simulation,d,c,p,spectralGapBefore,spectralGapAfter,t,
1,4,1.5,1.0,0.33979072322945925,0.0,27,
1,4,1.5,1.0,0.3394904958447589,0.0,28,
1,4,1.5,1.0,0.34037296393220173,0.0,29,
1,4,1.5,1.0,0.3392686026934436,0.0,30,
1,4,1.5,1.0,0.3406594143667496,0.0,31,
1,4,1.5,1.0,0.340819074060578,0.0,32,
1,4,1.5,1.0,0.33995861280489714,0.0,33,
1,4,1.5,1.0,0.33982065432375763,0.0,34,
1,4,1.5,1.0,0.3414705050725271,0.0,35,
1,4,1.5,1.0,0.3408522958493665,0.0,36,
1,4,1.5,1.0,0.33973738226586947,0.0,37,
1,4,1.5,1.0,0.340606790432611,0.0,38,
1,4,1.5,1.0,0.3400363446856485,0.0,39,
1,4,1.5,1.0,0.3388714092053805,0.0,40,
1,4,1.5,1.0,0.3404325843282343,0.0,41,
1,4,1.5,1.0,0.3406644986765024,0.0,42,
1,4,1.5,1.0,0.34219328639966473,0.0,43,
1,4,1.5,1.0,0.3391728202859102,0.0,44,
1,4,1.5,1.0,0.33985766787921157,0.0,45,
1,4,1.5,1.0,0.3420494885547778,0.0,46,
1,4,1.5,1.0,0.340874767471844,0.0,47,
1,4,1.5,1.0,0.340783746390385,0.0,48,
1,4,1.5,1.0,0.3404853602476199,0.0,49,
1,4,1.5,1.0,0.3405821078387793,0.0,50,
1,4,1.5,1.0,0.3411610192801462,0.0,51,
1,4,1.5,1.0,0.3393425140893934,0.0,52,
1,4,1.5,1.0,0.33995944868474426,0.0,53,
1,4,1.5,1.0,0.33993922562601664,0.0,54,
1,4,1.5,1.0,0.33939045687001934,0.0,55,
1,4,1.5,1.0,0.34056663899352313,0.0,56,
1,4,1.5,1.0,0.33988415643709846,0.0,57,
1,4,1.5,1.0,0.3386934225022611,0.0,58,
1,4,1.5,1.0,0.339996494781725,0.0,59,
1,4,1.5,1.0,0.33992200321358534,0.0,60,
1,4,1.5,1.0,0.33974922029714527,0.0,61,
1,4,1.5,1.0,0.3398383046052502,0.0,62,
1,4,1.5,1.0,0.340045912859392,0.0,63,
1,4,1.5,1.0,0.34013757421822755,0.0,64,
1,4,1.5,1.0,0.3398936818641418,0.0,65,
1,4,1.5,1.0,0.34001667913104483,0.0,66,
1,4,1.5,1.0,0.3403306413731313,0.0,67,
1,4,1.5,1.0,0.3397004535251231,0.0,68,
1,4,1.5,1.0,0.34015294679024866,0.0,69,
1,4,1.5,1.0,0.34000462401814846,0.0,70,
1,4,1.5,1.0,0.3379383212286958,0.0,71,
1,4,1.5,1.0,0.33955002068529827,0.0,72,
1,4,1.5,1.0,0.33959168966819664,0.0,73,
1,4,1.5,1.0,0.3402593544494322,0.0,74,
1,4,1.5,1.0,0.34036368635085046,0.0,75,
1,4,1.5,1.0,0.33873858900995646,0.0,76,
1,4,1.5,1.0,0.3397848450383093,0.0,77,
1,4,1.5,1.0,0.3412016579625966,0.0,78,
1,4,1.5,1.0,0.3407555716997186,0.0,79,
1,4,1.5,1.0,0.3421761066497728,0.0,80,
1,4,1.5,1.0,0.34001781834200895,0.0,81,
1,4,1.5,1.0,0.3392423934208202,0.0,82,
1,4,1.5,1.0,0.34011201750134745,0.0,83,
1,4,1.5,1.0,0.33975975450223594,0.0,84,
1,4,1.5,1.0,0.3406545121749205,0.0,85,
1,4,1.5,1.0,0.3417409560431477,0.0,86,
1,4,1.5,1.0,0.34009604991514897,0.0,87,
1,4,1.5,1.0,0.33968280866267897,0.0,88,
1,4,1.5,1.0,0.340368665914208,0.0,89,
1,4,1.5,1.0,0.34063079345012404,0.0,90,
1,4,1.5,1.0,0.34006838133276274,0.0,91,
1,4,1.5,1.0,0.3401810987612133,0.0,92,
1,4,1.5,1.0,0.34115707415810737,0.0,93,
1,4,1.5,1.0,0.3406703235550156,0.0,94,
1,4,1.5,1.0,0.3403539722489174,0.0,95,
1,4,1.5,1.0,0.3403951462529462,0.0,96,
1,4,1.5,1.0,0.33995260031473185,0.0,97,
1,4,1.5,1.0,0.3404298393782945,0.0,98,
1,4,1.5,1.0,0.340187807959788,0.0,99,
1,4,1.5,1.0,0.3396711383636587,0.0,100,
2,4,1.5,1.0,0.3408702162137627,0.0,0,
2,4,1.5,1.0,0.34116859422032664,0.0,1,
2,4,1.5,1.0,0.3398446653526379,0.0,2,
2,4,1.5,1.0,0.3401930229818434,0.0,3,
2,4,1.5,1.0,0.340372355972266,0.0,4,
2,4,1.5,1.0,0.34004942528795556,0.0,5,
2,4,1.5,1.0,0.3395830039193697,0.0,6,
2,4,1.5,1.0,0.34021410669433294,0.0,7,
2,4,1.5,1.0,0.3398118419922387,0.0,8,
2,4,1.5,1.0,0.3407303435218286,0.0,9,
2,4,1.5,1.0,0.3396493733518082,0.0,10,
2,4,1.5,1.0,0.33970575771738554,0.0,11,
2,4,1.5,1.0,0.3400555386411436,0.0,12,
2,4,1.5,1.0,0.3395594813984678,0.0,13,
2,4,1.5,1.0,0.3407438949319299,0.0,14,
2,4,1.5,1.0,0.33882315529957074,0.0,15,
2,4,1.5,1.0,0.3396897508823983,0.0,16,
2,4,1.5,1.0,0.3395114443915168,0.0,17,
2,4,1.5,1.0,0.33910999790745633,0.0,18,
2,4,1.5,1.0,0.339128895186957,0.0,19,
2,4,1.5,1.0,0.3407757344907597,0.0,20,
2,4,1.5,1.0,0.3412027479475922,0.0,21,
2,4,1.5,1.0,0.34011901563234304,0.0,22,
2,4,1.5,1.0,0.3392843324666165,0.0,23,
2,4,1.5,1.0,0.33887144738116637,0.0,24,
2,4,1.5,1.0,0.3424613944347975,0.0,25,
2,4,1.5,1.0,0.3399107288585729,0.0,26,
2,4,1.5,1.0,0.340822733944421,0.0,27,
2,4,1.5,1.0,0.34068267714936107,0.0,28,
2,4,1.5,1.0,0.3399271323837705,0.0,29,
2,4,1.5,1.0,0.3405712563914046,0.0,30,
2,4,1.5,1.0,0.3402060877709948,0.0,31,
2,4,1.5,1.0,0.34061308258055656,0.0,32,
2,4,1.5,1.0,0.3411476614746465,0.0,33,
2,4,1.5,1.0,0.3399150571938738,0.0,34,
2,4,1.5,1.0,0.3395942247404873,0.0,35,
2,4,1.5,1.0,0.34001064188346375,0.0,36,
2,4,1.5,1.0,0.3397257993220809,0.0,37,
2,4,1.5,1.0,0.3386691668826949,0.0,38,
2,4,1.5,1.0,0.3397434540460055,0.0,39,
2,4,1.5,1.0,0.3400668210721537,0.0,40,
2,4,1.5,1.0,0.3410845791490815,0.0,41,
2,4,1.5,1.0,0.34003303808022356,0.0,42,
2,4,1.5,1.0,0.34112532280933017,0.0,43,
2,4,1.5,1.0,0.34115193403444877,0.0,44,
2,4,1.5,1.0,0.3398529745454607,0.0,45,
2,4,1.5,1.0,0.34012891358226993,0.0,46,
2,4,1.5,1.0,0.3412918750195535,0.0,47,
2,4,1.5,1.0,0.34016499768202746,0.0,48,
2,4,1.5,1.0,0.33966703622829786,0.0,49,
2,4,1.5,1.0,0.34001916778844654,0.0,50,
2,4,1.5,1.0,0.3391484703748502,0.0,51,
2,4,1.5,1.0,0.34042398937691487,0.0,52,
2,4,1.5,1.0,0.3406986222833357,0.0,53,
2,4,1.5,1.0,0.3404437708821806,0.0,54,
2,4,1.5,1.0,0.34049875736574653,0.0,55,
2,4,1.5,1.0,0.34073145779725345,0.0,56,
2,4,1.5,1.0,0.33974137604808585,0.0,57,
2,4,1.5,1.0,0.33923660342517425,0.0,58,
2,4,1.5,1.0,0.3414041178467322,0.0,59,
2,4,1.5,1.0,0.340196231771802,0.0,60,
2,4,1.5,1.0,0.3403456100901314,0.0,61,
2,4,1.5,1.0,0.3391913429560306,0.0,62,
2,4,1.5,1.0,0.3410899606157094,0.0,63,
2,4,1.5,1.0,0.3396735071479844,0.0,64,
2,4,1.5,1.0,0.34054267015732187,0.0,65,
2,4,1.5,1.0,0.3400708225329987,0.0,66,
2,4,1.5,1.0,0.3403551151521669,0.0,67,
2,4,1.5,1.0,0.3390746243355369,0.0,68,
2,4,1.5,1.0,0.33974894591618143,0.0,69,
2,4,1.5,1.0,0.34052062932773375,0.0,70,
2,4,1.5,1.0,0.339822645562193,0.0,71,
2,4,1.5,1.0,0.3394068955205193,0.0,72,
2,4,1.5,1.0,0.3403541322950949,0.0,73,
2,4,1.5,1.0,0.3406513546915301,0.0,74,
2,4,1.5,1.0,0.34140282762147844,0.0,75,
2,4,1.5,1.0,0.3397161179117021,0.0,76,
2,4,1.5,1.0,0.3411733697241197,0.0,77,
2,4,1.5,1.0,0.3393605778611273,0.0,78,
2,4,1.5,1.0,0.34090508973520794,0.0,79,
2,4,1.5,1.0,0.3397323240793608,0.0,80,
2,4,1.5,1.0,0.3396231446580301,0.0,81,
2,4,1.5,1.0,0.34041644866537435,0.0,82,
2,4,1.5,1.0,0.33936969795908223,0.0,83,
2,4,1.5,1.0,0.34004925240373407,0.0,84,
2,4,1.5,1.0,0.3408192231015159,0.0,85,
2,4,1.5,1.0,0.33950362661992806,0.0,86,
2,4,1.5,1.0,0.3392632661615994,0.0,87,
2,4,1.5,1.0,0.3399051463282168,0.0,88,
2,4,1.5,1.0,0.34080601645312414,0.0,89,
2,4,1.5,1.0,0.33979116550116106,0.0,90,
2,4,1.5,1.0,0.3387222641216039,0.0,91,
2,4,1.5,1.0,0.3397398068770453,0.0,92,
2,4,1.5,1.0,0.33996026577641203,0.0,93,
2,4,1.5,1.0,0.3412447930680197,0.0,94,
2,4,1.5,1.0,0.34009231921875327,0.0,95,
2,4,1.5,1.0,0.3410419899769137,0.0,96,
2,4,1.5,1.0,0.34079063609001614,0.0,97,
2,4,1.5,1.0,0.33994950753296227,0.0,98,
2,4,1.5,1.0,0.3405775226888559,0.0,99,
2,4,1.5,1.0,0.3403018808332702,0.0,100,
3,4,1.5,1.0,0.3413047790677646,0.0,0,
3,4,1.5,1.0,0.33888878111280474,0.0,1,
3,4,1.5,1.0,0.3404216331369748,0.0,2,
3,4,1.5,1.0,0.3403757508061005,0.0,3,
3,4,1.5,1.0,0.33988205242395786,0.0,4,
3,4,1.5,1.0,0.3406952935114418,0.0,5,
3,4,1.5,1.0,0.3402219557036088,0.0,6,
3,4,1.5,1.0,0.3405616373519138,0.0,7,
3,4,1.5,1.0,0.3398319632823483,0.0,8,
3,4,1.5,1.0,0.3405387011168999,0.0,9,
3,4,1.5,1.0,0.3393168242137955,0.0,10,
3,4,1.5,1.0,0.34088237801771204,0.0,11,
3,4,1.5,1.0,0.3389330892539786,0.0,12,
3,4,1.5,1.0,0.3401342152331175,0.0,13,
3,4,1.5,1.0,0.3403464464116911,0.0,14,
3,4,1.5,1.0,0.34036029899586384,0.0,15,
3,4,1.5,1.0,0.3398980633275417,0.0,16,
3,4,1.5,1.0,0.3396613179781143,0.0,17,
3,4,1.5,1.0,0.3404148994470336,0.0,18,
3,4,1.5,1.0,0.3400897182874657,0.0,19,
3,4,1.5,1.0,0.34212920455205875,0.0,20,
3,4,1.5,1.0,0.3401542030299398,0.0,21,
3,4,1.5,1.0,0.340520760674456,0.0,22,
3,4,1.5,1.0,0.3397745562421952,0.0,23,
3,4,1.5,1.0,0.3390258203378246,0.0,24,
3,4,1.5,1.0,0.34145291404407363,0.0,25,
3,4,1.5,1.0,0.3398849390649247,0.0,26,
3,4,1.5,1.0,0.3399572605650809,0.0,27,
3,4,1.5,1.0,0.3404657415976272,0.0,28,
3,4,1.5,1.0,0.34157282731361227,0.0,29,
3,4,1.5,1.0,0.33851601383021457,0.0,30,
3,4,1.5,1.0,0.34171869183626613,0.0,31,
3,4,1.5,1.0,0.34039779597441167,0.0,32,
3,4,1.5,1.0,0.3393540029236898,0.0,33,
3,4,1.5,1.0,0.3389793878841263,0.0,34,
3,4,1.5,1.0,0.33955684379155393,0.0,35,
3,4,1.5,1.0,0.34143215616326184,0.0,36,
3,4,1.5,1.0,0.33989142475337975,0.0,37,
3,4,1.5,1.0,0.34039279472350914,0.0,38,
3,4,1.5,1.0,0.340412000807522,0.0,39,
3,4,1.5,1.0,0.34072334908121016,0.0,40,
3,4,1.5,1.0,0.3396076223533856,0.0,41,
3,4,1.5,1.0,0.33981352746219895,0.0,42,
3,4,1.5,1.0,0.3404592863692214,0.0,43,
3,4,1.5,1.0,0.3403348656482802,0.0,44,
3,4,1.5,1.0,0.33946238755794667,0.0,45,
3,4,1.5,1.0,0.33962575294418706,0.0,46,
3,4,1.5,1.0,0.3396383262263839,0.0,47,
3,4,1.5,1.0,0.3400371158038238,0.0,48,
3,4,1.5,1.0,0.34040044152060245,0.0,49,
3,4,1.5,1.0,0.33976592244045933,0.0,50,
3,4,1.5,1.0,0.3407284553972484,0.0,51,
3,4,1.5,1.0,0.3394819798597649,0.0,52,
3,4,1.5,1.0,0.34026324148300313,0.0,53,
3,4,1.5,1.0,0.3391978555790206,0.0,54,
3,4,1.5,1.0,0.34054548248537764,0.0,55,
3,4,1.5,1.0,0.33927183970573893,0.0,56,
3,4,1.5,1.0,0.3408214089126258,0.0,57,
3,4,1.5,1.0,0.33984059302772207,0.0,58,
3,4,1.5,1.0,0.3398981671381238,0.0,59,
3,4,1.5,1.0,0.3400687778805064,0.0,60,
3,4,1.5,1.0,0.33924340443907763,0.0,61,
3,4,1.5,1.0,0.34174790482638207,0.0,62,
3,4,1.5,1.0,0.3401710036583018,0.0,63,
3,4,1.5,1.0,0.3410424488867585,0.0,64,
3,4,1.5,1.0,0.3401218465786683,0.0,65,
3,4,1.5,1.0,0.3400146761630275,0.0,66,
3,4,1.5,1.0,0.3416555137091899,0.0,67,
3,4,1.5,1.0,0.3405058830620653,0.0,68,
3,4,1.5,1.0,0.33917348014400595,0.0,69,
3,4,1.5,1.0,0.34072811464132213,0.0,70,
3,4,1.5,1.0,0.34028438332864464,0.0,71,
3,4,1.5,1.0,0.3393841643214859,0.0,72,
3,4,1.5,1.0,0.341453306761934,0.0,73,
3,4,1.5,1.0,0.34037048192256936,0.0,74,
3,4,1.5,1.0,0.3397401244412739,0.0,75,
3,4,1.5,1.0,0.3413476497569864,0.0,76,
3,4,1.5,1.0,0.3401552259869738,0.0,77,
3,4,1.5,1.0,0.33990001532265846,0.0,78,
3,4,1.5,1.0,0.339768085748101,0.0,79,
3,4,1.5,1.0,0.34149695724975604,0.0,80,
3,4,1.5,1.0,0.3402299533562473,0.0,81,
3,4,1.5,1.0,0.3389689008028196,0.0,82,
3,4,1.5,1.0,0.34034211681806437,0.0,83,
3,4,1.5,1.0,0.3411550217720648,0.0,84,
3,4,1.5,1.0,0.34134156981412245,0.0,85,
3,4,1.5,1.0,0.33857519562633054,0.0,86,
3,4,1.5,1.0,0.34014150808289867,0.0,87,
3,4,1.5,1.0,0.34024837739171,0.0,88,
3,4,1.5,1.0,0.3397217148982603,0.0,89,
3,4,1.5,1.0,0.33863145812945494,0.0,90,
3,4,1.5,1.0,0.3403418322069792,0.0,91,
3,4,1.5,1.0,0.34084589871751847,0.0,92,
3,4,1.5,1.0,0.3404383395571271,0.0,93,
3,4,1.5,1.0,0.3404906892629058,0.0,94,
3,4,1.5,1.0,0.34027180489308295,0.0,95,
3,4,1.5,1.0,0.3398482358523426,0.0,96,
3,4,1.5,1.0,0.34004532762833317,0.0,97,
3,4,1.5,1.0,0.34055491478215627,0.0,98,
3,4,1.5,1.0,0.34041400933048915,0.0,99,
3,4,1.5,1.0,0.3399134018440334,0.0,100,
4,4,1.5,1.0,0.3420562478701712,0.0,0,
4,4,1.5,1.0,0.3398517713620478,0.0,1,
4,4,1.5,1.0,0.3399547178796696,0.0,2,
4,4,1.5,1.0,0.33997271135523843,0.0,3,
4,4,1.5,1.0,0.3401121406284292,0.0,4,
4,4,1.5,1.0,0.3402047920058946,0.0,5,
4,4,1.5,1.0,0.3397090550514653,0.0,6,
4,4,1.5,1.0,0.3408908004684821,0.0,7,
4,4,1.5,1.0,0.34034145963802065,0.0,8,
4,4,1.5,1.0,0.3396744292923146,0.0,9,
4,4,1.5,1.0,0.3401392682307387,0.0,10,
4,4,1.5,1.0,0.33977952533969835,0.0,11,
4,4,1.5,1.0,0.34001912119227495,0.0,12,
4,4,1.5,1.0,0.3401368080464602,0.0,13,
4,4,1.5,1.0,0.3416096201877231,0.0,14,
4,4,1.5,1.0,0.3410814159983738,0.0,15,
4,4,1.5,1.0,0.34030729239521595,0.0,16,
4,4,1.5,1.0,0.3399722825799708,0.0,17,
4,4,1.5,1.0,0.3392202374870179,0.0,18,
4,4,1.5,1.0,0.33957996323484474,0.0,19,
4,4,1.5,1.0,0.3399497405980967,0.0,20,
4,4,1.5,1.0,0.3417917579276989,0.0,21,
4,4,1.5,1.0,0.34069388632699615,0.0,22,
4,4,1.5,1.0,0.34049848278057593,0.0,23,
4,4,1.5,1.0,0.339193911784496,0.0,24,
4,4,1.5,1.0,0.339200756432966,0.0,25,
4,4,1.5,1.0,0.34071705400187124,0.0,26,
4,4,1.5,1.0,0.3387489437256779,0.0,27,
4,4,1.5,1.0,0.3387773095298371,0.0,28,
4,4,1.5,1.0,0.33918662735870986,0.0,29,
4,4,1.5,1.0,0.34075494043308485,0.0,30,
4,4,1.5,1.0,0.3392534624891861,0.0,31,
4,4,1.5,1.0,0.33993037686217864,0.0,32,
4,4,1.5,1.0,0.33960433989894456,0.0,33,
4,4,1.5,1.0,0.33991313713730364,0.0,34,
4,4,1.5,1.0,0.3401983035738756,0.0,35,
4,4,1.5,1.0,0.3393452637777553,0.0,36,
4,4,1.5,1.0,0.340856570755369,0.0,37,
4,4,1.5,1.0,0.3402863822579124,0.0,38,
4,4,1.5,1.0,0.33894151776475157,0.0,39,
4,4,1.5,1.0,0.34070533113554446,0.0,40,
4,4,1.5,1.0,0.34053573313039887,0.0,41,
4,4,1.5,1.0,0.33895393393455486,0.0,42,
4,4,1.5,1.0,0.3413679653397971,0.0,43,
4,4,1.5,1.0,0.34050959463350994,0.0,44,
4,4,1.5,1.0,0.3407118219844214,0.0,45,
4,4,1.5,1.0,0.3400585503668849,0.0,46,
4,4,1.5,1.0,0.34138851099845247,0.0,47,
4,4,1.5,1.0,0.3408787669020832,0.0,48,
4,4,1.5,1.0,0.3402533405267887,0.0,49,
4,4,1.5,1.0,0.3398933375321085,0.0,50,
4,4,1.5,1.0,0.3417895937237525,0.0,51,
4,4,1.5,1.0,0.340891772798639,0.0,52,
4,4,1.5,1.0,0.34026996757382477,0.0,53,
4,4,1.5,1.0,0.34031311946313414,0.0,54,
4,4,1.5,1.0,0.340186229311065,0.0,55,
4,4,1.5,1.0,0.33964038559639675,0.0,56,
4,4,1.5,1.0,0.34081312732078095,0.0,57,
4,4,1.5,1.0,0.33919040667990796,0.0,58,
4,4,1.5,1.0,0.3399380469667501,0.0,59,
4,4,1.5,1.0,0.34010831907167827,0.0,60,
4,4,1.5,1.0,0.3394611053011831,0.0,61,
4,4,1.5,1.0,0.3408602915138901,0.0,62,
4,4,1.5,1.0,0.34084489259242523,0.0,63,
4,4,1.5,1.0,0.338988766716266,0.0,64,
4,4,1.5,1.0,0.34002325462678185,0.0,65,
4,4,1.5,1.0,0.3405073372798775,0.0,66,
4,4,1.5,1.0,0.34068657907418276,0.0,67,
4,4,1.5,1.0,0.33958897236256447,0.0,68,
4,4,1.5,1.0,0.34112509163877125,0.0,69,
4,4,1.5,1.0,0.33933054658852324,0.0,70,
4,4,1.5,1.0,0.3396994442058907,0.0,71,
4,4,1.5,1.0,0.33965895768266907,0.0,72,
4,4,1.5,1.0,0.34110174144216476,0.0,73,
4,4,1.5,1.0,0.3405963387600185,0.0,74,
4,4,1.5,1.0,0.3402463902195132,0.0,75,
4,4,1.5,1.0,0.34031514524405304,0.0,76,
4,4,1.5,1.0,0.33977183433425784,0.0,77,
4,4,1.5,1.0,0.3401017772933861,0.0,78,
4,4,1.5,1.0,0.3400152616220413,0.0,79,
4,4,1.5,1.0,0.34065264781731586,0.0,80,
4,4,1.5,1.0,0.33984005281959284,0.0,81,
4,4,1.5,1.0,0.33929184298769965,0.0,82,
4,4,1.5,1.0,0.3389459794954103,0.0,83,
4,4,1.5,1.0,0.3410396538768947,0.0,84,
4,4,1.5,1.0,0.34051598081943,0.0,85,
4,4,1.5,1.0,0.34010799448604123,0.0,86,
4,4,1.5,1.0,0.341285616127864,0.0,87,
4,4,1.5,1.0,0.34067792048848167,0.0,88,
4,4,1.5,1.0,0.3404446636063787,0.0,89,
4,4,1.5,1.0,0.3395095981487647,0.0,90,
4,4,1.5,1.0,0.3400062975587419,0.0,91,
4,4,1.5,1.0,0.341944479281586,0.0,92,
4,4,1.5,1.0,0.3400412713085246,0.0,93,
