simulation,d,c,p,spectralGapBefore,spectralGapAfter,t,
20,4,1.5,0.5,0.2221980559345873,0.0,1,
20,4,1.5,0.5,0.24296792949466794,0.0,2,
20,4,1.5,0.5,0.2371693027884082,0.0,3,
20,4,1.5,0.5,0.23823093935744866,0.0,4,
20,4,1.5,0.5,0.24181915807701315,0.0,5,
20,4,1.5,0.5,0.23325448469726662,0.0,6,
20,4,1.5,0.5,0.24669938085507814,0.0,7,
20,4,1.5,0.5,0.23103710156540136,0.0,8,
20,4,1.5,0.5,0.2394311786337472,0.0,9,
20,4,1.5,0.5,0.23772439873919093,0.0,10,
20,4,1.5,0.5,0.23158151741090838,0.0,11,
20,4,1.5,0.5,0.23409657109906745,0.0,12,
20,4,1.5,0.5,0.24687914705119274,0.0,13,
20,4,1.5,0.5,0.24577030013549295,0.0,14,
20,4,1.5,0.5,0.24676036519533762,0.0,15,
20,4,1.5,0.5,0.24071295825443628,0.0,16,
20,4,1.5,0.5,0.23115536007831539,0.0,17,
20,4,1.5,0.5,0.22891631924673006,0.0,18,
20,4,1.5,0.5,0.23154760738613644,0.0,19,
20,4,1.5,0.5,0.23628769260322724,0.0,20,
20,4,1.5,0.5,0.22532746560681272,0.0,21,
20,4,1.5,0.5,0.24432171034700267,0.0,22,
20,4,1.5,0.5,0.25399457600763986,0.0,23,
20,4,1.5,0.5,0.23665087009070718,0.0,24,
20,4,1.5,0.5,0.239578367433396,0.0,25,
20,4,1.5,0.5,0.23944027201677975,0.0,26,
20,4,1.5,0.5,0.24209222201404224,0.0,27,
20,4,1.5,0.5,0.24874843203802222,0.0,28,
20,4,1.5,0.5,0.24532450946442863,0.0,29,
20,4,1.5,0.5,0.2333072623238608,0.0,30,
20,4,1.5,0.5,0.23908524935565512,0.0,31,
20,4,1.5,0.5,0.23768464929638433,0.0,32,
20,4,1.5,0.5,0.23465417884127893,0.0,33,
20,4,1.5,0.5,0.24646241825804704,0.0,34,
20,4,1.5,0.5,0.24328585572422912,0.0,35,
20,4,1.5,0.5,0.23173857470520343,0.0,36,
20,4,1.5,0.5,0.2338050574212408,0.0,37,
20,4,1.5,0.5,0.2394266071721387,0.0,38,
20,4,1.5,0.5,0.21809018115308088,0.0,39,
20,4,1.5,0.5,0.22583356418082268,0.0,40,
20,4,1.5,0.5,0.251924875491248,0.0,41,
20,4,1.5,0.5,0.2305148278027085,0.0,42,
20,4,1.5,0.5,0.2507198379122413,0.0,43,
20,4,1.5,0.5,0.24007824475507,0.0,44,
20,4,1.5,0.5,0.23675896188696377,0.0,45,
20,4,1.5,0.5,0.23922617980145788,0.0,46,
20,4,1.5,0.5,0.23597525378614925,0.0,47,
20,4,1.5,0.5,0.23295282735876155,0.0,48,
20,4,1.5,0.5,0.22976029852844404,0.0,49,
20,4,1.5,0.5,0.23382062856775154,0.0,50,
20,4,1.5,0.5,0.23774656065141286,0.0,51,
20,4,1.5,0.5,0.23472813363288936,0.0,52,
20,4,1.5,0.5,0.2392086250187604,0.0,53,
20,4,1.5,0.5,0.24634087720521358,0.0,54,
20,4,1.5,0.5,0.2426446122639495,0.0,55,
20,4,1.5,0.5,0.23272845980833057,0.0,56,
20,4,1.5,0.5,0.2385231261817634,0.0,57,
20,4,1.5,0.5,0.2278768814663823,0.0,58,
20,4,1.5,0.5,0.24168070383436846,0.0,59,
20,4,1.5,0.5,0.23615638007178874,0.0,60,
20,4,1.5,0.5,0.24052298537266514,0.0,61,
20,4,1.5,0.5,0.23034591666812632,0.0,62,
20,4,1.5,0.5,0.23427767651346998,0.0,63,
20,4,1.5,0.5,0.2478895264897838,0.0,64,
20,4,1.5,0.5,0.24436688553688413,0.0,65,
20,4,1.5,0.5,0.23484054615408034,0.0,66,
20,4,1.5,0.5,0.23906988304656762,0.0,67,
20,4,1.5,0.5,0.2318555524048993,0.0,68,
20,4,1.5,0.5,0.24476175541066125,0.0,69,
20,4,1.5,0.5,0.2438680401330865,0.0,70,
20,4,1.5,0.5,0.22442830270662206,0.0,71,
20,4,1.5,0.5,0.23290541455346137,0.0,72,
20,4,1.5,0.5,0.23756727797937227,0.0,73,
20,4,1.5,0.5,0.23300656222181426,0.0,74,
20,4,1.5,0.5,0.24289100881341474,0.0,75,
20,4,1.5,0.5,0.2316030364473799,0.0,76,
20,4,1.5,0.5,0.24328701657795004,0.0,77,
20,4,1.5,0.5,0.23146712121944413,0.0,78,
20,4,1.5,0.5,0.23554151831979864,0.0,79,
20,4,1.5,0.5,0.2308365901738888,0.0,80,
20,4,1.5,0.5,0.24049975393692047,0.0,81,
20,4,1.5,0.5,0.23614336500829058,0.0,82,
20,4,1.5,0.5,0.23789531836524103,0.0,83,
20,4,1.5,0.5,0.25155732328963964,0.0,84,
20,4,1.5,0.5,0.2293079161330931,0.0,85,
20,4,1.5,0.5,0.23295800346030426,0.0,86,
20,4,1.5,0.5,0.24084895887829627,0.0,87,
20,4,1.5,0.5,0.2383341886244178,0.0,88,
20,4,1.5,0.5,0.24628318231624224,0.0,89,
20,4,1.5,0.5,0.23564033550694474,0.0,90,
20,4,1.5,0.5,0.24002009635238863,0.0,91,
20,4,1.5,0.5,0.2420987691827996,0.0,92,
20,4,1.5,0.5,0.22871347659502816,0.0,93,
20,4,1.5,0.5,0.2437734799016359,0.0,94,
20,4,1.5,0.5,0.24051105258769756,0.0,95,
20,4,1.5,0.5,0.23916005753281755,0.0,96,
20,4,1.5,0.5,0.23504629283064982,0.0,97,
20,4,1.5,0.5,0.2291217624525863,0.0,98,
20,4,1.5,0.5,0.24111626439122535,0.0,99,
20,4,1.5,0.5,0.2520298454064067,0.0,100,
21,4,1.5,0.5,0.3566511499209236,0.0,0,
21,4,1.5,0.5,0.21957089321715395,0.0,1,
21,4,1.5,0.5,0.238425384735522,0.0,2,
21,4,1.5,0.5,0.23508128687877716,0.0,3,
21,4,1.5,0.5,0.23946510574267355,0.0,4,
21,4,1.5,0.5,0.2427484181953219,0.0,5,
21,4,1.5,0.5,0.24207723631449063,0.0,6,
21,4,1.5,0.5,0.22963487673330396,0.0,7,
21,4,1.5,0.5,0.2272825933082112,0.0,8,
21,4,1.5,0.5,0.24345781247588905,0.0,9,
21,4,1.5,0.5,0.23655515903809166,0.0,10,
21,4,1.5,0.5,0.24029643878467732,0.0,11,
21,4,1.5,0.5,0.2299071681558882,0.0,12,
21,4,1.5,0.5,0.2226369746374962,0.0,13,
21,4,1.5,0.5,0.24285327159076353,0.0,14,
21,4,1.5,0.5,0.22630819593017293,0.0,15,
21,4,1.5,0.5,0.24471618933636652,0.0,16,
21,4,1.5,0.5,0.23379682955098668,0.0,17,
21,4,1.5,0.5,0.22790471078272845,0.0,18,
21,4,1.5,0.5,0.24249473665500376,0.0,19,
21,4,1.5,0.5,0.23523747241939552,0.0,20,
21,4,1.5,0.5,0.24309046598463857,0.0,21,
21,4,1.5,0.5,0.23703337498586907,0.0,22,
21,4,1.5,0.5,0.23608673318951823,0.0,23,
21,4,1.5,0.5,0.24844304975261533,0.0,24,
21,4,1.5,0.5,0.23471797889831303,0.0,25,
21,4,1.5,0.5,0.23976071417486045,0.0,26,
21,4,1.5,0.5,0.2363207560664845,0.0,27,
21,4,1.5,0.5,0.23575124456077834,0.0,28,
21,4,1.5,0.5,0.24187659055028043,0.0,29,
21,4,1.5,0.5,0.24170439044205516,0.0,30,
21,4,1.5,0.5,0.23666207336338063,0.0,31,
21,4,1.5,0.5,0.23304830894697393,0.0,32,
21,4,1.5,0.5,0.23806203992654562,0.0,33,
21,4,1.5,0.5,0.2461950865823872,0.0,34,
21,4,1.5,0.5,0.23697344476170012,0.0,35,
21,4,1.5,0.5,0.24329124723106632,0.0,36,
21,4,1.5,0.5,0.2389167167229138,0.0,37,
21,4,1.5,0.5,0.2312548513786329,0.0,38,
21,4,1.5,0.5,0.24433292327788048,0.0,39,
21,4,1.5,0.5,0.24500176929017703,0.0,40,
21,4,1.5,0.5,0.23223114075854823,0.0,41,
21,4,1.5,0.5,0.24126577251547576,0.0,42,
21,4,1.5,0.5,0.2420210482507934,0.0,43,
21,4,1.5,0.5,0.23525484334594637,0.0,44,
21,4,1.5,0.5,0.23255505337679772,0.0,45,
21,4,1.5,0.5,0.23710327472323078,0.0,46,
21,4,1.5,0.5,0.23894102638050052,0.0,47,
21,4,1.5,0.5,0.23497934732014203,0.0,48,
21,4,1.5,0.5,0.2435345742723225,0.0,49,
21,4,1.5,0.5,0.24920026959089825,0.0,50,
21,4,1.5,0.5,0.22803812154706393,0.0,51,
21,4,1.5,0.5,0.2373260153303658,0.0,52,
21,4,1.5,0.5,0.23696314597989243,0.0,53,
21,4,1.5,0.5,0.23296862108913785,0.0,54,
21,4,1.5,0.5,0.24647238420693385,0.0,55,
21,4,1.5,0.5,0.24075915001863346,0.0,56,
21,4,1.5,0.5,0.2367083237239358,0.0,57,
21,4,1.5,0.5,0.2258093528324453,0.0,58,
21,4,1.5,0.5,0.23474697436002256,0.0,59,
21,4,1.5,0.5,0.24912936467244617,0.0,60,
21,4,1.5,0.5,0.23830169846616844,0.0,61,
21,4,1.5,0.5,0.24351822946427815,0.0,62,
21,4,1.5,0.5,0.23767033227262002,0.0,63,
21,4,1.5,0.5,0.2368693395070769,0.0,64,
21,4,1.5,0.5,0.23674746781871048,0.0,65,
21,4,1.5,0.5,0.237377404602078,0.0,66,
21,4,1.5,0.5,0.24775259453403908,0.0,67,
21,4,1.5,0.5,0.24581159453174317,0.0,68,
21,4,1.5,0.5,0.23770207700430235,0.0,69,
21,4,1.5,0.5,0.23519442216829067,0.0,70,
21,4,1.5,0.5,0.24245533253163987,0.0,71,
21,4,1.5,0.5,0.2298939207113826,0.0,72,
21,4,1.5,0.5,0.2336494092608956,0.0,73,
21,4,1.5,0.5,0.25152778194544645,0.0,74,
21,4,1.5,0.5,0.24309839846288028,0.0,75,
21,4,1.5,0.5,0.23730728100839882,0.0,76,
21,4,1.5,0.5,0.23943488706357718,0.0,77,
21,4,1.5,0.5,0.22713586352580573,0.0,78,
21,4,1.5,0.5,0.2373862239400194,0.0,79,
21,4,1.5,0.5,0.24299796164384424,0.0,80,
21,4,1.5,0.5,0.24759999034861258,0.0,81,
21,4,1.5,0.5,0.24098336501062312,0.0,82,
21,4,1.5,0.5,0.23458137916294552,0.0,83,
21,4,1.5,0.5,0.24393002659844043,0.0,84,
21,4,1.5,0.5,0.24071607777595727,0.0,85,
21,4,1.5,0.5,0.23608930233767178,0.0,86,
21,4,1.5,0.5,0.23641668451946773,0.0,87,
21,4,1.5,0.5,0.23590415887815286,0.0,88,
21,4,1.5,0.5,0.23295388305863485,0.0,89,
21,4,1.5,0.5,0.2363475821340555,0.0,90,
21,4,1.5,0.5,0.23602393969975588,0.0,91,
21,4,1.5,0.5,0.23900589102555958,0.0,92,
21,4,1.5,0.5,0.2364674602104443,0.0,93,
21,4,1.5,0.5,0.25015510095573645,0.0,94,
21,4,1.5,0.5,0.23782149334944214,0.0,95,
21,4,1.5,0.5,0.2298956082329522,0.0,96,
21,4,1.5,0.5,0.23902484100650379,0.0,97,
21,4,1.5,0.5,0.23193227836008523,0.0,98,
21,4,1.5,0.5,0.2239845189993539,0.0,99,
21,4,1.5,0.5,0.23801821615016583,0.0,100,
22,4,1.5,0.5,0.3552689242080874,0.0,0,
22,4,1.5,0.5,0.22870713106677842,0.0,1,
22,4,1.5,0.5,0.2476183513759519,0.0,2,
22,4,1.5,0.5,0.24778560939553385,0.0,3,
22,4,1.5,0.5,0.24533328678374466,0.0,4,
22,4,1.5,0.5,0.22552957428961729,0.0,5,
22,4,1.5,0.5,0.24243347729687992,0.0,6,
22,4,1.5,0.5,0.24430233284986336,0.0,7,
22,4,1.5,0.5,0.23856588636461873,0.0,8,
22,4,1.5,0.5,0.240286467342942,0.0,9,
22,4,1.5,0.5,0.23729683224020337,0.0,10,
22,4,1.5,0.5,0.24101252015712582,0.0,11,
22,4,1.5,0.5,0.24257478957514533,0.0,12,
22,4,1.5,0.5,0.23627621161424484,0.0,13,
22,4,1.5,0.5,0.23252589966391934,0.0,14,
22,4,1.5,0.5,0.2417584034433109,0.0,15,
22,4,1.5,0.5,0.22758269750868498,0.0,16,
22,4,1.5,0.5,0.2386478929429895,0.0,17,
22,4,1.5,0.5,0.23648575790387472,0.0,18,
22,4,1.5,0.5,0.24040186544086395,0.0,19,
22,4,1.5,0.5,0.24130766111749546,0.0,20,
22,4,1.5,0.5,0.23427550040084588,0.0,21,
22,4,1.5,0.5,0.24415933673603296,0.0,22,
22,4,1.5,0.5,0.23682254846803907,0.0,23,
22,4,1.5,0.5,0.24130466674143114,0.0,24,
22,4,1.5,0.5,0.241790428507502,0.0,25,
22,4,1.5,0.5,0.23749186887601892,0.0,26,
22,4,1.5,0.5,0.23926276854720663,0.0,27,
22,4,1.5,0.5,0.23196672640069071,0.0,28,
22,4,1.5,0.5,0.23280594641881203,0.0,29,
22,4,1.5,0.5,0.2426091745874862,0.0,30,
22,4,1.5,0.5,0.23521084975274342,0.0,31,
22,4,1.5,0.5,0.24322461561341513,0.0,32,
22,4,1.5,0.5,0.24430309166193376,0.0,33,
22,4,1.5,0.5,0.2333962838068706,0.0,34,
22,4,1.5,0.5,0.22881090947022964,0.0,35,
22,4,1.5,0.5,0.22994819419518553,0.0,36,
22,4,1.5,0.5,0.2321192458484651,0.0,37,
22,4,1.5,0.5,0.23886196335639487,0.0,38,
22,4,1.5,0.5,0.2343118136720428,0.0,39,
22,4,1.5,0.5,0.23938337450821123,0.0,40,
22,4,1.5,0.5,0.23871754516857158,0.0,41,
22,4,1.5,0.5,0.23148863554098076,0.0,42,
22,4,1.5,0.5,0.2379943069646714,0.0,43,
22,4,1.5,0.5,0.23949846528285035,0.0,44,
22,4,1.5,0.5,0.24860857435020367,0.0,45,
22,4,1.5,0.5,0.24049836292019422,0.0,46,
22,4,1.5,0.5,0.2299169562729717,0.0,47,
22,4,1.5,0.5,0.23904876330361213,0.0,48,
22,4,1.5,0.5,0.23851477378100927,0.0,49,
22,4,1.5,0.5,0.24064605143690299,0.0,50,
22,4,1.5,0.5,0.2249647728589289,0.0,51,
22,4,1.5,0.5,0.23644100177133454,0.0,52,
22,4,1.5,0.5,0.2259653870454189,0.0,53,
22,4,1.5,0.5,0.24373802252910381,0.0,54,
22,4,1.5,0.5,0.2388914092543566,0.0,55,
22,4,1.5,0.5,0.2281564448542912,0.0,56,
22,4,1.5,0.5,0.23221575653329896,0.0,57,
22,4,1.5,0.5,0.24865331340297592,0.0,58,
22,4,1.5,0.5,0.2367377914452613,0.0,59,
22,4,1.5,0.5,0.24638529959829902,0.0,60,
22,4,1.5,0.5,0.24014351746513452,0.0,61,
22,4,1.5,0.5,0.230039139719448,0.0,62,
22,4,1.5,0.5,0.24321332277304397,0.0,63,
22,4,1.5,0.5,0.25047495029676126,0.0,64,
22,4,1.5,0.5,0.2478417654756926,0.0,65,
22,4,1.5,0.5,0.23875644192359424,0.0,66,
22,4,1.5,0.5,0.24494622729682525,0.0,67,
22,4,1.5,0.5,0.22413762930414216,0.0,68,
22,4,1.5,0.5,0.2369495741875538,0.0,69,
22,4,1.5,0.5,0.23710399729976617,0.0,70,
22,4,1.5,0.5,0.22102705085740249,0.0,71,
22,4,1.5,0.5,0.23496856134736788,0.0,72,
22,4,1.5,0.5,0.2441938938284154,0.0,73,
22,4,1.5,0.5,0.2338598721184587,0.0,74,
22,4,1.5,0.5,0.23397225866134863,0.0,75,
22,4,1.5,0.5,0.2445571740634216,0.0,76,
22,4,1.5,0.5,0.22581278700089558,0.0,77,
22,4,1.5,0.5,0.24242413620209646,0.0,78,
22,4,1.5,0.5,0.24770190381437684,0.0,79,
22,4,1.5,0.5,0.24588919717400426,0.0,80,
22,4,1.5,0.5,0.23559472164161632,0.0,81,
22,4,1.5,0.5,0.2428894036542335,0.0,82,
22,4,1.5,0.5,0.2343209119074081,0.0,83,
22,4,1.5,0.5,0.2410111525838906,0.0,84,
22,4,1.5,0.5,0.24191332600118187,0.0,85,
22,4,1.5,0.5,0.230689171913545,0.0,86,
22,4,1.5,0.5,0.248195548213612,0.0,87,
22,4,1.5,0.5,0.23350847079720527,0.0,88,
22,4,1.5,0.5,0.22704574868811478,0.0,89,
22,4,1.5,0.5,0.23398470341121202,0.0,90,
22,4,1.5,0.5,0.24378636178753454,0.0,91,
22,4,1.5,0.5,0.24573407576925732,0.0,92,
22,4,1.5,0.5,0.24319896464919077,0.0,93,
22,4,1.5,0.5,0.24220490897120384,0.0,94,
22,4,1.5,0.5,0.24426294613896327,0.0,95,
22,4,1.5,0.5,0.24142749988406975,0.0,96,
22,4,1.5,0.5,0.23574500183148273,0.0,97,
22,4,1.5,0.5,0.2439626727584856,0.0,98,
22,4,1.5,0.5,0.23212772006759463,0.0,99,
22,4,1.5,0.5,0.24605112439333943,0.0,100,
23,4,1.5,0.5,0.34037840459856616,0.0,0,
23,4,1.5,0.5,0.22125028635533162,0.0,1,
23,4,1.5,0.5,0.2410595117996578,0.0,2,
23,4,1.5,0.5,0.22901614798996117,0.0,3,
23,4,1.5,0.5,0.22924645885289796,0.0,4,
23,4,1.5,0.5,0.23489698205346,0.0,5,
23,4,1.5,0.5,0.2426543803183986,0.0,6,
23,4,1.5,0.5,0.23770566892743583,0.0,7,
23,4,1.5,0.5,0.23425195114933361,0.0,8,
23,4,1.5,0.5,0.2394283633301384,0.0,9,
23,4,1.5,0.5,0.24472927917758236,0.0,10,
23,4,1.5,0.5,0.2357972150111609,0.0,11,
23,4,1.5,0.5,0.23512324922118855,0.0,12,
23,4,1.5,0.5,0.23324208962430104,0.0,13,
23,4,1.5,0.5,0.2397054392480833,0.0,14,
23,4,1.5,0.5,0.23395688799875491,0.0,15,
23,4,1.5,0.5,0.2370654126742957,0.0,16,
23,4,1.5,0.5,0.2373918797615875,0.0,17,
23,4,1.5,0.5,0.2329040945833224,0.0,18,
23,4,1.5,0.5,0.23805750409797155,0.0,19,
23,4,1.5,0.5,0.2423261142334041,0.0,20,
23,4,1.5,0.5,0.2421246817660775,0.0,21,
23,4,1.5,0.5,0.24000144967546255,0.0,22,
23,4,1.5,0.5,0.2318808831631587,0.0,23,
23,4,1.5,0.5,0.23592973940589812,0.0,24,
23,4,1.5,0.5,0.23461517830406275,0.0,25,
23,4,1.5,0.5,0.24170542343238455,0.0,26,
23,4,1.5,0.5,0.23351708309367314,0.0,27,
23,4,1.5,0.5,0.23340385038031608,0.0,28,
23,4,1.5,0.5,0.23316345939094163,0.0,29,
23,4,1.5,0.5,0.23488178611925636,0.0,30,
23,4,1.5,0.5,0.23082198378136087,0.0,31,
23,4,1.5,0.5,0.2401352835121593,0.0,32,
23,4,1.5,0.5,0.2319303757365695,0.0,33,
23,4,1.5,0.5,0.22566301577086967,0.0,34,
23,4,1.5,0.5,0.23903065212004593,0.0,35,
23,4,1.5,0.5,0.23027994983940758,0.0,36,
23,4,1.5,0.5,0.23638252883849065,0.0,37,
23,4,1.5,0.5,0.23691245019425777,0.0,38,
23,4,1.5,0.5,0.2371576432849979,0.0,39,
23,4,1.5,0.5,0.2359974442344055,0.0,40,
23,4,1.5,0.5,0.23695567672355933,0.0,41,
23,4,1.5,0.5,0.24279443145597757,0.0,42,
23,4,1.5,0.5,0.24434889225933,0.0,43,
23,4,1.5,0.5,0.22989213885307236,0.0,44,
23,4,1.5,0.5,0.23951875235253706,0.0,45,
23,4,1.5,0.5,0.23783466779299034,0.0,46,
23,4,1.5,0.5,0.23538365417697849,0.0,47,
23,4,1.5,0.5,0.24618685820312536,0.0,48,
23,4,1.5,0.5,0.23404825354913117,0.0,49,
23,4,1.5,0.5,0.2322851917561396,0.0,50,
23,4,1.5,0.5,0.22831947563406774,0.0,51,
23,4,1.5,0.5,0.23841139156451607,0.0,52,
23,4,1.5,0.5,0.2388551935529868,0.0,53,
23,4,1.5,0.5,0.2538765668133979,0.0,54,
23,4,1.5,0.5,0.2452625725751999,0.0,55,
23,4,1.5,0.5,0.23678865983673358,0.0,56,
23,4,1.5,0.5,0.24350745103972093,0.0,57,
23,4,1.5,0.5,0.2339851644643306,0.0,58,
23,4,1.5,0.5,0.24017196668652563,0.0,59,
23,4,1.5,0.5,0.2266147348225478,0.0,60,
23,4,1.5,0.5,0.24174720887771695,0.0,61,
23,4,1.5,0.5,0.23105003445059602,0.0,62,
23,4,1.5,0.5,0.23504690180136767,0.0,63,
23,4,1.5,0.5,0.24059183155353614,0.0,64,
23,4,1.5,0.5,0.2351454955036314,0.0,65,
23,4,1.5,0.5,0.24828892227083055,0.0,66,
23,4,1.5,0.5,0.22935386189247642,0.0,67,
23,4,1.5,0.5,0.23154053092851523,0.0,68,
23,4,1.5,0.5,0.23904185422312318,0.0,69,
23,4,1.5,0.5,0.2479835759609511,0.0,70,
23,4,1.5,0.5,0.23901423230756902,0.0,71,
23,4,1.5,0.5,0.23338053777481094,0.0,72,
23,4,1.5,0.5,0.23340223330466503,0.0,73,
23,4,1.5,0.5,0.2478708928974641,0.0,74,
23,4,1.5,0.5,0.23764804032128894,0.0,75,
23,4,1.5,0.5,0.23643192687889114,0.0,76,
23,4,1.5,0.5,0.235068820339826,0.0,77,
23,4,1.5,0.5,0.24113062263476104,0.0,78,
23,4,1.5,0.5,0.23906100060428825,0.0,79,
23,4,1.5,0.5,0.23695466803670984,0.0,80,
23,4,1.5,0.5,0.22620638624290534,0.0,81,
23,4,1.5,0.5,0.23649669213953217,0.0,82,
23,4,1.5,0.5,0.23610567795902304,0.0,83,
23,4,1.5,0.5,0.24609590124690772,0.0,84,
23,4,1.5,0.5,0.2449668000257248,0.0,85,
23,4,1.5,0.5,0.23979788650357103,0.0,86,
23,4,1.5,0.5,0.2345778900294786,0.0,87,
23,4,1.5,0.5,0.24365347134809512,0.0,88,
23,4,1.5,0.5,0.2318016634696678,0.0,89,
23,4,1.5,0.5,0.23731679899070834,0.0,90,
23,4,1.5,0.5,0.23428273489688778,0.0,91,
23,4,1.5,0.5,0.24116088326030782,0.0,92,
23,4,1.5,0.5,0.242647509813797,0.0,93,
23,4,1.5,0.5,0.24536326172661527,0.0,94,
23,4,1.5,0.5,0.23411483885063467,0.0,95,
23,4,1.5,0.5,0.2296298741413273,0.0,96,
23,4,1.5,0.5,0.2331236089451526,0.0,97,
23,4,1.5,0.5,0.2345771897481691,0.0,98,
23,4,1.5,0.5,0.2327919701029627,0.0,99,
23,4,1.5,0.5,0.24008062529603014,0.0,100,
24,4,1.5,0.5,0.3477348225965248,0.0,0,
24,4,1.5,0.5,0.2324273976174105,0.0,1,
24,4,1.5,0.5,0.2392029453364648,0.0,2,
24,4,1.5,0.5,0.23062594300309924,0.0,3,
24,4,1.5,0.5,0.24786606889048401,0.0,4,
24,4,1.5,0.5,0.24779958535764612,0.0,5,
24,4,1.5,0.5,0.24163266146389828,0.0,6,
24,4,1.5,0.5,0.23903251159722705,0.0,7,
24,4,1.5,0.5,0.22524672855190997,0.0,8,
24,4,1.5,0.5,0.2365595325818327,0.0,9,
24,4,1.5,0.5,0.24396297296218405,0.0,10,
24,4,1.5,0.5,0.2373432618516096,0.0,11,
24,4,1.5,0.5,0.23429222982606068,0.0,12,
24,4,1.5,0.5,0.24250729948987626,0.0,13,
24,4,1.5,0.5,0.2395580966199562,0.0,14,
24,4,1.5,0.5,0.23372665563708928,0.0,15,
24,4,1.5,0.5,0.23557278794096692,0.0,16,
24,4,1.5,0.5,0.2426529256082357,0.0,17,
24,4,1.5,0.5,0.2403112484525206,0.0,18,
24,4,1.5,0.5,0.23880575310562557,0.0,19,
24,4,1.5,0.5,0.24206605006929482,0.0,20,
24,4,1.5,0.5,0.22506150662770696,0.0,21,
24,4,1.5,0.5,0.24101485565430747,0.0,22,
24,4,1.5,0.5,0.22994023953296994,0.0,23,
24,4,1.5,0.5,0.2521687470405467,0.0,24,
24,4,1.5,0.5,0.23808885662564672,0.0,25,
24,4,1.5,0.5,0.2520786797583039,0.0,26,
24,4,1.5,0.5,0.2306173054765267,0.0,27,
24,4,1.5,0.5,0.2438003266395956,0.0,28,
24,4,1.5,0.5,0.24457714607715209,0.0,29,
24,4,1.5,0.5,0.23426746041189783,0.0,30,
24,4,1.5,0.5,0.23318720434790696,0.0,31,
24,4,1.5,0.5,0.2382654043271023,0.0,32,
24,4,1.5,0.5,0.2263227753775744,0.0,33,
24,4,1.5,0.5,0.24657987618099686,0.0,34,
24,4,1.5,0.5,0.22990202089967082,0.0,35,
24,4,1.5,0.5,0.23735133623184912,0.0,36,
24,4,1.5,0.5,0.24026859585869953,0.0,37,
24,4,1.5,0.5,0.23201731148104843,0.0,38,
24,4,1.5,0.5,0.23472945338403484,0.0,39,
24,4,1.5,0.5,0.24199869704342825,0.0,40,
24,4,1.5,0.5,0.23483854491072897,0.0,41,
24,4,1.5,0.5,0.23333441797319998,0.0,42,
24,4,1.5,0.5,0.23689032388021292,0.0,43,
24,4,1.5,0.5,0.22642304121830725,0.0,44,
24,4,1.5,0.5,0.2414691787478641,0.0,45,
24,4,1.5,0.5,0.24879059376919943,0.0,46,
24,4,1.5,0.5,0.23334039830261255,0.0,47,
24,4,1.5,0.5,0.24296456584139858,0.0,48,
24,4,1.5,0.5,0.23634423211252642,0.0,49,
24,4,1.5,0.5,0.24531532725335137,0.0,50,
24,4,1.5,0.5,0.22936650700128125,0.0,51,
24,4,1.5,0.5,0.2330643887196926,0.0,52,
24,4,1.5,0.5,0.23899276132272274,0.0,53,
24,4,1.5,0.5,0.25084156078663933,0.0,54,
24,4,1.5,0.5,0.2469708484244303,0.0,55,
24,4,1.5,0.5,0.24325015114772197,0.0,56,
24,4,1.5,0.5,0.2403252452695196,0.0,57,
24,4,1.5,0.5,0.23714296928250245,0.0,58,
24,4,1.5,0.5,0.2305991943863378,0.0,59,
24,4,1.5,0.5,0.23721025155032316,0.0,60,
24,4,1.5,0.5,0.24229640637891592,0.0,61,
24,4,1.5,0.5,0.22627734169757874,0.0,62,
24,4,1.5,0.5,0.2293808358888636,0.0,63,
24,4,1.5,0.5,0.2275338665922335,0.0,64,
24,4,1.5,0.5,0.2329458468384933,0.0,65,
24,4,1.5,0.5,0.24111796179211586,0.0,66,
24,4,1.5,0.5,0.2415318225327705,0.0,67,
24,4,1.5,0.5,0.23694471799349393,0.0,68,
24,4,1.5,0.5,0.22669916529108036,0.0,69,
24,4,1.5,0.5,0.23301241528299965,0.0,70,
24,4,1.5,0.5,0.22736477064460658,0.0,71,
24,4,1.5,0.5,0.2444436639910874,0.0,72,
24,4,1.5,0.5,0.23363496336943368,0.0,73,
24,4,1.5,0.5,0.2274637305778061,0.0,74,
24,4,1.5,0.5,0.24337813081641557,0.0,75,
24,4,1.5,0.5,0.22792320391773224,0.0,76,
24,4,1.5,0.5,0.24077376036841602,0.0,77,
24,4,1.5,0.5,0.24057918648501275,0.0,78,
24,4,1.5,0.5,0.24078586447915473,0.0,79,
24,4,1.5,0.5,0.23096875233360525,0.0,80,
24,4,1.5,0.5,0.24325742802894235,0.0,81,
24,4,1.5,0.5,0.22657474501136643,0.0,82,
24,4,1.5,0.5,0.2471753146126373,0.0,83,
24,4,1.5,0.5,0.23336865794126427,0.0,84,
24,4,1.5,0.5,0.2487146602924878,0.0,85,
24,4,1.5,0.5,0.23776004227433678,0.0,86,
24,4,1.5,0.5,0.24232146213532446,0.0,87,
24,4,1.5,0.5,0.23591271691889681,0.0,88,
24,4,1.5,0.5,0.23705079096247383,0.0,89,
24,4,1.5,0.5,0.2400490016029918,0.0,90,
24,4,1.5,0.5,0.23923215755650296,0.0,91,
24,4,1.5,0.5,0.25137297379810963,0.0,92,
24,4,1.5,0.5,0.22981209953955894,0.0,93,
24,4,1.5,0.5,0.23372692386731286,0.0,94,
24,4,1.5,0.5,0.22619013216391093,0.0,95,
