simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
58,4,1.5,94,256.0,0.5,552,276,264,549,3,0.9945652173913043,84,True,None,5154,
58,4,1.5,95,256.0,0.5,552,256,256,551,1,0.9981884057971014,85,True,None,5154,
58,4,1.5,96,256.0,0.5,559,273,266,558,1,0.998211091234347,86,True,None,5154,
58,4,1.5,97,256.0,0.5,543,262,278,542,1,0.998158379373849,87,True,None,5154,
58,4,1.5,98,256.0,0.5,542,269,270,541,1,0.9981549815498155,88,True,None,5154,
58,4,1.5,99,256.0,0.5,537,248,253,537,0,1.0,89,True,None,5154,
58,4,1.5,100,256.0,0.5,548,279,268,547,1,0.9981751824817519,90,True,None,5154,
58,4,1.5,101,256.0,0.5,525,252,275,525,0,1.0,91,True,None,5154,
58,4,1.5,102,256.0,0.5,566,289,248,565,1,0.9982332155477032,92,True,None,5154,
58,4,1.5,103,256.0,0.5,532,247,281,531,1,0.9981203007518797,93,True,None,5154,
58,4,1.5,104,256.0,0.5,534,273,271,534,0,1.0,94,True,None,5154,
58,4,1.5,105,256.0,0.5,522,260,272,520,2,0.9961685823754789,95,True,None,5154,
58,4,1.5,106,256.0,0.5,506,251,267,506,0,1.0,96,True,None,5154,
58,4,1.5,107,256.0,0.5,525,269,250,525,0,1.0,97,True,None,5154,
58,4,1.5,108,256.0,0.5,530,266,261,529,1,0.9981132075471698,98,True,None,5154,
58,4,1.5,109,256.0,0.5,550,274,254,549,1,0.9981818181818182,99,True,None,5154,
58,4,1.5,110,256.0,0.5,517,249,282,517,0,1.0,100,True,True,5154,
59,4,1.5,4,256.0,0.5,512,261,238,2,510,0.00390625,1,True,None,2246,
59,4,1.5,5,256.0,0.5,524,273,261,10,514,0.019083969465648856,2,True,None,2246,
59,4,1.5,6,256.0,0.5,506,254,272,25,481,0.04940711462450593,3,True,None,2246,
59,4,1.5,7,256.0,0.5,534,266,238,72,462,0.1348314606741573,4,True,None,2246,
59,4,1.5,8,256.0,0.5,541,256,249,151,390,0.27911275415896486,5,True,None,2246,
59,4,1.5,9,256.0,0.5,537,277,281,303,234,0.5642458100558659,6,True,None,2246,
59,4,1.5,10,256.0,0.5,513,227,251,463,50,0.9025341130604289,7,True,None,2246,
59,4,1.5,11,256.0,0.5,510,245,248,506,4,0.9921568627450981,8,True,None,2246,
59,4,1.5,12,256.0,0.5,511,262,261,507,4,0.9921722113502935,9,True,None,2246,
59,4,1.5,13,256.0,0.5,537,274,248,536,1,0.9981378026070763,10,True,None,2246,
59,4,1.5,14,256.0,0.5,521,259,275,519,2,0.9961612284069098,11,True,None,2246,
59,4,1.5,15,256.0,0.5,518,269,272,516,2,0.9961389961389961,12,True,None,2246,
59,4,1.5,16,256.0,0.5,500,237,255,500,0,1.0,13,True,None,2246,
59,4,1.5,17,256.0,0.5,510,276,266,503,7,0.9862745098039216,14,True,None,2246,
59,4,1.5,18,256.0,0.5,539,283,254,537,2,0.9962894248608535,15,True,None,2246,
59,4,1.5,19,256.0,0.5,480,233,292,480,0,1.0,16,True,None,2246,
59,4,1.5,20,256.0,0.5,488,242,234,488,0,1.0,17,True,None,2246,
59,4,1.5,21,256.0,0.5,507,263,244,506,1,0.9980276134122288,18,True,None,2246,
59,4,1.5,22,256.0,0.5,484,224,247,484,0,1.0,19,True,None,2246,
59,4,1.5,23,256.0,0.5,514,266,236,512,2,0.9961089494163424,20,True,None,2246,
59,4,1.5,24,256.0,0.5,543,270,241,540,3,0.994475138121547,21,True,None,2246,
59,4,1.5,25,256.0,0.5,512,261,292,510,2,0.99609375,22,True,None,2246,
59,4,1.5,26,256.0,0.5,498,236,250,498,0,1.0,23,True,None,2246,
59,4,1.5,27,256.0,0.5,509,257,246,507,2,0.9960707269155207,24,True,None,2246,
59,4,1.5,28,256.0,0.5,500,255,264,498,2,0.996,25,True,None,2246,
59,4,1.5,29,256.0,0.5,534,268,234,533,1,0.99812734082397,26,True,None,2246,
59,4,1.5,30,256.0,0.5,531,245,248,531,0,1.0,27,True,None,2246,
59,4,1.5,31,256.0,0.5,527,253,257,525,2,0.9962049335863378,28,True,None,2246,
59,4,1.5,32,256.0,0.5,509,250,268,509,0,1.0,29,True,None,2246,
59,4,1.5,33,256.0,0.5,480,235,264,480,0,1.0,30,True,None,2246,
59,4,1.5,34,256.0,0.5,477,233,236,476,1,0.9979035639412998,31,True,None,2246,
59,4,1.5,35,256.0,0.5,462,249,264,461,1,0.9978354978354979,32,True,None,2246,
59,4,1.5,36,256.0,0.5,481,257,238,480,1,0.997920997920998,33,True,None,2246,
59,4,1.5,37,256.0,0.5,471,234,244,469,2,0.9957537154989384,34,True,None,2246,
59,4,1.5,38,256.0,0.5,491,249,229,489,2,0.9959266802443992,35,True,None,2246,
59,4,1.5,39,256.0,0.5,505,277,263,504,1,0.998019801980198,36,True,None,2246,
59,4,1.5,40,256.0,0.5,496,231,240,493,3,0.9939516129032258,37,True,None,2246,
59,4,1.5,41,256.0,0.5,538,269,227,535,3,0.9944237918215614,38,True,None,2246,
59,4,1.5,42,256.0,0.5,541,254,251,540,1,0.9981515711645101,39,True,None,2246,
59,4,1.5,43,256.0,0.5,519,257,279,519,0,1.0,40,True,None,2246,
59,4,1.5,44,256.0,0.5,513,256,262,513,0,1.0,41,True,None,2246,
59,4,1.5,45,256.0,0.5,520,257,250,520,0,1.0,42,True,None,2246,
59,4,1.5,46,256.0,0.5,511,262,271,511,0,1.0,43,True,None,2246,
59,4,1.5,47,256.0,0.5,502,253,262,501,1,0.99800796812749,44,True,None,2246,
59,4,1.5,48,256.0,0.5,515,277,264,514,1,0.9980582524271845,45,True,None,2246,
59,4,1.5,49,256.0,0.5,553,273,235,552,1,0.9981916817359855,46,True,None,2246,
59,4,1.5,50,256.0,0.5,542,265,276,542,0,1.0,47,True,None,2246,
59,4,1.5,51,256.0,0.5,532,264,274,532,0,1.0,48,True,None,2246,
59,4,1.5,52,256.0,0.5,514,245,263,513,1,0.9980544747081712,49,True,None,2246,
59,4,1.5,53,256.0,0.5,483,231,262,483,0,1.0,50,True,None,2246,
59,4,1.5,54,256.0,0.5,490,252,245,489,1,0.9979591836734694,51,True,None,2246,
59,4,1.5,55,256.0,0.5,520,271,241,516,4,0.9923076923076923,52,True,None,2246,
59,4,1.5,56,256.0,0.5,509,252,263,508,1,0.9980353634577603,53,True,None,2246,
59,4,1.5,57,256.0,0.5,506,256,259,506,0,1.0,54,True,None,2246,
59,4,1.5,58,256.0,0.5,542,270,234,542,0,1.0,55,True,None,2246,
59,4,1.5,59,256.0,0.5,543,267,266,542,1,0.998158379373849,56,True,None,2246,
59,4,1.5,60,256.0,0.5,514,230,259,513,1,0.9980544747081712,57,True,None,2246,
59,4,1.5,61,256.0,0.5,505,244,253,505,0,1.0,58,True,None,2246,
59,4,1.5,62,256.0,0.5,481,254,278,480,1,0.997920997920998,59,True,None,2246,
59,4,1.5,63,256.0,0.5,511,263,233,508,3,0.9941291585127201,60,True,None,2246,
59,4,1.5,64,256.0,0.5,521,250,240,521,0,1.0,61,True,None,2246,
59,4,1.5,65,256.0,0.5,548,283,256,547,1,0.9981751824817519,62,True,None,2246,
59,4,1.5,66,256.0,0.5,500,239,287,500,0,1.0,63,True,None,2246,
59,4,1.5,67,256.0,0.5,514,271,257,512,2,0.9961089494163424,64,True,None,2246,
59,4,1.5,68,256.0,0.5,482,229,261,482,0,1.0,65,True,None,2246,
59,4,1.5,69,256.0,0.5,503,261,240,503,0,1.0,66,True,None,2246,
59,4,1.5,70,256.0,0.5,496,238,245,495,1,0.9979838709677419,67,True,None,2246,
59,4,1.5,71,256.0,0.5,523,267,240,521,2,0.9961759082217974,68,True,None,2246,
59,4,1.5,72,256.0,0.5,519,257,261,518,1,0.9980732177263969,69,True,None,2246,
59,4,1.5,73,256.0,0.5,499,232,252,499,0,1.0,70,True,None,2246,
59,4,1.5,74,256.0,0.5,545,292,246,544,1,0.998165137614679,71,True,None,2246,
59,4,1.5,75,256.0,0.5,502,232,275,502,0,1.0,72,True,None,2246,
59,4,1.5,76,256.0,0.5,514,271,259,510,4,0.9922178988326849,73,True,None,2246,
59,4,1.5,77,256.0,0.5,484,229,259,484,0,1.0,74,True,None,2246,
59,4,1.5,78,256.0,0.5,535,279,228,534,1,0.9981308411214953,75,True,None,2246,
59,4,1.5,79,256.0,0.5,538,278,275,537,1,0.9981412639405205,76,True,None,2246,
59,4,1.5,80,256.0,0.5,527,264,275,526,1,0.9981024667931688,77,True,None,2246,
59,4,1.5,81,256.0,0.5,525,244,246,525,0,1.0,78,True,None,2246,
59,4,1.5,82,256.0,0.5,503,229,251,502,1,0.9980119284294234,79,True,None,2246,
59,4,1.5,83,256.0,0.5,486,235,252,486,0,1.0,80,True,None,2246,
59,4,1.5,84,256.0,0.5,487,241,240,487,0,1.0,81,True,None,2246,
59,4,1.5,85,256.0,0.5,504,253,236,504,0,1.0,82,True,None,2246,
59,4,1.5,86,256.0,0.5,463,218,259,462,1,0.9978401727861771,83,True,None,2246,
59,4,1.5,87,256.0,0.5,464,238,237,464,0,1.0,84,True,None,2246,
59,4,1.5,88,256.0,0.5,497,277,244,494,3,0.993963782696177,85,True,None,2246,
59,4,1.5,89,256.0,0.5,469,239,267,467,2,0.9957356076759062,86,True,None,2246,
59,4,1.5,90,256.0,0.5,464,253,258,463,1,0.9978448275862069,87,True,None,2246,
59,4,1.5,91,256.0,0.5,485,270,249,483,2,0.9958762886597938,88,True,None,2246,
59,4,1.5,92,256.0,0.5,514,257,228,513,1,0.9980544747081712,89,True,None,2246,
59,4,1.5,93,256.0,0.5,506,252,260,506,0,1.0,90,True,None,2246,
59,4,1.5,94,256.0,0.5,477,242,271,477,0,1.0,91,True,None,2246,
59,4,1.5,95,256.0,0.5,477,245,245,476,1,0.9979035639412998,92,True,None,2246,
59,4,1.5,96,256.0,0.5,502,250,225,502,0,1.0,93,True,None,2246,
59,4,1.5,97,256.0,0.5,510,255,247,510,0,1.0,94,True,None,2246,
59,4,1.5,98,256.0,0.5,530,275,255,529,1,0.9981132075471698,95,True,None,2246,
59,4,1.5,99,256.0,0.5,526,270,274,523,3,0.9942965779467681,96,True,None,2246,
59,4,1.5,100,256.0,0.5,524,255,257,522,2,0.9961832061068703,97,True,None,2246,
59,4,1.5,101,256.0,0.5,498,236,262,497,1,0.9979919678714859,98,True,None,2246,
59,4,1.5,102,256.0,0.5,497,260,261,496,1,0.9979879275653923,99,True,None,2246,
59,4,1.5,103,256.0,0.5,510,258,245,509,1,0.9980392156862745,100,True,True,2246,
60,4,1.5,3,256.0,0.5,544,286,209,6,538,0.011029411764705883,1,True,None,1165,
60,4,1.5,4,256.0,0.5,533,256,267,10,523,0.01876172607879925,2,True,None,1165,
60,4,1.5,5,256.0,0.5,547,278,264,26,521,0.04753199268738574,3,True,None,1165,
60,4,1.5,6,256.0,0.5,527,261,281,82,445,0.1555977229601518,4,True,None,1165,
60,4,1.5,7,256.0,0.5,489,251,289,202,287,0.4130879345603272,5,True,None,1165,
60,4,1.5,8,256.0,0.5,464,227,252,364,100,0.7844827586206896,6,True,None,1165,
60,4,1.5,9,256.0,0.5,511,261,214,487,24,0.9530332681017613,7,True,None,1165,
60,4,1.5,10,256.0,0.5,502,247,256,500,2,0.9960159362549801,8,True,None,1165,
60,4,1.5,11,256.0,0.5,538,285,249,534,4,0.9925650557620818,9,True,None,1165,
60,4,1.5,12,256.0,0.5,517,236,257,516,1,0.9980657640232108,10,True,None,1165,
60,4,1.5,13,256.0,0.5,518,265,264,517,1,0.9980694980694981,11,True,None,1165,
60,4,1.5,14,256.0,0.5,530,259,247,528,2,0.9962264150943396,12,True,None,1165,
60,4,1.5,15,256.0,0.5,514,227,243,513,1,0.9980544747081712,13,True,None,1165,
60,4,1.5,16,256.0,0.5,496,238,256,495,1,0.9979838709677419,14,True,None,1165,
60,4,1.5,17,256.0,0.5,478,244,262,477,1,0.997907949790795,15,True,None,1165,
60,4,1.5,18,256.0,0.5,491,280,267,490,1,0.9979633401221996,16,True,None,1165,
60,4,1.5,19,256.0,0.5,525,272,238,522,3,0.9942857142857143,17,True,None,1165,
60,4,1.5,20,256.0,0.5,525,254,254,525,0,1.0,18,True,None,1165,
60,4,1.5,21,256.0,0.5,515,256,266,515,0,1.0,19,True,None,1165,
60,4,1.5,22,256.0,0.5,504,236,247,504,0,1.0,20,True,None,1165,
60,4,1.5,23,256.0,0.5,492,224,236,491,1,0.9979674796747967,21,True,None,1165,
60,4,1.5,24,256.0,0.5,489,249,252,489,0,1.0,22,True,None,1165,
60,4,1.5,25,256.0,0.5,510,267,246,510,0,1.0,23,True,None,1165,
60,4,1.5,26,256.0,0.5,517,249,242,516,1,0.9980657640232108,24,True,None,1165,
60,4,1.5,27,256.0,0.5,505,250,262,504,1,0.998019801980198,25,True,None,1165,
60,4,1.5,28,256.0,0.5,544,272,233,543,1,0.9981617647058824,26,True,None,1165,
60,4,1.5,29,256.0,0.5,518,268,294,518,0,1.0,27,True,None,1165,
60,4,1.5,30,256.0,0.5,513,258,263,513,0,1.0,28,True,None,1165,
60,4,1.5,31,256.0,0.5,539,252,226,537,2,0.9962894248608535,29,True,None,1165,
60,4,1.5,32,256.0,0.5,563,271,247,562,1,0.9982238010657194,30,True,None,1165,
60,4,1.5,33,256.0,0.5,542,239,260,542,0,1.0,31,True,None,1165,
60,4,1.5,34,256.0,0.5,545,275,272,545,0,1.0,32,True,None,1165,
60,4,1.5,35,256.0,0.5,534,256,267,532,2,0.9962546816479401,33,True,None,1165,
60,4,1.5,36,256.0,0.5,538,270,266,537,1,0.9981412639405205,34,True,None,1165,
60,4,1.5,37,256.0,0.5,519,251,270,517,2,0.9961464354527938,35,True,None,1165,
60,4,1.5,38,256.0,0.5,501,253,271,501,0,1.0,36,True,None,1165,
60,4,1.5,39,256.0,0.5,503,257,255,503,0,1.0,37,True,None,1165,
60,4,1.5,40,256.0,0.5,529,278,252,526,3,0.994328922495274,38,True,None,1165,
60,4,1.5,41,256.0,0.5,560,274,243,560,0,1.0,39,True,None,1165,
60,4,1.5,42,256.0,0.5,562,282,280,562,0,1.0,40,True,None,1165,
60,4,1.5,43,256.0,0.5,524,244,282,524,0,1.0,41,True,None,1165,
60,4,1.5,44,256.0,0.5,489,227,262,488,1,0.9979550102249489,42,True,None,1165,
60,4,1.5,45,256.0,0.5,494,249,244,493,1,0.9979757085020243,43,True,None,1165,
60,4,1.5,46,256.0,0.5,514,270,250,512,2,0.9961089494163424,44,True,None,1165,
60,4,1.5,47,256.0,0.5,497,255,272,492,5,0.9899396378269618,45,True,None,1165,
60,4,1.5,48,256.0,0.5,501,243,239,500,1,0.998003992015968,46,True,None,1165,
60,4,1.5,49,256.0,0.5,456,206,251,456,0,1.0,47,True,None,1165,
60,4,1.5,50,256.0,0.5,455,234,235,454,1,0.9978021978021978,48,True,None,1165,
60,4,1.5,51,256.0,0.5,498,255,212,498,0,1.0,49,True,None,1165,
60,4,1.5,52,256.0,0.5,494,239,243,493,1,0.9979757085020243,50,True,None,1165,
60,4,1.5,53,256.0,0.5,511,257,240,510,1,0.9980430528375733,51,True,None,1165,
60,4,1.5,54,256.0,0.5,496,241,256,494,2,0.9959677419354839,52,True,None,1165,
60,4,1.5,55,256.0,0.5,498,255,253,497,1,0.9979919678714859,53,True,None,1165,
60,4,1.5,56,256.0,0.5,496,249,251,493,3,0.9939516129032258,54,True,None,1165,
60,4,1.5,57,256.0,0.5,502,257,251,501,1,0.99800796812749,55,True,None,1165,
60,4,1.5,58,256.0,0.5,459,230,273,457,2,0.9956427015250545,56,True,None,1165,
60,4,1.5,59,256.0,0.5,501,270,228,500,1,0.998003992015968,57,True,None,1165,
60,4,1.5,60,256.0,0.5,506,237,232,506,0,1.0,58,True,None,1165,
60,4,1.5,61,256.0,0.5,511,260,255,510,1,0.9980430528375733,59,True,None,1165,
60,4,1.5,62,256.0,0.5,500,252,263,500,0,1.0,60,True,None,1165,
60,4,1.5,63,256.0,0.5,497,261,264,497,0,1.0,61,True,None,1165,
60,4,1.5,64,256.0,0.5,488,237,246,487,1,0.9979508196721312,62,True,None,1165,
60,4,1.5,65,256.0,0.5,479,239,248,478,1,0.9979123173277662,63,True,None,1165,
60,4,1.5,66,256.0,0.5,465,240,254,464,1,0.9978494623655914,64,True,None,1165,
60,4,1.5,67,256.0,0.5,464,236,237,463,1,0.9978448275862069,65,True,None,1165,
60,4,1.5,68,256.0,0.5,487,248,225,486,1,0.997946611909651,66,True,None,1165,
60,4,1.5,69,256.0,0.5,519,271,239,517,2,0.9961464354527938,67,True,None,1165,
60,4,1.5,70,256.0,0.5,534,280,265,533,1,0.99812734082397,68,True,None,1165,
60,4,1.5,71,256.0,0.5,554,279,259,553,1,0.9981949458483754,69,True,None,1165,
60,4,1.5,72,256.0,0.5,518,225,261,516,2,0.9961389961389961,70,True,None,1165,
60,4,1.5,73,256.0,0.5,521,263,260,520,1,0.9980806142034548,71,True,None,1165,
60,4,1.5,74,256.0,0.5,510,252,263,509,1,0.9980392156862745,72,True,None,1165,
60,4,1.5,75,256.0,0.5,503,240,247,502,1,0.9980119284294234,73,True,None,1165,
60,4,1.5,76,256.0,0.5,526,260,237,524,2,0.9961977186311787,74,True,None,1165,
60,4,1.5,77,256.0,0.5,542,273,257,541,1,0.9981549815498155,75,True,None,1165,
60,4,1.5,78,256.0,0.5,497,227,272,496,1,0.9979879275653923,76,True,None,1165,
60,4,1.5,79,256.0,0.5,512,245,230,512,0,1.0,77,True,None,1165,
60,4,1.5,80,256.0,0.5,473,251,290,472,1,0.9978858350951374,78,True,None,1165,
60,4,1.5,81,256.0,0.5,496,244,221,496,0,1.0,79,True,None,1165,
60,4,1.5,82,256.0,0.5,464,235,267,464,0,1.0,80,True,None,1165,
60,4,1.5,83,256.0,0.5,501,272,235,498,3,0.9940119760479041,81,True,None,1165,
60,4,1.5,84,256.0,0.5,480,233,254,480,0,1.0,82,True,None,1165,
60,4,1.5,85,256.0,0.5,517,285,248,515,2,0.9961315280464217,83,True,None,1165,
60,4,1.5,86,256.0,0.5,486,227,258,486,0,1.0,84,True,None,1165,
60,4,1.5,87,256.0,0.5,539,284,231,537,2,0.9962894248608535,85,True,None,1165,
60,4,1.5,88,256.0,0.5,527,244,256,527,0,1.0,86,True,None,1165,
60,4,1.5,89,256.0,0.5,493,244,278,492,1,0.9979716024340771,87,True,None,1165,
60,4,1.5,90,256.0,0.5,488,244,249,488,0,1.0,88,True,None,1165,
60,4,1.5,91,256.0,0.5,497,254,245,495,2,0.9959758551307847,89,True,None,1165,
60,4,1.5,92,256.0,0.5,489,242,250,489,0,1.0,90,True,None,1165,
60,4,1.5,93,256.0,0.5,507,266,248,505,2,0.9960552268244576,91,True,None,1165,
60,4,1.5,94,256.0,0.5,471,228,264,471,0,1.0,92,True,None,1165,
60,4,1.5,95,256.0,0.5,481,246,236,481,0,1.0,93,True,None,1165,
60,4,1.5,96,256.0,0.5,488,261,254,487,1,0.9979508196721312,94,True,None,1165,
60,4,1.5,97,256.0,0.5,515,265,238,514,1,0.9980582524271845,95,True,None,1165,
60,4,1.5,98,256.0,0.5,503,263,275,502,1,0.9980119284294234,96,True,None,1165,
60,4,1.5,99,256.0,0.5,468,215,250,468,0,1.0,97,True,None,1165,
60,4,1.5,100,256.0,0.5,460,241,249,459,1,0.9978260869565218,98,True,None,1165,
60,4,1.5,101,256.0,0.5,465,239,234,465,0,1.0,99,True,None,1165,
60,4,1.5,102,256.0,0.5,508,267,224,505,3,0.9940944881889764,100,True,True,1165,
61,4,1.5,9,256.0,0.5,515,280,243,4,511,0.007766990291262136,1,True,None,4483,
61,4,1.5,10,256.0,0.5,540,261,236,13,527,0.024074074074074074,2,True,None,4483,
61,4,1.5,11,256.0,0.5,520,249,269,41,479,0.07884615384615384,3,True,None,4483,
61,4,1.5,12,256.0,0.5,555,271,236,142,413,0.25585585585585585,4,True,None,4483,
61,4,1.5,13,256.0,0.5,547,272,280,329,218,0.6014625228519196,5,True,None,4483,
61,4,1.5,14,256.0,0.5,537,270,280,484,53,0.9013035381750466,6,True,None,4483,
61,4,1.5,15,256.0,0.5,546,276,267,537,9,0.9835164835164835,7,True,None,4483,
61,4,1.5,16,256.0,0.5,540,276,282,540,0,1.0,8,True,None,4483,
61,4,1.5,17,256.0,0.5,547,250,243,546,1,0.9981718464351006,9,True,None,4483,
61,4,1.5,18,256.0,0.5,495,238,290,495,0,1.0,10,True,None,4483,
61,4,1.5,19,256.0,0.5,532,285,248,531,1,0.9981203007518797,11,True,None,4483,
61,4,1.5,20,256.0,0.5,518,249,263,518,0,1.0,12,True,None,4483,
61,4,1.5,21,256.0,0.5,483,226,261,482,1,0.9979296066252588,13,True,None,4483,
61,4,1.5,22,256.0,0.5,518,261,226,518,0,1.0,14,True,None,4483,
61,4,1.5,23,256.0,0.5,492,236,262,491,1,0.9979674796747967,15,True,None,4483,
61,4,1.5,24,256.0,0.5,520,262,234,518,2,0.9961538461538462,16,True,None,4483,
61,4,1.5,25,256.0,0.5,454,202,268,454,0,1.0,17,True,None,4483,
61,4,1.5,26,256.0,0.5,508,271,217,507,1,0.9980314960629921,18,True,None,4483,
61,4,1.5,27,256.0,0.5,517,255,246,516,1,0.9980657640232108,19,True,None,4483,
61,4,1.5,28,256.0,0.5,505,264,276,503,2,0.996039603960396,20,True,None,4483,
61,4,1.5,29,256.0,0.5,527,268,246,524,3,0.9943074003795066,21,True,None,4483,
61,4,1.5,30,256.0,0.5,547,280,260,545,2,0.9963436928702011,22,True,None,4483,
61,4,1.5,31,256.0,0.5,530,229,246,530,0,1.0,23,True,None,4483,
61,4,1.5,32,256.0,0.5,538,254,246,537,1,0.9981412639405205,24,True,None,4483,
61,4,1.5,33,256.0,0.5,497,234,275,497,0,1.0,25,True,None,4483,
61,4,1.5,34,256.0,0.5,527,286,256,526,1,0.9981024667931688,26,True,None,4483,
61,4,1.5,35,256.0,0.5,507,227,247,505,2,0.9960552268244576,27,True,None,4483,
61,4,1.5,36,256.0,0.5,508,259,258,507,1,0.9980314960629921,28,True,None,4483,
61,4,1.5,37,256.0,0.5,513,259,254,513,0,1.0,29,True,None,4483,
61,4,1.5,38,256.0,0.5,488,245,270,487,1,0.9979508196721312,30,True,None,4483,
61,4,1.5,39,256.0,0.5,545,294,237,544,1,0.998165137614679,31,True,None,4483,
61,4,1.5,40,256.0,0.5,530,251,266,530,0,1.0,32,True,None,4483,
61,4,1.5,41,256.0,0.5,500,229,259,499,1,0.998,33,True,None,4483,
61,4,1.5,42,256.0,0.5,519,264,245,519,0,1.0,34,True,None,4483,
61,4,1.5,43,256.0,0.5,535,272,256,534,1,0.9981308411214953,35,True,None,4483,
61,4,1.5,44,256.0,0.5,499,246,282,499,0,1.0,36,True,None,4483,
61,4,1.5,45,256.0,0.5,485,253,267,484,1,0.9979381443298969,37,True,None,4483,
61,4,1.5,46,256.0,0.5,492,266,259,491,1,0.9979674796747967,38,True,None,4483,
61,4,1.5,47,256.0,0.5,508,255,239,508,0,1.0,39,True,None,4483,
61,4,1.5,48,256.0,0.5,508,258,258,507,1,0.9980314960629921,40,True,None,4483,
61,4,1.5,49,256.0,0.5,499,244,253,499,0,1.0,41,True,None,4483,
61,4,1.5,50,256.0,0.5,495,255,259,493,2,0.9959595959595959,42,True,None,4483,
61,4,1.5,51,256.0,0.5,499,253,249,496,3,0.9939879759519038,43,True,None,4483,
61,4,1.5,52,256.0,0.5,516,252,235,512,4,0.9922480620155039,44,True,None,4483,
61,4,1.5,53,256.0,0.5,492,245,269,491,1,0.9979674796747967,45,True,None,4483,
61,4,1.5,54,256.0,0.5,503,260,249,500,3,0.9940357852882704,46,True,None,4483,
61,4,1.5,55,256.0,0.5,458,226,271,457,1,0.9978165938864629,47,True,None,4483,
61,4,1.5,56,256.0,0.5,482,253,229,481,1,0.9979253112033195,48,True,None,4483,
61,4,1.5,57,256.0,0.5,522,259,219,520,2,0.9961685823754789,49,True,None,4483,
61,4,1.5,58,256.0,0.5,532,268,258,529,3,0.9943609022556391,50,True,None,4483,
61,4,1.5,59,256.0,0.5,532,244,244,531,1,0.9981203007518797,51,True,None,4483,
61,4,1.5,60,256.0,0.5,539,267,260,539,0,1.0,52,True,None,4483,
61,4,1.5,61,256.0,0.5,514,250,275,513,1,0.9980544747081712,53,True,None,4483,
61,4,1.5,62,256.0,0.5,507,245,252,506,1,0.9980276134122288,54,True,None,4483,
61,4,1.5,63,256.0,0.5,527,273,253,526,1,0.9981024667931688,55,True,None,4483,
61,4,1.5,64,256.0,0.5,510,250,267,510,0,1.0,56,True,None,4483,
61,4,1.5,65,256.0,0.5,529,252,233,529,0,1.0,57,True,None,4483,
61,4,1.5,66,256.0,0.5,513,254,270,511,2,0.9961013645224172,58,True,None,4483,
61,4,1.5,67,256.0,0.5,531,268,250,530,1,0.9981167608286252,59,True,None,4483,
61,4,1.5,68,256.0,0.5,534,256,253,534,0,1.0,60,True,None,4483,
61,4,1.5,69,256.0,0.5,504,209,239,504,0,1.0,61,True,None,4483,
61,4,1.5,70,256.0,0.5,548,282,238,548,0,1.0,62,True,None,4483,
61,4,1.5,71,256.0,0.5,552,270,266,550,2,0.9963768115942029,63,True,None,4483,
61,4,1.5,72,256.0,0.5,524,250,278,524,0,1.0,64,True,None,4483,
61,4,1.5,73,256.0,0.5,527,267,264,526,1,0.9981024667931688,65,True,None,4483,
61,4,1.5,74,256.0,0.5,554,285,258,553,1,0.9981949458483754,66,True,None,4483,
61,4,1.5,75,256.0,0.5,536,276,294,534,2,0.996268656716418,67,True,None,4483,
61,4,1.5,76,256.0,0.5,517,260,279,517,0,1.0,68,True,None,4483,
61,4,1.5,77,256.0,0.5,526,260,251,525,1,0.9980988593155894,69,True,None,4483,
61,4,1.5,78,256.0,0.5,512,258,272,511,1,0.998046875,70,True,None,4483,
61,4,1.5,79,256.0,0.5,494,247,265,493,1,0.9979757085020243,71,True,None,4483,
61,4,1.5,80,256.0,0.5,496,244,242,496,0,1.0,72,True,None,4483,
61,4,1.5,81,256.0,0.5,503,278,271,502,1,0.9980119284294234,73,True,None,4483,
61,4,1.5,82,256.0,0.5,528,265,240,527,1,0.9981060606060606,74,True,None,4483,
61,4,1.5,83,256.0,0.5,539,258,247,538,1,0.9981447124304267,75,True,None,4483,
61,4,1.5,84,256.0,0.5,515,260,284,515,0,1.0,76,True,None,4483,
61,4,1.5,85,256.0,0.5,541,281,255,540,1,0.9981515711645101,77,True,None,4483,
61,4,1.5,86,256.0,0.5,521,250,270,521,0,1.0,78,True,None,4483,
61,4,1.5,87,256.0,0.5,528,266,259,527,1,0.9981060606060606,79,True,None,4483,
61,4,1.5,88,256.0,0.5,534,271,265,533,1,0.99812734082397,80,True,None,4483,
61,4,1.5,89,256.0,0.5,524,244,254,521,3,0.9942748091603053,81,True,None,4483,
61,4,1.5,90,256.0,0.5,491,226,259,489,2,0.9959266802443992,82,True,None,4483,
61,4,1.5,91,256.0,0.5,500,245,236,497,3,0.994,83,True,None,4483,
61,4,1.5,92,256.0,0.5,528,289,261,525,3,0.9943181818181818,84,True,None,4483,
61,4,1.5,93,256.0,0.5,545,283,266,544,1,0.998165137614679,85,True,None,4483,
61,4,1.5,94,256.0,0.5,507,222,260,506,1,0.9980276134122288,86,True,None,4483,
61,4,1.5,95,256.0,0.5,508,273,272,508,0,1.0,87,True,None,4483,
61,4,1.5,96,256.0,0.5,533,263,238,531,2,0.9962476547842402,88,True,None,4483,
61,4,1.5,97,256.0,0.5,534,256,255,534,0,1.0,89,True,None,4483,
61,4,1.5,98,256.0,0.5,530,258,262,530,0,1.0,90,True,None,4483,
