simulation,d,c,p,spectralGapBefore,spectralGapAfter,t,
1,4,1.5,0.7,0.2712995569367619,0.0,14,
1,4,1.5,0.7,0.2713772391916498,0.0,15,
1,4,1.5,0.7,0.26296194312380594,0.0,16,
1,4,1.5,0.7,0.2777576165704171,0.0,17,
1,4,1.5,0.7,0.2718517826867255,0.0,18,
1,4,1.5,0.7,0.2693033903927038,0.0,19,
1,4,1.5,0.7,0.2651055736310619,0.0,20,
1,4,1.5,0.7,0.27254991193855305,0.0,21,
1,4,1.5,0.7,0.27005068133656784,0.0,22,
1,4,1.5,0.7,0.2751870110406721,0.0,23,
1,4,1.5,0.7,0.2712022526934569,0.0,24,
1,4,1.5,0.7,0.2722601970411048,0.0,25,
1,4,1.5,0.7,0.27798527291529096,0.0,26,
1,4,1.5,0.7,0.2736834136074776,0.0,27,
1,4,1.5,0.7,0.27299254570075815,0.0,28,
1,4,1.5,0.7,0.27531764891497923,0.0,29,
1,4,1.5,0.7,0.26467067883771,0.0,30,
1,4,1.5,0.7,0.27337453614187013,0.0,31,
1,4,1.5,0.7,0.2720162484029951,0.0,32,
1,4,1.5,0.7,0.26616652991212675,0.0,33,
1,4,1.5,0.7,0.2675510655358627,0.0,34,
1,4,1.5,0.7,0.27705632782209655,0.0,35,
1,4,1.5,0.7,0.27376462723097483,0.0,36,
1,4,1.5,0.7,0.26482750797543164,0.0,37,
1,4,1.5,0.7,0.26542905439929676,0.0,38,
1,4,1.5,0.7,0.26607895603199105,0.0,39,
1,4,1.5,0.7,0.2741991230181501,0.0,40,
1,4,1.5,0.7,0.27225238984318423,0.0,41,
1,4,1.5,0.7,0.2728607878222684,0.0,42,
1,4,1.5,0.7,0.2664669226932339,0.0,43,
1,4,1.5,0.7,0.27579612753463356,0.0,44,
1,4,1.5,0.7,0.27268849968456255,0.0,45,
1,4,1.5,0.7,0.2747483078141699,0.0,46,
1,4,1.5,0.7,0.2741116012677294,0.0,47,
1,4,1.5,0.7,0.2678473920030333,0.0,48,
1,4,1.5,0.7,0.26930764085310366,0.0,49,
1,4,1.5,0.7,0.2720758893860816,0.0,50,
1,4,1.5,0.7,0.26765393971246854,0.0,51,
1,4,1.5,0.7,0.2636919144504224,0.0,52,
1,4,1.5,0.7,0.2664118108477431,0.0,53,
1,4,1.5,0.7,0.2671587257765581,0.0,54,
1,4,1.5,0.7,0.2617385474751195,0.0,55,
1,4,1.5,0.7,0.27238779980944483,0.0,56,
1,4,1.5,0.7,0.2690530516678371,0.0,57,
1,4,1.5,0.7,0.2679076580845321,0.0,58,
1,4,1.5,0.7,0.27058142472653224,0.0,59,
1,4,1.5,0.7,0.270110536171991,0.0,60,
1,4,1.5,0.7,0.26839625590803406,0.0,61,
1,4,1.5,0.7,0.26745624835000603,0.0,62,
1,4,1.5,0.7,0.2764180278169033,0.0,63,
1,4,1.5,0.7,0.2608428827622712,0.0,64,
1,4,1.5,0.7,0.26925688848702556,0.0,65,
1,4,1.5,0.7,0.26691777657407134,0.0,66,
1,4,1.5,0.7,0.26863659117349836,0.0,67,
1,4,1.5,0.7,0.2711307771655561,0.0,68,
1,4,1.5,0.7,0.2694265678903994,0.0,69,
1,4,1.5,0.7,0.26920936278073204,0.0,70,
1,4,1.5,0.7,0.2618985850161243,0.0,71,
1,4,1.5,0.7,0.2595351392355669,0.0,72,
1,4,1.5,0.7,0.2740361273910493,0.0,73,
1,4,1.5,0.7,0.27073919142302416,0.0,74,
1,4,1.5,0.7,0.27110973569937435,0.0,75,
1,4,1.5,0.7,0.2680044463975111,0.0,76,
1,4,1.5,0.7,0.26759120824312077,0.0,77,
1,4,1.5,0.7,0.27161979692036753,0.0,78,
1,4,1.5,0.7,0.2626435134066616,0.0,79,
1,4,1.5,0.7,0.26840622206411624,0.0,80,
1,4,1.5,0.7,0.26545132743033384,0.0,81,
1,4,1.5,0.7,0.2690930359820205,0.0,82,
1,4,1.5,0.7,0.2778116222902063,0.0,83,
1,4,1.5,0.7,0.2718504853247582,0.0,84,
1,4,1.5,0.7,0.2667473456735513,0.0,85,
1,4,1.5,0.7,0.266699657469057,0.0,86,
1,4,1.5,0.7,0.2705999759469513,0.0,87,
1,4,1.5,0.7,0.26997725634867353,0.0,88,
1,4,1.5,0.7,0.2697231721582267,0.0,89,
1,4,1.5,0.7,0.26732338195034067,0.0,90,
1,4,1.5,0.7,0.2719921048406715,0.0,91,
1,4,1.5,0.7,0.26234206988706055,0.0,92,
1,4,1.5,0.7,0.27304343760208083,0.0,93,
1,4,1.5,0.7,0.27534185785680154,0.0,94,
1,4,1.5,0.7,0.2713784430626348,0.0,95,
1,4,1.5,0.7,0.27296948568042356,0.0,96,
1,4,1.5,0.7,0.2661658440470899,0.0,97,
1,4,1.5,0.7,0.2765787168396612,0.0,98,
1,4,1.5,0.7,0.2702396380776778,0.0,99,
1,4,1.5,0.7,0.2619833437582896,0.0,100,
2,4,1.5,0.7,0.3446359086150531,0.0,0,
2,4,1.5,0.7,0.24650481811992697,0.0,1,
2,4,1.5,0.7,0.2741813709033538,0.0,2,
2,4,1.5,0.7,0.27299221084318537,0.0,3,
2,4,1.5,0.7,0.2663654571921339,0.0,4,
2,4,1.5,0.7,0.26880761358134897,0.0,5,
2,4,1.5,0.7,0.2680030881953257,0.0,6,
2,4,1.5,0.7,0.2756138429280025,0.0,7,
2,4,1.5,0.7,0.26523229833637296,0.0,8,
2,4,1.5,0.7,0.26329527288559174,0.0,9,
2,4,1.5,0.7,0.263123146439012,0.0,10,
2,4,1.5,0.7,0.26784333382753,0.0,11,
2,4,1.5,0.7,0.27110222471679235,0.0,12,
2,4,1.5,0.7,0.2710002259794859,0.0,13,
2,4,1.5,0.7,0.2625278470143192,0.0,14,
2,4,1.5,0.7,0.275017221271173,0.0,15,
2,4,1.5,0.7,0.25694103676650315,0.0,16,
2,4,1.5,0.7,0.25980733118178867,0.0,17,
2,4,1.5,0.7,0.27386066904327144,0.0,18,
2,4,1.5,0.7,0.26852721278974234,0.0,19,
2,4,1.5,0.7,0.2702623029828576,0.0,20,
2,4,1.5,0.7,0.2695703153286656,0.0,21,
2,4,1.5,0.7,0.2771845524391956,0.0,22,
2,4,1.5,0.7,0.26620629900775283,0.0,23,
2,4,1.5,0.7,0.2762857223406844,0.0,24,
2,4,1.5,0.7,0.2711479895439973,0.0,25,
2,4,1.5,0.7,0.2693572648455209,0.0,26,
2,4,1.5,0.7,0.2718153623992231,0.0,27,
2,4,1.5,0.7,0.2685213054160972,0.0,28,
2,4,1.5,0.7,0.2709212713597634,0.0,29,
2,4,1.5,0.7,0.26466826247783215,0.0,30,
2,4,1.5,0.7,0.2658726806946685,0.0,31,
2,4,1.5,0.7,0.272263310341862,0.0,32,
2,4,1.5,0.7,0.2707300661302886,0.0,33,
2,4,1.5,0.7,0.26772676205779355,0.0,34,
2,4,1.5,0.7,0.2666323201888221,0.0,35,
2,4,1.5,0.7,0.2675181086877475,0.0,36,
2,4,1.5,0.7,0.2747695712337562,0.0,37,
2,4,1.5,0.7,0.26949534949207044,0.0,38,
2,4,1.5,0.7,0.26586666752337884,0.0,39,
2,4,1.5,0.7,0.26645733196333177,0.0,40,
2,4,1.5,0.7,0.27422558875225245,0.0,41,
2,4,1.5,0.7,0.2712484447803749,0.0,42,
2,4,1.5,0.7,0.27843618406573534,0.0,43,
2,4,1.5,0.7,0.2696986088790516,0.0,44,
2,4,1.5,0.7,0.2682153728796264,0.0,45,
2,4,1.5,0.7,0.26901201200932434,0.0,46,
2,4,1.5,0.7,0.27214824208077226,0.0,47,
2,4,1.5,0.7,0.2681582621345652,0.0,48,
2,4,1.5,0.7,0.2769465879849986,0.0,49,
2,4,1.5,0.7,0.2748751226541425,0.0,50,
2,4,1.5,0.7,0.2686546560239105,0.0,51,
2,4,1.5,0.7,0.26895551097921055,0.0,52,
2,4,1.5,0.7,0.26513176589304166,0.0,53,
2,4,1.5,0.7,0.2755051981618273,0.0,54,
2,4,1.5,0.7,0.2729766437768444,0.0,55,
2,4,1.5,0.7,0.2719732130342005,0.0,56,
2,4,1.5,0.7,0.2615942722419581,0.0,57,
2,4,1.5,0.7,0.2633506952757091,0.0,58,
2,4,1.5,0.7,0.27995362839418536,0.0,59,
2,4,1.5,0.7,0.268378202550003,0.0,60,
2,4,1.5,0.7,0.2622067971883394,0.0,61,
2,4,1.5,0.7,0.2753587404600242,0.0,62,
2,4,1.5,0.7,0.26001550733264545,0.0,63,
2,4,1.5,0.7,0.2767397167752291,0.0,64,
2,4,1.5,0.7,0.2709661543916697,0.0,65,
2,4,1.5,0.7,0.2681850095495828,0.0,66,
2,4,1.5,0.7,0.27084806026472963,0.0,67,
2,4,1.5,0.7,0.27070752092927286,0.0,68,
2,4,1.5,0.7,0.27334490350468477,0.0,69,
2,4,1.5,0.7,0.26497766605240414,0.0,70,
2,4,1.5,0.7,0.2707566911669883,0.0,71,
2,4,1.5,0.7,0.26954631587178235,0.0,72,
2,4,1.5,0.7,0.2648545577009145,0.0,73,
2,4,1.5,0.7,0.2627114106370282,0.0,74,
2,4,1.5,0.7,0.27407041563521883,0.0,75,
2,4,1.5,0.7,0.2739539984683175,0.0,76,
2,4,1.5,0.7,0.2719844269135384,0.0,77,
2,4,1.5,0.7,0.26642028029312836,0.0,78,
2,4,1.5,0.7,0.2760777716226098,0.0,79,
2,4,1.5,0.7,0.2684218727318253,0.0,80,
2,4,1.5,0.7,0.26942665332205573,0.0,81,
2,4,1.5,0.7,0.27630290757424814,0.0,82,
2,4,1.5,0.7,0.2726552216563679,0.0,83,
2,4,1.5,0.7,0.2762667549666685,0.0,84,
2,4,1.5,0.7,0.26535847310903615,0.0,85,
2,4,1.5,0.7,0.2683657365008316,0.0,86,
2,4,1.5,0.7,0.2749978368500178,0.0,87,
2,4,1.5,0.7,0.2722204241082946,0.0,88,
2,4,1.5,0.7,0.26411829065227466,0.0,89,
2,4,1.5,0.7,0.2734841923878323,0.0,90,
2,4,1.5,0.7,0.2707147178014968,0.0,91,
2,4,1.5,0.7,0.2730275122196403,0.0,92,
2,4,1.5,0.7,0.2675750482280682,0.0,93,
2,4,1.5,0.7,0.2757869727330253,0.0,94,
2,4,1.5,0.7,0.2719154010707182,0.0,95,
2,4,1.5,0.7,0.2727032635206883,0.0,96,
2,4,1.5,0.7,0.26410808147188847,0.0,97,
2,4,1.5,0.7,0.27476214172431535,0.0,98,
2,4,1.5,0.7,0.26822915227080135,0.0,99,
2,4,1.5,0.7,0.2668504395591509,0.0,100,
3,4,1.5,0.7,0.3411135501725677,0.0,0,
3,4,1.5,0.7,0.26518735766213397,0.0,1,
3,4,1.5,0.7,0.2740880714748214,0.0,2,
3,4,1.5,0.7,0.2711116771321883,0.0,3,
3,4,1.5,0.7,0.2646275669208482,0.0,4,
3,4,1.5,0.7,0.27347653146831763,0.0,5,
3,4,1.5,0.7,0.27559406885884286,0.0,6,
3,4,1.5,0.7,0.27048625102001866,0.0,7,
3,4,1.5,0.7,0.273957838707668,0.0,8,
3,4,1.5,0.7,0.2682374017714255,0.0,9,
3,4,1.5,0.7,0.26545554552260275,0.0,10,
3,4,1.5,0.7,0.27012101660499166,0.0,11,
3,4,1.5,0.7,0.26863780850617547,0.0,12,
3,4,1.5,0.7,0.2713716737726185,0.0,13,
3,4,1.5,0.7,0.2708526668176321,0.0,14,
3,4,1.5,0.7,0.2655992077711311,0.0,15,
3,4,1.5,0.7,0.27211796526131304,0.0,16,
3,4,1.5,0.7,0.2668392723869768,0.0,17,
3,4,1.5,0.7,0.27215324593965406,0.0,18,
3,4,1.5,0.7,0.26729959781609536,0.0,19,
3,4,1.5,0.7,0.26898880354784227,0.0,20,
3,4,1.5,0.7,0.27502999168113984,0.0,21,
3,4,1.5,0.7,0.2707300105687096,0.0,22,
3,4,1.5,0.7,0.27051012298032584,0.0,23,
3,4,1.5,0.7,0.2651575115988377,0.0,24,
3,4,1.5,0.7,0.2704990380957315,0.0,25,
3,4,1.5,0.7,0.2757704099187698,0.0,26,
3,4,1.5,0.7,0.2652804019253242,0.0,27,
3,4,1.5,0.7,0.2669544292021534,0.0,28,
3,4,1.5,0.7,0.26638081826974414,0.0,29,
3,4,1.5,0.7,0.27166652762355303,0.0,30,
3,4,1.5,0.7,0.27592341692247024,0.0,31,
3,4,1.5,0.7,0.2653714798241188,0.0,32,
3,4,1.5,0.7,0.2726761846810035,0.0,33,
3,4,1.5,0.7,0.2674149859614007,0.0,34,
3,4,1.5,0.7,0.27456752027459586,0.0,35,
3,4,1.5,0.7,0.2722098766067931,0.0,36,
3,4,1.5,0.7,0.26650774560079316,0.0,37,
3,4,1.5,0.7,0.2692633669345744,0.0,38,
3,4,1.5,0.7,0.2696535875192724,0.0,39,
3,4,1.5,0.7,0.2659546873342892,0.0,40,
3,4,1.5,0.7,0.2688646659528592,0.0,41,
3,4,1.5,0.7,0.2709879406053035,0.0,42,
3,4,1.5,0.7,0.2684644906566782,0.0,43,
3,4,1.5,0.7,0.27238868503066826,0.0,44,
3,4,1.5,0.7,0.2655814240012958,0.0,45,
3,4,1.5,0.7,0.2681116818239756,0.0,46,
3,4,1.5,0.7,0.27303718225110574,0.0,47,
3,4,1.5,0.7,0.26784940851065375,0.0,48,
3,4,1.5,0.7,0.2735052048062394,0.0,49,
3,4,1.5,0.7,0.27057992287180044,0.0,50,
3,4,1.5,0.7,0.27132414808956506,0.0,51,
3,4,1.5,0.7,0.27086888774254037,0.0,52,
3,4,1.5,0.7,0.26946030188705195,0.0,53,
3,4,1.5,0.7,0.27093872022723375,0.0,54,
3,4,1.5,0.7,0.27005907572714916,0.0,55,
3,4,1.5,0.7,0.2741719138628327,0.0,56,
3,4,1.5,0.7,0.26787405421720223,0.0,57,
3,4,1.5,0.7,0.2664974064375636,0.0,58,
3,4,1.5,0.7,0.273960045800678,0.0,59,
3,4,1.5,0.7,0.2698117468846444,0.0,60,
3,4,1.5,0.7,0.2693841400462771,0.0,61,
3,4,1.5,0.7,0.26319285094287204,0.0,62,
3,4,1.5,0.7,0.2712344256748349,0.0,63,
3,4,1.5,0.7,0.2784214243608496,0.0,64,
3,4,1.5,0.7,0.26566656396907873,0.0,65,
3,4,1.5,0.7,0.2762698602651108,0.0,66,
3,4,1.5,0.7,0.2672915015329709,0.0,67,
3,4,1.5,0.7,0.27101581665146957,0.0,68,
3,4,1.5,0.7,0.27411512846748054,0.0,69,
3,4,1.5,0.7,0.2741234500148695,0.0,70,
3,4,1.5,0.7,0.27017276323002004,0.0,71,
3,4,1.5,0.7,0.2566348483029526,0.0,72,
3,4,1.5,0.7,0.27284965517954674,0.0,73,
3,4,1.5,0.7,0.2670678008604169,0.0,74,
3,4,1.5,0.7,0.27946555050297506,0.0,75,
3,4,1.5,0.7,0.2672493129449308,0.0,76,
3,4,1.5,0.7,0.2706593093393943,0.0,77,
3,4,1.5,0.7,0.2679047040032142,0.0,78,
3,4,1.5,0.7,0.27092517817590567,0.0,79,
3,4,1.5,0.7,0.26845716196947145,0.0,80,
3,4,1.5,0.7,0.26879287282984077,0.0,81,
3,4,1.5,0.7,0.2683075128151132,0.0,82,
3,4,1.5,0.7,0.2677659240077396,0.0,83,
3,4,1.5,0.7,0.262495073246491,0.0,84,
3,4,1.5,0.7,0.27068336111293834,0.0,85,
3,4,1.5,0.7,0.26521841665699286,0.0,86,
3,4,1.5,0.7,0.27425040768829,0.0,87,
3,4,1.5,0.7,0.27016414640106057,0.0,88,
3,4,1.5,0.7,0.26884593845156324,0.0,89,
3,4,1.5,0.7,0.2698016828279747,0.0,90,
3,4,1.5,0.7,0.27563110223579335,0.0,91,
3,4,1.5,0.7,0.2680660259879807,0.0,92,
3,4,1.5,0.7,0.2723275799950293,0.0,93,
3,4,1.5,0.7,0.25778729795662414,0.0,94,
3,4,1.5,0.7,0.272177869595734,0.0,95,
3,4,1.5,0.7,0.2701498897673933,0.0,96,
3,4,1.5,0.7,0.27381202731060605,0.0,97,
3,4,1.5,0.7,0.27328000333413494,0.0,98,
3,4,1.5,0.7,0.26830321950228586,0.0,99,
3,4,1.5,0.7,0.2764091329946061,0.0,100,
4,4,1.5,0.7,0.34614042864360894,0.0,0,
4,4,1.5,0.7,0.24972530256249725,0.0,1,
4,4,1.5,0.7,0.2736722257313281,0.0,2,
4,4,1.5,0.7,0.2619696443703762,0.0,3,
4,4,1.5,0.7,0.27041494432338187,0.0,4,
4,4,1.5,0.7,0.270295900999443,0.0,5,
4,4,1.5,0.7,0.2759749870189563,0.0,6,
4,4,1.5,0.7,0.26906737840100037,0.0,7,
4,4,1.5,0.7,0.2715533826121872,0.0,8,
4,4,1.5,0.7,0.2738343582221665,0.0,9,
4,4,1.5,0.7,0.26694077486222867,0.0,10,
4,4,1.5,0.7,0.27975595262325526,0.0,11,
4,4,1.5,0.7,0.2692556777033397,0.0,12,
4,4,1.5,0.7,0.27667187031818385,0.0,13,
4,4,1.5,0.7,0.26936958967386304,0.0,14,
4,4,1.5,0.7,0.2676707556528829,0.0,15,
4,4,1.5,0.7,0.261509012325323,0.0,16,
4,4,1.5,0.7,0.2699798380351033,0.0,17,
4,4,1.5,0.7,0.2721551617392891,0.0,18,
4,4,1.5,0.7,0.26882655908762876,0.0,19,
4,4,1.5,0.7,0.2749966474497104,0.0,20,
4,4,1.5,0.7,0.26623029761955197,0.0,21,
4,4,1.5,0.7,0.2674880040482832,0.0,22,
4,4,1.5,0.7,0.2686904929092624,0.0,23,
4,4,1.5,0.7,0.27141621169284613,0.0,24,
4,4,1.5,0.7,0.26799318559156693,0.0,25,
4,4,1.5,0.7,0.26824592501275224,0.0,26,
4,4,1.5,0.7,0.26992015666665703,0.0,27,
4,4,1.5,0.7,0.26294039518041556,0.0,28,
4,4,1.5,0.7,0.27272722074235833,0.0,29,
4,4,1.5,0.7,0.26958015930081025,0.0,30,
4,4,1.5,0.7,0.2769576904056429,0.0,31,
4,4,1.5,0.7,0.26192094201073124,0.0,32,
4,4,1.5,0.7,0.27460936255567236,0.0,33,
4,4,1.5,0.7,0.263426561723463,0.0,34,
4,4,1.5,0.7,0.26737980813827744,0.0,35,
4,4,1.5,0.7,0.27062408386475156,0.0,36,
4,4,1.5,0.7,0.2668090327169478,0.0,37,
4,4,1.5,0.7,0.2707497676788124,0.0,38,
4,4,1.5,0.7,0.26530896945661464,0.0,39,
4,4,1.5,0.7,0.269690831636628,0.0,40,
4,4,1.5,0.7,0.26188901644038154,0.0,41,
4,4,1.5,0.7,0.2685534333249193,0.0,42,
4,4,1.5,0.7,0.2669410173101575,0.0,43,
4,4,1.5,0.7,0.27232228964250804,0.0,44,
4,4,1.5,0.7,0.27343947228227594,0.0,45,
4,4,1.5,0.7,0.2722643026968198,0.0,46,
4,4,1.5,0.7,0.2707563560927575,0.0,47,
4,4,1.5,0.7,0.27095070544086763,0.0,48,
4,4,1.5,0.7,0.2669325540800458,0.0,49,
4,4,1.5,0.7,0.2720424894762431,0.0,50,
4,4,1.5,0.7,0.2623389139480291,0.0,51,
4,4,1.5,0.7,0.27480098806534337,0.0,52,
4,4,1.5,0.7,0.26741559733190046,0.0,53,
4,4,1.5,0.7,0.26695923627092477,0.0,54,
4,4,1.5,0.7,0.2642781389595801,0.0,55,
4,4,1.5,0.7,0.27425018172098015,0.0,56,
4,4,1.5,0.7,0.2765447042483501,0.0,57,
4,4,1.5,0.7,0.2641032193636468,0.0,58,
4,4,1.5,0.7,0.2793317233943452,0.0,59,
4,4,1.5,0.7,0.2749018133710812,0.0,60,
4,4,1.5,0.7,0.2721919025540608,0.0,61,
4,4,1.5,0.7,0.27415523342493187,0.0,62,
4,4,1.5,0.7,0.27562741415437186,0.0,63,
4,4,1.5,0.7,0.2703260126469669,0.0,64,
4,4,1.5,0.7,0.26720553634446675,0.0,65,
4,4,1.5,0.7,0.27466037612991956,0.0,66,
4,4,1.5,0.7,0.27054480160133976,0.0,67,
4,4,1.5,0.7,0.26866379237348226,0.0,68,
4,4,1.5,0.7,0.27208410982439546,0.0,69,
4,4,1.5,0.7,0.26433996089689105,0.0,70,
4,4,1.5,0.7,0.26920652248517407,0.0,71,
4,4,1.5,0.7,0.2776233932656268,0.0,72,
4,4,1.5,0.7,0.2724057643885377,0.0,73,
4,4,1.5,0.7,0.26768712128592587,0.0,74,
4,4,1.5,0.7,0.2752872856509301,0.0,75,
4,4,1.5,0.7,0.2600619707432521,0.0,76,
4,4,1.5,0.7,0.2692224365867729,0.0,77,
4,4,1.5,0.7,0.27452274415196265,0.0,78,
4,4,1.5,0.7,0.2728008775897094,0.0,79,
4,4,1.5,0.7,0.26727954646747276,0.0,80,
4,4,1.5,0.7,0.27157879277414954,0.0,81,
4,4,1.5,0.7,0.27274182845183104,0.0,82,
4,4,1.5,0.7,0.2724892858194228,0.0,83,
4,4,1.5,0.7,0.267824901550923,0.0,84,
4,4,1.5,0.7,0.26441088283583614,0.0,85,
4,4,1.5,0.7,0.26721009060305523,0.0,86,
4,4,1.5,0.7,0.2669599412675413,0.0,87,
4,4,1.5,0.7,0.26819667056658436,0.0,88,
4,4,1.5,0.7,0.26558973577960165,0.0,89,
4,4,1.5,0.7,0.2740021361840155,0.0,90,
4,4,1.5,0.7,0.26858016410952434,0.0,91,
4,4,1.5,0.7,0.2595229328604316,0.0,92,
4,4,1.5,0.7,0.2655225238457851,0.0,93,
