simulation,d,c,p,spectralGapBefore,spectralGapAfter,t,
0,4,1.5,0.05,0.18317638599619812,0.16945733355079295,37,
0,4,1.5,0.05,0.18246959471429658,0.16822328223800176,38,
0,4,1.5,0.05,0.18330477892904673,0.1706513094285811,39,
0,4,1.5,0.05,0.18457441958280962,0.16911343965404435,40,
0,4,1.5,0.05,0.1837502981841601,0.16677433533003694,41,
0,4,1.5,0.05,0.18116376685753566,0.16528024861622004,42,
0,4,1.5,0.05,0.18248077776642768,0.16595046471851238,43,
0,4,1.5,0.05,0.181654026795407,0.1694251562249275,44,
0,4,1.5,0.05,0.18590870270744886,0.16832813912274025,45,
0,4,1.5,0.05,0.18211639763175425,0.16667329397886899,46,
0,4,1.5,0.05,0.1845074901999728,0.1686783396309549,47,
0,4,1.5,0.05,0.183776615023022,0.16809859930199766,48,
0,4,1.5,0.05,0.18139752681539734,0.16579539164791424,49,
0,4,1.5,0.05,0.1838239057873492,0.16978739756019545,50,
0,4,1.5,0.05,0.1825905904708255,0.1650884467489835,51,
0,4,1.5,0.05,0.18291272881122778,0.16777178953546534,52,
0,4,1.5,0.05,0.18418294616439523,0.16800509725369528,53,
0,4,1.5,0.05,0.1834592327547332,0.1673522051311288,54,
0,4,1.5,0.05,0.18212556317615136,0.16463205792248492,55,
0,4,1.5,0.05,0.18157074654875704,0.16604514217017352,56,
0,4,1.5,0.05,0.1829713115775512,0.16714847035122515,57,
0,4,1.5,0.05,0.1837444068581099,0.16738890009018303,58,
0,4,1.5,0.05,0.18285098546080614,0.16781418429520745,59,
0,4,1.5,0.05,0.18257681801830683,0.16768326220077157,60,
0,4,1.5,0.05,0.18183992842882113,0.16467004848092381,61,
0,4,1.5,0.05,0.1821876136740277,0.16689410070136745,62,
0,4,1.5,0.05,0.1812606026776391,0.16610368442430834,63,
0,4,1.5,0.05,0.18049142913092042,0.1652436398821281,64,
0,4,1.5,0.05,0.18232144229354086,0.16813441763293802,65,
0,4,1.5,0.05,0.1828011240073084,0.1663021265193677,66,
0,4,1.5,0.05,0.1821773315402364,0.16496665247879938,67,
0,4,1.5,0.05,0.17896825436803632,0.16401957667189304,68,
0,4,1.5,0.05,0.1816051046125413,0.16683597334089162,69,
0,4,1.5,0.05,0.18013466661054467,0.16588337186899227,70,
0,4,1.5,0.05,0.18200886804318328,0.1633121491860925,71,
0,4,1.5,0.05,0.18106362160045342,0.165714963260165,72,
0,4,1.5,0.05,0.18101950652567345,0.16575570728639555,73,
0,4,1.5,0.05,0.18116750196057751,0.166908518234259,74,
0,4,1.5,0.05,0.1819134949272887,0.1643844124256404,75,
0,4,1.5,0.05,0.18022818530649576,0.16509124420921928,76,
0,4,1.5,0.05,0.18082754924729594,0.16703351528009347,77,
0,4,1.5,0.05,0.18048334581274794,0.16552881356572013,78,
0,4,1.5,0.05,0.18135686383661098,0.16662103886350366,79,
0,4,1.5,0.05,0.18194177035157244,0.16870724958162964,80,
0,4,1.5,0.05,0.18088773440850991,0.16191807887890275,81,
0,4,1.5,0.05,0.18343781633071377,0.15679492403126316,82,
0,4,1.5,0.05,0.18159764331918649,0.16805961494312216,83,
0,4,1.5,0.05,0.1849760615173952,0.16871968539185922,84,
0,4,1.5,0.05,0.1842117771219538,0.16737916567921973,85,
0,4,1.5,0.05,0.18210575489774283,0.16590932499229738,86,
0,4,1.5,0.05,0.1825073114726139,0.16566825395389329,87,
0,4,1.5,0.05,0.18371753319338313,0.16726645917603244,88,
0,4,1.5,0.05,0.18452713445468794,0.16586588706075822,89,
0,4,1.5,0.05,0.18335072667633678,0.16634271283299695,90,
0,4,1.5,0.05,0.18276339541526732,0.17168811925760274,91,
0,4,1.5,0.05,0.1829187937027864,0.16585359176649073,92,
0,4,1.5,0.05,0.18353483308909713,0.1673201867417089,93,
0,4,1.5,0.05,0.18331052027896166,0.16775557495634774,94,
0,4,1.5,0.05,0.1814624203119044,0.1667099852102102,95,
0,4,1.5,0.05,0.18333578052436394,0.16738041195107356,96,
0,4,1.5,0.05,0.1826333171784289,0.16559410963058963,97,
0,4,1.5,0.05,0.18161146102488268,0.1667437193052108,98,
0,4,1.5,0.05,0.18335564809609572,0.16626277998711503,99,
0,4,1.5,0.05,0.18326698254563856,0.166723121165689,100,
1,4,1.5,0.05,0.3408737451878344,0.32576449189629364,0,
1,4,1.5,0.05,0.32776433674965344,0.3105648088538491,1,
1,4,1.5,0.05,0.31269861113433406,0.29630789683358927,2,
1,4,1.5,0.05,0.29977244885201837,0.2849739571328669,3,
1,4,1.5,0.05,0.2857002943927749,0.2721183760184753,4,
1,4,1.5,0.05,0.27564716667684963,0.25878006761048244,5,
1,4,1.5,0.05,0.26245130359807856,0.2490290047083571,6,
1,4,1.5,0.05,0.252828859013566,0.23834379431699138,7,
1,4,1.5,0.05,0.245494871113491,0.22994574493001352,8,
1,4,1.5,0.05,0.23299719572354716,0.22039141794291683,9,
1,4,1.5,0.05,0.2284140479204504,0.21057069465228906,10,
1,4,1.5,0.05,0.22230891526570828,0.20675447951351378,11,
1,4,1.5,0.05,0.21559662330922302,0.19929024070198142,12,
1,4,1.5,0.05,0.21208076998916114,0.19816374171079876,13,
1,4,1.5,0.05,0.20973696351662763,0.19180720785866345,14,
1,4,1.5,0.05,0.20366179398525885,0.18837995167382793,15,
1,4,1.5,0.05,0.20026095021175128,0.18443578831756557,16,
1,4,1.5,0.05,0.19576437802669266,0.18272132006025843,17,
1,4,1.5,0.05,0.19637744204137253,0.17755159553426936,18,
1,4,1.5,0.05,0.19313691519582055,0.17849461429895497,19,
1,4,1.5,0.05,0.193446787910456,0.17748459535891004,20,
1,4,1.5,0.05,0.1907168517139992,0.17689355437703214,21,
1,4,1.5,0.05,0.1914947061442489,0.1741773057296071,22,
1,4,1.5,0.05,0.19065052294088847,0.0,23,
1,4,1.5,0.05,0.18814360843492495,0.17511873663610988,24,
1,4,1.5,0.05,0.18707085407132473,0.17124182581694392,25,
1,4,1.5,0.05,0.19039233714852288,0.17272686986188712,26,
1,4,1.5,0.05,0.18549448870404273,0.17219505272163305,27,
1,4,1.5,0.05,0.18639728879059714,0.16848617185368608,28,
1,4,1.5,0.05,0.185415454098948,0.17189259164806947,29,
1,4,1.5,0.05,0.18522626339019965,0.17054304345065907,30,
1,4,1.5,0.05,0.18361042798861127,0.16546059041907468,31,
1,4,1.5,0.05,0.18126770223198918,0.1654894037142628,32,
1,4,1.5,0.05,0.1810631042894878,0.16668337394028643,33,
1,4,1.5,0.05,0.18298438514066406,0.16818589286574326,34,
1,4,1.5,0.05,0.18341011427016995,0.1677012612568325,35,
1,4,1.5,0.05,0.18574451076250276,0.16859337268295382,36,
1,4,1.5,0.05,0.18330386197702098,0.16726980061853336,37,
1,4,1.5,0.05,0.18521330435824102,0.16972704812631678,38,
1,4,1.5,0.05,0.18493756708571107,0.166823200971303,39,
1,4,1.5,0.05,0.18231447467151063,0.16489371474193304,40,
1,4,1.5,0.05,0.18186944648878156,0.16848822205210123,41,
1,4,1.5,0.05,0.1833953742749176,0.17042146770628663,42,
1,4,1.5,0.05,0.1830067477282853,0.1659765630447121,43,
1,4,1.5,0.05,0.18363227676547444,0.1664963364592681,44,
1,4,1.5,0.05,0.18297521190117272,0.16745021253888948,45,
1,4,1.5,0.05,0.1833804537129231,0.1637443464531234,46,
1,4,1.5,0.05,0.18151981787685179,0.16463124376206684,47,
1,4,1.5,0.05,0.18170055792007833,0.16607034333785298,48,
1,4,1.5,0.05,0.18406027990497287,0.16779646606662602,49,
1,4,1.5,0.05,0.18283724408756474,0.1693408331234525,50,
1,4,1.5,0.05,0.18252564123436754,0.16362798250433885,51,
1,4,1.5,0.05,0.1823079954482818,0.16544866234011446,52,
1,4,1.5,0.05,0.18129968646959438,0.16899357040653662,53,
1,4,1.5,0.05,0.1818601051170221,0.16490893687966934,54,
1,4,1.5,0.05,0.18109117827110988,0.16683012218424997,55,
1,4,1.5,0.05,0.1801561034731548,0.1669604982639954,56,
1,4,1.5,0.05,0.18280867481128382,0.16623716948875333,57,
1,4,1.5,0.05,0.18088003170640898,0.16432025280459617,58,
1,4,1.5,0.05,0.18076985180011895,0.16504988057511172,59,
1,4,1.5,0.05,0.17948881827055496,0.1633083271285808,60,
1,4,1.5,0.05,0.18197173915821385,0.1657445470733383,61,
1,4,1.5,0.05,0.18142502610746725,0.16316355025240847,62,
1,4,1.5,0.05,0.18000689559067096,0.16319108044853525,63,
1,4,1.5,0.05,0.1808935921599294,0.16472875441593915,64,
1,4,1.5,0.05,0.18292614501542903,0.16607530869746867,65,
1,4,1.5,0.05,0.18258344215853128,0.16486811028623893,66,
1,4,1.5,0.05,0.18218822861325012,0.16676325056377717,67,
1,4,1.5,0.05,0.18320289193485673,0.0,68,
1,4,1.5,0.05,0.18465058458691253,0.16566127127902008,69,
1,4,1.5,0.05,0.18347096097724003,0.17078074347931393,70,
1,4,1.5,0.05,0.18335301525891345,0.16815786776148234,71,
1,4,1.5,0.05,0.1842555273992793,0.1685858948394462,72,
1,4,1.5,0.05,0.18487431239167296,0.0,73,
1,4,1.5,0.05,0.18291804126421818,0.16707214756608002,74,
1,4,1.5,0.05,0.1820916772984389,0.16811074189354225,75,
1,4,1.5,0.05,0.1811489562303309,0.16580483931569723,76,
1,4,1.5,0.05,0.18294952477339954,0.16627905623352646,77,
1,4,1.5,0.05,0.18197673863498243,0.16768752694739097,78,
1,4,1.5,0.05,0.1822644559393254,0.16461952176077488,79,
1,4,1.5,0.05,0.18124923077222244,0.1664913451252077,80,
1,4,1.5,0.05,0.18271638529485557,0.16850207243285742,81,
1,4,1.5,0.05,0.1832911883584235,0.16826722599260957,82,
1,4,1.5,0.05,0.18385386117702196,0.1672748494214581,83,
1,4,1.5,0.05,0.1838701283670472,0.16621897915480477,84,
1,4,1.5,0.05,0.18482827046128647,0.16829092187966133,85,
1,4,1.5,0.05,0.18215875627720546,0.1669906122262722,86,
1,4,1.5,0.05,0.18287330532128587,0.16806740368050432,87,
1,4,1.5,0.05,0.18401180005820006,0.16814863806825797,88,
1,4,1.5,0.05,0.18389443103132452,0.16799383400166157,89,
1,4,1.5,0.05,0.18299146411899836,0.17011102148549406,90,
1,4,1.5,0.05,0.18250266694094552,0.1699342187859061,91,
1,4,1.5,0.05,0.18183078219288007,0.16703635773611236,92,
1,4,1.5,0.05,0.18321939911110396,0.16681820591788854,93,
1,4,1.5,0.05,0.184442165071672,0.16717000872405285,94,
1,4,1.5,0.05,0.18192377759253886,0.16671966975634567,95,
1,4,1.5,0.05,0.18399891143449387,0.16731759656751133,96,
1,4,1.5,0.05,0.18374773874991468,0.1604993151230415,97,
1,4,1.5,0.05,0.1845478285189931,0.16993759724967727,98,
1,4,1.5,0.05,0.1844080565893259,0.16886259803178427,99,
1,4,1.5,0.05,0.18432248187218903,0.16721689563434428,100,
2,4,1.5,0.05,0.3417894715702413,0.32758491187562244,0,
2,4,1.5,0.05,0.32768356616825733,0.3124432440702578,1,
2,4,1.5,0.05,0.31225521086103836,0.2972289951274214,2,
2,4,1.5,0.05,0.29789876620359557,0.2798232744824827,3,
2,4,1.5,0.05,0.28169234699444834,0.265372591608408,4,
2,4,1.5,0.05,0.27123787110320874,0.2584840823224557,5,
2,4,1.5,0.05,0.26154772560908324,0.24113205279723282,6,
2,4,1.5,0.05,0.24710361143508952,0.23715525120559022,7,
2,4,1.5,0.05,0.24159344353706425,0.22406332535977058,8,
2,4,1.5,0.05,0.23160328780701667,0.21830935491711279,9,
2,4,1.5,0.05,0.22560978259621334,0.21205272638479988,10,
2,4,1.5,0.05,0.21933710854171573,0.20576224336014604,11,
2,4,1.5,0.05,0.21861845060284968,0.20015831911661153,12,
2,4,1.5,0.05,0.21271200917644317,0.1980124433245929,13,
2,4,1.5,0.05,0.20687101920948403,0.18913975598271893,14,
2,4,1.5,0.05,0.20381714189229538,0.18641368086460408,15,
2,4,1.5,0.05,0.19955126410366086,0.1855890379498426,16,
2,4,1.5,0.05,0.19877269257655927,0.18096815026120805,17,
2,4,1.5,0.05,0.1950874062413357,0.1808504447473076,18,
2,4,1.5,0.05,0.19424734695544255,0.17855381898097966,19,
2,4,1.5,0.05,0.1950995844128488,0.18007091819483412,20,
2,4,1.5,0.05,0.19220863699600876,0.17683681919069283,21,
2,4,1.5,0.05,0.19357361353961544,0.17640909626096735,22,
2,4,1.5,0.05,0.1898476934945883,0.17504892193872013,23,
2,4,1.5,0.05,0.19056596388567637,0.17594900916568323,24,
2,4,1.5,0.05,0.18941720270755646,0.1723147242741826,25,
2,4,1.5,0.05,0.18578839119258428,0.17316504236766062,26,
2,4,1.5,0.05,0.18528505762664405,0.16956890815843462,27,
2,4,1.5,0.05,0.1862289674169818,0.17267324862842004,28,
2,4,1.5,0.05,0.18573871484097138,0.17038947337634158,29,
2,4,1.5,0.05,0.18849484951952078,0.16905082944747662,30,
2,4,1.5,0.05,0.18323494413344676,0.16721968383563546,31,
2,4,1.5,0.05,0.18671988888790658,0.17078761667915454,32,
2,4,1.5,0.05,0.18403224648678607,0.16865908141508634,33,
2,4,1.5,0.05,0.184977787060419,0.16996463399003525,34,
2,4,1.5,0.05,0.1855682527157354,0.0,35,
2,4,1.5,0.05,0.18275668202442352,0.16729948054391908,36,
2,4,1.5,0.05,0.18365724905897207,0.16755152483259605,37,
2,4,1.5,0.05,0.18379055681835188,0.1682449887309848,38,
2,4,1.5,0.05,0.18403610787840052,0.16857086694346557,39,
2,4,1.5,0.05,0.18368464254046935,0.16622808588080473,40,
2,4,1.5,0.05,0.18171528013626692,0.16687109605619033,41,
2,4,1.5,0.05,0.18179500071080557,0.16874329570382696,42,
2,4,1.5,0.05,0.18256105503865616,0.1699132387463662,43,
2,4,1.5,0.05,0.183448441921651,0.17035986544396242,44,
2,4,1.5,0.05,0.18239433614199885,0.16805721276781038,45,
2,4,1.5,0.05,0.1824256532159334,0.16665530228313397,46,
2,4,1.5,0.05,0.18164133648221592,0.1643516795541845,47,
2,4,1.5,0.05,0.1807136203624169,0.16630944027087358,48,
2,4,1.5,0.05,0.1799034851273228,0.16665051187718993,49,
2,4,1.5,0.05,0.18149170000601245,0.1680998397458653,50,
2,4,1.5,0.05,0.18293133908609782,0.16725077312047665,51,
2,4,1.5,0.05,0.18307378223041826,0.16760956923409454,52,
2,4,1.5,0.05,0.18401691373481155,0.16734731928283741,53,
2,4,1.5,0.05,0.18277035537739317,0.1679465563206739,54,
2,4,1.5,0.05,0.18495922234174467,0.16652330314482877,55,
2,4,1.5,0.05,0.18431013739646995,0.167654145972719,56,
2,4,1.5,0.05,0.18198525428489887,0.16829965003726888,57,
2,4,1.5,0.05,0.18308033430489234,0.16745438351146902,58,
2,4,1.5,0.05,0.18326781585611673,0.16583254918319745,59,
2,4,1.5,0.05,0.18032952328140694,0.16537773625369512,60,
2,4,1.5,0.05,0.1812076053402527,0.16587141931484783,61,
2,4,1.5,0.05,0.18169724038155932,0.16401440848512117,62,
2,4,1.5,0.05,0.18191816103413883,0.16597869751347172,63,
2,4,1.5,0.05,0.1808978593714896,0.16677889006238034,64,
2,4,1.5,0.05,0.1815501590497821,0.166612187832623,65,
2,4,1.5,0.05,0.181447940149013,0.16500883368378017,66,
2,4,1.5,0.05,0.18056403341297445,0.16710055357649045,67,
2,4,1.5,0.05,0.18180069750686678,0.16735660757220927,68,
2,4,1.5,0.05,0.1825030518561923,0.1686223439153176,69,
2,4,1.5,0.05,0.18458839571292307,0.16678742364797405,70,
2,4,1.5,0.05,0.1838941054140253,0.16573307930872994,71,
2,4,1.5,0.05,0.18267680562515853,0.1686161784932012,72,
2,4,1.5,0.05,0.1817411787715033,0.16776907182472967,73,
2,4,1.5,0.05,0.1816938551952756,0.16634199808597072,74,
2,4,1.5,0.05,0.18145683382468936,0.1671228712888838,75,
2,4,1.5,0.05,0.1813951663129897,0.16544952302306482,76,
2,4,1.5,0.05,0.18023080191204066,0.16767193121418733,77,
2,4,1.5,0.05,0.18140937594290207,0.16327077990045236,78,
2,4,1.5,0.05,0.18225348391662832,0.16424878831934764,79,
2,4,1.5,0.05,0.17947448470433958,0.1659365552738713,80,
2,4,1.5,0.05,0.1810200956209782,0.0,81,
2,4,1.5,0.05,0.18104666967192728,0.16327662457929426,82,
2,4,1.5,0.05,0.18049950910550694,0.1664603728046019,83,
2,4,1.5,0.05,0.1816457562267414,0.164826982076825,84,
2,4,1.5,0.05,0.17961856565959633,0.16389816376015331,85,
2,4,1.5,0.05,0.18284006441563394,0.16556184384738137,86,
2,4,1.5,0.05,0.18253855104928896,0.16354386803493348,87,
2,4,1.5,0.05,0.18234016874929548,0.16667800441438685,88,
2,4,1.5,0.05,0.18342407790216675,0.16685749239458803,89,
2,4,1.5,0.05,0.183810577099488,0.16472399289086137,90,
2,4,1.5,0.05,0.1788590322317103,0.16722516322502368,91,
2,4,1.5,0.05,0.1830179714326513,0.16458651328277663,92,
2,4,1.5,0.05,0.18047644306484378,0.1639145561991292,93,
2,4,1.5,0.05,0.1816755535992386,0.16386856348389334,94,
2,4,1.5,0.05,0.18145044775595598,0.16523497133349196,95,
2,4,1.5,0.05,0.17967753154556554,0.165712138610131,96,
2,4,1.5,0.05,0.17839547545672618,0.16312345467772182,97,
2,4,1.5,0.05,0.1796142631558637,0.16642051447431871,98,
2,4,1.5,0.05,0.18149424706378636,0.16655280006060447,99,
2,4,1.5,0.05,0.1817850438892189,0.16599448114286908,100,
3,4,1.5,0.05,0.3406488551931961,0.3269968296493595,0,
3,4,1.5,0.05,0.324290964234916,0.3109838906183,1,
3,4,1.5,0.05,0.3162451000202612,0.2962914188425988,2,
3,4,1.5,0.05,0.30075387956554744,0.2839516111248912,3,
3,4,1.5,0.05,0.2873152635923001,0.26903203158840205,4,
3,4,1.5,0.05,0.27517613051056,0.2543951259918389,5,
3,4,1.5,0.05,0.2620417663148086,0.2485494667665471,6,
3,4,1.5,0.05,0.25500076003318495,0.23524965296445677,7,
3,4,1.5,0.05,0.24139769937340982,0.22601002048058294,8,
3,4,1.5,0.05,0.23370386730116166,0.21822735417073713,9,
3,4,1.5,0.05,0.22737060407128717,0.21093529755182017,10,
3,4,1.5,0.05,0.220016506249897,0.20347674283568362,11,
3,4,1.5,0.05,0.21416932652592857,0.19630017482467976,12,
3,4,1.5,0.05,0.2080588433894266,0.19396147670555952,13,
3,4,1.5,0.05,0.2061924517151793,0.1849006372816009,14,
3,4,1.5,0.05,0.19811116869269674,0.1833275170235652,15,
3,4,1.5,0.05,0.19730324963535584,0.17894417927718653,16,
3,4,1.5,0.05,0.19539821101295507,0.1797669498267701,17,
3,4,1.5,0.05,0.1914648641465262,0.17737992238246003,18,
3,4,1.5,0.05,0.19072444243025233,0.1735298338362734,19,
3,4,1.5,0.05,0.18782759200025545,0.17243091925515552,20,
3,4,1.5,0.05,0.1871135803545595,0.16985544482901715,21,
3,4,1.5,0.05,0.18692912296397535,0.16888203059866003,22,
3,4,1.5,0.05,0.18445085529031047,0.16822792230449857,23,
3,4,1.5,0.05,0.1844703253998421,0.17046737867726025,24,
3,4,1.5,0.05,0.18501129114782133,0.16923575995655027,25,
3,4,1.5,0.05,0.18316848335360914,0.1677911125175664,26,
3,4,1.5,0.05,0.18486164602202493,0.168309607990746,27,
3,4,1.5,0.05,0.18591978430876144,0.16849788626708873,28,
3,4,1.5,0.05,0.18588489471910474,0.17107773827913164,29,
3,4,1.5,0.05,0.1842082439335535,0.16659149354592517,30,
3,4,1.5,0.05,0.18408635343746893,0.16919726982191774,31,
3,4,1.5,0.05,0.1858792038508177,0.16919559994444433,32,
3,4,1.5,0.05,0.18516344595347534,0.16972903590784205,33,
3,4,1.5,0.05,0.184218761656882,0.17073332890163673,34,
3,4,1.5,0.05,0.18506220908020754,0.16991678055780157,35,
3,4,1.5,0.05,0.18254433661995406,0.16517632456563247,36,
3,4,1.5,0.05,0.1829982303869394,0.167232952476997,37,
3,4,1.5,0.05,0.18561640022528914,0.16899739839921768,38,
3,4,1.5,0.05,0.18405996258611523,0.1645846735927169,39,
3,4,1.5,0.05,0.18402593928858868,0.0,40,
3,4,1.5,0.05,0.1830471688937243,0.16649555637548974,41,
3,4,1.5,0.05,0.18214879252374905,0.16587615756630658,42,
3,4,1.5,0.05,0.18465576778712744,0.16867576578509846,43,
3,4,1.5,0.05,0.18346416044188696,0.16754249853658,44,
3,4,1.5,0.05,0.18095454891584295,0.16711926351056294,45,
3,4,1.5,0.05,0.18308463179517975,0.16595203832858274,46,
3,4,1.5,0.05,0.1829874751958076,0.1628054889899101,47,
3,4,1.5,0.05,0.1826058686943094,0.16471036002116668,48,
3,4,1.5,0.05,0.18036715136244263,0.16737421585119472,49,
3,4,1.5,0.05,0.18319745392627396,0.16745950069708737,50,
3,4,1.5,0.05,0.18368245593575416,0.16772026343807178,51,
3,4,1.5,0.05,0.18300999338049662,0.1658218352996632,52,
3,4,1.5,0.05,0.1821982540354936,0.1665549980541382,53,
3,4,1.5,0.05,0.18292920548749336,0.16774490913128393,54,
3,4,1.5,0.05,0.18393456017286114,0.1684374151349589,55,
3,4,1.5,0.05,0.18328832488567837,0.167421371611846,56,
3,4,1.5,0.05,0.18260346091219282,0.16643804935890183,57,
3,4,1.5,0.05,0.18430033916687405,0.1695005125999801,58,
3,4,1.5,0.05,0.1836774662874957,0.16700784976413885,59,
3,4,1.5,0.05,0.18538588288173086,0.16947111366229928,60,
3,4,1.5,0.05,0.18562182031698826,0.1695356868080483,61,
3,4,1.5,0.05,0.18117763373032136,0.16762884242128795,62,
3,4,1.5,0.05,0.18294940322161413,0.16175401283298563,63,
3,4,1.5,0.05,0.18323507811971196,0.16802292185214274,64,
3,4,1.5,0.05,0.18275722226513846,0.16536530763042745,65,
3,4,1.5,0.05,0.18086233991599865,0.16605384104069643,66,
3,4,1.5,0.05,0.18217005513435314,0.168350982130545,67,
3,4,1.5,0.05,0.1837217768320678,0.16873926208882473,68,
3,4,1.5,0.05,0.1818744735324226,0.16554227619579898,69,
3,4,1.5,0.05,0.18154778566416718,0.16463601991719468,70,
3,4,1.5,0.05,0.18247930785554123,0.16337958759090043,71,
3,4,1.5,0.05,0.17978830626701714,0.1663551949091262,72,
3,4,1.5,0.05,0.18012751599990062,0.16264634668322764,73,
3,4,1.5,0.05,0.1814531910946643,0.16626647352198964,74,
3,4,1.5,0.05,0.18169910265441225,0.1647047629807037,75,
3,4,1.5,0.05,0.18163096339299778,0.1654295366402765,76,
3,4,1.5,0.05,0.18003587643355834,0.16651009952871187,77,
3,4,1.5,0.05,0.18167929740064326,0.16678053289889794,78,
3,4,1.5,0.05,0.1796354771086076,0.16363743101547445,79,
3,4,1.5,0.05,0.1796643168676263,0.16743070788818248,80,
3,4,1.5,0.05,0.18230178269529773,0.16670813012524244,81,
3,4,1.5,0.05,0.18275058831907753,0.1690227889562005,82,
3,4,1.5,0.05,0.18140760131001699,0.16688188088850042,83,
3,4,1.5,0.05,0.18174478716444864,0.16494090789632976,84,
3,4,1.5,0.05,0.1815774244428645,0.16551964553703313,85,
3,4,1.5,0.05,0.18041158165994786,0.1643843618888975,86,
3,4,1.5,0.05,0.18337780767784562,0.1677816747523324,87,
3,4,1.5,0.05,0.18351638613351662,0.16900306389123965,88,
3,4,1.5,0.05,0.18139531387052354,0.16498533359452672,89,
3,4,1.5,0.05,0.1815916990958859,0.16413974887945615,90,
3,4,1.5,0.05,0.18053124906358453,0.1690434747209003,91,
3,4,1.5,0.05,0.18104754338234874,0.1682839389890879,92,
3,4,1.5,0.05,0.18407672403768782,0.16550467502574684,93,
3,4,1.5,0.05,0.1839220264667104,0.1660081957637206,94,
3,4,1.5,0.05,0.18383421368804054,0.1660064507244614,95,
3,4,1.5,0.05,0.18401402214851437,0.16747084372005006,96,
3,4,1.5,0.05,0.18341909856146354,0.16677927772064904,97,
3,4,1.5,0.05,0.18281501776765852,0.16686372892783863,98,
3,4,1.5,0.05,0.18157090869444759,0.16575772452361803,99,
3,4,1.5,0.05,0.18240577114397516,0.16634078903098304,100,
4,4,1.5,0.05,0.3415941558855995,0.3261548950233393,0,
4,4,1.5,0.05,0.327493209867148,0.3091832863475332,1,
4,4,1.5,0.05,0.3131510079221569,0.29930408811246934,2,
4,4,1.5,0.05,0.29811366070348555,0.28276516238377236,3,
4,4,1.5,0.05,0.2864403885764497,0.27048625771006607,4,
4,4,1.5,0.05,0.2725641759336741,0.25704505338444505,5,
4,4,1.5,0.05,0.2621103780514661,0.24495442652378963,6,
4,4,1.5,0.05,0.25126880963498177,0.23402317239655035,7,
4,4,1.5,0.05,0.24110430523019954,0.22787708930791717,8,
4,4,1.5,0.05,0.23344594403207874,0.2177529594821358,9,
4,4,1.5,0.05,0.22717035238054284,0.21289650237223723,10,
4,4,1.5,0.05,0.22275437405368603,0.20619387275522583,11,
4,4,1.5,0.05,0.21494282654521524,0.198453040429156,12,
4,4,1.5,0.05,0.21016935976951667,0.19290008950799076,13,
4,4,1.5,0.05,0.20499030571240873,0.1908397981375094,14,
4,4,1.5,0.05,0.1999469532561936,0.18545488549153277,15,
4,4,1.5,0.05,0.20026179559543822,0.18301847367092872,16,
4,4,1.5,0.05,0.19578001195244354,0.1808295378078738,17,
4,4,1.5,0.05,0.19606232839969207,0.17979548233494214,18,
4,4,1.5,0.05,0.19208039828976742,0.17699114912406322,19,
