simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
23,4,81,106,1024.0,921.6,0.9,84,True,0.0,0.0,
23,4,82,106,1024.0,921.6,0.9,85,True,0.0,0.0,
23,4,83,99,1024.0,921.6,0.9,86,True,0.0,0.0,
23,4,84,91,1024.0,921.6,0.9,87,True,0.0,0.0,
23,4,85,95,1024.0,921.6,0.9,88,True,0.0,0.0,
23,4,86,115,1024.0,921.6,0.9,89,True,0.0,0.0,
23,4,87,81,1024.0,921.6,0.9,90,True,0.0,0.0,
23,4,88,116,1024.0,921.6,0.9,91,True,0.0,0.0,
23,4,89,107,1024.0,921.6,0.9,92,True,0.0,0.0,
23,4,90,101,1024.0,921.6,0.9,93,True,0.0,0.0,
23,4,91,93,1024.0,921.6,0.9,94,True,0.0,0.0,
23,4,92,102,1024.0,921.6,0.9,95,True,0.0,0.0,
23,4,93,97,1024.0,921.6,0.9,96,True,0.0,0.0,
23,4,94,106,1024.0,921.6,0.9,97,True,0.0,0.0,
23,4,95,104,1024.0,921.6,0.9,98,True,0.0,0.0,
23,4,96,102,1024.0,921.6,0.9,99,True,0.0,0.0,
23,4,97,98,1024.0,921.6,0.9,100,True,0.0,0.0,
23,4,98,91,1024.0,921.6,0.9,101,True,0.0,0.0,
23,4,99,85,1024.0,921.6,0.9,102,True,0.0,0.0,
23,4,100,95,1024.0,921.6,0.9,103,True,0.0,0.0,
24,4,0,75,1024.0,921.6,0.9,1,False,0.0,0.0,
24,4,1,107,1024.0,921.6,0.9,2,True,0.0,0.0,
24,4,2,100,1024.0,921.6,0.9,3,True,0.0,0.0,
24,4,3,102,1024.0,921.6,0.9,4,True,0.0,0.0,
24,4,4,86,1024.0,921.6,0.9,5,True,0.0,0.0,
24,4,5,97,1024.0,921.6,0.9,6,True,0.0,0.0,
24,4,6,120,1024.0,921.6,0.9,7,True,0.0,0.0,
24,4,7,106,1024.0,921.6,0.9,8,True,0.0,0.0,
24,4,8,103,1024.0,921.6,0.9,9,True,0.0,0.0,
24,4,9,109,1024.0,921.6,0.9,10,True,0.0,0.0,
24,4,10,79,1024.0,921.6,0.9,11,True,0.0,0.0,
24,4,11,122,1024.0,921.6,0.9,12,True,0.0,0.0,
24,4,12,105,1024.0,921.6,0.9,13,True,0.0,0.0,
24,4,13,113,1024.0,921.6,0.9,14,True,0.0,0.0,
24,4,14,102,1024.0,921.6,0.9,15,True,0.0,0.0,
24,4,15,97,1024.0,921.6,0.9,16,True,0.0,0.0,
24,4,16,86,1024.0,921.6,0.9,17,True,0.0,0.0,
24,4,17,91,1024.0,921.6,0.9,18,True,0.0,0.0,
24,4,18,100,1024.0,921.6,0.9,19,True,0.0,0.0,
24,4,19,96,1024.0,921.6,0.9,20,True,0.0,0.0,
24,4,20,88,1024.0,921.6,0.9,21,True,0.0,0.0,
24,4,21,88,1024.0,921.6,0.9,22,True,0.0,0.0,
24,4,22,105,1024.0,921.6,0.9,23,True,0.0,0.0,
24,4,23,103,1024.0,921.6,0.9,24,True,0.0,0.0,
24,4,24,104,1024.0,921.6,0.9,25,True,0.0,0.0,
24,4,25,88,1024.0,921.6,0.9,26,True,0.0,0.0,
24,4,26,100,1024.0,921.6,0.9,27,True,0.0,0.0,
24,4,27,101,1024.0,921.6,0.9,28,True,0.0,0.0,
24,4,28,107,1024.0,921.6,0.9,29,True,0.0,0.0,
24,4,29,100,1024.0,921.6,0.9,30,True,0.0,0.0,
24,4,30,94,1024.0,921.6,0.9,31,True,0.0,0.0,
24,4,31,98,1024.0,921.6,0.9,32,True,0.0,0.0,
24,4,32,117,1024.0,921.6,0.9,33,True,0.0,0.0,
24,4,33,108,1024.0,921.6,0.9,34,True,0.0,0.0,
24,4,34,97,1024.0,921.6,0.9,35,True,0.0,0.0,
24,4,35,87,1024.0,921.6,0.9,36,True,0.0,0.0,
24,4,36,109,1024.0,921.6,0.9,37,True,0.0,0.0,
24,4,37,92,1024.0,921.6,0.9,38,True,0.0,0.0,
24,4,38,97,1024.0,921.6,0.9,39,True,0.0,0.0,
24,4,39,98,1024.0,921.6,0.9,40,True,0.0,0.0,
24,4,40,99,1024.0,921.6,0.9,41,True,0.0,0.0,
24,4,41,105,1024.0,921.6,0.9,42,True,0.0,0.0,
24,4,42,99,1024.0,921.6,0.9,43,True,0.0,0.0,
24,4,43,91,1024.0,921.6,0.9,44,True,0.0,0.0,
24,4,44,104,1024.0,921.6,0.9,45,True,0.0,0.0,
24,4,45,91,1024.0,921.6,0.9,46,True,0.0,0.0,
24,4,46,96,1024.0,921.6,0.9,47,True,0.0,0.0,
24,4,47,98,1024.0,921.6,0.9,48,True,0.0,0.0,
24,4,48,113,1024.0,921.6,0.9,49,True,0.0,0.0,
24,4,49,105,1024.0,921.6,0.9,50,True,0.0,0.0,
24,4,50,94,1024.0,921.6,0.9,51,True,0.0,0.0,
24,4,51,88,1024.0,921.6,0.9,52,True,0.0,0.0,
24,4,52,114,1024.0,921.6,0.9,53,True,0.0,0.0,
24,4,53,102,1024.0,921.6,0.9,54,True,0.0,0.0,
24,4,54,90,1024.0,921.6,0.9,55,True,0.0,0.0,
24,4,55,98,1024.0,921.6,0.9,56,True,0.0,0.0,
24,4,56,129,1024.0,921.6,0.9,57,True,0.0,0.0,
24,4,57,106,1024.0,921.6,0.9,58,True,0.0,0.0,
24,4,58,94,1024.0,921.6,0.9,59,True,0.0,0.0,
24,4,59,101,1024.0,921.6,0.9,60,True,0.0,0.0,
24,4,60,105,1024.0,921.6,0.9,61,True,0.0,0.0,
24,4,61,112,1024.0,921.6,0.9,62,True,0.0,0.0,
24,4,62,85,1024.0,921.6,0.9,63,True,0.0,0.0,
24,4,63,108,1024.0,921.6,0.9,64,True,0.0,0.0,
24,4,64,105,1024.0,921.6,0.9,65,True,0.0,0.0,
24,4,65,113,1024.0,921.6,0.9,66,True,0.0,0.0,
24,4,66,105,1024.0,921.6,0.9,67,True,0.0,0.0,
24,4,67,101,1024.0,921.6,0.9,68,True,0.0,0.0,
24,4,68,115,1024.0,921.6,0.9,69,True,0.0,0.0,
24,4,69,92,1024.0,921.6,0.9,70,True,0.0,0.0,
24,4,70,91,1024.0,921.6,0.9,71,True,0.0,0.0,
24,4,71,97,1024.0,921.6,0.9,72,True,0.0,0.0,
24,4,72,108,1024.0,921.6,0.9,73,True,0.0,0.0,
24,4,73,102,1024.0,921.6,0.9,74,True,0.0,0.0,
24,4,74,89,1024.0,921.6,0.9,75,True,0.0,0.0,
24,4,75,91,1024.0,921.6,0.9,76,True,0.0,0.0,
24,4,76,98,1024.0,921.6,0.9,77,True,0.0,0.0,
24,4,77,116,1024.0,921.6,0.9,78,True,0.0,0.0,
24,4,78,95,1024.0,921.6,0.9,79,True,0.0,0.0,
24,4,79,105,1024.0,921.6,0.9,80,True,0.0,0.0,
24,4,80,123,1024.0,921.6,0.9,81,True,0.0,0.0,
24,4,81,112,1024.0,921.6,0.9,82,True,0.0,0.0,
24,4,82,100,1024.0,921.6,0.9,83,True,0.0,0.0,
24,4,83,103,1024.0,921.6,0.9,84,True,0.0,0.0,
24,4,84,88,1024.0,921.6,0.9,85,True,0.0,0.0,
24,4,85,105,1024.0,921.6,0.9,86,True,0.0,0.0,
24,4,86,99,1024.0,921.6,0.9,87,True,0.0,0.0,
24,4,87,106,1024.0,921.6,0.9,88,True,0.0,0.0,
24,4,88,125,1024.0,921.6,0.9,89,True,0.0,0.0,
24,4,89,103,1024.0,921.6,0.9,90,True,0.0,0.0,
24,4,90,102,1024.0,921.6,0.9,91,True,0.0,0.0,
24,4,91,100,1024.0,921.6,0.9,92,True,0.0,0.0,
24,4,92,114,1024.0,921.6,0.9,93,True,0.0,0.0,
24,4,93,117,1024.0,921.6,0.9,94,True,0.0,0.0,
24,4,94,92,1024.0,921.6,0.9,95,True,0.0,0.0,
24,4,95,110,1024.0,921.6,0.9,96,True,0.0,0.0,
24,4,96,94,1024.0,921.6,0.9,97,True,0.0,0.0,
24,4,97,99,1024.0,921.6,0.9,98,True,0.0,0.0,
24,4,98,113,1024.0,921.6,0.9,99,True,0.0,0.0,
24,4,99,98,1024.0,921.6,0.9,100,True,0.0,0.0,
24,4,100,111,1024.0,921.6,0.9,101,True,0.0,0.0,
25,4,0,111,1024.0,921.6,0.9,2,False,0.0,0.0,
25,4,1,105,1024.0,921.6,0.9,3,True,0.0,0.0,
25,4,2,112,1024.0,921.6,0.9,4,True,0.0,0.0,
25,4,3,109,1024.0,921.6,0.9,5,True,0.0,0.0,
25,4,4,117,1024.0,921.6,0.9,6,True,0.0,0.0,
25,4,5,103,1024.0,921.6,0.9,7,True,0.0,0.0,
25,4,6,96,1024.0,921.6,0.9,8,True,0.0,0.0,
25,4,7,107,1024.0,921.6,0.9,9,True,0.0,0.0,
25,4,8,118,1024.0,921.6,0.9,10,True,0.0,0.0,
25,4,9,109,1024.0,921.6,0.9,11,True,0.0,0.0,
25,4,10,103,1024.0,921.6,0.9,12,True,0.0,0.0,
25,4,11,99,1024.0,921.6,0.9,13,True,0.0,0.0,
25,4,12,102,1024.0,921.6,0.9,14,True,0.0,0.0,
25,4,13,101,1024.0,921.6,0.9,15,True,0.0,0.0,
25,4,14,130,1024.0,921.6,0.9,16,True,0.0,0.0,
25,4,15,97,1024.0,921.6,0.9,17,True,0.0,0.0,
25,4,16,111,1024.0,921.6,0.9,18,True,0.0,0.0,
25,4,17,98,1024.0,921.6,0.9,19,True,0.0,0.0,
25,4,18,101,1024.0,921.6,0.9,20,True,0.0,0.0,
25,4,19,105,1024.0,921.6,0.9,21,True,0.0,0.0,
25,4,20,106,1024.0,921.6,0.9,22,True,0.0,0.0,
25,4,21,98,1024.0,921.6,0.9,23,True,0.0,0.0,
25,4,22,79,1024.0,921.6,0.9,24,True,0.0,0.0,
25,4,23,94,1024.0,921.6,0.9,25,True,0.0,0.0,
25,4,24,115,1024.0,921.6,0.9,26,True,0.0,0.0,
25,4,25,101,1024.0,921.6,0.9,27,True,0.0,0.0,
25,4,26,111,1024.0,921.6,0.9,28,True,0.0,0.0,
25,4,27,121,1024.0,921.6,0.9,29,True,0.0,0.0,
25,4,28,100,1024.0,921.6,0.9,30,True,0.0,0.0,
25,4,29,98,1024.0,921.6,0.9,31,True,0.0,0.0,
25,4,30,104,1024.0,921.6,0.9,32,True,0.0,0.0,
25,4,31,98,1024.0,921.6,0.9,33,True,0.0,0.0,
25,4,32,91,1024.0,921.6,0.9,34,True,0.0,0.0,
25,4,33,94,1024.0,921.6,0.9,35,True,0.0,0.0,
25,4,34,94,1024.0,921.6,0.9,36,True,0.0,0.0,
25,4,35,108,1024.0,921.6,0.9,37,True,0.0,0.0,
25,4,36,100,1024.0,921.6,0.9,38,True,0.0,0.0,
25,4,37,102,1024.0,921.6,0.9,39,True,0.0,0.0,
25,4,38,111,1024.0,921.6,0.9,40,True,0.0,0.0,
25,4,39,83,1024.0,921.6,0.9,41,True,0.0,0.0,
25,4,40,119,1024.0,921.6,0.9,42,True,0.0,0.0,
25,4,41,110,1024.0,921.6,0.9,43,True,0.0,0.0,
25,4,42,111,1024.0,921.6,0.9,44,True,0.0,0.0,
25,4,43,87,1024.0,921.6,0.9,45,True,0.0,0.0,
25,4,44,96,1024.0,921.6,0.9,46,True,0.0,0.0,
25,4,45,91,1024.0,921.6,0.9,47,True,0.0,0.0,
25,4,46,105,1024.0,921.6,0.9,48,True,0.0,0.0,
25,4,47,90,1024.0,921.6,0.9,49,True,0.0,0.0,
25,4,48,90,1024.0,921.6,0.9,50,True,0.0,0.0,
25,4,49,88,1024.0,921.6,0.9,51,True,0.0,0.0,
25,4,50,92,1024.0,921.6,0.9,52,True,0.0,0.0,
25,4,51,110,1024.0,921.6,0.9,53,True,0.0,0.0,
25,4,52,113,1024.0,921.6,0.9,54,True,0.0,0.0,
25,4,53,115,1024.0,921.6,0.9,55,True,0.0,0.0,
25,4,54,117,1024.0,921.6,0.9,56,True,0.0,0.0,
25,4,55,104,1024.0,921.6,0.9,57,True,0.0,0.0,
25,4,56,87,1024.0,921.6,0.9,58,True,0.0,0.0,
25,4,57,105,1024.0,921.6,0.9,59,True,0.0,0.0,
25,4,58,121,1024.0,921.6,0.9,60,True,0.0,0.0,
25,4,59,98,1024.0,921.6,0.9,61,True,0.0,0.0,
25,4,60,90,1024.0,921.6,0.9,62,True,0.0,0.0,
25,4,61,114,1024.0,921.6,0.9,63,True,0.0,0.0,
25,4,62,93,1024.0,921.6,0.9,64,True,0.0,0.0,
25,4,63,97,1024.0,921.6,0.9,65,True,0.0,0.0,
25,4,64,109,1024.0,921.6,0.9,66,True,0.0,0.0,
25,4,65,99,1024.0,921.6,0.9,67,True,0.0,0.0,
25,4,66,92,1024.0,921.6,0.9,68,True,0.0,0.0,
25,4,67,104,1024.0,921.6,0.9,69,True,0.0,0.0,
25,4,68,115,1024.0,921.6,0.9,70,True,0.0,0.0,
25,4,69,122,1024.0,921.6,0.9,71,True,0.0,0.0,
25,4,70,111,1024.0,921.6,0.9,72,True,0.0,0.0,
25,4,71,113,1024.0,921.6,0.9,73,True,0.0,0.0,
25,4,72,99,1024.0,921.6,0.9,74,True,0.0,0.0,
25,4,73,106,1024.0,921.6,0.9,75,True,0.0,0.0,
25,4,74,100,1024.0,921.6,0.9,76,True,0.0,0.0,
25,4,75,109,1024.0,921.6,0.9,77,True,0.0,0.0,
25,4,76,110,1024.0,921.6,0.9,78,True,0.0,0.0,
25,4,77,106,1024.0,921.6,0.9,79,True,0.0,0.0,
25,4,78,110,1024.0,921.6,0.9,80,True,0.0,0.0,
25,4,79,124,1024.0,921.6,0.9,81,True,0.0,0.0,
25,4,80,94,1024.0,921.6,0.9,82,True,0.0,0.0,
25,4,81,104,1024.0,921.6,0.9,83,True,0.0,0.0,
25,4,82,92,1024.0,921.6,0.9,84,True,0.0,0.0,
25,4,83,110,1024.0,921.6,0.9,85,True,0.0,0.0,
25,4,84,95,1024.0,921.6,0.9,86,True,0.0,0.0,
25,4,85,104,1024.0,921.6,0.9,87,True,0.0,0.0,
25,4,86,107,1024.0,921.6,0.9,88,True,0.0,0.0,
25,4,87,98,1024.0,921.6,0.9,89,True,0.0,0.0,
25,4,88,103,1024.0,921.6,0.9,90,True,0.0,0.0,
25,4,89,94,1024.0,921.6,0.9,91,True,0.0,0.0,
25,4,90,107,1024.0,921.6,0.9,92,True,0.0,0.0,
25,4,91,93,1024.0,921.6,0.9,93,True,0.0,0.0,
25,4,92,96,1024.0,921.6,0.9,94,True,0.0,0.0,
25,4,93,107,1024.0,921.6,0.9,95,True,0.0,0.0,
25,4,94,93,1024.0,921.6,0.9,96,True,0.0,0.0,
25,4,95,106,1024.0,921.6,0.9,97,True,0.0,0.0,
25,4,96,95,1024.0,921.6,0.9,98,True,0.0,0.0,
25,4,97,96,1024.0,921.6,0.9,99,True,0.0,0.0,
25,4,98,86,1024.0,921.6,0.9,100,True,0.0,0.0,
25,4,99,102,1024.0,921.6,0.9,101,True,0.0,0.0,
25,4,100,105,1024.0,921.6,0.9,102,True,0.0,0.0,
26,4,0,103,1024.0,921.6,0.9,1,False,0.0,0.0,
26,4,1,86,1024.0,921.6,0.9,2,True,0.0,0.0,
26,4,2,100,1024.0,921.6,0.9,3,True,0.0,0.0,
26,4,3,107,1024.0,921.6,0.9,4,True,0.0,0.0,
26,4,4,111,1024.0,921.6,0.9,5,True,0.0,0.0,
26,4,5,121,1024.0,921.6,0.9,6,True,0.0,0.0,
26,4,6,92,1024.0,921.6,0.9,7,True,0.0,0.0,
26,4,7,108,1024.0,921.6,0.9,8,True,0.0,0.0,
26,4,8,101,1024.0,921.6,0.9,9,True,0.0,0.0,
26,4,9,110,1024.0,921.6,0.9,10,True,0.0,0.0,
26,4,10,91,1024.0,921.6,0.9,11,True,0.0,0.0,
26,4,11,91,1024.0,921.6,0.9,12,True,0.0,0.0,
26,4,12,99,1024.0,921.6,0.9,13,True,0.0,0.0,
26,4,13,96,1024.0,921.6,0.9,14,True,0.0,0.0,
26,4,14,108,1024.0,921.6,0.9,15,True,0.0,0.0,
26,4,15,98,1024.0,921.6,0.9,16,True,0.0,0.0,
26,4,16,107,1024.0,921.6,0.9,17,True,0.0,0.0,
26,4,17,92,1024.0,921.6,0.9,18,True,0.0,0.0,
26,4,18,91,1024.0,921.6,0.9,19,True,0.0,0.0,
26,4,19,94,1024.0,921.6,0.9,20,True,0.0,0.0,
26,4,20,103,1024.0,921.6,0.9,21,True,0.0,0.0,
26,4,21,98,1024.0,921.6,0.9,22,True,0.0,0.0,
26,4,22,104,1024.0,921.6,0.9,23,True,0.0,0.0,
26,4,23,106,1024.0,921.6,0.9,24,True,0.0,0.0,
26,4,24,102,1024.0,921.6,0.9,25,True,0.0,0.0,
26,4,25,89,1024.0,921.6,0.9,26,True,0.0,0.0,
26,4,26,117,1024.0,921.6,0.9,27,True,0.0,0.0,
26,4,27,100,1024.0,921.6,0.9,28,True,0.0,0.0,
26,4,28,117,1024.0,921.6,0.9,29,True,0.0,0.0,
26,4,29,106,1024.0,921.6,0.9,30,True,0.0,0.0,
26,4,30,104,1024.0,921.6,0.9,31,True,0.0,0.0,
26,4,31,106,1024.0,921.6,0.9,32,True,0.0,0.0,
26,4,32,101,1024.0,921.6,0.9,33,True,0.0,0.0,
26,4,33,90,1024.0,921.6,0.9,34,True,0.0,0.0,
26,4,34,107,1024.0,921.6,0.9,35,True,0.0,0.0,
26,4,35,90,1024.0,921.6,0.9,36,True,0.0,0.0,
26,4,36,98,1024.0,921.6,0.9,37,True,0.0,0.0,
26,4,37,112,1024.0,921.6,0.9,38,True,0.0,0.0,
26,4,38,101,1024.0,921.6,0.9,39,True,0.0,0.0,
26,4,39,100,1024.0,921.6,0.9,40,True,0.0,0.0,
26,4,40,103,1024.0,921.6,0.9,41,True,0.0,0.0,
26,4,41,95,1024.0,921.6,0.9,42,True,0.0,0.0,
26,4,42,105,1024.0,921.6,0.9,43,True,0.0,0.0,
26,4,43,116,1024.0,921.6,0.9,44,True,0.0,0.0,
26,4,44,116,1024.0,921.6,0.9,45,True,0.0,0.0,
26,4,45,95,1024.0,921.6,0.9,46,True,0.0,0.0,
26,4,46,83,1024.0,921.6,0.9,47,True,0.0,0.0,
26,4,47,112,1024.0,921.6,0.9,48,True,0.0,0.0,
26,4,48,92,1024.0,921.6,0.9,49,True,0.0,0.0,
26,4,49,106,1024.0,921.6,0.9,50,True,0.0,0.0,
26,4,50,107,1024.0,921.6,0.9,51,True,0.0,0.0,
26,4,51,109,1024.0,921.6,0.9,52,True,0.0,0.0,
26,4,52,101,1024.0,921.6,0.9,53,True,0.0,0.0,
26,4,53,95,1024.0,921.6,0.9,54,True,0.0,0.0,
26,4,54,111,1024.0,921.6,0.9,55,True,0.0,0.0,
26,4,55,110,1024.0,921.6,0.9,56,True,0.0,0.0,
26,4,56,106,1024.0,921.6,0.9,57,True,0.0,0.0,
26,4,57,102,1024.0,921.6,0.9,58,True,0.0,0.0,
26,4,58,97,1024.0,921.6,0.9,59,True,0.0,0.0,
26,4,59,102,1024.0,921.6,0.9,60,True,0.0,0.0,
26,4,60,102,1024.0,921.6,0.9,61,True,0.0,0.0,
26,4,61,97,1024.0,921.6,0.9,62,True,0.0,0.0,
26,4,62,86,1024.0,921.6,0.9,63,True,0.0,0.0,
26,4,63,96,1024.0,921.6,0.9,64,True,0.0,0.0,
26,4,64,106,1024.0,921.6,0.9,65,True,0.0,0.0,
26,4,65,108,1024.0,921.6,0.9,66,True,0.0,0.0,
26,4,66,97,1024.0,921.6,0.9,67,True,0.0,0.0,
26,4,67,106,1024.0,921.6,0.9,68,True,0.0,0.0,
26,4,68,77,1024.0,921.6,0.9,69,True,0.0,0.0,
26,4,69,111,1024.0,921.6,0.9,70,True,0.0,0.0,
26,4,70,110,1024.0,921.6,0.9,71,True,0.0,0.0,
26,4,71,99,1024.0,921.6,0.9,72,True,0.0,0.0,
26,4,72,111,1024.0,921.6,0.9,73,True,0.0,0.0,
26,4,73,96,1024.0,921.6,0.9,74,True,0.0,0.0,
26,4,74,87,1024.0,921.6,0.9,75,True,0.0,0.0,
26,4,75,103,1024.0,921.6,0.9,76,True,0.0,0.0,
26,4,76,118,1024.0,921.6,0.9,77,True,0.0,0.0,
26,4,77,98,1024.0,921.6,0.9,78,True,0.0,0.0,
26,4,78,100,1024.0,921.6,0.9,79,True,0.0,0.0,
26,4,79,112,1024.0,921.6,0.9,80,True,0.0,0.0,
26,4,80,89,1024.0,921.6,0.9,81,True,0.0,0.0,
26,4,81,99,1024.0,921.6,0.9,82,True,0.0,0.0,
26,4,82,88,1024.0,921.6,0.9,83,True,0.0,0.0,
26,4,83,86,1024.0,921.6,0.9,84,True,0.0,0.0,
26,4,84,96,1024.0,921.6,0.9,85,True,0.0,0.0,
26,4,85,112,1024.0,921.6,0.9,86,True,0.0,0.0,
26,4,86,120,1024.0,921.6,0.9,87,True,0.0,0.0,
26,4,87,105,1024.0,921.6,0.9,88,True,0.0,0.0,
26,4,88,115,1024.0,921.6,0.9,89,True,0.0,0.0,
26,4,89,89,1024.0,921.6,0.9,90,True,0.0,0.0,
26,4,90,104,1024.0,921.6,0.9,91,True,0.0,0.0,
26,4,91,117,1024.0,921.6,0.9,92,True,0.0,0.0,
26,4,92,110,1024.0,921.6,0.9,93,True,0.0,0.0,
26,4,93,99,1024.0,921.6,0.9,94,True,0.0,0.0,
26,4,94,98,1024.0,921.6,0.9,95,True,0.0,0.0,
26,4,95,107,1024.0,921.6,0.9,96,True,0.0,0.0,
26,4,96,113,1024.0,921.6,0.9,97,True,0.0,0.0,
26,4,97,87,1024.0,921.6,0.9,98,True,0.0,0.0,
26,4,98,116,1024.0,921.6,0.9,99,True,0.0,0.0,
26,4,99,98,1024.0,921.6,0.9,100,True,0.0,0.0,
26,4,100,95,1024.0,921.6,0.9,101,True,0.0,0.0,
27,4,0,108,1024.0,921.6,0.9,1,False,0.0,0.0,
27,4,1,106,1024.0,921.6,0.9,2,True,0.0,0.0,
27,4,2,121,1024.0,921.6,0.9,3,True,0.0,0.0,
27,4,3,115,1024.0,921.6,0.9,4,True,0.0,0.0,
27,4,4,107,1024.0,921.6,0.9,5,True,0.0,0.0,
27,4,5,108,1024.0,921.6,0.9,6,True,0.0,0.0,
27,4,6,104,1024.0,921.6,0.9,7,True,0.0,0.0,
27,4,7,85,1024.0,921.6,0.9,8,True,0.0,0.0,
27,4,8,108,1024.0,921.6,0.9,9,True,0.0,0.0,
27,4,9,97,1024.0,921.6,0.9,10,True,0.0,0.0,
27,4,10,96,1024.0,921.6,0.9,11,True,0.0,0.0,
27,4,11,124,1024.0,921.6,0.9,12,True,0.0,0.0,
27,4,12,111,1024.0,921.6,0.9,13,True,0.0,0.0,
27,4,13,114,1024.0,921.6,0.9,14,True,0.0,0.0,
27,4,14,87,1024.0,921.6,0.9,15,True,0.0,0.0,
27,4,15,94,1024.0,921.6,0.9,16,True,0.0,0.0,
27,4,16,97,1024.0,921.6,0.9,17,True,0.0,0.0,
27,4,17,98,1024.0,921.6,0.9,18,True,0.0,0.0,
27,4,18,125,1024.0,921.6,0.9,19,True,0.0,0.0,
27,4,19,99,1024.0,921.6,0.9,20,True,0.0,0.0,
27,4,20,101,1024.0,921.6,0.9,21,True,0.0,0.0,
27,4,21,95,1024.0,921.6,0.9,22,True,0.0,0.0,
27,4,22,94,1024.0,921.6,0.9,23,True,0.0,0.0,
27,4,23,108,1024.0,921.6,0.9,24,True,0.0,0.0,
27,4,24,96,1024.0,921.6,0.9,25,True,0.0,0.0,
27,4,25,103,1024.0,921.6,0.9,26,True,0.0,0.0,
27,4,26,94,1024.0,921.6,0.9,27,True,0.0,0.0,
27,4,27,100,1024.0,921.6,0.9,28,True,0.0,0.0,
27,4,28,117,1024.0,921.6,0.9,29,True,0.0,0.0,
27,4,29,110,1024.0,921.6,0.9,30,True,0.0,0.0,
27,4,30,93,1024.0,921.6,0.9,31,True,0.0,0.0,
27,4,31,92,1024.0,921.6,0.9,32,True,0.0,0.0,
27,4,32,102,1024.0,921.6,0.9,33,True,0.0,0.0,
27,4,33,94,1024.0,921.6,0.9,34,True,0.0,0.0,
27,4,34,99,1024.0,921.6,0.9,35,True,0.0,0.0,
27,4,35,113,1024.0,921.6,0.9,36,True,0.0,0.0,
27,4,36,89,1024.0,921.6,0.9,37,True,0.0,0.0,
27,4,37,110,1024.0,921.6,0.9,38,True,0.0,0.0,
27,4,38,106,1024.0,921.6,0.9,39,True,0.0,0.0,
27,4,39,100,1024.0,921.6,0.9,40,True,0.0,0.0,
27,4,40,97,1024.0,921.6,0.9,41,True,0.0,0.0,
27,4,41,93,1024.0,921.6,0.9,42,True,0.0,0.0,
27,4,42,95,1024.0,921.6,0.9,43,True,0.0,0.0,
27,4,43,110,1024.0,921.6,0.9,44,True,0.0,0.0,
27,4,44,119,1024.0,921.6,0.9,45,True,0.0,0.0,
27,4,45,101,1024.0,921.6,0.9,46,True,0.0,0.0,
27,4,46,84,1024.0,921.6,0.9,47,True,0.0,0.0,
27,4,47,107,1024.0,921.6,0.9,48,True,0.0,0.0,
27,4,48,105,1024.0,921.6,0.9,49,True,0.0,0.0,
27,4,49,106,1024.0,921.6,0.9,50,True,0.0,0.0,
27,4,50,100,1024.0,921.6,0.9,51,True,0.0,0.0,
27,4,51,111,1024.0,921.6,0.9,52,True,0.0,0.0,
27,4,52,104,1024.0,921.6,0.9,53,True,0.0,0.0,
27,4,53,105,1024.0,921.6,0.9,54,True,0.0,0.0,
27,4,54,123,1024.0,921.6,0.9,55,True,0.0,0.0,
27,4,55,87,1024.0,921.6,0.9,56,True,0.0,0.0,
27,4,56,98,1024.0,921.6,0.9,57,True,0.0,0.0,
27,4,57,101,1024.0,921.6,0.9,58,True,0.0,0.0,
27,4,58,94,1024.0,921.6,0.9,59,True,0.0,0.0,
27,4,59,100,1024.0,921.6,0.9,60,True,0.0,0.0,
27,4,60,94,1024.0,921.6,0.9,61,True,0.0,0.0,
27,4,61,82,1024.0,921.6,0.9,62,True,0.0,0.0,
27,4,62,123,1024.0,921.6,0.9,63,True,0.0,0.0,
27,4,63,95,1024.0,921.6,0.9,64,True,0.0,0.0,
27,4,64,123,1024.0,921.6,0.9,65,True,0.0,0.0,
27,4,65,95,1024.0,921.6,0.9,66,True,0.0,0.0,
27,4,66,107,1024.0,921.6,0.9,67,True,0.0,0.0,
27,4,67,128,1024.0,921.6,0.9,68,True,0.0,0.0,
27,4,68,109,1024.0,921.6,0.9,69,True,0.0,0.0,
27,4,69,120,1024.0,921.6,0.9,70,True,0.0,0.0,
27,4,70,124,1024.0,921.6,0.9,71,True,0.0,0.0,
27,4,71,104,1024.0,921.6,0.9,72,True,0.0,0.0,
27,4,72,102,1024.0,921.6,0.9,73,True,0.0,0.0,
27,4,73,110,1024.0,921.6,0.9,74,True,0.0,0.0,
27,4,74,95,1024.0,921.6,0.9,75,True,0.0,0.0,
27,4,75,81,1024.0,921.6,0.9,76,True,0.0,0.0,
27,4,76,99,1024.0,921.6,0.9,77,True,0.0,0.0,
27,4,77,114,1024.0,921.6,0.9,78,True,0.0,0.0,
27,4,78,106,1024.0,921.6,0.9,79,True,0.0,0.0,
27,4,79,98,1024.0,921.6,0.9,80,True,0.0,0.0,
27,4,80,95,1024.0,921.6,0.9,81,True,0.0,0.0,
27,4,81,102,1024.0,921.6,0.9,82,True,0.0,0.0,
27,4,82,104,1024.0,921.6,0.9,83,True,0.0,0.0,
27,4,83,104,1024.0,921.6,0.9,84,True,0.0,0.0,
27,4,84,97,1024.0,921.6,0.9,85,True,0.0,0.0,
27,4,85,118,1024.0,921.6,0.9,86,True,0.0,0.0,
27,4,86,109,1024.0,921.6,0.9,87,True,0.0,0.0,
