simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
26,4,3,8314,16384.0,8192.0,0.5,11,True,0.0,0.0,
26,4,4,8312,16384.0,8192.0,0.5,12,True,0.0,0.0,
26,4,5,8310,16384.0,8192.0,0.5,13,True,0.0,0.0,
26,4,6,8218,16384.0,8192.0,0.5,14,True,0.0,0.0,
26,4,7,8240,16384.0,8192.0,0.5,15,True,0.0,0.0,
26,4,8,8217,16384.0,8192.0,0.5,16,True,0.0,0.0,
26,4,9,8119,16384.0,8192.0,0.5,17,True,0.0,0.0,
26,4,10,8152,16384.0,8192.0,0.5,18,True,0.0,0.0,
26,4,11,8314,16384.0,8192.0,0.5,19,True,0.0,0.0,
26,4,12,8169,16384.0,8192.0,0.5,20,True,0.0,0.0,
26,4,13,8246,16384.0,8192.0,0.5,21,True,0.0,0.0,
26,4,14,8367,16384.0,8192.0,0.5,22,True,0.0,0.0,
26,4,15,8361,16384.0,8192.0,0.5,23,True,0.0,0.0,
26,4,16,8292,16384.0,8192.0,0.5,24,True,0.0,0.0,
26,4,17,8085,16384.0,8192.0,0.5,25,True,0.0,0.0,
26,4,18,8139,16384.0,8192.0,0.5,26,True,0.0,0.0,
26,4,19,8372,16384.0,8192.0,0.5,27,True,0.0,0.0,
26,4,20,8238,16384.0,8192.0,0.5,28,True,0.0,0.0,
26,4,21,8212,16384.0,8192.0,0.5,29,True,0.0,0.0,
26,4,22,8218,16384.0,8192.0,0.5,30,True,0.0,0.0,
26,4,23,8252,16384.0,8192.0,0.5,31,True,0.0,0.0,
26,4,24,8207,16384.0,8192.0,0.5,32,True,0.0,0.0,
26,4,25,8164,16384.0,8192.0,0.5,33,True,0.0,0.0,
26,4,26,8253,16384.0,8192.0,0.5,34,True,0.0,0.0,
26,4,27,8173,16384.0,8192.0,0.5,35,True,0.0,0.0,
26,4,28,8207,16384.0,8192.0,0.5,36,True,0.0,0.0,
26,4,29,8271,16384.0,8192.0,0.5,37,True,0.0,0.0,
26,4,30,8388,16384.0,8192.0,0.5,38,True,0.0,0.0,
26,4,31,8283,16384.0,8192.0,0.5,39,True,0.0,0.0,
26,4,32,8332,16384.0,8192.0,0.5,40,True,0.0,0.0,
26,4,33,8325,16384.0,8192.0,0.5,41,True,0.0,0.0,
26,4,34,8244,16384.0,8192.0,0.5,42,True,0.0,0.0,
26,4,35,8226,16384.0,8192.0,0.5,43,True,0.0,0.0,
26,4,36,8158,16384.0,8192.0,0.5,44,True,0.0,0.0,
26,4,37,8277,16384.0,8192.0,0.5,45,True,0.0,0.0,
26,4,38,8279,16384.0,8192.0,0.5,46,True,0.0,0.0,
26,4,39,8226,16384.0,8192.0,0.5,47,True,0.0,0.0,
26,4,40,8267,16384.0,8192.0,0.5,48,True,0.0,0.0,
26,4,41,8251,16384.0,8192.0,0.5,49,True,0.0,0.0,
26,4,42,8213,16384.0,8192.0,0.5,50,True,0.0,0.0,
26,4,43,8244,16384.0,8192.0,0.5,51,True,0.0,0.0,
26,4,44,8267,16384.0,8192.0,0.5,52,True,0.0,0.0,
26,4,45,8165,16384.0,8192.0,0.5,53,True,0.0,0.0,
26,4,46,8202,16384.0,8192.0,0.5,54,True,0.0,0.0,
26,4,47,8226,16384.0,8192.0,0.5,55,True,0.0,0.0,
26,4,48,8161,16384.0,8192.0,0.5,56,True,0.0,0.0,
26,4,49,8222,16384.0,8192.0,0.5,57,True,0.0,0.0,
26,4,50,8190,16384.0,8192.0,0.5,58,True,0.0,0.0,
26,4,51,8178,16384.0,8192.0,0.5,59,True,0.0,0.0,
26,4,52,8255,16384.0,8192.0,0.5,60,True,0.0,0.0,
26,4,53,8300,16384.0,8192.0,0.5,61,True,0.0,0.0,
26,4,54,8248,16384.0,8192.0,0.5,62,True,0.0,0.0,
26,4,55,8143,16384.0,8192.0,0.5,63,True,0.0,0.0,
26,4,56,8198,16384.0,8192.0,0.5,64,True,0.0,0.0,
26,4,57,8170,16384.0,8192.0,0.5,65,True,0.0,0.0,
26,4,58,8101,16384.0,8192.0,0.5,66,True,0.0,0.0,
26,4,59,8184,16384.0,8192.0,0.5,67,True,0.0,0.0,
26,4,60,8353,16384.0,8192.0,0.5,68,True,0.0,0.0,
26,4,61,8204,16384.0,8192.0,0.5,69,True,0.0,0.0,
26,4,62,8273,16384.0,8192.0,0.5,70,True,0.0,0.0,
26,4,63,8308,16384.0,8192.0,0.5,71,True,0.0,0.0,
26,4,64,8318,16384.0,8192.0,0.5,72,True,0.0,0.0,
26,4,65,8272,16384.0,8192.0,0.5,73,True,0.0,0.0,
26,4,66,8117,16384.0,8192.0,0.5,74,True,0.0,0.0,
26,4,67,8049,16384.0,8192.0,0.5,75,True,0.0,0.0,
26,4,68,8188,16384.0,8192.0,0.5,76,True,0.0,0.0,
26,4,69,8265,16384.0,8192.0,0.5,77,True,0.0,0.0,
26,4,70,8267,16384.0,8192.0,0.5,78,True,0.0,0.0,
26,4,71,8250,16384.0,8192.0,0.5,79,True,0.0,0.0,
26,4,72,8234,16384.0,8192.0,0.5,80,True,0.0,0.0,
26,4,73,8099,16384.0,8192.0,0.5,81,True,0.0,0.0,
26,4,74,8233,16384.0,8192.0,0.5,82,True,0.0,0.0,
26,4,75,8144,16384.0,8192.0,0.5,83,True,0.0,0.0,
26,4,76,8266,16384.0,8192.0,0.5,84,True,0.0,0.0,
26,4,77,8220,16384.0,8192.0,0.5,85,True,0.0,0.0,
26,4,78,8254,16384.0,8192.0,0.5,86,True,0.0,0.0,
26,4,79,8147,16384.0,8192.0,0.5,87,True,0.0,0.0,
26,4,80,8094,16384.0,8192.0,0.5,88,True,0.0,0.0,
26,4,81,8204,16384.0,8192.0,0.5,89,True,0.0,0.0,
26,4,82,8320,16384.0,8192.0,0.5,90,True,0.0,0.0,
26,4,83,8343,16384.0,8192.0,0.5,91,True,0.0,0.0,
26,4,84,8325,16384.0,8192.0,0.5,92,True,0.0,0.0,
26,4,85,8274,16384.0,8192.0,0.5,93,True,0.0,0.0,
26,4,86,8353,16384.0,8192.0,0.5,94,True,0.0,0.0,
26,4,87,8440,16384.0,8192.0,0.5,95,True,0.0,0.0,
26,4,88,8287,16384.0,8192.0,0.5,96,True,0.0,0.0,
26,4,89,8213,16384.0,8192.0,0.5,97,True,0.0,0.0,
26,4,90,8215,16384.0,8192.0,0.5,98,True,0.0,0.0,
26,4,91,8244,16384.0,8192.0,0.5,99,True,0.0,0.0,
26,4,92,8015,16384.0,8192.0,0.5,100,True,0.0,0.0,
26,4,93,8160,16384.0,8192.0,0.5,101,True,0.0,0.0,
26,4,94,8183,16384.0,8192.0,0.5,102,True,0.0,0.0,
26,4,95,8281,16384.0,8192.0,0.5,103,True,0.0,0.0,
26,4,96,8150,16384.0,8192.0,0.5,104,True,0.0,0.0,
26,4,97,8103,16384.0,8192.0,0.5,105,True,0.0,0.0,
26,4,98,8113,16384.0,8192.0,0.5,106,True,0.0,0.0,
26,4,99,8040,16384.0,8192.0,0.5,107,True,0.0,0.0,
26,4,100,8125,16384.0,8192.0,0.5,108,True,0.0,0.0,
27,4,0,8215,16384.0,8192.0,0.5,9,False,0.0,0.0,
27,4,1,8249,16384.0,8192.0,0.5,10,True,0.0,0.0,
27,4,2,8102,16384.0,8192.0,0.5,11,True,0.0,0.0,
27,4,3,8056,16384.0,8192.0,0.5,12,True,0.0,0.0,
27,4,4,8277,16384.0,8192.0,0.5,13,True,0.0,0.0,
27,4,5,8257,16384.0,8192.0,0.5,14,True,0.0,0.0,
27,4,6,8155,16384.0,8192.0,0.5,15,True,0.0,0.0,
27,4,7,8178,16384.0,8192.0,0.5,16,True,0.0,0.0,
27,4,8,8038,16384.0,8192.0,0.5,17,True,0.0,0.0,
27,4,9,8042,16384.0,8192.0,0.5,18,True,0.0,0.0,
27,4,10,8274,16384.0,8192.0,0.5,19,True,0.0,0.0,
27,4,11,8195,16384.0,8192.0,0.5,20,True,0.0,0.0,
27,4,12,8124,16384.0,8192.0,0.5,21,True,0.0,0.0,
27,4,13,8228,16384.0,8192.0,0.5,22,True,0.0,0.0,
27,4,14,8168,16384.0,8192.0,0.5,23,True,0.0,0.0,
27,4,15,8349,16384.0,8192.0,0.5,24,True,0.0,0.0,
27,4,16,8259,16384.0,8192.0,0.5,25,True,0.0,0.0,
27,4,17,8196,16384.0,8192.0,0.5,26,True,0.0,0.0,
27,4,18,8201,16384.0,8192.0,0.5,27,True,0.0,0.0,
27,4,19,8328,16384.0,8192.0,0.5,28,True,0.0,0.0,
27,4,20,8215,16384.0,8192.0,0.5,29,True,0.0,0.0,
27,4,21,8181,16384.0,8192.0,0.5,30,True,0.0,0.0,
27,4,22,8231,16384.0,8192.0,0.5,31,True,0.0,0.0,
27,4,23,8180,16384.0,8192.0,0.5,32,True,0.0,0.0,
27,4,24,8266,16384.0,8192.0,0.5,33,True,0.0,0.0,
27,4,25,8195,16384.0,8192.0,0.5,34,True,0.0,0.0,
27,4,26,8111,16384.0,8192.0,0.5,35,True,0.0,0.0,
27,4,27,8183,16384.0,8192.0,0.5,36,True,0.0,0.0,
27,4,28,8125,16384.0,8192.0,0.5,37,True,0.0,0.0,
27,4,29,8080,16384.0,8192.0,0.5,38,True,0.0,0.0,
27,4,30,8221,16384.0,8192.0,0.5,39,True,0.0,0.0,
27,4,31,8157,16384.0,8192.0,0.5,40,True,0.0,0.0,
27,4,32,8217,16384.0,8192.0,0.5,41,True,0.0,0.0,
27,4,33,8140,16384.0,8192.0,0.5,42,True,0.0,0.0,
27,4,34,7953,16384.0,8192.0,0.5,43,True,0.0,0.0,
27,4,35,8084,16384.0,8192.0,0.5,44,True,0.0,0.0,
27,4,36,8045,16384.0,8192.0,0.5,45,True,0.0,0.0,
27,4,37,8093,16384.0,8192.0,0.5,46,True,0.0,0.0,
27,4,38,8048,16384.0,8192.0,0.5,47,True,0.0,0.0,
27,4,39,8108,16384.0,8192.0,0.5,48,True,0.0,0.0,
27,4,40,8113,16384.0,8192.0,0.5,49,True,0.0,0.0,
27,4,41,8203,16384.0,8192.0,0.5,50,True,0.0,0.0,
27,4,42,8114,16384.0,8192.0,0.5,51,True,0.0,0.0,
27,4,43,8086,16384.0,8192.0,0.5,52,True,0.0,0.0,
27,4,44,8096,16384.0,8192.0,0.5,53,True,0.0,0.0,
27,4,45,8028,16384.0,8192.0,0.5,54,True,0.0,0.0,
27,4,46,8092,16384.0,8192.0,0.5,55,True,0.0,0.0,
27,4,47,8040,16384.0,8192.0,0.5,56,True,0.0,0.0,
27,4,48,8099,16384.0,8192.0,0.5,57,True,0.0,0.0,
27,4,49,8114,16384.0,8192.0,0.5,58,True,0.0,0.0,
27,4,50,8115,16384.0,8192.0,0.5,59,True,0.0,0.0,
27,4,51,8127,16384.0,8192.0,0.5,60,True,0.0,0.0,
27,4,52,8220,16384.0,8192.0,0.5,61,True,0.0,0.0,
27,4,53,8183,16384.0,8192.0,0.5,62,True,0.0,0.0,
27,4,54,8186,16384.0,8192.0,0.5,63,True,0.0,0.0,
27,4,55,8232,16384.0,8192.0,0.5,64,True,0.0,0.0,
27,4,56,8175,16384.0,8192.0,0.5,65,True,0.0,0.0,
27,4,57,8203,16384.0,8192.0,0.5,66,True,0.0,0.0,
27,4,58,8037,16384.0,8192.0,0.5,67,True,0.0,0.0,
27,4,59,7965,16384.0,8192.0,0.5,68,True,0.0,0.0,
27,4,60,8133,16384.0,8192.0,0.5,69,True,0.0,0.0,
27,4,61,8268,16384.0,8192.0,0.5,70,True,0.0,0.0,
27,4,62,8267,16384.0,8192.0,0.5,71,True,0.0,0.0,
27,4,63,8311,16384.0,8192.0,0.5,72,True,0.0,0.0,
27,4,64,8248,16384.0,8192.0,0.5,73,True,0.0,0.0,
27,4,65,8272,16384.0,8192.0,0.5,74,True,0.0,0.0,
27,4,66,8284,16384.0,8192.0,0.5,75,True,0.0,0.0,
27,4,67,8215,16384.0,8192.0,0.5,76,True,0.0,0.0,
27,4,68,8355,16384.0,8192.0,0.5,77,True,0.0,0.0,
27,4,69,8315,16384.0,8192.0,0.5,78,True,0.0,0.0,
27,4,70,8412,16384.0,8192.0,0.5,79,True,0.0,0.0,
27,4,71,8498,16384.0,8192.0,0.5,80,True,0.0,0.0,
27,4,72,8353,16384.0,8192.0,0.5,81,True,0.0,0.0,
27,4,73,8355,16384.0,8192.0,0.5,82,True,0.0,0.0,
27,4,74,8231,16384.0,8192.0,0.5,83,True,0.0,0.0,
27,4,75,8366,16384.0,8192.0,0.5,84,True,0.0,0.0,
27,4,76,8278,16384.0,8192.0,0.5,85,True,0.0,0.0,
27,4,77,8209,16384.0,8192.0,0.5,86,True,0.0,0.0,
27,4,78,8214,16384.0,8192.0,0.5,87,True,0.0,0.0,
27,4,79,8330,16384.0,8192.0,0.5,88,True,0.0,0.0,
27,4,80,8307,16384.0,8192.0,0.5,89,True,0.0,0.0,
27,4,81,8101,16384.0,8192.0,0.5,90,True,0.0,0.0,
27,4,82,8112,16384.0,8192.0,0.5,91,True,0.0,0.0,
27,4,83,8041,16384.0,8192.0,0.5,92,True,0.0,0.0,
27,4,84,8234,16384.0,8192.0,0.5,93,True,0.0,0.0,
27,4,85,8129,16384.0,8192.0,0.5,94,True,0.0,0.0,
27,4,86,8295,16384.0,8192.0,0.5,95,True,0.0,0.0,
27,4,87,8399,16384.0,8192.0,0.5,96,True,0.0,0.0,
27,4,88,8369,16384.0,8192.0,0.5,97,True,0.0,0.0,
27,4,89,8141,16384.0,8192.0,0.5,98,True,0.0,0.0,
27,4,90,8241,16384.0,8192.0,0.5,99,True,0.0,0.0,
27,4,91,8182,16384.0,8192.0,0.5,100,True,0.0,0.0,
27,4,92,8092,16384.0,8192.0,0.5,101,True,0.0,0.0,
27,4,93,8053,16384.0,8192.0,0.5,102,True,0.0,0.0,
27,4,94,8029,16384.0,8192.0,0.5,103,True,0.0,0.0,
27,4,95,8140,16384.0,8192.0,0.5,104,True,0.0,0.0,
27,4,96,8006,16384.0,8192.0,0.5,105,True,0.0,0.0,
27,4,97,8170,16384.0,8192.0,0.5,106,True,0.0,0.0,
27,4,98,8244,16384.0,8192.0,0.5,107,True,0.0,0.0,
27,4,99,8273,16384.0,8192.0,0.5,108,True,0.0,0.0,
27,4,100,8242,16384.0,8192.0,0.5,109,True,0.0,0.0,
28,4,0,8227,16384.0,8192.0,0.5,8,False,0.0,0.0,
28,4,1,8249,16384.0,8192.0,0.5,9,True,0.0,0.0,
28,4,2,8300,16384.0,8192.0,0.5,10,True,0.0,0.0,
28,4,3,8142,16384.0,8192.0,0.5,11,True,0.0,0.0,
28,4,4,8323,16384.0,8192.0,0.5,12,True,0.0,0.0,
28,4,5,8291,16384.0,8192.0,0.5,13,True,0.0,0.0,
28,4,6,8231,16384.0,8192.0,0.5,14,True,0.0,0.0,
28,4,7,8157,16384.0,8192.0,0.5,15,True,0.0,0.0,
28,4,8,8255,16384.0,8192.0,0.5,16,True,0.0,0.0,
28,4,9,8287,16384.0,8192.0,0.5,17,True,0.0,0.0,
28,4,10,8254,16384.0,8192.0,0.5,18,True,0.0,0.0,
28,4,11,8238,16384.0,8192.0,0.5,19,True,0.0,0.0,
28,4,12,8174,16384.0,8192.0,0.5,20,True,0.0,0.0,
28,4,13,8218,16384.0,8192.0,0.5,21,True,0.0,0.0,
28,4,14,8179,16384.0,8192.0,0.5,22,True,0.0,0.0,
28,4,15,8068,16384.0,8192.0,0.5,23,True,0.0,0.0,
28,4,16,8145,16384.0,8192.0,0.5,24,True,0.0,0.0,
28,4,17,8173,16384.0,8192.0,0.5,25,True,0.0,0.0,
28,4,18,8208,16384.0,8192.0,0.5,26,True,0.0,0.0,
28,4,19,8252,16384.0,8192.0,0.5,27,True,0.0,0.0,
28,4,20,8259,16384.0,8192.0,0.5,28,True,0.0,0.0,
28,4,21,8317,16384.0,8192.0,0.5,29,True,0.0,0.0,
28,4,22,8187,16384.0,8192.0,0.5,30,True,0.0,0.0,
28,4,23,8224,16384.0,8192.0,0.5,31,True,0.0,0.0,
28,4,24,8205,16384.0,8192.0,0.5,32,True,0.0,0.0,
28,4,25,8289,16384.0,8192.0,0.5,33,True,0.0,0.0,
28,4,26,8258,16384.0,8192.0,0.5,34,True,0.0,0.0,
28,4,27,8334,16384.0,8192.0,0.5,35,True,0.0,0.0,
28,4,28,8140,16384.0,8192.0,0.5,36,True,0.0,0.0,
28,4,29,8300,16384.0,8192.0,0.5,37,True,0.0,0.0,
28,4,30,8249,16384.0,8192.0,0.5,38,True,0.0,0.0,
28,4,31,8232,16384.0,8192.0,0.5,39,True,0.0,0.0,
28,4,32,8158,16384.0,8192.0,0.5,40,True,0.0,0.0,
28,4,33,8237,16384.0,8192.0,0.5,41,True,0.0,0.0,
28,4,34,8212,16384.0,8192.0,0.5,42,True,0.0,0.0,
28,4,35,8221,16384.0,8192.0,0.5,43,True,0.0,0.0,
28,4,36,8085,16384.0,8192.0,0.5,44,True,0.0,0.0,
28,4,37,8274,16384.0,8192.0,0.5,45,True,0.0,0.0,
28,4,38,8282,16384.0,8192.0,0.5,46,True,0.0,0.0,
28,4,39,8296,16384.0,8192.0,0.5,47,True,0.0,0.0,
28,4,40,8465,16384.0,8192.0,0.5,48,True,0.0,0.0,
28,4,41,8206,16384.0,8192.0,0.5,49,True,0.0,0.0,
28,4,42,8054,16384.0,8192.0,0.5,50,True,0.0,0.0,
28,4,43,8131,16384.0,8192.0,0.5,51,True,0.0,0.0,
28,4,44,8191,16384.0,8192.0,0.5,52,True,0.0,0.0,
28,4,45,8211,16384.0,8192.0,0.5,53,True,0.0,0.0,
28,4,46,8202,16384.0,8192.0,0.5,54,True,0.0,0.0,
28,4,47,8326,16384.0,8192.0,0.5,55,True,0.0,0.0,
28,4,48,8343,16384.0,8192.0,0.5,56,True,0.0,0.0,
28,4,49,8274,16384.0,8192.0,0.5,57,True,0.0,0.0,
28,4,50,8267,16384.0,8192.0,0.5,58,True,0.0,0.0,
28,4,51,8285,16384.0,8192.0,0.5,59,True,0.0,0.0,
28,4,52,8164,16384.0,8192.0,0.5,60,True,0.0,0.0,
28,4,53,8027,16384.0,8192.0,0.5,61,True,0.0,0.0,
28,4,54,8149,16384.0,8192.0,0.5,62,True,0.0,0.0,
28,4,55,8125,16384.0,8192.0,0.5,63,True,0.0,0.0,
28,4,56,8176,16384.0,8192.0,0.5,64,True,0.0,0.0,
28,4,57,8191,16384.0,8192.0,0.5,65,True,0.0,0.0,
28,4,58,8042,16384.0,8192.0,0.5,66,True,0.0,0.0,
28,4,59,8168,16384.0,8192.0,0.5,67,True,0.0,0.0,
28,4,60,8018,16384.0,8192.0,0.5,68,True,0.0,0.0,
28,4,61,8168,16384.0,8192.0,0.5,69,True,0.0,0.0,
28,4,62,8094,16384.0,8192.0,0.5,70,True,0.0,0.0,
28,4,63,8290,16384.0,8192.0,0.5,71,True,0.0,0.0,
28,4,64,8220,16384.0,8192.0,0.5,72,True,0.0,0.0,
28,4,65,8099,16384.0,8192.0,0.5,73,True,0.0,0.0,
28,4,66,8211,16384.0,8192.0,0.5,74,True,0.0,0.0,
28,4,67,8259,16384.0,8192.0,0.5,75,True,0.0,0.0,
28,4,68,8259,16384.0,8192.0,0.5,76,True,0.0,0.0,
28,4,69,8147,16384.0,8192.0,0.5,77,True,0.0,0.0,
28,4,70,8268,16384.0,8192.0,0.5,78,True,0.0,0.0,
28,4,71,8365,16384.0,8192.0,0.5,79,True,0.0,0.0,
28,4,72,8208,16384.0,8192.0,0.5,80,True,0.0,0.0,
28,4,73,8206,16384.0,8192.0,0.5,81,True,0.0,0.0,
28,4,74,8341,16384.0,8192.0,0.5,82,True,0.0,0.0,
28,4,75,8194,16384.0,8192.0,0.5,83,True,0.0,0.0,
28,4,76,8133,16384.0,8192.0,0.5,84,True,0.0,0.0,
28,4,77,8200,16384.0,8192.0,0.5,85,True,0.0,0.0,
28,4,78,8303,16384.0,8192.0,0.5,86,True,0.0,0.0,
28,4,79,8276,16384.0,8192.0,0.5,87,True,0.0,0.0,
28,4,80,8170,16384.0,8192.0,0.5,88,True,0.0,0.0,
28,4,81,8136,16384.0,8192.0,0.5,89,True,0.0,0.0,
28,4,82,8145,16384.0,8192.0,0.5,90,True,0.0,0.0,
28,4,83,8142,16384.0,8192.0,0.5,91,True,0.0,0.0,
28,4,84,8304,16384.0,8192.0,0.5,92,True,0.0,0.0,
28,4,85,8384,16384.0,8192.0,0.5,93,True,0.0,0.0,
28,4,86,8181,16384.0,8192.0,0.5,94,True,0.0,0.0,
28,4,87,8313,16384.0,8192.0,0.5,95,True,0.0,0.0,
28,4,88,8259,16384.0,8192.0,0.5,96,True,0.0,0.0,
28,4,89,8261,16384.0,8192.0,0.5,97,True,0.0,0.0,
28,4,90,8214,16384.0,8192.0,0.5,98,True,0.0,0.0,
28,4,91,8267,16384.0,8192.0,0.5,99,True,0.0,0.0,
28,4,92,8256,16384.0,8192.0,0.5,100,True,0.0,0.0,
28,4,93,8307,16384.0,8192.0,0.5,101,True,0.0,0.0,
28,4,94,8472,16384.0,8192.0,0.5,102,True,0.0,0.0,
28,4,95,8239,16384.0,8192.0,0.5,103,True,0.0,0.0,
28,4,96,8089,16384.0,8192.0,0.5,104,True,0.0,0.0,
28,4,97,7972,16384.0,8192.0,0.5,105,True,0.0,0.0,
28,4,98,8014,16384.0,8192.0,0.5,106,True,0.0,0.0,
28,4,99,8183,16384.0,8192.0,0.5,107,True,0.0,0.0,
28,4,100,8237,16384.0,8192.0,0.5,108,True,0.0,0.0,
29,4,0,8156,16384.0,8192.0,0.5,8,False,0.0,0.0,
29,4,1,8219,16384.0,8192.0,0.5,9,True,0.0,0.0,
29,4,2,8179,16384.0,8192.0,0.5,10,True,0.0,0.0,
29,4,3,8038,16384.0,8192.0,0.5,11,True,0.0,0.0,
29,4,4,8170,16384.0,8192.0,0.5,12,True,0.0,0.0,
29,4,5,7982,16384.0,8192.0,0.5,13,True,0.0,0.0,
29,4,6,8131,16384.0,8192.0,0.5,14,True,0.0,0.0,
29,4,7,8086,16384.0,8192.0,0.5,15,True,0.0,0.0,
29,4,8,8207,16384.0,8192.0,0.5,16,True,0.0,0.0,
29,4,9,8134,16384.0,8192.0,0.5,17,True,0.0,0.0,
29,4,10,8019,16384.0,8192.0,0.5,18,True,0.0,0.0,
29,4,11,8022,16384.0,8192.0,0.5,19,True,0.0,0.0,
29,4,12,8048,16384.0,8192.0,0.5,20,True,0.0,0.0,
29,4,13,8041,16384.0,8192.0,0.5,21,True,0.0,0.0,
29,4,14,8108,16384.0,8192.0,0.5,22,True,0.0,0.0,
29,4,15,8289,16384.0,8192.0,0.5,23,True,0.0,0.0,
29,4,16,8206,16384.0,8192.0,0.5,24,True,0.0,0.0,
29,4,17,8148,16384.0,8192.0,0.5,25,True,0.0,0.0,
29,4,18,8123,16384.0,8192.0,0.5,26,True,0.0,0.0,
29,4,19,8139,16384.0,8192.0,0.5,27,True,0.0,0.0,
29,4,20,8143,16384.0,8192.0,0.5,28,True,0.0,0.0,
29,4,21,8174,16384.0,8192.0,0.5,29,True,0.0,0.0,
29,4,22,8214,16384.0,8192.0,0.5,30,True,0.0,0.0,
29,4,23,8369,16384.0,8192.0,0.5,31,True,0.0,0.0,
29,4,24,8438,16384.0,8192.0,0.5,32,True,0.0,0.0,
29,4,25,8464,16384.0,8192.0,0.5,33,True,0.0,0.0,
29,4,26,8282,16384.0,8192.0,0.5,34,True,0.0,0.0,
29,4,27,8373,16384.0,8192.0,0.5,35,True,0.0,0.0,
29,4,28,8222,16384.0,8192.0,0.5,36,True,0.0,0.0,
29,4,29,8400,16384.0,8192.0,0.5,37,True,0.0,0.0,
29,4,30,8182,16384.0,8192.0,0.5,38,True,0.0,0.0,
29,4,31,7971,16384.0,8192.0,0.5,39,True,0.0,0.0,
29,4,32,8073,16384.0,8192.0,0.5,40,True,0.0,0.0,
29,4,33,8117,16384.0,8192.0,0.5,41,True,0.0,0.0,
29,4,34,8141,16384.0,8192.0,0.5,42,True,0.0,0.0,
29,4,35,8181,16384.0,8192.0,0.5,43,True,0.0,0.0,
29,4,36,8384,16384.0,8192.0,0.5,44,True,0.0,0.0,
29,4,37,8289,16384.0,8192.0,0.5,45,True,0.0,0.0,
29,4,38,8280,16384.0,8192.0,0.5,46,True,0.0,0.0,
29,4,39,8411,16384.0,8192.0,0.5,47,True,0.0,0.0,
29,4,40,8203,16384.0,8192.0,0.5,48,True,0.0,0.0,
29,4,41,8242,16384.0,8192.0,0.5,49,True,0.0,0.0,
29,4,42,8090,16384.0,8192.0,0.5,50,True,0.0,0.0,
29,4,43,8215,16384.0,8192.0,0.5,51,True,0.0,0.0,
29,4,44,8161,16384.0,8192.0,0.5,52,True,0.0,0.0,
29,4,45,8187,16384.0,8192.0,0.5,53,True,0.0,0.0,
29,4,46,8280,16384.0,8192.0,0.5,54,True,0.0,0.0,
29,4,47,8298,16384.0,8192.0,0.5,55,True,0.0,0.0,
29,4,48,8389,16384.0,8192.0,0.5,56,True,0.0,0.0,
29,4,49,8166,16384.0,8192.0,0.5,57,True,0.0,0.0,
29,4,50,8181,16384.0,8192.0,0.5,58,True,0.0,0.0,
29,4,51,8173,16384.0,8192.0,0.5,59,True,0.0,0.0,
29,4,52,8184,16384.0,8192.0,0.5,60,True,0.0,0.0,
29,4,53,8274,16384.0,8192.0,0.5,61,True,0.0,0.0,
29,4,54,8164,16384.0,8192.0,0.5,62,True,0.0,0.0,
29,4,55,8183,16384.0,8192.0,0.5,63,True,0.0,0.0,
29,4,56,8104,16384.0,8192.0,0.5,64,True,0.0,0.0,
29,4,57,8112,16384.0,8192.0,0.5,65,True,0.0,0.0,
29,4,58,8110,16384.0,8192.0,0.5,66,True,0.0,0.0,
29,4,59,8160,16384.0,8192.0,0.5,67,True,0.0,0.0,
29,4,60,8138,16384.0,8192.0,0.5,68,True,0.0,0.0,
29,4,61,8064,16384.0,8192.0,0.5,69,True,0.0,0.0,
29,4,62,8107,16384.0,8192.0,0.5,70,True,0.0,0.0,
29,4,63,8123,16384.0,8192.0,0.5,71,True,0.0,0.0,
29,4,64,8228,16384.0,8192.0,0.5,72,True,0.0,0.0,
29,4,65,8236,16384.0,8192.0,0.5,73,True,0.0,0.0,
29,4,66,8230,16384.0,8192.0,0.5,74,True,0.0,0.0,
29,4,67,8133,16384.0,8192.0,0.5,75,True,0.0,0.0,
29,4,68,8093,16384.0,8192.0,0.5,76,True,0.0,0.0,
29,4,69,8119,16384.0,8192.0,0.5,77,True,0.0,0.0,
29,4,70,8193,16384.0,8192.0,0.5,78,True,0.0,0.0,
29,4,71,8095,16384.0,8192.0,0.5,79,True,0.0,0.0,
29,4,72,8000,16384.0,8192.0,0.5,80,True,0.0,0.0,
29,4,73,8153,16384.0,8192.0,0.5,81,True,0.0,0.0,
29,4,74,8197,16384.0,8192.0,0.5,82,True,0.0,0.0,
29,4,75,8154,16384.0,8192.0,0.5,83,True,0.0,0.0,
29,4,76,8206,16384.0,8192.0,0.5,84,True,0.0,0.0,
29,4,77,8015,16384.0,8192.0,0.5,85,True,0.0,0.0,
29,4,78,7991,16384.0,8192.0,0.5,86,True,0.0,0.0,
29,4,79,8037,16384.0,8192.0,0.5,87,True,0.0,0.0,
29,4,80,8130,16384.0,8192.0,0.5,88,True,0.0,0.0,
29,4,81,8149,16384.0,8192.0,0.5,89,True,0.0,0.0,
29,4,82,8112,16384.0,8192.0,0.5,90,True,0.0,0.0,
29,4,83,8169,16384.0,8192.0,0.5,91,True,0.0,0.0,
29,4,84,8207,16384.0,8192.0,0.5,92,True,0.0,0.0,
29,4,85,8072,16384.0,8192.0,0.5,93,True,0.0,0.0,
29,4,86,8130,16384.0,8192.0,0.5,94,True,0.0,0.0,
