simulation,d,c,p,spectralGapBefore,spectralGapAfter,t,
11,4,1.5,0.05,0.18120892046067194,0.16700830141403566,84,
11,4,1.5,0.05,0.1816148925465768,0.16527979874221854,85,
11,4,1.5,0.05,0.18243379820249517,0.16800791714265717,86,
11,4,1.5,0.05,0.18252632308975203,0.16501207418852815,87,
11,4,1.5,0.05,0.1812947735456003,0.1651495093675044,88,
11,4,1.5,0.05,0.18251533859609925,0.1677280252595802,89,
11,4,1.5,0.05,0.18148837462794287,0.1657495341906744,90,
11,4,1.5,0.05,0.18085365659146801,0.16385291723478757,91,
11,4,1.5,0.05,0.1809254404565478,0.16619204639548735,92,
11,4,1.5,0.05,0.18232792570490175,0.1664853288944529,93,
11,4,1.5,0.05,0.1807859013367703,0.1670083228301673,94,
11,4,1.5,0.05,0.180537297601559,0.16616902610653717,95,
11,4,1.5,0.05,0.18064551504691906,0.1655280830575715,96,
11,4,1.5,0.05,0.18170187085305267,0.16637247180071302,97,
11,4,1.5,0.05,0.18110853277121008,0.1654378776995915,98,
11,4,1.5,0.05,0.18297470777628433,0.16765315031583072,99,
11,4,1.5,0.05,0.18168498360500773,0.1670582804354147,100,
12,4,1.5,0.05,0.34098325659978546,0.3270472187463188,0,
12,4,1.5,0.05,0.3270364304228257,0.3113030315960895,1,
12,4,1.5,0.05,0.3130070926587738,0.2976436421503168,2,
12,4,1.5,0.05,0.29998981835137595,0.28560451350872085,3,
12,4,1.5,0.05,0.2864405499372038,0.2712674138968215,4,
12,4,1.5,0.05,0.27327874497680404,0.257917743482157,5,
12,4,1.5,0.05,0.26433685459813383,0.24587270057194388,6,
12,4,1.5,0.05,0.25207020308964134,0.23549580846958473,7,
12,4,1.5,0.05,0.24109723213907008,0.227777234665671,8,
12,4,1.5,0.05,0.23426567776045593,0.218275022739299,9,
12,4,1.5,0.05,0.2273840506626491,0.21192523892968473,10,
12,4,1.5,0.05,0.22233997075575151,0.20151268337870432,11,
12,4,1.5,0.05,0.21636203998522296,0.20195660599820753,12,
12,4,1.5,0.05,0.2093613343989824,0.194066763111858,13,
12,4,1.5,0.05,0.20689620444956924,0.1897811440471937,14,
12,4,1.5,0.05,0.2021794875847367,0.1863072692270602,15,
12,4,1.5,0.05,0.20089853688261938,0.18510977477879687,16,
12,4,1.5,0.05,0.1967255962887836,0.18179761488157964,17,
12,4,1.5,0.05,0.1942052586071228,0.1790321583167811,18,
12,4,1.5,0.05,0.19166453166699926,0.17748360964259113,19,
12,4,1.5,0.05,0.19164182151029252,0.1742653685237806,20,
12,4,1.5,0.05,0.18943826644341366,0.17269264882713264,21,
12,4,1.5,0.05,0.18856956094195376,0.1714370767663711,22,
12,4,1.5,0.05,0.1860583537315501,0.1718412263468192,23,
12,4,1.5,0.05,0.18713343577108743,0.17015240059875614,24,
12,4,1.5,0.05,0.18560356713880521,0.16935060039723182,25,
12,4,1.5,0.05,0.1843795248935035,0.17119998207807452,26,
12,4,1.5,0.05,0.1852205486897205,0.1694034129334634,27,
12,4,1.5,0.05,0.1847977647878667,0.16940998770794558,28,
12,4,1.5,0.05,0.18326553531001233,0.16842377420026544,29,
12,4,1.5,0.05,0.18278704036191473,0.16706784018361187,30,
12,4,1.5,0.05,0.18401315639953653,0.16873272772321735,31,
12,4,1.5,0.05,0.18334644864963334,0.16690347978008857,32,
12,4,1.5,0.05,0.1835942455812214,0.16628359851357122,33,
12,4,1.5,0.05,0.18163500310861846,0.16727290011958773,34,
12,4,1.5,0.05,0.1816634812386031,0.16736940072210027,35,
12,4,1.5,0.05,0.18351903717396434,0.16699278730302347,36,
12,4,1.5,0.05,0.18354006894509678,0.16896779240621718,37,
12,4,1.5,0.05,0.18322808763024123,0.16775833360604397,38,
12,4,1.5,0.05,0.18421397727922684,0.16809687213943925,39,
12,4,1.5,0.05,0.18244655233147722,0.16729622799225374,40,
12,4,1.5,0.05,0.18248519437398292,0.16903188266102098,41,
12,4,1.5,0.05,0.18232648984485156,0.16790447383128992,42,
12,4,1.5,0.05,0.18039617955557175,0.16777105186912622,43,
12,4,1.5,0.05,0.18319430188766817,0.16806116103547342,44,
12,4,1.5,0.05,0.1830498017284683,0.1657907416396095,45,
12,4,1.5,0.05,0.18181104236599865,0.1655955335818674,46,
12,4,1.5,0.05,0.18302578833661598,0.16917892985150274,47,
12,4,1.5,0.05,0.18286708489672776,0.16763333822018955,48,
12,4,1.5,0.05,0.1818420826728404,0.16764784040584524,49,
12,4,1.5,0.05,0.1822513795903581,0.1680829470261247,50,
12,4,1.5,0.05,0.18114291219464174,0.16579442485117502,51,
12,4,1.5,0.05,0.1813323390732574,0.16633027916388465,52,
12,4,1.5,0.05,0.18235622226689163,0.16541684563225578,53,
12,4,1.5,0.05,0.1828889097138937,0.1673496033779598,54,
12,4,1.5,0.05,0.18162039243472472,0.1662239273113768,55,
12,4,1.5,0.05,0.1830093025387578,0.1652635911382917,56,
12,4,1.5,0.05,0.18311197907858645,0.16882476613349762,57,
12,4,1.5,0.05,0.18166995965152322,0.16531422174957422,58,
12,4,1.5,0.05,0.18140644302351228,0.16694446230110227,59,
12,4,1.5,0.05,0.18220298638922539,0.16541904380556016,60,
12,4,1.5,0.05,0.18230240311087065,0.16674441196872947,61,
12,4,1.5,0.05,0.18073843921778254,0.16542744825832767,62,
12,4,1.5,0.05,0.18306640404354724,0.16563361142962107,63,
12,4,1.5,0.05,0.1834298031142919,0.16901303431399728,64,
12,4,1.5,0.05,0.1833189467985048,0.16776270649019243,65,
12,4,1.5,0.05,0.1835546754760149,0.16662311699658572,66,
12,4,1.5,0.05,0.18260459177789368,0.16699042561048305,67,
12,4,1.5,0.05,0.18278263764405445,0.16720804720951,68,
12,4,1.5,0.05,0.18299524189206062,0.16818435137459908,69,
12,4,1.5,0.05,0.18125322167856583,0.16485746736038276,70,
12,4,1.5,0.05,0.18109520088968878,0.1648152583567195,71,
12,4,1.5,0.05,0.1805335197126252,0.16479475418950518,72,
12,4,1.5,0.05,0.17791868199927785,0.16450197874484074,73,
12,4,1.5,0.05,0.18150259695824045,0.16452027952476,74,
12,4,1.5,0.05,0.18216090400595286,0.16663029313572997,75,
12,4,1.5,0.05,0.18178006785794687,0.16529638153831316,76,
12,4,1.5,0.05,0.17977276731040803,0.16532598011011634,77,
12,4,1.5,0.05,0.18096522649251523,0.1651382179705897,78,
12,4,1.5,0.05,0.18074746325836377,0.16522383294413867,79,
12,4,1.5,0.05,0.18007569697153458,0.16456930330478414,80,
12,4,1.5,0.05,0.1809861954454388,0.16546948506429127,81,
12,4,1.5,0.05,0.1822619520067319,0.165578755343319,82,
12,4,1.5,0.05,0.18072444417804345,0.16603474984413802,83,
12,4,1.5,0.05,0.18132831458800058,0.16559606809089533,84,
12,4,1.5,0.05,0.18307824692438635,0.16665995015781365,85,
12,4,1.5,0.05,0.18131334737386484,0.16579041073631784,86,
12,4,1.5,0.05,0.18143993837373373,0.16669409686845915,87,
12,4,1.5,0.05,0.18162312854705998,0.16655739064307373,88,
12,4,1.5,0.05,0.18106590175293824,0.1649951640695423,89,
12,4,1.5,0.05,0.1798377161414202,0.16432916605747183,90,
12,4,1.5,0.05,0.18056830431094317,0.16590369312256514,91,
12,4,1.5,0.05,0.18049731921110668,0.16518004558694344,92,
12,4,1.5,0.05,0.1822447848566643,0.16663944479521986,93,
12,4,1.5,0.05,0.18061302610821206,0.1635310313681515,94,
12,4,1.5,0.05,0.18195185690134785,0.16397156683764502,95,
12,4,1.5,0.05,0.18179387700357785,0.16677220260559322,96,
12,4,1.5,0.05,0.18123260185999124,0.16760208690956202,97,
12,4,1.5,0.05,0.18224179289996623,0.16537398224858502,98,
12,4,1.5,0.05,0.18267807549266735,0.16562282782935112,99,
12,4,1.5,0.05,0.181506063073969,0.16631340347465362,100,
13,4,1.5,0.05,0.34201969767331186,0.3250881134325707,0,
13,4,1.5,0.05,0.3254297212830829,0.3107489496324305,1,
13,4,1.5,0.05,0.31220691441822224,0.29506120642938616,2,
13,4,1.5,0.05,0.296794432825344,0.2823257447351254,3,
13,4,1.5,0.05,0.28443369130685825,0.0,4,
13,4,1.5,0.05,0.27106623604669555,0.258323557823269,5,
13,4,1.5,0.05,0.2622886149870651,0.24531595111349858,6,
13,4,1.5,0.05,0.2518650603506075,0.23693417488369073,7,
13,4,1.5,0.05,0.24209812964972588,0.22520857014252194,8,
13,4,1.5,0.05,0.23402212324045202,0.218933009035589,9,
13,4,1.5,0.05,0.22602833598944516,0.21097426976839617,10,
13,4,1.5,0.05,0.22116583567146708,0.20568640209702027,11,
13,4,1.5,0.05,0.2158045424567876,0.1999060017148201,12,
13,4,1.5,0.05,0.20893799524384316,0.19556248000892829,13,
13,4,1.5,0.05,0.20567793077484975,0.19171063290198975,14,
13,4,1.5,0.05,0.2022992405627193,0.18870083065387822,15,
13,4,1.5,0.05,0.20075681881066576,0.18267112289999565,16,
13,4,1.5,0.05,0.19746107443895766,0.1818376140945538,17,
13,4,1.5,0.05,0.1980616138857092,0.17892923955785622,18,
13,4,1.5,0.05,0.19394270616257592,0.1796626947288683,19,
13,4,1.5,0.05,0.19150956998157787,0.1757400200351189,20,
13,4,1.5,0.05,0.19005637903750439,0.17468035002958637,21,
13,4,1.5,0.05,0.18852280874611305,0.17327622101364037,22,
13,4,1.5,0.05,0.18763624074998553,0.17184529090328815,23,
13,4,1.5,0.05,0.18620336552127148,0.17010117812033243,24,
13,4,1.5,0.05,0.18584317131488426,0.17104176936543436,25,
13,4,1.5,0.05,0.18699298041005974,0.17217327170393937,26,
13,4,1.5,0.05,0.18712229243544787,0.17065750815638414,27,
13,4,1.5,0.05,0.18575243088752136,0.1699390824668281,28,
13,4,1.5,0.05,0.18407085764201458,0.17112330177312773,29,
13,4,1.5,0.05,0.18318524232101496,0.1673991505692578,30,
13,4,1.5,0.05,0.18241641660306795,0.1672995958065302,31,
13,4,1.5,0.05,0.18340450611038328,0.1677790114890798,32,
13,4,1.5,0.05,0.1853762400185861,0.1689714179442675,33,
13,4,1.5,0.05,0.18477838804652802,0.16855312959430657,34,
13,4,1.5,0.05,0.1855683315243587,0.0,35,
13,4,1.5,0.05,0.18476184795555173,0.1683043463101378,36,
13,4,1.5,0.05,0.18418040684979875,0.16721075098509408,37,
13,4,1.5,0.05,0.18275324758992761,0.16659152171007596,38,
13,4,1.5,0.05,0.18321968957565804,0.16760897011861164,39,
13,4,1.5,0.05,0.18271541588936757,0.16936825014802526,40,
13,4,1.5,0.05,0.183709312861712,0.16826621911854012,41,
13,4,1.5,0.05,0.18304007698692704,0.1686056301994695,42,
13,4,1.5,0.05,0.18269654743074282,0.16745027389419465,43,
13,4,1.5,0.05,0.1835017224354477,0.1670441659177947,44,
13,4,1.5,0.05,0.18256000244344484,0.16669945840571598,45,
13,4,1.5,0.05,0.18253386655422232,0.16662363531198543,46,
13,4,1.5,0.05,0.1825991173769721,0.1676438175762862,47,
13,4,1.5,0.05,0.1805558587388738,0.16454344693220802,48,
13,4,1.5,0.05,0.18116763498303667,0.0,49,
13,4,1.5,0.05,0.18270062393431874,0.1662557426978174,50,
13,4,1.5,0.05,0.18070677880379826,0.16478262914952435,51,
13,4,1.5,0.05,0.18230050203275494,0.16534302037170856,52,
13,4,1.5,0.05,0.18243412610864118,0.16549973217685132,53,
13,4,1.5,0.05,0.1830747809520732,0.1657845089822063,54,
13,4,1.5,0.05,0.18259743601062428,0.16697073504477244,55,
13,4,1.5,0.05,0.18217843139671597,0.165071434543704,56,
13,4,1.5,0.05,0.1821762730325761,0.16605395305736448,57,
13,4,1.5,0.05,0.1819130264147525,0.16592064162538078,58,
13,4,1.5,0.05,0.18198362877000962,0.1661016702940692,59,
13,4,1.5,0.05,0.18237391191488161,0.1666101665373132,60,
13,4,1.5,0.05,0.18146724422252913,0.16725332262930315,61,
13,4,1.5,0.05,0.1802331204036658,0.16595687332322417,62,
13,4,1.5,0.05,0.18118001232794,0.16464532554500866,63,
13,4,1.5,0.05,0.18108134743349946,0.16504976039312225,64,
13,4,1.5,0.05,0.18106707319074578,0.16569454778621417,65,
13,4,1.5,0.05,0.18203800556572491,0.1664759965671847,66,
13,4,1.5,0.05,0.18259651350700645,0.16677903197846966,67,
13,4,1.5,0.05,0.18178734513778005,0.16619378223183745,68,
13,4,1.5,0.05,0.18105814534121367,0.1660758029393159,69,
13,4,1.5,0.05,0.1820807534146327,0.165758791509796,70,
13,4,1.5,0.05,0.18192104239544715,0.16585664287576118,71,
13,4,1.5,0.05,0.1828858181126708,0.1659661242596382,72,
13,4,1.5,0.05,0.18164126170170225,0.16625944888644084,73,
13,4,1.5,0.05,0.1817737674904376,0.0,74,
13,4,1.5,0.05,0.18076796456001942,0.16729437388449886,75,
13,4,1.5,0.05,0.1822883543826428,0.16829038255612572,76,
13,4,1.5,0.05,0.18246480190273195,0.16780903745554177,77,
13,4,1.5,0.05,0.18204949595659503,0.1668224121851648,78,
13,4,1.5,0.05,0.18379107704832642,0.1661576883848468,79,
13,4,1.5,0.05,0.18218898317250787,0.1685305163109847,80,
13,4,1.5,0.05,0.18136173077073592,0.16735191207029565,81,
13,4,1.5,0.05,0.18172364639672967,0.16690724092717946,82,
13,4,1.5,0.05,0.18302248167529878,0.16644696719335061,83,
13,4,1.5,0.05,0.18206709686750433,0.16623472557451602,84,
13,4,1.5,0.05,0.18174384276747402,0.16588938245836138,85,
13,4,1.5,0.05,0.1814363653618084,0.16923210037621628,86,
13,4,1.5,0.05,0.18320571140981678,0.16602221847845722,87,
13,4,1.5,0.05,0.18298663970273665,0.1677087165160258,88,
13,4,1.5,0.05,0.1831575055549749,0.16607294138779072,89,
13,4,1.5,0.05,0.18290302255440505,0.1664610131994485,90,
13,4,1.5,0.05,0.1826049705426911,0.1658244912532144,91,
13,4,1.5,0.05,0.18303559004234582,0.165363248304498,92,
13,4,1.5,0.05,0.18121738420373923,0.16606280105871873,93,
13,4,1.5,0.05,0.18307021747519703,0.16780770577809612,94,
13,4,1.5,0.05,0.18209288541206592,0.1651253323923404,95,
13,4,1.5,0.05,0.1813035907183973,0.167198209446086,96,
13,4,1.5,0.05,0.18067332492918087,0.16276525093782812,97,
13,4,1.5,0.05,0.1833999152745005,0.16694383871599272,98,
13,4,1.5,0.05,0.1833040843880771,0.16660345590491066,99,
13,4,1.5,0.05,0.18195221060656508,0.16615891947145944,100,
14,4,1.5,0.05,0.33947279053996005,0.3269368885828364,0,
14,4,1.5,0.05,0.32768637509607257,0.3107407971376386,1,
14,4,1.5,0.05,0.3107118430107223,0.2965664221659009,2,
14,4,1.5,0.05,0.29788667363753585,0.28508276820252265,3,
14,4,1.5,0.05,0.28519988889606107,0.26998733637188,4,
14,4,1.5,0.05,0.273920461523515,0.2586853655056456,5,
14,4,1.5,0.05,0.259628520363564,0.24572799024790593,6,
14,4,1.5,0.05,0.25004131025527754,0.2332529412732155,7,
14,4,1.5,0.05,0.24199904170318343,0.22518164051027145,8,
14,4,1.5,0.05,0.23430601943841178,0.21713037551266257,9,
14,4,1.5,0.05,0.22584845964855405,0.21043667509597874,10,
14,4,1.5,0.05,0.22002713657775452,0.20227644554286905,11,
14,4,1.5,0.05,0.21381154841691452,0.0,12,
14,4,1.5,0.05,0.20861561915408333,0.19512472900580802,13,
14,4,1.5,0.05,0.20621059655618312,0.18927727336720612,14,
14,4,1.5,0.05,0.2029495972154155,0.1875833343021519,15,
14,4,1.5,0.05,0.19906209815024023,0.18373060654960072,16,
14,4,1.5,0.05,0.1961065832318697,0.1794316280261543,17,
14,4,1.5,0.05,0.1943538259468226,0.17835192158687652,18,
14,4,1.5,0.05,0.1923325925233279,0.1778765171132216,19,
14,4,1.5,0.05,0.189934379133608,0.1760427947866543,20,
14,4,1.5,0.05,0.1890791686322708,0.17259661041139296,21,
14,4,1.5,0.05,0.18740804081749363,0.17324491038316603,22,
14,4,1.5,0.05,0.1869618663722652,0.1719408514505152,23,
14,4,1.5,0.05,0.18711550750080064,0.17013141560902467,24,
14,4,1.5,0.05,0.18642252854850672,0.1698743774329181,25,
14,4,1.5,0.05,0.1865209428672312,0.17012485505885988,26,
14,4,1.5,0.05,0.18383697253701614,0.16853050328142916,27,
14,4,1.5,0.05,0.1845814236646982,0.1696015104296109,28,
14,4,1.5,0.05,0.1845312677662514,0.16748584805083755,29,
14,4,1.5,0.05,0.18337053256995062,0.1688982754543874,30,
14,4,1.5,0.05,0.18357310002559712,0.16956214342872278,31,
14,4,1.5,0.05,0.18241393738363876,0.16531919527709138,32,
14,4,1.5,0.05,0.18245872008869946,0.1661900329481889,33,
14,4,1.5,0.05,0.1818909357919678,0.1663195703758652,34,
14,4,1.5,0.05,0.1823853057624022,0.16739658389926904,35,
14,4,1.5,0.05,0.18225715525897423,0.16679413895253292,36,
14,4,1.5,0.05,0.1815484158048456,0.16839247030623428,37,
14,4,1.5,0.05,0.1840044530815217,0.1675824255676166,38,
14,4,1.5,0.05,0.1809837671351886,0.1674726953322596,39,
14,4,1.5,0.05,0.1821089271145877,0.1670660259015796,40,
14,4,1.5,0.05,0.18155506492046802,0.16693262286438992,41,
14,4,1.5,0.05,0.18045750592405763,0.16508155515041323,42,
14,4,1.5,0.05,0.18079382340670813,0.1654182114631444,43,
14,4,1.5,0.05,0.18140441167856247,0.1657816165319782,44,
14,4,1.5,0.05,0.18290804265016658,0.1666922910322154,45,
14,4,1.5,0.05,0.18210521246602085,0.16759019468574188,46,
14,4,1.5,0.05,0.1821070645367402,0.16646160625406636,47,
14,4,1.5,0.05,0.18354860739542167,0.16603059369468243,48,
14,4,1.5,0.05,0.18025659012653594,0.1657168308807183,49,
14,4,1.5,0.05,0.18173756621415293,0.1639074034097575,50,
14,4,1.5,0.05,0.1819166409712658,0.1667524658157613,51,
14,4,1.5,0.05,0.18214120990398563,0.1650284636854783,52,
14,4,1.5,0.05,0.18103990156305583,0.16755966209619744,53,
14,4,1.5,0.05,0.18098892316044335,0.16553377081497167,54,
14,4,1.5,0.05,0.18112609485987907,0.16555849502318476,55,
14,4,1.5,0.05,0.1824110150219218,0.16595898214678428,56,
14,4,1.5,0.05,0.18174529971193998,0.16622198463402804,57,
14,4,1.5,0.05,0.18222118032791035,0.16641770244059795,58,
14,4,1.5,0.05,0.18262072708743082,0.16598936827381705,59,
14,4,1.5,0.05,0.18299047696384385,0.16579760756573103,60,
14,4,1.5,0.05,0.18230756380392266,0.16598118918886096,61,
14,4,1.5,0.05,0.18205715588736593,0.0,62,
14,4,1.5,0.05,0.1840310956741502,0.16830728406282724,63,
14,4,1.5,0.05,0.18374575874311594,0.1666576770884668,64,
14,4,1.5,0.05,0.18353989683870442,0.1686977783947985,65,
14,4,1.5,0.05,0.18320480305707298,0.16558355061408003,66,
14,4,1.5,0.05,0.18138006714328658,0.16767851959190727,67,
14,4,1.5,0.05,0.18356158355754582,0.1695960229311676,68,
14,4,1.5,0.05,0.18385812541250401,0.1671934196995717,69,
14,4,1.5,0.05,0.1826572934357663,0.16816384318799094,70,
14,4,1.5,0.05,0.18333307956042488,0.1678924302803978,71,
14,4,1.5,0.05,0.1829426735506543,0.16718629866331014,72,
14,4,1.5,0.05,0.1824641263754564,0.16646773644191948,73,
14,4,1.5,0.05,0.18315160042640521,0.1665379990864021,74,
14,4,1.5,0.05,0.18060715952879014,0.1654855242656652,75,
14,4,1.5,0.05,0.18132282180142878,0.16566105995445168,76,
14,4,1.5,0.05,0.1814960469928325,0.16511885546909877,77,
14,4,1.5,0.05,0.18161095645836223,0.0,78,
14,4,1.5,0.05,0.18055836286016147,0.16610784162133585,79,
14,4,1.5,0.05,0.18207031111934413,0.1677483418287522,80,
14,4,1.5,0.05,0.18344167251973087,0.16726478779748355,81,
14,4,1.5,0.05,0.18137708454129509,0.16448454556434344,82,
14,4,1.5,0.05,0.18191888017565394,0.16670616247102754,83,
14,4,1.5,0.05,0.18279253151008712,0.16551437318523343,84,
14,4,1.5,0.05,0.18161396988806444,0.16764661376574685,85,
14,4,1.5,0.05,0.18251426393247538,0.16669471255623136,86,
14,4,1.5,0.05,0.18288487615309146,0.1667722691154938,87,
14,4,1.5,0.05,0.18177214663383734,0.16476261441587747,88,
14,4,1.5,0.05,0.1841956305131025,0.1658402493912623,89,
14,4,1.5,0.05,0.1821485781787201,0.16690251000145895,90,
14,4,1.5,0.05,0.18235075722712102,0.168845964793365,91,
14,4,1.5,0.05,0.18229531024867507,0.16841246027138157,92,
14,4,1.5,0.05,0.181193432074658,0.16584445165817252,93,
14,4,1.5,0.05,0.18428142071433617,0.16768925250397426,94,
14,4,1.5,0.05,0.1825394201076893,0.16630099579026136,95,
14,4,1.5,0.05,0.18169327613073338,0.1677209810155088,96,
14,4,1.5,0.05,0.18192523901749802,0.16842686109032567,97,
14,4,1.5,0.05,0.1824893225431139,0.16547857063642268,98,
14,4,1.5,0.05,0.18200674785944826,0.16576129705703102,99,
14,4,1.5,0.05,0.18263502483666483,0.165950182094174,100,
15,4,1.5,0.05,0.338475792631005,0.32517209318949214,0,
15,4,1.5,0.05,0.32502761362344357,0.31059045935621976,1,
15,4,1.5,0.05,0.30818702414983046,0.2948315015021433,2,
15,4,1.5,0.05,0.29807161362503853,0.2836263302231795,3,
15,4,1.5,0.05,0.285026323583047,0.26898534282504016,4,
15,4,1.5,0.05,0.274234171338294,0.2580586028339491,5,
15,4,1.5,0.05,0.26231940293226264,0.24590724042143208,6,
15,4,1.5,0.05,0.2500822025254521,0.2336655277395614,7,
15,4,1.5,0.05,0.24111262328988614,0.22491049660313445,8,
15,4,1.5,0.05,0.2336295682542554,0.2157176842493458,9,
15,4,1.5,0.05,0.22595078627478793,0.2101403881663111,10,
15,4,1.5,0.05,0.21901462832708907,0.0,11,
15,4,1.5,0.05,0.21568484938111177,0.19951280602995747,12,
15,4,1.5,0.05,0.20904159575578363,0.19464913920138693,13,
15,4,1.5,0.05,0.20630085279294041,0.19017411594609746,14,
15,4,1.5,0.05,0.2034521259376063,0.18723315222244685,15,
15,4,1.5,0.05,0.19959675145136668,0.1855462465099862,16,
15,4,1.5,0.05,0.19797077006840957,0.18248038807449385,17,
15,4,1.5,0.05,0.19662882340930832,0.18107647338067223,18,
15,4,1.5,0.05,0.19402345343085226,0.1794327873267334,19,
15,4,1.5,0.05,0.19099237175240236,0.1767017271605953,20,
15,4,1.5,0.05,0.19067575629128175,0.0,21,
15,4,1.5,0.05,0.19016205788898766,0.1752073106439327,22,
15,4,1.5,0.05,0.18994080252090817,0.17290116533166322,23,
15,4,1.5,0.05,0.186935120360316,0.17200476417286348,24,
15,4,1.5,0.05,0.18703477249635303,0.17168005143841103,25,
15,4,1.5,0.05,0.1865989733316371,0.17178655667674447,26,
15,4,1.5,0.05,0.1850679017487774,0.1686492663424609,27,
15,4,1.5,0.05,0.18386594650960986,0.1697137147788932,28,
15,4,1.5,0.05,0.18437888967917326,0.16959566208685595,29,
15,4,1.5,0.05,0.18293829477052137,0.16689958415704698,30,
15,4,1.5,0.05,0.18418248709223017,0.0,31,
15,4,1.5,0.05,0.1834576703122095,0.16817825070944226,32,
15,4,1.5,0.05,0.18328186629323728,0.1680713388213142,33,
15,4,1.5,0.05,0.18408867032243614,0.1669064655440211,34,
15,4,1.5,0.05,0.18372387277356017,0.16664603634747166,35,
15,4,1.5,0.05,0.18288424302057182,0.16710598153058653,36,
15,4,1.5,0.05,0.18107141892949663,0.16795451250477023,37,
15,4,1.5,0.05,0.18220899860219109,0.1667877100955074,38,
15,4,1.5,0.05,0.18220846737127938,0.16713852623263825,39,
15,4,1.5,0.05,0.18202288435020653,0.16706520066430464,40,
15,4,1.5,0.05,0.18208019982089474,0.16487088759274682,41,
15,4,1.5,0.05,0.18208724242790275,0.16833118937789593,42,
15,4,1.5,0.05,0.18385798275689547,0.1664410512526341,43,
15,4,1.5,0.05,0.18362323931726687,0.1679788587023905,44,
15,4,1.5,0.05,0.18398440922356218,0.16718194937242192,45,
15,4,1.5,0.05,0.18426876592779973,0.16726868472499745,46,
15,4,1.5,0.05,0.1821774593232044,0.16754731938476286,47,
15,4,1.5,0.05,0.18239397337299568,0.16652776714506967,48,
15,4,1.5,0.05,0.18257032634183656,0.1668583433748274,49,
15,4,1.5,0.05,0.1822821713328565,0.168503864799459,50,
15,4,1.5,0.05,0.1828106765072839,0.168041042746904,51,
15,4,1.5,0.05,0.18262414548350403,0.16730248460909458,52,
15,4,1.5,0.05,0.18280778348210247,0.16675715032229932,53,
15,4,1.5,0.05,0.1830941907468101,0.16705489118146488,54,
15,4,1.5,0.05,0.1831393962466109,0.16701590841543235,55,
15,4,1.5,0.05,0.18175190765502613,0.16642323627395916,56,
15,4,1.5,0.05,0.1823274352051688,0.16644131250291927,57,
15,4,1.5,0.05,0.18142024554932568,0.1665972209555837,58,
15,4,1.5,0.05,0.1813034530337989,0.16491913127444846,59,
15,4,1.5,0.05,0.18190037108054913,0.1652176718052476,60,
15,4,1.5,0.05,0.18188216898472054,0.16512096622889416,61,
15,4,1.5,0.05,0.1802122301123409,0.16612904940743534,62,
15,4,1.5,0.05,0.18139326570085956,0.16400744740610163,63,
15,4,1.5,0.05,0.1797353450169672,0.16494077219163972,64,
15,4,1.5,0.05,0.18210625851118323,0.16683286165892652,65,
15,4,1.5,0.05,0.18234489927982955,0.0,66,
15,4,1.5,0.05,0.18207114748943254,0.16682086048529166,67,
15,4,1.5,0.05,0.18165677063417895,0.0,68,
15,4,1.5,0.05,0.18117895545293117,0.16593899632757814,69,
15,4,1.5,0.05,0.18114302292474493,0.1664520495836055,70,
15,4,1.5,0.05,0.18096229201219083,0.1663414853760128,71,
15,4,1.5,0.05,0.1807664213474176,0.1672927698542065,72,
15,4,1.5,0.05,0.18205776587378342,0.16647149270354034,73,
15,4,1.5,0.05,0.18293388504633,0.1670726978920768,74,
15,4,1.5,0.05,0.18192724943197802,0.16704821747920717,75,
15,4,1.5,0.05,0.18130653532006447,0.1678982339175169,76,
15,4,1.5,0.05,0.18244503923098232,0.16648936191232955,77,
15,4,1.5,0.05,0.18179026342753113,0.16699987304718034,78,
15,4,1.5,0.05,0.18254724725997284,0.1685541872660714,79,
15,4,1.5,0.05,0.18216699835691752,0.1673216770712621,80,
15,4,1.5,0.05,0.18360237111464606,0.1675149834045595,81,
15,4,1.5,0.05,0.1824457442540508,0.16627014740740265,82,
15,4,1.5,0.05,0.18379274767396026,0.16766394602379076,83,
15,4,1.5,0.05,0.1824097269755668,0.16904906058582558,84,
15,4,1.5,0.05,0.18292719702880644,0.16780162474682891,85,
15,4,1.5,0.05,0.1828974838566173,0.16688704516236474,86,
15,4,1.5,0.05,0.18328833362525532,0.16631231662025825,87,
15,4,1.5,0.05,0.18089609865626477,0.16539300671284385,88,
15,4,1.5,0.05,0.18165753689358988,0.16544590693326156,89,
15,4,1.5,0.05,0.18122590345329892,0.16464553411024385,90,
15,4,1.5,0.05,0.18188605891270093,0.16516395542555806,91,
15,4,1.5,0.05,0.18064641079145682,0.16537430566638822,92,
15,4,1.5,0.05,0.18152306428771237,0.16680459402750691,93,
15,4,1.5,0.05,0.18280729474839075,0.16604871292746037,94,
15,4,1.5,0.05,0.18225082310657337,0.1662355200123774,95,
15,4,1.5,0.05,0.18214515970449552,0.16726527853090734,96,
15,4,1.5,0.05,0.1822671585605381,0.16630475644630371,97,
15,4,1.5,0.05,0.18122263451997134,0.16595734821013775,98,
15,4,1.5,0.05,0.18241545773665746,0.16603552585866277,99,
15,4,1.5,0.05,0.18111987458844825,0.16551096928669806,100,
16,4,1.5,0.05,0.3392280683934328,0.3242396788483469,0,
16,4,1.5,0.05,0.3254602356558872,0.31240525389198115,1,
16,4,1.5,0.05,0.31228049357887466,0.2986233860748041,2,
16,4,1.5,0.05,0.3009102223083603,0.28278467681647934,3,
16,4,1.5,0.05,0.2861375114490261,0.27070064363084345,4,
