simulation,d,c,p,spectralGapBefore,spectralGapAfter,t,
2,4,1.5,0.3,0.20447849749230262,0.0,32,
2,4,1.5,0.3,0.20338599825541248,0.0,33,
2,4,1.5,0.3,0.20705330580951464,0.0,34,
2,4,1.5,0.3,0.20468333298082764,0.0,35,
2,4,1.5,0.3,0.2044344600863658,0.0,36,
2,4,1.5,0.3,0.2037072720537021,0.0,37,
2,4,1.5,0.3,0.20357589588415503,0.0,38,
2,4,1.5,0.3,0.20421374888415345,0.0,39,
2,4,1.5,0.3,0.20189049018476846,0.0,40,
2,4,1.5,0.3,0.20482025748277422,0.0,41,
2,4,1.5,0.3,0.20556507690700054,0.0,42,
2,4,1.5,0.3,0.2056550147469085,0.0,43,
2,4,1.5,0.3,0.206363525391964,0.0,44,
2,4,1.5,0.3,0.20361698948069795,0.0,45,
2,4,1.5,0.3,0.20331970010622058,0.0,46,
2,4,1.5,0.3,0.20475087624023913,0.0,47,
2,4,1.5,0.3,0.20720383279785815,0.0,48,
2,4,1.5,0.3,0.2031407835212916,0.0,49,
2,4,1.5,0.3,0.2033397210132235,0.0,50,
2,4,1.5,0.3,0.20447761094621641,0.0,51,
2,4,1.5,0.3,0.20518946604831612,0.0,52,
2,4,1.5,0.3,0.206258999172806,0.0,53,
2,4,1.5,0.3,0.20348913072146924,0.0,54,
2,4,1.5,0.3,0.20367315744654402,0.0,55,
2,4,1.5,0.3,0.20233965915370666,0.0,56,
2,4,1.5,0.3,0.2069652514442054,0.0,57,
2,4,1.5,0.3,0.20405512386609082,0.0,58,
2,4,1.5,0.3,0.20334552138289885,0.0,59,
2,4,1.5,0.3,0.20404720789863895,0.0,60,
2,4,1.5,0.3,0.2059200266522745,0.0,61,
2,4,1.5,0.3,0.20497520964464,0.0,62,
2,4,1.5,0.3,0.20482435726328785,0.0,63,
2,4,1.5,0.3,0.20556370324566764,0.0,64,
2,4,1.5,0.3,0.20571421983985294,0.0,65,
2,4,1.5,0.3,0.204443549415797,0.0,66,
2,4,1.5,0.3,0.20283586445037893,0.0,67,
2,4,1.5,0.3,0.20462582778715654,0.0,68,
2,4,1.5,0.3,0.20369323712094467,0.0,69,
2,4,1.5,0.3,0.2014596548989569,0.0,70,
2,4,1.5,0.3,0.20468940310973893,0.0,71,
2,4,1.5,0.3,0.20525310607367053,0.0,72,
2,4,1.5,0.3,0.20579778544106286,0.0,73,
2,4,1.5,0.3,0.20606490753974338,0.0,74,
2,4,1.5,0.3,0.20550093193840946,0.0,75,
2,4,1.5,0.3,0.20282458764178357,0.0,76,
2,4,1.5,0.3,0.20471826681564265,0.0,77,
2,4,1.5,0.3,0.20341062264173448,0.0,78,
2,4,1.5,0.3,0.20573656098978366,0.0,79,
2,4,1.5,0.3,0.2050341056514895,0.0,80,
2,4,1.5,0.3,0.20396773043343375,0.0,81,
2,4,1.5,0.3,0.2068795971788734,0.0,82,
2,4,1.5,0.3,0.205326210357193,0.0,83,
2,4,1.5,0.3,0.20329683203209847,0.0,84,
2,4,1.5,0.3,0.20367568137194703,0.0,85,
2,4,1.5,0.3,0.2044241495013449,0.0,86,
2,4,1.5,0.3,0.2036939915008973,0.0,87,
2,4,1.5,0.3,0.20421846476891914,0.0,88,
2,4,1.5,0.3,0.20237643048830167,0.0,89,
2,4,1.5,0.3,0.20493417371452227,0.0,90,
2,4,1.5,0.3,0.20691725612699285,0.0,91,
2,4,1.5,0.3,0.20543631981162713,0.0,92,
2,4,1.5,0.3,0.20762717601296488,0.0,93,
2,4,1.5,0.3,0.2058605699394206,0.0,94,
2,4,1.5,0.3,0.20439495381815642,0.0,95,
2,4,1.5,0.3,0.20341888192829705,0.0,96,
2,4,1.5,0.3,0.20265743780923207,0.0,97,
2,4,1.5,0.3,0.20286523901434272,0.0,98,
2,4,1.5,0.3,0.20424199797827702,0.0,99,
2,4,1.5,0.3,0.20403598419321356,0.0,100,
3,4,1.5,0.3,0.34119851680476543,0.0,0,
3,4,1.5,0.3,0.2545180671471069,0.0,1,
3,4,1.5,0.3,0.2144075558159183,0.0,2,
3,4,1.5,0.3,0.2084481889268699,0.0,3,
3,4,1.5,0.3,0.20508236740187835,0.0,4,
3,4,1.5,0.3,0.20296883189690595,0.0,5,
3,4,1.5,0.3,0.20254598356828424,0.0,6,
3,4,1.5,0.3,0.20555902589959252,0.0,7,
3,4,1.5,0.3,0.2046235535941977,0.0,8,
3,4,1.5,0.3,0.20405262589513495,0.0,9,
3,4,1.5,0.3,0.2060639841686268,0.0,10,
3,4,1.5,0.3,0.2039232140175803,0.0,11,
3,4,1.5,0.3,0.20406747286494464,0.0,12,
3,4,1.5,0.3,0.20398481234410826,0.0,13,
3,4,1.5,0.3,0.2002832988915596,0.0,14,
3,4,1.5,0.3,0.20527081266467384,0.0,15,
3,4,1.5,0.3,0.20396389706255447,0.0,16,
3,4,1.5,0.3,0.2058475200143962,0.0,17,
3,4,1.5,0.3,0.20436830556831997,0.0,18,
3,4,1.5,0.3,0.20483165165144057,0.0,19,
3,4,1.5,0.3,0.2059039374570707,0.0,20,
3,4,1.5,0.3,0.20539035126913818,0.0,21,
3,4,1.5,0.3,0.20251417467189858,0.0,22,
3,4,1.5,0.3,0.20494255673568973,0.0,23,
3,4,1.5,0.3,0.20510586768771943,0.0,24,
3,4,1.5,0.3,0.2038774821619198,0.0,25,
3,4,1.5,0.3,0.20450501325479986,0.0,26,
3,4,1.5,0.3,0.20736431278942258,0.0,27,
3,4,1.5,0.3,0.20555701451916875,0.0,28,
3,4,1.5,0.3,0.2072271169233143,0.0,29,
3,4,1.5,0.3,0.20295494947807236,0.0,30,
3,4,1.5,0.3,0.2024104297029442,0.0,31,
3,4,1.5,0.3,0.2038096490910215,0.0,32,
3,4,1.5,0.3,0.20244312606442694,0.0,33,
3,4,1.5,0.3,0.20231158850193443,0.0,34,
3,4,1.5,0.3,0.20617655050756734,0.0,35,
3,4,1.5,0.3,0.20484093648121626,0.0,36,
3,4,1.5,0.3,0.2053576553777956,0.0,37,
3,4,1.5,0.3,0.20255059804121966,0.0,38,
3,4,1.5,0.3,0.2022037327278523,0.0,39,
3,4,1.5,0.3,0.2046015329636821,0.0,40,
3,4,1.5,0.3,0.2060707011368058,0.0,41,
3,4,1.5,0.3,0.20342911956141796,0.0,42,
3,4,1.5,0.3,0.20422366118439228,0.0,43,
3,4,1.5,0.3,0.2057187651804384,0.0,44,
3,4,1.5,0.3,0.20346589796081005,0.0,45,
3,4,1.5,0.3,0.20608642785813847,0.0,46,
3,4,1.5,0.3,0.20266567213028142,0.0,47,
3,4,1.5,0.3,0.20390908358864224,0.0,48,
3,4,1.5,0.3,0.20325435807084746,0.0,49,
3,4,1.5,0.3,0.20484445875515422,0.0,50,
3,4,1.5,0.3,0.20399631060004197,0.0,51,
3,4,1.5,0.3,0.20478935395698672,0.0,52,
3,4,1.5,0.3,0.20675768039130182,0.0,53,
3,4,1.5,0.3,0.20282774433693573,0.0,54,
3,4,1.5,0.3,0.20248404022107935,0.0,55,
3,4,1.5,0.3,0.20564868826661165,0.0,56,
3,4,1.5,0.3,0.20328361838699038,0.0,57,
3,4,1.5,0.3,0.20570319063401865,0.0,58,
3,4,1.5,0.3,0.20399628905045686,0.0,59,
3,4,1.5,0.3,0.20495048713812658,0.0,60,
3,4,1.5,0.3,0.2058271618087404,0.0,61,
3,4,1.5,0.3,0.2052905121825278,0.0,62,
3,4,1.5,0.3,0.20526141420078214,0.0,63,
3,4,1.5,0.3,0.2059232850711571,0.0,64,
3,4,1.5,0.3,0.20463588859215964,0.0,65,
3,4,1.5,0.3,0.2045240616476922,0.0,66,
3,4,1.5,0.3,0.20539190902039217,0.0,67,
3,4,1.5,0.3,0.207284547951347,0.0,68,
3,4,1.5,0.3,0.20565779640548743,0.0,69,
3,4,1.5,0.3,0.20398532153881543,0.0,70,
3,4,1.5,0.3,0.20499295383661253,0.0,71,
3,4,1.5,0.3,0.20298868292607464,0.0,72,
3,4,1.5,0.3,0.20360976651584206,0.0,73,
3,4,1.5,0.3,0.20414240274664963,0.0,74,
3,4,1.5,0.3,0.20899741820692852,0.0,75,
3,4,1.5,0.3,0.20447665072108157,0.0,76,
3,4,1.5,0.3,0.20447251866637828,0.0,77,
3,4,1.5,0.3,0.20837996852903706,0.0,78,
3,4,1.5,0.3,0.20664839745567842,0.0,79,
3,4,1.5,0.3,0.2048483848799284,0.0,80,
3,4,1.5,0.3,0.2045178459652136,0.0,81,
3,4,1.5,0.3,0.20539109372552455,0.0,82,
3,4,1.5,0.3,0.20431285204740912,0.0,83,
3,4,1.5,0.3,0.20402887463527608,0.0,84,
3,4,1.5,0.3,0.20527454295567504,0.0,85,
3,4,1.5,0.3,0.20414611699255625,0.0,86,
3,4,1.5,0.3,0.20484235531841277,0.0,87,
3,4,1.5,0.3,0.20426628829937699,0.0,88,
3,4,1.5,0.3,0.20262235916917248,0.0,89,
3,4,1.5,0.3,0.20770237743248732,0.0,90,
3,4,1.5,0.3,0.20390626193006578,0.0,91,
3,4,1.5,0.3,0.2039128037696769,0.0,92,
3,4,1.5,0.3,0.2049481047977827,0.0,93,
3,4,1.5,0.3,0.20317965605507105,0.0,94,
3,4,1.5,0.3,0.20582088906207097,0.0,95,
3,4,1.5,0.3,0.20587944135233216,0.0,96,
3,4,1.5,0.3,0.2053388846763584,0.0,97,
3,4,1.5,0.3,0.20295152199758604,0.0,98,
3,4,1.5,0.3,0.20386418866161438,0.0,99,
3,4,1.5,0.3,0.20506208344511379,0.0,100,
4,4,1.5,0.3,0.34016911130543703,0.0,0,
4,4,1.5,0.3,0.25749543420662735,0.0,1,
4,4,1.5,0.3,0.21881629634239608,0.0,2,
4,4,1.5,0.3,0.20699358695239511,0.0,3,
4,4,1.5,0.3,0.20577881438436862,0.0,4,
4,4,1.5,0.3,0.20422693015723015,0.0,5,
4,4,1.5,0.3,0.20556440845035417,0.0,6,
4,4,1.5,0.3,0.20257505741501303,0.0,7,
4,4,1.5,0.3,0.20372772817364504,0.0,8,
4,4,1.5,0.3,0.20349574053006014,0.0,9,
4,4,1.5,0.3,0.20570695448681398,0.0,10,
4,4,1.5,0.3,0.20467577972854678,0.0,11,
4,4,1.5,0.3,0.2041991817338501,0.0,12,
4,4,1.5,0.3,0.20274259366530722,0.0,13,
4,4,1.5,0.3,0.20340213885102254,0.0,14,
4,4,1.5,0.3,0.20568911923980804,0.0,15,
4,4,1.5,0.3,0.2036934122643803,0.0,16,
4,4,1.5,0.3,0.20417386811412197,0.0,17,
4,4,1.5,0.3,0.2052961430620256,0.0,18,
4,4,1.5,0.3,0.20563527030222506,0.0,19,
4,4,1.5,0.3,0.2037692596899272,0.0,20,
4,4,1.5,0.3,0.2052655697041682,0.0,21,
4,4,1.5,0.3,0.20567846554160296,0.0,22,
4,4,1.5,0.3,0.20431675473131705,0.0,23,
4,4,1.5,0.3,0.20303248924076456,0.0,24,
4,4,1.5,0.3,0.20525699544161402,0.0,25,
4,4,1.5,0.3,0.2043732720787197,0.0,26,
4,4,1.5,0.3,0.20380998768971037,0.0,27,
4,4,1.5,0.3,0.20096523029992597,0.0,28,
4,4,1.5,0.3,0.2050948122226146,0.0,29,
4,4,1.5,0.3,0.20498224571069468,0.0,30,
4,4,1.5,0.3,0.20591326413431355,0.0,31,
4,4,1.5,0.3,0.20479168988075958,0.0,32,
4,4,1.5,0.3,0.20319092425521124,0.0,33,
4,4,1.5,0.3,0.20296757071490845,0.0,34,
4,4,1.5,0.3,0.20302451955910716,0.0,35,
4,4,1.5,0.3,0.20462964926378568,0.0,36,
4,4,1.5,0.3,0.20119767377597264,0.0,37,
4,4,1.5,0.3,0.20346631760066214,0.0,38,
4,4,1.5,0.3,0.20343832037241394,0.0,39,
4,4,1.5,0.3,0.20692053331043847,0.0,40,
4,4,1.5,0.3,0.2036775408288516,0.0,41,
4,4,1.5,0.3,0.20691342300014137,0.0,42,
4,4,1.5,0.3,0.20674158197819348,0.0,43,
4,4,1.5,0.3,0.2077525005953763,0.0,44,
4,4,1.5,0.3,0.20420867308798207,0.0,45,
4,4,1.5,0.3,0.2047612422317836,0.0,46,
4,4,1.5,0.3,0.20372931533167626,0.0,47,
4,4,1.5,0.3,0.2055294445764887,0.0,48,
4,4,1.5,0.3,0.20618683857359943,0.0,49,
4,4,1.5,0.3,0.20735707509577062,0.0,50,
4,4,1.5,0.3,0.20784579860248786,0.0,51,
4,4,1.5,0.3,0.20244142307877144,0.0,52,
4,4,1.5,0.3,0.2055533100047675,0.0,53,
4,4,1.5,0.3,0.20548710755889155,0.0,54,
4,4,1.5,0.3,0.2045708718261755,0.0,55,
4,4,1.5,0.3,0.20455358485747666,0.0,56,
4,4,1.5,0.3,0.20526736024190317,0.0,57,
4,4,1.5,0.3,0.20405171451051485,0.0,58,
4,4,1.5,0.3,0.20550479842828617,0.0,59,
4,4,1.5,0.3,0.2037989822092915,0.0,60,
4,4,1.5,0.3,0.20460799142539943,0.0,61,
4,4,1.5,0.3,0.20156723494460593,0.0,62,
4,4,1.5,0.3,0.20600603625584735,0.0,63,
4,4,1.5,0.3,0.2029001976175009,0.0,64,
4,4,1.5,0.3,0.20300964000640698,0.0,65,
4,4,1.5,0.3,0.2046439080876078,0.0,66,
4,4,1.5,0.3,0.20811654284835146,0.0,67,
4,4,1.5,0.3,0.2026136820959228,0.0,68,
4,4,1.5,0.3,0.2037421395258463,0.0,69,
4,4,1.5,0.3,0.20338747261735257,0.0,70,
4,4,1.5,0.3,0.20334715564554617,0.0,71,
4,4,1.5,0.3,0.20435170610659414,0.0,72,
4,4,1.5,0.3,0.2044017297760794,0.0,73,
4,4,1.5,0.3,0.20415766050481343,0.0,74,
4,4,1.5,0.3,0.20564292145046137,0.0,75,
4,4,1.5,0.3,0.20586148593194875,0.0,76,
4,4,1.5,0.3,0.20455574381959307,0.0,77,
4,4,1.5,0.3,0.2057536478843941,0.0,78,
4,4,1.5,0.3,0.20439170809293572,0.0,79,
4,4,1.5,0.3,0.20416350245559767,0.0,80,
4,4,1.5,0.3,0.20162210714317252,0.0,81,
4,4,1.5,0.3,0.20443210227395348,0.0,82,
4,4,1.5,0.3,0.20518358960336747,0.0,83,
4,4,1.5,0.3,0.20267843617110093,0.0,84,
4,4,1.5,0.3,0.20481551883485072,0.0,85,
4,4,1.5,0.3,0.20655687400102452,0.0,86,
4,4,1.5,0.3,0.20376518917839237,0.0,87,
4,4,1.5,0.3,0.2021024406381705,0.0,88,
4,4,1.5,0.3,0.20348657982922047,0.0,89,
4,4,1.5,0.3,0.20350262572502253,0.0,90,
4,4,1.5,0.3,0.2052441902342762,0.0,91,
4,4,1.5,0.3,0.20248707032653823,0.0,92,
4,4,1.5,0.3,0.20201984578398158,0.0,93,
