simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
27,4,85,5745,8192.0,2457.6,0.3,95,True,0.0,0.0,
27,4,86,5786,8192.0,2457.6,0.3,96,True,0.0,0.0,
27,4,87,5730,8192.0,2457.6,0.3,97,True,0.0,0.0,
27,4,88,5709,8192.0,2457.6,0.3,98,True,0.0,0.0,
27,4,89,5629,8192.0,2457.6,0.3,99,True,0.0,0.0,
27,4,90,5692,8192.0,2457.6,0.3,100,True,0.0,0.0,
27,4,91,5697,8192.0,2457.6,0.3,101,True,0.0,0.0,
27,4,92,5727,8192.0,2457.6,0.3,102,True,0.0,0.0,
27,4,93,5709,8192.0,2457.6,0.3,103,True,0.0,0.0,
27,4,94,5698,8192.0,2457.6,0.3,104,True,0.0,0.0,
27,4,95,5648,8192.0,2457.6,0.3,105,True,0.0,0.0,
27,4,96,5600,8192.0,2457.6,0.3,106,True,0.0,0.0,
27,4,97,5653,8192.0,2457.6,0.3,107,True,0.0,0.1634561012284793,
27,4,98,5645,8192.0,2457.6,0.3,108,True,0.0,0.1703635939002427,
27,4,99,5709,8192.0,2457.6,0.3,109,True,0.0,0.0,
27,4,100,5728,8192.0,2457.6,0.3,110,True,0.0,0.0,
28,4,0,5732,8192.0,2457.6,0.3,17,False,0.0,0.0,
28,4,1,5779,8192.0,2457.6,0.3,18,True,0.0,0.0,
28,4,2,5780,8192.0,2457.6,0.3,19,True,0.0,0.0,
28,4,3,5773,8192.0,2457.6,0.3,20,True,0.0,0.0,
28,4,4,5844,8192.0,2457.6,0.3,21,True,0.0,0.0,
28,4,5,5843,8192.0,2457.6,0.3,22,True,0.0,0.0,
28,4,6,5789,8192.0,2457.6,0.3,23,True,0.0,0.0,
28,4,7,5640,8192.0,2457.6,0.3,24,True,0.0,0.0,
28,4,8,5665,8192.0,2457.6,0.3,25,True,0.0,0.0,
28,4,9,5725,8192.0,2457.6,0.3,26,True,0.0,0.0,
28,4,10,5663,8192.0,2457.6,0.3,27,True,0.0,0.0,
28,4,11,5588,8192.0,2457.6,0.3,28,True,0.0,0.0,
28,4,12,5683,8192.0,2457.6,0.3,29,True,0.0,0.0,
28,4,13,5755,8192.0,2457.6,0.3,30,True,0.0,0.0,
28,4,14,5774,8192.0,2457.6,0.3,31,True,0.0,0.15981905293657062,
28,4,15,5855,8192.0,2457.6,0.3,32,True,0.0,0.0,
28,4,16,5852,8192.0,2457.6,0.3,33,True,0.0,0.0,
28,4,17,5818,8192.0,2457.6,0.3,34,True,0.0,0.0,
28,4,18,5809,8192.0,2457.6,0.3,35,True,0.0,0.0,
28,4,19,5743,8192.0,2457.6,0.3,36,True,0.0,0.0,
28,4,20,5826,8192.0,2457.6,0.3,37,True,0.0,0.0,
28,4,21,5842,8192.0,2457.6,0.3,38,True,0.0,0.0,
28,4,22,5846,8192.0,2457.6,0.3,39,True,0.0,0.0,
28,4,23,5925,8192.0,2457.6,0.3,40,True,0.0,0.0,
28,4,24,5932,8192.0,2457.6,0.3,41,True,0.0,0.0,
28,4,25,5880,8192.0,2457.6,0.3,42,True,0.0,0.0,
28,4,26,5845,8192.0,2457.6,0.3,43,True,0.0,0.0,
28,4,27,5797,8192.0,2457.6,0.3,44,True,0.0,0.0,
28,4,28,5653,8192.0,2457.6,0.3,45,True,0.0,0.0,
28,4,29,5701,8192.0,2457.6,0.3,46,True,0.0,0.0,
28,4,30,5700,8192.0,2457.6,0.3,47,True,0.0,0.0,
28,4,31,5668,8192.0,2457.6,0.3,48,True,0.0,0.0,
28,4,32,5674,8192.0,2457.6,0.3,49,True,0.0,0.17328302650092275,
28,4,33,5727,8192.0,2457.6,0.3,50,True,0.0,0.0,
28,4,34,5750,8192.0,2457.6,0.3,51,True,0.0,0.0,
28,4,35,5713,8192.0,2457.6,0.3,52,True,0.0,0.0,
28,4,36,5652,8192.0,2457.6,0.3,53,True,0.0,0.0,
28,4,37,5747,8192.0,2457.6,0.3,54,True,0.0,0.0,
28,4,38,5724,8192.0,2457.6,0.3,55,True,0.0,0.0,
28,4,39,5701,8192.0,2457.6,0.3,56,True,0.0,0.0,
28,4,40,5755,8192.0,2457.6,0.3,57,True,0.0,0.0,
28,4,41,5812,8192.0,2457.6,0.3,58,True,0.0,0.0,
28,4,42,5886,8192.0,2457.6,0.3,59,True,0.0,0.0,
28,4,43,5867,8192.0,2457.6,0.3,60,True,0.0,0.0,
28,4,44,5774,8192.0,2457.6,0.3,61,True,0.0,0.0,
28,4,45,5740,8192.0,2457.6,0.3,62,True,0.0,0.0,
28,4,46,5810,8192.0,2457.6,0.3,63,True,0.0,0.0,
28,4,47,5759,8192.0,2457.6,0.3,64,True,0.0,0.0,
28,4,48,5701,8192.0,2457.6,0.3,65,True,0.0,0.0,
28,4,49,5860,8192.0,2457.6,0.3,66,True,0.0,0.0,
28,4,50,5825,8192.0,2457.6,0.3,67,True,0.0,0.0,
28,4,51,5853,8192.0,2457.6,0.3,68,True,0.0,0.0,
28,4,52,5901,8192.0,2457.6,0.3,69,True,0.0,0.0,
28,4,53,5887,8192.0,2457.6,0.3,70,True,0.0,0.0,
28,4,54,5847,8192.0,2457.6,0.3,71,True,0.0,0.0,
28,4,55,5803,8192.0,2457.6,0.3,72,True,0.0,0.0,
28,4,56,5694,8192.0,2457.6,0.3,73,True,0.0,0.0,
28,4,57,5736,8192.0,2457.6,0.3,74,True,0.0,0.0,
28,4,58,5715,8192.0,2457.6,0.3,75,True,0.0,0.0,
28,4,59,5705,8192.0,2457.6,0.3,76,True,0.0,0.0,
28,4,60,5637,8192.0,2457.6,0.3,77,True,0.0,0.0,
28,4,61,5561,8192.0,2457.6,0.3,78,True,0.0,0.0,
28,4,62,5577,8192.0,2457.6,0.3,79,True,0.0,0.0,
28,4,63,5671,8192.0,2457.6,0.3,80,True,0.0,0.0,
28,4,64,5661,8192.0,2457.6,0.3,81,True,0.0,0.0,
28,4,65,5769,8192.0,2457.6,0.3,82,True,0.0,0.0,
28,4,66,5791,8192.0,2457.6,0.3,83,True,0.0,0.0,
28,4,67,5729,8192.0,2457.6,0.3,84,True,0.0,0.0,
28,4,68,5723,8192.0,2457.6,0.3,85,True,0.0,0.0,
28,4,69,5693,8192.0,2457.6,0.3,86,True,0.0,0.0,
28,4,70,5707,8192.0,2457.6,0.3,87,True,0.0,0.0,
28,4,71,5707,8192.0,2457.6,0.3,88,True,0.0,0.17054670878892142,
28,4,72,5701,8192.0,2457.6,0.3,89,True,0.0,0.0,
28,4,73,5703,8192.0,2457.6,0.3,90,True,0.0,0.0,
28,4,74,5724,8192.0,2457.6,0.3,91,True,0.0,0.0,
28,4,75,5716,8192.0,2457.6,0.3,92,True,0.0,0.0,
28,4,76,5725,8192.0,2457.6,0.3,93,True,0.0,0.0,
28,4,77,5720,8192.0,2457.6,0.3,94,True,0.0,0.0,
28,4,78,5715,8192.0,2457.6,0.3,95,True,0.0,0.0,
28,4,79,5703,8192.0,2457.6,0.3,96,True,0.0,0.0,
28,4,80,5705,8192.0,2457.6,0.3,97,True,0.0,0.0,
28,4,81,5738,8192.0,2457.6,0.3,98,True,0.0,0.0,
28,4,82,5763,8192.0,2457.6,0.3,99,True,0.0,0.0,
28,4,83,5767,8192.0,2457.6,0.3,100,True,0.0,0.0,
28,4,84,5845,8192.0,2457.6,0.3,101,True,0.0,0.0,
28,4,85,5861,8192.0,2457.6,0.3,102,True,0.0,0.0,
28,4,86,5721,8192.0,2457.6,0.3,103,True,0.0,0.0,
28,4,87,5681,8192.0,2457.6,0.3,104,True,0.0,0.0,
28,4,88,5658,8192.0,2457.6,0.3,105,True,0.0,0.0,
28,4,89,5712,8192.0,2457.6,0.3,106,True,0.0,0.0,
28,4,90,5615,8192.0,2457.6,0.3,107,True,0.0,0.0,
28,4,91,5639,8192.0,2457.6,0.3,108,True,0.0,0.0,
28,4,92,5583,8192.0,2457.6,0.3,109,True,0.0,0.0,
28,4,93,5616,8192.0,2457.6,0.3,110,True,0.0,0.0,
28,4,94,5700,8192.0,2457.6,0.3,111,True,0.0,0.0,
28,4,95,5760,8192.0,2457.6,0.3,112,True,0.0,0.0,
28,4,96,5782,8192.0,2457.6,0.3,113,True,0.0,0.0,
28,4,97,5799,8192.0,2457.6,0.3,114,True,0.0,0.0,
28,4,98,5738,8192.0,2457.6,0.3,115,True,0.0,0.0,
28,4,99,5701,8192.0,2457.6,0.3,116,True,0.0,0.0,
28,4,100,5692,8192.0,2457.6,0.3,117,True,0.0,0.0,
29,4,0,5745,8192.0,2457.6,0.3,18,False,0.0,0.0,
29,4,1,5742,8192.0,2457.6,0.3,19,True,0.0,0.0,
29,4,2,5768,8192.0,2457.6,0.3,20,True,0.0,0.0,
29,4,3,5745,8192.0,2457.6,0.3,21,True,0.0,0.0,
29,4,4,5784,8192.0,2457.6,0.3,22,True,0.0,0.0,
29,4,5,5749,8192.0,2457.6,0.3,23,True,0.0,0.1680270067714913,
29,4,6,5700,8192.0,2457.6,0.3,24,True,0.0,0.0,
29,4,7,5674,8192.0,2457.6,0.3,25,True,0.0,0.0,
29,4,8,5622,8192.0,2457.6,0.3,26,True,0.0,0.0,
29,4,9,5596,8192.0,2457.6,0.3,27,True,0.0,0.0,
29,4,10,5570,8192.0,2457.6,0.3,28,True,0.0,0.1740076810908442,
29,4,11,5737,8192.0,2457.6,0.3,29,True,0.0,0.0,
29,4,12,5756,8192.0,2457.6,0.3,30,True,0.0,0.0,
29,4,13,5791,8192.0,2457.6,0.3,31,True,0.0,0.0,
29,4,14,5819,8192.0,2457.6,0.3,32,True,0.0,0.0,
29,4,15,5778,8192.0,2457.6,0.3,33,True,0.0,0.0,
29,4,16,5814,8192.0,2457.6,0.3,34,True,0.0,0.0,
29,4,17,5773,8192.0,2457.6,0.3,35,True,0.0,0.0,
29,4,18,5756,8192.0,2457.6,0.3,36,True,0.0,0.0,
29,4,19,5659,8192.0,2457.6,0.3,37,True,0.0,0.0,
29,4,20,5616,8192.0,2457.6,0.3,38,True,0.0,0.0,
29,4,21,5642,8192.0,2457.6,0.3,39,True,0.0,0.0,
29,4,22,5704,8192.0,2457.6,0.3,40,True,0.0,0.0,
29,4,23,5749,8192.0,2457.6,0.3,41,True,0.0,0.0,
29,4,24,5795,8192.0,2457.6,0.3,42,True,0.0,0.0,
29,4,25,5770,8192.0,2457.6,0.3,43,True,0.0,0.0,
29,4,26,5805,8192.0,2457.6,0.3,44,True,0.0,0.0,
29,4,27,5769,8192.0,2457.6,0.3,45,True,0.0,0.0,
29,4,28,5755,8192.0,2457.6,0.3,46,True,0.0,0.0,
29,4,29,5748,8192.0,2457.6,0.3,47,True,0.0,0.0,
29,4,30,5802,8192.0,2457.6,0.3,48,True,0.0,0.0,
29,4,31,5751,8192.0,2457.6,0.3,49,True,0.0,0.0,
29,4,32,5721,8192.0,2457.6,0.3,50,True,0.0,0.0,
29,4,33,5721,8192.0,2457.6,0.3,51,True,0.0,0.0,
29,4,34,5768,8192.0,2457.6,0.3,52,True,0.0,0.0,
29,4,35,5798,8192.0,2457.6,0.3,53,True,0.0,0.0,
29,4,36,5832,8192.0,2457.6,0.3,54,True,0.0,0.0,
29,4,37,5637,8192.0,2457.6,0.3,55,True,0.0,0.0,
29,4,38,5566,8192.0,2457.6,0.3,56,True,0.0,0.0,
29,4,39,5593,8192.0,2457.6,0.3,57,True,0.0,0.0,
29,4,40,5619,8192.0,2457.6,0.3,58,True,0.0,0.0,
29,4,41,5622,8192.0,2457.6,0.3,59,True,0.0,0.0,
29,4,42,5706,8192.0,2457.6,0.3,60,True,0.0,0.0,
29,4,43,5718,8192.0,2457.6,0.3,61,True,0.0,0.0,
29,4,44,5679,8192.0,2457.6,0.3,62,True,0.0,0.0,
29,4,45,5756,8192.0,2457.6,0.3,63,True,0.0,0.0,
29,4,46,5761,8192.0,2457.6,0.3,64,True,0.0,0.0,
29,4,47,5714,8192.0,2457.6,0.3,65,True,0.0,0.0,
29,4,48,5633,8192.0,2457.6,0.3,66,True,0.0,0.0,
29,4,49,5630,8192.0,2457.6,0.3,67,True,0.0,0.0,
29,4,50,5704,8192.0,2457.6,0.3,68,True,0.0,0.16874077324101833,
29,4,51,5748,8192.0,2457.6,0.3,69,True,0.0,0.0,
29,4,52,5697,8192.0,2457.6,0.3,70,True,0.0,0.0,
29,4,53,5723,8192.0,2457.6,0.3,71,True,0.0,0.0,
29,4,54,5756,8192.0,2457.6,0.3,72,True,0.0,0.0,
29,4,55,5683,8192.0,2457.6,0.3,73,True,0.0,0.0,
29,4,56,5674,8192.0,2457.6,0.3,74,True,0.0,0.0,
29,4,57,5650,8192.0,2457.6,0.3,75,True,0.0,0.0,
29,4,58,5611,8192.0,2457.6,0.3,76,True,0.0,0.0,
29,4,59,5626,8192.0,2457.6,0.3,77,True,0.0,0.0,
29,4,60,5621,8192.0,2457.6,0.3,78,True,0.0,0.0,
29,4,61,5592,8192.0,2457.6,0.3,79,True,0.0,0.0,
29,4,62,5637,8192.0,2457.6,0.3,80,True,0.0,0.0,
29,4,63,5642,8192.0,2457.6,0.3,81,True,0.0,0.17159592602135754,
29,4,64,5695,8192.0,2457.6,0.3,82,True,0.0,0.0,
29,4,65,5727,8192.0,2457.6,0.3,83,True,0.0,0.0,
29,4,66,5839,8192.0,2457.6,0.3,84,True,0.0,0.0,
29,4,67,5868,8192.0,2457.6,0.3,85,True,0.0,0.0,
29,4,68,5824,8192.0,2457.6,0.3,86,True,0.0,0.0,
29,4,69,5797,8192.0,2457.6,0.3,87,True,0.0,0.0,
29,4,70,5904,8192.0,2457.6,0.3,88,True,0.0,0.0,
29,4,71,5839,8192.0,2457.6,0.3,89,True,0.0,0.0,
29,4,72,5775,8192.0,2457.6,0.3,90,True,0.0,0.0,
29,4,73,5783,8192.0,2457.6,0.3,91,True,0.0,0.0,
29,4,74,5733,8192.0,2457.6,0.3,92,True,0.0,0.0,
29,4,75,5700,8192.0,2457.6,0.3,93,True,0.0,0.0,
29,4,76,5629,8192.0,2457.6,0.3,94,True,0.0,0.0,
29,4,77,5572,8192.0,2457.6,0.3,95,True,0.0,0.0,
29,4,78,5613,8192.0,2457.6,0.3,96,True,0.0,0.0,
29,4,79,5717,8192.0,2457.6,0.3,97,True,0.0,0.0,
29,4,80,5659,8192.0,2457.6,0.3,98,True,0.0,0.0,
29,4,81,5790,8192.0,2457.6,0.3,99,True,0.0,0.0,
29,4,82,5696,8192.0,2457.6,0.3,100,True,0.0,0.0,
29,4,83,5614,8192.0,2457.6,0.3,101,True,0.0,0.0,
29,4,84,5661,8192.0,2457.6,0.3,102,True,0.0,0.0,
29,4,85,5790,8192.0,2457.6,0.3,103,True,0.0,0.0,
29,4,86,5938,8192.0,2457.6,0.3,104,True,0.0,0.0,
29,4,87,5858,8192.0,2457.6,0.3,105,True,0.0,0.0,
29,4,88,5760,8192.0,2457.6,0.3,106,True,0.0,0.0,
29,4,89,5728,8192.0,2457.6,0.3,107,True,0.0,0.0,
29,4,90,5754,8192.0,2457.6,0.3,108,True,0.0,0.0,
29,4,91,5756,8192.0,2457.6,0.3,109,True,0.0,0.0,
29,4,92,5691,8192.0,2457.6,0.3,110,True,0.0,0.0,
29,4,93,5809,8192.0,2457.6,0.3,111,True,0.0,0.0,
29,4,94,5834,8192.0,2457.6,0.3,112,True,0.0,0.0,
29,4,95,5785,8192.0,2457.6,0.3,113,True,0.0,0.0,
29,4,96,5816,8192.0,2457.6,0.3,114,True,0.0,0.0,
29,4,97,5769,8192.0,2457.6,0.3,115,True,0.0,0.0,
29,4,98,5714,8192.0,2457.6,0.3,116,True,0.0,0.0,
29,4,99,5764,8192.0,2457.6,0.3,117,True,0.0,0.0,
29,4,100,5779,8192.0,2457.6,0.3,118,True,0.0,0.0,
30,4,0,5598,8192.0,2457.6,0.3,12,False,0.0,0.0,
30,4,1,5786,8192.0,2457.6,0.3,13,True,0.0,0.0,
30,4,2,5798,8192.0,2457.6,0.3,14,True,0.0,0.0,
30,4,3,5739,8192.0,2457.6,0.3,15,True,0.0,0.0,
30,4,4,5737,8192.0,2457.6,0.3,16,True,0.0,0.0,
30,4,5,5695,8192.0,2457.6,0.3,17,True,0.0,0.0,
30,4,6,5729,8192.0,2457.6,0.3,18,True,0.0,0.0,
30,4,7,5810,8192.0,2457.6,0.3,19,True,0.0,0.17365577492100015,
30,4,8,5837,8192.0,2457.6,0.3,20,True,0.0,0.0,
30,4,9,5773,8192.0,2457.6,0.3,21,True,0.0,0.13725544045753568,
30,4,10,5718,8192.0,2457.6,0.3,22,True,0.0,0.0,
30,4,11,5745,8192.0,2457.6,0.3,23,True,0.0,0.0,
30,4,12,5743,8192.0,2457.6,0.3,24,True,0.0,0.0,
30,4,13,5663,8192.0,2457.6,0.3,25,True,0.0,0.0,
30,4,14,5679,8192.0,2457.6,0.3,26,True,0.0,0.0,
30,4,15,5696,8192.0,2457.6,0.3,27,True,0.0,0.0,
30,4,16,5753,8192.0,2457.6,0.3,28,True,0.0,0.0,
30,4,17,5668,8192.0,2457.6,0.3,29,True,0.0,0.0,
30,4,18,5700,8192.0,2457.6,0.3,30,True,0.0,0.0,
30,4,19,5704,8192.0,2457.6,0.3,31,True,0.0,0.0,
30,4,20,5687,8192.0,2457.6,0.3,32,True,0.0,0.0,
30,4,21,5736,8192.0,2457.6,0.3,33,True,0.0,0.0,
30,4,22,5686,8192.0,2457.6,0.3,34,True,0.0,0.0,
30,4,23,5722,8192.0,2457.6,0.3,35,True,0.0,0.0,
30,4,24,5709,8192.0,2457.6,0.3,36,True,0.0,0.0,
30,4,25,5680,8192.0,2457.6,0.3,37,True,0.0,0.0,
30,4,26,5769,8192.0,2457.6,0.3,38,True,0.0,0.0,
30,4,27,5752,8192.0,2457.6,0.3,39,True,0.0,0.16197029707257227,
30,4,28,5787,8192.0,2457.6,0.3,40,True,0.0,0.0,
30,4,29,5735,8192.0,2457.6,0.3,41,True,0.0,0.0,
30,4,30,5682,8192.0,2457.6,0.3,42,True,0.0,0.17406506219039208,
30,4,31,5658,8192.0,2457.6,0.3,43,True,0.0,0.0,
30,4,32,5647,8192.0,2457.6,0.3,44,True,0.0,0.0,
30,4,33,5679,8192.0,2457.6,0.3,45,True,0.0,0.0,
30,4,34,5748,8192.0,2457.6,0.3,46,True,0.0,0.0,
30,4,35,5820,8192.0,2457.6,0.3,47,True,0.0,0.0,
30,4,36,5844,8192.0,2457.6,0.3,48,True,0.0,0.0,
30,4,37,5798,8192.0,2457.6,0.3,49,True,0.0,0.0,
30,4,38,5766,8192.0,2457.6,0.3,50,True,0.0,0.0,
30,4,39,5775,8192.0,2457.6,0.3,51,True,0.0,0.0,
30,4,40,5616,8192.0,2457.6,0.3,52,True,0.0,0.0,
30,4,41,5700,8192.0,2457.6,0.3,53,True,0.0,0.0,
30,4,42,5557,8192.0,2457.6,0.3,54,True,0.0,0.0,
30,4,43,5595,8192.0,2457.6,0.3,55,True,0.0,0.0,
30,4,44,5659,8192.0,2457.6,0.3,56,True,0.0,0.0,
30,4,45,5764,8192.0,2457.6,0.3,57,True,0.0,0.0,
30,4,46,5763,8192.0,2457.6,0.3,58,True,0.0,0.0,
30,4,47,5735,8192.0,2457.6,0.3,59,True,0.0,0.0,
30,4,48,5655,8192.0,2457.6,0.3,60,True,0.0,0.0,
30,4,49,5607,8192.0,2457.6,0.3,61,True,0.0,0.0,
30,4,50,5629,8192.0,2457.6,0.3,62,True,0.0,0.0,
30,4,51,5658,8192.0,2457.6,0.3,63,True,0.0,0.0,
30,4,52,5683,8192.0,2457.6,0.3,64,True,0.0,0.0,
30,4,53,5777,8192.0,2457.6,0.3,65,True,0.0,0.0,
30,4,54,5881,8192.0,2457.6,0.3,66,True,0.0,0.0,
30,4,55,5861,8192.0,2457.6,0.3,67,True,0.0,0.0,
30,4,56,5823,8192.0,2457.6,0.3,68,True,0.0,0.0,
30,4,57,5771,8192.0,2457.6,0.3,69,True,0.0,0.0,
30,4,58,5766,8192.0,2457.6,0.3,70,True,0.0,0.0,
30,4,59,5770,8192.0,2457.6,0.3,71,True,0.0,0.0,
30,4,60,5785,8192.0,2457.6,0.3,72,True,0.0,0.0,
30,4,61,5915,8192.0,2457.6,0.3,73,True,0.0,0.0,
30,4,62,5872,8192.0,2457.6,0.3,74,True,0.0,0.0,
30,4,63,5750,8192.0,2457.6,0.3,75,True,0.0,0.0,
30,4,64,5718,8192.0,2457.6,0.3,76,True,0.0,0.0,
30,4,65,5702,8192.0,2457.6,0.3,77,True,0.0,0.0,
30,4,66,5723,8192.0,2457.6,0.3,78,True,0.0,0.0,
30,4,67,5791,8192.0,2457.6,0.3,79,True,0.0,0.0,
30,4,68,5743,8192.0,2457.6,0.3,80,True,0.0,0.0,
30,4,69,5813,8192.0,2457.6,0.3,81,True,0.0,0.0,
30,4,70,5711,8192.0,2457.6,0.3,82,True,0.0,0.0,
30,4,71,5718,8192.0,2457.6,0.3,83,True,0.0,0.0,
30,4,72,5753,8192.0,2457.6,0.3,84,True,0.0,0.0,
30,4,73,5769,8192.0,2457.6,0.3,85,True,0.0,0.0,
30,4,74,5753,8192.0,2457.6,0.3,86,True,0.0,0.0,
30,4,75,5716,8192.0,2457.6,0.3,87,True,0.0,0.0,
30,4,76,5634,8192.0,2457.6,0.3,88,True,0.0,0.0,
30,4,77,5624,8192.0,2457.6,0.3,89,True,0.0,0.0,
30,4,78,5680,8192.0,2457.6,0.3,90,True,0.0,0.0,
30,4,79,5714,8192.0,2457.6,0.3,91,True,0.0,0.0,
30,4,80,5713,8192.0,2457.6,0.3,92,True,0.0,0.0,
30,4,81,5764,8192.0,2457.6,0.3,93,True,0.0,0.0,
30,4,82,5706,8192.0,2457.6,0.3,94,True,0.0,0.0,
30,4,83,5719,8192.0,2457.6,0.3,95,True,0.0,0.0,
30,4,84,5607,8192.0,2457.6,0.3,96,True,0.0,0.0,
30,4,85,5658,8192.0,2457.6,0.3,97,True,0.0,0.0,
30,4,86,5660,8192.0,2457.6,0.3,98,True,0.0,0.0,
30,4,87,5716,8192.0,2457.6,0.3,99,True,0.0,0.0,
30,4,88,5733,8192.0,2457.6,0.3,100,True,0.0,0.0,
30,4,89,5729,8192.0,2457.6,0.3,101,True,0.0,0.0,
30,4,90,5713,8192.0,2457.6,0.3,102,True,0.0,0.0,
30,4,91,5763,8192.0,2457.6,0.3,103,True,0.0,0.0,
30,4,92,5781,8192.0,2457.6,0.3,104,True,0.0,0.0,
30,4,93,5760,8192.0,2457.6,0.3,105,True,0.0,0.0,
30,4,94,5764,8192.0,2457.6,0.3,106,True,0.0,0.0,
30,4,95,5837,8192.0,2457.6,0.3,107,True,0.0,0.0,
30,4,96,5819,8192.0,2457.6,0.3,108,True,0.0,0.0,
30,4,97,5751,8192.0,2457.6,0.3,109,True,0.0,0.0,
30,4,98,5802,8192.0,2457.6,0.3,110,True,0.0,0.0,
30,4,99,5825,8192.0,2457.6,0.3,111,True,0.0,0.0,
30,4,100,5791,8192.0,2457.6,0.3,112,True,0.0,0.0,
31,4,0,5751,8192.0,2457.6,0.3,16,False,0.0,0.0,
31,4,1,5741,8192.0,2457.6,0.3,17,True,0.0,0.0,
31,4,2,5721,8192.0,2457.6,0.3,18,True,0.0,0.0,
31,4,3,5741,8192.0,2457.6,0.3,19,True,0.0,0.0,
31,4,4,5758,8192.0,2457.6,0.3,20,True,0.0,0.17404657351227837,
31,4,5,5767,8192.0,2457.6,0.3,21,True,0.0,0.0,
31,4,6,5769,8192.0,2457.6,0.3,22,True,0.0,0.0,
31,4,7,5808,8192.0,2457.6,0.3,23,True,0.0,0.0,
31,4,8,5684,8192.0,2457.6,0.3,24,True,0.0,0.0,
31,4,9,5666,8192.0,2457.6,0.3,25,True,0.0,0.0,
31,4,10,5648,8192.0,2457.6,0.3,26,True,0.0,0.0,
31,4,11,5654,8192.0,2457.6,0.3,27,True,0.0,0.0,
31,4,12,5659,8192.0,2457.6,0.3,28,True,0.0,0.0,
31,4,13,5686,8192.0,2457.6,0.3,29,True,0.0,0.0,
31,4,14,5645,8192.0,2457.6,0.3,30,True,0.0,0.0,
31,4,15,5656,8192.0,2457.6,0.3,31,True,0.0,0.0,
31,4,16,5601,8192.0,2457.6,0.3,32,True,0.0,0.0,
31,4,17,5670,8192.0,2457.6,0.3,33,True,0.0,0.0,
31,4,18,5643,8192.0,2457.6,0.3,34,True,0.0,0.0,
31,4,19,5700,8192.0,2457.6,0.3,35,True,0.0,0.0,
31,4,20,5710,8192.0,2457.6,0.3,36,True,0.0,0.0,
31,4,21,5720,8192.0,2457.6,0.3,37,True,0.0,0.0,
31,4,22,5713,8192.0,2457.6,0.3,38,True,0.0,0.0,
31,4,23,5583,8192.0,2457.6,0.3,39,True,0.0,0.0,
31,4,24,5523,8192.0,2457.6,0.3,40,True,0.0,0.0,
31,4,25,5564,8192.0,2457.6,0.3,41,True,0.0,0.0,
31,4,26,5571,8192.0,2457.6,0.3,42,True,0.0,0.0,
31,4,27,5574,8192.0,2457.6,0.3,43,True,0.0,0.0,
31,4,28,5677,8192.0,2457.6,0.3,44,True,0.0,0.0,
31,4,29,5714,8192.0,2457.6,0.3,45,True,0.0,0.0,
31,4,30,5712,8192.0,2457.6,0.3,46,True,0.0,0.0,
31,4,31,5701,8192.0,2457.6,0.3,47,True,0.0,0.0,
31,4,32,5607,8192.0,2457.6,0.3,48,True,0.0,0.0,
31,4,33,5642,8192.0,2457.6,0.3,49,True,0.0,0.0,
31,4,34,5601,8192.0,2457.6,0.3,50,True,0.0,0.0,
31,4,35,5594,8192.0,2457.6,0.3,51,True,0.0,0.0,
31,4,36,5522,8192.0,2457.6,0.3,52,True,0.0,0.0,
31,4,37,5570,8192.0,2457.6,0.3,53,True,0.0,0.0,
31,4,38,5549,8192.0,2457.6,0.3,54,True,0.0,0.0,
31,4,39,5637,8192.0,2457.6,0.3,55,True,0.0,0.0,
31,4,40,5613,8192.0,2457.6,0.3,56,True,0.0,0.0,
31,4,41,5620,8192.0,2457.6,0.3,57,True,0.0,0.0,
31,4,42,5623,8192.0,2457.6,0.3,58,True,0.0,0.17539424362977218,
31,4,43,5559,8192.0,2457.6,0.3,59,True,0.0,0.0,
31,4,44,5580,8192.0,2457.6,0.3,60,True,0.0,0.0,
31,4,45,5609,8192.0,2457.6,0.3,61,True,0.0,0.0,
31,4,46,5707,8192.0,2457.6,0.3,62,True,0.0,0.0,
31,4,47,5725,8192.0,2457.6,0.3,63,True,0.0,0.0,
31,4,48,5789,8192.0,2457.6,0.3,64,True,0.0,0.0,
31,4,49,5781,8192.0,2457.6,0.3,65,True,0.0,0.0,
31,4,50,5814,8192.0,2457.6,0.3,66,True,0.0,0.0,
31,4,51,5833,8192.0,2457.6,0.3,67,True,0.0,0.0,
31,4,52,5829,8192.0,2457.6,0.3,68,True,0.0,0.0,
31,4,53,5833,8192.0,2457.6,0.3,69,True,0.0,0.0,
31,4,54,5838,8192.0,2457.6,0.3,70,True,0.0,0.0,
31,4,55,5721,8192.0,2457.6,0.3,71,True,0.0,0.0,
31,4,56,5723,8192.0,2457.6,0.3,72,True,0.0,0.0,
31,4,57,5721,8192.0,2457.6,0.3,73,True,0.0,0.0,
31,4,58,5557,8192.0,2457.6,0.3,74,True,0.0,0.1657044317301537,
31,4,59,5684,8192.0,2457.6,0.3,75,True,0.0,0.0,
31,4,60,5674,8192.0,2457.6,0.3,76,True,0.0,0.0,
31,4,61,5685,8192.0,2457.6,0.3,77,True,0.0,0.0,
31,4,62,5740,8192.0,2457.6,0.3,78,True,0.0,0.0,
31,4,63,5792,8192.0,2457.6,0.3,79,True,0.0,0.0,
31,4,64,5830,8192.0,2457.6,0.3,80,True,0.0,0.0,
31,4,65,5738,8192.0,2457.6,0.3,81,True,0.0,0.0,
