simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
29,4,1.5,62,2867.2,0.7,4014,2860,2884,3900,114,0.9715994020926756,57,True,None,29552,
29,4,1.5,63,2867.2,0.7,4083,2859,2790,3980,103,0.9747734508939505,58,True,None,29552,
29,4,1.5,64,2867.2,0.7,4158,2917,2842,4029,129,0.9689754689754689,59,True,None,29552,
29,4,1.5,65,2867.2,0.7,4096,2831,2893,3989,107,0.973876953125,60,True,None,29552,
29,4,1.5,66,2867.2,0.7,4057,2844,2883,3956,101,0.9751047572097609,61,True,None,29552,
29,4,1.5,67,2867.2,0.7,4122,2898,2833,4017,105,0.9745269286754003,62,True,None,29552,
29,4,1.5,68,2867.2,0.7,4053,2831,2900,3962,91,0.9775474956822107,63,True,None,29552,
29,4,1.5,69,2867.2,0.7,4022,2868,2899,3909,113,0.9719045251118846,64,True,None,29552,
29,4,1.5,70,2867.2,0.7,4098,2903,2827,4005,93,0.9773060029282576,65,True,None,29552,
29,4,1.5,71,2867.2,0.7,4012,2817,2903,3909,103,0.9743270189431705,66,True,None,29552,
29,4,1.5,72,2867.2,0.7,4067,2862,2807,3949,118,0.9709859847553479,67,True,None,29552,
29,4,1.5,73,2867.2,0.7,4194,2961,2834,4074,120,0.9713876967095851,68,True,None,29552,
29,4,1.5,74,2867.2,0.7,4207,2945,2932,4104,103,0.9755169954837176,69,True,None,29552,
29,4,1.5,75,2867.2,0.7,4136,2860,2931,4033,103,0.9750967117988395,70,True,None,29552,
29,4,1.5,76,2867.2,0.7,4156,2847,2827,4056,100,0.9759384023099134,71,True,None,29552,
29,4,1.5,77,2867.2,0.7,4143,2895,2908,4064,79,0.9809316920106204,72,True,None,29552,
29,4,1.5,78,2867.2,0.7,4115,2860,2888,4022,93,0.9773997569866343,73,True,None,29552,
29,4,1.5,79,2867.2,0.7,4143,2917,2889,4034,109,0.9736905623944002,74,True,None,29552,
29,4,1.5,80,2867.2,0.7,4169,2869,2843,4067,102,0.9755337011273687,75,True,None,29552,
29,4,1.5,81,2867.2,0.7,4167,2883,2885,4053,114,0.97264218862491,76,True,None,29552,
29,4,1.5,82,2867.2,0.7,4210,2920,2877,4093,117,0.972209026128266,77,True,None,29552,
29,4,1.5,83,2867.2,0.7,4122,2887,2975,4008,114,0.9723435225618632,78,True,None,29552,
29,4,1.5,84,2867.2,0.7,4249,2976,2849,4138,111,0.9738762061661568,79,True,None,29552,
29,4,1.5,85,2867.2,0.7,4111,2813,2951,4009,102,0.975188518608611,80,True,None,29552,
29,4,1.5,86,2867.2,0.7,4095,2856,2872,3990,105,0.9743589743589743,81,True,None,29552,
29,4,1.5,87,2867.2,0.7,4034,2760,2821,3942,92,0.9771938522558254,82,True,None,29552,
29,4,1.5,88,2867.2,0.7,4112,2896,2818,3995,117,0.9715466926070039,83,True,None,29552,
29,4,1.5,89,2867.2,0.7,4096,2834,2850,3974,122,0.97021484375,84,True,None,29552,
29,4,1.5,90,2867.2,0.7,4211,2974,2859,4066,145,0.9655663737829494,85,True,None,29552,
29,4,1.5,91,2867.2,0.7,4075,2836,2972,3965,110,0.9730061349693252,86,True,None,29552,
29,4,1.5,92,2867.2,0.7,4124,2933,2884,4008,116,0.9718719689621726,87,True,None,29552,
29,4,1.5,93,2867.2,0.7,4114,2892,2902,3997,117,0.9715605250364608,88,True,None,29552,
29,4,1.5,94,2867.2,0.7,4186,2915,2843,4078,108,0.9741997133301481,89,True,None,29552,
29,4,1.5,95,2867.2,0.7,4076,2815,2925,3976,100,0.9754661432777233,90,True,None,29552,
29,4,1.5,96,2867.2,0.7,4176,2974,2874,4060,116,0.9722222222222222,91,True,None,29552,
29,4,1.5,97,2867.2,0.7,4210,2933,2899,4091,119,0.9717339667458432,92,True,None,29552,
29,4,1.5,98,2867.2,0.7,4146,2841,2905,4051,95,0.9770863482875061,93,True,None,29552,
29,4,1.5,99,2867.2,0.7,4168,2923,2901,4060,108,0.974088291746641,94,True,None,29552,
29,4,1.5,100,2867.2,0.7,4111,2880,2937,4001,110,0.97324252006811,95,True,None,29552,
29,4,1.5,101,2867.2,0.7,4128,2880,2863,3999,129,0.96875,96,True,None,29552,
29,4,1.5,102,2867.2,0.7,4133,2887,2882,4013,120,0.970965400435519,97,True,None,29552,
29,4,1.5,103,2867.2,0.7,4178,2886,2841,4068,110,0.9736716132120632,98,True,None,29552,
29,4,1.5,104,2867.2,0.7,4092,2836,2922,3992,100,0.9755620723362659,99,True,None,29552,
29,4,1.5,105,2867.2,0.7,4061,2870,2901,3950,111,0.9726668308298448,100,True,True,29552,
30,4,1.5,3,2867.2,0.7,4148,2957,2829,6,4142,0.0014464802314368371,1,True,None,13573,
30,4,1.5,4,2867.2,0.7,4166,2848,2830,30,4136,0.007201152184349496,2,True,None,13573,
30,4,1.5,5,2867.2,0.7,4127,2891,2930,38,4089,0.009207656893627332,3,True,None,13573,
30,4,1.5,6,2867.2,0.7,4083,2859,2903,60,4023,0.014695077149155033,4,True,None,13573,
30,4,1.5,7,2867.2,0.7,4111,2874,2846,142,3969,0.03454147409389443,5,True,None,13573,
30,4,1.5,8,2867.2,0.7,4146,2929,2894,340,3806,0.08200675349734685,6,True,None,13573,
30,4,1.5,9,2867.2,0.7,4162,2916,2900,655,3507,0.15737626141278233,7,True,None,13573,
30,4,1.5,10,2867.2,0.7,4237,3031,2956,1329,2908,0.3136653292423885,8,True,None,13573,
30,4,1.5,11,2867.2,0.7,4218,2940,2959,2261,1957,0.536036036036036,9,True,None,13573,
30,4,1.5,12,2867.2,0.7,4104,2825,2939,3154,950,0.7685185185185185,10,True,None,13573,
30,4,1.5,13,2867.2,0.7,4104,2861,2861,3698,406,0.9010721247563352,11,True,None,13573,
30,4,1.5,14,2867.2,0.7,4076,2860,2888,3880,196,0.9519136408243376,12,True,None,13573,
30,4,1.5,15,2867.2,0.7,4135,2885,2826,3999,136,0.9671100362756953,13,True,None,13573,
30,4,1.5,16,2867.2,0.7,4154,2874,2855,4069,85,0.9795377948964853,14,True,None,13573,
30,4,1.5,17,2867.2,0.7,4142,2872,2884,4043,99,0.9760985031385804,15,True,None,13573,
30,4,1.5,18,2867.2,0.7,4062,2830,2910,3979,83,0.9795667159034959,16,True,None,13573,
30,4,1.5,19,2867.2,0.7,4140,2880,2802,4032,108,0.9739130434782609,17,True,None,13573,
30,4,1.5,20,2867.2,0.7,4053,2785,2872,3960,93,0.9770540340488527,18,True,None,13573,
30,4,1.5,21,2867.2,0.7,4069,2889,2873,3974,95,0.976652740231015,19,True,None,13573,
30,4,1.5,22,2867.2,0.7,4061,2884,2892,3944,117,0.9711893622260527,20,True,None,13573,
30,4,1.5,23,2867.2,0.7,4064,2829,2826,3957,107,0.9736712598425197,21,True,None,13573,
30,4,1.5,24,2867.2,0.7,4158,2954,2860,4028,130,0.9687349687349688,22,True,None,13573,
30,4,1.5,25,2867.2,0.7,4137,2896,2917,4012,125,0.9697848682620256,23,True,None,13573,
30,4,1.5,26,2867.2,0.7,4079,2844,2902,3985,94,0.9769551360627605,24,True,None,13573,
30,4,1.5,27,2867.2,0.7,4085,2874,2868,3975,110,0.9730722154222766,25,True,None,13573,
30,4,1.5,28,2867.2,0.7,4166,2932,2851,4051,115,0.972395583293327,26,True,None,13573,
30,4,1.5,29,2867.2,0.7,4062,2860,2964,3958,104,0.9743968488429345,27,True,None,13573,
30,4,1.5,30,2867.2,0.7,4096,2868,2834,3995,101,0.975341796875,28,True,None,13573,
30,4,1.5,31,2867.2,0.7,4089,2870,2877,3979,110,0.9730985571044265,29,True,None,13573,
30,4,1.5,32,2867.2,0.7,4129,2916,2876,4006,123,0.970210704771131,30,True,None,13573,
30,4,1.5,33,2867.2,0.7,4082,2874,2921,3966,116,0.9715825575698187,31,True,None,13573,
30,4,1.5,34,2867.2,0.7,4252,2960,2790,4145,107,0.9748353715898401,32,True,None,13573,
30,4,1.5,35,2867.2,0.7,4035,2763,2980,3931,104,0.9742255266418836,33,True,None,13573,
30,4,1.5,36,2867.2,0.7,4095,2844,2784,3983,112,0.9726495726495726,34,True,None,13573,
30,4,1.5,37,2867.2,0.7,4029,2840,2906,3898,131,0.9674857284686026,35,True,None,13573,
30,4,1.5,38,2867.2,0.7,4018,2741,2752,3920,98,0.975609756097561,36,True,None,13573,
30,4,1.5,39,2867.2,0.7,4040,2836,2814,3940,100,0.9752475247524752,37,True,None,13573,
30,4,1.5,40,2867.2,0.7,4076,2895,2859,3944,132,0.9676153091265947,38,True,None,13573,
30,4,1.5,41,2867.2,0.7,4092,2855,2839,4000,92,0.9775171065493646,39,True,None,13573,
30,4,1.5,42,2867.2,0.7,4095,2913,2910,3973,122,0.9702075702075702,40,True,None,13573,
30,4,1.5,43,2867.2,0.7,4150,2917,2862,4021,129,0.9689156626506024,41,True,None,13573,
30,4,1.5,44,2867.2,0.7,4123,2837,2864,4029,94,0.9772010671840893,42,True,None,13573,
30,4,1.5,45,2867.2,0.7,4015,2825,2933,3913,102,0.9745952677459527,43,True,None,13573,
30,4,1.5,46,2867.2,0.7,4087,2860,2788,3967,120,0.9706386102275508,44,True,None,13573,
30,4,1.5,47,2867.2,0.7,4053,2794,2828,3962,91,0.9775474956822107,45,True,None,13573,
30,4,1.5,48,2867.2,0.7,4110,2888,2831,4010,100,0.975669099756691,46,True,None,13573,
30,4,1.5,49,2867.2,0.7,4028,2816,2898,3910,118,0.9707050645481629,47,True,None,13573,
30,4,1.5,50,2867.2,0.7,4128,2970,2870,3978,150,0.9636627906976745,48,True,None,13573,
30,4,1.5,51,2867.2,0.7,4039,2861,2950,3908,131,0.9675662292646695,49,True,None,13573,
30,4,1.5,52,2867.2,0.7,4158,2909,2790,4037,121,0.9708994708994709,50,True,None,13573,
30,4,1.5,53,2867.2,0.7,3995,2765,2928,3904,91,0.9772215269086358,51,True,None,13573,
30,4,1.5,54,2867.2,0.7,3956,2797,2836,3835,121,0.9694135490394338,52,True,None,13573,
30,4,1.5,55,2867.2,0.7,4069,2913,2800,3925,144,0.9646104694028017,53,True,None,13573,
30,4,1.5,56,2867.2,0.7,4145,2883,2807,4033,112,0.9729794933655006,54,True,None,13573,
30,4,1.5,57,2867.2,0.7,4164,2943,2924,4036,128,0.9692603266090298,55,True,None,13573,
30,4,1.5,58,2867.2,0.7,4172,2916,2908,4073,99,0.9762703739213806,56,True,None,13573,
30,4,1.5,59,2867.2,0.7,4126,2864,2910,4037,89,0.978429471643238,57,True,None,13573,
30,4,1.5,60,2867.2,0.7,4187,2939,2878,4072,115,0.9725340339144972,58,True,None,13573,
30,4,1.5,61,2867.2,0.7,4059,2826,2954,3969,90,0.9778270509977827,59,True,None,13573,
30,4,1.5,62,2867.2,0.7,4046,2845,2858,3943,103,0.9745427582797825,60,True,None,13573,
30,4,1.5,63,2867.2,0.7,4091,2888,2843,3960,131,0.967978489366903,61,True,None,13573,
30,4,1.5,64,2867.2,0.7,4172,2883,2802,4044,128,0.9693192713326941,62,True,None,13573,
30,4,1.5,65,2867.2,0.7,4147,2849,2874,4031,116,0.972027972027972,63,True,None,13573,
30,4,1.5,66,2867.2,0.7,4149,2870,2868,4049,100,0.9758978067004097,64,True,None,13573,
30,4,1.5,67,2867.2,0.7,4289,2995,2855,4194,95,0.977850314758685,65,True,None,13573,
30,4,1.5,68,2867.2,0.7,4058,2788,3019,3970,88,0.9783144406111385,66,True,None,13573,
30,4,1.5,69,2867.2,0.7,4029,2811,2840,3919,110,0.9726979399354678,67,True,None,13573,
30,4,1.5,70,2867.2,0.7,4088,2866,2807,3964,124,0.9696673189823874,68,True,None,13573,
30,4,1.5,71,2867.2,0.7,4029,2811,2870,3907,122,0.9697195333829735,69,True,None,13573,
30,4,1.5,72,2867.2,0.7,4100,2880,2809,3979,121,0.9704878048780488,70,True,None,13573,
30,4,1.5,73,2867.2,0.7,4087,2872,2885,3973,114,0.9721066797161733,71,True,None,13573,
30,4,1.5,74,2867.2,0.7,4075,2845,2857,3977,98,0.9759509202453988,72,True,None,13573,
30,4,1.5,75,2867.2,0.7,4088,2868,2855,3974,114,0.9721135029354208,73,True,None,13573,
30,4,1.5,76,2867.2,0.7,4149,2930,2869,4022,127,0.9693902145095203,74,True,None,13573,
30,4,1.5,77,2867.2,0.7,4165,2915,2899,4039,126,0.9697478991596639,75,True,None,13573,
30,4,1.5,78,2867.2,0.7,4100,2837,2902,4001,99,0.9758536585365853,76,True,None,13573,
30,4,1.5,79,2867.2,0.7,3937,2708,2871,3866,71,0.9819659639319278,77,True,None,13573,
30,4,1.5,80,2867.2,0.7,4019,2813,2731,3933,86,0.9786016421995521,78,True,None,13573,
30,4,1.5,81,2867.2,0.7,4062,2867,2824,3954,108,0.9734121122599705,79,True,None,13573,
30,4,1.5,82,2867.2,0.7,4005,2759,2816,3907,98,0.9755305867665418,80,True,None,13573,
30,4,1.5,83,2867.2,0.7,4118,2913,2800,3971,147,0.9643030597377368,81,True,None,13573,
30,4,1.5,84,2867.2,0.7,4011,2789,2896,3896,115,0.9713288456743954,82,True,None,13573,
30,4,1.5,85,2867.2,0.7,4107,2898,2802,3997,110,0.9732164597029462,83,True,None,13573,
30,4,1.5,86,2867.2,0.7,4051,2846,2902,3931,120,0.9703776845223402,84,True,None,13573,
30,4,1.5,87,2867.2,0.7,4148,2872,2775,4027,121,0.9708293153326905,85,True,None,13573,
30,4,1.5,88,2867.2,0.7,4068,2813,2893,3968,100,0.9754178957718781,86,True,None,13573,
30,4,1.5,89,2867.2,0.7,4069,2824,2823,3947,122,0.9700172032440403,87,True,None,13573,
30,4,1.5,90,2867.2,0.7,4155,2874,2788,4068,87,0.9790613718411553,88,True,None,13573,
30,4,1.5,91,2867.2,0.7,4049,2818,2924,3939,110,0.9728327982217831,89,True,None,13573,
30,4,1.5,92,2867.2,0.7,4029,2815,2835,3927,102,0.9746835443037974,90,True,None,13573,
30,4,1.5,93,2867.2,0.7,4027,2814,2816,3920,107,0.9734293518748448,91,True,None,13573,
30,4,1.5,94,2867.2,0.7,4038,2891,2880,3908,130,0.9678058444774641,92,True,None,13573,
30,4,1.5,95,2867.2,0.7,4142,2944,2840,4020,122,0.9705456301303718,93,True,None,13573,
30,4,1.5,96,2867.2,0.7,4108,2899,2933,3973,135,0.9671372930866602,94,True,None,13573,
30,4,1.5,97,2867.2,0.7,4076,2843,2875,3975,101,0.9752208047105005,95,True,None,13573,
30,4,1.5,98,2867.2,0.7,4046,2829,2859,3928,118,0.9708353929807217,96,True,None,13573,
30,4,1.5,99,2867.2,0.7,4134,2857,2769,4034,100,0.9758103531688437,97,True,None,13573,
30,4,1.5,100,2867.2,0.7,4073,2800,2861,3975,98,0.9759391112202308,98,True,None,13573,
30,4,1.5,101,2867.2,0.7,4131,2887,2829,4032,99,0.9760348583877996,99,True,None,13573,
30,4,1.5,102,2867.2,0.7,4146,2914,2899,4034,112,0.9729860106126387,100,True,True,13573,
31,4,1.5,8,2867.2,0.7,4174,2968,2836,4,4170,0.0009583133684714902,1,True,None,46266,
31,4,1.5,9,2867.2,0.7,4076,2866,2964,10,4066,0.0024533856722276743,2,True,None,46266,
31,4,1.5,10,2867.2,0.7,4123,2892,2845,8,4115,0.0019403347077370846,3,True,None,46266,
31,4,1.5,11,2867.2,0.7,4072,2851,2902,16,4056,0.003929273084479371,4,True,None,46266,
31,4,1.5,12,2867.2,0.7,4081,2870,2861,36,4045,0.008821367311933349,5,True,None,46266,
31,4,1.5,13,2867.2,0.7,4166,2918,2833,59,4107,0.014162265962554009,6,True,None,46266,
31,4,1.5,14,2867.2,0.7,4158,2910,2918,131,4027,0.03150553150553151,7,True,None,46266,
31,4,1.5,15,2867.2,0.7,4120,2855,2893,339,3781,0.08228155339805825,8,True,None,46266,
31,4,1.5,16,2867.2,0.7,4081,2911,2950,653,3428,0.1600098015192355,9,True,None,46266,
31,4,1.5,17,2867.2,0.7,4164,2925,2842,1304,2860,0.31316042267050914,10,True,None,46266,
31,4,1.5,18,2867.2,0.7,4099,2856,2921,2143,1956,0.5228104415711149,11,True,None,46266,
31,4,1.5,19,2867.2,0.7,4164,2885,2820,3201,963,0.7687319884726225,12,True,None,46266,
31,4,1.5,20,2867.2,0.7,4156,2911,2919,3782,374,0.9100096246390761,13,True,None,46266,
31,4,1.5,21,2867.2,0.7,4102,2924,2978,3904,198,0.9517308629936616,14,True,None,46266,
31,4,1.5,22,2867.2,0.7,4122,2911,2891,3982,140,0.9660359049005337,15,True,None,46266,
31,4,1.5,23,2867.2,0.7,4111,2891,2902,3999,112,0.9727560204329847,16,True,None,46266,
31,4,1.5,24,2867.2,0.7,4063,2881,2929,3954,109,0.9731725326113709,17,True,None,46266,
31,4,1.5,25,2867.2,0.7,3916,2711,2858,3827,89,0.9772727272727273,18,True,None,46266,
31,4,1.5,26,2867.2,0.7,4015,2802,2703,3900,115,0.9713574097135741,19,True,None,46266,
31,4,1.5,27,2867.2,0.7,4112,2922,2825,3994,118,0.9713035019455253,20,True,None,46266,
31,4,1.5,28,2867.2,0.7,4073,2821,2860,3974,99,0.9756935919469678,21,True,None,46266,
31,4,1.5,29,2867.2,0.7,4072,2827,2828,3973,99,0.9756876227897839,22,True,None,46266,
31,4,1.5,30,2867.2,0.7,4076,2875,2871,3957,119,0.9708047105004907,23,True,None,46266,
31,4,1.5,31,2867.2,0.7,4121,2907,2862,3988,133,0.9677262800291192,24,True,None,46266,
31,4,1.5,32,2867.2,0.7,4109,2884,2896,3993,116,0.9717692869311267,25,True,None,46266,
31,4,1.5,33,2867.2,0.7,4060,2807,2856,3965,95,0.9766009852216748,26,True,None,46266,
31,4,1.5,34,2867.2,0.7,4161,2920,2819,4048,113,0.9728430665705359,27,True,None,46266,
31,4,1.5,35,2867.2,0.7,4115,2852,2898,4010,105,0.9744835965978129,28,True,None,46266,
31,4,1.5,36,2867.2,0.7,4091,2878,2902,3975,116,0.9716450745538988,29,True,None,46266,
31,4,1.5,37,2867.2,0.7,4106,2893,2878,3995,111,0.9729663906478324,30,True,None,46266,
31,4,1.5,38,2867.2,0.7,4112,2868,2862,4007,105,0.9744649805447471,31,True,None,46266,
31,4,1.5,39,2867.2,0.7,4047,2815,2880,3943,104,0.9743019520632568,32,True,None,46266,
31,4,1.5,40,2867.2,0.7,4163,2926,2810,4041,122,0.9706942109055969,33,True,None,46266,
31,4,1.5,41,2867.2,0.7,4234,2945,2874,4131,103,0.9756731223429381,34,True,None,46266,
31,4,1.5,42,2867.2,0.7,4141,2879,2972,4025,116,0.9719874426467037,35,True,None,46266,
31,4,1.5,43,2867.2,0.7,4059,2822,2904,3942,117,0.9711751662971175,36,True,None,46266,
31,4,1.5,44,2867.2,0.7,4142,2905,2822,4048,94,0.9773056494447127,37,True,None,46266,
31,4,1.5,45,2867.2,0.7,4085,2867,2924,3992,93,0.977233782129743,38,True,None,46266,
31,4,1.5,46,2867.2,0.7,4036,2798,2847,3939,97,0.9759663032705649,39,True,None,46266,
31,4,1.5,47,2867.2,0.7,3975,2807,2868,3861,114,0.9713207547169811,40,True,None,46266,
31,4,1.5,48,2867.2,0.7,4135,2903,2743,4030,105,0.9746070133010882,41,True,None,46266,
31,4,1.5,49,2867.2,0.7,4257,2989,2867,4152,105,0.9753347427766033,42,True,None,46266,
31,4,1.5,50,2867.2,0.7,4212,2951,2996,4100,112,0.97340930674264,43,True,None,46266,
31,4,1.5,51,2867.2,0.7,4010,2749,2951,3917,93,0.9768079800498753,44,True,None,46266,
31,4,1.5,52,2867.2,0.7,3991,2827,2846,3886,105,0.9736908043096968,45,True,None,46266,
31,4,1.5,53,2867.2,0.7,4173,2970,2788,4040,133,0.9681284447639588,46,True,None,46266,
31,4,1.5,54,2867.2,0.7,4075,2858,2956,3961,114,0.9720245398773006,47,True,None,46266,
31,4,1.5,55,2867.2,0.7,4044,2819,2850,3941,103,0.9745301681503462,48,True,None,46266,
31,4,1.5,56,2867.2,0.7,4324,3043,2763,4202,122,0.9717853839037928,49,True,None,46266,
31,4,1.5,57,2867.2,0.7,4171,2861,3014,4056,115,0.972428674178854,50,True,None,46266,
31,4,1.5,58,2867.2,0.7,4129,2811,2853,4048,81,0.9803826592395253,51,True,None,46266,
31,4,1.5,59,2867.2,0.7,4191,2926,2864,4100,91,0.9782868050584586,52,True,None,46266,
31,4,1.5,60,2867.2,0.7,4209,2935,2917,4103,106,0.974815870753148,53,True,None,46266,
31,4,1.5,61,2867.2,0.7,4161,2922,2970,4044,117,0.9718817591925017,54,True,None,46266,
31,4,1.5,62,2867.2,0.7,4046,2821,2936,3962,84,0.9792387543252595,55,True,None,46266,
31,4,1.5,63,2867.2,0.7,4184,2951,2813,4057,127,0.9696462715105163,56,True,None,46266,
31,4,1.5,64,2867.2,0.7,4062,2761,2883,3964,98,0.9758739537173806,57,True,None,46266,
31,4,1.5,65,2867.2,0.7,4029,2792,2825,3945,84,0.9791511541325391,58,True,None,46266,
31,4,1.5,66,2867.2,0.7,4032,2848,2845,3928,104,0.9742063492063492,59,True,None,46266,
31,4,1.5,67,2867.2,0.7,4142,2890,2780,4047,95,0.9770642201834863,60,True,None,46266,
31,4,1.5,68,2867.2,0.7,4064,2872,2950,3966,98,0.9758858267716536,61,True,None,46266,
31,4,1.5,69,2867.2,0.7,4118,2889,2835,4014,104,0.9747450218552696,62,True,None,46266,
31,4,1.5,70,2867.2,0.7,4097,2871,2892,3975,122,0.9702221137417623,63,True,None,46266,
31,4,1.5,71,2867.2,0.7,4088,2840,2849,3993,95,0.976761252446184,64,True,None,46266,
31,4,1.5,72,2867.2,0.7,4127,2869,2830,4062,65,0.9842500605766901,65,True,None,46266,
31,4,1.5,73,2867.2,0.7,4100,2881,2908,3998,102,0.9751219512195122,66,True,None,46266,
31,4,1.5,74,2867.2,0.7,4191,2928,2837,4089,102,0.9756621331424481,67,True,None,46266,
31,4,1.5,75,2867.2,0.7,4092,2826,2925,4002,90,0.9780058651026393,68,True,None,46266,
31,4,1.5,76,2867.2,0.7,4126,2884,2850,4011,115,0.9721279689772176,69,True,None,46266,
31,4,1.5,77,2867.2,0.7,4191,2933,2868,4087,104,0.9751849200668098,70,True,None,46266,
31,4,1.5,78,2867.2,0.7,4062,2813,2942,3965,97,0.9761201378631216,71,True,None,46266,
31,4,1.5,79,2867.2,0.7,4158,2948,2852,4056,102,0.9754689754689755,72,True,None,46266,
31,4,1.5,80,2867.2,0.7,4033,2834,2959,3933,100,0.9752045623605257,73,True,None,46266,
31,4,1.5,81,2867.2,0.7,4190,2934,2777,4094,96,0.9770883054892602,74,True,None,46266,
31,4,1.5,82,2867.2,0.7,4154,2854,2890,4076,78,0.9812229176697159,75,True,None,46266,
31,4,1.5,83,2867.2,0.7,4103,2858,2909,4013,90,0.9780648306117475,76,True,None,46266,
31,4,1.5,84,2867.2,0.7,4118,2848,2833,3993,125,0.9696454589606606,77,True,None,46266,
31,4,1.5,85,2867.2,0.7,4101,2857,2874,3985,116,0.9717142160448671,78,True,None,46266,
31,4,1.5,86,2867.2,0.7,4210,2897,2788,4100,110,0.9738717339667459,79,True,None,46266,
31,4,1.5,87,2867.2,0.7,4120,2848,2938,4024,96,0.9766990291262136,80,True,None,46266,
31,4,1.5,88,2867.2,0.7,4069,2843,2894,3969,100,0.975423937085279,81,True,None,46266,
31,4,1.5,89,2867.2,0.7,4059,2818,2828,3957,102,0.974870657797487,82,True,None,46266,
31,4,1.5,90,2867.2,0.7,4021,2851,2889,3919,102,0.9746331758269088,83,True,None,46266,
31,4,1.5,91,2867.2,0.7,4175,2900,2746,4055,120,0.9712574850299401,84,True,None,46266,
31,4,1.5,92,2867.2,0.7,4175,2844,2844,4069,106,0.9746107784431137,85,True,None,46266,
31,4,1.5,93,2867.2,0.7,4139,2904,2940,4045,94,0.977289200289925,86,True,None,46266,
31,4,1.5,94,2867.2,0.7,4120,2942,2961,4022,98,0.9762135922330097,87,True,None,46266,
31,4,1.5,95,2867.2,0.7,4025,2790,2885,3927,98,0.9756521739130435,88,True,None,46266,
31,4,1.5,96,2867.2,0.7,4166,2957,2816,4065,101,0.9757561209793567,89,True,None,46266,
31,4,1.5,97,2867.2,0.7,4128,2841,2879,4036,92,0.9777131782945736,90,True,None,46266,
31,4,1.5,98,2867.2,0.7,4135,2919,2912,4023,112,0.9729141475211608,91,True,None,46266,
31,4,1.5,99,2867.2,0.7,4101,2838,2872,4001,100,0.9756157034869544,92,True,None,46266,
31,4,1.5,100,2867.2,0.7,4078,2860,2883,3973,105,0.974252084355076,93,True,None,46266,
31,4,1.5,101,2867.2,0.7,4092,2906,2892,3961,131,0.9679863147605083,94,True,None,46266,
31,4,1.5,102,2867.2,0.7,4057,2834,2869,3948,109,0.973132856790732,95,True,None,46266,
31,4,1.5,103,2867.2,0.7,4285,3019,2791,4178,107,0.9750291715285881,96,True,None,46266,
31,4,1.5,104,2867.2,0.7,4192,2889,2982,4109,83,0.9802003816793893,97,True,None,46266,
31,4,1.5,105,2867.2,0.7,4077,2851,2966,3988,89,0.9781702232033358,98,True,None,46266,
31,4,1.5,106,2867.2,0.7,4112,2895,2860,4016,96,0.9766536964980544,99,True,None,46266,
31,4,1.5,107,2867.2,0.7,4191,2899,2820,4082,109,0.9739918873777141,100,True,True,46266,
32,4,1.5,3,2867.2,0.7,4116,2923,2861,3,4113,0.0007288629737609329,1,True,None,19450,
32,4,1.5,4,2867.2,0.7,4168,2897,2845,8,4160,0.0019193857965451055,2,True,None,19450,
32,4,1.5,5,2867.2,0.7,4098,2860,2930,25,4073,0.0061005368472425575,3,True,None,19450,
32,4,1.5,6,2867.2,0.7,3958,2728,2868,62,3896,0.015664477008590198,4,True,None,19450,
32,4,1.5,7,2867.2,0.7,3936,2726,2748,123,3813,0.03125,5,True,None,19450,
32,4,1.5,8,2867.2,0.7,4126,2949,2759,290,3836,0.07028599127484246,6,True,None,19450,
32,4,1.5,9,2867.2,0.7,4105,2864,2885,587,3518,0.14299634591961022,7,True,None,19450,
32,4,1.5,10,2867.2,0.7,4084,2842,2863,1143,2941,0.2798726738491675,8,True,None,19450,
32,4,1.5,11,2867.2,0.7,4071,2847,2860,2015,2056,0.49496438221567185,9,True,None,19450,
32,4,1.5,12,2867.2,0.7,4169,2941,2843,2996,1173,0.7186375629647398,10,True,None,19450,
32,4,1.5,13,2867.2,0.7,4152,2828,2845,3686,466,0.8877649325626205,11,True,None,19450,
32,4,1.5,14,2867.2,0.7,4003,2780,2929,3803,200,0.9500374718960779,12,True,None,19450,
32,4,1.5,15,2867.2,0.7,4061,2843,2785,3945,116,0.9714356069933514,13,True,None,19450,
32,4,1.5,16,2867.2,0.7,4118,2875,2818,4009,109,0.973530840213696,14,True,None,19450,
32,4,1.5,17,2867.2,0.7,4144,2910,2884,4037,107,0.9741795366795367,15,True,None,19450,
32,4,1.5,18,2867.2,0.7,4133,2873,2884,4036,97,0.9765303653520445,16,True,None,19450,
32,4,1.5,19,2867.2,0.7,4073,2854,2914,3966,107,0.9737294377608642,17,True,None,19450,
32,4,1.5,20,2867.2,0.7,4126,2845,2792,4031,95,0.9769752787203102,18,True,None,19450,
32,4,1.5,21,2867.2,0.7,4087,2816,2855,3983,104,0.9745534621972106,19,True,None,19450,
32,4,1.5,22,2867.2,0.7,4064,2862,2885,3940,124,0.969488188976378,20,True,None,19450,
32,4,1.5,23,2867.2,0.7,4096,2891,2859,3967,129,0.968505859375,21,True,None,19450,
32,4,1.5,24,2867.2,0.7,4078,2886,2904,3959,119,0.9708190289357528,22,True,None,19450,
32,4,1.5,25,2867.2,0.7,4221,2992,2849,4103,118,0.9720445392087184,23,True,None,19450,
32,4,1.5,26,2867.2,0.7,4211,2917,2927,4113,98,0.9767276181429589,24,True,None,19450,
