simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
23,4,32,339,512.0,153.6,0.3,45,True,0.0,0.18165700820692043,
23,4,33,347,512.0,153.6,0.3,46,True,0.0,0.0,
23,4,34,369,512.0,153.6,0.3,47,True,0.0,0.18713728649679207,
23,4,35,347,512.0,153.6,0.3,48,True,0.0,0.17909914690205697,
23,4,36,367,512.0,153.6,0.3,49,True,0.0,0.18482066533797203,
23,4,37,352,512.0,153.6,0.3,50,True,0.0,0.1864156662626607,
23,4,38,351,512.0,153.6,0.3,51,True,0.0,0.0,
23,4,39,356,512.0,153.6,0.3,52,True,0.0,0.16937583220949604,
23,4,40,367,512.0,153.6,0.3,53,True,0.0,0.0,
23,4,41,346,512.0,153.6,0.3,54,True,0.0,0.17284711812246867,
23,4,42,376,512.0,153.6,0.3,55,True,0.0,0.18411369699706082,
23,4,43,390,512.0,153.6,0.3,56,True,0.0,0.18861620357008646,
23,4,44,394,512.0,153.6,0.3,57,True,0.0,0.17754812529683583,
23,4,45,371,512.0,153.6,0.3,58,True,0.0,0.1726447522507465,
23,4,46,362,512.0,153.6,0.3,59,True,0.0,0.16762556149266872,
23,4,47,382,512.0,153.6,0.3,60,True,0.0,0.1848217802669342,
23,4,48,370,512.0,153.6,0.3,61,True,0.0,0.0,
23,4,49,381,512.0,153.6,0.3,62,True,0.0,0.1917964446094157,
23,4,50,380,512.0,153.6,0.3,63,True,0.0,0.17869066398954125,
23,4,51,389,512.0,153.6,0.3,64,True,0.0,0.18020114458053305,
23,4,52,378,512.0,153.6,0.3,65,True,0.0,0.17763256049884169,
23,4,53,379,512.0,153.6,0.3,66,True,0.0,0.17979577077011766,
23,4,54,383,512.0,153.6,0.3,67,True,0.0,0.18917417057246233,
23,4,55,362,512.0,153.6,0.3,68,True,0.0,0.17958425854690607,
23,4,56,376,512.0,153.6,0.3,69,True,0.0,0.0,
23,4,57,384,512.0,153.6,0.3,70,True,0.0,0.1880100650763693,
23,4,58,367,512.0,153.6,0.3,71,True,0.0,0.17381615542934425,
23,4,59,378,512.0,153.6,0.3,72,True,0.0,0.18552094194579516,
23,4,60,363,512.0,153.6,0.3,73,True,0.0,0.0,
23,4,61,355,512.0,153.6,0.3,74,True,0.0,0.18785213869507034,
23,4,62,341,512.0,153.6,0.3,75,True,0.0,0.18055799077888457,
23,4,63,346,512.0,153.6,0.3,76,True,0.0,0.0,
23,4,64,349,512.0,153.6,0.3,77,True,0.0,0.18946802893309644,
23,4,65,333,512.0,153.6,0.3,78,True,0.0,0.1840758996636459,
23,4,66,343,512.0,153.6,0.3,79,True,0.0,0.0,
23,4,67,360,512.0,153.6,0.3,80,True,0.0,0.18570683146187428,
23,4,68,364,512.0,153.6,0.3,81,True,0.0,0.18199194691462184,
23,4,69,372,512.0,153.6,0.3,82,True,0.0,0.18918738089843823,
23,4,70,347,512.0,153.6,0.3,83,True,0.0,0.16957084880658835,
23,4,71,332,512.0,153.6,0.3,84,True,0.0,0.18355627354923487,
23,4,72,340,512.0,153.6,0.3,85,True,0.0,0.1735200523052357,
23,4,73,336,512.0,153.6,0.3,86,True,0.0,0.0,
23,4,74,349,512.0,153.6,0.3,87,True,0.0,0.1770346963373408,
23,4,75,349,512.0,153.6,0.3,88,True,0.0,0.17762022189525717,
23,4,76,336,512.0,153.6,0.3,89,True,0.0,0.173990222802056,
23,4,77,360,512.0,153.6,0.3,90,True,0.0,0.17710212248168145,
23,4,78,353,512.0,153.6,0.3,91,True,0.0,0.18422949328171256,
23,4,79,373,512.0,153.6,0.3,92,True,0.0,0.18749668017531695,
23,4,80,374,512.0,153.6,0.3,93,True,0.0,0.18443421079377698,
23,4,81,372,512.0,153.6,0.3,94,True,0.0,0.178198896487075,
23,4,82,369,512.0,153.6,0.3,95,True,0.0,0.1677785803586509,
23,4,83,378,512.0,153.6,0.3,96,True,0.0,0.0,
23,4,84,361,512.0,153.6,0.3,97,True,0.0,0.0,
23,4,85,356,512.0,153.6,0.3,98,True,0.0,0.1714600654986339,
23,4,86,358,512.0,153.6,0.3,99,True,0.0,0.17158983622802804,
23,4,87,359,512.0,153.6,0.3,100,True,0.0,0.19146037699236906,
23,4,88,350,512.0,153.6,0.3,101,True,0.0,0.18271997169642484,
23,4,89,362,512.0,153.6,0.3,102,True,0.0,0.177665180679775,
23,4,90,353,512.0,153.6,0.3,103,True,0.0,0.18354540176478196,
23,4,91,336,512.0,153.6,0.3,104,True,0.0,0.18224445062531525,
23,4,92,337,512.0,153.6,0.3,105,True,0.0,0.0,
23,4,93,329,512.0,153.6,0.3,106,True,0.0,0.0,
23,4,94,324,512.0,153.6,0.3,107,True,0.0,0.17949772119638807,
23,4,95,356,512.0,153.6,0.3,108,True,0.0,0.16981993071593815,
23,4,96,366,512.0,153.6,0.3,109,True,0.0,0.0,
23,4,97,370,512.0,153.6,0.3,110,True,0.0,0.18050765800118618,
23,4,98,347,512.0,153.6,0.3,111,True,0.0,0.18715696443138263,
23,4,99,358,512.0,153.6,0.3,112,True,0.0,0.18162875278271162,
23,4,100,350,512.0,153.6,0.3,113,True,0.0,0.17606774225389943,
24,4,0,345,512.0,153.6,0.3,13,False,0.0,0.17806086558451195,
24,4,1,363,512.0,153.6,0.3,14,True,0.0,0.18057410463767365,
24,4,2,371,512.0,153.6,0.3,15,True,0.0,0.18387141114729388,
24,4,3,344,512.0,153.6,0.3,16,True,0.0,0.0,
24,4,4,335,512.0,153.6,0.3,17,True,0.0,0.18031609813111416,
24,4,5,335,512.0,153.6,0.3,18,True,0.0,0.16806997792434208,
24,4,6,337,512.0,153.6,0.3,19,True,0.0,0.1711454699331204,
24,4,7,321,512.0,153.6,0.3,20,True,0.0,0.17920270480714273,
24,4,8,352,512.0,153.6,0.3,21,True,0.0,0.18500878168184298,
24,4,9,368,512.0,153.6,0.3,22,True,0.0,0.0,
24,4,10,378,512.0,153.6,0.3,23,True,0.0,0.1746590835741465,
24,4,11,361,512.0,153.6,0.3,24,True,0.0,0.16942304966691868,
24,4,12,362,512.0,153.6,0.3,25,True,0.0,0.18111842586893068,
24,4,13,358,512.0,153.6,0.3,26,True,0.0,0.0,
24,4,14,382,512.0,153.6,0.3,27,True,0.0,0.0,
24,4,15,396,512.0,153.6,0.3,28,True,0.0,0.17876354026561514,
24,4,16,392,512.0,153.6,0.3,29,True,0.0,0.16868492475088803,
24,4,17,369,512.0,153.6,0.3,30,True,0.0,0.17387515524480768,
24,4,18,343,512.0,153.6,0.3,31,True,0.0,0.18182505806764937,
24,4,19,348,512.0,153.6,0.3,32,True,0.0,0.0,
24,4,20,347,512.0,153.6,0.3,33,True,0.0,0.0,
24,4,21,340,512.0,153.6,0.3,34,True,0.0,0.17713495088326625,
24,4,22,350,512.0,153.6,0.3,35,True,0.0,0.1824683189664058,
24,4,23,365,512.0,153.6,0.3,36,True,0.0,0.0,
24,4,24,359,512.0,153.6,0.3,37,True,0.0,0.0,
24,4,25,372,512.0,153.6,0.3,38,True,0.0,0.19439078091796902,
24,4,26,365,512.0,153.6,0.3,39,True,0.0,0.0,
24,4,27,363,512.0,153.6,0.3,40,True,0.0,0.1797354784367633,
24,4,28,348,512.0,153.6,0.3,41,True,0.0,0.17500986250213013,
24,4,29,362,512.0,153.6,0.3,42,True,0.0,0.17708381925716188,
24,4,30,347,512.0,153.6,0.3,43,True,0.0,0.1676778793438991,
24,4,31,357,512.0,153.6,0.3,44,True,0.0,0.17813416559023287,
24,4,32,339,512.0,153.6,0.3,45,True,0.0,0.17372105922306436,
24,4,33,357,512.0,153.6,0.3,46,True,0.0,0.17986854451786816,
24,4,34,375,512.0,153.6,0.3,47,True,0.0,0.1748336514556592,
24,4,35,371,512.0,153.6,0.3,48,True,0.0,0.1745474149980859,
24,4,36,369,512.0,153.6,0.3,49,True,0.0,0.18132686816931987,
24,4,37,376,512.0,153.6,0.3,50,True,0.0,0.18642724840679337,
24,4,38,360,512.0,153.6,0.3,51,True,0.0,0.0,
24,4,39,359,512.0,153.6,0.3,52,True,0.0,0.1693976413273225,
24,4,40,365,512.0,153.6,0.3,53,True,0.0,0.18875320999027756,
24,4,41,366,512.0,153.6,0.3,54,True,0.0,0.17909392694140325,
24,4,42,360,512.0,153.6,0.3,55,True,0.0,0.17596283655294942,
24,4,43,348,512.0,153.6,0.3,56,True,0.0,0.17685236704226537,
24,4,44,348,512.0,153.6,0.3,57,True,0.0,0.1708552412466814,
24,4,45,382,512.0,153.6,0.3,58,True,0.0,0.18706390627091707,
24,4,46,363,512.0,153.6,0.3,59,True,0.0,0.1794566319492591,
24,4,47,371,512.0,153.6,0.3,60,True,0.0,0.17719327491201908,
24,4,48,385,512.0,153.6,0.3,61,True,0.0,0.1832382697179502,
24,4,49,408,512.0,153.6,0.3,62,True,0.0,0.1820225711650848,
24,4,50,399,512.0,153.6,0.3,63,True,0.0,0.0,
24,4,51,373,512.0,153.6,0.3,64,True,0.0,0.18259416458147015,
24,4,52,369,512.0,153.6,0.3,65,True,0.0,0.17835958848509414,
24,4,53,370,512.0,153.6,0.3,66,True,0.0,0.18081375113663722,
24,4,54,375,512.0,153.6,0.3,67,True,0.0,0.18447906069300402,
24,4,55,353,512.0,153.6,0.3,68,True,0.0,0.17473131049517532,
24,4,56,365,512.0,153.6,0.3,69,True,0.0,0.0,
24,4,57,331,512.0,153.6,0.3,70,True,0.0,0.1808982977640634,
24,4,58,365,512.0,153.6,0.3,71,True,0.0,0.17053765553001266,
24,4,59,361,512.0,153.6,0.3,72,True,0.0,0.17895988112023953,
24,4,60,343,512.0,153.6,0.3,73,True,0.0,0.1833448752192579,
24,4,61,342,512.0,153.6,0.3,74,True,0.0,0.17625090139952648,
24,4,62,338,512.0,153.6,0.3,75,True,0.0,0.17629311228527544,
24,4,63,363,512.0,153.6,0.3,76,True,0.0,0.1838148388594485,
24,4,64,333,512.0,153.6,0.3,77,True,0.0,0.17243528227755556,
24,4,65,349,512.0,153.6,0.3,78,True,0.0,0.18364255159477905,
24,4,66,351,512.0,153.6,0.3,79,True,0.0,0.1931904355295504,
24,4,67,359,512.0,153.6,0.3,80,True,0.0,0.0,
24,4,68,356,512.0,153.6,0.3,81,True,0.0,0.18100738907513203,
24,4,69,362,512.0,153.6,0.3,82,True,0.0,0.17554815168400761,
24,4,70,363,512.0,153.6,0.3,83,True,0.0,0.1959328660687757,
24,4,71,373,512.0,153.6,0.3,84,True,0.0,0.17800439166096316,
24,4,72,350,512.0,153.6,0.3,85,True,0.0,0.16505667281474157,
24,4,73,338,512.0,153.6,0.3,86,True,0.0,0.16383669648163457,
24,4,74,360,512.0,153.6,0.3,87,True,0.0,0.17892155225102613,
24,4,75,369,512.0,153.6,0.3,88,True,0.0,0.18527968733717504,
24,4,76,351,512.0,153.6,0.3,89,True,0.0,0.17965778729587023,
24,4,77,361,512.0,153.6,0.3,90,True,0.0,0.18108416637427605,
24,4,78,349,512.0,153.6,0.3,91,True,0.0,0.17966336593157928,
24,4,79,359,512.0,153.6,0.3,92,True,0.0,0.1781112010247411,
24,4,80,345,512.0,153.6,0.3,93,True,0.0,0.18086868550918833,
24,4,81,354,512.0,153.6,0.3,94,True,0.0,0.18478822032087727,
24,4,82,353,512.0,153.6,0.3,95,True,0.0,0.19340677933804507,
24,4,83,320,512.0,153.6,0.3,96,True,0.0,0.17930350447337373,
24,4,84,327,512.0,153.6,0.3,97,True,0.0,0.0,
24,4,85,325,512.0,153.6,0.3,98,True,0.0,0.182959147739447,
24,4,86,352,512.0,153.6,0.3,99,True,0.0,0.18262975881193844,
24,4,87,349,512.0,153.6,0.3,100,True,0.0,0.0,
24,4,88,372,512.0,153.6,0.3,101,True,0.0,0.17428616510208028,
24,4,89,363,512.0,153.6,0.3,102,True,0.0,0.18768100450198288,
24,4,90,364,512.0,153.6,0.3,103,True,0.0,0.17541099248254677,
24,4,91,371,512.0,153.6,0.3,104,True,0.0,0.0,
24,4,92,378,512.0,153.6,0.3,105,True,0.0,0.0,
24,4,93,389,512.0,153.6,0.3,106,True,0.0,0.0,
24,4,94,386,512.0,153.6,0.3,107,True,0.0,0.18105249016765224,
24,4,95,371,512.0,153.6,0.3,108,True,0.0,0.1736976978437258,
24,4,96,367,512.0,153.6,0.3,109,True,0.0,0.0,
24,4,97,360,512.0,153.6,0.3,110,True,0.0,0.18337649783317567,
24,4,98,341,512.0,153.6,0.3,111,True,0.0,0.17844844209773925,
24,4,99,375,512.0,153.6,0.3,112,True,0.0,0.17289139916191099,
24,4,100,383,512.0,153.6,0.3,113,True,0.0,0.1705939722575981,
25,4,0,355,512.0,153.6,0.3,13,False,0.0,0.17955242139986638,
25,4,1,371,512.0,153.6,0.3,14,True,0.0,0.17894322967778842,
25,4,2,378,512.0,153.6,0.3,15,True,0.0,0.18545164978148698,
25,4,3,347,512.0,153.6,0.3,16,True,0.0,0.1801424919348752,
25,4,4,336,512.0,153.6,0.3,17,True,0.0,0.18428955926134682,
25,4,5,346,512.0,153.6,0.3,18,True,0.0,0.18075205465330546,
25,4,6,349,512.0,153.6,0.3,19,True,0.0,0.1864964437624086,
25,4,7,325,512.0,153.6,0.3,20,True,0.0,0.0,
25,4,8,339,512.0,153.6,0.3,21,True,0.0,0.18636606855737492,
25,4,9,340,512.0,153.6,0.3,22,True,0.0,0.18048234760774262,
25,4,10,344,512.0,153.6,0.3,23,True,0.0,0.18075484532603303,
25,4,11,318,512.0,153.6,0.3,24,True,0.0,0.1678659622278612,
25,4,12,326,512.0,153.6,0.3,25,True,0.0,0.17377890074315627,
25,4,13,350,512.0,153.6,0.3,26,True,0.0,0.17286287337654727,
25,4,14,344,512.0,153.6,0.3,27,True,0.0,0.1962173378759371,
25,4,15,342,512.0,153.6,0.3,28,True,0.0,0.18268119748446943,
25,4,16,358,512.0,153.6,0.3,29,True,0.0,0.17009066175662846,
25,4,17,364,512.0,153.6,0.3,30,True,0.0,0.0,
25,4,18,361,512.0,153.6,0.3,31,True,0.0,0.17996213199220668,
25,4,19,368,512.0,153.6,0.3,32,True,0.0,0.1855233684035582,
25,4,20,349,512.0,153.6,0.3,33,True,0.0,0.18469568483807242,
25,4,21,376,512.0,153.6,0.3,34,True,0.0,0.18091042764306342,
25,4,22,360,512.0,153.6,0.3,35,True,0.0,0.0,
25,4,23,359,512.0,153.6,0.3,36,True,0.0,0.1875746236121889,
25,4,24,346,512.0,153.6,0.3,37,True,0.0,0.0,
25,4,25,343,512.0,153.6,0.3,38,True,0.0,0.1853887595655208,
25,4,26,337,512.0,153.6,0.3,39,True,0.0,0.17617789665220385,
25,4,27,331,512.0,153.6,0.3,40,True,0.0,0.184309081476563,
25,4,28,336,512.0,153.6,0.3,41,True,0.0,0.19393869494852034,
25,4,29,336,512.0,153.6,0.3,42,True,0.0,0.0,
25,4,30,362,512.0,153.6,0.3,43,True,0.0,0.17704634117550178,
25,4,31,338,512.0,153.6,0.3,44,True,0.0,0.0,
25,4,32,342,512.0,153.6,0.3,45,True,0.0,0.0,
25,4,33,355,512.0,153.6,0.3,46,True,0.0,0.18637655001294506,
25,4,34,362,512.0,153.6,0.3,47,True,0.0,0.18882923560683418,
25,4,35,363,512.0,153.6,0.3,48,True,0.0,0.0,
25,4,36,342,512.0,153.6,0.3,49,True,0.0,0.1784482952514923,
25,4,37,345,512.0,153.6,0.3,50,True,0.0,0.0,
25,4,38,351,512.0,153.6,0.3,51,True,0.0,0.0,
25,4,39,329,512.0,153.6,0.3,52,True,0.0,0.17031251712658413,
25,4,40,344,512.0,153.6,0.3,53,True,0.0,0.17862172027011758,
25,4,41,367,512.0,153.6,0.3,54,True,0.0,0.17680857862876698,
25,4,42,367,512.0,153.6,0.3,55,True,0.0,0.0,
25,4,43,376,512.0,153.6,0.3,56,True,0.0,0.0,
25,4,44,356,512.0,153.6,0.3,57,True,0.0,0.18062597039327166,
25,4,45,355,512.0,153.6,0.3,58,True,0.0,0.18288364745573582,
25,4,46,364,512.0,153.6,0.3,59,True,0.0,0.17999714581048765,
25,4,47,379,512.0,153.6,0.3,60,True,0.0530874915177596,0.0,
25,4,48,356,512.0,153.6,0.3,61,True,0.0,0.0,
25,4,49,361,512.0,153.6,0.3,62,True,0.0,0.18880820229587025,
25,4,50,346,512.0,153.6,0.3,63,True,0.0,0.175883746437292,
25,4,51,371,512.0,153.6,0.3,64,True,0.0,0.19365404934751518,
25,4,52,353,512.0,153.6,0.3,65,True,0.0,0.17154713843363578,
25,4,53,331,512.0,153.6,0.3,66,True,0.0,0.1700922793629397,
25,4,54,341,512.0,153.6,0.3,67,True,0.0,0.0,
25,4,55,333,512.0,153.6,0.3,68,True,0.0,0.17652056148679773,
25,4,56,349,512.0,153.6,0.3,69,True,0.0,0.18518728074560142,
25,4,57,349,512.0,153.6,0.3,70,True,0.0,0.17800660985286343,
25,4,58,336,512.0,153.6,0.3,71,True,0.0,0.1808006350799558,
25,4,59,347,512.0,153.6,0.3,72,True,0.0,0.17353063652849077,
25,4,60,345,512.0,153.6,0.3,73,True,0.0,0.1776488418722897,
25,4,61,332,512.0,153.6,0.3,74,True,0.0,0.18013217664467174,
25,4,62,337,512.0,153.6,0.3,75,True,0.0,0.17938740898388728,
25,4,63,338,512.0,153.6,0.3,76,True,0.0,0.18494770404179273,
25,4,64,348,512.0,153.6,0.3,77,True,0.0,0.0,
25,4,65,362,512.0,153.6,0.3,78,True,0.0,0.0,
25,4,66,369,512.0,153.6,0.3,79,True,0.0,0.18003959784106383,
25,4,67,367,512.0,153.6,0.3,80,True,0.0,0.1929606313457557,
25,4,68,340,512.0,153.6,0.3,81,True,0.0,0.15990058541256402,
25,4,69,354,512.0,153.6,0.3,82,True,0.0,0.1703490593551179,
25,4,70,359,512.0,153.6,0.3,83,True,0.0,0.0,
25,4,71,336,512.0,153.6,0.3,84,True,0.0,0.0,
25,4,72,341,512.0,153.6,0.3,85,True,0.0,0.17242121995270732,
25,4,73,346,512.0,153.6,0.3,86,True,0.0,0.1710587308498035,
25,4,74,357,512.0,153.6,0.3,87,True,0.0,0.1716385730970028,
25,4,75,354,512.0,153.6,0.3,88,True,0.0,0.16966408515326303,
25,4,76,339,512.0,153.6,0.3,89,True,0.0,0.17641414854357773,
25,4,77,324,512.0,153.6,0.3,90,True,0.0,0.17331096275309588,
25,4,78,321,512.0,153.6,0.3,91,True,0.0,0.17249055854868756,
25,4,79,343,512.0,153.6,0.3,92,True,0.0,0.17834098589391068,
25,4,80,368,512.0,153.6,0.3,93,True,0.0,0.18525534461796533,
25,4,81,347,512.0,153.6,0.3,94,True,0.0,0.17613880692761408,
25,4,82,345,512.0,153.6,0.3,95,True,0.0,0.17727918565073109,
25,4,83,333,512.0,153.6,0.3,96,True,0.0,0.18674468625560747,
25,4,84,335,512.0,153.6,0.3,97,True,0.0,0.18067092714648814,
25,4,85,331,512.0,153.6,0.3,98,True,0.0,0.16777471693560086,
25,4,86,359,512.0,153.6,0.3,99,True,0.0,0.1806331042755459,
25,4,87,371,512.0,153.6,0.3,100,True,0.0,0.1857763168660196,
25,4,88,371,512.0,153.6,0.3,101,True,0.0,0.17943897779296525,
25,4,89,357,512.0,153.6,0.3,102,True,0.0,0.1837928343526014,
25,4,90,352,512.0,153.6,0.3,103,True,0.0,0.1765019885046757,
25,4,91,352,512.0,153.6,0.3,104,True,0.0,0.17775735235489254,
25,4,92,348,512.0,153.6,0.3,105,True,0.0,0.17491973947683137,
25,4,93,366,512.0,153.6,0.3,106,True,0.0,0.18621403076357068,
25,4,94,360,512.0,153.6,0.3,107,True,0.0,0.17930919587020755,
25,4,95,368,512.0,153.6,0.3,108,True,0.0,0.172149253070479,
25,4,96,372,512.0,153.6,0.3,109,True,0.0,0.17672315807792183,
25,4,97,358,512.0,153.6,0.3,110,True,0.0,0.0,
25,4,98,336,512.0,153.6,0.3,111,True,0.0,0.17892213954075364,
25,4,99,335,512.0,153.6,0.3,112,True,0.0,0.0,
25,4,100,336,512.0,153.6,0.3,113,True,0.0,0.17846789549574515,
26,4,0,361,512.0,153.6,0.3,11,False,0.0,0.1800254805207664,
26,4,1,374,512.0,153.6,0.3,12,True,0.0,0.1778992831858014,
26,4,2,347,512.0,153.6,0.3,13,True,0.0,0.18263279395128462,
26,4,3,372,512.0,153.6,0.3,14,True,0.0,0.0,
26,4,4,344,512.0,153.6,0.3,15,True,0.0,0.17405124487297763,
26,4,5,326,512.0,153.6,0.3,16,True,0.0,0.16697435553430373,
26,4,6,357,512.0,153.6,0.3,17,True,0.0,0.0,
26,4,7,372,512.0,153.6,0.3,18,True,0.0,0.1845045632027883,
26,4,8,346,512.0,153.6,0.3,19,True,0.0,0.1739398005927596,
26,4,9,351,512.0,153.6,0.3,20,True,0.0,0.1757088491862333,
26,4,10,355,512.0,153.6,0.3,21,True,0.0,0.17793032127661013,
26,4,11,368,512.0,153.6,0.3,22,True,0.0,0.1801529176906862,
26,4,12,354,512.0,153.6,0.3,23,True,0.0,0.16610467780955884,
26,4,13,334,512.0,153.6,0.3,24,True,0.0,0.18407405843611002,
26,4,14,348,512.0,153.6,0.3,25,True,0.0,0.17414779612301745,
26,4,15,358,512.0,153.6,0.3,26,True,0.0,0.0,
26,4,16,389,512.0,153.6,0.3,27,True,0.0,0.0,
26,4,17,397,512.0,153.6,0.3,28,True,0.0,0.18256288678792265,
26,4,18,369,512.0,153.6,0.3,29,True,0.0,0.17285685308370158,
26,4,19,384,512.0,153.6,0.3,30,True,0.0,0.18416055293676625,
26,4,20,396,512.0,153.6,0.3,31,True,0.0,0.18462831819765957,
26,4,21,360,512.0,153.6,0.3,32,True,0.0,0.18168066791814397,
26,4,22,346,512.0,153.6,0.3,33,True,0.0,0.17361006288524217,
26,4,23,341,512.0,153.6,0.3,34,True,0.0,0.1830285713047035,
26,4,24,335,512.0,153.6,0.3,35,True,0.0,0.1775088999276232,
26,4,25,356,512.0,153.6,0.3,36,True,0.0,0.1707884622372604,
26,4,26,373,512.0,153.6,0.3,37,True,0.0,0.0,
26,4,27,402,512.0,153.6,0.3,38,True,0.0,0.17623591851645826,
26,4,28,381,512.0,153.6,0.3,39,True,0.0,0.0,
26,4,29,378,512.0,153.6,0.3,40,True,0.0,0.0,
26,4,30,353,512.0,153.6,0.3,41,True,0.0,0.18830480107469705,
26,4,31,356,512.0,153.6,0.3,42,True,0.0,0.18773483640804778,
26,4,32,365,512.0,153.6,0.3,43,True,0.08206494592405222,0.18014469627112617,
26,4,33,364,512.0,153.6,0.3,44,True,0.0,0.18325052847527534,
26,4,34,361,512.0,153.6,0.3,45,True,0.0,0.1816302901468907,
26,4,35,367,512.0,153.6,0.3,46,True,0.0,0.17160743844797088,
26,4,36,359,512.0,153.6,0.3,47,True,0.0,0.0,
26,4,37,381,512.0,153.6,0.3,48,True,0.0,0.180957470441252,
26,4,38,390,512.0,153.6,0.3,49,True,0.0,0.18009237130269906,
26,4,39,384,512.0,153.6,0.3,50,True,0.0,0.0,
26,4,40,387,512.0,153.6,0.3,51,True,0.0,0.0,
26,4,41,374,512.0,153.6,0.3,52,True,0.0,0.0,
26,4,42,349,512.0,153.6,0.3,53,True,0.0,0.0,
26,4,43,358,512.0,153.6,0.3,54,True,0.0,0.1791639802462992,
26,4,44,352,512.0,153.6,0.3,55,True,0.0,0.17712166582706979,
26,4,45,369,512.0,153.6,0.3,56,True,0.0,0.1879113529626537,
26,4,46,366,512.0,153.6,0.3,57,True,0.0,0.17728529423049788,
26,4,47,364,512.0,153.6,0.3,58,True,0.0,0.0,
26,4,48,371,512.0,153.6,0.3,59,True,0.0,0.16966342727142625,
26,4,49,336,512.0,153.6,0.3,60,True,0.0,0.0,
26,4,50,352,512.0,153.6,0.3,61,True,0.0,0.17039469682137798,
26,4,51,372,512.0,153.6,0.3,62,True,0.0,0.1818601317255254,
26,4,52,378,512.0,153.6,0.3,63,True,0.0,0.18694956612236324,
26,4,53,371,512.0,153.6,0.3,64,True,0.0,0.1837268818674077,
26,4,54,344,512.0,153.6,0.3,65,True,0.0,0.0,
26,4,55,340,512.0,153.6,0.3,66,True,0.0,0.1725286536782501,
26,4,56,340,512.0,153.6,0.3,67,True,0.0,0.18072965161911103,
26,4,57,352,512.0,153.6,0.3,68,True,0.0,0.17467588013959834,
26,4,58,350,512.0,153.6,0.3,69,True,0.0,0.0,
26,4,59,339,512.0,153.6,0.3,70,True,0.0,0.1845086316222364,
26,4,60,324,512.0,153.6,0.3,71,True,0.0,0.1870032854979069,
26,4,61,337,512.0,153.6,0.3,72,True,0.0,0.0,
26,4,62,339,512.0,153.6,0.3,73,True,0.0,0.19035652953495807,
26,4,63,336,512.0,153.6,0.3,74,True,0.0,0.18441669735867938,
26,4,64,330,512.0,153.6,0.3,75,True,0.0,0.18253044757328252,
26,4,65,330,512.0,153.6,0.3,76,True,0.0,0.18732861677069568,
26,4,66,332,512.0,153.6,0.3,77,True,0.0,0.0,
26,4,67,334,512.0,153.6,0.3,78,True,0.0,0.14521965594152808,
26,4,68,344,512.0,153.6,0.3,79,True,0.0,0.17997453636145644,
26,4,69,333,512.0,153.6,0.3,80,True,0.0,0.18646415021624152,
26,4,70,318,512.0,153.6,0.3,81,True,0.0,0.17204842226630346,
26,4,71,338,512.0,153.6,0.3,82,True,0.0,0.1763876489185613,
26,4,72,348,512.0,153.6,0.3,83,True,0.0,0.18002181553273489,
26,4,73,341,512.0,153.6,0.3,84,True,0.0,0.0,
26,4,74,339,512.0,153.6,0.3,85,True,0.0,0.0,
26,4,75,353,512.0,153.6,0.3,86,True,0.0,0.18552814980230514,
26,4,76,376,512.0,153.6,0.3,87,True,0.0,0.0,
26,4,77,364,512.0,153.6,0.3,88,True,0.0,0.17704562577899963,
26,4,78,381,512.0,153.6,0.3,89,True,0.0,0.17318553109645363,
26,4,79,378,512.0,153.6,0.3,90,True,0.0,0.178334251477127,
26,4,80,337,512.0,153.6,0.3,91,True,0.0,0.18133107933511972,
26,4,81,351,512.0,153.6,0.3,92,True,0.0,0.0,
26,4,82,343,512.0,153.6,0.3,93,True,0.0,0.17777965974987398,
26,4,83,341,512.0,153.6,0.3,94,True,0.0,0.0,
26,4,84,345,512.0,153.6,0.3,95,True,0.0,0.18140382782597708,
26,4,85,340,512.0,153.6,0.3,96,True,0.0,0.18542769516144086,
26,4,86,337,512.0,153.6,0.3,97,True,0.0,0.18567255255512638,
26,4,87,333,512.0,153.6,0.3,98,True,0.0,0.18133145652182714,
26,4,88,348,512.0,153.6,0.3,99,True,0.0,0.17982055197489755,
26,4,89,348,512.0,153.6,0.3,100,True,0.0,0.0,
26,4,90,330,512.0,153.6,0.3,101,True,0.0,0.0,
26,4,91,337,512.0,153.6,0.3,102,True,0.0,0.1793960168444665,
26,4,92,360,512.0,153.6,0.3,103,True,0.0,0.17762223175251513,
26,4,93,379,512.0,153.6,0.3,104,True,0.0,0.17401252152572866,
26,4,94,357,512.0,153.6,0.3,105,True,0.0,0.17792104188487512,
26,4,95,356,512.0,153.6,0.3,106,True,0.0,0.18334324118369416,
26,4,96,365,512.0,153.6,0.3,107,True,0.0,0.1749997749293023,
26,4,97,374,512.0,153.6,0.3,108,True,0.0,0.1811886136672679,
26,4,98,378,512.0,153.6,0.3,109,True,0.0,0.17256397015835423,
26,4,99,350,512.0,153.6,0.3,110,True,0.0,0.17026372654052624,
26,4,100,378,512.0,153.6,0.3,111,True,0.0,0.0,
27,4,0,347,512.0,153.6,0.3,11,False,0.0,0.0,
27,4,1,371,512.0,153.6,0.3,12,True,0.0,0.0,
27,4,2,350,512.0,153.6,0.3,13,True,0.0,0.18079755780251394,
27,4,3,357,512.0,153.6,0.3,14,True,0.0,0.1868523827156452,
27,4,4,360,512.0,153.6,0.3,15,True,0.0,0.17661621081406476,
