simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
24,4,89,817,8192.0,7372.8,0.9,91,True,0.0,0.0,
24,4,90,843,8192.0,7372.8,0.9,92,True,0.0,0.0,
24,4,91,809,8192.0,7372.8,0.9,93,True,0.0,0.0,
24,4,92,764,8192.0,7372.8,0.9,94,True,0.0,0.0,
24,4,93,827,8192.0,7372.8,0.9,95,True,0.0,0.0,
24,4,94,805,8192.0,7372.8,0.9,96,True,0.0,0.0,
24,4,95,803,8192.0,7372.8,0.9,97,True,0.0,0.0,
24,4,96,856,8192.0,7372.8,0.9,98,True,0.0,0.0,
24,4,97,835,8192.0,7372.8,0.9,99,True,0.0,0.0,
24,4,98,861,8192.0,7372.8,0.9,100,True,0.0,0.0,
24,4,99,868,8192.0,7372.8,0.9,101,True,0.0,0.0,
24,4,100,831,8192.0,7372.8,0.9,102,True,0.0,0.0,
25,4,0,819,8192.0,7372.8,0.9,2,False,0.0,0.0,
25,4,1,828,8192.0,7372.8,0.9,3,True,0.0,0.0,
25,4,2,807,8192.0,7372.8,0.9,4,True,0.0,0.0,
25,4,3,820,8192.0,7372.8,0.9,5,True,0.0,0.0,
25,4,4,825,8192.0,7372.8,0.9,6,True,0.0,0.0,
25,4,5,824,8192.0,7372.8,0.9,7,True,0.0,0.0,
25,4,6,828,8192.0,7372.8,0.9,8,True,0.0,0.0,
25,4,7,793,8192.0,7372.8,0.9,9,True,0.0,0.0,
25,4,8,802,8192.0,7372.8,0.9,10,True,0.0,0.0,
25,4,9,855,8192.0,7372.8,0.9,11,True,0.0,0.0,
25,4,10,815,8192.0,7372.8,0.9,12,True,0.0,0.0,
25,4,11,778,8192.0,7372.8,0.9,13,True,0.0,0.0,
25,4,12,759,8192.0,7372.8,0.9,14,True,0.0,0.0,
25,4,13,833,8192.0,7372.8,0.9,15,True,0.0,0.0,
25,4,14,861,8192.0,7372.8,0.9,16,True,0.0,0.0,
25,4,15,808,8192.0,7372.8,0.9,17,True,0.0,0.0,
25,4,16,893,8192.0,7372.8,0.9,18,True,0.0,0.0,
25,4,17,874,8192.0,7372.8,0.9,19,True,0.0,0.0,
25,4,18,844,8192.0,7372.8,0.9,20,True,0.0,0.0,
25,4,19,834,8192.0,7372.8,0.9,21,True,0.0,0.0,
25,4,20,816,8192.0,7372.8,0.9,22,True,0.0,0.0,
25,4,21,837,8192.0,7372.8,0.9,23,True,0.0,0.0,
25,4,22,789,8192.0,7372.8,0.9,24,True,0.0,0.0,
25,4,23,821,8192.0,7372.8,0.9,25,True,0.0,0.0,
25,4,24,821,8192.0,7372.8,0.9,26,True,0.0,0.0,
25,4,25,794,8192.0,7372.8,0.9,27,True,0.0,0.0,
25,4,26,824,8192.0,7372.8,0.9,28,True,0.0,0.0,
25,4,27,873,8192.0,7372.8,0.9,29,True,0.0,0.0,
25,4,28,839,8192.0,7372.8,0.9,30,True,0.0,0.0,
25,4,29,791,8192.0,7372.8,0.9,31,True,0.0,0.0,
25,4,30,827,8192.0,7372.8,0.9,32,True,0.0,0.0,
25,4,31,834,8192.0,7372.8,0.9,33,True,0.0,0.0,
25,4,32,867,8192.0,7372.8,0.9,34,True,0.0,0.0,
25,4,33,850,8192.0,7372.8,0.9,35,True,0.0,0.0,
25,4,34,891,8192.0,7372.8,0.9,36,True,0.0,0.0,
25,4,35,800,8192.0,7372.8,0.9,37,True,0.0,0.0,
25,4,36,816,8192.0,7372.8,0.9,38,True,0.0,0.0,
25,4,37,825,8192.0,7372.8,0.9,39,True,0.0,0.0,
25,4,38,808,8192.0,7372.8,0.9,40,True,0.0,0.0,
25,4,39,784,8192.0,7372.8,0.9,41,True,0.0,0.0,
25,4,40,787,8192.0,7372.8,0.9,42,True,0.0,0.0,
25,4,41,813,8192.0,7372.8,0.9,43,True,0.0,0.0,
25,4,42,810,8192.0,7372.8,0.9,44,True,0.0,0.0,
25,4,43,811,8192.0,7372.8,0.9,45,True,0.0,0.0,
25,4,44,741,8192.0,7372.8,0.9,46,True,0.0,0.0,
25,4,45,759,8192.0,7372.8,0.9,47,True,0.0,0.0,
25,4,46,805,8192.0,7372.8,0.9,48,True,0.0,0.0,
25,4,47,811,8192.0,7372.8,0.9,49,True,0.0,0.0,
25,4,48,803,8192.0,7372.8,0.9,50,True,0.0,0.0,
25,4,49,807,8192.0,7372.8,0.9,51,True,0.0,0.0,
25,4,50,791,8192.0,7372.8,0.9,52,True,0.0,0.0,
25,4,51,821,8192.0,7372.8,0.9,53,True,0.0,0.0,
25,4,52,823,8192.0,7372.8,0.9,54,True,0.0,0.0,
25,4,53,869,8192.0,7372.8,0.9,55,True,0.0,0.0,
25,4,54,855,8192.0,7372.8,0.9,56,True,0.0,0.0,
25,4,55,808,8192.0,7372.8,0.9,57,True,0.0,0.0,
25,4,56,850,8192.0,7372.8,0.9,58,True,0.0,0.0,
25,4,57,809,8192.0,7372.8,0.9,59,True,0.0,0.0,
25,4,58,830,8192.0,7372.8,0.9,60,True,0.0,0.0,
25,4,59,820,8192.0,7372.8,0.9,61,True,0.0,0.0,
25,4,60,813,8192.0,7372.8,0.9,62,True,0.0,0.0,
25,4,61,811,8192.0,7372.8,0.9,63,True,0.0,0.0,
25,4,62,815,8192.0,7372.8,0.9,64,True,0.0,0.0,
25,4,63,798,8192.0,7372.8,0.9,65,True,0.0,0.0,
25,4,64,802,8192.0,7372.8,0.9,66,True,0.0,0.0,
25,4,65,785,8192.0,7372.8,0.9,67,True,0.0,0.0,
25,4,66,812,8192.0,7372.8,0.9,68,True,0.0,0.0,
25,4,67,777,8192.0,7372.8,0.9,69,True,0.0,0.0,
25,4,68,823,8192.0,7372.8,0.9,70,True,0.0,0.0,
25,4,69,796,8192.0,7372.8,0.9,71,True,0.0,0.0,
25,4,70,805,8192.0,7372.8,0.9,72,True,0.0,0.0,
25,4,71,838,8192.0,7372.8,0.9,73,True,0.0,0.0,
25,4,72,796,8192.0,7372.8,0.9,74,True,0.0,0.0,
25,4,73,832,8192.0,7372.8,0.9,75,True,0.0,0.0,
25,4,74,860,8192.0,7372.8,0.9,76,True,0.0,0.0,
25,4,75,838,8192.0,7372.8,0.9,77,True,0.0,0.0,
25,4,76,829,8192.0,7372.8,0.9,78,True,0.0,0.0,
25,4,77,817,8192.0,7372.8,0.9,79,True,0.0,0.0,
25,4,78,829,8192.0,7372.8,0.9,80,True,0.0,0.0,
25,4,79,833,8192.0,7372.8,0.9,81,True,0.0,0.0,
25,4,80,829,8192.0,7372.8,0.9,82,True,0.0,0.0,
25,4,81,798,8192.0,7372.8,0.9,83,True,0.0,0.0,
25,4,82,789,8192.0,7372.8,0.9,84,True,0.0,0.0,
25,4,83,779,8192.0,7372.8,0.9,85,True,0.0,0.0,
25,4,84,760,8192.0,7372.8,0.9,86,True,0.0,0.0,
25,4,85,838,8192.0,7372.8,0.9,87,True,0.0,0.0,
25,4,86,766,8192.0,7372.8,0.9,88,True,0.0,0.0,
25,4,87,775,8192.0,7372.8,0.9,89,True,0.0,0.0,
25,4,88,816,8192.0,7372.8,0.9,90,True,0.0,0.0,
25,4,89,837,8192.0,7372.8,0.9,91,True,0.0,0.0,
25,4,90,860,8192.0,7372.8,0.9,92,True,0.0,0.0,
25,4,91,846,8192.0,7372.8,0.9,93,True,0.0,0.0,
25,4,92,890,8192.0,7372.8,0.9,94,True,0.0,0.0,
25,4,93,819,8192.0,7372.8,0.9,95,True,0.0,0.0,
25,4,94,823,8192.0,7372.8,0.9,96,True,0.0,0.0,
25,4,95,803,8192.0,7372.8,0.9,97,True,0.0,0.0,
25,4,96,805,8192.0,7372.8,0.9,98,True,0.0,0.0,
25,4,97,850,8192.0,7372.8,0.9,99,True,0.0,0.0,
25,4,98,824,8192.0,7372.8,0.9,100,True,0.0,0.0,
25,4,99,787,8192.0,7372.8,0.9,101,True,0.0,0.0,
25,4,100,784,8192.0,7372.8,0.9,102,True,0.0,0.0,
26,4,0,833,8192.0,7372.8,0.9,4,False,0.0,0.0,
26,4,1,792,8192.0,7372.8,0.9,5,True,0.0,0.0,
26,4,2,834,8192.0,7372.8,0.9,6,True,0.0,0.0,
26,4,3,829,8192.0,7372.8,0.9,7,True,0.0,0.0,
26,4,4,808,8192.0,7372.8,0.9,8,True,0.0,0.0,
26,4,5,785,8192.0,7372.8,0.9,9,True,0.0,0.0,
26,4,6,845,8192.0,7372.8,0.9,10,True,0.0,0.0,
26,4,7,815,8192.0,7372.8,0.9,11,True,0.0,0.0,
26,4,8,847,8192.0,7372.8,0.9,12,True,0.0,0.0,
26,4,9,851,8192.0,7372.8,0.9,13,True,0.0,0.0,
26,4,10,854,8192.0,7372.8,0.9,14,True,0.0,0.0,
26,4,11,825,8192.0,7372.8,0.9,15,True,0.0,0.0,
26,4,12,870,8192.0,7372.8,0.9,16,True,0.0,0.0,
26,4,13,777,8192.0,7372.8,0.9,17,True,0.0,0.0,
26,4,14,823,8192.0,7372.8,0.9,18,True,0.0,0.0,
26,4,15,743,8192.0,7372.8,0.9,19,True,0.0,0.0,
26,4,16,813,8192.0,7372.8,0.9,20,True,0.0,0.0,
26,4,17,769,8192.0,7372.8,0.9,21,True,0.0,0.0,
26,4,18,822,8192.0,7372.8,0.9,22,True,0.0,0.0,
26,4,19,781,8192.0,7372.8,0.9,23,True,0.0,0.0,
26,4,20,876,8192.0,7372.8,0.9,24,True,0.0,0.0,
26,4,21,879,8192.0,7372.8,0.9,25,True,0.0,0.0,
26,4,22,798,8192.0,7372.8,0.9,26,True,0.0,0.0,
26,4,23,876,8192.0,7372.8,0.9,27,True,0.0,0.0,
26,4,24,832,8192.0,7372.8,0.9,28,True,0.0,0.0,
26,4,25,852,8192.0,7372.8,0.9,29,True,0.0,0.0,
26,4,26,823,8192.0,7372.8,0.9,30,True,0.0,0.0,
26,4,27,846,8192.0,7372.8,0.9,31,True,0.0,0.0,
26,4,28,821,8192.0,7372.8,0.9,32,True,0.0,0.0,
26,4,29,819,8192.0,7372.8,0.9,33,True,0.0,0.0,
26,4,30,767,8192.0,7372.8,0.9,34,True,0.0,0.0,
26,4,31,810,8192.0,7372.8,0.9,35,True,0.0,0.0,
26,4,32,792,8192.0,7372.8,0.9,36,True,0.0,0.0,
26,4,33,791,8192.0,7372.8,0.9,37,True,0.0,0.0,
26,4,34,867,8192.0,7372.8,0.9,38,True,0.0,0.0,
26,4,35,819,8192.0,7372.8,0.9,39,True,0.0,0.0,
26,4,36,823,8192.0,7372.8,0.9,40,True,0.0,0.0,
26,4,37,886,8192.0,7372.8,0.9,41,True,0.0,0.0,
26,4,38,805,8192.0,7372.8,0.9,42,True,0.0,0.0,
26,4,39,796,8192.0,7372.8,0.9,43,True,0.0,0.0,
26,4,40,775,8192.0,7372.8,0.9,44,True,0.0,0.0,
26,4,41,850,8192.0,7372.8,0.9,45,True,0.0,0.0,
26,4,42,821,8192.0,7372.8,0.9,46,True,0.0,0.0,
26,4,43,800,8192.0,7372.8,0.9,47,True,0.0,0.0,
26,4,44,812,8192.0,7372.8,0.9,48,True,0.0,0.0,
26,4,45,782,8192.0,7372.8,0.9,49,True,0.0,0.0,
26,4,46,848,8192.0,7372.8,0.9,50,True,0.0,0.0,
26,4,47,810,8192.0,7372.8,0.9,51,True,0.0,0.0,
26,4,48,812,8192.0,7372.8,0.9,52,True,0.0,0.0,
26,4,49,826,8192.0,7372.8,0.9,53,True,0.0,0.0,
26,4,50,849,8192.0,7372.8,0.9,54,True,0.0,0.0,
26,4,51,797,8192.0,7372.8,0.9,55,True,0.0,0.0,
26,4,52,853,8192.0,7372.8,0.9,56,True,0.0,0.0,
26,4,53,772,8192.0,7372.8,0.9,57,True,0.0,0.0,
26,4,54,846,8192.0,7372.8,0.9,58,True,0.0,0.0,
26,4,55,836,8192.0,7372.8,0.9,59,True,0.0,0.0,
26,4,56,798,8192.0,7372.8,0.9,60,True,0.0,0.0,
26,4,57,813,8192.0,7372.8,0.9,61,True,0.0,0.0,
26,4,58,848,8192.0,7372.8,0.9,62,True,0.0,0.0,
26,4,59,814,8192.0,7372.8,0.9,63,True,0.0,0.0,
26,4,60,808,8192.0,7372.8,0.9,64,True,0.0,0.0,
26,4,61,860,8192.0,7372.8,0.9,65,True,0.0,0.0,
26,4,62,843,8192.0,7372.8,0.9,66,True,0.0,0.0,
26,4,63,885,8192.0,7372.8,0.9,67,True,0.0,0.0,
26,4,64,856,8192.0,7372.8,0.9,68,True,0.0,0.0,
26,4,65,801,8192.0,7372.8,0.9,69,True,0.0,0.0,
26,4,66,827,8192.0,7372.8,0.9,70,True,0.0,0.0,
26,4,67,779,8192.0,7372.8,0.9,71,True,0.0,0.0,
26,4,68,828,8192.0,7372.8,0.9,72,True,0.0,0.0,
26,4,69,779,8192.0,7372.8,0.9,73,True,0.0,0.0,
26,4,70,797,8192.0,7372.8,0.9,74,True,0.0,0.0,
26,4,71,806,8192.0,7372.8,0.9,75,True,0.0,0.0,
26,4,72,820,8192.0,7372.8,0.9,76,True,0.0,0.0,
26,4,73,813,8192.0,7372.8,0.9,77,True,0.0,0.0,
26,4,74,811,8192.0,7372.8,0.9,78,True,0.0,0.0,
26,4,75,862,8192.0,7372.8,0.9,79,True,0.0,0.0,
26,4,76,767,8192.0,7372.8,0.9,80,True,0.0,0.0,
26,4,77,861,8192.0,7372.8,0.9,81,True,0.0,0.0,
26,4,78,825,8192.0,7372.8,0.9,82,True,0.0,0.0,
26,4,79,844,8192.0,7372.8,0.9,83,True,0.0,0.0,
26,4,80,826,8192.0,7372.8,0.9,84,True,0.0,0.0,
26,4,81,817,8192.0,7372.8,0.9,85,True,0.0,0.0,
26,4,82,794,8192.0,7372.8,0.9,86,True,0.0,0.0,
26,4,83,773,8192.0,7372.8,0.9,87,True,0.0,0.0,
26,4,84,809,8192.0,7372.8,0.9,88,True,0.0,0.0,
26,4,85,828,8192.0,7372.8,0.9,89,True,0.0,0.0,
26,4,86,835,8192.0,7372.8,0.9,90,True,0.0,0.0,
26,4,87,805,8192.0,7372.8,0.9,91,True,0.0,0.0,
26,4,88,898,8192.0,7372.8,0.9,92,True,0.0,0.0,
26,4,89,849,8192.0,7372.8,0.9,93,True,0.0,0.0,
26,4,90,823,8192.0,7372.8,0.9,94,True,0.0,0.0,
26,4,91,771,8192.0,7372.8,0.9,95,True,0.0,0.0,
26,4,92,808,8192.0,7372.8,0.9,96,True,0.0,0.0,
26,4,93,822,8192.0,7372.8,0.9,97,True,0.0,0.0,
26,4,94,842,8192.0,7372.8,0.9,98,True,0.0,0.0,
26,4,95,791,8192.0,7372.8,0.9,99,True,0.0,0.0,
26,4,96,852,8192.0,7372.8,0.9,100,True,0.0,0.0,
26,4,97,779,8192.0,7372.8,0.9,101,True,0.0,0.0,
26,4,98,814,8192.0,7372.8,0.9,102,True,0.0,0.0,
26,4,99,803,8192.0,7372.8,0.9,103,True,0.0,0.0,
26,4,100,791,8192.0,7372.8,0.9,104,True,0.0,0.0,
27,4,0,815,8192.0,7372.8,0.9,5,False,0.0,0.0,
27,4,1,786,8192.0,7372.8,0.9,6,True,0.0,0.0,
27,4,2,807,8192.0,7372.8,0.9,7,True,0.0,0.0,
27,4,3,789,8192.0,7372.8,0.9,8,True,0.0,0.0,
27,4,4,799,8192.0,7372.8,0.9,9,True,0.0,0.0,
27,4,5,809,8192.0,7372.8,0.9,10,True,0.0,0.0,
27,4,6,813,8192.0,7372.8,0.9,11,True,0.0,0.0,
27,4,7,804,8192.0,7372.8,0.9,12,True,0.0,0.0,
27,4,8,817,8192.0,7372.8,0.9,13,True,0.0,0.0,
27,4,9,769,8192.0,7372.8,0.9,14,True,0.0,0.0,
27,4,10,829,8192.0,7372.8,0.9,15,True,0.0,0.0,
27,4,11,790,8192.0,7372.8,0.9,16,True,0.0,0.0,
27,4,12,811,8192.0,7372.8,0.9,17,True,0.0,0.0,
27,4,13,846,8192.0,7372.8,0.9,18,True,0.0,0.0,
27,4,14,816,8192.0,7372.8,0.9,19,True,0.0,0.0,
27,4,15,831,8192.0,7372.8,0.9,20,True,0.0,0.0,
27,4,16,792,8192.0,7372.8,0.9,21,True,0.0,0.0,
27,4,17,825,8192.0,7372.8,0.9,22,True,0.0,0.0,
27,4,18,829,8192.0,7372.8,0.9,23,True,0.0,0.0,
27,4,19,760,8192.0,7372.8,0.9,24,True,0.0,0.0,
27,4,20,792,8192.0,7372.8,0.9,25,True,0.0,0.0,
27,4,21,819,8192.0,7372.8,0.9,26,True,0.0,0.0,
27,4,22,831,8192.0,7372.8,0.9,27,True,0.0,0.0,
27,4,23,818,8192.0,7372.8,0.9,28,True,0.0,0.0,
27,4,24,819,8192.0,7372.8,0.9,29,True,0.0,0.0,
27,4,25,849,8192.0,7372.8,0.9,30,True,0.0,0.0,
27,4,26,801,8192.0,7372.8,0.9,31,True,0.0,0.0,
27,4,27,783,8192.0,7372.8,0.9,32,True,0.0,0.0,
27,4,28,804,8192.0,7372.8,0.9,33,True,0.0,0.0,
27,4,29,810,8192.0,7372.8,0.9,34,True,0.0,0.0,
27,4,30,815,8192.0,7372.8,0.9,35,True,0.0,0.0,
27,4,31,839,8192.0,7372.8,0.9,36,True,0.0,0.0,
27,4,32,810,8192.0,7372.8,0.9,37,True,0.0,0.0,
27,4,33,818,8192.0,7372.8,0.9,38,True,0.0,0.0,
27,4,34,809,8192.0,7372.8,0.9,39,True,0.0,0.0,
27,4,35,845,8192.0,7372.8,0.9,40,True,0.0,0.0,
27,4,36,790,8192.0,7372.8,0.9,41,True,0.0,0.0,
27,4,37,781,8192.0,7372.8,0.9,42,True,0.0,0.0,
27,4,38,769,8192.0,7372.8,0.9,43,True,0.0,0.0,
27,4,39,864,8192.0,7372.8,0.9,44,True,0.0,0.0,
27,4,40,802,8192.0,7372.8,0.9,45,True,0.0,0.0,
27,4,41,800,8192.0,7372.8,0.9,46,True,0.0,0.0,
27,4,42,812,8192.0,7372.8,0.9,47,True,0.0,0.0,
27,4,43,826,8192.0,7372.8,0.9,48,True,0.0,0.0,
27,4,44,780,8192.0,7372.8,0.9,49,True,0.0,0.0,
27,4,45,833,8192.0,7372.8,0.9,50,True,0.0,0.0,
27,4,46,830,8192.0,7372.8,0.9,51,True,0.0,0.0,
27,4,47,803,8192.0,7372.8,0.9,52,True,0.0,0.0,
27,4,48,792,8192.0,7372.8,0.9,53,True,0.0,0.0,
27,4,49,781,8192.0,7372.8,0.9,54,True,0.0,0.0,
27,4,50,807,8192.0,7372.8,0.9,55,True,0.0,0.0,
27,4,51,788,8192.0,7372.8,0.9,56,True,0.0,0.0,
27,4,52,791,8192.0,7372.8,0.9,57,True,0.0,0.0,
27,4,53,767,8192.0,7372.8,0.9,58,True,0.0,0.0,
27,4,54,826,8192.0,7372.8,0.9,59,True,0.0,0.0,
27,4,55,813,8192.0,7372.8,0.9,60,True,0.0,0.0,
27,4,56,816,8192.0,7372.8,0.9,61,True,0.0,0.0,
27,4,57,834,8192.0,7372.8,0.9,62,True,0.0,0.0,
27,4,58,794,8192.0,7372.8,0.9,63,True,0.0,0.0,
27,4,59,796,8192.0,7372.8,0.9,64,True,0.0,0.0,
27,4,60,830,8192.0,7372.8,0.9,65,True,0.0,0.0,
27,4,61,842,8192.0,7372.8,0.9,66,True,0.0,0.0,
27,4,62,745,8192.0,7372.8,0.9,67,True,0.0,0.0,
27,4,63,806,8192.0,7372.8,0.9,68,True,0.0,0.0,
27,4,64,814,8192.0,7372.8,0.9,69,True,0.0,0.0,
27,4,65,822,8192.0,7372.8,0.9,70,True,0.0,0.0,
27,4,66,845,8192.0,7372.8,0.9,71,True,0.0,0.0,
27,4,67,831,8192.0,7372.8,0.9,72,True,0.0,0.0,
27,4,68,831,8192.0,7372.8,0.9,73,True,0.0,0.0,
27,4,69,791,8192.0,7372.8,0.9,74,True,0.0,0.0,
27,4,70,786,8192.0,7372.8,0.9,75,True,0.0,0.0,
27,4,71,787,8192.0,7372.8,0.9,76,True,0.0,0.0,
27,4,72,794,8192.0,7372.8,0.9,77,True,0.0,0.0,
27,4,73,787,8192.0,7372.8,0.9,78,True,0.0,0.0,
27,4,74,806,8192.0,7372.8,0.9,79,True,0.0,0.0,
27,4,75,812,8192.0,7372.8,0.9,80,True,0.0,0.0,
27,4,76,840,8192.0,7372.8,0.9,81,True,0.0,0.0,
27,4,77,821,8192.0,7372.8,0.9,82,True,0.0,0.0,
27,4,78,835,8192.0,7372.8,0.9,83,True,0.0,0.0,
27,4,79,818,8192.0,7372.8,0.9,84,True,0.0,0.0,
27,4,80,811,8192.0,7372.8,0.9,85,True,0.0,0.0,
27,4,81,834,8192.0,7372.8,0.9,86,True,0.0,0.0,
27,4,82,777,8192.0,7372.8,0.9,87,True,0.0,0.0,
27,4,83,789,8192.0,7372.8,0.9,88,True,0.0,0.0,
27,4,84,874,8192.0,7372.8,0.9,89,True,0.0,0.0,
27,4,85,825,8192.0,7372.8,0.9,90,True,0.0,0.0,
27,4,86,821,8192.0,7372.8,0.9,91,True,0.0,0.0,
27,4,87,789,8192.0,7372.8,0.9,92,True,0.0,0.0,
27,4,88,794,8192.0,7372.8,0.9,93,True,0.0,0.0,
27,4,89,786,8192.0,7372.8,0.9,94,True,0.0,0.0,
27,4,90,811,8192.0,7372.8,0.9,95,True,0.0,0.0,
27,4,91,845,8192.0,7372.8,0.9,96,True,0.0,0.0,
27,4,92,771,8192.0,7372.8,0.9,97,True,0.0,0.0,
27,4,93,828,8192.0,7372.8,0.9,98,True,0.0,0.0,
27,4,94,832,8192.0,7372.8,0.9,99,True,0.0,0.0,
27,4,95,791,8192.0,7372.8,0.9,100,True,0.0,0.0,
27,4,96,743,8192.0,7372.8,0.9,101,True,0.0,0.0,
27,4,97,821,8192.0,7372.8,0.9,102,True,0.0,0.0,
27,4,98,759,8192.0,7372.8,0.9,103,True,0.0,0.0,
27,4,99,824,8192.0,7372.8,0.9,104,True,0.0,0.0,
27,4,100,833,8192.0,7372.8,0.9,105,True,0.0,0.0,
28,4,0,802,8192.0,7372.8,0.9,3,False,0.0,0.0,
28,4,1,842,8192.0,7372.8,0.9,4,True,0.0,0.0,
28,4,2,850,8192.0,7372.8,0.9,5,True,0.0,0.0,
28,4,3,814,8192.0,7372.8,0.9,6,True,0.0,0.0,
28,4,4,832,8192.0,7372.8,0.9,7,True,0.0,0.0,
28,4,5,795,8192.0,7372.8,0.9,8,True,0.0,0.0,
28,4,6,795,8192.0,7372.8,0.9,9,True,0.0,0.0,
28,4,7,861,8192.0,7372.8,0.9,10,True,0.0,0.0,
28,4,8,747,8192.0,7372.8,0.9,11,True,0.0,0.0,
28,4,9,777,8192.0,7372.8,0.9,12,True,0.0,0.0,
28,4,10,776,8192.0,7372.8,0.9,13,True,0.0,0.0,
28,4,11,814,8192.0,7372.8,0.9,14,True,0.0,0.0,
28,4,12,842,8192.0,7372.8,0.9,15,True,0.0,0.0,
28,4,13,819,8192.0,7372.8,0.9,16,True,0.0,0.0,
28,4,14,849,8192.0,7372.8,0.9,17,True,0.0,0.0,
28,4,15,871,8192.0,7372.8,0.9,18,True,0.0,0.0,
28,4,16,815,8192.0,7372.8,0.9,19,True,0.0,0.0,
28,4,17,793,8192.0,7372.8,0.9,20,True,0.0,0.0,
28,4,18,839,8192.0,7372.8,0.9,21,True,0.0,0.0,
28,4,19,858,8192.0,7372.8,0.9,22,True,0.0,0.0,
28,4,20,819,8192.0,7372.8,0.9,23,True,0.0,0.0,
28,4,21,809,8192.0,7372.8,0.9,24,True,0.0,0.0,
28,4,22,810,8192.0,7372.8,0.9,25,True,0.0,0.0,
28,4,23,808,8192.0,7372.8,0.9,26,True,0.0,0.0,
28,4,24,820,8192.0,7372.8,0.9,27,True,0.0,0.0,
28,4,25,838,8192.0,7372.8,0.9,28,True,0.0,0.0,
28,4,26,807,8192.0,7372.8,0.9,29,True,0.0,0.0,
28,4,27,785,8192.0,7372.8,0.9,30,True,0.0,0.0,
28,4,28,788,8192.0,7372.8,0.9,31,True,0.0,0.0,
28,4,29,842,8192.0,7372.8,0.9,32,True,0.0,0.0,
28,4,30,823,8192.0,7372.8,0.9,33,True,0.0,0.0,
28,4,31,799,8192.0,7372.8,0.9,34,True,0.0,0.0,
28,4,32,841,8192.0,7372.8,0.9,35,True,0.0,0.0,
28,4,33,834,8192.0,7372.8,0.9,36,True,0.0,0.0,
28,4,34,793,8192.0,7372.8,0.9,37,True,0.0,0.0,
28,4,35,809,8192.0,7372.8,0.9,38,True,0.0,0.0,
28,4,36,765,8192.0,7372.8,0.9,39,True,0.0,0.0,
28,4,37,821,8192.0,7372.8,0.9,40,True,0.0,0.0,
28,4,38,788,8192.0,7372.8,0.9,41,True,0.0,0.0,
28,4,39,789,8192.0,7372.8,0.9,42,True,0.0,0.0,
28,4,40,781,8192.0,7372.8,0.9,43,True,0.0,0.0,
28,4,41,872,8192.0,7372.8,0.9,44,True,0.0,0.0,
28,4,42,793,8192.0,7372.8,0.9,45,True,0.0,0.0,
28,4,43,834,8192.0,7372.8,0.9,46,True,0.0,0.0,
28,4,44,784,8192.0,7372.8,0.9,47,True,0.0,0.0,
28,4,45,870,8192.0,7372.8,0.9,48,True,0.0,0.0,
28,4,46,781,8192.0,7372.8,0.9,49,True,0.0,0.0,
28,4,47,793,8192.0,7372.8,0.9,50,True,0.0,0.0,
28,4,48,760,8192.0,7372.8,0.9,51,True,0.0,0.0,
28,4,49,828,8192.0,7372.8,0.9,52,True,0.0,0.0,
28,4,50,842,8192.0,7372.8,0.9,53,True,0.0,0.0,
28,4,51,802,8192.0,7372.8,0.9,54,True,0.0,0.0,
28,4,52,814,8192.0,7372.8,0.9,55,True,0.0,0.0,
28,4,53,805,8192.0,7372.8,0.9,56,True,0.0,0.0,
28,4,54,815,8192.0,7372.8,0.9,57,True,0.0,0.0,
28,4,55,794,8192.0,7372.8,0.9,58,True,0.0,0.0,
28,4,56,769,8192.0,7372.8,0.9,59,True,0.0,0.0,
28,4,57,831,8192.0,7372.8,0.9,60,True,0.0,0.0,
28,4,58,815,8192.0,7372.8,0.9,61,True,0.0,0.0,
28,4,59,838,8192.0,7372.8,0.9,62,True,0.0,0.0,
28,4,60,796,8192.0,7372.8,0.9,63,True,0.0,0.0,
28,4,61,814,8192.0,7372.8,0.9,64,True,0.0,0.0,
28,4,62,857,8192.0,7372.8,0.9,65,True,0.0,0.0,
28,4,63,834,8192.0,7372.8,0.9,66,True,0.0,0.0,
28,4,64,861,8192.0,7372.8,0.9,67,True,0.0,0.0,
28,4,65,780,8192.0,7372.8,0.9,68,True,0.0,0.0,
28,4,66,865,8192.0,7372.8,0.9,69,True,0.0,0.0,
28,4,67,814,8192.0,7372.8,0.9,70,True,0.0,0.0,
28,4,68,815,8192.0,7372.8,0.9,71,True,0.0,0.0,
28,4,69,779,8192.0,7372.8,0.9,72,True,0.0,0.0,
28,4,70,880,8192.0,7372.8,0.9,73,True,0.0,0.0,
28,4,71,799,8192.0,7372.8,0.9,74,True,0.0,0.0,
28,4,72,775,8192.0,7372.8,0.9,75,True,0.0,0.0,
28,4,73,858,8192.0,7372.8,0.9,76,True,0.0,0.0,
28,4,74,813,8192.0,7372.8,0.9,77,True,0.0,0.0,
28,4,75,788,8192.0,7372.8,0.9,78,True,0.0,0.0,
28,4,76,741,8192.0,7372.8,0.9,79,True,0.0,0.0,
28,4,77,795,8192.0,7372.8,0.9,80,True,0.0,0.0,
28,4,78,802,8192.0,7372.8,0.9,81,True,0.0,0.0,
28,4,79,823,8192.0,7372.8,0.9,82,True,0.0,0.0,
28,4,80,831,8192.0,7372.8,0.9,83,True,0.0,0.0,
28,4,81,815,8192.0,7372.8,0.9,84,True,0.0,0.0,
28,4,82,774,8192.0,7372.8,0.9,85,True,0.0,0.0,
