simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
30,4,1.5,75,614.4,0.3,2115,617,620,2115,0,1.0,65,True,None,12482,
30,4,1.5,76,614.4,0.3,2100,594,609,2100,0,1.0,66,True,None,12482,
30,4,1.5,77,614.4,0.3,2076,631,655,2076,0,1.0,67,True,None,12482,
30,4,1.5,78,614.4,0.3,2058,594,612,2058,0,1.0,68,True,None,12482,
30,4,1.5,79,614.4,0.3,2034,592,616,2034,0,1.0,69,True,None,12482,
30,4,1.5,80,614.4,0.3,2044,604,594,2044,0,1.0,70,True,None,12482,
30,4,1.5,81,614.4,0.3,2095,646,595,2095,0,1.0,71,True,None,12482,
30,4,1.5,82,614.4,0.3,2084,605,616,2084,0,1.0,72,True,None,12482,
30,4,1.5,83,614.4,0.3,2139,658,603,2139,0,1.0,73,True,None,12482,
30,4,1.5,84,614.4,0.3,2147,624,616,2147,0,1.0,74,True,None,12482,
30,4,1.5,85,614.4,0.3,2088,612,671,2087,1,0.9995210727969349,75,True,None,12482,
30,4,1.5,86,614.4,0.3,2108,637,617,2108,0,1.0,76,True,None,12482,
30,4,1.5,87,614.4,0.3,2066,617,659,2066,0,1.0,77,True,None,12482,
30,4,1.5,88,614.4,0.3,2051,595,610,2051,0,1.0,78,True,None,12482,
30,4,1.5,89,614.4,0.3,2069,613,595,2068,1,0.9995166747220879,79,True,None,12482,
30,4,1.5,90,614.4,0.3,2087,637,619,2086,1,0.9995208433157643,80,True,None,12482,
30,4,1.5,91,614.4,0.3,2052,590,625,2052,0,1.0,81,True,None,12482,
30,4,1.5,92,614.4,0.3,2062,609,599,2061,1,0.9995150339476236,82,True,None,12482,
30,4,1.5,93,614.4,0.3,2043,603,622,2042,1,0.9995105237395986,83,True,None,12482,
30,4,1.5,94,614.4,0.3,1975,578,646,1975,0,1.0,84,True,None,12482,
30,4,1.5,95,614.4,0.3,1980,624,619,1979,1,0.9994949494949495,85,True,None,12482,
30,4,1.5,96,614.4,0.3,2031,626,575,2031,0,1.0,86,True,None,12482,
30,4,1.5,97,614.4,0.3,1991,563,603,1991,0,1.0,87,True,None,12482,
30,4,1.5,98,614.4,0.3,2042,648,597,2041,1,0.9995102840352595,88,True,None,12482,
30,4,1.5,99,614.4,0.3,2022,615,635,2022,0,1.0,89,True,None,12482,
30,4,1.5,100,614.4,0.3,2016,607,613,2016,0,1.0,90,True,None,12482,
30,4,1.5,101,614.4,0.3,1971,597,642,1970,1,0.9994926433282597,91,True,None,12482,
30,4,1.5,102,614.4,0.3,1940,561,592,1940,0,1.0,92,True,None,12482,
30,4,1.5,103,614.4,0.3,1973,620,587,1973,0,1.0,93,True,None,12482,
30,4,1.5,104,614.4,0.3,2013,630,590,2013,0,1.0,94,True,None,12482,
30,4,1.5,105,614.4,0.3,2019,605,599,2017,2,0.9990094105993066,95,True,None,12482,
30,4,1.5,106,614.4,0.3,2014,584,589,2014,0,1.0,96,True,None,12482,
30,4,1.5,107,614.4,0.3,1998,576,592,1997,1,0.9994994994994995,97,True,None,12482,
30,4,1.5,108,614.4,0.3,1986,589,601,1986,0,1.0,98,True,None,12482,
30,4,1.5,109,614.4,0.3,2043,649,592,2042,1,0.9995105237395986,99,True,None,12482,
30,4,1.5,110,614.4,0.3,2010,593,626,2010,0,1.0,100,True,True,12482,
31,4,1.5,25,614.4,0.3,2050,643,608,5,2045,0.0024390243902439024,1,True,None,29609,
31,4,1.5,26,614.4,0.3,2094,622,578,13,2081,0.0062082139446036294,2,True,None,29609,
31,4,1.5,27,614.4,0.3,2073,590,611,47,2026,0.022672455378678243,3,True,None,29609,
31,4,1.5,28,614.4,0.3,2158,684,599,182,1976,0.08433734939759036,4,True,None,29609,
31,4,1.5,29,614.4,0.3,2071,577,664,591,1480,0.2853693867696765,5,True,None,29609,
31,4,1.5,30,614.4,0.3,2050,603,624,1429,621,0.6970731707317073,6,True,None,29609,
31,4,1.5,31,614.4,0.3,2011,601,640,1958,53,0.973644952759821,7,True,None,29609,
31,4,1.5,32,614.4,0.3,2028,600,583,2027,1,0.9995069033530573,8,True,None,29609,
31,4,1.5,33,614.4,0.3,2019,585,594,2019,0,1.0,9,True,None,29609,
31,4,1.5,34,614.4,0.3,1996,621,644,1996,0,1.0,10,True,None,29609,
31,4,1.5,35,614.4,0.3,2028,626,594,2028,0,1.0,11,True,None,29609,
31,4,1.5,36,614.4,0.3,2051,617,594,2051,0,1.0,12,True,None,29609,
31,4,1.5,37,614.4,0.3,2039,617,629,2039,0,1.0,13,True,None,29609,
31,4,1.5,38,614.4,0.3,2081,641,599,2081,0,1.0,14,True,None,29609,
31,4,1.5,39,614.4,0.3,2117,655,619,2117,0,1.0,15,True,None,29609,
31,4,1.5,40,614.4,0.3,2051,561,627,2051,0,1.0,16,True,None,29609,
31,4,1.5,41,614.4,0.3,2042,594,603,2042,0,1.0,17,True,None,29609,
31,4,1.5,42,614.4,0.3,2083,654,613,2083,0,1.0,18,True,None,29609,
31,4,1.5,43,614.4,0.3,2085,599,597,2084,1,0.9995203836930455,19,True,None,29609,
31,4,1.5,44,614.4,0.3,2091,615,609,2091,0,1.0,20,True,None,29609,
31,4,1.5,45,614.4,0.3,2089,609,611,2089,0,1.0,21,True,None,29609,
31,4,1.5,46,614.4,0.3,2123,632,598,2123,0,1.0,22,True,None,29609,
31,4,1.5,47,614.4,0.3,2099,626,650,2099,0,1.0,23,True,None,29609,
31,4,1.5,48,614.4,0.3,2071,610,638,2071,0,1.0,24,True,None,29609,
31,4,1.5,49,614.4,0.3,2076,644,639,2076,0,1.0,25,True,None,29609,
31,4,1.5,50,614.4,0.3,2100,634,610,2100,0,1.0,26,True,None,29609,
31,4,1.5,51,614.4,0.3,2069,573,604,2068,1,0.9995166747220879,27,True,None,29609,
31,4,1.5,52,614.4,0.3,2064,641,646,2063,1,0.999515503875969,28,True,None,29609,
31,4,1.5,53,614.4,0.3,2089,624,599,2089,0,1.0,29,True,None,29609,
31,4,1.5,54,614.4,0.3,2054,601,636,2054,0,1.0,30,True,None,29609,
31,4,1.5,55,614.4,0.3,2077,636,613,2076,1,0.9995185363505056,31,True,None,29609,
31,4,1.5,56,614.4,0.3,2057,585,605,2057,0,1.0,32,True,None,29609,
31,4,1.5,57,614.4,0.3,2077,644,624,2077,0,1.0,33,True,None,29609,
31,4,1.5,58,614.4,0.3,2108,641,610,2106,2,0.9990512333965844,34,True,None,29609,
31,4,1.5,59,614.4,0.3,2119,615,604,2119,0,1.0,35,True,None,29609,
31,4,1.5,60,614.4,0.3,2103,632,648,2102,1,0.9995244888254874,36,True,None,29609,
31,4,1.5,61,614.4,0.3,2118,650,635,2117,1,0.9995278564683664,37,True,None,29609,
31,4,1.5,62,614.4,0.3,2092,614,640,2092,0,1.0,38,True,None,29609,
31,4,1.5,63,614.4,0.3,2064,612,640,2064,0,1.0,39,True,None,29609,
31,4,1.5,64,614.4,0.3,2080,648,632,2080,0,1.0,40,True,None,29609,
31,4,1.5,65,614.4,0.3,2094,621,607,2094,0,1.0,41,True,None,29609,
31,4,1.5,66,614.4,0.3,2079,580,595,2079,0,1.0,42,True,None,29609,
31,4,1.5,67,614.4,0.3,2106,650,623,2106,0,1.0,43,True,None,29609,
31,4,1.5,68,614.4,0.3,2065,619,660,2065,0,1.0,44,True,None,29609,
31,4,1.5,69,614.4,0.3,2072,647,640,2072,0,1.0,45,True,None,29609,
31,4,1.5,70,614.4,0.3,2066,625,631,2066,0,1.0,46,True,None,29609,
31,4,1.5,71,614.4,0.3,2096,628,598,2096,0,1.0,47,True,None,29609,
31,4,1.5,72,614.4,0.3,2041,598,653,2041,0,1.0,48,True,None,29609,
31,4,1.5,73,614.4,0.3,2029,620,632,2027,2,0.9990142927550517,49,True,None,29609,
31,4,1.5,74,614.4,0.3,2052,641,618,2052,0,1.0,50,True,None,29609,
31,4,1.5,75,614.4,0.3,2049,628,631,2049,0,1.0,51,True,None,29609,
31,4,1.5,76,614.4,0.3,2048,606,607,2048,0,1.0,52,True,None,29609,
31,4,1.5,77,614.4,0.3,2064,623,607,2064,0,1.0,53,True,None,29609,
31,4,1.5,78,614.4,0.3,2086,647,625,2085,1,0.9995206136145733,54,True,None,29609,
31,4,1.5,79,614.4,0.3,2093,624,617,2092,1,0.9995222169135213,55,True,None,29609,
31,4,1.5,80,614.4,0.3,2132,656,617,2131,1,0.9995309568480301,56,True,None,29609,
31,4,1.5,81,614.4,0.3,2133,645,644,2133,0,1.0,57,True,None,29609,
31,4,1.5,82,614.4,0.3,2118,615,630,2118,0,1.0,58,True,None,29609,
31,4,1.5,83,614.4,0.3,2149,657,626,2149,0,1.0,59,True,None,29609,
31,4,1.5,84,614.4,0.3,2168,656,637,2168,0,1.0,60,True,None,29609,
31,4,1.5,85,614.4,0.3,2121,622,669,2121,0,1.0,61,True,None,29609,
31,4,1.5,86,614.4,0.3,2091,588,618,2089,2,0.9990435198469632,62,True,None,29609,
31,4,1.5,87,614.4,0.3,2084,631,638,2083,1,0.9995201535508638,63,True,None,29609,
31,4,1.5,88,614.4,0.3,2026,603,661,2025,1,0.9995064165844028,64,True,None,29609,
31,4,1.5,89,614.4,0.3,2005,586,607,2005,0,1.0,65,True,None,29609,
31,4,1.5,90,614.4,0.3,2057,661,609,2056,1,0.9995138551288284,66,True,None,29609,
31,4,1.5,91,614.4,0.3,2031,625,651,2031,0,1.0,67,True,None,29609,
31,4,1.5,92,614.4,0.3,2052,613,592,2052,0,1.0,68,True,None,29609,
31,4,1.5,93,614.4,0.3,2048,610,614,2047,1,0.99951171875,69,True,None,29609,
31,4,1.5,94,614.4,0.3,2079,637,606,2079,0,1.0,70,True,None,29609,
31,4,1.5,95,614.4,0.3,2057,609,631,2057,0,1.0,71,True,None,29609,
31,4,1.5,96,614.4,0.3,2030,606,633,2029,1,0.9995073891625615,72,True,None,29609,
31,4,1.5,97,614.4,0.3,2082,620,568,2080,2,0.9990393852065321,73,True,None,29609,
31,4,1.5,98,614.4,0.3,2083,652,651,2082,1,0.99951992318771,74,True,None,29609,
31,4,1.5,99,614.4,0.3,2051,604,636,2051,0,1.0,75,True,None,29609,
31,4,1.5,100,614.4,0.3,2091,647,607,2091,0,1.0,76,True,None,29609,
31,4,1.5,101,614.4,0.3,2044,598,645,2044,0,1.0,77,True,None,29609,
31,4,1.5,102,614.4,0.3,2100,634,578,2099,1,0.9995238095238095,78,True,None,29609,
31,4,1.5,103,614.4,0.3,2056,601,645,2056,0,1.0,79,True,None,29609,
31,4,1.5,104,614.4,0.3,2086,652,622,2085,1,0.9995206136145733,80,True,None,29609,
31,4,1.5,105,614.4,0.3,2045,593,634,2043,2,0.9990220048899755,81,True,None,29609,
31,4,1.5,106,614.4,0.3,2051,582,576,2049,2,0.9990248659190639,82,True,None,29609,
31,4,1.5,107,614.4,0.3,2068,627,610,2067,1,0.9995164410058027,83,True,None,29609,
31,4,1.5,108,614.4,0.3,2037,613,644,2037,0,1.0,84,True,None,29609,
31,4,1.5,109,614.4,0.3,2017,594,614,2017,0,1.0,85,True,None,29609,
31,4,1.5,110,614.4,0.3,2008,577,586,2008,0,1.0,86,True,None,29609,
31,4,1.5,111,614.4,0.3,2017,621,612,2017,0,1.0,87,True,None,29609,
31,4,1.5,112,614.4,0.3,2024,585,578,2024,0,1.0,88,True,None,29609,
31,4,1.5,113,614.4,0.3,2012,575,587,2012,0,1.0,89,True,None,29609,
31,4,1.5,114,614.4,0.3,2016,598,594,2016,0,1.0,90,True,None,29609,
31,4,1.5,115,614.4,0.3,2036,635,615,2036,0,1.0,91,True,None,29609,
31,4,1.5,116,614.4,0.3,2001,596,631,2001,0,1.0,92,True,None,29609,
31,4,1.5,117,614.4,0.3,2019,598,580,2019,0,1.0,93,True,None,29609,
31,4,1.5,118,614.4,0.3,2037,604,586,2037,0,1.0,94,True,None,29609,
31,4,1.5,119,614.4,0.3,2064,612,585,2064,0,1.0,95,True,None,29609,
31,4,1.5,120,614.4,0.3,2071,614,607,2069,2,0.9990342829550941,96,True,None,29609,
31,4,1.5,121,614.4,0.3,2084,623,610,2084,0,1.0,97,True,None,29609,
31,4,1.5,122,614.4,0.3,2057,616,643,2057,0,1.0,98,True,None,29609,
31,4,1.5,123,614.4,0.3,2066,613,604,2066,0,1.0,99,True,None,29609,
31,4,1.5,124,614.4,0.3,2089,630,607,2089,0,1.0,100,True,True,29609,
32,4,1.5,12,614.4,0.3,2081,633,579,7,2074,0.003363767419509851,1,True,None,6431,
32,4,1.5,13,614.4,0.3,2037,586,630,33,2004,0.016200294550810016,2,True,None,6431,
32,4,1.5,14,614.4,0.3,2071,617,583,113,1958,0.05456301303718011,3,True,None,6431,
32,4,1.5,15,614.4,0.3,2033,594,632,398,1635,0.1957697983275947,4,True,None,6431,
32,4,1.5,16,614.4,0.3,2039,625,619,1081,958,0.5301618440411967,5,True,None,6431,
32,4,1.5,17,614.4,0.3,2076,674,637,1898,178,0.9142581888246628,6,True,None,6431,
32,4,1.5,18,614.4,0.3,2082,615,609,2077,5,0.9975984630163305,7,True,None,6431,
32,4,1.5,19,614.4,0.3,2051,610,641,2051,0,1.0,8,True,None,6431,
32,4,1.5,20,614.4,0.3,2073,622,600,2073,0,1.0,9,True,None,6431,
32,4,1.5,21,614.4,0.3,2014,578,637,2014,0,1.0,10,True,None,6431,
32,4,1.5,22,614.4,0.3,2015,612,611,2015,0,1.0,11,True,None,6431,
32,4,1.5,23,614.4,0.3,2006,584,593,2006,0,1.0,12,True,None,6431,
32,4,1.5,24,614.4,0.3,2046,637,597,2045,1,0.9995112414467253,13,True,None,6431,
32,4,1.5,25,614.4,0.3,2079,628,595,2079,0,1.0,14,True,None,6431,
32,4,1.5,26,614.4,0.3,2097,638,620,2097,0,1.0,15,True,None,6431,
32,4,1.5,27,614.4,0.3,2093,632,636,2093,0,1.0,16,True,None,6431,
32,4,1.5,28,614.4,0.3,2091,611,613,2090,1,0.9995217599234816,17,True,None,6431,
32,4,1.5,29,614.4,0.3,2095,639,635,2094,1,0.9995226730310263,18,True,None,6431,
32,4,1.5,30,614.4,0.3,2073,613,635,2073,0,1.0,19,True,None,6431,
32,4,1.5,31,614.4,0.3,2051,601,623,2051,0,1.0,20,True,None,6431,
32,4,1.5,32,614.4,0.3,2041,618,628,2041,0,1.0,21,True,None,6431,
32,4,1.5,33,614.4,0.3,2048,597,590,2048,0,1.0,22,True,None,6431,
32,4,1.5,34,614.4,0.3,2035,614,627,2035,0,1.0,23,True,None,6431,
32,4,1.5,35,614.4,0.3,2052,651,634,2051,1,0.9995126705653021,24,True,None,6431,
32,4,1.5,36,614.4,0.3,2065,633,620,2065,0,1.0,25,True,None,6431,
32,4,1.5,37,614.4,0.3,2063,605,607,2062,1,0.9995152690256908,26,True,None,6431,
32,4,1.5,38,614.4,0.3,2082,633,614,2082,0,1.0,27,True,None,6431,
32,4,1.5,39,614.4,0.3,2123,646,605,2122,1,0.9995289684408856,28,True,None,6431,
32,4,1.5,40,614.4,0.3,2057,565,631,2057,0,1.0,29,True,None,6431,
32,4,1.5,41,614.4,0.3,2082,630,605,2081,1,0.9995196926032661,30,True,None,6431,
32,4,1.5,42,614.4,0.3,2092,681,671,2092,0,1.0,31,True,None,6431,
32,4,1.5,43,614.4,0.3,2065,603,630,2065,0,1.0,32,True,None,6431,
32,4,1.5,44,614.4,0.3,2090,668,643,2090,0,1.0,33,True,None,6431,
32,4,1.5,45,614.4,0.3,2098,597,589,2098,0,1.0,34,True,None,6431,
32,4,1.5,46,614.4,0.3,2052,613,659,2052,0,1.0,35,True,None,6431,
32,4,1.5,47,614.4,0.3,1959,589,682,1959,0,1.0,36,True,None,6431,
32,4,1.5,48,614.4,0.3,1983,623,599,1983,0,1.0,37,True,None,6431,
32,4,1.5,49,614.4,0.3,1958,599,624,1957,1,0.9994892747701737,38,True,None,6431,
32,4,1.5,50,614.4,0.3,1954,579,583,1953,1,0.9994882292732856,39,True,None,6431,
32,4,1.5,51,614.4,0.3,2012,646,588,2012,0,1.0,40,True,None,6431,
32,4,1.5,52,614.4,0.3,2036,601,577,2036,0,1.0,41,True,None,6431,
32,4,1.5,53,614.4,0.3,2012,600,624,2012,0,1.0,42,True,None,6431,
32,4,1.5,54,614.4,0.3,2034,588,566,2034,0,1.0,43,True,None,6431,
32,4,1.5,55,614.4,0.3,2060,641,615,2059,1,0.9995145631067961,44,True,None,6431,
32,4,1.5,56,614.4,0.3,2077,635,618,2077,0,1.0,45,True,None,6431,
32,4,1.5,57,614.4,0.3,2098,622,601,2097,1,0.9995233555767398,46,True,None,6431,
32,4,1.5,58,614.4,0.3,2030,595,663,2030,0,1.0,47,True,None,6431,
32,4,1.5,59,614.4,0.3,2057,597,570,2057,0,1.0,48,True,None,6431,
32,4,1.5,60,614.4,0.3,2048,628,637,2048,0,1.0,49,True,None,6431,
32,4,1.5,61,614.4,0.3,2074,648,622,2074,0,1.0,50,True,None,6431,
32,4,1.5,62,614.4,0.3,2084,622,612,2084,0,1.0,51,True,None,6431,
32,4,1.5,63,614.4,0.3,2069,602,617,2068,1,0.9995166747220879,52,True,None,6431,
32,4,1.5,64,614.4,0.3,2047,614,636,2047,0,1.0,53,True,None,6431,
32,4,1.5,65,614.4,0.3,2117,670,600,2116,1,0.9995276334435522,54,True,None,6431,
32,4,1.5,66,614.4,0.3,2044,562,635,2044,0,1.0,55,True,None,6431,
32,4,1.5,67,614.4,0.3,2026,593,611,2026,0,1.0,56,True,None,6431,
32,4,1.5,68,614.4,0.3,2030,608,604,2030,0,1.0,57,True,None,6431,
32,4,1.5,69,614.4,0.3,2007,613,636,2007,0,1.0,58,True,None,6431,
32,4,1.5,70,614.4,0.3,2014,616,609,2013,1,0.9995034756703078,59,True,None,6431,
32,4,1.5,71,614.4,0.3,1987,606,633,1987,0,1.0,60,True,None,6431,
32,4,1.5,72,614.4,0.3,1980,611,618,1980,0,1.0,61,True,None,6431,
32,4,1.5,73,614.4,0.3,1971,614,623,1971,0,1.0,62,True,None,6431,
32,4,1.5,74,614.4,0.3,2005,613,579,2005,0,1.0,63,True,None,6431,
32,4,1.5,75,614.4,0.3,1994,589,600,1994,0,1.0,64,True,None,6431,
32,4,1.5,76,614.4,0.3,2017,628,605,2016,1,0.9995042141794744,65,True,None,6431,
32,4,1.5,77,614.4,0.3,2010,629,636,2008,2,0.9990049751243781,66,True,None,6431,
32,4,1.5,78,614.4,0.3,2030,609,589,2029,1,0.9995073891625615,67,True,None,6431,
32,4,1.5,79,614.4,0.3,2050,658,638,2050,0,1.0,68,True,None,6431,
32,4,1.5,80,614.4,0.3,2015,584,619,2015,0,1.0,69,True,None,6431,
32,4,1.5,81,614.4,0.3,2090,645,570,2090,0,1.0,70,True,None,6431,
32,4,1.5,82,614.4,0.3,2114,634,610,2114,0,1.0,71,True,None,6431,
32,4,1.5,83,614.4,0.3,2057,598,655,2057,0,1.0,72,True,None,6431,
32,4,1.5,84,614.4,0.3,2079,658,636,2079,0,1.0,73,True,None,6431,
32,4,1.5,85,614.4,0.3,2093,627,613,2093,0,1.0,74,True,None,6431,
32,4,1.5,86,614.4,0.3,2060,639,672,2060,0,1.0,75,True,None,6431,
32,4,1.5,87,614.4,0.3,2011,596,645,2011,0,1.0,76,True,None,6431,
32,4,1.5,88,614.4,0.3,2005,597,603,2005,0,1.0,77,True,None,6431,
32,4,1.5,89,614.4,0.3,2003,612,614,2003,0,1.0,78,True,None,6431,
32,4,1.5,90,614.4,0.3,2015,630,618,2015,0,1.0,79,True,None,6431,
32,4,1.5,91,614.4,0.3,1997,593,611,1997,0,1.0,80,True,None,6431,
32,4,1.5,92,614.4,0.3,2012,636,621,2011,1,0.9995029821073559,81,True,None,6431,
32,4,1.5,93,614.4,0.3,1989,590,613,1989,0,1.0,82,True,None,6431,
32,4,1.5,94,614.4,0.3,2008,613,594,2008,0,1.0,83,True,None,6431,
32,4,1.5,95,614.4,0.3,1999,584,593,1999,0,1.0,84,True,None,6431,
32,4,1.5,96,614.4,0.3,2048,641,592,2048,0,1.0,85,True,None,6431,
32,4,1.5,97,614.4,0.3,1963,554,639,1963,0,1.0,86,True,None,6431,
32,4,1.5,98,614.4,0.3,2001,640,602,2000,1,0.9995002498750625,87,True,None,6431,
32,4,1.5,99,614.4,0.3,2011,606,596,2010,1,0.9995027349577325,88,True,None,6431,
32,4,1.5,100,614.4,0.3,2009,587,589,2009,0,1.0,89,True,None,6431,
32,4,1.5,101,614.4,0.3,1980,551,580,1979,1,0.9994949494949495,90,True,None,6431,
32,4,1.5,102,614.4,0.3,2048,640,572,2047,1,0.99951171875,91,True,None,6431,
32,4,1.5,103,614.4,0.3,2093,616,571,2092,1,0.9995222169135213,92,True,None,6431,
32,4,1.5,104,614.4,0.3,2161,669,601,2161,0,1.0,93,True,None,6431,
32,4,1.5,105,614.4,0.3,2107,619,673,2107,0,1.0,94,True,None,6431,
32,4,1.5,106,614.4,0.3,2049,613,671,2049,0,1.0,95,True,None,6431,
32,4,1.5,107,614.4,0.3,2012,577,614,2012,0,1.0,96,True,None,6431,
32,4,1.5,108,614.4,0.3,2066,636,582,2066,0,1.0,97,True,None,6431,
32,4,1.5,109,614.4,0.3,2016,572,622,2016,0,1.0,98,True,None,6431,
32,4,1.5,110,614.4,0.3,1996,619,639,1996,0,1.0,99,True,None,6431,
32,4,1.5,111,614.4,0.3,2013,587,570,2013,0,1.0,100,True,True,6431,
33,4,1.5,16,614.4,0.3,2101,679,591,7,2094,0.0033317467872441696,1,True,None,17446,
33,4,1.5,17,614.4,0.3,2078,596,619,25,2053,0.01203079884504331,2,True,None,17446,
33,4,1.5,18,614.4,0.3,2089,619,608,102,1987,0.048827190043082815,3,True,None,17446,
33,4,1.5,19,614.4,0.3,1985,558,662,339,1646,0.1707808564231738,4,True,None,17446,
33,4,1.5,20,614.4,0.3,1994,602,593,949,1045,0.47592778335005015,5,True,None,17446,
33,4,1.5,21,614.4,0.3,2029,646,611,1779,250,0.8767865943814687,6,True,None,17446,
33,4,1.5,22,614.4,0.3,2022,604,611,2021,1,0.9995054401582592,7,True,None,17446,
33,4,1.5,23,614.4,0.3,2028,592,586,2028,0,1.0,8,True,None,17446,
33,4,1.5,24,614.4,0.3,2027,608,609,2026,1,0.9995066600888012,9,True,None,17446,
33,4,1.5,25,614.4,0.3,2064,629,592,2064,0,1.0,10,True,None,17446,
33,4,1.5,26,614.4,0.3,2031,575,608,2031,0,1.0,11,True,None,17446,
33,4,1.5,27,614.4,0.3,2060,628,599,2060,0,1.0,12,True,None,17446,
33,4,1.5,28,614.4,0.3,2085,614,589,2085,0,1.0,13,True,None,17446,
33,4,1.5,29,614.4,0.3,2094,635,626,2094,0,1.0,14,True,None,17446,
33,4,1.5,30,614.4,0.3,2105,619,608,2104,1,0.9995249406175772,15,True,None,17446,
33,4,1.5,31,614.4,0.3,2049,621,677,2049,0,1.0,16,True,None,17446,
33,4,1.5,32,614.4,0.3,2051,621,619,2051,0,1.0,17,True,None,17446,
33,4,1.5,33,614.4,0.3,2012,581,620,2011,1,0.9995029821073559,18,True,None,17446,
33,4,1.5,34,614.4,0.3,2077,635,570,2077,0,1.0,19,True,None,17446,
33,4,1.5,35,614.4,0.3,2047,605,635,2047,0,1.0,20,True,None,17446,
33,4,1.5,36,614.4,0.3,2070,612,589,2070,0,1.0,21,True,None,17446,
33,4,1.5,37,614.4,0.3,2088,624,606,2088,0,1.0,22,True,None,17446,
33,4,1.5,38,614.4,0.3,2114,645,619,2113,1,0.9995269631031221,23,True,None,17446,
33,4,1.5,39,614.4,0.3,2057,582,639,2057,0,1.0,24,True,None,17446,
33,4,1.5,40,614.4,0.3,2100,654,611,2099,1,0.9995238095238095,25,True,None,17446,
33,4,1.5,41,614.4,0.3,2125,670,645,2125,0,1.0,26,True,None,17446,
33,4,1.5,42,614.4,0.3,2121,611,615,2119,2,0.9990570485619991,27,True,None,17446,
33,4,1.5,43,614.4,0.3,2113,608,616,2112,1,0.9995267392333176,28,True,None,17446,
33,4,1.5,44,614.4,0.3,2088,625,650,2088,0,1.0,29,True,None,17446,
33,4,1.5,45,614.4,0.3,2056,592,624,2056,0,1.0,30,True,None,17446,
33,4,1.5,46,614.4,0.3,2036,594,614,2036,0,1.0,31,True,None,17446,
33,4,1.5,47,614.4,0.3,2060,637,613,2058,2,0.9990291262135922,32,True,None,17446,
33,4,1.5,48,614.4,0.3,2080,629,609,2078,2,0.9990384615384615,33,True,None,17446,
33,4,1.5,49,614.4,0.3,2040,608,648,2039,1,0.9995098039215686,34,True,None,17446,
33,4,1.5,50,614.4,0.3,2025,600,615,2025,0,1.0,35,True,None,17446,
33,4,1.5,51,614.4,0.3,2020,595,600,2020,0,1.0,36,True,None,17446,
33,4,1.5,52,614.4,0.3,2029,611,602,2029,0,1.0,37,True,None,17446,
33,4,1.5,53,614.4,0.3,2018,565,576,2018,0,1.0,38,True,None,17446,
33,4,1.5,54,614.4,0.3,2007,606,617,2007,0,1.0,39,True,None,17446,
33,4,1.5,55,614.4,0.3,2010,611,608,2010,0,1.0,40,True,None,17446,
33,4,1.5,56,614.4,0.3,1979,589,620,1979,0,1.0,41,True,None,17446,
33,4,1.5,57,614.4,0.3,2041,656,594,2041,0,1.0,42,True,None,17446,
33,4,1.5,58,614.4,0.3,2006,591,626,2006,0,1.0,43,True,None,17446,
33,4,1.5,59,614.4,0.3,2071,631,566,2071,0,1.0,44,True,None,17446,
33,4,1.5,60,614.4,0.3,2079,636,628,2079,0,1.0,45,True,None,17446,
33,4,1.5,61,614.4,0.3,2060,598,617,2060,0,1.0,46,True,None,17446,
33,4,1.5,62,614.4,0.3,2121,677,616,2121,0,1.0,47,True,None,17446,
33,4,1.5,63,614.4,0.3,2094,609,636,2094,0,1.0,48,True,None,17446,
33,4,1.5,64,614.4,0.3,2107,653,640,2107,0,1.0,49,True,None,17446,
33,4,1.5,65,614.4,0.3,2138,638,607,2138,0,1.0,50,True,None,17446,
33,4,1.5,66,614.4,0.3,2134,628,632,2134,0,1.0,51,True,None,17446,
33,4,1.5,67,614.4,0.3,2124,640,650,2124,0,1.0,52,True,None,17446,
33,4,1.5,68,614.4,0.3,2106,620,638,2106,0,1.0,53,True,None,17446,
33,4,1.5,69,614.4,0.3,2042,578,642,2042,0,1.0,54,True,None,17446,
33,4,1.5,70,614.4,0.3,2009,610,643,2009,0,1.0,55,True,None,17446,
33,4,1.5,71,614.4,0.3,1992,601,618,1992,0,1.0,56,True,None,17446,
33,4,1.5,72,614.4,0.3,1994,579,577,1994,0,1.0,57,True,None,17446,
33,4,1.5,73,614.4,0.3,2068,654,580,2068,0,1.0,58,True,None,17446,
33,4,1.5,74,614.4,0.3,2077,614,605,2074,3,0.9985556090515166,59,True,None,17446,
33,4,1.5,75,614.4,0.3,2107,634,604,2107,0,1.0,60,True,None,17446,
33,4,1.5,76,614.4,0.3,2065,603,645,2065,0,1.0,61,True,None,17446,
33,4,1.5,77,614.4,0.3,2060,617,622,2059,1,0.9995145631067961,62,True,None,17446,
33,4,1.5,78,614.4,0.3,2072,632,620,2072,0,1.0,63,True,None,17446,
33,4,1.5,79,614.4,0.3,1998,550,624,1997,1,0.9994994994994995,64,True,None,17446,
33,4,1.5,80,614.4,0.3,1996,608,610,1995,1,0.999498997995992,65,True,None,17446,
33,4,1.5,81,614.4,0.3,2043,637,590,2043,0,1.0,66,True,None,17446,
33,4,1.5,82,614.4,0.3,2004,597,636,2004,0,1.0,67,True,None,17446,
33,4,1.5,83,614.4,0.3,1992,598,610,1992,0,1.0,68,True,None,17446,
33,4,1.5,84,614.4,0.3,2013,593,572,2013,0,1.0,69,True,None,17446,
