simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
9,4,1.5,83,460.8,0.9,548,508,460,410,138,0.7481751824817519,83,True,None,1075,
9,4,1.5,84,460.8,0.9,485,421,484,394,91,0.8123711340206186,84,True,None,1075,
9,4,1.5,85,460.8,0.9,566,506,425,460,106,0.8127208480565371,85,True,None,1075,
9,4,1.5,86,460.8,0.9,486,423,503,426,60,0.8765432098765432,86,True,None,1075,
9,4,1.5,87,460.8,0.9,503,448,431,425,78,0.8449304174950298,87,True,None,1075,
9,4,1.5,88,460.8,0.9,461,418,460,361,100,0.7830802603036876,88,True,None,1075,
9,4,1.5,89,460.8,0.9,562,513,412,446,116,0.7935943060498221,89,True,None,1075,
9,4,1.5,90,460.8,0.9,523,476,515,434,89,0.8298279158699808,90,True,None,1075,
9,4,1.5,91,460.8,0.9,499,438,462,431,68,0.8637274549098196,91,True,None,1075,
9,4,1.5,92,460.8,0.9,528,476,447,441,87,0.8352272727272727,92,True,None,1075,
9,4,1.5,93,460.8,0.9,527,472,473,446,81,0.8462998102466793,93,True,None,1075,
9,4,1.5,94,460.8,0.9,503,454,478,422,81,0.8389662027833003,94,True,None,1075,
9,4,1.5,95,460.8,0.9,478,426,451,408,70,0.8535564853556485,95,True,None,1075,
9,4,1.5,96,460.8,0.9,529,477,426,460,69,0.8695652173913043,96,True,None,1075,
9,4,1.5,97,460.8,0.9,513,467,483,414,99,0.8070175438596491,97,True,None,1075,
9,4,1.5,98,460.8,0.9,479,438,472,401,78,0.837160751565762,98,True,None,1075,
9,4,1.5,99,460.8,0.9,498,459,440,388,110,0.7791164658634538,99,True,None,1075,
9,4,1.5,100,460.8,0.9,499,445,444,421,78,0.843687374749499,100,True,True,1075,
10,4,1.5,1,460.8,0.9,522,469,402,3,519,0.005747126436781609,1,True,None,1246,
10,4,1.5,2,460.8,0.9,532,457,447,0,532,0.0,2,True,False,1246,
11,4,1.5,1,460.8,0.9,528,486,418,1,527,0.001893939393939394,1,True,None,1149,
11,4,1.5,2,460.8,0.9,487,439,480,0,487,0.0,2,True,False,1149,
12,4,1.5,2,460.8,0.9,532,477,435,2,530,0.0037593984962406013,1,True,None,1866,
12,4,1.5,3,460.8,0.9,496,445,481,0,496,0.0,2,True,False,1866,
13,4,1.5,3,460.8,0.9,546,487,449,1,545,0.0018315018315018315,1,True,None,2799,
13,4,1.5,4,460.8,0.9,542,474,478,0,542,0.0,2,True,False,2799,
14,4,1.5,1,460.8,0.9,553,502,414,1,552,0.0018083182640144665,1,True,None,1031,
14,4,1.5,2,460.8,0.9,524,474,503,0,524,0.0,2,True,False,1031,
15,4,1.5,3,460.8,0.9,512,463,447,2,510,0.00390625,1,True,None,3144,
15,4,1.5,4,460.8,0.9,502,448,458,0,502,0.0,2,True,False,3144,
16,4,1.5,2,460.8,0.9,545,501,430,2,543,0.003669724770642202,1,True,None,1994,
16,4,1.5,3,460.8,0.9,505,450,490,0,505,0.0,2,True,False,1994,
17,4,1.5,2,460.8,0.9,521,469,456,3,518,0.005758157389635317,1,True,None,1870,
17,4,1.5,3,460.8,0.9,541,482,462,0,541,0.0,2,True,False,1870,
18,4,1.5,4,460.8,0.9,520,473,443,2,518,0.0038461538461538464,1,True,None,3926,
18,4,1.5,5,460.8,0.9,482,435,473,0,482,0.0,2,True,False,3926,
19,4,1.5,1,460.8,0.9,516,473,412,3,513,0.005813953488372093,1,True,None,1285,
19,4,1.5,2,460.8,0.9,517,468,467,20,497,0.03868471953578337,2,True,None,1285,
19,4,1.5,3,460.8,0.9,485,444,476,34,451,0.07010309278350516,3,True,None,1285,
19,4,1.5,4,460.8,0.9,493,446,438,45,448,0.09127789046653144,4,True,None,1285,
19,4,1.5,5,460.8,0.9,486,445,452,31,455,0.06378600823045268,5,True,None,1285,
19,4,1.5,6,460.8,0.9,544,489,431,33,511,0.06066176470588235,6,True,None,1285,
19,4,1.5,7,460.8,0.9,504,454,494,20,484,0.03968253968253968,7,True,None,1285,
19,4,1.5,8,460.8,0.9,487,443,460,0,487,0.0,8,True,False,1285,
20,4,1.5,2,460.8,0.9,514,472,442,1,513,0.0019455252918287938,1,True,None,2101,
20,4,1.5,3,460.8,0.9,488,450,476,0,488,0.0,2,True,False,2101,
21,4,1.5,2,460.8,0.9,519,470,440,3,516,0.005780346820809248,1,True,None,1844,
21,4,1.5,3,460.8,0.9,529,465,455,0,529,0.0,2,True,False,1844,
22,4,1.5,1,460.8,0.9,521,467,435,2,519,0.003838771593090211,1,True,None,1334,
22,4,1.5,2,460.8,0.9,514,461,468,0,514,0.0,2,True,False,1334,
23,4,1.5,3,460.8,0.9,531,479,458,2,529,0.003766478342749529,1,True,None,2954,
23,4,1.5,4,460.8,0.9,451,394,474,0,451,0.0,2,True,False,2954,
24,4,1.5,1,460.8,0.9,534,468,425,3,531,0.0056179775280898875,1,True,None,1379,
24,4,1.5,2,460.8,0.9,536,470,468,17,519,0.03171641791044776,2,True,None,1379,
24,4,1.5,3,460.8,0.9,504,447,479,0,504,0.0,3,True,False,1379,
25,4,1.5,2,460.8,0.9,540,484,429,16,524,0.02962962962962963,1,True,None,996,
25,4,1.5,3,460.8,0.9,535,474,479,33,502,0.0616822429906542,2,True,None,996,
25,4,1.5,4,460.8,0.9,497,448,486,80,417,0.16096579476861167,3,True,None,996,
25,4,1.5,5,460.8,0.9,514,466,449,160,354,0.311284046692607,4,True,None,996,
25,4,1.5,6,460.8,0.9,515,479,478,196,319,0.38058252427184464,5,True,None,996,
25,4,1.5,7,460.8,0.9,499,451,467,226,273,0.4529058116232465,6,True,None,996,
25,4,1.5,8,460.8,0.9,510,453,442,303,207,0.5941176470588235,7,True,None,996,
25,4,1.5,9,460.8,0.9,527,456,439,361,166,0.6850094876660342,8,True,None,996,
25,4,1.5,10,460.8,0.9,510,452,469,371,139,0.7274509803921568,9,True,None,996,
25,4,1.5,11,460.8,0.9,515,460,455,383,132,0.7436893203883496,10,True,None,996,
25,4,1.5,12,460.8,0.9,493,433,455,374,119,0.7586206896551724,11,True,None,996,
25,4,1.5,13,460.8,0.9,529,475,439,423,106,0.7996219281663516,12,True,None,996,
25,4,1.5,14,460.8,0.9,516,451,464,382,134,0.7403100775193798,13,True,None,996,
25,4,1.5,15,460.8,0.9,540,489,465,433,107,0.8018518518518518,14,True,None,996,
25,4,1.5,16,460.8,0.9,552,497,485,447,105,0.8097826086956522,15,True,None,996,
25,4,1.5,17,460.8,0.9,484,442,510,395,89,0.8161157024793388,16,True,None,996,
25,4,1.5,18,460.8,0.9,532,483,435,431,101,0.8101503759398496,17,True,None,996,
25,4,1.5,19,460.8,0.9,529,477,480,421,108,0.7958412098298677,18,True,None,996,
25,4,1.5,20,460.8,0.9,483,423,469,400,83,0.8281573498964804,19,True,None,996,
25,4,1.5,21,460.8,0.9,562,504,425,461,101,0.8202846975088968,20,True,None,996,
25,4,1.5,22,460.8,0.9,504,453,511,434,70,0.8611111111111112,21,True,None,996,
25,4,1.5,23,460.8,0.9,495,448,457,419,76,0.8464646464646465,22,True,None,996,
25,4,1.5,24,460.8,0.9,520,470,445,418,102,0.8038461538461539,23,True,None,996,
25,4,1.5,25,460.8,0.9,528,469,461,441,87,0.8352272727272727,24,True,None,996,
25,4,1.5,26,460.8,0.9,564,508,472,468,96,0.8297872340425532,25,True,None,996,
25,4,1.5,27,460.8,0.9,527,459,496,462,65,0.8766603415559773,26,True,None,996,
25,4,1.5,28,460.8,0.9,536,476,467,468,68,0.8731343283582089,27,True,None,996,
25,4,1.5,29,460.8,0.9,526,469,479,462,64,0.8783269961977186,28,True,None,996,
25,4,1.5,30,460.8,0.9,476,419,469,395,81,0.8298319327731093,29,True,None,996,
25,4,1.5,31,460.8,0.9,468,424,432,367,101,0.7841880341880342,30,True,None,996,
25,4,1.5,32,460.8,0.9,510,464,422,394,116,0.7725490196078432,31,True,None,996,
25,4,1.5,33,460.8,0.9,501,460,469,392,109,0.782435129740519,32,True,None,996,
25,4,1.5,34,460.8,0.9,535,490,456,433,102,0.8093457943925234,33,True,None,996,
25,4,1.5,35,460.8,0.9,542,484,477,428,114,0.7896678966789668,34,True,None,996,
25,4,1.5,36,460.8,0.9,510,447,479,400,110,0.7843137254901961,35,True,None,996,
25,4,1.5,37,460.8,0.9,518,465,457,405,113,0.7818532818532818,36,True,None,996,
25,4,1.5,38,460.8,0.9,505,453,466,418,87,0.8277227722772277,37,True,None,996,
25,4,1.5,39,460.8,0.9,533,467,439,453,80,0.849906191369606,38,True,None,996,
25,4,1.5,40,460.8,0.9,491,444,486,399,92,0.8126272912423625,39,True,None,996,
25,4,1.5,41,460.8,0.9,510,462,443,412,98,0.807843137254902,40,True,None,996,
25,4,1.5,42,460.8,0.9,516,470,464,419,97,0.812015503875969,41,True,None,996,
25,4,1.5,43,460.8,0.9,512,465,469,412,100,0.8046875,42,True,None,996,
25,4,1.5,44,460.8,0.9,508,467,471,401,107,0.7893700787401575,43,True,None,996,
25,4,1.5,45,460.8,0.9,517,457,448,419,98,0.8104448742746615,44,True,None,996,
25,4,1.5,46,460.8,0.9,514,464,467,415,99,0.8073929961089494,45,True,None,996,
25,4,1.5,47,460.8,0.9,527,474,461,428,99,0.8121442125237192,46,True,None,996,
25,4,1.5,48,460.8,0.9,553,505,479,431,122,0.779385171790235,47,True,None,996,
25,4,1.5,49,460.8,0.9,504,452,501,388,116,0.7698412698412699,48,True,None,996,
25,4,1.5,50,460.8,0.9,519,472,457,417,102,0.8034682080924855,49,True,None,996,
25,4,1.5,51,460.8,0.9,513,464,470,408,105,0.7953216374269005,50,True,None,996,
25,4,1.5,52,460.8,0.9,494,447,466,394,100,0.7975708502024291,51,True,None,996,
25,4,1.5,53,460.8,0.9,543,482,433,459,84,0.8453038674033149,52,True,None,996,
25,4,1.5,54,460.8,0.9,534,481,490,458,76,0.8576779026217228,53,True,None,996,
25,4,1.5,55,460.8,0.9,516,463,481,469,47,0.9089147286821705,54,True,None,996,
25,4,1.5,56,460.8,0.9,517,472,471,439,78,0.8491295938104448,55,True,None,996,
25,4,1.5,57,460.8,0.9,509,451,459,421,88,0.8271119842829077,56,True,None,996,
25,4,1.5,58,460.8,0.9,436,389,462,349,87,0.8004587155963303,57,True,None,996,
25,4,1.5,59,460.8,0.9,511,476,401,438,73,0.8571428571428571,58,True,None,996,
25,4,1.5,60,460.8,0.9,544,493,460,466,78,0.8566176470588235,59,True,None,996,
25,4,1.5,61,460.8,0.9,516,455,483,423,93,0.8197674418604651,60,True,None,996,
25,4,1.5,62,460.8,0.9,479,436,473,409,70,0.8538622129436325,61,True,None,996,
25,4,1.5,63,460.8,0.9,524,480,435,416,108,0.7938931297709924,62,True,None,996,
25,4,1.5,64,460.8,0.9,487,436,473,396,91,0.813141683778234,63,True,None,996,
25,4,1.5,65,460.8,0.9,485,442,444,352,133,0.7257731958762886,64,True,None,996,
25,4,1.5,66,460.8,0.9,526,482,441,385,141,0.7319391634980988,65,True,None,996,
25,4,1.5,67,460.8,0.9,537,483,472,399,138,0.7430167597765364,66,True,None,996,
25,4,1.5,68,460.8,0.9,536,490,491,444,92,0.8283582089552238,67,True,None,996,
25,4,1.5,69,460.8,0.9,521,462,477,464,57,0.8905950095969289,68,True,None,996,
25,4,1.5,70,460.8,0.9,508,474,487,422,86,0.8307086614173228,69,True,None,996,
25,4,1.5,71,460.8,0.9,534,477,451,459,75,0.8595505617977528,70,True,None,996,
25,4,1.5,72,460.8,0.9,512,457,479,428,84,0.8359375,71,True,None,996,
25,4,1.5,73,460.8,0.9,476,430,466,392,84,0.8235294117647058,72,True,None,996,
25,4,1.5,74,460.8,0.9,567,518,427,476,91,0.8395061728395061,73,True,None,996,
25,4,1.5,75,460.8,0.9,505,441,503,432,73,0.8554455445544554,74,True,None,996,
25,4,1.5,76,460.8,0.9,525,479,459,442,83,0.8419047619047619,75,True,None,996,
25,4,1.5,77,460.8,0.9,523,478,480,418,105,0.7992351816443595,76,True,None,996,
25,4,1.5,78,460.8,0.9,504,443,462,417,87,0.8273809523809523,77,True,None,996,
25,4,1.5,79,460.8,0.9,522,479,461,438,84,0.8390804597701149,78,True,None,996,
25,4,1.5,80,460.8,0.9,508,457,471,411,97,0.8090551181102362,79,True,None,996,
25,4,1.5,81,460.8,0.9,520,470,458,414,106,0.7961538461538461,80,True,None,996,
25,4,1.5,82,460.8,0.9,485,441,476,394,91,0.8123711340206186,81,True,None,996,
25,4,1.5,83,460.8,0.9,538,480,427,469,69,0.8717472118959108,82,True,None,996,
25,4,1.5,84,460.8,0.9,503,448,483,428,75,0.8508946322067594,83,True,None,996,
25,4,1.5,85,460.8,0.9,537,493,459,443,94,0.8249534450651769,84,True,None,996,
25,4,1.5,86,460.8,0.9,519,468,486,433,86,0.8342967244701349,85,True,None,996,
25,4,1.5,87,460.8,0.9,524,470,465,442,82,0.8435114503816794,86,True,None,996,
25,4,1.5,88,460.8,0.9,549,483,458,488,61,0.8888888888888888,87,True,None,996,
25,4,1.5,89,460.8,0.9,546,486,489,466,80,0.8534798534798534,88,True,None,996,
25,4,1.5,90,460.8,0.9,495,438,489,427,68,0.8626262626262626,89,True,None,996,
25,4,1.5,91,460.8,0.9,526,479,448,449,77,0.8536121673003803,90,True,None,996,
25,4,1.5,92,460.8,0.9,479,430,477,410,69,0.8559498956158664,91,True,None,996,
25,4,1.5,93,460.8,0.9,561,511,429,481,80,0.857397504456328,92,True,None,996,
25,4,1.5,94,460.8,0.9,517,467,511,428,89,0.8278529980657641,93,True,None,996,
25,4,1.5,95,460.8,0.9,479,428,466,387,92,0.8079331941544885,94,True,None,996,
25,4,1.5,96,460.8,0.9,532,489,436,444,88,0.8345864661654135,95,True,None,996,
25,4,1.5,97,460.8,0.9,494,448,486,392,102,0.7935222672064778,96,True,None,996,
25,4,1.5,98,460.8,0.9,526,470,438,430,96,0.8174904942965779,97,True,None,996,
25,4,1.5,99,460.8,0.9,479,422,469,372,107,0.7766179540709812,98,True,None,996,
25,4,1.5,100,460.8,0.9,505,449,423,402,103,0.7960396039603961,99,True,None,996,
25,4,1.5,101,460.8,0.9,527,473,451,460,67,0.872865275142315,100,True,True,996,
26,4,1.5,2,460.8,0.9,513,462,421,2,511,0.003898635477582846,1,True,None,1875,
26,4,1.5,3,460.8,0.9,550,476,439,0,550,0.0,2,True,False,1875,
27,4,1.5,9,460.8,0.9,568,511,432,1,567,0.0017605633802816902,1,True,None,8671,
27,4,1.5,10,460.8,0.9,515,454,507,0,515,0.0,2,True,False,8671,
28,4,1.5,2,460.8,0.9,536,483,430,3,533,0.005597014925373134,1,True,None,2269,
28,4,1.5,3,460.8,0.9,514,450,472,15,499,0.029182879377431907,2,True,None,2269,
28,4,1.5,4,460.8,0.9,572,516,458,10,562,0.017482517482517484,3,True,None,2269,
28,4,1.5,5,460.8,0.9,522,464,514,48,474,0.09195402298850575,4,True,None,2269,
28,4,1.5,6,460.8,0.9,533,469,458,43,490,0.08067542213883677,5,True,None,2269,
28,4,1.5,7,460.8,0.9,499,459,493,36,463,0.07214428857715431,6,True,None,2269,
28,4,1.5,8,460.8,0.9,505,452,446,29,476,0.05742574257425743,7,True,None,2269,
28,4,1.5,9,460.8,0.9,542,486,449,11,531,0.02029520295202952,8,True,None,2269,
28,4,1.5,10,460.8,0.9,492,447,497,34,458,0.06910569105691057,9,True,None,2269,
28,4,1.5,11,460.8,0.9,460,418,450,19,441,0.041304347826086954,10,True,None,2269,
28,4,1.5,12,460.8,0.9,473,435,422,18,455,0.03805496828752643,11,True,None,2269,
28,4,1.5,13,460.8,0.9,506,467,434,0,506,0.0,12,True,False,2269,
29,4,1.5,2,460.8,0.9,550,489,441,2,548,0.0036363636363636364,1,True,None,2003,
29,4,1.5,3,460.8,0.9,516,464,498,0,516,0.0,2,True,False,2003,
30,4,1.5,1,460.8,0.9,528,480,396,2,526,0.003787878787878788,1,True,None,1007,
30,4,1.5,2,460.8,0.9,549,494,473,0,549,0.0,2,True,False,1007,
31,4,1.5,2,460.8,0.9,512,465,433,3,509,0.005859375,1,True,None,1999,
31,4,1.5,3,460.8,0.9,530,470,452,0,530,0.0,2,True,False,1999,
32,4,1.5,2,460.8,0.9,555,502,423,2,553,0.0036036036036036037,1,True,None,1998,
32,4,1.5,3,460.8,0.9,534,489,510,0,534,0.0,2,True,False,1998,
33,4,1.5,1,460.8,0.9,530,493,383,3,527,0.005660377358490566,1,True,None,841,
33,4,1.5,2,460.8,0.9,498,448,480,0,498,0.0,2,True,False,841,
34,4,1.5,3,460.8,0.9,521,478,443,20,501,0.03838771593090211,1,True,None,2021,
34,4,1.5,4,460.8,0.9,513,467,475,56,457,0.10916179337231968,2,True,None,2021,
34,4,1.5,5,460.8,0.9,488,425,450,86,402,0.1762295081967213,3,True,None,2021,
34,4,1.5,6,460.8,0.9,540,483,431,110,430,0.2037037037037037,4,True,None,2021,
34,4,1.5,7,460.8,0.9,526,464,478,169,357,0.32129277566539927,5,True,None,2021,
34,4,1.5,8,460.8,0.9,512,454,468,213,299,0.416015625,6,True,None,2021,
34,4,1.5,9,460.8,0.9,539,484,457,244,295,0.45269016697588127,7,True,None,2021,
34,4,1.5,10,460.8,0.9,489,433,483,322,167,0.6584867075664622,8,True,None,2021,
34,4,1.5,11,460.8,0.9,484,433,438,336,148,0.6942148760330579,9,True,None,2021,
34,4,1.5,12,460.8,0.9,552,493,425,374,178,0.677536231884058,10,True,None,2021,
34,4,1.5,13,460.8,0.9,528,472,496,350,178,0.6628787878787878,11,True,None,2021,
34,4,1.5,14,460.8,0.9,491,449,486,336,155,0.6843177189409368,12,True,None,2021,
34,4,1.5,15,460.8,0.9,505,447,433,355,150,0.7029702970297029,13,True,None,2021,
34,4,1.5,16,460.8,0.9,485,436,456,362,123,0.7463917525773196,14,True,None,2021,
34,4,1.5,17,460.8,0.9,490,438,433,394,96,0.8040816326530612,15,True,None,2021,
34,4,1.5,18,460.8,0.9,492,436,434,378,114,0.7682926829268293,16,True,None,2021,
34,4,1.5,19,460.8,0.9,551,504,445,419,132,0.7604355716878403,17,True,None,2021,
34,4,1.5,20,460.8,0.9,525,470,496,414,111,0.7885714285714286,18,True,None,2021,
34,4,1.5,21,460.8,0.9,522,480,483,414,108,0.7931034482758621,19,True,None,2021,
34,4,1.5,22,460.8,0.9,509,462,475,394,115,0.7740667976424361,20,True,None,2021,
34,4,1.5,23,460.8,0.9,479,435,465,412,67,0.860125260960334,21,True,None,2021,
34,4,1.5,24,460.8,0.9,519,467,427,434,85,0.8362235067437379,22,True,None,2021,
34,4,1.5,25,460.8,0.9,513,461,467,432,81,0.8421052631578947,23,True,None,2021,
34,4,1.5,26,460.8,0.9,518,458,453,430,88,0.8301158301158301,24,True,None,2021,
34,4,1.5,27,460.8,0.9,520,464,462,433,87,0.8326923076923077,25,True,None,2021,
34,4,1.5,28,460.8,0.9,507,457,470,422,85,0.8323471400394478,26,True,None,2021,
34,4,1.5,29,460.8,0.9,521,469,455,416,105,0.7984644913627639,27,True,None,2021,
34,4,1.5,30,460.8,0.9,515,463,469,392,123,0.7611650485436893,28,True,None,2021,
34,4,1.5,31,460.8,0.9,508,455,462,401,107,0.7893700787401575,29,True,None,2021,
34,4,1.5,32,460.8,0.9,503,458,463,403,100,0.8011928429423459,30,True,None,2021,
34,4,1.5,33,460.8,0.9,501,454,456,416,85,0.8303393213572854,31,True,None,2021,
34,4,1.5,34,460.8,0.9,488,431,444,430,58,0.8811475409836066,32,True,None,2021,
34,4,1.5,35,460.8,0.9,496,446,438,427,69,0.8608870967741935,33,True,None,2021,
34,4,1.5,36,460.8,0.9,557,508,447,469,88,0.8420107719928187,34,True,None,2021,
34,4,1.5,37,460.8,0.9,491,443,509,419,72,0.8533604887983707,35,True,None,2021,
34,4,1.5,38,460.8,0.9,510,460,441,428,82,0.8392156862745098,36,True,None,2021,
34,4,1.5,39,460.8,0.9,502,440,448,429,73,0.8545816733067729,37,True,None,2021,
34,4,1.5,40,460.8,0.9,548,510,464,419,129,0.7645985401459854,38,True,None,2021,
34,4,1.5,41,460.8,0.9,516,449,481,411,105,0.7965116279069767,39,True,None,2021,
34,4,1.5,42,460.8,0.9,532,476,460,445,87,0.8364661654135338,40,True,None,2021,
34,4,1.5,43,460.8,0.9,517,466,481,441,76,0.8529980657640233,41,True,None,2021,
34,4,1.5,44,460.8,0.9,544,502,475,425,119,0.78125,42,True,None,2021,
34,4,1.5,45,460.8,0.9,500,450,494,389,111,0.778,43,True,None,2021,
34,4,1.5,46,460.8,0.9,504,457,453,401,103,0.7956349206349206,44,True,None,2021,
34,4,1.5,47,460.8,0.9,552,499,451,449,103,0.8134057971014492,45,True,None,2021,
34,4,1.5,48,460.8,0.9,542,486,496,442,100,0.8154981549815498,46,True,None,2021,
34,4,1.5,49,460.8,0.9,525,467,484,421,104,0.8019047619047619,47,True,None,2021,
34,4,1.5,50,460.8,0.9,520,462,467,458,62,0.8807692307692307,48,True,None,2021,
34,4,1.5,51,460.8,0.9,507,460,473,398,109,0.7850098619329389,49,True,None,2021,
34,4,1.5,52,460.8,0.9,521,464,450,438,83,0.8406909788867563,50,True,None,2021,
34,4,1.5,53,460.8,0.9,520,465,466,414,106,0.7961538461538461,51,True,None,2021,
34,4,1.5,54,460.8,0.9,486,427,461,400,86,0.823045267489712,52,True,None,2021,
34,4,1.5,55,460.8,0.9,521,477,442,440,81,0.8445297504798465,53,True,None,2021,
34,4,1.5,56,460.8,0.9,492,447,476,368,124,0.7479674796747967,54,True,None,2021,
34,4,1.5,57,460.8,0.9,481,433,444,394,87,0.8191268191268192,55,True,None,2021,
34,4,1.5,58,460.8,0.9,524,478,435,439,85,0.8377862595419847,56,True,None,2021,
34,4,1.5,59,460.8,0.9,538,483,469,437,101,0.8122676579925651,57,True,None,2021,
34,4,1.5,60,460.8,0.9,535,478,481,456,79,0.8523364485981308,58,True,None,2021,
34,4,1.5,61,460.8,0.9,499,452,488,434,65,0.8697394789579158,59,True,None,2021,
34,4,1.5,62,460.8,0.9,519,464,444,434,85,0.8362235067437379,60,True,None,2021,
34,4,1.5,63,460.8,0.9,507,450,462,408,99,0.8047337278106509,61,True,None,2021,
34,4,1.5,64,460.8,0.9,536,480,451,444,92,0.8283582089552238,62,True,None,2021,
34,4,1.5,65,460.8,0.9,504,451,483,404,100,0.8015873015873016,63,True,None,2021,
34,4,1.5,66,460.8,0.9,468,424,460,373,95,0.7970085470085471,64,True,None,2021,
34,4,1.5,67,460.8,0.9,525,481,424,429,96,0.8171428571428572,65,True,None,2021,
34,4,1.5,68,460.8,0.9,532,479,472,417,115,0.7838345864661654,66,True,None,2021,
34,4,1.5,69,460.8,0.9,525,465,472,425,100,0.8095238095238095,67,True,None,2021,
34,4,1.5,70,460.8,0.9,540,501,486,403,137,0.7462962962962963,68,True,None,2021,
34,4,1.5,71,460.8,0.9,496,438,482,405,91,0.8165322580645161,69,True,None,2021,
34,4,1.5,72,460.8,0.9,523,465,438,432,91,0.8260038240917782,70,True,None,2021,
34,4,1.5,73,460.8,0.9,501,450,472,414,87,0.8263473053892215,71,True,None,2021,
34,4,1.5,74,460.8,0.9,503,437,435,427,76,0.8489065606361829,72,True,None,2021,
34,4,1.5,75,460.8,0.9,504,448,447,437,67,0.8670634920634921,73,True,None,2021,
34,4,1.5,76,460.8,0.9,475,427,456,398,77,0.8378947368421052,74,True,None,2021,
34,4,1.5,77,460.8,0.9,549,494,420,453,96,0.825136612021858,75,True,None,2021,
34,4,1.5,78,460.8,0.9,506,458,501,436,70,0.8616600790513834,76,True,None,2021,
34,4,1.5,79,460.8,0.9,532,484,458,453,79,0.8515037593984962,77,True,None,2021,
34,4,1.5,80,460.8,0.9,484,440,488,396,88,0.8181818181818182,78,True,None,2021,
34,4,1.5,81,460.8,0.9,496,451,439,405,91,0.8165322580645161,79,True,None,2021,
34,4,1.5,82,460.8,0.9,464,419,451,373,91,0.8038793103448276,80,True,None,2021,
34,4,1.5,83,460.8,0.9,478,438,424,376,102,0.7866108786610879,81,True,None,2021,
34,4,1.5,84,460.8,0.9,526,480,432,415,111,0.7889733840304183,82,True,None,2021,
34,4,1.5,85,460.8,0.9,485,429,470,376,109,0.7752577319587629,83,True,None,2021,
34,4,1.5,86,460.8,0.9,508,465,442,420,88,0.8267716535433071,84,True,None,2021,
34,4,1.5,87,460.8,0.9,501,452,459,405,96,0.8083832335329342,85,True,None,2021,
34,4,1.5,88,460.8,0.9,462,418,457,356,106,0.7705627705627706,86,True,None,2021,
34,4,1.5,89,460.8,0.9,543,493,412,434,109,0.7992633517495396,87,True,None,2021,
34,4,1.5,90,460.8,0.9,532,467,478,446,86,0.8383458646616542,88,True,None,2021,
34,4,1.5,91,460.8,0.9,499,446,479,400,99,0.8016032064128257,89,True,None,2021,
34,4,1.5,92,460.8,0.9,480,425,444,386,94,0.8041666666666667,90,True,None,2021,
34,4,1.5,93,460.8,0.9,479,429,430,400,79,0.8350730688935282,91,True,None,2021,
34,4,1.5,94,460.8,0.9,491,435,423,398,93,0.8105906313645621,92,True,None,2021,
34,4,1.5,95,460.8,0.9,507,461,445,412,95,0.8126232741617357,93,True,None,2021,
34,4,1.5,96,460.8,0.9,535,469,441,446,89,0.8336448598130841,94,True,None,2021,
34,4,1.5,97,460.8,0.9,536,476,475,450,86,0.8395522388059702,95,True,None,2021,
34,4,1.5,98,460.8,0.9,507,456,485,414,93,0.8165680473372781,96,True,None,2021,
34,4,1.5,99,460.8,0.9,464,420,463,390,74,0.8405172413793104,97,True,None,2021,
34,4,1.5,100,460.8,0.9,496,447,415,428,68,0.8629032258064516,98,True,None,2021,
34,4,1.5,101,460.8,0.9,508,457,445,376,132,0.7401574803149606,99,True,None,2021,
34,4,1.5,102,460.8,0.9,502,444,450,413,89,0.8227091633466136,100,True,True,2021,
35,4,1.5,4,460.8,0.9,520,470,450,2,518,0.0038461538461538464,1,True,None,3630,
35,4,1.5,5,460.8,0.9,490,425,455,14,476,0.02857142857142857,2,True,None,3630,
35,4,1.5,6,460.8,0.9,483,438,445,14,469,0.028985507246376812,3,True,None,3630,
35,4,1.5,7,460.8,0.9,523,471,431,0,523,0.0,4,True,False,3630,
36,4,1.5,2,460.8,0.9,533,484,453,3,530,0.005628517823639775,1,True,None,1835,
36,4,1.5,3,460.8,0.9,512,464,485,0,512,0.0,2,True,False,1835,
37,4,1.5,2,460.8,0.9,520,467,450,2,518,0.0038461538461538464,1,True,None,2317,
37,4,1.5,3,460.8,0.9,536,481,465,0,536,0.0,2,True,False,2317,
38,4,1.5,4,460.8,0.9,512,459,453,5,507,0.009765625,1,True,None,3984,
38,4,1.5,5,460.8,0.9,481,427,458,13,468,0.02702702702702703,2,True,None,3984,
38,4,1.5,6,460.8,0.9,531,485,435,19,512,0.035781544256120526,3,True,None,3984,
38,4,1.5,7,460.8,0.9,499,445,477,13,486,0.026052104208416832,4,True,None,3984,
38,4,1.5,8,460.8,0.9,496,438,441,17,479,0.034274193548387094,5,True,None,3984,
38,4,1.5,9,460.8,0.9,522,474,448,37,485,0.07088122605363985,6,True,None,3984,
38,4,1.5,10,460.8,0.9,515,472,479,61,454,0.11844660194174757,7,True,None,3984,
38,4,1.5,11,460.8,0.9,533,491,473,107,426,0.20075046904315197,8,True,None,3984,
38,4,1.5,12,460.8,0.9,525,473,481,154,371,0.29333333333333333,9,True,None,3984,
38,4,1.5,13,460.8,0.9,530,476,471,247,283,0.4660377358490566,10,True,None,3984,
38,4,1.5,14,460.8,0.9,533,480,477,282,251,0.5290806754221389,11,True,None,3984,
38,4,1.5,15,460.8,0.9,529,475,479,304,225,0.5746691871455577,12,True,None,3984,
