simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
42,4,1.5,102,153.6,0.3,540,154,165,540,0,1.0,94,True,None,1729,
42,4,1.5,103,153.6,0.3,541,150,149,541,0,1.0,95,True,None,1729,
42,4,1.5,104,153.6,0.3,521,148,168,521,0,1.0,96,True,None,1729,
42,4,1.5,105,153.6,0.3,509,161,173,509,0,1.0,97,True,None,1729,
42,4,1.5,106,153.6,0.3,525,166,150,525,0,1.0,98,True,None,1729,
42,4,1.5,107,153.6,0.3,530,148,143,530,0,1.0,99,True,None,1729,
42,4,1.5,108,153.6,0.3,510,148,168,510,0,1.0,100,True,True,1729,
43,4,1.5,13,153.6,0.3,534,170,142,5,529,0.009363295880149813,1,True,None,4016,
43,4,1.5,14,153.6,0.3,526,151,159,20,506,0.03802281368821293,2,True,None,4016,
43,4,1.5,15,153.6,0.3,528,164,162,63,465,0.11931818181818182,3,True,None,4016,
43,4,1.5,16,153.6,0.3,517,162,173,194,323,0.37524177949709864,4,True,None,4016,
43,4,1.5,17,153.6,0.3,492,137,162,398,94,0.8089430894308943,5,True,None,4016,
43,4,1.5,18,153.6,0.3,511,166,147,507,4,0.9921722113502935,6,True,None,4016,
43,4,1.5,19,153.6,0.3,488,145,168,488,0,1.0,7,True,None,4016,
43,4,1.5,20,153.6,0.3,487,141,142,487,0,1.0,8,True,None,4016,
43,4,1.5,21,153.6,0.3,487,143,143,487,0,1.0,9,True,None,4016,
43,4,1.5,22,153.6,0.3,481,148,154,481,0,1.0,10,True,None,4016,
43,4,1.5,23,153.6,0.3,493,158,146,493,0,1.0,11,True,None,4016,
43,4,1.5,24,153.6,0.3,503,164,154,503,0,1.0,12,True,None,4016,
43,4,1.5,25,153.6,0.3,538,166,131,538,0,1.0,13,True,None,4016,
43,4,1.5,26,153.6,0.3,527,154,165,526,1,0.9981024667931688,14,True,None,4016,
43,4,1.5,27,153.6,0.3,537,160,150,537,0,1.0,15,True,None,4016,
43,4,1.5,28,153.6,0.3,494,131,174,494,0,1.0,16,True,None,4016,
43,4,1.5,29,153.6,0.3,485,145,154,485,0,1.0,17,True,None,4016,
43,4,1.5,30,153.6,0.3,535,183,133,534,1,0.9981308411214953,18,True,None,4016,
43,4,1.5,31,153.6,0.3,520,147,162,520,0,1.0,19,True,None,4016,
43,4,1.5,32,153.6,0.3,542,161,139,542,0,1.0,20,True,None,4016,
43,4,1.5,33,153.6,0.3,531,149,160,531,0,1.0,21,True,None,4016,
43,4,1.5,34,153.6,0.3,503,144,172,503,0,1.0,22,True,None,4016,
43,4,1.5,35,153.6,0.3,512,157,148,512,0,1.0,23,True,None,4016,
43,4,1.5,36,153.6,0.3,521,151,142,521,0,1.0,24,True,None,4016,
43,4,1.5,37,153.6,0.3,513,143,151,513,0,1.0,25,True,None,4016,
43,4,1.5,38,153.6,0.3,503,138,148,503,0,1.0,26,True,None,4016,
43,4,1.5,39,153.6,0.3,521,165,147,521,0,1.0,27,True,None,4016,
43,4,1.5,40,153.6,0.3,506,153,168,506,0,1.0,28,True,None,4016,
43,4,1.5,41,153.6,0.3,514,165,157,514,0,1.0,29,True,None,4016,
43,4,1.5,42,153.6,0.3,528,160,146,528,0,1.0,30,True,None,4016,
43,4,1.5,43,153.6,0.3,524,148,152,524,0,1.0,31,True,None,4016,
43,4,1.5,44,153.6,0.3,546,157,135,546,0,1.0,32,True,None,4016,
43,4,1.5,45,153.6,0.3,523,152,175,523,0,1.0,33,True,None,4016,
43,4,1.5,46,153.6,0.3,514,151,160,514,0,1.0,34,True,None,4016,
43,4,1.5,47,153.6,0.3,526,154,142,526,0,1.0,35,True,None,4016,
43,4,1.5,48,153.6,0.3,533,166,159,532,1,0.99812382739212,36,True,None,4016,
43,4,1.5,49,153.6,0.3,511,156,178,510,1,0.9980430528375733,37,True,None,4016,
43,4,1.5,50,153.6,0.3,528,176,159,528,0,1.0,38,True,None,4016,
43,4,1.5,51,153.6,0.3,534,162,156,534,0,1.0,39,True,None,4016,
43,4,1.5,52,153.6,0.3,556,171,149,556,0,1.0,40,True,None,4016,
43,4,1.5,53,153.6,0.3,569,168,155,569,0,1.0,41,True,None,4016,
43,4,1.5,54,153.6,0.3,550,136,155,550,0,1.0,42,True,None,4016,
43,4,1.5,55,153.6,0.3,532,157,175,532,0,1.0,43,True,None,4016,
43,4,1.5,56,153.6,0.3,528,149,153,528,0,1.0,44,True,None,4016,
43,4,1.5,57,153.6,0.3,498,145,175,498,0,1.0,45,True,None,4016,
43,4,1.5,58,153.6,0.3,497,159,160,497,0,1.0,46,True,None,4016,
43,4,1.5,59,153.6,0.3,510,162,149,510,0,1.0,47,True,None,4016,
43,4,1.5,60,153.6,0.3,512,149,147,512,0,1.0,48,True,None,4016,
43,4,1.5,61,153.6,0.3,530,161,143,529,1,0.9981132075471698,49,True,None,4016,
43,4,1.5,62,153.6,0.3,523,158,165,523,0,1.0,50,True,None,4016,
43,4,1.5,63,153.6,0.3,528,155,150,528,0,1.0,51,True,None,4016,
43,4,1.5,64,153.6,0.3,559,184,153,559,0,1.0,52,True,None,4016,
43,4,1.5,65,153.6,0.3,570,163,152,570,0,1.0,53,True,None,4016,
43,4,1.5,66,153.6,0.3,544,141,167,544,0,1.0,54,True,None,4016,
43,4,1.5,67,153.6,0.3,562,177,159,562,0,1.0,55,True,None,4016,
43,4,1.5,68,153.6,0.3,564,171,169,564,0,1.0,56,True,None,4016,
43,4,1.5,69,153.6,0.3,531,140,173,531,0,1.0,57,True,None,4016,
43,4,1.5,70,153.6,0.3,513,164,182,513,0,1.0,58,True,None,4016,
43,4,1.5,71,153.6,0.3,544,157,126,544,0,1.0,59,True,None,4016,
43,4,1.5,72,153.6,0.3,541,159,162,541,0,1.0,60,True,None,4016,
43,4,1.5,73,153.6,0.3,549,179,171,549,0,1.0,61,True,None,4016,
43,4,1.5,74,153.6,0.3,556,168,161,556,0,1.0,62,True,None,4016,
43,4,1.5,75,153.6,0.3,518,136,174,518,0,1.0,63,True,None,4016,
43,4,1.5,76,153.6,0.3,518,155,155,518,0,1.0,64,True,None,4016,
43,4,1.5,77,153.6,0.3,515,136,139,515,0,1.0,65,True,None,4016,
43,4,1.5,78,153.6,0.3,501,145,159,501,0,1.0,66,True,None,4016,
43,4,1.5,79,153.6,0.3,488,140,153,488,0,1.0,67,True,None,4016,
43,4,1.5,80,153.6,0.3,481,148,155,481,0,1.0,68,True,None,4016,
43,4,1.5,81,153.6,0.3,481,138,138,481,0,1.0,69,True,None,4016,
43,4,1.5,82,153.6,0.3,493,151,139,493,0,1.0,70,True,None,4016,
43,4,1.5,83,153.6,0.3,484,143,152,484,0,1.0,71,True,None,4016,
43,4,1.5,84,153.6,0.3,494,164,154,494,0,1.0,72,True,None,4016,
43,4,1.5,85,153.6,0.3,494,150,150,494,0,1.0,73,True,None,4016,
43,4,1.5,86,153.6,0.3,473,142,163,472,1,0.9978858350951374,74,True,None,4016,
43,4,1.5,87,153.6,0.3,505,154,122,505,0,1.0,75,True,None,4016,
43,4,1.5,88,153.6,0.3,519,162,148,519,0,1.0,76,True,None,4016,
43,4,1.5,89,153.6,0.3,525,156,150,525,0,1.0,77,True,None,4016,
43,4,1.5,90,153.6,0.3,525,158,158,525,0,1.0,78,True,None,4016,
43,4,1.5,91,153.6,0.3,525,152,152,525,0,1.0,79,True,None,4016,
43,4,1.5,92,153.6,0.3,561,186,150,560,1,0.9982174688057041,80,True,None,4016,
43,4,1.5,93,153.6,0.3,543,137,155,543,0,1.0,81,True,None,4016,
43,4,1.5,94,153.6,0.3,536,154,161,536,0,1.0,82,True,None,4016,
43,4,1.5,95,153.6,0.3,515,150,171,515,0,1.0,83,True,None,4016,
43,4,1.5,96,153.6,0.3,558,168,125,558,0,1.0,84,True,None,4016,
43,4,1.5,97,153.6,0.3,564,147,141,564,0,1.0,85,True,None,4016,
43,4,1.5,98,153.6,0.3,578,169,155,578,0,1.0,86,True,None,4016,
43,4,1.5,99,153.6,0.3,576,153,155,576,0,1.0,87,True,None,4016,
43,4,1.5,100,153.6,0.3,529,144,191,529,0,1.0,88,True,None,4016,
43,4,1.5,101,153.6,0.3,517,140,152,517,0,1.0,89,True,None,4016,
43,4,1.5,102,153.6,0.3,521,147,143,521,0,1.0,90,True,None,4016,
43,4,1.5,103,153.6,0.3,535,179,165,534,1,0.9981308411214953,91,True,None,4016,
43,4,1.5,104,153.6,0.3,527,155,163,527,0,1.0,92,True,None,4016,
43,4,1.5,105,153.6,0.3,531,162,158,531,0,1.0,93,True,None,4016,
43,4,1.5,106,153.6,0.3,536,158,153,536,0,1.0,94,True,None,4016,
43,4,1.5,107,153.6,0.3,525,152,163,525,0,1.0,95,True,None,4016,
43,4,1.5,108,153.6,0.3,545,160,140,545,0,1.0,96,True,None,4016,
43,4,1.5,109,153.6,0.3,543,152,154,543,0,1.0,97,True,None,4016,
43,4,1.5,110,153.6,0.3,521,167,189,521,0,1.0,98,True,None,4016,
43,4,1.5,111,153.6,0.3,521,147,147,521,0,1.0,99,True,None,4016,
43,4,1.5,112,153.6,0.3,515,134,140,515,0,1.0,100,True,True,4016,
44,4,1.5,19,153.6,0.3,521,155,121,4,517,0.007677543186180422,1,True,None,5774,
44,4,1.5,20,153.6,0.3,521,144,144,0,521,0.0,2,True,False,5774,
45,4,1.5,10,153.6,0.3,512,164,143,4,508,0.0078125,1,True,None,2170,
45,4,1.5,11,153.6,0.3,476,134,170,10,466,0.02100840336134454,2,True,None,2170,
45,4,1.5,12,153.6,0.3,484,165,157,25,459,0.05165289256198347,3,True,None,2170,
45,4,1.5,13,153.6,0.3,476,140,148,76,400,0.15966386554621848,4,True,None,2170,
45,4,1.5,14,153.6,0.3,478,149,147,215,263,0.4497907949790795,5,True,None,2170,
45,4,1.5,15,153.6,0.3,498,155,135,434,64,0.8714859437751004,6,True,None,2170,
45,4,1.5,16,153.6,0.3,498,158,158,498,0,1.0,7,True,None,2170,
45,4,1.5,17,153.6,0.3,493,156,161,493,0,1.0,8,True,None,2170,
45,4,1.5,18,153.6,0.3,525,159,127,525,0,1.0,9,True,None,2170,
45,4,1.5,19,153.6,0.3,545,175,155,545,0,1.0,10,True,None,2170,
45,4,1.5,20,153.6,0.3,543,169,171,543,0,1.0,11,True,None,2170,
45,4,1.5,21,153.6,0.3,554,175,164,554,0,1.0,12,True,None,2170,
45,4,1.5,22,153.6,0.3,526,131,159,526,0,1.0,13,True,None,2170,
45,4,1.5,23,153.6,0.3,516,138,148,516,0,1.0,14,True,None,2170,
45,4,1.5,24,153.6,0.3,531,157,142,531,0,1.0,15,True,None,2170,
45,4,1.5,25,153.6,0.3,514,134,151,514,0,1.0,16,True,None,2170,
45,4,1.5,26,153.6,0.3,529,170,155,529,0,1.0,17,True,None,2170,
45,4,1.5,27,153.6,0.3,531,161,159,531,0,1.0,18,True,None,2170,
45,4,1.5,28,153.6,0.3,518,150,163,518,0,1.0,19,True,None,2170,
45,4,1.5,29,153.6,0.3,527,150,141,527,0,1.0,20,True,None,2170,
45,4,1.5,30,153.6,0.3,508,152,171,508,0,1.0,21,True,None,2170,
45,4,1.5,31,153.6,0.3,525,187,170,524,1,0.9980952380952381,22,True,None,2170,
45,4,1.5,32,153.6,0.3,546,178,157,546,0,1.0,23,True,None,2170,
45,4,1.5,33,153.6,0.3,540,147,153,540,0,1.0,24,True,None,2170,
45,4,1.5,34,153.6,0.3,550,163,153,550,0,1.0,25,True,None,2170,
45,4,1.5,35,153.6,0.3,533,146,163,533,0,1.0,26,True,None,2170,
45,4,1.5,36,153.6,0.3,507,151,177,506,1,0.9980276134122288,27,True,None,2170,
45,4,1.5,37,153.6,0.3,482,147,172,482,0,1.0,28,True,None,2170,
45,4,1.5,38,153.6,0.3,491,159,150,491,0,1.0,29,True,None,2170,
45,4,1.5,39,153.6,0.3,477,126,140,477,0,1.0,30,True,None,2170,
45,4,1.5,40,153.6,0.3,482,144,139,482,0,1.0,31,True,None,2170,
45,4,1.5,41,153.6,0.3,490,151,143,490,0,1.0,32,True,None,2170,
45,4,1.5,42,153.6,0.3,488,156,158,488,0,1.0,33,True,None,2170,
45,4,1.5,43,153.6,0.3,495,157,150,495,0,1.0,34,True,None,2170,
45,4,1.5,44,153.6,0.3,522,168,141,522,0,1.0,35,True,None,2170,
45,4,1.5,45,153.6,0.3,541,163,144,541,0,1.0,36,True,None,2170,
45,4,1.5,46,153.6,0.3,526,137,152,526,0,1.0,37,True,None,2170,
45,4,1.5,47,153.6,0.3,533,153,146,533,0,1.0,38,True,None,2170,
45,4,1.5,48,153.6,0.3,510,153,176,510,0,1.0,39,True,None,2170,
45,4,1.5,49,153.6,0.3,504,160,166,504,0,1.0,40,True,None,2170,
45,4,1.5,50,153.6,0.3,511,156,149,511,0,1.0,41,True,None,2170,
45,4,1.5,51,153.6,0.3,522,167,156,522,0,1.0,42,True,None,2170,
45,4,1.5,52,153.6,0.3,534,159,147,534,0,1.0,43,True,None,2170,
45,4,1.5,53,153.6,0.3,482,119,171,482,0,1.0,44,True,None,2170,
45,4,1.5,54,153.6,0.3,490,160,152,490,0,1.0,45,True,None,2170,
45,4,1.5,55,153.6,0.3,519,170,141,519,0,1.0,46,True,None,2170,
45,4,1.5,56,153.6,0.3,544,165,140,543,1,0.9981617647058824,47,True,None,2170,
45,4,1.5,57,153.6,0.3,531,159,172,531,0,1.0,48,True,None,2170,
45,4,1.5,58,153.6,0.3,529,148,150,529,0,1.0,49,True,None,2170,
45,4,1.5,59,153.6,0.3,512,151,168,512,0,1.0,50,True,None,2170,
45,4,1.5,60,153.6,0.3,527,155,140,527,0,1.0,51,True,None,2170,
45,4,1.5,61,153.6,0.3,517,162,172,517,0,1.0,52,True,None,2170,
45,4,1.5,62,153.6,0.3,515,157,159,515,0,1.0,53,True,None,2170,
45,4,1.5,63,153.6,0.3,500,150,165,500,0,1.0,54,True,None,2170,
45,4,1.5,64,153.6,0.3,520,162,142,520,0,1.0,55,True,None,2170,
45,4,1.5,65,153.6,0.3,526,159,153,526,0,1.0,56,True,None,2170,
45,4,1.5,66,153.6,0.3,521,150,155,520,1,0.9980806142034548,57,True,None,2170,
45,4,1.5,67,153.6,0.3,512,148,157,512,0,1.0,58,True,None,2170,
45,4,1.5,68,153.6,0.3,504,149,157,504,0,1.0,59,True,None,2170,
45,4,1.5,69,153.6,0.3,496,159,167,496,0,1.0,60,True,None,2170,
45,4,1.5,70,153.6,0.3,509,157,144,509,0,1.0,61,True,None,2170,
45,4,1.5,71,153.6,0.3,510,153,152,510,0,1.0,62,True,None,2170,
45,4,1.5,72,153.6,0.3,513,154,151,513,0,1.0,63,True,None,2170,
45,4,1.5,73,153.6,0.3,544,174,143,544,0,1.0,64,True,None,2170,
45,4,1.5,74,153.6,0.3,529,142,157,529,0,1.0,65,True,None,2170,
45,4,1.5,75,153.6,0.3,522,145,152,522,0,1.0,66,True,None,2170,
45,4,1.5,76,153.6,0.3,536,161,147,536,0,1.0,67,True,None,2170,
45,4,1.5,77,153.6,0.3,513,158,181,513,0,1.0,68,True,None,2170,
45,4,1.5,78,153.6,0.3,512,156,157,512,0,1.0,69,True,None,2170,
45,4,1.5,79,153.6,0.3,521,166,157,521,0,1.0,70,True,None,2170,
45,4,1.5,80,153.6,0.3,532,155,144,532,0,1.0,71,True,None,2170,
45,4,1.5,81,153.6,0.3,532,162,162,532,0,1.0,72,True,None,2170,
45,4,1.5,82,153.6,0.3,513,130,149,513,0,1.0,73,True,None,2170,
45,4,1.5,83,153.6,0.3,509,139,143,509,0,1.0,74,True,None,2170,
45,4,1.5,84,153.6,0.3,512,159,156,512,0,1.0,75,True,None,2170,
45,4,1.5,85,153.6,0.3,503,158,167,503,0,1.0,76,True,None,2170,
45,4,1.5,86,153.6,0.3,528,173,148,528,0,1.0,77,True,None,2170,
45,4,1.5,87,153.6,0.3,550,162,140,550,0,1.0,78,True,None,2170,
45,4,1.5,88,153.6,0.3,512,136,174,512,0,1.0,79,True,None,2170,
45,4,1.5,89,153.6,0.3,519,164,157,519,0,1.0,80,True,None,2170,
45,4,1.5,90,153.6,0.3,516,160,163,516,0,1.0,81,True,None,2170,
45,4,1.5,91,153.6,0.3,514,145,147,514,0,1.0,82,True,None,2170,
45,4,1.5,92,153.6,0.3,515,160,159,515,0,1.0,83,True,None,2170,
45,4,1.5,93,153.6,0.3,502,154,167,502,0,1.0,84,True,None,2170,
45,4,1.5,94,153.6,0.3,510,168,160,510,0,1.0,85,True,None,2170,
45,4,1.5,95,153.6,0.3,514,144,140,514,0,1.0,86,True,None,2170,
45,4,1.5,96,153.6,0.3,501,160,173,501,0,1.0,87,True,None,2170,
45,4,1.5,97,153.6,0.3,504,153,150,504,0,1.0,88,True,None,2170,
45,4,1.5,98,153.6,0.3,496,150,158,496,0,1.0,89,True,None,2170,
45,4,1.5,99,153.6,0.3,501,157,152,501,0,1.0,90,True,None,2170,
45,4,1.5,100,153.6,0.3,496,154,159,496,0,1.0,91,True,None,2170,
45,4,1.5,101,153.6,0.3,493,155,158,493,0,1.0,92,True,None,2170,
45,4,1.5,102,153.6,0.3,526,171,138,526,0,1.0,93,True,None,2170,
45,4,1.5,103,153.6,0.3,490,140,176,490,0,1.0,94,True,None,2170,
45,4,1.5,104,153.6,0.3,531,180,139,530,1,0.9981167608286252,95,True,None,2170,
45,4,1.5,105,153.6,0.3,521,140,150,521,0,1.0,96,True,None,2170,
45,4,1.5,106,153.6,0.3,514,176,183,513,1,0.9980544747081712,97,True,None,2170,
45,4,1.5,107,153.6,0.3,550,179,143,550,0,1.0,98,True,None,2170,
45,4,1.5,108,153.6,0.3,542,148,156,542,0,1.0,99,True,None,2170,
45,4,1.5,109,153.6,0.3,539,167,170,538,1,0.9981447124304267,100,True,True,2170,
46,4,1.5,11,153.6,0.3,522,157,130,4,518,0.007662835249042145,1,True,None,3520,
46,4,1.5,12,153.6,0.3,528,157,151,10,518,0.01893939393939394,2,True,None,3520,
46,4,1.5,13,153.6,0.3,532,156,152,26,506,0.04887218045112782,3,True,None,3520,
46,4,1.5,14,153.6,0.3,524,151,159,89,435,0.16984732824427481,4,True,None,3520,
46,4,1.5,15,153.6,0.3,530,157,151,265,265,0.5,5,True,None,3520,
46,4,1.5,16,153.6,0.3,521,169,178,441,80,0.8464491362763915,6,True,None,3520,
46,4,1.5,17,153.6,0.3,500,155,176,499,1,0.998,7,True,None,3520,
46,4,1.5,18,153.6,0.3,490,139,149,490,0,1.0,8,True,None,3520,
46,4,1.5,19,153.6,0.3,500,153,143,500,0,1.0,9,True,None,3520,
46,4,1.5,20,153.6,0.3,481,141,160,481,0,1.0,10,True,None,3520,
46,4,1.5,21,153.6,0.3,512,172,141,512,0,1.0,11,True,None,3520,
46,4,1.5,22,153.6,0.3,528,168,152,528,0,1.0,12,True,None,3520,
46,4,1.5,23,153.6,0.3,537,167,158,536,1,0.9981378026070763,13,True,None,3520,
46,4,1.5,24,153.6,0.3,524,138,151,524,0,1.0,14,True,None,3520,
46,4,1.5,25,153.6,0.3,494,130,160,494,0,1.0,15,True,None,3520,
46,4,1.5,26,153.6,0.3,485,139,148,485,0,1.0,16,True,None,3520,
46,4,1.5,27,153.6,0.3,456,128,157,456,0,1.0,17,True,None,3520,
46,4,1.5,28,153.6,0.3,459,154,151,459,0,1.0,18,True,None,3520,
46,4,1.5,29,153.6,0.3,513,183,129,513,0,1.0,19,True,None,3520,
46,4,1.5,30,153.6,0.3,494,142,161,494,0,1.0,20,True,None,3520,
46,4,1.5,31,153.6,0.3,499,159,154,499,0,1.0,21,True,None,3520,
46,4,1.5,32,153.6,0.3,506,160,153,506,0,1.0,22,True,None,3520,
46,4,1.5,33,153.6,0.3,495,139,150,495,0,1.0,23,True,None,3520,
46,4,1.5,34,153.6,0.3,506,161,150,506,0,1.0,24,True,None,3520,
46,4,1.5,35,153.6,0.3,507,147,146,506,1,0.9980276134122288,25,True,None,3520,
46,4,1.5,36,153.6,0.3,536,187,158,536,0,1.0,26,True,None,3520,
46,4,1.5,37,153.6,0.3,510,141,167,510,0,1.0,27,True,None,3520,
46,4,1.5,38,153.6,0.3,524,161,147,524,0,1.0,28,True,None,3520,
46,4,1.5,39,153.6,0.3,537,161,148,537,0,1.0,29,True,None,3520,
46,4,1.5,40,153.6,0.3,545,183,175,545,0,1.0,30,True,None,3520,
46,4,1.5,41,153.6,0.3,535,159,169,535,0,1.0,31,True,None,3520,
46,4,1.5,42,153.6,0.3,530,167,172,530,0,1.0,32,True,None,3520,
46,4,1.5,43,153.6,0.3,530,166,166,530,0,1.0,33,True,None,3520,
46,4,1.5,44,153.6,0.3,528,146,148,528,0,1.0,34,True,None,3520,
46,4,1.5,45,153.6,0.3,514,127,141,514,0,1.0,35,True,None,3520,
46,4,1.5,46,153.6,0.3,529,156,141,529,0,1.0,36,True,None,3520,
46,4,1.5,47,153.6,0.3,535,171,165,535,0,1.0,37,True,None,3520,
46,4,1.5,48,153.6,0.3,567,180,148,567,0,1.0,38,True,None,3520,
46,4,1.5,49,153.6,0.3,562,156,161,562,0,1.0,39,True,None,3520,
46,4,1.5,50,153.6,0.3,560,155,157,560,0,1.0,40,True,None,3520,
46,4,1.5,51,153.6,0.3,562,166,164,562,0,1.0,41,True,None,3520,
46,4,1.5,52,153.6,0.3,544,151,169,544,0,1.0,42,True,None,3520,
46,4,1.5,53,153.6,0.3,567,179,156,567,0,1.0,43,True,None,3520,
46,4,1.5,54,153.6,0.3,549,161,179,549,0,1.0,44,True,None,3520,
46,4,1.5,55,153.6,0.3,518,148,179,518,0,1.0,45,True,None,3520,
46,4,1.5,56,153.6,0.3,506,143,155,506,0,1.0,46,True,None,3520,
46,4,1.5,57,153.6,0.3,535,178,149,535,0,1.0,47,True,None,3520,
46,4,1.5,58,153.6,0.3,532,147,150,532,0,1.0,48,True,None,3520,
46,4,1.5,59,153.6,0.3,532,170,170,532,0,1.0,49,True,None,3520,
46,4,1.5,60,153.6,0.3,521,154,165,521,0,1.0,50,True,None,3520,
46,4,1.5,61,153.6,0.3,492,150,179,492,0,1.0,51,True,None,3520,
46,4,1.5,62,153.6,0.3,474,140,158,473,1,0.9978902953586498,52,True,None,3520,
46,4,1.5,63,153.6,0.3,478,145,141,478,0,1.0,53,True,None,3520,
46,4,1.5,64,153.6,0.3,506,169,141,506,0,1.0,54,True,None,3520,
46,4,1.5,65,153.6,0.3,487,153,172,487,0,1.0,55,True,None,3520,
46,4,1.5,66,153.6,0.3,476,146,157,476,0,1.0,56,True,None,3520,
46,4,1.5,67,153.6,0.3,482,130,124,482,0,1.0,57,True,None,3520,
46,4,1.5,68,153.6,0.3,491,149,140,490,1,0.9979633401221996,58,True,None,3520,
46,4,1.5,69,153.6,0.3,539,189,141,538,1,0.9981447124304267,59,True,None,3520,
46,4,1.5,70,153.6,0.3,528,149,160,528,0,1.0,60,True,None,3520,
46,4,1.5,71,153.6,0.3,519,151,160,519,0,1.0,61,True,None,3520,
46,4,1.5,72,153.6,0.3,493,146,172,493,0,1.0,62,True,None,3520,
46,4,1.5,73,153.6,0.3,500,143,136,500,0,1.0,63,True,None,3520,
46,4,1.5,74,153.6,0.3,503,152,149,503,0,1.0,64,True,None,3520,
46,4,1.5,75,153.6,0.3,494,141,150,494,0,1.0,65,True,None,3520,
46,4,1.5,76,153.6,0.3,530,171,135,530,0,1.0,66,True,None,3520,
46,4,1.5,77,153.6,0.3,538,155,147,538,0,1.0,67,True,None,3520,
46,4,1.5,78,153.6,0.3,522,150,166,522,0,1.0,68,True,None,3520,
46,4,1.5,79,153.6,0.3,513,147,156,513,0,1.0,69,True,None,3520,
46,4,1.5,80,153.6,0.3,542,158,129,542,0,1.0,70,True,None,3520,
46,4,1.5,81,153.6,0.3,572,176,146,572,0,1.0,71,True,None,3520,
46,4,1.5,82,153.6,0.3,552,173,193,552,0,1.0,72,True,None,3520,
46,4,1.5,83,153.6,0.3,533,150,169,533,0,1.0,73,True,None,3520,
46,4,1.5,84,153.6,0.3,538,149,144,538,0,1.0,74,True,None,3520,
46,4,1.5,85,153.6,0.3,569,179,148,569,0,1.0,75,True,None,3520,
46,4,1.5,86,153.6,0.3,559,148,158,559,0,1.0,76,True,None,3520,
46,4,1.5,87,153.6,0.3,554,143,148,554,0,1.0,77,True,None,3520,
46,4,1.5,88,153.6,0.3,548,160,166,548,0,1.0,78,True,None,3520,
46,4,1.5,89,153.6,0.3,539,147,156,539,0,1.0,79,True,None,3520,
46,4,1.5,90,153.6,0.3,530,153,162,530,0,1.0,80,True,None,3520,
46,4,1.5,91,153.6,0.3,527,148,151,527,0,1.0,81,True,None,3520,
46,4,1.5,92,153.6,0.3,495,145,177,495,0,1.0,82,True,None,3520,
46,4,1.5,93,153.6,0.3,511,163,147,511,0,1.0,83,True,None,3520,
46,4,1.5,94,153.6,0.3,508,145,148,508,0,1.0,84,True,None,3520,
46,4,1.5,95,153.6,0.3,518,154,144,518,0,1.0,85,True,None,3520,
46,4,1.5,96,153.6,0.3,492,146,172,492,0,1.0,86,True,None,3520,
46,4,1.5,97,153.6,0.3,496,157,153,496,0,1.0,87,True,None,3520,
46,4,1.5,98,153.6,0.3,507,154,143,507,0,1.0,88,True,None,3520,
46,4,1.5,99,153.6,0.3,514,155,148,514,0,1.0,89,True,None,3520,
46,4,1.5,100,153.6,0.3,528,172,158,528,0,1.0,90,True,None,3520,
46,4,1.5,101,153.6,0.3,510,149,167,510,0,1.0,91,True,None,3520,
46,4,1.5,102,153.6,0.3,494,141,157,494,0,1.0,92,True,None,3520,
46,4,1.5,103,153.6,0.3,491,147,150,491,0,1.0,93,True,None,3520,
46,4,1.5,104,153.6,0.3,500,157,148,500,0,1.0,94,True,None,3520,
46,4,1.5,105,153.6,0.3,505,153,148,505,0,1.0,95,True,None,3520,
46,4,1.5,106,153.6,0.3,508,154,151,508,0,1.0,96,True,None,3520,
46,4,1.5,107,153.6,0.3,490,130,148,490,0,1.0,97,True,None,3520,
46,4,1.5,108,153.6,0.3,500,152,142,500,0,1.0,98,True,None,3520,
46,4,1.5,109,153.6,0.3,525,171,146,524,1,0.9980952380952381,99,True,None,3520,
46,4,1.5,110,153.6,0.3,551,170,144,551,0,1.0,100,True,True,3520,
47,4,1.5,7,153.6,0.3,522,182,147,5,517,0.009578544061302681,1,True,None,1935,
47,4,1.5,8,153.6,0.3,532,154,144,18,514,0.03383458646616541,2,True,None,1935,
47,4,1.5,9,153.6,0.3,513,140,159,59,454,0.11500974658869395,3,True,None,1935,
47,4,1.5,10,153.6,0.3,500,149,162,172,328,0.344,4,True,None,1935,
47,4,1.5,11,153.6,0.3,489,136,147,374,115,0.7648261758691206,5,True,None,1935,
47,4,1.5,12,153.6,0.3,484,131,136,479,5,0.9896694214876033,6,True,None,1935,
47,4,1.5,13,153.6,0.3,490,156,150,490,0,1.0,7,True,None,1935,
47,4,1.5,14,153.6,0.3,487,157,160,487,0,1.0,8,True,None,1935,
47,4,1.5,15,153.6,0.3,479,143,151,479,0,1.0,9,True,None,1935,
47,4,1.5,16,153.6,0.3,476,143,146,476,0,1.0,10,True,None,1935,
47,4,1.5,17,153.6,0.3,529,170,117,529,0,1.0,11,True,None,1935,
47,4,1.5,18,153.6,0.3,514,148,163,514,0,1.0,12,True,None,1935,
47,4,1.5,19,153.6,0.3,505,135,144,505,0,1.0,13,True,None,1935,
47,4,1.5,20,153.6,0.3,465,126,166,465,0,1.0,14,True,None,1935,
47,4,1.5,21,153.6,0.3,485,163,143,485,0,1.0,15,True,None,1935,
47,4,1.5,22,153.6,0.3,481,135,139,481,0,1.0,16,True,None,1935,
47,4,1.5,23,153.6,0.3,508,168,141,507,1,0.9980314960629921,17,True,None,1935,
