simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
15,4,1.5,13,29491.2,0.9,32652,29411,29700,3850,28802,0.11791008207766752,13,True,None,61479,
15,4,1.5,14,29491.2,0.9,32743,29396,29305,5512,27231,0.16834132486332956,14,True,None,61479,
15,4,1.5,15,29491.2,0.9,32883,29578,29438,8351,24532,0.2539610132895417,15,True,None,61479,
15,4,1.5,16,29491.2,0.9,32631,29418,29670,12044,20587,0.3690968710735191,16,True,None,61479,
15,4,1.5,17,29491.2,0.9,32893,29524,29262,15466,17427,0.4701912260967379,17,True,None,61479,
15,4,1.5,18,29491.2,0.9,32631,29331,29593,19078,13553,0.5846587600747756,18,True,None,61479,
15,4,1.5,19,29491.2,0.9,32535,29407,29503,22504,10031,0.6916858767481174,19,True,None,61479,
15,4,1.5,20,29491.2,0.9,33001,29782,29316,24713,8288,0.7488560952698403,20,True,None,61479,
15,4,1.5,21,29491.2,0.9,32929,29549,29621,25942,6987,0.7878162106350026,21,True,None,61479,
15,4,1.5,22,29491.2,0.9,32452,29117,29594,26310,6142,0.8107358560335265,22,True,None,61479,
15,4,1.5,23,29491.2,0.9,32763,29490,29179,26854,5909,0.8196441107346703,23,True,None,61479,
15,4,1.5,24,29491.2,0.9,32884,29590,29469,27096,5788,0.8239873494708673,24,True,None,61479,
15,4,1.5,25,29491.2,0.9,32631,29373,29626,26884,5747,0.8238791333394625,25,True,None,61479,
15,4,1.5,26,29491.2,0.9,32439,29191,29383,26943,5496,0.8305743087024877,26,True,None,61479,
15,4,1.5,27,29491.2,0.9,32975,29795,29259,27371,5604,0.8300530705079606,27,True,None,61479,
15,4,1.5,28,29491.2,0.9,32829,29475,29621,27229,5600,0.8294191111517256,28,True,None,61479,
15,4,1.5,29,29491.2,0.9,32333,29022,29518,26914,5419,0.8324003340240621,29,True,None,61479,
15,4,1.5,30,29491.2,0.9,32812,29521,29042,27270,5542,0.8310983786419602,30,True,None,61479,
15,4,1.5,31,29491.2,0.9,32502,29253,29563,27239,5263,0.8380715032921051,31,True,None,61479,
15,4,1.5,32,29491.2,0.9,32596,29423,29329,27201,5395,0.8344888943428641,32,True,None,61479,
15,4,1.5,33,29491.2,0.9,32604,29247,29239,27080,5524,0.8305729358360937,33,True,None,61479,
15,4,1.5,34,29491.2,0.9,32808,29505,29301,27205,5603,0.8292184832967568,34,True,None,61479,
15,4,1.5,35,29491.2,0.9,32637,29378,29549,26871,5766,0.8233293501240923,35,True,None,61479,
15,4,1.5,36,29491.2,0.9,32679,29517,29475,26837,5842,0.8212307598151718,36,True,None,61479,
15,4,1.5,37,29491.2,0.9,32690,29383,29372,26902,5788,0.8229427959620679,37,True,None,61479,
15,4,1.5,38,29491.2,0.9,32937,29714,29467,27406,5531,0.8320733521571485,38,True,None,61479,
15,4,1.5,39,29491.2,0.9,32908,29541,29570,27488,5420,0.8352984076820226,39,True,None,61479,
15,4,1.5,40,29491.2,0.9,32941,29629,29596,27264,5677,0.8276615767584469,40,True,None,61479,
15,4,1.5,41,29491.2,0.9,33033,29731,29639,27355,5678,0.8281112826567372,41,True,None,61479,
15,4,1.5,42,29491.2,0.9,32856,29598,29775,27161,5695,0.8266678841003166,42,True,None,61479,
15,4,1.5,43,29491.2,0.9,32593,29264,29527,27342,5251,0.8388917865799405,43,True,None,61479,
15,4,1.5,44,29491.2,0.9,32881,29602,29314,27297,5584,0.830175481280983,44,True,None,61479,
15,4,1.5,45,29491.2,0.9,32898,29634,29617,27125,5773,0.8245182077937868,45,True,None,61479,
15,4,1.5,46,29491.2,0.9,32646,29351,29603,26869,5777,0.8230411076395271,46,True,None,61479,
15,4,1.5,47,29491.2,0.9,32392,29178,29432,26804,5588,0.827488268708323,47,True,None,61479,
15,4,1.5,48,29491.2,0.9,32466,29266,29192,26904,5562,0.8286823138052116,48,True,None,61479,
15,4,1.5,49,29491.2,0.9,32637,29434,29263,26810,5827,0.8214603057879094,49,True,None,61479,
15,4,1.5,50,29491.2,0.9,32524,29227,29340,26973,5551,0.8293260361579141,50,True,None,61479,
15,4,1.5,51,29491.2,0.9,32869,29658,29313,27006,5863,0.8216252395874533,51,True,None,61479,
15,4,1.5,52,29491.2,0.9,32904,29589,29554,27188,5716,0.8262825188426939,52,True,None,61479,
15,4,1.5,53,29491.2,0.9,32580,29355,29679,26879,5701,0.8250153468385513,53,True,None,61479,
15,4,1.5,54,29491.2,0.9,32655,29464,29389,26806,5849,0.8208850099525341,54,True,None,61479,
15,4,1.5,55,29491.2,0.9,32655,29279,29279,27049,5606,0.8283264431174399,55,True,None,61479,
15,4,1.5,56,29491.2,0.9,32663,29364,29356,27086,5577,0.8292563450999602,56,True,None,61479,
15,4,1.5,57,29491.2,0.9,32851,29687,29499,27139,5712,0.8261240144896654,57,True,None,61479,
15,4,1.5,58,29491.2,0.9,32581,29288,29558,27028,5553,0.8295632423805285,58,True,None,61479,
15,4,1.5,59,29491.2,0.9,32760,29473,29294,27385,5375,0.835927960927961,59,True,None,61479,
15,4,1.5,60,29491.2,0.9,32701,29340,29399,27066,5635,0.8276811106693985,60,True,None,61479,
15,4,1.5,61,29491.2,0.9,32888,29621,29434,27400,5488,0.8331306251520312,61,True,None,61479,
15,4,1.5,62,29491.2,0.9,32880,29607,29615,27353,5527,0.8319038929440389,62,True,None,61479,
15,4,1.5,63,29491.2,0.9,32798,29409,29491,27274,5524,0.8315750960424416,63,True,None,61479,
15,4,1.5,64,29491.2,0.9,32735,29371,29434,27233,5502,0.8319230181762639,64,True,None,61479,
15,4,1.5,65,29491.2,0.9,32605,29453,29583,26927,5678,0.8258549302254256,65,True,None,61479,
15,4,1.5,66,29491.2,0.9,32739,29513,29379,27337,5402,0.8349980146003237,66,True,None,61479,
15,4,1.5,67,29491.2,0.9,33039,29731,29431,27618,5421,0.8359211840552074,67,True,None,61479,
15,4,1.5,68,29491.2,0.9,32799,29571,29811,27354,5445,0.8339888411232049,68,True,None,61479,
15,4,1.5,69,29491.2,0.9,32736,29451,29514,27365,5371,0.8359298631476051,69,True,None,61479,
15,4,1.5,70,29491.2,0.9,32773,29538,29501,27338,5435,0.8341622677203796,70,True,None,61479,
15,4,1.5,71,29491.2,0.9,32839,29495,29429,27574,5265,0.8396723408142757,71,True,None,61479,
15,4,1.5,72,29491.2,0.9,33129,29811,29521,27689,5440,0.8357934136255245,72,True,None,61479,
15,4,1.5,73,29491.2,0.9,32496,29291,29924,26977,5519,0.8301637124569178,73,True,None,61479,
15,4,1.5,74,29491.2,0.9,32393,29155,29258,26948,5445,0.8319081282993239,74,True,None,61479,
15,4,1.5,75,29491.2,0.9,32559,29315,29149,27209,5350,0.8356829140944132,75,True,None,61479,
15,4,1.5,76,29491.2,0.9,33120,29696,29135,27568,5552,0.8323671497584542,76,True,None,61479,
15,4,1.5,77,29491.2,0.9,33054,29727,29793,27566,5488,0.833968657348581,77,True,None,61479,
15,4,1.5,78,29491.2,0.9,32907,29608,29755,27222,5685,0.8272404047770991,78,True,None,61479,
15,4,1.5,79,29491.2,0.9,32947,29552,29512,27507,5440,0.8348863325947734,79,True,None,61479,
15,4,1.5,80,29491.2,0.9,32923,29622,29646,27397,5526,0.8321538134434894,80,True,None,61479,
15,4,1.5,81,29491.2,0.9,32552,29260,29631,27061,5491,0.8313160481690833,81,True,None,61479,
15,4,1.5,82,29491.2,0.9,32554,29265,29263,27137,5417,0.833599557658045,82,True,None,61479,
15,4,1.5,83,29491.2,0.9,32828,29590,29316,27138,5690,0.8266723528695017,83,True,None,61479,
15,4,1.5,84,29491.2,0.9,32913,29581,29496,27289,5624,0.8291252696502902,84,True,None,61479,
15,4,1.5,85,29491.2,0.9,32734,29618,29797,27100,5634,0.8278853791165149,85,True,None,61479,
15,4,1.5,86,29491.2,0.9,32685,29473,29522,26970,5715,0.8251491509866912,86,True,None,61479,
15,4,1.5,87,29491.2,0.9,32875,29507,29317,27277,5598,0.8297186311787073,87,True,None,61479,
15,4,1.5,88,29491.2,0.9,32717,29358,29516,27127,5590,0.8291408136442828,88,True,None,61479,
15,4,1.5,89,29491.2,0.9,32819,29647,29545,27197,5622,0.8286967914927329,89,True,None,61479,
15,4,1.5,90,29491.2,0.9,32652,29396,29563,27029,5623,0.8277900281759157,90,True,None,61479,
15,4,1.5,91,29491.2,0.9,32755,29393,29290,27297,5458,0.8333689513051442,91,True,None,61479,
15,4,1.5,92,29491.2,0.9,32703,29357,29409,27241,5462,0.8329816836375867,92,True,None,61479,
15,4,1.5,93,29491.2,0.9,32806,29464,29361,27205,5601,0.8292690361519234,93,True,None,61479,
15,4,1.5,94,29491.2,0.9,32568,29334,29572,27041,5527,0.8302935396708425,94,True,None,61479,
15,4,1.5,95,29491.2,0.9,32706,29485,29347,27232,5474,0.8326300984528833,95,True,None,61479,
15,4,1.5,96,29491.2,0.9,32746,29530,29490,27317,5429,0.8342087583216271,96,True,None,61479,
15,4,1.5,97,29491.2,0.9,32653,29433,29526,27271,5382,0.8351759409548893,97,True,None,61479,
15,4,1.5,98,29491.2,0.9,32930,29597,29320,27479,5451,0.8344670513209839,98,True,None,61479,
15,4,1.5,99,29491.2,0.9,32877,29538,29591,27497,5380,0.836359765185388,99,True,None,61479,
15,4,1.5,100,29491.2,0.9,32796,29528,29609,27230,5566,0.8302841809976826,100,True,True,61479,
16,4,1.5,4,29491.2,0.9,33117,29783,29339,23,33094,0.0006945073527191473,1,True,None,201058,
16,4,1.5,5,29491.2,0.9,32542,29311,29886,0,32542,0.0,2,True,False,201058,
17,4,1.5,4,29491.2,0.9,32789,29475,29428,4,32785,0.00012199213150751776,1,True,None,242914,
17,4,1.5,5,29491.2,0.9,32766,29430,29453,19,32747,0.0005798693767930171,2,True,None,242914,
17,4,1.5,6,29491.2,0.9,32554,29339,29551,77,32477,0.0023653007310929534,3,True,None,242914,
17,4,1.5,7,29491.2,0.9,32710,29406,29250,95,32615,0.002904310608376643,4,True,None,242914,
17,4,1.5,8,29491.2,0.9,32480,29232,29462,137,32343,0.004217980295566502,5,True,None,242914,
17,4,1.5,9,29491.2,0.9,32826,29521,29175,192,32634,0.005849022116614878,6,True,None,242914,
17,4,1.5,10,29491.2,0.9,32707,29491,29610,292,32415,0.008927752468890451,7,True,None,242914,
17,4,1.5,11,29491.2,0.9,32815,29555,29447,483,32332,0.014718878561633399,8,True,None,242914,
17,4,1.5,12,29491.2,0.9,33010,29688,29493,677,32333,0.020508936685852772,9,True,None,242914,
17,4,1.5,13,29491.2,0.9,32415,29203,29798,1190,31225,0.03671139904365263,10,True,None,242914,
17,4,1.5,14,29491.2,0.9,32617,29363,29161,2012,30605,0.06168562406107245,11,True,None,242914,
17,4,1.5,15,29491.2,0.9,32737,29464,29344,3268,29469,0.09982588508415555,12,True,None,242914,
17,4,1.5,16,29491.2,0.9,32469,29133,29401,5195,27274,0.1599987680556839,13,True,None,242914,
17,4,1.5,17,29491.2,0.9,32822,29546,29193,8006,24816,0.2439217597952593,14,True,None,242914,
17,4,1.5,18,29491.2,0.9,32757,29429,29494,11066,21691,0.3378209237720182,15,True,None,242914,
17,4,1.5,19,29491.2,0.9,32558,29292,29491,14614,17944,0.44886049511640763,16,True,None,242914,
17,4,1.5,20,29491.2,0.9,32773,29585,29370,18669,14104,0.569645744972996,17,True,None,242914,
17,4,1.5,21,29491.2,0.9,32804,29474,29443,21720,11084,0.6621143762955737,18,True,None,242914,
17,4,1.5,22,29491.2,0.9,33065,29813,29552,24209,8856,0.7321639195523968,19,True,None,242914,
17,4,1.5,23,29491.2,0.9,32868,29527,29724,25800,7068,0.7849580138736765,20,True,None,242914,
17,4,1.5,24,29491.2,0.9,32963,29659,29564,26815,6148,0.8134878500136516,21,True,None,242914,
17,4,1.5,25,29491.2,0.9,32975,29563,29551,27269,5706,0.8269598180439727,22,True,None,242914,
17,4,1.5,26,29491.2,0.9,32609,29422,29788,26604,6005,0.8158483854150694,23,True,None,242914,
17,4,1.5,27,29491.2,0.9,33005,29746,29350,27314,5691,0.8275715800636267,24,True,None,242914,
17,4,1.5,28,29491.2,0.9,32980,29661,29686,27284,5696,0.8272892662219526,25,True,None,242914,
17,4,1.5,29,29491.2,0.9,32864,29551,29667,27229,5635,0.8285357838364168,26,True,None,242914,
17,4,1.5,30,29491.2,0.9,32793,29533,29604,26946,5847,0.8216997529960662,27,True,None,242914,
17,4,1.5,31,29491.2,0.9,32706,29423,29510,26752,5954,0.8179538922521862,28,True,None,242914,
17,4,1.5,32,29491.2,0.9,32950,29596,29352,27164,5786,0.8244006069802732,29,True,None,242914,
17,4,1.5,33,29491.2,0.9,32687,29392,29655,27078,5609,0.8284027289136354,30,True,None,242914,
17,4,1.5,34,29491.2,0.9,32664,29338,29361,27106,5558,0.829843252510409,31,True,None,242914,
17,4,1.5,35,29491.2,0.9,32381,29104,29387,26846,5535,0.8290664278434885,32,True,None,242914,
17,4,1.5,36,29491.2,0.9,32614,29394,29161,27081,5533,0.8303489299074017,33,True,None,242914,
17,4,1.5,37,29491.2,0.9,32839,29572,29347,27145,5694,0.8266086056213648,34,True,None,242914,
17,4,1.5,38,29491.2,0.9,32889,29685,29635,27052,5837,0.8225242482288911,35,True,None,242914,
17,4,1.5,39,29491.2,0.9,32647,29446,29688,26878,5769,0.8232915734983306,36,True,None,242914,
17,4,1.5,40,29491.2,0.9,32903,29712,29456,27247,5656,0.8281007810837917,37,True,None,242914,
17,4,1.5,41,29491.2,0.9,32551,29272,29624,26925,5626,0.8271635280022119,38,True,None,242914,
17,4,1.5,42,29491.2,0.9,32816,29537,29272,26999,5817,0.8227389078498294,39,True,None,242914,
17,4,1.5,43,29491.2,0.9,32923,29565,29458,27342,5581,0.8304832487926374,40,True,None,242914,
17,4,1.5,44,29491.2,0.9,32677,29373,29619,27111,5566,0.8296661260213606,41,True,None,242914,
17,4,1.5,45,29491.2,0.9,32898,29584,29363,27401,5497,0.8329077755486656,42,True,None,242914,
17,4,1.5,46,29491.2,0.9,32690,29357,29565,27162,5528,0.8308962985622514,43,True,None,242914,
17,4,1.5,47,29491.2,0.9,32851,29608,29447,27251,5600,0.8295333475388877,44,True,None,242914,
17,4,1.5,48,29491.2,0.9,32563,29271,29559,26951,5612,0.8276571568958634,45,True,None,242914,
17,4,1.5,49,29491.2,0.9,32534,29265,29294,26991,5543,0.8296243929427676,46,True,None,242914,
17,4,1.5,50,29491.2,0.9,32567,29349,29316,26964,5603,0.8279546780483311,47,True,None,242914,
17,4,1.5,51,29491.2,0.9,32698,29464,29333,27003,5695,0.8258303260138234,48,True,None,242914,
17,4,1.5,52,29491.2,0.9,32531,29334,29501,26998,5533,0.8299160800467247,49,True,None,242914,
17,4,1.5,53,29491.2,0.9,32674,29403,29260,27083,5591,0.8288853522678582,50,True,None,242914,
17,4,1.5,54,29491.2,0.9,32499,29271,29446,27071,5428,0.8329794762915782,51,True,None,242914,
17,4,1.5,55,29491.2,0.9,32642,29385,29242,27320,5322,0.8369585196985478,52,True,None,242914,
17,4,1.5,56,29491.2,0.9,32659,29409,29392,27093,5566,0.8295722465476592,53,True,None,242914,
17,4,1.5,57,29491.2,0.9,32926,29617,29350,27411,5515,0.8325031889692037,54,True,None,242914,
17,4,1.5,58,29491.2,0.9,32948,29595,29573,27356,5592,0.8302780138399903,55,True,None,242914,
17,4,1.5,59,29491.2,0.9,32971,29547,29524,27688,5283,0.8397682812168269,56,True,None,242914,
17,4,1.5,60,29491.2,0.9,32630,29392,29733,26982,5648,0.8269077536009807,57,True,None,242914,
17,4,1.5,61,29491.2,0.9,32593,29405,29442,26965,5628,0.8273248857116559,58,True,None,242914,
17,4,1.5,62,29491.2,0.9,32874,29676,29395,26996,5878,0.8211960820100992,59,True,None,242914,
17,4,1.5,63,29491.2,0.9,32994,29659,29539,27293,5701,0.8272110080620719,60,True,None,242914,
17,4,1.5,64,29491.2,0.9,32464,29192,29722,26875,5589,0.8278400689995071,61,True,None,242914,
17,4,1.5,65,29491.2,0.9,32814,29602,29252,26978,5836,0.8221490827086,62,True,None,242914,
17,4,1.5,66,29491.2,0.9,32869,29610,29555,27230,5639,0.8284401715902522,63,True,None,242914,
17,4,1.5,67,29491.2,0.9,32690,29442,29621,27087,5603,0.8286020189660447,64,True,None,242914,
17,4,1.5,68,29491.2,0.9,32831,29661,29520,27214,5617,0.8289116993085803,65,True,None,242914,
17,4,1.5,69,29491.2,0.9,32698,29378,29511,27392,5306,0.8377270781087528,66,True,None,242914,
17,4,1.5,70,29491.2,0.9,32653,29399,29444,27271,5382,0.8351759409548893,67,True,None,242914,
17,4,1.5,71,29491.2,0.9,32833,29581,29401,27387,5446,0.8341302957390431,68,True,None,242914,
17,4,1.5,72,29491.2,0.9,32632,29392,29593,27165,5467,0.8324650649669036,69,True,None,242914,
17,4,1.5,73,29491.2,0.9,32688,29418,29362,27073,5615,0.828224424865394,70,True,None,242914,
17,4,1.5,74,29491.2,0.9,32490,29259,29457,26893,5597,0.8277316097260695,71,True,None,242914,
17,4,1.5,75,29491.2,0.9,32744,29536,29282,27017,5727,0.8250977278279991,72,True,None,242914,
17,4,1.5,76,29491.2,0.9,32587,29350,29507,27019,5568,0.8291343173658208,73,True,None,242914,
17,4,1.5,77,29491.2,0.9,32595,29354,29346,27102,5493,0.8314772204325817,74,True,None,242914,
17,4,1.5,78,29491.2,0.9,32467,29214,29342,26660,5807,0.8211414667200542,75,True,None,242914,
17,4,1.5,79,29491.2,0.9,32444,29175,29198,26903,5541,0.8292134138823819,76,True,None,242914,
17,4,1.5,80,29491.2,0.9,32532,29275,29187,26889,5643,0.8265400221320546,77,True,None,242914,
17,4,1.5,81,29491.2,0.9,32388,29209,29353,26602,5786,0.8213535877485488,78,True,None,242914,
17,4,1.5,82,29491.2,0.9,32721,29491,29158,26776,5945,0.8183123987653189,79,True,None,242914,
17,4,1.5,83,29491.2,0.9,32776,29486,29431,27086,5690,0.826397363924823,80,True,None,242914,
17,4,1.5,84,29491.2,0.9,33268,29834,29342,27620,5648,0.8302272454009859,81,True,None,242914,
17,4,1.5,85,29491.2,0.9,32850,29462,29880,27321,5529,0.8316894977168949,82,True,None,242914,
17,4,1.5,86,29491.2,0.9,32776,29426,29500,27294,5482,0.8327434708323164,83,True,None,242914,
17,4,1.5,87,29491.2,0.9,32774,29519,29521,27184,5590,0.8294379691218648,84,True,None,242914,
17,4,1.5,88,29491.2,0.9,32548,29268,29494,27073,5475,0.8317868993486542,85,True,None,242914,
17,4,1.5,89,29491.2,0.9,32951,29695,29292,27329,5622,0.829383023276987,86,True,None,242914,
17,4,1.5,90,29491.2,0.9,32782,29456,29625,27420,5362,0.8364346287596852,87,True,None,242914,
17,4,1.5,91,29491.2,0.9,32826,29542,29498,27298,5528,0.8315969048924633,88,True,None,242914,
17,4,1.5,92,29491.2,0.9,32841,29513,29498,27407,5434,0.8345360981699704,89,True,None,242914,
17,4,1.5,93,29491.2,0.9,32785,29473,29529,27192,5593,0.829403690712216,90,True,None,242914,
17,4,1.5,94,29491.2,0.9,32778,29495,29502,27331,5447,0.8338214656171823,91,True,None,242914,
17,4,1.5,95,29491.2,0.9,32860,29647,29565,27138,5722,0.8258673158855752,92,True,None,242914,
17,4,1.5,96,29491.2,0.9,32755,29490,29595,27278,5477,0.832788887192795,93,True,None,242914,
17,4,1.5,97,29491.2,0.9,32558,29337,29534,26962,5596,0.8281221205233736,94,True,None,242914,
17,4,1.5,98,29491.2,0.9,33111,29856,29303,27476,5635,0.8298148651505542,95,True,None,242914,
17,4,1.5,99,29491.2,0.9,32722,29503,29892,27171,5551,0.8303587800256708,96,True,None,242914,
17,4,1.5,100,29491.2,0.9,32736,29461,29447,27200,5536,0.83088954056696,97,True,None,242914,
17,4,1.5,101,29491.2,0.9,32822,29489,29403,27405,5417,0.8349582597038572,98,True,None,242914,
17,4,1.5,102,29491.2,0.9,32732,29419,29509,27221,5511,0.8316326530612245,99,True,None,242914,
17,4,1.5,103,29491.2,0.9,32704,29468,29496,27022,5682,0.8262597847358122,100,True,True,242914,
18,4,1.5,2,29491.2,0.9,32946,29590,29161,2,32944,6.0705396709767496e-05,1,True,None,126602,
18,4,1.5,3,29491.2,0.9,32540,29284,29690,0,32540,0.0,2,True,False,126602,
19,4,1.5,1,29491.2,0.9,33059,30014,26497,19,33040,0.0005747300281315225,1,True,None,12916,
19,4,1.5,2,29491.2,0.9,32799,29451,29711,9,32790,0.0002743986097137108,2,True,None,12916,
19,4,1.5,3,29491.2,0.9,32574,29337,29562,34,32540,0.0010437772456560446,3,True,None,12916,
19,4,1.5,4,29491.2,0.9,32474,29304,29404,136,32338,0.004187965757221162,4,True,None,12916,
19,4,1.5,5,29491.2,0.9,32623,29399,29250,196,32427,0.006008031143671643,5,True,None,12916,
19,4,1.5,6,29491.2,0.9,32759,29525,29389,278,32481,0.00848621752800757,6,True,None,12916,
19,4,1.5,7,29491.2,0.9,33087,29840,29512,511,32576,0.015444132136488651,7,True,None,12916,
19,4,1.5,8,29491.2,0.9,32615,29304,29776,932,31683,0.028575808676989115,8,True,None,12916,
19,4,1.5,9,29491.2,0.9,33134,29884,29365,1685,31449,0.050854107563228106,9,True,None,12916,
19,4,1.5,10,29491.2,0.9,32779,29526,29881,2721,30058,0.083010464016596,10,True,None,12916,
19,4,1.5,11,29491.2,0.9,32678,29325,29426,4522,28156,0.1383805618458902,11,True,None,12916,
19,4,1.5,12,29491.2,0.9,33163,29757,29272,6740,26423,0.20323854898531496,12,True,None,12916,
19,4,1.5,13,29491.2,0.9,32665,29338,29836,9873,22792,0.3022501148017756,13,True,None,12916,
19,4,1.5,14,29491.2,0.9,32629,29272,29308,13881,18748,0.42541910570351527,14,True,None,12916,
19,4,1.5,15,29491.2,0.9,32601,29285,29313,17801,14800,0.5460261955154749,15,True,None,12916,
19,4,1.5,16,29491.2,0.9,32685,29426,29342,21351,11334,0.6532354290959156,16,True,None,12916,
19,4,1.5,17,29491.2,0.9,33152,29899,29432,23762,9390,0.7167591698841699,17,True,None,12916,
19,4,1.5,18,29491.2,0.9,32566,29300,29886,25052,7514,0.7692685623042437,18,True,None,12916,
19,4,1.5,19,29491.2,0.9,32796,29437,29207,26422,6374,0.8056470301256251,19,True,None,12916,
19,4,1.5,20,29491.2,0.9,32993,29743,29546,26736,6257,0.8103537113933259,20,True,None,12916,
19,4,1.5,21,29491.2,0.9,32757,29494,29730,26809,5948,0.8184204902768873,21,True,None,12916,
19,4,1.5,22,29491.2,0.9,32637,29351,29471,27019,5618,0.8278640806446671,22,True,None,12916,
19,4,1.5,23,29491.2,0.9,32543,29354,29448,26988,5555,0.8293027686445625,23,True,None,12916,
19,4,1.5,24,29491.2,0.9,32623,29346,29266,27153,5470,0.8323268859393679,24,True,None,12916,
19,4,1.5,25,29491.2,0.9,32632,29490,29481,27181,5451,0.8329553812208875,25,True,None,12916,
19,4,1.5,26,29491.2,0.9,32717,29408,29323,27243,5474,0.832686370999786,26,True,None,12916,
19,4,1.5,27,29491.2,0.9,32908,29611,29420,27288,5620,0.8292208581499939,27,True,None,12916,
19,4,1.5,28,29491.2,0.9,32758,29439,29589,27288,5470,0.8330178887599976,28,True,None,12916,
19,4,1.5,29,29491.2,0.9,32748,29435,29445,27192,5556,0.8303407841700257,29,True,None,12916,
19,4,1.5,30,29491.2,0.9,32793,29502,29457,27095,5698,0.8262434056048547,30,True,None,12916,
19,4,1.5,31,29491.2,0.9,32686,29399,29506,27044,5642,0.8273878724836321,31,True,None,12916,
19,4,1.5,32,29491.2,0.9,32779,29527,29434,27166,5613,0.8287623173373196,32,True,None,12916,
19,4,1.5,33,29491.2,0.9,32776,29457,29460,27212,5564,0.8302416402245546,33,True,None,12916,
19,4,1.5,34,29491.2,0.9,32645,29442,29573,27092,5553,0.8298973809159136,34,True,None,12916,
19,4,1.5,35,29491.2,0.9,32867,29597,29375,27181,5686,0.8269997261691058,35,True,None,12916,
19,4,1.5,36,29491.2,0.9,32956,29569,29480,27314,5642,0.8288020390824129,36,True,None,12916,
19,4,1.5,37,29491.2,0.9,32769,29452,29639,27148,5621,0.8284659281638134,37,True,None,12916,
19,4,1.5,38,29491.2,0.9,32984,29630,29415,27339,5645,0.8288564152316275,38,True,None,12916,
19,4,1.5,39,29491.2,0.9,32915,29616,29685,27226,5689,0.8271608689047547,39,True,None,12916,
19,4,1.5,40,29491.2,0.9,32514,29159,29560,26865,5649,0.8262594574644768,40,True,None,12916,
19,4,1.5,41,29491.2,0.9,32699,29417,29232,27347,5352,0.8363252698859293,41,True,None,12916,
19,4,1.5,42,29491.2,0.9,32599,29452,29552,27237,5362,0.8355164268842602,42,True,None,12916,
19,4,1.5,43,29491.2,0.9,32767,29540,29372,27346,5421,0.8345591601306193,43,True,None,12916,
19,4,1.5,44,29491.2,0.9,33013,29664,29418,27494,5519,0.8328234331929846,44,True,None,12916,
19,4,1.5,45,29491.2,0.9,32999,29597,29611,27434,5565,0.8313585260159398,45,True,None,12916,
19,4,1.5,46,29491.2,0.9,32919,29595,29675,27423,5496,0.8330447461952064,46,True,None,12916,
19,4,1.5,47,29491.2,0.9,31959,28632,29592,26659,5300,0.8341625207296849,47,True,None,12916,
19,4,1.5,48,29491.2,0.9,32690,29467,28736,27377,5313,0.8374732334047109,48,True,None,12916,
19,4,1.5,49,29491.2,0.9,32643,29438,29485,27127,5516,0.8310204331709709,49,True,None,12916,
19,4,1.5,50,29491.2,0.9,32417,29214,29440,27245,5172,0.8404540827343677,50,True,None,12916,
19,4,1.5,51,29491.2,0.9,32653,29427,29191,26994,5659,0.8266928000490001,51,True,None,12916,
19,4,1.5,52,29491.2,0.9,32869,29572,29356,27432,5437,0.8345857799142049,52,True,None,12916,
19,4,1.5,53,29491.2,0.9,32813,29477,29533,27340,5473,0.8332063511413159,53,True,None,12916,
19,4,1.5,54,29491.2,0.9,33082,29737,29468,27474,5608,0.8304818330209782,54,True,None,12916,
19,4,1.5,55,29491.2,0.9,32866,29539,29755,27414,5452,0.8341142822369622,55,True,None,12916,
19,4,1.5,56,29491.2,0.9,32790,29469,29545,27314,5476,0.8329978652028057,56,True,None,12916,
19,4,1.5,57,29491.2,0.9,32625,29413,29578,27058,5567,0.8293639846743295,57,True,None,12916,
19,4,1.5,58,29491.2,0.9,32937,29661,29349,27334,5603,0.8298873607189483,58,True,None,12916,
19,4,1.5,59,29491.2,0.9,32453,29198,29682,26926,5527,0.8296921702153884,59,True,None,12916,
19,4,1.5,60,29491.2,0.9,32715,29522,29260,27160,5555,0.8302002139691274,60,True,None,12916,
19,4,1.5,61,29491.2,0.9,32742,29418,29391,27153,5589,0.8293018141836174,61,True,None,12916,
19,4,1.5,62,29491.2,0.9,32746,29397,29393,27373,5373,0.8359188908568985,62,True,None,12916,
19,4,1.5,63,29491.2,0.9,32923,29574,29397,27407,5516,0.832457552470917,63,True,None,12916,
19,4,1.5,64,29491.2,0.9,33020,29701,29604,27260,5760,0.8255602665051484,64,True,None,12916,
19,4,1.5,65,29491.2,0.9,32722,29450,29748,27111,5611,0.828525151274372,65,True,None,12916,
19,4,1.5,66,29491.2,0.9,32600,29344,29466,26968,5632,0.827239263803681,66,True,None,12916,
19,4,1.5,67,29491.2,0.9,32780,29488,29308,27098,5682,0.8266625991458206,67,True,None,12916,
19,4,1.5,68,29491.2,0.9,32764,29488,29504,27117,5647,0.8276461970455378,68,True,None,12916,
19,4,1.5,69,29491.2,0.9,32875,29622,29511,27120,5755,0.8249429657794677,69,True,None,12916,
19,4,1.5,70,29491.2,0.9,32928,29504,29451,27165,5763,0.824981778425656,70,True,None,12916,
19,4,1.5,71,29491.2,0.9,32453,29129,29604,26805,5648,0.8259637013527255,71,True,None,12916,
