simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
25,4,99,417,4096.0,3686.4,0.9,101,True,0.0,0.0,
25,4,100,443,4096.0,3686.4,0.9,102,True,0.0,0.0,
26,4,0,408,4096.0,3686.4,0.9,7,False,0.0,0.0,
26,4,1,416,4096.0,3686.4,0.9,8,True,0.0,0.0,
26,4,2,419,4096.0,3686.4,0.9,9,True,0.0,0.0,
26,4,3,396,4096.0,3686.4,0.9,10,True,0.0,0.0,
26,4,4,401,4096.0,3686.4,0.9,11,True,0.0,0.0,
26,4,5,413,4096.0,3686.4,0.9,12,True,0.0,0.0,
26,4,6,410,4096.0,3686.4,0.9,13,True,0.0,0.0,
26,4,7,389,4096.0,3686.4,0.9,14,True,0.0,0.0,
26,4,8,418,4096.0,3686.4,0.9,15,True,0.0,0.0,
26,4,9,372,4096.0,3686.4,0.9,16,True,0.0,0.0,
26,4,10,410,4096.0,3686.4,0.9,17,True,0.0,0.0,
26,4,11,426,4096.0,3686.4,0.9,18,True,0.0,0.0,
26,4,12,396,4096.0,3686.4,0.9,19,True,0.0,0.0,
26,4,13,415,4096.0,3686.4,0.9,20,True,0.0,0.0,
26,4,14,401,4096.0,3686.4,0.9,21,True,0.0,0.0,
26,4,15,417,4096.0,3686.4,0.9,22,True,0.0,0.0,
26,4,16,370,4096.0,3686.4,0.9,23,True,0.0,0.0,
26,4,17,401,4096.0,3686.4,0.9,24,True,0.0,0.0,
26,4,18,449,4096.0,3686.4,0.9,25,True,0.0,0.0,
26,4,19,429,4096.0,3686.4,0.9,26,True,0.0,0.0,
26,4,20,404,4096.0,3686.4,0.9,27,True,0.0,0.0,
26,4,21,410,4096.0,3686.4,0.9,28,True,0.0,0.0,
26,4,22,398,4096.0,3686.4,0.9,29,True,0.0,0.0,
26,4,23,385,4096.0,3686.4,0.9,30,True,0.0,0.0,
26,4,24,382,4096.0,3686.4,0.9,31,True,0.0,0.0,
26,4,25,423,4096.0,3686.4,0.9,32,True,0.0,0.0,
26,4,26,426,4096.0,3686.4,0.9,33,True,0.0,0.0,
26,4,27,400,4096.0,3686.4,0.9,34,True,0.0,0.0,
26,4,28,451,4096.0,3686.4,0.9,35,True,0.0,0.0,
26,4,29,402,4096.0,3686.4,0.9,36,True,0.0,0.0,
26,4,30,412,4096.0,3686.4,0.9,37,True,0.0,0.0,
26,4,31,411,4096.0,3686.4,0.9,38,True,0.0,0.0,
26,4,32,418,4096.0,3686.4,0.9,39,True,0.0,0.0,
26,4,33,391,4096.0,3686.4,0.9,40,True,0.0,0.0,
26,4,34,381,4096.0,3686.4,0.9,41,True,0.0,0.0,
26,4,35,400,4096.0,3686.4,0.9,42,True,0.0,0.0,
26,4,36,412,4096.0,3686.4,0.9,43,True,0.0,0.0,
26,4,37,401,4096.0,3686.4,0.9,44,True,0.0,0.0,
26,4,38,420,4096.0,3686.4,0.9,45,True,0.0,0.0,
26,4,39,416,4096.0,3686.4,0.9,46,True,0.0,0.0,
26,4,40,439,4096.0,3686.4,0.9,47,True,0.0,0.0,
26,4,41,428,4096.0,3686.4,0.9,48,True,0.0,0.0,
26,4,42,405,4096.0,3686.4,0.9,49,True,0.0,0.0,
26,4,43,416,4096.0,3686.4,0.9,50,True,0.0,0.0,
26,4,44,415,4096.0,3686.4,0.9,51,True,0.0,0.0,
26,4,45,457,4096.0,3686.4,0.9,52,True,0.0,0.0,
26,4,46,409,4096.0,3686.4,0.9,53,True,0.0,0.0,
26,4,47,415,4096.0,3686.4,0.9,54,True,0.0,0.0,
26,4,48,426,4096.0,3686.4,0.9,55,True,0.0,0.0,
26,4,49,437,4096.0,3686.4,0.9,56,True,0.0,0.0,
26,4,50,417,4096.0,3686.4,0.9,57,True,0.0,0.0,
26,4,51,413,4096.0,3686.4,0.9,58,True,0.0,0.0,
26,4,52,433,4096.0,3686.4,0.9,59,True,0.0,0.0,
26,4,53,414,4096.0,3686.4,0.9,60,True,0.0,0.0,
26,4,54,411,4096.0,3686.4,0.9,61,True,0.0,0.0,
26,4,55,421,4096.0,3686.4,0.9,62,True,0.0,0.0,
26,4,56,415,4096.0,3686.4,0.9,63,True,0.0,0.0,
26,4,57,387,4096.0,3686.4,0.9,64,True,0.0,0.0,
26,4,58,422,4096.0,3686.4,0.9,65,True,0.0,0.0,
26,4,59,419,4096.0,3686.4,0.9,66,True,0.0,0.0,
26,4,60,366,4096.0,3686.4,0.9,67,True,0.0,0.0,
26,4,61,424,4096.0,3686.4,0.9,68,True,0.0,0.0,
26,4,62,415,4096.0,3686.4,0.9,69,True,0.0,0.0,
26,4,63,420,4096.0,3686.4,0.9,70,True,0.0,0.0,
26,4,64,430,4096.0,3686.4,0.9,71,True,0.0,0.0,
26,4,65,411,4096.0,3686.4,0.9,72,True,0.0,0.0,
26,4,66,408,4096.0,3686.4,0.9,73,True,0.0,0.0,
26,4,67,407,4096.0,3686.4,0.9,74,True,0.0,0.0,
26,4,68,422,4096.0,3686.4,0.9,75,True,0.0,0.0,
26,4,69,409,4096.0,3686.4,0.9,76,True,0.0,0.0,
26,4,70,407,4096.0,3686.4,0.9,77,True,0.0,0.0,
26,4,71,415,4096.0,3686.4,0.9,78,True,0.0,0.0,
26,4,72,441,4096.0,3686.4,0.9,79,True,0.0,0.0,
26,4,73,401,4096.0,3686.4,0.9,80,True,0.0,0.0,
26,4,74,391,4096.0,3686.4,0.9,81,True,0.0,0.0,
26,4,75,401,4096.0,3686.4,0.9,82,True,0.0,0.0,
26,4,76,429,4096.0,3686.4,0.9,83,True,0.0,0.0,
26,4,77,433,4096.0,3686.4,0.9,84,True,0.0,0.0,
26,4,78,393,4096.0,3686.4,0.9,85,True,0.0,0.0,
26,4,79,394,4096.0,3686.4,0.9,86,True,0.0,0.0,
26,4,80,424,4096.0,3686.4,0.9,87,True,0.0,0.0,
26,4,81,411,4096.0,3686.4,0.9,88,True,0.0,0.0,
26,4,82,435,4096.0,3686.4,0.9,89,True,0.0,0.0,
26,4,83,441,4096.0,3686.4,0.9,90,True,0.0,0.0,
26,4,84,412,4096.0,3686.4,0.9,91,True,0.0,0.0,
26,4,85,399,4096.0,3686.4,0.9,92,True,0.0,0.0,
26,4,86,426,4096.0,3686.4,0.9,93,True,0.0,0.0,
26,4,87,394,4096.0,3686.4,0.9,94,True,0.0,0.0,
26,4,88,440,4096.0,3686.4,0.9,95,True,0.0,0.0,
26,4,89,405,4096.0,3686.4,0.9,96,True,0.0,0.0,
26,4,90,399,4096.0,3686.4,0.9,97,True,0.0,0.0,
26,4,91,375,4096.0,3686.4,0.9,98,True,0.0,0.0,
26,4,92,410,4096.0,3686.4,0.9,99,True,0.0,0.0,
26,4,93,383,4096.0,3686.4,0.9,100,True,0.0,0.0,
26,4,94,419,4096.0,3686.4,0.9,101,True,0.0,0.0,
26,4,95,393,4096.0,3686.4,0.9,102,True,0.0,0.0,
26,4,96,441,4096.0,3686.4,0.9,103,True,0.0,0.0,
26,4,97,406,4096.0,3686.4,0.9,104,True,0.0,0.0,
26,4,98,420,4096.0,3686.4,0.9,105,True,0.0,0.0,
26,4,99,381,4096.0,3686.4,0.9,106,True,0.0,0.0,
26,4,100,401,4096.0,3686.4,0.9,107,True,0.0,0.0,
27,4,0,433,4096.0,3686.4,0.9,4,False,0.0,0.0,
27,4,1,404,4096.0,3686.4,0.9,5,True,0.0,0.0,
27,4,2,404,4096.0,3686.4,0.9,6,True,0.0,0.0,
27,4,3,418,4096.0,3686.4,0.9,7,True,0.0,0.0,
27,4,4,430,4096.0,3686.4,0.9,8,True,0.0,0.0,
27,4,5,470,4096.0,3686.4,0.9,9,True,0.0,0.0,
27,4,6,406,4096.0,3686.4,0.9,10,True,0.0,0.0,
27,4,7,410,4096.0,3686.4,0.9,11,True,0.0,0.0,
27,4,8,396,4096.0,3686.4,0.9,12,True,0.0,0.0,
27,4,9,394,4096.0,3686.4,0.9,13,True,0.0,0.0,
27,4,10,420,4096.0,3686.4,0.9,14,True,0.0,0.0,
27,4,11,398,4096.0,3686.4,0.9,15,True,0.0,0.0,
27,4,12,405,4096.0,3686.4,0.9,16,True,0.0,0.0,
27,4,13,399,4096.0,3686.4,0.9,17,True,0.0,0.0,
27,4,14,413,4096.0,3686.4,0.9,18,True,0.0,0.0,
27,4,15,437,4096.0,3686.4,0.9,19,True,0.0,0.0,
27,4,16,391,4096.0,3686.4,0.9,20,True,0.0,0.0,
27,4,17,413,4096.0,3686.4,0.9,21,True,0.0,0.0,
27,4,18,390,4096.0,3686.4,0.9,22,True,0.0,0.0,
27,4,19,400,4096.0,3686.4,0.9,23,True,0.0,0.0,
27,4,20,411,4096.0,3686.4,0.9,24,True,0.0,0.0,
27,4,21,409,4096.0,3686.4,0.9,25,True,0.0,0.0,
27,4,22,398,4096.0,3686.4,0.9,26,True,0.0,0.0,
27,4,23,392,4096.0,3686.4,0.9,27,True,0.0,0.0,
27,4,24,455,4096.0,3686.4,0.9,28,True,0.0,0.0,
27,4,25,424,4096.0,3686.4,0.9,29,True,0.0,0.0,
27,4,26,437,4096.0,3686.4,0.9,30,True,0.0,0.0,
27,4,27,429,4096.0,3686.4,0.9,31,True,0.0,0.0,
27,4,28,390,4096.0,3686.4,0.9,32,True,0.0,0.0,
27,4,29,411,4096.0,3686.4,0.9,33,True,0.0,0.0,
27,4,30,417,4096.0,3686.4,0.9,34,True,0.0,0.0,
27,4,31,411,4096.0,3686.4,0.9,35,True,0.0,0.0,
27,4,32,405,4096.0,3686.4,0.9,36,True,0.0,0.0,
27,4,33,397,4096.0,3686.4,0.9,37,True,0.0,0.0,
27,4,34,411,4096.0,3686.4,0.9,38,True,0.0,0.0,
27,4,35,389,4096.0,3686.4,0.9,39,True,0.0,0.0,
27,4,36,367,4096.0,3686.4,0.9,40,True,0.0,0.0,
27,4,37,431,4096.0,3686.4,0.9,41,True,0.0,0.0,
27,4,38,411,4096.0,3686.4,0.9,42,True,0.0,0.0,
27,4,39,414,4096.0,3686.4,0.9,43,True,0.0,0.0,
27,4,40,411,4096.0,3686.4,0.9,44,True,0.0,0.0,
27,4,41,428,4096.0,3686.4,0.9,45,True,0.0,0.0,
27,4,42,391,4096.0,3686.4,0.9,46,True,0.0,0.0,
27,4,43,425,4096.0,3686.4,0.9,47,True,0.0,0.0,
27,4,44,402,4096.0,3686.4,0.9,48,True,0.0,0.0,
27,4,45,409,4096.0,3686.4,0.9,49,True,0.0,0.0,
27,4,46,437,4096.0,3686.4,0.9,50,True,0.0,0.0,
27,4,47,424,4096.0,3686.4,0.9,51,True,0.0,0.0,
27,4,48,430,4096.0,3686.4,0.9,52,True,0.0,0.0,
27,4,49,416,4096.0,3686.4,0.9,53,True,0.0,0.0,
27,4,50,431,4096.0,3686.4,0.9,54,True,0.0,0.0,
27,4,51,425,4096.0,3686.4,0.9,55,True,0.0,0.0,
27,4,52,424,4096.0,3686.4,0.9,56,True,0.0,0.0,
27,4,53,437,4096.0,3686.4,0.9,57,True,0.0,0.0,
27,4,54,434,4096.0,3686.4,0.9,58,True,0.0,0.0,
27,4,55,393,4096.0,3686.4,0.9,59,True,0.0,0.0,
27,4,56,423,4096.0,3686.4,0.9,60,True,0.0,0.0,
27,4,57,356,4096.0,3686.4,0.9,61,True,0.0,0.0,
27,4,58,388,4096.0,3686.4,0.9,62,True,0.0,0.0,
27,4,59,421,4096.0,3686.4,0.9,63,True,0.0,0.0,
27,4,60,411,4096.0,3686.4,0.9,64,True,0.0,0.0,
27,4,61,385,4096.0,3686.4,0.9,65,True,0.0,0.0,
27,4,62,407,4096.0,3686.4,0.9,66,True,0.0,0.0,
27,4,63,432,4096.0,3686.4,0.9,67,True,0.0,0.0,
27,4,64,390,4096.0,3686.4,0.9,68,True,0.0,0.0,
27,4,65,412,4096.0,3686.4,0.9,69,True,0.0,0.0,
27,4,66,396,4096.0,3686.4,0.9,70,True,0.0,0.0,
27,4,67,431,4096.0,3686.4,0.9,71,True,0.0,0.0,
27,4,68,449,4096.0,3686.4,0.9,72,True,0.0,0.0,
27,4,69,423,4096.0,3686.4,0.9,73,True,0.0,0.0,
27,4,70,428,4096.0,3686.4,0.9,74,True,0.0,0.0,
27,4,71,416,4096.0,3686.4,0.9,75,True,0.0,0.0,
27,4,72,389,4096.0,3686.4,0.9,76,True,0.0,0.0,
27,4,73,400,4096.0,3686.4,0.9,77,True,0.0,0.0,
27,4,74,387,4096.0,3686.4,0.9,78,True,0.0,0.0,
27,4,75,399,4096.0,3686.4,0.9,79,True,0.0,0.0,
27,4,76,385,4096.0,3686.4,0.9,80,True,0.0,0.0,
27,4,77,458,4096.0,3686.4,0.9,81,True,0.0,0.0,
27,4,78,363,4096.0,3686.4,0.9,82,True,0.0,0.0,
27,4,79,371,4096.0,3686.4,0.9,83,True,0.0,0.0,
27,4,80,398,4096.0,3686.4,0.9,84,True,0.0,0.0,
27,4,81,363,4096.0,3686.4,0.9,85,True,0.0,0.0,
27,4,82,450,4096.0,3686.4,0.9,86,True,0.0,0.0,
27,4,83,461,4096.0,3686.4,0.9,87,True,0.0,0.0,
27,4,84,392,4096.0,3686.4,0.9,88,True,0.0,0.0,
27,4,85,369,4096.0,3686.4,0.9,89,True,0.0,0.0,
27,4,86,420,4096.0,3686.4,0.9,90,True,0.0,0.0,
27,4,87,392,4096.0,3686.4,0.9,91,True,0.0,0.0,
27,4,88,425,4096.0,3686.4,0.9,92,True,0.0,0.0,
27,4,89,379,4096.0,3686.4,0.9,93,True,0.0,0.0,
27,4,90,415,4096.0,3686.4,0.9,94,True,0.0,0.0,
27,4,91,413,4096.0,3686.4,0.9,95,True,0.0,0.0,
27,4,92,408,4096.0,3686.4,0.9,96,True,0.0,0.0,
27,4,93,388,4096.0,3686.4,0.9,97,True,0.0,0.0,
27,4,94,385,4096.0,3686.4,0.9,98,True,0.0,0.0,
27,4,95,439,4096.0,3686.4,0.9,99,True,0.0,0.0,
27,4,96,434,4096.0,3686.4,0.9,100,True,0.0,0.0,
27,4,97,432,4096.0,3686.4,0.9,101,True,0.0,0.0,
27,4,98,410,4096.0,3686.4,0.9,102,True,0.0,0.0,
27,4,99,375,4096.0,3686.4,0.9,103,True,0.0,0.0,
27,4,100,363,4096.0,3686.4,0.9,104,True,0.0,0.0,
28,4,0,378,4096.0,3686.4,0.9,1,False,0.0,0.0,
28,4,1,417,4096.0,3686.4,0.9,2,True,0.0,0.0,
28,4,2,396,4096.0,3686.4,0.9,3,True,0.0,0.0,
28,4,3,374,4096.0,3686.4,0.9,4,True,0.0,0.0,
28,4,4,431,4096.0,3686.4,0.9,5,True,0.0,0.0,
28,4,5,427,4096.0,3686.4,0.9,6,True,0.0,0.0,
28,4,6,400,4096.0,3686.4,0.9,7,True,0.0,0.0,
28,4,7,383,4096.0,3686.4,0.9,8,True,0.0,0.0,
28,4,8,438,4096.0,3686.4,0.9,9,True,0.0,0.0,
28,4,9,403,4096.0,3686.4,0.9,10,True,0.0,0.0,
28,4,10,400,4096.0,3686.4,0.9,11,True,0.0,0.0,
28,4,11,420,4096.0,3686.4,0.9,12,True,0.0,0.0,
28,4,12,427,4096.0,3686.4,0.9,13,True,0.0,0.0,
28,4,13,409,4096.0,3686.4,0.9,14,True,0.0,0.0,
28,4,14,450,4096.0,3686.4,0.9,15,True,0.0,0.0,
28,4,15,401,4096.0,3686.4,0.9,16,True,0.0,0.0,
28,4,16,415,4096.0,3686.4,0.9,17,True,0.0,0.0,
28,4,17,414,4096.0,3686.4,0.9,18,True,0.0,0.0,
28,4,18,447,4096.0,3686.4,0.9,19,True,0.0,0.0,
28,4,19,441,4096.0,3686.4,0.9,20,True,0.0,0.0,
28,4,20,406,4096.0,3686.4,0.9,21,True,0.0,0.0,
28,4,21,421,4096.0,3686.4,0.9,22,True,0.0,0.0,
28,4,22,442,4096.0,3686.4,0.9,23,True,0.0,0.0,
28,4,23,438,4096.0,3686.4,0.9,24,True,0.0,0.0,
28,4,24,394,4096.0,3686.4,0.9,25,True,0.0,0.0,
28,4,25,434,4096.0,3686.4,0.9,26,True,0.0,0.0,
28,4,26,443,4096.0,3686.4,0.9,27,True,0.0,0.0,
28,4,27,418,4096.0,3686.4,0.9,28,True,0.0,0.0,
28,4,28,422,4096.0,3686.4,0.9,29,True,0.0,0.0,
28,4,29,382,4096.0,3686.4,0.9,30,True,0.0,0.0,
28,4,30,404,4096.0,3686.4,0.9,31,True,0.0,0.0,
28,4,31,404,4096.0,3686.4,0.9,32,True,0.0,0.0,
28,4,32,389,4096.0,3686.4,0.9,33,True,0.0,0.0,
28,4,33,425,4096.0,3686.4,0.9,34,True,0.0,0.0,
28,4,34,400,4096.0,3686.4,0.9,35,True,0.0,0.0,
28,4,35,436,4096.0,3686.4,0.9,36,True,0.0,0.0,
28,4,36,433,4096.0,3686.4,0.9,37,True,0.0,0.0,
28,4,37,408,4096.0,3686.4,0.9,38,True,0.0,0.0,
28,4,38,417,4096.0,3686.4,0.9,39,True,0.0,0.0,
28,4,39,431,4096.0,3686.4,0.9,40,True,0.0,0.0,
28,4,40,427,4096.0,3686.4,0.9,41,True,0.0,0.0,
28,4,41,429,4096.0,3686.4,0.9,42,True,0.0,0.0,
28,4,42,414,4096.0,3686.4,0.9,43,True,0.0,0.0,
28,4,43,365,4096.0,3686.4,0.9,44,True,0.0,0.0,
28,4,44,424,4096.0,3686.4,0.9,45,True,0.0,0.0,
28,4,45,431,4096.0,3686.4,0.9,46,True,0.0,0.0,
28,4,46,374,4096.0,3686.4,0.9,47,True,0.0,0.0,
28,4,47,385,4096.0,3686.4,0.9,48,True,0.0,0.0,
28,4,48,422,4096.0,3686.4,0.9,49,True,0.0,0.0,
28,4,49,399,4096.0,3686.4,0.9,50,True,0.0,0.0,
28,4,50,409,4096.0,3686.4,0.9,51,True,0.0,0.0,
28,4,51,441,4096.0,3686.4,0.9,52,True,0.0,0.0,
28,4,52,419,4096.0,3686.4,0.9,53,True,0.0,0.0,
28,4,53,431,4096.0,3686.4,0.9,54,True,0.0,0.0,
28,4,54,399,4096.0,3686.4,0.9,55,True,0.0,0.0,
28,4,55,440,4096.0,3686.4,0.9,56,True,0.0,0.0,
28,4,56,396,4096.0,3686.4,0.9,57,True,0.0,0.0,
28,4,57,415,4096.0,3686.4,0.9,58,True,0.0,0.0,
28,4,58,416,4096.0,3686.4,0.9,59,True,0.0,0.0,
28,4,59,398,4096.0,3686.4,0.9,60,True,0.0,0.0,
28,4,60,355,4096.0,3686.4,0.9,61,True,0.0,0.0,
28,4,61,396,4096.0,3686.4,0.9,62,True,0.0,0.0,
28,4,62,427,4096.0,3686.4,0.9,63,True,0.0,0.0,
28,4,63,409,4096.0,3686.4,0.9,64,True,0.0,0.0,
28,4,64,440,4096.0,3686.4,0.9,65,True,0.0,0.0,
28,4,65,438,4096.0,3686.4,0.9,66,True,0.0,0.0,
28,4,66,373,4096.0,3686.4,0.9,67,True,0.0,0.0,
28,4,67,389,4096.0,3686.4,0.9,68,True,0.0,0.0,
28,4,68,407,4096.0,3686.4,0.9,69,True,0.0,0.0,
28,4,69,423,4096.0,3686.4,0.9,70,True,0.0,0.0,
28,4,70,372,4096.0,3686.4,0.9,71,True,0.0,0.0,
28,4,71,393,4096.0,3686.4,0.9,72,True,0.0,0.0,
28,4,72,377,4096.0,3686.4,0.9,73,True,0.0,0.0,
28,4,73,402,4096.0,3686.4,0.9,74,True,0.0,0.0,
28,4,74,385,4096.0,3686.4,0.9,75,True,0.0,0.0,
28,4,75,401,4096.0,3686.4,0.9,76,True,0.0,0.0,
28,4,76,401,4096.0,3686.4,0.9,77,True,0.0,0.0,
28,4,77,408,4096.0,3686.4,0.9,78,True,0.0,0.0,
28,4,78,379,4096.0,3686.4,0.9,79,True,0.0,0.0,
28,4,79,424,4096.0,3686.4,0.9,80,True,0.0,0.0,
28,4,80,425,4096.0,3686.4,0.9,81,True,0.0,0.0,
28,4,81,389,4096.0,3686.4,0.9,82,True,0.0,0.0,
28,4,82,449,4096.0,3686.4,0.9,83,True,0.0,0.0,
28,4,83,405,4096.0,3686.4,0.9,84,True,0.0,0.0,
28,4,84,429,4096.0,3686.4,0.9,85,True,0.0,0.0,
28,4,85,437,4096.0,3686.4,0.9,86,True,0.0,0.0,
28,4,86,386,4096.0,3686.4,0.9,87,True,0.0,0.0,
28,4,87,421,4096.0,3686.4,0.9,88,True,0.0,0.0,
28,4,88,425,4096.0,3686.4,0.9,89,True,0.0,0.0,
28,4,89,408,4096.0,3686.4,0.9,90,True,0.0,0.0,
28,4,90,422,4096.0,3686.4,0.9,91,True,0.0,0.0,
28,4,91,387,4096.0,3686.4,0.9,92,True,0.0,0.0,
28,4,92,463,4096.0,3686.4,0.9,93,True,0.0,0.0,
28,4,93,406,4096.0,3686.4,0.9,94,True,0.0,0.0,
28,4,94,427,4096.0,3686.4,0.9,95,True,0.0,0.0,
28,4,95,427,4096.0,3686.4,0.9,96,True,0.0,0.0,
28,4,96,403,4096.0,3686.4,0.9,97,True,0.0,0.0,
28,4,97,406,4096.0,3686.4,0.9,98,True,0.0,0.0,
28,4,98,417,4096.0,3686.4,0.9,99,True,0.0,0.0,
28,4,99,398,4096.0,3686.4,0.9,100,True,0.0,0.0,
28,4,100,402,4096.0,3686.4,0.9,101,True,0.0,0.0,
29,4,0,386,4096.0,3686.4,0.9,1,False,0.0,0.0,
29,4,1,412,4096.0,3686.4,0.9,2,True,0.0,0.0,
29,4,2,415,4096.0,3686.4,0.9,3,True,0.0,0.0,
29,4,3,370,4096.0,3686.4,0.9,4,True,0.0,0.0,
29,4,4,417,4096.0,3686.4,0.9,5,True,0.0,0.0,
29,4,5,401,4096.0,3686.4,0.9,6,True,0.0,0.0,
29,4,6,411,4096.0,3686.4,0.9,7,True,0.0,0.0,
29,4,7,426,4096.0,3686.4,0.9,8,True,0.0,0.0,
29,4,8,377,4096.0,3686.4,0.9,9,True,0.0,0.0,
29,4,9,410,4096.0,3686.4,0.9,10,True,0.0,0.0,
29,4,10,414,4096.0,3686.4,0.9,11,True,0.0,0.0,
29,4,11,413,4096.0,3686.4,0.9,12,True,0.0,0.0,
29,4,12,377,4096.0,3686.4,0.9,13,True,0.0,0.0,
29,4,13,385,4096.0,3686.4,0.9,14,True,0.0,0.0,
29,4,14,402,4096.0,3686.4,0.9,15,True,0.0,0.0,
29,4,15,402,4096.0,3686.4,0.9,16,True,0.0,0.0,
29,4,16,413,4096.0,3686.4,0.9,17,True,0.0,0.0,
29,4,17,428,4096.0,3686.4,0.9,18,True,0.0,0.0,
29,4,18,367,4096.0,3686.4,0.9,19,True,0.0,0.0,
29,4,19,384,4096.0,3686.4,0.9,20,True,0.0,0.0,
29,4,20,415,4096.0,3686.4,0.9,21,True,0.0,0.0,
29,4,21,387,4096.0,3686.4,0.9,22,True,0.0,0.0,
29,4,22,414,4096.0,3686.4,0.9,23,True,0.0,0.0,
29,4,23,409,4096.0,3686.4,0.9,24,True,0.0,0.0,
29,4,24,437,4096.0,3686.4,0.9,25,True,0.0,0.0,
29,4,25,413,4096.0,3686.4,0.9,26,True,0.0,0.0,
29,4,26,393,4096.0,3686.4,0.9,27,True,0.0,0.0,
29,4,27,421,4096.0,3686.4,0.9,28,True,0.0,0.0,
29,4,28,409,4096.0,3686.4,0.9,29,True,0.0,0.0,
29,4,29,394,4096.0,3686.4,0.9,30,True,0.0,0.0,
29,4,30,426,4096.0,3686.4,0.9,31,True,0.0,0.0,
29,4,31,436,4096.0,3686.4,0.9,32,True,0.0,0.0,
29,4,32,446,4096.0,3686.4,0.9,33,True,0.0,0.0,
29,4,33,394,4096.0,3686.4,0.9,34,True,0.0,0.0,
29,4,34,401,4096.0,3686.4,0.9,35,True,0.0,0.0,
29,4,35,413,4096.0,3686.4,0.9,36,True,0.0,0.0,
29,4,36,412,4096.0,3686.4,0.9,37,True,0.0,0.0,
29,4,37,397,4096.0,3686.4,0.9,38,True,0.0,0.0,
29,4,38,417,4096.0,3686.4,0.9,39,True,0.0,0.0,
29,4,39,437,4096.0,3686.4,0.9,40,True,0.0,0.0,
29,4,40,415,4096.0,3686.4,0.9,41,True,0.0,0.0,
29,4,41,357,4096.0,3686.4,0.9,42,True,0.0,0.0,
29,4,42,384,4096.0,3686.4,0.9,43,True,0.0,0.0,
29,4,43,386,4096.0,3686.4,0.9,44,True,0.0,0.0,
29,4,44,457,4096.0,3686.4,0.9,45,True,0.0,0.0,
29,4,45,414,4096.0,3686.4,0.9,46,True,0.0,0.0,
29,4,46,415,4096.0,3686.4,0.9,47,True,0.0,0.0,
29,4,47,401,4096.0,3686.4,0.9,48,True,0.0,0.0,
29,4,48,428,4096.0,3686.4,0.9,49,True,0.0,0.0,
29,4,49,404,4096.0,3686.4,0.9,50,True,0.0,0.0,
29,4,50,411,4096.0,3686.4,0.9,51,True,0.0,0.0,
29,4,51,417,4096.0,3686.4,0.9,52,True,0.0,0.0,
29,4,52,419,4096.0,3686.4,0.9,53,True,0.0,0.0,
29,4,53,390,4096.0,3686.4,0.9,54,True,0.0,0.0,
29,4,54,429,4096.0,3686.4,0.9,55,True,0.0,0.0,
29,4,55,405,4096.0,3686.4,0.9,56,True,0.0,0.0,
29,4,56,372,4096.0,3686.4,0.9,57,True,0.0,0.0,
29,4,57,446,4096.0,3686.4,0.9,58,True,0.0,0.0,
29,4,58,430,4096.0,3686.4,0.9,59,True,0.0,0.0,
29,4,59,395,4096.0,3686.4,0.9,60,True,0.0,0.0,
29,4,60,396,4096.0,3686.4,0.9,61,True,0.0,0.0,
29,4,61,416,4096.0,3686.4,0.9,62,True,0.0,0.0,
29,4,62,420,4096.0,3686.4,0.9,63,True,0.0,0.0,
29,4,63,434,4096.0,3686.4,0.9,64,True,0.0,0.0,
29,4,64,407,4096.0,3686.4,0.9,65,True,0.0,0.0,
29,4,65,457,4096.0,3686.4,0.9,66,True,0.0,0.0,
29,4,66,381,4096.0,3686.4,0.9,67,True,0.0,0.0,
29,4,67,400,4096.0,3686.4,0.9,68,True,0.0,0.0,
29,4,68,383,4096.0,3686.4,0.9,69,True,0.0,0.0,
29,4,69,434,4096.0,3686.4,0.9,70,True,0.0,0.0,
29,4,70,402,4096.0,3686.4,0.9,71,True,0.0,0.0,
29,4,71,413,4096.0,3686.4,0.9,72,True,0.0,0.0,
29,4,72,435,4096.0,3686.4,0.9,73,True,0.0,0.0,
29,4,73,417,4096.0,3686.4,0.9,74,True,0.0,0.0,
29,4,74,415,4096.0,3686.4,0.9,75,True,0.0,0.0,
29,4,75,407,4096.0,3686.4,0.9,76,True,0.0,0.0,
29,4,76,429,4096.0,3686.4,0.9,77,True,0.0,0.0,
29,4,77,434,4096.0,3686.4,0.9,78,True,0.0,0.0,
29,4,78,430,4096.0,3686.4,0.9,79,True,0.0,0.0,
29,4,79,427,4096.0,3686.4,0.9,80,True,0.0,0.0,
29,4,80,413,4096.0,3686.4,0.9,81,True,0.0,0.0,
29,4,81,438,4096.0,3686.4,0.9,82,True,0.0,0.0,
29,4,82,398,4096.0,3686.4,0.9,83,True,0.0,0.0,
29,4,83,410,4096.0,3686.4,0.9,84,True,0.0,0.0,
29,4,84,438,4096.0,3686.4,0.9,85,True,0.0,0.0,
29,4,85,405,4096.0,3686.4,0.9,86,True,0.0,0.0,
29,4,86,401,4096.0,3686.4,0.9,87,True,0.0,0.0,
29,4,87,438,4096.0,3686.4,0.9,88,True,0.0,0.0,
29,4,88,424,4096.0,3686.4,0.9,89,True,0.0,0.0,
29,4,89,398,4096.0,3686.4,0.9,90,True,0.0,0.0,
29,4,90,397,4096.0,3686.4,0.9,91,True,0.0,0.0,
29,4,91,407,4096.0,3686.4,0.9,92,True,0.0,0.0,
29,4,92,438,4096.0,3686.4,0.9,93,True,0.0,0.0,
