simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
22,4,27,2019,4096.0,2048.0,0.5,36,True,0.0,0.0,
22,4,28,1994,4096.0,2048.0,0.5,37,True,0.0,0.0,
22,4,29,2040,4096.0,2048.0,0.5,38,True,0.0,0.0,
22,4,30,2063,4096.0,2048.0,0.5,39,True,0.0,0.0,
22,4,31,2110,4096.0,2048.0,0.5,40,True,0.0,0.0,
22,4,32,2144,4096.0,2048.0,0.5,41,True,0.0,0.0,
22,4,33,2087,4096.0,2048.0,0.5,42,True,0.0,0.0,
22,4,34,2041,4096.0,2048.0,0.5,43,True,0.0,0.0,
22,4,35,2032,4096.0,2048.0,0.5,44,True,0.0,0.0,
22,4,36,1975,4096.0,2048.0,0.5,45,True,0.0,0.0,
22,4,37,2022,4096.0,2048.0,0.5,46,True,0.0,0.0,
22,4,38,2003,4096.0,2048.0,0.5,47,True,0.0,0.0,
22,4,39,2050,4096.0,2048.0,0.5,48,True,0.0,0.0,
22,4,40,2056,4096.0,2048.0,0.5,49,True,0.0,0.0,
22,4,41,2034,4096.0,2048.0,0.5,50,True,0.0,0.0,
22,4,42,1965,4096.0,2048.0,0.5,51,True,0.0,0.0,
22,4,43,1960,4096.0,2048.0,0.5,52,True,0.0,0.0,
22,4,44,2026,4096.0,2048.0,0.5,53,True,0.0,0.0,
22,4,45,2063,4096.0,2048.0,0.5,54,True,0.0,0.0,
22,4,46,2070,4096.0,2048.0,0.5,55,True,0.0,0.0,
22,4,47,2115,4096.0,2048.0,0.5,56,True,0.0,0.0,
22,4,48,2101,4096.0,2048.0,0.5,57,True,0.0,0.0,
22,4,49,2132,4096.0,2048.0,0.5,58,True,0.0,0.0,
22,4,50,2091,4096.0,2048.0,0.5,59,True,0.0,0.0,
22,4,51,2117,4096.0,2048.0,0.5,60,True,0.0,0.0,
22,4,52,2123,4096.0,2048.0,0.5,61,True,0.0,0.0,
22,4,53,2095,4096.0,2048.0,0.5,62,True,0.0,0.0,
22,4,54,2101,4096.0,2048.0,0.5,63,True,0.0,0.0,
22,4,55,2053,4096.0,2048.0,0.5,64,True,0.0,0.0,
22,4,56,2137,4096.0,2048.0,0.5,65,True,0.0,0.0,
22,4,57,2050,4096.0,2048.0,0.5,66,True,0.0,0.0,
22,4,58,2025,4096.0,2048.0,0.5,67,True,0.0,0.0,
22,4,59,2070,4096.0,2048.0,0.5,68,True,0.0,0.0,
22,4,60,2017,4096.0,2048.0,0.5,69,True,0.0,0.0,
22,4,61,2030,4096.0,2048.0,0.5,70,True,0.0,0.0,
22,4,62,2079,4096.0,2048.0,0.5,71,True,0.0,0.0,
22,4,63,2114,4096.0,2048.0,0.5,72,True,0.0,0.0,
22,4,64,2168,4096.0,2048.0,0.5,73,True,0.0,0.0,
22,4,65,2138,4096.0,2048.0,0.5,74,True,0.0,0.0,
22,4,66,2071,4096.0,2048.0,0.5,75,True,0.0,0.0,
22,4,67,2080,4096.0,2048.0,0.5,76,True,0.0,0.0,
22,4,68,2094,4096.0,2048.0,0.5,77,True,0.0,0.0,
22,4,69,2131,4096.0,2048.0,0.5,78,True,0.0,0.0,
22,4,70,2072,4096.0,2048.0,0.5,79,True,0.0,0.0,
22,4,71,2090,4096.0,2048.0,0.5,80,True,0.0,0.0,
22,4,72,2082,4096.0,2048.0,0.5,81,True,0.0,0.0,
22,4,73,2080,4096.0,2048.0,0.5,82,True,0.0,0.0,
22,4,74,2099,4096.0,2048.0,0.5,83,True,0.0,0.0,
22,4,75,2090,4096.0,2048.0,0.5,84,True,0.0,0.0,
22,4,76,2030,4096.0,2048.0,0.5,85,True,0.0,0.0,
22,4,77,2078,4096.0,2048.0,0.5,86,True,0.0,0.0,
22,4,78,2057,4096.0,2048.0,0.5,87,True,0.0,0.0,
22,4,79,2038,4096.0,2048.0,0.5,88,True,0.0,0.0,
22,4,80,2045,4096.0,2048.0,0.5,89,True,0.0,0.0,
22,4,81,1997,4096.0,2048.0,0.5,90,True,0.0,0.0,
22,4,82,2034,4096.0,2048.0,0.5,91,True,0.0,0.0,
22,4,83,2000,4096.0,2048.0,0.5,92,True,0.0,0.0,
22,4,84,2074,4096.0,2048.0,0.5,93,True,0.0,0.0,
22,4,85,2099,4096.0,2048.0,0.5,94,True,0.0,0.0,
22,4,86,2052,4096.0,2048.0,0.5,95,True,0.0,0.0,
22,4,87,2019,4096.0,2048.0,0.5,96,True,0.0,0.0,
22,4,88,2023,4096.0,2048.0,0.5,97,True,0.0,0.0,
22,4,89,2071,4096.0,2048.0,0.5,98,True,0.0,0.0,
22,4,90,1984,4096.0,2048.0,0.5,99,True,0.0,0.0,
22,4,91,2002,4096.0,2048.0,0.5,100,True,0.0,0.0,
22,4,92,1987,4096.0,2048.0,0.5,101,True,0.0,0.0,
22,4,93,2030,4096.0,2048.0,0.5,102,True,0.0,0.0,
22,4,94,2012,4096.0,2048.0,0.5,103,True,0.0,0.0,
22,4,95,2018,4096.0,2048.0,0.5,104,True,0.0,0.0,
22,4,96,2093,4096.0,2048.0,0.5,105,True,0.0,0.0,
22,4,97,2063,4096.0,2048.0,0.5,106,True,0.0,0.0,
22,4,98,2029,4096.0,2048.0,0.5,107,True,0.0,0.0,
22,4,99,2133,4096.0,2048.0,0.5,108,True,0.0,0.0,
22,4,100,2117,4096.0,2048.0,0.5,109,True,0.0,0.0,
23,4,0,2018,4096.0,2048.0,0.5,10,False,0.0,0.0,
23,4,1,2064,4096.0,2048.0,0.5,11,True,0.0,0.0,
23,4,2,2012,4096.0,2048.0,0.5,12,True,0.0,0.0,
23,4,3,2046,4096.0,2048.0,0.5,13,True,0.0,0.0,
23,4,4,2032,4096.0,2048.0,0.5,14,True,0.0,0.0,
23,4,5,2013,4096.0,2048.0,0.5,15,True,0.0,0.0,
23,4,6,2045,4096.0,2048.0,0.5,16,True,0.0,0.0,
23,4,7,1988,4096.0,2048.0,0.5,17,True,0.0,0.0,
23,4,8,2034,4096.0,2048.0,0.5,18,True,0.0,0.0,
23,4,9,2025,4096.0,2048.0,0.5,19,True,0.0,0.0,
23,4,10,2097,4096.0,2048.0,0.5,20,True,0.0,0.0,
23,4,11,2039,4096.0,2048.0,0.5,21,True,0.0,0.0,
23,4,12,2054,4096.0,2048.0,0.5,22,True,0.0,0.0,
23,4,13,2028,4096.0,2048.0,0.5,23,True,0.0,0.0,
23,4,14,2022,4096.0,2048.0,0.5,24,True,0.0,0.0,
23,4,15,1978,4096.0,2048.0,0.5,25,True,0.0,0.0,
23,4,16,2035,4096.0,2048.0,0.5,26,True,0.0,0.0,
23,4,17,2040,4096.0,2048.0,0.5,27,True,0.0,0.0,
23,4,18,2045,4096.0,2048.0,0.5,28,True,0.0,0.0,
23,4,19,1952,4096.0,2048.0,0.5,29,True,0.0,0.0,
23,4,20,2002,4096.0,2048.0,0.5,30,True,0.0,0.0,
23,4,21,2005,4096.0,2048.0,0.5,31,True,0.0,0.0,
23,4,22,2064,4096.0,2048.0,0.5,32,True,0.0,0.0,
23,4,23,2003,4096.0,2048.0,0.5,33,True,0.0,0.0,
23,4,24,2036,4096.0,2048.0,0.5,34,True,0.0,0.0,
23,4,25,2035,4096.0,2048.0,0.5,35,True,0.0,0.0,
23,4,26,1981,4096.0,2048.0,0.5,36,True,0.0,0.0,
23,4,27,2031,4096.0,2048.0,0.5,37,True,0.0,0.0,
23,4,28,2002,4096.0,2048.0,0.5,38,True,0.0,0.0,
23,4,29,2021,4096.0,2048.0,0.5,39,True,0.0,0.0,
23,4,30,2064,4096.0,2048.0,0.5,40,True,0.0,0.0,
23,4,31,2106,4096.0,2048.0,0.5,41,True,0.0,0.0,
23,4,32,2055,4096.0,2048.0,0.5,42,True,0.0,0.0,
23,4,33,2046,4096.0,2048.0,0.5,43,True,0.0,0.0,
23,4,34,2054,4096.0,2048.0,0.5,44,True,0.0,0.0,
23,4,35,2003,4096.0,2048.0,0.5,45,True,0.0,0.0,
23,4,36,1994,4096.0,2048.0,0.5,46,True,0.0,0.0,
23,4,37,2055,4096.0,2048.0,0.5,47,True,0.0,0.0,
23,4,38,2041,4096.0,2048.0,0.5,48,True,0.0,0.0,
23,4,39,2006,4096.0,2048.0,0.5,49,True,0.0,0.0,
23,4,40,2035,4096.0,2048.0,0.5,50,True,0.0,0.0,
23,4,41,2014,4096.0,2048.0,0.5,51,True,0.0,0.0,
23,4,42,1972,4096.0,2048.0,0.5,52,True,0.0,0.0,
23,4,43,2035,4096.0,2048.0,0.5,53,True,0.0,0.0,
23,4,44,2054,4096.0,2048.0,0.5,54,True,0.0,0.0,
23,4,45,2069,4096.0,2048.0,0.5,55,True,0.0,0.0,
23,4,46,2077,4096.0,2048.0,0.5,56,True,0.0,0.0,
23,4,47,2148,4096.0,2048.0,0.5,57,True,0.0,0.0,
23,4,48,2140,4096.0,2048.0,0.5,58,True,0.0,0.0,
23,4,49,2093,4096.0,2048.0,0.5,59,True,0.0,0.0,
23,4,50,2110,4096.0,2048.0,0.5,60,True,0.0,0.0,
23,4,51,2092,4096.0,2048.0,0.5,61,True,0.0,0.0,
23,4,52,2094,4096.0,2048.0,0.5,62,True,0.0,0.0,
23,4,53,2138,4096.0,2048.0,0.5,63,True,0.0,0.0,
23,4,54,2107,4096.0,2048.0,0.5,64,True,0.0,0.0,
23,4,55,2068,4096.0,2048.0,0.5,65,True,0.0,0.0,
23,4,56,2066,4096.0,2048.0,0.5,66,True,0.0,0.0,
23,4,57,2028,4096.0,2048.0,0.5,67,True,0.0,0.0,
23,4,58,2071,4096.0,2048.0,0.5,68,True,0.0,0.0,
23,4,59,2092,4096.0,2048.0,0.5,69,True,0.0,0.0,
23,4,60,2035,4096.0,2048.0,0.5,70,True,0.0,0.0,
23,4,61,2048,4096.0,2048.0,0.5,71,True,0.0,0.0,
23,4,62,2057,4096.0,2048.0,0.5,72,True,0.0,0.0,
23,4,63,2079,4096.0,2048.0,0.5,73,True,0.0,0.0,
23,4,64,2048,4096.0,2048.0,0.5,74,True,0.0,0.0,
23,4,65,2061,4096.0,2048.0,0.5,75,True,0.0,0.0,
23,4,66,2066,4096.0,2048.0,0.5,76,True,0.0,0.0,
23,4,67,2020,4096.0,2048.0,0.5,77,True,0.0,0.0,
23,4,68,2077,4096.0,2048.0,0.5,78,True,0.0,0.0,
23,4,69,2135,4096.0,2048.0,0.5,79,True,0.0,0.0,
23,4,70,2111,4096.0,2048.0,0.5,80,True,0.0,0.0,
23,4,71,2098,4096.0,2048.0,0.5,81,True,0.0,0.0,
23,4,72,2082,4096.0,2048.0,0.5,82,True,0.0,0.0,
23,4,73,2010,4096.0,2048.0,0.5,83,True,0.0,0.0,
23,4,74,2080,4096.0,2048.0,0.5,84,True,0.0,0.0,
23,4,75,2044,4096.0,2048.0,0.5,85,True,0.0,0.0,
23,4,76,2034,4096.0,2048.0,0.5,86,True,0.0,0.0,
23,4,77,2059,4096.0,2048.0,0.5,87,True,0.0,0.0,
23,4,78,2036,4096.0,2048.0,0.5,88,True,0.0,0.0,
23,4,79,1993,4096.0,2048.0,0.5,89,True,0.0,0.0,
23,4,80,1995,4096.0,2048.0,0.5,90,True,0.0,0.0,
23,4,81,2020,4096.0,2048.0,0.5,91,True,0.0,0.0,
23,4,82,2039,4096.0,2048.0,0.5,92,True,0.0,0.0,
23,4,83,2013,4096.0,2048.0,0.5,93,True,0.0,0.0,
23,4,84,1931,4096.0,2048.0,0.5,94,True,0.0,0.0,
23,4,85,2021,4096.0,2048.0,0.5,95,True,0.0,0.0,
23,4,86,2035,4096.0,2048.0,0.5,96,True,0.0,0.0,
23,4,87,2005,4096.0,2048.0,0.5,97,True,0.0,0.0,
23,4,88,2058,4096.0,2048.0,0.5,98,True,0.0,0.0,
23,4,89,2032,4096.0,2048.0,0.5,99,True,0.0,0.0,
23,4,90,2061,4096.0,2048.0,0.5,100,True,0.0,0.0,
23,4,91,2096,4096.0,2048.0,0.5,101,True,0.0,0.0,
23,4,92,2065,4096.0,2048.0,0.5,102,True,0.0,0.0,
23,4,93,2026,4096.0,2048.0,0.5,103,True,0.0,0.0,
23,4,94,1991,4096.0,2048.0,0.5,104,True,0.0,0.0,
23,4,95,2014,4096.0,2048.0,0.5,105,True,0.0,0.0,
23,4,96,2003,4096.0,2048.0,0.5,106,True,0.0,0.0,
23,4,97,2023,4096.0,2048.0,0.5,107,True,0.0,0.0,
23,4,98,2054,4096.0,2048.0,0.5,108,True,0.0,0.0,
23,4,99,2059,4096.0,2048.0,0.5,109,True,0.0,0.0,
23,4,100,2075,4096.0,2048.0,0.5,110,True,0.0,0.0,
24,4,0,2021,4096.0,2048.0,0.5,6,False,0.0,0.0,
24,4,1,2097,4096.0,2048.0,0.5,7,True,0.0,0.0,
24,4,2,2069,4096.0,2048.0,0.5,8,True,0.0,0.0,
24,4,3,2104,4096.0,2048.0,0.5,9,True,0.0,0.0,
24,4,4,2108,4096.0,2048.0,0.5,10,True,0.0,0.0,
24,4,5,2082,4096.0,2048.0,0.5,11,True,0.0,0.0,
24,4,6,2099,4096.0,2048.0,0.5,12,True,0.0,0.0,
24,4,7,2111,4096.0,2048.0,0.5,13,True,0.0,0.0,
24,4,8,2094,4096.0,2048.0,0.5,14,True,0.0,0.0,
24,4,9,2082,4096.0,2048.0,0.5,15,True,0.0,0.0,
24,4,10,2047,4096.0,2048.0,0.5,16,True,0.0,0.0,
24,4,11,2043,4096.0,2048.0,0.5,17,True,0.0,0.0,
24,4,12,2042,4096.0,2048.0,0.5,18,True,0.0,0.0,
24,4,13,2011,4096.0,2048.0,0.5,19,True,0.0,0.0,
24,4,14,2079,4096.0,2048.0,0.5,20,True,0.0,0.0,
24,4,15,2083,4096.0,2048.0,0.5,21,True,0.0,0.0,
24,4,16,2094,4096.0,2048.0,0.5,22,True,0.0,0.0,
24,4,17,2073,4096.0,2048.0,0.5,23,True,0.0,0.0,
24,4,18,1996,4096.0,2048.0,0.5,24,True,0.0,0.0,
24,4,19,2000,4096.0,2048.0,0.5,25,True,0.0,0.0,
24,4,20,1962,4096.0,2048.0,0.5,26,True,0.0,0.0,
24,4,21,2009,4096.0,2048.0,0.5,27,True,0.0,0.0,
24,4,22,2007,4096.0,2048.0,0.5,28,True,0.0,0.0,
24,4,23,2054,4096.0,2048.0,0.5,29,True,0.0,0.0,
24,4,24,2044,4096.0,2048.0,0.5,30,True,0.0,0.0,
24,4,25,2059,4096.0,2048.0,0.5,31,True,0.0,0.0,
24,4,26,2094,4096.0,2048.0,0.5,32,True,0.0,0.0,
24,4,27,2042,4096.0,2048.0,0.5,33,True,0.0,0.0,
24,4,28,2038,4096.0,2048.0,0.5,34,True,0.0,0.0,
24,4,29,2025,4096.0,2048.0,0.5,35,True,0.0,0.0,
24,4,30,2010,4096.0,2048.0,0.5,36,True,0.0,0.0,
24,4,31,2008,4096.0,2048.0,0.5,37,True,0.0,0.0,
24,4,32,1973,4096.0,2048.0,0.5,38,True,0.0,0.0,
24,4,33,1955,4096.0,2048.0,0.5,39,True,0.0,0.0,
24,4,34,2004,4096.0,2048.0,0.5,40,True,0.0,0.0,
24,4,35,2046,4096.0,2048.0,0.5,41,True,0.0,0.0,
24,4,36,1975,4096.0,2048.0,0.5,42,True,0.0,0.0,
24,4,37,2023,4096.0,2048.0,0.5,43,True,0.0,0.0,
24,4,38,1986,4096.0,2048.0,0.5,44,True,0.0,0.0,
24,4,39,2049,4096.0,2048.0,0.5,45,True,0.0,0.0,
24,4,40,2033,4096.0,2048.0,0.5,46,True,0.0,0.0,
24,4,41,2107,4096.0,2048.0,0.5,47,True,0.0,0.0,
24,4,42,2082,4096.0,2048.0,0.5,48,True,0.0,0.0,
24,4,43,2091,4096.0,2048.0,0.5,49,True,0.0,0.0,
24,4,44,2063,4096.0,2048.0,0.5,50,True,0.0,0.0,
24,4,45,2054,4096.0,2048.0,0.5,51,True,0.0,0.0,
24,4,46,2069,4096.0,2048.0,0.5,52,True,0.0,0.0,
24,4,47,2066,4096.0,2048.0,0.5,53,True,0.0,0.0,
24,4,48,2071,4096.0,2048.0,0.5,54,True,0.0,0.0,
24,4,49,2029,4096.0,2048.0,0.5,55,True,0.0,0.0,
24,4,50,2022,4096.0,2048.0,0.5,56,True,0.0,0.0,
24,4,51,2045,4096.0,2048.0,0.5,57,True,0.0,0.0,
24,4,52,2013,4096.0,2048.0,0.5,58,True,0.0,0.0,
24,4,53,2157,4096.0,2048.0,0.5,59,True,0.0,0.0,
24,4,54,2077,4096.0,2048.0,0.5,60,True,0.0,0.0,
24,4,55,2050,4096.0,2048.0,0.5,61,True,0.0,0.0,
24,4,56,2050,4096.0,2048.0,0.5,62,True,0.0,0.0,
24,4,57,2090,4096.0,2048.0,0.5,63,True,0.0,0.0,
24,4,58,2035,4096.0,2048.0,0.5,64,True,0.0,0.0,
24,4,59,2070,4096.0,2048.0,0.5,65,True,0.0,0.0,
24,4,60,2077,4096.0,2048.0,0.5,66,True,0.0,0.0,
24,4,61,2048,4096.0,2048.0,0.5,67,True,0.0,0.0,
24,4,62,2144,4096.0,2048.0,0.5,68,True,0.0,0.0,
24,4,63,2123,4096.0,2048.0,0.5,69,True,0.0,0.0,
24,4,64,2071,4096.0,2048.0,0.5,70,True,0.0,0.0,
24,4,65,2076,4096.0,2048.0,0.5,71,True,0.0,0.0,
24,4,66,1992,4096.0,2048.0,0.5,72,True,0.0,0.0,
24,4,67,2053,4096.0,2048.0,0.5,73,True,0.0,0.0,
24,4,68,2049,4096.0,2048.0,0.5,74,True,0.0,0.0,
24,4,69,2066,4096.0,2048.0,0.5,75,True,0.0,0.0,
24,4,70,2015,4096.0,2048.0,0.5,76,True,0.0,0.0,
24,4,71,2028,4096.0,2048.0,0.5,77,True,0.0,0.0,
24,4,72,2050,4096.0,2048.0,0.5,78,True,0.0,0.0,
24,4,73,2083,4096.0,2048.0,0.5,79,True,0.0,0.0,
24,4,74,2069,4096.0,2048.0,0.5,80,True,0.0,0.0,
24,4,75,2013,4096.0,2048.0,0.5,81,True,0.0,0.0,
24,4,76,2008,4096.0,2048.0,0.5,82,True,0.0,0.0,
24,4,77,2057,4096.0,2048.0,0.5,83,True,0.0,0.0,
24,4,78,2034,4096.0,2048.0,0.5,84,True,0.0,0.0,
24,4,79,2030,4096.0,2048.0,0.5,85,True,0.0,0.0,
24,4,80,2074,4096.0,2048.0,0.5,86,True,0.0,0.0,
24,4,81,2115,4096.0,2048.0,0.5,87,True,0.0,0.0,
24,4,82,2082,4096.0,2048.0,0.5,88,True,0.0,0.0,
24,4,83,2035,4096.0,2048.0,0.5,89,True,0.0,0.0,
24,4,84,1984,4096.0,2048.0,0.5,90,True,0.0,0.0,
24,4,85,2004,4096.0,2048.0,0.5,91,True,0.0,0.0,
24,4,86,1917,4096.0,2048.0,0.5,92,True,0.0,0.0,
24,4,87,1927,4096.0,2048.0,0.5,93,True,0.0,0.0,
24,4,88,1936,4096.0,2048.0,0.5,94,True,0.0,0.0,
24,4,89,1942,4096.0,2048.0,0.5,95,True,0.0,0.0,
24,4,90,1976,4096.0,2048.0,0.5,96,True,0.0,0.0,
24,4,91,1978,4096.0,2048.0,0.5,97,True,0.0,0.0,
24,4,92,1994,4096.0,2048.0,0.5,98,True,0.0,0.0,
24,4,93,2015,4096.0,2048.0,0.5,99,True,0.0,0.0,
24,4,94,2020,4096.0,2048.0,0.5,100,True,0.0,0.0,
24,4,95,2008,4096.0,2048.0,0.5,101,True,0.0,0.0,
24,4,96,2026,4096.0,2048.0,0.5,102,True,0.0,0.0,
24,4,97,1944,4096.0,2048.0,0.5,103,True,0.0,0.0,
24,4,98,1992,4096.0,2048.0,0.5,104,True,0.0,0.0,
24,4,99,1992,4096.0,2048.0,0.5,105,True,0.0,0.0,
24,4,100,2033,4096.0,2048.0,0.5,106,True,0.0,0.0,
25,4,0,2053,4096.0,2048.0,0.5,6,False,0.0,0.0,
25,4,1,2067,4096.0,2048.0,0.5,7,True,0.0,0.0,
25,4,2,2078,4096.0,2048.0,0.5,8,True,0.0,0.0,
25,4,3,2044,4096.0,2048.0,0.5,9,True,0.0,0.0,
25,4,4,2064,4096.0,2048.0,0.5,10,True,0.0,0.0,
25,4,5,2083,4096.0,2048.0,0.5,11,True,0.0,0.0,
25,4,6,2074,4096.0,2048.0,0.5,12,True,0.0,0.0,
25,4,7,2069,4096.0,2048.0,0.5,13,True,0.0,0.0,
25,4,8,2091,4096.0,2048.0,0.5,14,True,0.0,0.0,
25,4,9,2033,4096.0,2048.0,0.5,15,True,0.0,0.0,
25,4,10,2079,4096.0,2048.0,0.5,16,True,0.0,0.0,
25,4,11,2049,4096.0,2048.0,0.5,17,True,0.0,0.0,
25,4,12,1997,4096.0,2048.0,0.5,18,True,0.0,0.0,
25,4,13,2042,4096.0,2048.0,0.5,19,True,0.0,0.0,
25,4,14,1971,4096.0,2048.0,0.5,20,True,0.0,0.0,
25,4,15,2029,4096.0,2048.0,0.5,21,True,0.0,0.0,
25,4,16,1986,4096.0,2048.0,0.5,22,True,0.0,0.0,
25,4,17,1941,4096.0,2048.0,0.5,23,True,0.0,0.0,
25,4,18,2003,4096.0,2048.0,0.5,24,True,0.0,0.0,
25,4,19,2089,4096.0,2048.0,0.5,25,True,0.0,0.0,
25,4,20,1984,4096.0,2048.0,0.5,26,True,0.0,0.0,
25,4,21,2039,4096.0,2048.0,0.5,27,True,0.0,0.0,
25,4,22,2089,4096.0,2048.0,0.5,28,True,0.0,0.0,
25,4,23,2004,4096.0,2048.0,0.5,29,True,0.0,0.0,
25,4,24,2029,4096.0,2048.0,0.5,30,True,0.0,0.0,
25,4,25,2022,4096.0,2048.0,0.5,31,True,0.0,0.0,
25,4,26,2011,4096.0,2048.0,0.5,32,True,0.0,0.0,
25,4,27,2023,4096.0,2048.0,0.5,33,True,0.0,0.0,
25,4,28,2037,4096.0,2048.0,0.5,34,True,0.0,0.0,
25,4,29,2090,4096.0,2048.0,0.5,35,True,0.0,0.0,
25,4,30,2028,4096.0,2048.0,0.5,36,True,0.0,0.0,
25,4,31,2066,4096.0,2048.0,0.5,37,True,0.0,0.0,
25,4,32,2077,4096.0,2048.0,0.5,38,True,0.0,0.0,
25,4,33,2041,4096.0,2048.0,0.5,39,True,0.0,0.0,
25,4,34,2095,4096.0,2048.0,0.5,40,True,0.0,0.0,
25,4,35,2040,4096.0,2048.0,0.5,41,True,0.0,0.0,
25,4,36,1992,4096.0,2048.0,0.5,42,True,0.0,0.0,
25,4,37,1977,4096.0,2048.0,0.5,43,True,0.0,0.0,
25,4,38,2033,4096.0,2048.0,0.5,44,True,0.0,0.0,
25,4,39,2017,4096.0,2048.0,0.5,45,True,0.0,0.0,
25,4,40,1983,4096.0,2048.0,0.5,46,True,0.0,0.0,
25,4,41,2018,4096.0,2048.0,0.5,47,True,0.0,0.0,
25,4,42,2011,4096.0,2048.0,0.5,48,True,0.0,0.0,
25,4,43,2031,4096.0,2048.0,0.5,49,True,0.0,0.0,
25,4,44,2012,4096.0,2048.0,0.5,50,True,0.0,0.0,
25,4,45,2071,4096.0,2048.0,0.5,51,True,0.0,0.0,
25,4,46,2071,4096.0,2048.0,0.5,52,True,0.0,0.0,
25,4,47,2094,4096.0,2048.0,0.5,53,True,0.0,0.0,
25,4,48,2099,4096.0,2048.0,0.5,54,True,0.0,0.0,
25,4,49,2102,4096.0,2048.0,0.5,55,True,0.0,0.0,
25,4,50,2158,4096.0,2048.0,0.5,56,True,0.0,0.0,
25,4,51,2035,4096.0,2048.0,0.5,57,True,0.0,0.0,
25,4,52,2074,4096.0,2048.0,0.5,58,True,0.0,0.0,
25,4,53,2102,4096.0,2048.0,0.5,59,True,0.0,0.0,
25,4,54,2056,4096.0,2048.0,0.5,60,True,0.0,0.0,
25,4,55,2052,4096.0,2048.0,0.5,61,True,0.0,0.0,
25,4,56,2096,4096.0,2048.0,0.5,62,True,0.0,0.0,
25,4,57,2087,4096.0,2048.0,0.5,63,True,0.0,0.0,
25,4,58,2062,4096.0,2048.0,0.5,64,True,0.0,0.0,
25,4,59,1946,4096.0,2048.0,0.5,65,True,0.0,0.0,
25,4,60,1980,4096.0,2048.0,0.5,66,True,0.0,0.0,
25,4,61,2041,4096.0,2048.0,0.5,67,True,0.0,0.0,
25,4,62,1984,4096.0,2048.0,0.5,68,True,0.0,0.0,
25,4,63,2002,4096.0,2048.0,0.5,69,True,0.0,0.0,
25,4,64,1947,4096.0,2048.0,0.5,70,True,0.0,0.0,
25,4,65,1995,4096.0,2048.0,0.5,71,True,0.0,0.0,
25,4,66,2058,4096.0,2048.0,0.5,72,True,0.0,0.0,
25,4,67,1996,4096.0,2048.0,0.5,73,True,0.0,0.0,
25,4,68,1954,4096.0,2048.0,0.5,74,True,0.0,0.0,
25,4,69,2079,4096.0,2048.0,0.5,75,True,0.0,0.0,
25,4,70,2038,4096.0,2048.0,0.5,76,True,0.0,0.0,
25,4,71,2053,4096.0,2048.0,0.5,77,True,0.0,0.0,
25,4,72,2060,4096.0,2048.0,0.5,78,True,0.0,0.0,
25,4,73,2120,4096.0,2048.0,0.5,79,True,0.0,0.0,
25,4,74,2052,4096.0,2048.0,0.5,80,True,0.0,0.0,
25,4,75,2073,4096.0,2048.0,0.5,81,True,0.0,0.0,
25,4,76,2028,4096.0,2048.0,0.5,82,True,0.0,0.0,
25,4,77,1938,4096.0,2048.0,0.5,83,True,0.0,0.0,
25,4,78,1971,4096.0,2048.0,0.5,84,True,0.0,0.0,
25,4,79,1988,4096.0,2048.0,0.5,85,True,0.0,0.0,
25,4,80,1975,4096.0,2048.0,0.5,86,True,0.0,0.0,
25,4,81,1995,4096.0,2048.0,0.5,87,True,0.0,0.0,
25,4,82,2054,4096.0,2048.0,0.5,88,True,0.0,0.0,
25,4,83,2094,4096.0,2048.0,0.5,89,True,0.0,0.0,
25,4,84,2116,4096.0,2048.0,0.5,90,True,0.0,0.0,
25,4,85,2104,4096.0,2048.0,0.5,91,True,0.0,0.0,
25,4,86,2039,4096.0,2048.0,0.5,92,True,0.0,0.0,
25,4,87,2103,4096.0,2048.0,0.5,93,True,0.0,0.0,
25,4,88,2050,4096.0,2048.0,0.5,94,True,0.0,0.0,
25,4,89,2034,4096.0,2048.0,0.5,95,True,0.0,0.0,
25,4,90,2062,4096.0,2048.0,0.5,96,True,0.0,0.0,
25,4,91,2047,4096.0,2048.0,0.5,97,True,0.0,0.0,
25,4,92,2160,4096.0,2048.0,0.5,98,True,0.0,0.0,
25,4,93,2110,4096.0,2048.0,0.5,99,True,0.0,0.0,
25,4,94,2067,4096.0,2048.0,0.5,100,True,0.0,0.0,
25,4,95,1986,4096.0,2048.0,0.5,101,True,0.0,0.0,
25,4,96,2004,4096.0,2048.0,0.5,102,True,0.0,0.0,
25,4,97,2042,4096.0,2048.0,0.5,103,True,0.0,0.0,
25,4,98,2067,4096.0,2048.0,0.5,104,True,0.0,0.0,
25,4,99,2017,4096.0,2048.0,0.5,105,True,0.0,0.0,
25,4,100,2053,4096.0,2048.0,0.5,106,True,0.0,0.0,
26,4,0,2025,4096.0,2048.0,0.5,9,False,0.0,0.0,
26,4,1,2099,4096.0,2048.0,0.5,10,True,0.0,0.0,
26,4,2,2095,4096.0,2048.0,0.5,11,True,0.0,0.0,
26,4,3,2155,4096.0,2048.0,0.5,12,True,0.0,0.0,
26,4,4,2120,4096.0,2048.0,0.5,13,True,0.0,0.0,
26,4,5,2127,4096.0,2048.0,0.5,14,True,0.0,0.0,
26,4,6,2082,4096.0,2048.0,0.5,15,True,0.0,0.0,
26,4,7,2056,4096.0,2048.0,0.5,16,True,0.0,0.0,
26,4,8,2074,4096.0,2048.0,0.5,17,True,0.0,0.0,
26,4,9,2029,4096.0,2048.0,0.5,18,True,0.0,0.0,
