simulation,d,c,p,spectralGapBefore,spectralGapAfter,t,
0,4,1.5,0.1,0.1881885660071695,0.15012662528579568,35,
0,4,1.5,0.1,0.1955326848903104,0.16582979883584503,36,
0,4,1.5,0.1,0.1909329418187704,0.15246179106376512,37,
0,4,1.5,0.1,0.194541574014508,0.16687697802473056,38,
0,4,1.5,0.1,0.19046730239942333,0.0,39,
0,4,1.5,0.1,0.19504405944462055,0.16742466860475969,40,
0,4,1.5,0.1,0.1911497955896826,0.17041893704283173,41,
0,4,1.5,0.1,0.18928224268499527,0.1679780252632177,42,
0,4,1.5,0.1,0.192937512279738,0.1626882712621338,43,
0,4,1.5,0.1,0.196597836907635,0.16177220785242608,44,
0,4,1.5,0.1,0.18585981643475114,0.16474568993026606,45,
0,4,1.5,0.1,0.19020087854606071,0.15365660674616344,46,
0,4,1.5,0.1,0.1919401292310019,0.11650211269555744,47,
0,4,1.5,0.1,0.19573047985420378,0.16124900739943682,48,
0,4,1.5,0.1,0.19480537537999554,0.1657556316450155,49,
0,4,1.5,0.1,0.1929189807206818,0.162338136076856,50,
0,4,1.5,0.1,0.19865943381548723,0.1660415040872376,51,
0,4,1.5,0.1,0.20124389970347278,0.15978162578666733,52,
0,4,1.5,0.1,0.1956108672929895,0.1562716657811406,53,
0,4,1.5,0.1,0.20083523252496804,0.14626380107712722,54,
0,4,1.5,0.1,0.19687466298608003,0.17083788520740417,55,
0,4,1.5,0.1,0.19129927357155885,0.15349454289017228,56,
0,4,1.5,0.1,0.1839309578825502,0.14379885459898967,57,
0,4,1.5,0.1,0.18525857746214824,0.1607935444243378,58,
0,4,1.5,0.1,0.188663975340696,0.15971227783630249,59,
0,4,1.5,0.1,0.18884565416988097,0.15308964581465068,60,
0,4,1.5,0.1,0.194426595775697,0.1631096988206423,61,
0,4,1.5,0.1,0.17953891258953847,0.14731910326186282,62,
0,4,1.5,0.1,0.19476338381972558,0.15548109990747472,63,
0,4,1.5,0.1,0.18500846020238004,0.15352545382257732,64,
0,4,1.5,0.1,0.1920546746909041,0.15035566997891503,65,
0,4,1.5,0.1,0.18716424466048576,0.16505709988888206,66,
0,4,1.5,0.1,0.18641719043628324,0.14936552352194898,67,
0,4,1.5,0.1,0.19568527567008231,0.16398845700048303,68,
0,4,1.5,0.1,0.19091362229270414,0.16342468022059897,69,
0,4,1.5,0.1,0.19140831095311706,0.1679397405207177,70,
0,4,1.5,0.1,0.1973526728052155,0.0,71,
0,4,1.5,0.1,0.1937569587456207,0.15315978460792523,72,
0,4,1.5,0.1,0.19410740356080358,0.15918038374691457,73,
0,4,1.5,0.1,0.19230975016039464,0.16144632512697699,74,
0,4,1.5,0.1,0.1939043088887744,0.16505626551421615,75,
0,4,1.5,0.1,0.19975879371144278,0.1681750800636861,76,
0,4,1.5,0.1,0.19610100885956205,0.16674553820776294,77,
0,4,1.5,0.1,0.19777574625553163,0.14913221952192213,78,
0,4,1.5,0.1,0.18879998800289932,0.1674509726678819,79,
0,4,1.5,0.1,0.1916624270082995,0.16221095844393385,80,
0,4,1.5,0.1,0.18664952364406762,0.15845842698191803,81,
0,4,1.5,0.1,0.1890162732343338,0.16197071567901233,82,
0,4,1.5,0.1,0.18652660711123614,0.1626926933791898,83,
0,4,1.5,0.1,0.18689490167704947,0.15934250739686473,84,
0,4,1.5,0.1,0.19272187615860648,0.16115687024253023,85,
0,4,1.5,0.1,0.19932754012015907,0.1588005735558392,86,
0,4,1.5,0.1,0.19186183598689688,0.16351042904228663,87,
0,4,1.5,0.1,0.19989655764340697,0.16700591890323524,88,
0,4,1.5,0.1,0.19887009812523893,0.17376714610700883,89,
0,4,1.5,0.1,0.20193707512549752,0.16573203949984483,90,
0,4,1.5,0.1,0.1936671590417013,0.16413092714196664,91,
0,4,1.5,0.1,0.19828393374882936,0.15553879740684518,92,
0,4,1.5,0.1,0.1900720199617294,0.1607502443350678,93,
0,4,1.5,0.1,0.18885933512379605,0.16563985116524593,94,
0,4,1.5,0.1,0.19302373780395865,0.16647541404569166,95,
0,4,1.5,0.1,0.19186958083057615,0.15979301333402807,96,
0,4,1.5,0.1,0.1936394092885365,0.16439303715401732,97,
0,4,1.5,0.1,0.1930088813801636,0.16224810107232146,98,
0,4,1.5,0.1,0.19489276913435882,0.1582123420375966,99,
0,4,1.5,0.1,0.19695967392547709,0.1700121960639931,100,
1,4,1.5,0.1,0.3551978125442731,0.3177373221149614,0,
1,4,1.5,0.1,0.31983045734122273,0.2809546126555108,1,
1,4,1.5,0.1,0.28520500432760576,0.247098298263412,2,
1,4,1.5,0.1,0.2487675402619558,0.22550343557065278,3,
1,4,1.5,0.1,0.24371200371788138,0.21243147550170804,4,
1,4,1.5,0.1,0.23255706516218955,0.20356448741807975,5,
1,4,1.5,0.1,0.2279252511011557,0.17832601944647775,6,
1,4,1.5,0.1,0.21906627649381727,0.19025725400578353,7,
1,4,1.5,0.1,0.200207654863909,0.17469914225954175,8,
1,4,1.5,0.1,0.2010716400314323,0.1670700020543855,9,
1,4,1.5,0.1,0.1962595407619051,0.16767926686077894,10,
1,4,1.5,0.1,0.2064442114902848,0.1697362083122511,11,
1,4,1.5,0.1,0.19991872664376853,0.1647516675399715,12,
1,4,1.5,0.1,0.18852466537286217,0.1538509924292092,13,
1,4,1.5,0.1,0.19758129032547134,0.16540429001102563,14,
1,4,1.5,0.1,0.19861970215906666,0.16760099541041673,15,
1,4,1.5,0.1,0.20523192898053766,0.17456223263572124,16,
1,4,1.5,0.1,0.20044494834807547,0.17285466046277598,17,
1,4,1.5,0.1,0.1996688260299162,0.15583170960375792,18,
1,4,1.5,0.1,0.1959931251851722,0.16441558851919558,19,
1,4,1.5,0.1,0.19131555416471102,0.1696914840531829,20,
1,4,1.5,0.1,0.1994577596726439,0.1584606636378757,21,
1,4,1.5,0.1,0.19809336286593748,0.15837133581686946,22,
1,4,1.5,0.1,0.19520448054928496,0.1522306217661863,23,
1,4,1.5,0.1,0.19306917323885042,0.16024562372269324,24,
1,4,1.5,0.1,0.18490838304775714,0.16785767336709068,25,
1,4,1.5,0.1,0.19529852661519298,0.15406705743581672,26,
1,4,1.5,0.1,0.19694903102430283,0.16132577026524164,27,
1,4,1.5,0.1,0.19421355878836888,0.16194851033396362,28,
1,4,1.5,0.1,0.19403664798720066,0.1493629540035909,29,
1,4,1.5,0.1,0.19262323776746415,0.16200838513527616,30,
1,4,1.5,0.1,0.19040240736507363,0.1552871302898764,31,
1,4,1.5,0.1,0.18388442971768992,0.1499801232529051,32,
1,4,1.5,0.1,0.19192466425772758,0.15570825684554845,33,
1,4,1.5,0.1,0.1809696494957166,0.1591355378282726,34,
1,4,1.5,0.1,0.19057796405923055,0.16126671224074562,35,
1,4,1.5,0.1,0.19129069491138317,0.15568648718697276,36,
1,4,1.5,0.1,0.1960074885917148,0.15944267504309706,37,
1,4,1.5,0.1,0.19126712211546837,0.16002901373182032,38,
1,4,1.5,0.1,0.18449013631825917,0.14294138058449757,39,
1,4,1.5,0.1,0.19700195356584493,0.16338546344921467,40,
1,4,1.5,0.1,0.19226743907210342,0.15582300104984192,41,
1,4,1.5,0.1,0.18981772503379513,0.14938948363597326,42,
1,4,1.5,0.1,0.1962095039302152,0.150183310229572,43,
1,4,1.5,0.1,0.1918491579282383,0.15749469900604618,44,
1,4,1.5,0.1,0.19053260932652383,0.15948536516748324,45,
1,4,1.5,0.1,0.19289738256505673,0.15697371129168403,46,
1,4,1.5,0.1,0.1906122851805654,0.16356489055345091,47,
1,4,1.5,0.1,0.1987401749671397,0.15462973912150646,48,
1,4,1.5,0.1,0.19442454527342445,0.15244231560401822,49,
1,4,1.5,0.1,0.19274738605740926,0.15679595105212962,50,
1,4,1.5,0.1,0.1896030547986418,0.16732504686122307,51,
1,4,1.5,0.1,0.19327117355932322,0.1552058980514771,52,
1,4,1.5,0.1,0.19544760400802652,0.1686937817972688,53,
1,4,1.5,0.1,0.19562387512673352,0.15873032165786793,54,
1,4,1.5,0.1,0.19090966569729273,0.16119068648644697,55,
1,4,1.5,0.1,0.18792529485380793,0.1512446354852507,56,
1,4,1.5,0.1,0.19058530276965702,0.17096572426775136,57,
1,4,1.5,0.1,0.19205662483456232,0.15584625118316664,58,
1,4,1.5,0.1,0.19091576267399302,0.16190537835804542,59,
1,4,1.5,0.1,0.1899682855430883,0.15147502596970552,60,
1,4,1.5,0.1,0.18845366840966993,0.1496487338703334,61,
1,4,1.5,0.1,0.18747442478630072,0.16479492801170503,62,
1,4,1.5,0.1,0.19511463796891315,0.1569238110398128,63,
1,4,1.5,0.1,0.18539857383686742,0.15090066739857777,64,
1,4,1.5,0.1,0.18034671034011152,0.15928578805176785,65,
1,4,1.5,0.1,0.1865325443890895,0.16403849113080193,66,
1,4,1.5,0.1,0.19181788963860946,0.15265624950593126,67,
1,4,1.5,0.1,0.19245292239391742,0.13016610026579223,68,
1,4,1.5,0.1,0.19787421584353404,0.16069728908404468,69,
1,4,1.5,0.1,0.19715369916680459,0.15702295815772538,70,
1,4,1.5,0.1,0.18778936803010104,0.15847889762337508,71,
1,4,1.5,0.1,0.18479285596068096,0.14894941587085075,72,
1,4,1.5,0.1,0.18479072646101657,0.16085412934010712,73,
1,4,1.5,0.1,0.18544902811443464,0.15510180801651208,74,
1,4,1.5,0.1,0.18475221970685352,0.16117098740210656,75,
1,4,1.5,0.1,0.19152805541644846,0.1587736054988611,76,
1,4,1.5,0.1,0.18414942085022368,0.1050249502566929,77,
1,4,1.5,0.1,0.18641185533937255,0.16409616266187177,78,
1,4,1.5,0.1,0.19358554971038056,0.1601517393563,79,
1,4,1.5,0.1,0.18908411134619652,0.1578553559385012,80,
1,4,1.5,0.1,0.1872896131556887,0.16024084358471524,81,
1,4,1.5,0.1,0.18472429215247277,0.16566914032389546,82,
1,4,1.5,0.1,0.19138498711066654,0.16744835077422004,83,
1,4,1.5,0.1,0.19464327043971186,0.1586975854746202,84,
1,4,1.5,0.1,0.19570207260354855,0.15734716125426562,85,
1,4,1.5,0.1,0.19429902913849428,0.16092243674154683,86,
1,4,1.5,0.1,0.1896049252196188,0.15356625429879833,87,
1,4,1.5,0.1,0.19346835395547668,0.16629857175748874,88,
1,4,1.5,0.1,0.19657106114737743,0.16764505116167183,89,
1,4,1.5,0.1,0.19236237192412253,0.15795128080623289,90,
1,4,1.5,0.1,0.19579170658295908,0.15498811532875423,91,
1,4,1.5,0.1,0.192606155208095,0.1699034146055679,92,
1,4,1.5,0.1,0.19306696503644627,0.16357079035375233,93,
1,4,1.5,0.1,0.19539987016298122,0.1567238509245279,94,
1,4,1.5,0.1,0.19176471152440422,0.16261443860689895,95,
1,4,1.5,0.1,0.1942712925681096,0.15908377382191619,96,
1,4,1.5,0.1,0.1908102077091307,0.16076300349991834,97,
1,4,1.5,0.1,0.18687980998477893,0.1575308155000642,98,
1,4,1.5,0.1,0.18565584931087065,0.15482059516400126,99,
1,4,1.5,0.1,0.1943066877023113,0.1546249418568455,100,
2,4,1.5,0.1,0.355420937032913,0.3128782217482522,0,
2,4,1.5,0.1,0.3240462947333258,0.2777972152458098,1,
2,4,1.5,0.1,0.2931631878366653,0.25894942404467236,2,
2,4,1.5,0.1,0.2694503457029037,0.23161495609057225,3,
2,4,1.5,0.1,0.24576926297057633,0.2086978338416441,4,
2,4,1.5,0.1,0.23991428834324413,0.16948695138837855,5,
2,4,1.5,0.1,0.21274604372227734,0.1980001718218658,6,
2,4,1.5,0.1,0.20937290036281897,0.19023544992436459,7,
2,4,1.5,0.1,0.20651872442319363,0.17884247525134156,8,
2,4,1.5,0.1,0.19905732100315388,0.17311036066310082,9,
2,4,1.5,0.1,0.19568628658528853,0.16548974729764876,10,
2,4,1.5,0.1,0.2000683425388604,0.15923755096664205,11,
2,4,1.5,0.1,0.19238483921128635,0.15605222407948238,12,
2,4,1.5,0.1,0.18739784007073979,0.16331675450691097,13,
2,4,1.5,0.1,0.192622345772129,0.15618487747358234,14,
2,4,1.5,0.1,0.19090492223115252,0.15560485089609233,15,
2,4,1.5,0.1,0.1966987717673434,0.16667228065746653,16,
2,4,1.5,0.1,0.19181886069676723,0.16159208054611673,17,
2,4,1.5,0.1,0.19912833099154637,0.1599195361756992,18,
2,4,1.5,0.1,0.19217462444608846,0.15727178112805296,19,
2,4,1.5,0.1,0.1868622452757691,0.1494218060740654,20,
2,4,1.5,0.1,0.19406164310058394,0.1682098313994984,21,
2,4,1.5,0.1,0.19841815405472463,0.1588660732538344,22,
2,4,1.5,0.1,0.19416594954837396,0.15465389520089234,23,
2,4,1.5,0.1,0.19106606590252018,0.16130812627127877,24,
2,4,1.5,0.1,0.1893580145333964,0.16876186473486443,25,
2,4,1.5,0.1,0.19466422688882412,0.15952552598328262,26,
2,4,1.5,0.1,0.20224645457450308,0.16092454641190956,27,
2,4,1.5,0.1,0.1952520257970516,0.16334246842825118,28,
2,4,1.5,0.1,0.1979966542019087,0.15354642329653378,29,
2,4,1.5,0.1,0.18754192882501108,0.16774209578471744,30,
2,4,1.5,0.1,0.19384139638239883,0.15833780042123413,31,
2,4,1.5,0.1,0.18994400676331813,0.16040543730591794,32,
2,4,1.5,0.1,0.1971079451911969,0.16489789508056363,33,
2,4,1.5,0.1,0.19617810604515107,0.16984007917383315,34,
2,4,1.5,0.1,0.19481579606193267,0.15818290254033252,35,
2,4,1.5,0.1,0.19441270202145444,0.14816831486764193,36,
2,4,1.5,0.1,0.18579953393805426,0.1602906385470776,37,
2,4,1.5,0.1,0.19760787461736495,0.15838256031506837,38,
2,4,1.5,0.1,0.18597120210311435,0.16266121238852693,39,
2,4,1.5,0.1,0.18631477690414622,0.1588379127768682,40,
2,4,1.5,0.1,0.1867891395106519,0.0,41,
2,4,1.5,0.1,0.19802726442834162,0.17127662727492698,42,
2,4,1.5,0.1,0.1998190895225428,0.15833745374370767,43,
2,4,1.5,0.1,0.19276051972729424,0.15839637540868978,44,
2,4,1.5,0.1,0.2028761937759802,0.16986996238066376,45,
2,4,1.5,0.1,0.20060302578336908,0.16701135135995848,46,
2,4,1.5,0.1,0.18892384038663235,0.15370375166354178,47,
2,4,1.5,0.1,0.1909898795858771,0.1545062418818055,48,
2,4,1.5,0.1,0.18011601256033338,0.15999226126143107,49,
2,4,1.5,0.1,0.1918663706022592,0.16517279538982865,50,
2,4,1.5,0.1,0.1984509127248657,0.16198277162604857,51,
2,4,1.5,0.1,0.19380528612499082,0.16420410931358953,52,
2,4,1.5,0.1,0.19519659394372246,0.16531936371488287,53,
2,4,1.5,0.1,0.19093643129307303,0.16015710994831722,54,
2,4,1.5,0.1,0.19860000557755442,0.1577082934283326,55,
2,4,1.5,0.1,0.19088779677389445,0.1674081963164149,56,
2,4,1.5,0.1,0.1935746914766595,0.16309561540141726,57,
2,4,1.5,0.1,0.19259504224884594,0.15684887280757331,58,
2,4,1.5,0.1,0.18891623979193883,0.1616515172334798,59,
2,4,1.5,0.1,0.1856545254654861,0.1539771425763341,60,
2,4,1.5,0.1,0.18178679107464102,0.15461213115339578,61,
2,4,1.5,0.1,0.19035528368612387,0.16382537846531264,62,
2,4,1.5,0.1,0.19625290171733234,0.16972640018155727,63,
2,4,1.5,0.1,0.18713915343142007,0.16560400991187985,64,
2,4,1.5,0.1,0.18860175652382316,0.16227308916423655,65,
2,4,1.5,0.1,0.18826405406107805,0.1644246255134827,66,
2,4,1.5,0.1,0.1906869102944242,0.16049773531893874,67,
2,4,1.5,0.1,0.19103958584655778,0.14976786272932552,68,
2,4,1.5,0.1,0.19282929284727734,0.14969889867866282,69,
2,4,1.5,0.1,0.2030758929968529,0.15737083706900679,70,
2,4,1.5,0.1,0.2003049653851794,0.1529082580972002,71,
2,4,1.5,0.1,0.1915539693315811,0.15901845679727344,72,
2,4,1.5,0.1,0.19291914722055759,0.1605658709416744,73,
2,4,1.5,0.1,0.18249729829591887,0.1579502421090937,74,
2,4,1.5,0.1,0.18496517158884274,0.14774566534079103,75,
2,4,1.5,0.1,0.18628382877381922,0.15193345891127796,76,
2,4,1.5,0.1,0.1826397832238349,0.1620599482572911,77,
2,4,1.5,0.1,0.1905912857625508,0.16526085922738676,78,
2,4,1.5,0.1,0.19836822023261658,0.1689470998686342,79,
2,4,1.5,0.1,0.1910240315485009,0.15602705209605106,80,
2,4,1.5,0.1,0.1849428526098431,0.1552041384803402,81,
2,4,1.5,0.1,0.18497811645096807,0.1536076427225268,82,
2,4,1.5,0.1,0.18752941950426416,0.16237057068120042,83,
2,4,1.5,0.1,0.18411446992474778,0.1566898705256392,84,
2,4,1.5,0.1,0.1917885482444346,0.14706340064718004,85,
2,4,1.5,0.1,0.1828951021593732,0.15534525142366973,86,
2,4,1.5,0.1,0.18746787165059875,0.15553788357582166,87,
2,4,1.5,0.1,0.1919013270244604,0.1592407734336192,88,
2,4,1.5,0.1,0.20200199106183037,0.161743830903451,89,
2,4,1.5,0.1,0.20515228266431562,0.16024066874129794,90,
2,4,1.5,0.1,0.19278283930488094,0.14889629522218772,91,
2,4,1.5,0.1,0.19324499310620946,0.16595938785783293,92,
2,4,1.5,0.1,0.1959019441084373,0.16104524092162165,93,
2,4,1.5,0.1,0.18893665826197825,0.15782867989254756,94,
2,4,1.5,0.1,0.19260017243459993,0.1659336931056563,95,
2,4,1.5,0.1,0.19647476305420275,0.16170122091502614,96,
2,4,1.5,0.1,0.19248629131537276,0.16078708851051637,97,
2,4,1.5,0.1,0.19119247803482153,0.1569735797456736,98,
2,4,1.5,0.1,0.19078121211950316,0.1599048119335762,99,
2,4,1.5,0.1,0.19297267624494574,0.15185648482363234,100,
3,4,1.5,0.1,0.3477697608506538,0.3184233090617792,0,
3,4,1.5,0.1,0.3149615128772496,0.2832203017279894,1,
3,4,1.5,0.1,0.28690480933291806,0.2594053788683691,2,
3,4,1.5,0.1,0.2668416874337223,0.2388313876420718,3,
3,4,1.5,0.1,0.24877123263358225,0.21861161801843954,4,
3,4,1.5,0.1,0.23539349640861185,0.20088816426017542,5,
3,4,1.5,0.1,0.22864381662075772,0.20208825733118607,6,
3,4,1.5,0.1,0.21812725614897,0.18715766886687102,7,
3,4,1.5,0.1,0.20109185346899283,0.17344086773824685,8,
3,4,1.5,0.1,0.20451032049040463,0.1760962116952517,9,
3,4,1.5,0.1,0.20549022359945113,0.17401363031973294,10,
3,4,1.5,0.1,0.20483488347311607,0.16627798799945792,11,
3,4,1.5,0.1,0.2065605372467092,0.17697307586598332,12,
3,4,1.5,0.1,0.20496253565748324,0.17580330880250727,13,
3,4,1.5,0.1,0.2032149156190871,0.17685654227328718,14,
3,4,1.5,0.1,0.2014209105122946,0.1712253341283675,15,
3,4,1.5,0.1,0.19597439855055399,0.15930734181138373,16,
3,4,1.5,0.1,0.1925465057263671,0.16390599169050524,17,
3,4,1.5,0.1,0.18966991769236952,0.1571336479466986,18,
3,4,1.5,0.1,0.18890886223139702,0.15810660461200443,19,
3,4,1.5,0.1,0.1957787624058831,0.16074623256681264,20,
3,4,1.5,0.1,0.18917072433248394,0.16594711104978843,21,
3,4,1.5,0.1,0.1938457036515009,0.16690724156557268,22,
3,4,1.5,0.1,0.18617485330771055,0.1590743724967998,23,
3,4,1.5,0.1,0.19136799977922658,0.16274531537545078,24,
3,4,1.5,0.1,0.1963383859945399,0.1595385372097159,25,
3,4,1.5,0.1,0.19755348400169603,0.15413021138768257,26,
3,4,1.5,0.1,0.1933477449935782,0.16708771459211214,27,
3,4,1.5,0.1,0.19719691126612715,0.1601000047558463,28,
3,4,1.5,0.1,0.19097035192812606,0.16674391456330806,29,
3,4,1.5,0.1,0.1869497541248767,0.15506191863873497,30,
3,4,1.5,0.1,0.18120500784199545,0.1508835219810316,31,
3,4,1.5,0.1,0.18837158199747672,0.0,32,
3,4,1.5,0.1,0.1942613063761719,0.15579704752024448,33,
3,4,1.5,0.1,0.1855210853246273,0.15536394578997814,34,
3,4,1.5,0.1,0.1915312224359571,0.15251034038268474,35,
3,4,1.5,0.1,0.19075151845962268,0.0,36,
3,4,1.5,0.1,0.19619380619740368,0.15975834858560622,37,
3,4,1.5,0.1,0.2020533616872201,0.16955011939191722,38,
3,4,1.5,0.1,0.19354255720973224,0.14825918005450567,39,
3,4,1.5,0.1,0.19714861562233565,0.16963378928750772,40,
3,4,1.5,0.1,0.19302305911591844,0.16387431925698193,41,
3,4,1.5,0.1,0.19018806790404297,0.16216731857403321,42,
3,4,1.5,0.1,0.20513398795945537,0.16668904692198305,43,
3,4,1.5,0.1,0.20309703230578846,0.165575118136971,44,
3,4,1.5,0.1,0.19564541496411736,0.15554585544846677,45,
3,4,1.5,0.1,0.20159764765973665,0.1659971349570154,46,
3,4,1.5,0.1,0.1949629962824706,0.162216671234224,47,
3,4,1.5,0.1,0.1886547780079808,0.1595835683570297,48,
3,4,1.5,0.1,0.18905226931831942,0.16409069310956004,49,
3,4,1.5,0.1,0.17640884694101233,0.15088364262134424,50,
3,4,1.5,0.1,0.18792724312358866,0.15960250421946476,51,
3,4,1.5,0.1,0.18726772505897515,0.1547211757163155,52,
3,4,1.5,0.1,0.19810588169500176,0.16149478085206226,53,
3,4,1.5,0.1,0.19874551723728195,0.16287546463386493,54,
3,4,1.5,0.1,0.19763576650866221,0.1744996373532013,55,
3,4,1.5,0.1,0.20446139727878598,0.16522509804923047,56,
3,4,1.5,0.1,0.19727196114528656,0.1591152482338395,57,
3,4,1.5,0.1,0.19393973181562962,0.15702535326211275,58,
3,4,1.5,0.1,0.19293906547672557,0.16404782388890893,59,
3,4,1.5,0.1,0.1985880760089569,0.15035216582074395,60,
3,4,1.5,0.1,0.19209717476801602,0.15950026191973277,61,
3,4,1.5,0.1,0.19791434115221895,0.15492407606793057,62,
3,4,1.5,0.1,0.18537737128344123,0.15428075902055505,63,
3,4,1.5,0.1,0.1892217248329875,0.16359298118613774,64,
3,4,1.5,0.1,0.1844936529986494,0.15032365330267272,65,
3,4,1.5,0.1,0.1927595023210389,0.16034499812981362,66,
3,4,1.5,0.1,0.18934423164606184,0.16080496110897569,67,
3,4,1.5,0.1,0.19377923333468816,0.15779002000236764,68,
3,4,1.5,0.1,0.19299483504227433,0.1608388432057286,69,
3,4,1.5,0.1,0.19394542681065863,0.17089624779445445,70,
3,4,1.5,0.1,0.18909354976631576,0.15382555798586595,71,
3,4,1.5,0.1,0.18943144075829754,0.15737910008113865,72,
3,4,1.5,0.1,0.19270734272184065,0.1674788722790902,73,
3,4,1.5,0.1,0.19747183006763036,0.15468101082940455,74,
3,4,1.5,0.1,0.20135559153584914,0.16493418732257303,75,
3,4,1.5,0.1,0.1862114807807178,0.16163984241862694,76,
3,4,1.5,0.1,0.18867283391555723,0.15689432969524175,77,
3,4,1.5,0.1,0.18854021243125818,0.15868593105680506,78,
3,4,1.5,0.1,0.18863501823269302,0.16256066912369793,79,
3,4,1.5,0.1,0.18892170574713607,0.15747103442061305,80,
3,4,1.5,0.1,0.18979119202852357,0.0,81,
3,4,1.5,0.1,0.19620669134544577,0.1558522940835636,82,
3,4,1.5,0.1,0.1992182229812276,0.16362875963395085,83,
3,4,1.5,0.1,0.19051674359771753,0.16384836622213017,84,
3,4,1.5,0.1,0.19831961294738387,0.15363189119203358,85,
3,4,1.5,0.1,0.1983305532812103,0.163111366741039,86,
3,4,1.5,0.1,0.19856177367345929,0.14727159288995706,87,
3,4,1.5,0.1,0.1881600295503375,0.14608828318655687,88,
3,4,1.5,0.1,0.18182344033147402,0.14669324611090417,89,
3,4,1.5,0.1,0.1834246139048441,0.13488012812175643,90,
3,4,1.5,0.1,0.1826786113431912,0.15924664562895785,91,
3,4,1.5,0.1,0.19835343235881386,0.0,92,
3,4,1.5,0.1,0.19897644048440155,0.1693642710384744,93,
3,4,1.5,0.1,0.19621914717374844,0.1670004410471162,94,
3,4,1.5,0.1,0.19772487524232651,0.16047303576459604,95,
3,4,1.5,0.1,0.1928497939164453,0.16566830293230006,96,
3,4,1.5,0.1,0.19623903072274995,0.16087683582638168,97,
3,4,1.5,0.1,0.19001824176105675,0.1664203245601722,98,
3,4,1.5,0.1,0.19142693936473076,0.1629901174568964,99,
3,4,1.5,0.1,0.1900792196707518,0.17241760898265945,100,
4,4,1.5,0.1,0.3673944252650452,0.3256470923878083,0,
4,4,1.5,0.1,0.32515836386120134,0.28604688221599794,1,
4,4,1.5,0.1,0.29863561371155123,0.25718919372177085,2,
4,4,1.5,0.1,0.27614648397157926,0.23974519049928678,3,
4,4,1.5,0.1,0.25097228797331517,0.21010865905045717,4,
4,4,1.5,0.1,0.2354713014425469,0.19859693968265646,5,
4,4,1.5,0.1,0.22663463722896204,0.18907880458914528,6,
4,4,1.5,0.1,0.2110641447083038,0.17817837391042834,7,
4,4,1.5,0.1,0.213267266417568,0.1749516650631,8,
4,4,1.5,0.1,0.20524115538169774,0.16448002278511153,9,
4,4,1.5,0.1,0.1991220581974853,0.1723337795760166,10,
4,4,1.5,0.1,0.2070199779735562,0.1595225254060566,11,
4,4,1.5,0.1,0.1883424980927455,0.16180036632744899,12,
4,4,1.5,0.1,0.19850472291887655,0.17548507768169197,13,
4,4,1.5,0.1,0.19802148271621156,0.15939431612515953,14,
4,4,1.5,0.1,0.19737186825969033,0.16834212756407108,15,
4,4,1.5,0.1,0.19790442534705344,0.16909515779892503,16,
4,4,1.5,0.1,0.19358292525337284,0.1632752374946158,17,
4,4,1.5,0.1,0.19947631712510894,0.17123283791167654,18,
4,4,1.5,0.1,0.19541377021929784,0.15419055930622072,19,
