simulation,d,c,p,spectralGapBefore,spectralGapAfter,t,
30,4,1.5,0.02,0.20451602989671414,0.2000922983882586,36,
30,4,1.5,0.02,0.20490789038068236,0.19995203810636453,37,
30,4,1.5,0.02,0.20308887126869168,0.1965851793937391,38,
30,4,1.5,0.02,0.20069120492419978,0.19275674003453502,39,
30,4,1.5,0.02,0.1976572725367376,0.19301074080738012,40,
30,4,1.5,0.02,0.1999573170387885,0.19248380825650513,41,
30,4,1.5,0.02,0.19700555700270972,0.19056662208797226,42,
30,4,1.5,0.02,0.19579115082456866,0.19065872143635565,43,
30,4,1.5,0.02,0.19547361697545473,0.18925860077214185,44,
30,4,1.5,0.02,0.1949794626688064,0.1887437849319602,45,
30,4,1.5,0.02,0.19203778124121829,0.1872972394116994,46,
30,4,1.5,0.02,0.1932684997956261,0.18622128343210564,47,
30,4,1.5,0.02,0.19148926485813356,0.18560582831138972,48,
30,4,1.5,0.02,0.1911537682971779,0.1840995456067943,49,
30,4,1.5,0.02,0.1906707192582776,0.1832415461654643,50,
30,4,1.5,0.02,0.188783453576559,0.18413527509595973,51,
30,4,1.5,0.02,0.1889990185952738,0.18266221289026563,52,
30,4,1.5,0.02,0.18896401924008988,0.18204309842972188,53,
30,4,1.5,0.02,0.1893318770443062,0.18087717183640972,54,
30,4,1.5,0.02,0.18735114541934672,0.18271947942244438,55,
30,4,1.5,0.02,0.18655844633981078,0.18150899852200608,56,
30,4,1.5,0.02,0.18744609984274252,0.18027488763767419,57,
30,4,1.5,0.02,0.1864519185365201,0.18174110244894726,58,
30,4,1.5,0.02,0.18736370781389866,0.1804623302370445,59,
30,4,1.5,0.02,0.186873161595692,0.17951390530592248,60,
30,4,1.5,0.02,0.187182300795115,0.1793819544702755,61,
30,4,1.5,0.02,0.1870786111573839,0.17849561140773829,62,
30,4,1.5,0.02,0.1854126651921999,0.17871107803302744,63,
30,4,1.5,0.02,0.18516986847044437,0.17931739894319476,64,
30,4,1.5,0.02,0.18533000360542418,0.17893127265135134,65,
30,4,1.5,0.02,0.1861734363091524,0.17876792027160837,66,
30,4,1.5,0.02,0.18574864051280404,0.17964902009579042,67,
30,4,1.5,0.02,0.18503756219845224,0.17862646442287466,68,
30,4,1.5,0.02,0.18407940590005556,0.17755189553965045,69,
30,4,1.5,0.02,0.18462754392511282,0.1783851010162627,70,
30,4,1.5,0.02,0.18320551445531252,0.17673414331635917,71,
30,4,1.5,0.02,0.183245774153576,0.17778983324043285,72,
30,4,1.5,0.02,0.183764504505326,0.1774020047440802,73,
30,4,1.5,0.02,0.18365645777231965,0.1777540490145917,74,
30,4,1.5,0.02,0.18269772634102022,0.17716092355109092,75,
30,4,1.5,0.02,0.18327380094128864,0.17626517004109665,76,
30,4,1.5,0.02,0.1821160665754844,0.17628793451474567,77,
30,4,1.5,0.02,0.1823984371203271,0.17569844519764632,78,
30,4,1.5,0.02,0.18184037178021284,0.1752222325310674,79,
30,4,1.5,0.02,0.18148595941173162,0.17594362820092257,80,
30,4,1.5,0.02,0.18139525611217844,0.17495493902703718,81,
30,4,1.5,0.02,0.1824593904814944,0.17483810793731924,82,
30,4,1.5,0.02,0.18092007402017785,0.17594796188499784,83,
30,4,1.5,0.02,0.18195924740796465,0.17573300520767865,84,
30,4,1.5,0.02,0.18027387688548313,0.17585194528223724,85,
30,4,1.5,0.02,0.182001760296286,0.1755484130521794,86,
30,4,1.5,0.02,0.18141744811320315,0.1742637377726366,87,
30,4,1.5,0.02,0.1811193229711453,0.17562703739496677,88,
30,4,1.5,0.02,0.18059328015305776,0.17509734016343292,89,
30,4,1.5,0.02,0.1815305273275163,0.17496111249026147,90,
30,4,1.5,0.02,0.1808327948737377,0.17500957590765265,91,
30,4,1.5,0.02,0.18137741673539376,0.1747606637650162,92,
30,4,1.5,0.02,0.18075986082371798,0.1754077589896217,93,
30,4,1.5,0.02,0.1818766336502584,0.17456545917751187,94,
30,4,1.5,0.02,0.180643375147994,0.1747466075411026,95,
30,4,1.5,0.02,0.18142522728703403,0.17583443925442033,96,
30,4,1.5,0.02,0.18136049223443818,0.17592773719795085,97,
30,4,1.5,0.02,0.18293755178176319,0.17532502383389603,98,
30,4,1.5,0.02,0.181463402143071,0.17560279078803853,99,
30,4,1.5,0.02,0.18010282818891699,0.17500978643559628,100,
31,4,1.5,0.02,0.34127445174432525,0.33708803375062935,0,
31,4,1.5,0.02,0.33524128799400277,0.33034320147379437,1,
31,4,1.5,0.02,0.3283478701826358,0.3242681776934693,2,
31,4,1.5,0.02,0.32457238794699617,0.317066655565843,3,
31,4,1.5,0.02,0.31780061435373175,0.31214725607238425,4,
31,4,1.5,0.02,0.3124831377478028,0.30632785384799344,5,
31,4,1.5,0.02,0.30604460587690285,0.30126202515714495,6,
31,4,1.5,0.02,0.3025067485532974,0.2961045702311811,7,
31,4,1.5,0.02,0.29426125585264196,0.28793303470801246,8,
31,4,1.5,0.02,0.28901273927145854,0.284469781160281,9,
31,4,1.5,0.02,0.28493553099908486,0.2774149467217484,10,
31,4,1.5,0.02,0.27868459054543593,0.27401690284579794,11,
31,4,1.5,0.02,0.27458246786635854,0.2671954341443571,12,
31,4,1.5,0.02,0.26832835307125624,0.2650847319932539,13,
31,4,1.5,0.02,0.26317648231492097,0.25930716847500745,14,
31,4,1.5,0.02,0.260654696815392,0.254123910012757,15,
31,4,1.5,0.02,0.2564275178443891,0.2513082968289264,16,
31,4,1.5,0.02,0.2532942873857581,0.2470058064757148,17,
31,4,1.5,0.02,0.24841244987564237,0.24428370839525038,18,
31,4,1.5,0.02,0.24665810581914838,0.23842387844030188,19,
31,4,1.5,0.02,0.24219565748004457,0.23682186795078386,20,
31,4,1.5,0.02,0.23910792333077513,0.23213713980921846,21,
31,4,1.5,0.02,0.23439958128412952,0.22944986303923465,22,
31,4,1.5,0.02,0.23111933959709607,0.22550329666936697,23,
31,4,1.5,0.02,0.22857567177162408,0.22234933848569705,24,
31,4,1.5,0.02,0.2265624165536193,0.21977048330006543,25,
31,4,1.5,0.02,0.22456862655558818,0.21562807613926516,26,
31,4,1.5,0.02,0.21956571937310276,0.21342251871937457,27,
31,4,1.5,0.02,0.21881028679037562,0.21231342712001533,28,
31,4,1.5,0.02,0.21726988345774478,0.21014027206258568,29,
31,4,1.5,0.02,0.21537402802978423,0.207965220929885,30,
31,4,1.5,0.02,0.21106580216700477,0.20387868749881344,31,
31,4,1.5,0.02,0.20896434155216348,0.20415768785496158,32,
31,4,1.5,0.02,0.2083229483635628,0.20454593875773364,33,
31,4,1.5,0.02,0.20717695550701776,0.20090310046005022,34,
31,4,1.5,0.02,0.20455271930997265,0.19953185829486908,35,
31,4,1.5,0.02,0.20408017759535146,0.19798119790841484,36,
31,4,1.5,0.02,0.2025640657325265,0.19678544357494776,37,
31,4,1.5,0.02,0.20072532787307296,0.19417627769942314,38,
31,4,1.5,0.02,0.2004555169412241,0.19391326127897668,39,
31,4,1.5,0.02,0.19979727288379578,0.19484889182061993,40,
31,4,1.5,0.02,0.19818592768234822,0.190322839225457,41,
31,4,1.5,0.02,0.19607824070337732,0.19009709605424008,42,
31,4,1.5,0.02,0.19510065788491782,0.18943639779824883,43,
31,4,1.5,0.02,0.19358621924443642,0.1882640656581972,44,
31,4,1.5,0.02,0.19182914035996557,0.1867929155964092,45,
31,4,1.5,0.02,0.19332769425450835,0.18673142234986062,46,
31,4,1.5,0.02,0.1929795408590459,0.18667343207106823,47,
31,4,1.5,0.02,0.1935476918643645,0.1862030585557215,48,
31,4,1.5,0.02,0.19103226861859313,0.18385831567438427,49,
31,4,1.5,0.02,0.18968859033794205,0.18442854463103275,50,
31,4,1.5,0.02,0.19048610152080037,0.18325740247219247,51,
31,4,1.5,0.02,0.19001783436072572,0.18486375887860762,52,
31,4,1.5,0.02,0.18969137772357847,0.18123354848383133,53,
31,4,1.5,0.02,0.1874999951721632,0.18160396166320836,54,
31,4,1.5,0.02,0.18784348984220522,0.18250525777973237,55,
31,4,1.5,0.02,0.18624489311189796,0.18028361810963545,56,
31,4,1.5,0.02,0.18611391213314932,0.1794372964192228,57,
31,4,1.5,0.02,0.1855784999094804,0.17907209497641208,58,
31,4,1.5,0.02,0.18416772197683762,0.1781981611486787,59,
31,4,1.5,0.02,0.1837199707636088,0.1769205235608955,60,
31,4,1.5,0.02,0.18324849345369443,0.17752641138904457,61,
31,4,1.5,0.02,0.1845078733515675,0.17873120998560799,62,
31,4,1.5,0.02,0.18497152248700854,0.17968661298712174,63,
31,4,1.5,0.02,0.18444990195822675,0.1778955152154179,64,
31,4,1.5,0.02,0.1838400511590358,0.17731954564342634,65,
31,4,1.5,0.02,0.18338544577126015,0.17645837143678877,66,
31,4,1.5,0.02,0.18260927224943135,0.1763918175022572,67,
31,4,1.5,0.02,0.18263040712773337,0.17684632038077286,68,
31,4,1.5,0.02,0.1819375059628373,0.17537465684812326,69,
31,4,1.5,0.02,0.1819836443599936,0.1759329871066676,70,
31,4,1.5,0.02,0.18209506074760617,0.1764025953099022,71,
31,4,1.5,0.02,0.1828022025766921,0.1765653533217083,72,
31,4,1.5,0.02,0.18216088277707465,0.17630893236209566,73,
31,4,1.5,0.02,0.18362044422781643,0.1774651736889572,74,
31,4,1.5,0.02,0.1824564871030998,0.1766030548937989,75,
31,4,1.5,0.02,0.1821916910923761,0.17638563326805023,76,
31,4,1.5,0.02,0.18189393656716413,0.17672506010246114,77,
31,4,1.5,0.02,0.18262003089894008,0.17597312077720928,78,
31,4,1.5,0.02,0.18172654350818707,0.17491706343035207,79,
31,4,1.5,0.02,0.18221730415283544,0.17523422828925983,80,
31,4,1.5,0.02,0.18112656007820493,0.17600022866244758,81,
31,4,1.5,0.02,0.18162139870394134,0.1756203983434661,82,
31,4,1.5,0.02,0.180918047335354,0.17504356724712966,83,
31,4,1.5,0.02,0.18108212050880312,0.1747781796300799,84,
31,4,1.5,0.02,0.1818643808664886,0.17485834923385124,85,
31,4,1.5,0.02,0.18206829649250555,0.1762875025339694,86,
31,4,1.5,0.02,0.18009513946069344,0.17413473185612283,87,
31,4,1.5,0.02,0.1809528604675048,0.17559113403343318,88,
31,4,1.5,0.02,0.18061861617265507,0.17520696690679582,89,
31,4,1.5,0.02,0.18109293659979497,0.17424661451208767,90,
31,4,1.5,0.02,0.18081372376283622,0.17438201802202702,91,
31,4,1.5,0.02,0.18133053090347384,0.1749122912635912,92,
31,4,1.5,0.02,0.1808413806376412,0.17395804594647668,93,
31,4,1.5,0.02,0.18082375383363336,0.1748195308133247,94,
31,4,1.5,0.02,0.18077690016838077,0.17417403505363938,95,
31,4,1.5,0.02,0.18055585881617553,0.17513972091410968,96,
31,4,1.5,0.02,0.181014280272643,0.17545313991559686,97,
31,4,1.5,0.02,0.18143595295634296,0.17465299500854992,98,
31,4,1.5,0.02,0.1817760398059446,0.17704256662635687,99,
31,4,1.5,0.02,0.18088594627234889,0.17395454823403056,100,
32,4,1.5,0.02,0.3406558080022073,0.3341830990735295,0,
32,4,1.5,0.02,0.3337191262864586,0.3294652812296066,1,
32,4,1.5,0.02,0.3294586364499237,0.32312634069431057,2,
32,4,1.5,0.02,0.3227832292665723,0.3187593663837024,3,
32,4,1.5,0.02,0.3180522758779547,0.31377971674223515,4,
32,4,1.5,0.02,0.3120740434416561,0.30715218644151443,5,
32,4,1.5,0.02,0.3082388780365476,0.3031037981602456,6,
32,4,1.5,0.02,0.3009203864292733,0.2966613591683456,7,
32,4,1.5,0.02,0.29661432767476725,0.28857907395196125,8,
32,4,1.5,0.02,0.2892919965818077,0.28566849272279593,9,
32,4,1.5,0.02,0.2871835989538559,0.2806485103653371,10,
32,4,1.5,0.02,0.28202745149077224,0.27649361976186604,11,
32,4,1.5,0.02,0.27669666660811554,0.2715190342045266,12,
32,4,1.5,0.02,0.27305655437253407,0.26444094508242244,13,
32,4,1.5,0.02,0.2662623499186214,0.2617647380721787,14,
32,4,1.5,0.02,0.26380972598329944,0.25694451505449933,15,
32,4,1.5,0.02,0.2590804125357503,0.25166747823672186,16,
32,4,1.5,0.02,0.25473500298432716,0.24697504497606482,17,
32,4,1.5,0.02,0.2504036656760651,0.24602491663735426,18,
32,4,1.5,0.02,0.248550246378757,0.24130959742718572,19,
32,4,1.5,0.02,0.24444638874013314,0.23778190220592332,20,
32,4,1.5,0.02,0.24026553148810192,0.2340836668193491,21,
32,4,1.5,0.02,0.23686051752558146,0.22971668572494386,22,
32,4,1.5,0.02,0.23302403828615437,0.22847127186304872,23,
32,4,1.5,0.02,0.2310450493331201,0.2253377783275653,24,
32,4,1.5,0.02,0.22912019464897293,0.22105147081039056,25,
32,4,1.5,0.02,0.22540008090848607,0.21990500961660797,26,
32,4,1.5,0.02,0.2225000341481027,0.21457190172316187,27,
32,4,1.5,0.02,0.2183180807105206,0.21209688757420775,28,
32,4,1.5,0.02,0.21624197211939045,0.21159880912645845,29,
32,4,1.5,0.02,0.21389945678611333,0.2083034415463627,30,
32,4,1.5,0.02,0.21205102052233682,0.20456085567295523,31,
32,4,1.5,0.02,0.20986905553592816,0.20368810362962997,32,
32,4,1.5,0.02,0.20883584078596962,0.2009316866296541,33,
32,4,1.5,0.02,0.20712368398740322,0.20045213509108917,34,
32,4,1.5,0.02,0.20395595420243495,0.19842148451677488,35,
32,4,1.5,0.02,0.20254954778279333,0.1975632564062798,36,
32,4,1.5,0.02,0.20193984323332148,0.1952241662986195,37,
32,4,1.5,0.02,0.20041758811584087,0.1938124719589589,38,
32,4,1.5,0.02,0.20055706694481712,0.19360189071558054,39,
32,4,1.5,0.02,0.19887553817474624,0.19201649999868564,40,
32,4,1.5,0.02,0.19698855713480223,0.190892240981271,41,
32,4,1.5,0.02,0.19473326535473767,0.18922529972686808,42,
32,4,1.5,0.02,0.1939099172963893,0.18788857034133744,43,
32,4,1.5,0.02,0.1935973616200154,0.18949977219491687,44,
32,4,1.5,0.02,0.19256438689337685,0.18782074806568927,45,
32,4,1.5,0.02,0.1916895555895246,0.18631773316034472,46,
32,4,1.5,0.02,0.19193619465321932,0.18721742516563256,47,
32,4,1.5,0.02,0.19178333482671095,0.1859744215965895,48,
32,4,1.5,0.02,0.190765909523543,0.18472760640052222,49,
32,4,1.5,0.02,0.19026429295311942,0.18419473369608264,50,
32,4,1.5,0.02,0.18887999849655102,0.18356715893707065,51,
32,4,1.5,0.02,0.18839090973804284,0.1820805307829273,52,
32,4,1.5,0.02,0.18702229542663162,0.18144255214520477,53,
32,4,1.5,0.02,0.18831835795279894,0.18188866887123178,54,
32,4,1.5,0.02,0.18754837464064478,0.18082507040926665,55,
32,4,1.5,0.02,0.18638523938747975,0.18229432622890251,56,
32,4,1.5,0.02,0.1876024196877243,0.18116355328557188,57,
32,4,1.5,0.02,0.1868000481866139,0.18149081179198578,58,
32,4,1.5,0.02,0.18611771645887,0.1798822301257681,59,
32,4,1.5,0.02,0.18641443833006976,0.18094828278619313,60,
32,4,1.5,0.02,0.18555291014584174,0.1800379695819576,61,
32,4,1.5,0.02,0.1840566910402237,0.177510933120251,62,
32,4,1.5,0.02,0.18391614541414214,0.17862201155364787,63,
32,4,1.5,0.02,0.18356687429532426,0.17777907505546353,64,
32,4,1.5,0.02,0.18376657608859004,0.17840734703353067,65,
32,4,1.5,0.02,0.18436728381656253,0.17898630046102548,66,
32,4,1.5,0.02,0.18372893893378373,0.17885390229821607,67,
32,4,1.5,0.02,0.18372892240333072,0.1763480116964823,68,
32,4,1.5,0.02,0.18285520697817947,0.1770325171360887,69,
32,4,1.5,0.02,0.18345283076959085,0.17820844175371353,70,
32,4,1.5,0.02,0.18352402184797434,0.17830288794092253,71,
32,4,1.5,0.02,0.18115695092648754,0.17635814405621153,72,
32,4,1.5,0.02,0.18308543937132893,0.17591554636821527,73,
32,4,1.5,0.02,0.1827897101948479,0.17565010407809156,74,
32,4,1.5,0.02,0.1822399114346529,0.17606031064823802,75,
32,4,1.5,0.02,0.18252879626276686,0.17478781543774857,76,
32,4,1.5,0.02,0.1817099573253439,0.17481688478230284,77,
32,4,1.5,0.02,0.18138892426277164,0.1764156730527835,78,
32,4,1.5,0.02,0.18087235669028334,0.17470423458885576,79,
32,4,1.5,0.02,0.18134935626329762,0.17405917038062635,80,
32,4,1.5,0.02,0.18006442117121424,0.1746418450751781,81,
32,4,1.5,0.02,0.17887073526821962,0.17252803666427663,82,
32,4,1.5,0.02,0.18234747083538672,0.17591416277993455,83,
32,4,1.5,0.02,0.18258681400019416,0.1747032740039326,84,
32,4,1.5,0.02,0.18060969054311304,0.1756354141940153,85,
32,4,1.5,0.02,0.18106768583018384,0.17401036610018228,86,
32,4,1.5,0.02,0.18080509509845455,0.17491070150400734,87,
32,4,1.5,0.02,0.18061170247188663,0.17493906929682013,88,
32,4,1.5,0.02,0.181436142533152,0.1751281022350898,89,
32,4,1.5,0.02,0.18120587709975078,0.1734770355377142,90,
32,4,1.5,0.02,0.18018268755176714,0.1737114858548665,91,
32,4,1.5,0.02,0.18075866223349413,0.17516901150848607,92,
32,4,1.5,0.02,0.18146130430164142,0.17469810314410383,93,
32,4,1.5,0.02,0.18141813617336366,0.17482284662358738,94,
32,4,1.5,0.02,0.18039602765512108,0.17620436187743682,95,
32,4,1.5,0.02,0.18121229114838155,0.17571922665919493,96,
32,4,1.5,0.02,0.18054302649423426,0.1747176240609345,97,
32,4,1.5,0.02,0.18123683287116577,0.17444661823437646,98,
32,4,1.5,0.02,0.18207389007199104,0.17584372345242627,99,
32,4,1.5,0.02,0.1809912651211797,0.1744767880727892,100,
33,4,1.5,0.02,0.3405158143482797,0.335037381776941,0,
33,4,1.5,0.02,0.33436332644746314,0.3299559126295063,1,
33,4,1.5,0.02,0.32909384930564123,0.32417186470925974,2,
33,4,1.5,0.02,0.3243999700098118,0.31848485785938563,3,
33,4,1.5,0.02,0.3173757716767184,0.31098295565471545,4,
33,4,1.5,0.02,0.31368101469037946,0.30750526586963445,5,
33,4,1.5,0.02,0.30734932694888206,0.2997848992013389,6,
33,4,1.5,0.02,0.3031482849834626,0.29485427142536147,7,
33,4,1.5,0.02,0.29585542424371547,0.29131641056393254,8,
33,4,1.5,0.02,0.29111641926685894,0.2870755811316654,9,
33,4,1.5,0.02,0.28573401323154746,0.28118870446803146,10,
33,4,1.5,0.02,0.28116823410299585,0.27481887789940274,11,
33,4,1.5,0.02,0.2775316158517779,0.27174942333275265,12,
33,4,1.5,0.02,0.2719674615558809,0.2671984402104608,13,
33,4,1.5,0.02,0.26869133412746127,0.2608103776553705,14,
33,4,1.5,0.02,0.2619373110162174,0.2550798269024396,15,
33,4,1.5,0.02,0.25851565058707815,0.2512537019038925,16,
33,4,1.5,0.02,0.25433964504583306,0.24846130436975766,17,
33,4,1.5,0.02,0.24977024782709767,0.24469626145596912,18,
33,4,1.5,0.02,0.24602599277340897,0.24097805393503302,19,
33,4,1.5,0.02,0.2429346123431111,0.23651475212948347,20,
33,4,1.5,0.02,0.2411423830559607,0.23303698306744947,21,
33,4,1.5,0.02,0.23780972246695897,0.23035540293855472,22,
33,4,1.5,0.02,0.23292121180145497,0.22658096506703662,23,
33,4,1.5,0.02,0.22848357894789828,0.22227013767523895,24,
33,4,1.5,0.02,0.2269298687841147,0.2206438109226423,25,
33,4,1.5,0.02,0.22569480812124976,0.21847871877917346,26,
33,4,1.5,0.02,0.2228756142047722,0.21548159408597645,27,
33,4,1.5,0.02,0.2198272645102166,0.21208105627029294,28,
33,4,1.5,0.02,0.21535679146939202,0.20919505173393393,29,
33,4,1.5,0.02,0.21233816298120034,0.20827414258237287,30,
33,4,1.5,0.02,0.21036032493964296,0.20602248235858056,31,
33,4,1.5,0.02,0.21028583735768924,0.20266828625490985,32,
33,4,1.5,0.02,0.20763723771868847,0.20210311236938816,33,
33,4,1.5,0.02,0.2072759014344876,0.20024258579598897,34,
33,4,1.5,0.02,0.20489847749572243,0.1984442483494827,35,
33,4,1.5,0.02,0.2039181490254235,0.1968658205418743,36,
33,4,1.5,0.02,0.20181413083205735,0.19599987071410507,37,
33,4,1.5,0.02,0.19973346034622286,0.19362452519355478,38,
33,4,1.5,0.02,0.19856861332693398,0.19226408288413654,39,
33,4,1.5,0.02,0.19787216778498384,0.19182712501575616,40,
33,4,1.5,0.02,0.19752088796298406,0.184952006013277,41,
33,4,1.5,0.02,0.19672566116176982,0.19092397733571953,42,
33,4,1.5,0.02,0.19588577347578362,0.19036483921264302,43,
33,4,1.5,0.02,0.19429506839073762,0.18860701292461823,44,
33,4,1.5,0.02,0.19412259515857733,0.186995493359147,45,
33,4,1.5,0.02,0.19457176503585627,0.18790995915848174,46,
33,4,1.5,0.02,0.1935576852304165,0.1852838569646883,47,
33,4,1.5,0.02,0.19261250298039512,0.18633246916211044,48,
33,4,1.5,0.02,0.19157389430405924,0.18500304257922606,49,
33,4,1.5,0.02,0.18996441367244732,0.18367129081647016,50,
33,4,1.5,0.02,0.18893804257046765,0.18199607515505922,51,
33,4,1.5,0.02,0.18816809140320123,0.1814403746842398,52,
33,4,1.5,0.02,0.18752620936469033,0.18207171819978285,53,
33,4,1.5,0.02,0.1883534422619314,0.18134967424903303,54,
33,4,1.5,0.02,0.18706470775959394,0.1797367887542447,55,
33,4,1.5,0.02,0.18514838964076152,0.17965785533851908,56,
33,4,1.5,0.02,0.18651913150507649,0.18018680031193135,57,
33,4,1.5,0.02,0.18604106938080645,0.1801838974138773,58,
33,4,1.5,0.02,0.1849735639327511,0.17904767034760039,59,
33,4,1.5,0.02,0.18494373623582316,0.17879013982539926,60,
33,4,1.5,0.02,0.18444132325550466,0.17891119857368565,61,
33,4,1.5,0.02,0.18506788693280263,0.1781231642677754,62,
33,4,1.5,0.02,0.18315109245146588,0.17806559961791502,63,
33,4,1.5,0.02,0.1846284714053945,0.17813984454768306,64,
33,4,1.5,0.02,0.18441826137411554,0.1792601060875546,65,
33,4,1.5,0.02,0.18536463807760561,0.1793997464669851,66,
33,4,1.5,0.02,0.18492695433173145,0.1785632164789791,67,
33,4,1.5,0.02,0.18477586154296466,0.17805644714575908,68,
33,4,1.5,0.02,0.1851546118742058,0.17952868439994007,69,
33,4,1.5,0.02,0.18435824002186074,0.17798408573747881,70,
33,4,1.5,0.02,0.18336539457821677,0.177779891762597,71,
33,4,1.5,0.02,0.18349986638015126,0.17715829911624525,72,
33,4,1.5,0.02,0.18183747832969455,0.1770421396948363,73,
33,4,1.5,0.02,0.18298398604167232,0.17774714327377472,74,
33,4,1.5,0.02,0.18208081393313758,0.17632317074190218,75,
33,4,1.5,0.02,0.182141269961682,0.17592938301629812,76,
33,4,1.5,0.02,0.18205476381836383,0.17573091142366826,77,
33,4,1.5,0.02,0.1813901687020083,0.17591782194267913,78,
33,4,1.5,0.02,0.18097042839861155,0.1757986673338573,79,
33,4,1.5,0.02,0.18232545066156103,0.17588999589954357,80,
33,4,1.5,0.02,0.18138874860688725,0.17530543150139943,81,
33,4,1.5,0.02,0.18212713693557858,0.17578982772454255,82,
33,4,1.5,0.02,0.18172072574290188,0.1755490011125369,83,
33,4,1.5,0.02,0.18079587812198294,0.17488597410532314,84,
33,4,1.5,0.02,0.1813808817763659,0.17598604631626535,85,
33,4,1.5,0.02,0.1817770872550203,0.17555386602430145,86,
33,4,1.5,0.02,0.18158592563679354,0.17425475643847277,87,
33,4,1.5,0.02,0.1817842148883192,0.17633328875858167,88,
33,4,1.5,0.02,0.1820516946783366,0.1754049929215158,89,
33,4,1.5,0.02,0.18198202052010726,0.1764041110044149,90,
33,4,1.5,0.02,0.18233926905477338,0.17551061302246285,91,
33,4,1.5,0.02,0.18264269266608446,0.17552261221192944,92,
33,4,1.5,0.02,0.18183392477681992,0.17496628783256818,93,
33,4,1.5,0.02,0.17996564704056006,0.1726139407295556,94,
33,4,1.5,0.02,0.18035664093411674,0.17467157616104256,95,
33,4,1.5,0.02,0.18041491591188996,0.1766664141274058,96,
33,4,1.5,0.02,0.18154197047772658,0.17387258219815838,97,
33,4,1.5,0.02,0.18127326106543373,0.17344833596247122,98,
33,4,1.5,0.02,0.18011857521384556,0.17367471526834255,99,
33,4,1.5,0.02,0.17984172305129176,0.17412247528201963,100,
34,4,1.5,0.02,0.33959132776250867,0.33487138626578683,0,
34,4,1.5,0.02,0.33492534666930696,0.32768731599605105,1,
34,4,1.5,0.02,0.3318603153047428,0.3241491116622176,2,
34,4,1.5,0.02,0.3232829433026809,0.3178577568415877,3,
34,4,1.5,0.02,0.31774926755208543,0.31320208120572324,4,
34,4,1.5,0.02,0.3120094619945858,0.30581483740069737,5,
34,4,1.5,0.02,0.3043608600655342,0.30019421922181466,6,
34,4,1.5,0.02,0.3025242529105634,0.29603199023013216,7,
34,4,1.5,0.02,0.29784952177711743,0.29152175153162774,8,
34,4,1.5,0.02,0.2922707218985352,0.2864878581399585,9,
34,4,1.5,0.02,0.2872076357865099,0.2829126670890072,10,
34,4,1.5,0.02,0.2809537342944509,0.27541816350734427,11,
34,4,1.5,0.02,0.27675761252834175,0.27028289423243035,12,
34,4,1.5,0.02,0.2718063923011286,0.26538932322743713,13,
34,4,1.5,0.02,0.2667196177231732,0.2625213173102483,14,
34,4,1.5,0.02,0.26209750015086897,0.2587860715771273,15,
34,4,1.5,0.02,0.2600181332988326,0.25322996067864445,16,
34,4,1.5,0.02,0.25828797884355914,0.2513132379720975,17,
34,4,1.5,0.02,0.2524298170564563,0.24589288804631282,18,
34,4,1.5,0.02,0.24807893643474765,0.24104749185706975,19,
34,4,1.5,0.02,0.24432937943376076,0.23649455131684582,20,
34,4,1.5,0.02,0.24050727771094516,0.23313763017178046,21,
34,4,1.5,0.02,0.2360793219717302,0.2298396405098343,22,
34,4,1.5,0.02,0.23362045222489602,0.22808255921632525,23,
34,4,1.5,0.02,0.23130712390075348,0.22276830855986796,24,
34,4,1.5,0.02,0.2254104206305403,0.22039859970817566,25,
34,4,1.5,0.02,0.22450799928770615,0.21298829092872562,26,
34,4,1.5,0.02,0.22263325689251479,0.2159390236824703,27,
34,4,1.5,0.02,0.21837549983508875,0.21357501551158287,28,
34,4,1.5,0.02,0.21846708263330483,0.21101434280293696,29,
34,4,1.5,0.02,0.21536887228602142,0.20944337794346468,30,
34,4,1.5,0.02,0.21347802724010312,0.20788369147324193,31,
34,4,1.5,0.02,0.21222670609194505,0.2043354583273067,32,
34,4,1.5,0.02,0.21039472189586939,0.20379687643847177,33,
34,4,1.5,0.02,0.20860423976789122,0.20129125450050012,34,
34,4,1.5,0.02,0.20716624740349276,0.20087587377328553,35,
34,4,1.5,0.02,0.2052092532889691,0.19884271173603785,36,
34,4,1.5,0.02,0.2036157483367259,0.19672401071866197,37,
34,4,1.5,0.02,0.20142693867099015,0.19488427540072806,38,
34,4,1.5,0.02,0.2004772999169525,0.19403156785660214,39,
34,4,1.5,0.02,0.19935098447034605,0.1940884504510385,40,
34,4,1.5,0.02,0.19706323810107385,0.19336865829057848,41,
34,4,1.5,0.02,0.19640540142115537,0.1910961742382149,42,
34,4,1.5,0.02,0.19631425914630196,0.18983258462435904,43,
34,4,1.5,0.02,0.1954622660617399,0.1886424838258528,44,
34,4,1.5,0.02,0.19318714534239667,0.18855442534071132,45,
34,4,1.5,0.02,0.19167650905810996,0.18672208532745094,46,
34,4,1.5,0.02,0.19145570720470728,0.18586703676223215,47,
34,4,1.5,0.02,0.1921759234630157,0.18672513788571599,48,
34,4,1.5,0.02,0.19138792538660554,0.18535853285514237,49,
34,4,1.5,0.02,0.19063589711295148,0.18449189437777247,50,
34,4,1.5,0.02,0.18960829237529186,0.1832314588052043,51,
34,4,1.5,0.02,0.18926103040266262,0.18277791668481436,52,
34,4,1.5,0.02,0.18748175154222946,0.18191939376477428,53,
34,4,1.5,0.02,0.1883451864034843,0.182004357590823,54,
34,4,1.5,0.02,0.18849158749566752,0.18304740308420808,55,
