simulation,d,c,p,spectralGapBefore,spectralGapAfter,t,
1,4,1.5,0.7,0.26569899963051535,0.0,4,
1,4,1.5,0.7,0.2675277467698898,0.0,5,
1,4,1.5,0.7,0.265632990757932,0.0,6,
1,4,1.5,0.7,0.26534275357391846,0.0,7,
1,4,1.5,0.7,0.26469486749768856,0.0,8,
1,4,1.5,0.7,0.2658211026542393,0.0,9,
1,4,1.5,0.7,0.26490604529878137,0.0,10,
1,4,1.5,0.7,0.2650171860293066,0.0,11,
1,4,1.5,0.7,0.26542833883316164,0.0,12,
1,4,1.5,0.7,0.2662152906799278,0.0,13,
1,4,1.5,0.7,0.2652947947294868,0.0,14,
1,4,1.5,0.7,0.26555284274148006,0.0,15,
1,4,1.5,0.7,0.2656471742891786,0.0,16,
1,4,1.5,0.7,0.26489807686713673,0.0,17,
1,4,1.5,0.7,0.2649119705548447,0.0,18,
1,4,1.5,0.7,0.2649723966582639,0.0,19,
1,4,1.5,0.7,0.2652087528644488,0.0,20,
1,4,1.5,0.7,0.2649638252168198,0.0,21,
1,4,1.5,0.7,0.26590358271281744,0.0,22,
1,4,1.5,0.7,0.26616374343005933,0.0,23,
1,4,1.5,0.7,0.26649844479441,0.0,24,
1,4,1.5,0.7,0.2647366792066892,0.0,25,
1,4,1.5,0.7,0.2644807411397042,0.0,26,
1,4,1.5,0.7,0.2657897938568208,0.0,27,
1,4,1.5,0.7,0.2660923526201435,0.0,28,
1,4,1.5,0.7,0.2654269415204571,0.0,29,
1,4,1.5,0.7,0.2646081960110823,0.0,30,
1,4,1.5,0.7,0.26561107301951614,0.0,31,
1,4,1.5,0.7,0.2653179246492472,0.0,32,
1,4,1.5,0.7,0.26597355920864685,0.0,33,
1,4,1.5,0.7,0.26541539832983685,0.0,34,
1,4,1.5,0.7,0.26507989806917753,0.0,35,
1,4,1.5,0.7,0.26553026370098,0.0,36,
1,4,1.5,0.7,0.26603908729717307,0.0,37,
1,4,1.5,0.7,0.2646354177737519,0.0,38,
1,4,1.5,0.7,0.2650002674907477,0.0,39,
1,4,1.5,0.7,0.2659894818985089,0.0,40,
1,4,1.5,0.7,0.2648834728445293,0.0,41,
1,4,1.5,0.7,0.26483672689449267,0.0,42,
1,4,1.5,0.7,0.26673940801388496,0.0,43,
1,4,1.5,0.7,0.26420914847113053,0.0,44,
1,4,1.5,0.7,0.26454988074475405,0.0,45,
1,4,1.5,0.7,0.2669467729966579,0.0,46,
1,4,1.5,0.7,0.26561371214845897,0.0,47,
1,4,1.5,0.7,0.26433967780307466,0.0,48,
1,4,1.5,0.7,0.2648791551721825,0.0,49,
1,4,1.5,0.7,0.26680080852699484,0.0,50,
1,4,1.5,0.7,0.2653430233327383,0.0,51,
1,4,1.5,0.7,0.26598578971698883,0.0,52,
1,4,1.5,0.7,0.2649500290295963,0.0,53,
1,4,1.5,0.7,0.26657771253350704,0.0,54,
1,4,1.5,0.7,0.26321657331777537,0.0,55,
1,4,1.5,0.7,0.2656806392970843,0.0,56,
1,4,1.5,0.7,0.2653083305078542,0.0,57,
1,4,1.5,0.7,0.2657635656590437,0.0,58,
1,4,1.5,0.7,0.26580234637144184,0.0,59,
1,4,1.5,0.7,0.265249974830454,0.0,60,
1,4,1.5,0.7,0.2649821208219685,0.0,61,
1,4,1.5,0.7,0.2646484154391223,0.0,62,
1,4,1.5,0.7,0.26613517304618284,0.0,63,
1,4,1.5,0.7,0.265337692284343,0.0,64,
1,4,1.5,0.7,0.265525338655238,0.0,65,
1,4,1.5,0.7,0.2647956119525454,0.0,66,
1,4,1.5,0.7,0.2645749902455966,0.0,67,
1,4,1.5,0.7,0.2664451604074085,0.0,68,
1,4,1.5,0.7,0.26644394989827425,0.0,69,
1,4,1.5,0.7,0.26533519062728805,0.0,70,
1,4,1.5,0.7,0.26597462606550537,0.0,71,
1,4,1.5,0.7,0.26481194645760564,0.0,72,
1,4,1.5,0.7,0.26612661354798406,0.0,73,
1,4,1.5,0.7,0.2642604236648941,0.0,74,
1,4,1.5,0.7,0.2658268154060427,0.0,75,
1,4,1.5,0.7,0.2646658040512797,0.0,76,
1,4,1.5,0.7,0.26653001298968326,0.0,77,
1,4,1.5,0.7,0.26536038970038334,0.0,78,
1,4,1.5,0.7,0.2653938822188757,0.0,79,
1,4,1.5,0.7,0.2648283300272585,0.0,80,
1,4,1.5,0.7,0.26472911208018923,0.0,81,
1,4,1.5,0.7,0.26608821726933995,0.0,82,
1,4,1.5,0.7,0.26574040339256155,0.0,83,
1,4,1.5,0.7,0.2645384651702729,0.0,84,
1,4,1.5,0.7,0.26646348466604763,0.0,85,
1,4,1.5,0.7,0.2663615233865625,0.0,86,
1,4,1.5,0.7,0.2644426129269103,0.0,87,
1,4,1.5,0.7,0.26450730578081005,0.0,88,
1,4,1.5,0.7,0.26525729116829977,0.0,89,
1,4,1.5,0.7,0.2657442126031232,0.0,90,
1,4,1.5,0.7,0.2664771252079148,0.0,91,
1,4,1.5,0.7,0.2660848971667793,0.0,92,
1,4,1.5,0.7,0.26446477918210876,0.0,93,
1,4,1.5,0.7,0.26784588097864315,0.0,94,
1,4,1.5,0.7,0.266201515822176,0.0,95,
1,4,1.5,0.7,0.26540576394003534,0.0,96,
1,4,1.5,0.7,0.26569693932720395,0.0,97,
1,4,1.5,0.7,0.2657938731812852,0.0,98,
1,4,1.5,0.7,0.26390669176519255,0.0,99,
1,4,1.5,0.7,0.2658819164480517,0.0,100,
2,4,1.5,0.7,0.34015069681746946,0.0,0,
2,4,1.5,0.7,0.24665878085214776,0.0,1,
2,4,1.5,0.7,0.26944170863019257,0.0,2,
2,4,1.5,0.7,0.26371380393122745,0.0,3,
2,4,1.5,0.7,0.26513130551739916,0.0,4,
2,4,1.5,0.7,0.2661775455866937,0.0,5,
2,4,1.5,0.7,0.26505062804598933,0.0,6,
2,4,1.5,0.7,0.26501443322427676,0.0,7,
2,4,1.5,0.7,0.2647677966937969,0.0,8,
2,4,1.5,0.7,0.26397606333749635,0.0,9,
2,4,1.5,0.7,0.26551673946054466,0.0,10,
2,4,1.5,0.7,0.26509171666788145,0.0,11,
2,4,1.5,0.7,0.26634270850769715,0.0,12,
2,4,1.5,0.7,0.2656943160385725,0.0,13,
2,4,1.5,0.7,0.26448693179590466,0.0,14,
2,4,1.5,0.7,0.265630948819057,0.0,15,
2,4,1.5,0.7,0.2649307965888974,0.0,16,
2,4,1.5,0.7,0.26595022429151816,0.0,17,
2,4,1.5,0.7,0.2660708741906783,0.0,18,
2,4,1.5,0.7,0.2653623799202206,0.0,19,
2,4,1.5,0.7,0.2662081230968709,0.0,20,
2,4,1.5,0.7,0.26604932465247,0.0,21,
2,4,1.5,0.7,0.2655843566208831,0.0,22,
2,4,1.5,0.7,0.26657064677897546,0.0,23,
2,4,1.5,0.7,0.267324715183064,0.0,24,
2,4,1.5,0.7,0.26394590073431157,0.0,25,
2,4,1.5,0.7,0.2660804909861576,0.0,26,
2,4,1.5,0.7,0.26461537207290464,0.0,27,
2,4,1.5,0.7,0.26512435586626537,0.0,28,
2,4,1.5,0.7,0.26527558778448523,0.0,29,
2,4,1.5,0.7,0.2655282954781206,0.0,30,
2,4,1.5,0.7,0.2661947284645032,0.0,31,
2,4,1.5,0.7,0.2651960176365964,0.0,32,
2,4,1.5,0.7,0.26864437489044424,0.0,33,
2,4,1.5,0.7,0.26357645100363813,0.0,34,
2,4,1.5,0.7,0.26578090899734574,0.0,35,
2,4,1.5,0.7,0.2659391777185688,0.0,36,
2,4,1.5,0.7,0.2651754325393654,0.0,37,
2,4,1.5,0.7,0.264752804154871,0.0,38,
2,4,1.5,0.7,0.26531239089603,0.0,39,
2,4,1.5,0.7,0.2655470585344152,0.0,40,
2,4,1.5,0.7,0.2653352253000424,0.0,41,
2,4,1.5,0.7,0.26573818894180734,0.0,42,
2,4,1.5,0.7,0.2663094191134465,0.0,43,
2,4,1.5,0.7,0.264710805792592,0.0,44,
2,4,1.5,0.7,0.2658460861614643,0.0,45,
2,4,1.5,0.7,0.26843303085018,0.0,46,
2,4,1.5,0.7,0.26606830243780355,0.0,47,
2,4,1.5,0.7,0.2661726248147942,0.0,48,
2,4,1.5,0.7,0.2654882122530997,0.0,49,
2,4,1.5,0.7,0.26476692532052093,0.0,50,
2,4,1.5,0.7,0.2652708484601203,0.0,51,
2,4,1.5,0.7,0.2640385889538047,0.0,52,
2,4,1.5,0.7,0.2645693356855173,0.0,53,
2,4,1.5,0.7,0.2671144075801507,0.0,54,
2,4,1.5,0.7,0.26506808311633845,0.0,55,
2,4,1.5,0.7,0.2634239103656413,0.0,56,
2,4,1.5,0.7,0.2652896501671562,0.0,57,
2,4,1.5,0.7,0.2663082163970262,0.0,58,
2,4,1.5,0.7,0.2657887435388573,0.0,59,
2,4,1.5,0.7,0.26488496943723083,0.0,60,
2,4,1.5,0.7,0.2665514964593305,0.0,61,
2,4,1.5,0.7,0.26657722958709484,0.0,62,
2,4,1.5,0.7,0.26459181162216516,0.0,63,
2,4,1.5,0.7,0.26670340674812243,0.0,64,
2,4,1.5,0.7,0.2655249076760373,0.0,65,
2,4,1.5,0.7,0.2657270487707908,0.0,66,
2,4,1.5,0.7,0.26643257479270144,0.0,67,
2,4,1.5,0.7,0.26365349512799163,0.0,68,
2,4,1.5,0.7,0.26687680112243184,0.0,69,
2,4,1.5,0.7,0.26488218350561243,0.0,70,
2,4,1.5,0.7,0.2660525554830574,0.0,71,
2,4,1.5,0.7,0.26616911427397816,0.0,72,
2,4,1.5,0.7,0.2644934379756575,0.0,73,
2,4,1.5,0.7,0.2649466139148723,0.0,74,
2,4,1.5,0.7,0.26515417200095115,0.0,75,
2,4,1.5,0.7,0.26614043465655934,0.0,76,
2,4,1.5,0.7,0.2645203338484059,0.0,77,
2,4,1.5,0.7,0.2655874160765177,0.0,78,
2,4,1.5,0.7,0.2653613267318413,0.0,79,
2,4,1.5,0.7,0.264359370650175,0.0,80,
2,4,1.5,0.7,0.26726791317794985,0.0,81,
2,4,1.5,0.7,0.26613695265280346,0.0,82,
2,4,1.5,0.7,0.26593709124319986,0.0,83,
2,4,1.5,0.7,0.26648216655948953,0.0,84,
2,4,1.5,0.7,0.26548094717683657,0.0,85,
2,4,1.5,0.7,0.2646668670750556,0.0,86,
2,4,1.5,0.7,0.2669567909759495,0.0,87,
2,4,1.5,0.7,0.26516709907501024,0.0,88,
2,4,1.5,0.7,0.2657402122133036,0.0,89,
2,4,1.5,0.7,0.2664708876013986,0.0,90,
2,4,1.5,0.7,0.2647162990647528,0.0,91,
2,4,1.5,0.7,0.265999768564422,0.0,92,
2,4,1.5,0.7,0.26606812864989926,0.0,93,
2,4,1.5,0.7,0.2665444241155359,0.0,94,
2,4,1.5,0.7,0.2649246461124294,0.0,95,
2,4,1.5,0.7,0.2665939297873974,0.0,96,
2,4,1.5,0.7,0.2660796458668283,0.0,97,
2,4,1.5,0.7,0.2659450845208904,0.0,98,
2,4,1.5,0.7,0.2665172397597365,0.0,99,
2,4,1.5,0.7,0.2660115602342823,0.0,100,
3,4,1.5,0.7,0.3407336985899351,0.0,0,
3,4,1.5,0.7,0.24715336253061204,0.0,1,
3,4,1.5,0.7,0.27009457157127925,0.0,2,
3,4,1.5,0.7,0.26582456915794705,0.0,3,
3,4,1.5,0.7,0.266402495213085,0.0,4,
3,4,1.5,0.7,0.26510565810571085,0.0,5,
3,4,1.5,0.7,0.26555737652047184,0.0,6,
3,4,1.5,0.7,0.2649936164819551,0.0,7,
3,4,1.5,0.7,0.2657921953814173,0.0,8,
3,4,1.5,0.7,0.2656664451188926,0.0,9,
3,4,1.5,0.7,0.2657794317119072,0.0,10,
3,4,1.5,0.7,0.2645909667326508,0.0,11,
3,4,1.5,0.7,0.26546169880600823,0.0,12,
3,4,1.5,0.7,0.2657093191100831,0.0,13,
3,4,1.5,0.7,0.26556885765355054,0.0,14,
3,4,1.5,0.7,0.2653416039533797,0.0,15,
3,4,1.5,0.7,0.2660469903118303,0.0,16,
3,4,1.5,0.7,0.2652215422048996,0.0,17,
3,4,1.5,0.7,0.2652529239942977,0.0,18,
3,4,1.5,0.7,0.26526511246641304,0.0,19,
3,4,1.5,0.7,0.2646560640172789,0.0,20,
3,4,1.5,0.7,0.2652305539656369,0.0,21,
3,4,1.5,0.7,0.2630740037183933,0.0,22,
3,4,1.5,0.7,0.26580476288769606,0.0,23,
3,4,1.5,0.7,0.26637846551293487,0.0,24,
3,4,1.5,0.7,0.26480476242747797,0.0,25,
3,4,1.5,0.7,0.2651435285852405,0.0,26,
3,4,1.5,0.7,0.2677557534466699,0.0,27,
3,4,1.5,0.7,0.2650737601131229,0.0,28,
3,4,1.5,0.7,0.2660036448560871,0.0,29,
3,4,1.5,0.7,0.2650724203570276,0.0,30,
3,4,1.5,0.7,0.2669463110223578,0.0,31,
3,4,1.5,0.7,0.2657119771816332,0.0,32,
3,4,1.5,0.7,0.2651970367242492,0.0,33,
3,4,1.5,0.7,0.2639434385330567,0.0,34,
3,4,1.5,0.7,0.26545196910499547,0.0,35,
3,4,1.5,0.7,0.2644293628292882,0.0,36,
3,4,1.5,0.7,0.26550839072451216,0.0,37,
3,4,1.5,0.7,0.265572579808824,0.0,38,
3,4,1.5,0.7,0.2659956426558653,0.0,39,
3,4,1.5,0.7,0.2645893620679085,0.0,40,
3,4,1.5,0.7,0.2653921800313894,0.0,41,
3,4,1.5,0.7,0.2658095056312927,0.0,42,
3,4,1.5,0.7,0.26632509589538933,0.0,43,
3,4,1.5,0.7,0.2646167180672755,0.0,44,
3,4,1.5,0.7,0.2654153208829805,0.0,45,
3,4,1.5,0.7,0.26495741288401853,0.0,46,
3,4,1.5,0.7,0.26519869890162306,0.0,47,
3,4,1.5,0.7,0.2659033388159995,0.0,48,
3,4,1.5,0.7,0.26432240418015196,0.0,49,
3,4,1.5,0.7,0.2659031887781337,0.0,50,
3,4,1.5,0.7,0.26506236654126103,0.0,51,
3,4,1.5,0.7,0.26447790027707585,0.0,52,
3,4,1.5,0.7,0.26659316096605856,0.0,53,
3,4,1.5,0.7,0.2647253820101316,0.0,54,
3,4,1.5,0.7,0.2647120412372116,0.0,55,
3,4,1.5,0.7,0.2664851022165273,0.0,56,
3,4,1.5,0.7,0.26560662174292515,0.0,57,
3,4,1.5,0.7,0.26555473979502464,0.0,58,
3,4,1.5,0.7,0.2643120982460111,0.0,59,
3,4,1.5,0.7,0.26539415439524283,0.0,60,
3,4,1.5,0.7,0.2655160233091374,0.0,61,
3,4,1.5,0.7,0.2663129600241102,0.0,62,
3,4,1.5,0.7,0.2648620555746306,0.0,63,
3,4,1.5,0.7,0.2644270790115446,0.0,64,
3,4,1.5,0.7,0.26685320916423017,0.0,65,
3,4,1.5,0.7,0.2640471508622374,0.0,66,
3,4,1.5,0.7,0.2660702950796783,0.0,67,
3,4,1.5,0.7,0.26534993716473565,0.0,68,
3,4,1.5,0.7,0.26622969594682555,0.0,69,
3,4,1.5,0.7,0.2648776602175327,0.0,70,
3,4,1.5,0.7,0.2650607575184951,0.0,71,
3,4,1.5,0.7,0.26522908068852724,0.0,72,
3,4,1.5,0.7,0.2656060889643137,0.0,73,
3,4,1.5,0.7,0.26567348313257355,0.0,74,
3,4,1.5,0.7,0.2656901098532486,0.0,75,
3,4,1.5,0.7,0.26525421997839227,0.0,76,
3,4,1.5,0.7,0.26398974130753694,0.0,77,
3,4,1.5,0.7,0.2655142959953488,0.0,78,
3,4,1.5,0.7,0.2657920577261971,0.0,79,
3,4,1.5,0.7,0.26467268373161834,0.0,80,
3,4,1.5,0.7,0.26830138155509886,0.0,81,
3,4,1.5,0.7,0.2662891105690237,0.0,82,
3,4,1.5,0.7,0.2661008824454698,0.0,83,
3,4,1.5,0.7,0.2668806352857106,0.0,84,
3,4,1.5,0.7,0.26662846067250445,0.0,85,
3,4,1.5,0.7,0.2665039607729398,0.0,86,
3,4,1.5,0.7,0.2648335058334963,0.0,87,
3,4,1.5,0.7,0.26591536057477105,0.0,88,
3,4,1.5,0.7,0.264864831963012,0.0,89,
3,4,1.5,0.7,0.26753874042538806,0.0,90,
3,4,1.5,0.7,0.2666890423442069,0.0,91,
3,4,1.5,0.7,0.264789961769767,0.0,92,
3,4,1.5,0.7,0.2655189498205278,0.0,93,
3,4,1.5,0.7,0.2651203980277972,0.0,94,
3,4,1.5,0.7,0.26481904075777496,0.0,95,
3,4,1.5,0.7,0.26498475803430344,0.0,96,
3,4,1.5,0.7,0.26547520556780113,0.0,97,
3,4,1.5,0.7,0.26473303479255605,0.0,98,
3,4,1.5,0.7,0.2669193219555389,0.0,99,
3,4,1.5,0.7,0.2661893117577512,0.0,100,
4,4,1.5,0.7,0.33963959391675513,0.0,0,
4,4,1.5,0.7,0.24717117316612602,0.0,1,
4,4,1.5,0.7,0.2696273606137529,0.0,2,
4,4,1.5,0.7,0.26559688771770285,0.0,3,
4,4,1.5,0.7,0.2652835954757522,0.0,4,
4,4,1.5,0.7,0.2666163515440535,0.0,5,
4,4,1.5,0.7,0.26585150837878124,0.0,6,
4,4,1.5,0.7,0.2660581512936011,0.0,7,
4,4,1.5,0.7,0.26521482729633017,0.0,8,
4,4,1.5,0.7,0.2664269997265971,0.0,9,
4,4,1.5,0.7,0.2643675471049991,0.0,10,
4,4,1.5,0.7,0.26543789042911126,0.0,11,
4,4,1.5,0.7,0.2659190913571374,0.0,12,
4,4,1.5,0.7,0.2660470142351622,0.0,13,
4,4,1.5,0.7,0.2654638546447665,0.0,14,
4,4,1.5,0.7,0.26425230079417716,0.0,15,
4,4,1.5,0.7,0.26631532045413164,0.0,16,
4,4,1.5,0.7,0.2647881553228515,0.0,17,
4,4,1.5,0.7,0.26584396312370695,0.0,18,
4,4,1.5,0.7,0.2655599790888862,0.0,19,
4,4,1.5,0.7,0.2637325113736245,0.0,20,
4,4,1.5,0.7,0.2664202211613159,0.0,21,
4,4,1.5,0.7,0.26717562150540275,0.0,22,
4,4,1.5,0.7,0.26634173790664273,0.0,23,
4,4,1.5,0.7,0.2648821639026947,0.0,24,
4,4,1.5,0.7,0.2652600978961157,0.0,25,
4,4,1.5,0.7,0.2658062881476817,0.0,26,
4,4,1.5,0.7,0.26655655122405697,0.0,27,
4,4,1.5,0.7,0.2657198935238353,0.0,28,
4,4,1.5,0.7,0.2669184747752935,0.0,29,
4,4,1.5,0.7,0.26471278488419325,0.0,30,
4,4,1.5,0.7,0.264498119028146,0.0,31,
4,4,1.5,0.7,0.26740016843160797,0.0,32,
4,4,1.5,0.7,0.26516561550363293,0.0,33,
4,4,1.5,0.7,0.26531320630917965,0.0,34,
4,4,1.5,0.7,0.26747174903348236,0.0,35,
4,4,1.5,0.7,0.2670057039208348,0.0,36,
4,4,1.5,0.7,0.2651973938941721,0.0,37,
4,4,1.5,0.7,0.2653827855897012,0.0,38,
4,4,1.5,0.7,0.26631500435104083,0.0,39,
4,4,1.5,0.7,0.26457578579869934,0.0,40,
4,4,1.5,0.7,0.2648160852020597,0.0,41,
4,4,1.5,0.7,0.26624677098139793,0.0,42,
4,4,1.5,0.7,0.26505578008309283,0.0,43,
4,4,1.5,0.7,0.26496260667124427,0.0,44,
4,4,1.5,0.7,0.26665981989531395,0.0,45,
4,4,1.5,0.7,0.26538895360569925,0.0,46,
4,4,1.5,0.7,0.26533224102703656,0.0,47,
4,4,1.5,0.7,0.26703809567074854,0.0,48,
4,4,1.5,0.7,0.26446897711606954,0.0,49,
4,4,1.5,0.7,0.2665200946098538,0.0,50,
4,4,1.5,0.7,0.26466801314697364,0.0,51,
4,4,1.5,0.7,0.2643512467507053,0.0,52,
4,4,1.5,0.7,0.2659126555738429,0.0,53,
4,4,1.5,0.7,0.26527766301357125,0.0,54,
4,4,1.5,0.7,0.26481532354785453,0.0,55,
4,4,1.5,0.7,0.2646774056773764,0.0,56,
4,4,1.5,0.7,0.26658694461588006,0.0,57,
4,4,1.5,0.7,0.2647124653581079,0.0,58,
4,4,1.5,0.7,0.26586166264988453,0.0,59,
4,4,1.5,0.7,0.2653102360209345,0.0,60,
4,4,1.5,0.7,0.2663245672554574,0.0,61,
4,4,1.5,0.7,0.26658774270206687,0.0,62,
4,4,1.5,0.7,0.265516359199761,0.0,63,
4,4,1.5,0.7,0.26786453342182437,0.0,64,
4,4,1.5,0.7,0.26494970110104576,0.0,65,
4,4,1.5,0.7,0.26504479567218586,0.0,66,
4,4,1.5,0.7,0.26571572562067036,0.0,67,
4,4,1.5,0.7,0.26599940703962466,0.0,68,
4,4,1.5,0.7,0.2645382704459912,0.0,69,
4,4,1.5,0.7,0.2662721368952029,0.0,70,
4,4,1.5,0.7,0.2641395727575907,0.0,71,
4,4,1.5,0.7,0.26615670385262935,0.0,72,
4,4,1.5,0.7,0.26526353727186613,0.0,73,
4,4,1.5,0.7,0.2666576048856799,0.0,74,
4,4,1.5,0.7,0.26653683863595135,0.0,75,
4,4,1.5,0.7,0.26412847423383523,0.0,76,
4,4,1.5,0.7,0.26482077708105245,0.0,77,
4,4,1.5,0.7,0.266433952625745,0.0,78,
4,4,1.5,0.7,0.2666434830013156,0.0,79,
4,4,1.5,0.7,0.2642491886983742,0.0,80,
4,4,1.5,0.7,0.264368225100312,0.0,81,
4,4,1.5,0.7,0.26527277561959217,0.0,82,
4,4,1.5,0.7,0.2659653087016046,0.0,83,
4,4,1.5,0.7,0.2658448464450578,0.0,84,
4,4,1.5,0.7,0.2656790060165404,0.0,85,
4,4,1.5,0.7,0.26602137888170774,0.0,86,
4,4,1.5,0.7,0.26461117697784253,0.0,87,
4,4,1.5,0.7,0.26482906224579905,0.0,88,
4,4,1.5,0.7,0.26539252910575906,0.0,89,
4,4,1.5,0.7,0.26507542373363524,0.0,90,
4,4,1.5,0.7,0.2672015898782214,0.0,91,
4,4,1.5,0.7,0.2670013478606016,0.0,92,
4,4,1.5,0.7,0.2664597646733482,0.0,93,
