simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
29,4,1.5,90,102.4,0.1,1029,95,92,1029,0,1.0,62,True,None,4577,
29,4,1.5,91,102.4,0.1,1027,100,102,1027,0,1.0,63,True,None,4577,
29,4,1.5,92,102.4,0.1,1017,84,94,1017,0,1.0,64,True,None,4577,
29,4,1.5,93,102.4,0.1,1020,91,88,1020,0,1.0,65,True,None,4577,
29,4,1.5,94,102.4,0.1,1023,108,105,1023,0,1.0,66,True,None,4577,
29,4,1.5,95,102.4,0.1,1014,109,118,1014,0,1.0,67,True,None,4577,
29,4,1.5,96,102.4,0.1,1010,92,96,1010,0,1.0,68,True,None,4577,
29,4,1.5,97,102.4,0.1,1021,111,100,1021,0,1.0,69,True,None,4577,
29,4,1.5,98,102.4,0.1,1029,105,97,1029,0,1.0,70,True,None,4577,
29,4,1.5,99,102.4,0.1,1033,117,113,1033,0,1.0,71,True,None,4577,
29,4,1.5,100,102.4,0.1,1018,110,125,1018,0,1.0,72,True,None,4577,
29,4,1.5,101,102.4,0.1,994,87,111,994,0,1.0,73,True,None,4577,
29,4,1.5,102,102.4,0.1,986,96,104,986,0,1.0,74,True,None,4577,
29,4,1.5,103,102.4,0.1,1010,118,94,1010,0,1.0,75,True,None,4577,
29,4,1.5,104,102.4,0.1,987,82,105,987,0,1.0,76,True,None,4577,
29,4,1.5,105,102.4,0.1,982,97,102,982,0,1.0,77,True,None,4577,
29,4,1.5,106,102.4,0.1,987,99,94,987,0,1.0,78,True,None,4577,
29,4,1.5,107,102.4,0.1,987,92,92,987,0,1.0,79,True,None,4577,
29,4,1.5,108,102.4,0.1,1004,114,97,1004,0,1.0,80,True,None,4577,
29,4,1.5,109,102.4,0.1,1007,99,96,1007,0,1.0,81,True,None,4577,
29,4,1.5,110,102.4,0.1,1011,109,105,1011,0,1.0,82,True,None,4577,
29,4,1.5,111,102.4,0.1,1016,106,101,1016,0,1.0,83,True,None,4577,
29,4,1.5,112,102.4,0.1,984,93,125,984,0,1.0,84,True,None,4577,
29,4,1.5,113,102.4,0.1,1008,117,93,1008,0,1.0,85,True,None,4577,
29,4,1.5,114,102.4,0.1,1012,88,84,1012,0,1.0,86,True,None,4577,
29,4,1.5,115,102.4,0.1,1024,117,105,1024,0,1.0,87,True,None,4577,
29,4,1.5,116,102.4,0.1,1031,97,90,1031,0,1.0,88,True,None,4577,
29,4,1.5,117,102.4,0.1,1017,91,105,1017,0,1.0,89,True,None,4577,
29,4,1.5,118,102.4,0.1,1008,99,108,1008,0,1.0,90,True,None,4577,
29,4,1.5,119,102.4,0.1,1028,114,94,1028,0,1.0,91,True,None,4577,
29,4,1.5,120,102.4,0.1,1017,104,115,1017,0,1.0,92,True,None,4577,
29,4,1.5,121,102.4,0.1,1001,104,120,1001,0,1.0,93,True,None,4577,
29,4,1.5,122,102.4,0.1,983,101,119,983,0,1.0,94,True,None,4577,
29,4,1.5,123,102.4,0.1,959,85,109,959,0,1.0,95,True,None,4577,
29,4,1.5,124,102.4,0.1,982,119,96,982,0,1.0,96,True,None,4577,
29,4,1.5,125,102.4,0.1,1000,105,87,1000,0,1.0,97,True,None,4577,
29,4,1.5,126,102.4,0.1,980,95,115,980,0,1.0,98,True,None,4577,
29,4,1.5,127,102.4,0.1,967,97,110,967,0,1.0,99,True,None,4577,
29,4,1.5,128,102.4,0.1,966,99,100,966,0,1.0,100,True,True,4577,
30,4,1.5,42,102.4,0.1,1055,116,71,7,1048,0.006635071090047393,1,True,None,7833,
30,4,1.5,43,102.4,0.1,1063,109,101,27,1036,0.02539981185324553,2,True,None,7833,
30,4,1.5,44,102.4,0.1,1070,108,101,109,961,0.10186915887850467,3,True,None,7833,
30,4,1.5,45,102.4,0.1,1082,118,106,366,716,0.33826247689463956,4,True,None,7833,
30,4,1.5,46,102.4,0.1,1070,106,118,826,244,0.77196261682243,5,True,None,7833,
30,4,1.5,47,102.4,0.1,1079,112,103,1072,7,0.9935125115848007,6,True,None,7833,
30,4,1.5,48,102.4,0.1,1077,100,102,1077,0,1.0,7,True,None,7833,
30,4,1.5,49,102.4,0.1,1085,98,90,1085,0,1.0,8,True,None,7833,
30,4,1.5,50,102.4,0.1,1085,119,119,1085,0,1.0,9,True,None,7833,
30,4,1.5,51,102.4,0.1,1076,107,116,1076,0,1.0,10,True,None,7833,
30,4,1.5,52,102.4,0.1,1080,109,105,1080,0,1.0,11,True,None,7833,
30,4,1.5,53,102.4,0.1,1069,100,111,1069,0,1.0,12,True,None,7833,
30,4,1.5,54,102.4,0.1,1075,106,100,1075,0,1.0,13,True,None,7833,
30,4,1.5,55,102.4,0.1,1067,91,99,1067,0,1.0,14,True,None,7833,
30,4,1.5,56,102.4,0.1,1058,103,112,1058,0,1.0,15,True,None,7833,
30,4,1.5,57,102.4,0.1,1071,107,94,1071,0,1.0,16,True,None,7833,
30,4,1.5,58,102.4,0.1,1069,94,96,1069,0,1.0,17,True,None,7833,
30,4,1.5,59,102.4,0.1,1057,98,110,1057,0,1.0,18,True,None,7833,
30,4,1.5,60,102.4,0.1,1033,95,119,1033,0,1.0,19,True,None,7833,
30,4,1.5,61,102.4,0.1,1015,84,102,1015,0,1.0,20,True,None,7833,
30,4,1.5,62,102.4,0.1,1020,103,98,1020,0,1.0,21,True,None,7833,
30,4,1.5,63,102.4,0.1,1008,90,102,1008,0,1.0,22,True,None,7833,
30,4,1.5,64,102.4,0.1,1008,105,105,1008,0,1.0,23,True,None,7833,
30,4,1.5,65,102.4,0.1,1019,109,98,1019,0,1.0,24,True,None,7833,
30,4,1.5,66,102.4,0.1,1021,103,101,1021,0,1.0,25,True,None,7833,
30,4,1.5,67,102.4,0.1,1036,117,102,1036,0,1.0,26,True,None,7833,
30,4,1.5,68,102.4,0.1,1017,89,108,1017,0,1.0,27,True,None,7833,
30,4,1.5,69,102.4,0.1,1025,108,100,1025,0,1.0,28,True,None,7833,
30,4,1.5,70,102.4,0.1,1027,102,100,1027,0,1.0,29,True,None,7833,
30,4,1.5,71,102.4,0.1,1041,116,102,1041,0,1.0,30,True,None,7833,
30,4,1.5,72,102.4,0.1,1046,94,89,1046,0,1.0,31,True,None,7833,
30,4,1.5,73,102.4,0.1,1058,100,88,1058,0,1.0,32,True,None,7833,
30,4,1.5,74,102.4,0.1,1051,101,108,1051,0,1.0,33,True,None,7833,
30,4,1.5,75,102.4,0.1,1037,96,110,1037,0,1.0,34,True,None,7833,
30,4,1.5,76,102.4,0.1,1032,103,108,1032,0,1.0,35,True,None,7833,
30,4,1.5,77,102.4,0.1,1002,90,120,1002,0,1.0,36,True,None,7833,
30,4,1.5,78,102.4,0.1,1020,112,94,1020,0,1.0,37,True,None,7833,
30,4,1.5,79,102.4,0.1,995,80,105,995,0,1.0,38,True,None,7833,
30,4,1.5,80,102.4,0.1,1018,141,118,1018,0,1.0,39,True,None,7833,
30,4,1.5,81,102.4,0.1,1012,93,99,1012,0,1.0,40,True,None,7833,
30,4,1.5,82,102.4,0.1,1013,96,95,1013,0,1.0,41,True,None,7833,
30,4,1.5,83,102.4,0.1,1034,104,83,1034,0,1.0,42,True,None,7833,
30,4,1.5,84,102.4,0.1,1017,89,106,1017,0,1.0,43,True,None,7833,
30,4,1.5,85,102.4,0.1,1025,101,93,1025,0,1.0,44,True,None,7833,
30,4,1.5,86,102.4,0.1,1042,110,93,1042,0,1.0,45,True,None,7833,
30,4,1.5,87,102.4,0.1,1000,100,142,1000,0,1.0,46,True,None,7833,
30,4,1.5,88,102.4,0.1,992,90,98,992,0,1.0,47,True,None,7833,
30,4,1.5,89,102.4,0.1,1000,104,96,1000,0,1.0,48,True,None,7833,
30,4,1.5,90,102.4,0.1,997,101,104,997,0,1.0,49,True,None,7833,
30,4,1.5,91,102.4,0.1,956,94,135,956,0,1.0,50,True,None,7833,
30,4,1.5,92,102.4,0.1,966,86,76,966,0,1.0,51,True,None,7833,
30,4,1.5,93,102.4,0.1,963,94,97,963,0,1.0,52,True,None,7833,
30,4,1.5,94,102.4,0.1,942,82,103,942,0,1.0,53,True,None,7833,
30,4,1.5,95,102.4,0.1,956,105,91,956,0,1.0,54,True,None,7833,
30,4,1.5,96,102.4,0.1,939,90,107,939,0,1.0,55,True,None,7833,
30,4,1.5,97,102.4,0.1,951,98,86,951,0,1.0,56,True,None,7833,
30,4,1.5,98,102.4,0.1,946,87,92,946,0,1.0,57,True,None,7833,
30,4,1.5,99,102.4,0.1,967,103,82,967,0,1.0,58,True,None,7833,
30,4,1.5,100,102.4,0.1,980,120,107,980,0,1.0,59,True,None,7833,
30,4,1.5,101,102.4,0.1,1001,105,84,1001,0,1.0,60,True,None,7833,
30,4,1.5,102,102.4,0.1,982,84,103,982,0,1.0,61,True,None,7833,
30,4,1.5,103,102.4,0.1,989,114,107,989,0,1.0,62,True,None,7833,
30,4,1.5,104,102.4,0.1,997,99,91,997,0,1.0,63,True,None,7833,
30,4,1.5,105,102.4,0.1,1004,105,98,1004,0,1.0,64,True,None,7833,
30,4,1.5,106,102.4,0.1,994,103,113,994,0,1.0,65,True,None,7833,
30,4,1.5,107,102.4,0.1,986,102,110,986,0,1.0,66,True,None,7833,
30,4,1.5,108,102.4,0.1,974,100,112,974,0,1.0,67,True,None,7833,
30,4,1.5,109,102.4,0.1,963,107,118,963,0,1.0,68,True,None,7833,
30,4,1.5,110,102.4,0.1,959,101,105,959,0,1.0,69,True,None,7833,
30,4,1.5,111,102.4,0.1,972,109,96,972,0,1.0,70,True,None,7833,
30,4,1.5,112,102.4,0.1,971,106,107,971,0,1.0,71,True,None,7833,
30,4,1.5,113,102.4,0.1,955,96,112,955,0,1.0,72,True,None,7833,
30,4,1.5,114,102.4,0.1,955,102,102,955,0,1.0,73,True,None,7833,
30,4,1.5,115,102.4,0.1,935,90,110,935,0,1.0,74,True,None,7833,
30,4,1.5,116,102.4,0.1,950,120,105,950,0,1.0,75,True,None,7833,
30,4,1.5,117,102.4,0.1,961,117,106,961,0,1.0,76,True,None,7833,
30,4,1.5,118,102.4,0.1,972,97,86,972,0,1.0,77,True,None,7833,
30,4,1.5,119,102.4,0.1,995,116,93,995,0,1.0,78,True,None,7833,
30,4,1.5,120,102.4,0.1,990,106,111,990,0,1.0,79,True,None,7833,
30,4,1.5,121,102.4,0.1,986,94,98,986,0,1.0,80,True,None,7833,
30,4,1.5,122,102.4,0.1,1003,112,95,1003,0,1.0,81,True,None,7833,
30,4,1.5,123,102.4,0.1,993,99,109,993,0,1.0,82,True,None,7833,
30,4,1.5,124,102.4,0.1,1000,104,97,1000,0,1.0,83,True,None,7833,
30,4,1.5,125,102.4,0.1,992,105,113,992,0,1.0,84,True,None,7833,
30,4,1.5,126,102.4,0.1,1002,112,102,1002,0,1.0,85,True,None,7833,
30,4,1.5,127,102.4,0.1,1024,127,105,1024,0,1.0,86,True,None,7833,
30,4,1.5,128,102.4,0.1,1012,91,103,1012,0,1.0,87,True,None,7833,
30,4,1.5,129,102.4,0.1,980,86,118,980,0,1.0,88,True,None,7833,
30,4,1.5,130,102.4,0.1,986,88,82,986,0,1.0,89,True,None,7833,
30,4,1.5,131,102.4,0.1,995,105,96,995,0,1.0,90,True,None,7833,
30,4,1.5,132,102.4,0.1,988,98,105,988,0,1.0,91,True,None,7833,
30,4,1.5,133,102.4,0.1,992,101,97,992,0,1.0,92,True,None,7833,
30,4,1.5,134,102.4,0.1,1008,106,90,1008,0,1.0,93,True,None,7833,
30,4,1.5,135,102.4,0.1,1006,100,102,1006,0,1.0,94,True,None,7833,
30,4,1.5,136,102.4,0.1,1024,100,82,1024,0,1.0,95,True,None,7833,
30,4,1.5,137,102.4,0.1,1056,114,82,1056,0,1.0,96,True,None,7833,
30,4,1.5,138,102.4,0.1,1047,110,119,1047,0,1.0,97,True,None,7833,
30,4,1.5,139,102.4,0.1,1027,98,118,1027,0,1.0,98,True,None,7833,
30,4,1.5,140,102.4,0.1,1021,80,86,1021,0,1.0,99,True,None,7833,
30,4,1.5,141,102.4,0.1,1020,108,109,1020,0,1.0,100,True,True,7833,
31,4,1.5,31,102.4,0.1,1029,114,99,4,1025,0.003887269193391642,1,True,None,5292,
31,4,1.5,32,102.4,0.1,1055,116,90,16,1039,0.015165876777251185,2,True,None,5292,
31,4,1.5,33,102.4,0.1,1073,116,98,63,1010,0.05871388630009319,3,True,None,5292,
31,4,1.5,34,102.4,0.1,1045,94,122,209,836,0.2,4,True,None,5292,
31,4,1.5,35,102.4,0.1,1063,124,106,620,443,0.5832549388523048,5,True,None,5292,
31,4,1.5,36,102.4,0.1,1082,110,91,1037,45,0.9584103512014788,6,True,None,5292,
31,4,1.5,37,102.4,0.1,1086,110,106,1086,0,1.0,7,True,None,5292,
31,4,1.5,38,102.4,0.1,1095,117,108,1095,0,1.0,8,True,None,5292,
31,4,1.5,39,102.4,0.1,1106,117,106,1106,0,1.0,9,True,None,5292,
31,4,1.5,40,102.4,0.1,1080,89,115,1080,0,1.0,10,True,None,5292,
31,4,1.5,41,102.4,0.1,1089,105,96,1089,0,1.0,11,True,None,5292,
31,4,1.5,42,102.4,0.1,1082,103,110,1082,0,1.0,12,True,None,5292,
31,4,1.5,43,102.4,0.1,1082,104,104,1082,0,1.0,13,True,None,5292,
31,4,1.5,44,102.4,0.1,1065,106,123,1065,0,1.0,14,True,None,5292,
31,4,1.5,45,102.4,0.1,1051,91,105,1051,0,1.0,15,True,None,5292,
31,4,1.5,46,102.4,0.1,1072,115,94,1072,0,1.0,16,True,None,5292,
31,4,1.5,47,102.4,0.1,1068,93,97,1068,0,1.0,17,True,None,5292,
31,4,1.5,48,102.4,0.1,1065,110,113,1065,0,1.0,18,True,None,5292,
31,4,1.5,49,102.4,0.1,1058,92,99,1058,0,1.0,19,True,None,5292,
31,4,1.5,50,102.4,0.1,1068,111,101,1068,0,1.0,20,True,None,5292,
31,4,1.5,51,102.4,0.1,1082,107,93,1082,0,1.0,21,True,None,5292,
31,4,1.5,52,102.4,0.1,1095,111,98,1095,0,1.0,22,True,None,5292,
31,4,1.5,53,102.4,0.1,1090,106,111,1090,0,1.0,23,True,None,5292,
31,4,1.5,54,102.4,0.1,1060,74,104,1060,0,1.0,24,True,None,5292,
31,4,1.5,55,102.4,0.1,1053,90,97,1053,0,1.0,25,True,None,5292,
31,4,1.5,56,102.4,0.1,1069,122,106,1069,0,1.0,26,True,None,5292,
31,4,1.5,57,102.4,0.1,1077,112,104,1077,0,1.0,27,True,None,5292,
31,4,1.5,58,102.4,0.1,1066,100,111,1066,0,1.0,28,True,None,5292,
31,4,1.5,59,102.4,0.1,1061,103,108,1061,0,1.0,29,True,None,5292,
31,4,1.5,60,102.4,0.1,1036,86,111,1036,0,1.0,30,True,None,5292,
31,4,1.5,61,102.4,0.1,1052,107,91,1052,0,1.0,31,True,None,5292,
31,4,1.5,62,102.4,0.1,1052,92,92,1052,0,1.0,32,True,None,5292,
31,4,1.5,63,102.4,0.1,1046,111,117,1046,0,1.0,33,True,None,5292,
31,4,1.5,64,102.4,0.1,1020,90,116,1020,0,1.0,34,True,None,5292,
31,4,1.5,65,102.4,0.1,1020,100,100,1020,0,1.0,35,True,None,5292,
31,4,1.5,66,102.4,0.1,1020,105,105,1020,0,1.0,36,True,None,5292,
31,4,1.5,67,102.4,0.1,996,85,109,996,0,1.0,37,True,None,5292,
31,4,1.5,68,102.4,0.1,1008,105,93,1008,0,1.0,38,True,None,5292,
31,4,1.5,69,102.4,0.1,995,93,106,995,0,1.0,39,True,None,5292,
31,4,1.5,70,102.4,0.1,1010,109,94,1010,0,1.0,40,True,None,5292,
31,4,1.5,71,102.4,0.1,1005,90,95,1005,0,1.0,41,True,None,5292,
31,4,1.5,72,102.4,0.1,1033,123,95,1033,0,1.0,42,True,None,5292,
31,4,1.5,73,102.4,0.1,1021,95,107,1021,0,1.0,43,True,None,5292,
31,4,1.5,74,102.4,0.1,1007,90,104,1007,0,1.0,44,True,None,5292,
31,4,1.5,75,102.4,0.1,1021,102,88,1021,0,1.0,45,True,None,5292,
31,4,1.5,76,102.4,0.1,1030,107,98,1030,0,1.0,46,True,None,5292,
31,4,1.5,77,102.4,0.1,1022,99,107,1022,0,1.0,47,True,None,5292,
31,4,1.5,78,102.4,0.1,1022,109,109,1022,0,1.0,48,True,None,5292,
31,4,1.5,79,102.4,0.1,1031,104,95,1031,0,1.0,49,True,None,5292,
31,4,1.5,80,102.4,0.1,1022,109,118,1022,0,1.0,50,True,None,5292,
31,4,1.5,81,102.4,0.1,1007,99,114,1007,0,1.0,51,True,None,5292,
31,4,1.5,82,102.4,0.1,1030,117,94,1030,0,1.0,52,True,None,5292,
31,4,1.5,83,102.4,0.1,1024,94,100,1024,0,1.0,53,True,None,5292,
31,4,1.5,84,102.4,0.1,1035,112,101,1035,0,1.0,54,True,None,5292,
31,4,1.5,85,102.4,0.1,1053,111,93,1053,0,1.0,55,True,None,5292,
31,4,1.5,86,102.4,0.1,1057,95,91,1057,0,1.0,56,True,None,5292,
31,4,1.5,87,102.4,0.1,1075,101,83,1075,0,1.0,57,True,None,5292,
31,4,1.5,88,102.4,0.1,1091,111,95,1091,0,1.0,58,True,None,5292,
31,4,1.5,89,102.4,0.1,1074,94,111,1074,0,1.0,59,True,None,5292,
31,4,1.5,90,102.4,0.1,1072,96,98,1072,0,1.0,60,True,None,5292,
31,4,1.5,91,102.4,0.1,1077,101,96,1077,0,1.0,61,True,None,5292,
31,4,1.5,92,102.4,0.1,1061,97,113,1061,0,1.0,62,True,None,5292,
31,4,1.5,93,102.4,0.1,1045,96,112,1045,0,1.0,63,True,None,5292,
31,4,1.5,94,102.4,0.1,1049,109,105,1049,0,1.0,64,True,None,5292,
31,4,1.5,95,102.4,0.1,1055,116,110,1055,0,1.0,65,True,None,5292,
31,4,1.5,96,102.4,0.1,1072,112,95,1072,0,1.0,66,True,None,5292,
31,4,1.5,97,102.4,0.1,1081,118,109,1081,0,1.0,67,True,None,5292,
31,4,1.5,98,102.4,0.1,1071,102,112,1071,0,1.0,68,True,None,5292,
31,4,1.5,99,102.4,0.1,1062,93,102,1062,0,1.0,69,True,None,5292,
31,4,1.5,100,102.4,0.1,1054,95,103,1054,0,1.0,70,True,None,5292,
31,4,1.5,101,102.4,0.1,1031,101,124,1031,0,1.0,71,True,None,5292,
31,4,1.5,102,102.4,0.1,1045,109,95,1045,0,1.0,72,True,None,5292,
31,4,1.5,103,102.4,0.1,1045,98,98,1045,0,1.0,73,True,None,5292,
31,4,1.5,104,102.4,0.1,1048,106,103,1048,0,1.0,74,True,None,5292,
31,4,1.5,105,102.4,0.1,1012,84,120,1012,0,1.0,75,True,None,5292,
31,4,1.5,106,102.4,0.1,1018,93,87,1018,0,1.0,76,True,None,5292,
31,4,1.5,107,102.4,0.1,1019,101,100,1019,0,1.0,77,True,None,5292,
31,4,1.5,108,102.4,0.1,985,75,109,985,0,1.0,78,True,None,5292,
31,4,1.5,109,102.4,0.1,985,89,89,985,0,1.0,79,True,None,5292,
31,4,1.5,110,102.4,0.1,977,108,116,977,0,1.0,80,True,None,5292,
31,4,1.5,111,102.4,0.1,984,107,100,984,0,1.0,81,True,None,5292,
31,4,1.5,112,102.4,0.1,979,94,99,979,0,1.0,82,True,None,5292,
31,4,1.5,113,102.4,0.1,987,100,92,987,0,1.0,83,True,None,5292,
31,4,1.5,114,102.4,0.1,987,111,111,987,0,1.0,84,True,None,5292,
31,4,1.5,115,102.4,0.1,983,100,104,983,0,1.0,85,True,None,5292,
31,4,1.5,116,102.4,0.1,992,100,91,992,0,1.0,86,True,None,5292,
31,4,1.5,117,102.4,0.1,1007,99,84,1007,0,1.0,87,True,None,5292,
31,4,1.5,118,102.4,0.1,1007,96,96,1007,0,1.0,88,True,None,5292,
31,4,1.5,119,102.4,0.1,1025,117,99,1025,0,1.0,89,True,None,5292,
31,4,1.5,120,102.4,0.1,1009,108,124,1009,0,1.0,90,True,None,5292,
31,4,1.5,121,102.4,0.1,991,82,100,991,0,1.0,91,True,None,5292,
31,4,1.5,122,102.4,0.1,1003,110,98,1003,0,1.0,92,True,None,5292,
31,4,1.5,123,102.4,0.1,999,100,104,999,0,1.0,93,True,None,5292,
31,4,1.5,124,102.4,0.1,977,88,110,977,0,1.0,94,True,None,5292,
31,4,1.5,125,102.4,0.1,998,105,84,998,0,1.0,95,True,None,5292,
31,4,1.5,126,102.4,0.1,1008,107,97,1008,0,1.0,96,True,None,5292,
31,4,1.5,127,102.4,0.1,1039,113,82,1039,0,1.0,97,True,None,5292,
31,4,1.5,128,102.4,0.1,1015,87,111,1015,0,1.0,98,True,None,5292,
31,4,1.5,129,102.4,0.1,1006,77,86,1006,0,1.0,99,True,None,5292,
31,4,1.5,130,102.4,0.1,1032,105,79,1032,0,1.0,100,True,True,5292,
32,4,1.5,32,102.4,0.1,1029,109,102,4,1025,0.003887269193391642,1,True,None,5959,
32,4,1.5,33,102.4,0.1,1036,111,104,19,1017,0.01833976833976834,2,True,None,5959,
32,4,1.5,34,102.4,0.1,1034,107,109,78,956,0.07543520309477757,3,True,None,5959,
32,4,1.5,35,102.4,0.1,1036,104,102,277,759,0.2673745173745174,4,True,None,5959,
32,4,1.5,36,102.4,0.1,1014,95,117,707,307,0.6972386587771203,5,True,None,5959,
32,4,1.5,37,102.4,0.1,1009,105,110,999,10,0.9900891972249752,6,True,None,5959,
32,4,1.5,38,102.4,0.1,1010,109,108,1010,0,1.0,7,True,None,5959,
32,4,1.5,39,102.4,0.1,1008,97,99,1008,0,1.0,8,True,None,5959,
32,4,1.5,40,102.4,0.1,1000,98,106,1000,0,1.0,9,True,None,5959,
32,4,1.5,41,102.4,0.1,972,97,125,972,0,1.0,10,True,None,5959,
32,4,1.5,42,102.4,0.1,960,93,105,960,0,1.0,11,True,None,5959,
32,4,1.5,43,102.4,0.1,949,96,107,949,0,1.0,12,True,None,5959,
32,4,1.5,44,102.4,0.1,982,121,88,982,0,1.0,13,True,None,5959,
32,4,1.5,45,102.4,0.1,1020,114,76,1020,0,1.0,14,True,None,5959,
32,4,1.5,46,102.4,0.1,1032,118,106,1032,0,1.0,15,True,None,5959,
32,4,1.5,47,102.4,0.1,1018,114,128,1018,0,1.0,16,True,None,5959,
32,4,1.5,48,102.4,0.1,1021,100,97,1021,0,1.0,17,True,None,5959,
32,4,1.5,49,102.4,0.1,1029,107,99,1029,0,1.0,18,True,None,5959,
32,4,1.5,50,102.4,0.1,994,83,118,994,0,1.0,19,True,None,5959,
32,4,1.5,51,102.4,0.1,1017,126,103,1017,0,1.0,20,True,None,5959,
32,4,1.5,52,102.4,0.1,1029,118,106,1029,0,1.0,21,True,None,5959,
32,4,1.5,53,102.4,0.1,1031,102,100,1031,0,1.0,22,True,None,5959,
32,4,1.5,54,102.4,0.1,1027,92,96,1027,0,1.0,23,True,None,5959,
32,4,1.5,55,102.4,0.1,1012,86,101,1012,0,1.0,24,True,None,5959,
32,4,1.5,56,102.4,0.1,997,94,109,997,0,1.0,25,True,None,5959,
32,4,1.5,57,102.4,0.1,1013,117,101,1013,0,1.0,26,True,None,5959,
32,4,1.5,58,102.4,0.1,996,87,104,996,0,1.0,27,True,None,5959,
32,4,1.5,59,102.4,0.1,1006,108,98,1006,0,1.0,28,True,None,5959,
32,4,1.5,60,102.4,0.1,998,95,103,998,0,1.0,29,True,None,5959,
32,4,1.5,61,102.4,0.1,985,92,105,985,0,1.0,30,True,None,5959,
32,4,1.5,62,102.4,0.1,989,115,111,989,0,1.0,31,True,None,5959,
32,4,1.5,63,102.4,0.1,983,90,96,983,0,1.0,32,True,None,5959,
32,4,1.5,64,102.4,0.1,973,98,108,973,0,1.0,33,True,None,5959,
32,4,1.5,65,102.4,0.1,977,93,89,977,0,1.0,34,True,None,5959,
32,4,1.5,66,102.4,0.1,968,97,106,968,0,1.0,35,True,None,5959,
32,4,1.5,67,102.4,0.1,968,112,112,968,0,1.0,36,True,None,5959,
32,4,1.5,68,102.4,0.1,973,98,93,973,0,1.0,37,True,None,5959,
32,4,1.5,69,102.4,0.1,983,96,86,983,0,1.0,38,True,None,5959,
32,4,1.5,70,102.4,0.1,983,96,96,983,0,1.0,39,True,None,5959,
32,4,1.5,71,102.4,0.1,981,110,112,981,0,1.0,40,True,None,5959,
32,4,1.5,72,102.4,0.1,1000,116,97,1000,0,1.0,41,True,None,5959,
32,4,1.5,73,102.4,0.1,991,92,101,991,0,1.0,42,True,None,5959,
32,4,1.5,74,102.4,0.1,1015,116,92,1015,0,1.0,43,True,None,5959,
32,4,1.5,75,102.4,0.1,1018,113,110,1018,0,1.0,44,True,None,5959,
32,4,1.5,76,102.4,0.1,1015,104,107,1015,0,1.0,45,True,None,5959,
32,4,1.5,77,102.4,0.1,1035,114,94,1035,0,1.0,46,True,None,5959,
32,4,1.5,78,102.4,0.1,1034,108,109,1034,0,1.0,47,True,None,5959,
32,4,1.5,79,102.4,0.1,1017,96,113,1017,0,1.0,48,True,None,5959,
32,4,1.5,80,102.4,0.1,1041,106,82,1041,0,1.0,49,True,None,5959,
32,4,1.5,81,102.4,0.1,1032,104,113,1032,0,1.0,50,True,None,5959,
32,4,1.5,82,102.4,0.1,1037,112,107,1037,0,1.0,51,True,None,5959,
32,4,1.5,83,102.4,0.1,1009,97,125,1009,0,1.0,52,True,None,5959,
32,4,1.5,84,102.4,0.1,985,89,113,985,0,1.0,53,True,None,5959,
32,4,1.5,85,102.4,0.1,996,96,85,996,0,1.0,54,True,None,5959,
32,4,1.5,86,102.4,0.1,986,74,84,986,0,1.0,55,True,None,5959,
32,4,1.5,87,102.4,0.1,1017,122,91,1017,0,1.0,56,True,None,5959,
32,4,1.5,88,102.4,0.1,1014,97,100,1014,0,1.0,57,True,None,5959,
32,4,1.5,89,102.4,0.1,1007,103,110,1007,0,1.0,58,True,None,5959,
32,4,1.5,90,102.4,0.1,1023,106,90,1023,0,1.0,59,True,None,5959,
32,4,1.5,91,102.4,0.1,1017,94,100,1017,0,1.0,60,True,None,5959,
32,4,1.5,92,102.4,0.1,1007,92,102,1007,0,1.0,61,True,None,5959,
32,4,1.5,93,102.4,0.1,1011,117,113,1011,0,1.0,62,True,None,5959,
32,4,1.5,94,102.4,0.1,1002,104,113,1002,0,1.0,63,True,None,5959,
32,4,1.5,95,102.4,0.1,1018,110,94,1018,0,1.0,64,True,None,5959,
32,4,1.5,96,102.4,0.1,1025,107,100,1025,0,1.0,65,True,None,5959,
32,4,1.5,97,102.4,0.1,1018,107,114,1018,0,1.0,66,True,None,5959,
32,4,1.5,98,102.4,0.1,1013,92,97,1013,0,1.0,67,True,None,5959,
32,4,1.5,99,102.4,0.1,1021,108,100,1021,0,1.0,68,True,None,5959,
32,4,1.5,100,102.4,0.1,999,98,120,999,0,1.0,69,True,None,5959,
32,4,1.5,101,102.4,0.1,996,105,108,996,0,1.0,70,True,None,5959,
32,4,1.5,102,102.4,0.1,999,104,101,999,0,1.0,71,True,None,5959,
32,4,1.5,103,102.4,0.1,1021,122,100,1021,0,1.0,72,True,None,5959,
32,4,1.5,104,102.4,0.1,1026,101,96,1026,0,1.0,73,True,None,5959,
32,4,1.5,105,102.4,0.1,1040,102,88,1040,0,1.0,74,True,None,5959,
32,4,1.5,106,102.4,0.1,1042,101,99,1042,0,1.0,75,True,None,5959,
32,4,1.5,107,102.4,0.1,1026,81,97,1026,0,1.0,76,True,None,5959,
32,4,1.5,108,102.4,0.1,1028,102,100,1028,0,1.0,77,True,None,5959,
32,4,1.5,109,102.4,0.1,1040,99,87,1040,0,1.0,78,True,None,5959,
32,4,1.5,110,102.4,0.1,1016,97,121,1016,0,1.0,79,True,None,5959,
