simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
13,4,1.5,67,22937.6,0.7,32684,22936,23127,31768,916,0.9719740545832823,64,True,None,147339,
13,4,1.5,68,22937.6,0.7,32649,22889,22924,31769,880,0.9730466476768048,65,True,None,147339,
13,4,1.5,69,22937.6,0.7,32611,22999,23037,31651,960,0.9705620802796603,66,True,None,147339,
13,4,1.5,70,22937.6,0.7,32846,23040,22805,31963,883,0.9731169701029044,67,True,None,147339,
13,4,1.5,71,22937.6,0.7,32514,22716,23048,31625,889,0.9726579319677677,68,True,None,147339,
13,4,1.5,72,22937.6,0.7,32603,22820,22731,31801,802,0.9754010367144128,69,True,None,147339,
13,4,1.5,73,22937.6,0.7,32683,22950,22870,31855,828,0.9746657283603096,70,True,None,147339,
13,4,1.5,74,22937.6,0.7,32560,22699,22822,31696,864,0.9734643734643734,71,True,None,147339,
13,4,1.5,75,22937.6,0.7,32468,22833,22925,31599,869,0.9732351854133301,72,True,None,147339,
13,4,1.5,76,22937.6,0.7,32882,23166,22752,32003,879,0.9732680493887234,73,True,None,147339,
13,4,1.5,77,22937.6,0.7,32683,22884,23083,31801,882,0.9730134932533733,74,True,None,147339,
13,4,1.5,78,22937.6,0.7,32745,23152,23090,31826,919,0.9719346465109177,75,True,None,147339,
13,4,1.5,79,22937.6,0.7,32645,22877,22977,31708,937,0.9712972890182264,76,True,None,147339,
13,4,1.5,80,22937.6,0.7,32557,22821,22909,31670,887,0.972755475013054,77,True,None,147339,
13,4,1.5,81,22937.6,0.7,32590,22963,22930,31644,946,0.9709726910095121,78,True,None,147339,
13,4,1.5,82,22937.6,0.7,33057,23123,22656,32187,870,0.9736818223069243,79,True,None,147339,
13,4,1.5,83,22937.6,0.7,32798,22900,23159,31951,847,0.9741752545886945,80,True,None,147339,
13,4,1.5,84,22937.6,0.7,32704,22992,23086,31803,901,0.9724498532289628,81,True,None,147339,
13,4,1.5,85,22937.6,0.7,32675,22954,22983,31813,862,0.973618974751339,82,True,None,147339,
13,4,1.5,86,22937.6,0.7,32747,22938,22866,31868,879,0.9731578465202919,83,True,None,147339,
13,4,1.5,87,22937.6,0.7,32806,22725,22666,32024,782,0.9761628970310309,84,True,None,147339,
13,4,1.5,88,22937.6,0.7,32972,23276,23110,32114,858,0.9739779206599539,85,True,None,147339,
13,4,1.5,89,22937.6,0.7,32970,23165,23167,32081,889,0.973036093418259,86,True,None,147339,
13,4,1.5,90,22937.6,0.7,33078,23137,23029,32208,870,0.9736985307455106,87,True,None,147339,
13,4,1.5,91,22937.6,0.7,32901,22994,23171,32018,883,0.9731619099723413,88,True,None,147339,
13,4,1.5,92,22937.6,0.7,32463,22711,23149,31597,866,0.9733234759572437,89,True,None,147339,
13,4,1.5,93,22937.6,0.7,32573,22822,22712,31680,893,0.9725846560034385,90,True,None,147339,
13,4,1.5,94,22937.6,0.7,32733,23007,22847,31863,870,0.9734213179360278,91,True,None,147339,
13,4,1.5,95,22937.6,0.7,33047,23062,22748,32202,845,0.974430356764608,92,True,None,147339,
13,4,1.5,96,22937.6,0.7,32950,22981,23078,32082,868,0.9736570561456752,93,True,None,147339,
13,4,1.5,97,22937.6,0.7,32968,23035,23017,32126,842,0.9744600825042465,94,True,None,147339,
13,4,1.5,98,22937.6,0.7,32816,22971,23123,31976,840,0.9744027303754266,95,True,None,147339,
13,4,1.5,99,22937.6,0.7,32702,22743,22857,31841,861,0.973671335086539,96,True,None,147339,
13,4,1.5,100,22937.6,0.7,32623,22785,22864,31804,819,0.9748950127210864,97,True,None,147339,
13,4,1.5,101,22937.6,0.7,33000,23128,22751,32193,807,0.9755454545454545,98,True,None,147339,
13,4,1.5,102,22937.6,0.7,32877,22926,23049,32040,837,0.9745414727621133,99,True,None,147339,
13,4,1.5,103,22937.6,0.7,32795,22956,23038,31935,860,0.9737764903186461,100,True,True,147339,
14,4,1.5,7,22937.6,0.7,32838,23116,22812,2,32836,6.0905049028564466e-05,1,True,None,342053,
14,4,1.5,8,22937.6,0.7,32586,22802,23054,0,32586,0.0,2,True,False,342053,
15,4,1.5,12,22937.6,0.7,32996,23110,22832,7,32989,0.00021214692690023034,1,True,None,512817,
15,4,1.5,13,22937.6,0.7,32848,22984,23132,31,32817,0.0009437408670238675,2,True,None,512817,
15,4,1.5,14,22937.6,0.7,32658,22742,22932,86,32572,0.002633351705554535,3,True,None,512817,
15,4,1.5,15,22937.6,0.7,32515,22756,22899,216,32299,0.006643087805628172,4,True,None,512817,
15,4,1.5,16,22937.6,0.7,32996,23093,22612,516,32480,0.015638259182931265,5,True,None,512817,
15,4,1.5,17,22937.6,0.7,32859,22895,23032,1102,31757,0.033537234851943154,6,True,None,512817,
15,4,1.5,18,22937.6,0.7,32853,22965,22971,2467,30386,0.07509207682707819,7,True,None,512817,
15,4,1.5,19,22937.6,0.7,32343,22515,23025,4973,27370,0.1537581547784683,8,True,None,512817,
15,4,1.5,20,22937.6,0.7,32519,22834,22658,9569,22950,0.29425874104369754,9,True,None,512817,
15,4,1.5,21,22937.6,0.7,32572,22788,22735,16729,15843,0.5136006385852879,10,True,None,512817,
15,4,1.5,22,22937.6,0.7,32650,22985,22907,24084,8566,0.7376416539050537,11,True,None,512817,
15,4,1.5,23,22937.6,0.7,32380,22727,22997,28860,3520,0.891290920321186,12,True,None,512817,
15,4,1.5,24,22937.6,0.7,32640,23020,22760,31027,1613,0.9505821078431372,13,True,None,512817,
15,4,1.5,25,22937.6,0.7,32793,23004,22851,31755,1038,0.968346903302534,14,True,None,512817,
15,4,1.5,26,22937.6,0.7,32845,23073,23021,31903,942,0.9713198355914142,15,True,None,512817,
15,4,1.5,27,22937.6,0.7,32591,22704,22958,31682,909,0.9721088644104201,16,True,None,512817,
15,4,1.5,28,22937.6,0.7,32721,22886,22756,31870,851,0.9739922374010574,17,True,None,512817,
15,4,1.5,29,22937.6,0.7,32786,23105,23040,31864,922,0.9718782407124993,18,True,None,512817,
15,4,1.5,30,22937.6,0.7,33146,23301,22941,32287,859,0.9740843540698727,19,True,None,512817,
15,4,1.5,31,22937.6,0.7,32842,22894,23198,31993,849,0.974148955605627,20,True,None,512817,
15,4,1.5,32,22937.6,0.7,32767,22867,22942,31964,803,0.9754936368907743,21,True,None,512817,
15,4,1.5,33,22937.6,0.7,32956,23056,22867,32111,845,0.9743597523971356,22,True,None,512817,
15,4,1.5,34,22937.6,0.7,32434,22586,23108,31616,818,0.9747795523216378,23,True,None,512817,
15,4,1.5,35,22937.6,0.7,32631,22867,22670,31809,822,0.9748092304863474,24,True,None,512817,
15,4,1.5,36,22937.6,0.7,32625,22911,22917,31806,819,0.9748965517241379,25,True,None,512817,
15,4,1.5,37,22937.6,0.7,32636,22911,22900,31756,880,0.9730359112636352,26,True,None,512817,
15,4,1.5,38,22937.6,0.7,32744,23071,22963,31804,940,0.9712924505252871,27,True,None,512817,
15,4,1.5,39,22937.6,0.7,32602,22836,22978,31720,882,0.972946445003374,28,True,None,512817,
15,4,1.5,40,22937.6,0.7,32693,22974,22883,31773,920,0.9718594194475881,29,True,None,512817,
15,4,1.5,41,22937.6,0.7,32661,22790,22822,31797,864,0.9735464315238358,30,True,None,512817,
15,4,1.5,42,22937.6,0.7,32634,22861,22888,31792,842,0.9741986884844027,31,True,None,512817,
15,4,1.5,43,22937.6,0.7,32868,23065,22831,32003,865,0.9736826092247779,32,True,None,512817,
15,4,1.5,44,22937.6,0.7,33042,23038,22864,32198,844,0.9744567520125901,33,True,None,512817,
15,4,1.5,45,22937.6,0.7,32787,22838,23093,31918,869,0.9734955927654253,34,True,None,512817,
15,4,1.5,46,22937.6,0.7,32710,22793,22870,31861,849,0.9740446346682972,35,True,None,512817,
15,4,1.5,47,22937.6,0.7,32395,22780,23095,31524,871,0.9731131347430159,36,True,None,512817,
15,4,1.5,48,22937.6,0.7,32522,22786,22659,31654,868,0.9733103745157125,37,True,None,512817,
15,4,1.5,49,22937.6,0.7,32672,23076,22926,31764,908,0.9722086190009794,38,True,None,512817,
15,4,1.5,50,22937.6,0.7,32620,22890,22942,31719,901,0.9723789086450031,39,True,None,512817,
15,4,1.5,51,22937.6,0.7,32806,22940,22754,31917,889,0.9729012985429495,40,True,None,512817,
15,4,1.5,52,22937.6,0.7,32947,23205,23064,32012,935,0.9716210884147267,41,True,None,512817,
15,4,1.5,53,22937.6,0.7,33034,22982,22895,32151,883,0.9732699642792275,42,True,None,512817,
15,4,1.5,54,22937.6,0.7,33007,23028,23055,32131,876,0.9734601751143697,43,True,None,512817,
15,4,1.5,55,22937.6,0.7,33052,23089,23044,32151,901,0.9727399249667191,44,True,None,512817,
15,4,1.5,56,22937.6,0.7,32712,22817,23157,31867,845,0.974168500855955,45,True,None,512817,
15,4,1.5,57,22937.6,0.7,32957,23045,22800,32091,866,0.973723336468732,46,True,None,512817,
15,4,1.5,58,22937.6,0.7,32660,22853,23150,31756,904,0.9723208818126148,47,True,None,512817,
15,4,1.5,59,22937.6,0.7,32765,23010,22905,31825,940,0.9713108499923699,48,True,None,512817,
15,4,1.5,60,22937.6,0.7,32836,22887,22816,31913,923,0.9718906078694116,49,True,None,512817,
15,4,1.5,61,22937.6,0.7,32815,22922,22943,31903,912,0.972207831784245,50,True,None,512817,
15,4,1.5,62,22937.6,0.7,32641,22721,22895,31818,823,0.974786311693882,51,True,None,512817,
15,4,1.5,63,22937.6,0.7,32845,23029,22825,31980,865,0.9736641802405237,52,True,None,512817,
15,4,1.5,64,22937.6,0.7,32715,22895,23025,31782,933,0.9714809720311783,53,True,None,512817,
15,4,1.5,65,22937.6,0.7,32744,22993,22964,31824,920,0.971903249450281,54,True,None,512817,
15,4,1.5,66,22937.6,0.7,32630,22776,22890,31779,851,0.9739197057922158,55,True,None,512817,
15,4,1.5,67,22937.6,0.7,32497,22705,22838,31655,842,0.9740899159922455,56,True,None,512817,
15,4,1.5,68,22937.6,0.7,32637,22964,22824,31741,896,0.9725464963078715,57,True,None,512817,
15,4,1.5,69,22937.6,0.7,32954,23155,22838,32052,902,0.9726285124719306,58,True,None,512817,
15,4,1.5,70,22937.6,0.7,32769,22943,23128,31897,872,0.9733894839635021,59,True,None,512817,
15,4,1.5,71,22937.6,0.7,32882,22973,22860,32034,848,0.9742108144273462,60,True,None,512817,
15,4,1.5,72,22937.6,0.7,32468,22607,23021,31635,833,0.97434396944684,61,True,None,512817,
15,4,1.5,73,22937.6,0.7,32763,23117,22822,31860,903,0.9724384213899826,62,True,None,512817,
15,4,1.5,74,22937.6,0.7,32493,22680,22950,31618,875,0.9730711230111101,63,True,None,512817,
15,4,1.5,75,22937.6,0.7,32718,22914,22689,31845,873,0.9733174399413167,64,True,None,512817,
15,4,1.5,76,22937.6,0.7,32842,22955,22831,31979,863,0.9737226721880519,65,True,None,512817,
15,4,1.5,77,22937.6,0.7,32868,23076,23050,31972,896,0.9727394426189607,66,True,None,512817,
15,4,1.5,78,22937.6,0.7,32527,22624,22965,31683,844,0.9740523257601378,67,True,None,512817,
15,4,1.5,79,22937.6,0.7,32943,23072,22656,32075,868,0.9736514585799715,68,True,None,512817,
15,4,1.5,80,22937.6,0.7,32828,23027,23142,31922,906,0.9724016083830876,69,True,None,512817,
15,4,1.5,81,22937.6,0.7,32984,23077,22921,32121,863,0.9738357991753578,70,True,None,512817,
15,4,1.5,82,22937.6,0.7,32928,23067,23123,32063,865,0.973730563654033,71,True,None,512817,
15,4,1.5,83,22937.6,0.7,32592,22867,23203,31718,874,0.9731836033382425,72,True,None,512817,
15,4,1.5,84,22937.6,0.7,32508,22713,22797,31599,909,0.9720376522702104,73,True,None,512817,
15,4,1.5,85,22937.6,0.7,32854,23141,22795,31974,880,0.9732148292445364,74,True,None,512817,
15,4,1.5,86,22937.6,0.7,33215,23332,22971,32283,932,0.9719403883787445,75,True,None,512817,
15,4,1.5,87,22937.6,0.7,33001,22996,23210,32154,847,0.9743341110875428,76,True,None,512817,
15,4,1.5,88,22937.6,0.7,32818,22745,22928,32009,809,0.9753488938996892,77,True,None,512817,
15,4,1.5,89,22937.6,0.7,32724,22862,22956,31916,808,0.9753086419753086,78,True,None,512817,
15,4,1.5,90,22937.6,0.7,32919,23043,22848,32070,849,0.9742094231294997,79,True,None,512817,
15,4,1.5,91,22937.6,0.7,32858,23092,23153,31957,901,0.9725789762006208,80,True,None,512817,
15,4,1.5,92,22937.6,0.7,32722,22989,23125,31819,903,0.9724038872929528,81,True,None,512817,
15,4,1.5,93,22937.6,0.7,32434,22558,22846,31582,852,0.9737312696553,82,True,None,512817,
15,4,1.5,94,22937.6,0.7,32677,23030,22787,31730,947,0.9710193714233253,83,True,None,512817,
15,4,1.5,95,22937.6,0.7,32587,22806,22896,31683,904,0.972258876238991,84,True,None,512817,
15,4,1.5,96,22937.6,0.7,32671,22845,22761,31807,864,0.9735545284809158,85,True,None,512817,
15,4,1.5,97,22937.6,0.7,33054,23157,22774,32190,864,0.9738609548012344,86,True,None,512817,
15,4,1.5,98,22937.6,0.7,33035,23077,23096,32166,869,0.9736945663690025,87,True,None,512817,
15,4,1.5,99,22937.6,0.7,32831,23037,23241,31929,902,0.9725259663123268,88,True,None,512817,
15,4,1.5,100,22937.6,0.7,32539,22631,22923,31698,841,0.9741540920126617,89,True,None,512817,
15,4,1.5,101,22937.6,0.7,32793,23034,22780,31920,873,0.9733784649162931,90,True,None,512817,
15,4,1.5,102,22937.6,0.7,32721,22825,22897,31890,831,0.9746034656642523,91,True,None,512817,
15,4,1.5,103,22937.6,0.7,33116,23327,22932,32229,887,0.9732153641744172,92,True,None,512817,
15,4,1.5,104,22937.6,0.7,32665,22708,23159,31835,830,0.9745905403336905,93,True,None,512817,
15,4,1.5,105,22937.6,0.7,32699,22997,22963,31775,924,0.9717422551148354,94,True,None,512817,
15,4,1.5,106,22937.6,0.7,32662,22872,22909,31796,866,0.9734860082052538,95,True,None,512817,
15,4,1.5,107,22937.6,0.7,32865,22970,22767,31977,888,0.9729803742583295,96,True,None,512817,
15,4,1.5,108,22937.6,0.7,32358,22692,23199,31470,888,0.9725570183571296,97,True,None,512817,
15,4,1.5,109,22937.6,0.7,32689,22916,22585,31842,847,0.974089143136835,98,True,None,512817,
15,4,1.5,110,22937.6,0.7,32689,22990,22990,31839,850,0.9739973691455841,99,True,None,512817,
15,4,1.5,111,22937.6,0.7,32866,23122,22945,31976,890,0.9729203432118299,100,True,True,512817,
16,4,1.5,9,22937.6,0.7,32885,23101,22946,3,32882,9.122700319294511e-05,1,True,None,417387,
16,4,1.5,10,22937.6,0.7,32493,22677,23069,6,32487,0.00018465515649524513,2,True,None,417387,
16,4,1.5,11,22937.6,0.7,32723,22975,22745,19,32704,0.0005806313602053602,3,True,None,417387,
16,4,1.5,12,22937.6,0.7,32547,22717,22893,35,32512,0.0010753679294558639,4,True,None,417387,
16,4,1.5,13,22937.6,0.7,32719,22942,22770,55,32664,0.001680980470063266,5,True,None,417387,
16,4,1.5,14,22937.6,0.7,32661,22804,22862,107,32554,0.0032760785034138575,6,True,None,417387,
16,4,1.5,15,22937.6,0.7,32913,23184,22932,346,32567,0.01051256342478656,7,True,None,417387,
16,4,1.5,16,22937.6,0.7,32819,22974,23068,753,32066,0.022944026326213472,8,True,None,417387,
16,4,1.5,17,22937.6,0.7,32704,22796,22911,1691,31013,0.051706213307240706,9,True,None,417387,
16,4,1.5,18,22937.6,0.7,32975,23235,22964,3387,29588,0.10271417740712661,10,True,None,417387,
16,4,1.5,19,22937.6,0.7,33358,23315,22932,7016,26342,0.21032435997361953,11,True,None,417387,
16,4,1.5,20,22937.6,0.7,33197,23112,23273,12907,20290,0.388800192788505,12,True,None,417387,
16,4,1.5,21,22937.6,0.7,32998,23075,23274,20685,12313,0.6268561731014001,13,True,None,417387,
16,4,1.5,22,22937.6,0.7,32577,22719,23140,26971,5606,0.8279154004358904,14,True,None,417387,
16,4,1.5,23,22937.6,0.7,32624,22825,22778,30392,2232,0.9315841098577734,15,True,None,417387,
16,4,1.5,24,22937.6,0.7,32637,22924,22911,31405,1232,0.9622514324233232,16,True,None,417387,
16,4,1.5,25,22937.6,0.7,33046,23196,22787,32103,943,0.9714640198511166,17,True,None,417387,
16,4,1.5,26,22937.6,0.7,32818,22803,23031,31936,882,0.9731245048449022,18,True,None,417387,
16,4,1.5,27,22937.6,0.7,32862,22981,22937,31987,875,0.9733735013085022,19,True,None,417387,
16,4,1.5,28,22937.6,0.7,32756,22893,22999,31896,860,0.9737452680424961,20,True,None,417387,
16,4,1.5,29,22937.6,0.7,32776,22874,22854,31913,863,0.9736697583597754,21,True,None,417387,
16,4,1.5,30,22937.6,0.7,32727,22941,22990,31853,874,0.9732942218962936,22,True,None,417387,
16,4,1.5,31,22937.6,0.7,32901,23042,22868,32029,872,0.9734962463147017,23,True,None,417387,
16,4,1.5,32,22937.6,0.7,32954,22940,22887,32149,805,0.9755720094677429,24,True,None,417387,
16,4,1.5,33,22937.6,0.7,32501,22730,23183,31637,864,0.9734162025783822,25,True,None,417387,
16,4,1.5,34,22937.6,0.7,32884,23053,22670,32034,850,0.9741515630701861,26,True,None,417387,
16,4,1.5,35,22937.6,0.7,33021,23040,22903,32181,840,0.9745616425910784,27,True,None,417387,
16,4,1.5,36,22937.6,0.7,33206,23308,23123,32386,820,0.9753056676504246,28,True,None,417387,
16,4,1.5,37,22937.6,0.7,32585,22628,23249,31786,799,0.9754795151143164,29,True,None,417387,
16,4,1.5,38,22937.6,0.7,32442,22716,22859,31606,836,0.9742309352074472,30,True,None,417387,
16,4,1.5,39,22937.6,0.7,32756,23083,22769,31850,906,0.9723409451703505,31,True,None,417387,
16,4,1.5,40,22937.6,0.7,32458,22757,23055,31542,916,0.9717789142892354,32,True,None,417387,
16,4,1.5,41,22937.6,0.7,32579,22849,22728,31725,854,0.9737867951748058,33,True,None,417387,
16,4,1.5,42,22937.6,0.7,32475,22769,22873,31606,869,0.9732409545804465,34,True,None,417387,
16,4,1.5,43,22937.6,0.7,32471,22830,22834,31565,906,0.9720981799143852,35,True,None,417387,
16,4,1.5,44,22937.6,0.7,32887,23170,22754,31952,935,0.9715693131024417,36,True,None,417387,
16,4,1.5,45,22937.6,0.7,32676,22969,23180,31780,896,0.9725792630676949,37,True,None,417387,
16,4,1.5,46,22937.6,0.7,32613,22854,22917,31721,892,0.9726489436727686,38,True,None,417387,
16,4,1.5,47,22937.6,0.7,32825,22894,22682,31949,876,0.9733130236100533,39,True,None,417387,
16,4,1.5,48,22937.6,0.7,33180,23202,22847,32301,879,0.9735081374321881,40,True,None,417387,
16,4,1.5,49,22937.6,0.7,32845,22754,23089,32006,839,0.9744557771350282,41,True,None,417387,
16,4,1.5,50,22937.6,0.7,32566,22896,23175,31666,900,0.9723638150218019,42,True,None,417387,
16,4,1.5,51,22937.6,0.7,32906,23164,22824,32018,888,0.9730140399927065,43,True,None,417387,
16,4,1.5,52,22937.6,0.7,32757,22868,23017,31910,847,0.9741429312818635,44,True,None,417387,
16,4,1.5,53,22937.6,0.7,32588,22876,23045,31709,879,0.973026881060513,45,True,None,417387,
16,4,1.5,54,22937.6,0.7,33039,23266,22815,32155,884,0.9732437422440147,46,True,None,417387,
16,4,1.5,55,22937.6,0.7,32844,22962,23157,31975,869,0.9735415905492631,47,True,None,417387,
16,4,1.5,56,22937.6,0.7,32978,23125,22991,32131,847,0.9743162108072048,48,True,None,417387,
16,4,1.5,57,22937.6,0.7,32747,22881,23112,31894,853,0.97395181237976,49,True,None,417387,
16,4,1.5,58,22937.6,0.7,32762,22960,22945,31847,915,0.9720713021183078,50,True,None,417387,
16,4,1.5,59,22937.6,0.7,32959,23058,22861,32086,873,0.9735125458903486,51,True,None,417387,
16,4,1.5,60,22937.6,0.7,32686,22773,23046,31807,879,0.9731077525546106,52,True,None,417387,
16,4,1.5,61,22937.6,0.7,32760,22859,22785,31906,854,0.9739316239316239,53,True,None,417387,
16,4,1.5,62,22937.6,0.7,32910,23197,23047,31981,929,0.9717714980249165,54,True,None,417387,
16,4,1.5,63,22937.6,0.7,33068,23065,22907,32206,862,0.9739325027216644,55,True,None,417387,
16,4,1.5,64,22937.6,0.7,32962,23002,23108,32105,857,0.9740003640555791,56,True,None,417387,
16,4,1.5,65,22937.6,0.7,32691,22729,23000,31864,827,0.9747025175124652,57,True,None,417387,
16,4,1.5,66,22937.6,0.7,32898,23072,22865,32028,870,0.9735546233813606,58,True,None,417387,
16,4,1.5,67,22937.6,0.7,32890,22998,23006,32024,866,0.9736698084524171,59,True,None,417387,
16,4,1.5,68,22937.6,0.7,32619,22804,23075,31806,813,0.9750758760231767,60,True,None,417387,
16,4,1.5,69,22937.6,0.7,33052,23338,22905,32165,887,0.9731634999394893,61,True,None,417387,
16,4,1.5,70,22937.6,0.7,32678,22773,23147,31804,874,0.973254177122223,62,True,None,417387,
16,4,1.5,71,22937.6,0.7,32556,22871,22993,31682,874,0.973153950116722,63,True,None,417387,
16,4,1.5,72,22937.6,0.7,32812,22888,22632,31941,871,0.9734548335974643,64,True,None,417387,
16,4,1.5,73,22937.6,0.7,32641,22914,23085,31735,906,0.9722434974418676,65,True,None,417387,
16,4,1.5,74,22937.6,0.7,32898,22984,22727,32047,851,0.974132166089124,66,True,None,417387,
16,4,1.5,75,22937.6,0.7,32813,22900,22985,31982,831,0.9746746716240514,67,True,None,417387,
16,4,1.5,76,22937.6,0.7,32785,22968,22996,31919,866,0.973585481165167,68,True,None,417387,
16,4,1.5,77,22937.6,0.7,32950,23236,23071,32020,930,0.9717754172989378,69,True,None,417387,
16,4,1.5,78,22937.6,0.7,33035,23205,23120,32134,901,0.9727258967761465,70,True,None,417387,
16,4,1.5,79,22937.6,0.7,32857,22861,23039,31969,888,0.9729737955382415,71,True,None,417387,
16,4,1.5,80,22937.6,0.7,32323,22544,23078,31524,799,0.9752807598304613,72,True,None,417387,
16,4,1.5,81,22937.6,0.7,32763,23116,22676,31872,891,0.9728046882153649,73,True,None,417387,
16,4,1.5,82,22937.6,0.7,33117,23093,22739,32236,881,0.9733973487936709,74,True,None,417387,
16,4,1.5,83,22937.6,0.7,32928,23074,23263,32061,867,0.9736698250728864,75,True,None,417387,
16,4,1.5,84,22937.6,0.7,33107,23197,23018,32251,856,0.9741444407527109,76,True,None,417387,
16,4,1.5,85,22937.6,0.7,32650,22920,23377,31805,845,0.9741194486983155,77,True,None,417387,
16,4,1.5,86,22937.6,0.7,32629,22842,22863,31697,932,0.9714364522357413,78,True,None,417387,
16,4,1.5,87,22937.6,0.7,32895,23119,22853,31955,940,0.9714242286061712,79,True,None,417387,
16,4,1.5,88,22937.6,0.7,32820,23044,23119,31895,925,0.9718159658744668,80,True,None,417387,
16,4,1.5,89,22937.6,0.7,32733,22994,23081,31816,917,0.971985458100388,81,True,None,417387,
16,4,1.5,90,22937.6,0.7,32303,22442,22872,31501,802,0.9751725845896666,82,True,None,417387,
16,4,1.5,91,22937.6,0.7,32506,22762,22559,31694,812,0.9750199963083739,83,True,None,417387,
16,4,1.5,92,22937.6,0.7,32477,22802,22831,31611,866,0.973334975521138,84,True,None,417387,
16,4,1.5,93,22937.6,0.7,32690,22973,22760,31781,909,0.9721933312939737,85,True,None,417387,
16,4,1.5,94,22937.6,0.7,32988,23221,22923,32012,976,0.9704134836910392,86,True,None,417387,
16,4,1.5,95,22937.6,0.7,32769,22873,23092,31852,917,0.972016234856114,87,True,None,417387,
16,4,1.5,96,22937.6,0.7,32815,23039,22993,31902,913,0.9721773579155873,88,True,None,417387,
16,4,1.5,97,22937.6,0.7,32676,22812,22951,31831,845,0.9741400416207614,89,True,None,417387,
16,4,1.5,98,22937.6,0.7,33008,23180,22848,32109,899,0.9727641783809986,90,True,None,417387,
16,4,1.5,99,22937.6,0.7,32686,22747,23069,31832,854,0.9738726060086887,91,True,None,417387,
16,4,1.5,100,22937.6,0.7,32600,22839,22925,31754,846,0.9740490797546012,92,True,None,417387,
16,4,1.5,101,22937.6,0.7,32653,22726,22673,31836,817,0.9749793280862402,93,True,None,417387,
16,4,1.5,102,22937.6,0.7,32897,23012,22768,32074,823,0.9749825212025413,94,True,None,417387,
16,4,1.5,103,22937.6,0.7,32842,22938,22993,31971,871,0.9734790816637233,95,True,None,417387,
16,4,1.5,104,22937.6,0.7,32337,22733,23238,31429,908,0.9719207100225747,96,True,None,417387,
16,4,1.5,105,22937.6,0.7,32596,22948,22689,31656,940,0.9711621057798503,97,True,None,417387,
16,4,1.5,106,22937.6,0.7,32742,22933,22787,31851,891,0.9727872457394172,98,True,None,417387,
16,4,1.5,107,22937.6,0.7,32796,22836,22782,31895,901,0.9725271374557873,99,True,None,417387,
16,4,1.5,108,22937.6,0.7,32965,23097,22928,32061,904,0.9725769755801608,100,True,True,417387,
17,4,1.5,4,22937.6,0.7,32872,23203,22743,7,32865,0.00021294718909710392,1,True,None,144926,
17,4,1.5,5,22937.6,0.7,32632,22774,23014,16,32616,0.0004903162539838195,2,True,None,144926,
17,4,1.5,6,22937.6,0.7,32949,23112,22795,47,32902,0.0014264469331390938,3,True,None,144926,
17,4,1.5,7,22937.6,0.7,32765,22941,23125,64,32701,0.0019533038303067296,4,True,None,144926,
17,4,1.5,8,22937.6,0.7,32714,22894,22945,118,32596,0.00360701840190744,5,True,None,144926,
17,4,1.5,9,22937.6,0.7,32845,22961,22830,283,32562,0.008616227736337342,6,True,None,144926,
17,4,1.5,10,22937.6,0.7,32863,22920,22902,727,32136,0.022122143443994765,7,True,None,144926,
17,4,1.5,11,22937.6,0.7,32656,22812,23019,1509,31147,0.04620896619304263,8,True,None,144926,
17,4,1.5,12,22937.6,0.7,32677,22865,22844,3411,29266,0.10438534749211983,9,True,None,144926,
17,4,1.5,13,22937.6,0.7,32802,22838,22713,7005,25797,0.2135540515822206,10,True,None,144926,
17,4,1.5,14,22937.6,0.7,32949,23188,23041,13109,19840,0.39785729460681657,11,True,None,144926,
17,4,1.5,15,22937.6,0.7,33173,23142,22918,21429,11744,0.6459771500919422,12,True,None,144926,
17,4,1.5,16,22937.6,0.7,32796,22813,23190,27670,5126,0.8437004512745456,13,True,None,144926,
17,4,1.5,17,22937.6,0.7,32978,23205,23023,30840,2138,0.9351689004791073,14,True,None,144926,
17,4,1.5,18,22937.6,0.7,32731,22873,23120,31551,1180,0.9639485503039932,15,True,None,144926,
17,4,1.5,19,22937.6,0.7,32851,23093,22973,31913,938,0.9714468357127637,16,True,None,144926,
17,4,1.5,20,22937.6,0.7,32861,22949,22939,31967,894,0.972794498037187,17,True,None,144926,
17,4,1.5,21,22937.6,0.7,32569,22697,22989,31714,855,0.9737480426172127,18,True,None,144926,
17,4,1.5,22,22937.6,0.7,32856,23110,22823,31981,875,0.9733686389091795,19,True,None,144926,
17,4,1.5,23,22937.6,0.7,32709,22863,23010,31863,846,0.9741355590204531,20,True,None,144926,
17,4,1.5,24,22937.6,0.7,32671,22723,22761,31874,797,0.9756052768510299,21,True,None,144926,
17,4,1.5,25,22937.6,0.7,32947,23085,22809,32122,825,0.9749597838953471,22,True,None,144926,
17,4,1.5,26,22937.6,0.7,32943,22994,22998,32151,792,0.9759584737273472,23,True,None,144926,
17,4,1.5,27,22937.6,0.7,32730,22818,23031,31915,815,0.9750992972807822,24,True,None,144926,
17,4,1.5,28,22937.6,0.7,32906,23053,22877,32012,894,0.9728317024250897,25,True,None,144926,
17,4,1.5,29,22937.6,0.7,32796,22977,23087,31891,905,0.9724051713623613,26,True,None,144926,
17,4,1.5,30,22937.6,0.7,32588,22806,23014,31706,882,0.9729348226340985,27,True,None,144926,
17,4,1.5,31,22937.6,0.7,32780,22928,22736,31876,904,0.9724222086638195,28,True,None,144926,
