simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
9,4,99,598,2048.0,1433.6,0.7,101,True,0.0,0.0,
9,4,100,596,2048.0,1433.6,0.7,102,True,0.0,0.0,
10,4,0,600,2048.0,1433.6,0.7,7,False,0.0,0.0,
10,4,1,644,2048.0,1433.6,0.7,8,True,0.0,0.0,
10,4,2,590,2048.0,1433.6,0.7,9,True,0.0,0.0,
10,4,3,593,2048.0,1433.6,0.7,10,True,0.0,0.0,
10,4,4,599,2048.0,1433.6,0.7,11,True,0.0,0.0,
10,4,5,639,2048.0,1433.6,0.7,12,True,0.0,0.0,
10,4,6,639,2048.0,1433.6,0.7,13,True,0.0,0.0,
10,4,7,600,2048.0,1433.6,0.7,14,True,0.0,0.0,
10,4,8,604,2048.0,1433.6,0.7,15,True,0.0,0.0,
10,4,9,609,2048.0,1433.6,0.7,16,True,0.0,0.0,
10,4,10,615,2048.0,1433.6,0.7,17,True,0.0,0.0,
10,4,11,629,2048.0,1433.6,0.7,18,True,0.0,0.0,
10,4,12,593,2048.0,1433.6,0.7,19,True,0.0,0.0,
10,4,13,568,2048.0,1433.6,0.7,20,True,0.0,0.0,
10,4,14,616,2048.0,1433.6,0.7,21,True,0.0,0.0,
10,4,15,622,2048.0,1433.6,0.7,22,True,0.0,0.0,
10,4,16,623,2048.0,1433.6,0.7,23,True,0.0,0.0,
10,4,17,563,2048.0,1433.6,0.7,24,True,0.0,0.0,
10,4,18,617,2048.0,1433.6,0.7,25,True,0.0,0.0,
10,4,19,634,2048.0,1433.6,0.7,26,True,0.0,0.0,
10,4,20,616,2048.0,1433.6,0.7,27,True,0.0,0.0,
10,4,21,592,2048.0,1433.6,0.7,28,True,0.0,0.0,
10,4,22,573,2048.0,1433.6,0.7,29,True,0.0,0.0,
10,4,23,617,2048.0,1433.6,0.7,30,True,0.0,0.0,
10,4,24,669,2048.0,1433.6,0.7,31,True,0.0,0.0,
10,4,25,651,2048.0,1433.6,0.7,32,True,0.0,0.0,
10,4,26,677,2048.0,1433.6,0.7,33,True,0.0,0.0,
10,4,27,627,2048.0,1433.6,0.7,34,True,0.0,0.0,
10,4,28,575,2048.0,1433.6,0.7,35,True,0.0,0.0,
10,4,29,567,2048.0,1433.6,0.7,36,True,0.0,0.0,
10,4,30,605,2048.0,1433.6,0.7,37,True,0.0,0.0,
10,4,31,615,2048.0,1433.6,0.7,38,True,0.0,0.0,
10,4,32,612,2048.0,1433.6,0.7,39,True,0.0,0.0,
10,4,33,589,2048.0,1433.6,0.7,40,True,0.0,0.0,
10,4,34,628,2048.0,1433.6,0.7,41,True,0.0,0.0,
10,4,35,638,2048.0,1433.6,0.7,42,True,0.0,0.0,
10,4,36,621,2048.0,1433.6,0.7,43,True,0.0,0.0,
10,4,37,616,2048.0,1433.6,0.7,44,True,0.0,0.0,
10,4,38,639,2048.0,1433.6,0.7,45,True,0.0,0.0,
10,4,39,611,2048.0,1433.6,0.7,46,True,0.0,0.0,
10,4,40,605,2048.0,1433.6,0.7,47,True,0.0,0.0,
10,4,41,612,2048.0,1433.6,0.7,48,True,0.0,0.0,
10,4,42,643,2048.0,1433.6,0.7,49,True,0.0,0.0,
10,4,43,626,2048.0,1433.6,0.7,50,True,0.0,0.0,
10,4,44,626,2048.0,1433.6,0.7,51,True,0.0,0.0,
10,4,45,650,2048.0,1433.6,0.7,52,True,0.0,0.0,
10,4,46,597,2048.0,1433.6,0.7,53,True,0.0,0.0,
10,4,47,629,2048.0,1433.6,0.7,54,True,0.0,0.0,
10,4,48,672,2048.0,1433.6,0.7,55,True,0.0,0.0,
10,4,49,635,2048.0,1433.6,0.7,56,True,0.0,0.0,
10,4,50,619,2048.0,1433.6,0.7,57,True,0.0,0.0,
10,4,51,555,2048.0,1433.6,0.7,58,True,0.0,0.0,
10,4,52,615,2048.0,1433.6,0.7,59,True,0.0,0.0,
10,4,53,623,2048.0,1433.6,0.7,60,True,0.0,0.0,
10,4,54,628,2048.0,1433.6,0.7,61,True,0.0,0.0,
10,4,55,638,2048.0,1433.6,0.7,62,True,0.0,0.0,
10,4,56,606,2048.0,1433.6,0.7,63,True,0.0,0.0,
10,4,57,594,2048.0,1433.6,0.7,64,True,0.0,0.0,
10,4,58,589,2048.0,1433.6,0.7,65,True,0.0,0.0,
10,4,59,587,2048.0,1433.6,0.7,66,True,0.0,0.0,
10,4,60,598,2048.0,1433.6,0.7,67,True,0.0,0.0,
10,4,61,559,2048.0,1433.6,0.7,68,True,0.0,0.0,
10,4,62,641,2048.0,1433.6,0.7,69,True,0.0,0.0,
10,4,63,626,2048.0,1433.6,0.7,70,True,0.0,0.0,
10,4,64,592,2048.0,1433.6,0.7,71,True,0.0,0.0,
10,4,65,628,2048.0,1433.6,0.7,72,True,0.0,0.0,
10,4,66,625,2048.0,1433.6,0.7,73,True,0.0,0.0,
10,4,67,605,2048.0,1433.6,0.7,74,True,0.0,0.0,
10,4,68,615,2048.0,1433.6,0.7,75,True,0.0,0.0,
10,4,69,612,2048.0,1433.6,0.7,76,True,0.0,0.0,
10,4,70,625,2048.0,1433.6,0.7,77,True,0.0,0.0,
10,4,71,632,2048.0,1433.6,0.7,78,True,0.0,0.0,
10,4,72,636,2048.0,1433.6,0.7,79,True,0.0,0.0,
10,4,73,589,2048.0,1433.6,0.7,80,True,0.0,0.0,
10,4,74,588,2048.0,1433.6,0.7,81,True,0.0,0.0,
10,4,75,595,2048.0,1433.6,0.7,82,True,0.0,0.0,
10,4,76,611,2048.0,1433.6,0.7,83,True,0.0,0.0,
10,4,77,595,2048.0,1433.6,0.7,84,True,0.0,0.0,
10,4,78,656,2048.0,1433.6,0.7,85,True,0.0,0.0,
10,4,79,644,2048.0,1433.6,0.7,86,True,0.0,0.0,
10,4,80,641,2048.0,1433.6,0.7,87,True,0.0,0.0,
10,4,81,650,2048.0,1433.6,0.7,88,True,0.0,0.0,
10,4,82,623,2048.0,1433.6,0.7,89,True,0.0,0.0,
10,4,83,609,2048.0,1433.6,0.7,90,True,0.0,0.0,
10,4,84,634,2048.0,1433.6,0.7,91,True,0.0,0.0,
10,4,85,634,2048.0,1433.6,0.7,92,True,0.0,0.0,
10,4,86,604,2048.0,1433.6,0.7,93,True,0.0,0.0,
10,4,87,637,2048.0,1433.6,0.7,94,True,0.0,0.0,
10,4,88,608,2048.0,1433.6,0.7,95,True,0.0,0.0,
10,4,89,646,2048.0,1433.6,0.7,96,True,0.0,0.0,
10,4,90,635,2048.0,1433.6,0.7,97,True,0.0,0.0,
10,4,91,633,2048.0,1433.6,0.7,98,True,0.0,0.0,
10,4,92,602,2048.0,1433.6,0.7,99,True,0.0,0.0,
10,4,93,592,2048.0,1433.6,0.7,100,True,0.0,0.0,
10,4,94,627,2048.0,1433.6,0.7,101,True,0.0,0.0,
10,4,95,594,2048.0,1433.6,0.7,102,True,0.0,0.0,
10,4,96,581,2048.0,1433.6,0.7,103,True,0.0,0.0,
10,4,97,614,2048.0,1433.6,0.7,104,True,0.0,0.0,
10,4,98,604,2048.0,1433.6,0.7,105,True,0.0,0.0,
10,4,99,597,2048.0,1433.6,0.7,106,True,0.0,0.0,
10,4,100,662,2048.0,1433.6,0.7,107,True,0.0,0.0,
11,4,0,593,2048.0,1433.6,0.7,3,False,0.0,0.0,
11,4,1,611,2048.0,1433.6,0.7,4,True,0.0,0.0,
11,4,2,632,2048.0,1433.6,0.7,5,True,0.0,0.0,
11,4,3,595,2048.0,1433.6,0.7,6,True,0.0,0.0,
11,4,4,664,2048.0,1433.6,0.7,7,True,0.0,0.0,
11,4,5,672,2048.0,1433.6,0.7,8,True,0.0,0.0,
11,4,6,627,2048.0,1433.6,0.7,9,True,0.0,0.0,
11,4,7,642,2048.0,1433.6,0.7,10,True,0.0,0.0,
11,4,8,620,2048.0,1433.6,0.7,11,True,0.0,0.0,
11,4,9,644,2048.0,1433.6,0.7,12,True,0.0,0.0,
11,4,10,628,2048.0,1433.6,0.7,13,True,0.0,0.0,
11,4,11,642,2048.0,1433.6,0.7,14,True,0.0,0.0,
11,4,12,623,2048.0,1433.6,0.7,15,True,0.0,0.0,
11,4,13,618,2048.0,1433.6,0.7,16,True,0.0,0.0,
11,4,14,587,2048.0,1433.6,0.7,17,True,0.0,0.0,
11,4,15,578,2048.0,1433.6,0.7,18,True,0.0,0.0,
11,4,16,629,2048.0,1433.6,0.7,19,True,0.0,0.0,
11,4,17,666,2048.0,1433.6,0.7,20,True,0.0,0.0,
11,4,18,635,2048.0,1433.6,0.7,21,True,0.0,0.0,
11,4,19,634,2048.0,1433.6,0.7,22,True,0.0,0.0,
11,4,20,644,2048.0,1433.6,0.7,23,True,0.0,0.0,
11,4,21,622,2048.0,1433.6,0.7,24,True,0.0,0.0,
11,4,22,607,2048.0,1433.6,0.7,25,True,0.0,0.0,
11,4,23,622,2048.0,1433.6,0.7,26,True,0.0,0.0,
11,4,24,592,2048.0,1433.6,0.7,27,True,0.0,0.0,
11,4,25,588,2048.0,1433.6,0.7,28,True,0.0,0.0,
11,4,26,622,2048.0,1433.6,0.7,29,True,0.0,0.0,
11,4,27,589,2048.0,1433.6,0.7,30,True,0.0,0.0,
11,4,28,588,2048.0,1433.6,0.7,31,True,0.0,0.0,
11,4,29,607,2048.0,1433.6,0.7,32,True,0.0,0.0,
11,4,30,614,2048.0,1433.6,0.7,33,True,0.0,0.0,
11,4,31,612,2048.0,1433.6,0.7,34,True,0.0,0.0,
11,4,32,626,2048.0,1433.6,0.7,35,True,0.0,0.0,
11,4,33,612,2048.0,1433.6,0.7,36,True,0.0,0.0,
11,4,34,650,2048.0,1433.6,0.7,37,True,0.0,0.0,
11,4,35,634,2048.0,1433.6,0.7,38,True,0.0,0.0,
11,4,36,610,2048.0,1433.6,0.7,39,True,0.0,0.0,
11,4,37,611,2048.0,1433.6,0.7,40,True,0.0,0.0,
11,4,38,639,2048.0,1433.6,0.7,41,True,0.0,0.0,
11,4,39,600,2048.0,1433.6,0.7,42,True,0.0,0.0,
11,4,40,581,2048.0,1433.6,0.7,43,True,0.0,0.0,
11,4,41,560,2048.0,1433.6,0.7,44,True,0.0,0.0,
11,4,42,549,2048.0,1433.6,0.7,45,True,0.0,0.0,
11,4,43,603,2048.0,1433.6,0.7,46,True,0.0,0.0,
11,4,44,613,2048.0,1433.6,0.7,47,True,0.0,0.0,
11,4,45,595,2048.0,1433.6,0.7,48,True,0.0,0.0,
11,4,46,581,2048.0,1433.6,0.7,49,True,0.0,0.0,
11,4,47,580,2048.0,1433.6,0.7,50,True,0.0,0.0,
11,4,48,617,2048.0,1433.6,0.7,51,True,0.0,0.0,
11,4,49,599,2048.0,1433.6,0.7,52,True,0.0,0.0,
11,4,50,639,2048.0,1433.6,0.7,53,True,0.0,0.0,
11,4,51,547,2048.0,1433.6,0.7,54,True,0.0,0.0,
11,4,52,573,2048.0,1433.6,0.7,55,True,0.0,0.0,
11,4,53,527,2048.0,1433.6,0.7,56,True,0.0,0.0,
11,4,54,572,2048.0,1433.6,0.7,57,True,0.0,0.0,
11,4,55,623,2048.0,1433.6,0.7,58,True,0.0,0.0,
11,4,56,614,2048.0,1433.6,0.7,59,True,0.0,0.0,
11,4,57,602,2048.0,1433.6,0.7,60,True,0.0,0.0,
11,4,58,583,2048.0,1433.6,0.7,61,True,0.0,0.0,
11,4,59,584,2048.0,1433.6,0.7,62,True,0.0,0.0,
11,4,60,611,2048.0,1433.6,0.7,63,True,0.0,0.0,
11,4,61,593,2048.0,1433.6,0.7,64,True,0.0,0.0,
11,4,62,632,2048.0,1433.6,0.7,65,True,0.0,0.0,
11,4,63,620,2048.0,1433.6,0.7,66,True,0.0,0.0,
11,4,64,562,2048.0,1433.6,0.7,67,True,0.0,0.0,
11,4,65,609,2048.0,1433.6,0.7,68,True,0.0,0.0,
11,4,66,591,2048.0,1433.6,0.7,69,True,0.0,0.0,
11,4,67,595,2048.0,1433.6,0.7,70,True,0.0,0.0,
11,4,68,613,2048.0,1433.6,0.7,71,True,0.0,0.0,
11,4,69,580,2048.0,1433.6,0.7,72,True,0.0,0.0,
11,4,70,572,2048.0,1433.6,0.7,73,True,0.0,0.0,
11,4,71,600,2048.0,1433.6,0.7,74,True,0.0,0.0,
11,4,72,618,2048.0,1433.6,0.7,75,True,0.0,0.0,
11,4,73,671,2048.0,1433.6,0.7,76,True,0.0,0.0,
11,4,74,616,2048.0,1433.6,0.7,77,True,0.0,0.0,
11,4,75,572,2048.0,1433.6,0.7,78,True,0.0,0.0,
11,4,76,569,2048.0,1433.6,0.7,79,True,0.0,0.0,
11,4,77,598,2048.0,1433.6,0.7,80,True,0.0,0.0,
11,4,78,589,2048.0,1433.6,0.7,81,True,0.0,0.0,
11,4,79,551,2048.0,1433.6,0.7,82,True,0.0,0.0,
11,4,80,587,2048.0,1433.6,0.7,83,True,0.0,0.0,
11,4,81,618,2048.0,1433.6,0.7,84,True,0.0,0.0,
11,4,82,613,2048.0,1433.6,0.7,85,True,0.0,0.0,
11,4,83,586,2048.0,1433.6,0.7,86,True,0.0,0.0,
11,4,84,645,2048.0,1433.6,0.7,87,True,0.0,0.0,
11,4,85,651,2048.0,1433.6,0.7,88,True,0.0,0.0,
11,4,86,630,2048.0,1433.6,0.7,89,True,0.0,0.0,
11,4,87,688,2048.0,1433.6,0.7,90,True,0.0,0.0,
11,4,88,643,2048.0,1433.6,0.7,91,True,0.0,0.0,
11,4,89,635,2048.0,1433.6,0.7,92,True,0.0,0.0,
11,4,90,650,2048.0,1433.6,0.7,93,True,0.0,0.0,
11,4,91,629,2048.0,1433.6,0.7,94,True,0.0,0.0,
11,4,92,618,2048.0,1433.6,0.7,95,True,0.0,0.0,
11,4,93,633,2048.0,1433.6,0.7,96,True,0.0,0.0,
11,4,94,638,2048.0,1433.6,0.7,97,True,0.0,0.0,
11,4,95,550,2048.0,1433.6,0.7,98,True,0.0,0.0,
11,4,96,598,2048.0,1433.6,0.7,99,True,0.0,0.0,
11,4,97,597,2048.0,1433.6,0.7,100,True,0.0,0.0,
11,4,98,614,2048.0,1433.6,0.7,101,True,0.0,0.0,
11,4,99,631,2048.0,1433.6,0.7,102,True,0.0,0.0,
11,4,100,592,2048.0,1433.6,0.7,103,True,0.0,0.0,
12,4,0,611,2048.0,1433.6,0.7,4,False,0.0,0.0,
12,4,1,621,2048.0,1433.6,0.7,5,True,0.0,0.0,
12,4,2,623,2048.0,1433.6,0.7,6,True,0.0,0.0,
12,4,3,617,2048.0,1433.6,0.7,7,True,0.0,0.0,
12,4,4,603,2048.0,1433.6,0.7,8,True,0.0,0.0,
12,4,5,627,2048.0,1433.6,0.7,9,True,0.0,0.0,
12,4,6,601,2048.0,1433.6,0.7,10,True,0.0,0.0,
12,4,7,572,2048.0,1433.6,0.7,11,True,0.0,0.0,
12,4,8,633,2048.0,1433.6,0.7,12,True,0.0,0.0,
12,4,9,669,2048.0,1433.6,0.7,13,True,0.0,0.0,
12,4,10,623,2048.0,1433.6,0.7,14,True,0.0,0.0,
12,4,11,586,2048.0,1433.6,0.7,15,True,0.0,0.0,
12,4,12,604,2048.0,1433.6,0.7,16,True,0.0,0.0,
12,4,13,585,2048.0,1433.6,0.7,17,True,0.0,0.0,
12,4,14,619,2048.0,1433.6,0.7,18,True,0.0,0.0,
12,4,15,607,2048.0,1433.6,0.7,19,True,0.0,0.0,
12,4,16,570,2048.0,1433.6,0.7,20,True,0.0,0.0,
12,4,17,604,2048.0,1433.6,0.7,21,True,0.0,0.0,
12,4,18,601,2048.0,1433.6,0.7,22,True,0.0,0.0,
12,4,19,575,2048.0,1433.6,0.7,23,True,0.0,0.0,
12,4,20,620,2048.0,1433.6,0.7,24,True,0.0,0.0,
12,4,21,610,2048.0,1433.6,0.7,25,True,0.0,0.0,
12,4,22,579,2048.0,1433.6,0.7,26,True,0.0,0.0,
12,4,23,639,2048.0,1433.6,0.7,27,True,0.0,0.0,
12,4,24,577,2048.0,1433.6,0.7,28,True,0.0,0.0,
12,4,25,604,2048.0,1433.6,0.7,29,True,0.0,0.0,
12,4,26,615,2048.0,1433.6,0.7,30,True,0.0,0.0,
12,4,27,567,2048.0,1433.6,0.7,31,True,0.0,0.0,
12,4,28,574,2048.0,1433.6,0.7,32,True,0.0,0.0,
12,4,29,579,2048.0,1433.6,0.7,33,True,0.0,0.0,
12,4,30,598,2048.0,1433.6,0.7,34,True,0.0,0.0,
12,4,31,617,2048.0,1433.6,0.7,35,True,0.0,0.0,
12,4,32,604,2048.0,1433.6,0.7,36,True,0.0,0.0,
12,4,33,632,2048.0,1433.6,0.7,37,True,0.0,0.0,
12,4,34,643,2048.0,1433.6,0.7,38,True,0.0,0.0,
12,4,35,646,2048.0,1433.6,0.7,39,True,0.0,0.0,
12,4,36,626,2048.0,1433.6,0.7,40,True,0.0,0.0,
12,4,37,652,2048.0,1433.6,0.7,41,True,0.0,0.0,
12,4,38,688,2048.0,1433.6,0.7,42,True,0.0,0.0,
12,4,39,601,2048.0,1433.6,0.7,43,True,0.0,0.0,
12,4,40,621,2048.0,1433.6,0.7,44,True,0.0,0.0,
12,4,41,607,2048.0,1433.6,0.7,45,True,0.0,0.0,
12,4,42,579,2048.0,1433.6,0.7,46,True,0.0,0.0,
12,4,43,582,2048.0,1433.6,0.7,47,True,0.0,0.0,
12,4,44,621,2048.0,1433.6,0.7,48,True,0.0,0.0,
12,4,45,599,2048.0,1433.6,0.7,49,True,0.0,0.0,
12,4,46,594,2048.0,1433.6,0.7,50,True,0.0,0.0,
12,4,47,601,2048.0,1433.6,0.7,51,True,0.0,0.0,
12,4,48,595,2048.0,1433.6,0.7,52,True,0.0,0.0,
12,4,49,625,2048.0,1433.6,0.7,53,True,0.0,0.0,
12,4,50,572,2048.0,1433.6,0.7,54,True,0.0,0.0,
12,4,51,604,2048.0,1433.6,0.7,55,True,0.0,0.0,
12,4,52,640,2048.0,1433.6,0.7,56,True,0.0,0.0,
12,4,53,584,2048.0,1433.6,0.7,57,True,0.0,0.0,
12,4,54,603,2048.0,1433.6,0.7,58,True,0.0,0.0,
12,4,55,573,2048.0,1433.6,0.7,59,True,0.0,0.0,
12,4,56,583,2048.0,1433.6,0.7,60,True,0.0,0.0,
12,4,57,582,2048.0,1433.6,0.7,61,True,0.0,0.0,
12,4,58,587,2048.0,1433.6,0.7,62,True,0.0,0.0,
12,4,59,616,2048.0,1433.6,0.7,63,True,0.0,0.0,
12,4,60,623,2048.0,1433.6,0.7,64,True,0.0,0.0,
12,4,61,660,2048.0,1433.6,0.7,65,True,0.0,0.0,
12,4,62,658,2048.0,1433.6,0.7,66,True,0.0,0.0,
12,4,63,658,2048.0,1433.6,0.7,67,True,0.0,0.0,
12,4,64,649,2048.0,1433.6,0.7,68,True,0.0,0.0,
12,4,65,666,2048.0,1433.6,0.7,69,True,0.0,0.0,
12,4,66,610,2048.0,1433.6,0.7,70,True,0.0,0.0,
12,4,67,598,2048.0,1433.6,0.7,71,True,0.0,0.0,
12,4,68,595,2048.0,1433.6,0.7,72,True,0.0,0.0,
12,4,69,583,2048.0,1433.6,0.7,73,True,0.0,0.0,
12,4,70,643,2048.0,1433.6,0.7,74,True,0.0,0.0,
12,4,71,659,2048.0,1433.6,0.7,75,True,0.0,0.0,
12,4,72,616,2048.0,1433.6,0.7,76,True,0.0,0.0,
12,4,73,647,2048.0,1433.6,0.7,77,True,0.0,0.0,
12,4,74,619,2048.0,1433.6,0.7,78,True,0.0,0.0,
12,4,75,617,2048.0,1433.6,0.7,79,True,0.0,0.0,
12,4,76,587,2048.0,1433.6,0.7,80,True,0.0,0.0,
12,4,77,591,2048.0,1433.6,0.7,81,True,0.0,0.0,
12,4,78,607,2048.0,1433.6,0.7,82,True,0.0,0.0,
12,4,79,601,2048.0,1433.6,0.7,83,True,0.0,0.0,
12,4,80,604,2048.0,1433.6,0.7,84,True,0.0,0.0,
12,4,81,619,2048.0,1433.6,0.7,85,True,0.0,0.0,
12,4,82,639,2048.0,1433.6,0.7,86,True,0.0,0.0,
12,4,83,629,2048.0,1433.6,0.7,87,True,0.0,0.0,
12,4,84,638,2048.0,1433.6,0.7,88,True,0.0,0.0,
12,4,85,647,2048.0,1433.6,0.7,89,True,0.0,0.0,
12,4,86,627,2048.0,1433.6,0.7,90,True,0.0,0.0,
12,4,87,612,2048.0,1433.6,0.7,91,True,0.0,0.0,
12,4,88,632,2048.0,1433.6,0.7,92,True,0.0,0.0,
12,4,89,654,2048.0,1433.6,0.7,93,True,0.0,0.0,
12,4,90,612,2048.0,1433.6,0.7,94,True,0.0,0.0,
12,4,91,577,2048.0,1433.6,0.7,95,True,0.0,0.0,
12,4,92,588,2048.0,1433.6,0.7,96,True,0.0,0.0,
12,4,93,587,2048.0,1433.6,0.7,97,True,0.0,0.0,
12,4,94,587,2048.0,1433.6,0.7,98,True,0.0,0.0,
12,4,95,595,2048.0,1433.6,0.7,99,True,0.0,0.0,
12,4,96,628,2048.0,1433.6,0.7,100,True,0.0,0.0,
12,4,97,602,2048.0,1433.6,0.7,101,True,0.0,0.0,
12,4,98,581,2048.0,1433.6,0.7,102,True,0.0,0.0,
12,4,99,594,2048.0,1433.6,0.7,103,True,0.0,0.0,
12,4,100,615,2048.0,1433.6,0.7,104,True,0.0,0.0,
13,4,0,668,2048.0,1433.6,0.7,7,False,0.0,0.0,
13,4,1,635,2048.0,1433.6,0.7,8,True,0.0,0.0,
13,4,2,566,2048.0,1433.6,0.7,9,True,0.0,0.0,
13,4,3,556,2048.0,1433.6,0.7,10,True,0.0,0.0,
13,4,4,618,2048.0,1433.6,0.7,11,True,0.0,0.0,
13,4,5,613,2048.0,1433.6,0.7,12,True,0.0,0.0,
13,4,6,596,2048.0,1433.6,0.7,13,True,0.0,0.0,
13,4,7,601,2048.0,1433.6,0.7,14,True,0.0,0.0,
13,4,8,603,2048.0,1433.6,0.7,15,True,0.0,0.0,
13,4,9,571,2048.0,1433.6,0.7,16,True,0.0,0.0,
13,4,10,594,2048.0,1433.6,0.7,17,True,0.0,0.0,
13,4,11,593,2048.0,1433.6,0.7,18,True,0.0,0.0,
13,4,12,631,2048.0,1433.6,0.7,19,True,0.0,0.0,
13,4,13,639,2048.0,1433.6,0.7,20,True,0.0,0.0,
13,4,14,627,2048.0,1433.6,0.7,21,True,0.0,0.0,
13,4,15,627,2048.0,1433.6,0.7,22,True,0.0,0.0,
13,4,16,601,2048.0,1433.6,0.7,23,True,0.0,0.0,
13,4,17,631,2048.0,1433.6,0.7,24,True,0.0,0.0,
13,4,18,608,2048.0,1433.6,0.7,25,True,0.0,0.0,
13,4,19,586,2048.0,1433.6,0.7,26,True,0.0,0.0,
13,4,20,608,2048.0,1433.6,0.7,27,True,0.0,0.0,
13,4,21,628,2048.0,1433.6,0.7,28,True,0.0,0.0,
13,4,22,641,2048.0,1433.6,0.7,29,True,0.0,0.0,
13,4,23,616,2048.0,1433.6,0.7,30,True,0.0,0.0,
13,4,24,589,2048.0,1433.6,0.7,31,True,0.0,0.0,
13,4,25,654,2048.0,1433.6,0.7,32,True,0.0,0.0,
13,4,26,626,2048.0,1433.6,0.7,33,True,0.0,0.0,
13,4,27,639,2048.0,1433.6,0.7,34,True,0.0,0.0,
13,4,28,610,2048.0,1433.6,0.7,35,True,0.0,0.0,
13,4,29,619,2048.0,1433.6,0.7,36,True,0.0,0.0,
13,4,30,622,2048.0,1433.6,0.7,37,True,0.0,0.0,
13,4,31,669,2048.0,1433.6,0.7,38,True,0.0,0.0,
13,4,32,631,2048.0,1433.6,0.7,39,True,0.0,0.0,
13,4,33,588,2048.0,1433.6,0.7,40,True,0.0,0.0,
13,4,34,618,2048.0,1433.6,0.7,41,True,0.0,0.0,
13,4,35,635,2048.0,1433.6,0.7,42,True,0.0,0.0,
13,4,36,656,2048.0,1433.6,0.7,43,True,0.0,0.0,
13,4,37,641,2048.0,1433.6,0.7,44,True,0.0,0.0,
13,4,38,589,2048.0,1433.6,0.7,45,True,0.0,0.0,
13,4,39,587,2048.0,1433.6,0.7,46,True,0.0,0.0,
13,4,40,644,2048.0,1433.6,0.7,47,True,0.0,0.0,
13,4,41,617,2048.0,1433.6,0.7,48,True,0.0,0.0,
13,4,42,598,2048.0,1433.6,0.7,49,True,0.0,0.0,
13,4,43,627,2048.0,1433.6,0.7,50,True,0.0,0.0,
13,4,44,664,2048.0,1433.6,0.7,51,True,0.0,0.0,
13,4,45,622,2048.0,1433.6,0.7,52,True,0.0,0.0,
13,4,46,662,2048.0,1433.6,0.7,53,True,0.0,0.0,
13,4,47,625,2048.0,1433.6,0.7,54,True,0.0,0.0,
13,4,48,586,2048.0,1433.6,0.7,55,True,0.0,0.0,
13,4,49,603,2048.0,1433.6,0.7,56,True,0.0,0.0,
13,4,50,596,2048.0,1433.6,0.7,57,True,0.0,0.0,
13,4,51,571,2048.0,1433.6,0.7,58,True,0.0,0.0,
13,4,52,644,2048.0,1433.6,0.7,59,True,0.0,0.0,
13,4,53,638,2048.0,1433.6,0.7,60,True,0.0,0.0,
13,4,54,621,2048.0,1433.6,0.7,61,True,0.0,0.0,
13,4,55,628,2048.0,1433.6,0.7,62,True,0.0,0.0,
13,4,56,605,2048.0,1433.6,0.7,63,True,0.0,0.0,
13,4,57,592,2048.0,1433.6,0.7,64,True,0.0,0.0,
13,4,58,614,2048.0,1433.6,0.7,65,True,0.0,0.0,
13,4,59,649,2048.0,1433.6,0.7,66,True,0.0,0.0,
13,4,60,621,2048.0,1433.6,0.7,67,True,0.0,0.0,
13,4,61,602,2048.0,1433.6,0.7,68,True,0.0,0.0,
13,4,62,646,2048.0,1433.6,0.7,69,True,0.0,0.0,
13,4,63,628,2048.0,1433.6,0.7,70,True,0.0,0.0,
13,4,64,590,2048.0,1433.6,0.7,71,True,0.0,0.0,
13,4,65,617,2048.0,1433.6,0.7,72,True,0.0,0.0,
13,4,66,639,2048.0,1433.6,0.7,73,True,0.0,0.0,
13,4,67,642,2048.0,1433.6,0.7,74,True,0.0,0.0,
13,4,68,623,2048.0,1433.6,0.7,75,True,0.0,0.0,
13,4,69,604,2048.0,1433.6,0.7,76,True,0.0,0.0,
13,4,70,587,2048.0,1433.6,0.7,77,True,0.0,0.0,
13,4,71,595,2048.0,1433.6,0.7,78,True,0.0,0.0,
13,4,72,596,2048.0,1433.6,0.7,79,True,0.0,0.0,
13,4,73,597,2048.0,1433.6,0.7,80,True,0.0,0.0,
13,4,74,608,2048.0,1433.6,0.7,81,True,0.0,0.0,
13,4,75,593,2048.0,1433.6,0.7,82,True,0.0,0.0,
13,4,76,638,2048.0,1433.6,0.7,83,True,0.0,0.0,
13,4,77,640,2048.0,1433.6,0.7,84,True,0.0,0.0,
13,4,78,651,2048.0,1433.6,0.7,85,True,0.0,0.0,
13,4,79,590,2048.0,1433.6,0.7,86,True,0.0,0.0,
13,4,80,615,2048.0,1433.6,0.7,87,True,0.0,0.0,
13,4,81,592,2048.0,1433.6,0.7,88,True,0.0,0.0,
13,4,82,596,2048.0,1433.6,0.7,89,True,0.0,0.0,
13,4,83,589,2048.0,1433.6,0.7,90,True,0.0,0.0,
13,4,84,606,2048.0,1433.6,0.7,91,True,0.0,0.0,
13,4,85,610,2048.0,1433.6,0.7,92,True,0.0,0.0,
13,4,86,595,2048.0,1433.6,0.7,93,True,0.0,0.0,
13,4,87,605,2048.0,1433.6,0.7,94,True,0.0,0.0,
13,4,88,617,2048.0,1433.6,0.7,95,True,0.0,0.0,
13,4,89,629,2048.0,1433.6,0.7,96,True,0.0,0.0,
13,4,90,610,2048.0,1433.6,0.7,97,True,0.0,0.0,
13,4,91,604,2048.0,1433.6,0.7,98,True,0.0,0.0,
13,4,92,595,2048.0,1433.6,0.7,99,True,0.0,0.0,
