simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
6,4,22,4008,4096.0,81.92,0.02,368,True,0.18706179083847185,0.19251700570006947,
6,4,23,4012,4096.0,81.92,0.02,369,True,0.18651858642216146,0.19489366811151387,
6,4,24,4001,4096.0,81.92,0.02,370,True,0.18524642418006032,0.19079291994963876,
6,4,25,3998,4096.0,81.92,0.02,371,True,0.185746688074496,0.18974874226484384,
6,4,26,3973,4096.0,81.92,0.02,372,True,0.1850218200132988,0.19065042295706858,
6,4,27,3970,4096.0,81.92,0.02,373,True,0.1837831876456969,0.19321609971120757,
6,4,28,3973,4096.0,81.92,0.02,374,True,0.18599960245480407,0.19416728378294956,
6,4,29,3992,4096.0,81.92,0.02,375,True,0.1882539920733487,0.19355361853607467,
6,4,30,3977,4096.0,81.92,0.02,376,True,0.18585665863340894,0.19030251035107537,
6,4,31,3967,4096.0,81.92,0.02,377,True,0.1826753510122825,0.1888568147724683,
6,4,32,3947,4096.0,81.92,0.02,378,True,0.1833869949853948,0.1896206379293287,
6,4,33,3941,4096.0,81.92,0.02,379,True,0.1825704723977326,0.18975903412845796,
6,4,34,3948,4096.0,81.92,0.02,380,True,0.1847168224611122,0.19009322913163162,
6,4,35,3931,4096.0,81.92,0.02,381,True,0.18466852204184003,0.19201195779337166,
6,4,36,3927,4096.0,81.92,0.02,382,True,0.1858786407411207,0.19020397485569307,
6,4,37,3961,4096.0,81.92,0.02,383,True,0.18672792216119272,0.19297366514215664,
6,4,38,3960,4096.0,81.92,0.02,384,True,0.18569578207699633,0.19285259996849047,
6,4,39,3961,4096.0,81.92,0.02,385,True,0.18524384673820582,0.1927807324737082,
6,4,40,3952,4096.0,81.92,0.02,386,True,0.1847160140951134,0.1924752048950581,
6,4,41,3941,4096.0,81.92,0.02,387,True,0.18600450416573255,0.1940611869213298,
6,4,42,3941,4096.0,81.92,0.02,388,True,0.18681817703533932,0.19468131638870068,
6,4,43,3920,4096.0,81.92,0.02,389,True,0.18557242350624625,0.1931213893677055,
6,4,44,3934,4096.0,81.92,0.02,390,True,0.1897581219761878,0.1949686316874253,
6,4,45,3935,4096.0,81.92,0.02,391,True,0.18819630665563913,0.19290841559510785,
6,4,46,3930,4096.0,81.92,0.02,392,True,0.18738511464536967,0.19143416694616666,
6,4,47,3907,4096.0,81.92,0.02,393,True,0.18612542213178518,0.191126110956915,
6,4,48,3900,4096.0,81.92,0.02,394,True,0.18603327828904492,0.19442331403284863,
6,4,49,3896,4096.0,81.92,0.02,395,True,0.1887513680363604,0.19252321987498222,
6,4,50,3889,4096.0,81.92,0.02,396,True,0.1846693307076901,0.1916835748469785,
6,4,51,3908,4096.0,81.92,0.02,397,True,0.18562472028900878,0.1923348817956071,
6,4,52,3900,4096.0,81.92,0.02,398,True,0.18576912342705887,0.1924019302229506,
6,4,53,3902,4096.0,81.92,0.02,399,True,0.18653501163466935,0.1919129404604163,
6,4,54,3886,4096.0,81.92,0.02,400,True,0.18513504497306854,0.1925113551875952,
6,4,55,3865,4096.0,81.92,0.02,401,True,0.18560355090669778,0.1906143516161526,
6,4,56,3839,4096.0,81.92,0.02,402,True,0.18565691233917392,0.19165908293634182,
6,4,57,3856,4096.0,81.92,0.02,403,True,0.18697422150492338,0.1892794349670519,
6,4,58,3833,4096.0,81.92,0.02,404,True,0.18121706132879312,0.19016232804394773,
6,4,59,3846,4096.0,81.92,0.02,405,True,0.1834533236661482,0.19281735175874193,
6,4,60,3844,4096.0,81.92,0.02,406,True,0.18556286749906725,0.1905309815550602,
6,4,61,3836,4096.0,81.92,0.02,407,True,0.18517269473099718,0.1938531086351244,
6,4,62,3833,4096.0,81.92,0.02,408,True,0.18662499965949397,0.19339507348200524,
6,4,63,3830,4096.0,81.92,0.02,409,True,0.18650044481265793,0.19170610009694866,
6,4,64,3836,4096.0,81.92,0.02,410,True,0.18675546753295036,0.19376324655160115,
6,4,65,3860,4096.0,81.92,0.02,411,True,0.18537855758647892,0.19189757104102678,
6,4,66,3874,4096.0,81.92,0.02,412,True,0.1857540937177925,0.19218678304574555,
6,4,67,3863,4096.0,81.92,0.02,413,True,0.1855525045213271,0.19309870016541464,
6,4,68,3869,4096.0,81.92,0.02,414,True,0.18862172923187126,0.19239306439395276,
6,4,69,3867,4096.0,81.92,0.02,415,True,0.18533968640818577,0.1944134490177697,
6,4,70,3897,4096.0,81.92,0.02,416,True,0.18573166875463476,0.19369462049482056,
6,4,71,3871,4096.0,81.92,0.02,417,True,0.1878964469382851,0.1933572748848913,
6,4,72,3885,4096.0,81.92,0.02,418,True,0.18958162748491958,0.19349658435002481,
6,4,73,3872,4096.0,81.92,0.02,419,True,0.1846829884619221,0.19138087612339083,
6,4,74,3894,4096.0,81.92,0.02,420,True,0.18507284929878964,0.19219039865535226,
6,4,75,3907,4096.0,81.92,0.02,421,True,0.1872185296455957,0.19111757501585813,
6,4,76,3911,4096.0,81.92,0.02,422,True,0.18556632447564625,0.19203356147148476,
6,4,77,3928,4096.0,81.92,0.02,423,True,0.18557103660613083,0.19299623230135465,
6,4,78,3933,4096.0,81.92,0.02,424,True,0.18584131691391959,0.19181947784589182,
6,4,79,3948,4096.0,81.92,0.02,425,True,0.18660631911810388,0.19353099071770352,
6,4,80,3931,4096.0,81.92,0.02,426,True,0.18624990302555788,0.19368082507548423,
6,4,81,3925,4096.0,81.92,0.02,427,True,0.18875074101742717,0.19512751028571118,
6,4,82,3920,4096.0,81.92,0.02,428,True,0.1879845662785955,0.19100070455418205,
6,4,83,3925,4096.0,81.92,0.02,429,True,0.18684453641268417,0.19377110235485495,
6,4,84,3920,4096.0,81.92,0.02,430,True,0.18636678101571136,0.19371491630611626,
6,4,85,3934,4096.0,81.92,0.02,431,True,0.1881818593451804,0.1933828796297652,
6,4,86,3937,4096.0,81.92,0.02,432,True,0.18809035825666576,0.1938046284683801,
6,4,87,3937,4096.0,81.92,0.02,433,True,0.18808226019596463,0.192267982419138,
6,4,88,3942,4096.0,81.92,0.02,434,True,0.18912390229224407,0.19378882391599617,
6,4,89,3939,4096.0,81.92,0.02,435,True,0.18658140679197188,0.1925620952391135,
6,4,90,3943,4096.0,81.92,0.02,436,True,0.18758878714213234,0.19423134198346348,
6,4,91,3946,4096.0,81.92,0.02,437,True,0.1876873584413825,0.1906718650631587,
6,4,92,3939,4096.0,81.92,0.02,438,True,0.185984689436119,0.19289665780364285,
6,4,93,3930,4096.0,81.92,0.02,439,True,0.18786543138292888,0.19439699627517681,
6,4,94,3928,4096.0,81.92,0.02,440,True,0.1866268042858641,0.19341523705083874,
6,4,95,3902,4096.0,81.92,0.02,441,True,0.18636391557898002,0.19290397799976,
6,4,96,3908,4096.0,81.92,0.02,442,True,0.18512657264303722,0.19339552183992959,
6,4,97,3899,4096.0,81.92,0.02,443,True,0.18704055227301297,0.1937877218130022,
6,4,98,3917,4096.0,81.92,0.02,444,True,0.18979362728370164,0.19319411254910523,
6,4,99,3922,4096.0,81.92,0.02,445,True,0.18605878598149816,0.19221701402100866,
6,4,100,3925,4096.0,81.92,0.02,446,True,0.18655663054916205,0.19267074389938155,
7,4,0,4001,4096.0,81.92,0.02,181,False,0.18346091197264747,0.18953264840727369,
7,4,1,4018,4096.0,81.92,0.02,182,True,0.18654241152880724,0.19391095939501446,
7,4,2,3990,4096.0,81.92,0.02,183,True,0.18592814919325995,0.19055849855358586,
7,4,3,3995,4096.0,81.92,0.02,184,True,0.18632281947877505,0.19101494107483286,
7,4,4,3998,4096.0,81.92,0.02,185,True,0.18668219015337062,0.19258532917584326,
7,4,5,4020,4096.0,81.92,0.02,186,True,0.18705638151576232,0.19310551654085895,
7,4,6,4039,4096.0,81.92,0.02,187,True,0.18733652586566862,0.1916019155943074,
7,4,7,4018,4096.0,81.92,0.02,188,True,0.1851674046034243,0.19115897491320621,
7,4,8,3999,4096.0,81.92,0.02,189,True,0.18403570890876808,0.1901200149843152,
7,4,9,3992,4096.0,81.92,0.02,190,True,0.18447859631475327,0.19231289609357594,
7,4,10,3993,4096.0,81.92,0.02,191,True,0.18676023477859538,0.19198881786913624,
7,4,11,3980,4096.0,81.92,0.02,192,True,0.18421250483835672,0.19012993799142708,
7,4,12,3983,4096.0,81.92,0.02,193,True,0.1845019265667298,0.19197755448121046,
7,4,13,4000,4096.0,81.92,0.02,194,True,0.18583747372359027,0.19289373349999261,
7,4,14,4016,4096.0,81.92,0.02,195,True,0.18550742183410052,0.1905482565737957,
7,4,15,4021,4096.0,81.92,0.02,196,True,0.18382069607695717,0.19094311989522017,
7,4,16,4026,4096.0,81.92,0.02,197,True,0.1845245036859361,0.19137757614074358,
7,4,17,4022,4096.0,81.92,0.02,198,True,0.18758020503571726,0.19188504986692312,
7,4,18,4015,4096.0,81.92,0.02,199,True,0.18658756068118199,0.19065857370580197,
7,4,19,4013,4096.0,81.92,0.02,200,True,0.18466417618776365,0.18959391719306296,
7,4,20,4011,4096.0,81.92,0.02,201,True,0.184437704383563,0.19165795176865463,
7,4,21,4007,4096.0,81.92,0.02,202,True,0.18367261557327907,0.19038546907372744,
7,4,22,3994,4096.0,81.92,0.02,203,True,0.1833650288305868,0.19094311078502135,
7,4,23,3993,4096.0,81.92,0.02,204,True,0.18368185916707946,0.1902363407716795,
7,4,24,3969,4096.0,81.92,0.02,205,True,0.18402391375728433,0.1908166572540908,
7,4,25,3993,4096.0,81.92,0.02,206,True,0.18501978855462398,0.1911728540093438,
7,4,26,3987,4096.0,81.92,0.02,207,True,0.1854291555779175,0.19002529626593645,
7,4,27,3982,4096.0,81.92,0.02,208,True,0.1841475202728301,0.1896067610044786,
7,4,28,3983,4096.0,81.92,0.02,209,True,0.18396165102542128,0.18986877335304708,
7,4,29,3998,4096.0,81.92,0.02,210,True,0.1856713864322419,0.19099093879860518,
7,4,30,4017,4096.0,81.92,0.02,211,True,0.18764973357667403,0.1927957377356173,
7,4,31,4009,4096.0,81.92,0.02,212,True,0.18846205857429776,0.19220784128029,
7,4,32,4009,4096.0,81.92,0.02,213,True,0.18725414737048707,0.19300381614167095,
7,4,33,4023,4096.0,81.92,0.02,214,True,0.18808677977675747,0.19312370835579828,
7,4,34,4014,4096.0,81.92,0.02,215,True,0.18592745808153943,0.19229622305261285,
7,4,35,4006,4096.0,81.92,0.02,216,True,0.18393172876828012,0.19078210093919656,
7,4,36,3990,4096.0,81.92,0.02,217,True,0.1852118250940452,0.19080668452199845,
7,4,37,3973,4096.0,81.92,0.02,218,True,0.18569955097484714,0.19164863937038945,
7,4,38,3988,4096.0,81.92,0.02,219,True,0.18569890198306604,0.1926245200218517,
7,4,39,3999,4096.0,81.92,0.02,220,True,0.18653928640852036,0.19228123094908278,
7,4,40,3993,4096.0,81.92,0.02,221,True,0.1860172400936846,0.19300836384930653,
7,4,41,4002,4096.0,81.92,0.02,222,True,0.18821987465118228,0.1946227843985946,
7,4,42,4009,4096.0,81.92,0.02,223,True,0.18790052657405887,0.19159515475515032,
7,4,43,4010,4096.0,81.92,0.02,224,True,0.18565251952493234,0.19290647348884316,
7,4,44,4014,4096.0,81.92,0.02,225,True,0.18787619199923966,0.1931299167933771,
7,4,45,4000,4096.0,81.92,0.02,226,True,0.18673117452242038,0.19215790653796105,
7,4,46,3978,4096.0,81.92,0.02,227,True,0.18708503916045915,0.1916892480264445,
7,4,47,3968,4096.0,81.92,0.02,228,True,0.18450579233794084,0.18997328178880635,
7,4,48,3960,4096.0,81.92,0.02,229,True,0.18467853768658848,0.1909818703669608,
7,4,49,3988,4096.0,81.92,0.02,230,True,0.18698909931668006,0.19247205875159845,
7,4,50,3979,4096.0,81.92,0.02,231,True,0.1880760819147933,0.19291889649787486,
7,4,51,3985,4096.0,81.92,0.02,232,True,0.18860863885766377,0.19483915303690624,
7,4,52,3962,4096.0,81.92,0.02,233,True,0.18787062287470335,0.19383710333771975,
7,4,53,3950,4096.0,81.92,0.02,234,True,0.18500527516202858,0.19210570986418218,
7,4,54,3945,4096.0,81.92,0.02,235,True,0.18615795501922472,0.19140650085591948,
7,4,55,3973,4096.0,81.92,0.02,236,True,0.18864178998344738,0.19212099671428395,
7,4,56,3995,4096.0,81.92,0.02,237,True,0.18506447310310792,0.19357175540871974,
7,4,57,3991,4096.0,81.92,0.02,238,True,0.1843675267229401,0.18776108812759473,
7,4,58,3976,4096.0,81.92,0.02,239,True,0.1804922115067792,0.1912332569523285,
7,4,59,3986,4096.0,81.92,0.02,240,True,0.18449581799227333,0.19115549384959685,
7,4,60,3987,4096.0,81.92,0.02,241,True,0.18555254809160915,0.1918738177907815,
7,4,61,3993,4096.0,81.92,0.02,242,True,0.1861673236558944,0.19123951516154314,
7,4,62,4005,4096.0,81.92,0.02,243,True,0.1859961046687909,0.191694847363038,
7,4,63,4006,4096.0,81.92,0.02,244,True,0.18612037451935837,0.1907109722629743,
7,4,64,4006,4096.0,81.92,0.02,245,True,0.1852586996685499,0.1915146856300478,
7,4,65,4023,4096.0,81.92,0.02,246,True,0.18676178383847686,0.19190152702847219,
7,4,66,3997,4096.0,81.92,0.02,247,True,0.1859654880225169,0.19273112040421614,
7,4,67,3989,4096.0,81.92,0.02,248,True,0.18536698987721523,0.19350014085781464,
7,4,68,3994,4096.0,81.92,0.02,249,True,0.18677877341832072,0.19341975375573717,
7,4,69,3981,4096.0,81.92,0.02,250,True,0.18665873178993475,0.19137351755212817,
7,4,70,3967,4096.0,81.92,0.02,251,True,0.18183262395849153,0.18929239136876896,
7,4,71,3955,4096.0,81.92,0.02,252,True,0.18340492866558666,0.18912094610609897,
7,4,72,3947,4096.0,81.92,0.02,253,True,0.18173902876019832,0.19127695727354832,
7,4,73,3948,4096.0,81.92,0.02,254,True,0.18646729699713915,0.1937029019921792,
7,4,74,3943,4096.0,81.92,0.02,255,True,0.18496997049148678,0.1914101725627425,
7,4,75,3957,4096.0,81.92,0.02,256,True,0.1850850098600465,0.19268887846858107,
7,4,76,3960,4096.0,81.92,0.02,257,True,0.18588093406829442,0.19108794811368612,
7,4,77,3964,4096.0,81.92,0.02,258,True,0.18498317427989386,0.1941606083957208,
7,4,78,3962,4096.0,81.92,0.02,259,True,0.18754345277741624,0.19431288829846516,
7,4,79,3963,4096.0,81.92,0.02,260,True,0.1880790184928185,0.19313900857613098,
7,4,80,3969,4096.0,81.92,0.02,261,True,0.18537746780172326,0.19192290646850618,
7,4,81,3947,4096.0,81.92,0.02,262,True,0.18434904718131162,0.19160290398913804,
7,4,82,3937,4096.0,81.92,0.02,263,True,0.0,0.1942583912677589,
7,4,83,3953,4096.0,81.92,0.02,264,True,0.18770018102564134,0.19399661218106679,
7,4,84,3950,4096.0,81.92,0.02,265,True,0.187088276621302,0.19195004928782566,
7,4,85,3926,4096.0,81.92,0.02,266,True,0.18136206861259418,0.19102310383697285,
7,4,86,3945,4096.0,81.92,0.02,267,True,0.18610380466109422,0.19094056274565796,
7,4,87,3923,4096.0,81.92,0.02,268,True,0.18235287749137308,0.19122088253443204,
7,4,88,3913,4096.0,81.92,0.02,269,True,0.18544870899866372,0.19037134142402257,
7,4,89,3898,4096.0,81.92,0.02,270,True,0.18452168954891535,0.19189846420106338,
7,4,90,3882,4096.0,81.92,0.02,271,True,0.18518581404594348,0.18930603592828277,
7,4,91,3875,4096.0,81.92,0.02,272,True,0.18356011476717315,0.19113582967015164,
7,4,92,3881,4096.0,81.92,0.02,273,True,0.18438147701890362,0.19126406536436136,
7,4,93,3881,4096.0,81.92,0.02,274,True,0.18660617403863478,0.1903269195729086,
7,4,94,3883,4096.0,81.92,0.02,275,True,0.18453888719942357,0.19117552860948073,
7,4,95,3884,4096.0,81.92,0.02,276,True,0.18554533485408975,0.1910193056198265,
7,4,96,3879,4096.0,81.92,0.02,277,True,0.18547451208308774,0.19054047374317284,
7,4,97,3889,4096.0,81.92,0.02,278,True,0.18548904464622495,0.19174508527952538,
7,4,98,3876,4096.0,81.92,0.02,279,True,0.18303421760662086,0.1900240104266253,
7,4,99,3865,4096.0,81.92,0.02,280,True,0.18224792153127456,0.19112803263231237,
7,4,100,3862,4096.0,81.92,0.02,281,True,0.18552238562461654,0.19048896266969662,
8,4,0,4017,4096.0,81.92,0.02,238,False,0.18806336892114328,0.19396975601536848,
8,4,1,4034,4096.0,81.92,0.02,239,True,0.18657522335351095,0.19442478501147353,
8,4,2,4041,4096.0,81.92,0.02,240,True,0.18864485238566608,0.19395637845724445,
8,4,3,4046,4096.0,81.92,0.02,241,True,0.18699344865093492,0.19412266344131968,
8,4,4,4033,4096.0,81.92,0.02,242,True,0.18554986653425765,0.19026658806638375,
8,4,5,4036,4096.0,81.92,0.02,243,True,0.18484901976985324,0.19404575615551467,
8,4,6,4061,4096.0,81.92,0.02,244,True,0.18795970449060595,0.19318552650425547,
8,4,7,4052,4096.0,81.92,0.02,245,True,0.18616962861209374,0.19246237833498947,
8,4,8,4054,4096.0,81.92,0.02,246,True,0.18644207318628725,0.19184293994407986,
8,4,9,4042,4096.0,81.92,0.02,247,True,0.18783109553175548,0.19133415745776627,
8,4,10,4058,4096.0,81.92,0.02,248,True,0.18702460382306074,0.19249778625126523,
8,4,11,4072,4096.0,81.92,0.02,249,True,0.1872137512561204,0.1942603781588742,
8,4,12,4065,4096.0,81.92,0.02,250,True,0.18513283001792114,0.19261315720761085,
8,4,13,4080,4096.0,81.92,0.02,251,True,0.18724799662845515,0.19288927864222571,
8,4,14,4075,4096.0,81.92,0.02,252,True,0.18617777334576646,0.19221169385761427,
8,4,15,4078,4096.0,81.92,0.02,253,True,0.18559829221442614,0.19039649228589794,
8,4,16,4088,4096.0,81.92,0.02,254,True,0.18622392173072988,0.1931354929206921,
8,4,17,4100,4096.0,81.92,0.02,255,True,0.18629562922590648,0.19437155959262054,
8,4,18,4090,4096.0,81.92,0.02,256,True,0.18835850914353713,0.19274803903284077,
8,4,19,4081,4096.0,81.92,0.02,257,True,0.18698472253188492,0.1904084934351724,
8,4,20,4087,4096.0,81.92,0.02,258,True,0.18410641424792717,0.19289019380029293,
8,4,21,4084,4096.0,81.92,0.02,259,True,0.1877911297939121,0.19124589502257583,
8,4,22,4104,4096.0,81.92,0.02,260,True,0.18591917102070865,0.19060652967690195,
8,4,23,4115,4096.0,81.92,0.02,261,True,0.18493265840882867,0.19186635093641868,
8,4,24,4141,4096.0,81.92,0.02,262,True,0.1864331401898659,0.19139061375661914,
8,4,25,4140,4096.0,81.92,0.02,263,True,0.18623572917026265,0.1887081636535688,
8,4,26,4144,4096.0,81.92,0.02,264,True,0.18597960374240663,0.19037919731494568,
8,4,27,4150,4096.0,81.92,0.02,265,True,0.1841471275368245,0.19284315615141934,
8,4,28,4145,4096.0,81.92,0.02,266,True,0.18675759686960802,0.19199976707880329,
8,4,29,4147,4096.0,81.92,0.02,267,True,0.18592338281887533,0.1908068672470684,
8,4,30,4144,4096.0,81.92,0.02,268,True,0.18512474237185061,0.19077295921130477,
8,4,31,4131,4096.0,81.92,0.02,269,True,0.18717946861728307,0.19134681871825387,
8,4,32,4142,4096.0,81.92,0.02,270,True,0.1852500845141254,0.19165111044487315,
8,4,33,4136,4096.0,81.92,0.02,271,True,0.1827161733793088,0.19079538061339063,
8,4,34,4120,4096.0,81.92,0.02,272,True,0.18319041126687874,0.1928739916744413,
8,4,35,4131,4096.0,81.92,0.02,273,True,0.18565665389145591,0.19211628189146646,
8,4,36,4140,4096.0,81.92,0.02,274,True,0.18602984210286155,0.19060826118537977,
8,4,37,4133,4096.0,81.92,0.02,275,True,0.18375721669061196,0.19184124944074799,
8,4,38,4122,4096.0,81.92,0.02,276,True,0.184824352302138,0.19165157096541252,
8,4,39,4126,4096.0,81.92,0.02,277,True,0.18684840123305857,0.1929380212289078,
8,4,40,4106,4096.0,81.92,0.02,278,True,0.18472535934201306,0.19160877408217303,
8,4,41,4114,4096.0,81.92,0.02,279,True,0.186464360490616,0.19117714378570838,
8,4,42,4087,4096.0,81.92,0.02,280,True,0.18225786502512142,0.1917145875870958,
8,4,43,4090,4096.0,81.92,0.02,281,True,0.18545846569381397,0.19111538927782634,
8,4,44,4113,4096.0,81.92,0.02,282,True,0.1855435489480446,0.1883163532332346,
8,4,45,4101,4096.0,81.92,0.02,283,True,0.18399812154941686,0.19251000439265908,
8,4,46,4101,4096.0,81.92,0.02,284,True,0.1862427419925725,0.19341280771340064,
8,4,47,4101,4096.0,81.92,0.02,285,True,0.18402617310731628,0.190815951414811,
8,4,48,4111,4096.0,81.92,0.02,286,True,0.18631963958021214,0.19240400362124577,
8,4,49,4101,4096.0,81.92,0.02,287,True,0.18467305487624264,0.19137047045649136,
8,4,50,4111,4096.0,81.92,0.02,288,True,0.18384348319177324,0.19172831751622366,
8,4,51,4110,4096.0,81.92,0.02,289,True,0.18623978372113137,0.19160475820542422,
8,4,52,4100,4096.0,81.92,0.02,290,True,0.1856388618455722,0.1917006524970687,
8,4,53,4090,4096.0,81.92,0.02,291,True,0.18455270626984133,0.1909300340582677,
8,4,54,4094,4096.0,81.92,0.02,292,True,0.1865390672146201,0.1923723201625811,
8,4,55,4079,4096.0,81.92,0.02,293,True,0.18563182414929202,0.19157562598272349,
8,4,56,4086,4096.0,81.92,0.02,294,True,0.18480103173677742,0.1905421832638372,
8,4,57,4076,4096.0,81.92,0.02,295,True,0.184535380271741,0.1904524236987417,
8,4,58,4068,4096.0,81.92,0.02,296,True,0.186111492258908,0.1916266835764744,
8,4,59,4057,4096.0,81.92,0.02,297,True,0.1828662900331871,0.1907638907911493,
8,4,60,4067,4096.0,81.92,0.02,298,True,0.1843064419212599,0.1920898085551983,
8,4,61,4086,4096.0,81.92,0.02,299,True,0.1886682265083024,0.1903996800760407,
8,4,62,4091,4096.0,81.92,0.02,300,True,0.18697877511403926,0.19247105144780574,
8,4,63,4083,4096.0,81.92,0.02,301,True,0.1851440141738684,0.19057213137482687,
8,4,64,4066,4096.0,81.92,0.02,302,True,0.18460130246363038,0.19270141514671224,
8,4,65,4049,4096.0,81.92,0.02,303,True,0.1859379541063808,0.19185277588165395,
8,4,66,4049,4096.0,81.92,0.02,304,True,0.18625036603326262,0.19217958268512325,
8,4,67,4064,4096.0,81.92,0.02,305,True,0.185952213957147,0.19381225194222673,
8,4,68,4081,4096.0,81.92,0.02,306,True,0.18866289257304591,0.19466818443026912,
8,4,69,4068,4096.0,81.92,0.02,307,True,0.18820271957148993,0.19366797403309888,
8,4,70,4083,4096.0,81.92,0.02,308,True,0.18858457789877192,0.19313865622632176,
8,4,71,4076,4096.0,81.92,0.02,309,True,0.1861575661584134,0.19373902845618507,
8,4,72,4067,4096.0,81.92,0.02,310,True,0.18617431134405993,0.19340773762955177,
8,4,73,4059,4096.0,81.92,0.02,311,True,0.18727471941881602,0.19220800583445252,
8,4,74,4055,4096.0,81.92,0.02,312,True,0.18458822538051256,0.19250955856858099,
8,4,75,4039,4096.0,81.92,0.02,313,True,0.1858422292287366,0.19229157735504976,
8,4,76,4062,4096.0,81.92,0.02,314,True,0.18709089461591744,0.19310664623229035,
8,4,77,4052,4096.0,81.92,0.02,315,True,0.18745783686109485,0.193415024618957,
8,4,78,4040,4096.0,81.92,0.02,316,True,0.18760409891018892,0.19259266856729207,
8,4,79,4048,4096.0,81.92,0.02,317,True,0.1868471799565462,0.19363333359661283,
8,4,80,4036,4096.0,81.92,0.02,318,True,0.1859469872498387,0.19101306039669574,
8,4,81,4041,4096.0,81.92,0.02,319,True,0.18374665588072225,0.1945654691430202,
8,4,82,4044,4096.0,81.92,0.02,320,True,0.1869728450234388,0.19399850540961294,
8,4,83,4045,4096.0,81.92,0.02,321,True,0.0,0.19264363191116018,
8,4,84,4024,4096.0,81.92,0.02,322,True,0.18752058825225348,0.1924221393758444,
8,4,85,4015,4096.0,81.92,0.02,323,True,0.18550682826613296,0.19217462278221142,
8,4,86,4016,4096.0,81.92,0.02,324,True,0.18675540940207747,0.19267036411923644,
8,4,87,4029,4096.0,81.92,0.02,325,True,0.1864415860815457,0.19354406968456195,
8,4,88,4035,4096.0,81.92,0.02,326,True,0.18656232184688015,0.19330105451104385,
8,4,89,4030,4096.0,81.92,0.02,327,True,0.18689547109672655,0.19485210589484359,
8,4,90,4045,4096.0,81.92,0.02,328,True,0.18633294704551318,0.19162098809957273,
8,4,91,4050,4096.0,81.92,0.02,329,True,0.18549784635956446,0.1914767725095422,
8,4,92,4039,4096.0,81.92,0.02,330,True,0.18575277528979073,0.19114677170063898,
8,4,93,4026,4096.0,81.92,0.02,331,True,0.183007231003246,0.19140231506741046,
8,4,94,4046,4096.0,81.92,0.02,332,True,0.18492573063631346,0.19167234789250454,
8,4,95,4050,4096.0,81.92,0.02,333,True,0.18683290755627846,0.19265970596089843,
8,4,96,4056,4096.0,81.92,0.02,334,True,0.18709312134298606,0.19230559905741063,
8,4,97,4039,4096.0,81.92,0.02,335,True,0.18434584578007263,0.19112888646694337,
8,4,98,4043,4096.0,81.92,0.02,336,True,0.18460923041996935,0.18915407867867684,
8,4,99,4028,4096.0,81.92,0.02,337,True,0.18335937370193223,0.19164621297025375,
8,4,100,4011,4096.0,81.92,0.02,338,True,0.1836635402459289,0.1893552560323648,
9,4,0,4012,4096.0,81.92,0.02,200,False,0.1875158691239639,0.1940666466290214,
9,4,1,4013,4096.0,81.92,0.02,201,True,0.18749875384471892,0.19280959286150057,
9,4,2,3999,4096.0,81.92,0.02,202,True,0.1868078674604653,0.19345889802088012,
9,4,3,3996,4096.0,81.92,0.02,203,True,0.18665848675706642,0.19153607418896423,
9,4,4,4015,4096.0,81.92,0.02,204,True,0.18653449435114888,0.1932562582497388,
9,4,5,4017,4096.0,81.92,0.02,205,True,0.18542337211841897,0.19267848866878134,
9,4,6,4030,4096.0,81.92,0.02,206,True,0.18488676454501862,0.19108113274155436,
9,4,7,4026,4096.0,81.92,0.02,207,True,0.18587167840126828,0.18999522031898797,
9,4,8,4030,4096.0,81.92,0.02,208,True,0.18438998161318076,0.18977075979240965,
9,4,9,4035,4096.0,81.92,0.02,209,True,0.1844484654931462,0.19124076753715535,
9,4,10,4028,4096.0,81.92,0.02,210,True,0.18337923067259665,0.19109745516524157,
9,4,11,4022,4096.0,81.92,0.02,211,True,0.18555958494822478,0.19286001894849614,
9,4,12,4030,4096.0,81.92,0.02,212,True,0.18366062325707622,0.19061488859200726,
9,4,13,4032,4096.0,81.92,0.02,213,True,0.18580558080727827,0.19238637409484893,
9,4,14,4024,4096.0,81.92,0.02,214,True,0.18333945488298908,0.19072721238090873,
9,4,15,4026,4096.0,81.92,0.02,215,True,0.18435957384656032,0.19181073821348948,
9,4,16,4031,4096.0,81.92,0.02,216,True,0.18549210056230714,0.19262598192705183,
9,4,17,4044,4096.0,81.92,0.02,217,True,0.18519996912224357,0.19068090259835735,
9,4,18,4039,4096.0,81.92,0.02,218,True,0.18407342575964059,0.19043840916780108,
9,4,19,4024,4096.0,81.92,0.02,219,True,0.18423892709070666,0.1919757656918447,
9,4,20,4042,4096.0,81.92,0.02,220,True,0.18441937272600917,0.19164722486168273,
9,4,21,4051,4096.0,81.92,0.02,221,True,0.18765508405670273,0.19137684612140982,
9,4,22,4039,4096.0,81.92,0.02,222,True,0.18568718276666973,0.192024370757932,
9,4,23,4035,4096.0,81.92,0.02,223,True,0.18689725543326796,0.19243901203088298,
9,4,24,4044,4096.0,81.92,0.02,224,True,0.18877789490360664,0.19220107451013357,
9,4,25,4043,4096.0,81.92,0.02,225,True,0.18426604521588685,0.19127289466842545,
9,4,26,4041,4096.0,81.92,0.02,226,True,0.18547824448492112,0.19165383258990099,
9,4,27,4034,4096.0,81.92,0.02,227,True,0.18623359450295307,0.1920361018434823,
9,4,28,4033,4096.0,81.92,0.02,228,True,0.1867183479412382,0.1921752685550322,
