simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
47,4,94,337,1024.0,716.8,0.7,99,True,0.0,0.0,
47,4,95,324,1024.0,716.8,0.7,100,True,0.0,0.0,
47,4,96,310,1024.0,716.8,0.7,101,True,0.0,0.0,
47,4,97,304,1024.0,716.8,0.7,102,True,0.0,0.0,
47,4,98,328,1024.0,716.8,0.7,103,True,0.0,0.0,
47,4,99,356,1024.0,716.8,0.7,104,True,0.0,0.0,
47,4,100,314,1024.0,716.8,0.7,105,True,0.0,0.0,
48,4,0,311,1024.0,716.8,0.7,4,False,0.0,0.0,
48,4,1,328,1024.0,716.8,0.7,5,True,0.0,0.0,
48,4,2,320,1024.0,716.8,0.7,6,True,0.0,0.0,
48,4,3,288,1024.0,716.8,0.7,7,True,0.0,0.0,
48,4,4,336,1024.0,716.8,0.7,8,True,0.0,0.0,
48,4,5,298,1024.0,716.8,0.7,9,True,0.0,0.0,
48,4,6,313,1024.0,716.8,0.7,10,True,0.0,0.0,
48,4,7,286,1024.0,716.8,0.7,11,True,0.0,0.0,
48,4,8,289,1024.0,716.8,0.7,12,True,0.0,0.0,
48,4,9,290,1024.0,716.8,0.7,13,True,0.0,0.0,
48,4,10,306,1024.0,716.8,0.7,14,True,0.0,0.0,
48,4,11,323,1024.0,716.8,0.7,15,True,0.0,0.0,
48,4,12,320,1024.0,716.8,0.7,16,True,0.0,0.0,
48,4,13,313,1024.0,716.8,0.7,17,True,0.0,0.0,
48,4,14,317,1024.0,716.8,0.7,18,True,0.0,0.0,
48,4,15,302,1024.0,716.8,0.7,19,True,0.0,0.0,
48,4,16,279,1024.0,716.8,0.7,20,True,0.0,0.0,
48,4,17,304,1024.0,716.8,0.7,21,True,0.0,0.0,
48,4,18,330,1024.0,716.8,0.7,22,True,0.0,0.0,
48,4,19,301,1024.0,716.8,0.7,23,True,0.0,0.0,
48,4,20,288,1024.0,716.8,0.7,24,True,0.0,0.0,
48,4,21,273,1024.0,716.8,0.7,25,True,0.0,0.0,
48,4,22,281,1024.0,716.8,0.7,26,True,0.0,0.0,
48,4,23,285,1024.0,716.8,0.7,27,True,0.0,0.0,
48,4,24,321,1024.0,716.8,0.7,28,True,0.0,0.0,
48,4,25,298,1024.0,716.8,0.7,29,True,0.0,0.0,
48,4,26,291,1024.0,716.8,0.7,30,True,0.0,0.0,
48,4,27,324,1024.0,716.8,0.7,31,True,0.0,0.0,
48,4,28,295,1024.0,716.8,0.7,32,True,0.0,0.0,
48,4,29,339,1024.0,716.8,0.7,33,True,0.0,0.0,
48,4,30,313,1024.0,716.8,0.7,34,True,0.0,0.0,
48,4,31,311,1024.0,716.8,0.7,35,True,0.0,0.0,
48,4,32,316,1024.0,716.8,0.7,36,True,0.0,0.0,
48,4,33,334,1024.0,716.8,0.7,37,True,0.0,0.0,
48,4,34,321,1024.0,716.8,0.7,38,True,0.0,0.0,
48,4,35,299,1024.0,716.8,0.7,39,True,0.0,0.0,
48,4,36,303,1024.0,716.8,0.7,40,True,0.0,0.0,
48,4,37,309,1024.0,716.8,0.7,41,True,0.0,0.0,
48,4,38,307,1024.0,716.8,0.7,42,True,0.0,0.0,
48,4,39,291,1024.0,716.8,0.7,43,True,0.0,0.0,
48,4,40,300,1024.0,716.8,0.7,44,True,0.0,0.0,
48,4,41,304,1024.0,716.8,0.7,45,True,0.0,0.0,
48,4,42,328,1024.0,716.8,0.7,46,True,0.0,0.0,
48,4,43,322,1024.0,716.8,0.7,47,True,0.0,0.0,
48,4,44,309,1024.0,716.8,0.7,48,True,0.0,0.0,
48,4,45,311,1024.0,716.8,0.7,49,True,0.0,0.0,
48,4,46,341,1024.0,716.8,0.7,50,True,0.0,0.0,
48,4,47,341,1024.0,716.8,0.7,51,True,0.0,0.0,
48,4,48,306,1024.0,716.8,0.7,52,True,0.0,0.0,
48,4,49,323,1024.0,716.8,0.7,53,True,0.0,0.0,
48,4,50,337,1024.0,716.8,0.7,54,True,0.0,0.0,
48,4,51,320,1024.0,716.8,0.7,55,True,0.0,0.0,
48,4,52,316,1024.0,716.8,0.7,56,True,0.0,0.0,
48,4,53,292,1024.0,716.8,0.7,57,True,0.0,0.0,
48,4,54,317,1024.0,716.8,0.7,58,True,0.0,0.0,
48,4,55,320,1024.0,716.8,0.7,59,True,0.0,0.0,
48,4,56,292,1024.0,716.8,0.7,60,True,0.0,0.0,
48,4,57,284,1024.0,716.8,0.7,61,True,0.0,0.0,
48,4,58,308,1024.0,716.8,0.7,62,True,0.0,0.0,
48,4,59,287,1024.0,716.8,0.7,63,True,0.0,0.0,
48,4,60,278,1024.0,716.8,0.7,64,True,0.0,0.0,
48,4,61,289,1024.0,716.8,0.7,65,True,0.0,0.0,
48,4,62,301,1024.0,716.8,0.7,66,True,0.0,0.0,
48,4,63,285,1024.0,716.8,0.7,67,True,0.0,0.0,
48,4,64,298,1024.0,716.8,0.7,68,True,0.0,0.0,
48,4,65,313,1024.0,716.8,0.7,69,True,0.0,0.0,
48,4,66,333,1024.0,716.8,0.7,70,True,0.0,0.0,
48,4,67,299,1024.0,716.8,0.7,71,True,0.0,0.0,
48,4,68,300,1024.0,716.8,0.7,72,True,0.0,0.0,
48,4,69,325,1024.0,716.8,0.7,73,True,0.0,0.0,
48,4,70,313,1024.0,716.8,0.7,74,True,0.0,0.0,
48,4,71,307,1024.0,716.8,0.7,75,True,0.0,0.0,
48,4,72,287,1024.0,716.8,0.7,76,True,0.0,0.0,
48,4,73,290,1024.0,716.8,0.7,77,True,0.0,0.0,
48,4,74,307,1024.0,716.8,0.7,78,True,0.0,0.0,
48,4,75,297,1024.0,716.8,0.7,79,True,0.0,0.0,
48,4,76,310,1024.0,716.8,0.7,80,True,0.0,0.0,
48,4,77,287,1024.0,716.8,0.7,81,True,0.0,0.0,
48,4,78,261,1024.0,716.8,0.7,82,True,0.0,0.0,
48,4,79,309,1024.0,716.8,0.7,83,True,0.0,0.0,
48,4,80,325,1024.0,716.8,0.7,84,True,0.0,0.0,
48,4,81,334,1024.0,716.8,0.7,85,True,0.0,0.0,
48,4,82,287,1024.0,716.8,0.7,86,True,0.0,0.0,
48,4,83,286,1024.0,716.8,0.7,87,True,0.0,0.0,
48,4,84,286,1024.0,716.8,0.7,88,True,0.0,0.0,
48,4,85,299,1024.0,716.8,0.7,89,True,0.0,0.0,
48,4,86,328,1024.0,716.8,0.7,90,True,0.0,0.0,
48,4,87,316,1024.0,716.8,0.7,91,True,0.0,0.0,
48,4,88,320,1024.0,716.8,0.7,92,True,0.0,0.0,
48,4,89,278,1024.0,716.8,0.7,93,True,0.0,0.0,
48,4,90,286,1024.0,716.8,0.7,94,True,0.0,0.0,
48,4,91,322,1024.0,716.8,0.7,95,True,0.0,0.0,
48,4,92,331,1024.0,716.8,0.7,96,True,0.0,0.0,
48,4,93,319,1024.0,716.8,0.7,97,True,0.0,0.0,
48,4,94,291,1024.0,716.8,0.7,98,True,0.0,0.0,
48,4,95,321,1024.0,716.8,0.7,99,True,0.0,0.0,
48,4,96,317,1024.0,716.8,0.7,100,True,0.0,0.0,
48,4,97,292,1024.0,716.8,0.7,101,True,0.0,0.0,
48,4,98,300,1024.0,716.8,0.7,102,True,0.0,0.0,
48,4,99,278,1024.0,716.8,0.7,103,True,0.0,0.0,
48,4,100,299,1024.0,716.8,0.7,104,True,0.0,0.0,
49,4,0,292,1024.0,716.8,0.7,3,False,0.0,0.0,
49,4,1,328,1024.0,716.8,0.7,4,True,0.0,0.0,
49,4,2,306,1024.0,716.8,0.7,5,True,0.0,0.0,
49,4,3,312,1024.0,716.8,0.7,6,True,0.0,0.0,
49,4,4,304,1024.0,716.8,0.7,7,True,0.0,0.0,
49,4,5,318,1024.0,716.8,0.7,8,True,0.0,0.0,
49,4,6,305,1024.0,716.8,0.7,9,True,0.0,0.0,
49,4,7,316,1024.0,716.8,0.7,10,True,0.0,0.0,
49,4,8,334,1024.0,716.8,0.7,11,True,0.0,0.0,
49,4,9,326,1024.0,716.8,0.7,12,True,0.0,0.0,
49,4,10,321,1024.0,716.8,0.7,13,True,0.0,0.0,
49,4,11,336,1024.0,716.8,0.7,14,True,0.0,0.0,
49,4,12,342,1024.0,716.8,0.7,15,True,0.0,0.0,
49,4,13,376,1024.0,716.8,0.7,16,True,0.0,0.0,
49,4,14,295,1024.0,716.8,0.7,17,True,0.0,0.0,
49,4,15,329,1024.0,716.8,0.7,18,True,0.0,0.0,
49,4,16,349,1024.0,716.8,0.7,19,True,0.0,0.0,
49,4,17,332,1024.0,716.8,0.7,20,True,0.0,0.0,
49,4,18,327,1024.0,716.8,0.7,21,True,0.0,0.0,
49,4,19,313,1024.0,716.8,0.7,22,True,0.0,0.0,
49,4,20,309,1024.0,716.8,0.7,23,True,0.0,0.0,
49,4,21,309,1024.0,716.8,0.7,24,True,0.0,0.0,
49,4,22,312,1024.0,716.8,0.7,25,True,0.0,0.0,
49,4,23,291,1024.0,716.8,0.7,26,True,0.0,0.0,
49,4,24,314,1024.0,716.8,0.7,27,True,0.0,0.0,
49,4,25,295,1024.0,716.8,0.7,28,True,0.0,0.0,
49,4,26,300,1024.0,716.8,0.7,29,True,0.0,0.0,
49,4,27,308,1024.0,716.8,0.7,30,True,0.0,0.0,
49,4,28,309,1024.0,716.8,0.7,31,True,0.0,0.0,
49,4,29,302,1024.0,716.8,0.7,32,True,0.0,0.0,
49,4,30,278,1024.0,716.8,0.7,33,True,0.0,0.0,
49,4,31,311,1024.0,716.8,0.7,34,True,0.0,0.0,
49,4,32,333,1024.0,716.8,0.7,35,True,0.0,0.0,
49,4,33,321,1024.0,716.8,0.7,36,True,0.0,0.0,
49,4,34,314,1024.0,716.8,0.7,37,True,0.0,0.0,
49,4,35,306,1024.0,716.8,0.7,38,True,0.0,0.0,
49,4,36,312,1024.0,716.8,0.7,39,True,0.0,0.0,
49,4,37,307,1024.0,716.8,0.7,40,True,0.0,0.0,
49,4,38,306,1024.0,716.8,0.7,41,True,0.0,0.0,
49,4,39,298,1024.0,716.8,0.7,42,True,0.0,0.0,
49,4,40,312,1024.0,716.8,0.7,43,True,0.0,0.0,
49,4,41,298,1024.0,716.8,0.7,44,True,0.0,0.0,
49,4,42,310,1024.0,716.8,0.7,45,True,0.0,0.0,
49,4,43,317,1024.0,716.8,0.7,46,True,0.0,0.0,
49,4,44,298,1024.0,716.8,0.7,47,True,0.0,0.0,
49,4,45,326,1024.0,716.8,0.7,48,True,0.0,0.0,
49,4,46,275,1024.0,716.8,0.7,49,True,0.0,0.0,
49,4,47,306,1024.0,716.8,0.7,50,True,0.0,0.0,
49,4,48,340,1024.0,716.8,0.7,51,True,0.0,0.0,
49,4,49,339,1024.0,716.8,0.7,52,True,0.0,0.0,
49,4,50,325,1024.0,716.8,0.7,53,True,0.0,0.0,
49,4,51,328,1024.0,716.8,0.7,54,True,0.0,0.0,
49,4,52,305,1024.0,716.8,0.7,55,True,0.0,0.0,
49,4,53,317,1024.0,716.8,0.7,56,True,0.0,0.0,
49,4,54,277,1024.0,716.8,0.7,57,True,0.0,0.0,
49,4,55,298,1024.0,716.8,0.7,58,True,0.0,0.0,
49,4,56,287,1024.0,716.8,0.7,59,True,0.0,0.0,
49,4,57,301,1024.0,716.8,0.7,60,True,0.0,0.0,
49,4,58,302,1024.0,716.8,0.7,61,True,0.0,0.0,
49,4,59,299,1024.0,716.8,0.7,62,True,0.0,0.0,
49,4,60,314,1024.0,716.8,0.7,63,True,0.0,0.0,
49,4,61,322,1024.0,716.8,0.7,64,True,0.0,0.0,
49,4,62,350,1024.0,716.8,0.7,65,True,0.0,0.0,
49,4,63,320,1024.0,716.8,0.7,66,True,0.0,0.0,
49,4,64,325,1024.0,716.8,0.7,67,True,0.0,0.0,
49,4,65,314,1024.0,716.8,0.7,68,True,0.0,0.0,
49,4,66,326,1024.0,716.8,0.7,69,True,0.0,0.0,
49,4,67,274,1024.0,716.8,0.7,70,True,0.0,0.0,
49,4,68,279,1024.0,716.8,0.7,71,True,0.0,0.0,
49,4,69,271,1024.0,716.8,0.7,72,True,0.0,0.0,
49,4,70,301,1024.0,716.8,0.7,73,True,0.0,0.0,
49,4,71,325,1024.0,716.8,0.7,74,True,0.0,0.0,
49,4,72,278,1024.0,716.8,0.7,75,True,0.0,0.0,
49,4,73,309,1024.0,716.8,0.7,76,True,0.0,0.0,
49,4,74,311,1024.0,716.8,0.7,77,True,0.0,0.0,
49,4,75,294,1024.0,716.8,0.7,78,True,0.0,0.0,
49,4,76,306,1024.0,716.8,0.7,79,True,0.0,0.0,
49,4,77,321,1024.0,716.8,0.7,80,True,0.0,0.0,
49,4,78,332,1024.0,716.8,0.7,81,True,0.0,0.0,
49,4,79,303,1024.0,716.8,0.7,82,True,0.0,0.0,
49,4,80,290,1024.0,716.8,0.7,83,True,0.0,0.0,
49,4,81,295,1024.0,716.8,0.7,84,True,0.0,0.0,
49,4,82,307,1024.0,716.8,0.7,85,True,0.0,0.0,
49,4,83,287,1024.0,716.8,0.7,86,True,0.0,0.0,
49,4,84,304,1024.0,716.8,0.7,87,True,0.0,0.0,
49,4,85,287,1024.0,716.8,0.7,88,True,0.0,0.0,
49,4,86,315,1024.0,716.8,0.7,89,True,0.0,0.0,
49,4,87,289,1024.0,716.8,0.7,90,True,0.0,0.0,
49,4,88,314,1024.0,716.8,0.7,91,True,0.0,0.0,
49,4,89,283,1024.0,716.8,0.7,92,True,0.0,0.0,
49,4,90,321,1024.0,716.8,0.7,93,True,0.0,0.0,
49,4,91,335,1024.0,716.8,0.7,94,True,0.0,0.0,
49,4,92,345,1024.0,716.8,0.7,95,True,0.0,0.0,
49,4,93,339,1024.0,716.8,0.7,96,True,0.0,0.0,
49,4,94,314,1024.0,716.8,0.7,97,True,0.0,0.0,
49,4,95,335,1024.0,716.8,0.7,98,True,0.0,0.0,
49,4,96,304,1024.0,716.8,0.7,99,True,0.0,0.0,
49,4,97,315,1024.0,716.8,0.7,100,True,0.0,0.0,
49,4,98,321,1024.0,716.8,0.7,101,True,0.0,0.0,
49,4,99,320,1024.0,716.8,0.7,102,True,0.0,0.0,
49,4,100,317,1024.0,716.8,0.7,103,True,0.0,0.0,
50,4,0,313,1024.0,716.8,0.7,2,False,0.0,0.0,
50,4,1,329,1024.0,716.8,0.7,3,True,0.0,0.0,
50,4,2,350,1024.0,716.8,0.7,4,True,0.0,0.0,
50,4,3,316,1024.0,716.8,0.7,5,True,0.0,0.0,
50,4,4,320,1024.0,716.8,0.7,6,True,0.0,0.0,
50,4,5,319,1024.0,716.8,0.7,7,True,0.0,0.0,
50,4,6,336,1024.0,716.8,0.7,8,True,0.0,0.0,
50,4,7,311,1024.0,716.8,0.7,9,True,0.0,0.0,
50,4,8,295,1024.0,716.8,0.7,10,True,0.0,0.0,
50,4,9,311,1024.0,716.8,0.7,11,True,0.0,0.0,
50,4,10,337,1024.0,716.8,0.7,12,True,0.0,0.0,
50,4,11,291,1024.0,716.8,0.7,13,True,0.0,0.0,
50,4,12,298,1024.0,716.8,0.7,14,True,0.0,0.0,
50,4,13,309,1024.0,716.8,0.7,15,True,0.0,0.0,
50,4,14,290,1024.0,716.8,0.7,16,True,0.0,0.0,
50,4,15,285,1024.0,716.8,0.7,17,True,0.0,0.0,
50,4,16,274,1024.0,716.8,0.7,18,True,0.0,0.0,
50,4,17,299,1024.0,716.8,0.7,19,True,0.0,0.0,
50,4,18,298,1024.0,716.8,0.7,20,True,0.0,0.0,
50,4,19,316,1024.0,716.8,0.7,21,True,0.0,0.0,
50,4,20,282,1024.0,716.8,0.7,22,True,0.0,0.0,
50,4,21,304,1024.0,716.8,0.7,23,True,0.0,0.0,
50,4,22,325,1024.0,716.8,0.7,24,True,0.0,0.0,
50,4,23,315,1024.0,716.8,0.7,25,True,0.0,0.0,
50,4,24,306,1024.0,716.8,0.7,26,True,0.0,0.0,
50,4,25,319,1024.0,716.8,0.7,27,True,0.0,0.0,
50,4,26,335,1024.0,716.8,0.7,28,True,0.0,0.0,
50,4,27,307,1024.0,716.8,0.7,29,True,0.0,0.0,
50,4,28,317,1024.0,716.8,0.7,30,True,0.0,0.0,
50,4,29,326,1024.0,716.8,0.7,31,True,0.0,0.0,
50,4,30,299,1024.0,716.8,0.7,32,True,0.0,0.0,
50,4,31,307,1024.0,716.8,0.7,33,True,0.0,0.0,
50,4,32,291,1024.0,716.8,0.7,34,True,0.0,0.0,
50,4,33,285,1024.0,716.8,0.7,35,True,0.0,0.0,
50,4,34,297,1024.0,716.8,0.7,36,True,0.0,0.0,
50,4,35,294,1024.0,716.8,0.7,37,True,0.0,0.0,
50,4,36,306,1024.0,716.8,0.7,38,True,0.0,0.0,
50,4,37,317,1024.0,716.8,0.7,39,True,0.0,0.0,
50,4,38,327,1024.0,716.8,0.7,40,True,0.0,0.0,
50,4,39,304,1024.0,716.8,0.7,41,True,0.0,0.0,
50,4,40,307,1024.0,716.8,0.7,42,True,0.0,0.0,
50,4,41,341,1024.0,716.8,0.7,43,True,0.0,0.0,
50,4,42,329,1024.0,716.8,0.7,44,True,0.0,0.0,
50,4,43,313,1024.0,716.8,0.7,45,True,0.0,0.0,
50,4,44,318,1024.0,716.8,0.7,46,True,0.0,0.0,
50,4,45,286,1024.0,716.8,0.7,47,True,0.0,0.0,
50,4,46,277,1024.0,716.8,0.7,48,True,0.0,0.0,
50,4,47,273,1024.0,716.8,0.7,49,True,0.0,0.0,
50,4,48,272,1024.0,716.8,0.7,50,True,0.0,0.0,
50,4,49,288,1024.0,716.8,0.7,51,True,0.0,0.0,
50,4,50,302,1024.0,716.8,0.7,52,True,0.0,0.0,
50,4,51,338,1024.0,716.8,0.7,53,True,0.0,0.0,
50,4,52,321,1024.0,716.8,0.7,54,True,0.0,0.0,
50,4,53,290,1024.0,716.8,0.7,55,True,0.0,0.0,
50,4,54,288,1024.0,716.8,0.7,56,True,0.0,0.0,
50,4,55,298,1024.0,716.8,0.7,57,True,0.0,0.0,
50,4,56,314,1024.0,716.8,0.7,58,True,0.0,0.0,
50,4,57,283,1024.0,716.8,0.7,59,True,0.0,0.0,
50,4,58,294,1024.0,716.8,0.7,60,True,0.0,0.0,
50,4,59,294,1024.0,716.8,0.7,61,True,0.0,0.0,
50,4,60,292,1024.0,716.8,0.7,62,True,0.0,0.0,
50,4,61,324,1024.0,716.8,0.7,63,True,0.0,0.0,
50,4,62,322,1024.0,716.8,0.7,64,True,0.0,0.0,
50,4,63,308,1024.0,716.8,0.7,65,True,0.0,0.0,
50,4,64,323,1024.0,716.8,0.7,66,True,0.0,0.0,
50,4,65,317,1024.0,716.8,0.7,67,True,0.0,0.0,
50,4,66,290,1024.0,716.8,0.7,68,True,0.0,0.0,
50,4,67,276,1024.0,716.8,0.7,69,True,0.0,0.0,
50,4,68,299,1024.0,716.8,0.7,70,True,0.0,0.0,
50,4,69,291,1024.0,716.8,0.7,71,True,0.0,0.0,
50,4,70,332,1024.0,716.8,0.7,72,True,0.0,0.0,
50,4,71,327,1024.0,716.8,0.7,73,True,0.0,0.0,
50,4,72,327,1024.0,716.8,0.7,74,True,0.0,0.0,
50,4,73,311,1024.0,716.8,0.7,75,True,0.0,0.0,
50,4,74,310,1024.0,716.8,0.7,76,True,0.0,0.0,
50,4,75,304,1024.0,716.8,0.7,77,True,0.0,0.0,
50,4,76,298,1024.0,716.8,0.7,78,True,0.0,0.0,
50,4,77,305,1024.0,716.8,0.7,79,True,0.0,0.0,
50,4,78,309,1024.0,716.8,0.7,80,True,0.0,0.0,
50,4,79,290,1024.0,716.8,0.7,81,True,0.0,0.0,
50,4,80,308,1024.0,716.8,0.7,82,True,0.0,0.0,
50,4,81,301,1024.0,716.8,0.7,83,True,0.0,0.0,
50,4,82,301,1024.0,716.8,0.7,84,True,0.0,0.0,
50,4,83,292,1024.0,716.8,0.7,85,True,0.0,0.0,
50,4,84,274,1024.0,716.8,0.7,86,True,0.0,0.0,
50,4,85,300,1024.0,716.8,0.7,87,True,0.0,0.0,
50,4,86,287,1024.0,716.8,0.7,88,True,0.0,0.0,
50,4,87,294,1024.0,716.8,0.7,89,True,0.0,0.0,
50,4,88,305,1024.0,716.8,0.7,90,True,0.0,0.0,
50,4,89,302,1024.0,716.8,0.7,91,True,0.0,0.0,
50,4,90,315,1024.0,716.8,0.7,92,True,0.0,0.0,
50,4,91,317,1024.0,716.8,0.7,93,True,0.0,0.0,
50,4,92,338,1024.0,716.8,0.7,94,True,0.0,0.0,
50,4,93,308,1024.0,716.8,0.7,95,True,0.0,0.0,
50,4,94,309,1024.0,716.8,0.7,96,True,0.0,0.0,
50,4,95,309,1024.0,716.8,0.7,97,True,0.0,0.0,
50,4,96,326,1024.0,716.8,0.7,98,True,0.0,0.0,
50,4,97,311,1024.0,716.8,0.7,99,True,0.0,0.0,
50,4,98,315,1024.0,716.8,0.7,100,True,0.0,0.0,
50,4,99,309,1024.0,716.8,0.7,101,True,0.0,0.0,
50,4,100,286,1024.0,716.8,0.7,102,True,0.0,0.0,
51,4,0,289,1024.0,716.8,0.7,6,False,0.0,0.0,
51,4,1,317,1024.0,716.8,0.7,7,True,0.0,0.0,
51,4,2,279,1024.0,716.8,0.7,8,True,0.0,0.0,
51,4,3,278,1024.0,716.8,0.7,9,True,0.0,0.0,
51,4,4,272,1024.0,716.8,0.7,10,True,0.0,0.0,
51,4,5,301,1024.0,716.8,0.7,11,True,0.0,0.0,
51,4,6,331,1024.0,716.8,0.7,12,True,0.0,0.0,
51,4,7,302,1024.0,716.8,0.7,13,True,0.0,0.0,
51,4,8,324,1024.0,716.8,0.7,14,True,0.0,0.0,
51,4,9,329,1024.0,716.8,0.7,15,True,0.0,0.0,
51,4,10,310,1024.0,716.8,0.7,16,True,0.0,0.0,
51,4,11,335,1024.0,716.8,0.7,17,True,0.0,0.0,
51,4,12,315,1024.0,716.8,0.7,18,True,0.0,0.0,
51,4,13,318,1024.0,716.8,0.7,19,True,0.0,0.0,
51,4,14,301,1024.0,716.8,0.7,20,True,0.0,0.0,
51,4,15,314,1024.0,716.8,0.7,21,True,0.0,0.0,
51,4,16,301,1024.0,716.8,0.7,22,True,0.0,0.0,
51,4,17,305,1024.0,716.8,0.7,23,True,0.0,0.0,
51,4,18,288,1024.0,716.8,0.7,24,True,0.0,0.0,
51,4,19,338,1024.0,716.8,0.7,25,True,0.0,0.0,
51,4,20,319,1024.0,716.8,0.7,26,True,0.0,0.0,
51,4,21,303,1024.0,716.8,0.7,27,True,0.0,0.0,
51,4,22,325,1024.0,716.8,0.7,28,True,0.0,0.0,
51,4,23,310,1024.0,716.8,0.7,29,True,0.0,0.0,
51,4,24,309,1024.0,716.8,0.7,30,True,0.0,0.0,
51,4,25,303,1024.0,716.8,0.7,31,True,0.0,0.0,
51,4,26,304,1024.0,716.8,0.7,32,True,0.0,0.0,
51,4,27,307,1024.0,716.8,0.7,33,True,0.0,0.0,
51,4,28,276,1024.0,716.8,0.7,34,True,0.0,0.0,
51,4,29,291,1024.0,716.8,0.7,35,True,0.0,0.0,
51,4,30,298,1024.0,716.8,0.7,36,True,0.0,0.0,
51,4,31,325,1024.0,716.8,0.7,37,True,0.0,0.0,
51,4,32,315,1024.0,716.8,0.7,38,True,0.0,0.0,
51,4,33,307,1024.0,716.8,0.7,39,True,0.0,0.0,
51,4,34,359,1024.0,716.8,0.7,40,True,0.0,0.0,
51,4,35,308,1024.0,716.8,0.7,41,True,0.0,0.0,
51,4,36,303,1024.0,716.8,0.7,42,True,0.0,0.0,
51,4,37,289,1024.0,716.8,0.7,43,True,0.0,0.0,
51,4,38,298,1024.0,716.8,0.7,44,True,0.0,0.0,
51,4,39,307,1024.0,716.8,0.7,45,True,0.0,0.0,
51,4,40,281,1024.0,716.8,0.7,46,True,0.0,0.0,
51,4,41,299,1024.0,716.8,0.7,47,True,0.0,0.0,
51,4,42,305,1024.0,716.8,0.7,48,True,0.0,0.0,
51,4,43,307,1024.0,716.8,0.7,49,True,0.0,0.0,
51,4,44,317,1024.0,716.8,0.7,50,True,0.0,0.0,
51,4,45,294,1024.0,716.8,0.7,51,True,0.0,0.0,
51,4,46,305,1024.0,716.8,0.7,52,True,0.0,0.0,
51,4,47,315,1024.0,716.8,0.7,53,True,0.0,0.0,
51,4,48,324,1024.0,716.8,0.7,54,True,0.0,0.0,
51,4,49,280,1024.0,716.8,0.7,55,True,0.0,0.0,
51,4,50,292,1024.0,716.8,0.7,56,True,0.0,0.0,
51,4,51,343,1024.0,716.8,0.7,57,True,0.0,0.0,
51,4,52,333,1024.0,716.8,0.7,58,True,0.0,0.0,
51,4,53,310,1024.0,716.8,0.7,59,True,0.0,0.0,
51,4,54,313,1024.0,716.8,0.7,60,True,0.0,0.0,
51,4,55,308,1024.0,716.8,0.7,61,True,0.0,0.0,
51,4,56,298,1024.0,716.8,0.7,62,True,0.0,0.0,
51,4,57,322,1024.0,716.8,0.7,63,True,0.0,0.0,
51,4,58,331,1024.0,716.8,0.7,64,True,0.0,0.0,
51,4,59,306,1024.0,716.8,0.7,65,True,0.0,0.0,
51,4,60,324,1024.0,716.8,0.7,66,True,0.0,0.0,
51,4,61,297,1024.0,716.8,0.7,67,True,0.0,0.0,
51,4,62,293,1024.0,716.8,0.7,68,True,0.0,0.0,
51,4,63,311,1024.0,716.8,0.7,69,True,0.0,0.0,
51,4,64,297,1024.0,716.8,0.7,70,True,0.0,0.0,
51,4,65,300,1024.0,716.8,0.7,71,True,0.0,0.0,
51,4,66,313,1024.0,716.8,0.7,72,True,0.0,0.0,
51,4,67,301,1024.0,716.8,0.7,73,True,0.0,0.0,
51,4,68,296,1024.0,716.8,0.7,74,True,0.0,0.0,
51,4,69,282,1024.0,716.8,0.7,75,True,0.0,0.0,
51,4,70,302,1024.0,716.8,0.7,76,True,0.0,0.0,
51,4,71,314,1024.0,716.8,0.7,77,True,0.0,0.0,
51,4,72,271,1024.0,716.8,0.7,78,True,0.0,0.0,
51,4,73,291,1024.0,716.8,0.7,79,True,0.0,0.0,
51,4,74,259,1024.0,716.8,0.7,80,True,0.0,0.0,
51,4,75,271,1024.0,716.8,0.7,81,True,0.0,0.0,
51,4,76,282,1024.0,716.8,0.7,82,True,0.0,0.0,
51,4,77,321,1024.0,716.8,0.7,83,True,0.0,0.0,
51,4,78,308,1024.0,716.8,0.7,84,True,0.0,0.0,
51,4,79,313,1024.0,716.8,0.7,85,True,0.0,0.0,
51,4,80,308,1024.0,716.8,0.7,86,True,0.0,0.0,
51,4,81,289,1024.0,716.8,0.7,87,True,0.0,0.0,
51,4,82,297,1024.0,716.8,0.7,88,True,0.0,0.0,
51,4,83,315,1024.0,716.8,0.7,89,True,0.0,0.0,
51,4,84,306,1024.0,716.8,0.7,90,True,0.0,0.0,
51,4,85,326,1024.0,716.8,0.7,91,True,0.0,0.0,
51,4,86,306,1024.0,716.8,0.7,92,True,0.0,0.0,
51,4,87,338,1024.0,716.8,0.7,93,True,0.0,0.0,
51,4,88,282,1024.0,716.8,0.7,94,True,0.0,0.0,
51,4,89,296,1024.0,716.8,0.7,95,True,0.0,0.0,
51,4,90,293,1024.0,716.8,0.7,96,True,0.0,0.0,
51,4,91,314,1024.0,716.8,0.7,97,True,0.0,0.0,
51,4,92,327,1024.0,716.8,0.7,98,True,0.0,0.0,
51,4,93,302,1024.0,716.8,0.7,99,True,0.0,0.0,
51,4,94,333,1024.0,716.8,0.7,100,True,0.0,0.0,
51,4,95,301,1024.0,716.8,0.7,101,True,0.0,0.0,
51,4,96,321,1024.0,716.8,0.7,102,True,0.0,0.0,
51,4,97,330,1024.0,716.8,0.7,103,True,0.0,0.0,
51,4,98,302,1024.0,716.8,0.7,104,True,0.0,0.0,
51,4,99,306,1024.0,716.8,0.7,105,True,0.0,0.0,
