simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
50,4,1.5,20,1433.6,0.7,2063,1450,1379,2011,52,0.9747939893359185,18,True,None,9715,
50,4,1.5,21,1433.6,0.7,2021,1408,1450,1959,62,0.9693221177634834,19,True,None,9715,
50,4,1.5,22,1433.6,0.7,2011,1450,1460,1926,85,0.95773247140726,20,True,None,9715,
50,4,1.5,23,1433.6,0.7,2112,1473,1372,2054,58,0.9725378787878788,21,True,None,9715,
50,4,1.5,24,1433.6,0.7,2067,1447,1492,2017,50,0.9758103531688437,22,True,None,9715,
50,4,1.5,25,1433.6,0.7,2074,1444,1437,2016,58,0.9720347155255545,23,True,None,9715,
50,4,1.5,26,1433.6,0.7,2002,1403,1475,1937,65,0.9675324675324676,24,True,None,9715,
50,4,1.5,27,1433.6,0.7,2079,1463,1386,2011,68,0.9672919672919673,25,True,None,9715,
50,4,1.5,28,1433.6,0.7,2073,1463,1469,2009,64,0.9691268692715871,26,True,None,9715,
50,4,1.5,29,1433.6,0.7,2047,1433,1459,1989,58,0.9716658524670249,27,True,None,9715,
50,4,1.5,30,1433.6,0.7,2011,1429,1465,1953,58,0.9711586275484834,28,True,None,9715,
50,4,1.5,31,1433.6,0.7,2024,1452,1439,1946,78,0.9614624505928854,29,True,None,9715,
50,4,1.5,32,1433.6,0.7,2067,1462,1419,2005,62,0.9700048379293662,30,True,None,9715,
50,4,1.5,33,1433.6,0.7,2049,1442,1460,1996,53,0.9741337237676916,31,True,None,9715,
50,4,1.5,34,1433.6,0.7,2010,1417,1456,1927,83,0.9587064676616915,32,True,None,9715,
50,4,1.5,35,1433.6,0.7,2051,1417,1376,2006,45,0.9780594831789371,33,True,None,9715,
50,4,1.5,36,1433.6,0.7,2065,1433,1419,2002,63,0.9694915254237289,34,True,None,9715,
50,4,1.5,37,1433.6,0.7,2068,1421,1418,2021,47,0.9772727272727273,35,True,None,9715,
50,4,1.5,38,1433.6,0.7,2043,1415,1440,1998,45,0.9779735682819384,36,True,None,9715,
50,4,1.5,39,1433.6,0.7,2041,1450,1452,1976,65,0.9681528662420382,37,True,None,9715,
50,4,1.5,40,1433.6,0.7,2015,1366,1392,1952,63,0.9687344913151364,38,True,None,9715,
50,4,1.5,41,1433.6,0.7,2055,1459,1419,1988,67,0.9673965936739659,39,True,None,9715,
50,4,1.5,42,1433.6,0.7,2074,1505,1486,2013,61,0.9705882352941176,40,True,None,9715,
50,4,1.5,43,1433.6,0.7,2014,1423,1483,1960,54,0.9731876861966237,41,True,None,9715,
50,4,1.5,44,1433.6,0.7,2061,1468,1421,2002,59,0.9713731198447355,42,True,None,9715,
50,4,1.5,45,1433.6,0.7,2054,1443,1450,1988,66,0.9678675754625121,43,True,None,9715,
50,4,1.5,46,1433.6,0.7,2014,1426,1466,1950,64,0.968222442899702,44,True,None,9715,
50,4,1.5,47,1433.6,0.7,2046,1460,1428,1971,75,0.9633431085043989,45,True,None,9715,
50,4,1.5,48,1433.6,0.7,2098,1481,1429,2028,70,0.9666348903717826,46,True,None,9715,
50,4,1.5,49,1433.6,0.7,2021,1401,1478,1960,61,0.9698169223156853,47,True,None,9715,
50,4,1.5,50,1433.6,0.7,2025,1386,1382,1982,43,0.9787654320987654,48,True,None,9715,
50,4,1.5,51,1433.6,0.7,2024,1422,1423,1974,50,0.9752964426877471,49,True,None,9715,
50,4,1.5,52,1433.6,0.7,2040,1420,1404,1988,52,0.9745098039215686,50,True,None,9715,
50,4,1.5,53,1433.6,0.7,2011,1424,1453,1952,59,0.9706613625062158,51,True,None,9715,
50,4,1.5,54,1433.6,0.7,2066,1405,1350,2016,50,0.9757986447241046,52,True,None,9715,
50,4,1.5,55,1433.6,0.7,2052,1452,1466,1995,57,0.9722222222222222,53,True,None,9715,
50,4,1.5,56,1433.6,0.7,2080,1450,1422,2027,53,0.9745192307692307,54,True,None,9715,
50,4,1.5,57,1433.6,0.7,2046,1396,1430,1991,55,0.9731182795698925,55,True,None,9715,
50,4,1.5,58,1433.6,0.7,1953,1342,1435,1903,50,0.9743983614951357,56,True,None,9715,
50,4,1.5,59,1433.6,0.7,2090,1507,1370,2011,79,0.9622009569377991,57,True,None,9715,
50,4,1.5,60,1433.6,0.7,2035,1407,1462,1963,72,0.9646191646191646,58,True,None,9715,
50,4,1.5,61,1433.6,0.7,2128,1493,1400,2072,56,0.9736842105263158,59,True,None,9715,
50,4,1.5,62,1433.6,0.7,2143,1488,1473,2091,52,0.9757349510032665,60,True,None,9715,
50,4,1.5,63,1433.6,0.7,2037,1397,1503,1988,49,0.9759450171821306,61,True,None,9715,
50,4,1.5,64,1433.6,0.7,2065,1439,1411,2021,44,0.9786924939467312,62,True,None,9715,
50,4,1.5,65,1433.6,0.7,2116,1482,1431,2066,50,0.9763705103969754,63,True,None,9715,
50,4,1.5,66,1433.6,0.7,2097,1481,1500,2032,65,0.9690033381020505,64,True,None,9715,
50,4,1.5,67,1433.6,0.7,2060,1438,1475,2015,45,0.9781553398058253,65,True,None,9715,
50,4,1.5,68,1433.6,0.7,2030,1453,1483,1975,55,0.9729064039408867,66,True,None,9715,
50,4,1.5,69,1433.6,0.7,1968,1369,1431,1918,50,0.9745934959349594,67,True,None,9715,
50,4,1.5,70,1433.6,0.7,2070,1497,1395,2008,62,0.970048309178744,68,True,None,9715,
50,4,1.5,71,1433.6,0.7,2137,1485,1418,2083,54,0.9747309312119794,69,True,None,9715,
50,4,1.5,72,1433.6,0.7,2070,1451,1518,2027,43,0.9792270531400966,70,True,None,9715,
50,4,1.5,73,1433.6,0.7,1954,1333,1449,1914,40,0.9795291709314228,71,True,None,9715,
50,4,1.5,74,1433.6,0.7,2047,1441,1348,1991,56,0.9726428920371275,72,True,None,9715,
50,4,1.5,75,1433.6,0.7,2029,1421,1439,1971,58,0.9714144898965007,73,True,None,9715,
50,4,1.5,76,1433.6,0.7,2010,1412,1431,1960,50,0.9751243781094527,74,True,None,9715,
50,4,1.5,77,1433.6,0.7,2080,1482,1412,2006,74,0.9644230769230769,75,True,None,9715,
50,4,1.5,78,1433.6,0.7,2098,1482,1464,2027,71,0.9661582459485224,76,True,None,9715,
50,4,1.5,79,1433.6,0.7,2099,1486,1485,2035,64,0.969509290138161,77,True,None,9715,
50,4,1.5,80,1433.6,0.7,2023,1411,1487,1975,48,0.9762728620860108,78,True,None,9715,
50,4,1.5,81,1433.6,0.7,2049,1466,1440,1975,74,0.9638848218643241,79,True,None,9715,
50,4,1.5,82,1433.6,0.7,2041,1422,1430,1975,66,0.9676629103380696,80,True,None,9715,
50,4,1.5,83,1433.6,0.7,2014,1425,1452,1968,46,0.9771598808341608,81,True,None,9715,
50,4,1.5,84,1433.6,0.7,2038,1396,1372,1985,53,0.9739941118743867,82,True,None,9715,
50,4,1.5,85,1433.6,0.7,2044,1460,1454,1975,69,0.9662426614481409,83,True,None,9715,
50,4,1.5,86,1433.6,0.7,1997,1394,1441,1930,67,0.9664496745117677,84,True,None,9715,
50,4,1.5,87,1433.6,0.7,1954,1384,1427,1897,57,0.9708290685772774,85,True,None,9715,
50,4,1.5,88,1433.6,0.7,1958,1369,1365,1909,49,0.9749744637385087,86,True,None,9715,
50,4,1.5,89,1433.6,0.7,2052,1478,1384,1993,59,0.9712475633528265,87,True,None,9715,
50,4,1.5,90,1433.6,0.7,2013,1411,1450,1952,61,0.9696969696969697,88,True,None,9715,
50,4,1.5,91,1433.6,0.7,2101,1524,1436,2033,68,0.9676344597810567,89,True,None,9715,
50,4,1.5,92,1433.6,0.7,2089,1449,1461,2034,55,0.9736716132120632,90,True,None,9715,
50,4,1.5,93,1433.6,0.7,2027,1407,1469,1984,43,0.978786383818451,91,True,None,9715,
50,4,1.5,94,1433.6,0.7,2091,1497,1433,2029,62,0.9703491152558584,92,True,None,9715,
50,4,1.5,95,1433.6,0.7,2021,1399,1469,1964,57,0.9717961405244928,93,True,None,9715,
50,4,1.5,96,1433.6,0.7,2087,1465,1399,2031,56,0.9731672256827982,94,True,None,9715,
50,4,1.5,97,1433.6,0.7,2058,1412,1441,1982,76,0.9630709426627794,95,True,None,9715,
50,4,1.5,98,1433.6,0.7,2077,1484,1465,2000,77,0.9629272989889264,96,True,None,9715,
50,4,1.5,99,1433.6,0.7,2123,1488,1442,2054,69,0.9674988224211022,97,True,None,9715,
50,4,1.5,100,1433.6,0.7,2048,1421,1496,1990,58,0.9716796875,98,True,None,9715,
50,4,1.5,101,1433.6,0.7,1998,1393,1443,1939,59,0.9704704704704705,99,True,None,9715,
50,4,1.5,102,1433.6,0.7,2006,1368,1360,1962,44,0.9780658025922233,100,True,True,9715,
51,4,1.5,3,1433.6,0.7,2117,1499,1379,4,2113,0.001889466225791214,1,True,None,8768,
51,4,1.5,4,1433.6,0.7,2055,1400,1462,0,2055,0.0,2,True,False,8768,
52,4,1.5,6,1433.6,0.7,2061,1440,1408,5,2056,0.0024260067928190197,1,True,None,17327,
52,4,1.5,7,1433.6,0.7,2179,1541,1423,9,2170,0.004130335016062414,2,True,None,17327,
52,4,1.5,8,1433.6,0.7,2098,1443,1524,15,2083,0.007149666348903718,3,True,None,17327,
52,4,1.5,9,1433.6,0.7,2121,1462,1439,19,2102,0.008958038661008957,4,True,None,17327,
52,4,1.5,10,1433.6,0.7,2058,1436,1499,40,2018,0.019436345966958212,5,True,None,17327,
52,4,1.5,11,1433.6,0.7,2028,1407,1437,74,1954,0.03648915187376726,6,True,None,17327,
52,4,1.5,12,1433.6,0.7,2099,1468,1397,130,1969,0.06193425440686041,7,True,None,17327,
52,4,1.5,13,1433.6,0.7,2081,1460,1478,267,1814,0.12830370014416145,8,True,None,17327,
52,4,1.5,14,1433.6,0.7,2024,1411,1468,560,1464,0.2766798418972332,9,True,None,17327,
52,4,1.5,15,1433.6,0.7,2016,1367,1375,1023,993,0.5074404761904762,10,True,None,17327,
52,4,1.5,16,1433.6,0.7,1998,1421,1439,1483,515,0.7422422422422422,11,True,None,17327,
52,4,1.5,17,1433.6,0.7,1993,1390,1395,1744,249,0.875062719518314,12,True,None,17327,
52,4,1.5,18,1433.6,0.7,2044,1446,1395,1920,124,0.9393346379647749,13,True,None,17327,
52,4,1.5,19,1433.6,0.7,1997,1400,1447,1933,64,0.9679519278918377,14,True,None,17327,
52,4,1.5,20,1433.6,0.7,2052,1440,1385,1997,55,0.973196881091618,15,True,None,17327,
52,4,1.5,21,1433.6,0.7,2054,1431,1429,2010,44,0.9785783836416748,16,True,None,17327,
52,4,1.5,22,1433.6,0.7,2072,1453,1435,2020,52,0.974903474903475,17,True,None,17327,
52,4,1.5,23,1433.6,0.7,2041,1404,1435,1997,44,0.9784419402253797,18,True,None,17327,
52,4,1.5,24,1433.6,0.7,1971,1362,1432,1924,47,0.976154236428209,19,True,None,17327,
52,4,1.5,25,1433.6,0.7,2071,1458,1358,2008,63,0.969579913085466,20,True,None,17327,
52,4,1.5,26,1433.6,0.7,2012,1411,1470,1961,51,0.9746520874751491,21,True,None,17327,
52,4,1.5,27,1433.6,0.7,2019,1409,1402,1968,51,0.974739970282318,22,True,None,17327,
52,4,1.5,28,1433.6,0.7,1962,1399,1456,1916,46,0.9765545361875637,23,True,None,17327,
52,4,1.5,29,1433.6,0.7,1996,1385,1351,1935,61,0.9694388777555111,24,True,None,17327,
52,4,1.5,30,1433.6,0.7,2054,1420,1362,1993,61,0.9703018500486855,25,True,None,17327,
52,4,1.5,31,1433.6,0.7,2030,1447,1471,1963,67,0.9669950738916256,26,True,None,17327,
52,4,1.5,32,1433.6,0.7,2001,1412,1441,1938,63,0.9685157421289355,27,True,None,17327,
52,4,1.5,33,1433.6,0.7,2085,1460,1376,2028,57,0.9726618705035971,28,True,None,17327,
52,4,1.5,34,1433.6,0.7,2001,1385,1469,1963,38,0.9810094952523738,29,True,None,17327,
52,4,1.5,35,1433.6,0.7,2054,1510,1457,1976,78,0.9620253164556962,30,True,None,17327,
52,4,1.5,36,1433.6,0.7,2014,1418,1458,1941,73,0.9637537239324727,31,True,None,17327,
52,4,1.5,37,1433.6,0.7,2010,1429,1433,1943,67,0.9666666666666667,32,True,None,17327,
52,4,1.5,38,1433.6,0.7,2031,1429,1408,1964,67,0.967011324470704,33,True,None,17327,
52,4,1.5,39,1433.6,0.7,2035,1455,1451,1968,67,0.9670761670761671,34,True,None,17327,
52,4,1.5,40,1433.6,0.7,1929,1352,1458,1892,37,0.9808190772420944,35,True,None,17327,
52,4,1.5,41,1433.6,0.7,2059,1491,1361,1988,71,0.9655172413793104,36,True,None,17327,
52,4,1.5,42,1433.6,0.7,2037,1423,1445,1960,77,0.9621993127147767,37,True,None,17327,
52,4,1.5,43,1433.6,0.7,2026,1394,1405,1968,58,0.9713721618953604,38,True,None,17327,
52,4,1.5,44,1433.6,0.7,2040,1423,1409,1975,65,0.9681372549019608,39,True,None,17327,
52,4,1.5,45,1433.6,0.7,1957,1405,1488,1893,64,0.9672968829841594,40,True,None,17327,
52,4,1.5,46,1433.6,0.7,2069,1493,1381,1995,74,0.9642339294345095,41,True,None,17327,
52,4,1.5,47,1433.6,0.7,2083,1459,1445,2017,66,0.9683149303888622,42,True,None,17327,
52,4,1.5,48,1433.6,0.7,2002,1370,1451,1958,44,0.978021978021978,43,True,None,17327,
52,4,1.5,49,1433.6,0.7,2034,1417,1385,1986,48,0.976401179941003,44,True,None,17327,
52,4,1.5,50,1433.6,0.7,2128,1489,1395,2070,58,0.9727443609022557,45,True,None,17327,
52,4,1.5,51,1433.6,0.7,2059,1430,1499,2014,45,0.9781447304516756,46,True,None,17327,
52,4,1.5,52,1433.6,0.7,2119,1471,1411,2058,61,0.9712128362435111,47,True,None,17327,
52,4,1.5,53,1433.6,0.7,1971,1330,1478,1938,33,0.9832572298325722,48,True,None,17327,
52,4,1.5,54,1433.6,0.7,2095,1486,1362,2053,42,0.9799522673031026,49,True,None,17327,
52,4,1.5,55,1433.6,0.7,1983,1381,1493,1930,53,0.9732728189611699,50,True,None,17327,
52,4,1.5,56,1433.6,0.7,1999,1409,1393,1947,52,0.9739869934967483,51,True,None,17327,
52,4,1.5,57,1433.6,0.7,2049,1451,1401,1985,64,0.9687652513421181,52,True,None,17327,
52,4,1.5,58,1433.6,0.7,2023,1425,1451,1946,77,0.9619377162629758,53,True,None,17327,
52,4,1.5,59,1433.6,0.7,2017,1420,1426,1961,56,0.9722359940505702,54,True,None,17327,
52,4,1.5,60,1433.6,0.7,2029,1407,1395,1982,47,0.9768358797437161,55,True,None,17327,
52,4,1.5,61,1433.6,0.7,2088,1421,1362,2043,45,0.978448275862069,56,True,None,17327,
52,4,1.5,62,1433.6,0.7,2120,1460,1428,2075,45,0.9787735849056604,57,True,None,17327,
52,4,1.5,63,1433.6,0.7,1983,1408,1545,1933,50,0.9747856782652546,58,True,None,17327,
52,4,1.5,64,1433.6,0.7,2068,1458,1373,2007,61,0.9705029013539652,59,True,None,17327,
52,4,1.5,65,1433.6,0.7,2020,1432,1480,1967,53,0.9737623762376237,60,True,None,17327,
52,4,1.5,66,1433.6,0.7,2074,1496,1442,2011,63,0.9696239151398264,61,True,None,17327,
52,4,1.5,67,1433.6,0.7,2107,1486,1453,2048,59,0.9719981015662079,62,True,None,17327,
52,4,1.5,68,1433.6,0.7,2062,1439,1484,2012,50,0.9757516973811833,63,True,None,17327,
52,4,1.5,69,1433.6,0.7,2060,1449,1451,2010,50,0.9757281553398058,64,True,None,17327,
52,4,1.5,70,1433.6,0.7,2117,1501,1444,2066,51,0.9759093056211621,65,True,None,17327,
52,4,1.5,71,1433.6,0.7,2047,1407,1477,2005,42,0.9794821690278456,66,True,None,17327,
52,4,1.5,72,1433.6,0.7,2009,1406,1444,1942,67,0.966650074664012,67,True,None,17327,
52,4,1.5,73,1433.6,0.7,2098,1487,1398,2025,73,0.9652049571020019,68,True,None,17327,
52,4,1.5,74,1433.6,0.7,2030,1389,1457,1975,55,0.9729064039408867,69,True,None,17327,
52,4,1.5,75,1433.6,0.7,2048,1415,1397,2003,45,0.97802734375,70,True,None,17327,
52,4,1.5,76,1433.6,0.7,2027,1436,1457,1964,63,0.9689195855944746,71,True,None,17327,
52,4,1.5,77,1433.6,0.7,2057,1451,1421,2007,50,0.9756927564414195,72,True,None,17327,
52,4,1.5,78,1433.6,0.7,2097,1451,1411,2062,35,0.983309489747258,73,True,None,17327,
52,4,1.5,79,1433.6,0.7,2055,1427,1469,2012,43,0.9790754257907542,74,True,None,17327,
52,4,1.5,80,1433.6,0.7,2025,1395,1425,1981,44,0.9782716049382716,75,True,None,17327,
52,4,1.5,81,1433.6,0.7,2020,1421,1426,1973,47,0.9767326732673267,76,True,None,17327,
52,4,1.5,82,1433.6,0.7,2079,1472,1413,2039,40,0.9807599807599807,77,True,None,17327,
52,4,1.5,83,1433.6,0.7,2083,1483,1479,2031,52,0.9750360057609218,78,True,None,17327,
52,4,1.5,84,1433.6,0.7,2012,1427,1498,1946,66,0.967196819085487,79,True,None,17327,
52,4,1.5,85,1433.6,0.7,2070,1465,1407,2002,68,0.9671497584541063,80,True,None,17327,
52,4,1.5,86,1433.6,0.7,2141,1508,1437,2085,56,0.9738439981317142,81,True,None,17327,
52,4,1.5,87,1433.6,0.7,2095,1430,1476,2051,44,0.9789976133651551,82,True,None,17327,
52,4,1.5,88,1433.6,0.7,2035,1444,1504,1981,54,0.9734643734643734,83,True,None,17327,
52,4,1.5,89,1433.6,0.7,2091,1438,1382,2038,53,0.9746532759445241,84,True,None,17327,
52,4,1.5,90,1433.6,0.7,2106,1475,1460,2046,60,0.9715099715099715,85,True,None,17327,
52,4,1.5,91,1433.6,0.7,2048,1428,1486,1993,55,0.97314453125,86,True,None,17327,
52,4,1.5,92,1433.6,0.7,2087,1454,1415,2033,54,0.9741255390512698,87,True,None,17327,
52,4,1.5,93,1433.6,0.7,1987,1383,1483,1932,55,0.9723200805234021,88,True,None,17327,
52,4,1.5,94,1433.6,0.7,2051,1447,1383,1994,57,0.9722086786933203,89,True,None,17327,
52,4,1.5,95,1433.6,0.7,2054,1459,1456,2001,53,0.9741966893865628,90,True,None,17327,
52,4,1.5,96,1433.6,0.7,2058,1454,1450,1996,62,0.9698736637512148,91,True,None,17327,
52,4,1.5,97,1433.6,0.7,2013,1418,1463,1959,54,0.9731743666169895,92,True,None,17327,
52,4,1.5,98,1433.6,0.7,2048,1450,1415,1975,73,0.96435546875,93,True,None,17327,
52,4,1.5,99,1433.6,0.7,2001,1409,1456,1938,63,0.9685157421289355,94,True,None,17327,
52,4,1.5,100,1433.6,0.7,1953,1349,1397,1902,51,0.9738863287250384,95,True,None,17327,
52,4,1.5,101,1433.6,0.7,2044,1452,1361,1978,66,0.9677103718199609,96,True,None,17327,
52,4,1.5,102,1433.6,0.7,2058,1418,1404,1984,74,0.9640427599611273,97,True,None,17327,
52,4,1.5,103,1433.6,0.7,2081,1466,1443,2035,46,0.9778952426717924,98,True,None,17327,
52,4,1.5,104,1433.6,0.7,2047,1453,1487,1988,59,0.9711773326819736,99,True,None,17327,
52,4,1.5,105,1433.6,0.7,1963,1391,1475,1908,55,0.9719816607233825,100,True,True,17327,
53,4,1.5,8,1433.6,0.7,2062,1444,1416,3,2059,0.001454898157129001,1,True,None,23236,
53,4,1.5,9,1433.6,0.7,1987,1375,1450,6,1981,0.003019627579265224,2,True,None,23236,
53,4,1.5,10,1433.6,0.7,2081,1472,1378,6,2075,0.0028832292167227293,3,True,None,23236,
53,4,1.5,11,1433.6,0.7,2083,1457,1455,6,2077,0.0028804608737397984,4,True,None,23236,
53,4,1.5,12,1433.6,0.7,2069,1453,1467,21,2048,0.01014983083615273,5,True,None,23236,
53,4,1.5,13,1433.6,0.7,2040,1425,1454,27,2013,0.013235294117647059,6,True,None,23236,
53,4,1.5,14,1433.6,0.7,2010,1386,1416,49,1961,0.02437810945273632,7,True,None,23236,
53,4,1.5,15,1433.6,0.7,1932,1347,1425,124,1808,0.06418219461697723,8,True,None,23236,
53,4,1.5,16,1433.6,0.7,2039,1442,1335,320,1719,0.1569396763119176,9,True,None,23236,
53,4,1.5,17,1433.6,0.7,2003,1421,1457,621,1382,0.31003494757863204,10,True,None,23236,
53,4,1.5,18,1433.6,0.7,2051,1427,1379,1017,1034,0.49585568015602144,11,True,None,23236,
53,4,1.5,19,1433.6,0.7,2092,1440,1399,1530,562,0.731357552581262,12,True,None,23236,
53,4,1.5,20,1433.6,0.7,2035,1374,1431,1834,201,0.9012285012285012,13,True,None,23236,
53,4,1.5,21,1433.6,0.7,2075,1472,1432,1970,105,0.9493975903614458,14,True,None,23236,
53,4,1.5,22,1433.6,0.7,2021,1404,1458,1959,62,0.9693221177634834,15,True,None,23236,
53,4,1.5,23,1433.6,0.7,1979,1402,1444,1923,56,0.9717028802425467,16,True,None,23236,
53,4,1.5,24,1433.6,0.7,1990,1378,1367,1949,41,0.9793969849246231,17,True,None,23236,
53,4,1.5,25,1433.6,0.7,2016,1427,1401,1962,54,0.9732142857142857,18,True,None,23236,
53,4,1.5,26,1433.6,0.7,1978,1388,1426,1922,56,0.9716885743174924,19,True,None,23236,
53,4,1.5,27,1433.6,0.7,2070,1507,1415,2014,56,0.9729468599033816,20,True,None,23236,
53,4,1.5,28,1433.6,0.7,2087,1441,1424,2029,58,0.9722089123143268,21,True,None,23236,
53,4,1.5,29,1433.6,0.7,2101,1468,1454,2049,52,0.9752498810090433,22,True,None,23236,
53,4,1.5,30,1433.6,0.7,2111,1483,1473,2050,61,0.9711037423022264,23,True,None,23236,
53,4,1.5,31,1433.6,0.7,2057,1447,1501,1980,77,0.9625668449197861,24,True,None,23236,
53,4,1.5,32,1433.6,0.7,2148,1545,1454,2074,74,0.9655493482309124,25,True,None,23236,
53,4,1.5,33,1433.6,0.7,2117,1510,1541,2057,60,0.9716580066131318,26,True,None,23236,
53,4,1.5,34,1433.6,0.7,2070,1456,1503,2010,60,0.9710144927536232,27,True,None,23236,
53,4,1.5,35,1433.6,0.7,2081,1437,1426,2037,44,0.9788563190773667,28,True,None,23236,
53,4,1.5,36,1433.6,0.7,2156,1501,1426,2104,52,0.9758812615955473,29,True,None,23236,
53,4,1.5,37,1433.6,0.7,2103,1449,1502,2050,53,0.9747979077508322,30,True,None,23236,
53,4,1.5,38,1433.6,0.7,2026,1414,1491,1980,46,0.9772951628825272,31,True,None,23236,
53,4,1.5,39,1433.6,0.7,1966,1388,1448,1918,48,0.9755849440488301,32,True,None,23236,
53,4,1.5,40,1433.6,0.7,2056,1469,1379,1994,62,0.9698443579766537,33,True,None,23236,
53,4,1.5,41,1433.6,0.7,2066,1440,1430,2018,48,0.9767666989351403,34,True,None,23236,
53,4,1.5,42,1433.6,0.7,2022,1396,1440,1976,46,0.9772502472799208,35,True,None,23236,
53,4,1.5,43,1433.6,0.7,2009,1404,1417,1958,51,0.9746142359382778,36,True,None,23236,
53,4,1.5,44,1433.6,0.7,2006,1390,1393,1958,48,0.9760717846460618,37,True,None,23236,
53,4,1.5,45,1433.6,0.7,2051,1417,1372,2017,34,0.9834227206240859,38,True,None,23236,
53,4,1.5,46,1433.6,0.7,2064,1415,1402,2027,37,0.9820736434108527,39,True,None,23236,
53,4,1.5,47,1433.6,0.7,2131,1520,1453,2071,60,0.97184420459878,40,True,None,23236,
53,4,1.5,48,1433.6,0.7,1930,1363,1564,1867,63,0.9673575129533679,41,True,None,23236,
53,4,1.5,49,1433.6,0.7,2064,1460,1326,2012,52,0.9748062015503876,42,True,None,23236,
53,4,1.5,50,1433.6,0.7,2047,1422,1439,2000,47,0.9770395701025891,43,True,None,23236,
53,4,1.5,51,1433.6,0.7,2021,1395,1421,1978,43,0.9787234042553191,44,True,None,23236,
53,4,1.5,52,1433.6,0.7,2042,1476,1455,1977,65,0.9681684622918707,45,True,None,23236,
53,4,1.5,53,1433.6,0.7,2066,1442,1418,2022,44,0.978702807357212,46,True,None,23236,
53,4,1.5,54,1433.6,0.7,2116,1483,1433,2064,52,0.9754253308128544,47,True,None,23236,
53,4,1.5,55,1433.6,0.7,1957,1342,1501,1920,37,0.9810935104752172,48,True,None,23236,
53,4,1.5,56,1433.6,0.7,2060,1473,1370,1985,75,0.9635922330097088,49,True,None,23236,
53,4,1.5,57,1433.6,0.7,2032,1397,1425,1958,74,0.9635826771653543,50,True,None,23236,
53,4,1.5,58,1433.6,0.7,1982,1372,1422,1919,63,0.9682139253279516,51,True,None,23236,
53,4,1.5,59,1433.6,0.7,2022,1432,1392,1965,57,0.9718100890207715,52,True,None,23236,
53,4,1.5,60,1433.6,0.7,2091,1464,1395,2038,53,0.9746532759445241,53,True,None,23236,
53,4,1.5,61,1433.6,0.7,2079,1433,1445,2021,58,0.9721019721019721,54,True,None,23236,
53,4,1.5,62,1433.6,0.7,2109,1467,1437,2057,52,0.975343764817449,55,True,None,23236,
53,4,1.5,63,1433.6,0.7,2033,1461,1537,1973,60,0.970486965076242,56,True,None,23236,
53,4,1.5,64,1433.6,0.7,2039,1413,1407,1991,48,0.9764590485532123,57,True,None,23236,
53,4,1.5,65,1433.6,0.7,2004,1374,1409,1966,38,0.9810379241516967,58,True,None,23236,
53,4,1.5,66,1433.6,0.7,2084,1475,1395,2026,58,0.972168905950096,59,True,None,23236,
53,4,1.5,67,1433.6,0.7,2033,1425,1476,1986,47,0.9768814559763895,60,True,None,23236,
53,4,1.5,68,1433.6,0.7,2172,1482,1343,2126,46,0.9788213627992634,61,True,None,23236,
53,4,1.5,69,1433.6,0.7,2122,1454,1504,2071,51,0.9759660697455231,62,True,None,23236,
53,4,1.5,70,1433.6,0.7,2013,1402,1511,1967,46,0.9771485345255837,63,True,None,23236,
53,4,1.5,71,1433.6,0.7,2016,1396,1393,1967,49,0.9756944444444444,64,True,None,23236,
53,4,1.5,72,1433.6,0.7,2069,1445,1392,2011,58,0.971967133881102,65,True,None,23236,
53,4,1.5,73,1433.6,0.7,2112,1467,1424,2047,65,0.9692234848484849,66,True,None,23236,
53,4,1.5,74,1433.6,0.7,2081,1439,1470,2029,52,0.9750120134550697,67,True,None,23236,
53,4,1.5,75,1433.6,0.7,2058,1466,1489,2000,58,0.9718172983479106,68,True,None,23236,
53,4,1.5,76,1433.6,0.7,2050,1445,1453,2003,47,0.9770731707317073,69,True,None,23236,
53,4,1.5,77,1433.6,0.7,2106,1481,1425,2049,57,0.9729344729344729,70,True,None,23236,
53,4,1.5,78,1433.6,0.7,2080,1429,1455,2029,51,0.9754807692307692,71,True,None,23236,
53,4,1.5,79,1433.6,0.7,2026,1411,1465,1973,53,0.9738400789733465,72,True,None,23236,
53,4,1.5,80,1433.6,0.7,2006,1393,1413,1960,46,0.9770687936191426,73,True,None,23236,
53,4,1.5,81,1433.6,0.7,2009,1408,1405,1958,51,0.9746142359382778,74,True,None,23236,
53,4,1.5,82,1433.6,0.7,2147,1510,1372,2080,67,0.9687936655798789,75,True,None,23236,
53,4,1.5,83,1433.6,0.7,2123,1476,1500,2077,46,0.9783325482807348,76,True,None,23236,
53,4,1.5,84,1433.6,0.7,2043,1407,1487,2005,38,0.9813999021047479,77,True,None,23236,
53,4,1.5,85,1433.6,0.7,2070,1450,1423,2016,54,0.9739130434782609,78,True,None,23236,
53,4,1.5,86,1433.6,0.7,2090,1459,1439,2038,52,0.9751196172248804,79,True,None,23236,
53,4,1.5,87,1433.6,0.7,2142,1528,1476,2071,71,0.9668534080298786,80,True,None,23236,
53,4,1.5,88,1433.6,0.7,2126,1513,1529,2056,70,0.967074317968015,81,True,None,23236,
53,4,1.5,89,1433.6,0.7,2125,1470,1471,2066,59,0.9722352941176471,82,True,None,23236,
53,4,1.5,90,1433.6,0.7,2083,1436,1478,2029,54,0.9740758521363418,83,True,None,23236,
