simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
42,4,1.5,48,5734.4,0.7,8233,5783,5687,8020,213,0.9741285072270133,44,True,None,59838,
42,4,1.5,49,5734.4,0.7,8166,5675,5742,7956,210,0.9742836149889786,45,True,None,59838,
42,4,1.5,50,5734.4,0.7,8271,5786,5681,8054,217,0.9737637528714786,46,True,None,59838,
42,4,1.5,51,5734.4,0.7,8248,5758,5781,8038,210,0.9745392822502424,47,True,None,59838,
42,4,1.5,52,5734.4,0.7,8160,5745,5833,7944,216,0.9735294117647059,48,True,None,59838,
42,4,1.5,53,5734.4,0.7,8265,5821,5716,8017,248,0.9699939503932244,49,True,None,59838,
42,4,1.5,54,5734.4,0.7,8277,5837,5825,8084,193,0.9766823728404012,50,True,None,59838,
42,4,1.5,55,5734.4,0.7,8127,5660,5810,7912,215,0.9735449735449735,51,True,None,59838,
42,4,1.5,56,5734.4,0.7,8079,5709,5757,7851,228,0.9717786854808763,52,True,None,59838,
42,4,1.5,57,5734.4,0.7,8102,5675,5652,7891,211,0.9739570476425574,53,True,None,59838,
42,4,1.5,58,5734.4,0.7,8137,5738,5703,7894,243,0.9701364139117611,54,True,None,59838,
42,4,1.5,59,5734.4,0.7,8130,5682,5689,7906,224,0.9724477244772448,55,True,None,59838,
42,4,1.5,60,5734.4,0.7,8179,5756,5707,7931,248,0.9696784447976525,56,True,None,59838,
42,4,1.5,61,5734.4,0.7,8199,5789,5769,7943,256,0.9687766800829369,57,True,None,59838,
42,4,1.5,62,5734.4,0.7,8222,5769,5746,8002,220,0.97324252006811,58,True,None,59838,
42,4,1.5,63,5734.4,0.7,8240,5785,5767,8023,217,0.9736650485436893,59,True,None,59838,
42,4,1.5,64,5734.4,0.7,8150,5658,5748,7950,200,0.9754601226993865,60,True,None,59838,
42,4,1.5,65,5734.4,0.7,8200,5749,5699,7986,214,0.9739024390243902,61,True,None,59838,
42,4,1.5,66,5734.4,0.7,8262,5778,5716,8026,236,0.971435487775357,62,True,None,59838,
42,4,1.5,67,5734.4,0.7,8279,5806,5789,8067,212,0.9743930426379998,63,True,None,59838,
42,4,1.5,68,5734.4,0.7,8175,5673,5777,7963,212,0.9740672782874618,64,True,None,59838,
42,4,1.5,69,5734.4,0.7,8249,5862,5788,7995,254,0.9692083888956237,65,True,None,59838,
42,4,1.5,70,5734.4,0.7,8196,5745,5798,7938,258,0.9685212298682284,66,True,None,59838,
42,4,1.5,71,5734.4,0.7,8201,5700,5695,7978,223,0.972808194122668,67,True,None,59838,
42,4,1.5,72,5734.4,0.7,8042,5559,5718,7848,194,0.9758766476000995,68,True,None,59838,
42,4,1.5,73,5734.4,0.7,8129,5731,5644,7930,199,0.9755197441259688,69,True,None,59838,
42,4,1.5,74,5734.4,0.7,8132,5749,5746,7918,214,0.9736842105263158,70,True,None,59838,
42,4,1.5,75,5734.4,0.7,8038,5649,5743,7821,217,0.9730032346354814,71,True,None,59838,
42,4,1.5,76,5734.4,0.7,8171,5791,5658,7922,249,0.9695263737608616,72,True,None,59838,
42,4,1.5,77,5734.4,0.7,8282,5856,5745,8064,218,0.9736778555904371,73,True,None,59838,
42,4,1.5,78,5734.4,0.7,8266,5753,5769,8042,224,0.9729010404064844,74,True,None,59838,
42,4,1.5,79,5734.4,0.7,8261,5813,5818,8037,224,0.9728846386636001,75,True,None,59838,
42,4,1.5,80,5734.4,0.7,8165,5672,5768,7974,191,0.9766074709124312,76,True,None,59838,
42,4,1.5,81,5734.4,0.7,8233,5777,5709,8012,221,0.9731568079679339,77,True,None,59838,
42,4,1.5,82,5734.4,0.7,8143,5710,5800,7921,222,0.9727373203978877,78,True,None,59838,
42,4,1.5,83,5734.4,0.7,8150,5747,5740,7933,217,0.9733742331288343,79,True,None,59838,
42,4,1.5,84,5734.4,0.7,8103,5679,5726,7888,215,0.9734666173022337,80,True,None,59838,
42,4,1.5,85,5734.4,0.7,8129,5721,5695,7899,230,0.9717062369295116,81,True,None,59838,
42,4,1.5,86,5734.4,0.7,8376,5855,5608,8163,213,0.9745702005730659,82,True,None,59838,
42,4,1.5,87,5734.4,0.7,8128,5617,5865,7932,196,0.9758858267716536,83,True,None,59838,
42,4,1.5,88,5734.4,0.7,8058,5666,5736,7829,229,0.9715810374782825,84,True,None,59838,
42,4,1.5,89,5734.4,0.7,8174,5778,5662,7928,246,0.9699045754832395,85,True,None,59838,
42,4,1.5,90,5734.4,0.7,8238,5776,5712,7999,239,0.9709881039087157,86,True,None,59838,
42,4,1.5,91,5734.4,0.7,8230,5718,5726,8059,171,0.9792223572296477,87,True,None,59838,
42,4,1.5,92,5734.4,0.7,8340,5835,5725,8129,211,0.9747002398081535,88,True,None,59838,
42,4,1.5,93,5734.4,0.7,8457,5898,5781,8221,236,0.9720941232115408,89,True,None,59838,
42,4,1.5,94,5734.4,0.7,8201,5702,5958,7983,218,0.9734178758687965,90,True,None,59838,
42,4,1.5,95,5734.4,0.7,8174,5729,5756,7949,225,0.9724736970883289,91,True,None,59838,
42,4,1.5,96,5734.4,0.7,8200,5667,5641,8002,198,0.9758536585365853,92,True,None,59838,
42,4,1.5,97,5734.4,0.7,8245,5793,5748,8006,239,0.9710127349909036,93,True,None,59838,
42,4,1.5,98,5734.4,0.7,8395,5893,5743,8166,229,0.9727218582489577,94,True,None,59838,
42,4,1.5,99,5734.4,0.7,8146,5630,5879,7962,184,0.9774122268598084,95,True,None,59838,
42,4,1.5,100,5734.4,0.7,8109,5720,5757,7887,222,0.9726230114687384,96,True,None,59838,
42,4,1.5,101,5734.4,0.7,8149,5725,5685,7921,228,0.9720211068842802,97,True,None,59838,
42,4,1.5,102,5734.4,0.7,8155,5755,5749,7906,249,0.9694665849172287,98,True,None,59838,
42,4,1.5,103,5734.4,0.7,8148,5688,5695,7945,203,0.9750859106529209,99,True,None,59838,
42,4,1.5,104,5734.4,0.7,8109,5708,5747,7893,216,0.9733629300776915,100,True,True,59838,
43,4,1.5,5,5734.4,0.7,8239,5831,5605,3,8236,0.00036412185944896227,1,True,None,59461,
43,4,1.5,6,5734.4,0.7,8197,5735,5777,6,8191,0.0007319751128461632,2,True,None,59461,
43,4,1.5,7,5734.4,0.7,8101,5674,5770,0,8101,0.0,3,True,False,59461,
44,4,1.5,8,5734.4,0.7,8217,5751,5540,3,8214,0.0003650967506389193,1,True,None,92502,
44,4,1.5,9,5734.4,0.7,8124,5642,5735,7,8117,0.0008616445100935499,2,True,None,92502,
44,4,1.5,10,5734.4,0.7,8303,5865,5686,14,8289,0.0016861375406479586,3,True,None,92502,
44,4,1.5,11,5734.4,0.7,8296,5801,5808,24,8272,0.0028929604628736743,4,True,None,92502,
44,4,1.5,12,5734.4,0.7,8206,5665,5755,68,8138,0.008286619546673165,5,True,None,92502,
44,4,1.5,13,5734.4,0.7,8156,5696,5746,166,7990,0.020353114271701816,6,True,None,92502,
44,4,1.5,14,5734.4,0.7,8185,5717,5688,312,7873,0.038118509468540014,7,True,None,92502,
44,4,1.5,15,5734.4,0.7,8215,5672,5642,679,7536,0.08265368228849665,8,True,None,92502,
44,4,1.5,16,5734.4,0.7,8312,5838,5741,1319,6993,0.15868623676612126,9,True,None,92502,
44,4,1.5,17,5734.4,0.7,8143,5689,5858,2563,5580,0.31474886405501656,10,True,None,92502,
44,4,1.5,18,5734.4,0.7,8152,5686,5677,4549,3603,0.5580225711481845,11,True,None,92502,
44,4,1.5,19,5734.4,0.7,8149,5786,5789,6332,1817,0.7770278561786722,12,True,None,92502,
44,4,1.5,20,5734.4,0.7,8147,5759,5761,7342,805,0.9011906223149626,13,True,None,92502,
44,4,1.5,21,5734.4,0.7,8245,5796,5698,7869,376,0.9543966040024258,14,True,None,92502,
44,4,1.5,22,5734.4,0.7,8117,5614,5742,7897,220,0.9728963902919798,15,True,None,92502,
44,4,1.5,23,5734.4,0.7,8167,5739,5689,7932,235,0.9712256642586017,16,True,None,92502,
44,4,1.5,24,5734.4,0.7,8043,5550,5674,7850,193,0.9760039786149447,17,True,None,92502,
44,4,1.5,25,5734.4,0.7,8182,5761,5622,7963,219,0.9732339281349304,18,True,None,92502,
44,4,1.5,26,5734.4,0.7,8149,5730,5763,7924,225,0.9723892502147503,19,True,None,92502,
44,4,1.5,27,5734.4,0.7,8307,5886,5728,8060,247,0.9702660406885759,20,True,None,92502,
44,4,1.5,28,5734.4,0.7,8254,5775,5828,8021,233,0.9717712624182214,21,True,None,92502,
44,4,1.5,29,5734.4,0.7,8285,5816,5785,8057,228,0.9724803862401932,22,True,None,92502,
44,4,1.5,30,5734.4,0.7,8276,5783,5792,8050,226,0.97269212179797,23,True,None,92502,
44,4,1.5,31,5734.4,0.7,8196,5720,5800,7999,197,0.9759638848218644,24,True,None,92502,
44,4,1.5,32,5734.4,0.7,8333,5869,5732,8093,240,0.9711988479539182,25,True,None,92502,
44,4,1.5,33,5734.4,0.7,8288,5761,5806,8082,206,0.9751447876447876,26,True,None,92502,
44,4,1.5,34,5734.4,0.7,8358,5883,5813,8128,230,0.9724814548935152,27,True,None,92502,
44,4,1.5,35,5734.4,0.7,8207,5694,5845,8008,199,0.9757524064822712,28,True,None,92502,
44,4,1.5,36,5734.4,0.7,8105,5668,5770,7902,203,0.9749537322640346,29,True,None,92502,
44,4,1.5,37,5734.4,0.7,8295,5810,5620,8072,223,0.9731163351416516,30,True,None,92502,
44,4,1.5,38,5734.4,0.7,8157,5703,5841,7930,227,0.9721711413509869,31,True,None,92502,
44,4,1.5,39,5734.4,0.7,8105,5616,5668,7893,212,0.9738433066008637,32,True,None,92502,
44,4,1.5,40,5734.4,0.7,8118,5685,5672,7904,214,0.9736388272973638,33,True,None,92502,
44,4,1.5,41,5734.4,0.7,7968,5530,5680,7788,180,0.9774096385542169,34,True,None,92502,
44,4,1.5,42,5734.4,0.7,7953,5560,5575,7736,217,0.9727146988557777,35,True,None,92502,
44,4,1.5,43,5734.4,0.7,8154,5730,5529,7932,222,0.9727740986019132,36,True,None,92502,
44,4,1.5,44,5734.4,0.7,8130,5669,5693,7931,199,0.9755227552275523,37,True,None,92502,
44,4,1.5,45,5734.4,0.7,8159,5686,5657,7951,208,0.9745066797401642,38,True,None,92502,
44,4,1.5,46,5734.4,0.7,8205,5752,5706,7959,246,0.970018281535649,39,True,None,92502,
44,4,1.5,47,5734.4,0.7,8203,5757,5759,7967,236,0.9712300377910521,40,True,None,92502,
44,4,1.5,48,5734.4,0.7,8049,5574,5728,7846,203,0.9747794757112684,41,True,None,92502,
44,4,1.5,49,5734.4,0.7,7958,5595,5686,7747,211,0.973485800452375,42,True,None,92502,
44,4,1.5,50,5734.4,0.7,8144,5668,5482,7925,219,0.9731090373280943,43,True,None,92502,
44,4,1.5,51,5734.4,0.7,8231,5804,5717,8010,221,0.9731502855060139,44,True,None,92502,
44,4,1.5,52,5734.4,0.7,8277,5763,5717,8068,209,0.9747493053038541,45,True,None,92502,
44,4,1.5,53,5734.4,0.7,8281,5729,5725,8097,184,0.9777804612969448,46,True,None,92502,
44,4,1.5,54,5734.4,0.7,8246,5773,5808,8034,212,0.9742905651224836,47,True,None,92502,
44,4,1.5,55,5734.4,0.7,7970,5553,5829,7789,181,0.9772898368883313,48,True,None,92502,
44,4,1.5,56,5734.4,0.7,8066,5673,5577,7842,224,0.9722291098437887,49,True,None,92502,
44,4,1.5,57,5734.4,0.7,8140,5765,5691,7911,229,0.9718673218673218,50,True,None,92502,
44,4,1.5,58,5734.4,0.7,8192,5714,5662,7963,229,0.9720458984375,51,True,None,92502,
44,4,1.5,59,5734.4,0.7,8311,5824,5705,8097,214,0.9742509926603297,52,True,None,92502,
44,4,1.5,60,5734.4,0.7,8224,5729,5816,8030,194,0.9764105058365758,53,True,None,92502,
44,4,1.5,61,5734.4,0.7,8194,5712,5742,8006,188,0.9770563827190627,54,True,None,92502,
44,4,1.5,62,5734.4,0.7,8062,5616,5748,7870,192,0.9761845695857108,55,True,None,92502,
44,4,1.5,63,5734.4,0.7,8275,5872,5659,8077,198,0.9760725075528701,56,True,None,92502,
44,4,1.5,64,5734.4,0.7,8243,5727,5759,8058,185,0.9775567147883052,57,True,None,92502,
44,4,1.5,65,5734.4,0.7,8186,5724,5781,7983,203,0.975201563645248,58,True,None,92502,
44,4,1.5,66,5734.4,0.7,8336,5796,5646,8127,209,0.9749280230326296,59,True,None,92502,
44,4,1.5,67,5734.4,0.7,8347,5883,5872,8099,248,0.9702887264885588,60,True,None,92502,
44,4,1.5,68,5734.4,0.7,8241,5737,5843,8031,210,0.9745176556243175,61,True,None,92502,
44,4,1.5,69,5734.4,0.7,8171,5719,5789,7949,222,0.9728307428711296,62,True,None,92502,
44,4,1.5,70,5734.4,0.7,8144,5685,5712,7909,235,0.9711444007858546,63,True,None,92502,
44,4,1.5,71,5734.4,0.7,8026,5595,5713,7801,225,0.9719661101420384,64,True,None,92502,
44,4,1.5,72,5734.4,0.7,8110,5724,5640,7866,244,0.9699136868064119,65,True,None,92502,
44,4,1.5,73,5734.4,0.7,8013,5664,5761,7766,247,0.9691750904779733,66,True,None,92502,
44,4,1.5,74,5734.4,0.7,8149,5754,5618,7898,251,0.9691986746840103,67,True,None,92502,
44,4,1.5,75,5734.4,0.7,8101,5636,5684,7894,207,0.9744475990618442,68,True,None,92502,
44,4,1.5,76,5734.4,0.7,8278,5749,5572,8050,228,0.9724571152452283,69,True,None,92502,
44,4,1.5,77,5734.4,0.7,8188,5757,5847,7963,225,0.9725207620908647,70,True,None,92502,
44,4,1.5,78,5734.4,0.7,7884,5472,5776,7700,184,0.9766615930999493,71,True,None,92502,
44,4,1.5,79,5734.4,0.7,8084,5771,5571,7856,228,0.9717961405244928,72,True,None,92502,
44,4,1.5,80,5734.4,0.7,8005,5618,5697,7788,217,0.972891942535915,73,True,None,92502,
44,4,1.5,81,5734.4,0.7,8142,5722,5585,7908,234,0.9712601326455417,74,True,None,92502,
44,4,1.5,82,5734.4,0.7,8106,5644,5680,7916,190,0.9765605724154947,75,True,None,92502,
44,4,1.5,83,5734.4,0.7,8155,5824,5775,7933,222,0.9727774371551196,76,True,None,92502,
44,4,1.5,84,5734.4,0.7,8361,5881,5675,8132,229,0.9726109317067336,77,True,None,92502,
44,4,1.5,85,5734.4,0.7,8224,5750,5887,8002,222,0.9730058365758755,78,True,None,92502,
44,4,1.5,86,5734.4,0.7,8153,5712,5783,7936,217,0.973384030418251,79,True,None,92502,
44,4,1.5,87,5734.4,0.7,8311,5731,5573,8098,213,0.9743713151245338,80,True,None,92502,
44,4,1.5,88,5734.4,0.7,8274,5775,5812,8053,221,0.9732898235436307,81,True,None,92502,
44,4,1.5,89,5734.4,0.7,8263,5788,5799,8046,217,0.9737383516882488,82,True,None,92502,
44,4,1.5,90,5734.4,0.7,8188,5709,5784,7978,210,0.974352711284807,83,True,None,92502,
44,4,1.5,91,5734.4,0.7,8082,5648,5754,7846,236,0.9707993071022024,84,True,None,92502,
44,4,1.5,92,5734.4,0.7,8153,5712,5641,7932,221,0.9728934134674353,85,True,None,92502,
44,4,1.5,93,5734.4,0.7,8179,5673,5647,7951,228,0.9721237315075193,86,True,None,92502,
44,4,1.5,94,5734.4,0.7,8092,5637,5724,7914,178,0.9780029658922392,87,True,None,92502,
44,4,1.5,95,5734.4,0.7,8065,5681,5708,7864,201,0.975077495350279,88,True,None,92502,
44,4,1.5,96,5734.4,0.7,8215,5739,5589,8000,215,0.9738283627510651,89,True,None,92502,
44,4,1.5,97,5734.4,0.7,8136,5567,5646,7942,194,0.9761553588987217,90,True,None,92502,
44,4,1.5,98,5734.4,0.7,8076,5666,5726,7864,212,0.9737493808816245,91,True,None,92502,
44,4,1.5,99,5734.4,0.7,8250,5790,5616,8021,229,0.9722424242424242,92,True,None,92502,
44,4,1.5,100,5734.4,0.7,8117,5702,5835,7890,227,0.972034002710361,93,True,None,92502,
44,4,1.5,101,5734.4,0.7,8139,5741,5719,7930,209,0.9743211696768644,94,True,None,92502,
44,4,1.5,102,5734.4,0.7,8034,5609,5714,7801,233,0.9709982574060244,95,True,None,92502,
44,4,1.5,103,5734.4,0.7,8154,5747,5627,7948,206,0.9747363257297033,96,True,None,92502,
44,4,1.5,104,5734.4,0.7,8163,5748,5739,7960,203,0.9751316917799828,97,True,None,92502,
44,4,1.5,105,5734.4,0.7,8327,5852,5688,8118,209,0.9749009247027741,98,True,None,92502,
44,4,1.5,106,5734.4,0.7,8240,5715,5802,8052,188,0.9771844660194174,99,True,None,92502,
44,4,1.5,107,5734.4,0.7,8161,5643,5722,7953,208,0.9745129273373361,100,True,True,92502,
45,4,1.5,4,5734.4,0.7,8250,5776,5706,10,8240,0.0012121212121212121,1,True,None,37661,
45,4,1.5,5,5734.4,0.7,8111,5669,5808,31,8080,0.003821970163974849,2,True,None,37661,
45,4,1.5,6,5734.4,0.7,8154,5687,5644,59,8095,0.007235712533725779,3,True,None,37661,
45,4,1.5,7,5734.4,0.7,8188,5752,5718,102,8086,0.012457254518808011,4,True,None,37661,
45,4,1.5,8,5734.4,0.7,8143,5655,5700,220,7923,0.027017069875967088,5,True,None,37661,
45,4,1.5,9,5734.4,0.7,8046,5675,5772,531,7515,0.06599552572706935,6,True,None,37661,
45,4,1.5,10,5734.4,0.7,8215,5768,5599,1238,6977,0.15069993913572732,7,True,None,37661,
45,4,1.5,11,5734.4,0.7,8317,5867,5765,2521,5796,0.30311410364314056,8,True,None,37661,
45,4,1.5,12,5734.4,0.7,8086,5647,5878,4402,3684,0.5443977244620332,9,True,None,37661,
45,4,1.5,13,5734.4,0.7,8175,5672,5583,6366,1809,0.7787155963302752,10,True,None,37661,
45,4,1.5,14,5734.4,0.7,8198,5715,5692,7457,741,0.9096121005123201,11,True,None,37661,
45,4,1.5,15,5734.4,0.7,8219,5731,5710,7876,343,0.9582674291276311,12,True,None,37661,
45,4,1.5,16,5734.4,0.7,8159,5745,5805,7888,271,0.9667851452383871,13,True,None,37661,
45,4,1.5,17,5734.4,0.7,8240,5717,5636,7983,257,0.9688106796116505,14,True,None,37661,
45,4,1.5,18,5734.4,0.7,8226,5754,5768,8028,198,0.975929978118162,15,True,None,37661,
45,4,1.5,19,5734.4,0.7,8294,5735,5667,8109,185,0.9776947190740294,16,True,None,37661,
45,4,1.5,20,5734.4,0.7,8095,5654,5853,7898,197,0.9756639901173564,17,True,None,37661,
45,4,1.5,21,5734.4,0.7,8183,5769,5681,7935,248,0.9696932665281681,18,True,None,37661,
45,4,1.5,22,5734.4,0.7,8196,5768,5755,7962,234,0.9714494875549048,19,True,None,37661,
45,4,1.5,23,5734.4,0.7,8079,5617,5734,7864,215,0.9733877955192475,20,True,None,37661,
45,4,1.5,24,5734.4,0.7,8043,5680,5716,7826,217,0.9730200174064404,21,True,None,37661,
45,4,1.5,25,5734.4,0.7,8183,5782,5642,7948,235,0.9712819259440303,22,True,None,37661,
45,4,1.5,26,5734.4,0.7,8159,5706,5730,7931,228,0.9720553989459493,23,True,None,37661,
45,4,1.5,27,5734.4,0.7,8084,5656,5731,7845,239,0.9704354280059376,24,True,None,37661,
45,4,1.5,28,5734.4,0.7,8139,5705,5650,7903,236,0.9710038088217225,25,True,None,37661,
45,4,1.5,29,5734.4,0.7,8080,5636,5695,7849,231,0.9714108910891089,26,True,None,37661,
45,4,1.5,30,5734.4,0.7,8236,5880,5724,8029,207,0.9748664400194269,27,True,None,37661,
45,4,1.5,31,5734.4,0.7,8031,5624,5829,7812,219,0.9727306686589465,28,True,None,37661,
45,4,1.5,32,5734.4,0.7,8159,5723,5595,7913,246,0.9698492462311558,29,True,None,37661,
45,4,1.5,33,5734.4,0.7,8089,5682,5752,7861,228,0.9718135739893683,30,True,None,37661,
45,4,1.5,34,5734.4,0.7,8107,5662,5644,7865,242,0.9701492537313433,31,True,None,37661,
45,4,1.5,35,5734.4,0.7,8045,5659,5721,7821,224,0.9721566190180236,32,True,None,37661,
45,4,1.5,36,5734.4,0.7,8107,5708,5646,7880,227,0.9719995065992352,33,True,None,37661,
45,4,1.5,37,5734.4,0.7,8196,5710,5621,8008,188,0.977061981454368,34,True,None,37661,
45,4,1.5,38,5734.4,0.7,8152,5751,5795,7920,232,0.971540726202159,35,True,None,37661,
45,4,1.5,39,5734.4,0.7,8084,5668,5736,7853,231,0.9714250371103414,36,True,None,37661,
45,4,1.5,40,5734.4,0.7,8164,5820,5740,7915,249,0.969500244977952,37,True,None,37661,
45,4,1.5,41,5734.4,0.7,8236,5873,5801,7986,250,0.9696454589606606,38,True,None,37661,
45,4,1.5,42,5734.4,0.7,8247,5749,5738,8034,213,0.9741724263368498,39,True,None,37661,
45,4,1.5,43,5734.4,0.7,8053,5632,5826,7841,212,0.973674407053272,40,True,None,37661,
45,4,1.5,44,5734.4,0.7,8334,5876,5595,8101,233,0.9720422366210704,41,True,None,37661,
45,4,1.5,45,5734.4,0.7,8257,5786,5863,8067,190,0.9769892212668039,42,True,None,37661,
45,4,1.5,46,5734.4,0.7,8217,5768,5808,8013,204,0.9751734209565535,43,True,None,37661,
45,4,1.5,47,5734.4,0.7,8148,5708,5777,7943,205,0.9748404516445753,44,True,None,37661,
45,4,1.5,48,5734.4,0.7,8275,5799,5672,8069,206,0.9751057401812688,45,True,None,37661,
45,4,1.5,49,5734.4,0.7,8214,5759,5820,8002,212,0.9741904066228391,46,True,None,37661,
45,4,1.5,50,5734.4,0.7,8202,5781,5793,7970,232,0.9717142160448671,47,True,None,37661,
45,4,1.5,51,5734.4,0.7,8238,5794,5758,8011,227,0.9724447681476086,48,True,None,37661,
45,4,1.5,52,5734.4,0.7,8223,5761,5776,7998,225,0.9726377234585918,49,True,None,37661,
45,4,1.5,53,5734.4,0.7,8218,5721,5726,8010,208,0.9746897055244585,50,True,None,37661,
45,4,1.5,54,5734.4,0.7,8166,5622,5674,7957,209,0.9744060739652216,51,True,None,37661,
45,4,1.5,55,5734.4,0.7,8173,5734,5727,7959,214,0.9738162241526979,52,True,None,37661,
45,4,1.5,56,5734.4,0.7,8317,5845,5701,8101,216,0.9740290970301791,53,True,None,37661,
45,4,1.5,57,5734.4,0.7,8232,5740,5825,8040,192,0.9766763848396501,54,True,None,37661,
45,4,1.5,58,5734.4,0.7,8065,5697,5864,7856,209,0.974085554866708,55,True,None,37661,
45,4,1.5,59,5734.4,0.7,8155,5709,5619,7958,197,0.9758430410790926,56,True,None,37661,
45,4,1.5,60,5734.4,0.7,8043,5613,5725,7832,211,0.9737660077085665,57,True,None,37661,
45,4,1.5,61,5734.4,0.7,8227,5863,5679,7981,246,0.9700984563024189,58,True,None,37661,
45,4,1.5,62,5734.4,0.7,8179,5674,5722,7954,225,0.9724905245139993,59,True,None,37661,
45,4,1.5,63,5734.4,0.7,8438,5871,5612,8228,210,0.9751125859208343,60,True,None,37661,
45,4,1.5,64,5734.4,0.7,8245,5738,5931,8063,182,0.9779260157671316,61,True,None,37661,
45,4,1.5,65,5734.4,0.7,8083,5680,5842,7901,182,0.9774836075714463,62,True,None,37661,
45,4,1.5,66,5734.4,0.7,8095,5683,5671,7908,187,0.976899320568252,63,True,None,37661,
45,4,1.5,67,5734.4,0.7,8036,5641,5700,7833,203,0.9747386759581882,64,True,None,37661,
45,4,1.5,68,5734.4,0.7,8296,5882,5622,8074,222,0.9732401157184185,65,True,None,37661,
45,4,1.5,69,5734.4,0.7,8242,5761,5815,8020,222,0.9730647900994904,66,True,None,37661,
45,4,1.5,70,5734.4,0.7,8221,5814,5835,8012,209,0.974577302031383,67,True,None,37661,
45,4,1.5,71,5734.4,0.7,8046,5582,5757,7848,198,0.9753914988814317,68,True,None,37661,
45,4,1.5,72,5734.4,0.7,8178,5778,5646,7937,241,0.9705306921007582,69,True,None,37661,
45,4,1.5,73,5734.4,0.7,7947,5531,5762,7739,208,0.9738266012331698,70,True,None,37661,
45,4,1.5,74,5734.4,0.7,8160,5768,5555,7908,252,0.9691176470588235,71,True,None,37661,
45,4,1.5,75,5734.4,0.7,8189,5720,5691,7959,230,0.9719135425570887,72,True,None,37661,
45,4,1.5,76,5734.4,0.7,8315,5829,5703,8114,201,0.975826819001804,73,True,None,37661,
45,4,1.5,77,5734.4,0.7,8248,5773,5840,8016,232,0.9718719689621726,74,True,None,37661,
45,4,1.5,78,5734.4,0.7,8104,5644,5788,7877,227,0.9719891411648569,75,True,None,37661,
45,4,1.5,79,5734.4,0.7,8291,5829,5642,8056,235,0.9716560125437221,76,True,None,37661,
45,4,1.5,80,5734.4,0.7,8385,5926,5832,8115,270,0.9677996422182469,77,True,None,37661,
45,4,1.5,81,5734.4,0.7,8326,5773,5832,8069,257,0.9691328368964689,78,True,None,37661,
45,4,1.5,82,5734.4,0.7,8167,5722,5881,7933,234,0.97134810824048,79,True,None,37661,
45,4,1.5,83,5734.4,0.7,8280,5799,5686,8072,208,0.9748792270531401,80,True,None,37661,
45,4,1.5,84,5734.4,0.7,8127,5611,5764,7944,183,0.9774824658545589,81,True,None,37661,
45,4,1.5,85,5734.4,0.7,8156,5801,5772,7932,224,0.9725355566454145,82,True,None,37661,
45,4,1.5,86,5734.4,0.7,8226,5766,5696,7960,266,0.9676635059567226,83,True,None,37661,
45,4,1.5,87,5734.4,0.7,8101,5693,5818,7885,216,0.9733366251080113,84,True,None,37661,
45,4,1.5,88,5734.4,0.7,8163,5700,5638,7932,231,0.9717015803013598,85,True,None,37661,
45,4,1.5,89,5734.4,0.7,8124,5598,5637,7925,199,0.9755046774987691,86,True,None,37661,
45,4,1.5,90,5734.4,0.7,8234,5831,5721,8020,214,0.974010201603109,87,True,None,37661,
45,4,1.5,91,5734.4,0.7,8147,5753,5840,7915,232,0.9715232600957407,88,True,None,37661,
45,4,1.5,92,5734.4,0.7,8071,5721,5797,7831,240,0.9702639078181142,89,True,None,37661,
45,4,1.5,93,5734.4,0.7,8076,5680,5675,7881,195,0.975854383358098,90,True,None,37661,
45,4,1.5,94,5734.4,0.7,7976,5590,5690,7784,192,0.9759277833500501,91,True,None,37661,
45,4,1.5,95,5734.4,0.7,8136,5681,5521,7932,204,0.9749262536873157,92,True,None,37661,
45,4,1.5,96,5734.4,0.7,8162,5779,5753,7934,228,0.9720656701788777,93,True,None,37661,
45,4,1.5,97,5734.4,0.7,8124,5706,5744,7899,225,0.9723042836041359,94,True,None,37661,
45,4,1.5,98,5734.4,0.7,8193,5803,5734,7951,242,0.9704625900158672,95,True,None,37661,
45,4,1.5,99,5734.4,0.7,8116,5724,5801,7894,222,0.9726466239526861,96,True,None,37661,
45,4,1.5,100,5734.4,0.7,8100,5659,5675,7869,231,0.9714814814814815,97,True,None,37661,
45,4,1.5,101,5734.4,0.7,8281,5781,5600,8063,218,0.9736746769713802,98,True,None,37661,
45,4,1.5,102,5734.4,0.7,8185,5725,5821,7983,202,0.975320708613317,99,True,None,37661,
45,4,1.5,103,5734.4,0.7,8210,5686,5661,8013,197,0.9760048721071863,100,True,True,37661,
46,4,1.5,5,5734.4,0.7,8245,5785,5694,10,8235,0.001212856276531231,1,True,None,46574,
46,4,1.5,6,5734.4,0.7,8157,5685,5773,30,8127,0.003677822728944465,2,True,None,46574,
46,4,1.5,7,5734.4,0.7,8085,5707,5779,92,7993,0.011379097093382808,3,True,None,46574,
46,4,1.5,8,5734.4,0.7,8151,5696,5630,173,7978,0.021224389645442276,4,True,None,46574,
46,4,1.5,9,5734.4,0.7,8337,5821,5635,456,7881,0.05469593378913278,5,True,None,46574,
46,4,1.5,10,5734.4,0.7,8317,5838,5858,1090,7227,0.13105687146807743,6,True,None,46574,
46,4,1.5,11,5734.4,0.7,8064,5607,5860,2114,5950,0.2621527777777778,7,True,None,46574,
46,4,1.5,12,5734.4,0.7,8131,5648,5581,3802,4329,0.46759316197269707,8,True,None,46574,
