simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
17,4,2,1050,2048.0,1024.0,0.5,12,True,0.0,0.0,
17,4,3,1009,2048.0,1024.0,0.5,13,True,0.0,0.0,
17,4,4,1017,2048.0,1024.0,0.5,14,True,0.0,0.0,
17,4,5,1020,2048.0,1024.0,0.5,15,True,0.0,0.0,
17,4,6,1005,2048.0,1024.0,0.5,16,True,0.0,0.0,
17,4,7,1026,2048.0,1024.0,0.5,17,True,0.0,0.0,
17,4,8,1016,2048.0,1024.0,0.5,18,True,0.0,0.0,
17,4,9,1027,2048.0,1024.0,0.5,19,True,0.0,0.0,
17,4,10,1051,2048.0,1024.0,0.5,20,True,0.0,0.0,
17,4,11,1044,2048.0,1024.0,0.5,21,True,0.0,0.0,
17,4,12,1044,2048.0,1024.0,0.5,22,True,0.0,0.0,
17,4,13,1028,2048.0,1024.0,0.5,23,True,0.0,0.0,
17,4,14,996,2048.0,1024.0,0.5,24,True,0.0,0.0,
17,4,15,1025,2048.0,1024.0,0.5,25,True,0.0,0.0,
17,4,16,1036,2048.0,1024.0,0.5,26,True,0.0,0.0,
17,4,17,1004,2048.0,1024.0,0.5,27,True,0.0,0.0,
17,4,18,1018,2048.0,1024.0,0.5,28,True,0.0,0.0,
17,4,19,980,2048.0,1024.0,0.5,29,True,0.0,0.0,
17,4,20,999,2048.0,1024.0,0.5,30,True,0.0,0.0,
17,4,21,1033,2048.0,1024.0,0.5,31,True,0.0,0.0,
17,4,22,1035,2048.0,1024.0,0.5,32,True,0.0,0.0,
17,4,23,1041,2048.0,1024.0,0.5,33,True,0.0,0.0,
17,4,24,1048,2048.0,1024.0,0.5,34,True,0.0,0.0,
17,4,25,995,2048.0,1024.0,0.5,35,True,0.0,0.0,
17,4,26,976,2048.0,1024.0,0.5,36,True,0.0,0.0,
17,4,27,975,2048.0,1024.0,0.5,37,True,0.0,0.0,
17,4,28,1025,2048.0,1024.0,0.5,38,True,0.0,0.0,
17,4,29,1082,2048.0,1024.0,0.5,39,True,0.0,0.0,
17,4,30,1057,2048.0,1024.0,0.5,40,True,0.0,0.0,
17,4,31,986,2048.0,1024.0,0.5,41,True,0.0,0.0,
17,4,32,1080,2048.0,1024.0,0.5,42,True,0.0,0.0,
17,4,33,1039,2048.0,1024.0,0.5,43,True,0.0,0.0,
17,4,34,1016,2048.0,1024.0,0.5,44,True,0.0,0.0,
17,4,35,1042,2048.0,1024.0,0.5,45,True,0.0,0.0,
17,4,36,993,2048.0,1024.0,0.5,46,True,0.0,0.0,
17,4,37,1012,2048.0,1024.0,0.5,47,True,0.0,0.0,
17,4,38,1002,2048.0,1024.0,0.5,48,True,0.0,0.0,
17,4,39,971,2048.0,1024.0,0.5,49,True,0.0,0.0,
17,4,40,1032,2048.0,1024.0,0.5,50,True,0.0,0.0,
17,4,41,1044,2048.0,1024.0,0.5,51,True,0.0,0.0,
17,4,42,1057,2048.0,1024.0,0.5,52,True,0.0,0.0,
17,4,43,1071,2048.0,1024.0,0.5,53,True,0.0,0.0,
17,4,44,1038,2048.0,1024.0,0.5,54,True,0.0,0.0,
17,4,45,1007,2048.0,1024.0,0.5,55,True,0.0,0.0,
17,4,46,984,2048.0,1024.0,0.5,56,True,0.0,0.0,
17,4,47,1004,2048.0,1024.0,0.5,57,True,0.0,0.1544019096022765,
17,4,48,995,2048.0,1024.0,0.5,58,True,0.0,0.0,
17,4,49,1010,2048.0,1024.0,0.5,59,True,0.0,0.0,
17,4,50,1010,2048.0,1024.0,0.5,60,True,0.0,0.0,
17,4,51,986,2048.0,1024.0,0.5,61,True,0.0,0.0,
17,4,52,1002,2048.0,1024.0,0.5,62,True,0.0,0.0,
17,4,53,999,2048.0,1024.0,0.5,63,True,0.0,0.0,
17,4,54,1087,2048.0,1024.0,0.5,64,True,0.0,0.0,
17,4,55,1041,2048.0,1024.0,0.5,65,True,0.0,0.0,
17,4,56,1039,2048.0,1024.0,0.5,66,True,0.0,0.13255627405664427,
17,4,57,1014,2048.0,1024.0,0.5,67,True,0.0,0.0,
17,4,58,1014,2048.0,1024.0,0.5,68,True,0.0,0.0,
17,4,59,1027,2048.0,1024.0,0.5,69,True,0.0,0.0,
17,4,60,1016,2048.0,1024.0,0.5,70,True,0.0,0.0,
17,4,61,1037,2048.0,1024.0,0.5,71,True,0.0,0.0,
17,4,62,1017,2048.0,1024.0,0.5,72,True,0.0,0.0,
17,4,63,1029,2048.0,1024.0,0.5,73,True,0.0,0.0,
17,4,64,1055,2048.0,1024.0,0.5,74,True,0.0,0.0,
17,4,65,1067,2048.0,1024.0,0.5,75,True,0.0,0.0,
17,4,66,1104,2048.0,1024.0,0.5,76,True,0.0,0.0,
17,4,67,1049,2048.0,1024.0,0.5,77,True,0.0,0.15033085314722783,
17,4,68,993,2048.0,1024.0,0.5,78,True,0.0,0.0,
17,4,69,1009,2048.0,1024.0,0.5,79,True,0.0,0.0,
17,4,70,1054,2048.0,1024.0,0.5,80,True,0.0,0.0,
17,4,71,1001,2048.0,1024.0,0.5,81,True,0.0,0.0,
17,4,72,1034,2048.0,1024.0,0.5,82,True,0.0,0.0,
17,4,73,1022,2048.0,1024.0,0.5,83,True,0.0,0.0,
17,4,74,993,2048.0,1024.0,0.5,84,True,0.0,0.0,
17,4,75,988,2048.0,1024.0,0.5,85,True,0.0,0.0,
17,4,76,966,2048.0,1024.0,0.5,86,True,0.0,0.0,
17,4,77,1013,2048.0,1024.0,0.5,87,True,0.0,0.0,
17,4,78,1012,2048.0,1024.0,0.5,88,True,0.0,0.0,
17,4,79,996,2048.0,1024.0,0.5,89,True,0.0,0.0,
17,4,80,1020,2048.0,1024.0,0.5,90,True,0.0,0.0,
17,4,81,1032,2048.0,1024.0,0.5,91,True,0.0,0.0,
17,4,82,1068,2048.0,1024.0,0.5,92,True,0.0,0.0,
17,4,83,1027,2048.0,1024.0,0.5,93,True,0.0,0.0,
17,4,84,996,2048.0,1024.0,0.5,94,True,0.0,0.0,
17,4,85,965,2048.0,1024.0,0.5,95,True,0.0,0.0,
17,4,86,978,2048.0,1024.0,0.5,96,True,0.0,0.0,
17,4,87,958,2048.0,1024.0,0.5,97,True,0.0,0.0,
17,4,88,1005,2048.0,1024.0,0.5,98,True,0.0,0.0,
17,4,89,1056,2048.0,1024.0,0.5,99,True,0.0,0.0,
17,4,90,1024,2048.0,1024.0,0.5,100,True,0.0,0.0,
17,4,91,1036,2048.0,1024.0,0.5,101,True,0.0,0.0,
17,4,92,1035,2048.0,1024.0,0.5,102,True,0.0,0.0,
17,4,93,1034,2048.0,1024.0,0.5,103,True,0.0,0.0,
17,4,94,1036,2048.0,1024.0,0.5,104,True,0.0,0.0,
17,4,95,1057,2048.0,1024.0,0.5,105,True,0.0,0.0,
17,4,96,1029,2048.0,1024.0,0.5,106,True,0.0,0.0,
17,4,97,1030,2048.0,1024.0,0.5,107,True,0.0,0.0,
17,4,98,1055,2048.0,1024.0,0.5,108,True,0.0,0.0,
17,4,99,1046,2048.0,1024.0,0.5,109,True,0.0,0.0,
17,4,100,1066,2048.0,1024.0,0.5,110,True,0.0,0.0,
18,4,0,998,2048.0,1024.0,0.5,6,False,0.0,0.0,
18,4,1,1037,2048.0,1024.0,0.5,7,True,0.0,0.0,
18,4,2,1066,2048.0,1024.0,0.5,8,True,0.0,0.0,
18,4,3,1035,2048.0,1024.0,0.5,9,True,0.0,0.0,
18,4,4,1055,2048.0,1024.0,0.5,10,True,0.0,0.0,
18,4,5,1045,2048.0,1024.0,0.5,11,True,0.0,0.0,
18,4,6,1045,2048.0,1024.0,0.5,12,True,0.0,0.0,
18,4,7,1037,2048.0,1024.0,0.5,13,True,0.0,0.0,
18,4,8,1037,2048.0,1024.0,0.5,14,True,0.0,0.0,
18,4,9,1014,2048.0,1024.0,0.5,15,True,0.0,0.0,
18,4,10,1016,2048.0,1024.0,0.5,16,True,0.0,0.0,
18,4,11,1031,2048.0,1024.0,0.5,17,True,0.0,0.0,
18,4,12,1040,2048.0,1024.0,0.5,18,True,0.0,0.0,
18,4,13,995,2048.0,1024.0,0.5,19,True,0.0,0.0,
18,4,14,951,2048.0,1024.0,0.5,20,True,0.0,0.0,
18,4,15,996,2048.0,1024.0,0.5,21,True,0.0,0.0,
18,4,16,1006,2048.0,1024.0,0.5,22,True,0.0,0.0,
18,4,17,991,2048.0,1024.0,0.5,23,True,0.0,0.0,
18,4,18,1045,2048.0,1024.0,0.5,24,True,0.0,0.0,
18,4,19,1036,2048.0,1024.0,0.5,25,True,0.0,0.0,
18,4,20,1033,2048.0,1024.0,0.5,26,True,0.0,0.0,
18,4,21,1014,2048.0,1024.0,0.5,27,True,0.0,0.0,
18,4,22,977,2048.0,1024.0,0.5,28,True,0.0,0.0,
18,4,23,1015,2048.0,1024.0,0.5,29,True,0.0,0.0,
18,4,24,973,2048.0,1024.0,0.5,30,True,0.0,0.0,
18,4,25,1022,2048.0,1024.0,0.5,31,True,0.0,0.0,
18,4,26,1049,2048.0,1024.0,0.5,32,True,0.0,0.0,
18,4,27,1042,2048.0,1024.0,0.5,33,True,0.0,0.0,
18,4,28,965,2048.0,1024.0,0.5,34,True,0.0,0.0,
18,4,29,1021,2048.0,1024.0,0.5,35,True,0.0,0.0,
18,4,30,1018,2048.0,1024.0,0.5,36,True,0.0,0.0,
18,4,31,1016,2048.0,1024.0,0.5,37,True,0.0,0.0,
18,4,32,996,2048.0,1024.0,0.5,38,True,0.0,0.0,
18,4,33,980,2048.0,1024.0,0.5,39,True,0.0,0.0,
18,4,34,1016,2048.0,1024.0,0.5,40,True,0.0,0.0,
18,4,35,1014,2048.0,1024.0,0.5,41,True,0.0,0.0,
18,4,36,1020,2048.0,1024.0,0.5,42,True,0.0,0.0,
18,4,37,1043,2048.0,1024.0,0.5,43,True,0.0,0.0,
18,4,38,1077,2048.0,1024.0,0.5,44,True,0.0,0.0,
18,4,39,1007,2048.0,1024.0,0.5,45,True,0.0,0.0,
18,4,40,1036,2048.0,1024.0,0.5,46,True,0.0,0.15383001760996973,
18,4,41,1009,2048.0,1024.0,0.5,47,True,0.0,0.0,
18,4,42,1036,2048.0,1024.0,0.5,48,True,0.0,0.0,
18,4,43,1045,2048.0,1024.0,0.5,49,True,0.0,0.0,
18,4,44,1009,2048.0,1024.0,0.5,50,True,0.0,0.0,
18,4,45,1030,2048.0,1024.0,0.5,51,True,0.0,0.0,
18,4,46,1091,2048.0,1024.0,0.5,52,True,0.0,0.0,
18,4,47,1061,2048.0,1024.0,0.5,53,True,0.0,0.0,
18,4,48,1048,2048.0,1024.0,0.5,54,True,0.0,0.0,
18,4,49,1097,2048.0,1024.0,0.5,55,True,0.0,0.0,
18,4,50,1107,2048.0,1024.0,0.5,56,True,0.0,0.0,
18,4,51,1028,2048.0,1024.0,0.5,57,True,0.0,0.0,
18,4,52,1016,2048.0,1024.0,0.5,58,True,0.0,0.0,
18,4,53,1023,2048.0,1024.0,0.5,59,True,0.0,0.0,
18,4,54,1025,2048.0,1024.0,0.5,60,True,0.0,0.0,
18,4,55,1040,2048.0,1024.0,0.5,61,True,0.0,0.0,
18,4,56,1066,2048.0,1024.0,0.5,62,True,0.0,0.0,
18,4,57,1039,2048.0,1024.0,0.5,63,True,0.0,0.0,
18,4,58,1015,2048.0,1024.0,0.5,64,True,0.0,0.0,
18,4,59,1050,2048.0,1024.0,0.5,65,True,0.0,0.0,
18,4,60,1051,2048.0,1024.0,0.5,66,True,0.0,0.0,
18,4,61,1005,2048.0,1024.0,0.5,67,True,0.0,0.0,
18,4,62,1042,2048.0,1024.0,0.5,68,True,0.0,0.0,
18,4,63,1011,2048.0,1024.0,0.5,69,True,0.0,0.0,
18,4,64,985,2048.0,1024.0,0.5,70,True,0.0,0.0,
18,4,65,1066,2048.0,1024.0,0.5,71,True,0.0,0.0,
18,4,66,1040,2048.0,1024.0,0.5,72,True,0.0,0.0,
18,4,67,1057,2048.0,1024.0,0.5,73,True,0.0,0.0,
18,4,68,1081,2048.0,1024.0,0.5,74,True,0.0,0.0,
18,4,69,1035,2048.0,1024.0,0.5,75,True,0.0,0.0,
18,4,70,1019,2048.0,1024.0,0.5,76,True,0.0,0.0,
18,4,71,1047,2048.0,1024.0,0.5,77,True,0.0,0.0,
18,4,72,1054,2048.0,1024.0,0.5,78,True,0.0,0.1503302101879318,
18,4,73,1052,2048.0,1024.0,0.5,79,True,0.0,0.0,
18,4,74,1036,2048.0,1024.0,0.5,80,True,0.0,0.0,
18,4,75,1025,2048.0,1024.0,0.5,81,True,0.0,0.0,
18,4,76,1010,2048.0,1024.0,0.5,82,True,0.0,0.0,
18,4,77,1025,2048.0,1024.0,0.5,83,True,0.0,0.0,
18,4,78,1005,2048.0,1024.0,0.5,84,True,0.0,0.0,
18,4,79,1040,2048.0,1024.0,0.5,85,True,0.0,0.0,
18,4,80,986,2048.0,1024.0,0.5,86,True,0.0,0.0,
18,4,81,1011,2048.0,1024.0,0.5,87,True,0.0,0.0,
18,4,82,1051,2048.0,1024.0,0.5,88,True,0.0,0.0,
18,4,83,1072,2048.0,1024.0,0.5,89,True,0.0,0.0,
18,4,84,1043,2048.0,1024.0,0.5,90,True,0.0,0.0,
18,4,85,1002,2048.0,1024.0,0.5,91,True,0.0,0.0,
18,4,86,1012,2048.0,1024.0,0.5,92,True,0.0,0.0,
18,4,87,1030,2048.0,1024.0,0.5,93,True,0.0,0.0,
18,4,88,1035,2048.0,1024.0,0.5,94,True,0.0,0.0,
18,4,89,1083,2048.0,1024.0,0.5,95,True,0.0,0.0,
18,4,90,1052,2048.0,1024.0,0.5,96,True,0.0,0.0,
18,4,91,1025,2048.0,1024.0,0.5,97,True,0.0,0.0,
18,4,92,993,2048.0,1024.0,0.5,98,True,0.0,0.0,
18,4,93,1040,2048.0,1024.0,0.5,99,True,0.0,0.0,
18,4,94,1031,2048.0,1024.0,0.5,100,True,0.0,0.0,
18,4,95,992,2048.0,1024.0,0.5,101,True,0.0,0.0,
18,4,96,995,2048.0,1024.0,0.5,102,True,0.0,0.0,
18,4,97,1021,2048.0,1024.0,0.5,103,True,0.0,0.0,
18,4,98,1074,2048.0,1024.0,0.5,104,True,0.0,0.0,
18,4,99,1052,2048.0,1024.0,0.5,105,True,0.0,0.0,
18,4,100,1027,2048.0,1024.0,0.5,106,True,0.0,0.0,
19,4,0,1039,2048.0,1024.0,0.5,7,False,0.0,0.1461939040648348,
19,4,1,991,2048.0,1024.0,0.5,8,True,0.0,0.0,
19,4,2,1008,2048.0,1024.0,0.5,9,True,0.0,0.0,
19,4,3,978,2048.0,1024.0,0.5,10,True,0.0,0.0,
19,4,4,994,2048.0,1024.0,0.5,11,True,0.0,0.0,
19,4,5,1034,2048.0,1024.0,0.5,12,True,0.0,0.0,
19,4,6,1010,2048.0,1024.0,0.5,13,True,0.0,0.0,
19,4,7,1010,2048.0,1024.0,0.5,14,True,0.0,0.0,
19,4,8,980,2048.0,1024.0,0.5,15,True,0.0,0.0,
19,4,9,979,2048.0,1024.0,0.5,16,True,0.0,0.0,
19,4,10,945,2048.0,1024.0,0.5,17,True,0.0,0.0,
19,4,11,1045,2048.0,1024.0,0.5,18,True,0.0,0.0,
19,4,12,1046,2048.0,1024.0,0.5,19,True,0.0,0.0,
19,4,13,1028,2048.0,1024.0,0.5,20,True,0.0,0.0,
19,4,14,1053,2048.0,1024.0,0.5,21,True,0.0,0.0,
19,4,15,1090,2048.0,1024.0,0.5,22,True,0.0,0.0,
19,4,16,1077,2048.0,1024.0,0.5,23,True,0.0,0.0,
19,4,17,1050,2048.0,1024.0,0.5,24,True,0.0,0.0,
19,4,18,1022,2048.0,1024.0,0.5,25,True,0.0,0.0,
19,4,19,988,2048.0,1024.0,0.5,26,True,0.0,0.0,
19,4,20,1018,2048.0,1024.0,0.5,27,True,0.0,0.0,
19,4,21,1037,2048.0,1024.0,0.5,28,True,0.0,0.0,
19,4,22,1000,2048.0,1024.0,0.5,29,True,0.0,0.0,
19,4,23,1022,2048.0,1024.0,0.5,30,True,0.0,0.0,
19,4,24,1035,2048.0,1024.0,0.5,31,True,0.0,0.0,
19,4,25,1036,2048.0,1024.0,0.5,32,True,0.0,0.0,
19,4,26,1018,2048.0,1024.0,0.5,33,True,0.0,0.0,
19,4,27,999,2048.0,1024.0,0.5,34,True,0.0,0.0,
19,4,28,1035,2048.0,1024.0,0.5,35,True,0.0,0.0,
19,4,29,1024,2048.0,1024.0,0.5,36,True,0.0,0.0,
19,4,30,1051,2048.0,1024.0,0.5,37,True,0.0,0.0,
19,4,31,1036,2048.0,1024.0,0.5,38,True,0.0,0.0,
19,4,32,1042,2048.0,1024.0,0.5,39,True,0.0,0.0,
19,4,33,1024,2048.0,1024.0,0.5,40,True,0.0,0.0,
19,4,34,1028,2048.0,1024.0,0.5,41,True,0.0,0.0,
19,4,35,1031,2048.0,1024.0,0.5,42,True,0.0,0.0,
19,4,36,1016,2048.0,1024.0,0.5,43,True,0.0,0.0,
19,4,37,1021,2048.0,1024.0,0.5,44,True,0.0,0.0,
19,4,38,1004,2048.0,1024.0,0.5,45,True,0.0,0.0,
19,4,39,1007,2048.0,1024.0,0.5,46,True,0.0,0.0,
19,4,40,1018,2048.0,1024.0,0.5,47,True,0.0,0.0,
19,4,41,1059,2048.0,1024.0,0.5,48,True,0.0,0.0,
19,4,42,1026,2048.0,1024.0,0.5,49,True,0.0,0.0,
19,4,43,1031,2048.0,1024.0,0.5,50,True,0.0,0.0,
19,4,44,1061,2048.0,1024.0,0.5,51,True,0.0,0.0,
19,4,45,1000,2048.0,1024.0,0.5,52,True,0.0,0.0,
19,4,46,993,2048.0,1024.0,0.5,53,True,0.0,0.0,
19,4,47,1074,2048.0,1024.0,0.5,54,True,0.0,0.0,
19,4,48,1064,2048.0,1024.0,0.5,55,True,0.0,0.0,
19,4,49,1030,2048.0,1024.0,0.5,56,True,0.0,0.0,
19,4,50,953,2048.0,1024.0,0.5,57,True,0.0,0.0,
19,4,51,962,2048.0,1024.0,0.5,58,True,0.0,0.0,
19,4,52,1012,2048.0,1024.0,0.5,59,True,0.0,0.0,
19,4,53,989,2048.0,1024.0,0.5,60,True,0.0,0.0,
19,4,54,990,2048.0,1024.0,0.5,61,True,0.0,0.0,
19,4,55,1003,2048.0,1024.0,0.5,62,True,0.0,0.0,
19,4,56,1004,2048.0,1024.0,0.5,63,True,0.0,0.0,
19,4,57,997,2048.0,1024.0,0.5,64,True,0.0,0.0,
19,4,58,979,2048.0,1024.0,0.5,65,True,0.0,0.0,
19,4,59,983,2048.0,1024.0,0.5,66,True,0.0,0.0,
19,4,60,1016,2048.0,1024.0,0.5,67,True,0.0,0.0,
19,4,61,1066,2048.0,1024.0,0.5,68,True,0.0,0.0,
19,4,62,1005,2048.0,1024.0,0.5,69,True,0.0,0.0,
19,4,63,1022,2048.0,1024.0,0.5,70,True,0.0,0.0,
19,4,64,1026,2048.0,1024.0,0.5,71,True,0.0,0.0,
19,4,65,971,2048.0,1024.0,0.5,72,True,0.0,0.0,
19,4,66,1046,2048.0,1024.0,0.5,73,True,0.0,0.0,
19,4,67,1017,2048.0,1024.0,0.5,74,True,0.0,0.0,
19,4,68,1025,2048.0,1024.0,0.5,75,True,0.0,0.0,
19,4,69,1073,2048.0,1024.0,0.5,76,True,0.0,0.0,
19,4,70,1058,2048.0,1024.0,0.5,77,True,0.0,0.0,
19,4,71,1051,2048.0,1024.0,0.5,78,True,0.0,0.0,
19,4,72,1072,2048.0,1024.0,0.5,79,True,0.0,0.0,
19,4,73,1070,2048.0,1024.0,0.5,80,True,0.0,0.0,
19,4,74,1043,2048.0,1024.0,0.5,81,True,0.0,0.0,
19,4,75,1024,2048.0,1024.0,0.5,82,True,0.0,0.0,
19,4,76,1004,2048.0,1024.0,0.5,83,True,0.0,0.0,
19,4,77,1024,2048.0,1024.0,0.5,84,True,0.0,0.0,
19,4,78,1045,2048.0,1024.0,0.5,85,True,0.0,0.0,
19,4,79,1037,2048.0,1024.0,0.5,86,True,0.0,0.0,
19,4,80,1060,2048.0,1024.0,0.5,87,True,0.0,0.0,
19,4,81,1055,2048.0,1024.0,0.5,88,True,0.0,0.0,
19,4,82,1018,2048.0,1024.0,0.5,89,True,0.0,0.0,
19,4,83,1043,2048.0,1024.0,0.5,90,True,0.0,0.0,
19,4,84,1082,2048.0,1024.0,0.5,91,True,0.0,0.0,
19,4,85,1048,2048.0,1024.0,0.5,92,True,0.0,0.0,
19,4,86,1072,2048.0,1024.0,0.5,93,True,0.0,0.0,
19,4,87,1046,2048.0,1024.0,0.5,94,True,0.0,0.0,
19,4,88,1032,2048.0,1024.0,0.5,95,True,0.0,0.0,
19,4,89,1039,2048.0,1024.0,0.5,96,True,0.0,0.0,
19,4,90,1077,2048.0,1024.0,0.5,97,True,0.0,0.0,
19,4,91,1107,2048.0,1024.0,0.5,98,True,0.0,0.0,
19,4,92,1012,2048.0,1024.0,0.5,99,True,0.0,0.0,
19,4,93,1017,2048.0,1024.0,0.5,100,True,0.0,0.0,
19,4,94,1028,2048.0,1024.0,0.5,101,True,0.0,0.0,
19,4,95,1052,2048.0,1024.0,0.5,102,True,0.0,0.0,
19,4,96,1008,2048.0,1024.0,0.5,103,True,0.0,0.0,
19,4,97,982,2048.0,1024.0,0.5,104,True,0.0,0.0,
19,4,98,987,2048.0,1024.0,0.5,105,True,0.0,0.0,
19,4,99,1069,2048.0,1024.0,0.5,106,True,0.0,0.0,
19,4,100,1059,2048.0,1024.0,0.5,107,True,0.0,0.0,
20,4,0,1017,2048.0,1024.0,0.5,11,False,0.0,0.0,
20,4,1,1087,2048.0,1024.0,0.5,12,True,0.0,0.0,
20,4,2,1062,2048.0,1024.0,0.5,13,True,0.0,0.0,
20,4,3,1053,2048.0,1024.0,0.5,14,True,0.0,0.0,
20,4,4,1000,2048.0,1024.0,0.5,15,True,0.0,0.0,
20,4,5,1042,2048.0,1024.0,0.5,16,True,0.0,0.0,
20,4,6,1043,2048.0,1024.0,0.5,17,True,0.0,0.0,
20,4,7,1026,2048.0,1024.0,0.5,18,True,0.0,0.0,
20,4,8,1037,2048.0,1024.0,0.5,19,True,0.0,0.0,
20,4,9,1048,2048.0,1024.0,0.5,20,True,0.0,0.0,
20,4,10,1041,2048.0,1024.0,0.5,21,True,0.0,0.0,
20,4,11,1064,2048.0,1024.0,0.5,22,True,0.0,0.0,
20,4,12,1058,2048.0,1024.0,0.5,23,True,0.0,0.0,
20,4,13,1071,2048.0,1024.0,0.5,24,True,0.0,0.0,
20,4,14,1054,2048.0,1024.0,0.5,25,True,0.0,0.0,
20,4,15,1081,2048.0,1024.0,0.5,26,True,0.0,0.0,
20,4,16,1059,2048.0,1024.0,0.5,27,True,0.0,0.0,
20,4,17,1046,2048.0,1024.0,0.5,28,True,0.0,0.0,
20,4,18,1038,2048.0,1024.0,0.5,29,True,0.0,0.0,
20,4,19,1017,2048.0,1024.0,0.5,30,True,0.0,0.0,
20,4,20,1064,2048.0,1024.0,0.5,31,True,0.0,0.0,
20,4,21,997,2048.0,1024.0,0.5,32,True,0.0,0.0,
20,4,22,1008,2048.0,1024.0,0.5,33,True,0.0,0.0,
20,4,23,1008,2048.0,1024.0,0.5,34,True,0.0,0.0,
20,4,24,1029,2048.0,1024.0,0.5,35,True,0.0,0.0,
20,4,25,1084,2048.0,1024.0,0.5,36,True,0.0,0.0,
20,4,26,1047,2048.0,1024.0,0.5,37,True,0.0,0.0,
20,4,27,1014,2048.0,1024.0,0.5,38,True,0.0,0.0,
20,4,28,984,2048.0,1024.0,0.5,39,True,0.0,0.152474177149153,
20,4,29,1062,2048.0,1024.0,0.5,40,True,0.0,0.0,
20,4,30,1039,2048.0,1024.0,0.5,41,True,0.0,0.15369866201436677,
20,4,31,1018,2048.0,1024.0,0.5,42,True,0.0,0.0,
20,4,32,1042,2048.0,1024.0,0.5,43,True,0.0,0.0,
20,4,33,966,2048.0,1024.0,0.5,44,True,0.0,0.0,
20,4,34,986,2048.0,1024.0,0.5,45,True,0.0,0.0,
20,4,35,1056,2048.0,1024.0,0.5,46,True,0.0,0.0,
20,4,36,1016,2048.0,1024.0,0.5,47,True,0.0,0.0,
20,4,37,990,2048.0,1024.0,0.5,48,True,0.0,0.0,
20,4,38,1001,2048.0,1024.0,0.5,49,True,0.0,0.0,
20,4,39,974,2048.0,1024.0,0.5,50,True,0.0,0.0,
20,4,40,1011,2048.0,1024.0,0.5,51,True,0.0,0.0,
20,4,41,987,2048.0,1024.0,0.5,52,True,0.0,0.0,
20,4,42,1043,2048.0,1024.0,0.5,53,True,0.0,0.0,
20,4,43,1036,2048.0,1024.0,0.5,54,True,0.0,0.0,
20,4,44,1030,2048.0,1024.0,0.5,55,True,0.0,0.0,
20,4,45,1032,2048.0,1024.0,0.5,56,True,0.0,0.0,
20,4,46,1039,2048.0,1024.0,0.5,57,True,0.0,0.0,
20,4,47,1018,2048.0,1024.0,0.5,58,True,0.0,0.14898422902811648,
20,4,48,999,2048.0,1024.0,0.5,59,True,0.0,0.0,
20,4,49,945,2048.0,1024.0,0.5,60,True,0.0,0.0,
20,4,50,954,2048.0,1024.0,0.5,61,True,0.0,0.0,
20,4,51,1039,2048.0,1024.0,0.5,62,True,0.0,0.0,
20,4,52,1053,2048.0,1024.0,0.5,63,True,0.0,0.0,
20,4,53,1065,2048.0,1024.0,0.5,64,True,0.0,0.0,
20,4,54,1046,2048.0,1024.0,0.5,65,True,0.0,0.0,
20,4,55,992,2048.0,1024.0,0.5,66,True,0.0,0.0,
20,4,56,1037,2048.0,1024.0,0.5,67,True,0.0,0.0,
20,4,57,1004,2048.0,1024.0,0.5,68,True,0.0,0.0,
20,4,58,1027,2048.0,1024.0,0.5,69,True,0.0,0.0,
20,4,59,1041,2048.0,1024.0,0.5,70,True,0.0,0.0,
20,4,60,1061,2048.0,1024.0,0.5,71,True,0.0,0.0,
20,4,61,1061,2048.0,1024.0,0.5,72,True,0.0,0.0,
20,4,62,1018,2048.0,1024.0,0.5,73,True,0.0,0.0,
20,4,63,1038,2048.0,1024.0,0.5,74,True,0.0,0.0,
20,4,64,1012,2048.0,1024.0,0.5,75,True,0.0,0.0,
20,4,65,1070,2048.0,1024.0,0.5,76,True,0.0,0.0,
20,4,66,1097,2048.0,1024.0,0.5,77,True,0.0,0.0,
20,4,67,1069,2048.0,1024.0,0.5,78,True,0.0,0.0,
20,4,68,1076,2048.0,1024.0,0.5,79,True,0.0,0.0,
20,4,69,989,2048.0,1024.0,0.5,80,True,0.0,0.0,
20,4,70,1000,2048.0,1024.0,0.5,81,True,0.0,0.14732453339123974,
20,4,71,953,2048.0,1024.0,0.5,82,True,0.0,0.0,
20,4,72,973,2048.0,1024.0,0.5,83,True,0.0,0.0,
20,4,73,1036,2048.0,1024.0,0.5,84,True,0.0,0.0,
20,4,74,992,2048.0,1024.0,0.5,85,True,0.0,0.0,
20,4,75,1064,2048.0,1024.0,0.5,86,True,0.0,0.0,
20,4,76,1067,2048.0,1024.0,0.5,87,True,0.0,0.0,
20,4,77,1007,2048.0,1024.0,0.5,88,True,0.0,0.0,
20,4,78,1008,2048.0,1024.0,0.5,89,True,0.0,0.0,
20,4,79,1028,2048.0,1024.0,0.5,90,True,0.0,0.0,
20,4,80,1050,2048.0,1024.0,0.5,91,True,0.0,0.0,
20,4,81,1010,2048.0,1024.0,0.5,92,True,0.0,0.0,
20,4,82,997,2048.0,1024.0,0.5,93,True,0.0,0.0,
20,4,83,947,2048.0,1024.0,0.5,94,True,0.0,0.0,
20,4,84,990,2048.0,1024.0,0.5,95,True,0.0,0.0,
20,4,85,1009,2048.0,1024.0,0.5,96,True,0.0,0.0,
20,4,86,979,2048.0,1024.0,0.5,97,True,0.0,0.0,
