simulation,d,c,p,spectralGapBefore,spectralGapAfter,t,
16,4,1.5,1.0,0.3422235108490682,0.0,19,
16,4,1.5,1.0,0.33978503948092065,0.0,20,
16,4,1.5,1.0,0.33864316502526637,0.0,21,
16,4,1.5,1.0,0.33890967435538355,0.0,22,
16,4,1.5,1.0,0.34161286247663025,0.0,23,
16,4,1.5,1.0,0.34178338774676764,0.0,24,
16,4,1.5,1.0,0.3424340691865111,0.0,25,
16,4,1.5,1.0,0.34091630427088504,0.0,26,
16,4,1.5,1.0,0.34086937690179875,0.0,27,
16,4,1.5,1.0,0.33998338411966766,0.0,28,
16,4,1.5,1.0,0.34076188263396046,0.0,29,
16,4,1.5,1.0,0.33909167207568336,0.0,30,
16,4,1.5,1.0,0.3405272489407818,0.0,31,
16,4,1.5,1.0,0.340397002686459,0.0,32,
16,4,1.5,1.0,0.3413164018348416,0.0,33,
16,4,1.5,1.0,0.3410927055484856,0.0,34,
16,4,1.5,1.0,0.3416016421946295,0.0,35,
16,4,1.5,1.0,0.3378669202800324,0.0,36,
16,4,1.5,1.0,0.3404658006621192,0.0,37,
16,4,1.5,1.0,0.3404901703832497,0.0,38,
16,4,1.5,1.0,0.34033040443113005,0.0,39,
16,4,1.5,1.0,0.33971232631491055,0.0,40,
16,4,1.5,1.0,0.33988659858015957,0.0,41,
16,4,1.5,1.0,0.3409212914337467,0.0,42,
16,4,1.5,1.0,0.3412847318466148,0.0,43,
16,4,1.5,1.0,0.34085782529268316,0.0,44,
16,4,1.5,1.0,0.3412700074743421,0.0,45,
16,4,1.5,1.0,0.34244144820815314,0.0,46,
16,4,1.5,1.0,0.3384821034035381,0.0,47,
16,4,1.5,1.0,0.3407178960007663,0.0,48,
16,4,1.5,1.0,0.3411617601279612,0.0,49,
16,4,1.5,1.0,0.34104942408570726,0.0,50,
16,4,1.5,1.0,0.33909443440443887,0.0,51,
16,4,1.5,1.0,0.3390658505775169,0.0,52,
16,4,1.5,1.0,0.3407054961750676,0.0,53,
16,4,1.5,1.0,0.3394782930057544,0.0,54,
16,4,1.5,1.0,0.3414658485844314,0.0,55,
16,4,1.5,1.0,0.3395803401937688,0.0,56,
16,4,1.5,1.0,0.34018467780329753,0.0,57,
16,4,1.5,1.0,0.34048556686281917,0.0,58,
16,4,1.5,1.0,0.33822702303148233,0.0,59,
16,4,1.5,1.0,0.34041947854405175,0.0,60,
16,4,1.5,1.0,0.33988299566444,0.0,61,
16,4,1.5,1.0,0.3413071088789452,0.0,62,
16,4,1.5,1.0,0.34153022836433267,0.0,63,
16,4,1.5,1.0,0.3419829040373624,0.0,64,
16,4,1.5,1.0,0.34133504557841743,0.0,65,
16,4,1.5,1.0,0.3395954353490652,0.0,66,
16,4,1.5,1.0,0.3416078783295118,0.0,67,
16,4,1.5,1.0,0.3391431392317802,0.0,68,
16,4,1.5,1.0,0.3417656088492128,0.0,69,
16,4,1.5,1.0,0.3419730252482207,0.0,70,
16,4,1.5,1.0,0.3408234441185345,0.0,71,
16,4,1.5,1.0,0.3403901501466853,0.0,72,
16,4,1.5,1.0,0.3398797628207334,0.0,73,
16,4,1.5,1.0,0.3411093050459011,0.0,74,
16,4,1.5,1.0,0.3390904360101895,0.0,75,
16,4,1.5,1.0,0.33977418931393555,0.0,76,
16,4,1.5,1.0,0.3406444645092477,0.0,77,
16,4,1.5,1.0,0.34033456143477103,0.0,78,
16,4,1.5,1.0,0.3411378521590779,0.0,79,
16,4,1.5,1.0,0.34208831567703724,0.0,80,
16,4,1.5,1.0,0.3392039419179155,0.0,81,
16,4,1.5,1.0,0.3410088690421207,0.0,82,
16,4,1.5,1.0,0.3431701653007416,0.0,83,
16,4,1.5,1.0,0.3385991424641239,0.0,84,
16,4,1.5,1.0,0.3399145587643111,0.0,85,
16,4,1.5,1.0,0.3432523167255558,0.0,86,
16,4,1.5,1.0,0.341665530752006,0.0,87,
16,4,1.5,1.0,0.3411626753184287,0.0,88,
16,4,1.5,1.0,0.34124755933758344,0.0,89,
16,4,1.5,1.0,0.3404516932348154,0.0,90,
16,4,1.5,1.0,0.33973803583287776,0.0,91,
16,4,1.5,1.0,0.3420500710512233,0.0,92,
16,4,1.5,1.0,0.3383572629880993,0.0,93,
16,4,1.5,1.0,0.34054853117375106,0.0,94,
16,4,1.5,1.0,0.3404702887612142,0.0,95,
16,4,1.5,1.0,0.3415421003123028,0.0,96,
16,4,1.5,1.0,0.3393630589569834,0.0,97,
16,4,1.5,1.0,0.34004253055472844,0.0,98,
16,4,1.5,1.0,0.3413868704477866,0.0,99,
16,4,1.5,1.0,0.34130199902262304,0.0,100,
17,4,1.5,1.0,0.33890553164016257,0.0,0,
17,4,1.5,1.0,0.34083640047160635,0.0,1,
17,4,1.5,1.0,0.3412037029814249,0.0,2,
17,4,1.5,1.0,0.33927023512273446,0.0,3,
17,4,1.5,1.0,0.3402784857443555,0.0,4,
17,4,1.5,1.0,0.3416051768428394,0.0,5,
17,4,1.5,1.0,0.3395028606162447,0.0,6,
17,4,1.5,1.0,0.3410606181369903,0.0,7,
17,4,1.5,1.0,0.342054207957054,0.0,8,
17,4,1.5,1.0,0.3425338601004363,0.0,9,
17,4,1.5,1.0,0.33916794152171426,0.0,10,
17,4,1.5,1.0,0.34037426486570443,0.0,11,
17,4,1.5,1.0,0.3420118398530022,0.0,12,
17,4,1.5,1.0,0.3400126388369593,0.0,13,
17,4,1.5,1.0,0.3408190781891236,0.0,14,
17,4,1.5,1.0,0.3422557047739615,0.0,15,
17,4,1.5,1.0,0.3383429336424051,0.0,16,
17,4,1.5,1.0,0.3421991627192592,0.0,17,
17,4,1.5,1.0,0.339782759007593,0.0,18,
17,4,1.5,1.0,0.33948144548236003,0.0,19,
17,4,1.5,1.0,0.3418296973752526,0.0,20,
17,4,1.5,1.0,0.341680841750984,0.0,21,
17,4,1.5,1.0,0.3418239854094497,0.0,22,
17,4,1.5,1.0,0.3407153646378591,0.0,23,
17,4,1.5,1.0,0.34285752768136035,0.0,24,
17,4,1.5,1.0,0.3427756250820133,0.0,25,
17,4,1.5,1.0,0.33957499026187843,0.0,26,
17,4,1.5,1.0,0.3409421871693026,0.0,27,
17,4,1.5,1.0,0.34125021743502937,0.0,28,
17,4,1.5,1.0,0.3392218138114177,0.0,29,
17,4,1.5,1.0,0.3410481214635438,0.0,30,
17,4,1.5,1.0,0.33931679222848443,0.0,31,
17,4,1.5,1.0,0.3399244852967258,0.0,32,
17,4,1.5,1.0,0.34205400959766463,0.0,33,
17,4,1.5,1.0,0.3418029747908241,0.0,34,
17,4,1.5,1.0,0.34005098293876235,0.0,35,
17,4,1.5,1.0,0.34115700384241765,0.0,36,
17,4,1.5,1.0,0.34168177195817895,0.0,37,
17,4,1.5,1.0,0.3391206027917535,0.0,38,
17,4,1.5,1.0,0.3414174781380076,0.0,39,
17,4,1.5,1.0,0.3402874837762566,0.0,40,
17,4,1.5,1.0,0.34031952008863964,0.0,41,
17,4,1.5,1.0,0.34053431171187076,0.0,42,
17,4,1.5,1.0,0.3400154503781142,0.0,43,
17,4,1.5,1.0,0.34198617686549526,0.0,44,
17,4,1.5,1.0,0.3414637024805707,0.0,45,
17,4,1.5,1.0,0.3425333627780631,0.0,46,
17,4,1.5,1.0,0.34091743729385393,0.0,47,
17,4,1.5,1.0,0.34203198807653834,0.0,48,
17,4,1.5,1.0,0.3405156812852026,0.0,49,
17,4,1.5,1.0,0.3419808751280786,0.0,50,
17,4,1.5,1.0,0.3394106534358312,0.0,51,
17,4,1.5,1.0,0.34180627942061514,0.0,52,
17,4,1.5,1.0,0.34134584739451546,0.0,53,
17,4,1.5,1.0,0.341694728133771,0.0,54,
17,4,1.5,1.0,0.3406836890417537,0.0,55,
17,4,1.5,1.0,0.3404550550079485,0.0,56,
17,4,1.5,1.0,0.3400895375889229,0.0,57,
17,4,1.5,1.0,0.34180827527567725,0.0,58,
17,4,1.5,1.0,0.340327227198719,0.0,59,
17,4,1.5,1.0,0.3401286113248406,0.0,60,
17,4,1.5,1.0,0.3408838316582349,0.0,61,
17,4,1.5,1.0,0.34182094752117764,0.0,62,
17,4,1.5,1.0,0.34117523560105045,0.0,63,
17,4,1.5,1.0,0.34054682944802606,0.0,64,
17,4,1.5,1.0,0.3414661566355136,0.0,65,
17,4,1.5,1.0,0.34181034614362893,0.0,66,
17,4,1.5,1.0,0.34052867763325434,0.0,67,
17,4,1.5,1.0,0.3399566631142972,0.0,68,
17,4,1.5,1.0,0.34157831854023446,0.0,69,
17,4,1.5,1.0,0.342461771422941,0.0,70,
17,4,1.5,1.0,0.34131443015479834,0.0,71,
17,4,1.5,1.0,0.3408832960885583,0.0,72,
17,4,1.5,1.0,0.3412195424171325,0.0,73,
17,4,1.5,1.0,0.3402484467907303,0.0,74,
17,4,1.5,1.0,0.3414108369054569,0.0,75,
17,4,1.5,1.0,0.3423521139935556,0.0,76,
17,4,1.5,1.0,0.33884304118187203,0.0,77,
17,4,1.5,1.0,0.3415428480370113,0.0,78,
17,4,1.5,1.0,0.3391872910487441,0.0,79,
17,4,1.5,1.0,0.33818833326533115,0.0,80,
17,4,1.5,1.0,0.34114328041335473,0.0,81,
17,4,1.5,1.0,0.3408823220490762,0.0,82,
17,4,1.5,1.0,0.3405114119844802,0.0,83,
17,4,1.5,1.0,0.34275537684448154,0.0,84,
17,4,1.5,1.0,0.3426347956109076,0.0,85,
17,4,1.5,1.0,0.3410144871029326,0.0,86,
17,4,1.5,1.0,0.3440738645983733,0.0,87,
17,4,1.5,1.0,0.3409291497671343,0.0,88,
17,4,1.5,1.0,0.34030196841756943,0.0,89,
17,4,1.5,1.0,0.3413112791518639,0.0,90,
17,4,1.5,1.0,0.34241109155005955,0.0,91,
17,4,1.5,1.0,0.34017637339590845,0.0,92,
17,4,1.5,1.0,0.3400852652311408,0.0,93,
17,4,1.5,1.0,0.3404450026267162,0.0,94,
17,4,1.5,1.0,0.3416279550974819,0.0,95,
17,4,1.5,1.0,0.34114398363723897,0.0,96,
17,4,1.5,1.0,0.3403866161053497,0.0,97,
17,4,1.5,1.0,0.3400736707180708,0.0,98,
17,4,1.5,1.0,0.3400682829706243,0.0,99,
17,4,1.5,1.0,0.3403238148639718,0.0,100,
18,4,1.5,1.0,0.33971809873514913,0.0,0,
18,4,1.5,1.0,0.3417451668884983,0.0,1,
18,4,1.5,1.0,0.34041882796546363,0.0,2,
18,4,1.5,1.0,0.34068676890928307,0.0,3,
18,4,1.5,1.0,0.3397083354709619,0.0,4,
18,4,1.5,1.0,0.3390487477410349,0.0,5,
18,4,1.5,1.0,0.3425966377752254,0.0,6,
18,4,1.5,1.0,0.3406563364513774,0.0,7,
18,4,1.5,1.0,0.3409638216469537,0.0,8,
18,4,1.5,1.0,0.34047165379666167,0.0,9,
18,4,1.5,1.0,0.342020411011135,0.0,10,
18,4,1.5,1.0,0.34014594020588673,0.0,11,
18,4,1.5,1.0,0.341716478465129,0.0,12,
18,4,1.5,1.0,0.3404888224274757,0.0,13,
18,4,1.5,1.0,0.34046383921504364,0.0,14,
18,4,1.5,1.0,0.3407825933157135,0.0,15,
18,4,1.5,1.0,0.34115400989851974,0.0,16,
18,4,1.5,1.0,0.3408514293188384,0.0,17,
18,4,1.5,1.0,0.3416021398991067,0.0,18,
18,4,1.5,1.0,0.33991128502199563,0.0,19,
18,4,1.5,1.0,0.3405261043316765,0.0,20,
18,4,1.5,1.0,0.3415157342015034,0.0,21,
18,4,1.5,1.0,0.3389598451802486,0.0,22,
18,4,1.5,1.0,0.34193434429630454,0.0,23,
18,4,1.5,1.0,0.3403923342264277,0.0,24,
18,4,1.5,1.0,0.34062463408537647,0.0,25,
18,4,1.5,1.0,0.3414452862441876,0.0,26,
18,4,1.5,1.0,0.34192647696432554,0.0,27,
18,4,1.5,1.0,0.3423919941296326,0.0,28,
18,4,1.5,1.0,0.34069613486131656,0.0,29,
18,4,1.5,1.0,0.3405813068782686,0.0,30,
18,4,1.5,1.0,0.3416874970786006,0.0,31,
18,4,1.5,1.0,0.3411293925372383,0.0,32,
18,4,1.5,1.0,0.340266550618886,0.0,33,
18,4,1.5,1.0,0.33907950987989566,0.0,34,
18,4,1.5,1.0,0.34118157508928526,0.0,35,
18,4,1.5,1.0,0.3402223069389555,0.0,36,
18,4,1.5,1.0,0.3410576580243404,0.0,37,
18,4,1.5,1.0,0.34150925088879003,0.0,38,
18,4,1.5,1.0,0.34012254190693747,0.0,39,
18,4,1.5,1.0,0.3410668860018905,0.0,40,
18,4,1.5,1.0,0.34290147748502786,0.0,41,
18,4,1.5,1.0,0.34177684786881557,0.0,42,
18,4,1.5,1.0,0.33920932023044204,0.0,43,
18,4,1.5,1.0,0.34001129002344976,0.0,44,
18,4,1.5,1.0,0.34318501919917044,0.0,45,
18,4,1.5,1.0,0.33816398461999697,0.0,46,
18,4,1.5,1.0,0.34237848577825725,0.0,47,
18,4,1.5,1.0,0.34240541354433385,0.0,48,
18,4,1.5,1.0,0.34112588818757783,0.0,49,
18,4,1.5,1.0,0.34252410812058365,0.0,50,
18,4,1.5,1.0,0.3413821425356133,0.0,51,
18,4,1.5,1.0,0.34126995361320067,0.0,52,
18,4,1.5,1.0,0.3396713471062768,0.0,53,
18,4,1.5,1.0,0.34208596915984013,0.0,54,
18,4,1.5,1.0,0.3409308588842298,0.0,55,
18,4,1.5,1.0,0.34061785854510185,0.0,56,
18,4,1.5,1.0,0.3426408342593278,0.0,57,
18,4,1.5,1.0,0.34030146036434517,0.0,58,
18,4,1.5,1.0,0.3415213343682464,0.0,59,
18,4,1.5,1.0,0.34123514992499215,0.0,60,
18,4,1.5,1.0,0.3373683540741823,0.0,61,
18,4,1.5,1.0,0.3436441509749867,0.0,62,
18,4,1.5,1.0,0.3409750575857663,0.0,63,
18,4,1.5,1.0,0.33992995041606844,0.0,64,
18,4,1.5,1.0,0.34105593472483653,0.0,65,
18,4,1.5,1.0,0.3401838051070418,0.0,66,
18,4,1.5,1.0,0.34195274982413326,0.0,67,
18,4,1.5,1.0,0.34079917667696646,0.0,68,
18,4,1.5,1.0,0.3419937180809338,0.0,69,
18,4,1.5,1.0,0.33979896848598967,0.0,70,
18,4,1.5,1.0,0.33887467919853187,0.0,71,
18,4,1.5,1.0,0.34178317186023255,0.0,72,
18,4,1.5,1.0,0.34018629682642487,0.0,73,
18,4,1.5,1.0,0.34226349828100455,0.0,74,
18,4,1.5,1.0,0.3402310514655732,0.0,75,
18,4,1.5,1.0,0.3399008592106566,0.0,76,
18,4,1.5,1.0,0.3389274424126587,0.0,77,
18,4,1.5,1.0,0.341065424566643,0.0,78,
18,4,1.5,1.0,0.3402240601823301,0.0,79,
18,4,1.5,1.0,0.3386550687864597,0.0,80,
18,4,1.5,1.0,0.340518073708566,0.0,81,
18,4,1.5,1.0,0.3391673229993205,0.0,82,
18,4,1.5,1.0,0.340372713693457,0.0,83,
18,4,1.5,1.0,0.339533234692746,0.0,84,
18,4,1.5,1.0,0.3396019308677767,0.0,85,
18,4,1.5,1.0,0.3401001039170244,0.0,86,
18,4,1.5,1.0,0.3417591902653603,0.0,87,
18,4,1.5,1.0,0.3398893907261339,0.0,88,
18,4,1.5,1.0,0.3401708904277275,0.0,89,
18,4,1.5,1.0,0.34134540398449387,0.0,90,
18,4,1.5,1.0,0.34136248714592377,0.0,91,
18,4,1.5,1.0,0.3423511911166114,0.0,92,
18,4,1.5,1.0,0.3405549224224079,0.0,93,
18,4,1.5,1.0,0.34167205128533806,0.0,94,
18,4,1.5,1.0,0.3402804465138406,0.0,95,
18,4,1.5,1.0,0.3395366512561995,0.0,96,
18,4,1.5,1.0,0.339907456008389,0.0,97,
18,4,1.5,1.0,0.34036829342140873,0.0,98,
18,4,1.5,1.0,0.33848527848201104,0.0,99,
18,4,1.5,1.0,0.34001368076840266,0.0,100,
19,4,1.5,1.0,0.3391006705753621,0.0,0,
19,4,1.5,1.0,0.34184140971618704,0.0,1,
19,4,1.5,1.0,0.337626556659149,0.0,2,
19,4,1.5,1.0,0.34051412041571705,0.0,3,
19,4,1.5,1.0,0.33962656226290056,0.0,4,
19,4,1.5,1.0,0.33952087866871994,0.0,5,
19,4,1.5,1.0,0.3390124287622769,0.0,6,
19,4,1.5,1.0,0.3398784427900041,0.0,7,
19,4,1.5,1.0,0.3402540890945791,0.0,8,
19,4,1.5,1.0,0.3418520686916927,0.0,9,
19,4,1.5,1.0,0.3420946152391172,0.0,10,
19,4,1.5,1.0,0.34055402202737495,0.0,11,
19,4,1.5,1.0,0.3423653350444523,0.0,12,
19,4,1.5,1.0,0.34024752640817846,0.0,13,
19,4,1.5,1.0,0.3408153863517889,0.0,14,
19,4,1.5,1.0,0.34145796991766675,0.0,15,
19,4,1.5,1.0,0.34142167076984775,0.0,16,
19,4,1.5,1.0,0.3386684553905016,0.0,17,
19,4,1.5,1.0,0.33867625913097843,0.0,18,
19,4,1.5,1.0,0.34015172861496035,0.0,19,
19,4,1.5,1.0,0.3393552368400379,0.0,20,
19,4,1.5,1.0,0.34159474905213016,0.0,21,
19,4,1.5,1.0,0.34029874133661586,0.0,22,
19,4,1.5,1.0,0.34104157926904266,0.0,23,
19,4,1.5,1.0,0.3391910495791951,0.0,24,
19,4,1.5,1.0,0.34181825069148897,0.0,25,
19,4,1.5,1.0,0.33886412482398953,0.0,26,
19,4,1.5,1.0,0.34109025496234924,0.0,27,
19,4,1.5,1.0,0.3416620607292591,0.0,28,
19,4,1.5,1.0,0.3406169453114656,0.0,29,
19,4,1.5,1.0,0.3415209176339742,0.0,30,
19,4,1.5,1.0,0.3419398247745149,0.0,31,
19,4,1.5,1.0,0.34235708030252066,0.0,32,
19,4,1.5,1.0,0.3405133268081538,0.0,33,
19,4,1.5,1.0,0.3406384869990994,0.0,34,
19,4,1.5,1.0,0.3359982763671764,0.0,35,
19,4,1.5,1.0,0.34047691319831497,0.0,36,
19,4,1.5,1.0,0.34071725709025247,0.0,37,
19,4,1.5,1.0,0.34116834851746114,0.0,38,
19,4,1.5,1.0,0.33899289809800026,0.0,39,
19,4,1.5,1.0,0.3405081336862247,0.0,40,
19,4,1.5,1.0,0.34034106293699806,0.0,41,
19,4,1.5,1.0,0.3405209464863568,0.0,42,
19,4,1.5,1.0,0.34038375885770067,0.0,43,
19,4,1.5,1.0,0.3420038427231413,0.0,44,
19,4,1.5,1.0,0.34036599280556956,0.0,45,
19,4,1.5,1.0,0.34185625944348774,0.0,46,
19,4,1.5,1.0,0.3392842761151108,0.0,47,
19,4,1.5,1.0,0.33982439413428844,0.0,48,
19,4,1.5,1.0,0.3400317963005862,0.0,49,
19,4,1.5,1.0,0.33967727554700955,0.0,50,
19,4,1.5,1.0,0.34208932944465,0.0,51,
19,4,1.5,1.0,0.34165887854436505,0.0,52,
19,4,1.5,1.0,0.3400382519818218,0.0,53,
19,4,1.5,1.0,0.33970164683040593,0.0,54,
19,4,1.5,1.0,0.34325087940227794,0.0,55,
19,4,1.5,1.0,0.34136523377651906,0.0,56,
19,4,1.5,1.0,0.3393841647228637,0.0,57,
19,4,1.5,1.0,0.34011574237576725,0.0,58,
19,4,1.5,1.0,0.34091793266302983,0.0,59,
19,4,1.5,1.0,0.33882926167617766,0.0,60,
19,4,1.5,1.0,0.3402837423246482,0.0,61,
19,4,1.5,1.0,0.3402057387272027,0.0,62,
19,4,1.5,1.0,0.3391210740136934,0.0,63,
19,4,1.5,1.0,0.33904556697212307,0.0,64,
19,4,1.5,1.0,0.34145869566533105,0.0,65,
19,4,1.5,1.0,0.33969533323459067,0.0,66,
19,4,1.5,1.0,0.34258861877855296,0.0,67,
19,4,1.5,1.0,0.33938312235639534,0.0,68,
19,4,1.5,1.0,0.3400225249224015,0.0,69,
19,4,1.5,1.0,0.34085533450084404,0.0,70,
19,4,1.5,1.0,0.340838966146804,0.0,71,
19,4,1.5,1.0,0.3417591881356098,0.0,72,
19,4,1.5,1.0,0.3385898808616732,0.0,73,
19,4,1.5,1.0,0.341788020400167,0.0,74,
19,4,1.5,1.0,0.341234953072164,0.0,75,
19,4,1.5,1.0,0.3407925377129385,0.0,76,
19,4,1.5,1.0,0.3395086339700313,0.0,77,
19,4,1.5,1.0,0.33996967020096025,0.0,78,
19,4,1.5,1.0,0.3399332522567762,0.0,79,
19,4,1.5,1.0,0.3399371199419887,0.0,80,
19,4,1.5,1.0,0.33898478476451777,0.0,81,
19,4,1.5,1.0,0.33990390603312604,0.0,82,
19,4,1.5,1.0,0.3398848093264992,0.0,83,
19,4,1.5,1.0,0.34092599064285944,0.0,84,
19,4,1.5,1.0,0.33962637679808594,0.0,85,
19,4,1.5,1.0,0.3407113447546266,0.0,86,
19,4,1.5,1.0,0.3411989506548012,0.0,87,
19,4,1.5,1.0,0.34125430679444546,0.0,88,
19,4,1.5,1.0,0.3404655537883844,0.0,89,
19,4,1.5,1.0,0.34002672521646826,0.0,90,
19,4,1.5,1.0,0.33972176627688233,0.0,91,
19,4,1.5,1.0,0.34021762012505985,0.0,92,
19,4,1.5,1.0,0.34095896384045854,0.0,93,
19,4,1.5,1.0,0.34064396890489734,0.0,94,
19,4,1.5,1.0,0.33892341552647953,0.0,95,
19,4,1.5,1.0,0.3407284177579586,0.0,96,
19,4,1.5,1.0,0.34051714480879514,0.0,97,
19,4,1.5,1.0,0.33847016193542656,0.0,98,
19,4,1.5,1.0,0.34248002539194866,0.0,99,
19,4,1.5,1.0,0.3394066138823397,0.0,100,
20,4,1.5,1.0,0.340219510034968,0.0,0,
20,4,1.5,1.0,0.3404560741384597,0.0,1,
20,4,1.5,1.0,0.33914509677501636,0.0,2,
20,4,1.5,1.0,0.339684235280605,0.0,3,
20,4,1.5,1.0,0.3413936932738335,0.0,4,
20,4,1.5,1.0,0.3411778805325072,0.0,5,
20,4,1.5,1.0,0.3424674665717161,0.0,6,
20,4,1.5,1.0,0.3412173557810072,0.0,7,
20,4,1.5,1.0,0.33834540006196756,0.0,8,
20,4,1.5,1.0,0.3417214892690853,0.0,9,
20,4,1.5,1.0,0.3402549693425576,0.0,10,
20,4,1.5,1.0,0.3412913677950393,0.0,11,
20,4,1.5,1.0,0.34169647265306724,0.0,12,
20,4,1.5,1.0,0.34202134128265604,0.0,13,
20,4,1.5,1.0,0.34151841518982506,0.0,14,
20,4,1.5,1.0,0.34190997118359334,0.0,15,
20,4,1.5,1.0,0.3399559478215367,0.0,16,
20,4,1.5,1.0,0.3419900595632408,0.0,17,
20,4,1.5,1.0,0.3406704393743549,0.0,18,
20,4,1.5,1.0,0.33962683173266495,0.0,19,
20,4,1.5,1.0,0.34036690489294286,0.0,20,
20,4,1.5,1.0,0.3403317144296639,0.0,21,
20,4,1.5,1.0,0.3420056834115166,0.0,22,
20,4,1.5,1.0,0.34054383014200096,0.0,23,
20,4,1.5,1.0,0.3410738227776243,0.0,24,
20,4,1.5,1.0,0.341175900032028,0.0,25,
20,4,1.5,1.0,0.3404167398045581,0.0,26,
20,4,1.5,1.0,0.338530320591402,0.0,27,
20,4,1.5,1.0,0.33990171438593964,0.0,28,
20,4,1.5,1.0,0.3409995767481996,0.0,29,
20,4,1.5,1.0,0.3420303988177995,0.0,30,
20,4,1.5,1.0,0.3402237845122631,0.0,31,
20,4,1.5,1.0,0.3390197809885971,0.0,32,
20,4,1.5,1.0,0.3408333730363823,0.0,33,
20,4,1.5,1.0,0.34126380807002954,0.0,34,
20,4,1.5,1.0,0.33962031351064026,0.0,35,
20,4,1.5,1.0,0.33907783356296184,0.0,36,
20,4,1.5,1.0,0.3391128816352056,0.0,37,
20,4,1.5,1.0,0.34008790474065176,0.0,38,
20,4,1.5,1.0,0.342181535451463,0.0,39,
20,4,1.5,1.0,0.3409224899520459,0.0,40,
20,4,1.5,1.0,0.3381016988004777,0.0,41,
20,4,1.5,1.0,0.3417170184270255,0.0,42,
20,4,1.5,1.0,0.3420590915904914,0.0,43,
20,4,1.5,1.0,0.34079646724326396,0.0,44,
20,4,1.5,1.0,0.3397229729270379,0.0,45,
20,4,1.5,1.0,0.3407264750668939,0.0,46,
20,4,1.5,1.0,0.3402338181165858,0.0,47,
20,4,1.5,1.0,0.34057484426810647,0.0,48,
20,4,1.5,1.0,0.3390826331421257,0.0,49,
20,4,1.5,1.0,0.34069080677121333,0.0,50,
20,4,1.5,1.0,0.33986985357013055,0.0,51,
20,4,1.5,1.0,0.3414800372991389,0.0,52,
20,4,1.5,1.0,0.3404893898036341,0.0,53,
20,4,1.5,1.0,0.3400381230311865,0.0,54,
20,4,1.5,1.0,0.34173676228981287,0.0,55,
20,4,1.5,1.0,0.34119889112607815,0.0,56,
20,4,1.5,1.0,0.34034742802013396,0.0,57,
20,4,1.5,1.0,0.34095311255233574,0.0,58,
20,4,1.5,1.0,0.339434885367053,0.0,59,
20,4,1.5,1.0,0.3411964610113717,0.0,60,
20,4,1.5,1.0,0.3411077898456143,0.0,61,
20,4,1.5,1.0,0.3409317866370708,0.0,62,
20,4,1.5,1.0,0.3421236341512577,0.0,63,
20,4,1.5,1.0,0.34314593890085343,0.0,64,
20,4,1.5,1.0,0.33966979658733276,0.0,65,
20,4,1.5,1.0,0.3421563249229491,0.0,66,
20,4,1.5,1.0,0.34122662767923806,0.0,67,
20,4,1.5,1.0,0.3399802847570531,0.0,68,
20,4,1.5,1.0,0.3404270789603602,0.0,69,
20,4,1.5,1.0,0.34091020640250447,0.0,70,
20,4,1.5,1.0,0.34064652446939414,0.0,71,
20,4,1.5,1.0,0.3411636016299904,0.0,72,
20,4,1.5,1.0,0.3398509152022712,0.0,73,
20,4,1.5,1.0,0.3401657995378785,0.0,74,
20,4,1.5,1.0,0.3400153698197015,0.0,75,
20,4,1.5,1.0,0.3417551822643987,0.0,76,
20,4,1.5,1.0,0.34207907882840904,0.0,77,
20,4,1.5,1.0,0.3409515532713163,0.0,78,
20,4,1.5,1.0,0.33864547072021856,0.0,79,
20,4,1.5,1.0,0.3396417289780129,0.0,80,
20,4,1.5,1.0,0.3409738307430721,0.0,81,
20,4,1.5,1.0,0.33952607479640917,0.0,82,
20,4,1.5,1.0,0.3409497598394331,0.0,83,
20,4,1.5,1.0,0.3401901124633119,0.0,84,
20,4,1.5,1.0,0.33902564609188013,0.0,85,
20,4,1.5,1.0,0.338174884616098,0.0,86,
20,4,1.5,1.0,0.3407131808781392,0.0,87,
20,4,1.5,1.0,0.3414601091432332,0.0,88,
20,4,1.5,1.0,0.34028523699544844,0.0,89,
20,4,1.5,1.0,0.3404597041560622,0.0,90,
20,4,1.5,1.0,0.341193178609259,0.0,91,
20,4,1.5,1.0,0.3390797774059259,0.0,92,
20,4,1.5,1.0,0.3394393722363158,0.0,93,
20,4,1.5,1.0,0.34039723955524337,0.0,94,
20,4,1.5,1.0,0.3399899972551781,0.0,95,
20,4,1.5,1.0,0.3419127546466263,0.0,96,
20,4,1.5,1.0,0.34090751052838497,0.0,97,
20,4,1.5,1.0,0.3411341851623393,0.0,98,
20,4,1.5,1.0,0.33933177285075145,0.0,99,
20,4,1.5,1.0,0.33840624233987626,0.0,100,
21,4,1.5,1.0,0.3390014041971029,0.0,0,
21,4,1.5,1.0,0.33864832366003006,0.0,1,
21,4,1.5,1.0,0.3400014473453181,0.0,2,
21,4,1.5,1.0,0.34004051307937233,0.0,3,
21,4,1.5,1.0,0.33822881519256653,0.0,4,
21,4,1.5,1.0,0.34062298103114363,0.0,5,
21,4,1.5,1.0,0.3411206626595549,0.0,6,
21,4,1.5,1.0,0.34087218409257247,0.0,7,
21,4,1.5,1.0,0.34005087404258494,0.0,8,
21,4,1.5,1.0,0.3399173515968785,0.0,9,
21,4,1.5,1.0,0.3419298710870571,0.0,10,
21,4,1.5,1.0,0.3405077115771833,0.0,11,
21,4,1.5,1.0,0.3402638317416027,0.0,12,
