simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
43,4,1.5,116,307.2,0.3,1003,301,310,1003,0,1.0,91,True,None,13489,
43,4,1.5,117,307.2,0.3,1013,272,262,1013,0,1.0,92,True,None,13489,
43,4,1.5,118,307.2,0.3,1040,318,291,1040,0,1.0,93,True,None,13489,
43,4,1.5,119,307.2,0.3,1016,293,317,1016,0,1.0,94,True,None,13489,
43,4,1.5,120,307.2,0.3,1025,304,295,1025,0,1.0,95,True,None,13489,
43,4,1.5,121,307.2,0.3,1048,317,294,1048,0,1.0,96,True,None,13489,
43,4,1.5,122,307.2,0.3,1037,299,310,1036,1,0.9990356798457087,97,True,None,13489,
43,4,1.5,123,307.2,0.3,1003,289,323,1003,0,1.0,98,True,None,13489,
43,4,1.5,124,307.2,0.3,991,280,292,991,0,1.0,99,True,None,13489,
43,4,1.5,125,307.2,0.3,1014,308,285,1014,0,1.0,100,True,True,13489,
44,4,1.5,28,307.2,0.3,1039,328,282,7,1032,0.006737247353224254,1,True,None,16540,
44,4,1.5,29,307.2,0.3,1020,281,300,25,995,0.024509803921568627,2,True,None,16540,
44,4,1.5,30,307.2,0.3,1048,317,289,74,974,0.07061068702290077,3,True,None,16540,
44,4,1.5,31,307.2,0.3,1096,345,297,242,854,0.2208029197080292,4,True,None,16540,
44,4,1.5,32,307.2,0.3,1102,332,326,639,463,0.5798548094373865,5,True,None,16540,
44,4,1.5,33,307.2,0.3,1080,304,326,1017,63,0.9416666666666667,6,True,None,16540,
44,4,1.5,34,307.2,0.3,1056,287,311,1053,3,0.9971590909090909,7,True,None,16540,
44,4,1.5,35,307.2,0.3,1076,315,295,1076,0,1.0,8,True,None,16540,
44,4,1.5,36,307.2,0.3,1043,288,321,1043,0,1.0,9,True,None,16540,
44,4,1.5,37,307.2,0.3,1018,282,307,1017,1,0.9990176817288802,10,True,None,16540,
44,4,1.5,38,307.2,0.3,996,288,310,996,0,1.0,11,True,None,16540,
44,4,1.5,39,307.2,0.3,1051,348,293,1051,0,1.0,12,True,None,16540,
44,4,1.5,40,307.2,0.3,1065,343,329,1065,0,1.0,13,True,None,16540,
44,4,1.5,41,307.2,0.3,1061,324,328,1061,0,1.0,14,True,None,16540,
44,4,1.5,42,307.2,0.3,1046,311,326,1046,0,1.0,15,True,None,16540,
44,4,1.5,43,307.2,0.3,1004,283,325,1004,0,1.0,16,True,None,16540,
44,4,1.5,44,307.2,0.3,1017,312,299,1017,0,1.0,17,True,None,16540,
44,4,1.5,45,307.2,0.3,1007,304,314,1007,0,1.0,18,True,None,16540,
44,4,1.5,46,307.2,0.3,1008,311,310,1008,0,1.0,19,True,None,16540,
44,4,1.5,47,307.2,0.3,1043,335,300,1043,0,1.0,20,True,None,16540,
44,4,1.5,48,307.2,0.3,1080,322,285,1080,0,1.0,21,True,None,16540,
44,4,1.5,49,307.2,0.3,1078,333,335,1078,0,1.0,22,True,None,16540,
44,4,1.5,50,307.2,0.3,1059,288,307,1059,0,1.0,23,True,None,16540,
44,4,1.5,51,307.2,0.3,1047,297,309,1046,1,0.9990448901623686,24,True,None,16540,
44,4,1.5,52,307.2,0.3,1012,304,339,1012,0,1.0,25,True,None,16540,
44,4,1.5,53,307.2,0.3,1037,314,289,1037,0,1.0,26,True,None,16540,
44,4,1.5,54,307.2,0.3,1035,308,310,1035,0,1.0,27,True,None,16540,
44,4,1.5,55,307.2,0.3,1033,314,316,1033,0,1.0,28,True,None,16540,
44,4,1.5,56,307.2,0.3,988,284,329,988,0,1.0,29,True,None,16540,
44,4,1.5,57,307.2,0.3,1025,327,290,1024,1,0.9990243902439024,30,True,None,16540,
44,4,1.5,58,307.2,0.3,1042,320,303,1042,0,1.0,31,True,None,16540,
44,4,1.5,59,307.2,0.3,1007,288,323,1007,0,1.0,32,True,None,16540,
44,4,1.5,60,307.2,0.3,999,302,310,999,0,1.0,33,True,None,16540,
44,4,1.5,61,307.2,0.3,1020,320,299,1020,0,1.0,34,True,None,16540,
44,4,1.5,62,307.2,0.3,1008,316,328,1008,0,1.0,35,True,None,16540,
44,4,1.5,63,307.2,0.3,1027,332,313,1027,0,1.0,36,True,None,16540,
44,4,1.5,64,307.2,0.3,1049,315,293,1049,0,1.0,37,True,None,16540,
44,4,1.5,65,307.2,0.3,1033,302,318,1033,0,1.0,38,True,None,16540,
44,4,1.5,66,307.2,0.3,1049,310,294,1049,0,1.0,39,True,None,16540,
44,4,1.5,67,307.2,0.3,1032,290,307,1032,0,1.0,40,True,None,16540,
44,4,1.5,68,307.2,0.3,1031,320,321,1031,0,1.0,41,True,None,16540,
44,4,1.5,69,307.2,0.3,1025,302,308,1024,1,0.9990243902439024,42,True,None,16540,
44,4,1.5,70,307.2,0.3,1028,300,297,1028,0,1.0,43,True,None,16540,
44,4,1.5,71,307.2,0.3,1036,326,318,1036,0,1.0,44,True,None,16540,
44,4,1.5,72,307.2,0.3,1086,351,301,1086,0,1.0,45,True,None,16540,
44,4,1.5,73,307.2,0.3,1045,287,328,1045,0,1.0,46,True,None,16540,
44,4,1.5,74,307.2,0.3,1019,277,303,1019,0,1.0,47,True,None,16540,
44,4,1.5,75,307.2,0.3,1034,313,298,1034,0,1.0,48,True,None,16540,
44,4,1.5,76,307.2,0.3,1063,327,298,1063,0,1.0,49,True,None,16540,
44,4,1.5,77,307.2,0.3,1035,293,321,1034,1,0.9990338164251208,50,True,None,16540,
44,4,1.5,78,307.2,0.3,977,267,325,977,0,1.0,51,True,None,16540,
44,4,1.5,79,307.2,0.3,977,307,307,977,0,1.0,52,True,None,16540,
44,4,1.5,80,307.2,0.3,980,296,293,980,0,1.0,53,True,None,16540,
44,4,1.5,81,307.2,0.3,998,316,298,998,0,1.0,54,True,None,16540,
44,4,1.5,82,307.2,0.3,1047,353,304,1047,0,1.0,55,True,None,16540,
44,4,1.5,83,307.2,0.3,1015,311,343,1014,1,0.9990147783251232,56,True,None,16540,
44,4,1.5,84,307.2,0.3,1044,322,293,1044,0,1.0,57,True,None,16540,
44,4,1.5,85,307.2,0.3,1033,280,291,1033,0,1.0,58,True,None,16540,
44,4,1.5,86,307.2,0.3,1033,321,321,1033,0,1.0,59,True,None,16540,
44,4,1.5,87,307.2,0.3,1044,303,292,1044,0,1.0,60,True,None,16540,
44,4,1.5,88,307.2,0.3,1087,359,316,1087,0,1.0,61,True,None,16540,
44,4,1.5,89,307.2,0.3,1025,278,340,1025,0,1.0,62,True,None,16540,
44,4,1.5,90,307.2,0.3,985,283,323,985,0,1.0,63,True,None,16540,
44,4,1.5,91,307.2,0.3,1022,309,272,1022,0,1.0,64,True,None,16540,
44,4,1.5,92,307.2,0.3,1021,286,287,1021,0,1.0,65,True,None,16540,
44,4,1.5,93,307.2,0.3,1027,322,316,1027,0,1.0,66,True,None,16540,
44,4,1.5,94,307.2,0.3,1025,328,330,1024,1,0.9990243902439024,67,True,None,16540,
44,4,1.5,95,307.2,0.3,1013,314,326,1013,0,1.0,68,True,None,16540,
44,4,1.5,96,307.2,0.3,1026,334,321,1026,0,1.0,69,True,None,16540,
44,4,1.5,97,307.2,0.3,1040,304,290,1040,0,1.0,70,True,None,16540,
44,4,1.5,98,307.2,0.3,1023,297,314,1023,0,1.0,71,True,None,16540,
44,4,1.5,99,307.2,0.3,1044,330,309,1044,0,1.0,72,True,None,16540,
44,4,1.5,100,307.2,0.3,1052,335,327,1052,0,1.0,73,True,None,16540,
44,4,1.5,101,307.2,0.3,1069,339,322,1069,0,1.0,74,True,None,16540,
44,4,1.5,102,307.2,0.3,1052,307,324,1052,0,1.0,75,True,None,16540,
44,4,1.5,103,307.2,0.3,1090,341,303,1090,0,1.0,76,True,None,16540,
44,4,1.5,104,307.2,0.3,1026,283,347,1026,0,1.0,77,True,None,16540,
44,4,1.5,105,307.2,0.3,1002,290,314,1002,0,1.0,78,True,None,16540,
44,4,1.5,106,307.2,0.3,1003,325,324,1003,0,1.0,79,True,None,16540,
44,4,1.5,107,307.2,0.3,1020,299,282,1020,0,1.0,80,True,None,16540,
44,4,1.5,108,307.2,0.3,1073,347,294,1073,0,1.0,81,True,None,16540,
44,4,1.5,109,307.2,0.3,1039,307,341,1039,0,1.0,82,True,None,16540,
44,4,1.5,110,307.2,0.3,1047,300,292,1047,0,1.0,83,True,None,16540,
44,4,1.5,111,307.2,0.3,1031,295,311,1031,0,1.0,84,True,None,16540,
44,4,1.5,112,307.2,0.3,1082,330,279,1082,0,1.0,85,True,None,16540,
44,4,1.5,113,307.2,0.3,1028,267,321,1028,0,1.0,86,True,None,16540,
44,4,1.5,114,307.2,0.3,1045,304,287,1045,0,1.0,87,True,None,16540,
44,4,1.5,115,307.2,0.3,1015,302,332,1015,0,1.0,88,True,None,16540,
44,4,1.5,116,307.2,0.3,1044,337,308,1044,0,1.0,89,True,None,16540,
44,4,1.5,117,307.2,0.3,1023,292,313,1023,0,1.0,90,True,None,16540,
44,4,1.5,118,307.2,0.3,1044,331,310,1044,0,1.0,91,True,None,16540,
44,4,1.5,119,307.2,0.3,1026,304,322,1026,0,1.0,92,True,None,16540,
44,4,1.5,120,307.2,0.3,1039,324,311,1039,0,1.0,93,True,None,16540,
44,4,1.5,121,307.2,0.3,1027,299,311,1027,0,1.0,94,True,None,16540,
44,4,1.5,122,307.2,0.3,1010,308,325,1010,0,1.0,95,True,None,16540,
44,4,1.5,123,307.2,0.3,998,309,321,998,0,1.0,96,True,None,16540,
44,4,1.5,124,307.2,0.3,1026,324,296,1026,0,1.0,97,True,None,16540,
44,4,1.5,125,307.2,0.3,1029,303,300,1029,0,1.0,98,True,None,16540,
44,4,1.5,126,307.2,0.3,1037,288,280,1037,0,1.0,99,True,None,16540,
44,4,1.5,127,307.2,0.3,1042,303,298,1042,0,1.0,100,True,True,16540,
45,4,1.5,14,307.2,0.3,1024,310,256,8,1016,0.0078125,1,True,None,7382,
45,4,1.5,15,307.2,0.3,1050,341,315,31,1019,0.029523809523809525,2,True,None,7382,
45,4,1.5,16,307.2,0.3,1088,344,306,112,976,0.10294117647058823,3,True,None,7382,
45,4,1.5,17,307.2,0.3,1066,326,348,349,717,0.3273921200750469,4,True,None,7382,
45,4,1.5,18,307.2,0.3,1102,347,311,821,281,0.7450090744101633,5,True,None,7382,
45,4,1.5,19,307.2,0.3,1055,298,345,1037,18,0.9829383886255925,6,True,None,7382,
45,4,1.5,20,307.2,0.3,1059,323,319,1058,1,0.9990557129367328,7,True,None,7382,
45,4,1.5,21,307.2,0.3,1054,312,317,1054,0,1.0,8,True,None,7382,
45,4,1.5,22,307.2,0.3,1038,289,305,1038,0,1.0,9,True,None,7382,
45,4,1.5,23,307.2,0.3,1021,293,310,1021,0,1.0,10,True,None,7382,
45,4,1.5,24,307.2,0.3,1017,279,283,1017,0,1.0,11,True,None,7382,
45,4,1.5,25,307.2,0.3,1001,305,321,1001,0,1.0,12,True,None,7382,
45,4,1.5,26,307.2,0.3,1012,317,306,1012,0,1.0,13,True,None,7382,
45,4,1.5,27,307.2,0.3,1014,305,303,1014,0,1.0,14,True,None,7382,
45,4,1.5,28,307.2,0.3,990,281,305,990,0,1.0,15,True,None,7382,
45,4,1.5,29,307.2,0.3,993,308,305,993,0,1.0,16,True,None,7382,
45,4,1.5,30,307.2,0.3,995,288,286,995,0,1.0,17,True,None,7382,
45,4,1.5,31,307.2,0.3,1009,320,306,1009,0,1.0,18,True,None,7382,
45,4,1.5,32,307.2,0.3,1035,322,296,1035,0,1.0,19,True,None,7382,
45,4,1.5,33,307.2,0.3,1055,304,284,1055,0,1.0,20,True,None,7382,
45,4,1.5,34,307.2,0.3,1031,306,330,1031,0,1.0,21,True,None,7382,
45,4,1.5,35,307.2,0.3,1037,313,307,1036,1,0.9990356798457087,22,True,None,7382,
45,4,1.5,36,307.2,0.3,1039,311,309,1039,0,1.0,23,True,None,7382,
45,4,1.5,37,307.2,0.3,1055,322,306,1055,0,1.0,24,True,None,7382,
45,4,1.5,38,307.2,0.3,1047,314,322,1047,0,1.0,25,True,None,7382,
45,4,1.5,39,307.2,0.3,1068,330,309,1068,0,1.0,26,True,None,7382,
45,4,1.5,40,307.2,0.3,1073,309,304,1073,0,1.0,27,True,None,7382,
45,4,1.5,41,307.2,0.3,1036,295,332,1036,0,1.0,28,True,None,7382,
45,4,1.5,42,307.2,0.3,1007,273,302,1007,0,1.0,29,True,None,7382,
45,4,1.5,43,307.2,0.3,992,287,302,992,0,1.0,30,True,None,7382,
45,4,1.5,44,307.2,0.3,1038,341,295,1038,0,1.0,31,True,None,7382,
45,4,1.5,45,307.2,0.3,1010,272,300,1010,0,1.0,32,True,None,7382,
45,4,1.5,46,307.2,0.3,1005,297,302,1005,0,1.0,33,True,None,7382,
45,4,1.5,47,307.2,0.3,1030,314,289,1030,0,1.0,34,True,None,7382,
45,4,1.5,48,307.2,0.3,1023,308,315,1023,0,1.0,35,True,None,7382,
45,4,1.5,49,307.2,0.3,1040,315,298,1040,0,1.0,36,True,None,7382,
45,4,1.5,50,307.2,0.3,1011,282,311,1011,0,1.0,37,True,None,7382,
45,4,1.5,51,307.2,0.3,1025,313,299,1025,0,1.0,38,True,None,7382,
45,4,1.5,52,307.2,0.3,1036,318,307,1036,0,1.0,39,True,None,7382,
45,4,1.5,53,307.2,0.3,1018,306,324,1018,0,1.0,40,True,None,7382,
45,4,1.5,54,307.2,0.3,1072,325,271,1072,0,1.0,41,True,None,7382,
45,4,1.5,55,307.2,0.3,1054,317,335,1054,0,1.0,42,True,None,7382,
45,4,1.5,56,307.2,0.3,1013,280,321,1013,0,1.0,43,True,None,7382,
45,4,1.5,57,307.2,0.3,1019,322,316,1018,1,0.9990186457311089,44,True,None,7382,
45,4,1.5,58,307.2,0.3,1000,308,327,1000,0,1.0,45,True,None,7382,
45,4,1.5,59,307.2,0.3,1006,312,306,1006,0,1.0,46,True,None,7382,
45,4,1.5,60,307.2,0.3,1005,300,301,1005,0,1.0,47,True,None,7382,
45,4,1.5,61,307.2,0.3,1045,314,274,1045,0,1.0,48,True,None,7382,
45,4,1.5,62,307.2,0.3,1061,324,308,1061,0,1.0,49,True,None,7382,
45,4,1.5,63,307.2,0.3,1055,288,294,1055,0,1.0,50,True,None,7382,
45,4,1.5,64,307.2,0.3,1056,319,318,1056,0,1.0,51,True,None,7382,
45,4,1.5,65,307.2,0.3,1017,305,344,1017,0,1.0,52,True,None,7382,
45,4,1.5,66,307.2,0.3,1034,313,296,1034,0,1.0,53,True,None,7382,
45,4,1.5,67,307.2,0.3,1032,307,309,1032,0,1.0,54,True,None,7382,
45,4,1.5,68,307.2,0.3,1074,338,296,1074,0,1.0,55,True,None,7382,
45,4,1.5,69,307.2,0.3,1021,274,327,1021,0,1.0,56,True,None,7382,
45,4,1.5,70,307.2,0.3,1059,320,282,1059,0,1.0,57,True,None,7382,
45,4,1.5,71,307.2,0.3,989,258,328,989,0,1.0,58,True,None,7382,
45,4,1.5,72,307.2,0.3,995,293,287,995,0,1.0,59,True,None,7382,
45,4,1.5,73,307.2,0.3,1025,301,271,1025,0,1.0,60,True,None,7382,
45,4,1.5,74,307.2,0.3,1042,306,289,1041,1,0.9990403071017274,61,True,None,7382,
45,4,1.5,75,307.2,0.3,1007,282,317,1007,0,1.0,62,True,None,7382,
45,4,1.5,76,307.2,0.3,1045,337,299,1045,0,1.0,63,True,None,7382,
45,4,1.5,77,307.2,0.3,1078,325,292,1078,0,1.0,64,True,None,7382,
45,4,1.5,78,307.2,0.3,1108,317,287,1108,0,1.0,65,True,None,7382,
45,4,1.5,79,307.2,0.3,1049,284,343,1049,0,1.0,66,True,None,7382,
45,4,1.5,80,307.2,0.3,1034,279,294,1034,0,1.0,67,True,None,7382,
45,4,1.5,81,307.2,0.3,1035,298,297,1035,0,1.0,68,True,None,7382,
45,4,1.5,82,307.2,0.3,1042,317,310,1042,0,1.0,69,True,None,7382,
45,4,1.5,83,307.2,0.3,1057,309,294,1057,0,1.0,70,True,None,7382,
45,4,1.5,84,307.2,0.3,1085,341,313,1085,0,1.0,71,True,None,7382,
45,4,1.5,85,307.2,0.3,1072,311,324,1072,0,1.0,72,True,None,7382,
45,4,1.5,86,307.2,0.3,1097,343,318,1096,1,0.9990884229717412,73,True,None,7382,
45,4,1.5,87,307.2,0.3,1078,296,315,1077,1,0.9990723562152134,74,True,None,7382,
45,4,1.5,88,307.2,0.3,1065,297,310,1065,0,1.0,75,True,None,7382,
45,4,1.5,89,307.2,0.3,1055,305,315,1055,0,1.0,76,True,None,7382,
45,4,1.5,90,307.2,0.3,1059,295,291,1059,0,1.0,77,True,None,7382,
45,4,1.5,91,307.2,0.3,1017,311,353,1017,0,1.0,78,True,None,7382,
45,4,1.5,92,307.2,0.3,1019,297,295,1019,0,1.0,79,True,None,7382,
45,4,1.5,93,307.2,0.3,1029,316,306,1029,0,1.0,80,True,None,7382,
45,4,1.5,94,307.2,0.3,1036,297,290,1036,0,1.0,81,True,None,7382,
45,4,1.5,95,307.2,0.3,999,277,314,999,0,1.0,82,True,None,7382,
45,4,1.5,96,307.2,0.3,1013,320,306,1013,0,1.0,83,True,None,7382,
45,4,1.5,97,307.2,0.3,997,304,320,996,1,0.9989969909729187,84,True,None,7382,
45,4,1.5,98,307.2,0.3,976,282,303,975,1,0.9989754098360656,85,True,None,7382,
45,4,1.5,99,307.2,0.3,948,272,300,948,0,1.0,86,True,None,7382,
45,4,1.5,100,307.2,0.3,1000,325,273,999,1,0.999,87,True,None,7382,
45,4,1.5,101,307.2,0.3,1010,313,303,1010,0,1.0,88,True,None,7382,
45,4,1.5,102,307.2,0.3,1025,305,290,1025,0,1.0,89,True,None,7382,
45,4,1.5,103,307.2,0.3,1047,324,302,1047,0,1.0,90,True,None,7382,
45,4,1.5,104,307.2,0.3,1003,267,311,1003,0,1.0,91,True,None,7382,
45,4,1.5,105,307.2,0.3,1020,317,300,1020,0,1.0,92,True,None,7382,
45,4,1.5,106,307.2,0.3,1015,281,286,1015,0,1.0,93,True,None,7382,
45,4,1.5,107,307.2,0.3,1010,292,297,1010,0,1.0,94,True,None,7382,
45,4,1.5,108,307.2,0.3,980,298,328,980,0,1.0,95,True,None,7382,
45,4,1.5,109,307.2,0.3,1009,311,282,1008,1,0.9990089197224975,96,True,None,7382,
45,4,1.5,110,307.2,0.3,1014,310,305,1014,0,1.0,97,True,None,7382,
45,4,1.5,111,307.2,0.3,1010,320,324,1010,0,1.0,98,True,None,7382,
45,4,1.5,112,307.2,0.3,1030,286,266,1030,0,1.0,99,True,None,7382,
45,4,1.5,113,307.2,0.3,1029,290,291,1029,0,1.0,100,True,True,7382,
46,4,1.5,9,307.2,0.3,1060,336,285,4,1056,0.0037735849056603774,1,True,None,5545,
46,4,1.5,10,307.2,0.3,1013,281,328,17,996,0.01678183613030602,2,True,None,5545,
46,4,1.5,11,307.2,0.3,1036,318,295,59,977,0.05694980694980695,3,True,None,5545,
46,4,1.5,12,307.2,0.3,1039,323,320,162,877,0.15591915303176132,4,True,None,5545,
46,4,1.5,13,307.2,0.3,1025,284,298,493,532,0.48097560975609754,5,True,None,5545,
46,4,1.5,14,307.2,0.3,1008,288,305,877,131,0.8700396825396826,6,True,None,5545,
46,4,1.5,15,307.2,0.3,1015,300,293,1013,2,0.9980295566502463,7,True,None,5545,
46,4,1.5,16,307.2,0.3,1021,328,322,1021,0,1.0,8,True,None,5545,
46,4,1.5,17,307.2,0.3,1056,325,290,1056,0,1.0,9,True,None,5545,
46,4,1.5,18,307.2,0.3,1041,316,331,1041,0,1.0,10,True,None,5545,
46,4,1.5,19,307.2,0.3,1038,325,328,1038,0,1.0,11,True,None,5545,
46,4,1.5,20,307.2,0.3,1006,293,325,1006,0,1.0,12,True,None,5545,
46,4,1.5,21,307.2,0.3,1005,288,289,1005,0,1.0,13,True,None,5545,
46,4,1.5,22,307.2,0.3,974,281,312,974,0,1.0,14,True,None,5545,
46,4,1.5,23,307.2,0.3,994,323,303,994,0,1.0,15,True,None,5545,
46,4,1.5,24,307.2,0.3,977,285,302,977,0,1.0,16,True,None,5545,
46,4,1.5,25,307.2,0.3,986,291,282,986,0,1.0,17,True,None,5545,
46,4,1.5,26,307.2,0.3,997,305,294,997,0,1.0,18,True,None,5545,
46,4,1.5,27,307.2,0.3,1015,326,308,1015,0,1.0,19,True,None,5545,
46,4,1.5,28,307.2,0.3,959,273,329,959,0,1.0,20,True,None,5545,
46,4,1.5,29,307.2,0.3,961,299,297,961,0,1.0,21,True,None,5545,
46,4,1.5,30,307.2,0.3,968,286,279,968,0,1.0,22,True,None,5545,
46,4,1.5,31,307.2,0.3,957,282,293,957,0,1.0,23,True,None,5545,
46,4,1.5,32,307.2,0.3,974,324,307,974,0,1.0,24,True,None,5545,
46,4,1.5,33,307.2,0.3,966,288,296,966,0,1.0,25,True,None,5545,
46,4,1.5,34,307.2,0.3,1009,321,278,1008,1,0.9990089197224975,26,True,None,5545,
46,4,1.5,35,307.2,0.3,971,265,303,971,0,1.0,27,True,None,5545,
46,4,1.5,36,307.2,0.3,1011,310,270,1011,0,1.0,28,True,None,5545,
46,4,1.5,37,307.2,0.3,1039,311,283,1039,0,1.0,29,True,None,5545,
46,4,1.5,38,307.2,0.3,1001,285,323,1000,1,0.999000999000999,30,True,None,5545,
46,4,1.5,39,307.2,0.3,1069,335,267,1067,2,0.9981290926099158,31,True,None,5545,
46,4,1.5,40,307.2,0.3,1087,332,314,1086,1,0.9990800367985281,32,True,None,5545,
46,4,1.5,41,307.2,0.3,1064,316,339,1064,0,1.0,33,True,None,5545,
46,4,1.5,42,307.2,0.3,1081,324,307,1081,0,1.0,34,True,None,5545,
46,4,1.5,43,307.2,0.3,1081,334,334,1081,0,1.0,35,True,None,5545,
46,4,1.5,44,307.2,0.3,1079,310,312,1079,0,1.0,36,True,None,5545,
46,4,1.5,45,307.2,0.3,1040,286,325,1040,0,1.0,37,True,None,5545,
46,4,1.5,46,307.2,0.3,1035,313,318,1035,0,1.0,38,True,None,5545,
46,4,1.5,47,307.2,0.3,1007,288,316,1007,0,1.0,39,True,None,5545,
46,4,1.5,48,307.2,0.3,1010,314,311,1010,0,1.0,40,True,None,5545,
46,4,1.5,49,307.2,0.3,1063,356,303,1063,0,1.0,41,True,None,5545,
46,4,1.5,50,307.2,0.3,1013,288,338,1013,0,1.0,42,True,None,5545,
46,4,1.5,51,307.2,0.3,1012,328,329,1012,0,1.0,43,True,None,5545,
46,4,1.5,52,307.2,0.3,1026,323,309,1026,0,1.0,44,True,None,5545,
46,4,1.5,53,307.2,0.3,1008,288,306,1008,0,1.0,45,True,None,5545,
46,4,1.5,54,307.2,0.3,1015,301,294,1015,0,1.0,46,True,None,5545,
46,4,1.5,55,307.2,0.3,1008,308,315,1008,0,1.0,47,True,None,5545,
46,4,1.5,56,307.2,0.3,1045,323,286,1044,1,0.999043062200957,48,True,None,5545,
46,4,1.5,57,307.2,0.3,1021,313,337,1021,0,1.0,49,True,None,5545,
46,4,1.5,58,307.2,0.3,1065,331,287,1065,0,1.0,50,True,None,5545,
46,4,1.5,59,307.2,0.3,1040,300,325,1040,0,1.0,51,True,None,5545,
46,4,1.5,60,307.2,0.3,1027,314,327,1027,0,1.0,52,True,None,5545,
46,4,1.5,61,307.2,0.3,1071,334,290,1071,0,1.0,53,True,None,5545,
46,4,1.5,62,307.2,0.3,1068,324,327,1068,0,1.0,54,True,None,5545,
46,4,1.5,63,307.2,0.3,1009,281,340,1009,0,1.0,55,True,None,5545,
46,4,1.5,64,307.2,0.3,1007,288,290,1007,0,1.0,56,True,None,5545,
46,4,1.5,65,307.2,0.3,1041,328,294,1041,0,1.0,57,True,None,5545,
46,4,1.5,66,307.2,0.3,1085,368,324,1085,0,1.0,58,True,None,5545,
46,4,1.5,67,307.2,0.3,1149,366,302,1149,0,1.0,59,True,None,5545,
46,4,1.5,68,307.2,0.3,1122,305,332,1122,0,1.0,60,True,None,5545,
46,4,1.5,69,307.2,0.3,1103,332,351,1103,0,1.0,61,True,None,5545,
46,4,1.5,70,307.2,0.3,1081,320,342,1081,0,1.0,62,True,None,5545,
46,4,1.5,71,307.2,0.3,1069,307,319,1069,0,1.0,63,True,None,5545,
46,4,1.5,72,307.2,0.3,1029,290,330,1029,0,1.0,64,True,None,5545,
46,4,1.5,73,307.2,0.3,1027,310,312,1027,0,1.0,65,True,None,5545,
46,4,1.5,74,307.2,0.3,1032,304,299,1032,0,1.0,66,True,None,5545,
46,4,1.5,75,307.2,0.3,993,278,317,993,0,1.0,67,True,None,5545,
46,4,1.5,76,307.2,0.3,988,298,303,988,0,1.0,68,True,None,5545,
46,4,1.5,77,307.2,0.3,1055,352,285,1054,1,0.9990521327014218,69,True,None,5545,
46,4,1.5,78,307.2,0.3,1026,284,313,1026,0,1.0,70,True,None,5545,
46,4,1.5,79,307.2,0.3,1039,309,296,1039,0,1.0,71,True,None,5545,
46,4,1.5,80,307.2,0.3,1033,316,322,1033,0,1.0,72,True,None,5545,
46,4,1.5,81,307.2,0.3,1014,303,322,1014,0,1.0,73,True,None,5545,
46,4,1.5,82,307.2,0.3,982,292,324,981,1,0.9989816700610998,74,True,None,5545,
46,4,1.5,83,307.2,0.3,1018,332,296,1017,1,0.9990176817288802,75,True,None,5545,
46,4,1.5,84,307.2,0.3,1032,314,300,1032,0,1.0,76,True,None,5545,
46,4,1.5,85,307.2,0.3,1041,323,314,1040,1,0.9990393852065321,77,True,None,5545,
46,4,1.5,86,307.2,0.3,1020,304,325,1020,0,1.0,78,True,None,5545,
46,4,1.5,87,307.2,0.3,1025,322,317,1025,0,1.0,79,True,None,5545,
46,4,1.5,88,307.2,0.3,1050,306,281,1050,0,1.0,80,True,None,5545,
46,4,1.5,89,307.2,0.3,1079,326,297,1079,0,1.0,81,True,None,5545,
46,4,1.5,90,307.2,0.3,1056,314,337,1056,0,1.0,82,True,None,5545,
46,4,1.5,91,307.2,0.3,1025,295,326,1025,0,1.0,83,True,None,5545,
46,4,1.5,92,307.2,0.3,1032,307,300,1032,0,1.0,84,True,None,5545,
46,4,1.5,93,307.2,0.3,1002,295,325,1002,0,1.0,85,True,None,5545,
46,4,1.5,94,307.2,0.3,989,301,314,989,0,1.0,86,True,None,5545,
46,4,1.5,95,307.2,0.3,1006,301,284,1006,0,1.0,87,True,None,5545,
46,4,1.5,96,307.2,0.3,1021,301,286,1021,0,1.0,88,True,None,5545,
46,4,1.5,97,307.2,0.3,1030,318,309,1030,0,1.0,89,True,None,5545,
46,4,1.5,98,307.2,0.3,1047,318,301,1047,0,1.0,90,True,None,5545,
46,4,1.5,99,307.2,0.3,1025,305,327,1025,0,1.0,91,True,None,5545,
46,4,1.5,100,307.2,0.3,1015,302,312,1015,0,1.0,92,True,None,5545,
46,4,1.5,101,307.2,0.3,1027,290,278,1027,0,1.0,93,True,None,5545,
46,4,1.5,102,307.2,0.3,1014,292,305,1014,0,1.0,94,True,None,5545,
46,4,1.5,103,307.2,0.3,1027,307,294,1026,1,0.9990262901655307,95,True,None,5545,
46,4,1.5,104,307.2,0.3,1003,288,312,1003,0,1.0,96,True,None,5545,
46,4,1.5,105,307.2,0.3,1008,269,264,1008,0,1.0,97,True,None,5545,
46,4,1.5,106,307.2,0.3,1048,337,297,1048,0,1.0,98,True,None,5545,
46,4,1.5,107,307.2,0.3,1037,288,299,1037,0,1.0,99,True,None,5545,
46,4,1.5,108,307.2,0.3,1051,317,303,1051,0,1.0,100,True,True,5545,
47,4,1.5,13,307.2,0.3,1029,324,300,6,1023,0.0058309037900874635,1,True,None,7398,
47,4,1.5,14,307.2,0.3,1026,309,312,28,998,0.02729044834307992,2,True,None,7398,
