simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
16,4,1.5,342,163.84,0.02,8264,173,170,8264,0,1.0,40,True,None,64557,
16,4,1.5,343,163.84,0.02,8302,196,158,8302,0,1.0,41,True,None,64557,
16,4,1.5,344,163.84,0.02,8297,179,184,8297,0,1.0,42,True,None,64557,
16,4,1.5,345,163.84,0.02,8319,161,139,8319,0,1.0,43,True,None,64557,
16,4,1.5,346,163.84,0.02,8334,167,152,8334,0,1.0,44,True,None,64557,
16,4,1.5,347,163.84,0.02,8345,172,161,8345,0,1.0,45,True,None,64557,
16,4,1.5,348,163.84,0.02,8348,169,166,8348,0,1.0,46,True,None,64557,
16,4,1.5,349,163.84,0.02,8374,180,154,8374,0,1.0,47,True,None,64557,
16,4,1.5,350,163.84,0.02,8339,149,184,8339,0,1.0,48,True,None,64557,
16,4,1.5,351,163.84,0.02,8356,158,141,8356,0,1.0,49,True,None,64557,
16,4,1.5,352,163.84,0.02,8324,151,183,8324,0,1.0,50,True,None,64557,
16,4,1.5,353,163.84,0.02,8337,153,140,8337,0,1.0,51,True,None,64557,
16,4,1.5,354,163.84,0.02,8311,137,163,8311,0,1.0,52,True,None,64557,
16,4,1.5,355,163.84,0.02,8316,163,158,8316,0,1.0,53,True,None,64557,
16,4,1.5,356,163.84,0.02,8322,174,168,8322,0,1.0,54,True,None,64557,
16,4,1.5,357,163.84,0.02,8297,143,168,8297,0,1.0,55,True,None,64557,
16,4,1.5,358,163.84,0.02,8301,168,164,8301,0,1.0,56,True,None,64557,
16,4,1.5,359,163.84,0.02,8343,190,148,8343,0,1.0,57,True,None,64557,
16,4,1.5,360,163.84,0.02,8326,151,168,8326,0,1.0,58,True,None,64557,
16,4,1.5,361,163.84,0.02,8337,172,161,8337,0,1.0,59,True,None,64557,
16,4,1.5,362,163.84,0.02,8307,161,191,8307,0,1.0,60,True,None,64557,
16,4,1.5,363,163.84,0.02,8307,167,167,8307,0,1.0,61,True,None,64557,
16,4,1.5,364,163.84,0.02,8334,172,145,8334,0,1.0,62,True,None,64557,
16,4,1.5,365,163.84,0.02,8345,169,158,8345,0,1.0,63,True,None,64557,
16,4,1.5,366,163.84,0.02,8363,184,166,8363,0,1.0,64,True,None,64557,
16,4,1.5,367,163.84,0.02,8368,190,185,8368,0,1.0,65,True,None,64557,
16,4,1.5,368,163.84,0.02,8339,150,179,8339,0,1.0,66,True,None,64557,
16,4,1.5,369,163.84,0.02,8354,174,159,8354,0,1.0,67,True,None,64557,
16,4,1.5,370,163.84,0.02,8335,160,179,8335,0,1.0,68,True,None,64557,
16,4,1.5,371,163.84,0.02,8328,162,169,8328,0,1.0,69,True,None,64557,
16,4,1.5,372,163.84,0.02,8315,154,167,8315,0,1.0,70,True,None,64557,
16,4,1.5,373,163.84,0.02,8339,180,156,8339,0,1.0,71,True,None,64557,
16,4,1.5,374,163.84,0.02,8347,170,162,8347,0,1.0,72,True,None,64557,
16,4,1.5,375,163.84,0.02,8307,145,185,8307,0,1.0,73,True,None,64557,
16,4,1.5,376,163.84,0.02,8274,140,173,8274,0,1.0,74,True,None,64557,
16,4,1.5,377,163.84,0.02,8298,180,156,8298,0,1.0,75,True,None,64557,
16,4,1.5,378,163.84,0.02,8280,169,187,8280,0,1.0,76,True,None,64557,
16,4,1.5,379,163.84,0.02,8260,147,167,8260,0,1.0,77,True,None,64557,
16,4,1.5,380,163.84,0.02,8265,160,155,8265,0,1.0,78,True,None,64557,
16,4,1.5,381,163.84,0.02,8263,164,166,8263,0,1.0,79,True,None,64557,
16,4,1.5,382,163.84,0.02,8270,179,172,8270,0,1.0,80,True,None,64557,
16,4,1.5,383,163.84,0.02,8268,159,161,8268,0,1.0,81,True,None,64557,
16,4,1.5,384,163.84,0.02,8273,162,157,8273,0,1.0,82,True,None,64557,
16,4,1.5,385,163.84,0.02,8269,169,173,8269,0,1.0,83,True,None,64557,
16,4,1.5,386,163.84,0.02,8263,153,159,8263,0,1.0,84,True,None,64557,
16,4,1.5,387,163.84,0.02,8229,154,188,8229,0,1.0,85,True,None,64557,
16,4,1.5,388,163.84,0.02,8212,148,165,8212,0,1.0,86,True,None,64557,
16,4,1.5,389,163.84,0.02,8206,167,173,8206,0,1.0,87,True,None,64557,
16,4,1.5,390,163.84,0.02,8204,147,149,8204,0,1.0,88,True,None,64557,
16,4,1.5,391,163.84,0.02,8217,171,158,8217,0,1.0,89,True,None,64557,
16,4,1.5,392,163.84,0.02,8219,166,164,8219,0,1.0,90,True,None,64557,
16,4,1.5,393,163.84,0.02,8232,186,173,8232,0,1.0,91,True,None,64557,
16,4,1.5,394,163.84,0.02,8242,173,163,8242,0,1.0,92,True,None,64557,
16,4,1.5,395,163.84,0.02,8225,167,184,8225,0,1.0,93,True,None,64557,
16,4,1.5,396,163.84,0.02,8231,160,154,8231,0,1.0,94,True,None,64557,
16,4,1.5,397,163.84,0.02,8224,154,161,8224,0,1.0,95,True,None,64557,
16,4,1.5,398,163.84,0.02,8221,173,176,8221,0,1.0,96,True,None,64557,
16,4,1.5,399,163.84,0.02,8239,176,158,8239,0,1.0,97,True,None,64557,
16,4,1.5,400,163.84,0.02,8246,177,170,8246,0,1.0,98,True,None,64557,
16,4,1.5,401,163.84,0.02,8285,192,153,8285,0,1.0,99,True,None,64557,
16,4,1.5,402,163.84,0.02,8280,168,173,8280,0,1.0,100,True,True,64557,
17,4,1.5,324,163.84,0.02,8193,177,140,7,8186,0.0008543878921030148,1,True,None,102054,
17,4,1.5,325,163.84,0.02,8203,187,177,29,8174,0.003535291966353773,2,True,None,102054,
17,4,1.5,326,163.84,0.02,8193,154,164,121,8072,0.014768704992066398,3,True,None,102054,
17,4,1.5,327,163.84,0.02,8208,176,161,470,7738,0.05726120857699805,4,True,None,102054,
17,4,1.5,328,163.84,0.02,8220,159,147,1690,6530,0.20559610705596107,5,True,None,102054,
17,4,1.5,329,163.84,0.02,8189,147,178,4855,3334,0.5928684821101478,6,True,None,102054,
17,4,1.5,330,163.84,0.02,8243,179,125,7991,252,0.9694286060900158,7,True,None,102054,
17,4,1.5,331,163.84,0.02,8288,188,143,8288,0,1.0,8,True,None,102054,
17,4,1.5,332,163.84,0.02,8322,178,144,8322,0,1.0,9,True,None,102054,
17,4,1.5,333,163.84,0.02,8335,165,152,8335,0,1.0,10,True,None,102054,
17,4,1.5,334,163.84,0.02,8348,171,158,8348,0,1.0,11,True,None,102054,
17,4,1.5,335,163.84,0.02,8360,192,180,8360,0,1.0,12,True,None,102054,
17,4,1.5,336,163.84,0.02,8323,154,191,8323,0,1.0,13,True,None,102054,
17,4,1.5,337,163.84,0.02,8319,158,162,8319,0,1.0,14,True,None,102054,
17,4,1.5,338,163.84,0.02,8326,163,156,8326,0,1.0,15,True,None,102054,
17,4,1.5,339,163.84,0.02,8304,162,184,8304,0,1.0,16,True,None,102054,
17,4,1.5,340,163.84,0.02,8329,184,159,8329,0,1.0,17,True,None,102054,
17,4,1.5,341,163.84,0.02,8319,169,179,8319,0,1.0,18,True,None,102054,
17,4,1.5,342,163.84,0.02,8321,165,163,8321,0,1.0,19,True,None,102054,
17,4,1.5,343,163.84,0.02,8351,178,148,8351,0,1.0,20,True,None,102054,
17,4,1.5,344,163.84,0.02,8345,167,173,8345,0,1.0,21,True,None,102054,
17,4,1.5,345,163.84,0.02,8310,152,187,8310,0,1.0,22,True,None,102054,
17,4,1.5,346,163.84,0.02,8301,159,168,8301,0,1.0,23,True,None,102054,
17,4,1.5,347,163.84,0.02,8279,148,170,8279,0,1.0,24,True,None,102054,
17,4,1.5,348,163.84,0.02,8258,155,176,8258,0,1.0,25,True,None,102054,
17,4,1.5,349,163.84,0.02,8272,177,163,8272,0,1.0,26,True,None,102054,
17,4,1.5,350,163.84,0.02,8287,187,172,8287,0,1.0,27,True,None,102054,
17,4,1.5,351,163.84,0.02,8293,153,147,8293,0,1.0,28,True,None,102054,
17,4,1.5,352,163.84,0.02,8268,155,180,8268,0,1.0,29,True,None,102054,
17,4,1.5,353,163.84,0.02,8281,174,161,8281,0,1.0,30,True,None,102054,
17,4,1.5,354,163.84,0.02,8272,146,155,8272,0,1.0,31,True,None,102054,
17,4,1.5,355,163.84,0.02,8262,142,152,8262,0,1.0,32,True,None,102054,
17,4,1.5,356,163.84,0.02,8223,153,192,8223,0,1.0,33,True,None,102054,
17,4,1.5,357,163.84,0.02,8210,171,184,8210,0,1.0,34,True,None,102054,
17,4,1.5,358,163.84,0.02,8178,160,192,8178,0,1.0,35,True,None,102054,
17,4,1.5,359,163.84,0.02,8190,174,162,8190,0,1.0,36,True,None,102054,
17,4,1.5,360,163.84,0.02,8202,154,142,8202,0,1.0,37,True,None,102054,
17,4,1.5,361,163.84,0.02,8203,152,151,8203,0,1.0,38,True,None,102054,
17,4,1.5,362,163.84,0.02,8242,192,153,8242,0,1.0,39,True,None,102054,
17,4,1.5,363,163.84,0.02,8240,158,160,8240,0,1.0,40,True,None,102054,
17,4,1.5,364,163.84,0.02,8274,194,160,8274,0,1.0,41,True,None,102054,
17,4,1.5,365,163.84,0.02,8294,188,168,8294,0,1.0,42,True,None,102054,
17,4,1.5,366,163.84,0.02,8270,141,165,8270,0,1.0,43,True,None,102054,
17,4,1.5,367,163.84,0.02,8241,144,173,8241,0,1.0,44,True,None,102054,
17,4,1.5,368,163.84,0.02,8214,160,187,8214,0,1.0,45,True,None,102054,
17,4,1.5,369,163.84,0.02,8238,168,144,8238,0,1.0,46,True,None,102054,
17,4,1.5,370,163.84,0.02,8214,162,186,8214,0,1.0,47,True,None,102054,
17,4,1.5,371,163.84,0.02,8221,168,161,8221,0,1.0,48,True,None,102054,
17,4,1.5,372,163.84,0.02,8203,166,184,8203,0,1.0,49,True,None,102054,
17,4,1.5,373,163.84,0.02,8204,153,152,8204,0,1.0,50,True,None,102054,
17,4,1.5,374,163.84,0.02,8222,171,153,8222,0,1.0,51,True,None,102054,
17,4,1.5,375,163.84,0.02,8220,162,164,8220,0,1.0,52,True,None,102054,
17,4,1.5,376,163.84,0.02,8216,164,168,8216,0,1.0,53,True,None,102054,
17,4,1.5,377,163.84,0.02,8255,189,150,8255,0,1.0,54,True,None,102054,
17,4,1.5,378,163.84,0.02,8261,176,170,8261,0,1.0,55,True,None,102054,
17,4,1.5,379,163.84,0.02,8273,183,171,8273,0,1.0,56,True,None,102054,
17,4,1.5,380,163.84,0.02,8285,172,160,8285,0,1.0,57,True,None,102054,
17,4,1.5,381,163.84,0.02,8290,167,162,8290,0,1.0,58,True,None,102054,
17,4,1.5,382,163.84,0.02,8287,171,174,8287,0,1.0,59,True,None,102054,
17,4,1.5,383,163.84,0.02,8281,179,185,8281,0,1.0,60,True,None,102054,
17,4,1.5,384,163.84,0.02,8264,164,181,8264,0,1.0,61,True,None,102054,
17,4,1.5,385,163.84,0.02,8254,160,170,8254,0,1.0,62,True,None,102054,
17,4,1.5,386,163.84,0.02,8261,169,162,8261,0,1.0,63,True,None,102054,
17,4,1.5,387,163.84,0.02,8267,162,156,8267,0,1.0,64,True,None,102054,
17,4,1.5,388,163.84,0.02,8277,174,164,8277,0,1.0,65,True,None,102054,
17,4,1.5,389,163.84,0.02,8263,153,167,8263,0,1.0,66,True,None,102054,
17,4,1.5,390,163.84,0.02,8267,183,179,8267,0,1.0,67,True,None,102054,
17,4,1.5,391,163.84,0.02,8264,171,174,8264,0,1.0,68,True,None,102054,
17,4,1.5,392,163.84,0.02,8273,185,176,8273,0,1.0,69,True,None,102054,
17,4,1.5,393,163.84,0.02,8267,161,167,8267,0,1.0,70,True,None,102054,
17,4,1.5,394,163.84,0.02,8277,186,176,8277,0,1.0,71,True,None,102054,
17,4,1.5,395,163.84,0.02,8285,164,156,8285,0,1.0,72,True,None,102054,
17,4,1.5,396,163.84,0.02,8268,135,152,8268,0,1.0,73,True,None,102054,
17,4,1.5,397,163.84,0.02,8288,177,157,8288,0,1.0,74,True,None,102054,
17,4,1.5,398,163.84,0.02,8278,153,163,8278,0,1.0,75,True,None,102054,
17,4,1.5,399,163.84,0.02,8289,186,175,8289,0,1.0,76,True,None,102054,
17,4,1.5,400,163.84,0.02,8338,186,137,8338,0,1.0,77,True,None,102054,
17,4,1.5,401,163.84,0.02,8355,169,152,8355,0,1.0,78,True,None,102054,
17,4,1.5,402,163.84,0.02,8356,176,175,8356,0,1.0,79,True,None,102054,
17,4,1.5,403,163.84,0.02,8336,147,167,8336,0,1.0,80,True,None,102054,
17,4,1.5,404,163.84,0.02,8325,161,172,8325,0,1.0,81,True,None,102054,
17,4,1.5,405,163.84,0.02,8359,181,147,8359,0,1.0,82,True,None,102054,
17,4,1.5,406,163.84,0.02,8348,164,175,8348,0,1.0,83,True,None,102054,
17,4,1.5,407,163.84,0.02,8349,151,150,8349,0,1.0,84,True,None,102054,
17,4,1.5,408,163.84,0.02,8339,163,173,8339,0,1.0,85,True,None,102054,
17,4,1.5,409,163.84,0.02,8290,157,206,8290,0,1.0,86,True,None,102054,
17,4,1.5,410,163.84,0.02,8302,169,157,8302,0,1.0,87,True,None,102054,
17,4,1.5,411,163.84,0.02,8330,185,157,8330,0,1.0,88,True,None,102054,
17,4,1.5,412,163.84,0.02,8350,168,148,8350,0,1.0,89,True,None,102054,
17,4,1.5,413,163.84,0.02,8358,162,154,8358,0,1.0,90,True,None,102054,
17,4,1.5,414,163.84,0.02,8353,169,174,8353,0,1.0,91,True,None,102054,
17,4,1.5,415,163.84,0.02,8331,136,158,8331,0,1.0,92,True,None,102054,
17,4,1.5,416,163.84,0.02,8334,167,164,8334,0,1.0,93,True,None,102054,
17,4,1.5,417,163.84,0.02,8318,153,169,8318,0,1.0,94,True,None,102054,
17,4,1.5,418,163.84,0.02,8312,164,170,8312,0,1.0,95,True,None,102054,
17,4,1.5,419,163.84,0.02,8294,151,169,8294,0,1.0,96,True,None,102054,
17,4,1.5,420,163.84,0.02,8292,168,170,8292,0,1.0,97,True,None,102054,
17,4,1.5,421,163.84,0.02,8292,160,160,8292,0,1.0,98,True,None,102054,
17,4,1.5,422,163.84,0.02,8276,164,180,8276,0,1.0,99,True,None,102054,
17,4,1.5,423,163.84,0.02,8249,145,172,8249,0,1.0,100,True,True,102054,
18,4,1.5,232,163.84,0.02,8210,188,164,5,8205,0.0006090133982947625,1,True,None,73714,
18,4,1.5,233,163.84,0.02,8221,172,161,18,8203,0.0021895146575842354,2,True,None,73714,
18,4,1.5,234,163.84,0.02,8222,164,163,65,8157,0.007905619070785698,3,True,None,73714,
18,4,1.5,235,163.84,0.02,8217,154,159,259,7958,0.0315200194718267,4,True,None,73714,
18,4,1.5,236,163.84,0.02,8204,140,153,962,7242,0.11725987323256948,5,True,None,73714,
18,4,1.5,237,163.84,0.02,8199,157,162,3196,5003,0.3898036345895841,6,True,None,73714,
18,4,1.5,238,163.84,0.02,8220,166,145,7005,1215,0.8521897810218978,7,True,None,73714,
18,4,1.5,239,163.84,0.02,8245,170,145,8241,4,0.9995148574893875,8,True,None,73714,
18,4,1.5,240,163.84,0.02,8240,157,162,8240,0,1.0,9,True,None,73714,
18,4,1.5,241,163.84,0.02,8227,164,177,8227,0,1.0,10,True,None,73714,
18,4,1.5,242,163.84,0.02,8179,128,176,8179,0,1.0,11,True,None,73714,
18,4,1.5,243,163.84,0.02,8209,159,129,8209,0,1.0,12,True,None,73714,
18,4,1.5,244,163.84,0.02,8213,162,158,8213,0,1.0,13,True,None,73714,
18,4,1.5,245,163.84,0.02,8213,173,173,8213,0,1.0,14,True,None,73714,
18,4,1.5,246,163.84,0.02,8205,165,173,8205,0,1.0,15,True,None,73714,
18,4,1.5,247,163.84,0.02,8215,159,149,8215,0,1.0,16,True,None,73714,
18,4,1.5,248,163.84,0.02,8231,187,171,8231,0,1.0,17,True,None,73714,
18,4,1.5,249,163.84,0.02,8193,162,200,8193,0,1.0,18,True,None,73714,
18,4,1.5,250,163.84,0.02,8193,151,151,8193,0,1.0,19,True,None,73714,
18,4,1.5,251,163.84,0.02,8205,186,174,8205,0,1.0,20,True,None,73714,
18,4,1.5,252,163.84,0.02,8232,181,154,8232,0,1.0,21,True,None,73714,
18,4,1.5,253,163.84,0.02,8242,173,163,8242,0,1.0,22,True,None,73714,
18,4,1.5,254,163.84,0.02,8243,160,159,8243,0,1.0,23,True,None,73714,
18,4,1.5,255,163.84,0.02,8236,160,167,8236,0,1.0,24,True,None,73714,
18,4,1.5,256,163.84,0.02,8257,169,148,8257,0,1.0,25,True,None,73714,
18,4,1.5,257,163.84,0.02,8232,163,188,8232,0,1.0,26,True,None,73714,
18,4,1.5,258,163.84,0.02,8237,169,164,8237,0,1.0,27,True,None,73714,
18,4,1.5,259,163.84,0.02,8231,153,159,8231,0,1.0,28,True,None,73714,
18,4,1.5,260,163.84,0.02,8238,167,160,8238,0,1.0,29,True,None,73714,
18,4,1.5,261,163.84,0.02,8260,168,146,8260,0,1.0,30,True,None,73714,
18,4,1.5,262,163.84,0.02,8261,165,164,8261,0,1.0,31,True,None,73714,
18,4,1.5,263,163.84,0.02,8262,158,157,8262,0,1.0,32,True,None,73714,
18,4,1.5,264,163.84,0.02,8275,169,156,8275,0,1.0,33,True,None,73714,
18,4,1.5,265,163.84,0.02,8286,167,156,8286,0,1.0,34,True,None,73714,
18,4,1.5,266,163.84,0.02,8281,162,167,8281,0,1.0,35,True,None,73714,
18,4,1.5,267,163.84,0.02,8267,155,169,8267,0,1.0,36,True,None,73714,
18,4,1.5,268,163.84,0.02,8276,150,141,8276,0,1.0,37,True,None,73714,
18,4,1.5,269,163.84,0.02,8259,149,166,8259,0,1.0,38,True,None,73714,
18,4,1.5,270,163.84,0.02,8253,162,168,8253,0,1.0,39,True,None,73714,
18,4,1.5,271,163.84,0.02,8223,147,177,8223,0,1.0,40,True,None,73714,
18,4,1.5,272,163.84,0.02,8219,181,185,8219,0,1.0,41,True,None,73714,
18,4,1.5,273,163.84,0.02,8244,164,139,8244,0,1.0,42,True,None,73714,
18,4,1.5,274,163.84,0.02,8237,158,165,8237,0,1.0,43,True,None,73714,
18,4,1.5,275,163.84,0.02,8244,148,141,8244,0,1.0,44,True,None,73714,
18,4,1.5,276,163.84,0.02,8255,165,154,8255,0,1.0,45,True,None,73714,
18,4,1.5,277,163.84,0.02,8287,189,157,8287,0,1.0,46,True,None,73714,
18,4,1.5,278,163.84,0.02,8279,149,157,8279,0,1.0,47,True,None,73714,
18,4,1.5,279,163.84,0.02,8306,188,161,8306,0,1.0,48,True,None,73714,
18,4,1.5,280,163.84,0.02,8312,179,173,8312,0,1.0,49,True,None,73714,
18,4,1.5,281,163.84,0.02,8286,151,177,8286,0,1.0,50,True,None,73714,
18,4,1.5,282,163.84,0.02,8272,162,176,8272,0,1.0,51,True,None,73714,
18,4,1.5,283,163.84,0.02,8275,169,166,8275,0,1.0,52,True,None,73714,
18,4,1.5,284,163.84,0.02,8254,165,186,8254,0,1.0,53,True,None,73714,
18,4,1.5,285,163.84,0.02,8224,151,181,8224,0,1.0,54,True,None,73714,
18,4,1.5,286,163.84,0.02,8239,175,160,8239,0,1.0,55,True,None,73714,
18,4,1.5,287,163.84,0.02,8237,169,171,8237,0,1.0,56,True,None,73714,
18,4,1.5,288,163.84,0.02,8240,163,160,8240,0,1.0,57,True,None,73714,
18,4,1.5,289,163.84,0.02,8249,167,158,8249,0,1.0,58,True,None,73714,
18,4,1.5,290,163.84,0.02,8239,157,167,8239,0,1.0,59,True,None,73714,
18,4,1.5,291,163.84,0.02,8246,153,146,8246,0,1.0,60,True,None,73714,
18,4,1.5,292,163.84,0.02,8219,138,165,8219,0,1.0,61,True,None,73714,
18,4,1.5,293,163.84,0.02,8207,151,163,8207,0,1.0,62,True,None,73714,
18,4,1.5,294,163.84,0.02,8212,174,169,8212,0,1.0,63,True,None,73714,
18,4,1.5,295,163.84,0.02,8235,179,156,8235,0,1.0,64,True,None,73714,
18,4,1.5,296,163.84,0.02,8238,163,160,8238,0,1.0,65,True,None,73714,
18,4,1.5,297,163.84,0.02,8227,178,189,8227,0,1.0,66,True,None,73714,
18,4,1.5,298,163.84,0.02,8236,166,157,8236,0,1.0,67,True,None,73714,
18,4,1.5,299,163.84,0.02,8194,140,182,8194,0,1.0,68,True,None,73714,
18,4,1.5,300,163.84,0.02,8209,169,154,8209,0,1.0,69,True,None,73714,
18,4,1.5,301,163.84,0.02,8212,158,155,8212,0,1.0,70,True,None,73714,
18,4,1.5,302,163.84,0.02,8202,155,165,8202,0,1.0,71,True,None,73714,
18,4,1.5,303,163.84,0.02,8183,146,165,8183,0,1.0,72,True,None,73714,
18,4,1.5,304,163.84,0.02,8208,176,151,8208,0,1.0,73,True,None,73714,
18,4,1.5,305,163.84,0.02,8200,155,163,8200,0,1.0,74,True,None,73714,
18,4,1.5,306,163.84,0.02,8236,181,145,8236,0,1.0,75,True,None,73714,
18,4,1.5,307,163.84,0.02,8251,163,148,8251,0,1.0,76,True,None,73714,
18,4,1.5,308,163.84,0.02,8260,165,156,8260,0,1.0,77,True,None,73714,
18,4,1.5,309,163.84,0.02,8264,154,150,8264,0,1.0,78,True,None,73714,
18,4,1.5,310,163.84,0.02,8245,133,152,8245,0,1.0,79,True,None,73714,
18,4,1.5,311,163.84,0.02,8276,188,157,8276,0,1.0,80,True,None,73714,
18,4,1.5,312,163.84,0.02,8271,174,179,8271,0,1.0,81,True,None,73714,
18,4,1.5,313,163.84,0.02,8283,177,165,8283,0,1.0,82,True,None,73714,
18,4,1.5,314,163.84,0.02,8301,156,138,8301,0,1.0,83,True,None,73714,
18,4,1.5,315,163.84,0.02,8305,171,167,8305,0,1.0,84,True,None,73714,
18,4,1.5,316,163.84,0.02,8283,142,164,8283,0,1.0,85,True,None,73714,
18,4,1.5,317,163.84,0.02,8292,168,159,8292,0,1.0,86,True,None,73714,
18,4,1.5,318,163.84,0.02,8283,166,175,8283,0,1.0,87,True,None,73714,
18,4,1.5,319,163.84,0.02,8285,166,164,8285,0,1.0,88,True,None,73714,
18,4,1.5,320,163.84,0.02,8289,167,163,8289,0,1.0,89,True,None,73714,
18,4,1.5,321,163.84,0.02,8290,164,163,8290,0,1.0,90,True,None,73714,
18,4,1.5,322,163.84,0.02,8312,180,158,8312,0,1.0,91,True,None,73714,
18,4,1.5,323,163.84,0.02,8288,141,165,8288,0,1.0,92,True,None,73714,
18,4,1.5,324,163.84,0.02,8314,165,139,8314,0,1.0,93,True,None,73714,
18,4,1.5,325,163.84,0.02,8280,156,190,8280,0,1.0,94,True,None,73714,
18,4,1.5,326,163.84,0.02,8268,154,166,8268,0,1.0,95,True,None,73714,
18,4,1.5,327,163.84,0.02,8277,166,157,8277,0,1.0,96,True,None,73714,
18,4,1.5,328,163.84,0.02,8251,156,182,8251,0,1.0,97,True,None,73714,
18,4,1.5,329,163.84,0.02,8256,159,154,8256,0,1.0,98,True,None,73714,
18,4,1.5,330,163.84,0.02,8220,154,190,8220,0,1.0,99,True,None,73714,
18,4,1.5,331,163.84,0.02,8226,180,174,8226,0,1.0,100,True,True,73714,
19,4,1.5,200,163.84,0.02,8204,177,144,5,8199,0.0006094588005850804,1,True,None,42046,
19,4,1.5,201,163.84,0.02,8196,163,171,18,8178,0.0021961932650073207,2,True,None,42046,
19,4,1.5,202,163.84,0.02,8243,194,147,73,8170,0.00885599902947956,3,True,None,42046,
19,4,1.5,203,163.84,0.02,8269,178,152,285,7984,0.034466078123110415,4,True,None,42046,
19,4,1.5,204,163.84,0.02,8266,164,167,1069,7197,0.1293249455601258,5,True,None,42046,
19,4,1.5,205,163.84,0.02,8304,172,134,3517,4787,0.42353082851637763,6,True,None,42046,
19,4,1.5,206,163.84,0.02,8312,164,156,7359,953,0.8853464870067372,7,True,None,42046,
19,4,1.5,207,163.84,0.02,8311,181,182,8310,1,0.999879677535796,8,True,None,42046,
19,4,1.5,208,163.84,0.02,8307,171,175,8307,0,1.0,9,True,None,42046,
19,4,1.5,209,163.84,0.02,8315,172,164,8315,0,1.0,10,True,None,42046,
19,4,1.5,210,163.84,0.02,8330,172,157,8330,0,1.0,11,True,None,42046,
19,4,1.5,211,163.84,0.02,8353,182,159,8353,0,1.0,12,True,None,42046,
19,4,1.5,212,163.84,0.02,8365,172,160,8365,0,1.0,13,True,None,42046,
19,4,1.5,213,163.84,0.02,8347,147,165,8347,0,1.0,14,True,None,42046,
19,4,1.5,214,163.84,0.02,8340,176,183,8340,0,1.0,15,True,None,42046,
19,4,1.5,215,163.84,0.02,8322,149,167,8322,0,1.0,16,True,None,42046,
19,4,1.5,216,163.84,0.02,8307,156,171,8307,0,1.0,17,True,None,42046,
19,4,1.5,217,163.84,0.02,8310,164,161,8310,0,1.0,18,True,None,42046,
19,4,1.5,218,163.84,0.02,8313,185,182,8313,0,1.0,19,True,None,42046,
19,4,1.5,219,163.84,0.02,8298,155,170,8298,0,1.0,20,True,None,42046,
19,4,1.5,220,163.84,0.02,8297,148,149,8297,0,1.0,21,True,None,42046,
19,4,1.5,221,163.84,0.02,8301,176,172,8301,0,1.0,22,True,None,42046,
19,4,1.5,222,163.84,0.02,8279,143,165,8279,0,1.0,23,True,None,42046,
19,4,1.5,223,163.84,0.02,8277,156,158,8277,0,1.0,24,True,None,42046,
19,4,1.5,224,163.84,0.02,8260,165,182,8260,0,1.0,25,True,None,42046,
19,4,1.5,225,163.84,0.02,8276,186,170,8276,0,1.0,26,True,None,42046,
19,4,1.5,226,163.84,0.02,8254,146,168,8254,0,1.0,27,True,None,42046,
19,4,1.5,227,163.84,0.02,8250,165,169,8250,0,1.0,28,True,None,42046,
19,4,1.5,228,163.84,0.02,8258,158,150,8258,0,1.0,29,True,None,42046,
19,4,1.5,229,163.84,0.02,8267,165,156,8267,0,1.0,30,True,None,42046,
19,4,1.5,230,163.84,0.02,8265,163,165,8265,0,1.0,31,True,None,42046,
19,4,1.5,231,163.84,0.02,8255,145,155,8255,0,1.0,32,True,None,42046,
19,4,1.5,232,163.84,0.02,8262,166,159,8262,0,1.0,33,True,None,42046,
19,4,1.5,233,163.84,0.02,8278,173,157,8278,0,1.0,34,True,None,42046,
19,4,1.5,234,163.84,0.02,8296,169,151,8296,0,1.0,35,True,None,42046,
19,4,1.5,235,163.84,0.02,8297,173,172,8297,0,1.0,36,True,None,42046,
19,4,1.5,236,163.84,0.02,8293,169,173,8293,0,1.0,37,True,None,42046,
19,4,1.5,237,163.84,0.02,8287,164,170,8287,0,1.0,38,True,None,42046,
19,4,1.5,238,163.84,0.02,8321,204,170,8321,0,1.0,39,True,None,42046,
19,4,1.5,239,163.84,0.02,8318,158,161,8318,0,1.0,40,True,None,42046,
19,4,1.5,240,163.84,0.02,8348,173,143,8348,0,1.0,41,True,None,42046,
19,4,1.5,241,163.84,0.02,8367,177,158,8367,0,1.0,42,True,None,42046,
19,4,1.5,242,163.84,0.02,8360,166,173,8360,0,1.0,43,True,None,42046,
19,4,1.5,243,163.84,0.02,8357,162,165,8357,0,1.0,44,True,None,42046,
19,4,1.5,244,163.84,0.02,8363,178,172,8363,0,1.0,45,True,None,42046,
19,4,1.5,245,163.84,0.02,8375,189,177,8375,0,1.0,46,True,None,42046,
19,4,1.5,246,163.84,0.02,8379,172,168,8379,0,1.0,47,True,None,42046,
19,4,1.5,247,163.84,0.02,8366,159,172,8366,0,1.0,48,True,None,42046,
19,4,1.5,248,163.84,0.02,8325,144,185,8325,0,1.0,49,True,None,42046,
19,4,1.5,249,163.84,0.02,8291,148,182,8291,0,1.0,50,True,None,42046,
19,4,1.5,250,163.84,0.02,8268,152,175,8268,0,1.0,51,True,None,42046,
19,4,1.5,251,163.84,0.02,8267,167,168,8267,0,1.0,52,True,None,42046,
