simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
11,4,48,4853,16384.0,11468.8,0.7,51,True,0.0,0.0,
11,4,49,4931,16384.0,11468.8,0.7,52,True,0.0,0.0,
11,4,50,4984,16384.0,11468.8,0.7,53,True,0.0,0.0,
11,4,51,4892,16384.0,11468.8,0.7,54,True,0.0,0.0,
11,4,52,4961,16384.0,11468.8,0.7,55,True,0.0,0.0,
11,4,53,4901,16384.0,11468.8,0.7,56,True,0.0,0.0,
11,4,54,4969,16384.0,11468.8,0.7,57,True,0.0,0.0,
11,4,55,5047,16384.0,11468.8,0.7,58,True,0.0,0.0,
11,4,56,4997,16384.0,11468.8,0.7,59,True,0.0,0.0,
11,4,57,4839,16384.0,11468.8,0.7,60,True,0.0,0.0,
11,4,58,4927,16384.0,11468.8,0.7,61,True,0.0,0.0,
11,4,59,4890,16384.0,11468.8,0.7,62,True,0.0,0.0,
11,4,60,4871,16384.0,11468.8,0.7,63,True,0.0,0.0,
11,4,61,4789,16384.0,11468.8,0.7,64,True,0.0,0.0,
11,4,62,4889,16384.0,11468.8,0.7,65,True,0.0,0.0,
11,4,63,4962,16384.0,11468.8,0.7,66,True,0.0,0.0,
11,4,64,4963,16384.0,11468.8,0.7,67,True,0.0,0.0,
11,4,65,4912,16384.0,11468.8,0.7,68,True,0.0,0.0,
11,4,66,4914,16384.0,11468.8,0.7,69,True,0.0,0.0,
11,4,67,4858,16384.0,11468.8,0.7,70,True,0.0,0.0,
11,4,68,4907,16384.0,11468.8,0.7,71,True,0.0,0.0,
11,4,69,4972,16384.0,11468.8,0.7,72,True,0.0,0.0,
11,4,70,4987,16384.0,11468.8,0.7,73,True,0.0,0.0,
11,4,71,5033,16384.0,11468.8,0.7,74,True,0.0,0.0,
11,4,72,5026,16384.0,11468.8,0.7,75,True,0.0,0.0,
11,4,73,4903,16384.0,11468.8,0.7,76,True,0.0,0.0,
11,4,74,4903,16384.0,11468.8,0.7,77,True,0.0,0.0,
11,4,75,4814,16384.0,11468.8,0.7,78,True,0.0,0.0,
11,4,76,4851,16384.0,11468.8,0.7,79,True,0.0,0.0,
11,4,77,4991,16384.0,11468.8,0.7,80,True,0.0,0.0,
11,4,78,5078,16384.0,11468.8,0.7,81,True,0.0,0.0,
11,4,79,4837,16384.0,11468.8,0.7,82,True,0.0,0.0,
11,4,80,4943,16384.0,11468.8,0.7,83,True,0.0,0.0,
11,4,81,4834,16384.0,11468.8,0.7,84,True,0.0,0.0,
11,4,82,4874,16384.0,11468.8,0.7,85,True,0.0,0.0,
11,4,83,4902,16384.0,11468.8,0.7,86,True,0.0,0.0,
11,4,84,4930,16384.0,11468.8,0.7,87,True,0.0,0.0,
11,4,85,4920,16384.0,11468.8,0.7,88,True,0.0,0.0,
11,4,86,4900,16384.0,11468.8,0.7,89,True,0.0,0.0,
11,4,87,4938,16384.0,11468.8,0.7,90,True,0.0,0.0,
11,4,88,4911,16384.0,11468.8,0.7,91,True,0.0,0.0,
11,4,89,4879,16384.0,11468.8,0.7,92,True,0.0,0.0,
11,4,90,4856,16384.0,11468.8,0.7,93,True,0.0,0.0,
11,4,91,4741,16384.0,11468.8,0.7,94,True,0.0,0.0,
11,4,92,4735,16384.0,11468.8,0.7,95,True,0.0,0.0,
11,4,93,4934,16384.0,11468.8,0.7,96,True,0.0,0.0,
11,4,94,4846,16384.0,11468.8,0.7,97,True,0.0,0.0,
11,4,95,5012,16384.0,11468.8,0.7,98,True,0.0,0.0,
11,4,96,4986,16384.0,11468.8,0.7,99,True,0.0,0.0,
11,4,97,4874,16384.0,11468.8,0.7,100,True,0.0,0.0,
11,4,98,4936,16384.0,11468.8,0.7,101,True,0.0,0.0,
11,4,99,5007,16384.0,11468.8,0.7,102,True,0.0,0.0,
11,4,100,5006,16384.0,11468.8,0.7,103,True,0.0,0.0,
12,4,0,4925,16384.0,11468.8,0.7,5,False,0.0,0.0,
12,4,1,4993,16384.0,11468.8,0.7,6,True,0.0,0.0,
12,4,2,4902,16384.0,11468.8,0.7,7,True,0.0,0.0,
12,4,3,4984,16384.0,11468.8,0.7,8,True,0.0,0.0,
12,4,4,4956,16384.0,11468.8,0.7,9,True,0.0,0.0,
12,4,5,4901,16384.0,11468.8,0.7,10,True,0.0,0.0,
12,4,6,4853,16384.0,11468.8,0.7,11,True,0.0,0.0,
12,4,7,4933,16384.0,11468.8,0.7,12,True,0.0,0.0,
12,4,8,4923,16384.0,11468.8,0.7,13,True,0.0,0.0,
12,4,9,4812,16384.0,11468.8,0.7,14,True,0.0,0.0,
12,4,10,4797,16384.0,11468.8,0.7,15,True,0.0,0.0,
12,4,11,4952,16384.0,11468.8,0.7,16,True,0.0,0.0,
12,4,12,4920,16384.0,11468.8,0.7,17,True,0.0,0.0,
12,4,13,4867,16384.0,11468.8,0.7,18,True,0.0,0.0,
12,4,14,4977,16384.0,11468.8,0.7,19,True,0.0,0.0,
12,4,15,4974,16384.0,11468.8,0.7,20,True,0.0,0.0,
12,4,16,5014,16384.0,11468.8,0.7,21,True,0.0,0.0,
12,4,17,5005,16384.0,11468.8,0.7,22,True,0.0,0.0,
12,4,18,4980,16384.0,11468.8,0.7,23,True,0.0,0.0,
12,4,19,4908,16384.0,11468.8,0.7,24,True,0.0,0.0,
12,4,20,4926,16384.0,11468.8,0.7,25,True,0.0,0.0,
12,4,21,4794,16384.0,11468.8,0.7,26,True,0.0,0.0,
12,4,22,4903,16384.0,11468.8,0.7,27,True,0.0,0.0,
12,4,23,4931,16384.0,11468.8,0.7,28,True,0.0,0.0,
12,4,24,4787,16384.0,11468.8,0.7,29,True,0.0,0.0,
12,4,25,4968,16384.0,11468.8,0.7,30,True,0.0,0.0,
12,4,26,4858,16384.0,11468.8,0.7,31,True,0.0,0.0,
12,4,27,4897,16384.0,11468.8,0.7,32,True,0.0,0.0,
12,4,28,4955,16384.0,11468.8,0.7,33,True,0.0,0.0,
12,4,29,4949,16384.0,11468.8,0.7,34,True,0.0,0.0,
12,4,30,4929,16384.0,11468.8,0.7,35,True,0.0,0.0,
12,4,31,4928,16384.0,11468.8,0.7,36,True,0.0,0.0,
12,4,32,5011,16384.0,11468.8,0.7,37,True,0.0,0.0,
12,4,33,4986,16384.0,11468.8,0.7,38,True,0.0,0.0,
12,4,34,4906,16384.0,11468.8,0.7,39,True,0.0,0.0,
12,4,35,4869,16384.0,11468.8,0.7,40,True,0.0,0.0,
12,4,36,4962,16384.0,11468.8,0.7,41,True,0.0,0.0,
12,4,37,4983,16384.0,11468.8,0.7,42,True,0.0,0.0,
12,4,38,5002,16384.0,11468.8,0.7,43,True,0.0,0.0,
12,4,39,4838,16384.0,11468.8,0.7,44,True,0.0,0.0,
12,4,40,4867,16384.0,11468.8,0.7,45,True,0.0,0.0,
12,4,41,4966,16384.0,11468.8,0.7,46,True,0.0,0.0,
12,4,42,4943,16384.0,11468.8,0.7,47,True,0.0,0.0,
12,4,43,4974,16384.0,11468.8,0.7,48,True,0.0,0.0,
12,4,44,4882,16384.0,11468.8,0.7,49,True,0.0,0.0,
12,4,45,4773,16384.0,11468.8,0.7,50,True,0.0,0.0,
12,4,46,4825,16384.0,11468.8,0.7,51,True,0.0,0.0,
12,4,47,4933,16384.0,11468.8,0.7,52,True,0.0,0.0,
12,4,48,4899,16384.0,11468.8,0.7,53,True,0.0,0.0,
12,4,49,4891,16384.0,11468.8,0.7,54,True,0.0,0.0,
12,4,50,4763,16384.0,11468.8,0.7,55,True,0.0,0.0,
12,4,51,4983,16384.0,11468.8,0.7,56,True,0.0,0.0,
12,4,52,4817,16384.0,11468.8,0.7,57,True,0.0,0.0,
12,4,53,4754,16384.0,11468.8,0.7,58,True,0.0,0.0,
12,4,54,4848,16384.0,11468.8,0.7,59,True,0.0,0.0,
12,4,55,4826,16384.0,11468.8,0.7,60,True,0.0,0.0,
12,4,56,4998,16384.0,11468.8,0.7,61,True,0.0,0.0,
12,4,57,4963,16384.0,11468.8,0.7,62,True,0.0,0.0,
12,4,58,4964,16384.0,11468.8,0.7,63,True,0.0,0.0,
12,4,59,4992,16384.0,11468.8,0.7,64,True,0.0,0.0,
12,4,60,5081,16384.0,11468.8,0.7,65,True,0.0,0.0,
12,4,61,4985,16384.0,11468.8,0.7,66,True,0.0,0.0,
12,4,62,4832,16384.0,11468.8,0.7,67,True,0.0,0.0,
12,4,63,4914,16384.0,11468.8,0.7,68,True,0.0,0.0,
12,4,64,5038,16384.0,11468.8,0.7,69,True,0.0,0.0,
12,4,65,4865,16384.0,11468.8,0.7,70,True,0.0,0.0,
12,4,66,4834,16384.0,11468.8,0.7,71,True,0.0,0.0,
12,4,67,4878,16384.0,11468.8,0.7,72,True,0.0,0.0,
12,4,68,5002,16384.0,11468.8,0.7,73,True,0.0,0.0,
12,4,69,4931,16384.0,11468.8,0.7,74,True,0.0,0.0,
12,4,70,4998,16384.0,11468.8,0.7,75,True,0.0,0.0,
12,4,71,4825,16384.0,11468.8,0.7,76,True,0.0,0.0,
12,4,72,4762,16384.0,11468.8,0.7,77,True,0.0,0.0,
12,4,73,4800,16384.0,11468.8,0.7,78,True,0.0,0.0,
12,4,74,4800,16384.0,11468.8,0.7,79,True,0.0,0.0,
12,4,75,4864,16384.0,11468.8,0.7,80,True,0.0,0.0,
12,4,76,4847,16384.0,11468.8,0.7,81,True,0.0,0.0,
12,4,77,4889,16384.0,11468.8,0.7,82,True,0.0,0.0,
12,4,78,4961,16384.0,11468.8,0.7,83,True,0.0,0.0,
12,4,79,4975,16384.0,11468.8,0.7,84,True,0.0,0.0,
12,4,80,4849,16384.0,11468.8,0.7,85,True,0.0,0.0,
12,4,81,4855,16384.0,11468.8,0.7,86,True,0.0,0.0,
12,4,82,4910,16384.0,11468.8,0.7,87,True,0.0,0.0,
12,4,83,5019,16384.0,11468.8,0.7,88,True,0.0,0.0,
12,4,84,4984,16384.0,11468.8,0.7,89,True,0.0,0.0,
12,4,85,5011,16384.0,11468.8,0.7,90,True,0.0,0.0,
12,4,86,4938,16384.0,11468.8,0.7,91,True,0.0,0.0,
12,4,87,4847,16384.0,11468.8,0.7,92,True,0.0,0.0,
12,4,88,4891,16384.0,11468.8,0.7,93,True,0.0,0.0,
12,4,89,4958,16384.0,11468.8,0.7,94,True,0.0,0.0,
12,4,90,4864,16384.0,11468.8,0.7,95,True,0.0,0.0,
12,4,91,4949,16384.0,11468.8,0.7,96,True,0.0,0.0,
12,4,92,4977,16384.0,11468.8,0.7,97,True,0.0,0.0,
12,4,93,4939,16384.0,11468.8,0.7,98,True,0.0,0.0,
12,4,94,4813,16384.0,11468.8,0.7,99,True,0.0,0.0,
12,4,95,4743,16384.0,11468.8,0.7,100,True,0.0,0.0,
12,4,96,4900,16384.0,11468.8,0.7,101,True,0.0,0.0,
12,4,97,4977,16384.0,11468.8,0.7,102,True,0.0,0.0,
12,4,98,5056,16384.0,11468.8,0.7,103,True,0.0,0.0,
12,4,99,4964,16384.0,11468.8,0.7,104,True,0.0,0.0,
12,4,100,5031,16384.0,11468.8,0.7,105,True,0.0,0.0,
13,4,0,4851,16384.0,11468.8,0.7,4,False,0.0,0.0,
13,4,1,4970,16384.0,11468.8,0.7,5,True,0.0,0.0,
13,4,2,5050,16384.0,11468.8,0.7,6,True,0.0,0.0,
13,4,3,4925,16384.0,11468.8,0.7,7,True,0.0,0.0,
13,4,4,4848,16384.0,11468.8,0.7,8,True,0.0,0.0,
13,4,5,4837,16384.0,11468.8,0.7,9,True,0.0,0.0,
13,4,6,4998,16384.0,11468.8,0.7,10,True,0.0,0.0,
13,4,7,4845,16384.0,11468.8,0.7,11,True,0.0,0.0,
13,4,8,4890,16384.0,11468.8,0.7,12,True,0.0,0.0,
13,4,9,4911,16384.0,11468.8,0.7,13,True,0.0,0.0,
13,4,10,4843,16384.0,11468.8,0.7,14,True,0.0,0.0,
13,4,11,4859,16384.0,11468.8,0.7,15,True,0.0,0.0,
13,4,12,4912,16384.0,11468.8,0.7,16,True,0.0,0.0,
13,4,13,5030,16384.0,11468.8,0.7,17,True,0.0,0.0,
13,4,14,4986,16384.0,11468.8,0.7,18,True,0.0,0.0,
13,4,15,5000,16384.0,11468.8,0.7,19,True,0.0,0.0,
13,4,16,5105,16384.0,11468.8,0.7,20,True,0.0,0.0,
13,4,17,4966,16384.0,11468.8,0.7,21,True,0.0,0.0,
13,4,18,4881,16384.0,11468.8,0.7,22,True,0.0,0.0,
13,4,19,4821,16384.0,11468.8,0.7,23,True,0.0,0.0,
13,4,20,4888,16384.0,11468.8,0.7,24,True,0.0,0.0,
13,4,21,4924,16384.0,11468.8,0.7,25,True,0.0,0.0,
13,4,22,4987,16384.0,11468.8,0.7,26,True,0.0,0.0,
13,4,23,4952,16384.0,11468.8,0.7,27,True,0.0,0.0,
13,4,24,4907,16384.0,11468.8,0.7,28,True,0.0,0.0,
13,4,25,4845,16384.0,11468.8,0.7,29,True,0.0,0.0,
13,4,26,4797,16384.0,11468.8,0.7,30,True,0.0,0.0,
13,4,27,4858,16384.0,11468.8,0.7,31,True,0.0,0.0,
13,4,28,4965,16384.0,11468.8,0.7,32,True,0.0,0.0,
13,4,29,4924,16384.0,11468.8,0.7,33,True,0.0,0.0,
13,4,30,4880,16384.0,11468.8,0.7,34,True,0.0,0.0,
13,4,31,4856,16384.0,11468.8,0.7,35,True,0.0,0.0,
13,4,32,4856,16384.0,11468.8,0.7,36,True,0.0,0.0,
13,4,33,5004,16384.0,11468.8,0.7,37,True,0.0,0.0,
13,4,34,4930,16384.0,11468.8,0.7,38,True,0.0,0.0,
13,4,35,4936,16384.0,11468.8,0.7,39,True,0.0,0.0,
13,4,36,4956,16384.0,11468.8,0.7,40,True,0.0,0.0,
13,4,37,4878,16384.0,11468.8,0.7,41,True,0.0,0.0,
13,4,38,4975,16384.0,11468.8,0.7,42,True,0.0,0.0,
13,4,39,4981,16384.0,11468.8,0.7,43,True,0.0,0.0,
13,4,40,4770,16384.0,11468.8,0.7,44,True,0.0,0.0,
13,4,41,4798,16384.0,11468.8,0.7,45,True,0.0,0.0,
13,4,42,4888,16384.0,11468.8,0.7,46,True,0.0,0.0,
13,4,43,4903,16384.0,11468.8,0.7,47,True,0.0,0.0,
13,4,44,4816,16384.0,11468.8,0.7,48,True,0.0,0.0,
13,4,45,4904,16384.0,11468.8,0.7,49,True,0.0,0.0,
13,4,46,4822,16384.0,11468.8,0.7,50,True,0.0,0.0,
13,4,47,4875,16384.0,11468.8,0.7,51,True,0.0,0.0,
13,4,48,4872,16384.0,11468.8,0.7,52,True,0.0,0.0,
13,4,49,5034,16384.0,11468.8,0.7,53,True,0.0,0.0,
13,4,50,4897,16384.0,11468.8,0.7,54,True,0.0,0.0,
13,4,51,4902,16384.0,11468.8,0.7,55,True,0.0,0.0,
13,4,52,4965,16384.0,11468.8,0.7,56,True,0.0,0.0,
13,4,53,4833,16384.0,11468.8,0.7,57,True,0.0,0.0,
13,4,54,4868,16384.0,11468.8,0.7,58,True,0.0,0.0,
13,4,55,4827,16384.0,11468.8,0.7,59,True,0.0,0.0,
13,4,56,4916,16384.0,11468.8,0.7,60,True,0.0,0.0,
13,4,57,4847,16384.0,11468.8,0.7,61,True,0.0,0.0,
13,4,58,4797,16384.0,11468.8,0.7,62,True,0.0,0.0,
13,4,59,4779,16384.0,11468.8,0.7,63,True,0.0,0.0,
13,4,60,4917,16384.0,11468.8,0.7,64,True,0.0,0.0,
13,4,61,4905,16384.0,11468.8,0.7,65,True,0.0,0.0,
13,4,62,4741,16384.0,11468.8,0.7,66,True,0.0,0.0,
13,4,63,4864,16384.0,11468.8,0.7,67,True,0.0,0.0,
13,4,64,4950,16384.0,11468.8,0.7,68,True,0.0,0.0,
13,4,65,4959,16384.0,11468.8,0.7,69,True,0.0,0.0,
13,4,66,4886,16384.0,11468.8,0.7,70,True,0.0,0.0,
13,4,67,4926,16384.0,11468.8,0.7,71,True,0.0,0.0,
13,4,68,4918,16384.0,11468.8,0.7,72,True,0.0,0.0,
13,4,69,4860,16384.0,11468.8,0.7,73,True,0.0,0.0,
13,4,70,4950,16384.0,11468.8,0.7,74,True,0.0,0.0,
13,4,71,4834,16384.0,11468.8,0.7,75,True,0.0,0.0,
13,4,72,4812,16384.0,11468.8,0.7,76,True,0.0,0.0,
13,4,73,4929,16384.0,11468.8,0.7,77,True,0.0,0.0,
13,4,74,4821,16384.0,11468.8,0.7,78,True,0.0,0.0,
13,4,75,4922,16384.0,11468.8,0.7,79,True,0.0,0.0,
13,4,76,4934,16384.0,11468.8,0.7,80,True,0.0,0.0,
13,4,77,4892,16384.0,11468.8,0.7,81,True,0.0,0.0,
13,4,78,4978,16384.0,11468.8,0.7,82,True,0.0,0.0,
13,4,79,4967,16384.0,11468.8,0.7,83,True,0.0,0.0,
13,4,80,4921,16384.0,11468.8,0.7,84,True,0.0,0.0,
13,4,81,4927,16384.0,11468.8,0.7,85,True,0.0,0.0,
13,4,82,4944,16384.0,11468.8,0.7,86,True,0.0,0.0,
13,4,83,4888,16384.0,11468.8,0.7,87,True,0.0,0.0,
13,4,84,4814,16384.0,11468.8,0.7,88,True,0.0,0.0,
13,4,85,4862,16384.0,11468.8,0.7,89,True,0.0,0.0,
13,4,86,4906,16384.0,11468.8,0.7,90,True,0.0,0.0,
13,4,87,4979,16384.0,11468.8,0.7,91,True,0.0,0.0,
13,4,88,5035,16384.0,11468.8,0.7,92,True,0.0,0.0,
13,4,89,4988,16384.0,11468.8,0.7,93,True,0.0,0.0,
13,4,90,4924,16384.0,11468.8,0.7,94,True,0.0,0.0,
13,4,91,4984,16384.0,11468.8,0.7,95,True,0.0,0.0,
13,4,92,5005,16384.0,11468.8,0.7,96,True,0.0,0.0,
13,4,93,4903,16384.0,11468.8,0.7,97,True,0.0,0.0,
13,4,94,4889,16384.0,11468.8,0.7,98,True,0.0,0.0,
13,4,95,4955,16384.0,11468.8,0.7,99,True,0.0,0.0,
13,4,96,4988,16384.0,11468.8,0.7,100,True,0.0,0.0,
13,4,97,4904,16384.0,11468.8,0.7,101,True,0.0,0.0,
13,4,98,4883,16384.0,11468.8,0.7,102,True,0.0,0.0,
13,4,99,4939,16384.0,11468.8,0.7,103,True,0.0,0.0,
13,4,100,5078,16384.0,11468.8,0.7,104,True,0.0,0.0,
14,4,0,4867,16384.0,11468.8,0.7,4,False,0.0,0.0,
14,4,1,5018,16384.0,11468.8,0.7,5,True,0.0,0.0,
14,4,2,4967,16384.0,11468.8,0.7,6,True,0.0,0.0,
14,4,3,4948,16384.0,11468.8,0.7,7,True,0.0,0.0,
14,4,4,4892,16384.0,11468.8,0.7,8,True,0.0,0.0,
14,4,5,4931,16384.0,11468.8,0.7,9,True,0.0,0.0,
14,4,6,4784,16384.0,11468.8,0.7,10,True,0.0,0.0,
14,4,7,4930,16384.0,11468.8,0.7,11,True,0.0,0.0,
14,4,8,4941,16384.0,11468.8,0.7,12,True,0.0,0.0,
14,4,9,4983,16384.0,11468.8,0.7,13,True,0.0,0.0,
14,4,10,4961,16384.0,11468.8,0.7,14,True,0.0,0.0,
14,4,11,4843,16384.0,11468.8,0.7,15,True,0.0,0.0,
14,4,12,4881,16384.0,11468.8,0.7,16,True,0.0,0.0,
14,4,13,4828,16384.0,11468.8,0.7,17,True,0.0,0.0,
14,4,14,5030,16384.0,11468.8,0.7,18,True,0.0,0.0,
14,4,15,4884,16384.0,11468.8,0.7,19,True,0.0,0.0,
14,4,16,4807,16384.0,11468.8,0.7,20,True,0.0,0.0,
14,4,17,4976,16384.0,11468.8,0.7,21,True,0.0,0.0,
14,4,18,4940,16384.0,11468.8,0.7,22,True,0.0,0.0,
14,4,19,4862,16384.0,11468.8,0.7,23,True,0.0,0.0,
14,4,20,4815,16384.0,11468.8,0.7,24,True,0.0,0.0,
14,4,21,4840,16384.0,11468.8,0.7,25,True,0.0,0.0,
14,4,22,4825,16384.0,11468.8,0.7,26,True,0.0,0.0,
14,4,23,4888,16384.0,11468.8,0.7,27,True,0.0,0.0,
14,4,24,4952,16384.0,11468.8,0.7,28,True,0.0,0.0,
14,4,25,4903,16384.0,11468.8,0.7,29,True,0.0,0.0,
14,4,26,4826,16384.0,11468.8,0.7,30,True,0.0,0.0,
14,4,27,4937,16384.0,11468.8,0.7,31,True,0.0,0.0,
14,4,28,4999,16384.0,11468.8,0.7,32,True,0.0,0.0,
14,4,29,5021,16384.0,11468.8,0.7,33,True,0.0,0.0,
14,4,30,4890,16384.0,11468.8,0.7,34,True,0.0,0.0,
14,4,31,4733,16384.0,11468.8,0.7,35,True,0.0,0.0,
14,4,32,4913,16384.0,11468.8,0.7,36,True,0.0,0.0,
14,4,33,4840,16384.0,11468.8,0.7,37,True,0.0,0.0,
14,4,34,4861,16384.0,11468.8,0.7,38,True,0.0,0.0,
14,4,35,4841,16384.0,11468.8,0.7,39,True,0.0,0.0,
14,4,36,4897,16384.0,11468.8,0.7,40,True,0.0,0.0,
14,4,37,5000,16384.0,11468.8,0.7,41,True,0.0,0.0,
14,4,38,4965,16384.0,11468.8,0.7,42,True,0.0,0.0,
14,4,39,5100,16384.0,11468.8,0.7,43,True,0.0,0.0,
14,4,40,4923,16384.0,11468.8,0.7,44,True,0.0,0.0,
14,4,41,4961,16384.0,11468.8,0.7,45,True,0.0,0.0,
14,4,42,4770,16384.0,11468.8,0.7,46,True,0.0,0.0,
14,4,43,4951,16384.0,11468.8,0.7,47,True,0.0,0.0,
14,4,44,4848,16384.0,11468.8,0.7,48,True,0.0,0.0,
14,4,45,4974,16384.0,11468.8,0.7,49,True,0.0,0.0,
14,4,46,4833,16384.0,11468.8,0.7,50,True,0.0,0.0,
14,4,47,4817,16384.0,11468.8,0.7,51,True,0.0,0.0,
14,4,48,5008,16384.0,11468.8,0.7,52,True,0.0,0.0,
14,4,49,4886,16384.0,11468.8,0.7,53,True,0.0,0.0,
14,4,50,4949,16384.0,11468.8,0.7,54,True,0.0,0.0,
14,4,51,4923,16384.0,11468.8,0.7,55,True,0.0,0.0,
14,4,52,4784,16384.0,11468.8,0.7,56,True,0.0,0.0,
14,4,53,4941,16384.0,11468.8,0.7,57,True,0.0,0.0,
14,4,54,4815,16384.0,11468.8,0.7,58,True,0.0,0.0,
14,4,55,4933,16384.0,11468.8,0.7,59,True,0.0,0.0,
14,4,56,4983,16384.0,11468.8,0.7,60,True,0.0,0.0,
14,4,57,4923,16384.0,11468.8,0.7,61,True,0.0,0.0,
14,4,58,4846,16384.0,11468.8,0.7,62,True,0.0,0.0,
14,4,59,4885,16384.0,11468.8,0.7,63,True,0.0,0.0,
14,4,60,4846,16384.0,11468.8,0.7,64,True,0.0,0.0,
14,4,61,4884,16384.0,11468.8,0.7,65,True,0.0,0.0,
14,4,62,4856,16384.0,11468.8,0.7,66,True,0.0,0.0,
14,4,63,4821,16384.0,11468.8,0.7,67,True,0.0,0.0,
14,4,64,4796,16384.0,11468.8,0.7,68,True,0.0,0.0,
14,4,65,4897,16384.0,11468.8,0.7,69,True,0.0,0.0,
14,4,66,4855,16384.0,11468.8,0.7,70,True,0.0,0.0,
14,4,67,4871,16384.0,11468.8,0.7,71,True,0.0,0.0,
14,4,68,4771,16384.0,11468.8,0.7,72,True,0.0,0.0,
14,4,69,4864,16384.0,11468.8,0.7,73,True,0.0,0.0,
14,4,70,4982,16384.0,11468.8,0.7,74,True,0.0,0.0,
14,4,71,4872,16384.0,11468.8,0.7,75,True,0.0,0.0,
14,4,72,4943,16384.0,11468.8,0.7,76,True,0.0,0.0,
14,4,73,4842,16384.0,11468.8,0.7,77,True,0.0,0.0,
14,4,74,4847,16384.0,11468.8,0.7,78,True,0.0,0.0,
14,4,75,4856,16384.0,11468.8,0.7,79,True,0.0,0.0,
14,4,76,4932,16384.0,11468.8,0.7,80,True,0.0,0.0,
14,4,77,4922,16384.0,11468.8,0.7,81,True,0.0,0.0,
14,4,78,4880,16384.0,11468.8,0.7,82,True,0.0,0.0,
14,4,79,4980,16384.0,11468.8,0.7,83,True,0.0,0.0,
14,4,80,4888,16384.0,11468.8,0.7,84,True,0.0,0.0,
14,4,81,4963,16384.0,11468.8,0.7,85,True,0.0,0.0,
14,4,82,4905,16384.0,11468.8,0.7,86,True,0.0,0.0,
14,4,83,4832,16384.0,11468.8,0.7,87,True,0.0,0.0,
14,4,84,4835,16384.0,11468.8,0.7,88,True,0.0,0.0,
14,4,85,4851,16384.0,11468.8,0.7,89,True,0.0,0.0,
14,4,86,4818,16384.0,11468.8,0.7,90,True,0.0,0.0,
14,4,87,4941,16384.0,11468.8,0.7,91,True,0.0,0.0,
14,4,88,4885,16384.0,11468.8,0.7,92,True,0.0,0.0,
14,4,89,4985,16384.0,11468.8,0.7,93,True,0.0,0.0,
14,4,90,4820,16384.0,11468.8,0.7,94,True,0.0,0.0,
14,4,91,4959,16384.0,11468.8,0.7,95,True,0.0,0.0,
14,4,92,4903,16384.0,11468.8,0.7,96,True,0.0,0.0,
14,4,93,4908,16384.0,11468.8,0.7,97,True,0.0,0.0,
14,4,94,4897,16384.0,11468.8,0.7,98,True,0.0,0.0,
14,4,95,4904,16384.0,11468.8,0.7,99,True,0.0,0.0,
14,4,96,5023,16384.0,11468.8,0.7,100,True,0.0,0.0,
14,4,97,4878,16384.0,11468.8,0.7,101,True,0.0,0.0,
14,4,98,4984,16384.0,11468.8,0.7,102,True,0.0,0.0,
14,4,99,4975,16384.0,11468.8,0.7,103,True,0.0,0.0,
14,4,100,5014,16384.0,11468.8,0.7,104,True,0.0,0.0,
15,4,0,4893,16384.0,11468.8,0.7,3,False,0.0,0.0,
15,4,1,4906,16384.0,11468.8,0.7,4,True,0.0,0.0,
15,4,2,4940,16384.0,11468.8,0.7,5,True,0.0,0.0,
15,4,3,4966,16384.0,11468.8,0.7,6,True,0.0,0.0,
15,4,4,4917,16384.0,11468.8,0.7,7,True,0.0,0.0,
15,4,5,4951,16384.0,11468.8,0.7,8,True,0.0,0.0,
15,4,6,5025,16384.0,11468.8,0.7,9,True,0.0,0.0,
15,4,7,4999,16384.0,11468.8,0.7,10,True,0.0,0.0,
15,4,8,4849,16384.0,11468.8,0.7,11,True,0.0,0.0,
15,4,9,4961,16384.0,11468.8,0.7,12,True,0.0,0.0,
15,4,10,4908,16384.0,11468.8,0.7,13,True,0.0,0.0,
15,4,11,4838,16384.0,11468.8,0.7,14,True,0.0,0.0,
15,4,12,4992,16384.0,11468.8,0.7,15,True,0.0,0.0,
15,4,13,5004,16384.0,11468.8,0.7,16,True,0.0,0.0,
15,4,14,5095,16384.0,11468.8,0.7,17,True,0.0,0.0,
15,4,15,5016,16384.0,11468.8,0.7,18,True,0.0,0.0,
15,4,16,4995,16384.0,11468.8,0.7,19,True,0.0,0.0,
15,4,17,4937,16384.0,11468.8,0.7,20,True,0.0,0.0,
15,4,18,4975,16384.0,11468.8,0.7,21,True,0.0,0.0,
15,4,19,5003,16384.0,11468.8,0.7,22,True,0.0,0.0,
15,4,20,4934,16384.0,11468.8,0.7,23,True,0.0,0.0,
15,4,21,5040,16384.0,11468.8,0.7,24,True,0.0,0.0,
15,4,22,4949,16384.0,11468.8,0.7,25,True,0.0,0.0,
15,4,23,4930,16384.0,11468.8,0.7,26,True,0.0,0.0,
15,4,24,4973,16384.0,11468.8,0.7,27,True,0.0,0.0,
15,4,25,4868,16384.0,11468.8,0.7,28,True,0.0,0.0,
15,4,26,4891,16384.0,11468.8,0.7,29,True,0.0,0.0,
15,4,27,4969,16384.0,11468.8,0.7,30,True,0.0,0.0,
15,4,28,4874,16384.0,11468.8,0.7,31,True,0.0,0.0,
15,4,29,4837,16384.0,11468.8,0.7,32,True,0.0,0.0,
15,4,30,4889,16384.0,11468.8,0.7,33,True,0.0,0.0,
