simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
15,4,65,55,512.0,460.8,0.9,68,True,0.0,0.0,
15,4,66,43,512.0,460.8,0.9,69,True,0.0,0.0,
15,4,67,42,512.0,460.8,0.9,70,True,0.0,0.0,
15,4,68,46,512.0,460.8,0.9,71,True,0.0,0.0,
15,4,69,51,512.0,460.8,0.9,72,True,0.0,0.0,
15,4,70,46,512.0,460.8,0.9,73,True,0.0,0.0,
15,4,71,54,512.0,460.8,0.9,74,True,0.0,0.0,
15,4,72,42,512.0,460.8,0.9,75,True,0.0,0.0,
15,4,73,51,512.0,460.8,0.9,76,True,0.0,0.0,
15,4,74,42,512.0,460.8,0.9,77,True,0.0,0.0,
15,4,75,41,512.0,460.8,0.9,78,True,0.0,0.0,
15,4,76,47,512.0,460.8,0.9,79,True,0.0,0.0,
15,4,77,49,512.0,460.8,0.9,80,True,0.0,0.0,
15,4,78,62,512.0,460.8,0.9,81,True,0.0,0.0,
15,4,79,58,512.0,460.8,0.9,82,True,0.0,0.0,
15,4,80,56,512.0,460.8,0.9,83,True,0.0,0.0,
15,4,81,45,512.0,460.8,0.9,84,True,0.0,0.0,
15,4,82,36,512.0,460.8,0.9,85,True,0.0,0.0,
15,4,83,48,512.0,460.8,0.9,86,True,0.0,0.0,
15,4,84,48,512.0,460.8,0.9,87,True,0.0,0.0,
15,4,85,56,512.0,460.8,0.9,88,True,0.0,0.0,
15,4,86,58,512.0,460.8,0.9,89,True,0.0,0.0,
15,4,87,49,512.0,460.8,0.9,90,True,0.0,0.0,
15,4,88,62,512.0,460.8,0.9,91,True,0.0,0.0,
15,4,89,52,512.0,460.8,0.9,92,True,0.0,0.0,
15,4,90,51,512.0,460.8,0.9,93,True,0.0,0.0,
15,4,91,52,512.0,460.8,0.9,94,True,0.0,0.0,
15,4,92,54,512.0,460.8,0.9,95,True,0.0,0.0,
15,4,93,47,512.0,460.8,0.9,96,True,0.0,0.0,
15,4,94,61,512.0,460.8,0.9,97,True,0.0,0.0,
15,4,95,65,512.0,460.8,0.9,98,True,0.0,0.0,
15,4,96,45,512.0,460.8,0.9,99,True,0.0,0.0,
15,4,97,44,512.0,460.8,0.9,100,True,0.0,0.0,
15,4,98,44,512.0,460.8,0.9,101,True,0.0,0.0,
15,4,99,40,512.0,460.8,0.9,102,True,0.0,0.0,
15,4,100,38,512.0,460.8,0.9,103,True,0.0,0.0,
16,4,0,51,512.0,460.8,0.9,2,False,0.0,0.0,
16,4,1,58,512.0,460.8,0.9,3,True,0.0,0.0,
16,4,2,57,512.0,460.8,0.9,4,True,0.0,0.0,
16,4,3,56,512.0,460.8,0.9,5,True,0.0,0.0,
16,4,4,56,512.0,460.8,0.9,6,True,0.0,0.0,
16,4,5,62,512.0,460.8,0.9,7,True,0.0,0.0,
16,4,6,48,512.0,460.8,0.9,8,True,0.0,0.0,
16,4,7,56,512.0,460.8,0.9,9,True,0.0,0.0,
16,4,8,52,512.0,460.8,0.9,10,True,0.0,0.0,
16,4,9,50,512.0,460.8,0.9,11,True,0.0,0.0,
16,4,10,59,512.0,460.8,0.9,12,True,0.0,0.0,
16,4,11,59,512.0,460.8,0.9,13,True,0.0,0.0,
16,4,12,56,512.0,460.8,0.9,14,True,0.0,0.0,
16,4,13,52,512.0,460.8,0.9,15,True,0.0,0.0,
16,4,14,65,512.0,460.8,0.9,16,True,0.0,0.0,
16,4,15,56,512.0,460.8,0.9,17,True,0.0,0.0,
16,4,16,47,512.0,460.8,0.9,18,True,0.0,0.0,
16,4,17,55,512.0,460.8,0.9,19,True,0.0,0.0,
16,4,18,57,512.0,460.8,0.9,20,True,0.0,0.0,
16,4,19,39,512.0,460.8,0.9,21,True,0.0,0.0,
16,4,20,60,512.0,460.8,0.9,22,True,0.0,0.0,
16,4,21,65,512.0,460.8,0.9,23,True,0.0,0.0,
16,4,22,60,512.0,460.8,0.9,24,True,0.0,0.0,
16,4,23,56,512.0,460.8,0.9,25,True,0.0,0.0,
16,4,24,48,512.0,460.8,0.9,26,True,0.0,0.0,
16,4,25,55,512.0,460.8,0.9,27,True,0.0,0.0,
16,4,26,42,512.0,460.8,0.9,28,True,0.0,0.0,
16,4,27,51,512.0,460.8,0.9,29,True,0.0,0.0,
16,4,28,64,512.0,460.8,0.9,30,True,0.0,0.0,
16,4,29,56,512.0,460.8,0.9,31,True,0.0,0.0,
16,4,30,54,512.0,460.8,0.9,32,True,0.0,0.0,
16,4,31,46,512.0,460.8,0.9,33,True,0.0,0.0,
16,4,32,53,512.0,460.8,0.9,34,True,0.0,0.0,
16,4,33,59,512.0,460.8,0.9,35,True,0.0,0.0,
16,4,34,50,512.0,460.8,0.9,36,True,0.0,0.0,
16,4,35,58,512.0,460.8,0.9,37,True,0.0,0.0,
16,4,36,53,512.0,460.8,0.9,38,True,0.0,0.0,
16,4,37,52,512.0,460.8,0.9,39,True,0.0,0.0,
16,4,38,52,512.0,460.8,0.9,40,True,0.0,0.0,
16,4,39,52,512.0,460.8,0.9,41,True,0.0,0.0,
16,4,40,51,512.0,460.8,0.9,42,True,0.0,0.0,
16,4,41,64,512.0,460.8,0.9,43,True,0.0,0.0,
16,4,42,53,512.0,460.8,0.9,44,True,0.0,0.0,
16,4,43,56,512.0,460.8,0.9,45,True,0.0,0.0,
16,4,44,52,512.0,460.8,0.9,46,True,0.0,0.0,
16,4,45,47,512.0,460.8,0.9,47,True,0.0,0.0,
16,4,46,37,512.0,460.8,0.9,48,True,0.0,0.0,
16,4,47,52,512.0,460.8,0.9,49,True,0.0,0.0,
16,4,48,54,512.0,460.8,0.9,50,True,0.0,0.0,
16,4,49,53,512.0,460.8,0.9,51,True,0.0,0.0,
16,4,50,52,512.0,460.8,0.9,52,True,0.0,0.0,
16,4,51,41,512.0,460.8,0.9,53,True,0.0,0.0,
16,4,52,39,512.0,460.8,0.9,54,True,0.0,0.0,
16,4,53,41,512.0,460.8,0.9,55,True,0.0,0.0,
16,4,54,57,512.0,460.8,0.9,56,True,0.0,0.0,
16,4,55,51,512.0,460.8,0.9,57,True,0.0,0.0,
16,4,56,60,512.0,460.8,0.9,58,True,0.0,0.0,
16,4,57,50,512.0,460.8,0.9,59,True,0.0,0.0,
16,4,58,43,512.0,460.8,0.9,60,True,0.0,0.0,
16,4,59,40,512.0,460.8,0.9,61,True,0.0,0.0,
16,4,60,52,512.0,460.8,0.9,62,True,0.0,0.0,
16,4,61,52,512.0,460.8,0.9,63,True,0.0,0.0,
16,4,62,55,512.0,460.8,0.9,64,True,0.0,0.0,
16,4,63,47,512.0,460.8,0.9,65,True,0.0,0.0,
16,4,64,45,512.0,460.8,0.9,66,True,0.0,0.0,
16,4,65,54,512.0,460.8,0.9,67,True,0.0,0.0,
16,4,66,39,512.0,460.8,0.9,68,True,0.0,0.0,
16,4,67,48,512.0,460.8,0.9,69,True,0.0,0.0,
16,4,68,49,512.0,460.8,0.9,70,True,0.0,0.0,
16,4,69,48,512.0,460.8,0.9,71,True,0.0,0.0,
16,4,70,43,512.0,460.8,0.9,72,True,0.0,0.0,
16,4,71,56,512.0,460.8,0.9,73,True,0.0,0.0,
16,4,72,54,512.0,460.8,0.9,74,True,0.0,0.0,
16,4,73,61,512.0,460.8,0.9,75,True,0.0,0.0,
16,4,74,33,512.0,460.8,0.9,76,True,0.0,0.0,
16,4,75,40,512.0,460.8,0.9,77,True,0.0,0.0,
16,4,76,57,512.0,460.8,0.9,78,True,0.0,0.0,
16,4,77,47,512.0,460.8,0.9,79,True,0.0,0.0,
16,4,78,44,512.0,460.8,0.9,80,True,0.0,0.0,
16,4,79,51,512.0,460.8,0.9,81,True,0.0,0.0,
16,4,80,45,512.0,460.8,0.9,82,True,0.0,0.0,
16,4,81,50,512.0,460.8,0.9,83,True,0.0,0.0,
16,4,82,49,512.0,460.8,0.9,84,True,0.0,0.0,
16,4,83,51,512.0,460.8,0.9,85,True,0.0,0.0,
16,4,84,52,512.0,460.8,0.9,86,True,0.0,0.0,
16,4,85,44,512.0,460.8,0.9,87,True,0.0,0.0,
16,4,86,61,512.0,460.8,0.9,88,True,0.0,0.0,
16,4,87,48,512.0,460.8,0.9,89,True,0.0,0.0,
16,4,88,48,512.0,460.8,0.9,90,True,0.0,0.0,
16,4,89,69,512.0,460.8,0.9,91,True,0.0,0.0,
16,4,90,64,512.0,460.8,0.9,92,True,0.0,0.0,
16,4,91,57,512.0,460.8,0.9,93,True,0.0,0.0,
16,4,92,60,512.0,460.8,0.9,94,True,0.0,0.0,
16,4,93,63,512.0,460.8,0.9,95,True,0.0,0.0,
16,4,94,52,512.0,460.8,0.9,96,True,0.0,0.0,
16,4,95,48,512.0,460.8,0.9,97,True,0.0,0.0,
16,4,96,49,512.0,460.8,0.9,98,True,0.0,0.0,
16,4,97,44,512.0,460.8,0.9,99,True,0.0,0.0,
16,4,98,49,512.0,460.8,0.9,100,True,0.0,0.0,
16,4,99,48,512.0,460.8,0.9,101,True,0.0,0.0,
16,4,100,47,512.0,460.8,0.9,102,True,0.0,0.0,
17,4,0,39,512.0,460.8,0.9,3,False,0.0,0.0,
17,4,1,46,512.0,460.8,0.9,4,True,0.0,0.0,
17,4,2,50,512.0,460.8,0.9,5,True,0.0,0.0,
17,4,3,54,512.0,460.8,0.9,6,True,0.0,0.0,
17,4,4,43,512.0,460.8,0.9,7,True,0.0,0.0,
17,4,5,61,512.0,460.8,0.9,8,True,0.0,0.0,
17,4,6,50,512.0,460.8,0.9,9,True,0.0,0.0,
17,4,7,57,512.0,460.8,0.9,10,True,0.0,0.0,
17,4,8,62,512.0,460.8,0.9,11,True,0.0,0.0,
17,4,9,53,512.0,460.8,0.9,12,True,0.0,0.0,
17,4,10,48,512.0,460.8,0.9,13,True,0.0,0.0,
17,4,11,60,512.0,460.8,0.9,14,True,0.0,0.0,
17,4,12,53,512.0,460.8,0.9,15,True,0.0,0.0,
17,4,13,74,512.0,460.8,0.9,16,True,0.0,0.0,
17,4,14,44,512.0,460.8,0.9,17,True,0.0,0.0,
17,4,15,54,512.0,460.8,0.9,18,True,0.0,0.0,
17,4,16,55,512.0,460.8,0.9,19,True,0.0,0.0,
17,4,17,44,512.0,460.8,0.9,20,True,0.0,0.0,
17,4,18,44,512.0,460.8,0.9,21,True,0.0,0.0,
17,4,19,46,512.0,460.8,0.9,22,True,0.0,0.0,
17,4,20,56,512.0,460.8,0.9,23,True,0.0,0.0,
17,4,21,42,512.0,460.8,0.9,24,True,0.0,0.0,
17,4,22,52,512.0,460.8,0.9,25,True,0.0,0.0,
17,4,23,50,512.0,460.8,0.9,26,True,0.0,0.0,
17,4,24,55,512.0,460.8,0.9,27,True,0.0,0.0,
17,4,25,52,512.0,460.8,0.9,28,True,0.0,0.0,
17,4,26,51,512.0,460.8,0.9,29,True,0.0,0.0,
17,4,27,61,512.0,460.8,0.9,30,True,0.0,0.0,
17,4,28,61,512.0,460.8,0.9,31,True,0.0,0.0,
17,4,29,60,512.0,460.8,0.9,32,True,0.0,0.0,
17,4,30,50,512.0,460.8,0.9,33,True,0.0,0.0,
17,4,31,39,512.0,460.8,0.9,34,True,0.0,0.0,
17,4,32,45,512.0,460.8,0.9,35,True,0.0,0.0,
17,4,33,51,512.0,460.8,0.9,36,True,0.0,0.0,
17,4,34,40,512.0,460.8,0.9,37,True,0.0,0.0,
17,4,35,49,512.0,460.8,0.9,38,True,0.0,0.0,
17,4,36,42,512.0,460.8,0.9,39,True,0.0,0.0,
17,4,37,58,512.0,460.8,0.9,40,True,0.0,0.0,
17,4,38,48,512.0,460.8,0.9,41,True,0.0,0.0,
17,4,39,51,512.0,460.8,0.9,42,True,0.0,0.0,
17,4,40,50,512.0,460.8,0.9,43,True,0.0,0.0,
17,4,41,50,512.0,460.8,0.9,44,True,0.0,0.0,
17,4,42,58,512.0,460.8,0.9,45,True,0.0,0.0,
17,4,43,64,512.0,460.8,0.9,46,True,0.0,0.0,
17,4,44,67,512.0,460.8,0.9,47,True,0.0,0.0,
17,4,45,53,512.0,460.8,0.9,48,True,0.0,0.0,
17,4,46,42,512.0,460.8,0.9,49,True,0.0,0.0,
17,4,47,64,512.0,460.8,0.9,50,True,0.0,0.0,
17,4,48,58,512.0,460.8,0.9,51,True,0.0,0.0,
17,4,49,48,512.0,460.8,0.9,52,True,0.0,0.0,
17,4,50,62,512.0,460.8,0.9,53,True,0.0,0.0,
17,4,51,57,512.0,460.8,0.9,54,True,0.0,0.0,
17,4,52,62,512.0,460.8,0.9,55,True,0.0,0.0,
17,4,53,52,512.0,460.8,0.9,56,True,0.0,0.0,
17,4,54,51,512.0,460.8,0.9,57,True,0.0,0.0,
17,4,55,49,512.0,460.8,0.9,58,True,0.0,0.0,
17,4,56,55,512.0,460.8,0.9,59,True,0.0,0.0,
17,4,57,42,512.0,460.8,0.9,60,True,0.0,0.0,
17,4,58,46,512.0,460.8,0.9,61,True,0.0,0.0,
17,4,59,42,512.0,460.8,0.9,62,True,0.0,0.0,
17,4,60,46,512.0,460.8,0.9,63,True,0.0,0.0,
17,4,61,52,512.0,460.8,0.9,64,True,0.0,0.0,
17,4,62,61,512.0,460.8,0.9,65,True,0.0,0.0,
17,4,63,60,512.0,460.8,0.9,66,True,0.0,0.0,
17,4,64,40,512.0,460.8,0.9,67,True,0.0,0.0,
17,4,65,52,512.0,460.8,0.9,68,True,0.0,0.0,
17,4,66,39,512.0,460.8,0.9,69,True,0.0,0.0,
17,4,67,40,512.0,460.8,0.9,70,True,0.0,0.0,
17,4,68,52,512.0,460.8,0.9,71,True,0.0,0.0,
17,4,69,60,512.0,460.8,0.9,72,True,0.0,0.0,
17,4,70,51,512.0,460.8,0.9,73,True,0.0,0.0,
17,4,71,52,512.0,460.8,0.9,74,True,0.0,0.0,
17,4,72,58,512.0,460.8,0.9,75,True,0.0,0.0,
17,4,73,45,512.0,460.8,0.9,76,True,0.0,0.0,
17,4,74,52,512.0,460.8,0.9,77,True,0.0,0.0,
17,4,75,47,512.0,460.8,0.9,78,True,0.0,0.0,
17,4,76,47,512.0,460.8,0.9,79,True,0.0,0.0,
17,4,77,49,512.0,460.8,0.9,80,True,0.0,0.0,
17,4,78,51,512.0,460.8,0.9,81,True,0.0,0.0,
17,4,79,48,512.0,460.8,0.9,82,True,0.0,0.0,
17,4,80,50,512.0,460.8,0.9,83,True,0.0,0.0,
17,4,81,44,512.0,460.8,0.9,84,True,0.0,0.0,
17,4,82,61,512.0,460.8,0.9,85,True,0.0,0.0,
17,4,83,56,512.0,460.8,0.9,86,True,0.0,0.0,
17,4,84,58,512.0,460.8,0.9,87,True,0.0,0.0,
17,4,85,48,512.0,460.8,0.9,88,True,0.0,0.0,
17,4,86,56,512.0,460.8,0.9,89,True,0.0,0.0,
17,4,87,68,512.0,460.8,0.9,90,True,0.0,0.0,
17,4,88,55,512.0,460.8,0.9,91,True,0.0,0.0,
17,4,89,55,512.0,460.8,0.9,92,True,0.0,0.0,
17,4,90,52,512.0,460.8,0.9,93,True,0.0,0.0,
17,4,91,53,512.0,460.8,0.9,94,True,0.0,0.0,
17,4,92,42,512.0,460.8,0.9,95,True,0.0,0.0,
17,4,93,49,512.0,460.8,0.9,96,True,0.0,0.0,
17,4,94,53,512.0,460.8,0.9,97,True,0.0,0.0,
17,4,95,56,512.0,460.8,0.9,98,True,0.0,0.0,
17,4,96,72,512.0,460.8,0.9,99,True,0.0,0.0,
17,4,97,50,512.0,460.8,0.9,100,True,0.0,0.0,
17,4,98,47,512.0,460.8,0.9,101,True,0.0,0.0,
17,4,99,56,512.0,460.8,0.9,102,True,0.0,0.0,
17,4,100,62,512.0,460.8,0.9,103,True,0.0,0.0,
18,4,0,41,512.0,460.8,0.9,1,False,0.0,0.0,
18,4,1,46,512.0,460.8,0.9,2,True,0.0,0.0,
18,4,2,46,512.0,460.8,0.9,3,True,0.0,0.0,
18,4,3,62,512.0,460.8,0.9,4,True,0.0,0.0,
18,4,4,38,512.0,460.8,0.9,5,True,0.0,0.0,
18,4,5,55,512.0,460.8,0.9,6,True,0.0,0.0,
18,4,6,44,512.0,460.8,0.9,7,True,0.0,0.0,
18,4,7,49,512.0,460.8,0.9,8,True,0.0,0.0,
18,4,8,49,512.0,460.8,0.9,9,True,0.0,0.0,
18,4,9,59,512.0,460.8,0.9,10,True,0.0,0.0,
18,4,10,49,512.0,460.8,0.9,11,True,0.0,0.0,
18,4,11,53,512.0,460.8,0.9,12,True,0.0,0.0,
18,4,12,45,512.0,460.8,0.9,13,True,0.0,0.0,
18,4,13,50,512.0,460.8,0.9,14,True,0.0,0.0,
18,4,14,52,512.0,460.8,0.9,15,True,0.0,0.0,
18,4,15,53,512.0,460.8,0.9,16,True,0.0,0.0,
18,4,16,50,512.0,460.8,0.9,17,True,0.0,0.0,
18,4,17,44,512.0,460.8,0.9,18,True,0.0,0.0,
18,4,18,55,512.0,460.8,0.9,19,True,0.0,0.0,
18,4,19,55,512.0,460.8,0.9,20,True,0.0,0.0,
18,4,20,46,512.0,460.8,0.9,21,True,0.0,0.0,
18,4,21,56,512.0,460.8,0.9,22,True,0.0,0.0,
18,4,22,57,512.0,460.8,0.9,23,True,0.0,0.0,
18,4,23,71,512.0,460.8,0.9,24,True,0.0,0.0,
18,4,24,39,512.0,460.8,0.9,25,True,0.0,0.0,
18,4,25,54,512.0,460.8,0.9,26,True,0.0,0.0,
18,4,26,38,512.0,460.8,0.9,27,True,0.0,0.0,
18,4,27,51,512.0,460.8,0.9,28,True,0.0,0.0,
18,4,28,66,512.0,460.8,0.9,29,True,0.0,0.0,
18,4,29,62,512.0,460.8,0.9,30,True,0.0,0.0,
18,4,30,59,512.0,460.8,0.9,31,True,0.0,0.0,
18,4,31,59,512.0,460.8,0.9,32,True,0.0,0.0,
18,4,32,59,512.0,460.8,0.9,33,True,0.0,0.0,
18,4,33,49,512.0,460.8,0.9,34,True,0.0,0.0,
18,4,34,43,512.0,460.8,0.9,35,True,0.0,0.0,
18,4,35,49,512.0,460.8,0.9,36,True,0.0,0.0,
18,4,36,62,512.0,460.8,0.9,37,True,0.0,0.0,
18,4,37,59,512.0,460.8,0.9,38,True,0.0,0.0,
18,4,38,46,512.0,460.8,0.9,39,True,0.0,0.0,
18,4,39,40,512.0,460.8,0.9,40,True,0.0,0.0,
18,4,40,52,512.0,460.8,0.9,41,True,0.0,0.0,
18,4,41,46,512.0,460.8,0.9,42,True,0.0,0.0,
18,4,42,52,512.0,460.8,0.9,43,True,0.0,0.0,
18,4,43,46,512.0,460.8,0.9,44,True,0.0,0.0,
18,4,44,57,512.0,460.8,0.9,45,True,0.0,0.0,
18,4,45,63,512.0,460.8,0.9,46,True,0.0,0.0,
18,4,46,61,512.0,460.8,0.9,47,True,0.0,0.0,
18,4,47,55,512.0,460.8,0.9,48,True,0.0,0.0,
18,4,48,55,512.0,460.8,0.9,49,True,0.0,0.0,
18,4,49,59,512.0,460.8,0.9,50,True,0.0,0.0,
18,4,50,47,512.0,460.8,0.9,51,True,0.0,0.0,
18,4,51,43,512.0,460.8,0.9,52,True,0.0,0.0,
18,4,52,59,512.0,460.8,0.9,53,True,0.0,0.0,
18,4,53,49,512.0,460.8,0.9,54,True,0.0,0.0,
18,4,54,50,512.0,460.8,0.9,55,True,0.0,0.0,
18,4,55,49,512.0,460.8,0.9,56,True,0.0,0.0,
18,4,56,58,512.0,460.8,0.9,57,True,0.0,0.0,
18,4,57,40,512.0,460.8,0.9,58,True,0.0,0.0,
18,4,58,70,512.0,460.8,0.9,59,True,0.0,0.0,
18,4,59,44,512.0,460.8,0.9,60,True,0.0,0.0,
18,4,60,46,512.0,460.8,0.9,61,True,0.0,0.0,
18,4,61,46,512.0,460.8,0.9,62,True,0.0,0.0,
18,4,62,59,512.0,460.8,0.9,63,True,0.0,0.0,
18,4,63,49,512.0,460.8,0.9,64,True,0.0,0.0,
18,4,64,49,512.0,460.8,0.9,65,True,0.0,0.0,
18,4,65,56,512.0,460.8,0.9,66,True,0.0,0.0,
18,4,66,66,512.0,460.8,0.9,67,True,0.0,0.0,
18,4,67,38,512.0,460.8,0.9,68,True,0.0,0.0,
18,4,68,59,512.0,460.8,0.9,69,True,0.0,0.0,
18,4,69,40,512.0,460.8,0.9,70,True,0.0,0.0,
18,4,70,43,512.0,460.8,0.9,71,True,0.0,0.0,
18,4,71,66,512.0,460.8,0.9,72,True,0.0,0.0,
18,4,72,52,512.0,460.8,0.9,73,True,0.0,0.0,
18,4,73,52,512.0,460.8,0.9,74,True,0.0,0.0,
18,4,74,56,512.0,460.8,0.9,75,True,0.0,0.0,
18,4,75,50,512.0,460.8,0.9,76,True,0.0,0.0,
18,4,76,54,512.0,460.8,0.9,77,True,0.0,0.0,
18,4,77,59,512.0,460.8,0.9,78,True,0.0,0.0,
18,4,78,50,512.0,460.8,0.9,79,True,0.0,0.0,
18,4,79,50,512.0,460.8,0.9,80,True,0.0,0.0,
18,4,80,51,512.0,460.8,0.9,81,True,0.0,0.0,
18,4,81,44,512.0,460.8,0.9,82,True,0.0,0.0,
18,4,82,48,512.0,460.8,0.9,83,True,0.0,0.0,
18,4,83,45,512.0,460.8,0.9,84,True,0.0,0.0,
18,4,84,40,512.0,460.8,0.9,85,True,0.0,0.0,
18,4,85,42,512.0,460.8,0.9,86,True,0.0,0.0,
18,4,86,52,512.0,460.8,0.9,87,True,0.0,0.0,
18,4,87,56,512.0,460.8,0.9,88,True,0.0,0.0,
18,4,88,55,512.0,460.8,0.9,89,True,0.0,0.0,
18,4,89,67,512.0,460.8,0.9,90,True,0.0,0.0,
18,4,90,57,512.0,460.8,0.9,91,True,0.0,0.0,
18,4,91,48,512.0,460.8,0.9,92,True,0.0,0.0,
18,4,92,65,512.0,460.8,0.9,93,True,0.0,0.0,
18,4,93,55,512.0,460.8,0.9,94,True,0.0,0.0,
18,4,94,57,512.0,460.8,0.9,95,True,0.0,0.0,
18,4,95,52,512.0,460.8,0.9,96,True,0.0,0.0,
18,4,96,63,512.0,460.8,0.9,97,True,0.0,0.0,
18,4,97,51,512.0,460.8,0.9,98,True,0.0,0.0,
18,4,98,53,512.0,460.8,0.9,99,True,0.0,0.0,
18,4,99,53,512.0,460.8,0.9,100,True,0.0,0.0,
18,4,100,62,512.0,460.8,0.9,101,True,0.0,0.0,
19,4,0,59,512.0,460.8,0.9,2,False,0.0,0.0,
19,4,1,62,512.0,460.8,0.9,3,True,0.0,0.0,
19,4,2,63,512.0,460.8,0.9,4,True,0.0,0.0,
19,4,3,58,512.0,460.8,0.9,5,True,0.0,0.0,
19,4,4,53,512.0,460.8,0.9,6,True,0.0,0.0,
19,4,5,37,512.0,460.8,0.9,7,True,0.0,0.0,
19,4,6,47,512.0,460.8,0.9,8,True,0.0,0.0,
19,4,7,60,512.0,460.8,0.9,9,True,0.0,0.0,
19,4,8,51,512.0,460.8,0.9,10,True,0.0,0.0,
19,4,9,42,512.0,460.8,0.9,11,True,0.0,0.0,
19,4,10,54,512.0,460.8,0.9,12,True,0.0,0.0,
19,4,11,48,512.0,460.8,0.9,13,True,0.0,0.0,
19,4,12,55,512.0,460.8,0.9,14,True,0.0,0.0,
19,4,13,62,512.0,460.8,0.9,15,True,0.0,0.0,
19,4,14,51,512.0,460.8,0.9,16,True,0.0,0.0,
19,4,15,60,512.0,460.8,0.9,17,True,0.0,0.0,
19,4,16,48,512.0,460.8,0.9,18,True,0.0,0.0,
19,4,17,52,512.0,460.8,0.9,19,True,0.0,0.0,
19,4,18,52,512.0,460.8,0.9,20,True,0.0,0.0,
19,4,19,58,512.0,460.8,0.9,21,True,0.0,0.0,
19,4,20,40,512.0,460.8,0.9,22,True,0.0,0.0,
19,4,21,46,512.0,460.8,0.9,23,True,0.0,0.0,
19,4,22,44,512.0,460.8,0.9,24,True,0.0,0.0,
19,4,23,53,512.0,460.8,0.9,25,True,0.0,0.0,
19,4,24,57,512.0,460.8,0.9,26,True,0.0,0.0,
19,4,25,53,512.0,460.8,0.9,27,True,0.0,0.0,
19,4,26,42,512.0,460.8,0.9,28,True,0.0,0.0,
19,4,27,44,512.0,460.8,0.9,29,True,0.0,0.0,
19,4,28,39,512.0,460.8,0.9,30,True,0.0,0.0,
19,4,29,47,512.0,460.8,0.9,31,True,0.0,0.0,
19,4,30,54,512.0,460.8,0.9,32,True,0.0,0.0,
19,4,31,47,512.0,460.8,0.9,33,True,0.0,0.0,
19,4,32,56,512.0,460.8,0.9,34,True,0.0,0.0,
19,4,33,48,512.0,460.8,0.9,35,True,0.0,0.0,
19,4,34,59,512.0,460.8,0.9,36,True,0.0,0.0,
19,4,35,52,512.0,460.8,0.9,37,True,0.0,0.0,
19,4,36,56,512.0,460.8,0.9,38,True,0.0,0.0,
19,4,37,56,512.0,460.8,0.9,39,True,0.0,0.0,
19,4,38,51,512.0,460.8,0.9,40,True,0.0,0.0,
19,4,39,50,512.0,460.8,0.9,41,True,0.0,0.0,
19,4,40,48,512.0,460.8,0.9,42,True,0.0,0.0,
19,4,41,43,512.0,460.8,0.9,43,True,0.0,0.0,
19,4,42,38,512.0,460.8,0.9,44,True,0.0,0.0,
19,4,43,56,512.0,460.8,0.9,45,True,0.0,0.0,
19,4,44,44,512.0,460.8,0.9,46,True,0.0,0.0,
19,4,45,55,512.0,460.8,0.9,47,True,0.0,0.0,
19,4,46,44,512.0,460.8,0.9,48,True,0.0,0.0,
19,4,47,46,512.0,460.8,0.9,49,True,0.0,0.0,
19,4,48,58,512.0,460.8,0.9,50,True,0.0,0.0,
19,4,49,41,512.0,460.8,0.9,51,True,0.0,0.0,
19,4,50,47,512.0,460.8,0.9,52,True,0.0,0.0,
19,4,51,51,512.0,460.8,0.9,53,True,0.0,0.0,
19,4,52,46,512.0,460.8,0.9,54,True,0.0,0.0,
19,4,53,50,512.0,460.8,0.9,55,True,0.0,0.0,
19,4,54,52,512.0,460.8,0.9,56,True,0.0,0.0,
19,4,55,46,512.0,460.8,0.9,57,True,0.0,0.0,
19,4,56,44,512.0,460.8,0.9,58,True,0.0,0.0,
19,4,57,72,512.0,460.8,0.9,59,True,0.0,0.0,
19,4,58,53,512.0,460.8,0.9,60,True,0.0,0.0,
19,4,59,56,512.0,460.8,0.9,61,True,0.0,0.0,
19,4,60,50,512.0,460.8,0.9,62,True,0.0,0.0,
19,4,61,60,512.0,460.8,0.9,63,True,0.0,0.0,
19,4,62,56,512.0,460.8,0.9,64,True,0.0,0.0,
19,4,63,49,512.0,460.8,0.9,65,True,0.0,0.0,
19,4,64,43,512.0,460.8,0.9,66,True,0.0,0.0,
19,4,65,58,512.0,460.8,0.9,67,True,0.0,0.0,
19,4,66,59,512.0,460.8,0.9,68,True,0.0,0.0,
19,4,67,52,512.0,460.8,0.9,69,True,0.0,0.0,
19,4,68,53,512.0,460.8,0.9,70,True,0.0,0.0,
19,4,69,54,512.0,460.8,0.9,71,True,0.0,0.0,
19,4,70,62,512.0,460.8,0.9,72,True,0.0,0.0,
19,4,71,63,512.0,460.8,0.9,73,True,0.0,0.0,
19,4,72,42,512.0,460.8,0.9,74,True,0.0,0.0,
19,4,73,44,512.0,460.8,0.9,75,True,0.0,0.0,
19,4,74,39,512.0,460.8,0.9,76,True,0.0,0.0,
19,4,75,44,512.0,460.8,0.9,77,True,0.0,0.0,
19,4,76,49,512.0,460.8,0.9,78,True,0.0,0.0,
19,4,77,59,512.0,460.8,0.9,79,True,0.0,0.0,
19,4,78,52,512.0,460.8,0.9,80,True,0.0,0.0,
19,4,79,57,512.0,460.8,0.9,81,True,0.0,0.0,
19,4,80,55,512.0,460.8,0.9,82,True,0.0,0.0,
19,4,81,53,512.0,460.8,0.9,83,True,0.0,0.0,
19,4,82,61,512.0,460.8,0.9,84,True,0.0,0.0,
