simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
22,4,1.5,71,11468.8,0.7,16088,11213,11542,15682,406,0.974763799104923,69,True,None,27470,
22,4,1.5,72,11468.8,0.7,16264,11450,11274,15823,441,0.9728848991637974,70,True,None,27470,
22,4,1.5,73,11468.8,0.7,16164,11259,11359,15760,404,0.9750061865874784,71,True,None,27470,
22,4,1.5,74,11468.8,0.7,16157,11356,11363,15670,487,0.9698582657671597,72,True,None,27470,
22,4,1.5,75,11468.8,0.7,16228,11378,11307,15803,425,0.9738106975597732,73,True,None,27470,
22,4,1.5,76,11468.8,0.7,16431,11531,11328,16002,429,0.9738908161402228,74,True,None,27470,
22,4,1.5,77,11468.8,0.7,16482,11591,11540,16042,440,0.9733042106540468,75,True,None,27470,
22,4,1.5,78,11468.8,0.7,16406,11474,11550,15986,420,0.9743996098988175,76,True,None,27470,
22,4,1.5,79,11468.8,0.7,16205,11399,11600,15757,448,0.9723542116630669,77,True,None,27470,
22,4,1.5,80,11468.8,0.7,16458,11575,11322,16007,451,0.9725969133552071,78,True,None,27470,
22,4,1.5,81,11468.8,0.7,16181,11271,11548,15779,402,0.9751560472158705,79,True,None,27470,
22,4,1.5,82,11468.8,0.7,16267,11473,11387,15831,436,0.9731972705477346,80,True,None,27470,
22,4,1.5,83,11468.8,0.7,16235,11337,11369,15788,447,0.9724668925161688,81,True,None,27470,
22,4,1.5,84,11468.8,0.7,16273,11494,11456,15823,450,0.972346832175997,82,True,None,27470,
22,4,1.5,85,11468.8,0.7,16557,11703,11419,16089,468,0.9717340097843812,83,True,None,27470,
22,4,1.5,86,11468.8,0.7,16506,11524,11575,16101,405,0.97546346782988,84,True,None,27470,
22,4,1.5,87,11468.8,0.7,16321,11400,11585,15939,382,0.9765945714110655,85,True,None,27470,
22,4,1.5,88,11468.8,0.7,16592,11740,11469,16117,475,0.9713717454194792,86,True,None,27470,
22,4,1.5,89,11468.8,0.7,16500,11577,11669,16060,440,0.9733333333333334,87,True,None,27470,
22,4,1.5,90,11468.8,0.7,16573,11509,11436,16147,426,0.9742955409400833,88,True,None,27470,
22,4,1.5,91,11468.8,0.7,16406,11417,11584,15972,434,0.9735462635621114,89,True,None,27470,
22,4,1.5,92,11468.8,0.7,16502,11519,11423,16094,408,0.9752757241546479,90,True,None,27470,
22,4,1.5,93,11468.8,0.7,16652,11741,11591,16185,467,0.9719553206822004,91,True,None,27470,
22,4,1.5,94,11468.8,0.7,16507,11626,11771,16071,436,0.9735869631065609,92,True,None,27470,
22,4,1.5,95,11468.8,0.7,16385,11413,11535,15969,416,0.9746109246261825,93,True,None,27470,
22,4,1.5,96,11468.8,0.7,16414,11439,11410,15966,448,0.9727062263921044,94,True,None,27470,
22,4,1.5,97,11468.8,0.7,16314,11361,11461,15926,388,0.9762167463528258,95,True,None,27470,
22,4,1.5,98,11468.8,0.7,16476,11486,11324,16062,414,0.9748725418790969,96,True,None,27470,
22,4,1.5,99,11468.8,0.7,16442,11493,11527,16016,426,0.9740907432185866,97,True,None,27470,
22,4,1.5,100,11468.8,0.7,16536,11551,11457,16081,455,0.9724842767295597,98,True,None,27470,
22,4,1.5,101,11468.8,0.7,16354,11402,11584,15905,449,0.9725449431331784,99,True,None,27470,
22,4,1.5,102,11468.8,0.7,16320,11457,11491,15892,428,0.9737745098039216,100,True,True,27470,
23,4,1.5,4,11468.8,0.7,16503,11681,11288,4,16499,0.00024238017330182392,1,True,None,99606,
23,4,1.5,5,11468.8,0.7,16415,11369,11457,6,16409,0.0003655193420651843,2,True,None,99606,
23,4,1.5,6,11468.8,0.7,16315,11495,11595,13,16302,0.0007968127490039841,3,True,None,99606,
23,4,1.5,7,11468.8,0.7,16399,11440,11356,31,16368,0.001890359168241966,4,True,None,99606,
23,4,1.5,8,11468.8,0.7,16390,11587,11596,76,16314,0.004636973764490543,5,True,None,99606,
23,4,1.5,9,11468.8,0.7,16295,11407,11502,142,16153,0.008714329548941394,6,True,None,99606,
23,4,1.5,10,11468.8,0.7,16399,11381,11277,300,16099,0.018293798402341604,7,True,None,99606,
23,4,1.5,11,11468.8,0.7,16210,11382,11571,701,15509,0.0432449105490438,8,True,None,99606,
23,4,1.5,12,11468.8,0.7,16452,11596,11354,1385,15067,0.08418429370289326,9,True,None,99606,
23,4,1.5,13,11468.8,0.7,16382,11423,11493,2984,13398,0.18215114149676473,10,True,None,99606,
23,4,1.5,14,11468.8,0.7,16335,11374,11421,5749,10586,0.3519436792164065,11,True,None,99606,
23,4,1.5,15,11468.8,0.7,16296,11460,11499,9543,6753,0.5856038291605302,12,True,None,99606,
23,4,1.5,16,11468.8,0.7,16218,11340,11418,13101,3117,0.8078061413244543,13,True,None,99606,
23,4,1.5,17,11468.8,0.7,16348,11504,11374,15041,1307,0.9200513824321018,14,True,None,99606,
23,4,1.5,18,11468.8,0.7,16295,11387,11440,15667,628,0.9614605707272169,15,True,None,99606,
23,4,1.5,19,11468.8,0.7,16371,11459,11383,15901,470,0.9712906969641439,16,True,None,99606,
23,4,1.5,20,11468.8,0.7,16466,11501,11406,16036,430,0.9738855824122434,17,True,None,99606,
23,4,1.5,21,11468.8,0.7,16283,11330,11513,15861,422,0.9740833998648898,18,True,None,99606,
23,4,1.5,22,11468.8,0.7,16557,11607,11333,16114,443,0.9732439451591471,19,True,None,99606,
23,4,1.5,23,11468.8,0.7,16430,11405,11532,16010,420,0.9744370054777846,20,True,None,99606,
23,4,1.5,24,11468.8,0.7,16613,11646,11463,16178,435,0.973815686510564,21,True,None,99606,
23,4,1.5,25,11468.8,0.7,16519,11524,11618,16149,370,0.9776015497306132,22,True,None,99606,
23,4,1.5,26,11468.8,0.7,16273,11401,11647,15838,435,0.9732686044367972,23,True,None,99606,
23,4,1.5,27,11468.8,0.7,16530,11660,11403,16058,472,0.9714458560193587,24,True,None,99606,
23,4,1.5,28,11468.8,0.7,16369,11488,11649,15925,444,0.9728755574561672,25,True,None,99606,
23,4,1.5,29,11468.8,0.7,16412,11384,11341,15996,416,0.9746526931513527,26,True,None,99606,
23,4,1.5,30,11468.8,0.7,16285,11396,11523,15891,394,0.9758059564015965,27,True,None,99606,
23,4,1.5,31,11468.8,0.7,16307,11395,11373,15885,422,0.974121542895689,28,True,None,99606,
23,4,1.5,32,11468.8,0.7,16345,11510,11472,15914,431,0.97363107984093,29,True,None,99606,
23,4,1.5,33,11468.8,0.7,16426,11574,11493,16014,412,0.9749178132229392,30,True,None,99606,
23,4,1.5,34,11468.8,0.7,16315,11427,11538,15921,394,0.9758504443763408,31,True,None,99606,
23,4,1.5,35,11468.8,0.7,16628,11714,11401,16178,450,0.9729372143372624,32,True,None,99606,
23,4,1.5,36,11468.8,0.7,16347,11287,11568,15954,393,0.975958891539732,33,True,None,99606,
23,4,1.5,37,11468.8,0.7,16373,11419,11393,15977,396,0.9758138398583033,34,True,None,99606,
23,4,1.5,38,11468.8,0.7,16388,11533,11518,15939,449,0.9726019038320722,35,True,None,99606,
23,4,1.5,39,11468.8,0.7,16327,11478,11539,15877,450,0.9724382923990935,36,True,None,99606,
23,4,1.5,40,11468.8,0.7,16290,11431,11468,15829,461,0.9717004297114794,37,True,None,99606,
23,4,1.5,41,11468.8,0.7,16286,11431,11435,15818,468,0.9712636620410168,38,True,None,99606,
23,4,1.5,42,11468.8,0.7,16319,11420,11387,15856,463,0.9716281634904099,39,True,None,99606,
23,4,1.5,43,11468.8,0.7,16319,11457,11457,15860,459,0.9718732765488082,40,True,None,99606,
23,4,1.5,44,11468.8,0.7,16428,11510,11401,15995,433,0.9736425614803993,41,True,None,99606,
23,4,1.5,45,11468.8,0.7,16368,11492,11552,15928,440,0.9731182795698925,42,True,None,99606,
23,4,1.5,46,11468.8,0.7,16326,11415,11457,15901,425,0.9739679039568786,43,True,None,99606,
23,4,1.5,47,11468.8,0.7,16596,11744,11474,16119,477,0.9712581344902386,44,True,None,99606,
23,4,1.5,48,11468.8,0.7,16416,11436,11616,15988,428,0.9739278752436648,45,True,None,99606,
23,4,1.5,49,11468.8,0.7,16504,11579,11491,16085,419,0.9746122152205526,46,True,None,99606,
23,4,1.5,50,11468.8,0.7,16250,11327,11581,15863,387,0.9761846153846154,47,True,None,99606,
23,4,1.5,51,11468.8,0.7,16210,11361,11401,15781,429,0.9735348550277606,48,True,None,99606,
23,4,1.5,52,11468.8,0.7,16371,11482,11321,15945,426,0.9739783763972879,49,True,None,99606,
23,4,1.5,53,11468.8,0.7,16367,11459,11463,15918,449,0.972566750168021,50,True,None,99606,
23,4,1.5,54,11468.8,0.7,16364,11496,11499,15908,456,0.9721339525788316,51,True,None,99606,
23,4,1.5,55,11468.8,0.7,16339,11450,11475,15902,437,0.973254177122223,52,True,None,99606,
23,4,1.5,56,11468.8,0.7,16372,11448,11415,15961,411,0.974896164182751,53,True,None,99606,
23,4,1.5,57,11468.8,0.7,16253,11307,11426,15839,414,0.974527779486864,54,True,None,99606,
23,4,1.5,58,11468.8,0.7,16439,11447,11261,16024,415,0.9747551554230792,55,True,None,99606,
23,4,1.5,59,11468.8,0.7,16491,11605,11553,16038,453,0.9725304711660906,56,True,None,99606,
23,4,1.5,60,11468.8,0.7,16152,11303,11642,15725,427,0.9735636453689945,57,True,None,99606,
23,4,1.5,61,11468.8,0.7,16401,11501,11252,15963,438,0.9732943113224803,58,True,None,99606,
23,4,1.5,62,11468.8,0.7,16240,11404,11565,15783,457,0.97185960591133,59,True,None,99606,
23,4,1.5,63,11468.8,0.7,16415,11538,11363,15969,446,0.972829728906488,60,True,None,99606,
23,4,1.5,64,11468.8,0.7,16422,11433,11426,16008,414,0.9747899159663865,61,True,None,99606,
23,4,1.5,65,11468.8,0.7,16445,11568,11545,15985,460,0.972027972027972,62,True,None,99606,
23,4,1.5,66,11468.8,0.7,16419,11468,11494,15981,438,0.9733235885254887,63,True,None,99606,
23,4,1.5,67,11468.8,0.7,16542,11557,11434,16069,473,0.9714061177608512,64,True,None,99606,
23,4,1.5,68,11468.8,0.7,16320,11371,11593,15877,443,0.9728553921568628,65,True,None,99606,
23,4,1.5,69,11468.8,0.7,16314,11392,11398,15885,429,0.9737035674880471,66,True,None,99606,
23,4,1.5,70,11468.8,0.7,16469,11530,11375,16037,432,0.973768899143846,67,True,None,99606,
23,4,1.5,71,11468.8,0.7,16604,11591,11456,16156,448,0.9730185497470489,68,True,None,99606,
23,4,1.5,72,11468.8,0.7,16502,11530,11632,16071,431,0.9738819537025815,69,True,None,99606,
23,4,1.5,73,11468.8,0.7,16624,11565,11443,16210,414,0.9750962463907603,70,True,None,99606,
23,4,1.5,74,11468.8,0.7,16419,11430,11635,16002,417,0.9746025945550886,71,True,None,99606,
23,4,1.5,75,11468.8,0.7,16340,11380,11459,15918,422,0.9741738066095471,72,True,None,99606,
23,4,1.5,76,11468.8,0.7,16467,11571,11444,16023,444,0.9730369830570231,73,True,None,99606,
23,4,1.5,77,11468.8,0.7,16168,11261,11560,15778,390,0.9758782780801584,74,True,None,99606,
23,4,1.5,78,11468.8,0.7,16270,11486,11384,15821,449,0.9724031960663798,75,True,None,99606,
23,4,1.5,79,11468.8,0.7,16382,11482,11370,15936,446,0.9727749969478696,76,True,None,99606,
23,4,1.5,80,11468.8,0.7,16455,11466,11393,16033,422,0.9743542996049833,77,True,None,99606,
23,4,1.5,81,11468.8,0.7,16560,11504,11399,16135,425,0.9743357487922706,78,True,None,99606,
23,4,1.5,82,11468.8,0.7,16498,11520,11582,16112,386,0.9766032246332889,79,True,None,99606,
23,4,1.5,83,11468.8,0.7,16557,11624,11565,16103,454,0.9725795735942502,80,True,None,99606,
23,4,1.5,84,11468.8,0.7,16275,11412,11694,15860,415,0.9745007680491552,81,True,None,99606,
23,4,1.5,85,11468.8,0.7,16298,11454,11431,15892,406,0.9750889679715302,82,True,None,99606,
23,4,1.5,86,11468.8,0.7,16360,11519,11457,15898,462,0.971760391198044,83,True,None,99606,
23,4,1.5,87,11468.8,0.7,16387,11446,11419,15955,432,0.9736376395923598,84,True,None,99606,
23,4,1.5,88,11468.8,0.7,16365,11509,11531,15920,445,0.9728078215704247,85,True,None,99606,
23,4,1.5,89,11468.8,0.7,16280,11380,11465,15834,446,0.9726044226044226,86,True,None,99606,
23,4,1.5,90,11468.8,0.7,16501,11566,11345,16052,449,0.9727895279073996,87,True,None,99606,
23,4,1.5,91,11468.8,0.7,16444,11519,11576,15983,461,0.9719654585259061,88,True,None,99606,
23,4,1.5,92,11468.8,0.7,16218,11250,11476,15813,405,0.9750277469478358,89,True,None,99606,
23,4,1.5,93,11468.8,0.7,16473,11641,11386,16020,453,0.9725004552904754,90,True,None,99606,
23,4,1.5,94,11468.8,0.7,16449,11518,11542,15999,450,0.9726427138427868,91,True,None,99606,
23,4,1.5,95,11468.8,0.7,16307,11375,11517,15878,429,0.9736922793892193,92,True,None,99606,
23,4,1.5,96,11468.8,0.7,16209,11270,11368,15770,439,0.9729162810784132,93,True,None,99606,
23,4,1.5,97,11468.8,0.7,16365,11518,11362,15910,455,0.972196761380996,94,True,None,99606,
23,4,1.5,98,11468.8,0.7,16459,11414,11320,16124,335,0.9796463940701137,95,True,None,99606,
23,4,1.5,99,11468.8,0.7,16526,11612,11545,16100,426,0.9742224373714148,96,True,None,99606,
23,4,1.5,100,11468.8,0.7,16417,11419,11528,16017,400,0.9756350124870561,97,True,None,99606,
23,4,1.5,101,11468.8,0.7,16263,11311,11465,15890,373,0.9770645022443584,98,True,None,99606,
23,4,1.5,102,11468.8,0.7,16275,11339,11327,15860,415,0.9745007680491552,99,True,None,99606,
23,4,1.5,103,11468.8,0.7,16171,11315,11419,15746,425,0.9737183847628471,100,True,True,99606,
24,4,1.5,3,11468.8,0.7,16415,11521,11081,3,16412,0.00018275967103259215,1,True,None,70749,
24,4,1.5,4,11468.8,0.7,16365,11519,11569,10,16355,0.0006110601894286587,2,True,None,70749,
24,4,1.5,5,11468.8,0.7,16613,11574,11326,13,16600,0.0007825197134773972,3,True,None,70749,
24,4,1.5,6,11468.8,0.7,16378,11278,11513,17,16361,0.0010379777750641104,4,True,None,70749,
24,4,1.5,7,11468.8,0.7,16374,11456,11460,51,16323,0.00311469402711616,5,True,None,70749,
24,4,1.5,8,11468.8,0.7,16305,11420,11489,111,16194,0.0068077276908923645,6,True,None,70749,
24,4,1.5,9,11468.8,0.7,16378,11533,11460,228,16150,0.013921113689095127,7,True,None,70749,
24,4,1.5,10,11468.8,0.7,16484,11577,11471,541,15943,0.032819703955350644,8,True,None,70749,
24,4,1.5,11,11468.8,0.7,16258,11331,11557,1051,15207,0.06464509779800713,9,True,None,70749,
24,4,1.5,12,11468.8,0.7,16310,11430,11378,2264,14046,0.13881054567749845,10,True,None,70749,
24,4,1.5,13,11468.8,0.7,16410,11517,11417,4499,11911,0.2741620962827544,11,True,None,70749,
24,4,1.5,14,11468.8,0.7,16336,11403,11477,8107,8229,0.49626591576885404,12,True,None,70749,
24,4,1.5,15,11468.8,0.7,16458,11576,11454,12179,4279,0.7400048608579415,13,True,None,70749,
24,4,1.5,16,11468.8,0.7,16180,11278,11556,14492,1688,0.8956736711990111,14,True,None,70749,
24,4,1.5,17,11468.8,0.7,16228,11424,11376,15406,822,0.9493468079861968,15,True,None,70749,
24,4,1.5,18,11468.8,0.7,16355,11432,11305,15800,555,0.966065423417915,16,True,None,70749,
24,4,1.5,19,11468.8,0.7,16319,11370,11406,15885,434,0.9734052331637968,17,True,None,70749,
24,4,1.5,20,11468.8,0.7,16533,11575,11361,16085,448,0.9729026794895058,18,True,None,70749,
24,4,1.5,21,11468.8,0.7,16577,11602,11558,16149,428,0.9741810942872655,19,True,None,70749,
24,4,1.5,22,11468.8,0.7,16458,11519,11638,16059,399,0.9757564710171345,20,True,None,70749,
24,4,1.5,23,11468.8,0.7,16374,11487,11571,15919,455,0.9722120434835715,21,True,None,70749,
24,4,1.5,24,11468.8,0.7,16434,11520,11460,16003,431,0.9737738834124376,22,True,None,70749,
24,4,1.5,25,11468.8,0.7,16392,11447,11489,15951,441,0.9730966325036603,23,True,None,70749,
24,4,1.5,26,11468.8,0.7,16455,11453,11390,16052,403,0.9755089638407779,24,True,None,70749,
24,4,1.5,27,11468.8,0.7,16470,11435,11420,16066,404,0.9754705525197328,25,True,None,70749,
24,4,1.5,28,11468.8,0.7,16578,11652,11544,16132,446,0.9730968753770056,26,True,None,70749,
24,4,1.5,29,11468.8,0.7,16543,11444,11479,16128,415,0.9749138608474883,27,True,None,70749,
24,4,1.5,30,11468.8,0.7,16333,11361,11571,15922,411,0.9748362211473703,28,True,None,70749,
24,4,1.5,31,11468.8,0.7,16213,11315,11435,15798,415,0.9744032566459014,29,True,None,70749,
24,4,1.5,32,11468.8,0.7,16299,11368,11282,15895,404,0.975213203264004,30,True,None,70749,
24,4,1.5,33,11468.8,0.7,16307,11449,11441,15862,445,0.972711105660146,31,True,None,70749,
24,4,1.5,34,11468.8,0.7,16334,11370,11343,15930,404,0.9752663156605853,32,True,None,70749,
24,4,1.5,35,11468.8,0.7,16380,11474,11428,15964,416,0.9746031746031746,33,True,None,70749,
24,4,1.5,36,11468.8,0.7,16612,11614,11382,16174,438,0.9736335179388393,34,True,None,70749,
24,4,1.5,37,11468.8,0.7,16716,11691,11587,16280,436,0.973917205072984,35,True,None,70749,
24,4,1.5,38,11468.8,0.7,16370,11377,11723,15974,396,0.9758094074526573,36,True,None,70749,
24,4,1.5,39,11468.8,0.7,16305,11423,11488,15903,402,0.975344986200552,37,True,None,70749,
24,4,1.5,40,11468.8,0.7,16331,11488,11462,15884,447,0.9726287428816361,38,True,None,70749,
24,4,1.5,41,11468.8,0.7,16739,11732,11324,16292,447,0.9732958958121751,39,True,None,70749,
24,4,1.5,42,11468.8,0.7,16496,11506,11749,16049,447,0.9729025218234724,40,True,None,70749,
24,4,1.5,43,11468.8,0.7,16577,11702,11621,16102,475,0.9713458406225494,41,True,None,70749,
24,4,1.5,44,11468.8,0.7,16298,11301,11580,15854,444,0.9727573935452203,42,True,None,70749,
24,4,1.5,45,11468.8,0.7,16564,11533,11267,16120,444,0.9731948804636561,43,True,None,70749,
24,4,1.5,46,11468.8,0.7,16608,11576,11532,16194,414,0.9750722543352601,44,True,None,70749,
24,4,1.5,47,11468.8,0.7,16413,11461,11656,16017,396,0.9758727837689636,45,True,None,70749,
24,4,1.5,48,11468.8,0.7,16496,11544,11461,16047,449,0.9727812803103782,46,True,None,70749,
24,4,1.5,49,11468.8,0.7,16339,11328,11485,15930,409,0.974967868290593,47,True,None,70749,
24,4,1.5,50,11468.8,0.7,16406,11447,11380,15998,408,0.9751310496159942,48,True,None,70749,
24,4,1.5,51,11468.8,0.7,16258,11347,11495,15833,425,0.9738590232500922,49,True,None,70749,
24,4,1.5,52,11468.8,0.7,16291,11432,11399,15837,454,0.9721318519427905,50,True,None,70749,
24,4,1.5,53,11468.8,0.7,16414,11518,11395,15967,447,0.9727671499939077,51,True,None,70749,
24,4,1.5,54,11468.8,0.7,16521,11548,11441,16114,407,0.9753646873675927,52,True,None,70749,
24,4,1.5,55,11468.8,0.7,16510,11569,11580,16085,425,0.9742580254391278,53,True,None,70749,
24,4,1.5,56,11468.8,0.7,16533,11516,11493,16078,455,0.9724792838565294,54,True,None,70749,
24,4,1.5,57,11468.8,0.7,16367,11446,11612,15938,429,0.9737887212073074,55,True,None,70749,
24,4,1.5,58,11468.8,0.7,16550,11593,11410,16107,443,0.9732326283987915,56,True,None,70749,
24,4,1.5,59,11468.8,0.7,16447,11409,11512,16020,427,0.9740378184471332,57,True,None,70749,
24,4,1.5,60,11468.8,0.7,16233,11300,11514,15770,463,0.9714778537546972,58,True,None,70749,
24,4,1.5,61,11468.8,0.7,16428,11475,11280,15981,447,0.9727903579254931,59,True,None,70749,
24,4,1.5,62,11468.8,0.7,16302,11292,11418,15930,372,0.9771807140228193,60,True,None,70749,
24,4,1.5,63,11468.8,0.7,16430,11517,11389,15970,460,0.9720024345709068,61,True,None,70749,
24,4,1.5,64,11468.8,0.7,16449,11536,11517,16009,440,0.9732506535351693,62,True,None,70749,
24,4,1.5,65,11468.8,0.7,16219,11236,11466,15809,410,0.9747210062272643,63,True,None,70749,
24,4,1.5,66,11468.8,0.7,16376,11510,11353,15941,435,0.9734367366878358,64,True,None,70749,
24,4,1.5,67,11468.8,0.7,16284,11290,11382,15894,390,0.9760501105379513,65,True,None,70749,
24,4,1.5,68,11468.8,0.7,16274,11506,11516,15841,433,0.9733931424357871,66,True,None,70749,
24,4,1.5,69,11468.8,0.7,16333,11559,11500,15851,482,0.9704891936570134,67,True,None,70749,
24,4,1.5,70,11468.8,0.7,16408,11520,11445,15961,447,0.9727571916138469,68,True,None,70749,
24,4,1.5,71,11468.8,0.7,16315,11432,11525,15822,493,0.9697824088262336,69,True,None,70749,
24,4,1.5,72,11468.8,0.7,16529,11587,11373,16068,461,0.9721096255066852,70,True,None,70749,
24,4,1.5,73,11468.8,0.7,16294,11420,11655,15867,427,0.9737940346139683,71,True,None,70749,
24,4,1.5,74,11468.8,0.7,16400,11466,11360,15967,433,0.9735975609756098,72,True,None,70749,
24,4,1.5,75,11468.8,0.7,16549,11648,11499,16092,457,0.9723850383708985,73,True,None,70749,
24,4,1.5,76,11468.8,0.7,16239,11398,11708,15799,440,0.9729047355132705,74,True,None,70749,
24,4,1.5,77,11468.8,0.7,16243,11475,11471,15756,487,0.9700178538447332,75,True,None,70749,
24,4,1.5,78,11468.8,0.7,16621,11796,11418,16132,489,0.9705793875218097,76,True,None,70749,
24,4,1.5,79,11468.8,0.7,16594,11733,11760,16101,493,0.9702904664336507,77,True,None,70749,
24,4,1.5,80,11468.8,0.7,16272,11336,11658,15852,420,0.974188790560472,78,True,None,70749,
24,4,1.5,81,11468.8,0.7,16384,11629,11517,15926,458,0.9720458984375,79,True,None,70749,
24,4,1.5,82,11468.8,0.7,16620,11605,11369,16182,438,0.9736462093862815,80,True,None,70749,
24,4,1.5,83,11468.8,0.7,16485,11372,11507,16105,380,0.9769487412799515,81,True,None,70749,
24,4,1.5,84,11468.8,0.7,16469,11571,11587,16047,422,0.9743761005525533,82,True,None,70749,
24,4,1.5,85,11468.8,0.7,16506,11553,11516,16087,419,0.9746152914091846,83,True,None,70749,
24,4,1.5,86,11468.8,0.7,16165,11248,11589,15761,404,0.9750077327559542,84,True,None,70749,
24,4,1.5,87,11468.8,0.7,16081,11286,11370,15653,428,0.9733847397549904,85,True,None,70749,
24,4,1.5,88,11468.8,0.7,16269,11452,11264,15812,457,0.9719097670416129,86,True,None,70749,
24,4,1.5,89,11468.8,0.7,16148,11307,11428,15737,411,0.9745479316324003,87,True,None,70749,
24,4,1.5,90,11468.8,0.7,16146,11283,11285,15723,423,0.9738015607580826,88,True,None,70749,
24,4,1.5,91,11468.8,0.7,16381,11573,11338,15932,449,0.9725901959587326,89,True,None,70749,
24,4,1.5,92,11468.8,0.7,16289,11339,11431,15904,385,0.9763644177051999,90,True,None,70749,
24,4,1.5,93,11468.8,0.7,16309,11414,11394,15896,413,0.9746765589551781,91,True,None,70749,
24,4,1.5,94,11468.8,0.7,16470,11596,11435,16061,409,0.9751669702489375,92,True,None,70749,
24,4,1.5,95,11468.8,0.7,16457,11532,11545,16026,431,0.9738105365497964,93,True,None,70749,
24,4,1.5,96,11468.8,0.7,16446,11564,11575,16004,442,0.973124163930439,94,True,None,70749,
24,4,1.5,97,11468.8,0.7,16585,11681,11542,16107,478,0.9711787760024119,95,True,None,70749,
24,4,1.5,98,11468.8,0.7,16547,11504,11542,16132,415,0.9749199250619448,96,True,None,70749,
24,4,1.5,99,11468.8,0.7,16676,11667,11538,16237,439,0.9736747421443991,97,True,None,70749,
24,4,1.5,100,11468.8,0.7,16443,11278,11511,16065,378,0.9770114942528736,98,True,None,70749,
24,4,1.5,101,11468.8,0.7,16223,11356,11576,15800,423,0.9739259076619614,99,True,None,70749,
24,4,1.5,102,11468.8,0.7,16270,11405,11358,15770,500,0.9692685925015365,100,True,True,70749,
25,4,1.5,6,11468.8,0.7,16552,11560,11237,5,16547,0.00030207829869502174,1,True,None,138419,
25,4,1.5,7,11468.8,0.7,16599,11643,11596,0,16599,0.0,2,True,False,138419,
26,4,1.5,4,11468.8,0.7,16438,11514,11408,2,16436,0.00012166930283489475,1,True,None,101495,
26,4,1.5,5,11468.8,0.7,16414,11457,11481,10,16404,0.0006092360180333862,2,True,None,101495,
26,4,1.5,6,11468.8,0.7,16301,11431,11544,7,16294,0.000429421507882952,3,True,None,101495,
26,4,1.5,7,11468.8,0.7,16286,11447,11462,34,16252,0.0020876826722338203,4,True,None,101495,
26,4,1.5,8,11468.8,0.7,16328,11390,11348,81,16247,0.0049608035276825085,5,True,None,101495,
26,4,1.5,9,11468.8,0.7,16227,11337,11438,138,16089,0.008504344610833795,6,True,None,101495,
26,4,1.5,10,11468.8,0.7,16394,11506,11339,270,16124,0.016469440039038673,7,True,None,101495,
26,4,1.5,11,11468.8,0.7,16516,11557,11435,593,15923,0.03590457737951078,8,True,None,101495,
26,4,1.5,12,11468.8,0.7,16353,11429,11592,1411,14942,0.08628386228826515,9,True,None,101495,
26,4,1.5,13,11468.8,0.7,16249,11313,11417,2739,13510,0.16856421933657456,10,True,None,101495,
26,4,1.5,14,11468.8,0.7,16462,11578,11365,5524,10938,0.3355606852144332,11,True,None,101495,
26,4,1.5,15,11468.8,0.7,16346,11449,11565,9088,7258,0.5559769974305641,12,True,None,101495,
26,4,1.5,16,11468.8,0.7,16290,11442,11498,12686,3604,0.7787599754450584,13,True,None,101495,
26,4,1.5,17,11468.8,0.7,16266,11486,11510,14775,1491,0.9083364072298045,14,True,None,101495,
26,4,1.5,18,11468.8,0.7,16254,11467,11479,15523,731,0.955026455026455,15,True,None,101495,
26,4,1.5,19,11468.8,0.7,16422,11481,11313,15922,500,0.969553038606747,16,True,None,101495,
26,4,1.5,20,11468.8,0.7,16233,11450,11639,15735,498,0.9693217519866938,17,True,None,101495,
26,4,1.5,21,11468.8,0.7,16396,11546,11383,15939,457,0.9721273481336912,18,True,None,101495,
26,4,1.5,22,11468.8,0.7,16270,11432,11558,15834,436,0.9732022126613399,19,True,None,101495,
26,4,1.5,23,11468.8,0.7,16290,11485,11465,15865,425,0.9739103744628607,20,True,None,101495,
26,4,1.5,24,11468.8,0.7,16222,11353,11421,15793,429,0.9735544322524966,21,True,None,101495,
26,4,1.5,25,11468.8,0.7,16485,11567,11304,16030,455,0.9723991507430998,22,True,None,101495,
26,4,1.5,26,11468.8,0.7,16327,11423,11581,15851,476,0.9708458381821523,23,True,None,101495,
26,4,1.5,27,11468.8,0.7,16186,11405,11546,15715,471,0.9709007784505128,24,True,None,101495,
26,4,1.5,28,11468.8,0.7,16254,11471,11403,15787,467,0.9712686108034945,25,True,None,101495,
26,4,1.5,29,11468.8,0.7,16435,11498,11317,15970,465,0.9717067234560389,26,True,None,101495,
26,4,1.5,30,11468.8,0.7,16360,11518,11593,15912,448,0.9726161369193154,27,True,None,101495,
26,4,1.5,31,11468.8,0.7,16358,11423,11425,15955,403,0.9753637363980927,28,True,None,101495,
26,4,1.5,32,11468.8,0.7,16484,11477,11351,16055,429,0.9739747634069401,29,True,None,101495,
26,4,1.5,33,11468.8,0.7,16673,11677,11488,16214,459,0.9724704612247346,30,True,None,101495,
26,4,1.5,34,11468.8,0.7,16552,11452,11573,16141,411,0.9751691638472693,31,True,None,101495,
26,4,1.5,35,11468.8,0.7,16422,11420,11550,16040,382,0.9767385214955547,32,True,None,101495,
26,4,1.5,36,11468.8,0.7,16116,11234,11540,15728,388,0.9759245470340034,33,True,None,101495,
