simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
22,4,1.5,153,3276.8,0.1,32685,3250,3301,32685,0,1.0,91,True,None,415445,
22,4,1.5,154,3276.8,0.1,32764,3303,3224,32764,0,1.0,92,True,None,415445,
22,4,1.5,155,3276.8,0.1,32762,3267,3269,32762,0,1.0,93,True,None,415445,
22,4,1.5,156,3276.8,0.1,32691,3238,3309,32691,0,1.0,94,True,None,415445,
22,4,1.5,157,3276.8,0.1,32673,3265,3283,32673,0,1.0,95,True,None,415445,
22,4,1.5,158,3276.8,0.1,32570,3219,3322,32570,0,1.0,96,True,None,415445,
22,4,1.5,159,3276.8,0.1,32445,3243,3368,32445,0,1.0,97,True,None,415445,
22,4,1.5,160,3276.8,0.1,32491,3303,3257,32491,0,1.0,98,True,None,415445,
22,4,1.5,161,3276.8,0.1,32468,3138,3161,32468,0,1.0,99,True,None,415445,
22,4,1.5,162,3276.8,0.1,32378,3181,3271,32378,0,1.0,100,True,True,415445,
23,4,1.5,60,3276.8,0.1,32844,3293,3157,7,32837,0.00021312872975277067,1,True,None,373318,
23,4,1.5,61,3276.8,0.1,32790,3250,3304,35,32755,0.0010673985971332723,2,True,None,373318,
23,4,1.5,62,3276.8,0.1,32857,3277,3210,138,32719,0.004200018260948961,3,True,None,373318,
23,4,1.5,63,3276.8,0.1,32733,3223,3347,508,32225,0.015519506308618213,4,True,None,373318,
23,4,1.5,64,3276.8,0.1,32769,3304,3268,1926,30843,0.05877506179620983,5,True,None,373318,
23,4,1.5,65,3276.8,0.1,32741,3243,3271,6858,25883,0.20946214226810422,6,True,None,373318,
23,4,1.5,66,3276.8,0.1,32697,3256,3300,19526,13171,0.5971801694345047,7,True,None,373318,
23,4,1.5,67,3276.8,0.1,32560,3175,3312,31464,1096,0.9663390663390663,8,True,None,373318,
23,4,1.5,68,3276.8,0.1,32720,3411,3251,32719,1,0.9999694376528118,9,True,None,373318,
23,4,1.5,69,3276.8,0.1,32810,3361,3271,32810,0,1.0,10,True,None,373318,
23,4,1.5,70,3276.8,0.1,32720,3240,3330,32720,0,1.0,11,True,None,373318,
23,4,1.5,71,3276.8,0.1,32768,3371,3323,32768,0,1.0,12,True,None,373318,
23,4,1.5,72,3276.8,0.1,32828,3344,3284,32828,0,1.0,13,True,None,373318,
23,4,1.5,73,3276.8,0.1,32785,3230,3273,32785,0,1.0,14,True,None,373318,
23,4,1.5,74,3276.8,0.1,32714,3206,3277,32714,0,1.0,15,True,None,373318,
23,4,1.5,75,3276.8,0.1,32788,3309,3235,32788,0,1.0,16,True,None,373318,
23,4,1.5,76,3276.8,0.1,32748,3269,3309,32748,0,1.0,17,True,None,373318,
23,4,1.5,77,3276.8,0.1,32790,3330,3288,32790,0,1.0,18,True,None,373318,
23,4,1.5,78,3276.8,0.1,32845,3291,3236,32845,0,1.0,19,True,None,373318,
23,4,1.5,79,3276.8,0.1,32773,3251,3323,32773,0,1.0,20,True,None,373318,
23,4,1.5,80,3276.8,0.1,32861,3392,3304,32861,0,1.0,21,True,None,373318,
23,4,1.5,81,3276.8,0.1,32891,3297,3267,32891,0,1.0,22,True,None,373318,
23,4,1.5,82,3276.8,0.1,32895,3271,3267,32894,1,0.999969600243198,23,True,None,373318,
23,4,1.5,83,3276.8,0.1,32772,3173,3296,32772,0,1.0,24,True,None,373318,
23,4,1.5,84,3276.8,0.1,32712,3164,3224,32712,0,1.0,25,True,None,373318,
23,4,1.5,85,3276.8,0.1,32673,3221,3260,32673,0,1.0,26,True,None,373318,
23,4,1.5,86,3276.8,0.1,32692,3254,3235,32692,0,1.0,27,True,None,373318,
23,4,1.5,87,3276.8,0.1,32708,3207,3191,32708,0,1.0,28,True,None,373318,
23,4,1.5,88,3276.8,0.1,32718,3300,3290,32718,0,1.0,29,True,None,373318,
23,4,1.5,89,3276.8,0.1,32749,3326,3295,32749,0,1.0,30,True,None,373318,
23,4,1.5,90,3276.8,0.1,32780,3285,3254,32780,0,1.0,31,True,None,373318,
23,4,1.5,91,3276.8,0.1,32587,3197,3390,32587,0,1.0,32,True,None,373318,
23,4,1.5,92,3276.8,0.1,32570,3270,3287,32570,0,1.0,33,True,None,373318,
23,4,1.5,93,3276.8,0.1,32656,3306,3220,32656,0,1.0,34,True,None,373318,
23,4,1.5,94,3276.8,0.1,32609,3313,3360,32609,0,1.0,35,True,None,373318,
23,4,1.5,95,3276.8,0.1,32672,3341,3278,32672,0,1.0,36,True,None,373318,
23,4,1.5,96,3276.8,0.1,32809,3333,3196,32809,0,1.0,37,True,None,373318,
23,4,1.5,97,3276.8,0.1,32880,3297,3226,32880,0,1.0,38,True,None,373318,
23,4,1.5,98,3276.8,0.1,32895,3280,3265,32895,0,1.0,39,True,None,373318,
23,4,1.5,99,3276.8,0.1,32748,3174,3321,32748,0,1.0,40,True,None,373318,
23,4,1.5,100,3276.8,0.1,32818,3337,3267,32817,1,0.9999695289170577,41,True,None,373318,
23,4,1.5,101,3276.8,0.1,32770,3249,3297,32770,0,1.0,42,True,None,373318,
23,4,1.5,102,3276.8,0.1,32863,3288,3195,32863,0,1.0,43,True,None,373318,
23,4,1.5,103,3276.8,0.1,32870,3269,3262,32870,0,1.0,44,True,None,373318,
23,4,1.5,104,3276.8,0.1,32935,3332,3267,32935,0,1.0,45,True,None,373318,
23,4,1.5,105,3276.8,0.1,32808,3272,3399,32808,0,1.0,46,True,None,373318,
23,4,1.5,106,3276.8,0.1,32867,3303,3244,32866,1,0.9999695743450878,47,True,None,373318,
23,4,1.5,107,3276.8,0.1,32800,3137,3204,32800,0,1.0,48,True,None,373318,
23,4,1.5,108,3276.8,0.1,32934,3292,3158,32933,1,0.9999696362421814,49,True,None,373318,
23,4,1.5,109,3276.8,0.1,32981,3334,3287,32979,2,0.9999393590248932,50,True,None,373318,
23,4,1.5,110,3276.8,0.1,33067,3339,3253,33067,0,1.0,51,True,None,373318,
23,4,1.5,111,3276.8,0.1,32984,3264,3347,32983,1,0.9999696822701916,52,True,None,373318,
23,4,1.5,112,3276.8,0.1,32979,3243,3248,32979,0,1.0,53,True,None,373318,
23,4,1.5,113,3276.8,0.1,32736,3166,3409,32736,0,1.0,54,True,None,373318,
23,4,1.5,114,3276.8,0.1,32594,3274,3416,32594,0,1.0,55,True,None,373318,
23,4,1.5,115,3276.8,0.1,32664,3301,3231,32664,0,1.0,56,True,None,373318,
23,4,1.5,116,3276.8,0.1,32662,3226,3228,32662,0,1.0,57,True,None,373318,
23,4,1.5,117,3276.8,0.1,32607,3222,3277,32607,0,1.0,58,True,None,373318,
23,4,1.5,118,3276.8,0.1,32634,3322,3295,32634,0,1.0,59,True,None,373318,
23,4,1.5,119,3276.8,0.1,32567,3209,3276,32567,0,1.0,60,True,None,373318,
23,4,1.5,120,3276.8,0.1,32636,3215,3146,32636,0,1.0,61,True,None,373318,
23,4,1.5,121,3276.8,0.1,32661,3223,3198,32661,0,1.0,62,True,None,373318,
23,4,1.5,122,3276.8,0.1,32710,3298,3249,32710,0,1.0,63,True,None,373318,
23,4,1.5,123,3276.8,0.1,32494,3219,3435,32494,0,1.0,64,True,None,373318,
23,4,1.5,124,3276.8,0.1,32558,3298,3234,32557,1,0.9999692855826525,65,True,None,373318,
23,4,1.5,125,3276.8,0.1,32641,3402,3319,32641,0,1.0,66,True,None,373318,
23,4,1.5,126,3276.8,0.1,32651,3252,3242,32651,0,1.0,67,True,None,373318,
23,4,1.5,127,3276.8,0.1,32759,3302,3194,32759,0,1.0,68,True,None,373318,
23,4,1.5,128,3276.8,0.1,32813,3305,3251,32813,0,1.0,69,True,None,373318,
23,4,1.5,129,3276.8,0.1,32768,3255,3300,32768,0,1.0,70,True,None,373318,
23,4,1.5,130,3276.8,0.1,32795,3311,3284,32795,0,1.0,71,True,None,373318,
23,4,1.5,131,3276.8,0.1,32894,3397,3298,32894,0,1.0,72,True,None,373318,
23,4,1.5,132,3276.8,0.1,32984,3346,3256,32984,0,1.0,73,True,None,373318,
23,4,1.5,133,3276.8,0.1,32872,3286,3398,32872,0,1.0,74,True,None,373318,
23,4,1.5,134,3276.8,0.1,32802,3231,3301,32802,0,1.0,75,True,None,373318,
23,4,1.5,135,3276.8,0.1,32794,3271,3279,32794,0,1.0,76,True,None,373318,
23,4,1.5,136,3276.8,0.1,32792,3250,3252,32792,0,1.0,77,True,None,373318,
23,4,1.5,137,3276.8,0.1,32719,3279,3352,32719,0,1.0,78,True,None,373318,
23,4,1.5,138,3276.8,0.1,32772,3364,3311,32772,0,1.0,79,True,None,373318,
23,4,1.5,139,3276.8,0.1,32584,3163,3351,32584,0,1.0,80,True,None,373318,
23,4,1.5,140,3276.8,0.1,32599,3253,3238,32599,0,1.0,81,True,None,373318,
23,4,1.5,141,3276.8,0.1,32738,3374,3235,32738,0,1.0,82,True,None,373318,
23,4,1.5,142,3276.8,0.1,32763,3286,3261,32763,0,1.0,83,True,None,373318,
23,4,1.5,143,3276.8,0.1,32733,3227,3257,32733,0,1.0,84,True,None,373318,
23,4,1.5,144,3276.8,0.1,32722,3252,3263,32722,0,1.0,85,True,None,373318,
23,4,1.5,145,3276.8,0.1,32767,3263,3218,32767,0,1.0,86,True,None,373318,
23,4,1.5,146,3276.8,0.1,32655,3213,3325,32655,0,1.0,87,True,None,373318,
23,4,1.5,147,3276.8,0.1,32695,3272,3232,32695,0,1.0,88,True,None,373318,
23,4,1.5,148,3276.8,0.1,32629,3206,3272,32629,0,1.0,89,True,None,373318,
23,4,1.5,149,3276.8,0.1,32647,3205,3187,32647,0,1.0,90,True,None,373318,
23,4,1.5,150,3276.8,0.1,32734,3327,3240,32734,0,1.0,91,True,None,373318,
23,4,1.5,151,3276.8,0.1,32849,3328,3213,32849,0,1.0,92,True,None,373318,
23,4,1.5,152,3276.8,0.1,32862,3279,3266,32862,0,1.0,93,True,None,373318,
23,4,1.5,153,3276.8,0.1,32909,3357,3310,32909,0,1.0,94,True,None,373318,
23,4,1.5,154,3276.8,0.1,32937,3306,3278,32937,0,1.0,95,True,None,373318,
23,4,1.5,155,3276.8,0.1,32917,3294,3314,32917,0,1.0,96,True,None,373318,
23,4,1.5,156,3276.8,0.1,32860,3245,3302,32859,1,0.999969567863664,97,True,None,373318,
23,4,1.5,157,3276.8,0.1,32869,3315,3306,32869,0,1.0,98,True,None,373318,
23,4,1.5,158,3276.8,0.1,32878,3330,3321,32878,0,1.0,99,True,None,373318,
23,4,1.5,159,3276.8,0.1,32888,3264,3254,32888,0,1.0,100,True,True,373318,
24,4,1.5,53,3276.8,0.1,32875,3400,3180,5,32870,0.0001520912547528517,1,True,None,321814,
24,4,1.5,54,3276.8,0.1,32834,3273,3314,27,32807,0.0008223183285618566,2,True,None,321814,
24,4,1.5,55,3276.8,0.1,32906,3408,3336,100,32806,0.0030389594602808,3,True,None,321814,
24,4,1.5,56,3276.8,0.1,32843,3310,3373,373,32470,0.011357062387723412,4,True,None,321814,
24,4,1.5,57,3276.8,0.1,32805,3240,3278,1414,31391,0.043103185490016765,5,True,None,321814,
24,4,1.5,58,3276.8,0.1,32884,3218,3139,5215,27669,0.15858776304585817,6,True,None,321814,
24,4,1.5,59,3276.8,0.1,32997,3389,3276,16101,16896,0.4879534503136649,7,True,None,321814,
24,4,1.5,60,3276.8,0.1,32809,3213,3401,30202,2607,0.9205400957054467,8,True,None,321814,
24,4,1.5,61,3276.8,0.1,32853,3280,3236,32844,9,0.9997260524153045,9,True,None,321814,
24,4,1.5,62,3276.8,0.1,32909,3323,3267,32907,2,0.999939226351454,10,True,None,321814,
24,4,1.5,63,3276.8,0.1,32821,3169,3257,32821,0,1.0,11,True,None,321814,
24,4,1.5,64,3276.8,0.1,32851,3375,3345,32851,0,1.0,12,True,None,321814,
24,4,1.5,65,3276.8,0.1,32942,3353,3262,32942,0,1.0,13,True,None,321814,
24,4,1.5,66,3276.8,0.1,32909,3246,3279,32908,1,0.999969613175727,14,True,None,321814,
24,4,1.5,67,3276.8,0.1,32892,3253,3270,32892,0,1.0,15,True,None,321814,
24,4,1.5,68,3276.8,0.1,32930,3303,3265,32930,0,1.0,16,True,None,321814,
24,4,1.5,69,3276.8,0.1,32920,3298,3308,32920,0,1.0,17,True,None,321814,
24,4,1.5,70,3276.8,0.1,32876,3206,3250,32876,0,1.0,18,True,None,321814,
24,4,1.5,71,3276.8,0.1,32895,3290,3271,32895,0,1.0,19,True,None,321814,
24,4,1.5,72,3276.8,0.1,32917,3404,3382,32917,0,1.0,20,True,None,321814,
24,4,1.5,73,3276.8,0.1,32929,3295,3283,32929,0,1.0,21,True,None,321814,
24,4,1.5,74,3276.8,0.1,32771,3235,3393,32771,0,1.0,22,True,None,321814,
24,4,1.5,75,3276.8,0.1,32668,3197,3300,32668,0,1.0,23,True,None,321814,
24,4,1.5,76,3276.8,0.1,32655,3291,3304,32655,0,1.0,24,True,None,321814,
24,4,1.5,77,3276.8,0.1,32686,3290,3259,32686,0,1.0,25,True,None,321814,
24,4,1.5,78,3276.8,0.1,32617,3255,3324,32616,1,0.9999693411411227,26,True,None,321814,
24,4,1.5,79,3276.8,0.1,32573,3262,3306,32573,0,1.0,27,True,None,321814,
24,4,1.5,80,3276.8,0.1,32678,3345,3240,32678,0,1.0,28,True,None,321814,
24,4,1.5,81,3276.8,0.1,32833,3384,3229,32833,0,1.0,29,True,None,321814,
24,4,1.5,82,3276.8,0.1,32815,3258,3276,32815,0,1.0,30,True,None,321814,
24,4,1.5,83,3276.8,0.1,32781,3344,3378,32781,0,1.0,31,True,None,321814,
24,4,1.5,84,3276.8,0.1,32791,3287,3277,32791,0,1.0,32,True,None,321814,
24,4,1.5,85,3276.8,0.1,32670,3159,3280,32670,0,1.0,33,True,None,321814,
24,4,1.5,86,3276.8,0.1,32662,3306,3314,32662,0,1.0,34,True,None,321814,
24,4,1.5,87,3276.8,0.1,32713,3301,3250,32713,0,1.0,35,True,None,321814,
24,4,1.5,88,3276.8,0.1,32620,3254,3347,32620,0,1.0,36,True,None,321814,
24,4,1.5,89,3276.8,0.1,32675,3234,3179,32675,0,1.0,37,True,None,321814,
24,4,1.5,90,3276.8,0.1,32763,3318,3230,32763,0,1.0,38,True,None,321814,
24,4,1.5,91,3276.8,0.1,32723,3210,3250,32723,0,1.0,39,True,None,321814,
24,4,1.5,92,3276.8,0.1,32676,3311,3358,32676,0,1.0,40,True,None,321814,
24,4,1.5,93,3276.8,0.1,32655,3205,3226,32655,0,1.0,41,True,None,321814,
24,4,1.5,94,3276.8,0.1,32675,3265,3245,32675,0,1.0,42,True,None,321814,
24,4,1.5,95,3276.8,0.1,32685,3252,3242,32685,0,1.0,43,True,None,321814,
24,4,1.5,96,3276.8,0.1,32689,3325,3321,32689,0,1.0,44,True,None,321814,
24,4,1.5,97,3276.8,0.1,32680,3233,3242,32680,0,1.0,45,True,None,321814,
24,4,1.5,98,3276.8,0.1,32538,3197,3339,32538,0,1.0,46,True,None,321814,
24,4,1.5,99,3276.8,0.1,32666,3365,3237,32666,0,1.0,47,True,None,321814,
24,4,1.5,100,3276.8,0.1,32688,3325,3303,32688,0,1.0,48,True,None,321814,
24,4,1.5,101,3276.8,0.1,32727,3349,3310,32727,0,1.0,49,True,None,321814,
24,4,1.5,102,3276.8,0.1,32823,3375,3279,32822,1,0.999969533558785,50,True,None,321814,
24,4,1.5,103,3276.8,0.1,32758,3189,3254,32758,0,1.0,51,True,None,321814,
24,4,1.5,104,3276.8,0.1,32789,3231,3200,32789,0,1.0,52,True,None,321814,
24,4,1.5,105,3276.8,0.1,32899,3318,3208,32899,0,1.0,53,True,None,321814,
24,4,1.5,106,3276.8,0.1,32830,3178,3247,32830,0,1.0,54,True,None,321814,
24,4,1.5,107,3276.8,0.1,32751,3247,3326,32751,0,1.0,55,True,None,321814,
24,4,1.5,108,3276.8,0.1,32733,3194,3212,32733,0,1.0,56,True,None,321814,
24,4,1.5,109,3276.8,0.1,32842,3363,3254,32842,0,1.0,57,True,None,321814,
24,4,1.5,110,3276.8,0.1,32798,3224,3268,32798,0,1.0,58,True,None,321814,
24,4,1.5,111,3276.8,0.1,32833,3322,3287,32833,0,1.0,59,True,None,321814,
24,4,1.5,112,3276.8,0.1,32761,3268,3340,32761,0,1.0,60,True,None,321814,
24,4,1.5,113,3276.8,0.1,32740,3202,3223,32740,0,1.0,61,True,None,321814,
24,4,1.5,114,3276.8,0.1,32886,3420,3274,32885,1,0.9999695919236149,62,True,None,321814,
24,4,1.5,115,3276.8,0.1,32938,3281,3229,32938,0,1.0,63,True,None,321814,
24,4,1.5,116,3276.8,0.1,32848,3218,3308,32848,0,1.0,64,True,None,321814,
24,4,1.5,117,3276.8,0.1,32891,3239,3196,32891,0,1.0,65,True,None,321814,
24,4,1.5,118,3276.8,0.1,32833,3284,3342,32833,0,1.0,66,True,None,321814,
24,4,1.5,119,3276.8,0.1,32765,3303,3371,32765,0,1.0,67,True,None,321814,
24,4,1.5,120,3276.8,0.1,32780,3238,3223,32779,1,0.9999694935936546,68,True,None,321814,
24,4,1.5,121,3276.8,0.1,32855,3295,3220,32855,0,1.0,69,True,None,321814,
24,4,1.5,122,3276.8,0.1,32758,3191,3288,32758,0,1.0,70,True,None,321814,
24,4,1.5,123,3276.8,0.1,32812,3279,3225,32811,1,0.9999695233451177,71,True,None,321814,
24,4,1.5,124,3276.8,0.1,32832,3276,3256,32832,0,1.0,72,True,None,321814,
24,4,1.5,125,3276.8,0.1,32899,3310,3243,32899,0,1.0,73,True,None,321814,
24,4,1.5,126,3276.8,0.1,32780,3265,3384,32780,0,1.0,74,True,None,321814,
24,4,1.5,127,3276.8,0.1,32810,3340,3310,32810,0,1.0,75,True,None,321814,
24,4,1.5,128,3276.8,0.1,32731,3241,3320,32731,0,1.0,76,True,None,321814,
24,4,1.5,129,3276.8,0.1,32758,3314,3287,32758,0,1.0,77,True,None,321814,
24,4,1.5,130,3276.8,0.1,32779,3284,3263,32779,0,1.0,78,True,None,321814,
24,4,1.5,131,3276.8,0.1,32756,3335,3358,32755,1,0.9999694712419098,79,True,None,321814,
24,4,1.5,132,3276.8,0.1,32759,3249,3246,32759,0,1.0,80,True,None,321814,
24,4,1.5,133,3276.8,0.1,32751,3338,3346,32751,0,1.0,81,True,None,321814,
24,4,1.5,134,3276.8,0.1,32682,3326,3395,32682,0,1.0,82,True,None,321814,
24,4,1.5,135,3276.8,0.1,32771,3361,3272,32771,0,1.0,83,True,None,321814,
24,4,1.5,136,3276.8,0.1,32720,3217,3268,32720,0,1.0,84,True,None,321814,
24,4,1.5,137,3276.8,0.1,32686,3254,3288,32686,0,1.0,85,True,None,321814,
24,4,1.5,138,3276.8,0.1,32764,3323,3245,32764,0,1.0,86,True,None,321814,
24,4,1.5,139,3276.8,0.1,32703,3235,3296,32703,0,1.0,87,True,None,321814,
24,4,1.5,140,3276.8,0.1,32679,3195,3219,32678,1,0.9999693993084243,88,True,None,321814,
24,4,1.5,141,3276.8,0.1,32518,3253,3414,32518,0,1.0,89,True,None,321814,
24,4,1.5,142,3276.8,0.1,32513,3223,3228,32513,0,1.0,90,True,None,321814,
24,4,1.5,143,3276.8,0.1,32552,3237,3198,32552,0,1.0,91,True,None,321814,
24,4,1.5,144,3276.8,0.1,32518,3331,3365,32517,1,0.9999692478012178,92,True,None,321814,
24,4,1.5,145,3276.8,0.1,32662,3294,3150,32662,0,1.0,93,True,None,321814,
24,4,1.5,146,3276.8,0.1,32523,3159,3298,32523,0,1.0,94,True,None,321814,
24,4,1.5,147,3276.8,0.1,32667,3300,3156,32667,0,1.0,95,True,None,321814,
24,4,1.5,148,3276.8,0.1,32712,3289,3244,32712,0,1.0,96,True,None,321814,
24,4,1.5,149,3276.8,0.1,32818,3411,3305,32818,0,1.0,97,True,None,321814,
24,4,1.5,150,3276.8,0.1,32775,3234,3277,32774,1,0.9999694889397407,98,True,None,321814,
24,4,1.5,151,3276.8,0.1,32690,3237,3322,32689,1,0.9999694096053839,99,True,None,321814,
24,4,1.5,152,3276.8,0.1,32763,3276,3203,32763,0,1.0,100,True,True,321814,
25,4,1.5,77,3276.8,0.1,32828,3266,3184,6,32822,0.00018277080541001585,1,True,None,347689,
25,4,1.5,78,3276.8,0.1,32861,3377,3344,30,32831,0.0009129363074769484,2,True,None,347689,
25,4,1.5,79,3276.8,0.1,32788,3280,3353,118,32670,0.0035988776381603027,3,True,None,347689,
25,4,1.5,80,3276.8,0.1,32838,3282,3232,449,32389,0.013673183506912724,4,True,None,347689,
25,4,1.5,81,3276.8,0.1,32935,3357,3260,1683,31252,0.05110065280097161,5,True,None,347689,
25,4,1.5,82,3276.8,0.1,32934,3269,3270,6042,26892,0.18345782474038988,6,True,None,347689,
25,4,1.5,83,3276.8,0.1,32996,3307,3245,17944,15052,0.543823493756819,7,True,None,347689,
25,4,1.5,84,3276.8,0.1,33033,3331,3294,31389,1644,0.950231586595223,8,True,None,347689,
25,4,1.5,85,3276.8,0.1,32974,3289,3348,32972,2,0.9999393461515134,9,True,None,347689,
25,4,1.5,86,3276.8,0.1,32943,3275,3306,32943,0,1.0,10,True,None,347689,
25,4,1.5,87,3276.8,0.1,32923,3252,3272,32923,0,1.0,11,True,None,347689,
25,4,1.5,88,3276.8,0.1,33190,3382,3115,33190,0,1.0,12,True,None,347689,
25,4,1.5,89,3276.8,0.1,33040,3226,3376,33040,0,1.0,13,True,None,347689,
25,4,1.5,90,3276.8,0.1,33058,3352,3334,33058,0,1.0,14,True,None,347689,
25,4,1.5,91,3276.8,0.1,33030,3293,3321,33029,1,0.9999697244928852,15,True,None,347689,
25,4,1.5,92,3276.8,0.1,33029,3289,3290,33029,0,1.0,16,True,None,347689,
25,4,1.5,93,3276.8,0.1,32885,3232,3376,32885,0,1.0,17,True,None,347689,
25,4,1.5,94,3276.8,0.1,32939,3349,3295,32939,0,1.0,18,True,None,347689,
25,4,1.5,95,3276.8,0.1,32841,3199,3297,32841,0,1.0,19,True,None,347689,
25,4,1.5,96,3276.8,0.1,32920,3289,3210,32920,0,1.0,20,True,None,347689,
25,4,1.5,97,3276.8,0.1,32804,3232,3348,32804,0,1.0,21,True,None,347689,
25,4,1.5,98,3276.8,0.1,32693,3185,3296,32693,0,1.0,22,True,None,347689,
25,4,1.5,99,3276.8,0.1,32763,3234,3164,32763,0,1.0,23,True,None,347689,
25,4,1.5,100,3276.8,0.1,32719,3199,3243,32719,0,1.0,24,True,None,347689,
25,4,1.5,101,3276.8,0.1,32635,3221,3305,32635,0,1.0,25,True,None,347689,
25,4,1.5,102,3276.8,0.1,32591,3303,3347,32591,0,1.0,26,True,None,347689,
25,4,1.5,103,3276.8,0.1,32714,3286,3163,32714,0,1.0,27,True,None,347689,
25,4,1.5,104,3276.8,0.1,32762,3308,3260,32762,0,1.0,28,True,None,347689,
25,4,1.5,105,3276.8,0.1,32673,3172,3261,32673,0,1.0,29,True,None,347689,
25,4,1.5,106,3276.8,0.1,32708,3324,3289,32708,0,1.0,30,True,None,347689,
25,4,1.5,107,3276.8,0.1,32652,3189,3245,32652,0,1.0,31,True,None,347689,
25,4,1.5,108,3276.8,0.1,32693,3311,3270,32693,0,1.0,32,True,None,347689,
25,4,1.5,109,3276.8,0.1,32710,3265,3248,32710,0,1.0,33,True,None,347689,
25,4,1.5,110,3276.8,0.1,32665,3267,3312,32665,0,1.0,34,True,None,347689,
25,4,1.5,111,3276.8,0.1,32762,3286,3189,32762,0,1.0,35,True,None,347689,
25,4,1.5,112,3276.8,0.1,32562,3170,3370,32562,0,1.0,36,True,None,347689,
25,4,1.5,113,3276.8,0.1,32606,3284,3240,32606,0,1.0,37,True,None,347689,
25,4,1.5,114,3276.8,0.1,32653,3276,3229,32653,0,1.0,38,True,None,347689,
25,4,1.5,115,3276.8,0.1,32566,3178,3265,32566,0,1.0,39,True,None,347689,
25,4,1.5,116,3276.8,0.1,32749,3355,3172,32749,0,1.0,40,True,None,347689,
25,4,1.5,117,3276.8,0.1,32820,3321,3250,32820,0,1.0,41,True,None,347689,
25,4,1.5,118,3276.8,0.1,32862,3325,3283,32862,0,1.0,42,True,None,347689,
25,4,1.5,119,3276.8,0.1,32881,3320,3301,32880,1,0.9999695872996563,43,True,None,347689,
25,4,1.5,120,3276.8,0.1,33023,3326,3184,33023,0,1.0,44,True,None,347689,
25,4,1.5,121,3276.8,0.1,33030,3334,3327,33030,0,1.0,45,True,None,347689,
25,4,1.5,122,3276.8,0.1,33005,3285,3310,33005,0,1.0,46,True,None,347689,
25,4,1.5,123,3276.8,0.1,33104,3410,3311,33104,0,1.0,47,True,None,347689,
25,4,1.5,124,3276.8,0.1,33207,3317,3214,33206,1,0.9999698858674376,48,True,None,347689,
25,4,1.5,125,3276.8,0.1,33220,3257,3244,33220,0,1.0,49,True,None,347689,
25,4,1.5,126,3276.8,0.1,33093,3206,3333,33093,0,1.0,50,True,None,347689,
25,4,1.5,127,3276.8,0.1,33014,3279,3358,33014,0,1.0,51,True,None,347689,
25,4,1.5,128,3276.8,0.1,33010,3247,3251,33010,0,1.0,52,True,None,347689,
25,4,1.5,129,3276.8,0.1,33053,3263,3220,33053,0,1.0,53,True,None,347689,
25,4,1.5,130,3276.8,0.1,32970,3189,3272,32970,0,1.0,54,True,None,347689,
25,4,1.5,131,3276.8,0.1,32877,3262,3355,32877,0,1.0,55,True,None,347689,
25,4,1.5,132,3276.8,0.1,32822,3220,3275,32822,0,1.0,56,True,None,347689,
25,4,1.5,133,3276.8,0.1,32888,3325,3259,32888,0,1.0,57,True,None,347689,
25,4,1.5,134,3276.8,0.1,32865,3282,3305,32865,0,1.0,58,True,None,347689,
25,4,1.5,135,3276.8,0.1,32917,3275,3223,32917,0,1.0,59,True,None,347689,
25,4,1.5,136,3276.8,0.1,32904,3291,3304,32904,0,1.0,60,True,None,347689,
25,4,1.5,137,3276.8,0.1,32974,3315,3245,32974,0,1.0,61,True,None,347689,
25,4,1.5,138,3276.8,0.1,32916,3255,3313,32916,0,1.0,62,True,None,347689,
25,4,1.5,139,3276.8,0.1,32871,3241,3286,32871,0,1.0,63,True,None,347689,
25,4,1.5,140,3276.8,0.1,32947,3321,3245,32947,0,1.0,64,True,None,347689,
25,4,1.5,141,3276.8,0.1,32936,3322,3333,32936,0,1.0,65,True,None,347689,
25,4,1.5,142,3276.8,0.1,32904,3223,3255,32904,0,1.0,66,True,None,347689,
25,4,1.5,143,3276.8,0.1,32947,3371,3328,32947,0,1.0,67,True,None,347689,
25,4,1.5,144,3276.8,0.1,32884,3293,3356,32884,0,1.0,68,True,None,347689,
25,4,1.5,145,3276.8,0.1,32886,3260,3258,32886,0,1.0,69,True,None,347689,
25,4,1.5,146,3276.8,0.1,33000,3262,3148,33000,0,1.0,70,True,None,347689,
25,4,1.5,147,3276.8,0.1,33047,3369,3322,33047,0,1.0,71,True,None,347689,
25,4,1.5,148,3276.8,0.1,32990,3286,3343,32990,0,1.0,72,True,None,347689,
25,4,1.5,149,3276.8,0.1,33040,3309,3259,33040,0,1.0,73,True,None,347689,
25,4,1.5,150,3276.8,0.1,32891,3238,3387,32891,0,1.0,74,True,None,347689,
25,4,1.5,151,3276.8,0.1,32975,3311,3227,32975,0,1.0,75,True,None,347689,
25,4,1.5,152,3276.8,0.1,33081,3329,3223,33081,0,1.0,76,True,None,347689,
25,4,1.5,153,3276.8,0.1,33020,3334,3395,33020,0,1.0,77,True,None,347689,
25,4,1.5,154,3276.8,0.1,33067,3320,3273,33067,0,1.0,78,True,None,347689,
25,4,1.5,155,3276.8,0.1,32937,3227,3357,32937,0,1.0,79,True,None,347689,
25,4,1.5,156,3276.8,0.1,32975,3214,3176,32975,0,1.0,80,True,None,347689,
