simulation,d,c,p,spectralGapBefore,spectralGapAfter,t,
0,4,1.5,0.5,0.23078121725375988,0.0,97,
0,4,1.5,0.5,0.23285869329721276,0.0,98,
0,4,1.5,0.5,0.23264794881336015,0.0,99,
0,4,1.5,0.5,0.2333516743965629,0.0,100,
1,4,1.5,0.5,0.34304011616335517,0.0,0,
1,4,1.5,0.5,0.22134357362901058,0.0,1,
1,4,1.5,0.5,0.23482882200171185,0.0,2,
1,4,1.5,0.5,0.22945573553552912,0.0,3,
1,4,1.5,0.5,0.2299666176032763,0.0,4,
1,4,1.5,0.5,0.23108882939861486,0.0,5,
1,4,1.5,0.5,0.23174843059836447,0.0,6,
1,4,1.5,0.5,0.23025170315497845,0.0,7,
1,4,1.5,0.5,0.2312034026554498,0.0,8,
1,4,1.5,0.5,0.22997116174997734,0.0,9,
1,4,1.5,0.5,0.22883655729959984,0.0,10,
1,4,1.5,0.5,0.22996361587734426,0.0,11,
1,4,1.5,0.5,0.2322785331381444,0.0,12,
1,4,1.5,0.5,0.23009140660856853,0.0,13,
1,4,1.5,0.5,0.22920354427635448,0.0,14,
1,4,1.5,0.5,0.2288227464463256,0.0,15,
1,4,1.5,0.5,0.2325373453133036,0.0,16,
1,4,1.5,0.5,0.23124331912208473,0.0,17,
1,4,1.5,0.5,0.22774591565164892,0.0,18,
1,4,1.5,0.5,0.2302744759641937,0.0,19,
1,4,1.5,0.5,0.2324538403071028,0.0,20,
1,4,1.5,0.5,0.232085715514886,0.0,21,
1,4,1.5,0.5,0.23179144724341427,0.0,22,
1,4,1.5,0.5,0.23041751171059,0.0,23,
1,4,1.5,0.5,0.23065332005273576,0.0,24,
1,4,1.5,0.5,0.23033768103016905,0.0,25,
1,4,1.5,0.5,0.2268535685244688,0.0,26,
1,4,1.5,0.5,0.23321044905895483,0.0,27,
1,4,1.5,0.5,0.2301381778329702,0.0,28,
1,4,1.5,0.5,0.23004938143116982,0.0,29,
1,4,1.5,0.5,0.23052438188164703,0.0,30,
1,4,1.5,0.5,0.22985991905731573,0.0,31,
1,4,1.5,0.5,0.22931469401371363,0.0,32,
1,4,1.5,0.5,0.23160739836645394,0.0,33,
1,4,1.5,0.5,0.23296602498720687,0.0,34,
1,4,1.5,0.5,0.2306951868711844,0.0,35,
1,4,1.5,0.5,0.2289708006545642,0.0,36,
1,4,1.5,0.5,0.23333980129042398,0.0,37,
1,4,1.5,0.5,0.23066830215870715,0.0,38,
1,4,1.5,0.5,0.23171482470105165,0.0,39,
1,4,1.5,0.5,0.23341225952836253,0.0,40,
1,4,1.5,0.5,0.2316464173257985,0.0,41,
1,4,1.5,0.5,0.23192549211009328,0.0,42,
1,4,1.5,0.5,0.2283773784314712,0.0,43,
1,4,1.5,0.5,0.2294197338584626,0.0,44,
1,4,1.5,0.5,0.23207470065620361,0.0,45,
1,4,1.5,0.5,0.23187909074920854,0.0,46,
1,4,1.5,0.5,0.23079502489823367,0.0,47,
1,4,1.5,0.5,0.22881381990213245,0.0,48,
1,4,1.5,0.5,0.22941384830855394,0.0,49,
1,4,1.5,0.5,0.22888010356284338,0.0,50,
1,4,1.5,0.5,0.2323050960734584,0.0,51,
1,4,1.5,0.5,0.23265472143846433,0.0,52,
1,4,1.5,0.5,0.229157913448504,0.0,53,
1,4,1.5,0.5,0.2317934331919419,0.0,54,
1,4,1.5,0.5,0.22988074499300382,0.0,55,
1,4,1.5,0.5,0.23316354839022935,0.0,56,
1,4,1.5,0.5,0.23131428518500718,0.0,57,
1,4,1.5,0.5,0.2280424418599516,0.0,58,
1,4,1.5,0.5,0.2285353216799586,0.0,59,
1,4,1.5,0.5,0.22816017688678125,0.0,60,
1,4,1.5,0.5,0.22897232741702622,0.0,61,
1,4,1.5,0.5,0.22793995716883586,0.0,62,
1,4,1.5,0.5,0.22902592009175182,0.0,63,
1,4,1.5,0.5,0.23296660140057668,0.0,64,
1,4,1.5,0.5,0.23402914698448063,0.0,65,
1,4,1.5,0.5,0.23005421928028402,0.0,66,
1,4,1.5,0.5,0.22960458219070268,0.0,67,
1,4,1.5,0.5,0.2286023336510299,0.0,68,
1,4,1.5,0.5,0.23058217763564381,0.0,69,
1,4,1.5,0.5,0.2349546232611266,0.0,70,
1,4,1.5,0.5,0.23123466478985144,0.0,71,
1,4,1.5,0.5,0.23283282340763267,0.0,72,
1,4,1.5,0.5,0.23333369961200923,0.0,73,
1,4,1.5,0.5,0.23147662251580226,0.0,74,
1,4,1.5,0.5,0.2292926135557446,0.0,75,
1,4,1.5,0.5,0.22968487726811282,0.0,76,
1,4,1.5,0.5,0.23106373648514622,0.0,77,
1,4,1.5,0.5,0.22744832862491327,0.0,78,
1,4,1.5,0.5,0.23235916269673929,0.0,79,
1,4,1.5,0.5,0.23218469300442357,0.0,80,
1,4,1.5,0.5,0.23111897149163996,0.0,81,
1,4,1.5,0.5,0.23313947039525362,0.0,82,
1,4,1.5,0.5,0.23158414911119884,0.0,83,
1,4,1.5,0.5,0.2276257618356391,0.0,84,
1,4,1.5,0.5,0.22825737261061652,0.0,85,
1,4,1.5,0.5,0.23042457466551713,0.0,86,
1,4,1.5,0.5,0.23258807721158103,0.0,87,
1,4,1.5,0.5,0.2318563855132454,0.0,88,
1,4,1.5,0.5,0.2323673025192433,0.0,89,
1,4,1.5,0.5,0.2323963570012243,0.0,90,
1,4,1.5,0.5,0.23331229561099776,0.0,91,
1,4,1.5,0.5,0.23080440274748348,0.0,92,
1,4,1.5,0.5,0.23044684812983163,0.0,93,
1,4,1.5,0.5,0.2274333630579064,0.0,94,
1,4,1.5,0.5,0.23106454410116262,0.0,95,
1,4,1.5,0.5,0.23072496299401024,0.0,96,
1,4,1.5,0.5,0.23204170040874583,0.0,97,
1,4,1.5,0.5,0.23151449320567252,0.0,98,
1,4,1.5,0.5,0.2311621874716142,0.0,99,
1,4,1.5,0.5,0.22883924247617204,0.0,100,
2,4,1.5,0.5,0.3407012680296889,0.0,0,
2,4,1.5,0.5,0.22200915819143308,0.0,1,
2,4,1.5,0.5,0.23342366506543355,0.0,2,
2,4,1.5,0.5,0.2270995726000462,0.0,3,
2,4,1.5,0.5,0.23256989748464507,0.0,4,
2,4,1.5,0.5,0.2254924001745069,0.0,5,
2,4,1.5,0.5,0.23006811439354202,0.0,6,
2,4,1.5,0.5,0.23250487124867747,0.0,7,
2,4,1.5,0.5,0.23080789011295366,0.0,8,
2,4,1.5,0.5,0.22933719591802582,0.0,9,
2,4,1.5,0.5,0.2298953726144215,0.0,10,
2,4,1.5,0.5,0.23362853686760388,0.0,11,
2,4,1.5,0.5,0.23146674087978047,0.0,12,
2,4,1.5,0.5,0.23158495107079746,0.0,13,
2,4,1.5,0.5,0.2338919039942664,0.0,14,
2,4,1.5,0.5,0.23004999967063622,0.0,15,
2,4,1.5,0.5,0.23206313423249747,0.0,16,
2,4,1.5,0.5,0.23264010876525332,0.0,17,
2,4,1.5,0.5,0.234616609060754,0.0,18,
2,4,1.5,0.5,0.2292856467004858,0.0,19,
2,4,1.5,0.5,0.23201393450300556,0.0,20,
2,4,1.5,0.5,0.23308016120636543,0.0,21,
2,4,1.5,0.5,0.23207975044356566,0.0,22,
2,4,1.5,0.5,0.23155160646717998,0.0,23,
2,4,1.5,0.5,0.23009029728854635,0.0,24,
2,4,1.5,0.5,0.2283222623696508,0.0,25,
2,4,1.5,0.5,0.22661179032381573,0.0,26,
2,4,1.5,0.5,0.23207267460887937,0.0,27,
2,4,1.5,0.5,0.2317407827418967,0.0,28,
2,4,1.5,0.5,0.23080134996653046,0.0,29,
2,4,1.5,0.5,0.23060117063468766,0.0,30,
2,4,1.5,0.5,0.22888940665723012,0.0,31,
2,4,1.5,0.5,0.22864177122393647,0.0,32,
2,4,1.5,0.5,0.23038034499988358,0.0,33,
2,4,1.5,0.5,0.23229384775728934,0.0,34,
2,4,1.5,0.5,0.23105251802232063,0.0,35,
2,4,1.5,0.5,0.2311768854822579,0.0,36,
2,4,1.5,0.5,0.23402983121701826,0.0,37,
2,4,1.5,0.5,0.23087980142735087,0.0,38,
2,4,1.5,0.5,0.23033744205729478,0.0,39,
2,4,1.5,0.5,0.231456320127713,0.0,40,
2,4,1.5,0.5,0.2324288098408014,0.0,41,
2,4,1.5,0.5,0.22914608582674034,0.0,42,
2,4,1.5,0.5,0.2305144332402599,0.0,43,
2,4,1.5,0.5,0.22976198024471572,0.0,44,
2,4,1.5,0.5,0.2287243523544269,0.0,45,
2,4,1.5,0.5,0.22985411251830778,0.0,46,
2,4,1.5,0.5,0.23021781846922174,0.0,47,
2,4,1.5,0.5,0.22643099715420445,0.0,48,
2,4,1.5,0.5,0.22938210712097573,0.0,49,
2,4,1.5,0.5,0.23142980063404672,0.0,50,
2,4,1.5,0.5,0.23173086742468363,0.0,51,
2,4,1.5,0.5,0.2297827440634972,0.0,52,
2,4,1.5,0.5,0.23007954500416206,0.0,53,
2,4,1.5,0.5,0.22941276093912621,0.0,54,
2,4,1.5,0.5,0.22858116708177578,0.0,55,
2,4,1.5,0.5,0.22884824469223553,0.0,56,
2,4,1.5,0.5,0.2281928158254306,0.0,57,
2,4,1.5,0.5,0.2318076914897793,0.0,58,
2,4,1.5,0.5,0.23170024738092665,0.0,59,
2,4,1.5,0.5,0.23029012843437502,0.0,60,
2,4,1.5,0.5,0.2298441164804057,0.0,61,
2,4,1.5,0.5,0.23222855272937482,0.0,62,
2,4,1.5,0.5,0.22976908086888248,0.0,63,
2,4,1.5,0.5,0.2312732778696771,0.0,64,
2,4,1.5,0.5,0.23055975657066563,0.0,65,
2,4,1.5,0.5,0.22776447118616439,0.0,66,
2,4,1.5,0.5,0.23065491165950447,0.0,67,
2,4,1.5,0.5,0.23154781915720668,0.0,68,
2,4,1.5,0.5,0.23082316578044693,0.0,69,
2,4,1.5,0.5,0.2299416661491145,0.0,70,
2,4,1.5,0.5,0.229443563770936,0.0,71,
2,4,1.5,0.5,0.23044456852636097,0.0,72,
2,4,1.5,0.5,0.2325800829006216,0.0,73,
2,4,1.5,0.5,0.23145402262774695,0.0,74,
2,4,1.5,0.5,0.23147808291181726,0.0,75,
2,4,1.5,0.5,0.2320867106609409,0.0,76,
2,4,1.5,0.5,0.2271351927041192,0.0,77,
2,4,1.5,0.5,0.228452203032406,0.0,78,
2,4,1.5,0.5,0.23147435470174593,0.0,79,
2,4,1.5,0.5,0.23055827031863385,0.0,80,
2,4,1.5,0.5,0.23161467792227164,0.0,81,
2,4,1.5,0.5,0.23006135580336518,0.0,82,
2,4,1.5,0.5,0.2327436965616997,0.0,83,
2,4,1.5,0.5,0.23252608452758383,0.0,84,
2,4,1.5,0.5,0.2303305271276993,0.0,85,
2,4,1.5,0.5,0.22870510767961816,0.0,86,
2,4,1.5,0.5,0.2302969944951786,0.0,87,
2,4,1.5,0.5,0.22971343979843695,0.0,88,
2,4,1.5,0.5,0.23058847701828677,0.0,89,
2,4,1.5,0.5,0.23322998208400125,0.0,90,
2,4,1.5,0.5,0.23151746953259011,0.0,91,
2,4,1.5,0.5,0.22945769203948296,0.0,92,
2,4,1.5,0.5,0.23273011162977186,0.0,93,
2,4,1.5,0.5,0.22877373489568575,0.0,94,
2,4,1.5,0.5,0.22853161666698008,0.0,95,
2,4,1.5,0.5,0.23037086721836664,0.0,96,
2,4,1.5,0.5,0.2315911822473451,0.0,97,
2,4,1.5,0.5,0.2273367496289771,0.0,98,
2,4,1.5,0.5,0.2317118245073091,0.0,99,
2,4,1.5,0.5,0.2295431475293851,0.0,100,
3,4,1.5,0.5,0.34058882635146914,0.0,0,
3,4,1.5,0.5,0.22163048955915954,0.0,1,
3,4,1.5,0.5,0.23415989092815348,0.0,2,
3,4,1.5,0.5,0.23298431415004273,0.0,3,
3,4,1.5,0.5,0.23339291644855342,0.0,4,
3,4,1.5,0.5,0.23020715024985294,0.0,5,
3,4,1.5,0.5,0.2287414808763052,0.0,6,
3,4,1.5,0.5,0.23050462199052035,0.0,7,
3,4,1.5,0.5,0.2322538816285864,0.0,8,
3,4,1.5,0.5,0.23275457350071083,0.0,9,
3,4,1.5,0.5,0.22831908984726246,0.0,10,
3,4,1.5,0.5,0.2312904731633193,0.0,11,
3,4,1.5,0.5,0.22789390691278422,0.0,12,
3,4,1.5,0.5,0.2297051062090153,0.0,13,
3,4,1.5,0.5,0.22575750476534884,0.0,14,
3,4,1.5,0.5,0.23333334923551274,0.0,15,
3,4,1.5,0.5,0.23173994619234783,0.0,16,
3,4,1.5,0.5,0.2321625942608807,0.0,17,
3,4,1.5,0.5,0.22728190639285106,0.0,18,
3,4,1.5,0.5,0.23282128360120724,0.0,19,
3,4,1.5,0.5,0.22999213721780742,0.0,20,
3,4,1.5,0.5,0.22985844085542817,0.0,21,
3,4,1.5,0.5,0.23268951513685732,0.0,22,
3,4,1.5,0.5,0.23340733123934243,0.0,23,
3,4,1.5,0.5,0.23326965323288285,0.0,24,
3,4,1.5,0.5,0.22869767599386803,0.0,25,
3,4,1.5,0.5,0.23009800479108733,0.0,26,
3,4,1.5,0.5,0.2311467250749082,0.0,27,
3,4,1.5,0.5,0.23193416934174116,0.0,28,
3,4,1.5,0.5,0.23071050911497037,0.0,29,
3,4,1.5,0.5,0.2305900836851047,0.0,30,
3,4,1.5,0.5,0.2286159784623738,0.0,31,
3,4,1.5,0.5,0.23298013739114132,0.0,32,
3,4,1.5,0.5,0.22978351231556482,0.0,33,
3,4,1.5,0.5,0.2310290350177281,0.0,34,
3,4,1.5,0.5,0.23307701623012556,0.0,35,
3,4,1.5,0.5,0.22745507936520515,0.0,36,
3,4,1.5,0.5,0.2313101001578851,0.0,37,
3,4,1.5,0.5,0.23428481415797386,0.0,38,
3,4,1.5,0.5,0.23042507779688326,0.0,39,
3,4,1.5,0.5,0.2326978260086089,0.0,40,
3,4,1.5,0.5,0.23060615810040486,0.0,41,
3,4,1.5,0.5,0.23062344969263382,0.0,42,
3,4,1.5,0.5,0.23265585072544293,0.0,43,
3,4,1.5,0.5,0.22990597950390557,0.0,44,
3,4,1.5,0.5,0.23125734884361482,0.0,45,
3,4,1.5,0.5,0.23470015838466307,0.0,46,
3,4,1.5,0.5,0.23251478411496307,0.0,47,
3,4,1.5,0.5,0.2307909966948033,0.0,48,
3,4,1.5,0.5,0.2296348422490977,0.0,49,
3,4,1.5,0.5,0.2313831511310248,0.0,50,
3,4,1.5,0.5,0.22992516652815942,0.0,51,
3,4,1.5,0.5,0.2314239198787107,0.0,52,
3,4,1.5,0.5,0.22921927527234343,0.0,53,
3,4,1.5,0.5,0.23215529678254565,0.0,54,
3,4,1.5,0.5,0.2322437278536198,0.0,55,
3,4,1.5,0.5,0.2302067450091959,0.0,56,
3,4,1.5,0.5,0.23104657214329638,0.0,57,
3,4,1.5,0.5,0.22980335156511633,0.0,58,
3,4,1.5,0.5,0.231390128021014,0.0,59,
3,4,1.5,0.5,0.2304014957362298,0.0,60,
3,4,1.5,0.5,0.2306517433891896,0.0,61,
3,4,1.5,0.5,0.2327819259212729,0.0,62,
3,4,1.5,0.5,0.23152985504368406,0.0,63,
3,4,1.5,0.5,0.23027341220537523,0.0,64,
3,4,1.5,0.5,0.2279747704814752,0.0,65,
3,4,1.5,0.5,0.22993235629459408,0.0,66,
3,4,1.5,0.5,0.22899126892399024,0.0,67,
3,4,1.5,0.5,0.23020617473696858,0.0,68,
3,4,1.5,0.5,0.23462225512736945,0.0,69,
3,4,1.5,0.5,0.22639969067869725,0.0,70,
3,4,1.5,0.5,0.23053679854839038,0.0,71,
3,4,1.5,0.5,0.2306173869927407,0.0,72,
3,4,1.5,0.5,0.23121344112890507,0.0,73,
3,4,1.5,0.5,0.23263154274543574,0.0,74,
3,4,1.5,0.5,0.2321557887397051,0.0,75,
3,4,1.5,0.5,0.23248415686854174,0.0,76,
3,4,1.5,0.5,0.2284043847274252,0.0,77,
3,4,1.5,0.5,0.2282551525524672,0.0,78,
3,4,1.5,0.5,0.22834989170074427,0.0,79,
3,4,1.5,0.5,0.22878698208259185,0.0,80,
3,4,1.5,0.5,0.23016578767835505,0.0,81,
3,4,1.5,0.5,0.2310038080733322,0.0,82,
3,4,1.5,0.5,0.22860501317221682,0.0,83,
3,4,1.5,0.5,0.2303302346747096,0.0,84,
3,4,1.5,0.5,0.23124508248223985,0.0,85,
3,4,1.5,0.5,0.23096974108186197,0.0,86,
3,4,1.5,0.5,0.23033416274759766,0.0,87,
3,4,1.5,0.5,0.23389630471553435,0.0,88,
3,4,1.5,0.5,0.23010003728768125,0.0,89,
3,4,1.5,0.5,0.2297676185134856,0.0,90,
3,4,1.5,0.5,0.23189129806172337,0.0,91,
3,4,1.5,0.5,0.23166460951285128,0.0,92,
3,4,1.5,0.5,0.23232853534918074,0.0,93,
3,4,1.5,0.5,0.23062366055977368,0.0,94,
3,4,1.5,0.5,0.22939175822904578,0.0,95,
3,4,1.5,0.5,0.2316434224656324,0.0,96,
3,4,1.5,0.5,0.22763690397486724,0.0,97,
3,4,1.5,0.5,0.2320984225838233,0.0,98,
3,4,1.5,0.5,0.22928954788341305,0.0,99,
3,4,1.5,0.5,0.23171338355285043,0.0,100,
4,4,1.5,0.5,0.3422690786280371,0.0,0,
4,4,1.5,0.5,0.22325874591798833,0.0,1,
4,4,1.5,0.5,0.233986190037071,0.0,2,
4,4,1.5,0.5,0.2323119066089594,0.0,3,
4,4,1.5,0.5,0.23320263818029152,0.0,4,
4,4,1.5,0.5,0.2302515193755834,0.0,5,
4,4,1.5,0.5,0.2321510366303906,0.0,6,
4,4,1.5,0.5,0.22957094351577445,0.0,7,
4,4,1.5,0.5,0.23285671857957102,0.0,8,
4,4,1.5,0.5,0.22943564312503806,0.0,9,
4,4,1.5,0.5,0.23264299511435316,0.0,10,
4,4,1.5,0.5,0.23026974636502662,0.0,11,
4,4,1.5,0.5,0.23079590904772906,0.0,12,
4,4,1.5,0.5,0.23296950141788286,0.0,13,
4,4,1.5,0.5,0.2297679593016575,0.0,14,
4,4,1.5,0.5,0.2311015022877656,0.0,15,
4,4,1.5,0.5,0.22792101774419393,0.0,16,
4,4,1.5,0.5,0.22919207417165,0.0,17,
4,4,1.5,0.5,0.22963938274486417,0.0,18,
4,4,1.5,0.5,0.23259750130735735,0.0,19,
4,4,1.5,0.5,0.22872845748271642,0.0,20,
4,4,1.5,0.5,0.232322368273161,0.0,21,
4,4,1.5,0.5,0.23102479899855777,0.0,22,
4,4,1.5,0.5,0.23202697757570645,0.0,23,
4,4,1.5,0.5,0.23061769728674375,0.0,24,
4,4,1.5,0.5,0.22842956859974106,0.0,25,
4,4,1.5,0.5,0.2331478389181858,0.0,26,
4,4,1.5,0.5,0.22852835869502208,0.0,27,
4,4,1.5,0.5,0.23120561993135846,0.0,28,
4,4,1.5,0.5,0.23459146823106436,0.0,29,
4,4,1.5,0.5,0.22769464392851935,0.0,30,
4,4,1.5,0.5,0.23453956031027767,0.0,31,
4,4,1.5,0.5,0.23398799803959436,0.0,32,
4,4,1.5,0.5,0.22906526814577555,0.0,33,
4,4,1.5,0.5,0.23209933636671898,0.0,34,
4,4,1.5,0.5,0.22796597280813036,0.0,35,
4,4,1.5,0.5,0.230060281836717,0.0,36,
4,4,1.5,0.5,0.232157362672046,0.0,37,
4,4,1.5,0.5,0.23168185687610798,0.0,38,
4,4,1.5,0.5,0.23029913439247063,0.0,39,
4,4,1.5,0.5,0.22826145877606674,0.0,40,
4,4,1.5,0.5,0.22760831099700163,0.0,41,
4,4,1.5,0.5,0.2319427197185724,0.0,42,
4,4,1.5,0.5,0.23036173142892769,0.0,43,
4,4,1.5,0.5,0.2287341681426892,0.0,44,
4,4,1.5,0.5,0.22913984070830207,0.0,45,
4,4,1.5,0.5,0.23121051919756352,0.0,46,
4,4,1.5,0.5,0.23060514854677494,0.0,47,
4,4,1.5,0.5,0.23146687411130928,0.0,48,
4,4,1.5,0.5,0.23093367076401672,0.0,49,
4,4,1.5,0.5,0.2318774016541686,0.0,50,
4,4,1.5,0.5,0.22771784550348673,0.0,51,
4,4,1.5,0.5,0.2315886307892263,0.0,52,
4,4,1.5,0.5,0.23209566687500793,0.0,53,
4,4,1.5,0.5,0.23157415353073973,0.0,54,
4,4,1.5,0.5,0.23046913621941856,0.0,55,
4,4,1.5,0.5,0.2273542683900428,0.0,56,
4,4,1.5,0.5,0.22943616412854273,0.0,57,
4,4,1.5,0.5,0.23101298664185932,0.0,58,
4,4,1.5,0.5,0.2319095722487533,0.0,59,
4,4,1.5,0.5,0.22956902745284002,0.0,60,
4,4,1.5,0.5,0.22749363046102955,0.0,61,
4,4,1.5,0.5,0.23356231159325203,0.0,62,
4,4,1.5,0.5,0.23201298971863815,0.0,63,
4,4,1.5,0.5,0.23170679311512665,0.0,64,
4,4,1.5,0.5,0.22920983541168416,0.0,65,
4,4,1.5,0.5,0.2313924130475784,0.0,66,
4,4,1.5,0.5,0.23053320649803588,0.0,67,
4,4,1.5,0.5,0.22919763804789461,0.0,68,
4,4,1.5,0.5,0.23090070402606644,0.0,69,
4,4,1.5,0.5,0.23042339276288815,0.0,70,
4,4,1.5,0.5,0.23264595716659753,0.0,71,
4,4,1.5,0.5,0.231200295975719,0.0,72,
4,4,1.5,0.5,0.23063095762138008,0.0,73,
4,4,1.5,0.5,0.2280572814974331,0.0,74,
4,4,1.5,0.5,0.2306280651509598,0.0,75,
4,4,1.5,0.5,0.22940534678117197,0.0,76,
4,4,1.5,0.5,0.23094402473657183,0.0,77,
4,4,1.5,0.5,0.23076088895886182,0.0,78,
4,4,1.5,0.5,0.23087491339236998,0.0,79,
4,4,1.5,0.5,0.23011674481703748,0.0,80,
4,4,1.5,0.5,0.22915347839065758,0.0,81,
4,4,1.5,0.5,0.23106268459513113,0.0,82,
4,4,1.5,0.5,0.23097403872721167,0.0,83,
4,4,1.5,0.5,0.23007566923885314,0.0,84,
4,4,1.5,0.5,0.23065080055737186,0.0,85,
4,4,1.5,0.5,0.22848128366958786,0.0,86,
4,4,1.5,0.5,0.23322902340861662,0.0,87,
4,4,1.5,0.5,0.2289096214399544,0.0,88,
4,4,1.5,0.5,0.23280960136203221,0.0,89,
4,4,1.5,0.5,0.23355419093833973,0.0,90,
4,4,1.5,0.5,0.2329939152330105,0.0,91,
4,4,1.5,0.5,0.23218189395167665,0.0,92,
4,4,1.5,0.5,0.23031015108273367,0.0,93,
