simulation,d,c,p,spectralGapBefore,spectralGapAfter,t,
0,4,1.5,1.0,0.3454920583895543,0.0,81,
0,4,1.5,1.0,0.34177428408598554,0.0,82,
0,4,1.5,1.0,0.3439983758256341,0.0,83,
0,4,1.5,1.0,0.3402291401333506,0.0,84,
0,4,1.5,1.0,0.3379818103417035,0.0,85,
0,4,1.5,1.0,0.3432609222895484,0.0,86,
0,4,1.5,1.0,0.342628818454644,0.0,87,
0,4,1.5,1.0,0.33768509264807056,0.0,88,
0,4,1.5,1.0,0.34206632630849887,0.0,89,
0,4,1.5,1.0,0.3454282748208114,0.0,90,
0,4,1.5,1.0,0.3401527719034283,0.0,91,
0,4,1.5,1.0,0.3448337506789102,0.0,92,
0,4,1.5,1.0,0.3398199862584339,0.0,93,
0,4,1.5,1.0,0.34158918421287177,0.0,94,
0,4,1.5,1.0,0.34126087509238334,0.0,95,
0,4,1.5,1.0,0.3450451910376896,0.0,96,
0,4,1.5,1.0,0.3397014808348222,0.0,97,
0,4,1.5,1.0,0.3419157458225235,0.0,98,
0,4,1.5,1.0,0.3419698777989677,0.0,99,
0,4,1.5,1.0,0.3436429264412917,0.0,100,
1,4,1.5,1.0,0.3435149466738532,0.0,0,
1,4,1.5,1.0,0.3412233488239491,0.0,1,
1,4,1.5,1.0,0.3431021952135914,0.0,2,
1,4,1.5,1.0,0.33988830669394166,0.0,3,
1,4,1.5,1.0,0.3442913154938668,0.0,4,
1,4,1.5,1.0,0.3441880427048283,0.0,5,
1,4,1.5,1.0,0.34858262313520416,0.0,6,
1,4,1.5,1.0,0.34620130538479177,0.0,7,
1,4,1.5,1.0,0.34065244651198445,0.0,8,
1,4,1.5,1.0,0.33378240868835796,0.0,9,
1,4,1.5,1.0,0.3391823124489025,0.0,10,
1,4,1.5,1.0,0.34258950776300556,0.0,11,
1,4,1.5,1.0,0.3445604310329716,0.0,12,
1,4,1.5,1.0,0.3391623090887137,0.0,13,
1,4,1.5,1.0,0.3437584595186445,0.0,14,
1,4,1.5,1.0,0.3429954235762339,0.0,15,
1,4,1.5,1.0,0.34271404287354945,0.0,16,
1,4,1.5,1.0,0.3428139273224097,0.0,17,
1,4,1.5,1.0,0.3401707426096333,0.0,18,
1,4,1.5,1.0,0.3434576728076415,0.0,19,
1,4,1.5,1.0,0.3430585856495778,0.0,20,
1,4,1.5,1.0,0.3423120078949543,0.0,21,
1,4,1.5,1.0,0.34515656945024464,0.0,22,
1,4,1.5,1.0,0.34271754824928125,0.0,23,
1,4,1.5,1.0,0.34385875107994757,0.0,24,
1,4,1.5,1.0,0.34436882211036146,0.0,25,
1,4,1.5,1.0,0.3402784887011633,0.0,26,
1,4,1.5,1.0,0.3449898630257817,0.0,27,
1,4,1.5,1.0,0.342965690536432,0.0,28,
1,4,1.5,1.0,0.34342317108924636,0.0,29,
1,4,1.5,1.0,0.3390891327456689,0.0,30,
1,4,1.5,1.0,0.34411747446833396,0.0,31,
1,4,1.5,1.0,0.3448650056836162,0.0,32,
1,4,1.5,1.0,0.34274078482591097,0.0,33,
1,4,1.5,1.0,0.3431772147842246,0.0,34,
1,4,1.5,1.0,0.34430400309978526,0.0,35,
1,4,1.5,1.0,0.34277428263776166,0.0,36,
1,4,1.5,1.0,0.3447791042042361,0.0,37,
1,4,1.5,1.0,0.3440008921811284,0.0,38,
1,4,1.5,1.0,0.3420756924213255,0.0,39,
1,4,1.5,1.0,0.3421835572449855,0.0,40,
1,4,1.5,1.0,0.3378021241516036,0.0,41,
1,4,1.5,1.0,0.34549910928819516,0.0,42,
1,4,1.5,1.0,0.3382490624438479,0.0,43,
1,4,1.5,1.0,0.3454404446852194,0.0,44,
1,4,1.5,1.0,0.34669743766088756,0.0,45,
1,4,1.5,1.0,0.34585391283722755,0.0,46,
1,4,1.5,1.0,0.34138845494756587,0.0,47,
1,4,1.5,1.0,0.3426804148051865,0.0,48,
1,4,1.5,1.0,0.33699721497322666,0.0,49,
1,4,1.5,1.0,0.3425445442905297,0.0,50,
1,4,1.5,1.0,0.33913480198726564,0.0,51,
1,4,1.5,1.0,0.3418949398977894,0.0,52,
1,4,1.5,1.0,0.3372134140141275,0.0,53,
1,4,1.5,1.0,0.3414818790455576,0.0,54,
1,4,1.5,1.0,0.3418753273515338,0.0,55,
1,4,1.5,1.0,0.3452919212329595,0.0,56,
1,4,1.5,1.0,0.34621005606632804,0.0,57,
1,4,1.5,1.0,0.3427611911956586,0.0,58,
1,4,1.5,1.0,0.34527146618920035,0.0,59,
1,4,1.5,1.0,0.33821776380969226,0.0,60,
1,4,1.5,1.0,0.3402147234764553,0.0,61,
1,4,1.5,1.0,0.34136362754995175,0.0,62,
1,4,1.5,1.0,0.3434473644383508,0.0,63,
1,4,1.5,1.0,0.34019242316365395,0.0,64,
1,4,1.5,1.0,0.34383433732985647,0.0,65,
1,4,1.5,1.0,0.34125951005318667,0.0,66,
1,4,1.5,1.0,0.3427733716731196,0.0,67,
1,4,1.5,1.0,0.3421311372040138,0.0,68,
1,4,1.5,1.0,0.3389414875965717,0.0,69,
1,4,1.5,1.0,0.3393991244599661,0.0,70,
1,4,1.5,1.0,0.342604782032897,0.0,71,
1,4,1.5,1.0,0.3430093105118758,0.0,72,
1,4,1.5,1.0,0.3419660465733907,0.0,73,
1,4,1.5,1.0,0.3380120619481769,0.0,74,
1,4,1.5,1.0,0.3415631130443002,0.0,75,
1,4,1.5,1.0,0.34051378145085587,0.0,76,
1,4,1.5,1.0,0.34444956682939654,0.0,77,
1,4,1.5,1.0,0.3432527931812406,0.0,78,
1,4,1.5,1.0,0.3407606357077786,0.0,79,
1,4,1.5,1.0,0.33976823597038086,0.0,80,
1,4,1.5,1.0,0.33624729151353905,0.0,81,
1,4,1.5,1.0,0.34057598916421883,0.0,82,
1,4,1.5,1.0,0.342245538208397,0.0,83,
1,4,1.5,1.0,0.34003075778130853,0.0,84,
1,4,1.5,1.0,0.34082614074408635,0.0,85,
1,4,1.5,1.0,0.34174312008394425,0.0,86,
1,4,1.5,1.0,0.3449786393875326,0.0,87,
1,4,1.5,1.0,0.33721650261032143,0.0,88,
1,4,1.5,1.0,0.344814599047226,0.0,89,
1,4,1.5,1.0,0.3450333299985109,0.0,90,
1,4,1.5,1.0,0.33865957053570594,0.0,91,
1,4,1.5,1.0,0.34008557840795905,0.0,92,
1,4,1.5,1.0,0.3414379380081066,0.0,93,
1,4,1.5,1.0,0.34261900414174606,0.0,94,
1,4,1.5,1.0,0.33838352285076667,0.0,95,
1,4,1.5,1.0,0.3423655163602165,0.0,96,
1,4,1.5,1.0,0.34265932354691053,0.0,97,
1,4,1.5,1.0,0.33976201150083374,0.0,98,
1,4,1.5,1.0,0.34284629421383217,0.0,99,
1,4,1.5,1.0,0.3428890410710034,0.0,100,
2,4,1.5,1.0,0.3426630069487141,0.0,0,
2,4,1.5,1.0,0.3446575729011252,0.0,1,
2,4,1.5,1.0,0.3403603722877241,0.0,2,
2,4,1.5,1.0,0.3476280704876026,0.0,3,
2,4,1.5,1.0,0.34329644835579476,0.0,4,
2,4,1.5,1.0,0.3457889474870738,0.0,5,
2,4,1.5,1.0,0.3445053943821932,0.0,6,
2,4,1.5,1.0,0.3463204031962517,0.0,7,
2,4,1.5,1.0,0.33999545205971105,0.0,8,
2,4,1.5,1.0,0.3436984262589058,0.0,9,
2,4,1.5,1.0,0.34032569578827443,0.0,10,
2,4,1.5,1.0,0.33735416252122097,0.0,11,
2,4,1.5,1.0,0.33782517249923316,0.0,12,
2,4,1.5,1.0,0.34187957049266837,0.0,13,
2,4,1.5,1.0,0.34195863188009434,0.0,14,
2,4,1.5,1.0,0.3422083586311846,0.0,15,
2,4,1.5,1.0,0.3400763551384324,0.0,16,
2,4,1.5,1.0,0.34091163351762976,0.0,17,
2,4,1.5,1.0,0.3407264766650223,0.0,18,
2,4,1.5,1.0,0.34102160419487815,0.0,19,
2,4,1.5,1.0,0.3420567087158458,0.0,20,
2,4,1.5,1.0,0.34407501499308013,0.0,21,
2,4,1.5,1.0,0.3383127381684623,0.0,22,
2,4,1.5,1.0,0.34993366728644093,0.0,23,
2,4,1.5,1.0,0.34141228462340556,0.0,24,
2,4,1.5,1.0,0.3420871421278966,0.0,25,
2,4,1.5,1.0,0.34557474429907187,0.0,26,
2,4,1.5,1.0,0.3429918328828665,0.0,27,
2,4,1.5,1.0,0.3388510691520559,0.0,28,
2,4,1.5,1.0,0.34104191899319325,0.0,29,
2,4,1.5,1.0,0.34654262982985484,0.0,30,
2,4,1.5,1.0,0.343306270488839,0.0,31,
2,4,1.5,1.0,0.3405529473897928,0.0,32,
2,4,1.5,1.0,0.34260675749365266,0.0,33,
2,4,1.5,1.0,0.34445109115040784,0.0,34,
2,4,1.5,1.0,0.34524501884499337,0.0,35,
2,4,1.5,1.0,0.33899560640584847,0.0,36,
2,4,1.5,1.0,0.34572911419440555,0.0,37,
2,4,1.5,1.0,0.34061217668233645,0.0,38,
2,4,1.5,1.0,0.34372000400025593,0.0,39,
2,4,1.5,1.0,0.34208100685349585,0.0,40,
2,4,1.5,1.0,0.3408856722855207,0.0,41,
2,4,1.5,1.0,0.34340845972017453,0.0,42,
2,4,1.5,1.0,0.34057174912896604,0.0,43,
2,4,1.5,1.0,0.34507795230024585,0.0,44,
2,4,1.5,1.0,0.3454080893122311,0.0,45,
2,4,1.5,1.0,0.34079351667801205,0.0,46,
2,4,1.5,1.0,0.3433853365049121,0.0,47,
2,4,1.5,1.0,0.34323739042804546,0.0,48,
2,4,1.5,1.0,0.34050721620975477,0.0,49,
2,4,1.5,1.0,0.3405874086391867,0.0,50,
2,4,1.5,1.0,0.3422920868141168,0.0,51,
2,4,1.5,1.0,0.34350793988074746,0.0,52,
2,4,1.5,1.0,0.3406407119491087,0.0,53,
2,4,1.5,1.0,0.3377769230694956,0.0,54,
2,4,1.5,1.0,0.3388774935526694,0.0,55,
2,4,1.5,1.0,0.33985743044493255,0.0,56,
2,4,1.5,1.0,0.33970267653588726,0.0,57,
2,4,1.5,1.0,0.3369510260818126,0.0,58,
2,4,1.5,1.0,0.34297351917490915,0.0,59,
2,4,1.5,1.0,0.34191928738295485,0.0,60,
2,4,1.5,1.0,0.3462009457648134,0.0,61,
2,4,1.5,1.0,0.33796825737937786,0.0,62,
2,4,1.5,1.0,0.33915042110302673,0.0,63,
2,4,1.5,1.0,0.3436426289444544,0.0,64,
2,4,1.5,1.0,0.33858970305876257,0.0,65,
2,4,1.5,1.0,0.34215573976948155,0.0,66,
2,4,1.5,1.0,0.3410348726135498,0.0,67,
2,4,1.5,1.0,0.3391108733288182,0.0,68,
2,4,1.5,1.0,0.34287351275093914,0.0,69,
2,4,1.5,1.0,0.3435697190103678,0.0,70,
2,4,1.5,1.0,0.3417872377005624,0.0,71,
2,4,1.5,1.0,0.34443856611667845,0.0,72,
2,4,1.5,1.0,0.34272066708265414,0.0,73,
2,4,1.5,1.0,0.3427817865632322,0.0,74,
2,4,1.5,1.0,0.346290255742686,0.0,75,
2,4,1.5,1.0,0.34355912309420644,0.0,76,
2,4,1.5,1.0,0.34152612627375356,0.0,77,
2,4,1.5,1.0,0.3421160484483561,0.0,78,
2,4,1.5,1.0,0.3407645566022689,0.0,79,
2,4,1.5,1.0,0.34156763731952733,0.0,80,
2,4,1.5,1.0,0.3490607340974763,0.0,81,
2,4,1.5,1.0,0.33999636843631365,0.0,82,
2,4,1.5,1.0,0.346722203901654,0.0,83,
2,4,1.5,1.0,0.3432917815891713,0.0,84,
2,4,1.5,1.0,0.34373951921025625,0.0,85,
2,4,1.5,1.0,0.3409990142835251,0.0,86,
2,4,1.5,1.0,0.345102441762411,0.0,87,
2,4,1.5,1.0,0.34184095572434836,0.0,88,
2,4,1.5,1.0,0.3417124393688652,0.0,89,
2,4,1.5,1.0,0.3424860499750104,0.0,90,
2,4,1.5,1.0,0.343214024725776,0.0,91,
2,4,1.5,1.0,0.3413374850176699,0.0,92,
2,4,1.5,1.0,0.34235748950891465,0.0,93,
2,4,1.5,1.0,0.3409821705316268,0.0,94,
2,4,1.5,1.0,0.3417956496350546,0.0,95,
2,4,1.5,1.0,0.34289568115043645,0.0,96,
2,4,1.5,1.0,0.3431890871769948,0.0,97,
2,4,1.5,1.0,0.3458097782696399,0.0,98,
2,4,1.5,1.0,0.34071224569930203,0.0,99,
2,4,1.5,1.0,0.3412294925349397,0.0,100,
3,4,1.5,1.0,0.34205084364678395,0.0,0,
3,4,1.5,1.0,0.3463763052717366,0.0,1,
3,4,1.5,1.0,0.3391546713867939,0.0,2,
3,4,1.5,1.0,0.34190418301128167,0.0,3,
3,4,1.5,1.0,0.3411472292241552,0.0,4,
3,4,1.5,1.0,0.3467837813431338,0.0,5,
3,4,1.5,1.0,0.34166002837329945,0.0,6,
3,4,1.5,1.0,0.34303132665606995,0.0,7,
3,4,1.5,1.0,0.3386407109147279,0.0,8,
3,4,1.5,1.0,0.3417677645265518,0.0,9,
3,4,1.5,1.0,0.3427411600333996,0.0,10,
3,4,1.5,1.0,0.33911748399315667,0.0,11,
3,4,1.5,1.0,0.3402918527066202,0.0,12,
3,4,1.5,1.0,0.33756480954315427,0.0,13,
3,4,1.5,1.0,0.3411292458092541,0.0,14,
3,4,1.5,1.0,0.3428911201534436,0.0,15,
3,4,1.5,1.0,0.3465586799274588,0.0,16,
3,4,1.5,1.0,0.34187850563460886,0.0,17,
3,4,1.5,1.0,0.34397306728265675,0.0,18,
3,4,1.5,1.0,0.34229509922448886,0.0,19,
3,4,1.5,1.0,0.34281391862437327,0.0,20,
3,4,1.5,1.0,0.3399453795489864,0.0,21,
3,4,1.5,1.0,0.3425562662912751,0.0,22,
3,4,1.5,1.0,0.3394380613721759,0.0,23,
3,4,1.5,1.0,0.3436944553596777,0.0,24,
3,4,1.5,1.0,0.33793303409903463,0.0,25,
3,4,1.5,1.0,0.34004615135044436,0.0,26,
3,4,1.5,1.0,0.34761419651570546,0.0,27,
3,4,1.5,1.0,0.3429347428916967,0.0,28,
3,4,1.5,1.0,0.33985275964728834,0.0,29,
3,4,1.5,1.0,0.3419044543983729,0.0,30,
3,4,1.5,1.0,0.3460324412216712,0.0,31,
3,4,1.5,1.0,0.34007490824054476,0.0,32,
3,4,1.5,1.0,0.34118261685545803,0.0,33,
3,4,1.5,1.0,0.34180786353340475,0.0,34,
3,4,1.5,1.0,0.3393672300672219,0.0,35,
3,4,1.5,1.0,0.3448606521901294,0.0,36,
3,4,1.5,1.0,0.3408068581709095,0.0,37,
3,4,1.5,1.0,0.3429430420939653,0.0,38,
3,4,1.5,1.0,0.34445677886054116,0.0,39,
3,4,1.5,1.0,0.3434303738202129,0.0,40,
3,4,1.5,1.0,0.3448462185311433,0.0,41,
3,4,1.5,1.0,0.33771672979544043,0.0,42,
3,4,1.5,1.0,0.34247648397266706,0.0,43,
3,4,1.5,1.0,0.34081448536425807,0.0,44,
3,4,1.5,1.0,0.34293041090073917,0.0,45,
3,4,1.5,1.0,0.34051609313680176,0.0,46,
3,4,1.5,1.0,0.34170232692450075,0.0,47,
3,4,1.5,1.0,0.340867880274612,0.0,48,
3,4,1.5,1.0,0.34589891859757693,0.0,49,
3,4,1.5,1.0,0.34269020965259045,0.0,50,
3,4,1.5,1.0,0.3422123338545151,0.0,51,
3,4,1.5,1.0,0.3406120696899476,0.0,52,
3,4,1.5,1.0,0.3405782837217224,0.0,53,
3,4,1.5,1.0,0.33900732157235947,0.0,54,
3,4,1.5,1.0,0.34331127843444,0.0,55,
3,4,1.5,1.0,0.3398332403175115,0.0,56,
3,4,1.5,1.0,0.34001541973026794,0.0,57,
3,4,1.5,1.0,0.34325480201284975,0.0,58,
3,4,1.5,1.0,0.3415715274793544,0.0,59,
3,4,1.5,1.0,0.3425476229713754,0.0,60,
3,4,1.5,1.0,0.3496521672657479,0.0,61,
3,4,1.5,1.0,0.342271593140824,0.0,62,
3,4,1.5,1.0,0.34034076859334705,0.0,63,
3,4,1.5,1.0,0.34253606735943487,0.0,64,
3,4,1.5,1.0,0.34187258110280405,0.0,65,
3,4,1.5,1.0,0.3360372668486541,0.0,66,
3,4,1.5,1.0,0.34292119585208625,0.0,67,
3,4,1.5,1.0,0.3484489436945589,0.0,68,
3,4,1.5,1.0,0.3390467552714582,0.0,69,
3,4,1.5,1.0,0.3411201751114019,0.0,70,
3,4,1.5,1.0,0.34209897485627827,0.0,71,
3,4,1.5,1.0,0.347442463078218,0.0,72,
3,4,1.5,1.0,0.34429657566120986,0.0,73,
3,4,1.5,1.0,0.3381803624572304,0.0,74,
3,4,1.5,1.0,0.33984261904700275,0.0,75,
3,4,1.5,1.0,0.3369032305171147,0.0,76,
3,4,1.5,1.0,0.34275932106851925,0.0,77,
3,4,1.5,1.0,0.33970409112051314,0.0,78,
3,4,1.5,1.0,0.33720693849862093,0.0,79,
3,4,1.5,1.0,0.34155278347582985,0.0,80,
3,4,1.5,1.0,0.34443947443408296,0.0,81,
3,4,1.5,1.0,0.3451857358380964,0.0,82,
3,4,1.5,1.0,0.3427351407312357,0.0,83,
3,4,1.5,1.0,0.3429654986570011,0.0,84,
3,4,1.5,1.0,0.3404363146953483,0.0,85,
3,4,1.5,1.0,0.3458025364460783,0.0,86,
3,4,1.5,1.0,0.3442860445352822,0.0,87,
3,4,1.5,1.0,0.3390657870510615,0.0,88,
3,4,1.5,1.0,0.34660360670565993,0.0,89,
3,4,1.5,1.0,0.3386788958299598,0.0,90,
3,4,1.5,1.0,0.3408726933521147,0.0,91,
3,4,1.5,1.0,0.3411595888329788,0.0,92,
3,4,1.5,1.0,0.3403438096318162,0.0,93,
3,4,1.5,1.0,0.34193382124525806,0.0,94,
3,4,1.5,1.0,0.34075977354646225,0.0,95,
3,4,1.5,1.0,0.34124741667097314,0.0,96,
3,4,1.5,1.0,0.33864572507167046,0.0,97,
3,4,1.5,1.0,0.3377694030816364,0.0,98,
3,4,1.5,1.0,0.3393555232923925,0.0,99,
3,4,1.5,1.0,0.3426756959904753,0.0,100,
4,4,1.5,1.0,0.3409533668942476,0.0,0,
4,4,1.5,1.0,0.3399393394206126,0.0,1,
4,4,1.5,1.0,0.34223547671299825,0.0,2,
4,4,1.5,1.0,0.3458316332490705,0.0,3,
4,4,1.5,1.0,0.34240714484545653,0.0,4,
4,4,1.5,1.0,0.33863944307758254,0.0,5,
4,4,1.5,1.0,0.3412470272344932,0.0,6,
4,4,1.5,1.0,0.3386433271503363,0.0,7,
4,4,1.5,1.0,0.343669561062769,0.0,8,
4,4,1.5,1.0,0.34228787694533314,0.0,9,
4,4,1.5,1.0,0.34366332237137576,0.0,10,
4,4,1.5,1.0,0.3472169032771387,0.0,11,
4,4,1.5,1.0,0.343576116455784,0.0,12,
4,4,1.5,1.0,0.3394755205988864,0.0,13,
4,4,1.5,1.0,0.3431984313156311,0.0,14,
4,4,1.5,1.0,0.3396087075423395,0.0,15,
4,4,1.5,1.0,0.3473333793257145,0.0,16,
4,4,1.5,1.0,0.3446802153014994,0.0,17,
4,4,1.5,1.0,0.3450201648928928,0.0,18,
4,4,1.5,1.0,0.3430201878863146,0.0,19,
4,4,1.5,1.0,0.3381392794386372,0.0,20,
4,4,1.5,1.0,0.3392682014733055,0.0,21,
4,4,1.5,1.0,0.3391345176304159,0.0,22,
4,4,1.5,1.0,0.3423649195214433,0.0,23,
4,4,1.5,1.0,0.34000707075802916,0.0,24,
4,4,1.5,1.0,0.3407265954930777,0.0,25,
4,4,1.5,1.0,0.3396151761579561,0.0,26,
4,4,1.5,1.0,0.34017351730642353,0.0,27,
4,4,1.5,1.0,0.3412609424248719,0.0,28,
4,4,1.5,1.0,0.3396460597975144,0.0,29,
4,4,1.5,1.0,0.3367145017533527,0.0,30,
4,4,1.5,1.0,0.3390036030216834,0.0,31,
4,4,1.5,1.0,0.3463518451114971,0.0,32,
4,4,1.5,1.0,0.34094177086853394,0.0,33,
4,4,1.5,1.0,0.33993367414419196,0.0,34,
4,4,1.5,1.0,0.34457561748163856,0.0,35,
4,4,1.5,1.0,0.33520259118281637,0.0,36,
4,4,1.5,1.0,0.3420977898725506,0.0,37,
4,4,1.5,1.0,0.3423535349129446,0.0,38,
4,4,1.5,1.0,0.34859913848957513,0.0,39,
4,4,1.5,1.0,0.34107786779451243,0.0,40,
4,4,1.5,1.0,0.3432177478733126,0.0,41,
4,4,1.5,1.0,0.339946636441658,0.0,42,
4,4,1.5,1.0,0.3440838260795307,0.0,43,
4,4,1.5,1.0,0.34370676607736594,0.0,44,
4,4,1.5,1.0,0.3397405709496438,0.0,45,
4,4,1.5,1.0,0.3394570712341156,0.0,46,
4,4,1.5,1.0,0.34242870305789797,0.0,47,
4,4,1.5,1.0,0.3455587398937905,0.0,48,
4,4,1.5,1.0,0.3430686382292698,0.0,49,
4,4,1.5,1.0,0.33883481371696267,0.0,50,
4,4,1.5,1.0,0.3462370978948325,0.0,51,
4,4,1.5,1.0,0.34284821654675535,0.0,52,
4,4,1.5,1.0,0.3397818633402333,0.0,53,
4,4,1.5,1.0,0.34277870690913703,0.0,54,
4,4,1.5,1.0,0.34100345532007326,0.0,55,
4,4,1.5,1.0,0.33761781485985976,0.0,56,
4,4,1.5,1.0,0.3436177564716546,0.0,57,
4,4,1.5,1.0,0.3428145230294489,0.0,58,
4,4,1.5,1.0,0.3425323437799943,0.0,59,
4,4,1.5,1.0,0.3463968884176767,0.0,60,
4,4,1.5,1.0,0.3436625832127821,0.0,61,
4,4,1.5,1.0,0.3427388828879814,0.0,62,
4,4,1.5,1.0,0.33419162823132176,0.0,63,
4,4,1.5,1.0,0.3466623157723291,0.0,64,
4,4,1.5,1.0,0.3433696478440892,0.0,65,
4,4,1.5,1.0,0.3450395421083281,0.0,66,
4,4,1.5,1.0,0.3407319493695482,0.0,67,
4,4,1.5,1.0,0.34087801899895487,0.0,68,
4,4,1.5,1.0,0.3397331792290629,0.0,69,
4,4,1.5,1.0,0.34433288471547996,0.0,70,
4,4,1.5,1.0,0.34257267062192187,0.0,71,
4,4,1.5,1.0,0.3393810359366525,0.0,72,
4,4,1.5,1.0,0.3435905253743826,0.0,73,
4,4,1.5,1.0,0.3418637010442438,0.0,74,
4,4,1.5,1.0,0.3439125833833956,0.0,75,
4,4,1.5,1.0,0.3457015018810393,0.0,76,
4,4,1.5,1.0,0.340254805326741,0.0,77,
4,4,1.5,1.0,0.3409390955724788,0.0,78,
4,4,1.5,1.0,0.33837291646329093,0.0,79,
4,4,1.5,1.0,0.3361818471698066,0.0,80,
4,4,1.5,1.0,0.34261277729857686,0.0,81,
4,4,1.5,1.0,0.3443352117097761,0.0,82,
4,4,1.5,1.0,0.3412082121633876,0.0,83,
4,4,1.5,1.0,0.3436733646654485,0.0,84,
4,4,1.5,1.0,0.3427467314299204,0.0,85,
4,4,1.5,1.0,0.34637317609639096,0.0,86,
4,4,1.5,1.0,0.3446780149655029,0.0,87,
4,4,1.5,1.0,0.3443858914375799,0.0,88,
4,4,1.5,1.0,0.3406410116219558,0.0,89,
4,4,1.5,1.0,0.33731658771022266,0.0,90,
4,4,1.5,1.0,0.34029926179505643,0.0,91,
4,4,1.5,1.0,0.33545208796387704,0.0,92,
4,4,1.5,1.0,0.342516588836539,0.0,93,
