simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
24,4,1.5,85,7372.8,0.9,8248,7444,7294,6907,1341,0.8374151309408342,85,True,None,20396,
24,4,1.5,86,7372.8,0.9,8360,7568,7456,6922,1438,0.8279904306220096,86,True,None,20396,
24,4,1.5,87,7372.8,0.9,8132,7292,7520,6741,1391,0.8289473684210527,87,True,None,20396,
24,4,1.5,88,7372.8,0.9,8254,7456,7334,6876,1378,0.8330506421129149,88,True,None,20396,
24,4,1.5,89,7372.8,0.9,8143,7338,7449,6774,1369,0.8318801424536412,89,True,None,20396,
24,4,1.5,90,7372.8,0.9,8197,7358,7304,6873,1324,0.83847749176528,90,True,None,20396,
24,4,1.5,91,7372.8,0.9,8125,7294,7366,6741,1384,0.8296615384615385,91,True,None,20396,
24,4,1.5,92,7372.8,0.9,8162,7341,7304,6776,1386,0.8301886792452831,92,True,None,20396,
24,4,1.5,93,7372.8,0.9,8275,7443,7330,6846,1429,0.8273111782477341,93,True,None,20396,
24,4,1.5,94,7372.8,0.9,8298,7452,7429,6938,1360,0.8361050855627862,94,True,None,20396,
24,4,1.5,95,7372.8,0.9,8221,7370,7447,6753,1468,0.8214329157036857,95,True,None,20396,
24,4,1.5,96,7372.8,0.9,8141,7355,7435,6746,1395,0.8286451295909594,96,True,None,20396,
24,4,1.5,97,7372.8,0.9,8227,7400,7314,6777,1450,0.8237510635711681,97,True,None,20396,
24,4,1.5,98,7372.8,0.9,8262,7446,7411,6833,1429,0.827039457758412,98,True,None,20396,
24,4,1.5,99,7372.8,0.9,8227,7396,7431,6736,1491,0.8187674729549046,99,True,None,20396,
24,4,1.5,100,7372.8,0.9,7963,7167,7431,6504,1459,0.8167775963832726,100,True,True,20396,
25,4,1.5,3,7372.8,0.9,8228,7423,7360,3,8225,0.00036460865337870687,1,True,None,51034,
25,4,1.5,4,7372.8,0.9,8351,7534,7411,17,8334,0.002035684349179739,2,True,None,51034,
25,4,1.5,5,7372.8,0.9,8326,7459,7484,20,8306,0.0024021138601969735,3,True,None,51034,
25,4,1.5,6,7372.8,0.9,8125,7331,7532,13,8112,0.0016,4,True,None,51034,
25,4,1.5,7,7372.8,0.9,8169,7324,7280,16,8153,0.0019586240665932183,5,True,None,51034,
25,4,1.5,8,7372.8,0.9,8131,7313,7351,70,8061,0.008609027179928667,6,True,None,51034,
25,4,1.5,9,7372.8,0.9,8196,7392,7327,132,8064,0.016105417276720352,7,True,None,51034,
25,4,1.5,10,7372.8,0.9,8250,7443,7389,174,8076,0.02109090909090909,8,True,None,51034,
25,4,1.5,11,7372.8,0.9,8217,7389,7422,432,7785,0.05257393209200438,9,True,None,51034,
25,4,1.5,12,7372.8,0.9,8059,7284,7442,604,7455,0.07494726392852712,10,True,None,51034,
25,4,1.5,13,7372.8,0.9,8030,7281,7310,883,7147,0.1099626400996264,11,True,None,51034,
25,4,1.5,14,7372.8,0.9,8231,7388,7187,1522,6709,0.18491070343822136,12,True,None,51034,
25,4,1.5,15,7372.8,0.9,8353,7499,7377,2269,6084,0.27163893212019635,13,True,None,51034,
25,4,1.5,16,7372.8,0.9,8081,7280,7552,3028,5053,0.3747061007301077,14,True,None,51034,
25,4,1.5,17,7372.8,0.9,8271,7455,7265,3999,4272,0.48349655422560756,15,True,None,51034,
25,4,1.5,18,7372.8,0.9,8350,7544,7465,4841,3509,0.5797604790419162,16,True,None,51034,
25,4,1.5,19,7372.8,0.9,8328,7473,7495,5781,2547,0.694164265129683,17,True,None,51034,
25,4,1.5,20,7372.8,0.9,8192,7390,7526,6047,2145,0.7381591796875,18,True,None,51034,
25,4,1.5,21,7372.8,0.9,8122,7277,7347,6257,1865,0.770376754493967,19,True,None,51034,
25,4,1.5,22,7372.8,0.9,8207,7424,7339,6595,1612,0.8035823077860363,20,True,None,51034,
25,4,1.5,23,7372.8,0.9,8354,7566,7419,6727,1627,0.805242997366531,21,True,None,51034,
25,4,1.5,24,7372.8,0.9,8266,7424,7512,6686,1580,0.8088555528671667,22,True,None,51034,
25,4,1.5,25,7372.8,0.9,8095,7298,7469,6486,1609,0.8012353304508956,23,True,None,51034,
25,4,1.5,26,7372.8,0.9,8226,7447,7316,6545,1681,0.7956479455385363,24,True,None,51034,
25,4,1.5,27,7372.8,0.9,8204,7365,7387,6492,1712,0.7913213066796685,25,True,None,51034,
25,4,1.5,28,7372.8,0.9,8134,7319,7389,6671,1463,0.8201376936316696,26,True,None,51034,
25,4,1.5,29,7372.8,0.9,8141,7332,7325,6637,1504,0.8152561110428694,27,True,None,51034,
25,4,1.5,30,7372.8,0.9,8244,7410,7307,6791,1453,0.8237506065016982,28,True,None,51034,
25,4,1.5,31,7372.8,0.9,8232,7422,7434,6918,1314,0.8403790087463557,29,True,None,51034,
25,4,1.5,32,7372.8,0.9,8242,7431,7421,6875,1367,0.8341421984955107,30,True,None,51034,
25,4,1.5,33,7372.8,0.9,7988,7176,7430,6734,1254,0.843014521782674,31,True,None,51034,
25,4,1.5,34,7372.8,0.9,8116,7316,7188,6785,1331,0.8360029571217349,32,True,None,51034,
25,4,1.5,35,7372.8,0.9,8117,7263,7262,6871,1246,0.8464950104718492,33,True,None,51034,
25,4,1.5,36,7372.8,0.9,8235,7404,7286,6927,1308,0.8411657559198543,34,True,None,51034,
25,4,1.5,37,7372.8,0.9,8296,7451,7390,6895,1401,0.8311234329797492,35,True,None,51034,
25,4,1.5,38,7372.8,0.9,8111,7315,7500,6822,1289,0.8410800147947232,36,True,None,51034,
25,4,1.5,39,7372.8,0.9,8192,7408,7327,6837,1355,0.8345947265625,37,True,None,51034,
25,4,1.5,40,7372.8,0.9,8104,7312,7400,6786,1318,0.8373642645607108,38,True,None,51034,
25,4,1.5,41,7372.8,0.9,8223,7401,7282,6877,1346,0.8363127812233978,39,True,None,51034,
25,4,1.5,42,7372.8,0.9,8258,7380,7345,6916,1342,0.8374909178977961,40,True,None,51034,
25,4,1.5,43,7372.8,0.9,8238,7406,7426,6943,1295,0.8428016508861375,41,True,None,51034,
25,4,1.5,44,7372.8,0.9,8187,7336,7387,6888,1299,0.8413338219127886,42,True,None,51034,
25,4,1.5,45,7372.8,0.9,8175,7308,7320,6833,1342,0.8358409785932722,43,True,None,51034,
25,4,1.5,46,7372.8,0.9,8265,7458,7368,6798,1467,0.8225045372050817,44,True,None,51034,
25,4,1.5,47,7372.8,0.9,8091,7277,7451,6675,1416,0.824990730441231,45,True,None,51034,
25,4,1.5,48,7372.8,0.9,8169,7352,7274,6744,1425,0.8255600440690415,46,True,None,51034,
25,4,1.5,49,7372.8,0.9,8347,7523,7345,6902,1445,0.8268839103869654,47,True,None,51034,
25,4,1.5,50,7372.8,0.9,8116,7275,7506,6727,1389,0.82885657959586,48,True,None,51034,
25,4,1.5,51,7372.8,0.9,8194,7346,7268,6794,1400,0.8291432755674885,49,True,None,51034,
25,4,1.5,52,7372.8,0.9,8107,7272,7359,6770,1337,0.8350807943752313,50,True,None,51034,
25,4,1.5,53,7372.8,0.9,8218,7366,7255,6903,1315,0.8399853979070333,51,True,None,51034,
25,4,1.5,54,7372.8,0.9,8110,7282,7390,6846,1264,0.8441430332922318,52,True,None,51034,
25,4,1.5,55,7372.8,0.9,8295,7501,7316,7023,1272,0.8466546112115733,53,True,None,51034,
25,4,1.5,56,7372.8,0.9,8127,7313,7481,6814,1313,0.8384397686723268,54,True,None,51034,
25,4,1.5,57,7372.8,0.9,8121,7347,7353,6709,1412,0.8261297869720478,55,True,None,51034,
25,4,1.5,58,7372.8,0.9,8136,7323,7308,6762,1374,0.8311209439528023,56,True,None,51034,
25,4,1.5,59,7372.8,0.9,8268,7493,7361,6934,1334,0.8386550556361877,57,True,None,51034,
25,4,1.5,60,7372.8,0.9,8316,7441,7393,7012,1304,0.8431938431938432,58,True,None,51034,
25,4,1.5,61,7372.8,0.9,8069,7251,7498,6751,1318,0.8366588176973603,59,True,None,51034,
25,4,1.5,62,7372.8,0.9,8079,7285,7275,6718,1361,0.8315385567520732,60,True,None,51034,
25,4,1.5,63,7372.8,0.9,8153,7382,7308,6652,1501,0.815895989206427,61,True,None,51034,
25,4,1.5,64,7372.8,0.9,7965,7189,7377,6575,1390,0.8254865034526051,62,True,None,51034,
25,4,1.5,65,7372.8,0.9,8298,7530,7197,6756,1542,0.8141720896601591,63,True,None,51034,
25,4,1.5,66,7372.8,0.9,8210,7375,7463,6847,1363,0.8339829476248477,64,True,None,51034,
25,4,1.5,67,7372.8,0.9,8052,7284,7442,6575,1477,0.8165673124689519,65,True,None,51034,
25,4,1.5,68,7372.8,0.9,8206,7441,7287,6681,1525,0.8141603704606386,66,True,None,51034,
25,4,1.5,69,7372.8,0.9,8257,7435,7384,6824,1433,0.8264502846070001,67,True,None,51034,
25,4,1.5,70,7372.8,0.9,8135,7334,7456,6693,1442,0.822741241548863,68,True,None,51034,
25,4,1.5,71,7372.8,0.9,8228,7430,7337,6844,1384,0.8317938745746233,69,True,None,51034,
25,4,1.5,72,7372.8,0.9,8098,7289,7419,6776,1322,0.8367498147690788,70,True,None,51034,
25,4,1.5,73,7372.8,0.9,8192,7356,7262,6819,1373,0.8323974609375,71,True,None,51034,
25,4,1.5,74,7372.8,0.9,8169,7347,7370,6674,1495,0.8169910637776961,72,True,None,51034,
25,4,1.5,75,7372.8,0.9,7999,7207,7377,6510,1489,0.8138517314664333,73,True,None,51034,
25,4,1.5,76,7372.8,0.9,8238,7402,7163,6815,1423,0.8272638990046127,74,True,None,51034,
25,4,1.5,77,7372.8,0.9,8252,7392,7378,6813,1439,0.8256180319922443,75,True,None,51034,
25,4,1.5,78,7372.8,0.9,8121,7331,7462,6673,1448,0.8216968353651029,76,True,None,51034,
25,4,1.5,79,7372.8,0.9,8266,7428,7283,6819,1447,0.8249455601258165,77,True,None,51034,
25,4,1.5,80,7372.8,0.9,8239,7384,7411,6855,1384,0.8320184488408787,78,True,None,51034,
25,4,1.5,81,7372.8,0.9,8259,7444,7424,6817,1442,0.8254025911127255,79,True,None,51034,
25,4,1.5,82,7372.8,0.9,8322,7502,7439,6983,1339,0.8391011776015381,80,True,None,51034,
25,4,1.5,83,7372.8,0.9,8154,7293,7461,6905,1249,0.8468236448368899,81,True,None,51034,
25,4,1.5,84,7372.8,0.9,8022,7199,7331,6725,1297,0.8383196210421341,82,True,None,51034,
25,4,1.5,85,7372.8,0.9,8305,7479,7196,6932,1373,0.8346779048765803,83,True,None,51034,
25,4,1.5,86,7372.8,0.9,8190,7332,7447,6838,1352,0.834920634920635,84,True,None,51034,
25,4,1.5,87,7372.8,0.9,8277,7452,7365,6847,1430,0.8272320889211067,85,True,None,51034,
25,4,1.5,88,7372.8,0.9,8139,7291,7429,6746,1393,0.8288487529180489,86,True,None,51034,
25,4,1.5,89,7372.8,0.9,8150,7370,7359,6739,1411,0.8268711656441717,87,True,None,51034,
25,4,1.5,90,7372.8,0.9,8230,7388,7308,6866,1364,0.8342648845686512,88,True,None,51034,
25,4,1.5,91,7372.8,0.9,8207,7367,7390,6941,1266,0.8457414402339466,89,True,None,51034,
25,4,1.5,92,7372.8,0.9,8161,7311,7357,6891,1270,0.8443818159539273,90,True,None,51034,
25,4,1.5,93,7372.8,0.9,8276,7487,7372,7000,1276,0.8458192363460609,91,True,None,51034,
25,4,1.5,94,7372.8,0.9,8188,7346,7434,6829,1359,0.8340254030288227,92,True,None,51034,
25,4,1.5,95,7372.8,0.9,8100,7260,7348,6782,1318,0.837283950617284,93,True,None,51034,
25,4,1.5,96,7372.8,0.9,8004,7232,7328,6703,1301,0.837456271864068,94,True,None,51034,
25,4,1.5,97,7372.8,0.9,8071,7265,7198,6636,1435,0.8222029488291414,95,True,None,51034,
25,4,1.5,98,7372.8,0.9,8219,7428,7280,6720,1499,0.8176177150504927,96,True,None,51034,
25,4,1.5,99,7372.8,0.9,8011,7230,7438,6651,1360,0.8302334290350768,97,True,None,51034,
25,4,1.5,100,7372.8,0.9,8259,7447,7199,6922,1337,0.8381159946724785,98,True,None,51034,
25,4,1.5,101,7372.8,0.9,8134,7286,7411,6795,1339,0.8353823457093681,99,True,None,51034,
25,4,1.5,102,7372.8,0.9,8137,7273,7270,6774,1363,0.83249354799066,100,True,True,51034,
26,4,1.5,1,7372.8,0.9,8216,7484,6546,2,8214,0.00024342745861733204,1,True,None,20359,
26,4,1.5,2,7372.8,0.9,8095,7330,7451,0,8095,0.0,2,True,False,20359,
27,4,1.5,2,7372.8,0.9,8234,7381,7229,3,8231,0.0003643429681807141,1,True,None,32450,
27,4,1.5,3,7372.8,0.9,8196,7343,7381,0,8196,0.0,2,True,False,32450,
28,4,1.5,3,7372.8,0.9,8277,7449,7310,2,8275,0.00024163344206838228,1,True,None,50540,
28,4,1.5,4,7372.8,0.9,8167,7345,7455,0,8167,0.0,2,True,False,50540,
29,4,1.5,2,7372.8,0.9,8262,7441,7348,3,8259,0.00036310820624546115,1,True,None,33373,
29,4,1.5,3,7372.8,0.9,8200,7375,7437,13,8187,0.0015853658536585367,2,True,None,33373,
29,4,1.5,4,7372.8,0.9,8132,7299,7367,11,8121,0.0013526807673389081,3,True,None,33373,
29,4,1.5,5,7372.8,0.9,8225,7415,7322,33,8192,0.004012158054711246,4,True,None,33373,
29,4,1.5,6,7372.8,0.9,8325,7506,7406,90,8235,0.010810810810810811,5,True,None,33373,
29,4,1.5,7,7372.8,0.9,8283,7425,7467,199,8084,0.024025111674514064,6,True,None,33373,
29,4,1.5,8,7372.8,0.9,8111,7268,7440,284,7827,0.035014178276414745,7,True,None,33373,
29,4,1.5,9,7372.8,0.9,8236,7434,7309,601,7635,0.07297231665857212,8,True,None,33373,
29,4,1.5,10,7372.8,0.9,8126,7284,7394,1099,7027,0.135244892936254,9,True,None,33373,
29,4,1.5,11,7372.8,0.9,8239,7439,7326,1624,6615,0.19711129991503823,10,True,None,33373,
29,4,1.5,12,7372.8,0.9,8333,7523,7429,2653,5680,0.3183727349093964,11,True,None,33373,
29,4,1.5,13,7372.8,0.9,8179,7349,7503,3520,4659,0.4303704609365448,12,True,None,33373,
29,4,1.5,14,7372.8,0.9,8221,7425,7383,4662,3559,0.567084296314317,13,True,None,33373,
29,4,1.5,15,7372.8,0.9,8099,7277,7399,5509,2590,0.6802074330164217,14,True,None,33373,
29,4,1.5,16,7372.8,0.9,8171,7374,7302,5955,2216,0.7287969648757802,15,True,None,33373,
29,4,1.5,17,7372.8,0.9,8110,7252,7313,6316,1794,0.7787916152897657,16,True,None,33373,
29,4,1.5,18,7372.8,0.9,8113,7278,7275,6564,1549,0.8090718599778134,17,True,None,33373,
29,4,1.5,19,7372.8,0.9,8062,7248,7299,6661,1401,0.8262217811957331,18,True,None,33373,
29,4,1.5,20,7372.8,0.9,8033,7216,7245,6756,1277,0.8410307481638242,19,True,None,33373,
29,4,1.5,21,7372.8,0.9,8061,7287,7259,6674,1387,0.8279369805235083,20,True,None,33373,
29,4,1.5,22,7372.8,0.9,8216,7390,7235,6817,1399,0.8297224926971762,21,True,None,33373,
29,4,1.5,23,7372.8,0.9,8004,7165,7377,6656,1348,0.8315842078960519,22,True,None,33373,
29,4,1.5,24,7372.8,0.9,8101,7291,7194,6665,1436,0.8227379335884458,23,True,None,33373,
29,4,1.5,25,7372.8,0.9,8215,7386,7272,6826,1389,0.8309190505173463,24,True,None,33373,
29,4,1.5,26,7372.8,0.9,8136,7316,7395,6768,1368,0.831858407079646,25,True,None,33373,
29,4,1.5,27,7372.8,0.9,8269,7440,7307,6894,1375,0.8337162897569235,26,True,None,33373,
29,4,1.5,28,7372.8,0.9,8272,7455,7452,6866,1406,0.8300290135396519,27,True,None,33373,
29,4,1.5,29,7372.8,0.9,8246,7423,7449,6928,1318,0.8401649284501577,28,True,None,33373,
29,4,1.5,30,7372.8,0.9,8113,7331,7464,6777,1336,0.8353260199679526,29,True,None,33373,
29,4,1.5,31,7372.8,0.9,8309,7461,7265,6989,1320,0.8411361174629919,30,True,None,33373,
29,4,1.5,32,7372.8,0.9,8122,7267,7454,6771,1351,0.8336616596897316,31,True,None,33373,
29,4,1.5,33,7372.8,0.9,8133,7312,7301,6766,1367,0.8319193409565966,32,True,None,33373,
29,4,1.5,34,7372.8,0.9,8101,7289,7321,6729,1372,0.8306381928157017,33,True,None,33373,
29,4,1.5,35,7372.8,0.9,8229,7367,7239,6820,1409,0.8287762790132458,34,True,None,33373,
29,4,1.5,36,7372.8,0.9,8188,7380,7421,6759,1429,0.825476306790425,35,True,None,33373,
29,4,1.5,37,7372.8,0.9,8136,7275,7327,6757,1379,0.8305063913470994,36,True,None,33373,
29,4,1.5,38,7372.8,0.9,8185,7331,7282,6799,1386,0.8306658521686011,37,True,None,33373,
29,4,1.5,39,7372.8,0.9,8228,7407,7364,6788,1440,0.8249878463782208,38,True,None,33373,
29,4,1.5,40,7372.8,0.9,8308,7478,7398,6892,1416,0.82956186807896,39,True,None,33373,
29,4,1.5,41,7372.8,0.9,8158,7315,7465,6766,1392,0.8293699436136308,40,True,None,33373,
29,4,1.5,42,7372.8,0.9,8206,7373,7325,6870,1336,0.8371922983183037,41,True,None,33373,
29,4,1.5,43,7372.8,0.9,8187,7366,7385,6797,1390,0.8302186393062172,42,True,None,33373,
29,4,1.5,44,7372.8,0.9,8323,7519,7383,6915,1408,0.8308302294845609,43,True,None,33373,
29,4,1.5,45,7372.8,0.9,8169,7364,7518,6841,1328,0.8374342024727629,44,True,None,33373,
29,4,1.5,46,7372.8,0.9,8275,7417,7311,6922,1353,0.8364954682779456,45,True,None,33373,
29,4,1.5,47,7372.8,0.9,8289,7446,7432,6899,1390,0.8323078779104838,46,True,None,33373,
29,4,1.5,48,7372.8,0.9,8202,7354,7441,6801,1401,0.8291880029261156,47,True,None,33373,
29,4,1.5,49,7372.8,0.9,8121,7273,7354,6643,1478,0.818002709025982,48,True,None,33373,
29,4,1.5,50,7372.8,0.9,8106,7314,7329,6630,1476,0.8179126572908957,49,True,None,33373,
29,4,1.5,51,7372.8,0.9,7900,7100,7306,6488,1412,0.8212658227848101,50,True,None,33373,
29,4,1.5,52,7372.8,0.9,8112,7349,7137,6775,1337,0.8351824457593688,51,True,None,33373,
29,4,1.5,53,7372.8,0.9,8102,7305,7315,6677,1425,0.8241175018513948,52,True,None,33373,
29,4,1.5,54,7372.8,0.9,8176,7377,7303,6657,1519,0.8142123287671232,53,True,None,33373,
29,4,1.5,55,7372.8,0.9,8164,7393,7405,6738,1426,0.8253307202351788,54,True,None,33373,
29,4,1.5,56,7372.8,0.9,8283,7440,7321,6830,1453,0.824580466014729,55,True,None,33373,
29,4,1.5,57,7372.8,0.9,8156,7361,7488,6603,1553,0.8095880333496812,56,True,None,33373,
29,4,1.5,58,7372.8,0.9,8188,7403,7371,6669,1519,0.8144846116267709,57,True,None,33373,
29,4,1.5,59,7372.8,0.9,8301,7479,7366,6769,1532,0.8154439224189857,58,True,None,33373,
29,4,1.5,60,7372.8,0.9,8231,7398,7468,6670,1561,0.8103511116510752,59,True,None,33373,
29,4,1.5,61,7372.8,0.9,8060,7212,7383,6579,1481,0.8162531017369727,60,True,None,33373,
29,4,1.5,62,7372.8,0.9,8205,7387,7242,6781,1424,0.8264472882388787,61,True,None,33373,
29,4,1.5,63,7372.8,0.9,8204,7372,7373,6858,1346,0.8359336908824964,62,True,None,33373,
29,4,1.5,64,7372.8,0.9,8215,7399,7388,6740,1475,0.8204503956177723,63,True,None,33373,
29,4,1.5,65,7372.8,0.9,8233,7398,7380,6781,1452,0.8236365844771043,64,True,None,33373,
29,4,1.5,66,7372.8,0.9,7994,7148,7387,6789,1205,0.8492619464598449,65,True,None,33373,
29,4,1.5,67,7372.8,0.9,8265,7424,7153,6988,1277,0.8454930429522081,66,True,None,33373,
29,4,1.5,68,7372.8,0.9,8159,7362,7468,6803,1356,0.8338031621522245,67,True,None,33373,
29,4,1.5,69,7372.8,0.9,8281,7444,7322,6773,1508,0.8178963893249608,68,True,None,33373,
29,4,1.5,70,7372.8,0.9,8095,7296,7482,6560,1535,0.8103767757875232,69,True,None,33373,
29,4,1.5,71,7372.8,0.9,8169,7302,7228,6705,1464,0.8207858979067205,70,True,None,33373,
29,4,1.5,72,7372.8,0.9,8254,7410,7325,6809,1445,0.8249333656409014,71,True,None,33373,
29,4,1.5,73,7372.8,0.9,8133,7353,7474,6761,1372,0.8313045616623632,72,True,None,33373,
29,4,1.5,74,7372.8,0.9,8158,7324,7299,6900,1258,0.8457955381220887,73,True,None,33373,
29,4,1.5,75,7372.8,0.9,8089,7258,7327,6756,1333,0.8352083075781926,74,True,None,33373,
29,4,1.5,76,7372.8,0.9,8116,7337,7310,6735,1381,0.8298422868408083,75,True,None,33373,
29,4,1.5,77,7372.8,0.9,8428,7609,7297,7012,1416,0.8319886093972473,76,True,None,33373,
29,4,1.5,78,7372.8,0.9,8029,7169,7568,6535,1494,0.813924523601943,77,True,None,33373,
29,4,1.5,79,7372.8,0.9,8023,7237,7243,6574,1449,0.8193942415555279,78,True,None,33373,
29,4,1.5,80,7372.8,0.9,8229,7415,7209,6829,1400,0.8298699720500669,79,True,None,33373,
29,4,1.5,81,7372.8,0.9,8015,7164,7378,6690,1325,0.8346849656893325,80,True,None,33373,
29,4,1.5,82,7372.8,0.9,8127,7356,7244,6719,1408,0.8267503383782454,81,True,None,33373,
29,4,1.5,83,7372.8,0.9,8172,7352,7307,6733,1439,0.8239109153206069,82,True,None,33373,
29,4,1.5,84,7372.8,0.9,8268,7436,7340,6890,1378,0.8333333333333334,83,True,None,33373,
29,4,1.5,85,7372.8,0.9,8273,7466,7461,6898,1375,0.833796688021274,84,True,None,33373,
29,4,1.5,86,7372.8,0.9,8119,7254,7408,6872,1247,0.8464096563616209,85,True,None,33373,
29,4,1.5,87,7372.8,0.9,8143,7338,7314,6852,1291,0.8414589217733022,86,True,None,33373,
29,4,1.5,88,7372.8,0.9,8032,7224,7335,6676,1356,0.8311752988047809,87,True,None,33373,
29,4,1.5,89,7372.8,0.9,8343,7527,7216,6944,1399,0.8323145151624116,88,True,None,33373,
29,4,1.5,90,7372.8,0.9,8215,7372,7500,6788,1427,0.8262933657942788,89,True,None,33373,
29,4,1.5,91,7372.8,0.9,8285,7429,7359,6886,1399,0.8311406155703078,90,True,None,33373,
29,4,1.5,92,7372.8,0.9,8353,7503,7435,6899,1454,0.8259308033042021,91,True,None,33373,
29,4,1.5,93,7372.8,0.9,8150,7331,7534,6805,1345,0.8349693251533742,92,True,None,33373,
29,4,1.5,94,7372.8,0.9,8241,7398,7307,6899,1342,0.8371556849896857,93,True,None,33373,
29,4,1.5,95,7372.8,0.9,8231,7424,7434,6783,1448,0.8240796987000365,94,True,None,33373,
29,4,1.5,96,7372.8,0.9,8281,7440,7390,6899,1382,0.8331119430020529,95,True,None,33373,
29,4,1.5,97,7372.8,0.9,8188,7392,7485,6832,1356,0.8343917928676111,96,True,None,33373,
29,4,1.5,98,7372.8,0.9,8207,7352,7333,6849,1358,0.8345314975021323,97,True,None,33373,
29,4,1.5,99,7372.8,0.9,8389,7552,7370,6982,1407,0.832280367147455,98,True,None,33373,
29,4,1.5,100,7372.8,0.9,8204,7345,7530,6932,1272,0.8449536811311555,99,True,None,33373,
29,4,1.5,101,7372.8,0.9,8283,7450,7371,6914,1369,0.8347217191838706,100,True,True,33373,
30,4,1.5,2,7372.8,0.9,8192,7385,7315,18,8174,0.002197265625,1,True,None,17810,
30,4,1.5,3,7372.8,0.9,8186,7370,7376,15,8171,0.001832396774981676,2,True,None,17810,
30,4,1.5,4,7372.8,0.9,8153,7355,7388,21,8132,0.002575738991782166,3,True,None,17810,
30,4,1.5,5,7372.8,0.9,8163,7376,7366,52,8111,0.006370207031728531,4,True,None,17810,
30,4,1.5,6,7372.8,0.9,8190,7400,7373,54,8136,0.006593406593406593,5,True,None,17810,
30,4,1.5,7,7372.8,0.9,8271,7417,7336,62,8209,0.0074960706081489544,6,True,None,17810,
30,4,1.5,8,7372.8,0.9,8299,7453,7425,83,8216,0.010001204964453548,7,True,None,17810,
30,4,1.5,9,7372.8,0.9,8231,7412,7480,116,8115,0.014093062811323047,8,True,None,17810,
30,4,1.5,10,7372.8,0.9,8137,7341,7435,180,7957,0.02212117488017697,9,True,None,17810,
30,4,1.5,11,7372.8,0.9,8129,7343,7351,207,7922,0.025464386763439536,10,True,None,17810,
30,4,1.5,12,7372.8,0.9,8164,7361,7326,332,7832,0.040666340029397355,11,True,None,17810,
30,4,1.5,13,7372.8,0.9,8001,7190,7353,653,7348,0.08161479815023122,12,True,None,17810,
30,4,1.5,14,7372.8,0.9,8216,7430,7215,1065,7151,0.1296251217137293,13,True,None,17810,
30,4,1.5,15,7372.8,0.9,8217,7419,7418,1670,6547,0.2032371911889984,14,True,None,17810,
30,4,1.5,16,7372.8,0.9,8167,7335,7385,2415,5752,0.295702216236072,15,True,None,17810,
30,4,1.5,17,7372.8,0.9,8000,7178,7345,3246,4754,0.40575,16,True,None,17810,
30,4,1.5,18,7372.8,0.9,8004,7207,7203,4297,3707,0.5368565717141429,17,True,None,17810,
30,4,1.5,19,7372.8,0.9,8159,7403,7248,5217,2942,0.6394165951709768,18,True,None,17810,
30,4,1.5,20,7372.8,0.9,8132,7337,7364,5736,2396,0.705361534677816,19,True,None,17810,
30,4,1.5,21,7372.8,0.9,8320,7467,7279,6387,1933,0.7676682692307693,20,True,None,17810,
30,4,1.5,22,7372.8,0.9,8185,7351,7486,6574,1611,0.8031765424557117,21,True,None,17810,
30,4,1.5,23,7372.8,0.9,8208,7390,7367,6692,1516,0.8153021442495126,22,True,None,17810,
30,4,1.5,24,7372.8,0.9,8232,7416,7392,6773,1459,0.8227648202137998,23,True,None,17810,
30,4,1.5,25,7372.8,0.9,8118,7266,7380,6805,1313,0.8382606553338261,24,True,None,17810,
30,4,1.5,26,7372.8,0.9,8248,7481,7351,6927,1321,0.8398399612027158,25,True,None,17810,
30,4,1.5,27,7372.8,0.9,8194,7328,7382,6859,1335,0.837075909201855,26,True,None,17810,
30,4,1.5,28,7372.8,0.9,8302,7467,7359,6930,1372,0.8347386172006745,27,True,None,17810,
30,4,1.5,29,7372.8,0.9,8128,7230,7404,6873,1255,0.8455954724409449,28,True,None,17810,
30,4,1.5,30,7372.8,0.9,8100,7290,7318,6698,1402,0.8269135802469135,29,True,None,17810,
30,4,1.5,31,7372.8,0.9,8288,7479,7291,6851,1437,0.8266167953667953,30,True,None,17810,
30,4,1.5,32,7372.8,0.9,8137,7315,7466,6717,1420,0.825488509278604,31,True,None,17810,
30,4,1.5,33,7372.8,0.9,8263,7466,7340,6768,1495,0.8190729759167372,32,True,None,17810,
30,4,1.5,34,7372.8,0.9,8214,7359,7408,6830,1384,0.8315071828585342,33,True,None,17810,
30,4,1.5,35,7372.8,0.9,8173,7359,7400,6722,1451,0.8224642114278723,34,True,None,17810,
30,4,1.5,36,7372.8,0.9,8284,7465,7354,6902,1382,0.8331723804925157,35,True,None,17810,
30,4,1.5,37,7372.8,0.9,8158,7342,7468,6826,1332,0.8367246874233881,36,True,None,17810,
30,4,1.5,38,7372.8,0.9,8188,7363,7333,6748,1440,0.824132877381534,37,True,None,17810,
30,4,1.5,39,7372.8,0.9,8025,7208,7371,6661,1364,0.8300311526479751,38,True,None,17810,
30,4,1.5,40,7372.8,0.9,7981,7211,7255,6626,1355,0.8302217767197093,39,True,None,17810,
30,4,1.5,41,7372.8,0.9,8126,7348,7203,6704,1422,0.8250061530888506,40,True,None,17810,
30,4,1.5,42,7372.8,0.9,8047,7279,7358,6594,1453,0.8194358145892879,41,True,None,17810,
30,4,1.5,43,7372.8,0.9,8139,7348,7256,6724,1415,0.8261457181471925,42,True,None,17810,
