simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
21,4,30,2819,4096.0,1228.8,0.3,42,True,0.0,0.17396033553557322,
21,4,31,2815,4096.0,1228.8,0.3,43,True,0.0,0.0,
21,4,32,2816,4096.0,1228.8,0.3,44,True,0.0,0.0,
21,4,33,2793,4096.0,1228.8,0.3,45,True,0.0,0.17048945539603422,
21,4,34,2753,4096.0,1228.8,0.3,46,True,0.0,0.0,
21,4,35,2873,4096.0,1228.8,0.3,47,True,0.0,0.0,
21,4,36,2897,4096.0,1228.8,0.3,48,True,0.0,0.17170145660699132,
21,4,37,2878,4096.0,1228.8,0.3,49,True,0.0,0.0,
21,4,38,2836,4096.0,1228.8,0.3,50,True,0.0,0.0,
21,4,39,2824,4096.0,1228.8,0.3,51,True,0.0,0.0,
21,4,40,2821,4096.0,1228.8,0.3,52,True,0.0,0.0,
21,4,41,2800,4096.0,1228.8,0.3,53,True,0.0,0.1728294389361411,
21,4,42,2803,4096.0,1228.8,0.3,54,True,0.0,0.0,
21,4,43,2842,4096.0,1228.8,0.3,55,True,0.0,0.0,
21,4,44,2925,4096.0,1228.8,0.3,56,True,0.0,0.173209706760861,
21,4,45,2888,4096.0,1228.8,0.3,57,True,0.0,0.1740773962751777,
21,4,46,2934,4096.0,1228.8,0.3,58,True,0.0,0.17434336174528786,
21,4,47,2905,4096.0,1228.8,0.3,59,True,0.0,0.0,
21,4,48,2881,4096.0,1228.8,0.3,60,True,0.0,0.0,
21,4,49,2881,4096.0,1228.8,0.3,61,True,0.0,0.1766993689784987,
21,4,50,2859,4096.0,1228.8,0.3,62,True,0.0,0.0,
21,4,51,2858,4096.0,1228.8,0.3,63,True,0.0,0.1755974459538998,
21,4,52,2867,4096.0,1228.8,0.3,64,True,0.0,0.0,
21,4,53,2875,4096.0,1228.8,0.3,65,True,0.0,0.0,
21,4,54,2865,4096.0,1228.8,0.3,66,True,0.0,0.0,
21,4,55,2947,4096.0,1228.8,0.3,67,True,0.0,0.0,
21,4,56,2947,4096.0,1228.8,0.3,68,True,0.0,0.1353748162517069,
21,4,57,2936,4096.0,1228.8,0.3,69,True,0.0,0.0,
21,4,58,2981,4096.0,1228.8,0.3,70,True,0.0,0.17939428677772806,
21,4,59,2974,4096.0,1228.8,0.3,71,True,0.0,0.0,
21,4,60,2914,4096.0,1228.8,0.3,72,True,0.0,0.0,
21,4,61,2928,4096.0,1228.8,0.3,73,True,0.0,0.1757295393038324,
21,4,62,2871,4096.0,1228.8,0.3,74,True,0.0,0.17221577444772518,
21,4,63,2929,4096.0,1228.8,0.3,75,True,0.0,0.0,
21,4,64,2934,4096.0,1228.8,0.3,76,True,0.0,0.0,
21,4,65,2838,4096.0,1228.8,0.3,77,True,0.0,0.0,
21,4,66,2829,4096.0,1228.8,0.3,78,True,0.0,0.0,
21,4,67,2899,4096.0,1228.8,0.3,79,True,0.0,0.0,
21,4,68,2904,4096.0,1228.8,0.3,80,True,0.0,0.0,
21,4,69,2889,4096.0,1228.8,0.3,81,True,0.0,0.17267780321724402,
21,4,70,2954,4096.0,1228.8,0.3,82,True,0.0,0.0,
21,4,71,2921,4096.0,1228.8,0.3,83,True,0.0,0.17260624727329865,
21,4,72,2957,4096.0,1228.8,0.3,84,True,0.0,0.0,
21,4,73,2955,4096.0,1228.8,0.3,85,True,0.0,0.17396172796981102,
21,4,74,2895,4096.0,1228.8,0.3,86,True,0.0,0.0,
21,4,75,2822,4096.0,1228.8,0.3,87,True,0.0,0.0,
21,4,76,2817,4096.0,1228.8,0.3,88,True,0.0,0.0,
21,4,77,2792,4096.0,1228.8,0.3,89,True,0.0,0.0,
21,4,78,2833,4096.0,1228.8,0.3,90,True,0.0,0.0,
21,4,79,2811,4096.0,1228.8,0.3,91,True,0.0,0.0,
21,4,80,2829,4096.0,1228.8,0.3,92,True,0.0,0.0,
21,4,81,2879,4096.0,1228.8,0.3,93,True,0.0,0.0,
21,4,82,2901,4096.0,1228.8,0.3,94,True,0.0,0.17407089718275293,
21,4,83,2950,4096.0,1228.8,0.3,95,True,0.0,0.0,
21,4,84,2890,4096.0,1228.8,0.3,96,True,0.0,0.0,
21,4,85,2882,4096.0,1228.8,0.3,97,True,0.0,0.0,
21,4,86,2891,4096.0,1228.8,0.3,98,True,0.0,0.0,
21,4,87,2914,4096.0,1228.8,0.3,99,True,0.0,0.0,
21,4,88,2881,4096.0,1228.8,0.3,100,True,0.0,0.0,
21,4,89,2893,4096.0,1228.8,0.3,101,True,0.0,0.17346408647744327,
21,4,90,2874,4096.0,1228.8,0.3,102,True,0.0,0.0,
21,4,91,2886,4096.0,1228.8,0.3,103,True,0.0,0.0,
21,4,92,2811,4096.0,1228.8,0.3,104,True,0.0,0.0,
21,4,93,2828,4096.0,1228.8,0.3,105,True,0.0,0.0,
21,4,94,2845,4096.0,1228.8,0.3,106,True,0.0,0.0,
21,4,95,2839,4096.0,1228.8,0.3,107,True,0.0,0.0,
21,4,96,2840,4096.0,1228.8,0.3,108,True,0.0,0.0,
21,4,97,2779,4096.0,1228.8,0.3,109,True,0.0,0.1716437406024348,
21,4,98,2838,4096.0,1228.8,0.3,110,True,0.0,0.17068277169055823,
21,4,99,2832,4096.0,1228.8,0.3,111,True,0.0,0.0,
21,4,100,2818,4096.0,1228.8,0.3,112,True,0.0,0.0,
22,4,0,2929,4096.0,1228.8,0.3,17,False,0.0,0.0,
22,4,1,2961,4096.0,1228.8,0.3,18,True,0.0,0.0,
22,4,2,2921,4096.0,1228.8,0.3,19,True,0.0,0.0,
22,4,3,2943,4096.0,1228.8,0.3,20,True,0.0,0.0,
22,4,4,2864,4096.0,1228.8,0.3,21,True,0.0,0.0,
22,4,5,2910,4096.0,1228.8,0.3,22,True,0.0,0.0,
22,4,6,2955,4096.0,1228.8,0.3,23,True,0.0,0.0,
22,4,7,2893,4096.0,1228.8,0.3,24,True,0.0,0.0,
22,4,8,2949,4096.0,1228.8,0.3,25,True,0.0,0.0,
22,4,9,2960,4096.0,1228.8,0.3,26,True,0.0,0.17278495678481465,
22,4,10,2980,4096.0,1228.8,0.3,27,True,0.0,0.0,
22,4,11,2994,4096.0,1228.8,0.3,28,True,0.0,0.17573715838801718,
22,4,12,2918,4096.0,1228.8,0.3,29,True,0.0,0.0,
22,4,13,2927,4096.0,1228.8,0.3,30,True,0.0,0.0,
22,4,14,2888,4096.0,1228.8,0.3,31,True,0.0,0.17556950877034594,
22,4,15,2909,4096.0,1228.8,0.3,32,True,0.0,0.0,
22,4,16,2875,4096.0,1228.8,0.3,33,True,0.0,0.0,
22,4,17,2827,4096.0,1228.8,0.3,34,True,0.0,0.17151869002812503,
22,4,18,2869,4096.0,1228.8,0.3,35,True,0.0,0.0,
22,4,19,2850,4096.0,1228.8,0.3,36,True,0.0,0.0,
22,4,20,2886,4096.0,1228.8,0.3,37,True,0.0,0.0,
22,4,21,2948,4096.0,1228.8,0.3,38,True,0.0,0.0,
22,4,22,2977,4096.0,1228.8,0.3,39,True,0.0,0.0,
22,4,23,2945,4096.0,1228.8,0.3,40,True,0.0,0.0,
22,4,24,2848,4096.0,1228.8,0.3,41,True,0.0,0.0,
22,4,25,2843,4096.0,1228.8,0.3,42,True,0.0,0.0,
22,4,26,2846,4096.0,1228.8,0.3,43,True,0.0,0.0,
22,4,27,2880,4096.0,1228.8,0.3,44,True,0.0,0.0,
22,4,28,2917,4096.0,1228.8,0.3,45,True,0.0,0.0,
22,4,29,2888,4096.0,1228.8,0.3,46,True,0.0,0.0,
22,4,30,2923,4096.0,1228.8,0.3,47,True,0.0,0.0,
22,4,31,2863,4096.0,1228.8,0.3,48,True,0.0,0.0,
22,4,32,2833,4096.0,1228.8,0.3,49,True,0.0,0.1760175395180159,
22,4,33,2882,4096.0,1228.8,0.3,50,True,0.0,0.0,
22,4,34,2922,4096.0,1228.8,0.3,51,True,0.0,0.0,
22,4,35,2922,4096.0,1228.8,0.3,52,True,0.0,0.0,
22,4,36,2977,4096.0,1228.8,0.3,53,True,0.0,0.0,
22,4,37,2958,4096.0,1228.8,0.3,54,True,0.0,0.0,
22,4,38,2868,4096.0,1228.8,0.3,55,True,0.0,0.17427257222151193,
22,4,39,2887,4096.0,1228.8,0.3,56,True,0.0,0.0,
22,4,40,2922,4096.0,1228.8,0.3,57,True,0.0,0.0,
22,4,41,2845,4096.0,1228.8,0.3,58,True,0.0,0.0,
22,4,42,2876,4096.0,1228.8,0.3,59,True,0.0,0.0,
22,4,43,2851,4096.0,1228.8,0.3,60,True,0.0,0.0,
22,4,44,2858,4096.0,1228.8,0.3,61,True,0.0,0.1761471947379769,
22,4,45,2857,4096.0,1228.8,0.3,62,True,0.0,0.17206500203511077,
22,4,46,2812,4096.0,1228.8,0.3,63,True,0.0,0.14946022145538596,
22,4,47,2836,4096.0,1228.8,0.3,64,True,0.0,0.0,
22,4,48,2921,4096.0,1228.8,0.3,65,True,0.0,0.1438338259842309,
22,4,49,2897,4096.0,1228.8,0.3,66,True,0.0,0.0,
22,4,50,2933,4096.0,1228.8,0.3,67,True,0.0,0.0,
22,4,51,2895,4096.0,1228.8,0.3,68,True,0.0,0.0,
22,4,52,2928,4096.0,1228.8,0.3,69,True,0.0,0.16775453535298512,
22,4,53,2930,4096.0,1228.8,0.3,70,True,0.0,0.0,
22,4,54,2864,4096.0,1228.8,0.3,71,True,0.0,0.0,
22,4,55,2892,4096.0,1228.8,0.3,72,True,0.0,0.16510767109451663,
22,4,56,2876,4096.0,1228.8,0.3,73,True,0.0,0.17235999970186477,
22,4,57,2875,4096.0,1228.8,0.3,74,True,0.0,0.0,
22,4,58,2874,4096.0,1228.8,0.3,75,True,0.0,0.0,
22,4,59,2833,4096.0,1228.8,0.3,76,True,0.0,0.0,
22,4,60,2903,4096.0,1228.8,0.3,77,True,0.0,0.0,
22,4,61,2848,4096.0,1228.8,0.3,78,True,0.0,0.1725040125232815,
22,4,62,2816,4096.0,1228.8,0.3,79,True,0.0,0.0,
22,4,63,2791,4096.0,1228.8,0.3,80,True,0.0,0.1619197301236338,
22,4,64,2820,4096.0,1228.8,0.3,81,True,0.0,0.0,
22,4,65,2892,4096.0,1228.8,0.3,82,True,0.0,0.0,
22,4,66,2874,4096.0,1228.8,0.3,83,True,0.0,0.0,
22,4,67,2849,4096.0,1228.8,0.3,84,True,0.0,0.176206417163433,
22,4,68,2839,4096.0,1228.8,0.3,85,True,0.0,0.0,
22,4,69,2848,4096.0,1228.8,0.3,86,True,0.0,0.0,
22,4,70,2840,4096.0,1228.8,0.3,87,True,0.0,0.0,
22,4,71,2878,4096.0,1228.8,0.3,88,True,0.0,0.0,
22,4,72,2883,4096.0,1228.8,0.3,89,True,0.0,0.0,
22,4,73,2880,4096.0,1228.8,0.3,90,True,0.0,0.0,
22,4,74,2863,4096.0,1228.8,0.3,91,True,0.0,0.0,
22,4,75,2884,4096.0,1228.8,0.3,92,True,0.0,0.0,
22,4,76,2850,4096.0,1228.8,0.3,93,True,0.0,0.16379486244082964,
22,4,77,2822,4096.0,1228.8,0.3,94,True,0.0,0.1748148351633455,
22,4,78,2785,4096.0,1228.8,0.3,95,True,0.0,0.0,
22,4,79,2816,4096.0,1228.8,0.3,96,True,0.0,0.0,
22,4,80,2812,4096.0,1228.8,0.3,97,True,0.0,0.0,
22,4,81,2903,4096.0,1228.8,0.3,98,True,0.0,0.1740312648109058,
22,4,82,2835,4096.0,1228.8,0.3,99,True,0.0,0.0,
22,4,83,2861,4096.0,1228.8,0.3,100,True,0.0,0.0,
22,4,84,2858,4096.0,1228.8,0.3,101,True,0.0,0.0,
22,4,85,2827,4096.0,1228.8,0.3,102,True,0.0,0.0,
22,4,86,2791,4096.0,1228.8,0.3,103,True,0.0,0.0,
22,4,87,2889,4096.0,1228.8,0.3,104,True,0.0,0.0,
22,4,88,2858,4096.0,1228.8,0.3,105,True,0.0,0.0,
22,4,89,2889,4096.0,1228.8,0.3,106,True,0.0,0.0,
22,4,90,2884,4096.0,1228.8,0.3,107,True,0.0,0.0,
22,4,91,2888,4096.0,1228.8,0.3,108,True,0.0,0.0,
22,4,92,2864,4096.0,1228.8,0.3,109,True,0.0,0.0,
22,4,93,2958,4096.0,1228.8,0.3,110,True,0.0,0.0,
22,4,94,2920,4096.0,1228.8,0.3,111,True,0.0,0.0,
22,4,95,2903,4096.0,1228.8,0.3,112,True,0.0,0.0,
22,4,96,2889,4096.0,1228.8,0.3,113,True,0.0,0.0,
22,4,97,2838,4096.0,1228.8,0.3,114,True,0.0,0.17062651437113563,
22,4,98,2856,4096.0,1228.8,0.3,115,True,0.0,0.17821121917416605,
22,4,99,2870,4096.0,1228.8,0.3,116,True,0.0,0.0,
22,4,100,2839,4096.0,1228.8,0.3,117,True,0.0,0.0,
23,4,0,2847,4096.0,1228.8,0.3,14,False,0.0,0.0,
23,4,1,2946,4096.0,1228.8,0.3,15,True,0.0,0.0,
23,4,2,2909,4096.0,1228.8,0.3,16,True,0.0,0.1715642831569577,
23,4,3,2942,4096.0,1228.8,0.3,17,True,0.0,0.1735599295388578,
23,4,4,2979,4096.0,1228.8,0.3,18,True,0.0,0.0,
23,4,5,2859,4096.0,1228.8,0.3,19,True,0.0,0.1304991879802796,
23,4,6,2807,4096.0,1228.8,0.3,20,True,0.0,0.16932853372126278,
23,4,7,2782,4096.0,1228.8,0.3,21,True,0.0,0.1597474320588812,
23,4,8,2777,4096.0,1228.8,0.3,22,True,0.0,0.0,
23,4,9,2844,4096.0,1228.8,0.3,23,True,0.0,0.0,
23,4,10,2826,4096.0,1228.8,0.3,24,True,0.0,0.0,
23,4,11,2874,4096.0,1228.8,0.3,25,True,0.0,0.0,
23,4,12,2884,4096.0,1228.8,0.3,26,True,0.0,0.16556870955458214,
23,4,13,2927,4096.0,1228.8,0.3,27,True,0.0,0.0,
23,4,14,2888,4096.0,1228.8,0.3,28,True,0.0,0.1660789176293438,
23,4,15,2831,4096.0,1228.8,0.3,29,True,0.0,0.17130097077367756,
23,4,16,2833,4096.0,1228.8,0.3,30,True,0.0,0.0,
23,4,17,2824,4096.0,1228.8,0.3,31,True,0.0,0.17677338291069655,
23,4,18,2793,4096.0,1228.8,0.3,32,True,0.0,0.0,
23,4,19,2790,4096.0,1228.8,0.3,33,True,0.0,0.17400298116364932,
23,4,20,2761,4096.0,1228.8,0.3,34,True,0.0,0.0,
23,4,21,2770,4096.0,1228.8,0.3,35,True,0.0,0.0,
23,4,22,2751,4096.0,1228.8,0.3,36,True,0.0,0.0,
23,4,23,2855,4096.0,1228.8,0.3,37,True,0.0,0.0,
23,4,24,2868,4096.0,1228.8,0.3,38,True,0.0,0.17773625250920777,
23,4,25,2791,4096.0,1228.8,0.3,39,True,0.0,0.0,
23,4,26,2749,4096.0,1228.8,0.3,40,True,0.0,0.0,
23,4,27,2765,4096.0,1228.8,0.3,41,True,0.0,0.17597053534432805,
23,4,28,2813,4096.0,1228.8,0.3,42,True,0.0,0.0,
23,4,29,2806,4096.0,1228.8,0.3,43,True,0.0,0.17370153955583956,
23,4,30,2831,4096.0,1228.8,0.3,44,True,0.0,0.0,
23,4,31,2805,4096.0,1228.8,0.3,45,True,0.0,0.1751451152968143,
23,4,32,2775,4096.0,1228.8,0.3,46,True,0.0,0.0,
23,4,33,2827,4096.0,1228.8,0.3,47,True,0.0,0.17135744718816115,
23,4,34,2811,4096.0,1228.8,0.3,48,True,0.0,0.168864357485077,
23,4,35,2833,4096.0,1228.8,0.3,49,True,0.0,0.0,
23,4,36,2861,4096.0,1228.8,0.3,50,True,0.0,0.0,
23,4,37,2892,4096.0,1228.8,0.3,51,True,0.0,0.0,
23,4,38,2886,4096.0,1228.8,0.3,52,True,0.0,0.0,
23,4,39,2901,4096.0,1228.8,0.3,53,True,0.0,0.0,
23,4,40,2846,4096.0,1228.8,0.3,54,True,0.0,0.0,
23,4,41,2837,4096.0,1228.8,0.3,55,True,0.0,0.0,
23,4,42,2830,4096.0,1228.8,0.3,56,True,0.0,0.17353013163129571,
23,4,43,2787,4096.0,1228.8,0.3,57,True,0.0,0.0,
23,4,44,2777,4096.0,1228.8,0.3,58,True,0.0,0.16827193512148686,
23,4,45,2851,4096.0,1228.8,0.3,59,True,0.0,0.0,
23,4,46,2836,4096.0,1228.8,0.3,60,True,0.0,0.0,
23,4,47,2805,4096.0,1228.8,0.3,61,True,0.0,0.0,
23,4,48,2840,4096.0,1228.8,0.3,62,True,0.0,0.0,
23,4,49,2845,4096.0,1228.8,0.3,63,True,0.0,0.17285912479822718,
23,4,50,2869,4096.0,1228.8,0.3,64,True,0.0,0.17030963111534758,
23,4,51,2877,4096.0,1228.8,0.3,65,True,0.0,0.0,
23,4,52,2913,4096.0,1228.8,0.3,66,True,0.0,0.0,
23,4,53,2897,4096.0,1228.8,0.3,67,True,0.0,0.0,
23,4,54,2845,4096.0,1228.8,0.3,68,True,0.0,0.17213351160472656,
23,4,55,2809,4096.0,1228.8,0.3,69,True,0.0,0.0,
23,4,56,2819,4096.0,1228.8,0.3,70,True,0.0,0.17711331260002106,
23,4,57,2845,4096.0,1228.8,0.3,71,True,0.0,0.0,
23,4,58,2814,4096.0,1228.8,0.3,72,True,0.0,0.0,
23,4,59,2811,4096.0,1228.8,0.3,73,True,0.0,0.0,
23,4,60,2814,4096.0,1228.8,0.3,74,True,0.0,0.0,
23,4,61,2812,4096.0,1228.8,0.3,75,True,0.0,0.0,
23,4,62,2843,4096.0,1228.8,0.3,76,True,0.0,0.16472229586232312,
23,4,63,2819,4096.0,1228.8,0.3,77,True,0.0,0.0,
23,4,64,2840,4096.0,1228.8,0.3,78,True,0.0,0.0,
23,4,65,2871,4096.0,1228.8,0.3,79,True,0.0,0.17590762955774475,
23,4,66,2778,4096.0,1228.8,0.3,80,True,0.0,0.16990223316559627,
23,4,67,2741,4096.0,1228.8,0.3,81,True,0.0,0.0,
23,4,68,2783,4096.0,1228.8,0.3,82,True,0.0,0.1723866183973266,
23,4,69,2824,4096.0,1228.8,0.3,83,True,0.0,0.0,
23,4,70,2850,4096.0,1228.8,0.3,84,True,0.0,0.0,
23,4,71,2846,4096.0,1228.8,0.3,85,True,0.0,0.0,
23,4,72,2880,4096.0,1228.8,0.3,86,True,0.0,0.0,
23,4,73,2805,4096.0,1228.8,0.3,87,True,0.0,0.0,
23,4,74,2839,4096.0,1228.8,0.3,88,True,0.0,0.0,
23,4,75,2915,4096.0,1228.8,0.3,89,True,0.0,0.17423292466338203,
23,4,76,2929,4096.0,1228.8,0.3,90,True,0.0,0.0,
23,4,77,2873,4096.0,1228.8,0.3,91,True,0.0,0.17080354492533034,
23,4,78,2854,4096.0,1228.8,0.3,92,True,0.0,0.0,
23,4,79,2798,4096.0,1228.8,0.3,93,True,0.0,0.0,
23,4,80,2804,4096.0,1228.8,0.3,94,True,0.0,0.0,
23,4,81,2814,4096.0,1228.8,0.3,95,True,0.0,0.16872130275765418,
23,4,82,2819,4096.0,1228.8,0.3,96,True,0.0,0.1676661368843334,
23,4,83,2894,4096.0,1228.8,0.3,97,True,0.0,0.0,
23,4,84,2904,4096.0,1228.8,0.3,98,True,0.0,0.0,
23,4,85,2840,4096.0,1228.8,0.3,99,True,0.0,0.0,
23,4,86,2810,4096.0,1228.8,0.3,100,True,0.0,0.1657725774532609,
23,4,87,2807,4096.0,1228.8,0.3,101,True,0.0,0.0,
23,4,88,2816,4096.0,1228.8,0.3,102,True,0.0,0.16613455417494805,
23,4,89,2802,4096.0,1228.8,0.3,103,True,0.0,0.0,
23,4,90,2783,4096.0,1228.8,0.3,104,True,0.0,0.0,
23,4,91,2822,4096.0,1228.8,0.3,105,True,0.0,0.0,
23,4,92,2893,4096.0,1228.8,0.3,106,True,0.0,0.0,
23,4,93,2875,4096.0,1228.8,0.3,107,True,0.0,0.0,
23,4,94,2908,4096.0,1228.8,0.3,108,True,0.0,0.0,
23,4,95,2829,4096.0,1228.8,0.3,109,True,0.0,0.16879226735379715,
23,4,96,2803,4096.0,1228.8,0.3,110,True,0.0,0.0,
23,4,97,2843,4096.0,1228.8,0.3,111,True,0.0,0.0,
23,4,98,2860,4096.0,1228.8,0.3,112,True,0.0,0.0,
23,4,99,2875,4096.0,1228.8,0.3,113,True,0.0,0.0,
23,4,100,2851,4096.0,1228.8,0.3,114,True,0.0,0.0,
24,4,0,2847,4096.0,1228.8,0.3,36,False,0.0,0.0,
24,4,1,2844,4096.0,1228.8,0.3,37,True,0.0,0.0,
24,4,2,2864,4096.0,1228.8,0.3,38,True,0.0,0.0,
24,4,3,2871,4096.0,1228.8,0.3,39,True,0.0,0.0,
24,4,4,2885,4096.0,1228.8,0.3,40,True,0.0,0.0,
24,4,5,2849,4096.0,1228.8,0.3,41,True,0.0,0.17765348085260346,
24,4,6,2889,4096.0,1228.8,0.3,42,True,0.0,0.17200279639356797,
24,4,7,2888,4096.0,1228.8,0.3,43,True,0.0,0.17396485490898872,
24,4,8,2846,4096.0,1228.8,0.3,44,True,0.0,0.0,
24,4,9,2912,4096.0,1228.8,0.3,45,True,0.0,0.0,
24,4,10,2953,4096.0,1228.8,0.3,46,True,0.0,0.0,
24,4,11,2947,4096.0,1228.8,0.3,47,True,0.0,0.0,
24,4,12,2904,4096.0,1228.8,0.3,48,True,0.0,0.0,
24,4,13,2880,4096.0,1228.8,0.3,49,True,0.0,0.0,
24,4,14,2798,4096.0,1228.8,0.3,50,True,0.0,0.0,
24,4,15,2796,4096.0,1228.8,0.3,51,True,0.0,0.0,
24,4,16,2872,4096.0,1228.8,0.3,52,True,0.0,0.0,
24,4,17,2909,4096.0,1228.8,0.3,53,True,0.0,0.0,
24,4,18,2829,4096.0,1228.8,0.3,54,True,0.0,0.16307918310166314,
24,4,19,2851,4096.0,1228.8,0.3,55,True,0.0,0.0,
24,4,20,2833,4096.0,1228.8,0.3,56,True,0.0,0.0,
24,4,21,2825,4096.0,1228.8,0.3,57,True,0.0,0.0,
24,4,22,2785,4096.0,1228.8,0.3,58,True,0.0,0.0,
24,4,23,2877,4096.0,1228.8,0.3,59,True,0.0,0.0,
24,4,24,2835,4096.0,1228.8,0.3,60,True,0.0,0.0,
24,4,25,2888,4096.0,1228.8,0.3,61,True,0.0,0.0,
24,4,26,2879,4096.0,1228.8,0.3,62,True,0.0,0.0,
24,4,27,2830,4096.0,1228.8,0.3,63,True,0.0,0.0,
24,4,28,2852,4096.0,1228.8,0.3,64,True,0.0,0.0,
24,4,29,2826,4096.0,1228.8,0.3,65,True,0.0,0.0,
24,4,30,2867,4096.0,1228.8,0.3,66,True,0.0,0.0,
24,4,31,2858,4096.0,1228.8,0.3,67,True,0.0,0.0,
24,4,32,2823,4096.0,1228.8,0.3,68,True,0.0,0.0,
24,4,33,2875,4096.0,1228.8,0.3,69,True,0.0,0.0,
24,4,34,2881,4096.0,1228.8,0.3,70,True,0.0,0.16982847128682987,
24,4,35,2928,4096.0,1228.8,0.3,71,True,0.0,0.0,
24,4,36,2907,4096.0,1228.8,0.3,72,True,0.0,0.0,
24,4,37,2828,4096.0,1228.8,0.3,73,True,0.0,0.0,
24,4,38,2849,4096.0,1228.8,0.3,74,True,0.0,0.17300888574117113,
24,4,39,2922,4096.0,1228.8,0.3,75,True,0.0,0.0,
24,4,40,2950,4096.0,1228.8,0.3,76,True,0.0,0.0,
24,4,41,2924,4096.0,1228.8,0.3,77,True,0.0,0.0,
24,4,42,2885,4096.0,1228.8,0.3,78,True,0.0,0.0,
24,4,43,2941,4096.0,1228.8,0.3,79,True,0.0,0.0,
24,4,44,2918,4096.0,1228.8,0.3,80,True,0.0,0.0,
24,4,45,2957,4096.0,1228.8,0.3,81,True,0.0,0.0,
24,4,46,2934,4096.0,1228.8,0.3,82,True,0.0,0.0,
24,4,47,2867,4096.0,1228.8,0.3,83,True,0.0,0.0,
24,4,48,2910,4096.0,1228.8,0.3,84,True,0.0,0.0,
24,4,49,2831,4096.0,1228.8,0.3,85,True,0.0,0.0,
24,4,50,2852,4096.0,1228.8,0.3,86,True,0.0,0.0,
24,4,51,2861,4096.0,1228.8,0.3,87,True,0.0,0.1741391392759033,
24,4,52,2826,4096.0,1228.8,0.3,88,True,0.0,0.0,
24,4,53,2856,4096.0,1228.8,0.3,89,True,0.0,0.0,
24,4,54,2811,4096.0,1228.8,0.3,90,True,0.0,0.17601252696040592,
24,4,55,2781,4096.0,1228.8,0.3,91,True,0.0,0.0,
24,4,56,2839,4096.0,1228.8,0.3,92,True,0.0,0.0,
24,4,57,2907,4096.0,1228.8,0.3,93,True,0.0,0.0,
24,4,58,2869,4096.0,1228.8,0.3,94,True,0.0,0.1755604018520267,
24,4,59,2915,4096.0,1228.8,0.3,95,True,0.0,0.0,
24,4,60,2951,4096.0,1228.8,0.3,96,True,0.0,0.0,
24,4,61,2959,4096.0,1228.8,0.3,97,True,0.0,0.0,
24,4,62,2931,4096.0,1228.8,0.3,98,True,0.0,0.0,
24,4,63,2941,4096.0,1228.8,0.3,99,True,0.0,0.1740917610926208,
24,4,64,2910,4096.0,1228.8,0.3,100,True,0.0,0.0,
24,4,65,2896,4096.0,1228.8,0.3,101,True,0.0,0.1546023716402427,
24,4,66,2888,4096.0,1228.8,0.3,102,True,0.0,0.17333672102450404,
24,4,67,2934,4096.0,1228.8,0.3,103,True,0.0,0.17374572997317106,
24,4,68,2930,4096.0,1228.8,0.3,104,True,0.0,0.0,
24,4,69,2893,4096.0,1228.8,0.3,105,True,0.0,0.0,
24,4,70,2863,4096.0,1228.8,0.3,106,True,0.0,0.0,
24,4,71,2879,4096.0,1228.8,0.3,107,True,0.0,0.0,
24,4,72,2863,4096.0,1228.8,0.3,108,True,0.0,0.17136767877948178,
24,4,73,2891,4096.0,1228.8,0.3,109,True,0.0,0.0,
24,4,74,2888,4096.0,1228.8,0.3,110,True,0.0,0.0,
24,4,75,2888,4096.0,1228.8,0.3,111,True,0.0,0.0,
24,4,76,2847,4096.0,1228.8,0.3,112,True,0.0,0.17828750673885985,
24,4,77,2871,4096.0,1228.8,0.3,113,True,0.0,0.0,
24,4,78,2838,4096.0,1228.8,0.3,114,True,0.0,0.0,
24,4,79,2946,4096.0,1228.8,0.3,115,True,0.0,0.0,
24,4,80,2948,4096.0,1228.8,0.3,116,True,0.0,0.17285377213758557,
24,4,81,2920,4096.0,1228.8,0.3,117,True,0.0,0.0,
24,4,82,2916,4096.0,1228.8,0.3,118,True,0.0,0.17514378130241604,
24,4,83,2884,4096.0,1228.8,0.3,119,True,0.0,0.0,
24,4,84,2933,4096.0,1228.8,0.3,120,True,0.0,0.0,
24,4,85,2920,4096.0,1228.8,0.3,121,True,0.0,0.0,
24,4,86,2898,4096.0,1228.8,0.3,122,True,0.0,0.0,
24,4,87,2947,4096.0,1228.8,0.3,123,True,0.0,0.0,
24,4,88,2888,4096.0,1228.8,0.3,124,True,0.0,0.0,
24,4,89,2870,4096.0,1228.8,0.3,125,True,0.0,0.0,
24,4,90,2867,4096.0,1228.8,0.3,126,True,0.0,0.0,
24,4,91,2833,4096.0,1228.8,0.3,127,True,0.0,0.17626669894312152,
24,4,92,2878,4096.0,1228.8,0.3,128,True,0.0,0.0,
24,4,93,2840,4096.0,1228.8,0.3,129,True,0.0,0.0,
24,4,94,2848,4096.0,1228.8,0.3,130,True,0.0,0.17252944782016433,
24,4,95,2937,4096.0,1228.8,0.3,131,True,0.0,0.0,
24,4,96,2896,4096.0,1228.8,0.3,132,True,0.0,0.17077088035947696,
24,4,97,2940,4096.0,1228.8,0.3,133,True,0.0,0.0,
24,4,98,2946,4096.0,1228.8,0.3,134,True,0.0,0.0,
24,4,99,2956,4096.0,1228.8,0.3,135,True,0.0,0.0,
24,4,100,2937,4096.0,1228.8,0.3,136,True,0.0,0.0,
