simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
27,4,1.5,88,204.8,0.05,4100,199,191,1615,2485,0.39390243902439026,5,True,None,13712,
27,4,1.5,89,204.8,0.05,4110,197,187,3508,602,0.8535279805352798,6,True,None,13712,
27,4,1.5,90,204.8,0.05,4092,190,208,4089,3,0.999266862170088,7,True,None,13712,
27,4,1.5,91,204.8,0.05,4092,206,206,4092,0,1.0,8,True,None,13712,
27,4,1.5,92,204.8,0.05,4108,205,189,4108,0,1.0,9,True,None,13712,
27,4,1.5,93,204.8,0.05,4087,201,222,4087,0,1.0,10,True,None,13712,
27,4,1.5,94,204.8,0.05,4106,214,195,4106,0,1.0,11,True,None,13712,
27,4,1.5,95,204.8,0.05,4092,190,204,4092,0,1.0,12,True,None,13712,
27,4,1.5,96,204.8,0.05,4085,204,211,4085,0,1.0,13,True,None,13712,
27,4,1.5,97,204.8,0.05,4105,205,185,4105,0,1.0,14,True,None,13712,
27,4,1.5,98,204.8,0.05,4104,206,207,4104,0,1.0,15,True,None,13712,
27,4,1.5,99,204.8,0.05,4122,189,171,4122,0,1.0,16,True,None,13712,
27,4,1.5,100,204.8,0.05,4105,201,218,4105,0,1.0,17,True,None,13712,
27,4,1.5,101,204.8,0.05,4092,188,201,4092,0,1.0,18,True,None,13712,
27,4,1.5,102,204.8,0.05,4051,189,230,4051,0,1.0,19,True,None,13712,
27,4,1.5,103,204.8,0.05,4049,191,193,4049,0,1.0,20,True,None,13712,
27,4,1.5,104,204.8,0.05,4068,224,205,4068,0,1.0,21,True,None,13712,
27,4,1.5,105,204.8,0.05,4070,205,203,4069,1,0.9997542997542997,22,True,None,13712,
27,4,1.5,106,204.8,0.05,4063,201,208,4063,0,1.0,23,True,None,13712,
27,4,1.5,107,204.8,0.05,4053,199,209,4053,0,1.0,24,True,None,13712,
27,4,1.5,108,204.8,0.05,4087,210,176,4087,0,1.0,25,True,None,13712,
27,4,1.5,109,204.8,0.05,4095,207,199,4095,0,1.0,26,True,None,13712,
27,4,1.5,110,204.8,0.05,4109,218,204,4109,0,1.0,27,True,None,13712,
27,4,1.5,111,204.8,0.05,4104,192,197,4104,0,1.0,28,True,None,13712,
27,4,1.5,112,204.8,0.05,4121,209,192,4121,0,1.0,29,True,None,13712,
27,4,1.5,113,204.8,0.05,4151,232,202,4151,0,1.0,30,True,None,13712,
27,4,1.5,114,204.8,0.05,4141,193,203,4141,0,1.0,31,True,None,13712,
27,4,1.5,115,204.8,0.05,4185,257,213,4185,0,1.0,32,True,None,13712,
27,4,1.5,116,204.8,0.05,4167,197,215,4167,0,1.0,33,True,None,13712,
27,4,1.5,117,204.8,0.05,4154,205,218,4154,0,1.0,34,True,None,13712,
27,4,1.5,118,204.8,0.05,4173,219,200,4173,0,1.0,35,True,None,13712,
27,4,1.5,119,204.8,0.05,4146,168,195,4146,0,1.0,36,True,None,13712,
27,4,1.5,120,204.8,0.05,4153,213,206,4153,0,1.0,37,True,None,13712,
27,4,1.5,121,204.8,0.05,4147,204,210,4147,0,1.0,38,True,None,13712,
27,4,1.5,122,204.8,0.05,4136,212,223,4136,0,1.0,39,True,None,13712,
27,4,1.5,123,204.8,0.05,4142,209,203,4142,0,1.0,40,True,None,13712,
27,4,1.5,124,204.8,0.05,4136,195,201,4136,0,1.0,41,True,None,13712,
27,4,1.5,125,204.8,0.05,4135,215,216,4135,0,1.0,42,True,None,13712,
27,4,1.5,126,204.8,0.05,4152,201,184,4152,0,1.0,43,True,None,13712,
27,4,1.5,127,204.8,0.05,4161,202,193,4161,0,1.0,44,True,None,13712,
27,4,1.5,128,204.8,0.05,4185,229,205,4185,0,1.0,45,True,None,13712,
27,4,1.5,129,204.8,0.05,4166,183,202,4166,0,1.0,46,True,None,13712,
27,4,1.5,130,204.8,0.05,4119,209,256,4119,0,1.0,47,True,None,13712,
27,4,1.5,131,204.8,0.05,4125,196,190,4125,0,1.0,48,True,None,13712,
27,4,1.5,132,204.8,0.05,4144,222,203,4144,0,1.0,49,True,None,13712,
27,4,1.5,133,204.8,0.05,4167,227,204,4167,0,1.0,50,True,None,13712,
27,4,1.5,134,204.8,0.05,4171,214,210,4171,0,1.0,51,True,None,13712,
27,4,1.5,135,204.8,0.05,4149,197,219,4149,0,1.0,52,True,None,13712,
27,4,1.5,136,204.8,0.05,4123,202,228,4123,0,1.0,53,True,None,13712,
27,4,1.5,137,204.8,0.05,4114,204,213,4114,0,1.0,54,True,None,13712,
27,4,1.5,138,204.8,0.05,4124,203,193,4123,1,0.9997575169738119,55,True,None,13712,
27,4,1.5,139,204.8,0.05,4118,201,207,4118,0,1.0,56,True,None,13712,
27,4,1.5,140,204.8,0.05,4136,211,193,4136,0,1.0,57,True,None,13712,
27,4,1.5,141,204.8,0.05,4114,207,229,4114,0,1.0,58,True,None,13712,
27,4,1.5,142,204.8,0.05,4117,214,211,4117,0,1.0,59,True,None,13712,
27,4,1.5,143,204.8,0.05,4100,178,195,4100,0,1.0,60,True,None,13712,
27,4,1.5,144,204.8,0.05,4108,226,218,4108,0,1.0,61,True,None,13712,
27,4,1.5,145,204.8,0.05,4118,220,210,4118,0,1.0,62,True,None,13712,
27,4,1.5,146,204.8,0.05,4146,209,181,4146,0,1.0,63,True,None,13712,
27,4,1.5,147,204.8,0.05,4165,211,192,4165,0,1.0,64,True,None,13712,
27,4,1.5,148,204.8,0.05,4141,205,229,4141,0,1.0,65,True,None,13712,
27,4,1.5,149,204.8,0.05,4140,198,199,4140,0,1.0,66,True,None,13712,
27,4,1.5,150,204.8,0.05,4159,211,192,4159,0,1.0,67,True,None,13712,
27,4,1.5,151,204.8,0.05,4175,202,186,4175,0,1.0,68,True,None,13712,
27,4,1.5,152,204.8,0.05,4183,216,208,4183,0,1.0,69,True,None,13712,
27,4,1.5,153,204.8,0.05,4208,210,185,4208,0,1.0,70,True,None,13712,
27,4,1.5,154,204.8,0.05,4210,215,213,4210,0,1.0,71,True,None,13712,
27,4,1.5,155,204.8,0.05,4201,199,208,4201,0,1.0,72,True,None,13712,
27,4,1.5,156,204.8,0.05,4190,215,226,4190,0,1.0,73,True,None,13712,
27,4,1.5,157,204.8,0.05,4172,214,232,4172,0,1.0,74,True,None,13712,
27,4,1.5,158,204.8,0.05,4183,199,188,4183,0,1.0,75,True,None,13712,
27,4,1.5,159,204.8,0.05,4194,203,192,4194,0,1.0,76,True,None,13712,
27,4,1.5,160,204.8,0.05,4205,197,186,4205,0,1.0,77,True,None,13712,
27,4,1.5,161,204.8,0.05,4210,211,206,4210,0,1.0,78,True,None,13712,
27,4,1.5,162,204.8,0.05,4195,189,204,4195,0,1.0,79,True,None,13712,
27,4,1.5,163,204.8,0.05,4203,229,221,4203,0,1.0,80,True,None,13712,
27,4,1.5,164,204.8,0.05,4189,223,237,4189,0,1.0,81,True,None,13712,
27,4,1.5,165,204.8,0.05,4189,199,199,4189,0,1.0,82,True,None,13712,
27,4,1.5,166,204.8,0.05,4168,204,225,4168,0,1.0,83,True,None,13712,
27,4,1.5,167,204.8,0.05,4170,208,206,4170,0,1.0,84,True,None,13712,
27,4,1.5,168,204.8,0.05,4190,209,189,4190,0,1.0,85,True,None,13712,
27,4,1.5,169,204.8,0.05,4214,246,222,4214,0,1.0,86,True,None,13712,
27,4,1.5,170,204.8,0.05,4232,233,215,4232,0,1.0,87,True,None,13712,
27,4,1.5,171,204.8,0.05,4213,197,216,4213,0,1.0,88,True,None,13712,
27,4,1.5,172,204.8,0.05,4188,188,213,4188,0,1.0,89,True,None,13712,
27,4,1.5,173,204.8,0.05,4173,197,212,4173,0,1.0,90,True,None,13712,
27,4,1.5,174,204.8,0.05,4135,173,211,4135,0,1.0,91,True,None,13712,
27,4,1.5,175,204.8,0.05,4120,205,220,4120,0,1.0,92,True,None,13712,
27,4,1.5,176,204.8,0.05,4133,213,200,4133,0,1.0,93,True,None,13712,
27,4,1.5,177,204.8,0.05,4182,236,187,4182,0,1.0,94,True,None,13712,
27,4,1.5,178,204.8,0.05,4179,208,211,4179,0,1.0,95,True,None,13712,
27,4,1.5,179,204.8,0.05,4133,187,233,4133,0,1.0,96,True,None,13712,
27,4,1.5,180,204.8,0.05,4123,191,201,4123,0,1.0,97,True,None,13712,
27,4,1.5,181,204.8,0.05,4126,199,196,4126,0,1.0,98,True,None,13712,
27,4,1.5,182,204.8,0.05,4128,216,214,4128,0,1.0,99,True,None,13712,
27,4,1.5,183,204.8,0.05,4134,212,206,4134,0,1.0,100,True,True,13712,
28,4,1.5,68,204.8,0.05,4102,217,206,7,4095,0.0017064846416382253,1,True,None,7774,
28,4,1.5,69,204.8,0.05,4086,198,214,29,4057,0.007097405775819873,2,True,None,7774,
28,4,1.5,70,204.8,0.05,4098,208,196,111,3987,0.027086383601756955,3,True,None,7774,
28,4,1.5,71,204.8,0.05,4118,199,179,443,3675,0.10757649344341913,4,True,None,7774,
28,4,1.5,72,204.8,0.05,4100,197,215,1495,2605,0.3646341463414634,5,True,None,7774,
28,4,1.5,73,204.8,0.05,4119,216,197,3410,709,0.8278708424374849,6,True,None,7774,
28,4,1.5,74,204.8,0.05,4113,195,201,4110,3,0.9992706053975201,7,True,None,7774,
28,4,1.5,75,204.8,0.05,4100,207,220,4100,0,1.0,8,True,None,7774,
28,4,1.5,76,204.8,0.05,4070,208,238,4070,0,1.0,9,True,None,7774,
28,4,1.5,77,204.8,0.05,4083,200,187,4083,0,1.0,10,True,None,7774,
28,4,1.5,78,204.8,0.05,4076,209,216,4076,0,1.0,11,True,None,7774,
28,4,1.5,79,204.8,0.05,4099,221,198,4099,0,1.0,12,True,None,7774,
28,4,1.5,80,204.8,0.05,4115,205,189,4115,0,1.0,13,True,None,7774,
28,4,1.5,81,204.8,0.05,4107,194,202,4107,0,1.0,14,True,None,7774,
28,4,1.5,82,204.8,0.05,4078,178,207,4078,0,1.0,15,True,None,7774,
28,4,1.5,83,204.8,0.05,4100,207,185,4100,0,1.0,16,True,None,7774,
28,4,1.5,84,204.8,0.05,4059,174,215,4059,0,1.0,17,True,None,7774,
28,4,1.5,85,204.8,0.05,4045,192,206,4045,0,1.0,18,True,None,7774,
28,4,1.5,86,204.8,0.05,4033,197,209,4033,0,1.0,19,True,None,7774,
28,4,1.5,87,204.8,0.05,4024,198,207,4024,0,1.0,20,True,None,7774,
28,4,1.5,88,204.8,0.05,3987,188,225,3987,0,1.0,21,True,None,7774,
28,4,1.5,89,204.8,0.05,3962,192,217,3962,0,1.0,22,True,None,7774,
28,4,1.5,90,204.8,0.05,3951,208,219,3951,0,1.0,23,True,None,7774,
28,4,1.5,91,204.8,0.05,3933,196,214,3933,0,1.0,24,True,None,7774,
28,4,1.5,92,204.8,0.05,3927,208,214,3927,0,1.0,25,True,None,7774,
28,4,1.5,93,204.8,0.05,3950,216,193,3950,0,1.0,26,True,None,7774,
28,4,1.5,94,204.8,0.05,3973,207,184,3973,0,1.0,27,True,None,7774,
28,4,1.5,95,204.8,0.05,3965,214,222,3965,0,1.0,28,True,None,7774,
28,4,1.5,96,204.8,0.05,3986,218,197,3986,0,1.0,29,True,None,7774,
28,4,1.5,97,204.8,0.05,4029,233,190,4029,0,1.0,30,True,None,7774,
28,4,1.5,98,204.8,0.05,4054,214,189,4054,0,1.0,31,True,None,7774,
28,4,1.5,99,204.8,0.05,4086,231,199,4086,0,1.0,32,True,None,7774,
28,4,1.5,100,204.8,0.05,4093,221,214,4093,0,1.0,33,True,None,7774,
28,4,1.5,101,204.8,0.05,4097,206,202,4097,0,1.0,34,True,None,7774,
28,4,1.5,102,204.8,0.05,4089,216,224,4089,0,1.0,35,True,None,7774,
28,4,1.5,103,204.8,0.05,4122,199,166,4122,0,1.0,36,True,None,7774,
28,4,1.5,104,204.8,0.05,4119,212,215,4119,0,1.0,37,True,None,7774,
28,4,1.5,105,204.8,0.05,4138,219,200,4138,0,1.0,38,True,None,7774,
28,4,1.5,106,204.8,0.05,4131,213,220,4131,0,1.0,39,True,None,7774,
28,4,1.5,107,204.8,0.05,4083,197,245,4083,0,1.0,40,True,None,7774,
28,4,1.5,108,204.8,0.05,4106,210,187,4106,0,1.0,41,True,None,7774,
28,4,1.5,109,204.8,0.05,4129,215,192,4129,0,1.0,42,True,None,7774,
28,4,1.5,110,204.8,0.05,4110,215,234,4110,0,1.0,43,True,None,7774,
28,4,1.5,111,204.8,0.05,4131,215,194,4131,0,1.0,44,True,None,7774,
28,4,1.5,112,204.8,0.05,4101,193,223,4101,0,1.0,45,True,None,7774,
28,4,1.5,113,204.8,0.05,4092,181,190,4092,0,1.0,46,True,None,7774,
28,4,1.5,114,204.8,0.05,4102,216,206,4102,0,1.0,47,True,None,7774,
28,4,1.5,115,204.8,0.05,4092,194,204,4092,0,1.0,48,True,None,7774,
28,4,1.5,116,204.8,0.05,4063,190,219,4063,0,1.0,49,True,None,7774,
28,4,1.5,117,204.8,0.05,4066,203,200,4066,0,1.0,50,True,None,7774,
28,4,1.5,118,204.8,0.05,4051,191,206,4051,0,1.0,51,True,None,7774,
28,4,1.5,119,204.8,0.05,4055,217,213,4055,0,1.0,52,True,None,7774,
28,4,1.5,120,204.8,0.05,4071,208,192,4071,0,1.0,53,True,None,7774,
28,4,1.5,121,204.8,0.05,4084,209,196,4084,0,1.0,54,True,None,7774,
28,4,1.5,122,204.8,0.05,4069,179,194,4069,0,1.0,55,True,None,7774,
28,4,1.5,123,204.8,0.05,4091,196,174,4091,0,1.0,56,True,None,7774,
28,4,1.5,124,204.8,0.05,4112,216,195,4112,0,1.0,57,True,None,7774,
28,4,1.5,125,204.8,0.05,4089,192,215,4089,0,1.0,58,True,None,7774,
28,4,1.5,126,204.8,0.05,4095,194,188,4095,0,1.0,59,True,None,7774,
28,4,1.5,127,204.8,0.05,4136,221,180,4136,0,1.0,60,True,None,7774,
28,4,1.5,128,204.8,0.05,4147,217,206,4147,0,1.0,61,True,None,7774,
28,4,1.5,129,204.8,0.05,4133,198,212,4133,0,1.0,62,True,None,7774,
28,4,1.5,130,204.8,0.05,4126,206,213,4126,0,1.0,63,True,None,7774,
28,4,1.5,131,204.8,0.05,4103,182,205,4103,0,1.0,64,True,None,7774,
28,4,1.5,132,204.8,0.05,4087,186,202,4087,0,1.0,65,True,None,7774,
28,4,1.5,133,204.8,0.05,4098,201,190,4098,0,1.0,66,True,None,7774,
28,4,1.5,134,204.8,0.05,4082,188,204,4082,0,1.0,67,True,None,7774,
28,4,1.5,135,204.8,0.05,4070,202,214,4070,0,1.0,68,True,None,7774,
28,4,1.5,136,204.8,0.05,4088,203,185,4088,0,1.0,69,True,None,7774,
28,4,1.5,137,204.8,0.05,4070,211,229,4070,0,1.0,70,True,None,7774,
28,4,1.5,138,204.8,0.05,4095,220,195,4095,0,1.0,71,True,None,7774,
28,4,1.5,139,204.8,0.05,4087,224,232,4087,0,1.0,72,True,None,7774,
28,4,1.5,140,204.8,0.05,4088,197,196,4088,0,1.0,73,True,None,7774,
28,4,1.5,141,204.8,0.05,4085,197,200,4085,0,1.0,74,True,None,7774,
28,4,1.5,142,204.8,0.05,4086,208,207,4086,0,1.0,75,True,None,7774,
28,4,1.5,143,204.8,0.05,4062,188,212,4062,0,1.0,76,True,None,7774,
28,4,1.5,144,204.8,0.05,4049,195,208,4049,0,1.0,77,True,None,7774,
28,4,1.5,145,204.8,0.05,4070,218,197,4070,0,1.0,78,True,None,7774,
28,4,1.5,146,204.8,0.05,4064,195,201,4064,0,1.0,79,True,None,7774,
28,4,1.5,147,204.8,0.05,4098,226,192,4098,0,1.0,80,True,None,7774,
28,4,1.5,148,204.8,0.05,4117,234,215,4117,0,1.0,81,True,None,7774,
28,4,1.5,149,204.8,0.05,4105,203,215,4105,0,1.0,82,True,None,7774,
28,4,1.5,150,204.8,0.05,4089,203,219,4089,0,1.0,83,True,None,7774,
28,4,1.5,151,204.8,0.05,4128,196,157,4128,0,1.0,84,True,None,7774,
28,4,1.5,152,204.8,0.05,4116,207,219,4116,0,1.0,85,True,None,7774,
28,4,1.5,153,204.8,0.05,4084,183,215,4084,0,1.0,86,True,None,7774,
28,4,1.5,154,204.8,0.05,4059,192,217,4059,0,1.0,87,True,None,7774,
28,4,1.5,155,204.8,0.05,4028,199,230,4028,0,1.0,88,True,None,7774,
28,4,1.5,156,204.8,0.05,4058,234,204,4058,0,1.0,89,True,None,7774,
28,4,1.5,157,204.8,0.05,4027,190,221,4027,0,1.0,90,True,None,7774,
28,4,1.5,158,204.8,0.05,4012,193,208,4012,0,1.0,91,True,None,7774,
28,4,1.5,159,204.8,0.05,4001,198,209,4001,0,1.0,92,True,None,7774,
28,4,1.5,160,204.8,0.05,3998,213,216,3998,0,1.0,93,True,None,7774,
28,4,1.5,161,204.8,0.05,3980,200,218,3980,0,1.0,94,True,None,7774,
28,4,1.5,162,204.8,0.05,3970,216,226,3970,0,1.0,95,True,None,7774,
28,4,1.5,163,204.8,0.05,3973,214,211,3973,0,1.0,96,True,None,7774,
28,4,1.5,164,204.8,0.05,3997,212,188,3997,0,1.0,97,True,None,7774,
28,4,1.5,165,204.8,0.05,3991,198,204,3991,0,1.0,98,True,None,7774,
28,4,1.5,166,204.8,0.05,3985,207,213,3985,0,1.0,99,True,None,7774,
28,4,1.5,167,204.8,0.05,4011,209,183,4011,0,1.0,100,True,True,7774,
29,4,1.5,85,204.8,0.05,4098,220,204,6,4092,0.0014641288433382138,1,True,None,8904,
29,4,1.5,86,204.8,0.05,4087,205,216,26,4061,0.006361634450697333,2,True,None,8904,
29,4,1.5,87,204.8,0.05,4072,189,204,107,3965,0.026277013752455794,3,True,None,8904,
29,4,1.5,88,204.8,0.05,4091,204,185,417,3674,0.10193106819848448,4,True,None,8904,
29,4,1.5,89,204.8,0.05,4111,212,192,1455,2656,0.35392848455363657,5,True,None,8904,
29,4,1.5,90,204.8,0.05,4074,182,219,3314,760,0.8134511536573392,6,True,None,8904,
29,4,1.5,91,204.8,0.05,4072,204,206,4068,4,0.9990176817288802,7,True,None,8904,
29,4,1.5,92,204.8,0.05,4095,248,225,4095,0,1.0,8,True,None,8904,
29,4,1.5,93,204.8,0.05,4062,202,235,4062,0,1.0,9,True,None,8904,
29,4,1.5,94,204.8,0.05,4068,199,193,4068,0,1.0,10,True,None,8904,
29,4,1.5,95,204.8,0.05,4091,210,187,4091,0,1.0,11,True,None,8904,
29,4,1.5,96,204.8,0.05,4067,196,220,4067,0,1.0,12,True,None,8904,
29,4,1.5,97,204.8,0.05,4066,203,204,4066,0,1.0,13,True,None,8904,
29,4,1.5,98,204.8,0.05,4059,196,203,4059,0,1.0,14,True,None,8904,
29,4,1.5,99,204.8,0.05,4097,242,204,4097,0,1.0,15,True,None,8904,
29,4,1.5,100,204.8,0.05,4081,190,206,4081,0,1.0,16,True,None,8904,
29,4,1.5,101,204.8,0.05,4094,221,208,4094,0,1.0,17,True,None,8904,
29,4,1.5,102,204.8,0.05,4112,217,199,4112,0,1.0,18,True,None,8904,
29,4,1.5,103,204.8,0.05,4086,198,224,4086,0,1.0,19,True,None,8904,
29,4,1.5,104,204.8,0.05,4061,199,224,4061,0,1.0,20,True,None,8904,
29,4,1.5,105,204.8,0.05,4026,194,229,4026,0,1.0,21,True,None,8904,
29,4,1.5,106,204.8,0.05,4040,194,180,4040,0,1.0,22,True,None,8904,
29,4,1.5,107,204.8,0.05,4022,201,219,4022,0,1.0,23,True,None,8904,
29,4,1.5,108,204.8,0.05,3986,194,230,3986,0,1.0,24,True,None,8904,
29,4,1.5,109,204.8,0.05,3992,226,220,3992,0,1.0,25,True,None,8904,
29,4,1.5,110,204.8,0.05,4017,203,178,4017,0,1.0,26,True,None,8904,
29,4,1.5,111,204.8,0.05,4007,202,212,4007,0,1.0,27,True,None,8904,
29,4,1.5,112,204.8,0.05,4024,213,196,4024,0,1.0,28,True,None,8904,
29,4,1.5,113,204.8,0.05,4049,210,185,4049,0,1.0,29,True,None,8904,
29,4,1.5,114,204.8,0.05,4079,200,170,4079,0,1.0,30,True,None,8904,
29,4,1.5,115,204.8,0.05,4077,203,205,4077,0,1.0,31,True,None,8904,
29,4,1.5,116,204.8,0.05,4087,196,186,4087,0,1.0,32,True,None,8904,
29,4,1.5,117,204.8,0.05,4093,207,201,4093,0,1.0,33,True,None,8904,
29,4,1.5,118,204.8,0.05,4096,215,212,4096,0,1.0,34,True,None,8904,
29,4,1.5,119,204.8,0.05,4099,210,207,4099,0,1.0,35,True,None,8904,
29,4,1.5,120,204.8,0.05,4080,190,209,4080,0,1.0,36,True,None,8904,
29,4,1.5,121,204.8,0.05,4062,212,230,4062,0,1.0,37,True,None,8904,
29,4,1.5,122,204.8,0.05,4090,228,200,4090,0,1.0,38,True,None,8904,
29,4,1.5,123,204.8,0.05,4083,199,206,4083,0,1.0,39,True,None,8904,
29,4,1.5,124,204.8,0.05,4094,224,213,4094,0,1.0,40,True,None,8904,
29,4,1.5,125,204.8,0.05,4098,216,212,4098,0,1.0,41,True,None,8904,
29,4,1.5,126,204.8,0.05,4103,210,205,4103,0,1.0,42,True,None,8904,
29,4,1.5,127,204.8,0.05,4108,198,193,4108,0,1.0,43,True,None,8904,
29,4,1.5,128,204.8,0.05,4106,189,191,4106,0,1.0,44,True,None,8904,
29,4,1.5,129,204.8,0.05,4090,191,207,4090,0,1.0,45,True,None,8904,
29,4,1.5,130,204.8,0.05,4136,220,174,4136,0,1.0,46,True,None,8904,
29,4,1.5,131,204.8,0.05,4143,206,199,4143,0,1.0,47,True,None,8904,
29,4,1.5,132,204.8,0.05,4135,193,201,4135,0,1.0,48,True,None,8904,
29,4,1.5,133,204.8,0.05,4128,186,193,4128,0,1.0,49,True,None,8904,
29,4,1.5,134,204.8,0.05,4090,186,224,4090,0,1.0,50,True,None,8904,
29,4,1.5,135,204.8,0.05,4052,173,211,4052,0,1.0,51,True,None,8904,
29,4,1.5,136,204.8,0.05,4043,186,195,4043,0,1.0,52,True,None,8904,
29,4,1.5,137,204.8,0.05,4027,190,206,4027,0,1.0,53,True,None,8904,
29,4,1.5,138,204.8,0.05,4070,226,183,4070,0,1.0,54,True,None,8904,
29,4,1.5,139,204.8,0.05,4107,222,185,4107,0,1.0,55,True,None,8904,
29,4,1.5,140,204.8,0.05,4103,210,214,4103,0,1.0,56,True,None,8904,
29,4,1.5,141,204.8,0.05,4083,203,223,4083,0,1.0,57,True,None,8904,
29,4,1.5,142,204.8,0.05,4074,183,192,4074,0,1.0,58,True,None,8904,
29,4,1.5,143,204.8,0.05,4085,213,202,4085,0,1.0,59,True,None,8904,
29,4,1.5,144,204.8,0.05,4084,194,195,4084,0,1.0,60,True,None,8904,
29,4,1.5,145,204.8,0.05,4086,186,184,4086,0,1.0,61,True,None,8904,
29,4,1.5,146,204.8,0.05,4110,219,195,4110,0,1.0,62,True,None,8904,
29,4,1.5,147,204.8,0.05,4109,203,204,4109,0,1.0,63,True,None,8904,
29,4,1.5,148,204.8,0.05,4141,223,191,4141,0,1.0,64,True,None,8904,
29,4,1.5,149,204.8,0.05,4125,194,210,4125,0,1.0,65,True,None,8904,
29,4,1.5,150,204.8,0.05,4126,212,211,4126,0,1.0,66,True,None,8904,
29,4,1.5,151,204.8,0.05,4109,202,219,4109,0,1.0,67,True,None,8904,
29,4,1.5,152,204.8,0.05,4097,182,194,4097,0,1.0,68,True,None,8904,
29,4,1.5,153,204.8,0.05,4119,221,199,4119,0,1.0,69,True,None,8904,
29,4,1.5,154,204.8,0.05,4108,186,197,4108,0,1.0,70,True,None,8904,
29,4,1.5,155,204.8,0.05,4106,199,201,4106,0,1.0,71,True,None,8904,
29,4,1.5,156,204.8,0.05,4092,193,207,4092,0,1.0,72,True,None,8904,
29,4,1.5,157,204.8,0.05,4130,215,177,4130,0,1.0,73,True,None,8904,
29,4,1.5,158,204.8,0.05,4129,204,205,4129,0,1.0,74,True,None,8904,
29,4,1.5,159,204.8,0.05,4149,226,206,4149,0,1.0,75,True,None,8904,
29,4,1.5,160,204.8,0.05,4135,192,206,4135,0,1.0,76,True,None,8904,
29,4,1.5,161,204.8,0.05,4142,220,213,4142,0,1.0,77,True,None,8904,
29,4,1.5,162,204.8,0.05,4142,197,197,4142,0,1.0,78,True,None,8904,
29,4,1.5,163,204.8,0.05,4128,193,207,4128,0,1.0,79,True,None,8904,
29,4,1.5,164,204.8,0.05,4143,215,200,4143,0,1.0,80,True,None,8904,
29,4,1.5,165,204.8,0.05,4142,212,213,4142,0,1.0,81,True,None,8904,
29,4,1.5,166,204.8,0.05,4105,201,238,4105,0,1.0,82,True,None,8904,
29,4,1.5,167,204.8,0.05,4098,189,196,4098,0,1.0,83,True,None,8904,
29,4,1.5,168,204.8,0.05,4083,209,224,4083,0,1.0,84,True,None,8904,
29,4,1.5,169,204.8,0.05,4054,209,238,4054,0,1.0,85,True,None,8904,
29,4,1.5,170,204.8,0.05,4015,188,227,4015,0,1.0,86,True,None,8904,
29,4,1.5,171,204.8,0.05,3994,197,218,3994,0,1.0,87,True,None,8904,
29,4,1.5,172,204.8,0.05,4022,208,180,4022,0,1.0,88,True,None,8904,
29,4,1.5,173,204.8,0.05,4034,208,196,4034,0,1.0,89,True,None,8904,
29,4,1.5,174,204.8,0.05,4045,204,193,4045,0,1.0,90,True,None,8904,
29,4,1.5,175,204.8,0.05,4067,204,182,4067,0,1.0,91,True,None,8904,
29,4,1.5,176,204.8,0.05,4096,212,183,4096,0,1.0,92,True,None,8904,
29,4,1.5,177,204.8,0.05,4090,196,202,4090,0,1.0,93,True,None,8904,
29,4,1.5,178,204.8,0.05,4121,232,201,4121,0,1.0,94,True,None,8904,
29,4,1.5,179,204.8,0.05,4131,196,186,4131,0,1.0,95,True,None,8904,
29,4,1.5,180,204.8,0.05,4138,199,192,4138,0,1.0,96,True,None,8904,
29,4,1.5,181,204.8,0.05,4134,202,206,4134,0,1.0,97,True,None,8904,
29,4,1.5,182,204.8,0.05,4135,200,199,4135,0,1.0,98,True,None,8904,
29,4,1.5,183,204.8,0.05,4113,198,220,4113,0,1.0,99,True,None,8904,
29,4,1.5,184,204.8,0.05,4123,203,193,4123,0,1.0,100,True,True,8904,
30,4,1.5,110,204.8,0.05,4103,206,181,6,4097,0.0014623446258835,1,True,None,38024,
30,4,1.5,111,204.8,0.05,4094,191,200,25,4069,0.006106497313141182,2,True,None,38024,
30,4,1.5,112,204.8,0.05,4121,206,179,96,4025,0.023295316670710994,3,True,None,38024,
30,4,1.5,113,204.8,0.05,4137,237,221,349,3788,0.08436064781242446,4,True,None,38024,
30,4,1.5,114,204.8,0.05,4115,195,217,1171,2944,0.28456865127582015,5,True,None,38024,
30,4,1.5,115,204.8,0.05,4097,192,210,2993,1104,0.7305345374664388,6,True,None,38024,
30,4,1.5,116,204.8,0.05,4088,194,203,4066,22,0.9946183953033269,7,True,None,38024,
30,4,1.5,117,204.8,0.05,4092,194,190,4092,0,1.0,8,True,None,38024,
30,4,1.5,118,204.8,0.05,4090,198,200,4090,0,1.0,9,True,None,38024,
30,4,1.5,119,204.8,0.05,4113,197,174,4113,0,1.0,10,True,None,38024,
30,4,1.5,120,204.8,0.05,4094,193,212,4094,0,1.0,11,True,None,38024,
30,4,1.5,121,204.8,0.05,4107,205,192,4107,0,1.0,12,True,None,38024,
30,4,1.5,122,204.8,0.05,4119,193,181,4119,0,1.0,13,True,None,38024,
30,4,1.5,123,204.8,0.05,4092,185,212,4092,0,1.0,14,True,None,38024,
30,4,1.5,124,204.8,0.05,4113,208,187,4113,0,1.0,15,True,None,38024,
30,4,1.5,125,204.8,0.05,4105,200,208,4105,0,1.0,16,True,None,38024,
30,4,1.5,126,204.8,0.05,4095,191,201,4095,0,1.0,17,True,None,38024,
