simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
21,4,85,7292,8192.0,819.2,0.1,150,True,0.0,0.18910966923422035,
21,4,86,7272,8192.0,819.2,0.1,151,True,0.0,0.18730020184056562,
21,4,87,7272,8192.0,819.2,0.1,152,True,0.0,0.18781910120285417,
21,4,88,7281,8192.0,819.2,0.1,153,True,0.0,0.18834929324528238,
21,4,89,7322,8192.0,819.2,0.1,154,True,0.0,0.18733632749141815,
21,4,90,7235,8192.0,819.2,0.1,155,True,0.0,0.1873402908819275,
21,4,91,7284,8192.0,819.2,0.1,156,True,0.1553559730522216,0.18763963866285893,
21,4,92,7297,8192.0,819.2,0.1,157,True,0.0,0.18576939098107792,
21,4,93,7312,8192.0,819.2,0.1,158,True,0.0,0.18857308006293616,
21,4,94,7311,8192.0,819.2,0.1,159,True,0.0,0.0,
21,4,95,7294,8192.0,819.2,0.1,160,True,0.0,0.187616444886615,
21,4,96,7334,8192.0,819.2,0.1,161,True,0.0,0.18507539415238328,
21,4,97,7335,8192.0,819.2,0.1,162,True,0.0,0.187855303570037,
21,4,98,7333,8192.0,819.2,0.1,163,True,0.0,0.18906487167146957,
21,4,99,7343,8192.0,819.2,0.1,164,True,0.0,0.18495245591941334,
21,4,100,7420,8192.0,819.2,0.1,165,True,0.0,0.18886745329262244,
22,4,0,7389,8192.0,819.2,0.1,92,False,0.0,0.18969523036376512,
22,4,1,7456,8192.0,819.2,0.1,93,True,0.0,0.18802409942545906,
22,4,2,7472,8192.0,819.2,0.1,94,True,0.0,0.0,
22,4,3,7476,8192.0,819.2,0.1,95,True,0.0,0.18857839275410804,
22,4,4,7457,8192.0,819.2,0.1,96,True,0.0,0.18833677062145493,
22,4,5,7470,8192.0,819.2,0.1,97,True,0.0,0.18824070078252075,
22,4,6,7495,8192.0,819.2,0.1,98,True,0.0,0.0,
22,4,7,7445,8192.0,819.2,0.1,99,True,0.0,0.18954202938951026,
22,4,8,7466,8192.0,819.2,0.1,100,True,0.0,0.18865113153389623,
22,4,9,7487,8192.0,819.2,0.1,101,True,0.0,0.1883646290076063,
22,4,10,7490,8192.0,819.2,0.1,102,True,0.0,0.18816418161567028,
22,4,11,7549,8192.0,819.2,0.1,103,True,0.15846776055713163,0.18884709864711324,
22,4,12,7526,8192.0,819.2,0.1,104,True,0.0,0.18829989271227898,
22,4,13,7509,8192.0,819.2,0.1,105,True,0.0,0.0,
22,4,14,7466,8192.0,819.2,0.1,106,True,0.0,0.1872456105657867,
22,4,15,7458,8192.0,819.2,0.1,107,True,0.0,0.19111126934891498,
22,4,16,7489,8192.0,819.2,0.1,108,True,0.0,0.0,
22,4,17,7456,8192.0,819.2,0.1,109,True,0.0,0.18866635610688265,
22,4,18,7405,8192.0,819.2,0.1,110,True,0.0,0.18771048769057086,
22,4,19,7429,8192.0,819.2,0.1,111,True,0.1535908828595196,0.18823546308627925,
22,4,20,7377,8192.0,819.2,0.1,112,True,0.0,0.18785020648586492,
22,4,21,7397,8192.0,819.2,0.1,113,True,0.0,0.18929763213519846,
22,4,22,7397,8192.0,819.2,0.1,114,True,0.0,0.18626577736047045,
22,4,23,7408,8192.0,819.2,0.1,115,True,0.1552704326103287,0.0,
22,4,24,7343,8192.0,819.2,0.1,116,True,0.0,0.18868048896623302,
22,4,25,7389,8192.0,819.2,0.1,117,True,0.0,0.18751394433828927,
22,4,26,7412,8192.0,819.2,0.1,118,True,0.0,0.18866832727768412,
22,4,27,7477,8192.0,819.2,0.1,119,True,0.0,0.18670425902195043,
22,4,28,7415,8192.0,819.2,0.1,120,True,0.0,0.18431595449296645,
22,4,29,7427,8192.0,819.2,0.1,121,True,0.0,0.18832584882158043,
22,4,30,7454,8192.0,819.2,0.1,122,True,0.0,0.18883580510255105,
22,4,31,7471,8192.0,819.2,0.1,123,True,0.0,0.18863332558964785,
22,4,32,7529,8192.0,819.2,0.1,124,True,0.0,0.19044018363531778,
22,4,33,7445,8192.0,819.2,0.1,125,True,0.0,0.18737318790487378,
22,4,34,7416,8192.0,819.2,0.1,126,True,0.0,0.18741275076406527,
22,4,35,7414,8192.0,819.2,0.1,127,True,0.14933023291779235,0.1878151010349699,
22,4,36,7476,8192.0,819.2,0.1,128,True,0.0,0.17890671979678086,
22,4,37,7493,8192.0,819.2,0.1,129,True,0.0,0.18955576193707369,
22,4,38,7484,8192.0,819.2,0.1,130,True,0.0,0.0,
22,4,39,7486,8192.0,819.2,0.1,131,True,0.0,0.18981454052345248,
22,4,40,7531,8192.0,819.2,0.1,132,True,0.0,0.19051270158147293,
22,4,41,7614,8192.0,819.2,0.1,133,True,0.15745612637589457,0.18921505719555765,
22,4,42,7607,8192.0,819.2,0.1,134,True,0.0,0.1891697322484701,
22,4,43,7577,8192.0,819.2,0.1,135,True,0.1554351974185687,0.18787104217003192,
22,4,44,7547,8192.0,819.2,0.1,136,True,0.0,0.18743812680017158,
22,4,45,7497,8192.0,819.2,0.1,137,True,0.0,0.0,
22,4,46,7516,8192.0,819.2,0.1,138,True,0.0,0.187070680986412,
22,4,47,7522,8192.0,819.2,0.1,139,True,0.0,0.18774172250761711,
22,4,48,7469,8192.0,819.2,0.1,140,True,0.0,0.18786695753534066,
22,4,49,7474,8192.0,819.2,0.1,141,True,0.15369534414862907,0.18595842968791676,
22,4,50,7505,8192.0,819.2,0.1,142,True,0.0,0.0,
22,4,51,7503,8192.0,819.2,0.1,143,True,0.0,0.18693180106766627,
22,4,52,7478,8192.0,819.2,0.1,144,True,0.0,0.18849670526650686,
22,4,53,7464,8192.0,819.2,0.1,145,True,0.0,0.1903853445195589,
22,4,54,7438,8192.0,819.2,0.1,146,True,0.0,0.18815859666823775,
22,4,55,7517,8192.0,819.2,0.1,147,True,0.0,0.18838874021043694,
22,4,56,7553,8192.0,819.2,0.1,148,True,0.0,0.1876274820998829,
22,4,57,7528,8192.0,819.2,0.1,149,True,0.0,0.18700021939159084,
22,4,58,7565,8192.0,819.2,0.1,150,True,0.0,0.18756229698206894,
22,4,59,7536,8192.0,819.2,0.1,151,True,0.15514151525673814,0.1878727287020998,
22,4,60,7488,8192.0,819.2,0.1,152,True,0.0,0.18059184124221916,
22,4,61,7467,8192.0,819.2,0.1,153,True,0.0,0.18898646643857253,
22,4,62,7491,8192.0,819.2,0.1,154,True,0.0,0.1873281504946802,
22,4,63,7395,8192.0,819.2,0.1,155,True,0.0,0.18763801402647196,
22,4,64,7291,8192.0,819.2,0.1,156,True,0.0,0.0,
22,4,65,7308,8192.0,819.2,0.1,157,True,0.0,0.0,
22,4,66,7287,8192.0,819.2,0.1,158,True,0.0,0.1866771888867459,
22,4,67,7228,8192.0,819.2,0.1,159,True,0.0,0.18712075224992486,
22,4,68,7273,8192.0,819.2,0.1,160,True,0.0,0.18748831086505702,
22,4,69,7265,8192.0,819.2,0.1,161,True,0.0,0.0,
22,4,70,7272,8192.0,819.2,0.1,162,True,0.0,0.18848952387152718,
22,4,71,7277,8192.0,819.2,0.1,163,True,0.0,0.18664714958007123,
22,4,72,7313,8192.0,819.2,0.1,164,True,0.15990303437726827,0.1891560777256317,
22,4,73,7344,8192.0,819.2,0.1,165,True,0.0,0.18613186017131522,
22,4,74,7315,8192.0,819.2,0.1,166,True,0.0,0.18886857894647557,
22,4,75,7357,8192.0,819.2,0.1,167,True,0.0,0.1895041471412251,
22,4,76,7343,8192.0,819.2,0.1,168,True,0.0,0.0,
22,4,77,7292,8192.0,819.2,0.1,169,True,0.0,0.18936789473307936,
22,4,78,7328,8192.0,819.2,0.1,170,True,0.0,0.18777698507714802,
22,4,79,7274,8192.0,819.2,0.1,171,True,0.0,0.18697737898940758,
22,4,80,7334,8192.0,819.2,0.1,172,True,0.0,0.18771540069457704,
22,4,81,7358,8192.0,819.2,0.1,173,True,0.15964650050355111,0.188080494045605,
22,4,82,7370,8192.0,819.2,0.1,174,True,0.0,0.18905725750516966,
22,4,83,7334,8192.0,819.2,0.1,175,True,0.0,0.18780591030276572,
22,4,84,7363,8192.0,819.2,0.1,176,True,0.0,0.18921974331665015,
22,4,85,7373,8192.0,819.2,0.1,177,True,0.0,0.1894737669155001,
22,4,86,7403,8192.0,819.2,0.1,178,True,0.0,0.18793179442678898,
22,4,87,7416,8192.0,819.2,0.1,179,True,0.0,0.189661119701367,
22,4,88,7481,8192.0,819.2,0.1,180,True,0.0,0.1890733368361196,
22,4,89,7464,8192.0,819.2,0.1,181,True,0.0,0.188968361414394,
22,4,90,7441,8192.0,819.2,0.1,182,True,0.0,0.18775656639223892,
22,4,91,7381,8192.0,819.2,0.1,183,True,0.0,0.18772991848165355,
22,4,92,7329,8192.0,819.2,0.1,184,True,0.0,0.1873162666439413,
22,4,93,7381,8192.0,819.2,0.1,185,True,0.0,0.18766349057767895,
22,4,94,7383,8192.0,819.2,0.1,186,True,0.0,0.1864782968717118,
22,4,95,7373,8192.0,819.2,0.1,187,True,0.0,0.1861623093201754,
22,4,96,7454,8192.0,819.2,0.1,188,True,0.0,0.18765507971233175,
22,4,97,7458,8192.0,819.2,0.1,189,True,0.0,0.1869547293042848,
22,4,98,7462,8192.0,819.2,0.1,190,True,0.15532449896731992,0.18870018032992286,
22,4,99,7458,8192.0,819.2,0.1,191,True,0.0,0.18824693453771346,
22,4,100,7479,8192.0,819.2,0.1,192,True,0.0,0.18802989601260223,
23,4,0,7365,8192.0,819.2,0.1,48,False,0.0,0.18850173013739435,
23,4,1,7405,8192.0,819.2,0.1,49,True,0.0,0.1881974743129281,
23,4,2,7398,8192.0,819.2,0.1,50,True,0.0,0.1865501853102569,
23,4,3,7377,8192.0,819.2,0.1,51,True,0.0,0.1886696269371101,
23,4,4,7398,8192.0,819.2,0.1,52,True,0.0,0.18852531920827043,
23,4,5,7420,8192.0,819.2,0.1,53,True,0.15595965009866308,0.1900159436735962,
23,4,6,7424,8192.0,819.2,0.1,54,True,0.0,0.1876860945746781,
23,4,7,7394,8192.0,819.2,0.1,55,True,0.0,0.1865499083087503,
23,4,8,7343,8192.0,819.2,0.1,56,True,0.0,0.18777783836449258,
23,4,9,7319,8192.0,819.2,0.1,57,True,0.0,0.0,
23,4,10,7343,8192.0,819.2,0.1,58,True,0.0,0.19013393039048476,
23,4,11,7320,8192.0,819.2,0.1,59,True,0.15279563135308283,0.18973694125651686,
23,4,12,7337,8192.0,819.2,0.1,60,True,0.0,0.1884381483924984,
23,4,13,7298,8192.0,819.2,0.1,61,True,0.0,0.1890110903643647,
23,4,14,7320,8192.0,819.2,0.1,62,True,0.0,0.18731178329349985,
23,4,15,7284,8192.0,819.2,0.1,63,True,0.0,0.18734711049623742,
23,4,16,7265,8192.0,819.2,0.1,64,True,0.0,0.18905976118013446,
23,4,17,7283,8192.0,819.2,0.1,65,True,0.0,0.1883994682554857,
23,4,18,7314,8192.0,819.2,0.1,66,True,0.0,0.18899021072364153,
23,4,19,7358,8192.0,819.2,0.1,67,True,0.0,0.18963974329018496,
23,4,20,7353,8192.0,819.2,0.1,68,True,0.1463647295205528,0.0,
23,4,21,7370,8192.0,819.2,0.1,69,True,0.1553086766871249,0.18724006782742353,
23,4,22,7360,8192.0,819.2,0.1,70,True,0.1331107039530266,0.1900478735814345,
23,4,23,7351,8192.0,819.2,0.1,71,True,0.0,0.0,
23,4,24,7360,8192.0,819.2,0.1,72,True,0.0,0.18715434976386192,
23,4,25,7355,8192.0,819.2,0.1,73,True,0.0,0.0,
23,4,26,7389,8192.0,819.2,0.1,74,True,0.0,0.18873812015971525,
23,4,27,7427,8192.0,819.2,0.1,75,True,0.0,0.1895327646653845,
23,4,28,7369,8192.0,819.2,0.1,76,True,0.0,0.18980409746300653,
23,4,29,7397,8192.0,819.2,0.1,77,True,0.0,0.1885049319083837,
23,4,30,7401,8192.0,819.2,0.1,78,True,0.0,0.1890071550478637,
23,4,31,7329,8192.0,819.2,0.1,79,True,0.0,0.18692876231331446,
23,4,32,7302,8192.0,819.2,0.1,80,True,0.0,0.18825342712206283,
23,4,33,7336,8192.0,819.2,0.1,81,True,0.0,0.18905264944372946,
23,4,34,7427,8192.0,819.2,0.1,82,True,0.0,0.18852905544934828,
23,4,35,7443,8192.0,819.2,0.1,83,True,0.15844841316232716,0.18714458659387767,
23,4,36,7456,8192.0,819.2,0.1,84,True,0.0,0.18929602918411215,
23,4,37,7423,8192.0,819.2,0.1,85,True,0.0,0.1902807227612684,
23,4,38,7400,8192.0,819.2,0.1,86,True,0.0,0.18863510581424647,
23,4,39,7447,8192.0,819.2,0.1,87,True,0.0,0.1899388376377008,
23,4,40,7400,8192.0,819.2,0.1,88,True,0.12588117520298892,0.1876963705590463,
23,4,41,7446,8192.0,819.2,0.1,89,True,0.0,0.18988769440427522,
23,4,42,7462,8192.0,819.2,0.1,90,True,0.1572318264312652,0.18698616314537997,
23,4,43,7435,8192.0,819.2,0.1,91,True,0.0,0.1884146507290434,
23,4,44,7487,8192.0,819.2,0.1,92,True,0.0,0.18815948924083925,
23,4,45,7517,8192.0,819.2,0.1,93,True,0.0,0.18837814520316154,
23,4,46,7453,8192.0,819.2,0.1,94,True,0.0,0.18709230993321757,
23,4,47,7409,8192.0,819.2,0.1,95,True,0.15325151045146312,0.1878763416029009,
23,4,48,7413,8192.0,819.2,0.1,96,True,0.0,0.18708046495188946,
23,4,49,7425,8192.0,819.2,0.1,97,True,0.0,0.18622647413558135,
23,4,50,7484,8192.0,819.2,0.1,98,True,0.0,0.18821654369287044,
23,4,51,7436,8192.0,819.2,0.1,99,True,0.0,0.18852109389564864,
23,4,52,7412,8192.0,819.2,0.1,100,True,0.0,0.1884539068959934,
23,4,53,7467,8192.0,819.2,0.1,101,True,0.0,0.1884933731285826,
23,4,54,7462,8192.0,819.2,0.1,102,True,0.0,0.18918335205361325,
23,4,55,7539,8192.0,819.2,0.1,103,True,0.0,0.19046125237752798,
23,4,56,7587,8192.0,819.2,0.1,104,True,0.0,0.18841316417278198,
23,4,57,7551,8192.0,819.2,0.1,105,True,0.0,0.1890033831199044,
23,4,58,7618,8192.0,819.2,0.1,106,True,0.0,0.18822589268380852,
23,4,59,7547,8192.0,819.2,0.1,107,True,0.15823002402082276,0.18804742140979036,
23,4,60,7478,8192.0,819.2,0.1,108,True,0.0,0.18865472637989855,
23,4,61,7445,8192.0,819.2,0.1,109,True,0.0,0.18643868990760737,
23,4,62,7449,8192.0,819.2,0.1,110,True,0.0,0.0,
23,4,63,7441,8192.0,819.2,0.1,111,True,0.0,0.0,
23,4,64,7459,8192.0,819.2,0.1,112,True,0.0,0.18862086519482324,
23,4,65,7388,8192.0,819.2,0.1,113,True,0.0,0.18650076200997856,
23,4,66,7387,8192.0,819.2,0.1,114,True,0.0,0.1872077520227663,
23,4,67,7427,8192.0,819.2,0.1,115,True,0.0,0.18635462338453057,
23,4,68,7464,8192.0,819.2,0.1,116,True,0.0,0.18741448006235262,
23,4,69,7519,8192.0,819.2,0.1,117,True,0.0,0.18600890846593365,
23,4,70,7467,8192.0,819.2,0.1,118,True,0.0,0.18766071064784962,
23,4,71,7451,8192.0,819.2,0.1,119,True,0.0,0.1875460645574879,
23,4,72,7426,8192.0,819.2,0.1,120,True,0.0,0.0,
23,4,73,7361,8192.0,819.2,0.1,121,True,0.0,0.19024611454690854,
23,4,74,7381,8192.0,819.2,0.1,122,True,0.0,0.18775745739278937,
23,4,75,7369,8192.0,819.2,0.1,123,True,0.0,0.0,
23,4,76,7327,8192.0,819.2,0.1,124,True,0.0,0.1880953032898971,
23,4,77,7362,8192.0,819.2,0.1,125,True,0.0,0.1861453986683097,
23,4,78,7433,8192.0,819.2,0.1,126,True,0.0,0.1886463219803689,
23,4,79,7458,8192.0,819.2,0.1,127,True,0.0,0.18827347119194449,
23,4,80,7492,8192.0,819.2,0.1,128,True,0.0,0.0,
23,4,81,7522,8192.0,819.2,0.1,129,True,0.0,0.188340294736991,
23,4,82,7542,8192.0,819.2,0.1,130,True,0.0,0.18854772075695192,
23,4,83,7524,8192.0,819.2,0.1,131,True,0.0,0.18783492447677208,
23,4,84,7544,8192.0,819.2,0.1,132,True,0.0,0.18684890378230334,
23,4,85,7459,8192.0,819.2,0.1,133,True,0.0,0.18850777350586911,
23,4,86,7469,8192.0,819.2,0.1,134,True,0.0,0.18825834495949012,
23,4,87,7511,8192.0,819.2,0.1,135,True,0.0,0.18890978762188937,
23,4,88,7523,8192.0,819.2,0.1,136,True,0.0,0.1885677111266929,
23,4,89,7528,8192.0,819.2,0.1,137,True,0.0,0.18241289348432532,
23,4,90,7480,8192.0,819.2,0.1,138,True,0.0,0.1886230663251489,
23,4,91,7420,8192.0,819.2,0.1,139,True,0.0,0.188586700841059,
23,4,92,7482,8192.0,819.2,0.1,140,True,0.0,0.188879863102143,
23,4,93,7505,8192.0,819.2,0.1,141,True,0.0,0.19014848045095456,
23,4,94,7427,8192.0,819.2,0.1,142,True,0.0,0.18771648831105436,
23,4,95,7461,8192.0,819.2,0.1,143,True,0.0,0.18716425834055284,
23,4,96,7483,8192.0,819.2,0.1,144,True,0.0,0.18763032291330128,
23,4,97,7494,8192.0,819.2,0.1,145,True,0.0,0.1869295219494046,
23,4,98,7445,8192.0,819.2,0.1,146,True,0.0,0.18713753211190476,
23,4,99,7419,8192.0,819.2,0.1,147,True,0.0,0.18944773673106152,
23,4,100,7464,8192.0,819.2,0.1,148,True,0.0,0.18935358916120337,
24,4,0,7372,8192.0,819.2,0.1,42,False,0.0,0.18824170100726212,
24,4,1,7309,8192.0,819.2,0.1,43,True,0.0,0.18701215540308203,
24,4,2,7322,8192.0,819.2,0.1,44,True,0.0,0.18647826084973873,
24,4,3,7381,8192.0,819.2,0.1,45,True,0.0,0.18732896527882703,
24,4,4,7326,8192.0,819.2,0.1,46,True,0.1543659223188587,0.18575055191664835,
24,4,5,7312,8192.0,819.2,0.1,47,True,0.0,0.0,
24,4,6,7331,8192.0,819.2,0.1,48,True,0.0,0.0,
24,4,7,7355,8192.0,819.2,0.1,49,True,0.0,0.18686475174925987,
24,4,8,7356,8192.0,819.2,0.1,50,True,0.0,0.18835877975929194,
24,4,9,7299,8192.0,819.2,0.1,51,True,0.0,0.1873468635943515,
24,4,10,7324,8192.0,819.2,0.1,52,True,0.0,0.1894674270787785,
24,4,11,7315,8192.0,819.2,0.1,53,True,0.0,0.18657337012116015,
24,4,12,7322,8192.0,819.2,0.1,54,True,0.0,0.18867609445680644,
24,4,13,7373,8192.0,819.2,0.1,55,True,0.0,0.18763894921909263,
24,4,14,7345,8192.0,819.2,0.1,56,True,0.0,0.1874036962876725,
24,4,15,7386,8192.0,819.2,0.1,57,True,0.156830570786608,0.18939917343026846,
24,4,16,7393,8192.0,819.2,0.1,58,True,0.0,0.1890351084144105,
24,4,17,7336,8192.0,819.2,0.1,59,True,0.0,0.0,
24,4,18,7336,8192.0,819.2,0.1,60,True,0.0,0.18817631368138665,
24,4,19,7257,8192.0,819.2,0.1,61,True,0.0,0.0,
24,4,20,7229,8192.0,819.2,0.1,62,True,0.0,0.1878303617913677,
24,4,21,7249,8192.0,819.2,0.1,63,True,0.1543993100416592,0.1895538621237851,
24,4,22,7253,8192.0,819.2,0.1,64,True,0.0,0.18745378875556817,
24,4,23,7274,8192.0,819.2,0.1,65,True,0.0,0.187193760267648,
24,4,24,7303,8192.0,819.2,0.1,66,True,0.0,0.19007609504186807,
24,4,25,7313,8192.0,819.2,0.1,67,True,0.0,0.0,
24,4,26,7346,8192.0,819.2,0.1,68,True,0.0,0.0,
24,4,27,7331,8192.0,819.2,0.1,69,True,0.0,0.18926938239834445,
24,4,28,7428,8192.0,819.2,0.1,70,True,0.0,0.18981299412986763,
24,4,29,7474,8192.0,819.2,0.1,71,True,0.0,0.18644667232718481,
24,4,30,7512,8192.0,819.2,0.1,72,True,0.0,0.18860626930286484,
24,4,31,7426,8192.0,819.2,0.1,73,True,0.0,0.1869178192792763,
24,4,32,7427,8192.0,819.2,0.1,74,True,0.0,0.19001414252572535,
24,4,33,7411,8192.0,819.2,0.1,75,True,0.0,0.18916067037989115,
24,4,34,7359,8192.0,819.2,0.1,76,True,0.0,0.0,
24,4,35,7437,8192.0,819.2,0.1,77,True,0.0,0.18744342944342984,
24,4,36,7377,8192.0,819.2,0.1,78,True,0.0,0.0,
24,4,37,7289,8192.0,819.2,0.1,79,True,0.0,0.18718351564905733,
24,4,38,7226,8192.0,819.2,0.1,80,True,0.1479255497077967,0.18764177061751208,
24,4,39,7258,8192.0,819.2,0.1,81,True,0.15544595568589958,0.18663116013810077,
24,4,40,7240,8192.0,819.2,0.1,82,True,0.0,0.18892442646104957,
24,4,41,7261,8192.0,819.2,0.1,83,True,0.0,0.1886673928324124,
24,4,42,7240,8192.0,819.2,0.1,84,True,0.0,0.18742569146231547,
24,4,43,7307,8192.0,819.2,0.1,85,True,0.0,0.0,
24,4,44,7316,8192.0,819.2,0.1,86,True,0.0,0.0,
24,4,45,7297,8192.0,819.2,0.1,87,True,0.0,0.18949286402070775,
24,4,46,7265,8192.0,819.2,0.1,88,True,0.1559027594104906,0.18697917497114203,
24,4,47,7309,8192.0,819.2,0.1,89,True,0.0,0.18787208989977433,
24,4,48,7295,8192.0,819.2,0.1,90,True,0.15532673375630812,0.1853118217553934,
24,4,49,7364,8192.0,819.2,0.1,91,True,0.0,0.18997049032878588,
24,4,50,7357,8192.0,819.2,0.1,92,True,0.0,0.1886125274306769,
24,4,51,7399,8192.0,819.2,0.1,93,True,0.0,0.18770997097852093,
24,4,52,7407,8192.0,819.2,0.1,94,True,0.0,0.1883142405876721,
24,4,53,7462,8192.0,819.2,0.1,95,True,0.0,0.0,
24,4,54,7481,8192.0,819.2,0.1,96,True,0.0,0.0,
24,4,55,7449,8192.0,819.2,0.1,97,True,0.0,0.18818656340792006,
24,4,56,7436,8192.0,819.2,0.1,98,True,0.0,0.1879778978290777,
24,4,57,7407,8192.0,819.2,0.1,99,True,0.0,0.1890108252988154,
24,4,58,7443,8192.0,819.2,0.1,100,True,0.15710467871507872,0.18937935034940856,
24,4,59,7431,8192.0,819.2,0.1,101,True,0.0,0.18773472332274155,
24,4,60,7427,8192.0,819.2,0.1,102,True,0.0,0.0,
24,4,61,7417,8192.0,819.2,0.1,103,True,0.0,0.18809836822310033,
24,4,62,7351,8192.0,819.2,0.1,104,True,0.0,0.0,
24,4,63,7324,8192.0,819.2,0.1,105,True,0.0,0.1874576179869597,
24,4,64,7344,8192.0,819.2,0.1,106,True,0.0,0.18788405635412564,
24,4,65,7331,8192.0,819.2,0.1,107,True,0.0,0.0,
24,4,66,7375,8192.0,819.2,0.1,108,True,0.0,0.0,
24,4,67,7345,8192.0,819.2,0.1,109,True,0.0,0.1911784088344224,
24,4,68,7312,8192.0,819.2,0.1,110,True,0.0,0.18798973343831704,
24,4,69,7269,8192.0,819.2,0.1,111,True,0.0,0.0,
24,4,70,7271,8192.0,819.2,0.1,112,True,0.0,0.17209543308374609,
24,4,71,7290,8192.0,819.2,0.1,113,True,0.0,0.18571052654040954,
24,4,72,7274,8192.0,819.2,0.1,114,True,0.0,0.0,
24,4,73,7266,8192.0,819.2,0.1,115,True,0.1153830386852216,0.1888064608654767,
24,4,74,7264,8192.0,819.2,0.1,116,True,0.0,0.18504092343444578,
24,4,75,7330,8192.0,819.2,0.1,117,True,0.0,0.188473866712623,
24,4,76,7245,8192.0,819.2,0.1,118,True,0.0,0.18811228794717028,
24,4,77,7332,8192.0,819.2,0.1,119,True,0.0,0.18849222170615465,
24,4,78,7323,8192.0,819.2,0.1,120,True,0.0,0.0,
24,4,79,7330,8192.0,819.2,0.1,121,True,0.0,0.18881232019757643,
24,4,80,7327,8192.0,819.2,0.1,122,True,0.0,0.1889302775027769,
24,4,81,7339,8192.0,819.2,0.1,123,True,0.15589505887884492,0.18891372251282967,
24,4,82,7347,8192.0,819.2,0.1,124,True,0.0,0.1876779874174863,
24,4,83,7371,8192.0,819.2,0.1,125,True,0.0,0.18782756173887105,
24,4,84,7348,8192.0,819.2,0.1,126,True,0.0,0.18615322726211525,
24,4,85,7258,8192.0,819.2,0.1,127,True,0.0,0.1883234589481121,
24,4,86,7339,8192.0,819.2,0.1,128,True,0.0,0.18964494076946203,
24,4,87,7273,8192.0,819.2,0.1,129,True,0.0,0.1883876935483657,
24,4,88,7312,8192.0,819.2,0.1,130,True,0.0,0.1886272390797331,
24,4,89,7305,8192.0,819.2,0.1,131,True,0.0,0.18801684982829314,
24,4,90,7238,8192.0,819.2,0.1,132,True,0.15358560134679056,0.18900327565424324,
24,4,91,7281,8192.0,819.2,0.1,133,True,0.0,0.18833472838564647,
24,4,92,7303,8192.0,819.2,0.1,134,True,0.15744523999657534,0.18824796665118215,
24,4,93,7320,8192.0,819.2,0.1,135,True,0.0,0.18792646040516126,
24,4,94,7337,8192.0,819.2,0.1,136,True,0.0,0.1902997090653652,
24,4,95,7327,8192.0,819.2,0.1,137,True,0.0,0.1881472964383908,
24,4,96,7345,8192.0,819.2,0.1,138,True,0.0,0.18775293221811162,
24,4,97,7365,8192.0,819.2,0.1,139,True,0.0,0.19066030243653542,
24,4,98,7261,8192.0,819.2,0.1,140,True,0.0,0.1870632221211691,
24,4,99,7251,8192.0,819.2,0.1,141,True,0.15673472456105764,0.0,
24,4,100,7266,8192.0,819.2,0.1,142,True,0.0,0.18656523828890526,
25,4,0,7353,8192.0,819.2,0.1,59,False,0.15711241197339443,0.18879358915945477,
25,4,1,7423,8192.0,819.2,0.1,60,True,0.0,0.18884765249663327,
25,4,2,7344,8192.0,819.2,0.1,61,True,0.0,0.1863091801047797,
25,4,3,7295,8192.0,819.2,0.1,62,True,0.0,0.18889819209370584,
25,4,4,7303,8192.0,819.2,0.1,63,True,0.0,0.1889187734720622,
25,4,5,7345,8192.0,819.2,0.1,64,True,0.0,0.1890918786613951,
25,4,6,7330,8192.0,819.2,0.1,65,True,0.0,0.18925986014953,
25,4,7,7356,8192.0,819.2,0.1,66,True,0.0,0.18828343936111225,
25,4,8,7252,8192.0,819.2,0.1,67,True,0.0,0.18770213347359832,
25,4,9,7268,8192.0,819.2,0.1,68,True,0.0,0.1882404551461777,
25,4,10,7294,8192.0,819.2,0.1,69,True,0.0,0.19005660737059515,
25,4,11,7324,8192.0,819.2,0.1,70,True,0.0,0.0,
25,4,12,7311,8192.0,819.2,0.1,71,True,0.15439459505633446,0.1881666700965854,
25,4,13,7361,8192.0,819.2,0.1,72,True,0.0,0.18727575287074438,
25,4,14,7334,8192.0,819.2,0.1,73,True,0.0,0.18873353027908923,
25,4,15,7322,8192.0,819.2,0.1,74,True,0.0,0.18779003027592267,
25,4,16,7335,8192.0,819.2,0.1,75,True,0.0,0.0,
25,4,17,7335,8192.0,819.2,0.1,76,True,0.0,0.18817094680733004,
25,4,18,7370,8192.0,819.2,0.1,77,True,0.0,0.18831011777424989,
25,4,19,7357,8192.0,819.2,0.1,78,True,0.0,0.18868505077919528,
25,4,20,7353,8192.0,819.2,0.1,79,True,0.0,0.1885699964527937,
25,4,21,7301,8192.0,819.2,0.1,80,True,0.0,0.18843634277413346,
25,4,22,7285,8192.0,819.2,0.1,81,True,0.0,0.19002098494212138,
25,4,23,7398,8192.0,819.2,0.1,82,True,0.14516295021661474,0.0,
25,4,24,7431,8192.0,819.2,0.1,83,True,0.0,0.18737186050235866,
25,4,25,7473,8192.0,819.2,0.1,84,True,0.0,0.1898866052545899,
25,4,26,7481,8192.0,819.2,0.1,85,True,0.0,0.0,
25,4,27,7468,8192.0,819.2,0.1,86,True,0.0,0.1878150039278249,
25,4,28,7526,8192.0,819.2,0.1,87,True,0.0,0.18800000622505053,
25,4,29,7523,8192.0,819.2,0.1,88,True,0.0,0.18777860402753765,
25,4,30,7508,8192.0,819.2,0.1,89,True,0.0,0.1868201938946097,
