simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
18,4,1.5,92,204.8,0.1,2065,212,186,2065,0,1.0,39,True,None,13715,
18,4,1.5,93,204.8,0.1,2079,219,205,2079,0,1.0,40,True,None,13715,
18,4,1.5,94,204.8,0.1,2086,208,201,2086,0,1.0,41,True,None,13715,
18,4,1.5,95,204.8,0.1,2103,217,200,2103,0,1.0,42,True,None,13715,
18,4,1.5,96,204.8,0.1,2099,209,213,2099,0,1.0,43,True,None,13715,
18,4,1.5,97,204.8,0.1,2084,210,225,2084,0,1.0,44,True,None,13715,
18,4,1.5,98,204.8,0.1,2087,195,192,2087,0,1.0,45,True,None,13715,
18,4,1.5,99,204.8,0.1,2103,195,179,2103,0,1.0,46,True,None,13715,
18,4,1.5,100,204.8,0.1,2068,184,219,2068,0,1.0,47,True,None,13715,
18,4,1.5,101,204.8,0.1,2080,226,214,2080,0,1.0,48,True,None,13715,
18,4,1.5,102,204.8,0.1,2084,216,212,2084,0,1.0,49,True,None,13715,
18,4,1.5,103,204.8,0.1,2064,207,227,2064,0,1.0,50,True,None,13715,
18,4,1.5,104,204.8,0.1,2048,204,220,2048,0,1.0,51,True,None,13715,
18,4,1.5,105,204.8,0.1,2049,198,197,2049,0,1.0,52,True,None,13715,
18,4,1.5,106,204.8,0.1,2022,183,210,2022,0,1.0,53,True,None,13715,
18,4,1.5,107,204.8,0.1,2011,189,200,2011,0,1.0,54,True,None,13715,
18,4,1.5,108,204.8,0.1,2009,188,190,2009,0,1.0,55,True,None,13715,
18,4,1.5,109,204.8,0.1,2046,209,172,2046,0,1.0,56,True,None,13715,
18,4,1.5,110,204.8,0.1,2061,204,189,2061,0,1.0,57,True,None,13715,
18,4,1.5,111,204.8,0.1,2099,222,184,2099,0,1.0,58,True,None,13715,
18,4,1.5,112,204.8,0.1,2075,192,216,2075,0,1.0,59,True,None,13715,
18,4,1.5,113,204.8,0.1,2065,200,210,2065,0,1.0,60,True,None,13715,
18,4,1.5,114,204.8,0.1,2024,170,211,2024,0,1.0,61,True,None,13715,
18,4,1.5,115,204.8,0.1,2056,233,201,2056,0,1.0,62,True,None,13715,
18,4,1.5,116,204.8,0.1,2054,221,223,2054,0,1.0,63,True,None,13715,
18,4,1.5,117,204.8,0.1,2070,217,201,2070,0,1.0,64,True,None,13715,
18,4,1.5,118,204.8,0.1,2060,203,213,2060,0,1.0,65,True,None,13715,
18,4,1.5,119,204.8,0.1,2074,197,183,2074,0,1.0,66,True,None,13715,
18,4,1.5,120,204.8,0.1,2069,190,195,2069,0,1.0,67,True,None,13715,
18,4,1.5,121,204.8,0.1,2068,219,220,2068,0,1.0,68,True,None,13715,
18,4,1.5,122,204.8,0.1,2078,216,206,2078,0,1.0,69,True,None,13715,
18,4,1.5,123,204.8,0.1,2104,234,208,2104,0,1.0,70,True,None,13715,
18,4,1.5,124,204.8,0.1,2109,209,204,2109,0,1.0,71,True,None,13715,
18,4,1.5,125,204.8,0.1,2111,220,218,2111,0,1.0,72,True,None,13715,
18,4,1.5,126,204.8,0.1,2116,215,210,2116,0,1.0,73,True,None,13715,
18,4,1.5,127,204.8,0.1,2118,197,195,2118,0,1.0,74,True,None,13715,
18,4,1.5,128,204.8,0.1,2110,198,206,2110,0,1.0,75,True,None,13715,
18,4,1.5,129,204.8,0.1,2110,200,200,2110,0,1.0,76,True,None,13715,
18,4,1.5,130,204.8,0.1,2115,195,190,2115,0,1.0,77,True,None,13715,
18,4,1.5,131,204.8,0.1,2115,219,219,2115,0,1.0,78,True,None,13715,
18,4,1.5,132,204.8,0.1,2126,213,202,2126,0,1.0,79,True,None,13715,
18,4,1.5,133,204.8,0.1,2155,220,191,2155,0,1.0,80,True,None,13715,
18,4,1.5,134,204.8,0.1,2128,206,233,2128,0,1.0,81,True,None,13715,
18,4,1.5,135,204.8,0.1,2099,183,212,2099,0,1.0,82,True,None,13715,
18,4,1.5,136,204.8,0.1,2094,217,222,2094,0,1.0,83,True,None,13715,
18,4,1.5,137,204.8,0.1,2089,216,221,2089,0,1.0,84,True,None,13715,
18,4,1.5,138,204.8,0.1,2067,191,213,2067,0,1.0,85,True,None,13715,
18,4,1.5,139,204.8,0.1,2050,196,213,2050,0,1.0,86,True,None,13715,
18,4,1.5,140,204.8,0.1,2062,202,190,2062,0,1.0,87,True,None,13715,
18,4,1.5,141,204.8,0.1,2084,204,182,2084,0,1.0,88,True,None,13715,
18,4,1.5,142,204.8,0.1,2071,197,210,2071,0,1.0,89,True,None,13715,
18,4,1.5,143,204.8,0.1,2073,208,206,2073,0,1.0,90,True,None,13715,
18,4,1.5,144,204.8,0.1,2054,192,211,2054,0,1.0,91,True,None,13715,
18,4,1.5,145,204.8,0.1,2039,187,202,2039,0,1.0,92,True,None,13715,
18,4,1.5,146,204.8,0.1,2042,213,210,2042,0,1.0,93,True,None,13715,
18,4,1.5,147,204.8,0.1,2027,199,214,2027,0,1.0,94,True,None,13715,
18,4,1.5,148,204.8,0.1,2003,178,202,2003,0,1.0,95,True,None,13715,
18,4,1.5,149,204.8,0.1,2023,238,218,2023,0,1.0,96,True,None,13715,
18,4,1.5,150,204.8,0.1,1990,185,218,1990,0,1.0,97,True,None,13715,
18,4,1.5,151,204.8,0.1,1977,196,209,1977,0,1.0,98,True,None,13715,
18,4,1.5,152,204.8,0.1,1970,193,200,1970,0,1.0,99,True,None,13715,
18,4,1.5,153,204.8,0.1,2003,200,167,2003,0,1.0,100,True,True,13715,
19,4,1.5,30,204.8,0.1,2050,223,196,6,2044,0.002926829268292683,1,True,None,10994,
19,4,1.5,31,204.8,0.1,2025,190,215,28,1997,0.013827160493827161,2,True,None,10994,
19,4,1.5,32,204.8,0.1,2004,190,211,103,1901,0.05139720558882235,3,True,None,10994,
19,4,1.5,33,204.8,0.1,2009,197,192,390,1619,0.19412643106022898,4,True,None,10994,
19,4,1.5,34,204.8,0.1,2010,199,198,1098,912,0.5462686567164179,5,True,None,10994,
19,4,1.5,35,204.8,0.1,2000,214,224,1903,97,0.9515,6,True,None,10994,
19,4,1.5,36,204.8,0.1,1993,201,208,1993,0,1.0,7,True,None,10994,
19,4,1.5,37,204.8,0.1,1994,211,210,1994,0,1.0,8,True,None,10994,
19,4,1.5,38,204.8,0.1,2055,222,161,2055,0,1.0,9,True,None,10994,
19,4,1.5,39,204.8,0.1,2057,213,211,2057,0,1.0,10,True,None,10994,
19,4,1.5,40,204.8,0.1,2083,219,193,2083,0,1.0,11,True,None,10994,
19,4,1.5,41,204.8,0.1,2055,206,234,2055,0,1.0,12,True,None,10994,
19,4,1.5,42,204.8,0.1,2083,209,181,2083,0,1.0,13,True,None,10994,
19,4,1.5,43,204.8,0.1,2073,200,210,2073,0,1.0,14,True,None,10994,
19,4,1.5,44,204.8,0.1,2039,185,219,2039,0,1.0,15,True,None,10994,
19,4,1.5,45,204.8,0.1,2030,199,208,2030,0,1.0,16,True,None,10994,
19,4,1.5,46,204.8,0.1,2043,226,213,2043,0,1.0,17,True,None,10994,
19,4,1.5,47,204.8,0.1,2049,212,206,2049,0,1.0,18,True,None,10994,
19,4,1.5,48,204.8,0.1,2033,183,199,2033,0,1.0,19,True,None,10994,
19,4,1.5,49,204.8,0.1,2046,206,193,2046,0,1.0,20,True,None,10994,
19,4,1.5,50,204.8,0.1,2032,201,215,2032,0,1.0,21,True,None,10994,
19,4,1.5,51,204.8,0.1,2023,202,211,2023,0,1.0,22,True,None,10994,
19,4,1.5,52,204.8,0.1,1982,178,219,1982,0,1.0,23,True,None,10994,
19,4,1.5,53,204.8,0.1,2002,213,193,2002,0,1.0,24,True,None,10994,
19,4,1.5,54,204.8,0.1,1997,209,214,1997,0,1.0,25,True,None,10994,
19,4,1.5,55,204.8,0.1,1997,207,207,1997,0,1.0,26,True,None,10994,
19,4,1.5,56,204.8,0.1,2008,198,187,2008,0,1.0,27,True,None,10994,
19,4,1.5,57,204.8,0.1,1990,191,209,1990,0,1.0,28,True,None,10994,
19,4,1.5,58,204.8,0.1,2003,191,178,2003,0,1.0,29,True,None,10994,
19,4,1.5,59,204.8,0.1,2026,232,209,2026,0,1.0,30,True,None,10994,
19,4,1.5,60,204.8,0.1,2007,185,204,2007,0,1.0,31,True,None,10994,
19,4,1.5,61,204.8,0.1,2027,214,194,2027,0,1.0,32,True,None,10994,
19,4,1.5,62,204.8,0.1,2019,216,224,2019,0,1.0,33,True,None,10994,
19,4,1.5,63,204.8,0.1,2038,212,193,2038,0,1.0,34,True,None,10994,
19,4,1.5,64,204.8,0.1,1997,165,206,1997,0,1.0,35,True,None,10994,
19,4,1.5,65,204.8,0.1,1983,181,195,1983,0,1.0,36,True,None,10994,
19,4,1.5,66,204.8,0.1,1993,212,202,1993,0,1.0,37,True,None,10994,
19,4,1.5,67,204.8,0.1,2031,232,194,2031,0,1.0,38,True,None,10994,
19,4,1.5,68,204.8,0.1,2015,189,205,2015,0,1.0,39,True,None,10994,
19,4,1.5,69,204.8,0.1,2043,225,197,2043,0,1.0,40,True,None,10994,
19,4,1.5,70,204.8,0.1,2016,170,197,2016,0,1.0,41,True,None,10994,
19,4,1.5,71,204.8,0.1,2040,213,189,2040,0,1.0,42,True,None,10994,
19,4,1.5,72,204.8,0.1,2062,216,194,2062,0,1.0,43,True,None,10994,
19,4,1.5,73,204.8,0.1,2034,195,223,2034,0,1.0,44,True,None,10994,
19,4,1.5,74,204.8,0.1,2062,221,193,2062,0,1.0,45,True,None,10994,
19,4,1.5,75,204.8,0.1,2013,186,235,2013,0,1.0,46,True,None,10994,
19,4,1.5,76,204.8,0.1,2043,208,178,2043,0,1.0,47,True,None,10994,
19,4,1.5,77,204.8,0.1,2019,186,210,2019,0,1.0,48,True,None,10994,
19,4,1.5,78,204.8,0.1,2011,183,191,2011,0,1.0,49,True,None,10994,
19,4,1.5,79,204.8,0.1,2034,217,194,2034,0,1.0,50,True,None,10994,
19,4,1.5,80,204.8,0.1,2034,213,213,2034,0,1.0,51,True,None,10994,
19,4,1.5,81,204.8,0.1,2028,204,210,2028,0,1.0,52,True,None,10994,
19,4,1.5,82,204.8,0.1,2033,201,196,2033,0,1.0,53,True,None,10994,
19,4,1.5,83,204.8,0.1,2026,216,223,2026,0,1.0,54,True,None,10994,
19,4,1.5,84,204.8,0.1,1979,162,209,1979,0,1.0,55,True,None,10994,
19,4,1.5,85,204.8,0.1,1983,213,209,1983,0,1.0,56,True,None,10994,
19,4,1.5,86,204.8,0.1,1997,201,187,1997,0,1.0,57,True,None,10994,
19,4,1.5,87,204.8,0.1,2027,221,191,2027,0,1.0,58,True,None,10994,
19,4,1.5,88,204.8,0.1,1999,184,212,1999,0,1.0,59,True,None,10994,
19,4,1.5,89,204.8,0.1,1989,219,229,1989,0,1.0,60,True,None,10994,
19,4,1.5,90,204.8,0.1,1982,199,206,1982,0,1.0,61,True,None,10994,
19,4,1.5,91,204.8,0.1,1992,218,208,1992,0,1.0,62,True,None,10994,
19,4,1.5,92,204.8,0.1,2015,212,189,2015,0,1.0,63,True,None,10994,
19,4,1.5,93,204.8,0.1,1997,183,201,1997,0,1.0,64,True,None,10994,
19,4,1.5,94,204.8,0.1,2011,197,183,2011,0,1.0,65,True,None,10994,
19,4,1.5,95,204.8,0.1,1995,201,217,1995,0,1.0,66,True,None,10994,
19,4,1.5,96,204.8,0.1,1975,183,203,1975,0,1.0,67,True,None,10994,
19,4,1.5,97,204.8,0.1,1983,198,190,1983,0,1.0,68,True,None,10994,
19,4,1.5,98,204.8,0.1,1997,218,204,1997,0,1.0,69,True,None,10994,
19,4,1.5,99,204.8,0.1,2012,199,184,2012,0,1.0,70,True,None,10994,
19,4,1.5,100,204.8,0.1,2019,211,204,2019,0,1.0,71,True,None,10994,
19,4,1.5,101,204.8,0.1,2007,196,208,2007,0,1.0,72,True,None,10994,
19,4,1.5,102,204.8,0.1,2024,215,198,2024,0,1.0,73,True,None,10994,
19,4,1.5,103,204.8,0.1,2063,225,186,2063,0,1.0,74,True,None,10994,
19,4,1.5,104,204.8,0.1,2046,187,204,2046,0,1.0,75,True,None,10994,
19,4,1.5,105,204.8,0.1,2047,193,192,2047,0,1.0,76,True,None,10994,
19,4,1.5,106,204.8,0.1,2053,225,219,2053,0,1.0,77,True,None,10994,
19,4,1.5,107,204.8,0.1,2066,208,195,2066,0,1.0,78,True,None,10994,
19,4,1.5,108,204.8,0.1,2044,184,206,2044,0,1.0,79,True,None,10994,
19,4,1.5,109,204.8,0.1,2050,210,204,2050,0,1.0,80,True,None,10994,
19,4,1.5,110,204.8,0.1,2034,201,217,2034,0,1.0,81,True,None,10994,
19,4,1.5,111,204.8,0.1,2020,180,194,2020,0,1.0,82,True,None,10994,
19,4,1.5,112,204.8,0.1,2028,203,195,2028,0,1.0,83,True,None,10994,
19,4,1.5,113,204.8,0.1,2056,208,180,2056,0,1.0,84,True,None,10994,
19,4,1.5,114,204.8,0.1,2068,216,204,2068,0,1.0,85,True,None,10994,
19,4,1.5,115,204.8,0.1,2059,212,221,2059,0,1.0,86,True,None,10994,
19,4,1.5,116,204.8,0.1,2065,217,211,2065,0,1.0,87,True,None,10994,
19,4,1.5,117,204.8,0.1,2069,219,215,2069,0,1.0,88,True,None,10994,
19,4,1.5,118,204.8,0.1,2066,217,220,2066,0,1.0,89,True,None,10994,
19,4,1.5,119,204.8,0.1,2086,208,188,2086,0,1.0,90,True,None,10994,
19,4,1.5,120,204.8,0.1,2084,226,228,2084,0,1.0,91,True,None,10994,
19,4,1.5,121,204.8,0.1,2056,209,237,2056,0,1.0,92,True,None,10994,
19,4,1.5,122,204.8,0.1,2045,184,195,2045,0,1.0,93,True,None,10994,
19,4,1.5,123,204.8,0.1,2050,206,201,2050,0,1.0,94,True,None,10994,
19,4,1.5,124,204.8,0.1,2038,197,209,2038,0,1.0,95,True,None,10994,
19,4,1.5,125,204.8,0.1,2063,213,188,2063,0,1.0,96,True,None,10994,
19,4,1.5,126,204.8,0.1,2075,206,194,2075,0,1.0,97,True,None,10994,
19,4,1.5,127,204.8,0.1,2080,202,197,2080,0,1.0,98,True,None,10994,
19,4,1.5,128,204.8,0.1,2067,198,211,2067,0,1.0,99,True,None,10994,
19,4,1.5,129,204.8,0.1,2052,191,206,2052,0,1.0,100,True,True,10994,
20,4,1.5,62,204.8,0.1,2051,223,199,7,2044,0.0034129692832764505,1,True,None,19235,
20,4,1.5,63,204.8,0.1,2042,203,212,28,2014,0.013712047012732615,2,True,None,19235,
20,4,1.5,64,204.8,0.1,2057,211,196,107,1950,0.05201750121536218,3,True,None,19235,
20,4,1.5,65,204.8,0.1,2038,203,222,397,1641,0.19479882237487733,4,True,None,19235,
20,4,1.5,66,204.8,0.1,2014,210,234,1094,920,0.5431976166832175,5,True,None,19235,
20,4,1.5,67,204.8,0.1,2019,213,208,1908,111,0.9450222882615156,6,True,None,19235,
20,4,1.5,68,204.8,0.1,2032,223,210,2032,0,1.0,7,True,None,19235,
20,4,1.5,69,204.8,0.1,2035,209,206,2035,0,1.0,8,True,None,19235,
20,4,1.5,70,204.8,0.1,2048,218,205,2048,0,1.0,9,True,None,19235,
20,4,1.5,71,204.8,0.1,2077,213,184,2077,0,1.0,10,True,None,19235,
20,4,1.5,72,204.8,0.1,2049,205,233,2049,0,1.0,11,True,None,19235,
20,4,1.5,73,204.8,0.1,2070,214,193,2070,0,1.0,12,True,None,19235,
20,4,1.5,74,204.8,0.1,2051,213,232,2051,0,1.0,13,True,None,19235,
20,4,1.5,75,204.8,0.1,2033,196,214,2033,0,1.0,14,True,None,19235,
20,4,1.5,76,204.8,0.1,2019,178,192,2019,0,1.0,15,True,None,19235,
20,4,1.5,77,204.8,0.1,2036,215,198,2036,0,1.0,16,True,None,19235,
20,4,1.5,78,204.8,0.1,1989,177,224,1989,0,1.0,17,True,None,19235,
20,4,1.5,79,204.8,0.1,1995,220,214,1995,0,1.0,18,True,None,19235,
20,4,1.5,80,204.8,0.1,2000,193,188,2000,0,1.0,19,True,None,19235,
20,4,1.5,81,204.8,0.1,2006,208,202,2006,0,1.0,20,True,None,19235,
20,4,1.5,82,204.8,0.1,2035,216,187,2035,0,1.0,21,True,None,19235,
20,4,1.5,83,204.8,0.1,2048,200,187,2048,0,1.0,22,True,None,19235,
20,4,1.5,84,204.8,0.1,2044,205,209,2044,0,1.0,23,True,None,19235,
20,4,1.5,85,204.8,0.1,2018,190,216,2018,0,1.0,24,True,None,19235,
20,4,1.5,86,204.8,0.1,2036,206,188,2036,0,1.0,25,True,None,19235,
20,4,1.5,87,204.8,0.1,2053,196,179,2053,0,1.0,26,True,None,19235,
20,4,1.5,88,204.8,0.1,2050,189,192,2050,0,1.0,27,True,None,19235,
20,4,1.5,89,204.8,0.1,2066,201,185,2066,0,1.0,28,True,None,19235,
20,4,1.5,90,204.8,0.1,2064,205,207,2064,0,1.0,29,True,None,19235,
20,4,1.5,91,204.8,0.1,2051,202,215,2051,0,1.0,30,True,None,19235,
20,4,1.5,92,204.8,0.1,2049,209,211,2049,0,1.0,31,True,None,19235,
20,4,1.5,93,204.8,0.1,2080,223,192,2080,0,1.0,32,True,None,19235,
20,4,1.5,94,204.8,0.1,2085,204,199,2085,0,1.0,33,True,None,19235,
20,4,1.5,95,204.8,0.1,2105,240,220,2105,0,1.0,34,True,None,19235,
20,4,1.5,96,204.8,0.1,2116,227,216,2116,0,1.0,35,True,None,19235,
20,4,1.5,97,204.8,0.1,2106,217,227,2106,0,1.0,36,True,None,19235,
20,4,1.5,98,204.8,0.1,2103,224,227,2103,0,1.0,37,True,None,19235,
20,4,1.5,99,204.8,0.1,2084,208,227,2084,0,1.0,38,True,None,19235,
20,4,1.5,100,204.8,0.1,2081,214,217,2081,0,1.0,39,True,None,19235,
20,4,1.5,101,204.8,0.1,2090,202,193,2090,0,1.0,40,True,None,19235,
20,4,1.5,102,204.8,0.1,2077,210,223,2077,0,1.0,41,True,None,19235,
20,4,1.5,103,204.8,0.1,2074,205,208,2074,0,1.0,42,True,None,19235,
20,4,1.5,104,204.8,0.1,2086,224,212,2086,0,1.0,43,True,None,19235,
20,4,1.5,105,204.8,0.1,2068,192,210,2068,0,1.0,44,True,None,19235,
20,4,1.5,106,204.8,0.1,2088,224,204,2088,0,1.0,45,True,None,19235,
20,4,1.5,107,204.8,0.1,2059,186,215,2059,0,1.0,46,True,None,19235,
20,4,1.5,108,204.8,0.1,2044,189,204,2044,0,1.0,47,True,None,19235,
20,4,1.5,109,204.8,0.1,2001,179,222,2001,0,1.0,48,True,None,19235,
20,4,1.5,110,204.8,0.1,1968,197,230,1968,0,1.0,49,True,None,19235,
20,4,1.5,111,204.8,0.1,1976,222,214,1976,0,1.0,50,True,None,19235,
20,4,1.5,112,204.8,0.1,1983,209,202,1983,0,1.0,51,True,None,19235,
20,4,1.5,113,204.8,0.1,1998,220,205,1998,0,1.0,52,True,None,19235,
20,4,1.5,114,204.8,0.1,2001,201,198,2001,0,1.0,53,True,None,19235,
20,4,1.5,115,204.8,0.1,2020,231,212,2020,0,1.0,54,True,None,19235,
20,4,1.5,116,204.8,0.1,1998,190,212,1998,0,1.0,55,True,None,19235,
20,4,1.5,117,204.8,0.1,2004,201,195,2004,0,1.0,56,True,None,19235,
20,4,1.5,118,204.8,0.1,1999,204,209,1999,0,1.0,57,True,None,19235,
20,4,1.5,119,204.8,0.1,1989,199,209,1989,0,1.0,58,True,None,19235,
20,4,1.5,120,204.8,0.1,2037,222,174,2037,0,1.0,59,True,None,19235,
20,4,1.5,121,204.8,0.1,2042,194,189,2042,0,1.0,60,True,None,19235,
20,4,1.5,122,204.8,0.1,2015,189,216,2015,0,1.0,61,True,None,19235,
20,4,1.5,123,204.8,0.1,1999,199,215,1999,0,1.0,62,True,None,19235,
20,4,1.5,124,204.8,0.1,2039,212,172,2039,0,1.0,63,True,None,19235,
20,4,1.5,125,204.8,0.1,2024,183,198,2024,0,1.0,64,True,None,19235,
20,4,1.5,126,204.8,0.1,2036,227,215,2036,0,1.0,65,True,None,19235,
20,4,1.5,127,204.8,0.1,2047,210,199,2047,0,1.0,66,True,None,19235,
20,4,1.5,128,204.8,0.1,2042,205,210,2042,0,1.0,67,True,None,19235,
20,4,1.5,129,204.8,0.1,2047,206,201,2047,0,1.0,68,True,None,19235,
20,4,1.5,130,204.8,0.1,2047,194,194,2047,0,1.0,69,True,None,19235,
20,4,1.5,131,204.8,0.1,2029,190,208,2029,0,1.0,70,True,None,19235,
20,4,1.5,132,204.8,0.1,1996,187,220,1996,0,1.0,71,True,None,19235,
20,4,1.5,133,204.8,0.1,2000,198,194,2000,0,1.0,72,True,None,19235,
20,4,1.5,134,204.8,0.1,1971,191,220,1971,0,1.0,73,True,None,19235,
20,4,1.5,135,204.8,0.1,1986,210,195,1986,0,1.0,74,True,None,19235,
20,4,1.5,136,204.8,0.1,2038,232,180,2038,0,1.0,75,True,None,19235,
20,4,1.5,137,204.8,0.1,2048,203,193,2048,0,1.0,76,True,None,19235,
20,4,1.5,138,204.8,0.1,2034,186,200,2034,0,1.0,77,True,None,19235,
20,4,1.5,139,204.8,0.1,2039,210,205,2039,0,1.0,78,True,None,19235,
20,4,1.5,140,204.8,0.1,2036,182,185,2036,0,1.0,79,True,None,19235,
20,4,1.5,141,204.8,0.1,2024,188,200,2024,0,1.0,80,True,None,19235,
20,4,1.5,142,204.8,0.1,2028,188,184,2028,0,1.0,81,True,None,19235,
20,4,1.5,143,204.8,0.1,2009,188,207,2009,0,1.0,82,True,None,19235,
20,4,1.5,144,204.8,0.1,2032,231,208,2032,0,1.0,83,True,None,19235,
20,4,1.5,145,204.8,0.1,2041,202,193,2041,0,1.0,84,True,None,19235,
20,4,1.5,146,204.8,0.1,2047,205,199,2047,0,1.0,85,True,None,19235,
20,4,1.5,147,204.8,0.1,2028,211,230,2028,0,1.0,86,True,None,19235,
20,4,1.5,148,204.8,0.1,2035,221,214,2035,0,1.0,87,True,None,19235,
20,4,1.5,149,204.8,0.1,2019,197,213,2019,0,1.0,88,True,None,19235,
20,4,1.5,150,204.8,0.1,2013,232,238,2013,0,1.0,89,True,None,19235,
20,4,1.5,151,204.8,0.1,1995,198,216,1995,0,1.0,90,True,None,19235,
20,4,1.5,152,204.8,0.1,1974,182,203,1974,0,1.0,91,True,None,19235,
20,4,1.5,153,204.8,0.1,1985,203,192,1985,0,1.0,92,True,None,19235,
20,4,1.5,154,204.8,0.1,1980,193,198,1980,0,1.0,93,True,None,19235,
20,4,1.5,155,204.8,0.1,2007,205,178,2007,0,1.0,94,True,None,19235,
20,4,1.5,156,204.8,0.1,2019,204,192,2019,0,1.0,95,True,None,19235,
20,4,1.5,157,204.8,0.1,2021,214,212,2021,0,1.0,96,True,None,19235,
20,4,1.5,158,204.8,0.1,2007,187,201,2007,0,1.0,97,True,None,19235,
20,4,1.5,159,204.8,0.1,1995,183,195,1995,0,1.0,98,True,None,19235,
20,4,1.5,160,204.8,0.1,1991,194,198,1991,0,1.0,99,True,None,19235,
20,4,1.5,161,204.8,0.1,2004,209,196,2004,0,1.0,100,True,True,19235,
21,4,1.5,56,204.8,0.1,2049,193,188,6,2043,0.0029282576866764276,1,True,None,16835,
21,4,1.5,57,204.8,0.1,2046,208,211,29,2017,0.014173998044965786,2,True,None,16835,
21,4,1.5,58,204.8,0.1,2028,193,211,103,1925,0.050788954635108484,3,True,None,16835,
21,4,1.5,59,204.8,0.1,2003,194,219,405,1598,0.20219670494258613,4,True,None,16835,
21,4,1.5,60,204.8,0.1,2020,203,186,1147,873,0.5678217821782178,5,True,None,16835,
21,4,1.5,61,204.8,0.1,2015,192,197,1934,81,0.9598014888337469,6,True,None,16835,
21,4,1.5,62,204.8,0.1,2016,194,193,2016,0,1.0,7,True,None,16835,
21,4,1.5,63,204.8,0.1,2011,206,211,2011,0,1.0,8,True,None,16835,
21,4,1.5,64,204.8,0.1,2024,211,198,2024,0,1.0,9,True,None,16835,
21,4,1.5,65,204.8,0.1,1998,175,201,1998,0,1.0,10,True,None,16835,
21,4,1.5,66,204.8,0.1,1992,196,202,1992,0,1.0,11,True,None,16835,
21,4,1.5,67,204.8,0.1,1962,198,228,1962,0,1.0,12,True,None,16835,
21,4,1.5,68,204.8,0.1,1942,197,217,1942,0,1.0,13,True,None,16835,
21,4,1.5,69,204.8,0.1,1942,211,211,1942,0,1.0,14,True,None,16835,
21,4,1.5,70,204.8,0.1,1980,223,185,1980,0,1.0,15,True,None,16835,
21,4,1.5,71,204.8,0.1,1996,219,203,1996,0,1.0,16,True,None,16835,
21,4,1.5,72,204.8,0.1,1999,197,194,1999,0,1.0,17,True,None,16835,
21,4,1.5,73,204.8,0.1,2016,217,200,2016,0,1.0,18,True,None,16835,
21,4,1.5,74,204.8,0.1,1979,182,219,1979,0,1.0,19,True,None,16835,
21,4,1.5,75,204.8,0.1,1985,200,194,1985,0,1.0,20,True,None,16835,
21,4,1.5,76,204.8,0.1,1966,187,206,1966,0,1.0,21,True,None,16835,
21,4,1.5,77,204.8,0.1,1987,183,162,1987,0,1.0,22,True,None,16835,
21,4,1.5,78,204.8,0.1,2008,198,177,2008,0,1.0,23,True,None,16835,
21,4,1.5,79,204.8,0.1,2026,190,172,2026,0,1.0,24,True,None,16835,
21,4,1.5,80,204.8,0.1,2032,202,196,2032,0,1.0,25,True,None,16835,
21,4,1.5,81,204.8,0.1,2035,211,208,2035,0,1.0,26,True,None,16835,
21,4,1.5,82,204.8,0.1,2031,198,202,2031,0,1.0,27,True,None,16835,
21,4,1.5,83,204.8,0.1,2042,194,183,2042,0,1.0,28,True,None,16835,
21,4,1.5,84,204.8,0.1,2055,207,194,2055,0,1.0,29,True,None,16835,
21,4,1.5,85,204.8,0.1,2084,238,209,2084,0,1.0,30,True,None,16835,
21,4,1.5,86,204.8,0.1,2037,189,236,2037,0,1.0,31,True,None,16835,
21,4,1.5,87,204.8,0.1,2035,211,213,2035,0,1.0,32,True,None,16835,
21,4,1.5,88,204.8,0.1,2026,205,214,2026,0,1.0,33,True,None,16835,
21,4,1.5,89,204.8,0.1,2031,193,188,2031,0,1.0,34,True,None,16835,
21,4,1.5,90,204.8,0.1,2042,194,183,2042,0,1.0,35,True,None,16835,
21,4,1.5,91,204.8,0.1,2057,204,189,2057,0,1.0,36,True,None,16835,
21,4,1.5,92,204.8,0.1,2065,224,216,2065,0,1.0,37,True,None,16835,
21,4,1.5,93,204.8,0.1,2062,197,200,2062,0,1.0,38,True,None,16835,
21,4,1.5,94,204.8,0.1,2054,210,218,2054,0,1.0,39,True,None,16835,
21,4,1.5,95,204.8,0.1,2040,210,224,2040,0,1.0,40,True,None,16835,
21,4,1.5,96,204.8,0.1,2016,186,210,2016,0,1.0,41,True,None,16835,
21,4,1.5,97,204.8,0.1,2029,204,191,2029,0,1.0,42,True,None,16835,
21,4,1.5,98,204.8,0.1,2036,216,209,2036,0,1.0,43,True,None,16835,
21,4,1.5,99,204.8,0.1,2018,195,213,2018,0,1.0,44,True,None,16835,
21,4,1.5,100,204.8,0.1,2016,216,218,2016,0,1.0,45,True,None,16835,
21,4,1.5,101,204.8,0.1,2041,216,191,2041,0,1.0,46,True,None,16835,
21,4,1.5,102,204.8,0.1,2038,210,213,2038,0,1.0,47,True,None,16835,
21,4,1.5,103,204.8,0.1,2017,200,221,2017,0,1.0,48,True,None,16835,
21,4,1.5,104,204.8,0.1,2025,214,206,2025,0,1.0,49,True,None,16835,
21,4,1.5,105,204.8,0.1,2056,222,191,2056,0,1.0,50,True,None,16835,
21,4,1.5,106,204.8,0.1,2062,212,206,2062,0,1.0,51,True,None,16835,
21,4,1.5,107,204.8,0.1,2077,216,201,2077,0,1.0,52,True,None,16835,
