simulation,d,c,p,spectralGapBefore,spectralGapAfter,t,
0,4,1.5,0.0,0.35294755966296676,0.35294755966296676,90,
0,4,1.5,0.0,0.35012177954007906,0.35012177954007906,91,
0,4,1.5,0.0,0.3403458783478537,0.3403458783478537,92,
0,4,1.5,0.0,0.34410219901931594,0.34410219901931594,93,
0,4,1.5,0.0,0.3471327523918595,0.3471327523918595,94,
0,4,1.5,0.0,0.34581451586478906,0.34581451586478906,95,
0,4,1.5,0.0,0.3488427841793076,0.3488427841793076,96,
0,4,1.5,0.0,0.3475362550213016,0.3475362550213016,97,
0,4,1.5,0.0,0.3542206985708677,0.3542206985708677,98,
0,4,1.5,0.0,0.35004367772200096,0.35004367772200096,99,
0,4,1.5,0.0,0.3490581467799434,0.3490581467799434,100,
1,4,1.5,0.0,0.35811445825980925,0.35811445825980925,0,
1,4,1.5,0.0,0.358420557263472,0.358420557263472,1,
1,4,1.5,0.0,0.360786460104057,0.360786460104057,2,
1,4,1.5,0.0,0.35227123805501315,0.35227123805501315,3,
1,4,1.5,0.0,0.36059266432932424,0.36059266432932424,4,
1,4,1.5,0.0,0.35530895360032855,0.35530895360032855,5,
1,4,1.5,0.0,0.3587577142523264,0.3587577142523264,6,
1,4,1.5,0.0,0.35499556125677434,0.35499556125677434,7,
1,4,1.5,0.0,0.3586003014828185,0.3586003014828185,8,
1,4,1.5,0.0,0.3571063796036429,0.3571063796036429,9,
1,4,1.5,0.0,0.35684989228135533,0.35684989228135533,10,
1,4,1.5,0.0,0.35259690535015575,0.35259690535015575,11,
1,4,1.5,0.0,0.350078483164297,0.350078483164297,12,
1,4,1.5,0.0,0.35555616837957815,0.35555616837957815,13,
1,4,1.5,0.0,0.35877108183286255,0.35877108183286255,14,
1,4,1.5,0.0,0.3585976736316623,0.3585976736316623,15,
1,4,1.5,0.0,0.3550947575637683,0.3550947575637683,16,
1,4,1.5,0.0,0.35416177375379365,0.35416177375379365,17,
1,4,1.5,0.0,0.35581561062500067,0.35581561062500067,18,
1,4,1.5,0.0,0.35704654830052085,0.35704654830052085,19,
1,4,1.5,0.0,0.36220354307441505,0.36220354307441505,20,
1,4,1.5,0.0,0.3615648731423332,0.3615648731423332,21,
1,4,1.5,0.0,0.36205848570160315,0.36205848570160315,22,
1,4,1.5,0.0,0.35032143109528036,0.35032143109528036,23,
1,4,1.5,0.0,0.35203880516082076,0.35203880516082076,24,
1,4,1.5,0.0,0.3552079236916722,0.3552079236916722,25,
1,4,1.5,0.0,0.3593354387021098,0.3593354387021098,26,
1,4,1.5,0.0,0.35532050290288697,0.35532050290288697,27,
1,4,1.5,0.0,0.35312365095624954,0.35312365095624954,28,
1,4,1.5,0.0,0.35206479251473155,0.35206479251473155,29,
1,4,1.5,0.0,0.34397396347687925,0.34397396347687925,30,
1,4,1.5,0.0,0.3591349739032804,0.3591349739032804,31,
1,4,1.5,0.0,0.3591852458136898,0.3591852458136898,32,
1,4,1.5,0.0,0.3575181701387179,0.3575181701387179,33,
1,4,1.5,0.0,0.3612797533659402,0.3612797533659402,34,
1,4,1.5,0.0,0.3540794494449466,0.3540794494449466,35,
1,4,1.5,0.0,0.3535819347618264,0.3535819347618264,36,
1,4,1.5,0.0,0.3556284778798534,0.3556284778798534,37,
1,4,1.5,0.0,0.3568471624101113,0.3568471624101113,38,
1,4,1.5,0.0,0.3588094961364482,0.3588094961364482,39,
1,4,1.5,0.0,0.3573039570271993,0.3573039570271993,40,
1,4,1.5,0.0,0.3614223892809848,0.3614223892809848,41,
1,4,1.5,0.0,0.35807103181294453,0.35807103181294453,42,
1,4,1.5,0.0,0.35883348431414985,0.35883348431414985,43,
1,4,1.5,0.0,0.353780289132553,0.353780289132553,44,
1,4,1.5,0.0,0.3557443739928796,0.3557443739928796,45,
1,4,1.5,0.0,0.35426576771474916,0.35426576771474916,46,
1,4,1.5,0.0,0.3595310826223963,0.3595310826223963,47,
1,4,1.5,0.0,0.3571268624666153,0.3571268624666153,48,
1,4,1.5,0.0,0.3585057922799627,0.3585057922799627,49,
1,4,1.5,0.0,0.35775297558227404,0.35775297558227404,50,
1,4,1.5,0.0,0.350535368664485,0.350535368664485,51,
1,4,1.5,0.0,0.35498900169483905,0.35498900169483905,52,
1,4,1.5,0.0,0.36186727081572945,0.36186727081572945,53,
1,4,1.5,0.0,0.35930516358138176,0.35930516358138176,54,
1,4,1.5,0.0,0.3638775131987967,0.3638775131987967,55,
1,4,1.5,0.0,0.3533079035073112,0.3533079035073112,56,
1,4,1.5,0.0,0.3526833436222949,0.3526833436222949,57,
1,4,1.5,0.0,0.3543181340915349,0.3543181340915349,58,
1,4,1.5,0.0,0.3573680969737314,0.3573680969737314,59,
1,4,1.5,0.0,0.35457737716229953,0.35457737716229953,60,
1,4,1.5,0.0,0.35300392549009274,0.35300392549009274,61,
1,4,1.5,0.0,0.355095381989058,0.355095381989058,62,
1,4,1.5,0.0,0.36013444249415183,0.36013444249415183,63,
1,4,1.5,0.0,0.3583202358163896,0.3583202358163896,64,
1,4,1.5,0.0,0.3587201910576969,0.3587201910576969,65,
1,4,1.5,0.0,0.35673728268954186,0.35673728268954186,66,
1,4,1.5,0.0,0.35533856070626935,0.35533856070626935,67,
1,4,1.5,0.0,0.3451838696778633,0.3451838696778633,68,
1,4,1.5,0.0,0.3580530935174322,0.3580530935174322,69,
1,4,1.5,0.0,0.36427819636278247,0.36427819636278247,70,
1,4,1.5,0.0,0.3548309970636879,0.3548309970636879,71,
1,4,1.5,0.0,0.3592536971043814,0.3592536971043814,72,
1,4,1.5,0.0,0.35508085306200177,0.35508085306200177,73,
1,4,1.5,0.0,0.35691361073188466,0.35691361073188466,74,
1,4,1.5,0.0,0.3565432910062163,0.3565432910062163,75,
1,4,1.5,0.0,0.3551732575144828,0.3551732575144828,76,
1,4,1.5,0.0,0.3577396169227147,0.3577396169227147,77,
1,4,1.5,0.0,0.353339686867568,0.353339686867568,78,
1,4,1.5,0.0,0.35570125841969635,0.35570125841969635,79,
1,4,1.5,0.0,0.35889781550583755,0.35889781550583755,80,
1,4,1.5,0.0,0.3535291884194488,0.3535291884194488,81,
1,4,1.5,0.0,0.3558603614861706,0.3558603614861706,82,
1,4,1.5,0.0,0.3585007393068653,0.3585007393068653,83,
1,4,1.5,0.0,0.3546062169772747,0.3546062169772747,84,
1,4,1.5,0.0,0.3543685764289216,0.3543685764289216,85,
1,4,1.5,0.0,0.36095337072470235,0.36095337072470235,86,
1,4,1.5,0.0,0.35282494384872964,0.35282494384872964,87,
1,4,1.5,0.0,0.35627407211743667,0.35627407211743667,88,
1,4,1.5,0.0,0.359193744581607,0.359193744581607,89,
1,4,1.5,0.0,0.36221713796393107,0.36221713796393107,90,
1,4,1.5,0.0,0.3643620562236747,0.3643620562236747,91,
1,4,1.5,0.0,0.3565167181437533,0.3565167181437533,92,
1,4,1.5,0.0,0.3578797461150749,0.3578797461150749,93,
1,4,1.5,0.0,0.3525114058483432,0.3525114058483432,94,
1,4,1.5,0.0,0.35653360211231655,0.35653360211231655,95,
1,4,1.5,0.0,0.35103775717929786,0.35103775717929786,96,
1,4,1.5,0.0,0.3520262555377621,0.3520262555377621,97,
1,4,1.5,0.0,0.3553291533910068,0.3553291533910068,98,
1,4,1.5,0.0,0.36162532056094454,0.36162532056094454,99,
1,4,1.5,0.0,0.35487155684571503,0.35487155684571503,100,
2,4,1.5,0.0,0.3429468558725359,0.3429468558725359,0,
2,4,1.5,0.0,0.3504195769289148,0.3504195769289148,1,
2,4,1.5,0.0,0.35018967692553593,0.35018967692553593,2,
2,4,1.5,0.0,0.34986656837241026,0.34986656837241026,3,
2,4,1.5,0.0,0.35574308273997635,0.35574308273997635,4,
2,4,1.5,0.0,0.35168550439356183,0.35168550439356183,5,
2,4,1.5,0.0,0.35263336654248734,0.35263336654248734,6,
2,4,1.5,0.0,0.35256959088105533,0.35256959088105533,7,
2,4,1.5,0.0,0.3505270970487331,0.3505270970487331,8,
2,4,1.5,0.0,0.35263197153959447,0.35263197153959447,9,
2,4,1.5,0.0,0.34627271163595363,0.34627271163595363,10,
2,4,1.5,0.0,0.34721196765177165,0.34721196765177165,11,
2,4,1.5,0.0,0.3525466173487799,0.3525466173487799,12,
2,4,1.5,0.0,0.3464570258642161,0.3464570258642161,13,
2,4,1.5,0.0,0.3524239579593488,0.3524239579593488,14,
2,4,1.5,0.0,0.3510802902491248,0.3510802902491248,15,
2,4,1.5,0.0,0.35122580316709395,0.35122580316709395,16,
2,4,1.5,0.0,0.3510690139460996,0.3510690139460996,17,
2,4,1.5,0.0,0.35467103869092886,0.35467103869092886,18,
2,4,1.5,0.0,0.3473447515892344,0.3473447515892344,19,
2,4,1.5,0.0,0.3541596735005892,0.3541596735005892,20,
2,4,1.5,0.0,0.3547602885288641,0.3547602885288641,21,
2,4,1.5,0.0,0.34684020758211354,0.34684020758211354,22,
2,4,1.5,0.0,0.35413419645223465,0.35413419645223465,23,
2,4,1.5,0.0,0.35196135116310656,0.35196135116310656,24,
2,4,1.5,0.0,0.34978518086020327,0.34978518086020327,25,
2,4,1.5,0.0,0.35338315073525906,0.35338315073525906,26,
2,4,1.5,0.0,0.3551616839056516,0.3551616839056516,27,
2,4,1.5,0.0,0.35513740499470237,0.35513740499470237,28,
2,4,1.5,0.0,0.3490780812500671,0.3490780812500671,29,
2,4,1.5,0.0,0.35608082602428137,0.35608082602428137,30,
2,4,1.5,0.0,0.3463374627558681,0.3463374627558681,31,
2,4,1.5,0.0,0.35602735911075234,0.35602735911075234,32,
2,4,1.5,0.0,0.3504323723752618,0.3504323723752618,33,
2,4,1.5,0.0,0.35356857277329745,0.35356857277329745,34,
2,4,1.5,0.0,0.3561677224571347,0.3561677224571347,35,
2,4,1.5,0.0,0.34564954885358745,0.34564954885358745,36,
2,4,1.5,0.0,0.35512016055381723,0.35512016055381723,37,
2,4,1.5,0.0,0.3516740079297347,0.3516740079297347,38,
2,4,1.5,0.0,0.35086310263015785,0.35086310263015785,39,
2,4,1.5,0.0,0.35302774852638397,0.35302774852638397,40,
2,4,1.5,0.0,0.3536509955194531,0.3536509955194531,41,
2,4,1.5,0.0,0.3518695122261266,0.3518695122261266,42,
2,4,1.5,0.0,0.35704818878054323,0.35704818878054323,43,
2,4,1.5,0.0,0.3511042531229446,0.3511042531229446,44,
2,4,1.5,0.0,0.35035795732613895,0.35035795732613895,45,
2,4,1.5,0.0,0.3529682783306787,0.3529682783306787,46,
2,4,1.5,0.0,0.3476418379203099,0.3476418379203099,47,
2,4,1.5,0.0,0.35969952249042936,0.35969952249042936,48,
2,4,1.5,0.0,0.35186946613905645,0.35186946613905645,49,
2,4,1.5,0.0,0.35164851650498985,0.35164851650498985,50,
2,4,1.5,0.0,0.3500827527848951,0.3500827527848951,51,
2,4,1.5,0.0,0.34566968935430975,0.34566968935430975,52,
2,4,1.5,0.0,0.35003935633254135,0.35003935633254135,53,
2,4,1.5,0.0,0.3512436680149398,0.3512436680149398,54,
2,4,1.5,0.0,0.35286794273603705,0.35286794273603705,55,
2,4,1.5,0.0,0.35436677515999815,0.35436677515999815,56,
2,4,1.5,0.0,0.3491165510787392,0.3491165510787392,57,
2,4,1.5,0.0,0.34959858269261423,0.34959858269261423,58,
2,4,1.5,0.0,0.3511622403078273,0.3511622403078273,59,
2,4,1.5,0.0,0.3497250687751098,0.3497250687751098,60,
2,4,1.5,0.0,0.35362001676908705,0.35362001676908705,61,
2,4,1.5,0.0,0.35072946142346806,0.35072946142346806,62,
2,4,1.5,0.0,0.35309512541398036,0.35309512541398036,63,
2,4,1.5,0.0,0.3554203617024583,0.3554203617024583,64,
2,4,1.5,0.0,0.3508448297904866,0.3508448297904866,65,
2,4,1.5,0.0,0.34932364815280004,0.34932364815280004,66,
2,4,1.5,0.0,0.35503885135597235,0.35503885135597235,67,
2,4,1.5,0.0,0.3499535650850232,0.3499535650850232,68,
2,4,1.5,0.0,0.3481520337627493,0.3481520337627493,69,
2,4,1.5,0.0,0.3509997586001824,0.3509997586001824,70,
2,4,1.5,0.0,0.3513956332639422,0.3513956332639422,71,
2,4,1.5,0.0,0.34888597476230376,0.34888597476230376,72,
2,4,1.5,0.0,0.3507323506372688,0.3507323506372688,73,
2,4,1.5,0.0,0.3502887374713326,0.3502887374713326,74,
2,4,1.5,0.0,0.34916985598819483,0.34916985598819483,75,
2,4,1.5,0.0,0.3514355502597316,0.3514355502597316,76,
2,4,1.5,0.0,0.3492253600857337,0.3492253600857337,77,
2,4,1.5,0.0,0.3460405775156159,0.3460405775156159,78,
2,4,1.5,0.0,0.3483096863658821,0.3483096863658821,79,
2,4,1.5,0.0,0.35035595598248226,0.35035595598248226,80,
2,4,1.5,0.0,0.35245470312297866,0.35245470312297866,81,
2,4,1.5,0.0,0.35323549768225804,0.35323549768225804,82,
2,4,1.5,0.0,0.34610175350080896,0.34610175350080896,83,
2,4,1.5,0.0,0.34735268121851137,0.34735268121851137,84,
2,4,1.5,0.0,0.34926273368574234,0.34926273368574234,85,
2,4,1.5,0.0,0.34975443946269524,0.34975443946269524,86,
2,4,1.5,0.0,0.35734959292641133,0.35734959292641133,87,
2,4,1.5,0.0,0.35104708583423383,0.35104708583423383,88,
2,4,1.5,0.0,0.3535138525210214,0.3535138525210214,89,
2,4,1.5,0.0,0.34723152466193463,0.34723152466193463,90,
2,4,1.5,0.0,0.34456774827651215,0.34456774827651215,91,
2,4,1.5,0.0,0.34967067649844985,0.34967067649844985,92,
2,4,1.5,0.0,0.3574046950807781,0.3574046950807781,93,
2,4,1.5,0.0,0.3570740114157165,0.3570740114157165,94,
2,4,1.5,0.0,0.35017147641154167,0.35017147641154167,95,
2,4,1.5,0.0,0.34919419598968515,0.34919419598968515,96,
2,4,1.5,0.0,0.3530487239830139,0.3530487239830139,97,
2,4,1.5,0.0,0.3551989307300425,0.3551989307300425,98,
2,4,1.5,0.0,0.3472633180626197,0.3472633180626197,99,
2,4,1.5,0.0,0.35196958640113607,0.35196958640113607,100,
3,4,1.5,0.0,0.3509774834589616,0.3509774834589616,0,
3,4,1.5,0.0,0.3497921560760028,0.3497921560760028,1,
3,4,1.5,0.0,0.3518458515820372,0.3518458515820372,2,
3,4,1.5,0.0,0.3494237950975869,0.3494237950975869,3,
3,4,1.5,0.0,0.35185740310970715,0.35185740310970715,4,
3,4,1.5,0.0,0.3470634473555705,0.3470634473555705,5,
3,4,1.5,0.0,0.3479923038037893,0.3479923038037893,6,
3,4,1.5,0.0,0.3497618051856447,0.3497618051856447,7,
3,4,1.5,0.0,0.3502695429555932,0.3502695429555932,8,
3,4,1.5,0.0,0.35124538994244303,0.35124538994244303,9,
3,4,1.5,0.0,0.34883966577565384,0.34883966577565384,10,
3,4,1.5,0.0,0.34739760456590607,0.34739760456590607,11,
3,4,1.5,0.0,0.34847567222798914,0.34847567222798914,12,
3,4,1.5,0.0,0.34172713602473015,0.34172713602473015,13,
3,4,1.5,0.0,0.3493287488150325,0.3493287488150325,14,
3,4,1.5,0.0,0.3484610924802136,0.3484610924802136,15,
3,4,1.5,0.0,0.3494181694786419,0.3494181694786419,16,
3,4,1.5,0.0,0.3529268940803211,0.3529268940803211,17,
3,4,1.5,0.0,0.35412910104999784,0.35412910104999784,18,
3,4,1.5,0.0,0.35006001824206434,0.35006001824206434,19,
3,4,1.5,0.0,0.3468011841009786,0.3468011841009786,20,
3,4,1.5,0.0,0.35345306184835057,0.35345306184835057,21,
3,4,1.5,0.0,0.34634413411489673,0.34634413411489673,22,
3,4,1.5,0.0,0.3508934757562281,0.3508934757562281,23,
3,4,1.5,0.0,0.3541402700619881,0.3541402700619881,24,
3,4,1.5,0.0,0.3501516025565399,0.3501516025565399,25,
3,4,1.5,0.0,0.34745175049574795,0.34745175049574795,26,
3,4,1.5,0.0,0.3458704754585168,0.3458704754585168,27,
3,4,1.5,0.0,0.351417844921031,0.351417844921031,28,
3,4,1.5,0.0,0.34830991792564436,0.34830991792564436,29,
3,4,1.5,0.0,0.3468703933936129,0.3468703933936129,30,
3,4,1.5,0.0,0.3458371925052879,0.3458371925052879,31,
3,4,1.5,0.0,0.34752991761524665,0.34752991761524665,32,
3,4,1.5,0.0,0.3544976611146229,0.3544976611146229,33,
3,4,1.5,0.0,0.346728814937891,0.346728814937891,34,
3,4,1.5,0.0,0.3501758493540408,0.3501758493540408,35,
3,4,1.5,0.0,0.34566722420325113,0.34566722420325113,36,
3,4,1.5,0.0,0.34973214021938814,0.34973214021938814,37,
3,4,1.5,0.0,0.3512925982608377,0.3512925982608377,38,
3,4,1.5,0.0,0.35195377359722124,0.35195377359722124,39,
3,4,1.5,0.0,0.3531729188822402,0.3531729188822402,40,
3,4,1.5,0.0,0.34762127037232093,0.34762127037232093,41,
3,4,1.5,0.0,0.349567299463154,0.349567299463154,42,
3,4,1.5,0.0,0.34622833265657094,0.34622833265657094,43,
3,4,1.5,0.0,0.3549984791087071,0.3549984791087071,44,
3,4,1.5,0.0,0.3460414367172461,0.3460414367172461,45,
3,4,1.5,0.0,0.34941799767538484,0.34941799767538484,46,
3,4,1.5,0.0,0.3508661783296455,0.3508661783296455,47,
3,4,1.5,0.0,0.34436979271018464,0.34436979271018464,48,
3,4,1.5,0.0,0.3472751550337412,0.3472751550337412,49,
3,4,1.5,0.0,0.34518904430265185,0.34518904430265185,50,
3,4,1.5,0.0,0.3569321777489787,0.3569321777489787,51,
3,4,1.5,0.0,0.34728280604397854,0.34728280604397854,52,
3,4,1.5,0.0,0.3459688164033832,0.3459688164033832,53,
3,4,1.5,0.0,0.3450004460024336,0.3450004460024336,54,
3,4,1.5,0.0,0.3485262068112477,0.3485262068112477,55,
3,4,1.5,0.0,0.35077121654071164,0.35077121654071164,56,
3,4,1.5,0.0,0.34830414658679965,0.34830414658679965,57,
3,4,1.5,0.0,0.3474285536636976,0.3474285536636976,58,
3,4,1.5,0.0,0.3493721907509033,0.3493721907509033,59,
3,4,1.5,0.0,0.34759514119087154,0.34759514119087154,60,
3,4,1.5,0.0,0.3539273548766506,0.3539273548766506,61,
3,4,1.5,0.0,0.35279966457007417,0.35279966457007417,62,
3,4,1.5,0.0,0.35243001279007835,0.35243001279007835,63,
3,4,1.5,0.0,0.34811375155299373,0.34811375155299373,64,
3,4,1.5,0.0,0.35194592993611495,0.35194592993611495,65,
3,4,1.5,0.0,0.34435990765540125,0.34435990765540125,66,
3,4,1.5,0.0,0.3445366618932415,0.3445366618932415,67,
3,4,1.5,0.0,0.3485758841740626,0.3485758841740626,68,
3,4,1.5,0.0,0.34820387776767014,0.34820387776767014,69,
3,4,1.5,0.0,0.35055956459508986,0.35055956459508986,70,
3,4,1.5,0.0,0.35169649557747973,0.35169649557747973,71,
3,4,1.5,0.0,0.3491479775781804,0.3491479775781804,72,
3,4,1.5,0.0,0.35174561219925726,0.35174561219925726,73,
3,4,1.5,0.0,0.3487171236521083,0.3487171236521083,74,
3,4,1.5,0.0,0.34992246609571087,0.34992246609571087,75,
3,4,1.5,0.0,0.3487466186582774,0.3487466186582774,76,
3,4,1.5,0.0,0.3471494055624613,0.3471494055624613,77,
3,4,1.5,0.0,0.34530901873518627,0.34530901873518627,78,
3,4,1.5,0.0,0.34937093610503833,0.34937093610503833,79,
3,4,1.5,0.0,0.3446075466618971,0.3446075466618971,80,
3,4,1.5,0.0,0.3482035278211102,0.3482035278211102,81,
3,4,1.5,0.0,0.3518904467316034,0.3518904467316034,82,
3,4,1.5,0.0,0.3469779935896531,0.3469779935896531,83,
3,4,1.5,0.0,0.35206289149085135,0.35206289149085135,84,
3,4,1.5,0.0,0.3444174443895035,0.3444174443895035,85,
3,4,1.5,0.0,0.34521248932524895,0.34521248932524895,86,
3,4,1.5,0.0,0.34935782350195554,0.34935782350195554,87,
3,4,1.5,0.0,0.3566264476853416,0.3566264476853416,88,
3,4,1.5,0.0,0.34749875289836774,0.34749875289836774,89,
3,4,1.5,0.0,0.35108367922029604,0.35108367922029604,90,
3,4,1.5,0.0,0.3476075822138801,0.3476075822138801,91,
3,4,1.5,0.0,0.34648387002263004,0.34648387002263004,92,
3,4,1.5,0.0,0.3518429639302787,0.3518429639302787,93,
3,4,1.5,0.0,0.34818242001861754,0.34818242001861754,94,
3,4,1.5,0.0,0.34532911313705594,0.34532911313705594,95,
3,4,1.5,0.0,0.3511899757163588,0.3511899757163588,96,
3,4,1.5,0.0,0.3509940308719881,0.3509940308719881,97,
3,4,1.5,0.0,0.34826963218410056,0.34826963218410056,98,
3,4,1.5,0.0,0.352756789071642,0.352756789071642,99,
3,4,1.5,0.0,0.3457571263771624,0.3457571263771624,100,
4,4,1.5,0.0,0.351924172214683,0.351924172214683,0,
4,4,1.5,0.0,0.3482966214951939,0.3482966214951939,1,
4,4,1.5,0.0,0.3515484817397533,0.3515484817397533,2,
4,4,1.5,0.0,0.34608677264112575,0.34608677264112575,3,
4,4,1.5,0.0,0.3476711686887035,0.3476711686887035,4,
4,4,1.5,0.0,0.35560865442177825,0.35560865442177825,5,
4,4,1.5,0.0,0.3554933666740453,0.3554933666740453,6,
4,4,1.5,0.0,0.3466488129874865,0.3466488129874865,7,
4,4,1.5,0.0,0.3473297949286839,0.3473297949286839,8,
4,4,1.5,0.0,0.34824224252644365,0.34824224252644365,9,
4,4,1.5,0.0,0.35225637790731956,0.35225637790731956,10,
4,4,1.5,0.0,0.34957610513578163,0.34957610513578163,11,
4,4,1.5,0.0,0.3466455311960177,0.3466455311960177,12,
4,4,1.5,0.0,0.3482287230343989,0.3482287230343989,13,
4,4,1.5,0.0,0.349745560516185,0.349745560516185,14,
4,4,1.5,0.0,0.35139931753521503,0.35139931753521503,15,
4,4,1.5,0.0,0.3493967963826379,0.3493967963826379,16,
4,4,1.5,0.0,0.3450107010424026,0.3450107010424026,17,
4,4,1.5,0.0,0.3480231613957011,0.3480231613957011,18,
