simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
23,4,37,2524,8192.0,5734.4,0.7,44,True,0.0,0.0,
23,4,38,2397,8192.0,5734.4,0.7,45,True,0.0,0.0,
23,4,39,2371,8192.0,5734.4,0.7,46,True,0.0,0.0,
23,4,40,2417,8192.0,5734.4,0.7,47,True,0.0,0.0,
23,4,41,2403,8192.0,5734.4,0.7,48,True,0.0,0.0,
23,4,42,2422,8192.0,5734.4,0.7,49,True,0.0,0.0,
23,4,43,2420,8192.0,5734.4,0.7,50,True,0.0,0.0,
23,4,44,2471,8192.0,5734.4,0.7,51,True,0.0,0.0,
23,4,45,2445,8192.0,5734.4,0.7,52,True,0.0,0.0,
23,4,46,2409,8192.0,5734.4,0.7,53,True,0.0,0.0,
23,4,47,2512,8192.0,5734.4,0.7,54,True,0.0,0.0,
23,4,48,2444,8192.0,5734.4,0.7,55,True,0.0,0.0,
23,4,49,2540,8192.0,5734.4,0.7,56,True,0.0,0.0,
23,4,50,2466,8192.0,5734.4,0.7,57,True,0.0,0.0,
23,4,51,2413,8192.0,5734.4,0.7,58,True,0.0,0.0,
23,4,52,2464,8192.0,5734.4,0.7,59,True,0.0,0.0,
23,4,53,2372,8192.0,5734.4,0.7,60,True,0.0,0.0,
23,4,54,2475,8192.0,5734.4,0.7,61,True,0.0,0.0,
23,4,55,2424,8192.0,5734.4,0.7,62,True,0.0,0.0,
23,4,56,2501,8192.0,5734.4,0.7,63,True,0.0,0.0,
23,4,57,2487,8192.0,5734.4,0.7,64,True,0.0,0.0,
23,4,58,2408,8192.0,5734.4,0.7,65,True,0.0,0.0,
23,4,59,2428,8192.0,5734.4,0.7,66,True,0.0,0.0,
23,4,60,2512,8192.0,5734.4,0.7,67,True,0.0,0.0,
23,4,61,2457,8192.0,5734.4,0.7,68,True,0.0,0.0,
23,4,62,2397,8192.0,5734.4,0.7,69,True,0.0,0.0,
23,4,63,2384,8192.0,5734.4,0.7,70,True,0.0,0.0,
23,4,64,2461,8192.0,5734.4,0.7,71,True,0.0,0.0,
23,4,65,2438,8192.0,5734.4,0.7,72,True,0.0,0.0,
23,4,66,2452,8192.0,5734.4,0.7,73,True,0.0,0.0,
23,4,67,2508,8192.0,5734.4,0.7,74,True,0.0,0.0,
23,4,68,2545,8192.0,5734.4,0.7,75,True,0.0,0.0,
23,4,69,2488,8192.0,5734.4,0.7,76,True,0.0,0.0,
23,4,70,2474,8192.0,5734.4,0.7,77,True,0.0,0.0,
23,4,71,2475,8192.0,5734.4,0.7,78,True,0.0,0.0,
23,4,72,2529,8192.0,5734.4,0.7,79,True,0.0,0.0,
23,4,73,2404,8192.0,5734.4,0.7,80,True,0.0,0.0,
23,4,74,2462,8192.0,5734.4,0.7,81,True,0.0,0.0,
23,4,75,2436,8192.0,5734.4,0.7,82,True,0.0,0.0,
23,4,76,2442,8192.0,5734.4,0.7,83,True,0.0,0.0,
23,4,77,2503,8192.0,5734.4,0.7,84,True,0.0,0.0,
23,4,78,2572,8192.0,5734.4,0.7,85,True,0.0,0.0,
23,4,79,2490,8192.0,5734.4,0.7,86,True,0.0,0.0,
23,4,80,2376,8192.0,5734.4,0.7,87,True,0.0,0.0,
23,4,81,2482,8192.0,5734.4,0.7,88,True,0.0,0.0,
23,4,82,2550,8192.0,5734.4,0.7,89,True,0.0,0.0,
23,4,83,2462,8192.0,5734.4,0.7,90,True,0.0,0.0,
23,4,84,2451,8192.0,5734.4,0.7,91,True,0.0,0.0,
23,4,85,2476,8192.0,5734.4,0.7,92,True,0.0,0.0,
23,4,86,2507,8192.0,5734.4,0.7,93,True,0.0,0.0,
23,4,87,2470,8192.0,5734.4,0.7,94,True,0.0,0.0,
23,4,88,2451,8192.0,5734.4,0.7,95,True,0.0,0.0,
23,4,89,2462,8192.0,5734.4,0.7,96,True,0.0,0.0,
23,4,90,2453,8192.0,5734.4,0.7,97,True,0.0,0.0,
23,4,91,2420,8192.0,5734.4,0.7,98,True,0.0,0.0,
23,4,92,2383,8192.0,5734.4,0.7,99,True,0.0,0.0,
23,4,93,2456,8192.0,5734.4,0.7,100,True,0.0,0.0,
23,4,94,2398,8192.0,5734.4,0.7,101,True,0.0,0.0,
23,4,95,2404,8192.0,5734.4,0.7,102,True,0.0,0.0,
23,4,96,2463,8192.0,5734.4,0.7,103,True,0.0,0.0,
23,4,97,2493,8192.0,5734.4,0.7,104,True,0.0,0.0,
23,4,98,2498,8192.0,5734.4,0.7,105,True,0.0,0.0,
23,4,99,2445,8192.0,5734.4,0.7,106,True,0.0,0.0,
23,4,100,2529,8192.0,5734.4,0.7,107,True,0.0,0.0,
24,4,0,2380,8192.0,5734.4,0.7,4,False,0.0,0.0,
24,4,1,2469,8192.0,5734.4,0.7,5,True,0.0,0.0,
24,4,2,2488,8192.0,5734.4,0.7,6,True,0.0,0.0,
24,4,3,2524,8192.0,5734.4,0.7,7,True,0.0,0.0,
24,4,4,2483,8192.0,5734.4,0.7,8,True,0.0,0.0,
24,4,5,2441,8192.0,5734.4,0.7,9,True,0.0,0.0,
24,4,6,2470,8192.0,5734.4,0.7,10,True,0.0,0.0,
24,4,7,2531,8192.0,5734.4,0.7,11,True,0.0,0.0,
24,4,8,2436,8192.0,5734.4,0.7,12,True,0.0,0.0,
24,4,9,2459,8192.0,5734.4,0.7,13,True,0.0,0.0,
24,4,10,2471,8192.0,5734.4,0.7,14,True,0.0,0.0,
24,4,11,2462,8192.0,5734.4,0.7,15,True,0.0,0.0,
24,4,12,2483,8192.0,5734.4,0.7,16,True,0.0,0.0,
24,4,13,2580,8192.0,5734.4,0.7,17,True,0.0,0.0,
24,4,14,2490,8192.0,5734.4,0.7,18,True,0.0,0.0,
24,4,15,2459,8192.0,5734.4,0.7,19,True,0.0,0.0,
24,4,16,2466,8192.0,5734.4,0.7,20,True,0.0,0.0,
24,4,17,2463,8192.0,5734.4,0.7,21,True,0.0,0.0,
24,4,18,2502,8192.0,5734.4,0.7,22,True,0.0,0.0,
24,4,19,2470,8192.0,5734.4,0.7,23,True,0.0,0.0,
24,4,20,2558,8192.0,5734.4,0.7,24,True,0.0,0.0,
24,4,21,2537,8192.0,5734.4,0.7,25,True,0.0,0.0,
24,4,22,2615,8192.0,5734.4,0.7,26,True,0.0,0.0,
24,4,23,2500,8192.0,5734.4,0.7,27,True,0.0,0.0,
24,4,24,2493,8192.0,5734.4,0.7,28,True,0.0,0.0,
24,4,25,2431,8192.0,5734.4,0.7,29,True,0.0,0.0,
24,4,26,2531,8192.0,5734.4,0.7,30,True,0.0,0.0,
24,4,27,2445,8192.0,5734.4,0.7,31,True,0.0,0.0,
24,4,28,2513,8192.0,5734.4,0.7,32,True,0.0,0.0,
24,4,29,2506,8192.0,5734.4,0.7,33,True,0.0,0.0,
24,4,30,2472,8192.0,5734.4,0.7,34,True,0.0,0.0,
24,4,31,2532,8192.0,5734.4,0.7,35,True,0.0,0.0,
24,4,32,2505,8192.0,5734.4,0.7,36,True,0.0,0.0,
24,4,33,2383,8192.0,5734.4,0.7,37,True,0.0,0.0,
24,4,34,2450,8192.0,5734.4,0.7,38,True,0.0,0.0,
24,4,35,2468,8192.0,5734.4,0.7,39,True,0.0,0.0,
24,4,36,2480,8192.0,5734.4,0.7,40,True,0.0,0.0,
24,4,37,2528,8192.0,5734.4,0.7,41,True,0.0,0.0,
24,4,38,2512,8192.0,5734.4,0.7,42,True,0.0,0.0,
24,4,39,2442,8192.0,5734.4,0.7,43,True,0.0,0.0,
24,4,40,2406,8192.0,5734.4,0.7,44,True,0.0,0.0,
24,4,41,2404,8192.0,5734.4,0.7,45,True,0.0,0.0,
24,4,42,2435,8192.0,5734.4,0.7,46,True,0.0,0.0,
24,4,43,2387,8192.0,5734.4,0.7,47,True,0.0,0.0,
24,4,44,2460,8192.0,5734.4,0.7,48,True,0.0,0.0,
24,4,45,2446,8192.0,5734.4,0.7,49,True,0.0,0.0,
24,4,46,2600,8192.0,5734.4,0.7,50,True,0.0,0.0,
24,4,47,2514,8192.0,5734.4,0.7,51,True,0.0,0.0,
24,4,48,2470,8192.0,5734.4,0.7,52,True,0.0,0.0,
24,4,49,2484,8192.0,5734.4,0.7,53,True,0.0,0.0,
24,4,50,2493,8192.0,5734.4,0.7,54,True,0.0,0.0,
24,4,51,2419,8192.0,5734.4,0.7,55,True,0.0,0.0,
24,4,52,2417,8192.0,5734.4,0.7,56,True,0.0,0.0,
24,4,53,2371,8192.0,5734.4,0.7,57,True,0.0,0.0,
24,4,54,2403,8192.0,5734.4,0.7,58,True,0.0,0.0,
24,4,55,2453,8192.0,5734.4,0.7,59,True,0.0,0.0,
24,4,56,2393,8192.0,5734.4,0.7,60,True,0.0,0.0,
24,4,57,2416,8192.0,5734.4,0.7,61,True,0.0,0.0,
24,4,58,2530,8192.0,5734.4,0.7,62,True,0.0,0.0,
24,4,59,2549,8192.0,5734.4,0.7,63,True,0.0,0.0,
24,4,60,2473,8192.0,5734.4,0.7,64,True,0.0,0.0,
24,4,61,2498,8192.0,5734.4,0.7,65,True,0.0,0.0,
24,4,62,2461,8192.0,5734.4,0.7,66,True,0.0,0.0,
24,4,63,2486,8192.0,5734.4,0.7,67,True,0.0,0.0,
24,4,64,2464,8192.0,5734.4,0.7,68,True,0.0,0.0,
24,4,65,2528,8192.0,5734.4,0.7,69,True,0.0,0.0,
24,4,66,2479,8192.0,5734.4,0.7,70,True,0.0,0.0,
24,4,67,2452,8192.0,5734.4,0.7,71,True,0.0,0.0,
24,4,68,2478,8192.0,5734.4,0.7,72,True,0.0,0.0,
24,4,69,2412,8192.0,5734.4,0.7,73,True,0.0,0.0,
24,4,70,2378,8192.0,5734.4,0.7,74,True,0.0,0.0,
24,4,71,2500,8192.0,5734.4,0.7,75,True,0.0,0.0,
24,4,72,2411,8192.0,5734.4,0.7,76,True,0.0,0.0,
24,4,73,2459,8192.0,5734.4,0.7,77,True,0.0,0.0,
24,4,74,2437,8192.0,5734.4,0.7,78,True,0.0,0.0,
24,4,75,2398,8192.0,5734.4,0.7,79,True,0.0,0.0,
24,4,76,2446,8192.0,5734.4,0.7,80,True,0.0,0.0,
24,4,77,2486,8192.0,5734.4,0.7,81,True,0.0,0.0,
24,4,78,2493,8192.0,5734.4,0.7,82,True,0.0,0.0,
24,4,79,2396,8192.0,5734.4,0.7,83,True,0.0,0.0,
24,4,80,2441,8192.0,5734.4,0.7,84,True,0.0,0.0,
24,4,81,2454,8192.0,5734.4,0.7,85,True,0.0,0.0,
24,4,82,2495,8192.0,5734.4,0.7,86,True,0.0,0.0,
24,4,83,2478,8192.0,5734.4,0.7,87,True,0.0,0.0,
24,4,84,2410,8192.0,5734.4,0.7,88,True,0.0,0.0,
24,4,85,2373,8192.0,5734.4,0.7,89,True,0.0,0.0,
24,4,86,2435,8192.0,5734.4,0.7,90,True,0.0,0.0,
24,4,87,2420,8192.0,5734.4,0.7,91,True,0.0,0.0,
24,4,88,2433,8192.0,5734.4,0.7,92,True,0.0,0.0,
24,4,89,2397,8192.0,5734.4,0.7,93,True,0.0,0.0,
24,4,90,2460,8192.0,5734.4,0.7,94,True,0.0,0.0,
24,4,91,2439,8192.0,5734.4,0.7,95,True,0.0,0.0,
24,4,92,2504,8192.0,5734.4,0.7,96,True,0.0,0.0,
24,4,93,2487,8192.0,5734.4,0.7,97,True,0.0,0.0,
24,4,94,2452,8192.0,5734.4,0.7,98,True,0.0,0.0,
24,4,95,2447,8192.0,5734.4,0.7,99,True,0.0,0.0,
24,4,96,2460,8192.0,5734.4,0.7,100,True,0.0,0.0,
24,4,97,2424,8192.0,5734.4,0.7,101,True,0.0,0.0,
24,4,98,2485,8192.0,5734.4,0.7,102,True,0.0,0.0,
24,4,99,2420,8192.0,5734.4,0.7,103,True,0.0,0.0,
24,4,100,2354,8192.0,5734.4,0.7,104,True,0.0,0.0,
25,4,0,2480,8192.0,5734.4,0.7,5,False,0.0,0.0,
25,4,1,2496,8192.0,5734.4,0.7,6,True,0.0,0.0,
25,4,2,2463,8192.0,5734.4,0.7,7,True,0.0,0.0,
25,4,3,2480,8192.0,5734.4,0.7,8,True,0.0,0.0,
25,4,4,2480,8192.0,5734.4,0.7,9,True,0.0,0.0,
25,4,5,2395,8192.0,5734.4,0.7,10,True,0.0,0.0,
25,4,6,2484,8192.0,5734.4,0.7,11,True,0.0,0.0,
25,4,7,2411,8192.0,5734.4,0.7,12,True,0.0,0.0,
25,4,8,2427,8192.0,5734.4,0.7,13,True,0.0,0.0,
25,4,9,2471,8192.0,5734.4,0.7,14,True,0.0,0.0,
25,4,10,2445,8192.0,5734.4,0.7,15,True,0.0,0.0,
25,4,11,2490,8192.0,5734.4,0.7,16,True,0.0,0.0,
25,4,12,2440,8192.0,5734.4,0.7,17,True,0.0,0.0,
25,4,13,2596,8192.0,5734.4,0.7,18,True,0.0,0.0,
25,4,14,2498,8192.0,5734.4,0.7,19,True,0.0,0.0,
25,4,15,2460,8192.0,5734.4,0.7,20,True,0.0,0.0,
25,4,16,2521,8192.0,5734.4,0.7,21,True,0.0,0.0,
25,4,17,2450,8192.0,5734.4,0.7,22,True,0.0,0.0,
25,4,18,2447,8192.0,5734.4,0.7,23,True,0.0,0.0,
25,4,19,2546,8192.0,5734.4,0.7,24,True,0.0,0.0,
25,4,20,2462,8192.0,5734.4,0.7,25,True,0.0,0.0,
25,4,21,2444,8192.0,5734.4,0.7,26,True,0.0,0.0,
25,4,22,2497,8192.0,5734.4,0.7,27,True,0.0,0.0,
25,4,23,2476,8192.0,5734.4,0.7,28,True,0.0,0.0,
25,4,24,2457,8192.0,5734.4,0.7,29,True,0.0,0.0,
25,4,25,2438,8192.0,5734.4,0.7,30,True,0.0,0.0,
25,4,26,2376,8192.0,5734.4,0.7,31,True,0.0,0.0,
25,4,27,2439,8192.0,5734.4,0.7,32,True,0.0,0.0,
25,4,28,2516,8192.0,5734.4,0.7,33,True,0.0,0.0,
25,4,29,2443,8192.0,5734.4,0.7,34,True,0.0,0.0,
25,4,30,2475,8192.0,5734.4,0.7,35,True,0.0,0.0,
25,4,31,2487,8192.0,5734.4,0.7,36,True,0.0,0.0,
25,4,32,2509,8192.0,5734.4,0.7,37,True,0.0,0.0,
25,4,33,2416,8192.0,5734.4,0.7,38,True,0.0,0.0,
25,4,34,2493,8192.0,5734.4,0.7,39,True,0.0,0.0,
25,4,35,2500,8192.0,5734.4,0.7,40,True,0.0,0.0,
25,4,36,2395,8192.0,5734.4,0.7,41,True,0.0,0.0,
25,4,37,2386,8192.0,5734.4,0.7,42,True,0.0,0.0,
25,4,38,2431,8192.0,5734.4,0.7,43,True,0.0,0.0,
25,4,39,2454,8192.0,5734.4,0.7,44,True,0.0,0.0,
25,4,40,2450,8192.0,5734.4,0.7,45,True,0.0,0.0,
25,4,41,2440,8192.0,5734.4,0.7,46,True,0.0,0.0,
25,4,42,2463,8192.0,5734.4,0.7,47,True,0.0,0.0,
25,4,43,2496,8192.0,5734.4,0.7,48,True,0.0,0.0,
25,4,44,2464,8192.0,5734.4,0.7,49,True,0.0,0.0,
25,4,45,2497,8192.0,5734.4,0.7,50,True,0.0,0.0,
25,4,46,2455,8192.0,5734.4,0.7,51,True,0.0,0.0,
25,4,47,2442,8192.0,5734.4,0.7,52,True,0.0,0.0,
25,4,48,2473,8192.0,5734.4,0.7,53,True,0.0,0.0,
25,4,49,2534,8192.0,5734.4,0.7,54,True,0.0,0.0,
25,4,50,2507,8192.0,5734.4,0.7,55,True,0.0,0.0,
25,4,51,2524,8192.0,5734.4,0.7,56,True,0.0,0.0,
25,4,52,2554,8192.0,5734.4,0.7,57,True,0.0,0.0,
25,4,53,2399,8192.0,5734.4,0.7,58,True,0.0,0.0,
25,4,54,2473,8192.0,5734.4,0.7,59,True,0.0,0.0,
25,4,55,2543,8192.0,5734.4,0.7,60,True,0.0,0.0,
25,4,56,2540,8192.0,5734.4,0.7,61,True,0.0,0.0,
25,4,57,2396,8192.0,5734.4,0.7,62,True,0.0,0.0,
25,4,58,2489,8192.0,5734.4,0.7,63,True,0.0,0.0,
25,4,59,2432,8192.0,5734.4,0.7,64,True,0.0,0.0,
25,4,60,2442,8192.0,5734.4,0.7,65,True,0.0,0.0,
25,4,61,2428,8192.0,5734.4,0.7,66,True,0.0,0.0,
25,4,62,2419,8192.0,5734.4,0.7,67,True,0.0,0.0,
25,4,63,2438,8192.0,5734.4,0.7,68,True,0.0,0.0,
25,4,64,2461,8192.0,5734.4,0.7,69,True,0.0,0.0,
25,4,65,2510,8192.0,5734.4,0.7,70,True,0.0,0.0,
25,4,66,2436,8192.0,5734.4,0.7,71,True,0.0,0.0,
25,4,67,2388,8192.0,5734.4,0.7,72,True,0.0,0.0,
25,4,68,2410,8192.0,5734.4,0.7,73,True,0.0,0.0,
25,4,69,2515,8192.0,5734.4,0.7,74,True,0.0,0.0,
25,4,70,2504,8192.0,5734.4,0.7,75,True,0.0,0.0,
25,4,71,2475,8192.0,5734.4,0.7,76,True,0.0,0.0,
25,4,72,2462,8192.0,5734.4,0.7,77,True,0.0,0.0,
25,4,73,2481,8192.0,5734.4,0.7,78,True,0.0,0.0,
25,4,74,2360,8192.0,5734.4,0.7,79,True,0.0,0.0,
25,4,75,2405,8192.0,5734.4,0.7,80,True,0.0,0.0,
25,4,76,2417,8192.0,5734.4,0.7,81,True,0.0,0.0,
25,4,77,2418,8192.0,5734.4,0.7,82,True,0.0,0.0,
25,4,78,2479,8192.0,5734.4,0.7,83,True,0.0,0.0,
25,4,79,2506,8192.0,5734.4,0.7,84,True,0.0,0.0,
25,4,80,2428,8192.0,5734.4,0.7,85,True,0.0,0.0,
25,4,81,2469,8192.0,5734.4,0.7,86,True,0.0,0.0,
25,4,82,2458,8192.0,5734.4,0.7,87,True,0.0,0.0,
25,4,83,2470,8192.0,5734.4,0.7,88,True,0.0,0.0,
25,4,84,2475,8192.0,5734.4,0.7,89,True,0.0,0.0,
25,4,85,2414,8192.0,5734.4,0.7,90,True,0.0,0.0,
25,4,86,2414,8192.0,5734.4,0.7,91,True,0.0,0.0,
25,4,87,2393,8192.0,5734.4,0.7,92,True,0.0,0.0,
25,4,88,2538,8192.0,5734.4,0.7,93,True,0.0,0.0,
25,4,89,2479,8192.0,5734.4,0.7,94,True,0.0,0.0,
25,4,90,2489,8192.0,5734.4,0.7,95,True,0.0,0.0,
25,4,91,2413,8192.0,5734.4,0.7,96,True,0.0,0.0,
25,4,92,2417,8192.0,5734.4,0.7,97,True,0.0,0.0,
25,4,93,2474,8192.0,5734.4,0.7,98,True,0.0,0.0,
25,4,94,2472,8192.0,5734.4,0.7,99,True,0.0,0.0,
25,4,95,2461,8192.0,5734.4,0.7,100,True,0.0,0.0,
25,4,96,2515,8192.0,5734.4,0.7,101,True,0.0,0.0,
25,4,97,2449,8192.0,5734.4,0.7,102,True,0.0,0.0,
25,4,98,2414,8192.0,5734.4,0.7,103,True,0.0,0.0,
25,4,99,2464,8192.0,5734.4,0.7,104,True,0.0,0.0,
25,4,100,2378,8192.0,5734.4,0.7,105,True,0.0,0.0,
26,4,0,2466,8192.0,5734.4,0.7,5,False,0.0,0.0,
26,4,1,2415,8192.0,5734.4,0.7,6,True,0.0,0.0,
26,4,2,2402,8192.0,5734.4,0.7,7,True,0.0,0.0,
26,4,3,2434,8192.0,5734.4,0.7,8,True,0.0,0.0,
26,4,4,2429,8192.0,5734.4,0.7,9,True,0.0,0.0,
26,4,5,2371,8192.0,5734.4,0.7,10,True,0.0,0.0,
26,4,6,2400,8192.0,5734.4,0.7,11,True,0.0,0.0,
26,4,7,2467,8192.0,5734.4,0.7,12,True,0.0,0.0,
26,4,8,2469,8192.0,5734.4,0.7,13,True,0.0,0.0,
26,4,9,2498,8192.0,5734.4,0.7,14,True,0.0,0.0,
26,4,10,2461,8192.0,5734.4,0.7,15,True,0.0,0.0,
26,4,11,2481,8192.0,5734.4,0.7,16,True,0.0,0.0,
26,4,12,2432,8192.0,5734.4,0.7,17,True,0.0,0.0,
26,4,13,2313,8192.0,5734.4,0.7,18,True,0.0,0.0,
26,4,14,2358,8192.0,5734.4,0.7,19,True,0.0,0.0,
26,4,15,2414,8192.0,5734.4,0.7,20,True,0.0,0.0,
26,4,16,2401,8192.0,5734.4,0.7,21,True,0.0,0.0,
26,4,17,2522,8192.0,5734.4,0.7,22,True,0.0,0.0,
26,4,18,2479,8192.0,5734.4,0.7,23,True,0.0,0.0,
26,4,19,2468,8192.0,5734.4,0.7,24,True,0.0,0.0,
26,4,20,2408,8192.0,5734.4,0.7,25,True,0.0,0.0,
26,4,21,2426,8192.0,5734.4,0.7,26,True,0.0,0.0,
26,4,22,2367,8192.0,5734.4,0.7,27,True,0.0,0.0,
26,4,23,2348,8192.0,5734.4,0.7,28,True,0.0,0.0,
26,4,24,2383,8192.0,5734.4,0.7,29,True,0.0,0.0,
26,4,25,2514,8192.0,5734.4,0.7,30,True,0.0,0.0,
26,4,26,2513,8192.0,5734.4,0.7,31,True,0.0,0.0,
26,4,27,2497,8192.0,5734.4,0.7,32,True,0.0,0.0,
26,4,28,2479,8192.0,5734.4,0.7,33,True,0.0,0.0,
26,4,29,2451,8192.0,5734.4,0.7,34,True,0.0,0.0,
26,4,30,2528,8192.0,5734.4,0.7,35,True,0.0,0.0,
26,4,31,2456,8192.0,5734.4,0.7,36,True,0.0,0.0,
26,4,32,2454,8192.0,5734.4,0.7,37,True,0.0,0.0,
26,4,33,2470,8192.0,5734.4,0.7,38,True,0.0,0.0,
26,4,34,2475,8192.0,5734.4,0.7,39,True,0.0,0.0,
26,4,35,2461,8192.0,5734.4,0.7,40,True,0.0,0.0,
26,4,36,2502,8192.0,5734.4,0.7,41,True,0.0,0.0,
26,4,37,2414,8192.0,5734.4,0.7,42,True,0.0,0.0,
26,4,38,2485,8192.0,5734.4,0.7,43,True,0.0,0.0,
26,4,39,2396,8192.0,5734.4,0.7,44,True,0.0,0.0,
26,4,40,2536,8192.0,5734.4,0.7,45,True,0.0,0.0,
26,4,41,2601,8192.0,5734.4,0.7,46,True,0.0,0.0,
26,4,42,2439,8192.0,5734.4,0.7,47,True,0.0,0.0,
26,4,43,2418,8192.0,5734.4,0.7,48,True,0.0,0.0,
26,4,44,2504,8192.0,5734.4,0.7,49,True,0.0,0.0,
26,4,45,2549,8192.0,5734.4,0.7,50,True,0.0,0.0,
26,4,46,2442,8192.0,5734.4,0.7,51,True,0.0,0.0,
26,4,47,2467,8192.0,5734.4,0.7,52,True,0.0,0.0,
26,4,48,2451,8192.0,5734.4,0.7,53,True,0.0,0.0,
26,4,49,2469,8192.0,5734.4,0.7,54,True,0.0,0.0,
26,4,50,2490,8192.0,5734.4,0.7,55,True,0.0,0.0,
26,4,51,2439,8192.0,5734.4,0.7,56,True,0.0,0.0,
26,4,52,2449,8192.0,5734.4,0.7,57,True,0.0,0.0,
26,4,53,2442,8192.0,5734.4,0.7,58,True,0.0,0.0,
26,4,54,2486,8192.0,5734.4,0.7,59,True,0.0,0.0,
26,4,55,2499,8192.0,5734.4,0.7,60,True,0.0,0.0,
26,4,56,2389,8192.0,5734.4,0.7,61,True,0.0,0.0,
26,4,57,2423,8192.0,5734.4,0.7,62,True,0.0,0.0,
26,4,58,2386,8192.0,5734.4,0.7,63,True,0.0,0.0,
26,4,59,2395,8192.0,5734.4,0.7,64,True,0.0,0.0,
26,4,60,2351,8192.0,5734.4,0.7,65,True,0.0,0.0,
26,4,61,2373,8192.0,5734.4,0.7,66,True,0.0,0.0,
26,4,62,2431,8192.0,5734.4,0.7,67,True,0.0,0.0,
26,4,63,2482,8192.0,5734.4,0.7,68,True,0.0,0.0,
26,4,64,2490,8192.0,5734.4,0.7,69,True,0.0,0.0,
26,4,65,2418,8192.0,5734.4,0.7,70,True,0.0,0.0,
26,4,66,2489,8192.0,5734.4,0.7,71,True,0.0,0.0,
26,4,67,2550,8192.0,5734.4,0.7,72,True,0.0,0.0,
26,4,68,2434,8192.0,5734.4,0.7,73,True,0.0,0.0,
26,4,69,2493,8192.0,5734.4,0.7,74,True,0.0,0.0,
26,4,70,2454,8192.0,5734.4,0.7,75,True,0.0,0.0,
26,4,71,2431,8192.0,5734.4,0.7,76,True,0.0,0.0,
26,4,72,2421,8192.0,5734.4,0.7,77,True,0.0,0.0,
26,4,73,2381,8192.0,5734.4,0.7,78,True,0.0,0.0,
26,4,74,2358,8192.0,5734.4,0.7,79,True,0.0,0.0,
26,4,75,2412,8192.0,5734.4,0.7,80,True,0.0,0.0,
26,4,76,2438,8192.0,5734.4,0.7,81,True,0.0,0.0,
26,4,77,2433,8192.0,5734.4,0.7,82,True,0.0,0.0,
26,4,78,2509,8192.0,5734.4,0.7,83,True,0.0,0.0,
26,4,79,2465,8192.0,5734.4,0.7,84,True,0.0,0.0,
26,4,80,2541,8192.0,5734.4,0.7,85,True,0.0,0.0,
26,4,81,2421,8192.0,5734.4,0.7,86,True,0.0,0.0,
26,4,82,2415,8192.0,5734.4,0.7,87,True,0.0,0.0,
26,4,83,2444,8192.0,5734.4,0.7,88,True,0.0,0.0,
26,4,84,2450,8192.0,5734.4,0.7,89,True,0.0,0.0,
26,4,85,2436,8192.0,5734.4,0.7,90,True,0.0,0.0,
26,4,86,2435,8192.0,5734.4,0.7,91,True,0.0,0.0,
26,4,87,2468,8192.0,5734.4,0.7,92,True,0.0,0.0,
26,4,88,2485,8192.0,5734.4,0.7,93,True,0.0,0.0,
26,4,89,2448,8192.0,5734.4,0.7,94,True,0.0,0.0,
26,4,90,2401,8192.0,5734.4,0.7,95,True,0.0,0.0,
26,4,91,2487,8192.0,5734.4,0.7,96,True,0.0,0.0,
26,4,92,2449,8192.0,5734.4,0.7,97,True,0.0,0.0,
26,4,93,2523,8192.0,5734.4,0.7,98,True,0.0,0.0,
26,4,94,2426,8192.0,5734.4,0.7,99,True,0.0,0.0,
26,4,95,2444,8192.0,5734.4,0.7,100,True,0.0,0.0,
26,4,96,2513,8192.0,5734.4,0.7,101,True,0.0,0.0,
26,4,97,2495,8192.0,5734.4,0.7,102,True,0.0,0.0,
26,4,98,2490,8192.0,5734.4,0.7,103,True,0.0,0.0,
26,4,99,2431,8192.0,5734.4,0.7,104,True,0.0,0.0,
26,4,100,2379,8192.0,5734.4,0.7,105,True,0.0,0.0,
27,4,0,2473,8192.0,5734.4,0.7,4,False,0.0,0.0,
27,4,1,2445,8192.0,5734.4,0.7,5,True,0.0,0.0,
27,4,2,2506,8192.0,5734.4,0.7,6,True,0.0,0.0,
27,4,3,2451,8192.0,5734.4,0.7,7,True,0.0,0.0,
27,4,4,2425,8192.0,5734.4,0.7,8,True,0.0,0.0,
27,4,5,2425,8192.0,5734.4,0.7,9,True,0.0,0.0,
27,4,6,2436,8192.0,5734.4,0.7,10,True,0.0,0.0,
27,4,7,2386,8192.0,5734.4,0.7,11,True,0.0,0.0,
27,4,8,2412,8192.0,5734.4,0.7,12,True,0.0,0.0,
27,4,9,2475,8192.0,5734.4,0.7,13,True,0.0,0.0,
27,4,10,2485,8192.0,5734.4,0.7,14,True,0.0,0.0,
27,4,11,2523,8192.0,5734.4,0.7,15,True,0.0,0.0,
27,4,12,2429,8192.0,5734.4,0.7,16,True,0.0,0.0,
27,4,13,2463,8192.0,5734.4,0.7,17,True,0.0,0.0,
27,4,14,2438,8192.0,5734.4,0.7,18,True,0.0,0.0,
27,4,15,2475,8192.0,5734.4,0.7,19,True,0.0,0.0,
27,4,16,2370,8192.0,5734.4,0.7,20,True,0.0,0.0,
27,4,17,2428,8192.0,5734.4,0.7,21,True,0.0,0.0,
27,4,18,2432,8192.0,5734.4,0.7,22,True,0.0,0.0,
27,4,19,2463,8192.0,5734.4,0.7,23,True,0.0,0.0,
