simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
28,4,49,173,512.0,358.4,0.7,52,True,0.0,0.0,
28,4,50,146,512.0,358.4,0.7,53,True,0.0,0.0,
28,4,51,171,512.0,358.4,0.7,54,True,0.0,0.0,
28,4,52,151,512.0,358.4,0.7,55,True,0.0,0.0,
28,4,53,150,512.0,358.4,0.7,56,True,0.0,0.0,
28,4,54,151,512.0,358.4,0.7,57,True,0.0,0.0,
28,4,55,146,512.0,358.4,0.7,58,True,0.0,0.0,
28,4,56,143,512.0,358.4,0.7,59,True,0.0,0.0,
28,4,57,131,512.0,358.4,0.7,60,True,0.0,0.0,
28,4,58,169,512.0,358.4,0.7,61,True,0.0,0.0,
28,4,59,156,512.0,358.4,0.7,62,True,0.0,0.0,
28,4,60,152,512.0,358.4,0.7,63,True,0.0,0.0,
28,4,61,165,512.0,358.4,0.7,64,True,0.0,0.0,
28,4,62,165,512.0,358.4,0.7,65,True,0.0,0.0,
28,4,63,148,512.0,358.4,0.7,66,True,0.0,0.0,
28,4,64,150,512.0,358.4,0.7,67,True,0.0,0.0,
28,4,65,128,512.0,358.4,0.7,68,True,0.0,0.0,
28,4,66,137,512.0,358.4,0.7,69,True,0.0,0.0,
28,4,67,147,512.0,358.4,0.7,70,True,0.0,0.0,
28,4,68,140,512.0,358.4,0.7,71,True,0.0,0.0,
28,4,69,163,512.0,358.4,0.7,72,True,0.0,0.0,
28,4,70,149,512.0,358.4,0.7,73,True,0.0,0.0,
28,4,71,142,512.0,358.4,0.7,74,True,0.0,0.0,
28,4,72,148,512.0,358.4,0.7,75,True,0.0,0.0,
28,4,73,144,512.0,358.4,0.7,76,True,0.0,0.0,
28,4,74,150,512.0,358.4,0.7,77,True,0.0,0.0,
28,4,75,146,512.0,358.4,0.7,78,True,0.0,0.0,
28,4,76,147,512.0,358.4,0.7,79,True,0.0,0.0,
28,4,77,141,512.0,358.4,0.7,80,True,0.0,0.0,
28,4,78,136,512.0,358.4,0.7,81,True,0.0,0.0,
28,4,79,139,512.0,358.4,0.7,82,True,0.0,0.0,
28,4,80,141,512.0,358.4,0.7,83,True,0.0,0.0,
28,4,81,148,512.0,358.4,0.7,84,True,0.0,0.0,
28,4,82,162,512.0,358.4,0.7,85,True,0.0,0.0,
28,4,83,149,512.0,358.4,0.7,86,True,0.0,0.0,
28,4,84,135,512.0,358.4,0.7,87,True,0.0,0.0,
28,4,85,154,512.0,358.4,0.7,88,True,0.0,0.0,
28,4,86,157,512.0,358.4,0.7,89,True,0.0,0.0,
28,4,87,152,512.0,358.4,0.7,90,True,0.0,0.0,
28,4,88,166,512.0,358.4,0.7,91,True,0.0,0.0,
28,4,89,157,512.0,358.4,0.7,92,True,0.0,0.0,
28,4,90,152,512.0,358.4,0.7,93,True,0.0,0.0,
28,4,91,146,512.0,358.4,0.7,94,True,0.0,0.0,
28,4,92,154,512.0,358.4,0.7,95,True,0.0,0.0,
28,4,93,140,512.0,358.4,0.7,96,True,0.0,0.0,
28,4,94,146,512.0,358.4,0.7,97,True,0.0,0.0,
28,4,95,173,512.0,358.4,0.7,98,True,0.0,0.0,
28,4,96,126,512.0,358.4,0.7,99,True,0.0,0.0,
28,4,97,147,512.0,358.4,0.7,100,True,0.0,0.0,
28,4,98,153,512.0,358.4,0.7,101,True,0.0,0.0,
28,4,99,152,512.0,358.4,0.7,102,True,0.0,0.0,
28,4,100,171,512.0,358.4,0.7,103,True,0.0,0.0,
29,4,0,141,512.0,358.4,0.7,4,False,0.0,0.0,
29,4,1,162,512.0,358.4,0.7,5,True,0.0,0.0,
29,4,2,135,512.0,358.4,0.7,6,True,0.0,0.0,
29,4,3,159,512.0,358.4,0.7,7,True,0.0,0.0,
29,4,4,126,512.0,358.4,0.7,8,True,0.0,0.0,
29,4,5,128,512.0,358.4,0.7,9,True,0.0,0.0,
29,4,6,143,512.0,358.4,0.7,10,True,0.0,0.0,
29,4,7,138,512.0,358.4,0.7,11,True,0.0,0.0,
29,4,8,147,512.0,358.4,0.7,12,True,0.0,0.0,
29,4,9,146,512.0,358.4,0.7,13,True,0.0,0.0,
29,4,10,142,512.0,358.4,0.7,14,True,0.0,0.0,
29,4,11,164,512.0,358.4,0.7,15,True,0.0,0.0,
29,4,12,137,512.0,358.4,0.7,16,True,0.0,0.0,
29,4,13,149,512.0,358.4,0.7,17,True,0.0,0.0,
29,4,14,169,512.0,358.4,0.7,18,True,0.0,0.0,
29,4,15,173,512.0,358.4,0.7,19,True,0.0,0.0,
29,4,16,167,512.0,358.4,0.7,20,True,0.0,0.0,
29,4,17,184,512.0,358.4,0.7,21,True,0.0,0.0,
29,4,18,172,512.0,358.4,0.7,22,True,0.0,0.0,
29,4,19,169,512.0,358.4,0.7,23,True,0.0,0.0,
29,4,20,166,512.0,358.4,0.7,24,True,0.0,0.0,
29,4,21,174,512.0,358.4,0.7,25,True,0.0,0.0,
29,4,22,155,512.0,358.4,0.7,26,True,0.0,0.0,
29,4,23,138,512.0,358.4,0.7,27,True,0.0,0.0,
29,4,24,148,512.0,358.4,0.7,28,True,0.0,0.0,
29,4,25,147,512.0,358.4,0.7,29,True,0.0,0.0,
29,4,26,138,512.0,358.4,0.7,30,True,0.0,0.0,
29,4,27,139,512.0,358.4,0.7,31,True,0.0,0.0,
29,4,28,160,512.0,358.4,0.7,32,True,0.0,0.0,
29,4,29,152,512.0,358.4,0.7,33,True,0.0,0.0,
29,4,30,154,512.0,358.4,0.7,34,True,0.0,0.0,
29,4,31,146,512.0,358.4,0.7,35,True,0.0,0.0,
29,4,32,136,512.0,358.4,0.7,36,True,0.0,0.0,
29,4,33,153,512.0,358.4,0.7,37,True,0.0,0.0,
29,4,34,146,512.0,358.4,0.7,38,True,0.0,0.0,
29,4,35,136,512.0,358.4,0.7,39,True,0.0,0.0,
29,4,36,131,512.0,358.4,0.7,40,True,0.0,0.0,
29,4,37,143,512.0,358.4,0.7,41,True,0.0,0.0,
29,4,38,150,512.0,358.4,0.7,42,True,0.0,0.0,
29,4,39,146,512.0,358.4,0.7,43,True,0.0,0.0,
29,4,40,138,512.0,358.4,0.7,44,True,0.0,0.0,
29,4,41,135,512.0,358.4,0.7,45,True,0.0,0.0,
29,4,42,138,512.0,358.4,0.7,46,True,0.0,0.0,
29,4,43,157,512.0,358.4,0.7,47,True,0.0,0.0,
29,4,44,162,512.0,358.4,0.7,48,True,0.0,0.0,
29,4,45,160,512.0,358.4,0.7,49,True,0.0,0.0,
29,4,46,137,512.0,358.4,0.7,50,True,0.0,0.0,
29,4,47,159,512.0,358.4,0.7,51,True,0.0,0.0,
29,4,48,151,512.0,358.4,0.7,52,True,0.0,0.0,
29,4,49,167,512.0,358.4,0.7,53,True,0.0,0.0,
29,4,50,127,512.0,358.4,0.7,54,True,0.0,0.0,
29,4,51,136,512.0,358.4,0.7,55,True,0.0,0.0,
29,4,52,144,512.0,358.4,0.7,56,True,0.0,0.0,
29,4,53,140,512.0,358.4,0.7,57,True,0.0,0.0,
29,4,54,154,512.0,358.4,0.7,58,True,0.0,0.0,
29,4,55,157,512.0,358.4,0.7,59,True,0.0,0.0,
29,4,56,143,512.0,358.4,0.7,60,True,0.0,0.0,
29,4,57,174,512.0,358.4,0.7,61,True,0.0,0.0,
29,4,58,156,512.0,358.4,0.7,62,True,0.0,0.0,
29,4,59,174,512.0,358.4,0.7,63,True,0.0,0.0,
29,4,60,165,512.0,358.4,0.7,64,True,0.0,0.0,
29,4,61,166,512.0,358.4,0.7,65,True,0.0,0.0,
29,4,62,163,512.0,358.4,0.7,66,True,0.0,0.0,
29,4,63,152,512.0,358.4,0.7,67,True,0.0,0.0,
29,4,64,148,512.0,358.4,0.7,68,True,0.0,0.0,
29,4,65,161,512.0,358.4,0.7,69,True,0.0,0.0,
29,4,66,146,512.0,358.4,0.7,70,True,0.0,0.0,
29,4,67,163,512.0,358.4,0.7,71,True,0.0,0.0,
29,4,68,149,512.0,358.4,0.7,72,True,0.0,0.0,
29,4,69,142,512.0,358.4,0.7,73,True,0.0,0.0,
29,4,70,148,512.0,358.4,0.7,74,True,0.0,0.0,
29,4,71,127,512.0,358.4,0.7,75,True,0.0,0.0,
29,4,72,134,512.0,358.4,0.7,76,True,0.0,0.0,
29,4,73,136,512.0,358.4,0.7,77,True,0.0,0.0,
29,4,74,120,512.0,358.4,0.7,78,True,0.0,0.0,
29,4,75,136,512.0,358.4,0.7,79,True,0.0,0.0,
29,4,76,148,512.0,358.4,0.7,80,True,0.0,0.0,
29,4,77,149,512.0,358.4,0.7,81,True,0.0,0.0,
29,4,78,138,512.0,358.4,0.7,82,True,0.0,0.0,
29,4,79,148,512.0,358.4,0.7,83,True,0.0,0.0,
29,4,80,161,512.0,358.4,0.7,84,True,0.0,0.0,
29,4,81,167,512.0,358.4,0.7,85,True,0.0,0.0,
29,4,82,179,512.0,358.4,0.7,86,True,0.0,0.0,
29,4,83,165,512.0,358.4,0.7,87,True,0.0,0.0,
29,4,84,142,512.0,358.4,0.7,88,True,0.0,0.0,
29,4,85,162,512.0,358.4,0.7,89,True,0.0,0.0,
29,4,86,152,512.0,358.4,0.7,90,True,0.0,0.0,
29,4,87,156,512.0,358.4,0.7,91,True,0.0,0.0,
29,4,88,135,512.0,358.4,0.7,92,True,0.0,0.0,
29,4,89,141,512.0,358.4,0.7,93,True,0.0,0.0,
29,4,90,161,512.0,358.4,0.7,94,True,0.0,0.0,
29,4,91,146,512.0,358.4,0.7,95,True,0.0,0.0,
29,4,92,163,512.0,358.4,0.7,96,True,0.0,0.0,
29,4,93,152,512.0,358.4,0.7,97,True,0.0,0.0,
29,4,94,155,512.0,358.4,0.7,98,True,0.0,0.0,
29,4,95,172,512.0,358.4,0.7,99,True,0.0,0.0,
29,4,96,128,512.0,358.4,0.7,100,True,0.0,0.0,
29,4,97,156,512.0,358.4,0.7,101,True,0.0,0.0,
29,4,98,158,512.0,358.4,0.7,102,True,0.0,0.0,
29,4,99,141,512.0,358.4,0.7,103,True,0.0,0.0,
29,4,100,150,512.0,358.4,0.7,104,True,0.0,0.0,
30,4,0,136,512.0,358.4,0.7,3,False,0.0,0.0,
30,4,1,160,512.0,358.4,0.7,4,True,0.0,0.0,
30,4,2,151,512.0,358.4,0.7,5,True,0.0,0.0,
30,4,3,143,512.0,358.4,0.7,6,True,0.0,0.0,
30,4,4,146,512.0,358.4,0.7,7,True,0.0,0.0,
30,4,5,141,512.0,358.4,0.7,8,True,0.0,0.0,
30,4,6,166,512.0,358.4,0.7,9,True,0.0,0.0,
30,4,7,157,512.0,358.4,0.7,10,True,0.0,0.0,
30,4,8,178,512.0,358.4,0.7,11,True,0.0,0.0,
30,4,9,154,512.0,358.4,0.7,12,True,0.0,0.0,
30,4,10,156,512.0,358.4,0.7,13,True,0.0,0.0,
30,4,11,169,512.0,358.4,0.7,14,True,0.0,0.0,
30,4,12,162,512.0,358.4,0.7,15,True,0.0,0.0,
30,4,13,157,512.0,358.4,0.7,16,True,0.0,0.0,
30,4,14,154,512.0,358.4,0.7,17,True,0.0,0.0,
30,4,15,159,512.0,358.4,0.7,18,True,0.0,0.0,
30,4,16,155,512.0,358.4,0.7,19,True,0.0,0.0,
30,4,17,138,512.0,358.4,0.7,20,True,0.0,0.0,
30,4,18,132,512.0,358.4,0.7,21,True,0.0,0.0,
30,4,19,147,512.0,358.4,0.7,22,True,0.0,0.0,
30,4,20,145,512.0,358.4,0.7,23,True,0.0,0.0,
30,4,21,130,512.0,358.4,0.7,24,True,0.0,0.0,
30,4,22,153,512.0,358.4,0.7,25,True,0.0,0.0,
30,4,23,180,512.0,358.4,0.7,26,True,0.0,0.0,
30,4,24,163,512.0,358.4,0.7,27,True,0.0,0.0,
30,4,25,194,512.0,358.4,0.7,28,True,0.0,0.0,
30,4,26,183,512.0,358.4,0.7,29,True,0.0,0.0,
30,4,27,165,512.0,358.4,0.7,30,True,0.0,0.0,
30,4,28,163,512.0,358.4,0.7,31,True,0.0,0.0,
30,4,29,161,512.0,358.4,0.7,32,True,0.0,0.0,
30,4,30,129,512.0,358.4,0.7,33,True,0.0,0.0,
30,4,31,144,512.0,358.4,0.7,34,True,0.0,0.0,
30,4,32,135,512.0,358.4,0.7,35,True,0.0,0.0,
30,4,33,147,512.0,358.4,0.7,36,True,0.0,0.0,
30,4,34,159,512.0,358.4,0.7,37,True,0.0,0.0,
30,4,35,160,512.0,358.4,0.7,38,True,0.0,0.0,
30,4,36,157,512.0,358.4,0.7,39,True,0.0,0.0,
30,4,37,169,512.0,358.4,0.7,40,True,0.0,0.0,
30,4,38,161,512.0,358.4,0.7,41,True,0.0,0.0,
30,4,39,178,512.0,358.4,0.7,42,True,0.0,0.0,
30,4,40,167,512.0,358.4,0.7,43,True,0.0,0.0,
30,4,41,140,512.0,358.4,0.7,44,True,0.0,0.0,
30,4,42,140,512.0,358.4,0.7,45,True,0.0,0.0,
30,4,43,139,512.0,358.4,0.7,46,True,0.0,0.0,
30,4,44,162,512.0,358.4,0.7,47,True,0.0,0.0,
30,4,45,150,512.0,358.4,0.7,48,True,0.0,0.0,
30,4,46,156,512.0,358.4,0.7,49,True,0.0,0.0,
30,4,47,145,512.0,358.4,0.7,50,True,0.0,0.0,
30,4,48,147,512.0,358.4,0.7,51,True,0.0,0.0,
30,4,49,172,512.0,358.4,0.7,52,True,0.0,0.0,
30,4,50,159,512.0,358.4,0.7,53,True,0.0,0.0,
30,4,51,144,512.0,358.4,0.7,54,True,0.0,0.0,
30,4,52,169,512.0,358.4,0.7,55,True,0.0,0.0,
30,4,53,130,512.0,358.4,0.7,56,True,0.0,0.0,
30,4,54,141,512.0,358.4,0.7,57,True,0.0,0.0,
30,4,55,140,512.0,358.4,0.7,58,True,0.0,0.0,
30,4,56,150,512.0,358.4,0.7,59,True,0.0,0.0,
30,4,57,146,512.0,358.4,0.7,60,True,0.0,0.0,
30,4,58,153,512.0,358.4,0.7,61,True,0.0,0.0,
30,4,59,142,512.0,358.4,0.7,62,True,0.0,0.0,
30,4,60,139,512.0,358.4,0.7,63,True,0.0,0.0,
30,4,61,137,512.0,358.4,0.7,64,True,0.0,0.0,
30,4,62,136,512.0,358.4,0.7,65,True,0.0,0.0,
30,4,63,154,512.0,358.4,0.7,66,True,0.0,0.0,
30,4,64,157,512.0,358.4,0.7,67,True,0.0,0.0,
30,4,65,152,512.0,358.4,0.7,68,True,0.0,0.0,
30,4,66,128,512.0,358.4,0.7,69,True,0.0,0.0,
30,4,67,149,512.0,358.4,0.7,70,True,0.0,0.0,
30,4,68,168,512.0,358.4,0.7,71,True,0.0,0.0,
30,4,69,152,512.0,358.4,0.7,72,True,0.0,0.0,
30,4,70,133,512.0,358.4,0.7,73,True,0.0,0.0,
30,4,71,177,512.0,358.4,0.7,74,True,0.0,0.0,
30,4,72,159,512.0,358.4,0.7,75,True,0.0,0.0,
30,4,73,165,512.0,358.4,0.7,76,True,0.0,0.0,
30,4,74,145,512.0,358.4,0.7,77,True,0.0,0.0,
30,4,75,170,512.0,358.4,0.7,78,True,0.0,0.0,
30,4,76,162,512.0,358.4,0.7,79,True,0.0,0.0,
30,4,77,143,512.0,358.4,0.7,80,True,0.0,0.0,
30,4,78,127,512.0,358.4,0.7,81,True,0.0,0.0,
30,4,79,153,512.0,358.4,0.7,82,True,0.0,0.0,
30,4,80,153,512.0,358.4,0.7,83,True,0.0,0.0,
30,4,81,167,512.0,358.4,0.7,84,True,0.0,0.0,
30,4,82,154,512.0,358.4,0.7,85,True,0.0,0.0,
30,4,83,147,512.0,358.4,0.7,86,True,0.0,0.0,
30,4,84,136,512.0,358.4,0.7,87,True,0.0,0.0,
30,4,85,150,512.0,358.4,0.7,88,True,0.0,0.0,
30,4,86,152,512.0,358.4,0.7,89,True,0.0,0.0,
30,4,87,169,512.0,358.4,0.7,90,True,0.0,0.0,
30,4,88,145,512.0,358.4,0.7,91,True,0.0,0.0,
30,4,89,142,512.0,358.4,0.7,92,True,0.0,0.0,
30,4,90,161,512.0,358.4,0.7,93,True,0.0,0.0,
30,4,91,174,512.0,358.4,0.7,94,True,0.0,0.0,
30,4,92,177,512.0,358.4,0.7,95,True,0.0,0.0,
30,4,93,164,512.0,358.4,0.7,96,True,0.0,0.0,
30,4,94,155,512.0,358.4,0.7,97,True,0.0,0.0,
30,4,95,177,512.0,358.4,0.7,98,True,0.0,0.0,
30,4,96,169,512.0,358.4,0.7,99,True,0.0,0.0,
30,4,97,150,512.0,358.4,0.7,100,True,0.0,0.0,
30,4,98,131,512.0,358.4,0.7,101,True,0.0,0.0,
30,4,99,153,512.0,358.4,0.7,102,True,0.0,0.0,
30,4,100,153,512.0,358.4,0.7,103,True,0.0,0.0,
31,4,0,144,512.0,358.4,0.7,6,False,0.0,0.0,
31,4,1,162,512.0,358.4,0.7,7,True,0.0,0.0,
31,4,2,161,512.0,358.4,0.7,8,True,0.0,0.0,
31,4,3,170,512.0,358.4,0.7,9,True,0.0,0.0,
31,4,4,177,512.0,358.4,0.7,10,True,0.0,0.0,
31,4,5,148,512.0,358.4,0.7,11,True,0.0,0.0,
31,4,6,161,512.0,358.4,0.7,12,True,0.0,0.0,
31,4,7,174,512.0,358.4,0.7,13,True,0.0,0.0,
31,4,8,157,512.0,358.4,0.7,14,True,0.0,0.0,
31,4,9,163,512.0,358.4,0.7,15,True,0.0,0.0,
31,4,10,149,512.0,358.4,0.7,16,True,0.0,0.0,
31,4,11,133,512.0,358.4,0.7,17,True,0.0,0.0,
31,4,12,126,512.0,358.4,0.7,18,True,0.0,0.0,
31,4,13,139,512.0,358.4,0.7,19,True,0.0,0.0,
31,4,14,140,512.0,358.4,0.7,20,True,0.0,0.0,
31,4,15,156,512.0,358.4,0.7,21,True,0.0,0.0,
31,4,16,170,512.0,358.4,0.7,22,True,0.0,0.0,
31,4,17,161,512.0,358.4,0.7,23,True,0.0,0.0,
31,4,18,144,512.0,358.4,0.7,24,True,0.0,0.0,
31,4,19,162,512.0,358.4,0.7,25,True,0.0,0.0,
31,4,20,150,512.0,358.4,0.7,26,True,0.0,0.0,
31,4,21,147,512.0,358.4,0.7,27,True,0.0,0.0,
31,4,22,144,512.0,358.4,0.7,28,True,0.0,0.0,
31,4,23,145,512.0,358.4,0.7,29,True,0.0,0.0,
31,4,24,152,512.0,358.4,0.7,30,True,0.0,0.0,
31,4,25,169,512.0,358.4,0.7,31,True,0.0,0.0,
31,4,26,164,512.0,358.4,0.7,32,True,0.0,0.0,
31,4,27,160,512.0,358.4,0.7,33,True,0.0,0.0,
31,4,28,152,512.0,358.4,0.7,34,True,0.0,0.0,
31,4,29,158,512.0,358.4,0.7,35,True,0.0,0.0,
31,4,30,168,512.0,358.4,0.7,36,True,0.0,0.0,
31,4,31,158,512.0,358.4,0.7,37,True,0.0,0.0,
31,4,32,128,512.0,358.4,0.7,38,True,0.0,0.0,
31,4,33,142,512.0,358.4,0.7,39,True,0.0,0.0,
31,4,34,151,512.0,358.4,0.7,40,True,0.0,0.0,
31,4,35,156,512.0,358.4,0.7,41,True,0.0,0.0,
31,4,36,147,512.0,358.4,0.7,42,True,0.0,0.0,
31,4,37,140,512.0,358.4,0.7,43,True,0.0,0.0,
31,4,38,156,512.0,358.4,0.7,44,True,0.0,0.0,
31,4,39,163,512.0,358.4,0.7,45,True,0.0,0.0,
31,4,40,172,512.0,358.4,0.7,46,True,0.0,0.0,
31,4,41,168,512.0,358.4,0.7,47,True,0.0,0.0,
31,4,42,154,512.0,358.4,0.7,48,True,0.0,0.0,
31,4,43,145,512.0,358.4,0.7,49,True,0.0,0.0,
31,4,44,152,512.0,358.4,0.7,50,True,0.0,0.0,
31,4,45,156,512.0,358.4,0.7,51,True,0.0,0.0,
31,4,46,147,512.0,358.4,0.7,52,True,0.0,0.0,
31,4,47,158,512.0,358.4,0.7,53,True,0.0,0.0,
31,4,48,145,512.0,358.4,0.7,54,True,0.0,0.0,
31,4,49,167,512.0,358.4,0.7,55,True,0.0,0.0,
31,4,50,159,512.0,358.4,0.7,56,True,0.0,0.0,
31,4,51,153,512.0,358.4,0.7,57,True,0.0,0.0,
31,4,52,143,512.0,358.4,0.7,58,True,0.0,0.0,
31,4,53,141,512.0,358.4,0.7,59,True,0.0,0.0,
31,4,54,178,512.0,358.4,0.7,60,True,0.0,0.0,
31,4,55,146,512.0,358.4,0.7,61,True,0.0,0.0,
31,4,56,165,512.0,358.4,0.7,62,True,0.0,0.0,
31,4,57,146,512.0,358.4,0.7,63,True,0.0,0.0,
31,4,58,149,512.0,358.4,0.7,64,True,0.0,0.0,
31,4,59,162,512.0,358.4,0.7,65,True,0.0,0.0,
31,4,60,144,512.0,358.4,0.7,66,True,0.0,0.0,
31,4,61,161,512.0,358.4,0.7,67,True,0.0,0.0,
31,4,62,156,512.0,358.4,0.7,68,True,0.0,0.0,
31,4,63,158,512.0,358.4,0.7,69,True,0.0,0.0,
31,4,64,170,512.0,358.4,0.7,70,True,0.0,0.0,
31,4,65,138,512.0,358.4,0.7,71,True,0.0,0.0,
31,4,66,165,512.0,358.4,0.7,72,True,0.0,0.0,
31,4,67,175,512.0,358.4,0.7,73,True,0.0,0.0,
31,4,68,163,512.0,358.4,0.7,74,True,0.0,0.0,
31,4,69,139,512.0,358.4,0.7,75,True,0.0,0.0,
31,4,70,141,512.0,358.4,0.7,76,True,0.0,0.0,
31,4,71,151,512.0,358.4,0.7,77,True,0.0,0.0,
31,4,72,144,512.0,358.4,0.7,78,True,0.0,0.0,
31,4,73,134,512.0,358.4,0.7,79,True,0.0,0.0,
31,4,74,148,512.0,358.4,0.7,80,True,0.0,0.0,
31,4,75,131,512.0,358.4,0.7,81,True,0.0,0.0,
31,4,76,148,512.0,358.4,0.7,82,True,0.0,0.0,
31,4,77,137,512.0,358.4,0.7,83,True,0.0,0.0,
31,4,78,149,512.0,358.4,0.7,84,True,0.0,0.0,
31,4,79,154,512.0,358.4,0.7,85,True,0.0,0.0,
31,4,80,137,512.0,358.4,0.7,86,True,0.0,0.0,
31,4,81,136,512.0,358.4,0.7,87,True,0.0,0.0,
31,4,82,141,512.0,358.4,0.7,88,True,0.0,0.0,
31,4,83,156,512.0,358.4,0.7,89,True,0.0,0.0,
31,4,84,172,512.0,358.4,0.7,90,True,0.0,0.0,
31,4,85,166,512.0,358.4,0.7,91,True,0.0,0.0,
31,4,86,181,512.0,358.4,0.7,92,True,0.0,0.0,
31,4,87,174,512.0,358.4,0.7,93,True,0.0,0.0,
31,4,88,168,512.0,358.4,0.7,94,True,0.0,0.0,
31,4,89,161,512.0,358.4,0.7,95,True,0.0,0.0,
31,4,90,151,512.0,358.4,0.7,96,True,0.0,0.0,
31,4,91,152,512.0,358.4,0.7,97,True,0.0,0.0,
31,4,92,159,512.0,358.4,0.7,98,True,0.0,0.0,
31,4,93,158,512.0,358.4,0.7,99,True,0.0,0.0,
31,4,94,163,512.0,358.4,0.7,100,True,0.0,0.0,
31,4,95,155,512.0,358.4,0.7,101,True,0.0,0.0,
31,4,96,136,512.0,358.4,0.7,102,True,0.0,0.0,
31,4,97,142,512.0,358.4,0.7,103,True,0.0,0.0,
31,4,98,176,512.0,358.4,0.7,104,True,0.0,0.0,
31,4,99,170,512.0,358.4,0.7,105,True,0.0,0.0,
31,4,100,154,512.0,358.4,0.7,106,True,0.0,0.0,
32,4,0,149,512.0,358.4,0.7,3,False,0.0,0.0,
32,4,1,151,512.0,358.4,0.7,4,True,0.0,0.0,
32,4,2,165,512.0,358.4,0.7,5,True,0.0,0.0,
32,4,3,156,512.0,358.4,0.7,6,True,0.0,0.0,
32,4,4,165,512.0,358.4,0.7,7,True,0.0,0.0,
32,4,5,146,512.0,358.4,0.7,8,True,0.0,0.0,
32,4,6,124,512.0,358.4,0.7,9,True,0.0,0.0,
32,4,7,141,512.0,358.4,0.7,10,True,0.0,0.0,
32,4,8,143,512.0,358.4,0.7,11,True,0.0,0.0,
32,4,9,153,512.0,358.4,0.7,12,True,0.0,0.0,
32,4,10,146,512.0,358.4,0.7,13,True,0.0,0.0,
32,4,11,128,512.0,358.4,0.7,14,True,0.0,0.0,
32,4,12,130,512.0,358.4,0.7,15,True,0.0,0.0,
32,4,13,154,512.0,358.4,0.7,16,True,0.0,0.0,
32,4,14,154,512.0,358.4,0.7,17,True,0.0,0.0,
32,4,15,176,512.0,358.4,0.7,18,True,0.0,0.0,
32,4,16,156,512.0,358.4,0.7,19,True,0.0,0.0,
32,4,17,168,512.0,358.4,0.7,20,True,0.0,0.0,
32,4,18,171,512.0,358.4,0.7,21,True,0.0,0.0,
32,4,19,148,512.0,358.4,0.7,22,True,0.0,0.0,
32,4,20,143,512.0,358.4,0.7,23,True,0.0,0.0,
32,4,21,174,512.0,358.4,0.7,24,True,0.0,0.0,
32,4,22,155,512.0,358.4,0.7,25,True,0.0,0.0,
32,4,23,170,512.0,358.4,0.7,26,True,0.0,0.0,
32,4,24,165,512.0,358.4,0.7,27,True,0.0,0.0,
32,4,25,160,512.0,358.4,0.7,28,True,0.0,0.0,
32,4,26,172,512.0,358.4,0.7,29,True,0.0,0.0,
32,4,27,163,512.0,358.4,0.7,30,True,0.0,0.0,
32,4,28,144,512.0,358.4,0.7,31,True,0.0,0.0,
32,4,29,157,512.0,358.4,0.7,32,True,0.0,0.0,
32,4,30,176,512.0,358.4,0.7,33,True,0.0,0.0,
32,4,31,166,512.0,358.4,0.7,34,True,0.0,0.0,
32,4,32,169,512.0,358.4,0.7,35,True,0.0,0.0,
32,4,33,139,512.0,358.4,0.7,36,True,0.0,0.0,
32,4,34,137,512.0,358.4,0.7,37,True,0.0,0.0,
32,4,35,152,512.0,358.4,0.7,38,True,0.0,0.0,
32,4,36,172,512.0,358.4,0.7,39,True,0.0,0.0,
32,4,37,142,512.0,358.4,0.7,40,True,0.0,0.0,
32,4,38,134,512.0,358.4,0.7,41,True,0.0,0.0,
32,4,39,142,512.0,358.4,0.7,42,True,0.0,0.0,
32,4,40,163,512.0,358.4,0.7,43,True,0.0,0.0,
32,4,41,162,512.0,358.4,0.7,44,True,0.0,0.0,
32,4,42,158,512.0,358.4,0.7,45,True,0.0,0.0,
32,4,43,141,512.0,358.4,0.7,46,True,0.0,0.0,
32,4,44,138,512.0,358.4,0.7,47,True,0.0,0.0,
32,4,45,133,512.0,358.4,0.7,48,True,0.0,0.0,
32,4,46,119,512.0,358.4,0.7,49,True,0.0,0.0,
32,4,47,155,512.0,358.4,0.7,50,True,0.0,0.0,
32,4,48,153,512.0,358.4,0.7,51,True,0.0,0.0,
32,4,49,157,512.0,358.4,0.7,52,True,0.0,0.0,
32,4,50,181,512.0,358.4,0.7,53,True,0.0,0.0,
32,4,51,156,512.0,358.4,0.7,54,True,0.0,0.0,
32,4,52,137,512.0,358.4,0.7,55,True,0.0,0.0,
32,4,53,158,512.0,358.4,0.7,56,True,0.0,0.0,
32,4,54,151,512.0,358.4,0.7,57,True,0.0,0.0,
32,4,55,161,512.0,358.4,0.7,58,True,0.0,0.0,
32,4,56,181,512.0,358.4,0.7,59,True,0.0,0.0,
32,4,57,150,512.0,358.4,0.7,60,True,0.0,0.0,
32,4,58,139,512.0,358.4,0.7,61,True,0.0,0.0,
32,4,59,147,512.0,358.4,0.7,62,True,0.0,0.0,
32,4,60,151,512.0,358.4,0.7,63,True,0.0,0.0,
32,4,61,144,512.0,358.4,0.7,64,True,0.0,0.0,
32,4,62,153,512.0,358.4,0.7,65,True,0.0,0.0,
32,4,63,170,512.0,358.4,0.7,66,True,0.0,0.0,
32,4,64,157,512.0,358.4,0.7,67,True,0.0,0.0,
32,4,65,128,512.0,358.4,0.7,68,True,0.0,0.0,
32,4,66,142,512.0,358.4,0.7,69,True,0.0,0.0,
