simulation,d,c,p,spectralGapBefore,spectralGapAfter,t,
28,4,1.5,0.05,0.18490904126529606,0.16870868785990245,92,
28,4,1.5,0.05,0.1868951881965355,0.16576993976390253,93,
28,4,1.5,0.05,0.18553719487883513,0.17031580755058784,94,
28,4,1.5,0.05,0.1866148287566156,0.1713337750441949,95,
28,4,1.5,0.05,0.18837644808382947,0.17952920659951288,96,
28,4,1.5,0.05,0.19118147987570644,0.17610012936777897,97,
28,4,1.5,0.05,0.1909275524863755,0.17777900990994655,98,
28,4,1.5,0.05,0.19097824842097733,0.1742602051612232,99,
28,4,1.5,0.05,0.19200043112815446,0.1684691130474919,100,
29,4,1.5,0.05,0.3462147958896803,0.33164413454416053,0,
29,4,1.5,0.05,0.3363397106012769,0.31527341374340123,1,
29,4,1.5,0.05,0.32051996198841615,0.3051809519836768,2,
29,4,1.5,0.05,0.3075637069383156,0.28906413454616464,3,
29,4,1.5,0.05,0.2873201805488266,0.2774268716811428,4,
29,4,1.5,0.05,0.2807216344870658,0.2648232866940149,5,
29,4,1.5,0.05,0.2699569968373835,0.25080261265140613,6,
29,4,1.5,0.05,0.25383677760319123,0.24334043152549445,7,
29,4,1.5,0.05,0.24880280190002801,0.23124406177198475,8,
29,4,1.5,0.05,0.234678356466394,0.22414791090617503,9,
29,4,1.5,0.05,0.23353789360256172,0.21815303623635796,10,
29,4,1.5,0.05,0.2258696521711442,0.20556083369970735,11,
29,4,1.5,0.05,0.2198704504274389,0.20704100459388552,12,
29,4,1.5,0.05,0.2180379351627446,0.20403212844855334,13,
29,4,1.5,0.05,0.21621555768963452,0.19510185969500082,14,
29,4,1.5,0.05,0.20462174196521987,0.18975510481742375,15,
29,4,1.5,0.05,0.2000815728537435,0.18630863325742397,16,
29,4,1.5,0.05,0.20171908144196493,0.18138887948917026,17,
29,4,1.5,0.05,0.1963245649814962,0.1772559424263186,18,
29,4,1.5,0.05,0.19609529230895584,0.17822141809594927,19,
29,4,1.5,0.05,0.19230028545056244,0.17658945978107132,20,
29,4,1.5,0.05,0.19266431215759727,0.17727557758329238,21,
29,4,1.5,0.05,0.19175432133507353,0.17812909656936504,22,
29,4,1.5,0.05,0.19089404734128124,0.1727444393944838,23,
29,4,1.5,0.05,0.18604740569069722,0.17465276484288828,24,
29,4,1.5,0.05,0.18928027264213954,0.17000722619137365,25,
29,4,1.5,0.05,0.1861911437210264,0.16402728072253514,26,
29,4,1.5,0.05,0.1870980165932835,0.16997706739353158,27,
29,4,1.5,0.05,0.1844570548065454,0.16962661892161124,28,
29,4,1.5,0.05,0.1847465247718557,0.16365212617437008,29,
29,4,1.5,0.05,0.18859185067564377,0.17634658262085123,30,
29,4,1.5,0.05,0.18935056980504827,0.17481017995473425,31,
29,4,1.5,0.05,0.19012686149871316,0.1758782841413391,32,
29,4,1.5,0.05,0.18807343808397436,0.1706418078243752,33,
29,4,1.5,0.05,0.18020618392023846,0.16461705966104356,34,
29,4,1.5,0.05,0.1798575157229475,0.16782794704812487,35,
29,4,1.5,0.05,0.18742440296442675,0.173259316473522,36,
29,4,1.5,0.05,0.18649643214514922,0.17322814955326438,37,
29,4,1.5,0.05,0.18379606212989397,0.16493180785009354,38,
29,4,1.5,0.05,0.1874792907825089,0.1695101279866119,39,
29,4,1.5,0.05,0.18327043573704604,0.1706894635653431,40,
29,4,1.5,0.05,0.18990707256144002,0.1744395690858498,41,
29,4,1.5,0.05,0.186417163898003,0.17314223310688692,42,
29,4,1.5,0.05,0.19058821770178236,0.17034905994943472,43,
29,4,1.5,0.05,0.1862007992442417,0.16971467353820313,44,
29,4,1.5,0.05,0.18395156111537236,0.16964414761775748,45,
29,4,1.5,0.05,0.18744469598338098,0.16805485585160607,46,
29,4,1.5,0.05,0.1823567894952135,0.16411345956847367,47,
29,4,1.5,0.05,0.17949012010372656,0.16910112410851952,48,
29,4,1.5,0.05,0.18245621492510922,0.17000487681044685,49,
29,4,1.5,0.05,0.1831290558915728,0.16872109935927282,50,
29,4,1.5,0.05,0.17930245413688262,0.16899965886441015,51,
29,4,1.5,0.05,0.18652156573608514,0.17297470659667413,52,
29,4,1.5,0.05,0.1848244622610985,0.16976967240843166,53,
29,4,1.5,0.05,0.1834336686773721,0.17213344687855625,54,
29,4,1.5,0.05,0.18533845154198447,0.17301584614936572,55,
29,4,1.5,0.05,0.18511100874090292,0.17706167597060163,56,
29,4,1.5,0.05,0.18597562686940716,0.16984045927944913,57,
29,4,1.5,0.05,0.18453705527261666,0.17372862545765388,58,
29,4,1.5,0.05,0.18760084875086402,0.17421628693131108,59,
29,4,1.5,0.05,0.18586401791132012,0.16687314506108264,60,
29,4,1.5,0.05,0.18122366612710705,0.16599044727996082,61,
29,4,1.5,0.05,0.1766305414371271,0.16944878685018383,62,
29,4,1.5,0.05,0.18376555853215537,0.16454448659261012,63,
29,4,1.5,0.05,0.18039669550531734,0.15833622050778806,64,
29,4,1.5,0.05,0.18051595563878675,0.16728871794078193,65,
29,4,1.5,0.05,0.18222108199490872,0.16588378730554332,66,
29,4,1.5,0.05,0.17828815641936235,0.16825621554590842,67,
29,4,1.5,0.05,0.1823251816104734,0.16676410141748332,68,
29,4,1.5,0.05,0.18407634242008453,0.17107470129522073,69,
29,4,1.5,0.05,0.18328214228215933,0.16708378633370768,70,
29,4,1.5,0.05,0.186339841691901,0.16939579094712276,71,
29,4,1.5,0.05,0.1866238626443426,0.1679911927081108,72,
29,4,1.5,0.05,0.1854928178059967,0.17043890390743954,73,
29,4,1.5,0.05,0.18476466153565219,0.1695826427955338,74,
29,4,1.5,0.05,0.18408686394780016,0.17287181915727823,75,
29,4,1.5,0.05,0.18982481381882965,0.17181428232984297,76,
29,4,1.5,0.05,0.192310707098315,0.1701495351220167,77,
29,4,1.5,0.05,0.18919414689727987,0.16767089079483954,78,
29,4,1.5,0.05,0.18560017647169558,0.16973401074492567,79,
29,4,1.5,0.05,0.18958436871674422,0.16997510894107903,80,
29,4,1.5,0.05,0.18523687843315684,0.17228240345621526,81,
29,4,1.5,0.05,0.19253036308466986,0.18067212511970954,82,
29,4,1.5,0.05,0.18769649427382673,0.173629354211138,83,
29,4,1.5,0.05,0.19065951659893066,0.17004692745083505,84,
29,4,1.5,0.05,0.1901751345539917,0.16882337876647613,85,
29,4,1.5,0.05,0.18774438909470603,0.16875321040802083,86,
29,4,1.5,0.05,0.17870684204734155,0.16514432117248634,87,
29,4,1.5,0.05,0.18178897636247537,0.16500009662264914,88,
29,4,1.5,0.05,0.1817534832587624,0.16994665116223628,89,
29,4,1.5,0.05,0.17677177549027434,0.16898728501644633,90,
29,4,1.5,0.05,0.1839310001136909,0.16872452361797952,91,
29,4,1.5,0.05,0.1813453936021161,0.16734658463036411,92,
29,4,1.5,0.05,0.18477888654787056,0.1683754509779961,93,
29,4,1.5,0.05,0.18398241115924052,0.16415703607732368,94,
29,4,1.5,0.05,0.1864220905604561,0.17247171240077497,95,
29,4,1.5,0.05,0.183034767494627,0.1652105503330089,96,
29,4,1.5,0.05,0.18103430531821496,0.16651563723283325,97,
29,4,1.5,0.05,0.18617162461455694,0.1734388406019668,98,
29,4,1.5,0.05,0.18732104338181754,0.17029245232636736,99,
29,4,1.5,0.05,0.18196719405522188,0.17056779542579914,100,
30,4,1.5,0.05,0.34328733305273795,0.3261673100622705,0,
30,4,1.5,0.05,0.32845915487852106,0.3102357120909347,1,
30,4,1.5,0.05,0.310797868402122,0.30430837801845634,2,
30,4,1.5,0.05,0.30228234612724303,0.285700967484958,3,
30,4,1.5,0.05,0.28709088303116603,0.27403872940634755,4,
30,4,1.5,0.05,0.27611536924900293,0.26410893575586947,5,
30,4,1.5,0.05,0.2687980603857173,0.2576215437042987,6,
30,4,1.5,0.05,0.2623116419679352,0.24050111458840606,7,
30,4,1.5,0.05,0.24913921815646534,0.2337033822728365,8,
30,4,1.5,0.05,0.24307095379064536,0.2280419363948415,9,
30,4,1.5,0.05,0.23097754533252113,0.217681842977399,10,
30,4,1.5,0.05,0.22535962577530266,0.20834376919105968,11,
30,4,1.5,0.05,0.21776978819632586,0.20540287998865325,12,
30,4,1.5,0.05,0.21280736272138112,0.19440945645283603,13,
30,4,1.5,0.05,0.20837991902767583,0.18596145093978256,14,
30,4,1.5,0.05,0.20539372356407726,0.1908783047778021,15,
30,4,1.5,0.05,0.19942502622515645,0.1901972768044391,16,
30,4,1.5,0.05,0.19915037731801954,0.1864359209083859,17,
30,4,1.5,0.05,0.20188980414291802,0.1844518271458544,18,
30,4,1.5,0.05,0.1961051019478185,0.1819838288812312,19,
30,4,1.5,0.05,0.20119262479141375,0.18425826501022713,20,
30,4,1.5,0.05,0.19533329788513,0.18209070504230063,21,
30,4,1.5,0.05,0.19142662220137185,0.17392374716926806,22,
30,4,1.5,0.05,0.19444644720108994,0.1745395528092849,23,
30,4,1.5,0.05,0.1867662992288157,0.17817420853722554,24,
30,4,1.5,0.05,0.1889687956626751,0.17354247884560947,25,
30,4,1.5,0.05,0.1917559557773958,0.17069457596881743,26,
30,4,1.5,0.05,0.19168955208847938,0.17477340719452783,27,
30,4,1.5,0.05,0.18956350179203874,0.1763771508637263,28,
30,4,1.5,0.05,0.18519532793539872,0.1713155090064048,29,
30,4,1.5,0.05,0.18888919046362285,0.16910888818416836,30,
30,4,1.5,0.05,0.18628474768772751,0.17305903117408117,31,
30,4,1.5,0.05,0.19210786619864118,0.17396264647448612,32,
30,4,1.5,0.05,0.18811213255789305,0.17189522985738048,33,
30,4,1.5,0.05,0.18589158234914682,0.16943879620517577,34,
30,4,1.5,0.05,0.1864037564687986,0.17031869149915513,35,
30,4,1.5,0.05,0.18562917285707825,0.17298555499771495,36,
30,4,1.5,0.05,0.1858486738983225,0.17412644170911107,37,
30,4,1.5,0.05,0.17791593380094817,0.0,38,
30,4,1.5,0.05,0.1814121119440517,0.16456166187266152,39,
30,4,1.5,0.05,0.18122138409691824,0.16231531228067797,40,
30,4,1.5,0.05,0.1851803498200596,0.17150065858363295,41,
30,4,1.5,0.05,0.18806775946779508,0.16628952210519854,42,
30,4,1.5,0.05,0.18450622682412898,0.164679217700892,43,
30,4,1.5,0.05,0.18354368476718508,0.17154401062087532,44,
30,4,1.5,0.05,0.18555309395498132,0.16741540606827943,45,
30,4,1.5,0.05,0.1884499053489257,0.171092025351417,46,
30,4,1.5,0.05,0.18435644384088434,0.17547218856642377,47,
30,4,1.5,0.05,0.18919125902196077,0.17057940840078867,48,
30,4,1.5,0.05,0.19032018305162424,0.17514316577891842,49,
30,4,1.5,0.05,0.1878859613696272,0.17166430332013427,50,
30,4,1.5,0.05,0.18488065807280896,0.16872578197115418,51,
30,4,1.5,0.05,0.1841308996624167,0.16973160578639623,52,
30,4,1.5,0.05,0.18182360489127614,0.16915009265170233,53,
30,4,1.5,0.05,0.18237995224604286,0.16511187160093133,54,
30,4,1.5,0.05,0.18588963805951908,0.17241477129841976,55,
30,4,1.5,0.05,0.18993600312162973,0.17458323361948525,56,
30,4,1.5,0.05,0.1902291039649856,0.17301236622123772,57,
30,4,1.5,0.05,0.1866484888375719,0.1700789349745352,58,
30,4,1.5,0.05,0.1813311779039095,0.16069190410853285,59,
30,4,1.5,0.05,0.1819194953713018,0.1646934913082645,60,
30,4,1.5,0.05,0.18276517899748657,0.1651955964809777,61,
30,4,1.5,0.05,0.17962062383226673,0.16745438186764494,62,
30,4,1.5,0.05,0.18190116564830283,0.16294668815922952,63,
30,4,1.5,0.05,0.17971695319981573,0.16786982040180942,64,
30,4,1.5,0.05,0.18497428342462618,0.16511731205429447,65,
30,4,1.5,0.05,0.18879998010569532,0.17135106246310106,66,
30,4,1.5,0.05,0.18924591645766498,0.17721997564584302,67,
30,4,1.5,0.05,0.18466452542861767,0.17336309153056506,68,
30,4,1.5,0.05,0.19024107198534446,0.17118255465178656,69,
30,4,1.5,0.05,0.18744850404766822,0.1740383707077121,70,
30,4,1.5,0.05,0.18501477304791014,0.1723853616843527,71,
30,4,1.5,0.05,0.18703822229388156,0.1713411614186221,72,
30,4,1.5,0.05,0.18961575273093445,0.17491073338272767,73,
30,4,1.5,0.05,0.18931463415355498,0.16948547839851824,74,
30,4,1.5,0.05,0.18339653998892946,0.1621454396243549,75,
30,4,1.5,0.05,0.18876502766485126,0.17308497516789412,76,
30,4,1.5,0.05,0.1873325318005168,0.16764217927044722,77,
30,4,1.5,0.05,0.18531162475473129,0.1731291026337174,78,
30,4,1.5,0.05,0.1873906531433518,0.16883310093253845,79,
30,4,1.5,0.05,0.18286617192535137,0.0,80,
30,4,1.5,0.05,0.1878275165202038,0.17117247039251104,81,
30,4,1.5,0.05,0.18408336897164146,0.17196759939059336,82,
30,4,1.5,0.05,0.1847858347484973,0.16846483475187124,83,
30,4,1.5,0.05,0.18287236359200687,0.16306821825931084,84,
30,4,1.5,0.05,0.183686882905564,0.17328377803914685,85,
30,4,1.5,0.05,0.1860883254261494,0.17022147983054625,86,
30,4,1.5,0.05,0.18602206341433847,0.17475762970970532,87,
30,4,1.5,0.05,0.1845762660389738,0.17160328339846742,88,
30,4,1.5,0.05,0.18397240400668602,0.16870951993383732,89,
30,4,1.5,0.05,0.1856681646819166,0.16850481570697884,90,
30,4,1.5,0.05,0.1845248976801238,0.16752381223270585,91,
30,4,1.5,0.05,0.1831444316806473,0.1718774089405366,92,
30,4,1.5,0.05,0.1848405424885209,0.17450946615519292,93,
30,4,1.5,0.05,0.18956090807156245,0.17658230382256312,94,
30,4,1.5,0.05,0.1888251978690516,0.16675613480295526,95,
30,4,1.5,0.05,0.18814470133669303,0.1743141270649755,96,
30,4,1.5,0.05,0.188747417900881,0.1746785216705996,97,
30,4,1.5,0.05,0.1900015363170776,0.17479659966445893,98,
30,4,1.5,0.05,0.1881035038878226,0.17158372505621655,99,
30,4,1.5,0.05,0.19188770989408455,0.17770281833902513,100,
31,4,1.5,0.05,0.347840475027802,0.33368044826550547,0,
31,4,1.5,0.05,0.3341521328655126,0.3177376802315489,1,
31,4,1.5,0.05,0.32150245466819505,0.3076973633573076,2,
31,4,1.5,0.05,0.3077949155168067,0.2941090076897114,3,
31,4,1.5,0.05,0.2900938101275705,0.27417490397798727,4,
31,4,1.5,0.05,0.2757121020634674,0.2588004225448661,5,
31,4,1.5,0.05,0.2616753628966163,0.24710855010430044,6,
31,4,1.5,0.05,0.2521427324888178,0.23579868931117054,7,
31,4,1.5,0.05,0.24582709611353848,0.22540177381686577,8,
31,4,1.5,0.05,0.2384307939250324,0.21900045090851472,9,
31,4,1.5,0.05,0.2306402305383779,0.21194488920506094,10,
31,4,1.5,0.05,0.22253066116099185,0.20312985464930267,11,
31,4,1.5,0.05,0.21586375358273435,0.2028568709468438,12,
31,4,1.5,0.05,0.21393625966453667,0.19324354525105147,13,
31,4,1.5,0.05,0.20362820648332824,0.1950852760000752,14,
31,4,1.5,0.05,0.20334805186443083,0.1851239868927851,15,
31,4,1.5,0.05,0.19753610166024693,0.18191261436924078,16,
31,4,1.5,0.05,0.20191850895204455,0.18628359171583364,17,
31,4,1.5,0.05,0.1990961566076933,0.18100885284104085,18,
31,4,1.5,0.05,0.19887970107452113,0.1733099734623348,19,
31,4,1.5,0.05,0.19327780643926795,0.17459720716911153,20,
31,4,1.5,0.05,0.19290289958978557,0.18085877853518406,21,
31,4,1.5,0.05,0.19236341314823457,0.17497319611023066,22,
31,4,1.5,0.05,0.193567817145738,0.18132747194755283,23,
31,4,1.5,0.05,0.1925329316380111,0.17463460081916582,24,
31,4,1.5,0.05,0.18369285626639775,0.17107304795286882,25,
31,4,1.5,0.05,0.1857024316106859,0.1712987932031802,26,
31,4,1.5,0.05,0.1896796180978355,0.17588538137744902,27,
31,4,1.5,0.05,0.1913545766786029,0.1725004787261173,28,
31,4,1.5,0.05,0.1876275047400805,0.17027228060589827,29,
31,4,1.5,0.05,0.18929970908879346,0.16514139304334918,30,
31,4,1.5,0.05,0.18473402928357086,0.1696048583959624,31,
31,4,1.5,0.05,0.18912398627831073,0.16935000765267993,32,
31,4,1.5,0.05,0.18752532124110421,0.1722849782067265,33,
31,4,1.5,0.05,0.1897887831028806,0.16950249929524885,34,
31,4,1.5,0.05,0.1884645706675666,0.17742617638282787,35,
31,4,1.5,0.05,0.18931940755421706,0.17360164015623192,36,
31,4,1.5,0.05,0.19047354109122694,0.1704393414826162,37,
31,4,1.5,0.05,0.1907352303095129,0.17257110415507504,38,
31,4,1.5,0.05,0.19147754127310312,0.17244626053768664,39,
31,4,1.5,0.05,0.1829727985494014,0.171435710056429,40,
31,4,1.5,0.05,0.18875004885971935,0.17217364059496532,41,
31,4,1.5,0.05,0.18623942248793113,0.1697367276588838,42,
31,4,1.5,0.05,0.19200467704358704,0.1735218057285416,43,
31,4,1.5,0.05,0.19235097330772188,0.1765667210035824,44,
31,4,1.5,0.05,0.18826240060993682,0.1712280864177831,45,
31,4,1.5,0.05,0.18914987592223909,0.17363370388599308,46,
31,4,1.5,0.05,0.18899735726124456,0.1743682459239122,47,
31,4,1.5,0.05,0.18783691337206854,0.17679692090879962,48,
31,4,1.5,0.05,0.18711798699655957,0.1720495801508105,49,
31,4,1.5,0.05,0.1890991872995894,0.17270940746479813,50,
31,4,1.5,0.05,0.184734631561425,0.1710748527168936,51,
31,4,1.5,0.05,0.1867320370170511,0.1696566198185797,52,
31,4,1.5,0.05,0.18453044827074538,0.16505450229131624,53,
31,4,1.5,0.05,0.185028356437702,0.16840678305785406,54,
31,4,1.5,0.05,0.18656684672940216,0.1726373914760727,55,
31,4,1.5,0.05,0.18428611502679837,0.16908341658525539,56,
31,4,1.5,0.05,0.1864502643730872,0.17161951332827385,57,
31,4,1.5,0.05,0.19154207851155136,0.17948036996428574,58,
31,4,1.5,0.05,0.18971154052215133,0.17294598546720863,59,
31,4,1.5,0.05,0.19295848750260003,0.17753840452522818,60,
31,4,1.5,0.05,0.19107332252953213,0.16986853291587634,61,
31,4,1.5,0.05,0.18479859641474916,0.1719451653533236,62,
31,4,1.5,0.05,0.18258882004982957,0.16574658207871984,63,
31,4,1.5,0.05,0.18444085852262693,0.16193805664302963,64,
31,4,1.5,0.05,0.18574261751210042,0.17606653012524687,65,
31,4,1.5,0.05,0.1871288416914324,0.17138371417800857,66,
31,4,1.5,0.05,0.18488634029052253,0.17526091143345557,67,
31,4,1.5,0.05,0.18896868257524224,0.1736527495298128,68,
31,4,1.5,0.05,0.18246409011991893,0.17146998056726015,69,
31,4,1.5,0.05,0.18519665729598855,0.17044382910576372,70,
31,4,1.5,0.05,0.1842869897554844,0.17181359288325526,71,
31,4,1.5,0.05,0.1823917732425432,0.1669516981885717,72,
31,4,1.5,0.05,0.181427180212417,0.17149154190762217,73,
31,4,1.5,0.05,0.18308585392811816,0.1725891769860115,74,
31,4,1.5,0.05,0.18187056276448832,0.16844359377847928,75,
31,4,1.5,0.05,0.18745815361839302,0.1709700450115872,76,
31,4,1.5,0.05,0.1818127125319643,0.17141077794577775,77,
31,4,1.5,0.05,0.18418047629090029,0.17070815116668359,78,
31,4,1.5,0.05,0.18013343316050412,0.1649666599061259,79,
31,4,1.5,0.05,0.1809858184741432,0.1699978032412831,80,
31,4,1.5,0.05,0.18750186798742974,0.16996820585082506,81,
31,4,1.5,0.05,0.18383630534403717,0.1634041964803845,82,
31,4,1.5,0.05,0.1833722299974836,0.16545737314539266,83,
31,4,1.5,0.05,0.18310603518947755,0.17334607991966222,84,
31,4,1.5,0.05,0.18837767733970856,0.17536783066568684,85,
31,4,1.5,0.05,0.18830336856276775,0.17168174621559473,86,
31,4,1.5,0.05,0.18907985501779712,0.1694122481143987,87,
31,4,1.5,0.05,0.18871486355142986,0.17188043183234902,88,
31,4,1.5,0.05,0.18133861047903999,0.16668248532812124,89,
31,4,1.5,0.05,0.18105238052740003,0.16998863106328943,90,
31,4,1.5,0.05,0.1866646948290407,0.16982769400672415,91,
31,4,1.5,0.05,0.18451723139314669,0.16972947722594667,92,
31,4,1.5,0.05,0.1887368165997666,0.17578037666315716,93,
31,4,1.5,0.05,0.18912326702218019,0.17668342105105883,94,
31,4,1.5,0.05,0.18989522375740653,0.17036714528224983,95,
31,4,1.5,0.05,0.19043481053017042,0.16991402878656392,96,
31,4,1.5,0.05,0.18462349269472256,0.1678838917865636,97,
31,4,1.5,0.05,0.1828063895970672,0.16604732284804302,98,
31,4,1.5,0.05,0.1822745979261171,0.16846769665369643,99,
31,4,1.5,0.05,0.18748050765935131,0.17355089816286573,100,
32,4,1.5,0.05,0.34019865413279227,0.32738330833986695,0,
32,4,1.5,0.05,0.3286007826740963,0.31099045123747915,1,
32,4,1.5,0.05,0.311945553953356,0.294057570795482,2,
32,4,1.5,0.05,0.2979579562783242,0.28784583733671965,3,
32,4,1.5,0.05,0.28799858886053187,0.26911102241848395,4,
32,4,1.5,0.05,0.27571112291059474,0.25786508813385667,5,
32,4,1.5,0.05,0.26428947945882897,0.25065302880431517,6,
32,4,1.5,0.05,0.2619045117816746,0.24137133268285282,7,
32,4,1.5,0.05,0.2483018056458549,0.23581702571939334,8,
32,4,1.5,0.05,0.2400146374394887,0.22164812344006002,9,
32,4,1.5,0.05,0.23272647908773925,0.21997471731574036,10,
32,4,1.5,0.05,0.22926303337788967,0.21081512217631226,11,
32,4,1.5,0.05,0.21974914125786926,0.2058614457039475,12,
32,4,1.5,0.05,0.21477158116668926,0.19790057764513358,13,
32,4,1.5,0.05,0.2130550510003658,0.19948796202969987,14,
32,4,1.5,0.05,0.21251345482932316,0.1980775335396907,15,
32,4,1.5,0.05,0.20828325140963577,0.1911216560279817,16,
32,4,1.5,0.05,0.2027380747955081,0.1937697815278726,17,
32,4,1.5,0.05,0.20425158348170291,0.19252060106667213,18,
32,4,1.5,0.05,0.19985463485445254,0.18286593197353573,19,
32,4,1.5,0.05,0.20001163566397562,0.1857465197571957,20,
32,4,1.5,0.05,0.20012472598712305,0.18761826804424908,21,
32,4,1.5,0.05,0.19948570162835466,0.18049746651972065,22,
32,4,1.5,0.05,0.19503085027514633,0.17644155361085478,23,
32,4,1.5,0.05,0.18418512995738656,0.16608665665822775,24,
32,4,1.5,0.05,0.17931821745778131,0.16813825565619056,25,
32,4,1.5,0.05,0.18237486219435894,0.17087120567047964,26,
32,4,1.5,0.05,0.18381970559346128,0.17034697267224208,27,
32,4,1.5,0.05,0.18415117195940311,0.16715942455529342,28,
32,4,1.5,0.05,0.18733489269311887,0.17707843599584117,29,
32,4,1.5,0.05,0.1872040276070419,0.17053128446124288,30,
32,4,1.5,0.05,0.1879607498899899,0.1765361767614445,31,
32,4,1.5,0.05,0.19289857236578212,0.17615306260519392,32,
32,4,1.5,0.05,0.1894390989127438,0.17380453539025953,33,
32,4,1.5,0.05,0.18920168165503193,0.17381548438815875,34,
32,4,1.5,0.05,0.1830546076912084,0.17326374016709667,35,
32,4,1.5,0.05,0.19041545661738613,0.1756028216658868,36,
32,4,1.5,0.05,0.18748578464317267,0.17393997906132308,37,
32,4,1.5,0.05,0.1903497230157617,0.17719632100137062,38,
32,4,1.5,0.05,0.18861841419516845,0.1749548430207285,39,
32,4,1.5,0.05,0.19008626388125616,0.1666701359627858,40,
32,4,1.5,0.05,0.18459268879300494,0.1744082117512169,41,
32,4,1.5,0.05,0.18363707623870007,0.1744673366644165,42,
32,4,1.5,0.05,0.18662727248204458,0.17065274656008134,43,
32,4,1.5,0.05,0.18836152281641816,0.1741428627484637,44,
32,4,1.5,0.05,0.18715707086519096,0.17319910513827574,45,
32,4,1.5,0.05,0.18975103514507374,0.1732644071926377,46,
32,4,1.5,0.05,0.1873210736886306,0.16960598003576188,47,
32,4,1.5,0.05,0.18833059365566296,0.17151460998763823,48,
32,4,1.5,0.05,0.18481722060755823,0.1664976475638993,49,
32,4,1.5,0.05,0.19011715519034833,0.1699443034200201,50,
32,4,1.5,0.05,0.18526721206594876,0.167431682986113,51,
32,4,1.5,0.05,0.18555684609424494,0.17114738926174478,52,
32,4,1.5,0.05,0.18285752570102032,0.16899916048502006,53,
32,4,1.5,0.05,0.18800280980946193,0.17277253898895295,54,
32,4,1.5,0.05,0.18912078851884628,0.17180797430018413,55,
32,4,1.5,0.05,0.18456419733015994,0.17175732028506707,56,
32,4,1.5,0.05,0.18900678232398915,0.17116819033596087,57,
32,4,1.5,0.05,0.1803735086618209,0.16365066171862885,58,
32,4,1.5,0.05,0.1830927650392291,0.17237676334287688,59,
32,4,1.5,0.05,0.18645021595624867,0.17437181066688512,60,
32,4,1.5,0.05,0.1868264742867115,0.17278164869935686,61,
32,4,1.5,0.05,0.19148315844683306,0.1752228196079142,62,
32,4,1.5,0.05,0.18336617946641665,0.17439432209821482,63,
32,4,1.5,0.05,0.18581179868979814,0.17417564083818482,64,
32,4,1.5,0.05,0.18970130089784254,0.17467649868100088,65,
32,4,1.5,0.05,0.1846944171971825,0.17049484326661635,66,
32,4,1.5,0.05,0.18895053921582283,0.1700334400261908,67,
32,4,1.5,0.05,0.18521835743333437,0.1710532448312222,68,
32,4,1.5,0.05,0.18964450188616067,0.1746887338924168,69,
32,4,1.5,0.05,0.18751907933557688,0.17052408608774472,70,
32,4,1.5,0.05,0.19071431997293176,0.17111704592685673,71,
32,4,1.5,0.05,0.1895538869283412,0.17269416960628947,72,
32,4,1.5,0.05,0.18496257326930132,0.16742928501481136,73,
32,4,1.5,0.05,0.18536271899085432,0.1727907626852374,74,
32,4,1.5,0.05,0.1915068103166292,0.1662751671544258,75,
32,4,1.5,0.05,0.1839394005603513,0.17065283510987395,76,
32,4,1.5,0.05,0.18330648173065023,0.16279686259817905,77,
32,4,1.5,0.05,0.18084928504374176,0.16860693277108718,78,
32,4,1.5,0.05,0.1805962492458023,0.16096229182300992,79,
32,4,1.5,0.05,0.17777087218610266,0.16362569226121337,80,
32,4,1.5,0.05,0.1844482782831589,0.17129045984842195,81,
32,4,1.5,0.05,0.18635213136105588,0.17475615878147588,82,
32,4,1.5,0.05,0.1878726823113639,0.1711004346023759,83,
32,4,1.5,0.05,0.1857999416296895,0.16925531356687962,84,
32,4,1.5,0.05,0.18655169047620557,0.17246254792750793,85,
32,4,1.5,0.05,0.19144440478094205,0.1759825732303445,86,
32,4,1.5,0.05,0.18672107029938045,0.1751204965726071,87,
32,4,1.5,0.05,0.18990944381322628,0.16981021342833413,88,
32,4,1.5,0.05,0.188279901162816,0.17084521228865568,89,
32,4,1.5,0.05,0.19008473557971228,0.1715621658541343,90,
32,4,1.5,0.05,0.18851783169419956,0.17526324112458325,91,
32,4,1.5,0.05,0.18794531021418504,0.1733418058912365,92,
32,4,1.5,0.05,0.19241246109961385,0.17586768220482063,93,
32,4,1.5,0.05,0.19049290218864356,0.1653851776397346,94,
32,4,1.5,0.05,0.18101748703649745,0.1682786771817818,95,
32,4,1.5,0.05,0.1780775346339929,0.16440666034118945,96,
32,4,1.5,0.05,0.1783675542768518,0.16239649921980925,97,
32,4,1.5,0.05,0.17850706000187855,0.16461545885314766,98,
32,4,1.5,0.05,0.18015227975574144,0.17167601724698067,99,
32,4,1.5,0.05,0.1857599907384896,0.1687683248708155,100,
33,4,1.5,0.05,0.34401961607749354,0.32808945421573454,0,
33,4,1.5,0.05,0.327707998215106,0.31511248188477703,1,
33,4,1.5,0.05,0.31798253719898084,0.2997652519270063,2,
33,4,1.5,0.05,0.30626587309137476,0.2843379512372912,3,
33,4,1.5,0.05,0.28894026863139155,0.27591586730153805,4,
33,4,1.5,0.05,0.2778791425652084,0.2688161451849538,5,
33,4,1.5,0.05,0.2668681015504194,0.2512597365266086,6,
33,4,1.5,0.05,0.2622975407474142,0.23987433681757042,7,
33,4,1.5,0.05,0.2472884764864356,0.22787204572068087,8,
33,4,1.5,0.05,0.24285389641592992,0.2255120738072397,9,
33,4,1.5,0.05,0.23320019618629106,0.21617035617884817,10,
