simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
24,4,6,3269,32768.0,29491.2,0.9,11,True,0.0,0.0,
24,4,7,3307,32768.0,29491.2,0.9,12,True,0.0,0.0,
24,4,8,3305,32768.0,29491.2,0.9,13,True,0.0,0.0,
24,4,9,3355,32768.0,29491.2,0.9,14,True,0.0,0.0,
24,4,10,3212,32768.0,29491.2,0.9,15,True,0.0,0.0,
24,4,11,3382,32768.0,29491.2,0.9,16,True,0.0,0.0,
24,4,12,3225,32768.0,29491.2,0.9,17,True,0.0,0.0,
24,4,13,3293,32768.0,29491.2,0.9,18,True,0.0,0.0,
24,4,14,3351,32768.0,29491.2,0.9,19,True,0.0,0.0,
24,4,15,3254,32768.0,29491.2,0.9,20,True,0.0,0.0,
24,4,16,3265,32768.0,29491.2,0.9,21,True,0.0,0.0,
24,4,17,3298,32768.0,29491.2,0.9,22,True,0.0,0.0,
24,4,18,3296,32768.0,29491.2,0.9,23,True,0.0,0.0,
24,4,19,3221,32768.0,29491.2,0.9,24,True,0.0,0.0,
24,4,20,3218,32768.0,29491.2,0.9,25,True,0.0,0.0,
24,4,21,3217,32768.0,29491.2,0.9,26,True,0.0,0.0,
24,4,22,3249,32768.0,29491.2,0.9,27,True,0.0,0.0,
24,4,23,3252,32768.0,29491.2,0.9,28,True,0.0,0.0,
24,4,24,3140,32768.0,29491.2,0.9,29,True,0.0,0.0,
24,4,25,3332,32768.0,29491.2,0.9,30,True,0.0,0.0,
24,4,26,3179,32768.0,29491.2,0.9,31,True,0.0,0.0,
24,4,27,3305,32768.0,29491.2,0.9,32,True,0.0,0.0,
24,4,28,3203,32768.0,29491.2,0.9,33,True,0.0,0.0,
24,4,29,3261,32768.0,29491.2,0.9,34,True,0.0,0.0,
24,4,30,3265,32768.0,29491.2,0.9,35,True,0.0,0.0,
24,4,31,3417,32768.0,29491.2,0.9,36,True,0.0,0.0,
24,4,32,3244,32768.0,29491.2,0.9,37,True,0.0,0.0,
24,4,33,3243,32768.0,29491.2,0.9,38,True,0.0,0.0,
24,4,34,3159,32768.0,29491.2,0.9,39,True,0.0,0.0,
24,4,35,3321,32768.0,29491.2,0.9,40,True,0.0,0.0,
24,4,36,3374,32768.0,29491.2,0.9,41,True,0.0,0.0,
24,4,37,3303,32768.0,29491.2,0.9,42,True,0.0,0.0,
24,4,38,3266,32768.0,29491.2,0.9,43,True,0.0,0.0,
24,4,39,3265,32768.0,29491.2,0.9,44,True,0.0,0.0,
24,4,40,3337,32768.0,29491.2,0.9,45,True,0.0,0.0,
24,4,41,3208,32768.0,29491.2,0.9,46,True,0.0,0.0,
24,4,42,3360,32768.0,29491.2,0.9,47,True,0.0,0.0,
24,4,43,3209,32768.0,29491.2,0.9,48,True,0.0,0.0,
24,4,44,3320,32768.0,29491.2,0.9,49,True,0.0,0.0,
24,4,45,3297,32768.0,29491.2,0.9,50,True,0.0,0.0,
24,4,46,3200,32768.0,29491.2,0.9,51,True,0.0,0.0,
24,4,47,3253,32768.0,29491.2,0.9,52,True,0.0,0.0,
24,4,48,3352,32768.0,29491.2,0.9,53,True,0.0,0.0,
24,4,49,3401,32768.0,29491.2,0.9,54,True,0.0,0.0,
24,4,50,3346,32768.0,29491.2,0.9,55,True,0.0,0.0,
24,4,51,3231,32768.0,29491.2,0.9,56,True,0.0,0.0,
24,4,52,3248,32768.0,29491.2,0.9,57,True,0.0,0.0,
24,4,53,3287,32768.0,29491.2,0.9,58,True,0.0,0.0,
24,4,54,3205,32768.0,29491.2,0.9,59,True,0.0,0.0,
24,4,55,3177,32768.0,29491.2,0.9,60,True,0.0,0.0,
24,4,56,3151,32768.0,29491.2,0.9,61,True,0.0,0.0,
24,4,57,3268,32768.0,29491.2,0.9,62,True,0.0,0.0,
24,4,58,3226,32768.0,29491.2,0.9,63,True,0.0,0.0,
24,4,59,3238,32768.0,29491.2,0.9,64,True,0.0,0.0,
24,4,60,3330,32768.0,29491.2,0.9,65,True,0.0,0.0,
24,4,61,3106,32768.0,29491.2,0.9,66,True,0.0,0.0,
24,4,62,3281,32768.0,29491.2,0.9,67,True,0.0,0.0,
24,4,63,3342,32768.0,29491.2,0.9,68,True,0.0,0.0,
24,4,64,3294,32768.0,29491.2,0.9,69,True,0.0,0.0,
24,4,65,3239,32768.0,29491.2,0.9,70,True,0.0,0.0,
24,4,66,3163,32768.0,29491.2,0.9,71,True,0.0,0.0,
24,4,67,3320,32768.0,29491.2,0.9,72,True,0.0,0.0,
24,4,68,3433,32768.0,29491.2,0.9,73,True,0.0,0.0,
24,4,69,3327,32768.0,29491.2,0.9,74,True,0.0,0.0,
24,4,70,3280,32768.0,29491.2,0.9,75,True,0.0,0.0,
24,4,71,3255,32768.0,29491.2,0.9,76,True,0.0,0.0,
24,4,72,3296,32768.0,29491.2,0.9,77,True,0.0,0.0,
24,4,73,3215,32768.0,29491.2,0.9,78,True,0.0,0.0,
24,4,74,3242,32768.0,29491.2,0.9,79,True,0.0,0.0,
24,4,75,3262,32768.0,29491.2,0.9,80,True,0.0,0.0,
24,4,76,3200,32768.0,29491.2,0.9,81,True,0.0,0.0,
24,4,77,3321,32768.0,29491.2,0.9,82,True,0.0,0.0,
24,4,78,3322,32768.0,29491.2,0.9,83,True,0.0,0.0,
24,4,79,3109,32768.0,29491.2,0.9,84,True,0.0,0.0,
24,4,80,3305,32768.0,29491.2,0.9,85,True,0.0,0.0,
24,4,81,3399,32768.0,29491.2,0.9,86,True,0.0,0.0,
24,4,82,3370,32768.0,29491.2,0.9,87,True,0.0,0.0,
24,4,83,3245,32768.0,29491.2,0.9,88,True,0.0,0.0,
24,4,84,3291,32768.0,29491.2,0.9,89,True,0.0,0.0,
24,4,85,3309,32768.0,29491.2,0.9,90,True,0.0,0.0,
24,4,86,3249,32768.0,29491.2,0.9,91,True,0.0,0.0,
24,4,87,3253,32768.0,29491.2,0.9,92,True,0.0,0.0,
24,4,88,3226,32768.0,29491.2,0.9,93,True,0.0,0.0,
24,4,89,3286,32768.0,29491.2,0.9,94,True,0.0,0.0,
24,4,90,3307,32768.0,29491.2,0.9,95,True,0.0,0.0,
24,4,91,3360,32768.0,29491.2,0.9,96,True,0.0,0.0,
24,4,92,3237,32768.0,29491.2,0.9,97,True,0.0,0.0,
24,4,93,3135,32768.0,29491.2,0.9,98,True,0.0,0.0,
24,4,94,3302,32768.0,29491.2,0.9,99,True,0.0,0.0,
24,4,95,3222,32768.0,29491.2,0.9,100,True,0.0,0.0,
24,4,96,3205,32768.0,29491.2,0.9,101,True,0.0,0.0,
24,4,97,3331,32768.0,29491.2,0.9,102,True,0.0,0.0,
24,4,98,3278,32768.0,29491.2,0.9,103,True,0.0,0.0,
24,4,99,3316,32768.0,29491.2,0.9,104,True,0.0,0.0,
24,4,100,3275,32768.0,29491.2,0.9,105,True,0.0,0.0,
25,4,0,3301,32768.0,29491.2,0.9,2,False,0.0,0.0,
25,4,1,3299,32768.0,29491.2,0.9,3,True,0.0,0.0,
25,4,2,3288,32768.0,29491.2,0.9,4,True,0.0,0.0,
25,4,3,3265,32768.0,29491.2,0.9,5,True,0.0,0.0,
25,4,4,3222,32768.0,29491.2,0.9,6,True,0.0,0.0,
25,4,5,3294,32768.0,29491.2,0.9,7,True,0.0,0.0,
25,4,6,3238,32768.0,29491.2,0.9,8,True,0.0,0.0,
25,4,7,3245,32768.0,29491.2,0.9,9,True,0.0,0.0,
25,4,8,3167,32768.0,29491.2,0.9,10,True,0.0,0.0,
25,4,9,3223,32768.0,29491.2,0.9,11,True,0.0,0.0,
25,4,10,3268,32768.0,29491.2,0.9,12,True,0.0,0.0,
25,4,11,3229,32768.0,29491.2,0.9,13,True,0.0,0.0,
25,4,12,3209,32768.0,29491.2,0.9,14,True,0.0,0.0,
25,4,13,3333,32768.0,29491.2,0.9,15,True,0.0,0.0,
25,4,14,3249,32768.0,29491.2,0.9,16,True,0.0,0.0,
25,4,15,3241,32768.0,29491.2,0.9,17,True,0.0,0.0,
25,4,16,3238,32768.0,29491.2,0.9,18,True,0.0,0.0,
25,4,17,3207,32768.0,29491.2,0.9,19,True,0.0,0.0,
25,4,18,3193,32768.0,29491.2,0.9,20,True,0.0,0.0,
25,4,19,3276,32768.0,29491.2,0.9,21,True,0.0,0.0,
25,4,20,3224,32768.0,29491.2,0.9,22,True,0.0,0.0,
25,4,21,3277,32768.0,29491.2,0.9,23,True,0.0,0.0,
25,4,22,3258,32768.0,29491.2,0.9,24,True,0.0,0.0,
25,4,23,3247,32768.0,29491.2,0.9,25,True,0.0,0.0,
25,4,24,3249,32768.0,29491.2,0.9,26,True,0.0,0.0,
25,4,25,3097,32768.0,29491.2,0.9,27,True,0.0,0.0,
25,4,26,3165,32768.0,29491.2,0.9,28,True,0.0,0.0,
25,4,27,3246,32768.0,29491.2,0.9,29,True,0.0,0.0,
25,4,28,3332,32768.0,29491.2,0.9,30,True,0.0,0.0,
25,4,29,3259,32768.0,29491.2,0.9,31,True,0.0,0.0,
25,4,30,3270,32768.0,29491.2,0.9,32,True,0.0,0.0,
25,4,31,3381,32768.0,29491.2,0.9,33,True,0.0,0.0,
25,4,32,3293,32768.0,29491.2,0.9,34,True,0.0,0.0,
25,4,33,3338,32768.0,29491.2,0.9,35,True,0.0,0.0,
25,4,34,3273,32768.0,29491.2,0.9,36,True,0.0,0.0,
25,4,35,3247,32768.0,29491.2,0.9,37,True,0.0,0.0,
25,4,36,3305,32768.0,29491.2,0.9,38,True,0.0,0.0,
25,4,37,3325,32768.0,29491.2,0.9,39,True,0.0,0.0,
25,4,38,3402,32768.0,29491.2,0.9,40,True,0.0,0.0,
25,4,39,3271,32768.0,29491.2,0.9,41,True,0.0,0.0,
25,4,40,3231,32768.0,29491.2,0.9,42,True,0.0,0.0,
25,4,41,3401,32768.0,29491.2,0.9,43,True,0.0,0.0,
25,4,42,3313,32768.0,29491.2,0.9,44,True,0.0,0.0,
25,4,43,3199,32768.0,29491.2,0.9,45,True,0.0,0.0,
25,4,44,3220,32768.0,29491.2,0.9,46,True,0.0,0.0,
25,4,45,3282,32768.0,29491.2,0.9,47,True,0.0,0.0,
25,4,46,3365,32768.0,29491.2,0.9,48,True,0.0,0.0,
25,4,47,3242,32768.0,29491.2,0.9,49,True,0.0,0.0,
25,4,48,3235,32768.0,29491.2,0.9,50,True,0.0,0.0,
25,4,49,3219,32768.0,29491.2,0.9,51,True,0.0,0.0,
25,4,50,3309,32768.0,29491.2,0.9,52,True,0.0,0.0,
25,4,51,3269,32768.0,29491.2,0.9,53,True,0.0,0.0,
25,4,52,3356,32768.0,29491.2,0.9,54,True,0.0,0.0,
25,4,53,3227,32768.0,29491.2,0.9,55,True,0.0,0.0,
25,4,54,3312,32768.0,29491.2,0.9,56,True,0.0,0.0,
25,4,55,3301,32768.0,29491.2,0.9,57,True,0.0,0.0,
25,4,56,3241,32768.0,29491.2,0.9,58,True,0.0,0.0,
25,4,57,3358,32768.0,29491.2,0.9,59,True,0.0,0.0,
25,4,58,3275,32768.0,29491.2,0.9,60,True,0.0,0.0,
25,4,59,3291,32768.0,29491.2,0.9,61,True,0.0,0.0,
25,4,60,3291,32768.0,29491.2,0.9,62,True,0.0,0.0,
25,4,61,3303,32768.0,29491.2,0.9,63,True,0.0,0.0,
25,4,62,3145,32768.0,29491.2,0.9,64,True,0.0,0.0,
25,4,63,3202,32768.0,29491.2,0.9,65,True,0.0,0.0,
25,4,64,3276,32768.0,29491.2,0.9,66,True,0.0,0.0,
25,4,65,3194,32768.0,29491.2,0.9,67,True,0.0,0.0,
25,4,66,3197,32768.0,29491.2,0.9,68,True,0.0,0.0,
25,4,67,3214,32768.0,29491.2,0.9,69,True,0.0,0.0,
25,4,68,3140,32768.0,29491.2,0.9,70,True,0.0,0.0,
25,4,69,3220,32768.0,29491.2,0.9,71,True,0.0,0.0,
25,4,70,3198,32768.0,29491.2,0.9,72,True,0.0,0.0,
25,4,71,3159,32768.0,29491.2,0.9,73,True,0.0,0.0,
25,4,72,3318,32768.0,29491.2,0.9,74,True,0.0,0.0,
25,4,73,3354,32768.0,29491.2,0.9,75,True,0.0,0.0,
25,4,74,3327,32768.0,29491.2,0.9,76,True,0.0,0.0,
25,4,75,3293,32768.0,29491.2,0.9,77,True,0.0,0.0,
25,4,76,3223,32768.0,29491.2,0.9,78,True,0.0,0.0,
25,4,77,3218,32768.0,29491.2,0.9,79,True,0.0,0.0,
25,4,78,3283,32768.0,29491.2,0.9,80,True,0.0,0.0,
25,4,79,3362,32768.0,29491.2,0.9,81,True,0.0,0.0,
25,4,80,3256,32768.0,29491.2,0.9,82,True,0.0,0.0,
25,4,81,3214,32768.0,29491.2,0.9,83,True,0.0,0.0,
25,4,82,3269,32768.0,29491.2,0.9,84,True,0.0,0.0,
25,4,83,3246,32768.0,29491.2,0.9,85,True,0.0,0.0,
25,4,84,3385,32768.0,29491.2,0.9,86,True,0.0,0.0,
25,4,85,3264,32768.0,29491.2,0.9,87,True,0.0,0.0,
25,4,86,3238,32768.0,29491.2,0.9,88,True,0.0,0.0,
25,4,87,3360,32768.0,29491.2,0.9,89,True,0.0,0.0,
25,4,88,3343,32768.0,29491.2,0.9,90,True,0.0,0.0,
25,4,89,3306,32768.0,29491.2,0.9,91,True,0.0,0.0,
25,4,90,3302,32768.0,29491.2,0.9,92,True,0.0,0.0,
25,4,91,3216,32768.0,29491.2,0.9,93,True,0.0,0.0,
25,4,92,3281,32768.0,29491.2,0.9,94,True,0.0,0.0,
25,4,93,3370,32768.0,29491.2,0.9,95,True,0.0,0.0,
25,4,94,3330,32768.0,29491.2,0.9,96,True,0.0,0.0,
25,4,95,3280,32768.0,29491.2,0.9,97,True,0.0,0.0,
25,4,96,3215,32768.0,29491.2,0.9,98,True,0.0,0.0,
25,4,97,3340,32768.0,29491.2,0.9,99,True,0.0,0.0,
25,4,98,3240,32768.0,29491.2,0.9,100,True,0.0,0.0,
25,4,99,3302,32768.0,29491.2,0.9,101,True,0.0,0.0,
25,4,100,3213,32768.0,29491.2,0.9,102,True,0.0,0.0,
26,4,0,3331,32768.0,29491.2,0.9,3,False,0.0,0.0,
26,4,1,3350,32768.0,29491.2,0.9,4,True,0.0,0.0,
26,4,2,3311,32768.0,29491.2,0.9,5,True,0.0,0.0,
26,4,3,3307,32768.0,29491.2,0.9,6,True,0.0,0.0,
26,4,4,3305,32768.0,29491.2,0.9,7,True,0.0,0.0,
26,4,5,3291,32768.0,29491.2,0.9,8,True,0.0,0.0,
26,4,6,3314,32768.0,29491.2,0.9,9,True,0.0,0.0,
26,4,7,3210,32768.0,29491.2,0.9,10,True,0.0,0.0,
26,4,8,3313,32768.0,29491.2,0.9,11,True,0.0,0.0,
26,4,9,3307,32768.0,29491.2,0.9,12,True,0.0,0.0,
26,4,10,3240,32768.0,29491.2,0.9,13,True,0.0,0.0,
26,4,11,3302,32768.0,29491.2,0.9,14,True,0.0,0.0,
26,4,12,3362,32768.0,29491.2,0.9,15,True,0.0,0.0,
26,4,13,3345,32768.0,29491.2,0.9,16,True,0.0,0.0,
26,4,14,3362,32768.0,29491.2,0.9,17,True,0.0,0.0,
26,4,15,3252,32768.0,29491.2,0.9,18,True,0.0,0.0,
26,4,16,3250,32768.0,29491.2,0.9,19,True,0.0,0.0,
26,4,17,3312,32768.0,29491.2,0.9,20,True,0.0,0.0,
26,4,18,3237,32768.0,29491.2,0.9,21,True,0.0,0.0,
26,4,19,3337,32768.0,29491.2,0.9,22,True,0.0,0.0,
26,4,20,3312,32768.0,29491.2,0.9,23,True,0.0,0.0,
26,4,21,3320,32768.0,29491.2,0.9,24,True,0.0,0.0,
26,4,22,3296,32768.0,29491.2,0.9,25,True,0.0,0.0,
26,4,23,3281,32768.0,29491.2,0.9,26,True,0.0,0.0,
26,4,24,3232,32768.0,29491.2,0.9,27,True,0.0,0.0,
26,4,25,3205,32768.0,29491.2,0.9,28,True,0.0,0.0,
26,4,26,3240,32768.0,29491.2,0.9,29,True,0.0,0.0,
26,4,27,3293,32768.0,29491.2,0.9,30,True,0.0,0.0,
26,4,28,3345,32768.0,29491.2,0.9,31,True,0.0,0.0,
26,4,29,3264,32768.0,29491.2,0.9,32,True,0.0,0.0,
26,4,30,3321,32768.0,29491.2,0.9,33,True,0.0,0.0,
26,4,31,3306,32768.0,29491.2,0.9,34,True,0.0,0.0,
26,4,32,3203,32768.0,29491.2,0.9,35,True,0.0,0.0,
26,4,33,3146,32768.0,29491.2,0.9,36,True,0.0,0.0,
26,4,34,3268,32768.0,29491.2,0.9,37,True,0.0,0.0,
26,4,35,3189,32768.0,29491.2,0.9,38,True,0.0,0.0,
26,4,36,3304,32768.0,29491.2,0.9,39,True,0.0,0.0,
26,4,37,3283,32768.0,29491.2,0.9,40,True,0.0,0.0,
26,4,38,3320,32768.0,29491.2,0.9,41,True,0.0,0.0,
26,4,39,3289,32768.0,29491.2,0.9,42,True,0.0,0.0,
26,4,40,3198,32768.0,29491.2,0.9,43,True,0.0,0.0,
26,4,41,3268,32768.0,29491.2,0.9,44,True,0.0,0.0,
26,4,42,3164,32768.0,29491.2,0.9,45,True,0.0,0.0,
26,4,43,3259,32768.0,29491.2,0.9,46,True,0.0,0.0,
26,4,44,3386,32768.0,29491.2,0.9,47,True,0.0,0.0,
26,4,45,3261,32768.0,29491.2,0.9,48,True,0.0,0.0,
26,4,46,3392,32768.0,29491.2,0.9,49,True,0.0,0.0,
26,4,47,3269,32768.0,29491.2,0.9,50,True,0.0,0.0,
26,4,48,3249,32768.0,29491.2,0.9,51,True,0.0,0.0,
26,4,49,3273,32768.0,29491.2,0.9,52,True,0.0,0.0,
26,4,50,3232,32768.0,29491.2,0.9,53,True,0.0,0.0,
26,4,51,3274,32768.0,29491.2,0.9,54,True,0.0,0.0,
26,4,52,3282,32768.0,29491.2,0.9,55,True,0.0,0.0,
26,4,53,3265,32768.0,29491.2,0.9,56,True,0.0,0.0,
26,4,54,3296,32768.0,29491.2,0.9,57,True,0.0,0.0,
26,4,55,3252,32768.0,29491.2,0.9,58,True,0.0,0.0,
26,4,56,3248,32768.0,29491.2,0.9,59,True,0.0,0.0,
26,4,57,3278,32768.0,29491.2,0.9,60,True,0.0,0.0,
26,4,58,3242,32768.0,29491.2,0.9,61,True,0.0,0.0,
26,4,59,3415,32768.0,29491.2,0.9,62,True,0.0,0.0,
26,4,60,3214,32768.0,29491.2,0.9,63,True,0.0,0.0,
26,4,61,3280,32768.0,29491.2,0.9,64,True,0.0,0.0,
26,4,62,3284,32768.0,29491.2,0.9,65,True,0.0,0.0,
26,4,63,3231,32768.0,29491.2,0.9,66,True,0.0,0.0,
26,4,64,3196,32768.0,29491.2,0.9,67,True,0.0,0.0,
26,4,65,3230,32768.0,29491.2,0.9,68,True,0.0,0.0,
26,4,66,3221,32768.0,29491.2,0.9,69,True,0.0,0.0,
26,4,67,3284,32768.0,29491.2,0.9,70,True,0.0,0.0,
26,4,68,3231,32768.0,29491.2,0.9,71,True,0.0,0.0,
26,4,69,3273,32768.0,29491.2,0.9,72,True,0.0,0.0,
26,4,70,3307,32768.0,29491.2,0.9,73,True,0.0,0.0,
26,4,71,3198,32768.0,29491.2,0.9,74,True,0.0,0.0,
26,4,72,3375,32768.0,29491.2,0.9,75,True,0.0,0.0,
26,4,73,3276,32768.0,29491.2,0.9,76,True,0.0,0.0,
26,4,74,3265,32768.0,29491.2,0.9,77,True,0.0,0.0,
26,4,75,3360,32768.0,29491.2,0.9,78,True,0.0,0.0,
26,4,76,3317,32768.0,29491.2,0.9,79,True,0.0,0.0,
26,4,77,3271,32768.0,29491.2,0.9,80,True,0.0,0.0,
26,4,78,3270,32768.0,29491.2,0.9,81,True,0.0,0.0,
26,4,79,3278,32768.0,29491.2,0.9,82,True,0.0,0.0,
26,4,80,3200,32768.0,29491.2,0.9,83,True,0.0,0.0,
26,4,81,3205,32768.0,29491.2,0.9,84,True,0.0,0.0,
26,4,82,3227,32768.0,29491.2,0.9,85,True,0.0,0.0,
26,4,83,3278,32768.0,29491.2,0.9,86,True,0.0,0.0,
26,4,84,3262,32768.0,29491.2,0.9,87,True,0.0,0.0,
26,4,85,3346,32768.0,29491.2,0.9,88,True,0.0,0.0,
26,4,86,3334,32768.0,29491.2,0.9,89,True,0.0,0.0,
26,4,87,3354,32768.0,29491.2,0.9,90,True,0.0,0.0,
26,4,88,3294,32768.0,29491.2,0.9,91,True,0.0,0.0,
26,4,89,3317,32768.0,29491.2,0.9,92,True,0.0,0.0,
26,4,90,3253,32768.0,29491.2,0.9,93,True,0.0,0.0,
26,4,91,3312,32768.0,29491.2,0.9,94,True,0.0,0.0,
26,4,92,3243,32768.0,29491.2,0.9,95,True,0.0,0.0,
26,4,93,3388,32768.0,29491.2,0.9,96,True,0.0,0.0,
26,4,94,3236,32768.0,29491.2,0.9,97,True,0.0,0.0,
26,4,95,3201,32768.0,29491.2,0.9,98,True,0.0,0.0,
26,4,96,3211,32768.0,29491.2,0.9,99,True,0.0,0.0,
26,4,97,3270,32768.0,29491.2,0.9,100,True,0.0,0.0,
26,4,98,3222,32768.0,29491.2,0.9,101,True,0.0,0.0,
26,4,99,3163,32768.0,29491.2,0.9,102,True,0.0,0.0,
26,4,100,3209,32768.0,29491.2,0.9,103,True,0.0,0.0,
27,4,0,3228,32768.0,29491.2,0.9,5,False,0.0,0.0,
27,4,1,3362,32768.0,29491.2,0.9,6,True,0.0,0.0,
27,4,2,3274,32768.0,29491.2,0.9,7,True,0.0,0.0,
27,4,3,3314,32768.0,29491.2,0.9,8,True,0.0,0.0,
27,4,4,3250,32768.0,29491.2,0.9,9,True,0.0,0.0,
27,4,5,3294,32768.0,29491.2,0.9,10,True,0.0,0.0,
27,4,6,3272,32768.0,29491.2,0.9,11,True,0.0,0.0,
27,4,7,3301,32768.0,29491.2,0.9,12,True,0.0,0.0,
27,4,8,3180,32768.0,29491.2,0.9,13,True,0.0,0.0,
27,4,9,3242,32768.0,29491.2,0.9,14,True,0.0,0.0,
27,4,10,3262,32768.0,29491.2,0.9,15,True,0.0,0.0,
27,4,11,3160,32768.0,29491.2,0.9,16,True,0.0,0.0,
27,4,12,3284,32768.0,29491.2,0.9,17,True,0.0,0.0,
27,4,13,3367,32768.0,29491.2,0.9,18,True,0.0,0.0,
27,4,14,3267,32768.0,29491.2,0.9,19,True,0.0,0.0,
27,4,15,3239,32768.0,29491.2,0.9,20,True,0.0,0.0,
27,4,16,3265,32768.0,29491.2,0.9,21,True,0.0,0.0,
27,4,17,3225,32768.0,29491.2,0.9,22,True,0.0,0.0,
27,4,18,3366,32768.0,29491.2,0.9,23,True,0.0,0.0,
27,4,19,3321,32768.0,29491.2,0.9,24,True,0.0,0.0,
27,4,20,3226,32768.0,29491.2,0.9,25,True,0.0,0.0,
27,4,21,3214,32768.0,29491.2,0.9,26,True,0.0,0.0,
27,4,22,3210,32768.0,29491.2,0.9,27,True,0.0,0.0,
27,4,23,3202,32768.0,29491.2,0.9,28,True,0.0,0.0,
27,4,24,3235,32768.0,29491.2,0.9,29,True,0.0,0.0,
27,4,25,3245,32768.0,29491.2,0.9,30,True,0.0,0.0,
27,4,26,3246,32768.0,29491.2,0.9,31,True,0.0,0.0,
27,4,27,3272,32768.0,29491.2,0.9,32,True,0.0,0.0,
27,4,28,3243,32768.0,29491.2,0.9,33,True,0.0,0.0,
27,4,29,3302,32768.0,29491.2,0.9,34,True,0.0,0.0,
27,4,30,3306,32768.0,29491.2,0.9,35,True,0.0,0.0,
27,4,31,3360,32768.0,29491.2,0.9,36,True,0.0,0.0,
27,4,32,3395,32768.0,29491.2,0.9,37,True,0.0,0.0,
27,4,33,3292,32768.0,29491.2,0.9,38,True,0.0,0.0,
27,4,34,3315,32768.0,29491.2,0.9,39,True,0.0,0.0,
27,4,35,3350,32768.0,29491.2,0.9,40,True,0.0,0.0,
27,4,36,3260,32768.0,29491.2,0.9,41,True,0.0,0.0,
27,4,37,3411,32768.0,29491.2,0.9,42,True,0.0,0.0,
27,4,38,3275,32768.0,29491.2,0.9,43,True,0.0,0.0,
27,4,39,3312,32768.0,29491.2,0.9,44,True,0.0,0.0,
27,4,40,3380,32768.0,29491.2,0.9,45,True,0.0,0.0,
27,4,41,3349,32768.0,29491.2,0.9,46,True,0.0,0.0,
27,4,42,3306,32768.0,29491.2,0.9,47,True,0.0,0.0,
27,4,43,3295,32768.0,29491.2,0.9,48,True,0.0,0.0,
27,4,44,3332,32768.0,29491.2,0.9,49,True,0.0,0.0,
27,4,45,3276,32768.0,29491.2,0.9,50,True,0.0,0.0,
27,4,46,3349,32768.0,29491.2,0.9,51,True,0.0,0.0,
27,4,47,3271,32768.0,29491.2,0.9,52,True,0.0,0.0,
27,4,48,3279,32768.0,29491.2,0.9,53,True,0.0,0.0,
27,4,49,3308,32768.0,29491.2,0.9,54,True,0.0,0.0,
27,4,50,3245,32768.0,29491.2,0.9,55,True,0.0,0.0,
27,4,51,3184,32768.0,29491.2,0.9,56,True,0.0,0.0,
27,4,52,3259,32768.0,29491.2,0.9,57,True,0.0,0.0,
27,4,53,3368,32768.0,29491.2,0.9,58,True,0.0,0.0,
27,4,54,3290,32768.0,29491.2,0.9,59,True,0.0,0.0,
27,4,55,3301,32768.0,29491.2,0.9,60,True,0.0,0.0,
27,4,56,3255,32768.0,29491.2,0.9,61,True,0.0,0.0,
27,4,57,3265,32768.0,29491.2,0.9,62,True,0.0,0.0,
27,4,58,3375,32768.0,29491.2,0.9,63,True,0.0,0.0,
27,4,59,3337,32768.0,29491.2,0.9,64,True,0.0,0.0,
27,4,60,3259,32768.0,29491.2,0.9,65,True,0.0,0.0,
27,4,61,3169,32768.0,29491.2,0.9,66,True,0.0,0.0,
27,4,62,3325,32768.0,29491.2,0.9,67,True,0.0,0.0,
27,4,63,3259,32768.0,29491.2,0.9,68,True,0.0,0.0,
27,4,64,3288,32768.0,29491.2,0.9,69,True,0.0,0.0,
27,4,65,3350,32768.0,29491.2,0.9,70,True,0.0,0.0,
27,4,66,3243,32768.0,29491.2,0.9,71,True,0.0,0.0,
27,4,67,3253,32768.0,29491.2,0.9,72,True,0.0,0.0,
27,4,68,3297,32768.0,29491.2,0.9,73,True,0.0,0.0,
27,4,69,3381,32768.0,29491.2,0.9,74,True,0.0,0.0,
27,4,70,3354,32768.0,29491.2,0.9,75,True,0.0,0.0,
27,4,71,3265,32768.0,29491.2,0.9,76,True,0.0,0.0,
27,4,72,3269,32768.0,29491.2,0.9,77,True,0.0,0.0,
27,4,73,3254,32768.0,29491.2,0.9,78,True,0.0,0.0,
27,4,74,3313,32768.0,29491.2,0.9,79,True,0.0,0.0,
27,4,75,3355,32768.0,29491.2,0.9,80,True,0.0,0.0,
27,4,76,3208,32768.0,29491.2,0.9,81,True,0.0,0.0,
27,4,77,3264,32768.0,29491.2,0.9,82,True,0.0,0.0,
27,4,78,3234,32768.0,29491.2,0.9,83,True,0.0,0.0,
27,4,79,3394,32768.0,29491.2,0.9,84,True,0.0,0.0,
27,4,80,3400,32768.0,29491.2,0.9,85,True,0.0,0.0,
27,4,81,3266,32768.0,29491.2,0.9,86,True,0.0,0.0,
27,4,82,3254,32768.0,29491.2,0.9,87,True,0.0,0.0,
27,4,83,3284,32768.0,29491.2,0.9,88,True,0.0,0.0,
27,4,84,3204,32768.0,29491.2,0.9,89,True,0.0,0.0,
27,4,85,3280,32768.0,29491.2,0.9,90,True,0.0,0.0,
27,4,86,3182,32768.0,29491.2,0.9,91,True,0.0,0.0,
27,4,87,3218,32768.0,29491.2,0.9,92,True,0.0,0.0,
27,4,88,3188,32768.0,29491.2,0.9,93,True,0.0,0.0,
27,4,89,3304,32768.0,29491.2,0.9,94,True,0.0,0.0,
