simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
29,4,1.5,55,14745.6,0.9,16460,14809,14767,13584,2876,0.8252733900364521,53,True,None,63658,
29,4,1.5,56,14745.6,0.9,16573,14878,14765,13517,3056,0.8156036927532734,54,True,None,63658,
29,4,1.5,57,14745.6,0.9,16408,14789,14954,13573,2835,0.8272184300341296,55,True,None,63658,
29,4,1.5,58,14745.6,0.9,16457,14849,14800,13640,2817,0.8288266391201312,56,True,None,63658,
29,4,1.5,59,14745.6,0.9,16448,14863,14872,13465,2983,0.8186405642023347,57,True,None,63658,
29,4,1.5,60,14745.6,0.9,16733,15105,14820,13752,2981,0.8218490408175462,58,True,None,63658,
29,4,1.5,61,14745.6,0.9,16363,14696,15066,13626,2737,0.832732384037157,59,True,None,63658,
29,4,1.5,62,14745.6,0.9,16215,14640,14788,13390,2825,0.8257786000616713,60,True,None,63658,
29,4,1.5,63,14745.6,0.9,16323,14691,14583,13654,2669,0.8364883906144703,61,True,None,63658,
29,4,1.5,64,14745.6,0.9,16336,14680,14667,13661,2675,0.8362512242899118,62,True,None,63658,
29,4,1.5,65,14745.6,0.9,16132,14566,14770,13462,2670,0.8344904537565088,63,True,None,63658,
29,4,1.5,66,14745.6,0.9,16469,14859,14522,13783,2686,0.8369057016212278,64,True,None,63658,
29,4,1.5,67,14745.6,0.9,16421,14777,14825,13646,2775,0.8310090737470313,65,True,None,63658,
29,4,1.5,68,14745.6,0.9,16337,14669,14753,13470,2867,0.8245087837424252,66,True,None,63658,
29,4,1.5,69,14745.6,0.9,16196,14613,14754,13391,2805,0.8268090886638676,67,True,None,63658,
29,4,1.5,70,14745.6,0.9,16472,14899,14623,13652,2820,0.8288003885381253,68,True,None,63658,
29,4,1.5,71,14745.6,0.9,16492,14866,14846,13569,2923,0.8227625515401407,69,True,None,63658,
29,4,1.5,72,14745.6,0.9,16308,14657,14841,13335,2973,0.8176968359087564,70,True,None,63658,
29,4,1.5,73,14745.6,0.9,16444,14810,14674,13689,2755,0.8324616881537339,71,True,None,63658,
29,4,1.5,74,14745.6,0.9,16425,14704,14723,13753,2672,0.8373211567732116,72,True,None,63658,
29,4,1.5,75,14745.6,0.9,16328,14671,14768,13625,2703,0.8344561489465948,73,True,None,63658,
29,4,1.5,76,14745.6,0.9,16324,14733,14737,13462,2862,0.8246753246753247,74,True,None,63658,
29,4,1.5,77,14745.6,0.9,16283,14607,14648,13482,2801,0.8279801019468157,75,True,None,63658,
29,4,1.5,78,14745.6,0.9,16144,14545,14684,13479,2665,0.8349231912784936,76,True,None,63658,
29,4,1.5,79,14745.6,0.9,16438,14863,14569,13920,2518,0.8468183477308675,77,True,None,63658,
29,4,1.5,80,14745.6,0.9,16262,14686,14862,13546,2716,0.8329848727093838,78,True,None,63658,
29,4,1.5,81,14745.6,0.9,16340,14719,14641,13585,2755,0.8313953488372093,79,True,None,63658,
29,4,1.5,82,14745.6,0.9,16353,14676,14663,13685,2668,0.8368495077355836,80,True,None,63658,
29,4,1.5,83,14745.6,0.9,16441,14778,14690,13649,2792,0.8301806459461103,81,True,None,63658,
29,4,1.5,84,14745.6,0.9,16320,14623,14744,13662,2658,0.8371323529411765,82,True,None,63658,
29,4,1.5,85,14745.6,0.9,16355,14706,14671,13641,2714,0.834056863344543,83,True,None,63658,
29,4,1.5,86,14745.6,0.9,16441,14749,14663,13813,2628,0.84015570829025,84,True,None,63658,
29,4,1.5,87,14745.6,0.9,16280,14659,14820,13669,2611,0.8396191646191646,85,True,None,63658,
29,4,1.5,88,14745.6,0.9,16287,14683,14676,13471,2816,0.8271013691901516,86,True,None,63658,
29,4,1.5,89,14745.6,0.9,16448,14837,14676,13672,2776,0.8312256809338522,87,True,None,63658,
29,4,1.5,90,14745.6,0.9,16210,14547,14785,13451,2759,0.829796421961752,88,True,None,63658,
29,4,1.5,91,14745.6,0.9,16372,14725,14563,13435,2937,0.8206083557292939,89,True,None,63658,
29,4,1.5,92,14745.6,0.9,16283,14700,14789,13519,2764,0.8302524104894675,90,True,None,63658,
29,4,1.5,93,14745.6,0.9,16382,14734,14635,13590,2792,0.8295690391893542,91,True,None,63658,
29,4,1.5,94,14745.6,0.9,16316,14655,14721,13580,2736,0.8323118411375338,92,True,None,63658,
29,4,1.5,95,14745.6,0.9,16388,14716,14644,13639,2749,0.8322553087625092,93,True,None,63658,
29,4,1.5,96,14745.6,0.9,16305,14706,14789,13534,2771,0.8300521312480834,94,True,None,63658,
29,4,1.5,97,14745.6,0.9,16197,14579,14687,13520,2677,0.834722479471507,95,True,None,63658,
29,4,1.5,98,14745.6,0.9,16350,14704,14551,13570,2780,0.8299694189602447,96,True,None,63658,
29,4,1.5,99,14745.6,0.9,16678,14987,14659,13934,2744,0.8354718791221969,97,True,None,63658,
29,4,1.5,100,14745.6,0.9,16459,14867,15086,13686,2773,0.8315207485266419,98,True,None,63658,
29,4,1.5,101,14745.6,0.9,16104,14416,14771,13481,2623,0.8371212121212122,99,True,None,63658,
29,4,1.5,102,14745.6,0.9,16360,14724,14468,13650,2710,0.8343520782396088,100,True,True,63658,
30,4,1.5,4,14745.6,0.9,16470,14796,14567,3,16467,0.00018214936247723133,1,True,None,131278,
30,4,1.5,5,14745.6,0.9,16387,14758,14841,0,16387,0.0,2,True,False,131278,
31,4,1.5,2,14745.6,0.9,16392,14724,14523,4,16388,0.0002440214738897023,1,True,None,70438,
31,4,1.5,3,14745.6,0.9,16356,14671,14707,11,16345,0.0006725360723893372,2,True,None,70438,
31,4,1.5,4,14745.6,0.9,16437,14822,14741,15,16422,0.0009125752874612155,3,True,None,70438,
31,4,1.5,5,14745.6,0.9,16438,14752,14751,79,16359,0.0048059374619783424,4,True,None,70438,
31,4,1.5,6,14745.6,0.9,16470,14782,14750,137,16333,0.008318154219793565,5,True,None,70438,
31,4,1.5,7,14745.6,0.9,16466,14892,14896,265,16201,0.016093768978501153,6,True,None,70438,
31,4,1.5,8,14745.6,0.9,16446,14782,14802,248,16198,0.015079654627264988,7,True,None,70438,
31,4,1.5,9,14745.6,0.9,16306,14665,14805,393,15913,0.02410155770881884,8,True,None,70438,
31,4,1.5,10,14745.6,0.9,16678,15007,14635,671,16007,0.04023264180357357,9,True,None,70438,
31,4,1.5,11,14745.6,0.9,16629,14932,14981,1137,15492,0.06837452642973119,10,True,None,70438,
31,4,1.5,12,14745.6,0.9,16412,14729,14946,1566,14846,0.09541798683889836,11,True,None,70438,
31,4,1.5,13,14745.6,0.9,16136,14508,14784,2475,13661,0.15338373822508677,12,True,None,70438,
31,4,1.5,14,14745.6,0.9,16499,14934,14571,3900,12599,0.2363779623007455,13,True,None,70438,
31,4,1.5,15,14745.6,0.9,16129,14527,14897,5662,10467,0.3510447020894042,14,True,None,70438,
31,4,1.5,16,14745.6,0.9,16300,14647,14476,7613,8687,0.46705521472392636,15,True,None,70438,
31,4,1.5,17,14745.6,0.9,16309,14636,14627,9608,6701,0.589122570359924,16,True,None,70438,
31,4,1.5,18,14745.6,0.9,16398,14786,14697,10959,5439,0.668313208927918,17,True,None,70438,
31,4,1.5,19,14745.6,0.9,16367,14753,14784,11984,4383,0.7322050467403922,18,True,None,70438,
31,4,1.5,20,14745.6,0.9,16396,14787,14758,12575,3821,0.7669553549646255,19,True,None,70438,
31,4,1.5,21,14745.6,0.9,16294,14611,14713,12998,3296,0.7977169510249171,20,True,None,70438,
31,4,1.5,22,14745.6,0.9,16441,14775,14628,13463,2978,0.8188674654826349,21,True,None,70438,
31,4,1.5,23,14745.6,0.9,16336,14716,14821,13608,2728,0.8330068560235063,22,True,None,70438,
31,4,1.5,24,14745.6,0.9,16400,14728,14664,13839,2561,0.8438414634146342,23,True,None,70438,
31,4,1.5,25,14745.6,0.9,16237,14613,14776,13521,2716,0.8327277206380489,24,True,None,70438,
31,4,1.5,26,14745.6,0.9,16254,14632,14615,13557,2697,0.8340716131413806,25,True,None,70438,
31,4,1.5,27,14745.6,0.9,16404,14710,14560,13741,2663,0.8376615459643989,26,True,None,70438,
31,4,1.5,28,14745.6,0.9,16480,14857,14781,13799,2681,0.8373179611650485,27,True,None,70438,
31,4,1.5,29,14745.6,0.9,16526,14914,14868,13748,2778,0.8319012465206341,28,True,None,70438,
31,4,1.5,30,14745.6,0.9,16474,14813,14865,13773,2701,0.8360446764598761,29,True,None,70438,
31,4,1.5,31,14745.6,0.9,16573,14934,14835,13740,2833,0.8290593133409763,30,True,None,70438,
31,4,1.5,32,14745.6,0.9,16250,14648,14971,13446,2804,0.8274461538461538,31,True,None,70438,
31,4,1.5,33,14745.6,0.9,16424,14804,14630,13654,2770,0.8313443740867024,32,True,None,70438,
31,4,1.5,34,14745.6,0.9,16519,14837,14742,13785,2734,0.8344936134148556,33,True,None,70438,
31,4,1.5,35,14745.6,0.9,16595,14878,14802,13968,2627,0.8416993070201868,34,True,None,70438,
31,4,1.5,36,14745.6,0.9,16515,14832,14912,13874,2641,0.8400847714199213,35,True,None,70438,
31,4,1.5,37,14745.6,0.9,16430,14801,14886,13711,2719,0.8345100426049908,36,True,None,70438,
31,4,1.5,38,14745.6,0.9,16569,14951,14812,13700,2869,0.8268453135373287,37,True,None,70438,
31,4,1.5,39,14745.6,0.9,16229,14594,14934,13331,2898,0.8214307720746812,38,True,None,70438,
31,4,1.5,40,14745.6,0.9,16350,14757,14636,13469,2881,0.8237920489296636,39,True,None,70438,
31,4,1.5,41,14745.6,0.9,16315,14659,14694,13528,2787,0.8291756052712228,40,True,None,70438,
31,4,1.5,42,14745.6,0.9,16485,14849,14679,13739,2746,0.8334243251440704,41,True,None,70438,
31,4,1.5,43,14745.6,0.9,16238,14611,14858,13541,2697,0.8339081167631481,42,True,None,70438,
31,4,1.5,44,14745.6,0.9,16131,14460,14567,13477,2654,0.8354720724071664,43,True,None,70438,
31,4,1.5,45,14745.6,0.9,16360,14847,14618,13619,2741,0.8324572127139365,44,True,None,70438,
31,4,1.5,46,14745.6,0.9,16324,14677,14713,13623,2701,0.834538103406028,45,True,None,70438,
31,4,1.5,47,14745.6,0.9,16293,14672,14703,13595,2698,0.8344074142269686,46,True,None,70438,
31,4,1.5,48,14745.6,0.9,16306,14715,14702,13397,2909,0.8215994112596591,47,True,None,70438,
31,4,1.5,49,14745.6,0.9,16293,14649,14662,13396,2897,0.8221935800650586,48,True,None,70438,
31,4,1.5,50,14745.6,0.9,16485,14895,14703,13444,3041,0.8155292690324537,49,True,None,70438,
31,4,1.5,51,14745.6,0.9,16501,14863,14847,13605,2896,0.8244954851221138,50,True,None,70438,
31,4,1.5,52,14745.6,0.9,16555,14876,14822,13762,2793,0.8312896405919662,51,True,None,70438,
31,4,1.5,53,14745.6,0.9,16390,14783,14948,13616,2774,0.8307504575960952,52,True,None,70438,
31,4,1.5,54,14745.6,0.9,16606,14954,14738,13634,2972,0.8210285438997953,53,True,None,70438,
31,4,1.5,55,14745.6,0.9,16231,14639,15014,13323,2908,0.8208366705686649,54,True,None,70438,
31,4,1.5,56,14745.6,0.9,16595,15003,14639,13611,2984,0.8201868032539922,55,True,None,70438,
31,4,1.5,57,14745.6,0.9,16588,14897,14904,13676,2912,0.8244514106583072,56,True,None,70438,
31,4,1.5,58,14745.6,0.9,16609,14944,14923,13543,3066,0.8154012884580649,57,True,None,70438,
31,4,1.5,59,14745.6,0.9,16400,14777,14986,13454,2946,0.8203658536585365,58,True,None,70438,
31,4,1.5,60,14745.6,0.9,16534,14875,14741,13539,2995,0.8188581105600581,59,True,None,70438,
31,4,1.5,61,14745.6,0.9,16327,14712,14919,13415,2912,0.8216451277025786,60,True,None,70438,
31,4,1.5,62,14745.6,0.9,16447,14810,14690,13561,2886,0.8245272694108348,61,True,None,70438,
31,4,1.5,63,14745.6,0.9,16579,14871,14739,13662,2917,0.824054526811026,62,True,None,70438,
31,4,1.5,64,14745.6,0.9,16366,14661,14874,13560,2806,0.8285469876573384,63,True,None,70438,
31,4,1.5,65,14745.6,0.9,16257,14658,14767,13437,2820,0.8265362613028234,64,True,None,70438,
31,4,1.5,66,14745.6,0.9,16337,14685,14605,13538,2799,0.8286711146477321,65,True,None,70438,
31,4,1.5,67,14745.6,0.9,16141,14507,14703,13404,2737,0.8304318195898643,66,True,None,70438,
31,4,1.5,68,14745.6,0.9,16388,14724,14477,13652,2736,0.8330485721259459,67,True,None,70438,
31,4,1.5,69,14745.6,0.9,16421,14775,14742,13809,2612,0.8409353876134218,68,True,None,70438,
31,4,1.5,70,14745.6,0.9,16236,14596,14781,13563,2673,0.8353658536585366,69,True,None,70438,
31,4,1.5,71,14745.6,0.9,16406,14818,14648,13540,2866,0.8253078142143119,70,True,None,70438,
31,4,1.5,72,14745.6,0.9,16466,14860,14800,13509,2957,0.8204178306814041,71,True,None,70438,
31,4,1.5,73,14745.6,0.9,16385,14709,14790,13401,2984,0.817882209337809,72,True,None,70438,
31,4,1.5,74,14745.6,0.9,16377,14774,14782,13442,2935,0.8207852476033461,73,True,None,70438,
31,4,1.5,75,14745.6,0.9,16274,14583,14686,13417,2857,0.8244438982425956,74,True,None,70438,
31,4,1.5,76,14745.6,0.9,16308,14674,14640,13442,2866,0.8242580328673044,75,True,None,70438,
31,4,1.5,77,14745.6,0.9,16313,14662,14657,13600,2713,0.8336909213510697,76,True,None,70438,
31,4,1.5,78,14745.6,0.9,16264,14611,14660,13447,2817,0.8267953762911953,77,True,None,70438,
31,4,1.5,79,14745.6,0.9,16422,14792,14634,13612,2810,0.8288880769699184,78,True,None,70438,
31,4,1.5,80,14745.6,0.9,16182,14565,14805,13526,2656,0.835867012730194,79,True,None,70438,
31,4,1.5,81,14745.6,0.9,16333,14713,14562,13654,2679,0.8359762444131513,80,True,None,70438,
31,4,1.5,82,14745.6,0.9,16436,14812,14709,13713,2723,0.8343270868824532,81,True,None,70438,
31,4,1.5,83,14745.6,0.9,16302,14643,14777,13649,2653,0.8372592319960741,82,True,None,70438,
31,4,1.5,84,14745.6,0.9,16563,14904,14643,13802,2761,0.8333031455654168,83,True,None,70438,
31,4,1.5,85,14745.6,0.9,16466,14792,14889,13589,2877,0.8252763269768006,84,True,None,70438,
31,4,1.5,86,14745.6,0.9,16272,14638,14832,13564,2708,0.8335791543756146,85,True,None,70438,
31,4,1.5,87,14745.6,0.9,16392,14794,14674,13658,2734,0.8332113225963885,86,True,None,70438,
31,4,1.5,88,14745.6,0.9,16427,14776,14741,13708,2719,0.8344798198088513,87,True,None,70438,
31,4,1.5,89,14745.6,0.9,16360,14828,14895,13451,2909,0.8221882640586797,88,True,None,70438,
31,4,1.5,90,14745.6,0.9,16535,14910,14735,13530,3005,0.8182642878742062,89,True,None,70438,
31,4,1.5,91,14745.6,0.9,16360,14707,14882,13587,2773,0.8305012224938876,90,True,None,70438,
31,4,1.5,92,14745.6,0.9,16572,14932,14720,13738,2834,0.8289886555636012,91,True,None,70438,
31,4,1.5,93,14745.6,0.9,16378,14745,14939,13631,2747,0.8322750030528758,92,True,None,70438,
31,4,1.5,94,14745.6,0.9,16269,14628,14737,13498,2771,0.8296760710553814,93,True,None,70438,
31,4,1.5,95,14745.6,0.9,16396,14752,14625,13550,2846,0.8264210783117834,94,True,None,70438,
31,4,1.5,96,14745.6,0.9,16136,14496,14756,13339,2797,0.8266608824987606,95,True,None,70438,
31,4,1.5,97,14745.6,0.9,16305,14638,14469,13439,2866,0.8242256976387611,96,True,None,70438,
31,4,1.5,98,14745.6,0.9,16412,14720,14613,13710,2702,0.8353643675359493,97,True,None,70438,
31,4,1.5,99,14745.6,0.9,16485,14814,14741,13732,2753,0.8329996966939642,98,True,None,70438,
31,4,1.5,100,14745.6,0.9,16557,14876,14804,13854,2703,0.8367457872803044,99,True,None,70438,
31,4,1.5,101,14745.6,0.9,16581,14853,14829,13882,2699,0.837223327905434,100,True,True,70438,
32,4,1.5,5,14745.6,0.9,16525,14875,14621,15,16510,0.000907715582450832,1,True,None,130045,
32,4,1.5,6,14745.6,0.9,16315,14639,14849,35,16280,0.0021452650934722646,2,True,None,130045,
32,4,1.5,7,14745.6,0.9,16138,14588,14765,47,16091,0.002912380716321725,3,True,None,130045,
32,4,1.5,8,14745.6,0.9,16488,14833,14483,37,16451,0.0022440562833575934,4,True,None,130045,
32,4,1.5,9,14745.6,0.9,16406,14735,14817,86,16320,0.005241984639765939,5,True,None,130045,
32,4,1.5,10,14745.6,0.9,16400,14752,14758,199,16201,0.012134146341463415,6,True,None,130045,
32,4,1.5,11,14745.6,0.9,16442,14737,14695,315,16127,0.01915825325386206,7,True,None,130045,
32,4,1.5,12,14745.6,0.9,16376,14711,14777,418,15958,0.02552515876893014,8,True,None,130045,
32,4,1.5,13,14745.6,0.9,16551,14934,14759,592,15959,0.035768231526795966,9,True,None,130045,
32,4,1.5,14,14745.6,0.9,16472,14836,14915,1071,15401,0.06501942690626518,10,True,None,130045,
32,4,1.5,15,14745.6,0.9,16319,14669,14822,1546,14773,0.09473619707089895,11,True,None,130045,
32,4,1.5,16,14745.6,0.9,16431,14789,14677,2614,13817,0.15908952589617187,12,True,None,130045,
32,4,1.5,17,14745.6,0.9,16230,14562,14763,3792,12438,0.23364140480591497,13,True,None,130045,
32,4,1.5,18,14745.6,0.9,16355,14682,14557,5527,10828,0.3379394680525833,14,True,None,130045,
32,4,1.5,19,14745.6,0.9,16408,14732,14679,7677,8731,0.46788152120916626,15,True,None,130045,
32,4,1.5,20,14745.6,0.9,16573,14883,14718,9766,6807,0.5892717069933023,16,True,None,130045,
32,4,1.5,21,14745.6,0.9,16576,14877,14874,11454,5122,0.6909990347490348,17,True,None,130045,
32,4,1.5,22,14745.6,0.9,16452,14837,14961,12387,4065,0.7529175784099198,18,True,None,130045,
32,4,1.5,23,14745.6,0.9,16266,14636,14822,12894,3372,0.7926964219845075,19,True,None,130045,
32,4,1.5,24,14745.6,0.9,16519,14919,14666,13162,3357,0.7967794660693747,20,True,None,130045,
32,4,1.5,25,14745.6,0.9,16217,14577,14879,13112,3105,0.8085342541777147,21,True,None,130045,
32,4,1.5,26,14745.6,0.9,16384,14721,14554,13307,3077,0.81219482421875,22,True,None,130045,
32,4,1.5,27,14745.6,0.9,16213,14622,14793,13269,2944,0.8184173194350213,23,True,None,130045,
32,4,1.5,28,14745.6,0.9,16524,14905,14594,13605,2919,0.8233478576615831,24,True,None,130045,
32,4,1.5,29,14745.6,0.9,16301,14651,14874,13548,2753,0.8311146555426048,25,True,None,130045,
32,4,1.5,30,14745.6,0.9,16415,14697,14583,13908,2507,0.8472738349070972,26,True,None,130045,
32,4,1.5,31,14745.6,0.9,16131,14531,14815,13493,2638,0.8364639513979295,27,True,None,130045,
32,4,1.5,32,14745.6,0.9,16419,14788,14500,13711,2708,0.8350691272306474,28,True,None,130045,
32,4,1.5,33,14745.6,0.9,16627,14996,14788,13939,2688,0.8383352378661214,29,True,None,130045,
32,4,1.5,34,14745.6,0.9,16353,14680,14954,13592,2761,0.8311624778328136,30,True,None,130045,
32,4,1.5,35,14745.6,0.9,16504,14876,14725,13706,2798,0.8304653417353369,31,True,None,130045,
32,4,1.5,36,14745.6,0.9,16431,14655,14728,13747,2684,0.8366502343131885,32,True,None,130045,
32,4,1.5,37,14745.6,0.9,16287,14660,14804,13508,2779,0.8293731196659913,33,True,None,130045,
32,4,1.5,38,14745.6,0.9,16503,14888,14672,13608,2895,0.8245773495728049,34,True,None,130045,
32,4,1.5,39,14745.6,0.9,16400,14686,14789,13678,2722,0.8340243902439024,35,True,None,130045,
32,4,1.5,40,14745.6,0.9,16525,14902,14777,13830,2695,0.8369137670196671,36,True,None,130045,
32,4,1.5,41,14745.6,0.9,16459,14765,14831,13859,2600,0.842031715171031,37,True,None,130045,
32,4,1.5,42,14745.6,0.9,16443,14821,14837,13798,2645,0.8391412759228851,38,True,None,130045,
32,4,1.5,43,14745.6,0.9,16302,14621,14762,13711,2591,0.8410624463256042,39,True,None,130045,
32,4,1.5,44,14745.6,0.9,16130,14510,14682,13370,2760,0.828890266584005,40,True,None,130045,
32,4,1.5,45,14745.6,0.9,16436,14825,14519,13554,2882,0.8246532002920418,41,True,None,130045,
32,4,1.5,46,14745.6,0.9,16363,14718,14791,13359,3004,0.816415082808776,42,True,None,130045,
32,4,1.5,47,14745.6,0.9,16342,14700,14721,13528,2814,0.8278056541426998,43,True,None,130045,
32,4,1.5,48,14745.6,0.9,16227,14621,14736,13390,2837,0.8251679299932212,44,True,None,130045,
32,4,1.5,49,14745.6,0.9,16435,14847,14639,13524,2911,0.8228780042592029,45,True,None,130045,
32,4,1.5,50,14745.6,0.9,16519,14887,14803,13459,3060,0.8147587626369635,46,True,None,130045,
32,4,1.5,51,14745.6,0.9,16410,14769,14878,13468,2942,0.8207190737355271,47,True,None,130045,
32,4,1.5,52,14745.6,0.9,16400,14786,14796,13637,2763,0.8315243902439025,48,True,None,130045,
32,4,1.5,53,14745.6,0.9,16448,14809,14761,13717,2731,0.8339615758754864,49,True,None,130045,
32,4,1.5,54,14745.6,0.9,16523,14979,14904,13659,2864,0.8266658597107063,50,True,None,130045,
32,4,1.5,55,14745.6,0.9,16179,14572,14916,13438,2741,0.8305828543173249,51,True,None,130045,
32,4,1.5,56,14745.6,0.9,16494,14867,14552,13532,2962,0.8204195465017582,52,True,None,130045,
32,4,1.5,57,14745.6,0.9,16228,14570,14836,13406,2822,0.8261030317968943,53,True,None,130045,
32,4,1.5,58,14745.6,0.9,16295,14721,14654,13246,3049,0.8128873887695612,54,True,None,130045,
32,4,1.5,59,14745.6,0.9,16443,14772,14624,13439,3004,0.817308277078392,55,True,None,130045,
32,4,1.5,60,14745.6,0.9,16469,14841,14815,13564,2905,0.8236079907705386,56,True,None,130045,
32,4,1.5,61,14745.6,0.9,16415,14796,14850,13582,2833,0.8274139506548889,57,True,None,130045,
32,4,1.5,62,14745.6,0.9,16256,14598,14757,13484,2772,0.8294783464566929,58,True,None,130045,
32,4,1.5,63,14745.6,0.9,16475,14828,14609,13532,2943,0.8213657056145676,59,True,None,130045,
32,4,1.5,64,14745.6,0.9,16472,14795,14798,13619,2853,0.8267969888295289,60,True,None,130045,
32,4,1.5,65,14745.6,0.9,16382,14757,14847,13411,2971,0.8186424124038579,61,True,None,130045,
32,4,1.5,66,14745.6,0.9,16443,14767,14706,13443,3000,0.8175515416894727,62,True,None,130045,
32,4,1.5,67,14745.6,0.9,16380,14696,14759,13727,2653,0.838034188034188,63,True,None,130045,
32,4,1.5,68,14745.6,0.9,16066,14434,14748,13454,2612,0.8374206398605751,64,True,None,130045,
32,4,1.5,69,14745.6,0.9,16441,14847,14472,13741,2700,0.8357764126269691,65,True,None,130045,
32,4,1.5,70,14745.6,0.9,16477,14864,14828,13757,2720,0.8349214055956788,66,True,None,130045,
32,4,1.5,71,14745.6,0.9,16176,14553,14854,13482,2694,0.8334569732937686,67,True,None,130045,
32,4,1.5,72,14745.6,0.9,16454,14781,14503,13603,2851,0.8267290628418622,68,True,None,130045,
32,4,1.5,73,14745.6,0.9,16456,14866,14864,13590,2866,0.825838599902771,69,True,None,130045,
32,4,1.5,74,14745.6,0.9,16582,14898,14772,13797,2785,0.832046797732481,70,True,None,130045,
32,4,1.5,75,14745.6,0.9,16676,14999,14905,13883,2793,0.8325137922763253,71,True,None,130045,
32,4,1.5,76,14745.6,0.9,16379,14751,15048,13706,2673,0.8368032236400269,72,True,None,130045,
32,4,1.5,77,14745.6,0.9,16572,15035,14842,13749,2823,0.8296524257784215,73,True,None,130045,
32,4,1.5,78,14745.6,0.9,16409,14712,14875,13652,2757,0.8319824486562253,74,True,None,130045,
32,4,1.5,79,14745.6,0.9,16303,14679,14785,13549,2754,0.8310740354535975,75,True,None,130045,
32,4,1.5,80,14745.6,0.9,16441,14790,14652,13612,2829,0.827930174563591,76,True,None,130045,
32,4,1.5,81,14745.6,0.9,16230,14640,14851,13573,2657,0.8362908194701171,77,True,None,130045,
32,4,1.5,82,14745.6,0.9,16417,14707,14520,13710,2707,0.8351099470061522,78,True,None,130045,
32,4,1.5,83,14745.6,0.9,16358,14674,14733,13634,2724,0.8334759750580756,79,True,None,130045,
32,4,1.5,84,14745.6,0.9,16502,14807,14663,13917,2585,0.8433523209307963,80,True,None,130045,
32,4,1.5,85,14745.6,0.9,15983,14344,14863,13411,2572,0.8390790214603016,81,True,None,130045,
32,4,1.5,86,14745.6,0.9,16148,14566,14401,13379,2769,0.828523656180332,82,True,None,130045,
32,4,1.5,87,14745.6,0.9,16253,14680,14575,13371,2882,0.8226788900510675,83,True,None,130045,
32,4,1.5,88,14745.6,0.9,16305,14677,14625,13593,2712,0.833670653173873,84,True,None,130045,
32,4,1.5,89,14745.6,0.9,16254,14571,14622,13472,2782,0.8288421311677125,85,True,None,130045,
32,4,1.5,90,14745.6,0.9,16306,14663,14611,13539,2767,0.8303078621366369,86,True,None,130045,
32,4,1.5,91,14745.6,0.9,16348,14724,14682,13600,2748,0.8319060435527281,87,True,None,130045,
32,4,1.5,92,14745.6,0.9,16489,14899,14758,13591,2898,0.8242464673418642,88,True,None,130045,
32,4,1.5,93,14745.6,0.9,16209,14535,14815,13425,2784,0.8282435683879327,89,True,None,130045,
32,4,1.5,94,14745.6,0.9,16506,14915,14618,13616,2890,0.824912153156428,90,True,None,130045,
32,4,1.5,95,14745.6,0.9,16651,14986,14841,13664,2987,0.8206113746922107,91,True,None,130045,
32,4,1.5,96,14745.6,0.9,16335,14662,14978,13481,2854,0.8252831343740434,92,True,None,130045,
32,4,1.5,97,14745.6,0.9,16335,14671,14671,13645,2690,0.8353229262320171,93,True,None,130045,
32,4,1.5,98,14745.6,0.9,16369,14762,14728,13618,2751,0.831938420184495,94,True,None,130045,
32,4,1.5,99,14745.6,0.9,16343,14742,14768,13623,2720,0.833567888392584,95,True,None,130045,
32,4,1.5,100,14745.6,0.9,16508,14841,14676,13671,2837,0.828143930215653,96,True,None,130045,
32,4,1.5,101,14745.6,0.9,16341,14679,14846,13473,2868,0.8244905452542685,97,True,None,130045,
32,4,1.5,102,14745.6,0.9,16200,14590,14731,13476,2724,0.8318518518518518,98,True,None,130045,
32,4,1.5,103,14745.6,0.9,16246,14653,14607,13445,2801,0.8275883294349379,99,True,None,130045,
32,4,1.5,104,14745.6,0.9,16441,14699,14504,13686,2755,0.8324311173286296,100,True,True,130045,
33,4,1.5,4,14745.6,0.9,16561,14883,14660,15,16546,0.0009057424068594892,1,True,None,88629,
33,4,1.5,5,14745.6,0.9,16351,14733,14943,13,16338,0.0007950584062136872,2,True,None,88629,
33,4,1.5,6,14745.6,0.9,16427,14793,14717,85,16342,0.005174407986850916,3,True,None,88629,
33,4,1.5,7,14745.6,0.9,16680,14992,14739,119,16561,0.007134292565947243,4,True,None,88629,
33,4,1.5,8,14745.6,0.9,16638,14964,15006,231,16407,0.013883880274071402,5,True,None,88629,
33,4,1.5,9,14745.6,0.9,16478,14707,14867,402,16076,0.02439616458308047,6,True,None,88629,
33,4,1.5,10,14745.6,0.9,16454,14785,14809,639,15815,0.038835541509663306,7,True,None,88629,
33,4,1.5,11,14745.6,0.9,16268,14605,14791,1042,15226,0.06405212687484632,8,True,None,88629,
33,4,1.5,12,14745.6,0.9,16343,14703,14628,1706,14637,0.10438719941259254,9,True,None,88629,
33,4,1.5,13,14745.6,0.9,16425,14713,14631,2926,13499,0.17814307458143075,10,True,None,88629,
33,4,1.5,14,14745.6,0.9,16683,15013,14755,4301,12382,0.2578073487981778,11,True,None,88629,
33,4,1.5,15,14745.6,0.9,16449,14794,15028,5953,10496,0.36190649887531157,12,True,None,88629,
33,4,1.5,16,14745.6,0.9,16241,14628,14836,7645,8596,0.47072224616710795,13,True,None,88629,
