simulation,d,c,p,spectralGapBefore,spectralGapAfter,t,
0,4,1.5,0.05,0.18208731606641182,0.16596687155748002,61,
0,4,1.5,0.05,0.1832835616129339,0.0,62,
0,4,1.5,0.05,0.1833232296862114,0.16800417750821106,63,
0,4,1.5,0.05,0.18272054353263434,0.16845719035588225,64,
0,4,1.5,0.05,0.1819784176039857,0.16645170059693404,65,
0,4,1.5,0.05,0.18229688672624011,0.16659084998058848,66,
0,4,1.5,0.05,0.18188720660713842,0.16555471615235517,67,
0,4,1.5,0.05,0.18163001869396644,0.1648518246559263,68,
0,4,1.5,0.05,0.18124760897246117,0.1638522560532104,69,
0,4,1.5,0.05,0.18063640652473456,0.165229015546975,70,
0,4,1.5,0.05,0.18197994022532527,0.16560712426478252,71,
0,4,1.5,0.05,0.18135430184142975,0.165719522713064,72,
0,4,1.5,0.05,0.18241598011578908,0.16591117311849468,73,
0,4,1.5,0.05,0.18150352462215946,0.1654042685696433,74,
0,4,1.5,0.05,0.18132578854786818,0.16536242231607567,75,
0,4,1.5,0.05,0.18074955741383647,0.16350354183037719,76,
0,4,1.5,0.05,0.18146434698596858,0.165594542968019,77,
0,4,1.5,0.05,0.1820056020754024,0.164598004705084,78,
0,4,1.5,0.05,0.18174596218649186,0.16586551926841875,79,
0,4,1.5,0.05,0.18190112342726783,0.16556491734123613,80,
0,4,1.5,0.05,0.1819415748508334,0.16689760109457474,81,
0,4,1.5,0.05,0.1816546797019758,0.16666373051626415,82,
0,4,1.5,0.05,0.18055265623539396,0.16513971614786283,83,
0,4,1.5,0.05,0.18085100795244258,0.16700000371533974,84,
0,4,1.5,0.05,0.18035323158189975,0.16599715803969772,85,
0,4,1.5,0.05,0.18154187746338413,0.16609806830589047,86,
0,4,1.5,0.05,0.18170635399794777,0.1647379918984233,87,
0,4,1.5,0.05,0.18176214747752928,0.16816592365147587,88,
0,4,1.5,0.05,0.18166897063281506,0.16633136739709908,89,
0,4,1.5,0.05,0.18239048727201634,0.16677866128216645,90,
0,4,1.5,0.05,0.18239320594531128,0.16719819845827022,91,
0,4,1.5,0.05,0.1823679661865114,0.16642859674210364,92,
0,4,1.5,0.05,0.1825216054276112,0.166323487182224,93,
0,4,1.5,0.05,0.1818416466861006,0.16648344364163326,94,
0,4,1.5,0.05,0.18120906952330929,0.1660770878449367,95,
0,4,1.5,0.05,0.18254414372284233,0.16679411906502994,96,
0,4,1.5,0.05,0.18186309609529605,0.16576247511138176,97,
0,4,1.5,0.05,0.1820087161600199,0.16699347856322866,98,
0,4,1.5,0.05,0.1819512289001467,0.16597666242961473,99,
0,4,1.5,0.05,0.181435596468142,0.1662484341648145,100,
1,4,1.5,0.05,0.33990461618172896,0.32484123303830803,0,
1,4,1.5,0.05,0.32526041676280715,0.3097506520188126,1,
1,4,1.5,0.05,0.3113883434470547,0.29699004176858335,2,
1,4,1.5,0.05,0.2984849871132892,0.28295090137000944,3,
1,4,1.5,0.05,0.2856908889521722,0.2677760931694634,4,
1,4,1.5,0.05,0.27177410054305184,0.25807325308476625,5,
1,4,1.5,0.05,0.26135599052805547,0.2470209834214987,6,
1,4,1.5,0.05,0.2521966053235314,0.23585196561245136,7,
1,4,1.5,0.05,0.24196382052316268,0.22708006418651094,8,
1,4,1.5,0.05,0.23369095370720572,0.21777257491255098,9,
1,4,1.5,0.05,0.22551197900691555,0.20884489736313794,10,
1,4,1.5,0.05,0.22150956580363235,0.204159752768876,11,
1,4,1.5,0.05,0.21465739173584197,0.19947582525120477,12,
1,4,1.5,0.05,0.21000188388868346,0.1952115820711846,13,
1,4,1.5,0.05,0.20655105816063113,0.1906281663615308,14,
1,4,1.5,0.05,0.20291397883756312,0.18702064677391872,15,
1,4,1.5,0.05,0.19910338466099542,0.18480749053703693,16,
1,4,1.5,0.05,0.19735675952150789,0.18209627201207357,17,
1,4,1.5,0.05,0.1953552517829954,0.0,18,
1,4,1.5,0.05,0.19327412768965646,0.17722715709291892,19,
1,4,1.5,0.05,0.1917925606052252,0.17613552950524203,20,
1,4,1.5,0.05,0.19046985770581482,0.1745257051572192,21,
1,4,1.5,0.05,0.18935461690387445,0.1721017548383823,22,
1,4,1.5,0.05,0.1879176717643415,0.1731449567761918,23,
1,4,1.5,0.05,0.1878540148318989,0.17176743538881512,24,
1,4,1.5,0.05,0.18656811835076148,0.17103637129792892,25,
1,4,1.5,0.05,0.18575163144752782,0.1696011377533535,26,
1,4,1.5,0.05,0.18532258673954083,0.170059778496631,27,
1,4,1.5,0.05,0.18473711974219753,0.17006652943237555,28,
1,4,1.5,0.05,0.18479313663726527,0.16822124957389228,29,
1,4,1.5,0.05,0.18414760833379606,0.16718905493818348,30,
1,4,1.5,0.05,0.1845419803130658,0.16761487688529986,31,
1,4,1.5,0.05,0.18322789706115872,0.1673042060253782,32,
1,4,1.5,0.05,0.1838449367559697,0.1688206153419134,33,
1,4,1.5,0.05,0.18397175367358798,0.16661812361448725,34,
1,4,1.5,0.05,0.18357412154453823,0.1675870523695171,35,
1,4,1.5,0.05,0.18338554517038164,0.16615111253093573,36,
1,4,1.5,0.05,0.18239668786487517,0.16654086670747192,37,
1,4,1.5,0.05,0.1816948178634571,0.16785669462563468,38,
1,4,1.5,0.05,0.18220978889368555,0.16722779196551485,39,
1,4,1.5,0.05,0.18336874242655365,0.16604764441334008,40,
1,4,1.5,0.05,0.18170160938565083,0.1664404078299253,41,
1,4,1.5,0.05,0.18293706038223556,0.0,42,
1,4,1.5,0.05,0.18240459499150052,0.16628125701328333,43,
1,4,1.5,0.05,0.18228044365171547,0.1663887243115133,44,
1,4,1.5,0.05,0.18188975729268897,0.16670410543276148,45,
1,4,1.5,0.05,0.1822162736072528,0.1661067966067904,46,
1,4,1.5,0.05,0.18244568850252008,0.1653415840588237,47,
1,4,1.5,0.05,0.18021011692932654,0.16477148306043587,48,
1,4,1.5,0.05,0.18130249427266432,0.16682078892437113,49,
1,4,1.5,0.05,0.18122952451908558,0.16678210361161672,50,
1,4,1.5,0.05,0.1813080358843212,0.1657387619053966,51,
1,4,1.5,0.05,0.18138395639202187,0.165594445285971,52,
1,4,1.5,0.05,0.18105863272543554,0.16453597376406803,53,
1,4,1.5,0.05,0.18058953380889842,0.16475383747108374,54,
1,4,1.5,0.05,0.18082225393661933,0.16531183078527034,55,
1,4,1.5,0.05,0.18084522962950256,0.16605471233007563,56,
1,4,1.5,0.05,0.18201930963722435,0.16586704266881325,57,
1,4,1.5,0.05,0.18200676910385005,0.16678324117916532,58,
1,4,1.5,0.05,0.1814787663088453,0.1651520428766381,59,
1,4,1.5,0.05,0.18075078454129956,0.16485097080467082,60,
1,4,1.5,0.05,0.18211206840458838,0.16571048980523817,61,
1,4,1.5,0.05,0.1815610129517401,0.1664376738797394,62,
1,4,1.5,0.05,0.1813592582347031,0.1660098682896638,63,
1,4,1.5,0.05,0.18159357584957148,0.16678323022542063,64,
1,4,1.5,0.05,0.18234464696786556,0.16513768831182085,65,
1,4,1.5,0.05,0.1816384394306756,0.1660148657611883,66,
1,4,1.5,0.05,0.18121097324058055,0.16630773919134878,67,
1,4,1.5,0.05,0.1814453720267375,0.16641516122038047,68,
1,4,1.5,0.05,0.1821061928465415,0.1667273587699969,69,
1,4,1.5,0.05,0.18243513160070735,0.16702939390895966,70,
1,4,1.5,0.05,0.1828693158080379,0.16712791386652126,71,
1,4,1.5,0.05,0.18266351656251023,0.16760791062162972,72,
1,4,1.5,0.05,0.18258224223417796,0.0,73,
1,4,1.5,0.05,0.18274222198374057,0.16684235765039113,74,
1,4,1.5,0.05,0.18278888168273133,0.16701899892308092,75,
1,4,1.5,0.05,0.1820324673098328,0.16660386967583118,76,
1,4,1.5,0.05,0.18092207835022656,0.16599011434465383,77,
1,4,1.5,0.05,0.18206598314908962,0.16620982683552743,78,
1,4,1.5,0.05,0.18173108346504596,0.16244808139157763,79,
1,4,1.5,0.05,0.18248945153162455,0.0,80,
1,4,1.5,0.05,0.18203568556047622,0.16532668441895637,81,
1,4,1.5,0.05,0.1821048451885836,0.1666407372697677,82,
1,4,1.5,0.05,0.1833778610060095,0.168251998806211,83,
1,4,1.5,0.05,0.1826875838225308,0.16716490385445004,84,
1,4,1.5,0.05,0.18265985936454876,0.16681752222727364,85,
1,4,1.5,0.05,0.18080902307326263,0.16655116847923535,86,
1,4,1.5,0.05,0.18189379954401352,0.16652244860454146,87,
1,4,1.5,0.05,0.18070591568509753,0.1657361164680876,88,
1,4,1.5,0.05,0.18187198559113782,0.16683282876235384,89,
1,4,1.5,0.05,0.1817387823358766,0.16659073331372531,90,
1,4,1.5,0.05,0.18155755731743306,0.16646286049883763,91,
1,4,1.5,0.05,0.181448669942037,0.1666173305309162,92,
1,4,1.5,0.05,0.1816664815648128,0.16581329930403332,93,
1,4,1.5,0.05,0.18100370544231215,0.16515491002908733,94,
1,4,1.5,0.05,0.180360369060789,0.16483596970135195,95,
1,4,1.5,0.05,0.1807181205135846,0.16463257446646395,96,
1,4,1.5,0.05,0.180801573097767,0.16512941532264291,97,
1,4,1.5,0.05,0.18079909004335504,0.16615385616892253,98,
1,4,1.5,0.05,0.18012813735112077,0.16676816488841628,99,
1,4,1.5,0.05,0.18101581640257625,0.0,100,
2,4,1.5,0.05,0.34034935776863384,0.3254181060199709,0,
2,4,1.5,0.05,0.3260243662017015,0.3098359625947492,1,
2,4,1.5,0.05,0.30998303351731615,0.2969087740040224,2,
2,4,1.5,0.05,0.2967778685522384,0.28340815592340796,3,
2,4,1.5,0.05,0.2858939288411777,0.27061329270740975,4,
2,4,1.5,0.05,0.27378658644251574,0.2566841928197905,5,
2,4,1.5,0.05,0.2620414843782213,0.24520174946136053,6,
2,4,1.5,0.05,0.2500133697282464,0.23503986418189182,7,
2,4,1.5,0.05,0.24173283672140922,0.2271512237112946,8,
2,4,1.5,0.05,0.2341550077803093,0.2175424661984201,9,
2,4,1.5,0.05,0.22711267014306924,0.20973049416468925,10,
2,4,1.5,0.05,0.2193912334584074,0.20369863777277797,11,
2,4,1.5,0.05,0.21365950865619499,0.1989771872185263,12,
2,4,1.5,0.05,0.20926043403385697,0.19439957301277178,13,
2,4,1.5,0.05,0.20570582919270974,0.18977105513115278,14,
2,4,1.5,0.05,0.20242426491559673,0.18695061684023484,15,
2,4,1.5,0.05,0.1998298344812205,0.1840234010901205,16,
2,4,1.5,0.05,0.1969888133130101,0.18079097958908152,17,
2,4,1.5,0.05,0.19392696636667373,0.178892678881321,18,
2,4,1.5,0.05,0.19191694896174982,0.1763880123445919,19,
2,4,1.5,0.05,0.19127937968144615,0.17676331102925225,20,
2,4,1.5,0.05,0.19022013425560824,0.17392190139064345,21,
2,4,1.5,0.05,0.18910504550346607,0.17180974412884864,22,
2,4,1.5,0.05,0.1873396809878891,0.17169786116334762,23,
2,4,1.5,0.05,0.1866303206146872,0.17036370895327602,24,
2,4,1.5,0.05,0.18533046091513194,0.0,25,
2,4,1.5,0.05,0.18564375340487638,0.16975102636608608,26,
2,4,1.5,0.05,0.1848684285679728,0.16848654612371405,27,
2,4,1.5,0.05,0.18313944707652707,0.16909290785249753,28,
2,4,1.5,0.05,0.18330580739470803,0.1668038082265766,29,
2,4,1.5,0.05,0.1826791529237446,0.16875574646858715,30,
2,4,1.5,0.05,0.18347665169282978,0.16817432934043186,31,
2,4,1.5,0.05,0.18372928009498768,0.16724485093221153,32,
2,4,1.5,0.05,0.18281846418461045,0.16706572032358835,33,
2,4,1.5,0.05,0.18270462555745437,0.16782935605277294,34,
2,4,1.5,0.05,0.18285715161988658,0.16686926681515246,35,
2,4,1.5,0.05,0.18195230740511215,0.1680592237193298,36,
2,4,1.5,0.05,0.18364737859130498,0.16768843814788525,37,
2,4,1.5,0.05,0.1826523747345088,0.16693746538916066,38,
2,4,1.5,0.05,0.18270933114788446,0.16679849357273824,39,
2,4,1.5,0.05,0.18292394760066466,0.16867655906095025,40,
2,4,1.5,0.05,0.18332607541488966,0.1683988418810891,41,
2,4,1.5,0.05,0.18297732422514734,0.16609738528649753,42,
2,4,1.5,0.05,0.18346268528083653,0.16166761189441636,43,
2,4,1.5,0.05,0.18214788225131218,0.1665027984554086,44,
2,4,1.5,0.05,0.18218139367785113,0.16687773730297994,45,
2,4,1.5,0.05,0.18205667596914055,0.16559924225044065,46,
2,4,1.5,0.05,0.18157042213787034,0.16546285949554962,47,
2,4,1.5,0.05,0.1811383095081055,0.16482607989165465,48,
2,4,1.5,0.05,0.18112220645510213,0.16516977311787318,49,
2,4,1.5,0.05,0.1813647936067413,0.16540072725280874,50,
2,4,1.5,0.05,0.18113627883196193,0.166091394409991,51,
2,4,1.5,0.05,0.18099427413859182,0.16606523626296887,52,
2,4,1.5,0.05,0.1815080274937768,0.16629867860007042,53,
2,4,1.5,0.05,0.18284824881776574,0.1670436517809728,54,
2,4,1.5,0.05,0.1820701759676333,0.16620188188807028,55,
2,4,1.5,0.05,0.18206303075616204,0.1664309392824559,56,
2,4,1.5,0.05,0.1818010063182115,0.0,57,
2,4,1.5,0.05,0.1811170088919838,0.16543059596607335,58,
2,4,1.5,0.05,0.18119841453393248,0.16690804300844653,59,
2,4,1.5,0.05,0.18169709246874333,0.1663845470513512,60,
2,4,1.5,0.05,0.18242838531207772,0.16792317327407946,61,
2,4,1.5,0.05,0.18145363376212797,0.16625799149045273,62,
2,4,1.5,0.05,0.18235623340128015,0.16611644341386445,63,
2,4,1.5,0.05,0.18214467672581214,0.1664155272360417,64,
2,4,1.5,0.05,0.18219733769015223,0.16604721205916229,65,
2,4,1.5,0.05,0.1810469017481291,0.1662789214643995,66,
2,4,1.5,0.05,0.18138024945871112,0.16534509622214477,67,
2,4,1.5,0.05,0.1821431332725143,0.16672469580448612,68,
2,4,1.5,0.05,0.18212070425916216,0.16680186814352171,69,
2,4,1.5,0.05,0.18278203541876104,0.1657084453489288,70,
2,4,1.5,0.05,0.1812161888325785,0.1655392953410818,71,
2,4,1.5,0.05,0.18284996447462643,0.1675387556613318,72,
2,4,1.5,0.05,0.1826450701829916,0.16550787093319208,73,
2,4,1.5,0.05,0.1824146765870951,0.0,74,
2,4,1.5,0.05,0.1824565047187633,0.1663170387756735,75,
2,4,1.5,0.05,0.18148636462619872,0.1655312171379879,76,
2,4,1.5,0.05,0.1817411901642484,0.1652911144308029,77,
2,4,1.5,0.05,0.18162000826685853,0.1646543402986248,78,
2,4,1.5,0.05,0.18167381898407964,0.1661347455436144,79,
2,4,1.5,0.05,0.18219514717381913,0.16690636614996657,80,
2,4,1.5,0.05,0.1812195801055808,0.16491796252332713,81,
2,4,1.5,0.05,0.18236054335678553,0.1677098135438989,82,
2,4,1.5,0.05,0.18162058813995863,0.16698010809783925,83,
2,4,1.5,0.05,0.18202428620600497,0.1676412326264689,84,
2,4,1.5,0.05,0.18187059058696442,0.16716125092513656,85,
2,4,1.5,0.05,0.18195646367430196,0.16592258021364636,86,
2,4,1.5,0.05,0.18138621047486436,0.1659019190532114,87,
2,4,1.5,0.05,0.18250151809792414,0.16638967100711965,88,
2,4,1.5,0.05,0.18261710620501925,0.16640658573096878,89,
2,4,1.5,0.05,0.18224015638290914,0.16616333873191547,90,
2,4,1.5,0.05,0.18214044550281328,0.16632682567391088,91,
2,4,1.5,0.05,0.18258021206534825,0.16420243137138146,92,
2,4,1.5,0.05,0.18131538717609497,0.16723601987933656,93,
2,4,1.5,0.05,0.18264124550697747,0.16571297633655901,94,
2,4,1.5,0.05,0.1821846000946128,0.16659991102986604,95,
2,4,1.5,0.05,0.18280088509084957,0.16677522152785595,96,
2,4,1.5,0.05,0.18348438919718935,0.1676927966022126,97,
2,4,1.5,0.05,0.18274069308865482,0.1690999206896342,98,
2,4,1.5,0.05,0.1833163935075186,0.1676603779838678,99,
2,4,1.5,0.05,0.18221451412783018,0.16734577692528463,100,
3,4,1.5,0.05,0.3400636355122908,0.3257455935352862,0,
3,4,1.5,0.05,0.32631678645887385,0.31041713056203957,1,
3,4,1.5,0.05,0.3118485780553505,0.295854769622361,2,
3,4,1.5,0.05,0.2969601527876249,0.2835513017851019,3,
3,4,1.5,0.05,0.2857530662374328,0.2720990630768385,4,
3,4,1.5,0.05,0.2749315230101844,0.2570095996146635,5,
3,4,1.5,0.05,0.2628046317662547,0.24597683663103165,6,
3,4,1.5,0.05,0.2512095045936914,0.23573556802139106,7,
3,4,1.5,0.05,0.24196825550620982,0.2262922467584575,8,
3,4,1.5,0.05,0.23474214623156686,0.0,9,
3,4,1.5,0.05,0.22693842743384463,0.21148521333338743,10,
3,4,1.5,0.05,0.2190063173650435,0.20335420486812017,11,
3,4,1.5,0.05,0.21369411162033736,0.19799610620671204,12,
3,4,1.5,0.05,0.2089231623047575,0.19491771803979607,13,
3,4,1.5,0.05,0.20469375057581407,0.18909850555909602,14,
3,4,1.5,0.05,0.20116257104976099,0.18740527930319395,15,
3,4,1.5,0.05,0.20011523686766752,0.18431344058158738,16,
3,4,1.5,0.05,0.19746700293931396,0.18063186442817092,17,
3,4,1.5,0.05,0.19426203679492116,0.1795301135728249,18,
3,4,1.5,0.05,0.19259811532275728,0.17714170358971626,19,
3,4,1.5,0.05,0.19143691254297523,0.17579749569312286,20,
3,4,1.5,0.05,0.1896367725233845,0.0,21,
3,4,1.5,0.05,0.18898261198982902,0.1724886887465482,22,
3,4,1.5,0.05,0.18812801187471073,0.17126738319347568,23,
3,4,1.5,0.05,0.18683378205798662,0.170829572967095,24,
3,4,1.5,0.05,0.18665042857557923,0.1709798143112674,25,
3,4,1.5,0.05,0.18628211442571974,0.17110609535262267,26,
3,4,1.5,0.05,0.18521146019048185,0.16916224183188755,27,
3,4,1.5,0.05,0.18293659132427253,0.16878799774266862,28,
3,4,1.5,0.05,0.18356782889826195,0.16816687880986192,29,
3,4,1.5,0.05,0.18321943724140566,0.16770825913227605,30,
3,4,1.5,0.05,0.1838232016105854,0.1672870854826396,31,
3,4,1.5,0.05,0.1825922792880018,0.0,32,
3,4,1.5,0.05,0.1841701570092238,0.1673219784731741,33,
3,4,1.5,0.05,0.18233042831418422,0.1667468111906406,34,
3,4,1.5,0.05,0.18231719388333545,0.1348346099367137,35,
3,4,1.5,0.05,0.1821498563881957,0.16670109951545709,36,
3,4,1.5,0.05,0.18113876812209184,0.16607171860872383,37,
3,4,1.5,0.05,0.18212114061470364,0.16706775415820108,38,
3,4,1.5,0.05,0.18178524475907354,0.16591325334181073,39,
3,4,1.5,0.05,0.18096172687066836,0.166706408962788,40,
3,4,1.5,0.05,0.1819079165548223,0.16741084843304876,41,
3,4,1.5,0.05,0.18149101014448776,0.16635858496448597,42,
3,4,1.5,0.05,0.18182120816001834,0.16663146349875302,43,
3,4,1.5,0.05,0.18281996492297425,0.16717361012818643,44,
3,4,1.5,0.05,0.1818873506352381,0.166525728113608,45,
3,4,1.5,0.05,0.18098609778589636,0.16604509704422643,46,
3,4,1.5,0.05,0.181209490074835,0.16580957199970814,47,
3,4,1.5,0.05,0.18120291265013244,0.16559618039605406,48,
3,4,1.5,0.05,0.1817369148675253,0.16518698741904303,49,
3,4,1.5,0.05,0.18134759260801947,0.1655974532878003,50,
3,4,1.5,0.05,0.18109930280594688,0.16538283257266195,51,
3,4,1.5,0.05,0.1811600560287605,0.1663755592567282,52,
3,4,1.5,0.05,0.18061080354238468,0.16571056706348297,53,
3,4,1.5,0.05,0.18108298090817743,0.0,54,
3,4,1.5,0.05,0.1817726883849744,0.16579456993487374,55,
3,4,1.5,0.05,0.1809800809404829,0.16662562363234712,56,
3,4,1.5,0.05,0.18147158179069467,0.1642338366163143,57,
3,4,1.5,0.05,0.18139651024932313,0.1658782335578064,58,
3,4,1.5,0.05,0.18155735809621443,0.16609828079152344,59,
3,4,1.5,0.05,0.1821493856885803,0.16647550570477487,60,
3,4,1.5,0.05,0.18180897480693936,0.16774341533779114,61,
3,4,1.5,0.05,0.18257215804696114,0.1660532692665826,62,
3,4,1.5,0.05,0.18099327723512293,0.16649681945505768,63,
3,4,1.5,0.05,0.1809506011481825,0.16583664237389772,64,
3,4,1.5,0.05,0.1813942223334798,0.16638013140652852,65,
3,4,1.5,0.05,0.1816402281442765,0.1664402093364319,66,
3,4,1.5,0.05,0.18168931437213343,0.16617682121679667,67,
3,4,1.5,0.05,0.18053592263403828,0.16443889523497812,68,
3,4,1.5,0.05,0.1816140553321084,0.16673870330372975,69,
3,4,1.5,0.05,0.18215235153735354,0.16688528193940377,70,
3,4,1.5,0.05,0.18203243457655383,0.1669786853416404,71,
3,4,1.5,0.05,0.18256432358604535,0.16653216604169696,72,
3,4,1.5,0.05,0.18170224052555428,0.1669333993887141,73,
3,4,1.5,0.05,0.18244413412590577,0.16529050419408653,74,
3,4,1.5,0.05,0.1823391838141415,0.0,75,
3,4,1.5,0.05,0.1820732313096104,0.16477260577320407,76,
3,4,1.5,0.05,0.18234048019901505,0.16568934795651136,77,
3,4,1.5,0.05,0.18070812509535739,0.16507196852548256,78,
3,4,1.5,0.05,0.18143369070505255,0.0,79,
3,4,1.5,0.05,0.18158310815517342,0.16485483064115403,80,
3,4,1.5,0.05,0.18210447883052705,0.1658038649882413,81,
3,4,1.5,0.05,0.18155845673169835,0.16579398845074733,82,
3,4,1.5,0.05,0.18221234466813496,0.16650172202765834,83,
3,4,1.5,0.05,0.18155440856624028,0.16596251541328633,84,
3,4,1.5,0.05,0.18131261918136998,0.1659940315870576,85,
3,4,1.5,0.05,0.18103280785248932,0.1651194719901622,86,
3,4,1.5,0.05,0.18173053506082104,0.16573613699880962,87,
3,4,1.5,0.05,0.18077886317233527,0.16631494433880922,88,
3,4,1.5,0.05,0.18225448701584346,0.166509640262957,89,
3,4,1.5,0.05,0.18188006072075047,0.16735772996641196,90,
3,4,1.5,0.05,0.18196575540322968,0.16640650423742875,91,
3,4,1.5,0.05,0.18183425355526206,0.16607361586337,92,
3,4,1.5,0.05,0.1818953994929695,0.0,93,
3,4,1.5,0.05,0.18214579209594783,0.1658053899104892,94,
3,4,1.5,0.05,0.18098854693686006,0.16518163339143122,95,
3,4,1.5,0.05,0.1822536290995883,0.16610768428775158,96,
3,4,1.5,0.05,0.1813876408479177,0.16546225819553317,97,
3,4,1.5,0.05,0.18123770700686825,0.16587705291228305,98,
3,4,1.5,0.05,0.18202688800205524,0.16661707152815686,99,
3,4,1.5,0.05,0.1812786746752466,0.1663183881932675,100,
4,4,1.5,0.05,0.3398783061918125,0.3248509607434713,0,
4,4,1.5,0.05,0.3245754481207209,0.3110439054330214,1,
4,4,1.5,0.05,0.31187421892176537,0.29630272131396784,2,
4,4,1.5,0.05,0.2970760913082171,0.2841140433751608,3,
4,4,1.5,0.05,0.2855233345777177,0.27038360068157474,4,
4,4,1.5,0.05,0.2719787524432198,0.0,5,
4,4,1.5,0.05,0.2618878553143157,0.2463336732560405,6,
4,4,1.5,0.05,0.25265097821864946,0.23535573747972316,7,
4,4,1.5,0.05,0.2427091696721535,0.0,8,
4,4,1.5,0.05,0.23369132841115825,0.21949125944809644,9,
4,4,1.5,0.05,0.22697495019045466,0.21059786069879616,10,
4,4,1.5,0.05,0.2208787628746861,0.20405402101445513,11,
4,4,1.5,0.05,0.21425141442706974,0.1951708921964047,12,
4,4,1.5,0.05,0.20872484877589403,0.19405063635789999,13,
4,4,1.5,0.05,0.20482584859863362,0.1874123246262046,14,
4,4,1.5,0.05,0.2020631100823348,0.18559653357524053,15,
4,4,1.5,0.05,0.197870784960683,0.1841800840303084,16,
4,4,1.5,0.05,0.19555077885761607,0.18116032255369308,17,
4,4,1.5,0.05,0.19380803413838477,0.17936596536871308,18,
4,4,1.5,0.05,0.19235193690163865,0.1756586907732055,19,
4,4,1.5,0.05,0.19025604678666275,0.17386992228295262,20,
4,4,1.5,0.05,0.19011758113246002,0.17474038191759322,21,
