simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
5,4,1.5,42,9830.4,0.3,33128,9908,9868,33123,5,0.999849070272881,26,True,None,321661,
5,4,1.5,43,9830.4,0.3,33042,9912,9998,33037,5,0.9998486774408328,27,True,None,321661,
5,4,1.5,44,9830.4,0.3,32989,9800,9853,32986,3,0.9999090605959562,28,True,None,321661,
5,4,1.5,45,9830.4,0.3,32634,9664,10019,32633,1,0.9999693571122142,29,True,None,321661,
5,4,1.5,46,9830.4,0.3,32620,9869,9883,32614,6,0.9998160637645617,30,True,None,321661,
5,4,1.5,47,9830.4,0.3,32528,9759,9851,32524,4,0.999877029021151,31,True,None,321661,
5,4,1.5,48,9830.4,0.3,32740,9897,9685,32736,4,0.9998778252901649,32,True,None,321661,
5,4,1.5,49,9830.4,0.3,32610,9735,9865,32608,2,0.9999386691199019,33,True,None,321661,
5,4,1.5,50,9830.4,0.3,32496,9671,9785,32492,4,0.9998769079271295,34,True,None,321661,
5,4,1.5,51,9830.4,0.3,32686,9932,9742,32684,2,0.9999388117236737,35,True,None,321661,
5,4,1.5,52,9830.4,0.3,32714,9894,9866,32710,4,0.9998777281897658,36,True,None,321661,
5,4,1.5,53,9830.4,0.3,33032,10043,9725,33028,4,0.9998789053039477,37,True,None,321661,
5,4,1.5,54,9830.4,0.3,32992,9824,9864,32991,1,0.9999696896217265,38,True,None,321661,
5,4,1.5,55,9830.4,0.3,32957,9843,9878,32951,6,0.9998179445944716,39,True,None,321661,
5,4,1.5,56,9830.4,0.3,32952,9815,9820,32945,7,0.9997875697984948,40,True,None,321661,
5,4,1.5,57,9830.4,0.3,32968,9800,9784,32961,7,0.9997876728949284,41,True,None,321661,
5,4,1.5,58,9830.4,0.3,32750,9664,9882,32747,3,0.9999083969465649,42,True,None,321661,
5,4,1.5,59,9830.4,0.3,32843,9986,9893,32837,6,0.9998173126693664,43,True,None,321661,
5,4,1.5,60,9830.4,0.3,33046,9986,9783,33042,4,0.9998789566059433,44,True,None,321661,
5,4,1.5,61,9830.4,0.3,32883,9797,9960,32879,4,0.999878356597634,45,True,None,321661,
5,4,1.5,62,9830.4,0.3,33045,9997,9835,33042,3,0.9999092147072174,46,True,None,321661,
5,4,1.5,63,9830.4,0.3,32965,9801,9881,32959,6,0.9998179887759745,47,True,None,321661,
5,4,1.5,64,9830.4,0.3,33060,9842,9747,33053,7,0.9997882637628555,48,True,None,321661,
5,4,1.5,65,9830.4,0.3,33074,9860,9846,33068,6,0.9998185886194594,49,True,None,321661,
5,4,1.5,66,9830.4,0.3,33167,9912,9819,33165,2,0.9999396990985016,50,True,None,321661,
5,4,1.5,67,9830.4,0.3,32953,9696,9910,32949,4,0.999878614997117,51,True,None,321661,
5,4,1.5,68,9830.4,0.3,32902,9783,9834,32900,2,0.9999392134216765,52,True,None,321661,
5,4,1.5,69,9830.4,0.3,32783,9823,9942,32781,2,0.9999389927706434,53,True,None,321661,
5,4,1.5,70,9830.4,0.3,32767,9807,9823,32763,4,0.999877925962096,54,True,None,321661,
5,4,1.5,71,9830.4,0.3,32846,9933,9854,32843,3,0.9999086646775863,55,True,None,321661,
5,4,1.5,72,9830.4,0.3,32671,9792,9967,32668,3,0.9999081754461143,56,True,None,321661,
5,4,1.5,73,9830.4,0.3,32625,9809,9855,32620,5,0.9998467432950191,57,True,None,321661,
5,4,1.5,74,9830.4,0.3,32565,9702,9762,32562,3,0.9999078765545831,58,True,None,321661,
5,4,1.5,75,9830.4,0.3,32545,9784,9804,32541,4,0.9998770932554923,59,True,None,321661,
5,4,1.5,76,9830.4,0.3,32756,9867,9656,32750,6,0.9998168274514593,60,True,None,321661,
5,4,1.5,77,9830.4,0.3,32830,9887,9813,32827,3,0.9999086201644837,61,True,None,321661,
5,4,1.5,78,9830.4,0.3,32754,9813,9889,32752,2,0.9999389387555718,62,True,None,321661,
5,4,1.5,79,9830.4,0.3,32925,9996,9825,32920,5,0.9998481397114655,63,True,None,321661,
5,4,1.5,80,9830.4,0.3,32959,9886,9852,32952,7,0.999787614915501,64,True,None,321661,
5,4,1.5,81,9830.4,0.3,32703,9746,10002,32697,6,0.9998165305935235,65,True,None,321661,
5,4,1.5,82,9830.4,0.3,32805,9772,9670,32804,1,0.9999695168419448,66,True,None,321661,
5,4,1.5,83,9830.4,0.3,32625,9772,9952,32625,0,1.0,67,True,None,321661,
5,4,1.5,84,9830.4,0.3,32507,9862,9980,32505,2,0.9999384747900453,68,True,None,321661,
5,4,1.5,85,9830.4,0.3,32601,9881,9787,32600,1,0.9999693260942916,69,True,None,321661,
5,4,1.5,86,9830.4,0.3,32808,9809,9602,32807,1,0.9999695196293586,70,True,None,321661,
5,4,1.5,87,9830.4,0.3,33158,10036,9686,33153,5,0.9998492068279148,71,True,None,321661,
5,4,1.5,88,9830.4,0.3,32951,9777,9984,32949,2,0.9999393038147553,72,True,None,321661,
5,4,1.5,89,9830.4,0.3,32934,9895,9912,32931,3,0.999908908726544,73,True,None,321661,
5,4,1.5,90,9830.4,0.3,33105,9936,9765,33103,2,0.9999395861652318,74,True,None,321661,
5,4,1.5,91,9830.4,0.3,33085,9862,9882,33081,4,0.9998790992897083,75,True,None,321661,
5,4,1.5,92,9830.4,0.3,32898,9722,9909,32895,3,0.9999088090461427,76,True,None,321661,
5,4,1.5,93,9830.4,0.3,32902,9894,9890,32899,3,0.9999088201325147,77,True,None,321661,
5,4,1.5,94,9830.4,0.3,32588,9766,10080,32584,4,0.9998772554314471,78,True,None,321661,
5,4,1.5,95,9830.4,0.3,32908,10060,9740,32905,3,0.9999088367570196,79,True,None,321661,
5,4,1.5,96,9830.4,0.3,32820,9845,9933,32816,4,0.9998781230956734,80,True,None,321661,
5,4,1.5,97,9830.4,0.3,32671,9657,9806,32670,1,0.9999693918153715,81,True,None,321661,
5,4,1.5,98,9830.4,0.3,32730,9879,9820,32725,5,0.9998472349526428,82,True,None,321661,
5,4,1.5,99,9830.4,0.3,32799,9993,9924,32794,5,0.9998475563279369,83,True,None,321661,
5,4,1.5,100,9830.4,0.3,32661,9926,10064,32651,10,0.9996938244389333,84,True,None,321661,
5,4,1.5,101,9830.4,0.3,32877,9875,9659,32872,5,0.9998479179973842,85,True,None,321661,
5,4,1.5,102,9830.4,0.3,32859,9892,9910,32853,6,0.9998174016251256,86,True,None,321661,
5,4,1.5,103,9830.4,0.3,32760,9815,9914,32757,3,0.9999084249084249,87,True,None,321661,
5,4,1.5,104,9830.4,0.3,32742,9716,9734,32738,4,0.9998778327530389,88,True,None,321661,
5,4,1.5,105,9830.4,0.3,32580,9732,9894,32573,7,0.9997851442602824,89,True,None,321661,
5,4,1.5,106,9830.4,0.3,32593,9682,9669,32590,3,0.9999079556960083,90,True,None,321661,
5,4,1.5,107,9830.4,0.3,32735,9897,9755,32733,2,0.9999389033144952,91,True,None,321661,
5,4,1.5,108,9830.4,0.3,32753,9878,9860,32750,3,0.9999084053369157,92,True,None,321661,
5,4,1.5,109,9830.4,0.3,32799,9845,9799,32796,3,0.9999085337967621,93,True,None,321661,
5,4,1.5,110,9830.4,0.3,32748,9771,9822,32742,6,0.9998167827042873,94,True,None,321661,
5,4,1.5,111,9830.4,0.3,32748,9899,9899,32746,2,0.9999389275680958,95,True,None,321661,
5,4,1.5,112,9830.4,0.3,32660,9656,9744,32655,5,0.9998469075321494,96,True,None,321661,
5,4,1.5,113,9830.4,0.3,32496,9705,9869,32494,2,0.9999384539635647,97,True,None,321661,
5,4,1.5,114,9830.4,0.3,32679,9970,9787,32673,6,0.9998163958505463,98,True,None,321661,
5,4,1.5,115,9830.4,0.3,32512,9750,9917,32508,4,0.999876968503937,99,True,None,321661,
5,4,1.5,116,9830.4,0.3,32522,9740,9730,32517,5,0.9998462579177172,100,True,True,321661,
6,4,1.5,18,9830.4,0.3,32920,10052,9796,7,32913,0.000212636695018226,1,True,None,320147,
6,4,1.5,19,9830.4,0.3,32853,9853,9920,36,32817,0.0010957903387818465,2,True,None,320147,
6,4,1.5,20,9830.4,0.3,32961,9901,9793,114,32847,0.003458632929826158,3,True,None,320147,
6,4,1.5,21,9830.4,0.3,32879,9874,9956,398,32481,0.012104991027707655,4,True,None,320147,
6,4,1.5,22,9830.4,0.3,33047,10013,9845,1339,31708,0.04051805004992889,5,True,None,320147,
6,4,1.5,23,9830.4,0.3,32978,9835,9904,4440,28538,0.13463521135302323,6,True,None,320147,
6,4,1.5,24,9830.4,0.3,32846,9775,9907,13110,19736,0.3991353589478171,7,True,None,320147,
6,4,1.5,25,9830.4,0.3,32927,9844,9763,27073,5854,0.8222127737115437,8,True,None,320147,
6,4,1.5,26,9830.4,0.3,32925,9936,9938,32729,196,0.9940470766894457,9,True,None,320147,
6,4,1.5,27,9830.4,0.3,32772,9801,9954,32764,8,0.9997558891736849,10,True,None,320147,
6,4,1.5,28,9830.4,0.3,32913,9904,9763,32909,4,0.999878467474858,11,True,None,320147,
6,4,1.5,29,9830.4,0.3,32600,9574,9887,32598,2,0.9999386503067484,12,True,None,320147,
6,4,1.5,30,9830.4,0.3,32623,9913,9890,32619,4,0.9998773871195169,13,True,None,320147,
6,4,1.5,31,9830.4,0.3,32557,9835,9901,32557,0,1.0,14,True,None,320147,
6,4,1.5,32,9830.4,0.3,32786,9977,9748,32779,7,0.9997864942353444,15,True,None,320147,
6,4,1.5,33,9830.4,0.3,32995,9953,9744,32987,8,0.9997575390210638,16,True,None,320147,
6,4,1.5,34,9830.4,0.3,32874,9831,9952,32866,8,0.9997566465900103,17,True,None,320147,
6,4,1.5,35,9830.4,0.3,32859,9929,9944,32858,1,0.9999695669375209,18,True,None,320147,
6,4,1.5,36,9830.4,0.3,32733,9654,9780,32731,2,0.9999388995814621,19,True,None,320147,
6,4,1.5,37,9830.4,0.3,32659,9801,9875,32655,4,0.9998775222756361,20,True,None,320147,
6,4,1.5,38,9830.4,0.3,32606,9769,9822,32598,8,0.999754646384101,21,True,None,320147,
6,4,1.5,39,9830.4,0.3,32626,9775,9755,32623,3,0.9999080487954393,22,True,None,320147,
6,4,1.5,40,9830.4,0.3,32543,9730,9813,32538,5,0.9998463571274928,23,True,None,320147,
6,4,1.5,41,9830.4,0.3,32624,9822,9741,32617,7,0.9997854340362923,24,True,None,320147,
6,4,1.5,42,9830.4,0.3,32796,9848,9676,32790,6,0.999817050859861,25,True,None,320147,
6,4,1.5,43,9830.4,0.3,32564,9635,9867,32561,3,0.9999078737255865,26,True,None,320147,
6,4,1.5,44,9830.4,0.3,32734,9913,9743,32729,5,0.9998472536200892,27,True,None,320147,
6,4,1.5,45,9830.4,0.3,32826,9789,9697,32824,2,0.9999390726862852,28,True,None,320147,
6,4,1.5,46,9830.4,0.3,32831,9786,9781,32825,6,0.9998172458956474,29,True,None,320147,
6,4,1.5,47,9830.4,0.3,32812,9863,9882,32809,3,0.9999085700353529,30,True,None,320147,
6,4,1.5,48,9830.4,0.3,32835,9910,9887,32829,6,0.9998172681589766,31,True,None,320147,
6,4,1.5,49,9830.4,0.3,32636,9771,9970,32632,4,0.9998774359602892,32,True,None,320147,
6,4,1.5,50,9830.4,0.3,32715,9951,9872,32713,2,0.9999388659636252,33,True,None,320147,
6,4,1.5,51,9830.4,0.3,32604,9661,9772,32595,9,0.999723960250276,34,True,None,320147,
6,4,1.5,52,9830.4,0.3,32704,9842,9742,32701,3,0.9999082681017613,35,True,None,320147,
6,4,1.5,53,9830.4,0.3,32538,9747,9913,32536,2,0.9999385334070933,36,True,None,320147,
6,4,1.5,54,9830.4,0.3,32766,9900,9672,32766,0,1.0,37,True,None,320147,
6,4,1.5,55,9830.4,0.3,32540,9666,9892,32535,5,0.9998463429625076,38,True,None,320147,
6,4,1.5,56,9830.4,0.3,32376,9778,9942,32374,2,0.9999382258463059,39,True,None,320147,
6,4,1.5,57,9830.4,0.3,32404,9794,9766,32397,7,0.9997839772867547,40,True,None,320147,
6,4,1.5,58,9830.4,0.3,32423,9707,9688,32421,2,0.9999383153933936,41,True,None,320147,
6,4,1.5,59,9830.4,0.3,32507,9818,9734,32503,4,0.9998769495800904,42,True,None,320147,
6,4,1.5,60,9830.4,0.3,32496,9774,9785,32492,4,0.9998769079271295,43,True,None,320147,
6,4,1.5,61,9830.4,0.3,32488,9877,9885,32483,5,0.9998460970204384,44,True,None,320147,
6,4,1.5,62,9830.4,0.3,32604,9892,9776,32602,2,0.9999386578333946,45,True,None,320147,
6,4,1.5,63,9830.4,0.3,32917,10068,9755,32911,6,0.9998177233648267,46,True,None,320147,
6,4,1.5,64,9830.4,0.3,33082,9942,9777,33080,2,0.9999395441629889,47,True,None,320147,
6,4,1.5,65,9830.4,0.3,33143,9932,9871,33140,3,0.9999094831487795,48,True,None,320147,
6,4,1.5,66,9830.4,0.3,33244,9876,9775,33235,9,0.9997292744555408,49,True,None,320147,
6,4,1.5,67,9830.4,0.3,33205,9822,9861,33203,2,0.9999397681072127,50,True,None,320147,
6,4,1.5,68,9830.4,0.3,33218,9888,9875,33214,4,0.9998795833584201,51,True,None,320147,
6,4,1.5,69,9830.4,0.3,32948,9784,10054,32942,6,0.9998178948646352,52,True,None,320147,
6,4,1.5,70,9830.4,0.3,32876,9768,9840,32876,0,1.0,53,True,None,320147,
6,4,1.5,71,9830.4,0.3,33033,9941,9784,33026,7,0.9997880906971816,54,True,None,320147,
6,4,1.5,72,9830.4,0.3,32840,9737,9930,32835,5,0.9998477466504263,55,True,None,320147,
6,4,1.5,73,9830.4,0.3,32971,9906,9775,32965,6,0.9998180218980316,56,True,None,320147,
6,4,1.5,74,9830.4,0.3,32840,9830,9961,32834,6,0.9998172959805116,57,True,None,320147,
6,4,1.5,75,9830.4,0.3,32804,9848,9884,32801,3,0.9999085477380807,58,True,None,320147,
6,4,1.5,76,9830.4,0.3,32682,9821,9943,32680,2,0.9999388042347469,59,True,None,320147,
6,4,1.5,77,9830.4,0.3,32761,9863,9784,32753,8,0.9997558072097922,60,True,None,320147,
6,4,1.5,78,9830.4,0.3,32723,9916,9954,32719,4,0.9998777618189041,61,True,None,320147,
6,4,1.5,79,9830.4,0.3,32856,9921,9788,32855,1,0.9999695641587534,62,True,None,320147,
6,4,1.5,80,9830.4,0.3,32534,9600,9922,32531,3,0.9999077887748202,63,True,None,320147,
6,4,1.5,81,9830.4,0.3,32646,9796,9684,32642,4,0.9998774735036452,64,True,None,320147,
6,4,1.5,82,9830.4,0.3,32835,9975,9786,32830,5,0.999847723465814,65,True,None,320147,
6,4,1.5,83,9830.4,0.3,32782,9783,9836,32778,4,0.9998779818192911,66,True,None,320147,
6,4,1.5,84,9830.4,0.3,32841,9818,9759,32837,4,0.9998782010292013,67,True,None,320147,
6,4,1.5,85,9830.4,0.3,32638,9847,10050,32637,1,0.9999693608677003,68,True,None,320147,
6,4,1.5,86,9830.4,0.3,32634,9748,9752,32631,3,0.9999080713366427,69,True,None,320147,
6,4,1.5,87,9830.4,0.3,32590,9779,9823,32588,2,0.9999386314820498,70,True,None,320147,
6,4,1.5,88,9830.4,0.3,32238,9551,9903,32237,1,0.9999689807059992,71,True,None,320147,
6,4,1.5,89,9830.4,0.3,32413,9859,9684,32413,0,1.0,72,True,None,320147,
6,4,1.5,90,9830.4,0.3,32264,9673,9822,32256,8,0.9997520456236053,73,True,None,320147,
6,4,1.5,91,9830.4,0.3,32524,9835,9575,32523,1,0.9999692534743574,74,True,None,320147,
6,4,1.5,92,9830.4,0.3,32518,9719,9725,32514,4,0.9998769912048712,75,True,None,320147,
6,4,1.5,93,9830.4,0.3,32661,9958,9815,32655,6,0.99981629466336,76,True,None,320147,
6,4,1.5,94,9830.4,0.3,32557,9706,9810,32555,2,0.9999385692784962,77,True,None,320147,
6,4,1.5,95,9830.4,0.3,32611,9802,9748,32606,5,0.9998466775014566,78,True,None,320147,
6,4,1.5,96,9830.4,0.3,32780,9913,9744,32777,3,0.999908480780964,79,True,None,320147,
6,4,1.5,97,9830.4,0.3,32850,9929,9859,32848,2,0.9999391171993912,80,True,None,320147,
6,4,1.5,98,9830.4,0.3,32926,9912,9836,32921,5,0.9998481443236348,81,True,None,320147,
6,4,1.5,99,9830.4,0.3,32996,9866,9796,32993,3,0.9999090798884713,82,True,None,320147,
6,4,1.5,100,9830.4,0.3,33214,9969,9751,33208,6,0.9998193532847595,83,True,None,320147,
6,4,1.5,101,9830.4,0.3,33118,9938,10034,33116,2,0.9999396098798237,84,True,None,320147,
6,4,1.5,102,9830.4,0.3,33152,9962,9928,33150,2,0.9999396718146718,85,True,None,320147,
6,4,1.5,103,9830.4,0.3,33098,9873,9927,33095,3,0.9999093600821802,86,True,None,320147,
6,4,1.5,104,9830.4,0.3,33074,9736,9760,33071,3,0.9999092943097297,87,True,None,320147,
6,4,1.5,105,9830.4,0.3,32996,9757,9835,32989,7,0.9997878530730998,88,True,None,320147,
6,4,1.5,106,9830.4,0.3,32642,9773,10127,32639,3,0.9999080938667974,89,True,None,320147,
6,4,1.5,107,9830.4,0.3,32620,9832,9854,32616,4,0.999877375843041,90,True,None,320147,
6,4,1.5,108,9830.4,0.3,32746,9856,9730,32744,2,0.9999389238380261,91,True,None,320147,
6,4,1.5,109,9830.4,0.3,32802,9806,9750,32800,2,0.9999390281080421,92,True,None,320147,
6,4,1.5,110,9830.4,0.3,33086,10128,9844,33076,10,0.9996977573596083,93,True,None,320147,
6,4,1.5,111,9830.4,0.3,32902,9797,9981,32895,7,0.9997872469758677,94,True,None,320147,
6,4,1.5,112,9830.4,0.3,32838,9950,10014,32837,1,0.9999695474754857,95,True,None,320147,
6,4,1.5,113,9830.4,0.3,32604,9682,9916,32603,1,0.9999693289166973,96,True,None,320147,
6,4,1.5,114,9830.4,0.3,32688,9731,9647,32683,5,0.9998470386686246,97,True,None,320147,
6,4,1.5,115,9830.4,0.3,32652,9823,9859,32650,2,0.9999387480093103,98,True,None,320147,
6,4,1.5,116,9830.4,0.3,32721,9817,9748,32715,6,0.9998166315210415,99,True,None,320147,
6,4,1.5,117,9830.4,0.3,32804,9809,9726,32797,7,0.999786611388855,100,True,True,320147,
7,4,1.5,21,9830.4,0.3,32843,9950,9794,7,32836,0.0002131352190725573,1,True,None,362442,
7,4,1.5,22,9830.4,0.3,32799,9804,9848,11,32788,0.00033537607853897987,2,True,None,362442,
7,4,1.5,23,9830.4,0.3,32731,9912,9980,45,32686,0.0013748434206104305,3,True,None,362442,
7,4,1.5,24,9830.4,0.3,32860,9995,9866,143,32717,0.004351795496043823,4,True,None,362442,
7,4,1.5,25,9830.4,0.3,32950,9933,9843,478,32472,0.014506828528072838,5,True,None,362442,
7,4,1.5,26,9830.4,0.3,32689,9763,10024,1634,31055,0.04998623390131237,6,True,None,362442,
7,4,1.5,27,9830.4,0.3,32797,9803,9695,5318,27479,0.16214897704058298,7,True,None,362442,
7,4,1.5,28,9830.4,0.3,32648,9751,9900,15036,17612,0.46054888507718694,8,True,None,362442,
7,4,1.5,29,9830.4,0.3,32428,9591,9811,28280,4148,0.8720858517330702,9,True,None,362442,
7,4,1.5,30,9830.4,0.3,32203,9609,9834,32104,99,0.9969257522591063,10,True,None,362442,
7,4,1.5,31,9830.4,0.3,32341,9821,9683,32340,1,0.9999690794966142,11,True,None,362442,
7,4,1.5,32,9830.4,0.3,32375,9748,9714,32367,8,0.9997528957528957,12,True,None,362442,
7,4,1.5,33,9830.4,0.3,32510,9819,9684,32503,7,0.9997846816364195,13,True,None,362442,
7,4,1.5,34,9830.4,0.3,32640,9914,9784,32637,3,0.9999080882352941,14,True,None,362442,
7,4,1.5,35,9830.4,0.3,32740,9830,9730,32736,4,0.9998778252901649,15,True,None,362442,
7,4,1.5,36,9830.4,0.3,32858,9815,9697,32854,4,0.9998782640452858,16,True,None,362442,
7,4,1.5,37,9830.4,0.3,32620,9605,9843,32619,1,0.9999693439607603,17,True,None,362442,
7,4,1.5,38,9830.4,0.3,32682,9829,9767,32677,5,0.9998470105868674,18,True,None,362442,
7,4,1.5,39,9830.4,0.3,32469,9655,9868,32465,4,0.9998768055683883,19,True,None,362442,
7,4,1.5,40,9830.4,0.3,32681,9867,9655,32678,3,0.9999082035433432,20,True,None,362442,
7,4,1.5,41,9830.4,0.3,32747,9777,9711,32745,2,0.9999389257031178,21,True,None,362442,
7,4,1.5,42,9830.4,0.3,32628,9735,9854,32621,7,0.9997854603408116,22,True,None,362442,
7,4,1.5,43,9830.4,0.3,32589,9759,9798,32587,2,0.9999386295989444,23,True,None,362442,
7,4,1.5,44,9830.4,0.3,32683,9745,9651,32678,5,0.9998470152678762,24,True,None,362442,
7,4,1.5,45,9830.4,0.3,32613,9709,9779,32609,4,0.9998773495231963,25,True,None,362442,
7,4,1.5,46,9830.4,0.3,32632,9776,9757,32628,4,0.999877420936504,26,True,None,362442,
7,4,1.5,47,9830.4,0.3,32734,9826,9724,32732,2,0.9999389014480357,27,True,None,362442,
7,4,1.5,48,9830.4,0.3,32637,9699,9796,32634,3,0.9999080797867451,28,True,None,362442,
7,4,1.5,49,9830.4,0.3,32501,9635,9771,32492,9,0.9997230854435248,29,True,None,362442,
7,4,1.5,50,9830.4,0.3,32670,9910,9741,32666,4,0.9998775635139272,30,True,None,362442,
7,4,1.5,51,9830.4,0.3,32742,9878,9806,32739,3,0.9999083745647792,31,True,None,362442,
7,4,1.5,52,9830.4,0.3,33049,10084,9777,33040,9,0.9997276770855397,32,True,None,362442,
7,4,1.5,53,9830.4,0.3,33013,9890,9926,33007,6,0.9998182534153213,33,True,None,362442,
7,4,1.5,54,9830.4,0.3,33147,9907,9773,33145,2,0.9999396627145745,34,True,None,362442,
7,4,1.5,55,9830.4,0.3,32920,9845,10072,32914,6,0.9998177399756987,35,True,None,362442,
7,4,1.5,56,9830.4,0.3,32991,9846,9775,32987,4,0.9998787548119183,36,True,None,362442,
7,4,1.5,57,9830.4,0.3,32861,9903,10033,32857,4,0.9998782751590031,37,True,None,362442,
7,4,1.5,58,9830.4,0.3,32823,9847,9885,32817,6,0.99981720135271,38,True,None,362442,
7,4,1.5,59,9830.4,0.3,32927,9924,9820,32923,4,0.9998785191484192,39,True,None,362442,
7,4,1.5,60,9830.4,0.3,32712,9769,9984,32709,3,0.9999082905355833,40,True,None,362442,
7,4,1.5,61,9830.4,0.3,32801,9886,9797,32792,9,0.9997256181213987,41,True,None,362442,
7,4,1.5,62,9830.4,0.3,32742,9838,9897,32736,6,0.9998167491295583,42,True,None,362442,
7,4,1.5,63,9830.4,0.3,32547,9779,9974,32540,7,0.9997849264141089,43,True,None,362442,
7,4,1.5,64,9830.4,0.3,32655,9942,9834,32651,4,0.9998775072730056,44,True,None,362442,
7,4,1.5,65,9830.4,0.3,32602,9813,9866,32598,4,0.9998773081406048,45,True,None,362442,
7,4,1.5,66,9830.4,0.3,32634,9840,9808,32633,1,0.9999693571122142,46,True,None,362442,
7,4,1.5,67,9830.4,0.3,32796,9940,9778,32796,0,1.0,47,True,None,362442,
7,4,1.5,68,9830.4,0.3,32960,9905,9741,32953,7,0.9997876213592233,48,True,None,362442,
7,4,1.5,69,9830.4,0.3,33085,9930,9805,33080,5,0.9998488741121354,49,True,None,362442,
7,4,1.5,70,9830.4,0.3,33377,10119,9827,33375,2,0.9999400784971687,50,True,None,362442,
7,4,1.5,71,9830.4,0.3,33250,10020,10147,33247,3,0.9999097744360902,51,True,None,362442,
7,4,1.5,72,9830.4,0.3,33099,9787,9938,33095,4,0.9998791504275054,52,True,None,362442,
7,4,1.5,73,9830.4,0.3,33073,9935,9961,33068,5,0.9998488192785656,53,True,None,362442,
7,4,1.5,74,9830.4,0.3,32904,9695,9864,32902,2,0.99993921711646,54,True,None,362442,
7,4,1.5,75,9830.4,0.3,33020,9905,9789,33018,2,0.9999394306480921,55,True,None,362442,
7,4,1.5,76,9830.4,0.3,32961,9895,9954,32956,5,0.9998483055732532,56,True,None,362442,
7,4,1.5,77,9830.4,0.3,32691,9833,10103,32691,0,1.0,57,True,None,362442,
7,4,1.5,78,9830.4,0.3,32762,9863,9792,32757,5,0.999847384164581,58,True,None,362442,
7,4,1.5,79,9830.4,0.3,33016,9999,9745,33009,7,0.9997879815846862,59,True,None,362442,
7,4,1.5,80,9830.4,0.3,32834,9643,9825,32830,4,0.9998781750624353,60,True,None,362442,
7,4,1.5,81,9830.4,0.3,32800,9781,9815,32795,5,0.9998475609756098,61,True,None,362442,
7,4,1.5,82,9830.4,0.3,32713,9696,9783,32707,6,0.999816586678079,62,True,None,362442,
7,4,1.5,83,9830.4,0.3,32682,9837,9868,32678,4,0.9998776084694939,63,True,None,362442,
7,4,1.5,84,9830.4,0.3,32547,9791,9926,32543,4,0.9998771008080621,64,True,None,362442,
7,4,1.5,85,9830.4,0.3,32446,9755,9856,32441,5,0.9998458977994206,65,True,None,362442,
7,4,1.5,86,9830.4,0.3,32338,9688,9796,32334,4,0.9998763065124621,66,True,None,362442,
7,4,1.5,87,9830.4,0.3,32489,9844,9693,32486,3,0.9999076610545108,67,True,None,362442,
7,4,1.5,88,9830.4,0.3,32641,9762,9610,32638,3,0.999908091051132,68,True,None,362442,
7,4,1.5,89,9830.4,0.3,32648,9812,9805,32645,3,0.9999081107571673,69,True,None,362442,
7,4,1.5,90,9830.4,0.3,32461,9684,9871,32455,6,0.9998151628107576,70,True,None,362442,
7,4,1.5,91,9830.4,0.3,32515,9823,9769,32514,1,0.9999692449638629,71,True,None,362442,
7,4,1.5,92,9830.4,0.3,32811,9818,9522,32809,2,0.9999390448325257,72,True,None,362442,
7,4,1.5,93,9830.4,0.3,32594,9819,10036,32591,3,0.999907958519973,73,True,None,362442,
7,4,1.5,94,9830.4,0.3,32783,10011,9822,32781,2,0.9999389927706434,74,True,None,362442,
7,4,1.5,95,9830.4,0.3,33226,9929,9486,33219,7,0.9997893216156022,75,True,None,362442,
7,4,1.5,96,9830.4,0.3,33084,9825,9967,33078,6,0.9998186434530286,76,True,None,362442,
7,4,1.5,97,9830.4,0.3,32988,9807,9903,32981,7,0.9997878016248333,77,True,None,362442,
7,4,1.5,98,9830.4,0.3,33291,10109,9806,33285,6,0.9998197711093089,78,True,None,362442,
7,4,1.5,99,9830.4,0.3,33000,9709,10000,32996,4,0.9998787878787879,79,True,None,362442,
7,4,1.5,100,9830.4,0.3,32933,9928,9995,32929,4,0.9998785412807822,80,True,None,362442,
7,4,1.5,101,9830.4,0.3,32847,9869,9955,32841,6,0.9998173349164308,81,True,None,362442,
7,4,1.5,102,9830.4,0.3,32945,9953,9855,32943,2,0.9999392927606617,82,True,None,362442,
7,4,1.5,103,9830.4,0.3,33047,9928,9826,33043,4,0.9998789602687082,83,True,None,362442,
7,4,1.5,104,9830.4,0.3,33068,9764,9743,33062,6,0.9998185557033991,84,True,None,362442,
7,4,1.5,105,9830.4,0.3,32966,9879,9981,32961,5,0.9998483285809622,85,True,None,362442,
7,4,1.5,106,9830.4,0.3,32891,9799,9874,32890,1,0.9999695965461677,86,True,None,362442,
7,4,1.5,107,9830.4,0.3,32737,9664,9818,32735,2,0.9999389070470721,87,True,None,362442,
7,4,1.5,108,9830.4,0.3,32570,9792,9959,32561,9,0.9997236720908812,88,True,None,362442,
7,4,1.5,109,9830.4,0.3,32667,9880,9783,32659,8,0.9997551045397496,89,True,None,362442,
7,4,1.5,110,9830.4,0.3,32544,9750,9873,32541,3,0.9999078171091446,90,True,None,362442,
7,4,1.5,111,9830.4,0.3,32428,9742,9858,32422,6,0.9998149747132108,91,True,None,362442,
7,4,1.5,112,9830.4,0.3,32597,9739,9570,32592,5,0.999846611651379,92,True,None,362442,
7,4,1.5,113,9830.4,0.3,32584,9703,9716,32580,4,0.9998772403633686,93,True,None,362442,
