simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
14,4,90,1375,2048.0,614.4,0.3,108,True,0.0,0.1642749877894345,
14,4,91,1354,2048.0,614.4,0.3,109,True,0.0,0.0,
14,4,92,1404,2048.0,614.4,0.3,110,True,0.0,0.0,
14,4,93,1380,2048.0,614.4,0.3,111,True,0.0,0.1720430914755221,
14,4,94,1369,2048.0,614.4,0.3,112,True,0.0,0.0,
14,4,95,1349,2048.0,614.4,0.3,113,True,0.0,0.17522449224064884,
14,4,96,1352,2048.0,614.4,0.3,114,True,0.0,0.0,
14,4,97,1397,2048.0,614.4,0.3,115,True,0.0,0.0,
14,4,98,1392,2048.0,614.4,0.3,116,True,0.0,0.0,
14,4,99,1458,2048.0,614.4,0.3,117,True,0.0,0.0,
14,4,100,1425,2048.0,614.4,0.3,118,True,0.0,0.17381912052439874,
15,4,0,1413,2048.0,614.4,0.3,11,False,0.0,0.0,
15,4,1,1434,2048.0,614.4,0.3,12,True,0.0,0.17469857670066924,
15,4,2,1461,2048.0,614.4,0.3,13,True,0.0,0.17348347084317906,
15,4,3,1450,2048.0,614.4,0.3,14,True,0.0,0.0,
15,4,4,1445,2048.0,614.4,0.3,15,True,0.0,0.17390580266745814,
15,4,5,1403,2048.0,614.4,0.3,16,True,0.0,0.17162483959196884,
15,4,6,1409,2048.0,614.4,0.3,17,True,0.0,0.0,
15,4,7,1422,2048.0,614.4,0.3,18,True,0.0,0.0,
15,4,8,1407,2048.0,614.4,0.3,19,True,0.0,0.0,
15,4,9,1443,2048.0,614.4,0.3,20,True,0.0,0.0,
15,4,10,1443,2048.0,614.4,0.3,21,True,0.0,0.0,
15,4,11,1433,2048.0,614.4,0.3,22,True,0.0,0.0,
15,4,12,1430,2048.0,614.4,0.3,23,True,0.0,0.0,
15,4,13,1447,2048.0,614.4,0.3,24,True,0.0,0.17408074044453659,
15,4,14,1445,2048.0,614.4,0.3,25,True,0.0,0.17570750970438376,
15,4,15,1430,2048.0,614.4,0.3,26,True,0.0,0.17724861863576147,
15,4,16,1385,2048.0,614.4,0.3,27,True,0.0,0.0,
15,4,17,1378,2048.0,614.4,0.3,28,True,0.0,0.0,
15,4,18,1410,2048.0,614.4,0.3,29,True,0.0,0.1754303920467648,
15,4,19,1415,2048.0,614.4,0.3,30,True,0.0,0.0,
15,4,20,1403,2048.0,614.4,0.3,31,True,0.0,0.0,
15,4,21,1416,2048.0,614.4,0.3,32,True,0.0,0.0,
15,4,22,1439,2048.0,614.4,0.3,33,True,0.0,0.0,
15,4,23,1431,2048.0,614.4,0.3,34,True,0.0,0.0,
15,4,24,1444,2048.0,614.4,0.3,35,True,0.0,0.0,
15,4,25,1457,2048.0,614.4,0.3,36,True,0.0,0.0,
15,4,26,1439,2048.0,614.4,0.3,37,True,0.0,0.17537609768037998,
15,4,27,1445,2048.0,614.4,0.3,38,True,0.0,0.0,
15,4,28,1471,2048.0,614.4,0.3,39,True,0.0,0.0,
15,4,29,1448,2048.0,614.4,0.3,40,True,0.0,0.0,
15,4,30,1494,2048.0,614.4,0.3,41,True,0.0,0.1748404131193334,
15,4,31,1448,2048.0,614.4,0.3,42,True,0.0,0.0,
15,4,32,1432,2048.0,614.4,0.3,43,True,0.0,0.17258004074701505,
15,4,33,1458,2048.0,614.4,0.3,44,True,0.0,0.16623883806872708,
15,4,34,1457,2048.0,614.4,0.3,45,True,0.0,0.0,
15,4,35,1487,2048.0,614.4,0.3,46,True,0.0,0.0,
15,4,36,1495,2048.0,614.4,0.3,47,True,0.0,0.0,
15,4,37,1504,2048.0,614.4,0.3,48,True,0.0,0.0,
15,4,38,1514,2048.0,614.4,0.3,49,True,0.0,0.17970350562576265,
15,4,39,1528,2048.0,614.4,0.3,50,True,0.0,0.0,
15,4,40,1508,2048.0,614.4,0.3,51,True,0.0,0.1725662685267274,
15,4,41,1482,2048.0,614.4,0.3,52,True,0.0,0.17573412049782977,
15,4,42,1476,2048.0,614.4,0.3,53,True,0.0,0.0,
15,4,43,1462,2048.0,614.4,0.3,54,True,0.0,0.17530813904760445,
15,4,44,1463,2048.0,614.4,0.3,55,True,0.0,0.0,
15,4,45,1504,2048.0,614.4,0.3,56,True,0.0,0.0,
15,4,46,1477,2048.0,614.4,0.3,57,True,0.0,0.17761903285555158,
15,4,47,1510,2048.0,614.4,0.3,58,True,0.0,0.1766020192924881,
15,4,48,1483,2048.0,614.4,0.3,59,True,0.0,0.17679451080272934,
15,4,49,1490,2048.0,614.4,0.3,60,True,0.0,0.0,
15,4,50,1481,2048.0,614.4,0.3,61,True,0.0,0.1725752649317892,
15,4,51,1494,2048.0,614.4,0.3,62,True,0.0,0.17528357395289973,
15,4,52,1474,2048.0,614.4,0.3,63,True,0.0,0.0,
15,4,53,1459,2048.0,614.4,0.3,64,True,0.0,0.0,
15,4,54,1452,2048.0,614.4,0.3,65,True,0.0,0.0,
15,4,55,1462,2048.0,614.4,0.3,66,True,0.0,0.17324904058074775,
15,4,56,1465,2048.0,614.4,0.3,67,True,0.0,0.0,
15,4,57,1434,2048.0,614.4,0.3,68,True,0.0,0.0,
15,4,58,1430,2048.0,614.4,0.3,69,True,0.0,0.0,
15,4,59,1456,2048.0,614.4,0.3,70,True,0.0,0.1753158270993982,
15,4,60,1399,2048.0,614.4,0.3,71,True,0.0,0.18087879427654985,
15,4,61,1429,2048.0,614.4,0.3,72,True,0.0,0.0,
15,4,62,1409,2048.0,614.4,0.3,73,True,0.0,0.17977972033093614,
15,4,63,1411,2048.0,614.4,0.3,74,True,0.0,0.17370734290033085,
15,4,64,1441,2048.0,614.4,0.3,75,True,0.0,0.17121998554538775,
15,4,65,1405,2048.0,614.4,0.3,76,True,0.0,0.17310151961650944,
15,4,66,1392,2048.0,614.4,0.3,77,True,0.0,0.0,
15,4,67,1417,2048.0,614.4,0.3,78,True,0.0,0.15240884222388096,
15,4,68,1416,2048.0,614.4,0.3,79,True,0.0,0.17263856005993017,
15,4,69,1426,2048.0,614.4,0.3,80,True,0.0,0.17350142212799502,
15,4,70,1420,2048.0,614.4,0.3,81,True,0.0,0.0,
15,4,71,1477,2048.0,614.4,0.3,82,True,0.0,0.0,
15,4,72,1493,2048.0,614.4,0.3,83,True,0.0,0.0,
15,4,73,1405,2048.0,614.4,0.3,84,True,0.0,0.0,
15,4,74,1419,2048.0,614.4,0.3,85,True,0.0,0.0,
15,4,75,1429,2048.0,614.4,0.3,86,True,0.0,0.17567475139953947,
15,4,76,1412,2048.0,614.4,0.3,87,True,0.0,0.17478051919816073,
15,4,77,1435,2048.0,614.4,0.3,88,True,0.0,0.0,
15,4,78,1429,2048.0,614.4,0.3,89,True,0.0,0.0,
15,4,79,1466,2048.0,614.4,0.3,90,True,0.0,0.16793898099210502,
15,4,80,1449,2048.0,614.4,0.3,91,True,0.0,0.0,
15,4,81,1401,2048.0,614.4,0.3,92,True,0.0,0.0,
15,4,82,1447,2048.0,614.4,0.3,93,True,0.0,0.0,
15,4,83,1430,2048.0,614.4,0.3,94,True,0.0,0.17305526968254326,
15,4,84,1434,2048.0,614.4,0.3,95,True,0.0,0.16953827546705835,
15,4,85,1492,2048.0,614.4,0.3,96,True,0.0,0.0,
15,4,86,1463,2048.0,614.4,0.3,97,True,0.0,0.0,
15,4,87,1434,2048.0,614.4,0.3,98,True,0.0,0.1727184556367991,
15,4,88,1357,2048.0,614.4,0.3,99,True,0.0,0.0,
15,4,89,1398,2048.0,614.4,0.3,100,True,0.0,0.0,
15,4,90,1406,2048.0,614.4,0.3,101,True,0.0,0.17869297984257337,
15,4,91,1411,2048.0,614.4,0.3,102,True,0.0,0.0,
15,4,92,1393,2048.0,614.4,0.3,103,True,0.0,0.0,
15,4,93,1434,2048.0,614.4,0.3,104,True,0.0,0.17377285131125353,
15,4,94,1434,2048.0,614.4,0.3,105,True,0.0,0.0,
15,4,95,1410,2048.0,614.4,0.3,106,True,0.0,0.175995205852303,
15,4,96,1382,2048.0,614.4,0.3,107,True,0.0,0.15009371336566613,
15,4,97,1413,2048.0,614.4,0.3,108,True,0.0,0.0,
15,4,98,1381,2048.0,614.4,0.3,109,True,0.0,0.0,
15,4,99,1392,2048.0,614.4,0.3,110,True,0.0,0.1646889271506965,
15,4,100,1395,2048.0,614.4,0.3,111,True,0.0,0.0,
16,4,0,1459,2048.0,614.4,0.3,13,False,0.0,0.0,
16,4,1,1452,2048.0,614.4,0.3,14,True,0.0,0.0,
16,4,2,1445,2048.0,614.4,0.3,15,True,0.0,0.17678244632165696,
16,4,3,1456,2048.0,614.4,0.3,16,True,0.0,0.17253853525001484,
16,4,4,1446,2048.0,614.4,0.3,17,True,0.0,0.17544378138345096,
16,4,5,1397,2048.0,614.4,0.3,18,True,0.0,0.17221174741165712,
16,4,6,1363,2048.0,614.4,0.3,19,True,0.0,0.0,
16,4,7,1390,2048.0,614.4,0.3,20,True,0.0,0.0,
16,4,8,1383,2048.0,614.4,0.3,21,True,0.0,0.0,
16,4,9,1404,2048.0,614.4,0.3,22,True,0.0,0.17117433884831734,
16,4,10,1450,2048.0,614.4,0.3,23,True,0.0,0.1734047735994506,
16,4,11,1466,2048.0,614.4,0.3,24,True,0.0,0.0,
16,4,12,1432,2048.0,614.4,0.3,25,True,0.0,0.0,
16,4,13,1462,2048.0,614.4,0.3,26,True,0.0,0.0,
16,4,14,1473,2048.0,614.4,0.3,27,True,0.0,0.0,
16,4,15,1511,2048.0,614.4,0.3,28,True,0.0,0.17608804944900625,
16,4,16,1487,2048.0,614.4,0.3,29,True,0.0,0.17500445407907317,
16,4,17,1425,2048.0,614.4,0.3,30,True,0.0,0.17041878589891524,
16,4,18,1439,2048.0,614.4,0.3,31,True,0.0,0.0,
16,4,19,1475,2048.0,614.4,0.3,32,True,0.0,0.0,
16,4,20,1456,2048.0,614.4,0.3,33,True,0.0,0.18003100207524458,
16,4,21,1473,2048.0,614.4,0.3,34,True,0.0,0.0,
16,4,22,1458,2048.0,614.4,0.3,35,True,0.0,0.17419641146638187,
16,4,23,1475,2048.0,614.4,0.3,36,True,0.0,0.0,
16,4,24,1443,2048.0,614.4,0.3,37,True,0.0,0.0,
16,4,25,1448,2048.0,614.4,0.3,38,True,0.0,0.1765617606332507,
16,4,26,1438,2048.0,614.4,0.3,39,True,0.0,0.0,
16,4,27,1416,2048.0,614.4,0.3,40,True,0.0,0.0,
16,4,28,1440,2048.0,614.4,0.3,41,True,0.0,0.178001984587004,
16,4,29,1406,2048.0,614.4,0.3,42,True,0.0,0.0,
16,4,30,1383,2048.0,614.4,0.3,43,True,0.0,0.17403072537763964,
16,4,31,1402,2048.0,614.4,0.3,44,True,0.0,0.0,
16,4,32,1425,2048.0,614.4,0.3,45,True,0.0,0.0,
16,4,33,1407,2048.0,614.4,0.3,46,True,0.0,0.15311373023698593,
16,4,34,1399,2048.0,614.4,0.3,47,True,0.0,0.0,
16,4,35,1422,2048.0,614.4,0.3,48,True,0.0,0.17427266229247085,
16,4,36,1430,2048.0,614.4,0.3,49,True,0.0,0.17234826380061807,
16,4,37,1424,2048.0,614.4,0.3,50,True,0.0,0.0,
16,4,38,1435,2048.0,614.4,0.3,51,True,0.0,0.0,
16,4,39,1445,2048.0,614.4,0.3,52,True,0.0,0.17562331061974834,
16,4,40,1451,2048.0,614.4,0.3,53,True,0.0,0.0,
16,4,41,1476,2048.0,614.4,0.3,54,True,0.0,0.0,
16,4,42,1510,2048.0,614.4,0.3,55,True,0.0,0.0,
16,4,43,1485,2048.0,614.4,0.3,56,True,0.0,0.17451655172489167,
16,4,44,1448,2048.0,614.4,0.3,57,True,0.0,0.1775093702157251,
16,4,45,1427,2048.0,614.4,0.3,58,True,0.0,0.16870122226828954,
16,4,46,1426,2048.0,614.4,0.3,59,True,0.0,0.0,
16,4,47,1404,2048.0,614.4,0.3,60,True,0.0,0.0,
16,4,48,1432,2048.0,614.4,0.3,61,True,0.0,0.17525396252735348,
16,4,49,1391,2048.0,614.4,0.3,62,True,0.0,0.17210279841601372,
16,4,50,1372,2048.0,614.4,0.3,63,True,0.0,0.0,
16,4,51,1401,2048.0,614.4,0.3,64,True,0.0,0.0,
16,4,52,1430,2048.0,614.4,0.3,65,True,0.0,0.17884952949289468,
16,4,53,1428,2048.0,614.4,0.3,66,True,0.0,0.0,
16,4,54,1439,2048.0,614.4,0.3,67,True,0.0,0.17350362772672845,
16,4,55,1437,2048.0,614.4,0.3,68,True,0.0,0.17347813754710895,
16,4,56,1424,2048.0,614.4,0.3,69,True,0.0,0.0,
16,4,57,1449,2048.0,614.4,0.3,70,True,0.0,0.1728329757401531,
16,4,58,1499,2048.0,614.4,0.3,71,True,0.0,0.1711713074527249,
16,4,59,1445,2048.0,614.4,0.3,72,True,0.0,0.0,
16,4,60,1352,2048.0,614.4,0.3,73,True,0.0,0.1654059493168829,
16,4,61,1388,2048.0,614.4,0.3,74,True,0.0,0.0,
16,4,62,1406,2048.0,614.4,0.3,75,True,0.0,0.0,
16,4,63,1388,2048.0,614.4,0.3,76,True,0.0,0.16643807161340707,
16,4,64,1455,2048.0,614.4,0.3,77,True,0.0,0.0,
16,4,65,1394,2048.0,614.4,0.3,78,True,0.0,0.18103652516878133,
16,4,66,1430,2048.0,614.4,0.3,79,True,0.0,0.0,
16,4,67,1399,2048.0,614.4,0.3,80,True,0.0,0.0,
16,4,68,1404,2048.0,614.4,0.3,81,True,0.0,0.0,
16,4,69,1406,2048.0,614.4,0.3,82,True,0.0,0.0,
16,4,70,1375,2048.0,614.4,0.3,83,True,0.0,0.0,
16,4,71,1428,2048.0,614.4,0.3,84,True,0.0,0.17250905432076724,
16,4,72,1447,2048.0,614.4,0.3,85,True,0.0,0.17558348411963554,
16,4,73,1426,2048.0,614.4,0.3,86,True,0.0,0.0,
16,4,74,1438,2048.0,614.4,0.3,87,True,0.0,0.0,
16,4,75,1462,2048.0,614.4,0.3,88,True,0.0,0.0,
16,4,76,1486,2048.0,614.4,0.3,89,True,0.0,0.0,
16,4,77,1487,2048.0,614.4,0.3,90,True,0.0,0.0,
16,4,78,1483,2048.0,614.4,0.3,91,True,0.0,0.0,
16,4,79,1512,2048.0,614.4,0.3,92,True,0.0,0.0,
16,4,80,1483,2048.0,614.4,0.3,93,True,0.0,0.17717419646182997,
16,4,81,1424,2048.0,614.4,0.3,94,True,0.0,0.0,
16,4,82,1434,2048.0,614.4,0.3,95,True,0.0,0.0,
16,4,83,1461,2048.0,614.4,0.3,96,True,0.0,0.17392758942464248,
16,4,84,1419,2048.0,614.4,0.3,97,True,0.0,0.0,
16,4,85,1408,2048.0,614.4,0.3,98,True,0.0,0.0,
16,4,86,1422,2048.0,614.4,0.3,99,True,0.0,0.1775349678116407,
16,4,87,1415,2048.0,614.4,0.3,100,True,0.0,0.17589031435844105,
16,4,88,1425,2048.0,614.4,0.3,101,True,0.0,0.0,
16,4,89,1396,2048.0,614.4,0.3,102,True,0.0,0.0,
16,4,90,1433,2048.0,614.4,0.3,103,True,0.0,0.1723516290997147,
16,4,91,1461,2048.0,614.4,0.3,104,True,0.0,0.17596651434790678,
16,4,92,1441,2048.0,614.4,0.3,105,True,0.0,0.16710364366834096,
16,4,93,1464,2048.0,614.4,0.3,106,True,0.0,0.0,
16,4,94,1453,2048.0,614.4,0.3,107,True,0.0,0.0,
16,4,95,1442,2048.0,614.4,0.3,108,True,0.0,0.0,
16,4,96,1430,2048.0,614.4,0.3,109,True,0.0,0.17347610093304278,
16,4,97,1475,2048.0,614.4,0.3,110,True,0.0,0.17819626978440362,
16,4,98,1493,2048.0,614.4,0.3,111,True,0.0,0.17230166308598027,
16,4,99,1488,2048.0,614.4,0.3,112,True,0.0,0.1749932897559714,
16,4,100,1485,2048.0,614.4,0.3,113,True,0.0,0.0,
17,4,0,1432,2048.0,614.4,0.3,16,False,0.0,0.17000254366051504,
17,4,1,1391,2048.0,614.4,0.3,17,True,0.0,0.0,
17,4,2,1431,2048.0,614.4,0.3,18,True,0.0,0.17601619630710763,
17,4,3,1445,2048.0,614.4,0.3,19,True,0.0,0.17192964963128599,
17,4,4,1476,2048.0,614.4,0.3,20,True,0.0,0.0,
17,4,5,1445,2048.0,614.4,0.3,21,True,0.0,0.0,
17,4,6,1441,2048.0,614.4,0.3,22,True,0.0,0.1636920887675084,
17,4,7,1422,2048.0,614.4,0.3,23,True,0.0,0.0,
17,4,8,1466,2048.0,614.4,0.3,24,True,0.0,0.0,
17,4,9,1461,2048.0,614.4,0.3,25,True,0.0,0.1705549047309074,
17,4,10,1427,2048.0,614.4,0.3,26,True,0.0,0.1722800628987079,
17,4,11,1435,2048.0,614.4,0.3,27,True,0.0,0.0,
17,4,12,1432,2048.0,614.4,0.3,28,True,0.0,0.17039614844384432,
17,4,13,1448,2048.0,614.4,0.3,29,True,0.0,0.0,
17,4,14,1440,2048.0,614.4,0.3,30,True,0.0,0.0,
17,4,15,1437,2048.0,614.4,0.3,31,True,0.0,0.0,
17,4,16,1443,2048.0,614.4,0.3,32,True,0.0,0.0,
17,4,17,1428,2048.0,614.4,0.3,33,True,0.0,0.17201179818590928,
17,4,18,1461,2048.0,614.4,0.3,34,True,0.0,0.17063593966402235,
17,4,19,1459,2048.0,614.4,0.3,35,True,0.0,0.0,
17,4,20,1463,2048.0,614.4,0.3,36,True,0.0,0.0,
17,4,21,1470,2048.0,614.4,0.3,37,True,0.0,0.16192092051832996,
17,4,22,1407,2048.0,614.4,0.3,38,True,0.0,0.17164356431148964,
17,4,23,1433,2048.0,614.4,0.3,39,True,0.0,0.0,
17,4,24,1451,2048.0,614.4,0.3,40,True,0.0,0.1747799288707056,
17,4,25,1420,2048.0,614.4,0.3,41,True,0.0,0.17235845953250306,
17,4,26,1411,2048.0,614.4,0.3,42,True,0.0,0.17230492694595667,
17,4,27,1389,2048.0,614.4,0.3,43,True,0.0,0.17856950911195957,
17,4,28,1374,2048.0,614.4,0.3,44,True,0.0,0.17594891601636242,
17,4,29,1412,2048.0,614.4,0.3,45,True,0.0,0.0,
17,4,30,1453,2048.0,614.4,0.3,46,True,0.0,0.0,
17,4,31,1417,2048.0,614.4,0.3,47,True,0.0,0.0,
17,4,32,1404,2048.0,614.4,0.3,48,True,0.0,0.17457450615043268,
17,4,33,1443,2048.0,614.4,0.3,49,True,0.0,0.0,
17,4,34,1442,2048.0,614.4,0.3,50,True,0.0,0.0,
17,4,35,1457,2048.0,614.4,0.3,51,True,0.0,0.17278542331898583,
17,4,36,1427,2048.0,614.4,0.3,52,True,0.0,0.0,
17,4,37,1419,2048.0,614.4,0.3,53,True,0.0,0.17692752579899806,
17,4,38,1409,2048.0,614.4,0.3,54,True,0.0,0.0,
17,4,39,1348,2048.0,614.4,0.3,55,True,0.0,0.0,
17,4,40,1326,2048.0,614.4,0.3,56,True,0.0,0.0,
17,4,41,1393,2048.0,614.4,0.3,57,True,0.0,0.17140609962161768,
17,4,42,1432,2048.0,614.4,0.3,58,True,0.0,0.17608226429780738,
17,4,43,1377,2048.0,614.4,0.3,59,True,0.0,0.1741781786957779,
17,4,44,1365,2048.0,614.4,0.3,60,True,0.0,0.0,
17,4,45,1337,2048.0,614.4,0.3,61,True,0.0,0.0,
17,4,46,1400,2048.0,614.4,0.3,62,True,0.0,0.16128838749779129,
17,4,47,1368,2048.0,614.4,0.3,63,True,0.0,0.0,
17,4,48,1403,2048.0,614.4,0.3,64,True,0.0,0.0,
17,4,49,1475,2048.0,614.4,0.3,65,True,0.0,0.0,
17,4,50,1449,2048.0,614.4,0.3,66,True,0.0,0.0,
17,4,51,1474,2048.0,614.4,0.3,67,True,0.0,0.17306854737344324,
17,4,52,1415,2048.0,614.4,0.3,68,True,0.0,0.17295030489045315,
17,4,53,1434,2048.0,614.4,0.3,69,True,0.0,0.171971260415128,
17,4,54,1428,2048.0,614.4,0.3,70,True,0.0,0.16799479230137182,
17,4,55,1400,2048.0,614.4,0.3,71,True,0.0,0.170993389504549,
17,4,56,1439,2048.0,614.4,0.3,72,True,0.0,0.16703146439074468,
17,4,57,1472,2048.0,614.4,0.3,73,True,0.0,0.16852419350312942,
17,4,58,1467,2048.0,614.4,0.3,74,True,0.0,0.0,
17,4,59,1473,2048.0,614.4,0.3,75,True,0.0,0.0,
17,4,60,1451,2048.0,614.4,0.3,76,True,0.0,0.1737485321252049,
17,4,61,1445,2048.0,614.4,0.3,77,True,0.0,0.17209476656664935,
17,4,62,1475,2048.0,614.4,0.3,78,True,0.0,0.0,
17,4,63,1451,2048.0,614.4,0.3,79,True,0.0,0.0,
17,4,64,1448,2048.0,614.4,0.3,80,True,0.0,0.0,
17,4,65,1448,2048.0,614.4,0.3,81,True,0.0,0.0,
17,4,66,1491,2048.0,614.4,0.3,82,True,0.0,0.0,
17,4,67,1498,2048.0,614.4,0.3,83,True,0.0,0.1735721508329775,
17,4,68,1467,2048.0,614.4,0.3,84,True,0.0,0.18161003369897677,
17,4,69,1479,2048.0,614.4,0.3,85,True,0.0,0.17122454502342233,
17,4,70,1478,2048.0,614.4,0.3,86,True,0.0,0.17438661494128416,
17,4,71,1477,2048.0,614.4,0.3,87,True,0.0,0.17272491235073228,
17,4,72,1448,2048.0,614.4,0.3,88,True,0.0,0.17315733626360152,
17,4,73,1442,2048.0,614.4,0.3,89,True,0.0,0.0,
17,4,74,1453,2048.0,614.4,0.3,90,True,0.0,0.17614747969405908,
17,4,75,1396,2048.0,614.4,0.3,91,True,0.0,0.1756360125599754,
17,4,76,1370,2048.0,614.4,0.3,92,True,0.0,0.0,
17,4,77,1372,2048.0,614.4,0.3,93,True,0.0,0.0,
17,4,78,1410,2048.0,614.4,0.3,94,True,0.0,0.0,
17,4,79,1449,2048.0,614.4,0.3,95,True,0.0,0.16820383472585465,
17,4,80,1437,2048.0,614.4,0.3,96,True,0.0,0.0,
17,4,81,1406,2048.0,614.4,0.3,97,True,0.0,0.17044632775169144,
17,4,82,1428,2048.0,614.4,0.3,98,True,0.0,0.0,
17,4,83,1460,2048.0,614.4,0.3,99,True,0.0,0.18171162426162735,
17,4,84,1379,2048.0,614.4,0.3,100,True,0.0,0.17288879996974338,
17,4,85,1445,2048.0,614.4,0.3,101,True,0.0,0.1705714616389471,
17,4,86,1415,2048.0,614.4,0.3,102,True,0.0,0.17070041355964072,
17,4,87,1403,2048.0,614.4,0.3,103,True,0.0,0.0,
17,4,88,1418,2048.0,614.4,0.3,104,True,0.0,0.0,
17,4,89,1430,2048.0,614.4,0.3,105,True,0.0,0.1759413924256814,
17,4,90,1427,2048.0,614.4,0.3,106,True,0.0,0.17391529469944167,
17,4,91,1468,2048.0,614.4,0.3,107,True,0.0,0.17731426195303845,
17,4,92,1468,2048.0,614.4,0.3,108,True,0.0,0.0,
17,4,93,1456,2048.0,614.4,0.3,109,True,0.0,0.1760321347916215,
17,4,94,1470,2048.0,614.4,0.3,110,True,0.0,0.0,
17,4,95,1438,2048.0,614.4,0.3,111,True,0.0,0.1720809162476984,
17,4,96,1431,2048.0,614.4,0.3,112,True,0.0,0.0,
17,4,97,1452,2048.0,614.4,0.3,113,True,0.0,0.0,
17,4,98,1448,2048.0,614.4,0.3,114,True,0.0,0.0,
17,4,99,1426,2048.0,614.4,0.3,115,True,0.0,0.0,
17,4,100,1432,2048.0,614.4,0.3,116,True,0.0,0.1690035913278587,
18,4,0,1457,2048.0,614.4,0.3,11,False,0.0,0.17697084934820462,
18,4,1,1458,2048.0,614.4,0.3,12,True,0.0,0.17337778786548041,
18,4,2,1465,2048.0,614.4,0.3,13,True,0.0,0.0,
18,4,3,1403,2048.0,614.4,0.3,14,True,0.0,0.16100822442441853,
18,4,4,1403,2048.0,614.4,0.3,15,True,0.0,0.0,
18,4,5,1422,2048.0,614.4,0.3,16,True,0.0,0.0,
18,4,6,1445,2048.0,614.4,0.3,17,True,0.0,0.174790663709662,
18,4,7,1441,2048.0,614.4,0.3,18,True,0.0,0.1733903314845303,
18,4,8,1424,2048.0,614.4,0.3,19,True,0.0,0.0,
18,4,9,1476,2048.0,614.4,0.3,20,True,0.0,0.0,
18,4,10,1425,2048.0,614.4,0.3,21,True,0.0,0.0,
18,4,11,1481,2048.0,614.4,0.3,22,True,0.0,0.0,
18,4,12,1484,2048.0,614.4,0.3,23,True,0.0,0.1713010255019235,
18,4,13,1463,2048.0,614.4,0.3,24,True,0.0,0.17692006406147576,
18,4,14,1446,2048.0,614.4,0.3,25,True,0.0,0.17887083233566814,
18,4,15,1453,2048.0,614.4,0.3,26,True,0.0,0.17547451504578282,
18,4,16,1467,2048.0,614.4,0.3,27,True,0.0,0.0,
18,4,17,1452,2048.0,614.4,0.3,28,True,0.0,0.1727201430638774,
18,4,18,1438,2048.0,614.4,0.3,29,True,0.0,0.0,
18,4,19,1438,2048.0,614.4,0.3,30,True,0.0,0.0,
18,4,20,1451,2048.0,614.4,0.3,31,True,0.0,0.16498155354406852,
18,4,21,1433,2048.0,614.4,0.3,32,True,0.0,0.0,
18,4,22,1456,2048.0,614.4,0.3,33,True,0.0,0.0,
18,4,23,1465,2048.0,614.4,0.3,34,True,0.0,0.0,
18,4,24,1447,2048.0,614.4,0.3,35,True,0.0,0.17032261311357022,
18,4,25,1424,2048.0,614.4,0.3,36,True,0.0,0.17641872867734532,
18,4,26,1395,2048.0,614.4,0.3,37,True,0.0,0.17391744376236729,
18,4,27,1407,2048.0,614.4,0.3,38,True,0.0,0.0,
18,4,28,1391,2048.0,614.4,0.3,39,True,0.0,0.0,
18,4,29,1358,2048.0,614.4,0.3,40,True,0.0,0.0,
18,4,30,1415,2048.0,614.4,0.3,41,True,0.0,0.0,
18,4,31,1418,2048.0,614.4,0.3,42,True,0.0,0.0,
18,4,32,1436,2048.0,614.4,0.3,43,True,0.0,0.17626321200401973,
18,4,33,1424,2048.0,614.4,0.3,44,True,0.0,0.1745961716506974,
18,4,34,1413,2048.0,614.4,0.3,45,True,0.0,0.1781479004819978,
18,4,35,1397,2048.0,614.4,0.3,46,True,0.0,0.17728330096391498,
18,4,36,1408,2048.0,614.4,0.3,47,True,0.0,0.1782033061926207,
18,4,37,1388,2048.0,614.4,0.3,48,True,0.0,0.0,
18,4,38,1459,2048.0,614.4,0.3,49,True,0.0,0.0,
18,4,39,1382,2048.0,614.4,0.3,50,True,0.0,0.1752274504782224,
18,4,40,1400,2048.0,614.4,0.3,51,True,0.0,0.0,
18,4,41,1439,2048.0,614.4,0.3,52,True,0.0,0.0,
18,4,42,1412,2048.0,614.4,0.3,53,True,0.0,0.0,
18,4,43,1383,2048.0,614.4,0.3,54,True,0.0,0.16892214144800355,
18,4,44,1373,2048.0,614.4,0.3,55,True,0.0,0.17015672149621563,
18,4,45,1408,2048.0,614.4,0.3,56,True,0.0,0.0,
18,4,46,1402,2048.0,614.4,0.3,57,True,0.0,0.17024743209826454,
18,4,47,1389,2048.0,614.4,0.3,58,True,0.0,0.0,
18,4,48,1391,2048.0,614.4,0.3,59,True,0.0,0.0,
18,4,49,1409,2048.0,614.4,0.3,60,True,0.0,0.1767800089335102,
18,4,50,1384,2048.0,614.4,0.3,61,True,0.0,0.0,
18,4,51,1363,2048.0,614.4,0.3,62,True,0.0,0.0,
18,4,52,1374,2048.0,614.4,0.3,63,True,0.0,0.17303052313096756,
18,4,53,1362,2048.0,614.4,0.3,64,True,0.0,0.1751810529598392,
18,4,54,1385,2048.0,614.4,0.3,65,True,0.0,0.1753932693433432,
18,4,55,1363,2048.0,614.4,0.3,66,True,0.0,0.0,
18,4,56,1395,2048.0,614.4,0.3,67,True,0.0,0.0,
18,4,57,1444,2048.0,614.4,0.3,68,True,0.0,0.0,
18,4,58,1427,2048.0,614.4,0.3,69,True,0.0,0.1759538015305061,
18,4,59,1412,2048.0,614.4,0.3,70,True,0.0,0.0,
