simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
0,4,97,460,512.0,51.2,0.1,127,True,0.1608392237877545,0.1918111501016755,
0,4,98,465,512.0,51.2,0.1,128,True,0.1765891298852702,0.19394638182110402,
0,4,99,461,512.0,51.2,0.1,129,True,0.15725395234130424,0.19530992803851288,
0,4,100,468,512.0,51.2,0.1,130,True,0.1678752001359104,0.2014846117188448,
1,4,0,462,512.0,51.2,0.1,55,False,0.16199659337743078,0.19973990542120668,
1,4,1,483,512.0,51.2,0.1,56,True,0.1831547753648285,0.20392514651285476,
1,4,2,478,512.0,51.2,0.1,57,True,0.17478700233213584,0.20636636968947575,
1,4,3,480,512.0,51.2,0.1,58,True,0.15722146954976535,0.19732234615823496,
1,4,4,481,512.0,51.2,0.1,59,True,0.16984974246986007,0.18718099355004203,
1,4,5,474,512.0,51.2,0.1,60,True,0.14823268428993397,0.1985559100211579,
1,4,6,489,512.0,51.2,0.1,61,True,0.0,0.19397711949956342,
1,4,7,487,512.0,51.2,0.1,62,True,0.16501793063507242,0.18749682244712662,
1,4,8,481,512.0,51.2,0.1,63,True,0.0,0.1935556625037247,
1,4,9,463,512.0,51.2,0.1,64,True,0.16787876311158567,0.19830147699635303,
1,4,10,466,512.0,51.2,0.1,65,True,0.157935701767425,0.18864672981533526,
1,4,11,472,512.0,51.2,0.1,66,True,0.164649570271446,0.18331778975300206,
1,4,12,489,512.0,51.2,0.1,67,True,0.15690357871296023,0.189449685262275,
1,4,13,467,512.0,51.2,0.1,68,True,0.1552806191589774,0.19293995108844697,
1,4,14,480,512.0,51.2,0.1,69,True,0.16304715523053304,0.2006898812249982,
1,4,15,475,512.0,51.2,0.1,70,True,0.15836931039265922,0.19912458645877318,
1,4,16,470,512.0,51.2,0.1,71,True,0.17765785310573456,0.18646821769187671,
1,4,17,471,512.0,51.2,0.1,72,True,0.13438428044185824,0.18601891241653623,
1,4,18,471,512.0,51.2,0.1,73,True,0.15534904262286897,0.1894838732903582,
1,4,19,486,512.0,51.2,0.1,74,True,0.15382218506178935,0.19894517979799153,
1,4,20,467,512.0,51.2,0.1,75,True,0.16983430095944374,0.19481561145593318,
1,4,21,454,512.0,51.2,0.1,76,True,0.14985801988351521,0.20031697372625756,
1,4,22,460,512.0,51.2,0.1,77,True,0.16503218883042758,0.19961739171427262,
1,4,23,461,512.0,51.2,0.1,78,True,0.17513117381464083,0.1979169829670866,
1,4,24,456,512.0,51.2,0.1,79,True,0.14826453360559855,0.19005502892650505,
1,4,25,463,512.0,51.2,0.1,80,True,0.16945034619894062,0.19487161559128163,
1,4,26,452,512.0,51.2,0.1,81,True,0.1587716043756099,0.1932372262946357,
1,4,27,446,512.0,51.2,0.1,82,True,0.16231623980102128,0.1940846954393719,
1,4,28,450,512.0,51.2,0.1,83,True,0.1512959338604547,0.19224700572632802,
1,4,29,465,512.0,51.2,0.1,84,True,0.170584000368167,0.20519149545501336,
1,4,30,468,512.0,51.2,0.1,85,True,0.173314013675669,0.19308995828646724,
1,4,31,469,512.0,51.2,0.1,86,True,0.16833464591678138,0.1892997972604923,
1,4,32,452,512.0,51.2,0.1,87,True,0.1465726265472871,0.1855830417453327,
1,4,33,452,512.0,51.2,0.1,88,True,0.0,0.19230959222603095,
1,4,34,458,512.0,51.2,0.1,89,True,0.15406144787723086,0.19137205253911116,
1,4,35,455,512.0,51.2,0.1,90,True,0.1581162110109643,0.20500927703373317,
1,4,36,470,512.0,51.2,0.1,91,True,0.17097191432970116,0.19448890608299862,
1,4,37,472,512.0,51.2,0.1,92,True,0.178190364378487,0.20260363227812617,
1,4,38,474,512.0,51.2,0.1,93,True,0.1663355322962996,0.2094095377252997,
1,4,39,471,512.0,51.2,0.1,94,True,0.15059345589768092,0.1889567242545208,
1,4,40,464,512.0,51.2,0.1,95,True,0.15642394632398648,0.18069363941473116,
1,4,41,453,512.0,51.2,0.1,96,True,0.1506109781471997,0.19793256627511924,
1,4,42,451,512.0,51.2,0.1,97,True,0.14494020598979207,0.1871787205393861,
1,4,43,459,512.0,51.2,0.1,98,True,0.15990312198363166,0.19777327868845862,
1,4,44,468,512.0,51.2,0.1,99,True,0.15859046594283,0.1978836500303881,
1,4,45,455,512.0,51.2,0.1,100,True,0.15763755380623357,0.19922868606288902,
1,4,46,452,512.0,51.2,0.1,101,True,0.16843016075425732,0.19951170407328478,
1,4,47,460,512.0,51.2,0.1,102,True,0.17794860095284304,0.19280819745744426,
1,4,48,470,512.0,51.2,0.1,103,True,0.15991187429049314,0.19347396139942874,
1,4,49,472,512.0,51.2,0.1,104,True,0.16229223886590183,0.19420141533584123,
1,4,50,477,512.0,51.2,0.1,105,True,0.16270459568333284,0.18536334561290047,
1,4,51,468,512.0,51.2,0.1,106,True,0.1590785744963672,0.19745919711584992,
1,4,52,457,512.0,51.2,0.1,107,True,0.16204656570523257,0.18813247934974509,
1,4,53,449,512.0,51.2,0.1,108,True,0.16457689569884915,0.2070244757769475,
1,4,54,446,512.0,51.2,0.1,109,True,0.17405537862378317,0.2001665767918116,
1,4,55,432,512.0,51.2,0.1,110,True,0.16149698960866632,0.19825709546893078,
1,4,56,425,512.0,51.2,0.1,111,True,0.16012213005110365,0.20062311236746644,
1,4,57,440,512.0,51.2,0.1,112,True,0.15971813838265858,0.20257204008342689,
1,4,58,452,512.0,51.2,0.1,113,True,0.0,0.1887930293463168,
1,4,59,457,512.0,51.2,0.1,114,True,0.1589371633609461,0.20387658871105963,
1,4,60,463,512.0,51.2,0.1,115,True,0.16377962620572062,0.1941339915055903,
1,4,61,470,512.0,51.2,0.1,116,True,0.1760537942735615,0.20646768387802716,
1,4,62,461,512.0,51.2,0.1,117,True,0.1582054630801616,0.19348759972955454,
1,4,63,444,512.0,51.2,0.1,118,True,0.15484956412778994,0.1929192297770983,
1,4,64,456,512.0,51.2,0.1,119,True,0.15558459213426235,0.19397390489741095,
1,4,65,463,512.0,51.2,0.1,120,True,0.15948294336622704,0.19683159828411223,
1,4,66,475,512.0,51.2,0.1,121,True,0.1704216748617633,0.1890555633850337,
1,4,67,475,512.0,51.2,0.1,122,True,0.14921780036073606,0.19148722063899837,
1,4,68,478,512.0,51.2,0.1,123,True,0.16622981683088323,0.19590295096784383,
1,4,69,484,512.0,51.2,0.1,124,True,0.16947889908136138,0.19846999554249045,
1,4,70,483,512.0,51.2,0.1,125,True,0.1762521213219974,0.2056473642030301,
1,4,71,491,512.0,51.2,0.1,126,True,0.16709029808916886,0.1982696607906571,
1,4,72,491,512.0,51.2,0.1,127,True,0.16168204875189907,0.19167109811795646,
1,4,73,489,512.0,51.2,0.1,128,True,0.16786774127302817,0.19978040822050147,
1,4,74,504,512.0,51.2,0.1,129,True,0.16744670441939158,0.2004412319903116,
1,4,75,505,512.0,51.2,0.1,130,True,0.173725574623795,0.20265757662031392,
1,4,76,508,512.0,51.2,0.1,131,True,0.1778661799884793,0.18974432719638168,
1,4,77,497,512.0,51.2,0.1,132,True,0.15542201338638417,0.1774566561414419,
1,4,78,493,512.0,51.2,0.1,133,True,0.14975424259901693,0.18373069677347076,
1,4,79,497,512.0,51.2,0.1,134,True,0.16028037251801042,0.19168406324758924,
1,4,80,506,512.0,51.2,0.1,135,True,0.15792991477971652,0.18549417246341782,
1,4,81,497,512.0,51.2,0.1,136,True,0.16744303608159605,0.19759972576772822,
1,4,82,485,512.0,51.2,0.1,137,True,0.16469234030877156,0.19070397514100823,
1,4,83,474,512.0,51.2,0.1,138,True,0.15337021365910308,0.1914332342336913,
1,4,84,477,512.0,51.2,0.1,139,True,0.16323894390387583,0.18720180389521823,
1,4,85,488,512.0,51.2,0.1,140,True,0.16747008951095332,0.20722921058631139,
1,4,86,490,512.0,51.2,0.1,141,True,0.17138601827123323,0.1945037825748014,
1,4,87,497,512.0,51.2,0.1,142,True,0.16588795502535036,0.19665617199450214,
1,4,88,512,512.0,51.2,0.1,143,True,0.16232746146250787,0.19852791903946176,
1,4,89,497,512.0,51.2,0.1,144,True,0.0,0.1970227113718679,
1,4,90,502,512.0,51.2,0.1,145,True,0.1724519379097913,0.2036430332412955,
1,4,91,508,512.0,51.2,0.1,146,True,0.1602755124244868,0.18834211642437915,
1,4,92,512,512.0,51.2,0.1,147,True,0.15757940459159192,0.1928954459689407,
1,4,93,511,512.0,51.2,0.1,148,True,0.16632741334306356,0.19698954139254898,
1,4,94,510,512.0,51.2,0.1,149,True,0.1600951090078352,0.19792823851375752,
1,4,95,500,512.0,51.2,0.1,150,True,0.16395242388372144,0.19563450964062234,
1,4,96,509,512.0,51.2,0.1,151,True,0.1649013626724486,0.1908091268601101,
1,4,97,501,512.0,51.2,0.1,152,True,0.17014198953782467,0.19660373120804586,
1,4,98,496,512.0,51.2,0.1,153,True,0.1692241743681212,0.19182797569941423,
1,4,99,499,512.0,51.2,0.1,154,True,0.16331100697978007,0.19131365806458933,
1,4,100,504,512.0,51.2,0.1,155,True,0.16672799758608237,0.1946521408681403,
2,4,0,465,512.0,51.2,0.1,45,False,0.17270296961087805,0.1921345258298197,
2,4,1,467,512.0,51.2,0.1,46,True,0.16405040591938203,0.1897707818613461,
2,4,2,477,512.0,51.2,0.1,47,True,0.16368841529322375,0.19655725934799084,
2,4,3,478,512.0,51.2,0.1,48,True,0.15968783484388294,0.18714934585725085,
2,4,4,487,512.0,51.2,0.1,49,True,0.0,0.1980830114163621,
2,4,5,484,512.0,51.2,0.1,50,True,0.1668536890257889,0.19360908085381046,
2,4,6,478,512.0,51.2,0.1,51,True,0.16412127993074643,0.19466222599470628,
2,4,7,465,512.0,51.2,0.1,52,True,0.15211758888381555,0.1888646891615603,
2,4,8,475,512.0,51.2,0.1,53,True,0.16636246905162533,0.189409945588071,
2,4,9,468,512.0,51.2,0.1,54,True,0.16254967801317588,0.18283960243861463,
2,4,10,475,512.0,51.2,0.1,55,True,0.1634097080750193,0.19991849315921617,
2,4,11,477,512.0,51.2,0.1,56,True,0.1684955170649607,0.19918080254952208,
2,4,12,472,512.0,51.2,0.1,57,True,0.1622551854540829,0.19438209913873172,
2,4,13,479,512.0,51.2,0.1,58,True,0.17175985233561075,0.19941467009842395,
2,4,14,474,512.0,51.2,0.1,59,True,0.0,0.19670545364252356,
2,4,15,480,512.0,51.2,0.1,60,True,0.16893552891851993,0.198247152492953,
2,4,16,484,512.0,51.2,0.1,61,True,0.17260902750015572,0.1985958663464228,
2,4,17,461,512.0,51.2,0.1,62,True,0.16047522628865896,0.1981118270290555,
2,4,18,482,512.0,51.2,0.1,63,True,0.16237719226030545,0.19738537374203935,
2,4,19,485,512.0,51.2,0.1,64,True,0.16281189669964446,0.19290558973064542,
2,4,20,474,512.0,51.2,0.1,65,True,0.0,0.19589032384626692,
2,4,21,471,512.0,51.2,0.1,66,True,0.16193856281214558,0.18564893114893521,
2,4,22,473,512.0,51.2,0.1,67,True,0.0,0.19510140289833555,
2,4,23,467,512.0,51.2,0.1,68,True,0.16191747696658543,0.19060045823937555,
2,4,24,484,512.0,51.2,0.1,69,True,0.17470514417034078,0.19365549906555257,
2,4,25,474,512.0,51.2,0.1,70,True,0.15376114415447828,0.2059703910249322,
2,4,26,468,512.0,51.2,0.1,71,True,0.17346114805803114,0.20611808801227505,
2,4,27,457,512.0,51.2,0.1,72,True,0.16641624861535043,0.19997170814207232,
2,4,28,455,512.0,51.2,0.1,73,True,0.1553481799896188,0.1934427279548142,
2,4,29,460,512.0,51.2,0.1,74,True,0.16532200345769366,0.1916100756785608,
2,4,30,467,512.0,51.2,0.1,75,True,0.16836559657998673,0.19634331172670383,
2,4,31,474,512.0,51.2,0.1,76,True,0.16974379900635006,0.19664530355689092,
2,4,32,476,512.0,51.2,0.1,77,True,0.1723509292162474,0.19226275365290468,
2,4,33,473,512.0,51.2,0.1,78,True,0.16677771304291544,0.19180582605643826,
2,4,34,483,512.0,51.2,0.1,79,True,0.16105801673656328,0.18922841666688417,
2,4,35,466,512.0,51.2,0.1,80,True,0.15583687328159912,0.19021354341886498,
2,4,36,466,512.0,51.2,0.1,81,True,0.16067465694067284,0.19300644723301763,
2,4,37,449,512.0,51.2,0.1,82,True,0.16306421335634913,0.20595688618725638,
2,4,38,463,512.0,51.2,0.1,83,True,0.17267321818618786,0.18910121528694912,
2,4,39,461,512.0,51.2,0.1,84,True,0.0,0.19579339618074765,
2,4,40,470,512.0,51.2,0.1,85,True,0.16585947670202794,0.2037725436331823,
2,4,41,449,512.0,51.2,0.1,86,True,0.1642417301268797,0.20154159688960227,
2,4,42,451,512.0,51.2,0.1,87,True,0.16597198629273113,0.197873111360223,
2,4,43,459,512.0,51.2,0.1,88,True,0.17781816681803697,0.19501381814409258,
2,4,44,467,512.0,51.2,0.1,89,True,0.1726106983931166,0.20362663965508943,
2,4,45,475,512.0,51.2,0.1,90,True,0.16602220334260653,0.19550115149893244,
2,4,46,479,512.0,51.2,0.1,91,True,0.17026071660547948,0.19424514970562123,
2,4,47,469,512.0,51.2,0.1,92,True,0.14031008739076034,0.18665999898753438,
2,4,48,469,512.0,51.2,0.1,93,True,0.1601891692811911,0.1944303209645485,
2,4,49,459,512.0,51.2,0.1,94,True,0.15895898928578112,0.20065846108486518,
2,4,50,474,512.0,51.2,0.1,95,True,0.0,0.18923852030143784,
2,4,51,468,512.0,51.2,0.1,96,True,0.16781856662749517,0.20665974940683662,
2,4,52,468,512.0,51.2,0.1,97,True,0.17681259795352577,0.20433836382044346,
2,4,53,468,512.0,51.2,0.1,98,True,0.15916648640807074,0.19623584526228266,
2,4,54,479,512.0,51.2,0.1,99,True,0.1685302504376659,0.20049016273600107,
2,4,55,483,512.0,51.2,0.1,100,True,0.1719489575186831,0.19547767912382152,
2,4,56,494,512.0,51.2,0.1,101,True,0.1675080349765239,0.185861081987995,
2,4,57,487,512.0,51.2,0.1,102,True,0.1456857594927471,0.1915417771375425,
2,4,58,483,512.0,51.2,0.1,103,True,0.14694169025632964,0.1951147226141413,
2,4,59,478,512.0,51.2,0.1,104,True,0.10098039900969902,0.19082328998403542,
2,4,60,467,512.0,51.2,0.1,105,True,0.15835539346109084,0.2025307852499063,
2,4,61,454,512.0,51.2,0.1,106,True,0.1737059931628374,0.1975373193419001,
2,4,62,456,512.0,51.2,0.1,107,True,0.16729059514773914,0.1974082515310427,
2,4,63,464,512.0,51.2,0.1,108,True,0.17407326238895227,0.199006468353074,
2,4,64,476,512.0,51.2,0.1,109,True,0.16446108183362806,0.19675978871804312,
2,4,65,481,512.0,51.2,0.1,110,True,0.0,0.20371808608663444,
2,4,66,473,512.0,51.2,0.1,111,True,0.1520225543728173,0.18894102605345098,
2,4,67,464,512.0,51.2,0.1,112,True,0.0,0.18812951068275796,
2,4,68,469,512.0,51.2,0.1,113,True,0.0,0.1822061556538701,
2,4,69,473,512.0,51.2,0.1,114,True,0.16122437205004037,0.1939778749164408,
2,4,70,479,512.0,51.2,0.1,115,True,0.15248328860409333,0.19084431798543888,
2,4,71,505,512.0,51.2,0.1,116,True,0.1630380367345513,0.19559789683257855,
2,4,72,508,512.0,51.2,0.1,117,True,0.15081829674956393,0.18779185008354693,
2,4,73,509,512.0,51.2,0.1,118,True,0.16977468788458194,0.19453418281914026,
2,4,74,496,512.0,51.2,0.1,119,True,0.1569330142046148,0.19311357747382563,
2,4,75,502,512.0,51.2,0.1,120,True,0.0,0.19553344726956567,
2,4,76,495,512.0,51.2,0.1,121,True,0.0,0.20012801694864724,
2,4,77,495,512.0,51.2,0.1,122,True,0.15708261907580312,0.0,
2,4,78,502,512.0,51.2,0.1,123,True,0.0,0.1936518004040223,
2,4,79,499,512.0,51.2,0.1,124,True,0.16147888142282618,0.1931418991953484,
2,4,80,494,512.0,51.2,0.1,125,True,0.16012434303308243,0.1986683098688763,
2,4,81,487,512.0,51.2,0.1,126,True,0.15067022214954862,0.190044853757519,
2,4,82,483,512.0,51.2,0.1,127,True,0.16466943930620426,0.18701919353705543,
2,4,83,472,512.0,51.2,0.1,128,True,0.15181592723020587,0.19872070336284509,
2,4,84,471,512.0,51.2,0.1,129,True,0.15704521691780438,0.19717918737111395,
2,4,85,475,512.0,51.2,0.1,130,True,0.0,0.0,
2,4,86,483,512.0,51.2,0.1,131,True,0.0,0.2000999842405058,
2,4,87,456,512.0,51.2,0.1,132,True,0.15756839204448647,0.19582318764618623,
2,4,88,450,512.0,51.2,0.1,133,True,0.1675879781375893,0.18849965903544819,
2,4,89,455,512.0,51.2,0.1,134,True,0.1670371441169093,0.19954085116392561,
2,4,90,458,512.0,51.2,0.1,135,True,0.07349692276959108,0.19873203548609353,
2,4,91,455,512.0,51.2,0.1,136,True,0.15916539433952503,0.20030038983410026,
2,4,92,466,512.0,51.2,0.1,137,True,0.16372681040104375,0.19570566586761085,
2,4,93,466,512.0,51.2,0.1,138,True,0.16508466070868222,0.20517138210111008,
2,4,94,462,512.0,51.2,0.1,139,True,0.16035784063880132,0.20186082555267149,
2,4,95,471,512.0,51.2,0.1,140,True,0.17096925122682938,0.1983625588278426,
2,4,96,472,512.0,51.2,0.1,141,True,0.1601699213898483,0.19796260867316762,
2,4,97,458,512.0,51.2,0.1,142,True,0.1633447952331254,0.2066575225780819,
2,4,98,443,512.0,51.2,0.1,143,True,0.1531189640711823,0.0,
2,4,99,445,512.0,51.2,0.1,144,True,0.16012984211178583,0.19687331110733752,
2,4,100,449,512.0,51.2,0.1,145,True,0.1654934519478013,0.19443532479553305,
3,4,0,464,512.0,51.2,0.1,49,False,0.16935834714100306,0.19730034139977837,
3,4,1,474,512.0,51.2,0.1,50,True,0.16491667361976325,0.2026911368443477,
3,4,2,472,512.0,51.2,0.1,51,True,0.17632705719433983,0.2048046416049477,
3,4,3,463,512.0,51.2,0.1,52,True,0.15765079014311179,0.20071146835249443,
3,4,4,460,512.0,51.2,0.1,53,True,0.1618703290757152,0.2005046659812293,
3,4,5,473,512.0,51.2,0.1,54,True,0.1873795168945772,0.19300405096701,
3,4,6,462,512.0,51.2,0.1,55,True,0.0,0.18606372504460766,
3,4,7,467,512.0,51.2,0.1,56,True,0.0,0.1968727393955697,
3,4,8,461,512.0,51.2,0.1,57,True,0.1457575907167573,0.1963198459838854,
3,4,9,463,512.0,51.2,0.1,58,True,0.15982424765705172,0.18158309481834856,
3,4,10,467,512.0,51.2,0.1,59,True,0.1589915825668088,0.19301132120214137,
3,4,11,447,512.0,51.2,0.1,60,True,0.15232851914431567,0.19258320701049558,
3,4,12,454,512.0,51.2,0.1,61,True,0.16446914446197414,0.20275661450218296,
3,4,13,473,512.0,51.2,0.1,62,True,0.16831111989135805,0.19250941150401024,
3,4,14,477,512.0,51.2,0.1,63,True,0.16732647253309563,0.1949590919075488,
3,4,15,474,512.0,51.2,0.1,64,True,0.0,0.18993898433205936,
3,4,16,470,512.0,51.2,0.1,65,True,0.1657943695438595,0.18920353851479166,
3,4,17,458,512.0,51.2,0.1,66,True,0.15742264678703188,0.19746132214438405,
3,4,18,470,512.0,51.2,0.1,67,True,0.1515534294410601,0.18701654222214237,
3,4,19,473,512.0,51.2,0.1,68,True,0.0,0.19262463611590275,
3,4,20,470,512.0,51.2,0.1,69,True,0.1690912550566489,0.19924709064235502,
3,4,21,470,512.0,51.2,0.1,70,True,0.1683100965183001,0.19539424904486857,
3,4,22,477,512.0,51.2,0.1,71,True,0.15427134140397802,0.1829321488449983,
3,4,23,478,512.0,51.2,0.1,72,True,0.16689727197605653,0.20801105171795142,
3,4,24,486,512.0,51.2,0.1,73,True,0.16518330481419286,0.19421863392874128,
