simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
29,4,93,1208,4096.0,2867.2,0.7,101,True,0.0,0.0,
29,4,94,1307,4096.0,2867.2,0.7,102,True,0.0,0.0,
29,4,95,1311,4096.0,2867.2,0.7,103,True,0.0,0.0,
29,4,96,1226,4096.0,2867.2,0.7,104,True,0.0,0.0,
29,4,97,1215,4096.0,2867.2,0.7,105,True,0.0,0.0,
29,4,98,1179,4096.0,2867.2,0.7,106,True,0.0,0.0,
29,4,99,1207,4096.0,2867.2,0.7,107,True,0.0,0.0,
29,4,100,1233,4096.0,2867.2,0.7,108,True,0.0,0.0,
30,4,0,1221,4096.0,2867.2,0.7,5,False,0.0,0.0,
30,4,1,1245,4096.0,2867.2,0.7,6,True,0.0,0.0,
30,4,2,1238,4096.0,2867.2,0.7,7,True,0.0,0.0,
30,4,3,1209,4096.0,2867.2,0.7,8,True,0.0,0.0,
30,4,4,1213,4096.0,2867.2,0.7,9,True,0.0,0.0,
30,4,5,1255,4096.0,2867.2,0.7,10,True,0.0,0.0,
30,4,6,1222,4096.0,2867.2,0.7,11,True,0.0,0.0,
30,4,7,1182,4096.0,2867.2,0.7,12,True,0.0,0.0,
30,4,8,1235,4096.0,2867.2,0.7,13,True,0.0,0.0,
30,4,9,1166,4096.0,2867.2,0.7,14,True,0.0,0.0,
30,4,10,1190,4096.0,2867.2,0.7,15,True,0.0,0.0,
30,4,11,1225,4096.0,2867.2,0.7,16,True,0.0,0.0,
30,4,12,1276,4096.0,2867.2,0.7,17,True,0.0,0.0,
30,4,13,1182,4096.0,2867.2,0.7,18,True,0.0,0.0,
30,4,14,1190,4096.0,2867.2,0.7,19,True,0.0,0.0,
30,4,15,1255,4096.0,2867.2,0.7,20,True,0.0,0.0,
30,4,16,1251,4096.0,2867.2,0.7,21,True,0.0,0.0,
30,4,17,1262,4096.0,2867.2,0.7,22,True,0.0,0.0,
30,4,18,1183,4096.0,2867.2,0.7,23,True,0.0,0.0,
30,4,19,1226,4096.0,2867.2,0.7,24,True,0.0,0.0,
30,4,20,1242,4096.0,2867.2,0.7,25,True,0.0,0.0,
30,4,21,1240,4096.0,2867.2,0.7,26,True,0.0,0.0,
30,4,22,1207,4096.0,2867.2,0.7,27,True,0.0,0.0,
30,4,23,1211,4096.0,2867.2,0.7,28,True,0.0,0.0,
30,4,24,1186,4096.0,2867.2,0.7,29,True,0.0,0.0,
30,4,25,1212,4096.0,2867.2,0.7,30,True,0.0,0.0,
30,4,26,1256,4096.0,2867.2,0.7,31,True,0.0,0.0,
30,4,27,1190,4096.0,2867.2,0.7,32,True,0.0,0.0,
30,4,28,1231,4096.0,2867.2,0.7,33,True,0.0,0.0,
30,4,29,1252,4096.0,2867.2,0.7,34,True,0.0,0.0,
30,4,30,1221,4096.0,2867.2,0.7,35,True,0.0,0.0,
30,4,31,1200,4096.0,2867.2,0.7,36,True,0.0,0.0,
30,4,32,1219,4096.0,2867.2,0.7,37,True,0.0,0.0,
30,4,33,1257,4096.0,2867.2,0.7,38,True,0.0,0.0,
30,4,34,1289,4096.0,2867.2,0.7,39,True,0.0,0.0,
30,4,35,1204,4096.0,2867.2,0.7,40,True,0.0,0.0,
30,4,36,1233,4096.0,2867.2,0.7,41,True,0.0,0.0,
30,4,37,1183,4096.0,2867.2,0.7,42,True,0.0,0.0,
30,4,38,1273,4096.0,2867.2,0.7,43,True,0.0,0.0,
30,4,39,1263,4096.0,2867.2,0.7,44,True,0.0,0.0,
30,4,40,1195,4096.0,2867.2,0.7,45,True,0.0,0.0,
30,4,41,1230,4096.0,2867.2,0.7,46,True,0.0,0.0,
30,4,42,1221,4096.0,2867.2,0.7,47,True,0.0,0.0,
30,4,43,1213,4096.0,2867.2,0.7,48,True,0.0,0.0,
30,4,44,1255,4096.0,2867.2,0.7,49,True,0.0,0.0,
30,4,45,1249,4096.0,2867.2,0.7,50,True,0.0,0.0,
30,4,46,1220,4096.0,2867.2,0.7,51,True,0.0,0.0,
30,4,47,1215,4096.0,2867.2,0.7,52,True,0.0,0.0,
30,4,48,1219,4096.0,2867.2,0.7,53,True,0.0,0.0,
30,4,49,1208,4096.0,2867.2,0.7,54,True,0.0,0.0,
30,4,50,1192,4096.0,2867.2,0.7,55,True,0.0,0.0,
30,4,51,1272,4096.0,2867.2,0.7,56,True,0.0,0.0,
30,4,52,1262,4096.0,2867.2,0.7,57,True,0.0,0.0,
30,4,53,1172,4096.0,2867.2,0.7,58,True,0.0,0.0,
30,4,54,1185,4096.0,2867.2,0.7,59,True,0.0,0.0,
30,4,55,1198,4096.0,2867.2,0.7,60,True,0.0,0.0,
30,4,56,1199,4096.0,2867.2,0.7,61,True,0.0,0.0,
30,4,57,1224,4096.0,2867.2,0.7,62,True,0.0,0.0,
30,4,58,1220,4096.0,2867.2,0.7,63,True,0.0,0.0,
30,4,59,1191,4096.0,2867.2,0.7,64,True,0.0,0.0,
30,4,60,1269,4096.0,2867.2,0.7,65,True,0.0,0.0,
30,4,61,1202,4096.0,2867.2,0.7,66,True,0.0,0.0,
30,4,62,1250,4096.0,2867.2,0.7,67,True,0.0,0.0,
30,4,63,1217,4096.0,2867.2,0.7,68,True,0.0,0.0,
30,4,64,1278,4096.0,2867.2,0.7,69,True,0.0,0.0,
30,4,65,1327,4096.0,2867.2,0.7,70,True,0.0,0.0,
30,4,66,1322,4096.0,2867.2,0.7,71,True,0.0,0.0,
30,4,67,1260,4096.0,2867.2,0.7,72,True,0.0,0.0,
30,4,68,1150,4096.0,2867.2,0.7,73,True,0.0,0.0,
30,4,69,1168,4096.0,2867.2,0.7,74,True,0.0,0.0,
30,4,70,1244,4096.0,2867.2,0.7,75,True,0.0,0.0,
30,4,71,1296,4096.0,2867.2,0.7,76,True,0.0,0.0,
30,4,72,1254,4096.0,2867.2,0.7,77,True,0.0,0.0,
30,4,73,1263,4096.0,2867.2,0.7,78,True,0.0,0.0,
30,4,74,1260,4096.0,2867.2,0.7,79,True,0.0,0.0,
30,4,75,1292,4096.0,2867.2,0.7,80,True,0.0,0.0,
30,4,76,1257,4096.0,2867.2,0.7,81,True,0.0,0.0,
30,4,77,1172,4096.0,2867.2,0.7,82,True,0.0,0.0,
30,4,78,1227,4096.0,2867.2,0.7,83,True,0.0,0.0,
30,4,79,1204,4096.0,2867.2,0.7,84,True,0.0,0.0,
30,4,80,1139,4096.0,2867.2,0.7,85,True,0.0,0.0,
30,4,81,1218,4096.0,2867.2,0.7,86,True,0.0,0.0,
30,4,82,1155,4096.0,2867.2,0.7,87,True,0.0,0.0,
30,4,83,1186,4096.0,2867.2,0.7,88,True,0.0,0.0,
30,4,84,1217,4096.0,2867.2,0.7,89,True,0.0,0.0,
30,4,85,1256,4096.0,2867.2,0.7,90,True,0.0,0.0,
30,4,86,1201,4096.0,2867.2,0.7,91,True,0.0,0.0,
30,4,87,1205,4096.0,2867.2,0.7,92,True,0.0,0.0,
30,4,88,1225,4096.0,2867.2,0.7,93,True,0.0,0.0,
30,4,89,1223,4096.0,2867.2,0.7,94,True,0.0,0.0,
30,4,90,1217,4096.0,2867.2,0.7,95,True,0.0,0.0,
30,4,91,1174,4096.0,2867.2,0.7,96,True,0.0,0.0,
30,4,92,1242,4096.0,2867.2,0.7,97,True,0.0,0.0,
30,4,93,1231,4096.0,2867.2,0.7,98,True,0.0,0.0,
30,4,94,1212,4096.0,2867.2,0.7,99,True,0.0,0.0,
30,4,95,1270,4096.0,2867.2,0.7,100,True,0.0,0.0,
30,4,96,1267,4096.0,2867.2,0.7,101,True,0.0,0.0,
30,4,97,1239,4096.0,2867.2,0.7,102,True,0.0,0.0,
30,4,98,1215,4096.0,2867.2,0.7,103,True,0.0,0.0,
30,4,99,1203,4096.0,2867.2,0.7,104,True,0.0,0.0,
30,4,100,1187,4096.0,2867.2,0.7,105,True,0.0,0.0,
31,4,0,1217,4096.0,2867.2,0.7,4,False,0.0,0.0,
31,4,1,1225,4096.0,2867.2,0.7,5,True,0.0,0.0,
31,4,2,1211,4096.0,2867.2,0.7,6,True,0.0,0.0,
31,4,3,1282,4096.0,2867.2,0.7,7,True,0.0,0.0,
31,4,4,1204,4096.0,2867.2,0.7,8,True,0.0,0.0,
31,4,5,1263,4096.0,2867.2,0.7,9,True,0.0,0.0,
31,4,6,1303,4096.0,2867.2,0.7,10,True,0.0,0.0,
31,4,7,1267,4096.0,2867.2,0.7,11,True,0.0,0.0,
31,4,8,1235,4096.0,2867.2,0.7,12,True,0.0,0.0,
31,4,9,1180,4096.0,2867.2,0.7,13,True,0.0,0.0,
31,4,10,1158,4096.0,2867.2,0.7,14,True,0.0,0.0,
31,4,11,1156,4096.0,2867.2,0.7,15,True,0.0,0.0,
31,4,12,1204,4096.0,2867.2,0.7,16,True,0.0,0.0,
31,4,13,1193,4096.0,2867.2,0.7,17,True,0.0,0.0,
31,4,14,1199,4096.0,2867.2,0.7,18,True,0.0,0.0,
31,4,15,1252,4096.0,2867.2,0.7,19,True,0.0,0.0,
31,4,16,1205,4096.0,2867.2,0.7,20,True,0.0,0.0,
31,4,17,1239,4096.0,2867.2,0.7,21,True,0.0,0.0,
31,4,18,1229,4096.0,2867.2,0.7,22,True,0.0,0.0,
31,4,19,1183,4096.0,2867.2,0.7,23,True,0.0,0.0,
31,4,20,1201,4096.0,2867.2,0.7,24,True,0.0,0.0,
31,4,21,1235,4096.0,2867.2,0.7,25,True,0.0,0.0,
31,4,22,1197,4096.0,2867.2,0.7,26,True,0.0,0.0,
31,4,23,1256,4096.0,2867.2,0.7,27,True,0.0,0.0,
31,4,24,1267,4096.0,2867.2,0.7,28,True,0.0,0.0,
31,4,25,1235,4096.0,2867.2,0.7,29,True,0.0,0.0,
31,4,26,1206,4096.0,2867.2,0.7,30,True,0.0,0.0,
31,4,27,1228,4096.0,2867.2,0.7,31,True,0.0,0.0,
31,4,28,1267,4096.0,2867.2,0.7,32,True,0.0,0.0,
31,4,29,1179,4096.0,2867.2,0.7,33,True,0.0,0.0,
31,4,30,1207,4096.0,2867.2,0.7,34,True,0.0,0.0,
31,4,31,1234,4096.0,2867.2,0.7,35,True,0.0,0.0,
31,4,32,1257,4096.0,2867.2,0.7,36,True,0.0,0.0,
31,4,33,1232,4096.0,2867.2,0.7,37,True,0.0,0.0,
31,4,34,1182,4096.0,2867.2,0.7,38,True,0.0,0.0,
31,4,35,1164,4096.0,2867.2,0.7,39,True,0.0,0.0,
31,4,36,1197,4096.0,2867.2,0.7,40,True,0.0,0.0,
31,4,37,1265,4096.0,2867.2,0.7,41,True,0.0,0.0,
31,4,38,1276,4096.0,2867.2,0.7,42,True,0.0,0.0,
31,4,39,1222,4096.0,2867.2,0.7,43,True,0.0,0.0,
31,4,40,1229,4096.0,2867.2,0.7,44,True,0.0,0.0,
31,4,41,1169,4096.0,2867.2,0.7,45,True,0.0,0.0,
31,4,42,1224,4096.0,2867.2,0.7,46,True,0.0,0.0,
31,4,43,1202,4096.0,2867.2,0.7,47,True,0.0,0.0,
31,4,44,1187,4096.0,2867.2,0.7,48,True,0.0,0.0,
31,4,45,1161,4096.0,2867.2,0.7,49,True,0.0,0.0,
31,4,46,1240,4096.0,2867.2,0.7,50,True,0.0,0.0,
31,4,47,1227,4096.0,2867.2,0.7,51,True,0.0,0.0,
31,4,48,1222,4096.0,2867.2,0.7,52,True,0.0,0.0,
31,4,49,1252,4096.0,2867.2,0.7,53,True,0.0,0.0,
31,4,50,1195,4096.0,2867.2,0.7,54,True,0.0,0.0,
31,4,51,1219,4096.0,2867.2,0.7,55,True,0.0,0.0,
31,4,52,1232,4096.0,2867.2,0.7,56,True,0.0,0.0,
31,4,53,1218,4096.0,2867.2,0.7,57,True,0.0,0.0,
31,4,54,1177,4096.0,2867.2,0.7,58,True,0.0,0.0,
31,4,55,1158,4096.0,2867.2,0.7,59,True,0.0,0.0,
31,4,56,1229,4096.0,2867.2,0.7,60,True,0.0,0.0,
31,4,57,1219,4096.0,2867.2,0.7,61,True,0.0,0.0,
31,4,58,1245,4096.0,2867.2,0.7,62,True,0.0,0.0,
31,4,59,1243,4096.0,2867.2,0.7,63,True,0.0,0.0,
31,4,60,1265,4096.0,2867.2,0.7,64,True,0.0,0.0,
31,4,61,1233,4096.0,2867.2,0.7,65,True,0.0,0.0,
31,4,62,1262,4096.0,2867.2,0.7,66,True,0.0,0.0,
31,4,63,1241,4096.0,2867.2,0.7,67,True,0.0,0.0,
31,4,64,1193,4096.0,2867.2,0.7,68,True,0.0,0.0,
31,4,65,1272,4096.0,2867.2,0.7,69,True,0.0,0.0,
31,4,66,1256,4096.0,2867.2,0.7,70,True,0.0,0.0,
31,4,67,1259,4096.0,2867.2,0.7,71,True,0.0,0.0,
31,4,68,1276,4096.0,2867.2,0.7,72,True,0.0,0.0,
31,4,69,1263,4096.0,2867.2,0.7,73,True,0.0,0.0,
31,4,70,1192,4096.0,2867.2,0.7,74,True,0.0,0.0,
31,4,71,1161,4096.0,2867.2,0.7,75,True,0.0,0.0,
31,4,72,1212,4096.0,2867.2,0.7,76,True,0.0,0.0,
31,4,73,1225,4096.0,2867.2,0.7,77,True,0.0,0.0,
31,4,74,1145,4096.0,2867.2,0.7,78,True,0.0,0.0,
31,4,75,1197,4096.0,2867.2,0.7,79,True,0.0,0.0,
31,4,76,1223,4096.0,2867.2,0.7,80,True,0.0,0.0,
31,4,77,1269,4096.0,2867.2,0.7,81,True,0.0,0.0,
31,4,78,1266,4096.0,2867.2,0.7,82,True,0.0,0.0,
31,4,79,1221,4096.0,2867.2,0.7,83,True,0.0,0.0,
31,4,80,1220,4096.0,2867.2,0.7,84,True,0.0,0.0,
31,4,81,1197,4096.0,2867.2,0.7,85,True,0.0,0.0,
31,4,82,1201,4096.0,2867.2,0.7,86,True,0.0,0.0,
31,4,83,1231,4096.0,2867.2,0.7,87,True,0.0,0.0,
31,4,84,1287,4096.0,2867.2,0.7,88,True,0.0,0.0,
31,4,85,1271,4096.0,2867.2,0.7,89,True,0.0,0.0,
31,4,86,1299,4096.0,2867.2,0.7,90,True,0.0,0.0,
31,4,87,1323,4096.0,2867.2,0.7,91,True,0.0,0.0,
31,4,88,1215,4096.0,2867.2,0.7,92,True,0.0,0.0,
31,4,89,1208,4096.0,2867.2,0.7,93,True,0.0,0.0,
31,4,90,1201,4096.0,2867.2,0.7,94,True,0.0,0.0,
31,4,91,1248,4096.0,2867.2,0.7,95,True,0.0,0.0,
31,4,92,1209,4096.0,2867.2,0.7,96,True,0.0,0.0,
31,4,93,1175,4096.0,2867.2,0.7,97,True,0.0,0.0,
31,4,94,1201,4096.0,2867.2,0.7,98,True,0.0,0.0,
31,4,95,1228,4096.0,2867.2,0.7,99,True,0.0,0.0,
31,4,96,1256,4096.0,2867.2,0.7,100,True,0.0,0.0,
31,4,97,1272,4096.0,2867.2,0.7,101,True,0.0,0.0,
31,4,98,1224,4096.0,2867.2,0.7,102,True,0.0,0.0,
31,4,99,1214,4096.0,2867.2,0.7,103,True,0.0,0.0,
31,4,100,1270,4096.0,2867.2,0.7,104,True,0.0,0.0,
32,4,0,1246,4096.0,2867.2,0.7,7,False,0.0,0.0,
32,4,1,1269,4096.0,2867.2,0.7,8,True,0.0,0.0,
32,4,2,1265,4096.0,2867.2,0.7,9,True,0.0,0.0,
32,4,3,1187,4096.0,2867.2,0.7,10,True,0.0,0.0,
32,4,4,1219,4096.0,2867.2,0.7,11,True,0.0,0.0,
32,4,5,1271,4096.0,2867.2,0.7,12,True,0.0,0.0,
32,4,6,1242,4096.0,2867.2,0.7,13,True,0.0,0.0,
32,4,7,1240,4096.0,2867.2,0.7,14,True,0.0,0.0,
32,4,8,1209,4096.0,2867.2,0.7,15,True,0.0,0.0,
32,4,9,1179,4096.0,2867.2,0.7,16,True,0.0,0.0,
32,4,10,1260,4096.0,2867.2,0.7,17,True,0.0,0.0,
32,4,11,1248,4096.0,2867.2,0.7,18,True,0.0,0.0,
32,4,12,1223,4096.0,2867.2,0.7,19,True,0.0,0.0,
32,4,13,1225,4096.0,2867.2,0.7,20,True,0.0,0.0,
32,4,14,1253,4096.0,2867.2,0.7,21,True,0.0,0.0,
32,4,15,1256,4096.0,2867.2,0.7,22,True,0.0,0.0,
32,4,16,1265,4096.0,2867.2,0.7,23,True,0.0,0.0,
32,4,17,1195,4096.0,2867.2,0.7,24,True,0.0,0.0,
32,4,18,1216,4096.0,2867.2,0.7,25,True,0.0,0.0,
32,4,19,1242,4096.0,2867.2,0.7,26,True,0.0,0.0,
32,4,20,1260,4096.0,2867.2,0.7,27,True,0.0,0.0,
32,4,21,1304,4096.0,2867.2,0.7,28,True,0.0,0.0,
32,4,22,1331,4096.0,2867.2,0.7,29,True,0.0,0.0,
32,4,23,1211,4096.0,2867.2,0.7,30,True,0.0,0.0,
32,4,24,1237,4096.0,2867.2,0.7,31,True,0.0,0.0,
32,4,25,1301,4096.0,2867.2,0.7,32,True,0.0,0.0,
32,4,26,1278,4096.0,2867.2,0.7,33,True,0.0,0.0,
32,4,27,1221,4096.0,2867.2,0.7,34,True,0.0,0.0,
32,4,28,1226,4096.0,2867.2,0.7,35,True,0.0,0.0,
32,4,29,1258,4096.0,2867.2,0.7,36,True,0.0,0.0,
32,4,30,1256,4096.0,2867.2,0.7,37,True,0.0,0.0,
32,4,31,1230,4096.0,2867.2,0.7,38,True,0.0,0.0,
32,4,32,1175,4096.0,2867.2,0.7,39,True,0.0,0.0,
32,4,33,1210,4096.0,2867.2,0.7,40,True,0.0,0.0,
32,4,34,1227,4096.0,2867.2,0.7,41,True,0.0,0.0,
32,4,35,1237,4096.0,2867.2,0.7,42,True,0.0,0.0,
32,4,36,1228,4096.0,2867.2,0.7,43,True,0.0,0.0,
32,4,37,1213,4096.0,2867.2,0.7,44,True,0.0,0.0,
32,4,38,1204,4096.0,2867.2,0.7,45,True,0.0,0.0,
32,4,39,1131,4096.0,2867.2,0.7,46,True,0.0,0.0,
32,4,40,1309,4096.0,2867.2,0.7,47,True,0.0,0.0,
32,4,41,1206,4096.0,2867.2,0.7,48,True,0.0,0.0,
32,4,42,1153,4096.0,2867.2,0.7,49,True,0.0,0.0,
32,4,43,1156,4096.0,2867.2,0.7,50,True,0.0,0.0,
32,4,44,1186,4096.0,2867.2,0.7,51,True,0.0,0.0,
32,4,45,1251,4096.0,2867.2,0.7,52,True,0.0,0.0,
32,4,46,1319,4096.0,2867.2,0.7,53,True,0.0,0.0,
32,4,47,1280,4096.0,2867.2,0.7,54,True,0.0,0.0,
32,4,48,1263,4096.0,2867.2,0.7,55,True,0.0,0.0,
32,4,49,1240,4096.0,2867.2,0.7,56,True,0.0,0.0,
32,4,50,1232,4096.0,2867.2,0.7,57,True,0.0,0.0,
32,4,51,1263,4096.0,2867.2,0.7,58,True,0.0,0.0,
32,4,52,1194,4096.0,2867.2,0.7,59,True,0.0,0.0,
32,4,53,1205,4096.0,2867.2,0.7,60,True,0.0,0.0,
32,4,54,1209,4096.0,2867.2,0.7,61,True,0.0,0.0,
32,4,55,1178,4096.0,2867.2,0.7,62,True,0.0,0.0,
32,4,56,1232,4096.0,2867.2,0.7,63,True,0.0,0.0,
32,4,57,1184,4096.0,2867.2,0.7,64,True,0.0,0.0,
32,4,58,1237,4096.0,2867.2,0.7,65,True,0.0,0.0,
32,4,59,1215,4096.0,2867.2,0.7,66,True,0.0,0.0,
32,4,60,1211,4096.0,2867.2,0.7,67,True,0.0,0.0,
32,4,61,1295,4096.0,2867.2,0.7,68,True,0.0,0.0,
32,4,62,1256,4096.0,2867.2,0.7,69,True,0.0,0.0,
32,4,63,1292,4096.0,2867.2,0.7,70,True,0.0,0.0,
32,4,64,1249,4096.0,2867.2,0.7,71,True,0.0,0.0,
32,4,65,1208,4096.0,2867.2,0.7,72,True,0.0,0.0,
32,4,66,1205,4096.0,2867.2,0.7,73,True,0.0,0.0,
32,4,67,1222,4096.0,2867.2,0.7,74,True,0.0,0.0,
32,4,68,1221,4096.0,2867.2,0.7,75,True,0.0,0.0,
32,4,69,1203,4096.0,2867.2,0.7,76,True,0.0,0.0,
32,4,70,1286,4096.0,2867.2,0.7,77,True,0.0,0.0,
32,4,71,1314,4096.0,2867.2,0.7,78,True,0.0,0.0,
32,4,72,1284,4096.0,2867.2,0.7,79,True,0.0,0.0,
32,4,73,1236,4096.0,2867.2,0.7,80,True,0.0,0.0,
32,4,74,1258,4096.0,2867.2,0.7,81,True,0.0,0.0,
32,4,75,1257,4096.0,2867.2,0.7,82,True,0.0,0.0,
32,4,76,1212,4096.0,2867.2,0.7,83,True,0.0,0.0,
32,4,77,1183,4096.0,2867.2,0.7,84,True,0.0,0.0,
32,4,78,1194,4096.0,2867.2,0.7,85,True,0.0,0.0,
32,4,79,1163,4096.0,2867.2,0.7,86,True,0.0,0.0,
32,4,80,1177,4096.0,2867.2,0.7,87,True,0.0,0.0,
32,4,81,1274,4096.0,2867.2,0.7,88,True,0.0,0.0,
32,4,82,1176,4096.0,2867.2,0.7,89,True,0.0,0.0,
32,4,83,1265,4096.0,2867.2,0.7,90,True,0.0,0.0,
32,4,84,1182,4096.0,2867.2,0.7,91,True,0.0,0.0,
32,4,85,1225,4096.0,2867.2,0.7,92,True,0.0,0.0,
32,4,86,1239,4096.0,2867.2,0.7,93,True,0.0,0.0,
32,4,87,1241,4096.0,2867.2,0.7,94,True,0.0,0.0,
32,4,88,1256,4096.0,2867.2,0.7,95,True,0.0,0.0,
32,4,89,1282,4096.0,2867.2,0.7,96,True,0.0,0.0,
32,4,90,1212,4096.0,2867.2,0.7,97,True,0.0,0.0,
32,4,91,1207,4096.0,2867.2,0.7,98,True,0.0,0.0,
32,4,92,1233,4096.0,2867.2,0.7,99,True,0.0,0.0,
32,4,93,1199,4096.0,2867.2,0.7,100,True,0.0,0.0,
32,4,94,1243,4096.0,2867.2,0.7,101,True,0.0,0.0,
32,4,95,1277,4096.0,2867.2,0.7,102,True,0.0,0.0,
32,4,96,1265,4096.0,2867.2,0.7,103,True,0.0,0.0,
32,4,97,1216,4096.0,2867.2,0.7,104,True,0.0,0.0,
32,4,98,1228,4096.0,2867.2,0.7,105,True,0.0,0.0,
32,4,99,1227,4096.0,2867.2,0.7,106,True,0.0,0.0,
32,4,100,1205,4096.0,2867.2,0.7,107,True,0.0,0.0,
33,4,0,1178,4096.0,2867.2,0.7,5,False,0.0,0.0,
33,4,1,1331,4096.0,2867.2,0.7,6,True,0.0,0.0,
33,4,2,1292,4096.0,2867.2,0.7,7,True,0.0,0.0,
33,4,3,1247,4096.0,2867.2,0.7,8,True,0.0,0.0,
33,4,4,1207,4096.0,2867.2,0.7,9,True,0.0,0.0,
33,4,5,1225,4096.0,2867.2,0.7,10,True,0.0,0.0,
33,4,6,1199,4096.0,2867.2,0.7,11,True,0.0,0.0,
33,4,7,1169,4096.0,2867.2,0.7,12,True,0.0,0.0,
33,4,8,1199,4096.0,2867.2,0.7,13,True,0.0,0.0,
33,4,9,1203,4096.0,2867.2,0.7,14,True,0.0,0.0,
33,4,10,1220,4096.0,2867.2,0.7,15,True,0.0,0.0,
33,4,11,1230,4096.0,2867.2,0.7,16,True,0.0,0.0,
33,4,12,1234,4096.0,2867.2,0.7,17,True,0.0,0.0,
33,4,13,1192,4096.0,2867.2,0.7,18,True,0.0,0.0,
33,4,14,1229,4096.0,2867.2,0.7,19,True,0.0,0.0,
33,4,15,1215,4096.0,2867.2,0.7,20,True,0.0,0.0,
33,4,16,1239,4096.0,2867.2,0.7,21,True,0.0,0.0,
33,4,17,1237,4096.0,2867.2,0.7,22,True,0.0,0.0,
33,4,18,1193,4096.0,2867.2,0.7,23,True,0.0,0.0,
33,4,19,1224,4096.0,2867.2,0.7,24,True,0.0,0.0,
33,4,20,1208,4096.0,2867.2,0.7,25,True,0.0,0.0,
33,4,21,1192,4096.0,2867.2,0.7,26,True,0.0,0.0,
33,4,22,1230,4096.0,2867.2,0.7,27,True,0.0,0.0,
33,4,23,1226,4096.0,2867.2,0.7,28,True,0.0,0.0,
33,4,24,1248,4096.0,2867.2,0.7,29,True,0.0,0.0,
33,4,25,1244,4096.0,2867.2,0.7,30,True,0.0,0.0,
33,4,26,1235,4096.0,2867.2,0.7,31,True,0.0,0.0,
33,4,27,1245,4096.0,2867.2,0.7,32,True,0.0,0.0,
33,4,28,1244,4096.0,2867.2,0.7,33,True,0.0,0.0,
33,4,29,1283,4096.0,2867.2,0.7,34,True,0.0,0.0,
33,4,30,1301,4096.0,2867.2,0.7,35,True,0.0,0.0,
33,4,31,1240,4096.0,2867.2,0.7,36,True,0.0,0.0,
33,4,32,1250,4096.0,2867.2,0.7,37,True,0.0,0.0,
33,4,33,1215,4096.0,2867.2,0.7,38,True,0.0,0.0,
33,4,34,1242,4096.0,2867.2,0.7,39,True,0.0,0.0,
33,4,35,1211,4096.0,2867.2,0.7,40,True,0.0,0.0,
33,4,36,1190,4096.0,2867.2,0.7,41,True,0.0,0.0,
33,4,37,1224,4096.0,2867.2,0.7,42,True,0.0,0.0,
33,4,38,1212,4096.0,2867.2,0.7,43,True,0.0,0.0,
33,4,39,1182,4096.0,2867.2,0.7,44,True,0.0,0.0,
33,4,40,1255,4096.0,2867.2,0.7,45,True,0.0,0.0,
33,4,41,1264,4096.0,2867.2,0.7,46,True,0.0,0.0,
33,4,42,1219,4096.0,2867.2,0.7,47,True,0.0,0.0,
33,4,43,1214,4096.0,2867.2,0.7,48,True,0.0,0.0,
33,4,44,1235,4096.0,2867.2,0.7,49,True,0.0,0.0,
33,4,45,1269,4096.0,2867.2,0.7,50,True,0.0,0.0,
33,4,46,1261,4096.0,2867.2,0.7,51,True,0.0,0.0,
33,4,47,1234,4096.0,2867.2,0.7,52,True,0.0,0.0,
33,4,48,1265,4096.0,2867.2,0.7,53,True,0.0,0.0,
33,4,49,1269,4096.0,2867.2,0.7,54,True,0.0,0.0,
33,4,50,1259,4096.0,2867.2,0.7,55,True,0.0,0.0,
33,4,51,1310,4096.0,2867.2,0.7,56,True,0.0,0.0,
33,4,52,1223,4096.0,2867.2,0.7,57,True,0.0,0.0,
33,4,53,1265,4096.0,2867.2,0.7,58,True,0.0,0.0,
33,4,54,1276,4096.0,2867.2,0.7,59,True,0.0,0.0,
33,4,55,1174,4096.0,2867.2,0.7,60,True,0.0,0.0,
33,4,56,1285,4096.0,2867.2,0.7,61,True,0.0,0.0,
33,4,57,1230,4096.0,2867.2,0.7,62,True,0.0,0.0,
33,4,58,1251,4096.0,2867.2,0.7,63,True,0.0,0.0,
33,4,59,1278,4096.0,2867.2,0.7,64,True,0.0,0.0,
33,4,60,1205,4096.0,2867.2,0.7,65,True,0.0,0.0,
33,4,61,1227,4096.0,2867.2,0.7,66,True,0.0,0.0,
33,4,62,1188,4096.0,2867.2,0.7,67,True,0.0,0.0,
33,4,63,1177,4096.0,2867.2,0.7,68,True,0.0,0.0,
33,4,64,1226,4096.0,2867.2,0.7,69,True,0.0,0.0,
33,4,65,1302,4096.0,2867.2,0.7,70,True,0.0,0.0,
33,4,66,1248,4096.0,2867.2,0.7,71,True,0.0,0.0,
33,4,67,1235,4096.0,2867.2,0.7,72,True,0.0,0.0,
33,4,68,1177,4096.0,2867.2,0.7,73,True,0.0,0.0,
33,4,69,1254,4096.0,2867.2,0.7,74,True,0.0,0.0,
33,4,70,1283,4096.0,2867.2,0.7,75,True,0.0,0.0,
33,4,71,1276,4096.0,2867.2,0.7,76,True,0.0,0.0,
33,4,72,1269,4096.0,2867.2,0.7,77,True,0.0,0.0,
33,4,73,1172,4096.0,2867.2,0.7,78,True,0.0,0.0,
33,4,74,1184,4096.0,2867.2,0.7,79,True,0.0,0.0,
33,4,75,1225,4096.0,2867.2,0.7,80,True,0.0,0.0,
