simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
16,4,10,4152,8192.0,4096.0,0.5,16,True,0.0,0.0,
16,4,11,4107,8192.0,4096.0,0.5,17,True,0.0,0.0,
16,4,12,4086,8192.0,4096.0,0.5,18,True,0.0,0.0,
16,4,13,4089,8192.0,4096.0,0.5,19,True,0.0,0.0,
16,4,14,3943,8192.0,4096.0,0.5,20,True,0.0,0.0,
16,4,15,3984,8192.0,4096.0,0.5,21,True,0.0,0.0,
16,4,16,4033,8192.0,4096.0,0.5,22,True,0.0,0.0,
16,4,17,4055,8192.0,4096.0,0.5,23,True,0.0,0.0,
16,4,18,4108,8192.0,4096.0,0.5,24,True,0.0,0.0,
16,4,19,3943,8192.0,4096.0,0.5,25,True,0.0,0.0,
16,4,20,4052,8192.0,4096.0,0.5,26,True,0.0,0.0,
16,4,21,4079,8192.0,4096.0,0.5,27,True,0.0,0.0,
16,4,22,4157,8192.0,4096.0,0.5,28,True,0.0,0.0,
16,4,23,4159,8192.0,4096.0,0.5,29,True,0.0,0.0,
16,4,24,4094,8192.0,4096.0,0.5,30,True,0.0,0.0,
16,4,25,4005,8192.0,4096.0,0.5,31,True,0.0,0.0,
16,4,26,4050,8192.0,4096.0,0.5,32,True,0.0,0.0,
16,4,27,4066,8192.0,4096.0,0.5,33,True,0.0,0.0,
16,4,28,4125,8192.0,4096.0,0.5,34,True,0.0,0.0,
16,4,29,4120,8192.0,4096.0,0.5,35,True,0.0,0.0,
16,4,30,4100,8192.0,4096.0,0.5,36,True,0.0,0.0,
16,4,31,4067,8192.0,4096.0,0.5,37,True,0.0,0.0,
16,4,32,4043,8192.0,4096.0,0.5,38,True,0.0,0.0,
16,4,33,4125,8192.0,4096.0,0.5,39,True,0.0,0.0,
16,4,34,4055,8192.0,4096.0,0.5,40,True,0.0,0.0,
16,4,35,4059,8192.0,4096.0,0.5,41,True,0.0,0.0,
16,4,36,4166,8192.0,4096.0,0.5,42,True,0.0,0.0,
16,4,37,4159,8192.0,4096.0,0.5,43,True,0.0,0.0,
16,4,38,4197,8192.0,4096.0,0.5,44,True,0.0,0.0,
16,4,39,4108,8192.0,4096.0,0.5,45,True,0.0,0.0,
16,4,40,4062,8192.0,4096.0,0.5,46,True,0.0,0.0,
16,4,41,4022,8192.0,4096.0,0.5,47,True,0.0,0.0,
16,4,42,4051,8192.0,4096.0,0.5,48,True,0.0,0.0,
16,4,43,4150,8192.0,4096.0,0.5,49,True,0.0,0.0,
16,4,44,4091,8192.0,4096.0,0.5,50,True,0.0,0.0,
16,4,45,4219,8192.0,4096.0,0.5,51,True,0.0,0.0,
16,4,46,4026,8192.0,4096.0,0.5,52,True,0.0,0.0,
16,4,47,4092,8192.0,4096.0,0.5,53,True,0.0,0.0,
16,4,48,4049,8192.0,4096.0,0.5,54,True,0.0,0.0,
16,4,49,4076,8192.0,4096.0,0.5,55,True,0.0,0.0,
16,4,50,4057,8192.0,4096.0,0.5,56,True,0.0,0.0,
16,4,51,4056,8192.0,4096.0,0.5,57,True,0.0,0.0,
16,4,52,4162,8192.0,4096.0,0.5,58,True,0.0,0.0,
16,4,53,4151,8192.0,4096.0,0.5,59,True,0.0,0.0,
16,4,54,4163,8192.0,4096.0,0.5,60,True,0.0,0.0,
16,4,55,4160,8192.0,4096.0,0.5,61,True,0.0,0.0,
16,4,56,4127,8192.0,4096.0,0.5,62,True,0.0,0.0,
16,4,57,4114,8192.0,4096.0,0.5,63,True,0.0,0.0,
16,4,58,4131,8192.0,4096.0,0.5,64,True,0.0,0.0,
16,4,59,4112,8192.0,4096.0,0.5,65,True,0.0,0.0,
16,4,60,4031,8192.0,4096.0,0.5,66,True,0.0,0.0,
16,4,61,3980,8192.0,4096.0,0.5,67,True,0.0,0.0,
16,4,62,4139,8192.0,4096.0,0.5,68,True,0.0,0.0,
16,4,63,4130,8192.0,4096.0,0.5,69,True,0.0,0.0,
16,4,64,4121,8192.0,4096.0,0.5,70,True,0.0,0.0,
16,4,65,4155,8192.0,4096.0,0.5,71,True,0.0,0.0,
16,4,66,4163,8192.0,4096.0,0.5,72,True,0.0,0.0,
16,4,67,4100,8192.0,4096.0,0.5,73,True,0.0,0.0,
16,4,68,4103,8192.0,4096.0,0.5,74,True,0.0,0.0,
16,4,69,3996,8192.0,4096.0,0.5,75,True,0.0,0.0,
16,4,70,4053,8192.0,4096.0,0.5,76,True,0.0,0.0,
16,4,71,4085,8192.0,4096.0,0.5,77,True,0.0,0.0,
16,4,72,4036,8192.0,4096.0,0.5,78,True,0.0,0.0,
16,4,73,4074,8192.0,4096.0,0.5,79,True,0.0,0.0,
16,4,74,4133,8192.0,4096.0,0.5,80,True,0.0,0.0,
16,4,75,4096,8192.0,4096.0,0.5,81,True,0.0,0.0,
16,4,76,4150,8192.0,4096.0,0.5,82,True,0.0,0.0,
16,4,77,4113,8192.0,4096.0,0.5,83,True,0.0,0.0,
16,4,78,4130,8192.0,4096.0,0.5,84,True,0.0,0.0,
16,4,79,4105,8192.0,4096.0,0.5,85,True,0.0,0.0,
16,4,80,4148,8192.0,4096.0,0.5,86,True,0.0,0.0,
16,4,81,4105,8192.0,4096.0,0.5,87,True,0.0,0.0,
16,4,82,4094,8192.0,4096.0,0.5,88,True,0.0,0.0,
16,4,83,4185,8192.0,4096.0,0.5,89,True,0.0,0.0,
16,4,84,4127,8192.0,4096.0,0.5,90,True,0.0,0.0,
16,4,85,3999,8192.0,4096.0,0.5,91,True,0.0,0.0,
16,4,86,3973,8192.0,4096.0,0.5,92,True,0.0,0.0,
16,4,87,4029,8192.0,4096.0,0.5,93,True,0.0,0.0,
16,4,88,4095,8192.0,4096.0,0.5,94,True,0.0,0.0,
16,4,89,4059,8192.0,4096.0,0.5,95,True,0.0,0.0,
16,4,90,4025,8192.0,4096.0,0.5,96,True,0.0,0.0,
16,4,91,3977,8192.0,4096.0,0.5,97,True,0.0,0.0,
16,4,92,4060,8192.0,4096.0,0.5,98,True,0.0,0.0,
16,4,93,4135,8192.0,4096.0,0.5,99,True,0.0,0.0,
16,4,94,4035,8192.0,4096.0,0.5,100,True,0.0,0.0,
16,4,95,4017,8192.0,4096.0,0.5,101,True,0.0,0.0,
16,4,96,4117,8192.0,4096.0,0.5,102,True,0.0,0.0,
16,4,97,4149,8192.0,4096.0,0.5,103,True,0.0,0.0,
16,4,98,4137,8192.0,4096.0,0.5,104,True,0.0,0.0,
16,4,99,4092,8192.0,4096.0,0.5,105,True,0.0,0.0,
16,4,100,4099,8192.0,4096.0,0.5,106,True,0.0,0.0,
17,4,0,4101,8192.0,4096.0,0.5,7,False,0.0,0.0,
17,4,1,4162,8192.0,4096.0,0.5,8,True,0.0,0.0,
17,4,2,4167,8192.0,4096.0,0.5,9,True,0.0,0.0,
17,4,3,4081,8192.0,4096.0,0.5,10,True,0.0,0.0,
17,4,4,4183,8192.0,4096.0,0.5,11,True,0.0,0.0,
17,4,5,4149,8192.0,4096.0,0.5,12,True,0.0,0.0,
17,4,6,4172,8192.0,4096.0,0.5,13,True,0.0,0.0,
17,4,7,3999,8192.0,4096.0,0.5,14,True,0.0,0.0,
17,4,8,4055,8192.0,4096.0,0.5,15,True,0.0,0.0,
17,4,9,4027,8192.0,4096.0,0.5,16,True,0.0,0.0,
17,4,10,4013,8192.0,4096.0,0.5,17,True,0.0,0.0,
17,4,11,4004,8192.0,4096.0,0.5,18,True,0.0,0.0,
17,4,12,4032,8192.0,4096.0,0.5,19,True,0.0,0.0,
17,4,13,4161,8192.0,4096.0,0.5,20,True,0.0,0.0,
17,4,14,4111,8192.0,4096.0,0.5,21,True,0.0,0.0,
17,4,15,4126,8192.0,4096.0,0.5,22,True,0.0,0.0,
17,4,16,4090,8192.0,4096.0,0.5,23,True,0.0,0.0,
17,4,17,4193,8192.0,4096.0,0.5,24,True,0.0,0.0,
17,4,18,4209,8192.0,4096.0,0.5,25,True,0.0,0.0,
17,4,19,4187,8192.0,4096.0,0.5,26,True,0.0,0.0,
17,4,20,4165,8192.0,4096.0,0.5,27,True,0.0,0.0,
17,4,21,4091,8192.0,4096.0,0.5,28,True,0.0,0.0,
17,4,22,4007,8192.0,4096.0,0.5,29,True,0.0,0.0,
17,4,23,4140,8192.0,4096.0,0.5,30,True,0.0,0.0,
17,4,24,4200,8192.0,4096.0,0.5,31,True,0.0,0.0,
17,4,25,4140,8192.0,4096.0,0.5,32,True,0.0,0.0,
17,4,26,4207,8192.0,4096.0,0.5,33,True,0.0,0.0,
17,4,27,4165,8192.0,4096.0,0.5,34,True,0.0,0.0,
17,4,28,4101,8192.0,4096.0,0.5,35,True,0.0,0.0,
17,4,29,4127,8192.0,4096.0,0.5,36,True,0.0,0.0,
17,4,30,4115,8192.0,4096.0,0.5,37,True,0.0,0.0,
17,4,31,4126,8192.0,4096.0,0.5,38,True,0.0,0.0,
17,4,32,4044,8192.0,4096.0,0.5,39,True,0.0,0.0,
17,4,33,3993,8192.0,4096.0,0.5,40,True,0.0,0.0,
17,4,34,4098,8192.0,4096.0,0.5,41,True,0.0,0.0,
17,4,35,4235,8192.0,4096.0,0.5,42,True,0.0,0.0,
17,4,36,4173,8192.0,4096.0,0.5,43,True,0.0,0.0,
17,4,37,4117,8192.0,4096.0,0.5,44,True,0.0,0.0,
17,4,38,4107,8192.0,4096.0,0.5,45,True,0.0,0.0,
17,4,39,4223,8192.0,4096.0,0.5,46,True,0.0,0.0,
17,4,40,4240,8192.0,4096.0,0.5,47,True,0.0,0.0,
17,4,41,4216,8192.0,4096.0,0.5,48,True,0.0,0.0,
17,4,42,4179,8192.0,4096.0,0.5,49,True,0.0,0.0,
17,4,43,4111,8192.0,4096.0,0.5,50,True,0.0,0.0,
17,4,44,4052,8192.0,4096.0,0.5,51,True,0.0,0.0,
17,4,45,4104,8192.0,4096.0,0.5,52,True,0.0,0.0,
17,4,46,4049,8192.0,4096.0,0.5,53,True,0.0,0.0,
17,4,47,4046,8192.0,4096.0,0.5,54,True,0.0,0.0,
17,4,48,4166,8192.0,4096.0,0.5,55,True,0.0,0.0,
17,4,49,4112,8192.0,4096.0,0.5,56,True,0.0,0.0,
17,4,50,4147,8192.0,4096.0,0.5,57,True,0.0,0.0,
17,4,51,4154,8192.0,4096.0,0.5,58,True,0.0,0.0,
17,4,52,4035,8192.0,4096.0,0.5,59,True,0.0,0.0,
17,4,53,4030,8192.0,4096.0,0.5,60,True,0.0,0.0,
17,4,54,4127,8192.0,4096.0,0.5,61,True,0.0,0.0,
17,4,55,4169,8192.0,4096.0,0.5,62,True,0.0,0.0,
17,4,56,4024,8192.0,4096.0,0.5,63,True,0.0,0.0,
17,4,57,4081,8192.0,4096.0,0.5,64,True,0.0,0.0,
17,4,58,4087,8192.0,4096.0,0.5,65,True,0.0,0.0,
17,4,59,4138,8192.0,4096.0,0.5,66,True,0.0,0.0,
17,4,60,4106,8192.0,4096.0,0.5,67,True,0.0,0.0,
17,4,61,4134,8192.0,4096.0,0.5,68,True,0.0,0.0,
17,4,62,4013,8192.0,4096.0,0.5,69,True,0.0,0.0,
17,4,63,4115,8192.0,4096.0,0.5,70,True,0.0,0.0,
17,4,64,4154,8192.0,4096.0,0.5,71,True,0.0,0.0,
17,4,65,4133,8192.0,4096.0,0.5,72,True,0.0,0.0,
17,4,66,4073,8192.0,4096.0,0.5,73,True,0.0,0.0,
17,4,67,4149,8192.0,4096.0,0.5,74,True,0.0,0.0,
17,4,68,4151,8192.0,4096.0,0.5,75,True,0.0,0.0,
17,4,69,4084,8192.0,4096.0,0.5,76,True,0.0,0.0,
17,4,70,4225,8192.0,4096.0,0.5,77,True,0.0,0.0,
17,4,71,4216,8192.0,4096.0,0.5,78,True,0.0,0.0,
17,4,72,4175,8192.0,4096.0,0.5,79,True,0.0,0.0,
17,4,73,4141,8192.0,4096.0,0.5,80,True,0.0,0.0,
17,4,74,4096,8192.0,4096.0,0.5,81,True,0.0,0.0,
17,4,75,4060,8192.0,4096.0,0.5,82,True,0.0,0.0,
17,4,76,4086,8192.0,4096.0,0.5,83,True,0.0,0.0,
17,4,77,4097,8192.0,4096.0,0.5,84,True,0.0,0.0,
17,4,78,4133,8192.0,4096.0,0.5,85,True,0.0,0.0,
17,4,79,4137,8192.0,4096.0,0.5,86,True,0.0,0.0,
17,4,80,4135,8192.0,4096.0,0.5,87,True,0.0,0.0,
17,4,81,4070,8192.0,4096.0,0.5,88,True,0.0,0.0,
17,4,82,4082,8192.0,4096.0,0.5,89,True,0.0,0.0,
17,4,83,4178,8192.0,4096.0,0.5,90,True,0.0,0.0,
17,4,84,4083,8192.0,4096.0,0.5,91,True,0.0,0.0,
17,4,85,4063,8192.0,4096.0,0.5,92,True,0.0,0.0,
17,4,86,4072,8192.0,4096.0,0.5,93,True,0.0,0.0,
17,4,87,4153,8192.0,4096.0,0.5,94,True,0.0,0.0,
17,4,88,4209,8192.0,4096.0,0.5,95,True,0.0,0.0,
17,4,89,4136,8192.0,4096.0,0.5,96,True,0.0,0.0,
17,4,90,4115,8192.0,4096.0,0.5,97,True,0.0,0.0,
17,4,91,4028,8192.0,4096.0,0.5,98,True,0.0,0.0,
17,4,92,3993,8192.0,4096.0,0.5,99,True,0.0,0.0,
17,4,93,4071,8192.0,4096.0,0.5,100,True,0.0,0.0,
17,4,94,4105,8192.0,4096.0,0.5,101,True,0.0,0.0,
17,4,95,4073,8192.0,4096.0,0.5,102,True,0.0,0.0,
17,4,96,4130,8192.0,4096.0,0.5,103,True,0.0,0.0,
17,4,97,4133,8192.0,4096.0,0.5,104,True,0.0,0.0,
17,4,98,4112,8192.0,4096.0,0.5,105,True,0.0,0.0,
17,4,99,4072,8192.0,4096.0,0.5,106,True,0.0,0.0,
17,4,100,4090,8192.0,4096.0,0.5,107,True,0.0,0.0,
18,4,0,4054,8192.0,4096.0,0.5,10,False,0.0,0.0,
18,4,1,4124,8192.0,4096.0,0.5,11,True,0.0,0.0,
18,4,2,4070,8192.0,4096.0,0.5,12,True,0.0,0.0,
18,4,3,4037,8192.0,4096.0,0.5,13,True,0.0,0.0,
18,4,4,4077,8192.0,4096.0,0.5,14,True,0.0,0.0,
18,4,5,4004,8192.0,4096.0,0.5,15,True,0.0,0.0,
18,4,6,4111,8192.0,4096.0,0.5,16,True,0.0,0.0,
18,4,7,4071,8192.0,4096.0,0.5,17,True,0.0,0.0,
18,4,8,3967,8192.0,4096.0,0.5,18,True,0.0,0.0,
18,4,9,4009,8192.0,4096.0,0.5,19,True,0.0,0.0,
18,4,10,3995,8192.0,4096.0,0.5,20,True,0.0,0.0,
18,4,11,4036,8192.0,4096.0,0.5,21,True,0.0,0.0,
18,4,12,4087,8192.0,4096.0,0.5,22,True,0.0,0.0,
18,4,13,4079,8192.0,4096.0,0.5,23,True,0.0,0.0,
18,4,14,4091,8192.0,4096.0,0.5,24,True,0.0,0.0,
18,4,15,4078,8192.0,4096.0,0.5,25,True,0.0,0.0,
18,4,16,4115,8192.0,4096.0,0.5,26,True,0.0,0.0,
18,4,17,4051,8192.0,4096.0,0.5,27,True,0.0,0.0,
18,4,18,4065,8192.0,4096.0,0.5,28,True,0.0,0.0,
18,4,19,4080,8192.0,4096.0,0.5,29,True,0.0,0.0,
18,4,20,3995,8192.0,4096.0,0.5,30,True,0.0,0.0,
18,4,21,4048,8192.0,4096.0,0.5,31,True,0.0,0.0,
18,4,22,4080,8192.0,4096.0,0.5,32,True,0.0,0.0,
18,4,23,4091,8192.0,4096.0,0.5,33,True,0.0,0.0,
18,4,24,4101,8192.0,4096.0,0.5,34,True,0.0,0.0,
18,4,25,4060,8192.0,4096.0,0.5,35,True,0.0,0.0,
18,4,26,4174,8192.0,4096.0,0.5,36,True,0.0,0.0,
18,4,27,4218,8192.0,4096.0,0.5,37,True,0.0,0.0,
18,4,28,4018,8192.0,4096.0,0.5,38,True,0.0,0.0,
18,4,29,4074,8192.0,4096.0,0.5,39,True,0.0,0.0,
18,4,30,4094,8192.0,4096.0,0.5,40,True,0.0,0.0,
18,4,31,4110,8192.0,4096.0,0.5,41,True,0.0,0.0,
18,4,32,4146,8192.0,4096.0,0.5,42,True,0.0,0.0,
18,4,33,4114,8192.0,4096.0,0.5,43,True,0.0,0.0,
18,4,34,4191,8192.0,4096.0,0.5,44,True,0.0,0.0,
18,4,35,4176,8192.0,4096.0,0.5,45,True,0.0,0.0,
18,4,36,4166,8192.0,4096.0,0.5,46,True,0.0,0.0,
18,4,37,4109,8192.0,4096.0,0.5,47,True,0.0,0.0,
18,4,38,4135,8192.0,4096.0,0.5,48,True,0.0,0.0,
18,4,39,3998,8192.0,4096.0,0.5,49,True,0.0,0.0,
18,4,40,4004,8192.0,4096.0,0.5,50,True,0.0,0.0,
18,4,41,3965,8192.0,4096.0,0.5,51,True,0.0,0.0,
18,4,42,4079,8192.0,4096.0,0.5,52,True,0.0,0.0,
18,4,43,4051,8192.0,4096.0,0.5,53,True,0.0,0.0,
18,4,44,4143,8192.0,4096.0,0.5,54,True,0.0,0.0,
18,4,45,4167,8192.0,4096.0,0.5,55,True,0.0,0.0,
18,4,46,4174,8192.0,4096.0,0.5,56,True,0.0,0.0,
18,4,47,4079,8192.0,4096.0,0.5,57,True,0.0,0.0,
18,4,48,4109,8192.0,4096.0,0.5,58,True,0.0,0.0,
18,4,49,4042,8192.0,4096.0,0.5,59,True,0.0,0.0,
18,4,50,4051,8192.0,4096.0,0.5,60,True,0.0,0.0,
18,4,51,4017,8192.0,4096.0,0.5,61,True,0.0,0.0,
18,4,52,4074,8192.0,4096.0,0.5,62,True,0.0,0.0,
18,4,53,4029,8192.0,4096.0,0.5,63,True,0.0,0.0,
18,4,54,4067,8192.0,4096.0,0.5,64,True,0.0,0.0,
18,4,55,4040,8192.0,4096.0,0.5,65,True,0.0,0.0,
18,4,56,4024,8192.0,4096.0,0.5,66,True,0.0,0.0,
18,4,57,4175,8192.0,4096.0,0.5,67,True,0.0,0.0,
18,4,58,4102,8192.0,4096.0,0.5,68,True,0.0,0.0,
18,4,59,4156,8192.0,4096.0,0.5,69,True,0.0,0.0,
18,4,60,4122,8192.0,4096.0,0.5,70,True,0.0,0.0,
18,4,61,4157,8192.0,4096.0,0.5,71,True,0.0,0.0,
18,4,62,4045,8192.0,4096.0,0.5,72,True,0.0,0.0,
18,4,63,4076,8192.0,4096.0,0.5,73,True,0.0,0.0,
18,4,64,4175,8192.0,4096.0,0.5,74,True,0.0,0.0,
18,4,65,4090,8192.0,4096.0,0.5,75,True,0.0,0.0,
18,4,66,4142,8192.0,4096.0,0.5,76,True,0.0,0.0,
18,4,67,4101,8192.0,4096.0,0.5,77,True,0.0,0.0,
18,4,68,4079,8192.0,4096.0,0.5,78,True,0.0,0.0,
18,4,69,4029,8192.0,4096.0,0.5,79,True,0.0,0.0,
18,4,70,4065,8192.0,4096.0,0.5,80,True,0.0,0.0,
18,4,71,4093,8192.0,4096.0,0.5,81,True,0.0,0.0,
18,4,72,4110,8192.0,4096.0,0.5,82,True,0.0,0.0,
18,4,73,4142,8192.0,4096.0,0.5,83,True,0.0,0.0,
18,4,74,4076,8192.0,4096.0,0.5,84,True,0.0,0.0,
18,4,75,4172,8192.0,4096.0,0.5,85,True,0.0,0.0,
18,4,76,4172,8192.0,4096.0,0.5,86,True,0.0,0.0,
18,4,77,4117,8192.0,4096.0,0.5,87,True,0.0,0.0,
18,4,78,4087,8192.0,4096.0,0.5,88,True,0.0,0.0,
18,4,79,4023,8192.0,4096.0,0.5,89,True,0.0,0.0,
18,4,80,4020,8192.0,4096.0,0.5,90,True,0.0,0.0,
18,4,81,3968,8192.0,4096.0,0.5,91,True,0.0,0.0,
18,4,82,3892,8192.0,4096.0,0.5,92,True,0.0,0.0,
18,4,83,3955,8192.0,4096.0,0.5,93,True,0.0,0.0,
18,4,84,4104,8192.0,4096.0,0.5,94,True,0.0,0.0,
18,4,85,4169,8192.0,4096.0,0.5,95,True,0.0,0.0,
18,4,86,4201,8192.0,4096.0,0.5,96,True,0.0,0.0,
18,4,87,4209,8192.0,4096.0,0.5,97,True,0.0,0.0,
18,4,88,4181,8192.0,4096.0,0.5,98,True,0.0,0.0,
18,4,89,4280,8192.0,4096.0,0.5,99,True,0.0,0.0,
18,4,90,4168,8192.0,4096.0,0.5,100,True,0.0,0.0,
18,4,91,4092,8192.0,4096.0,0.5,101,True,0.0,0.0,
18,4,92,4110,8192.0,4096.0,0.5,102,True,0.0,0.0,
18,4,93,4015,8192.0,4096.0,0.5,103,True,0.0,0.0,
18,4,94,4088,8192.0,4096.0,0.5,104,True,0.0,0.0,
18,4,95,4097,8192.0,4096.0,0.5,105,True,0.0,0.0,
18,4,96,4164,8192.0,4096.0,0.5,106,True,0.0,0.0,
18,4,97,4195,8192.0,4096.0,0.5,107,True,0.0,0.0,
18,4,98,4276,8192.0,4096.0,0.5,108,True,0.0,0.0,
18,4,99,4248,8192.0,4096.0,0.5,109,True,0.0,0.0,
18,4,100,4231,8192.0,4096.0,0.5,110,True,0.0,0.0,
19,4,0,4145,8192.0,4096.0,0.5,6,False,0.0,0.0,
19,4,1,4149,8192.0,4096.0,0.5,7,True,0.0,0.0,
19,4,2,4089,8192.0,4096.0,0.5,8,True,0.0,0.0,
19,4,3,4139,8192.0,4096.0,0.5,9,True,0.0,0.0,
19,4,4,4132,8192.0,4096.0,0.5,10,True,0.0,0.0,
19,4,5,4161,8192.0,4096.0,0.5,11,True,0.0,0.0,
19,4,6,4076,8192.0,4096.0,0.5,12,True,0.0,0.0,
19,4,7,4155,8192.0,4096.0,0.5,13,True,0.0,0.0,
19,4,8,4092,8192.0,4096.0,0.5,14,True,0.0,0.0,
19,4,9,4064,8192.0,4096.0,0.5,15,True,0.0,0.0,
19,4,10,4111,8192.0,4096.0,0.5,16,True,0.0,0.0,
19,4,11,4107,8192.0,4096.0,0.5,17,True,0.0,0.0,
19,4,12,4180,8192.0,4096.0,0.5,18,True,0.0,0.0,
19,4,13,4183,8192.0,4096.0,0.5,19,True,0.0,0.0,
19,4,14,4169,8192.0,4096.0,0.5,20,True,0.0,0.0,
19,4,15,4058,8192.0,4096.0,0.5,21,True,0.0,0.0,
19,4,16,4077,8192.0,4096.0,0.5,22,True,0.0,0.0,
19,4,17,4001,8192.0,4096.0,0.5,23,True,0.0,0.0,
19,4,18,4096,8192.0,4096.0,0.5,24,True,0.0,0.0,
19,4,19,4079,8192.0,4096.0,0.5,25,True,0.0,0.0,
19,4,20,4162,8192.0,4096.0,0.5,26,True,0.0,0.0,
19,4,21,4174,8192.0,4096.0,0.5,27,True,0.0,0.0,
19,4,22,4153,8192.0,4096.0,0.5,28,True,0.0,0.0,
19,4,23,4059,8192.0,4096.0,0.5,29,True,0.0,0.0,
19,4,24,4116,8192.0,4096.0,0.5,30,True,0.0,0.0,
19,4,25,4209,8192.0,4096.0,0.5,31,True,0.0,0.0,
19,4,26,4143,8192.0,4096.0,0.5,32,True,0.0,0.0,
19,4,27,4103,8192.0,4096.0,0.5,33,True,0.0,0.0,
19,4,28,4039,8192.0,4096.0,0.5,34,True,0.0,0.0,
19,4,29,4078,8192.0,4096.0,0.5,35,True,0.0,0.0,
19,4,30,4072,8192.0,4096.0,0.5,36,True,0.0,0.0,
19,4,31,4159,8192.0,4096.0,0.5,37,True,0.0,0.0,
19,4,32,4168,8192.0,4096.0,0.5,38,True,0.0,0.0,
19,4,33,4161,8192.0,4096.0,0.5,39,True,0.0,0.0,
19,4,34,4140,8192.0,4096.0,0.5,40,True,0.0,0.0,
19,4,35,4128,8192.0,4096.0,0.5,41,True,0.0,0.0,
19,4,36,4038,8192.0,4096.0,0.5,42,True,0.0,0.0,
19,4,37,3988,8192.0,4096.0,0.5,43,True,0.0,0.0,
19,4,38,4113,8192.0,4096.0,0.5,44,True,0.0,0.0,
19,4,39,4188,8192.0,4096.0,0.5,45,True,0.0,0.0,
19,4,40,4025,8192.0,4096.0,0.5,46,True,0.0,0.0,
19,4,41,4083,8192.0,4096.0,0.5,47,True,0.0,0.0,
19,4,42,4172,8192.0,4096.0,0.5,48,True,0.0,0.0,
19,4,43,4159,8192.0,4096.0,0.5,49,True,0.0,0.0,
19,4,44,4157,8192.0,4096.0,0.5,50,True,0.0,0.0,
19,4,45,4127,8192.0,4096.0,0.5,51,True,0.0,0.0,
19,4,46,4065,8192.0,4096.0,0.5,52,True,0.0,0.0,
19,4,47,4014,8192.0,4096.0,0.5,53,True,0.0,0.0,
19,4,48,3986,8192.0,4096.0,0.5,54,True,0.0,0.0,
19,4,49,4010,8192.0,4096.0,0.5,55,True,0.0,0.0,
19,4,50,3998,8192.0,4096.0,0.5,56,True,0.0,0.0,
19,4,51,4001,8192.0,4096.0,0.5,57,True,0.0,0.0,
19,4,52,4044,8192.0,4096.0,0.5,58,True,0.0,0.0,
19,4,53,4087,8192.0,4096.0,0.5,59,True,0.0,0.0,
19,4,54,4132,8192.0,4096.0,0.5,60,True,0.0,0.0,
19,4,55,4018,8192.0,4096.0,0.5,61,True,0.0,0.0,
19,4,56,3995,8192.0,4096.0,0.5,62,True,0.0,0.0,
19,4,57,4126,8192.0,4096.0,0.5,63,True,0.0,0.0,
19,4,58,4179,8192.0,4096.0,0.5,64,True,0.0,0.0,
19,4,59,4197,8192.0,4096.0,0.5,65,True,0.0,0.0,
19,4,60,4165,8192.0,4096.0,0.5,66,True,0.0,0.0,
19,4,61,4036,8192.0,4096.0,0.5,67,True,0.0,0.0,
19,4,62,4005,8192.0,4096.0,0.5,68,True,0.0,0.0,
19,4,63,4128,8192.0,4096.0,0.5,69,True,0.0,0.0,
19,4,64,4014,8192.0,4096.0,0.5,70,True,0.0,0.0,
19,4,65,4035,8192.0,4096.0,0.5,71,True,0.0,0.0,
19,4,66,4021,8192.0,4096.0,0.5,72,True,0.0,0.0,
19,4,67,4053,8192.0,4096.0,0.5,73,True,0.0,0.0,
19,4,68,4151,8192.0,4096.0,0.5,74,True,0.0,0.0,
19,4,69,4065,8192.0,4096.0,0.5,75,True,0.0,0.0,
19,4,70,4136,8192.0,4096.0,0.5,76,True,0.0,0.0,
19,4,71,4035,8192.0,4096.0,0.5,77,True,0.0,0.0,
19,4,72,4082,8192.0,4096.0,0.5,78,True,0.0,0.0,
19,4,73,4091,8192.0,4096.0,0.5,79,True,0.0,0.0,
19,4,74,4122,8192.0,4096.0,0.5,80,True,0.0,0.0,
19,4,75,4034,8192.0,4096.0,0.5,81,True,0.0,0.0,
19,4,76,4025,8192.0,4096.0,0.5,82,True,0.0,0.0,
19,4,77,3979,8192.0,4096.0,0.5,83,True,0.0,0.0,
19,4,78,4021,8192.0,4096.0,0.5,84,True,0.0,0.0,
19,4,79,4140,8192.0,4096.0,0.5,85,True,0.0,0.0,
19,4,80,4067,8192.0,4096.0,0.5,86,True,0.0,0.0,
19,4,81,4100,8192.0,4096.0,0.5,87,True,0.0,0.0,
19,4,82,4180,8192.0,4096.0,0.5,88,True,0.0,0.0,
19,4,83,4092,8192.0,4096.0,0.5,89,True,0.0,0.0,
19,4,84,4067,8192.0,4096.0,0.5,90,True,0.0,0.0,
19,4,85,4121,8192.0,4096.0,0.5,91,True,0.0,0.0,
19,4,86,4116,8192.0,4096.0,0.5,92,True,0.0,0.0,
19,4,87,4104,8192.0,4096.0,0.5,93,True,0.0,0.0,
19,4,88,4010,8192.0,4096.0,0.5,94,True,0.0,0.0,
19,4,89,4172,8192.0,4096.0,0.5,95,True,0.0,0.0,
19,4,90,4091,8192.0,4096.0,0.5,96,True,0.0,0.0,
19,4,91,4108,8192.0,4096.0,0.5,97,True,0.0,0.0,
19,4,92,4156,8192.0,4096.0,0.5,98,True,0.0,0.0,
19,4,93,4159,8192.0,4096.0,0.5,99,True,0.0,0.0,
