simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
28,4,1.5,40,358.4,0.7,554,409,347,531,23,0.9584837545126353,38,True,None,2191,
28,4,1.5,41,358.4,0.7,531,360,383,518,13,0.975517890772128,39,True,None,2191,
28,4,1.5,42,358.4,0.7,520,363,374,504,16,0.9692307692307692,40,True,None,2191,
28,4,1.5,43,358.4,0.7,560,389,349,543,17,0.9696428571428571,41,True,None,2191,
28,4,1.5,44,358.4,0.7,504,334,390,487,17,0.9662698412698413,42,True,None,2191,
28,4,1.5,45,358.4,0.7,503,352,353,494,9,0.9821073558648111,43,True,None,2191,
28,4,1.5,46,358.4,0.7,536,374,341,523,13,0.9757462686567164,44,True,None,2191,
28,4,1.5,47,358.4,0.7,561,385,360,547,14,0.9750445632798574,45,True,None,2191,
28,4,1.5,48,358.4,0.7,537,371,395,522,15,0.9720670391061452,46,True,None,2191,
28,4,1.5,49,358.4,0.7,535,364,366,522,13,0.9757009345794393,47,True,None,2191,
28,4,1.5,50,358.4,0.7,503,334,366,492,11,0.9781312127236581,48,True,None,2191,
28,4,1.5,51,358.4,0.7,548,385,340,536,12,0.9781021897810219,49,True,None,2191,
28,4,1.5,52,358.4,0.7,518,367,397,507,11,0.9787644787644788,50,True,None,2191,
28,4,1.5,53,358.4,0.7,517,369,370,502,15,0.9709864603481625,51,True,None,2191,
28,4,1.5,54,358.4,0.7,483,332,366,478,5,0.989648033126294,52,True,None,2191,
28,4,1.5,55,358.4,0.7,505,344,322,496,9,0.9821782178217822,53,True,None,2191,
28,4,1.5,56,358.4,0.7,482,335,358,473,9,0.9813278008298755,54,True,None,2191,
28,4,1.5,57,358.4,0.7,479,342,345,463,16,0.9665970772442589,55,True,None,2191,
28,4,1.5,58,358.4,0.7,518,376,337,502,16,0.9691119691119691,56,True,None,2191,
28,4,1.5,59,358.4,0.7,521,375,372,503,18,0.9654510556621881,57,True,None,2191,
28,4,1.5,60,358.4,0.7,523,372,370,506,17,0.9674952198852772,58,True,None,2191,
28,4,1.5,61,358.4,0.7,535,371,359,513,22,0.9588785046728971,59,True,None,2191,
28,4,1.5,62,358.4,0.7,524,357,368,510,14,0.9732824427480916,60,True,None,2191,
28,4,1.5,63,358.4,0.7,520,352,356,509,11,0.9788461538461538,61,True,None,2191,
28,4,1.5,64,358.4,0.7,537,379,362,526,11,0.9795158286778398,62,True,None,2191,
28,4,1.5,65,358.4,0.7,536,363,364,524,12,0.9776119402985075,63,True,None,2191,
28,4,1.5,66,358.4,0.7,496,349,389,478,18,0.9637096774193549,64,True,None,2191,
28,4,1.5,67,358.4,0.7,506,360,350,492,14,0.9723320158102767,65,True,None,2191,
28,4,1.5,68,358.4,0.7,551,414,369,518,33,0.9401088929219601,66,True,None,2191,
28,4,1.5,69,358.4,0.7,505,337,383,489,16,0.9683168316831683,67,True,None,2191,
28,4,1.5,70,358.4,0.7,531,380,354,517,14,0.9736346516007532,68,True,None,2191,
28,4,1.5,71,358.4,0.7,513,361,379,496,17,0.9668615984405458,69,True,None,2191,
28,4,1.5,72,358.4,0.7,512,376,377,494,18,0.96484375,70,True,None,2191,
28,4,1.5,73,358.4,0.7,521,360,351,506,15,0.9712092130518234,71,True,None,2191,
28,4,1.5,74,358.4,0.7,542,371,350,532,10,0.981549815498155,72,True,None,2191,
28,4,1.5,75,358.4,0.7,500,322,364,492,8,0.984,73,True,None,2191,
28,4,1.5,76,358.4,0.7,523,368,345,510,13,0.9751434034416826,74,True,None,2191,
28,4,1.5,77,358.4,0.7,483,339,379,469,14,0.9710144927536232,75,True,None,2191,
28,4,1.5,78,358.4,0.7,555,415,343,526,29,0.9477477477477477,76,True,None,2191,
28,4,1.5,79,358.4,0.7,512,356,399,497,15,0.970703125,77,True,None,2191,
28,4,1.5,80,358.4,0.7,512,379,379,487,25,0.951171875,78,True,None,2191,
28,4,1.5,81,358.4,0.7,510,350,352,495,15,0.9705882352941176,79,True,None,2191,
28,4,1.5,82,358.4,0.7,536,377,351,520,16,0.9701492537313433,80,True,None,2191,
28,4,1.5,83,358.4,0.7,529,366,373,520,9,0.9829867674858223,81,True,None,2191,
28,4,1.5,84,358.4,0.7,499,335,365,494,5,0.9899799599198397,82,True,None,2191,
28,4,1.5,85,358.4,0.7,458,318,359,450,8,0.982532751091703,83,True,None,2191,
28,4,1.5,86,358.4,0.7,484,347,321,469,15,0.96900826446281,84,True,None,2191,
28,4,1.5,87,358.4,0.7,508,359,335,492,16,0.968503937007874,85,True,None,2191,
28,4,1.5,88,358.4,0.7,481,337,364,466,15,0.9688149688149689,86,True,None,2191,
28,4,1.5,89,358.4,0.7,491,361,351,482,9,0.9816700610997964,87,True,None,2191,
28,4,1.5,90,358.4,0.7,524,391,358,501,23,0.9561068702290076,88,True,None,2191,
28,4,1.5,91,358.4,0.7,495,332,361,482,13,0.9737373737373738,89,True,None,2191,
28,4,1.5,92,358.4,0.7,502,353,346,493,9,0.9820717131474104,90,True,None,2191,
28,4,1.5,93,358.4,0.7,501,347,348,489,12,0.9760479041916168,91,True,None,2191,
28,4,1.5,94,358.4,0.7,479,341,363,470,9,0.9812108559498957,92,True,None,2191,
28,4,1.5,95,358.4,0.7,465,324,338,452,13,0.9720430107526882,93,True,None,2191,
28,4,1.5,96,358.4,0.7,512,371,324,498,14,0.97265625,94,True,None,2191,
28,4,1.5,97,358.4,0.7,513,360,359,499,14,0.9727095516569201,95,True,None,2191,
28,4,1.5,98,358.4,0.7,525,388,376,504,21,0.96,96,True,None,2191,
28,4,1.5,99,358.4,0.7,518,342,349,504,14,0.972972972972973,97,True,None,2191,
28,4,1.5,100,358.4,0.7,500,350,368,487,13,0.974,98,True,None,2191,
28,4,1.5,101,358.4,0.7,503,351,348,489,14,0.9721669980119284,99,True,None,2191,
28,4,1.5,102,358.4,0.7,510,359,352,494,16,0.9686274509803922,100,True,True,2191,
29,4,1.5,2,358.4,0.7,516,391,334,1,515,0.001937984496124031,1,True,None,1604,
29,4,1.5,3,358.4,0.7,522,376,370,0,522,0.0,2,True,False,1604,
30,4,1.5,2,358.4,0.7,512,393,311,4,508,0.0078125,1,True,None,1472,
30,4,1.5,3,358.4,0.7,527,376,361,9,518,0.017077798861480076,2,True,None,1472,
30,4,1.5,4,358.4,0.7,521,366,372,15,506,0.028790786948176585,3,True,None,1472,
30,4,1.5,5,358.4,0.7,519,358,360,26,493,0.05009633911368015,4,True,None,1472,
30,4,1.5,6,358.4,0.7,453,323,389,50,403,0.11037527593818984,5,True,None,1472,
30,4,1.5,7,358.4,0.7,499,359,313,104,395,0.20841683366733466,6,True,None,1472,
30,4,1.5,8,358.4,0.7,542,380,337,183,359,0.3376383763837638,7,True,None,1472,
30,4,1.5,9,358.4,0.7,527,376,391,281,246,0.5332068311195446,8,True,None,1472,
30,4,1.5,10,358.4,0.7,522,366,371,415,107,0.7950191570881227,9,True,None,1472,
30,4,1.5,11,358.4,0.7,522,358,358,489,33,0.9367816091954023,10,True,None,1472,
30,4,1.5,12,358.4,0.7,538,375,359,521,17,0.9684014869888475,11,True,None,1472,
30,4,1.5,13,358.4,0.7,496,348,390,487,9,0.9818548387096774,12,True,None,1472,
30,4,1.5,14,358.4,0.7,506,357,347,491,15,0.9703557312252964,13,True,None,1472,
30,4,1.5,15,358.4,0.7,534,380,352,519,15,0.9719101123595506,14,True,None,1472,
30,4,1.5,16,358.4,0.7,509,352,377,501,8,0.9842829076620825,15,True,None,1472,
30,4,1.5,17,358.4,0.7,490,346,365,474,16,0.9673469387755103,16,True,None,1472,
30,4,1.5,18,358.4,0.7,484,341,347,466,18,0.9628099173553719,17,True,None,1472,
30,4,1.5,19,358.4,0.7,486,351,349,471,15,0.9691358024691358,18,True,None,1472,
30,4,1.5,20,358.4,0.7,508,355,333,496,12,0.9763779527559056,19,True,None,1472,
30,4,1.5,21,358.4,0.7,505,355,358,494,11,0.9782178217821782,20,True,None,1472,
30,4,1.5,22,358.4,0.7,503,337,339,490,13,0.974155069582505,21,True,None,1472,
30,4,1.5,23,358.4,0.7,497,355,361,492,5,0.9899396378269618,22,True,None,1472,
30,4,1.5,24,358.4,0.7,493,353,357,480,13,0.973630831643002,23,True,None,1472,
30,4,1.5,25,358.4,0.7,518,358,333,510,8,0.9845559845559846,24,True,None,1472,
30,4,1.5,26,358.4,0.7,519,359,358,505,14,0.9730250481695568,25,True,None,1472,
30,4,1.5,27,358.4,0.7,515,360,364,498,17,0.9669902912621359,26,True,None,1472,
30,4,1.5,28,358.4,0.7,500,338,353,487,13,0.974,27,True,None,1472,
30,4,1.5,29,358.4,0.7,490,334,344,479,11,0.9775510204081632,28,True,None,1472,
30,4,1.5,30,358.4,0.7,528,390,352,507,21,0.9602272727272727,29,True,None,1472,
30,4,1.5,31,358.4,0.7,507,336,357,496,11,0.9783037475345168,30,True,None,1472,
30,4,1.5,32,358.4,0.7,517,358,348,502,15,0.9709864603481625,31,True,None,1472,
30,4,1.5,33,358.4,0.7,497,343,363,482,15,0.9698189134808853,32,True,None,1472,
30,4,1.5,34,358.4,0.7,485,343,355,471,14,0.9711340206185567,33,True,None,1472,
30,4,1.5,35,358.4,0.7,537,399,347,516,21,0.9608938547486033,34,True,None,1472,
30,4,1.5,36,358.4,0.7,504,337,370,492,12,0.9761904761904762,35,True,None,1472,
30,4,1.5,37,358.4,0.7,539,394,359,517,22,0.9591836734693877,36,True,None,1472,
30,4,1.5,38,358.4,0.7,533,353,359,512,21,0.9606003752345216,37,True,None,1472,
30,4,1.5,39,358.4,0.7,518,366,381,499,19,0.9633204633204633,38,True,None,1472,
30,4,1.5,40,358.4,0.7,505,355,368,499,6,0.9881188118811881,39,True,None,1472,
30,4,1.5,41,358.4,0.7,519,377,363,507,12,0.976878612716763,40,True,None,1472,
30,4,1.5,42,358.4,0.7,514,350,355,503,11,0.9785992217898832,41,True,None,1472,
30,4,1.5,43,358.4,0.7,553,378,339,540,13,0.976491862567812,42,True,None,1472,
30,4,1.5,44,358.4,0.7,521,361,393,508,13,0.9750479846449136,43,True,None,1472,
30,4,1.5,45,358.4,0.7,512,357,366,498,14,0.97265625,44,True,None,1472,
30,4,1.5,46,358.4,0.7,496,351,367,480,16,0.967741935483871,45,True,None,1472,
30,4,1.5,47,358.4,0.7,503,330,323,496,7,0.9860834990059643,46,True,None,1472,
30,4,1.5,48,358.4,0.7,524,385,364,507,17,0.9675572519083969,47,True,None,1472,
30,4,1.5,49,358.4,0.7,457,323,390,442,15,0.9671772428884027,48,True,None,1472,
30,4,1.5,50,358.4,0.7,475,346,328,463,12,0.9747368421052631,49,True,None,1472,
30,4,1.5,51,358.4,0.7,502,355,328,483,19,0.9621513944223108,50,True,None,1472,
30,4,1.5,52,358.4,0.7,561,389,330,540,21,0.9625668449197861,51,True,None,1472,
30,4,1.5,53,358.4,0.7,516,345,390,506,10,0.9806201550387597,52,True,None,1472,
30,4,1.5,54,358.4,0.7,453,321,384,443,10,0.977924944812362,53,True,None,1472,
30,4,1.5,55,358.4,0.7,481,346,318,468,13,0.972972972972973,54,True,None,1472,
30,4,1.5,56,358.4,0.7,504,364,341,485,19,0.9623015873015873,55,True,None,1472,
30,4,1.5,57,358.4,0.7,510,361,355,499,11,0.9784313725490196,56,True,None,1472,
30,4,1.5,58,358.4,0.7,514,363,359,493,21,0.9591439688715954,57,True,None,1472,
30,4,1.5,59,358.4,0.7,536,379,357,512,24,0.9552238805970149,58,True,None,1472,
30,4,1.5,60,358.4,0.7,541,368,363,521,20,0.9630314232902033,59,True,None,1472,
30,4,1.5,61,358.4,0.7,543,381,379,523,20,0.9631675874769797,60,True,None,1472,
30,4,1.5,62,358.4,0.7,510,344,377,500,10,0.9803921568627451,61,True,None,1472,
30,4,1.5,63,358.4,0.7,547,397,360,533,14,0.9744058500914077,62,True,None,1472,
30,4,1.5,64,358.4,0.7,583,401,365,572,11,0.9811320754716981,63,True,None,1472,
30,4,1.5,65,358.4,0.7,538,368,413,527,11,0.9795539033457249,64,True,None,1472,
30,4,1.5,66,358.4,0.7,509,355,384,499,10,0.9803536345776032,65,True,None,1472,
30,4,1.5,67,358.4,0.7,499,360,370,482,17,0.9659318637274549,66,True,None,1472,
30,4,1.5,68,358.4,0.7,498,361,362,487,11,0.9779116465863453,67,True,None,1472,
30,4,1.5,69,358.4,0.7,532,353,319,522,10,0.981203007518797,68,True,None,1472,
30,4,1.5,70,358.4,0.7,510,363,385,499,11,0.9784313725490196,69,True,None,1472,
30,4,1.5,71,358.4,0.7,532,371,349,520,12,0.9774436090225563,70,True,None,1472,
30,4,1.5,72,358.4,0.7,519,365,378,504,15,0.9710982658959537,71,True,None,1472,
30,4,1.5,73,358.4,0.7,492,331,358,474,18,0.9634146341463414,72,True,None,1472,
30,4,1.5,74,358.4,0.7,545,376,323,528,17,0.9688073394495413,73,True,None,1472,
30,4,1.5,75,358.4,0.7,506,342,381,496,10,0.9802371541501976,74,True,None,1472,
30,4,1.5,76,358.4,0.7,505,339,340,495,10,0.9801980198019802,75,True,None,1472,
30,4,1.5,77,358.4,0.7,475,325,355,460,15,0.968421052631579,76,True,None,1472,
30,4,1.5,78,358.4,0.7,500,362,337,485,15,0.97,77,True,None,1472,
30,4,1.5,79,358.4,0.7,502,376,374,482,20,0.9601593625498008,78,True,None,1472,
30,4,1.5,80,358.4,0.7,525,360,337,509,16,0.9695238095238096,79,True,None,1472,
30,4,1.5,81,358.4,0.7,508,348,365,500,8,0.984251968503937,80,True,None,1472,
30,4,1.5,82,358.4,0.7,521,362,349,513,8,0.9846449136276392,81,True,None,1472,
30,4,1.5,83,358.4,0.7,496,338,363,482,14,0.9717741935483871,82,True,None,1472,
30,4,1.5,84,358.4,0.7,489,332,339,475,14,0.9713701431492843,83,True,None,1472,
30,4,1.5,85,358.4,0.7,521,372,340,513,8,0.9846449136276392,84,True,None,1472,
30,4,1.5,86,358.4,0.7,533,378,366,514,19,0.9643527204502814,85,True,None,1472,
30,4,1.5,87,358.4,0.7,507,352,378,492,15,0.9704142011834319,86,True,None,1472,
30,4,1.5,88,358.4,0.7,504,360,363,489,15,0.9702380952380952,87,True,None,1472,
30,4,1.5,89,358.4,0.7,496,363,371,484,12,0.9758064516129032,88,True,None,1472,
30,4,1.5,90,358.4,0.7,505,343,334,495,10,0.9801980198019802,89,True,None,1472,
30,4,1.5,91,358.4,0.7,489,344,360,478,11,0.9775051124744376,90,True,None,1472,
30,4,1.5,92,358.4,0.7,527,363,325,521,6,0.9886148007590133,91,True,None,1472,
30,4,1.5,93,358.4,0.7,500,355,382,490,10,0.98,92,True,None,1472,
30,4,1.5,94,358.4,0.7,549,385,336,542,7,0.9872495446265938,93,True,None,1472,
30,4,1.5,95,358.4,0.7,564,389,374,555,9,0.9840425531914894,94,True,None,1472,
30,4,1.5,96,358.4,0.7,502,338,400,492,10,0.9800796812749004,95,True,None,1472,
30,4,1.5,97,358.4,0.7,493,342,351,483,10,0.9797160243407708,96,True,None,1472,
30,4,1.5,98,358.4,0.7,505,356,344,491,14,0.9722772277227723,97,True,None,1472,
30,4,1.5,99,358.4,0.7,520,373,358,494,26,0.95,98,True,None,1472,
30,4,1.5,100,358.4,0.7,542,388,366,519,23,0.9575645756457565,99,True,None,1472,
30,4,1.5,101,358.4,0.7,506,353,389,491,15,0.9703557312252964,100,True,True,1472,
31,4,1.5,4,358.4,0.7,512,358,337,6,506,0.01171875,1,True,None,2146,
31,4,1.5,5,358.4,0.7,547,390,355,11,536,0.02010968921389397,2,True,None,2146,
31,4,1.5,6,358.4,0.7,504,337,380,19,485,0.037698412698412696,3,True,None,2146,
31,4,1.5,7,358.4,0.7,511,358,351,52,459,0.10176125244618395,4,True,None,2146,
31,4,1.5,8,358.4,0.7,503,340,348,79,424,0.15705765407554673,5,True,None,2146,
31,4,1.5,9,358.4,0.7,473,313,343,131,342,0.2769556025369979,6,True,None,2146,
31,4,1.5,10,358.4,0.7,556,400,317,287,269,0.5161870503597122,7,True,None,2146,
31,4,1.5,11,358.4,0.7,521,362,397,389,132,0.746641074856046,8,True,None,2146,
31,4,1.5,12,358.4,0.7,512,365,374,441,71,0.861328125,9,True,None,2146,
31,4,1.5,13,358.4,0.7,518,358,352,481,37,0.9285714285714286,10,True,None,2146,
31,4,1.5,14,358.4,0.7,500,357,375,484,16,0.968,11,True,None,2146,
31,4,1.5,15,358.4,0.7,471,316,345,462,9,0.9808917197452229,12,True,None,2146,
31,4,1.5,16,358.4,0.7,509,375,337,487,22,0.9567779960707269,13,True,None,2146,
31,4,1.5,17,358.4,0.7,522,367,354,505,17,0.9674329501915708,14,True,None,2146,
31,4,1.5,18,358.4,0.7,500,351,373,489,11,0.978,15,True,None,2146,
31,4,1.5,19,358.4,0.7,488,340,352,470,18,0.9631147540983607,16,True,None,2146,
31,4,1.5,20,358.4,0.7,531,382,339,510,21,0.96045197740113,17,True,None,2146,
31,4,1.5,21,358.4,0.7,470,319,380,452,18,0.9617021276595744,18,True,None,2146,
31,4,1.5,22,358.4,0.7,524,372,318,513,11,0.9790076335877863,19,True,None,2146,
31,4,1.5,23,358.4,0.7,524,356,356,510,14,0.9732824427480916,20,True,None,2146,
31,4,1.5,24,358.4,0.7,522,358,360,508,14,0.9731800766283525,21,True,None,2146,
31,4,1.5,25,358.4,0.7,514,349,357,503,11,0.9785992217898832,22,True,None,2146,
31,4,1.5,26,358.4,0.7,475,335,374,464,11,0.9768421052631578,23,True,None,2146,
31,4,1.5,27,358.4,0.7,504,372,343,497,7,0.9861111111111112,24,True,None,2146,
31,4,1.5,28,358.4,0.7,437,306,373,424,13,0.9702517162471396,25,True,None,2146,
31,4,1.5,29,358.4,0.7,495,362,304,476,19,0.9616161616161616,26,True,None,2146,
31,4,1.5,30,358.4,0.7,528,373,340,515,13,0.9753787878787878,27,True,None,2146,
31,4,1.5,31,358.4,0.7,522,360,366,512,10,0.9808429118773946,28,True,None,2146,
31,4,1.5,32,358.4,0.7,518,374,378,504,14,0.972972972972973,29,True,None,2146,
31,4,1.5,33,358.4,0.7,510,361,369,497,13,0.9745098039215686,30,True,None,2146,
31,4,1.5,34,358.4,0.7,530,369,349,513,17,0.9679245283018868,31,True,None,2146,
31,4,1.5,35,358.4,0.7,537,369,362,521,16,0.9702048417132216,32,True,None,2146,
31,4,1.5,36,358.4,0.7,511,356,382,490,21,0.958904109589041,33,True,None,2146,
31,4,1.5,37,358.4,0.7,504,354,361,491,13,0.9742063492063492,34,True,None,2146,
31,4,1.5,38,358.4,0.7,483,348,369,472,11,0.9772256728778468,35,True,None,2146,
31,4,1.5,39,358.4,0.7,477,344,350,457,20,0.9580712788259959,36,True,None,2146,
31,4,1.5,40,358.4,0.7,505,359,331,481,24,0.9524752475247524,37,True,None,2146,
31,4,1.5,41,358.4,0.7,510,329,324,498,12,0.9764705882352941,38,True,None,2146,
31,4,1.5,42,358.4,0.7,546,384,348,531,15,0.9725274725274725,39,True,None,2146,
31,4,1.5,43,358.4,0.7,533,371,384,520,13,0.975609756097561,40,True,None,2146,
31,4,1.5,44,358.4,0.7,518,349,364,508,10,0.9806949806949807,41,True,None,2146,
31,4,1.5,45,358.4,0.7,535,379,362,519,16,0.9700934579439252,42,True,None,2146,
31,4,1.5,46,358.4,0.7,451,308,392,442,9,0.9800443458980045,43,True,None,2146,
31,4,1.5,47,358.4,0.7,505,357,303,492,13,0.9742574257425742,44,True,None,2146,
31,4,1.5,48,358.4,0.7,483,332,354,476,7,0.9855072463768116,45,True,None,2146,
31,4,1.5,49,358.4,0.7,493,342,332,484,9,0.9817444219066938,46,True,None,2146,
31,4,1.5,50,358.4,0.7,519,362,336,502,17,0.9672447013487476,47,True,None,2146,
31,4,1.5,51,358.4,0.7,556,385,348,536,20,0.9640287769784173,48,True,None,2146,
31,4,1.5,52,358.4,0.7,532,373,397,509,23,0.956766917293233,49,True,None,2146,
31,4,1.5,53,358.4,0.7,534,382,380,510,24,0.9550561797752809,50,True,None,2146,
31,4,1.5,54,358.4,0.7,539,374,369,530,9,0.9833024118738405,51,True,None,2146,
31,4,1.5,55,358.4,0.7,581,415,373,559,22,0.9621342512908778,52,True,None,2146,
31,4,1.5,56,358.4,0.7,556,375,400,548,8,0.9856115107913669,53,True,None,2146,
31,4,1.5,57,358.4,0.7,540,398,414,523,17,0.9685185185185186,54,True,None,2146,
31,4,1.5,58,358.4,0.7,509,348,379,498,11,0.9783889980353635,55,True,None,2146,
31,4,1.5,59,358.4,0.7,517,370,362,506,11,0.9787234042553191,56,True,None,2146,
31,4,1.5,60,358.4,0.7,478,304,343,469,9,0.9811715481171548,57,True,None,2146,
31,4,1.5,61,358.4,0.7,484,350,344,475,9,0.981404958677686,58,True,None,2146,
31,4,1.5,62,358.4,0.7,486,330,328,478,8,0.9835390946502057,59,True,None,2146,
31,4,1.5,63,358.4,0.7,533,376,329,518,15,0.9718574108818011,60,True,None,2146,
31,4,1.5,64,358.4,0.7,517,372,388,497,20,0.9613152804642167,61,True,None,2146,
31,4,1.5,65,358.4,0.7,476,345,386,458,18,0.9621848739495799,62,True,None,2146,
31,4,1.5,66,358.4,0.7,504,361,333,488,16,0.9682539682539683,63,True,None,2146,
31,4,1.5,67,358.4,0.7,511,371,364,495,16,0.9686888454011742,64,True,None,2146,
31,4,1.5,68,358.4,0.7,507,366,370,487,20,0.960552268244576,65,True,None,2146,
31,4,1.5,69,358.4,0.7,511,363,359,498,13,0.974559686888454,66,True,None,2146,
31,4,1.5,70,358.4,0.7,501,347,357,488,13,0.9740518962075848,67,True,None,2146,
31,4,1.5,71,358.4,0.7,513,362,350,496,17,0.9668615984405458,68,True,None,2146,
31,4,1.5,72,358.4,0.7,465,309,357,461,4,0.9913978494623656,69,True,None,2146,
31,4,1.5,73,358.4,0.7,474,317,308,464,10,0.9789029535864979,70,True,None,2146,
31,4,1.5,74,358.4,0.7,490,351,335,479,11,0.9775510204081632,71,True,None,2146,
31,4,1.5,75,358.4,0.7,530,386,346,512,18,0.9660377358490566,72,True,None,2146,
31,4,1.5,76,358.4,0.7,507,342,365,500,7,0.9861932938856016,73,True,None,2146,
31,4,1.5,77,358.4,0.7,494,361,374,478,16,0.9676113360323887,74,True,None,2146,
31,4,1.5,78,358.4,0.7,534,370,330,520,14,0.9737827715355806,75,True,None,2146,
31,4,1.5,79,358.4,0.7,515,363,382,503,12,0.9766990291262136,76,True,None,2146,
31,4,1.5,80,358.4,0.7,509,346,352,503,6,0.9882121807465619,77,True,None,2146,
31,4,1.5,81,358.4,0.7,501,344,352,489,12,0.9760479041916168,78,True,None,2146,
31,4,1.5,82,358.4,0.7,524,364,341,515,9,0.982824427480916,79,True,None,2146,
31,4,1.5,83,358.4,0.7,495,328,357,487,8,0.9838383838383838,80,True,None,2146,
31,4,1.5,84,358.4,0.7,500,339,334,491,9,0.982,81,True,None,2146,
31,4,1.5,85,358.4,0.7,494,355,361,477,17,0.9655870445344129,82,True,None,2146,
31,4,1.5,86,358.4,0.7,506,363,351,493,13,0.974308300395257,83,True,None,2146,
31,4,1.5,87,358.4,0.7,509,356,353,493,16,0.9685658153241651,84,True,None,2146,
31,4,1.5,88,358.4,0.7,540,376,345,524,16,0.9703703703703703,85,True,None,2146,
31,4,1.5,89,358.4,0.7,524,361,377,510,14,0.9732824427480916,86,True,None,2146,
31,4,1.5,90,358.4,0.7,500,352,376,489,11,0.978,87,True,None,2146,
31,4,1.5,91,358.4,0.7,514,362,348,501,13,0.9747081712062257,88,True,None,2146,
31,4,1.5,92,358.4,0.7,512,351,353,502,10,0.98046875,89,True,None,2146,
31,4,1.5,93,358.4,0.7,538,379,353,523,15,0.9721189591078067,90,True,None,2146,
31,4,1.5,94,358.4,0.7,495,327,370,485,10,0.9797979797979798,91,True,None,2146,
31,4,1.5,95,358.4,0.7,485,338,348,475,10,0.979381443298969,92,True,None,2146,
31,4,1.5,96,358.4,0.7,528,375,332,510,18,0.9659090909090909,93,True,None,2146,
31,4,1.5,97,358.4,0.7,510,349,367,497,13,0.9745098039215686,94,True,None,2146,
31,4,1.5,98,358.4,0.7,546,382,346,532,14,0.9743589743589743,95,True,None,2146,
31,4,1.5,99,358.4,0.7,482,328,392,473,9,0.9813278008298755,96,True,None,2146,
31,4,1.5,100,358.4,0.7,507,365,340,491,16,0.9684418145956607,97,True,None,2146,
31,4,1.5,101,358.4,0.7,533,375,349,516,17,0.9681050656660413,98,True,None,2146,
31,4,1.5,102,358.4,0.7,514,380,399,495,19,0.9630350194552529,99,True,None,2146,
31,4,1.5,103,358.4,0.7,536,367,345,526,10,0.9813432835820896,100,True,True,2146,
32,4,1.5,3,358.4,0.7,514,362,346,4,510,0.007782101167315175,1,True,None,2332,
32,4,1.5,4,358.4,0.7,496,351,369,15,481,0.03024193548387097,2,True,None,2332,
32,4,1.5,5,358.4,0.7,544,378,330,67,477,0.12316176470588236,3,True,None,2332,
32,4,1.5,6,358.4,0.7,499,332,377,147,352,0.29458917835671344,4,True,None,2332,
32,4,1.5,7,358.4,0.7,484,336,351,270,214,0.5578512396694215,5,True,None,2332,
32,4,1.5,8,358.4,0.7,515,382,351,390,125,0.7572815533980582,6,True,None,2332,
32,4,1.5,9,358.4,0.7,505,356,366,450,55,0.8910891089108911,7,True,None,2332,
32,4,1.5,10,358.4,0.7,498,351,358,468,30,0.9397590361445783,8,True,None,2332,
32,4,1.5,11,358.4,0.7,489,345,354,470,19,0.9611451942740287,9,True,None,2332,
32,4,1.5,12,358.4,0.7,507,361,343,490,17,0.9664694280078896,10,True,None,2332,
32,4,1.5,13,358.4,0.7,502,357,362,492,10,0.9800796812749004,11,True,None,2332,
32,4,1.5,14,358.4,0.7,506,368,364,490,16,0.9683794466403162,12,True,None,2332,
32,4,1.5,15,358.4,0.7,492,352,366,480,12,0.975609756097561,13,True,None,2332,
32,4,1.5,16,358.4,0.7,514,364,342,496,18,0.9649805447470817,14,True,None,2332,
32,4,1.5,17,358.4,0.7,494,347,367,483,11,0.9777327935222672,15,True,None,2332,
32,4,1.5,18,358.4,0.7,516,367,345,505,11,0.9786821705426356,16,True,None,2332,
32,4,1.5,19,358.4,0.7,525,362,353,516,9,0.9828571428571429,17,True,None,2332,
32,4,1.5,20,358.4,0.7,532,369,362,513,19,0.9642857142857143,18,True,None,2332,
32,4,1.5,21,358.4,0.7,504,359,387,495,9,0.9821428571428571,19,True,None,2332,
32,4,1.5,22,358.4,0.7,483,343,364,474,9,0.9813664596273292,20,True,None,2332,
32,4,1.5,23,358.4,0.7,523,365,325,513,10,0.9808795411089866,21,True,None,2332,
32,4,1.5,24,358.4,0.7,512,351,362,501,11,0.978515625,22,True,None,2332,
32,4,1.5,25,358.4,0.7,490,354,376,480,10,0.9795918367346939,23,True,None,2332,
32,4,1.5,26,358.4,0.7,470,330,350,460,10,0.9787234042553191,24,True,None,2332,
32,4,1.5,27,358.4,0.7,501,343,312,487,14,0.9720558882235529,25,True,None,2332,
32,4,1.5,28,358.4,0.7,536,376,341,520,16,0.9701492537313433,26,True,None,2332,
32,4,1.5,29,358.4,0.7,543,369,362,532,11,0.9797421731123389,27,True,None,2332,
32,4,1.5,30,358.4,0.7,532,364,375,515,17,0.9680451127819549,28,True,None,2332,
32,4,1.5,31,358.4,0.7,496,343,379,477,19,0.9616935483870968,29,True,None,2332,
32,4,1.5,32,358.4,0.7,528,356,324,511,17,0.9678030303030303,30,True,None,2332,
32,4,1.5,33,358.4,0.7,468,327,387,450,18,0.9615384615384616,31,True,None,2332,
32,4,1.5,34,358.4,0.7,524,381,325,507,17,0.9675572519083969,32,True,None,2332,
32,4,1.5,35,358.4,0.7,543,374,355,527,16,0.9705340699815838,33,True,None,2332,
