simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
13,4,71,9799,32768.0,22937.6,0.7,74,True,0.0,0.0,
13,4,72,10008,32768.0,22937.6,0.7,75,True,0.0,0.0,
13,4,73,9748,32768.0,22937.6,0.7,76,True,0.0,0.0,
13,4,74,9697,32768.0,22937.6,0.7,77,True,0.0,0.0,
13,4,75,9756,32768.0,22937.6,0.7,78,True,0.0,0.0,
13,4,76,9766,32768.0,22937.6,0.7,79,True,0.0,0.0,
13,4,77,9896,32768.0,22937.6,0.7,80,True,0.0,0.0,
13,4,78,9872,32768.0,22937.6,0.7,81,True,0.0,0.0,
13,4,79,9914,32768.0,22937.6,0.7,82,True,0.0,0.0,
13,4,80,9896,32768.0,22937.6,0.7,83,True,0.0,0.0,
13,4,81,9929,32768.0,22937.6,0.7,84,True,0.0,0.0,
13,4,82,9760,32768.0,22937.6,0.7,85,True,0.0,0.0,
13,4,83,9750,32768.0,22937.6,0.7,86,True,0.0,0.0,
13,4,84,9821,32768.0,22937.6,0.7,87,True,0.0,0.0,
13,4,85,9775,32768.0,22937.6,0.7,88,True,0.0,0.0,
13,4,86,9971,32768.0,22937.6,0.7,89,True,0.0,0.0,
13,4,87,9849,32768.0,22937.6,0.7,90,True,0.0,0.0,
13,4,88,10024,32768.0,22937.6,0.7,91,True,0.0,0.0,
13,4,89,9926,32768.0,22937.6,0.7,92,True,0.0,0.0,
13,4,90,9787,32768.0,22937.6,0.7,93,True,0.0,0.0,
13,4,91,9861,32768.0,22937.6,0.7,94,True,0.0,0.0,
13,4,92,9746,32768.0,22937.6,0.7,95,True,0.0,0.0,
13,4,93,9954,32768.0,22937.6,0.7,96,True,0.0,0.0,
13,4,94,9932,32768.0,22937.6,0.7,97,True,0.0,0.0,
13,4,95,9919,32768.0,22937.6,0.7,98,True,0.0,0.0,
13,4,96,9776,32768.0,22937.6,0.7,99,True,0.0,0.0,
13,4,97,9688,32768.0,22937.6,0.7,100,True,0.0,0.0,
13,4,98,9855,32768.0,22937.6,0.7,101,True,0.0,0.0,
13,4,99,9725,32768.0,22937.6,0.7,102,True,0.0,0.0,
13,4,100,9786,32768.0,22937.6,0.7,103,True,0.0,0.0,
14,4,0,9785,32768.0,22937.6,0.7,6,False,0.0,0.0,
14,4,1,9905,32768.0,22937.6,0.7,7,True,0.0,0.0,
14,4,2,9784,32768.0,22937.6,0.7,8,True,0.0,0.0,
14,4,3,9789,32768.0,22937.6,0.7,9,True,0.0,0.0,
14,4,4,9753,32768.0,22937.6,0.7,10,True,0.0,0.0,
14,4,5,9863,32768.0,22937.6,0.7,11,True,0.0,0.0,
14,4,6,9945,32768.0,22937.6,0.7,12,True,0.0,0.0,
14,4,7,9796,32768.0,22937.6,0.7,13,True,0.0,0.0,
14,4,8,9747,32768.0,22937.6,0.7,14,True,0.0,0.0,
14,4,9,9845,32768.0,22937.6,0.7,15,True,0.0,0.0,
14,4,10,9925,32768.0,22937.6,0.7,16,True,0.0,0.0,
14,4,11,9797,32768.0,22937.6,0.7,17,True,0.0,0.0,
14,4,12,9855,32768.0,22937.6,0.7,18,True,0.0,0.0,
14,4,13,9785,32768.0,22937.6,0.7,19,True,0.0,0.0,
14,4,14,9660,32768.0,22937.6,0.7,20,True,0.0,0.0,
14,4,15,9843,32768.0,22937.6,0.7,21,True,0.0,0.0,
14,4,16,9809,32768.0,22937.6,0.7,22,True,0.0,0.0,
14,4,17,9791,32768.0,22937.6,0.7,23,True,0.0,0.0,
14,4,18,9850,32768.0,22937.6,0.7,24,True,0.0,0.0,
14,4,19,9823,32768.0,22937.6,0.7,25,True,0.0,0.0,
14,4,20,10141,32768.0,22937.6,0.7,26,True,0.0,0.0,
14,4,21,10031,32768.0,22937.6,0.7,27,True,0.0,0.0,
14,4,22,9926,32768.0,22937.6,0.7,28,True,0.0,0.0,
14,4,23,9665,32768.0,22937.6,0.7,29,True,0.0,0.0,
14,4,24,9980,32768.0,22937.6,0.7,30,True,0.0,0.0,
14,4,25,9841,32768.0,22937.6,0.7,31,True,0.0,0.0,
14,4,26,9993,32768.0,22937.6,0.7,32,True,0.0,0.0,
14,4,27,9816,32768.0,22937.6,0.7,33,True,0.0,0.0,
14,4,28,9898,32768.0,22937.6,0.7,34,True,0.0,0.0,
14,4,29,9799,32768.0,22937.6,0.7,35,True,0.0,0.0,
14,4,30,9820,32768.0,22937.6,0.7,36,True,0.0,0.0,
14,4,31,9705,32768.0,22937.6,0.7,37,True,0.0,0.0,
14,4,32,9875,32768.0,22937.6,0.7,38,True,0.0,0.0,
14,4,33,9961,32768.0,22937.6,0.7,39,True,0.0,0.0,
14,4,34,9742,32768.0,22937.6,0.7,40,True,0.0,0.0,
14,4,35,9709,32768.0,22937.6,0.7,41,True,0.0,0.0,
14,4,36,9745,32768.0,22937.6,0.7,42,True,0.0,0.0,
14,4,37,9553,32768.0,22937.6,0.7,43,True,0.0,0.0,
14,4,38,9912,32768.0,22937.6,0.7,44,True,0.0,0.0,
14,4,39,9938,32768.0,22937.6,0.7,45,True,0.0,0.0,
14,4,40,9849,32768.0,22937.6,0.7,46,True,0.0,0.0,
14,4,41,9727,32768.0,22937.6,0.7,47,True,0.0,0.0,
14,4,42,9779,32768.0,22937.6,0.7,48,True,0.0,0.0,
14,4,43,9799,32768.0,22937.6,0.7,49,True,0.0,0.0,
14,4,44,9924,32768.0,22937.6,0.7,50,True,0.0,0.0,
14,4,45,10001,32768.0,22937.6,0.7,51,True,0.0,0.0,
14,4,46,9804,32768.0,22937.6,0.7,52,True,0.0,0.0,
14,4,47,9831,32768.0,22937.6,0.7,53,True,0.0,0.0,
14,4,48,9910,32768.0,22937.6,0.7,54,True,0.0,0.0,
14,4,49,9865,32768.0,22937.6,0.7,55,True,0.0,0.0,
14,4,50,9906,32768.0,22937.6,0.7,56,True,0.0,0.0,
14,4,51,9860,32768.0,22937.6,0.7,57,True,0.0,0.0,
14,4,52,9720,32768.0,22937.6,0.7,58,True,0.0,0.0,
14,4,53,9777,32768.0,22937.6,0.7,59,True,0.0,0.0,
14,4,54,9726,32768.0,22937.6,0.7,60,True,0.0,0.0,
14,4,55,9799,32768.0,22937.6,0.7,61,True,0.0,0.0,
14,4,56,9833,32768.0,22937.6,0.7,62,True,0.0,0.0,
14,4,57,9733,32768.0,22937.6,0.7,63,True,0.0,0.0,
14,4,58,9763,32768.0,22937.6,0.7,64,True,0.0,0.0,
14,4,59,9842,32768.0,22937.6,0.7,65,True,0.0,0.0,
14,4,60,10003,32768.0,22937.6,0.7,66,True,0.0,0.0,
14,4,61,9876,32768.0,22937.6,0.7,67,True,0.0,0.0,
14,4,62,9703,32768.0,22937.6,0.7,68,True,0.0,0.0,
14,4,63,9793,32768.0,22937.6,0.7,69,True,0.0,0.0,
14,4,64,9870,32768.0,22937.6,0.7,70,True,0.0,0.0,
14,4,65,9827,32768.0,22937.6,0.7,71,True,0.0,0.0,
14,4,66,9816,32768.0,22937.6,0.7,72,True,0.0,0.0,
14,4,67,9634,32768.0,22937.6,0.7,73,True,0.0,0.0,
14,4,68,9631,32768.0,22937.6,0.7,74,True,0.0,0.0,
14,4,69,9836,32768.0,22937.6,0.7,75,True,0.0,0.0,
14,4,70,9867,32768.0,22937.6,0.7,76,True,0.0,0.0,
14,4,71,10173,32768.0,22937.6,0.7,77,True,0.0,0.0,
14,4,72,10138,32768.0,22937.6,0.7,78,True,0.0,0.0,
14,4,73,9972,32768.0,22937.6,0.7,79,True,0.0,0.0,
14,4,74,9944,32768.0,22937.6,0.7,80,True,0.0,0.0,
14,4,75,9740,32768.0,22937.6,0.7,81,True,0.0,0.0,
14,4,76,9663,32768.0,22937.6,0.7,82,True,0.0,0.0,
14,4,77,9810,32768.0,22937.6,0.7,83,True,0.0,0.0,
14,4,78,9860,32768.0,22937.6,0.7,84,True,0.0,0.0,
14,4,79,9799,32768.0,22937.6,0.7,85,True,0.0,0.0,
14,4,80,9802,32768.0,22937.6,0.7,86,True,0.0,0.0,
14,4,81,9730,32768.0,22937.6,0.7,87,True,0.0,0.0,
14,4,82,9858,32768.0,22937.6,0.7,88,True,0.0,0.0,
14,4,83,9943,32768.0,22937.6,0.7,89,True,0.0,0.0,
14,4,84,9759,32768.0,22937.6,0.7,90,True,0.0,0.0,
14,4,85,9864,32768.0,22937.6,0.7,91,True,0.0,0.0,
14,4,86,9771,32768.0,22937.6,0.7,92,True,0.0,0.0,
14,4,87,9799,32768.0,22937.6,0.7,93,True,0.0,0.0,
14,4,88,9747,32768.0,22937.6,0.7,94,True,0.0,0.0,
14,4,89,9707,32768.0,22937.6,0.7,95,True,0.0,0.0,
14,4,90,9548,32768.0,22937.6,0.7,96,True,0.0,0.0,
14,4,91,9681,32768.0,22937.6,0.7,97,True,0.0,0.0,
14,4,92,9742,32768.0,22937.6,0.7,98,True,0.0,0.0,
14,4,93,9773,32768.0,22937.6,0.7,99,True,0.0,0.0,
14,4,94,9766,32768.0,22937.6,0.7,100,True,0.0,0.0,
14,4,95,9770,32768.0,22937.6,0.7,101,True,0.0,0.0,
14,4,96,9878,32768.0,22937.6,0.7,102,True,0.0,0.0,
14,4,97,9820,32768.0,22937.6,0.7,103,True,0.0,0.0,
14,4,98,9811,32768.0,22937.6,0.7,104,True,0.0,0.0,
14,4,99,9730,32768.0,22937.6,0.7,105,True,0.0,0.0,
14,4,100,9779,32768.0,22937.6,0.7,106,True,0.0,0.0,
15,4,0,9832,32768.0,22937.6,0.7,4,False,0.0,0.0,
15,4,1,9813,32768.0,22937.6,0.7,5,True,0.0,0.0,
15,4,2,9941,32768.0,22937.6,0.7,6,True,0.0,0.0,
15,4,3,9972,32768.0,22937.6,0.7,7,True,0.0,0.0,
15,4,4,9915,32768.0,22937.6,0.7,8,True,0.0,0.0,
15,4,5,9866,32768.0,22937.6,0.7,9,True,0.0,0.0,
15,4,6,9895,32768.0,22937.6,0.7,10,True,0.0,0.0,
15,4,7,9704,32768.0,22937.6,0.7,11,True,0.0,0.0,
15,4,8,9798,32768.0,22937.6,0.7,12,True,0.0,0.0,
15,4,9,9764,32768.0,22937.6,0.7,13,True,0.0,0.0,
15,4,10,9729,32768.0,22937.6,0.7,14,True,0.0,0.0,
15,4,11,9734,32768.0,22937.6,0.7,15,True,0.0,0.0,
15,4,12,9836,32768.0,22937.6,0.7,16,True,0.0,0.0,
15,4,13,9725,32768.0,22937.6,0.7,17,True,0.0,0.0,
15,4,14,9739,32768.0,22937.6,0.7,18,True,0.0,0.0,
15,4,15,9783,32768.0,22937.6,0.7,19,True,0.0,0.0,
15,4,16,9982,32768.0,22937.6,0.7,20,True,0.0,0.0,
15,4,17,9984,32768.0,22937.6,0.7,21,True,0.0,0.0,
15,4,18,9844,32768.0,22937.6,0.7,22,True,0.0,0.0,
15,4,19,9846,32768.0,22937.6,0.7,23,True,0.0,0.0,
15,4,20,9810,32768.0,22937.6,0.7,24,True,0.0,0.0,
15,4,21,9770,32768.0,22937.6,0.7,25,True,0.0,0.0,
15,4,22,9805,32768.0,22937.6,0.7,26,True,0.0,0.0,
15,4,23,9814,32768.0,22937.6,0.7,27,True,0.0,0.0,
15,4,24,9928,32768.0,22937.6,0.7,28,True,0.0,0.0,
15,4,25,9872,32768.0,22937.6,0.7,29,True,0.0,0.0,
15,4,26,9879,32768.0,22937.6,0.7,30,True,0.0,0.0,
15,4,27,9795,32768.0,22937.6,0.7,31,True,0.0,0.0,
15,4,28,9889,32768.0,22937.6,0.7,32,True,0.0,0.0,
15,4,29,9782,32768.0,22937.6,0.7,33,True,0.0,0.0,
15,4,30,9768,32768.0,22937.6,0.7,34,True,0.0,0.0,
15,4,31,9877,32768.0,22937.6,0.7,35,True,0.0,0.0,
15,4,32,9792,32768.0,22937.6,0.7,36,True,0.0,0.0,
15,4,33,9832,32768.0,22937.6,0.7,37,True,0.0,0.0,
15,4,34,9881,32768.0,22937.6,0.7,38,True,0.0,0.0,
15,4,35,9804,32768.0,22937.6,0.7,39,True,0.0,0.0,
15,4,36,9885,32768.0,22937.6,0.7,40,True,0.0,0.0,
15,4,37,9707,32768.0,22937.6,0.7,41,True,0.0,0.0,
15,4,38,9631,32768.0,22937.6,0.7,42,True,0.0,0.0,
15,4,39,9883,32768.0,22937.6,0.7,43,True,0.0,0.0,
15,4,40,9869,32768.0,22937.6,0.7,44,True,0.0,0.0,
15,4,41,9878,32768.0,22937.6,0.7,45,True,0.0,0.0,
15,4,42,9844,32768.0,22937.6,0.7,46,True,0.0,0.0,
15,4,43,9723,32768.0,22937.6,0.7,47,True,0.0,0.0,
15,4,44,9910,32768.0,22937.6,0.7,48,True,0.0,0.0,
15,4,45,9884,32768.0,22937.6,0.7,49,True,0.0,0.0,
15,4,46,9905,32768.0,22937.6,0.7,50,True,0.0,0.0,
15,4,47,9767,32768.0,22937.6,0.7,51,True,0.0,0.0,
15,4,48,9783,32768.0,22937.6,0.7,52,True,0.0,0.0,
15,4,49,9672,32768.0,22937.6,0.7,53,True,0.0,0.0,
15,4,50,9896,32768.0,22937.6,0.7,54,True,0.0,0.0,
15,4,51,9704,32768.0,22937.6,0.7,55,True,0.0,0.0,
15,4,52,9775,32768.0,22937.6,0.7,56,True,0.0,0.0,
15,4,53,9671,32768.0,22937.6,0.7,57,True,0.0,0.0,
15,4,54,9778,32768.0,22937.6,0.7,58,True,0.0,0.0,
15,4,55,9732,32768.0,22937.6,0.7,59,True,0.0,0.0,
15,4,56,9582,32768.0,22937.6,0.7,60,True,0.0,0.0,
15,4,57,9601,32768.0,22937.6,0.7,61,True,0.0,0.0,
15,4,58,9815,32768.0,22937.6,0.7,62,True,0.0,0.0,
15,4,59,9755,32768.0,22937.6,0.7,63,True,0.0,0.0,
15,4,60,9645,32768.0,22937.6,0.7,64,True,0.0,0.0,
15,4,61,9767,32768.0,22937.6,0.7,65,True,0.0,0.0,
15,4,62,9735,32768.0,22937.6,0.7,66,True,0.0,0.0,
15,4,63,9811,32768.0,22937.6,0.7,67,True,0.0,0.0,
15,4,64,9853,32768.0,22937.6,0.7,68,True,0.0,0.0,
15,4,65,9915,32768.0,22937.6,0.7,69,True,0.0,0.0,
15,4,66,9947,32768.0,22937.6,0.7,70,True,0.0,0.0,
15,4,67,9894,32768.0,22937.6,0.7,71,True,0.0,0.0,
15,4,68,9829,32768.0,22937.6,0.7,72,True,0.0,0.0,
15,4,69,9978,32768.0,22937.6,0.7,73,True,0.0,0.0,
15,4,70,9651,32768.0,22937.6,0.7,74,True,0.0,0.0,
15,4,71,9835,32768.0,22937.6,0.7,75,True,0.0,0.0,
15,4,72,9730,32768.0,22937.6,0.7,76,True,0.0,0.0,
15,4,73,9714,32768.0,22937.6,0.7,77,True,0.0,0.0,
15,4,74,9881,32768.0,22937.6,0.7,78,True,0.0,0.0,
15,4,75,9717,32768.0,22937.6,0.7,79,True,0.0,0.0,
15,4,76,9757,32768.0,22937.6,0.7,80,True,0.0,0.0,
15,4,77,9694,32768.0,22937.6,0.7,81,True,0.0,0.0,
15,4,78,9714,32768.0,22937.6,0.7,82,True,0.0,0.0,
15,4,79,9878,32768.0,22937.6,0.7,83,True,0.0,0.0,
15,4,80,9920,32768.0,22937.6,0.7,84,True,0.0,0.0,
15,4,81,9778,32768.0,22937.6,0.7,85,True,0.0,0.0,
15,4,82,9796,32768.0,22937.6,0.7,86,True,0.0,0.0,
15,4,83,9843,32768.0,22937.6,0.7,87,True,0.0,0.0,
15,4,84,9812,32768.0,22937.6,0.7,88,True,0.0,0.0,
15,4,85,9731,32768.0,22937.6,0.7,89,True,0.0,0.0,
15,4,86,9881,32768.0,22937.6,0.7,90,True,0.0,0.0,
15,4,87,9919,32768.0,22937.6,0.7,91,True,0.0,0.0,
15,4,88,9824,32768.0,22937.6,0.7,92,True,0.0,0.0,
15,4,89,9823,32768.0,22937.6,0.7,93,True,0.0,0.0,
15,4,90,9904,32768.0,22937.6,0.7,94,True,0.0,0.0,
15,4,91,9831,32768.0,22937.6,0.7,95,True,0.0,0.0,
15,4,92,9853,32768.0,22937.6,0.7,96,True,0.0,0.0,
15,4,93,9915,32768.0,22937.6,0.7,97,True,0.0,0.0,
15,4,94,9786,32768.0,22937.6,0.7,98,True,0.0,0.0,
15,4,95,9773,32768.0,22937.6,0.7,99,True,0.0,0.0,
15,4,96,9880,32768.0,22937.6,0.7,100,True,0.0,0.0,
15,4,97,9877,32768.0,22937.6,0.7,101,True,0.0,0.0,
15,4,98,9749,32768.0,22937.6,0.7,102,True,0.0,0.0,
15,4,99,9929,32768.0,22937.6,0.7,103,True,0.0,0.0,
15,4,100,9891,32768.0,22937.6,0.7,104,True,0.0,0.0,
16,4,0,9705,32768.0,22937.6,0.7,6,False,0.0,0.0,
16,4,1,9857,32768.0,22937.6,0.7,7,True,0.0,0.0,
16,4,2,9734,32768.0,22937.6,0.7,8,True,0.0,0.0,
16,4,3,9684,32768.0,22937.6,0.7,9,True,0.0,0.0,
16,4,4,9668,32768.0,22937.6,0.7,10,True,0.0,0.0,
16,4,5,9853,32768.0,22937.6,0.7,11,True,0.0,0.0,
16,4,6,9780,32768.0,22937.6,0.7,12,True,0.0,0.0,
16,4,7,9714,32768.0,22937.6,0.7,13,True,0.0,0.0,
16,4,8,9738,32768.0,22937.6,0.7,14,True,0.0,0.0,
16,4,9,9706,32768.0,22937.6,0.7,15,True,0.0,0.0,
16,4,10,9891,32768.0,22937.6,0.7,16,True,0.0,0.0,
16,4,11,9872,32768.0,22937.6,0.7,17,True,0.0,0.0,
16,4,12,9860,32768.0,22937.6,0.7,18,True,0.0,0.0,
16,4,13,9963,32768.0,22937.6,0.7,19,True,0.0,0.0,
16,4,14,9900,32768.0,22937.6,0.7,20,True,0.0,0.0,
16,4,15,9704,32768.0,22937.6,0.7,21,True,0.0,0.0,
16,4,16,9745,32768.0,22937.6,0.7,22,True,0.0,0.0,
16,4,17,9846,32768.0,22937.6,0.7,23,True,0.0,0.0,
16,4,18,9800,32768.0,22937.6,0.7,24,True,0.0,0.0,
16,4,19,9840,32768.0,22937.6,0.7,25,True,0.0,0.0,
16,4,20,9729,32768.0,22937.6,0.7,26,True,0.0,0.0,
16,4,21,9807,32768.0,22937.6,0.7,27,True,0.0,0.0,
16,4,22,9723,32768.0,22937.6,0.7,28,True,0.0,0.0,
16,4,23,9595,32768.0,22937.6,0.7,29,True,0.0,0.0,
16,4,24,9802,32768.0,22937.6,0.7,30,True,0.0,0.0,
16,4,25,9769,32768.0,22937.6,0.7,31,True,0.0,0.0,
16,4,26,9773,32768.0,22937.6,0.7,32,True,0.0,0.0,
16,4,27,9810,32768.0,22937.6,0.7,33,True,0.0,0.0,
16,4,28,9921,32768.0,22937.6,0.7,34,True,0.0,0.0,
16,4,29,9785,32768.0,22937.6,0.7,35,True,0.0,0.0,
16,4,30,10035,32768.0,22937.6,0.7,36,True,0.0,0.0,
16,4,31,10021,32768.0,22937.6,0.7,37,True,0.0,0.0,
16,4,32,9891,32768.0,22937.6,0.7,38,True,0.0,0.0,
16,4,33,9715,32768.0,22937.6,0.7,39,True,0.0,0.0,
16,4,34,9701,32768.0,22937.6,0.7,40,True,0.0,0.0,
16,4,35,9853,32768.0,22937.6,0.7,41,True,0.0,0.0,
16,4,36,9777,32768.0,22937.6,0.7,42,True,0.0,0.0,
16,4,37,9851,32768.0,22937.6,0.7,43,True,0.0,0.0,
16,4,38,9688,32768.0,22937.6,0.7,44,True,0.0,0.0,
16,4,39,9800,32768.0,22937.6,0.7,45,True,0.0,0.0,
16,4,40,9808,32768.0,22937.6,0.7,46,True,0.0,0.0,
16,4,41,9764,32768.0,22937.6,0.7,47,True,0.0,0.0,
16,4,42,9685,32768.0,22937.6,0.7,48,True,0.0,0.0,
16,4,43,9621,32768.0,22937.6,0.7,49,True,0.0,0.0,
16,4,44,9604,32768.0,22937.6,0.7,50,True,0.0,0.0,
16,4,45,9783,32768.0,22937.6,0.7,51,True,0.0,0.0,
16,4,46,9779,32768.0,22937.6,0.7,52,True,0.0,0.0,
16,4,47,9824,32768.0,22937.6,0.7,53,True,0.0,0.0,
16,4,48,9975,32768.0,22937.6,0.7,54,True,0.0,0.0,
16,4,49,9829,32768.0,22937.6,0.7,55,True,0.0,0.0,
16,4,50,9726,32768.0,22937.6,0.7,56,True,0.0,0.0,
16,4,51,9836,32768.0,22937.6,0.7,57,True,0.0,0.0,
16,4,52,9958,32768.0,22937.6,0.7,58,True,0.0,0.0,
16,4,53,9907,32768.0,22937.6,0.7,59,True,0.0,0.0,
16,4,54,9783,32768.0,22937.6,0.7,60,True,0.0,0.0,
16,4,55,9863,32768.0,22937.6,0.7,61,True,0.0,0.0,
16,4,56,9761,32768.0,22937.6,0.7,62,True,0.0,0.0,
16,4,57,9712,32768.0,22937.6,0.7,63,True,0.0,0.0,
16,4,58,9815,32768.0,22937.6,0.7,64,True,0.0,0.0,
16,4,59,9929,32768.0,22937.6,0.7,65,True,0.0,0.0,
16,4,60,9946,32768.0,22937.6,0.7,66,True,0.0,0.0,
16,4,61,9833,32768.0,22937.6,0.7,67,True,0.0,0.0,
16,4,62,9823,32768.0,22937.6,0.7,68,True,0.0,0.0,
16,4,63,9821,32768.0,22937.6,0.7,69,True,0.0,0.0,
16,4,64,9794,32768.0,22937.6,0.7,70,True,0.0,0.0,
16,4,65,9881,32768.0,22937.6,0.7,71,True,0.0,0.0,
16,4,66,9749,32768.0,22937.6,0.7,72,True,0.0,0.0,
16,4,67,9895,32768.0,22937.6,0.7,73,True,0.0,0.0,
16,4,68,9876,32768.0,22937.6,0.7,74,True,0.0,0.0,
16,4,69,9857,32768.0,22937.6,0.7,75,True,0.0,0.0,
16,4,70,9930,32768.0,22937.6,0.7,76,True,0.0,0.0,
16,4,71,9906,32768.0,22937.6,0.7,77,True,0.0,0.0,
16,4,72,9798,32768.0,22937.6,0.7,78,True,0.0,0.0,
16,4,73,9838,32768.0,22937.6,0.7,79,True,0.0,0.0,
16,4,74,10017,32768.0,22937.6,0.7,80,True,0.0,0.0,
16,4,75,9896,32768.0,22937.6,0.7,81,True,0.0,0.0,
16,4,76,9748,32768.0,22937.6,0.7,82,True,0.0,0.0,
16,4,77,9909,32768.0,22937.6,0.7,83,True,0.0,0.0,
16,4,78,9919,32768.0,22937.6,0.7,84,True,0.0,0.0,
16,4,79,9905,32768.0,22937.6,0.7,85,True,0.0,0.0,
16,4,80,9796,32768.0,22937.6,0.7,86,True,0.0,0.0,
16,4,81,9876,32768.0,22937.6,0.7,87,True,0.0,0.0,
16,4,82,9635,32768.0,22937.6,0.7,88,True,0.0,0.0,
16,4,83,9796,32768.0,22937.6,0.7,89,True,0.0,0.0,
16,4,84,9907,32768.0,22937.6,0.7,90,True,0.0,0.0,
16,4,85,9739,32768.0,22937.6,0.7,91,True,0.0,0.0,
16,4,86,9769,32768.0,22937.6,0.7,92,True,0.0,0.0,
16,4,87,9849,32768.0,22937.6,0.7,93,True,0.0,0.0,
16,4,88,9867,32768.0,22937.6,0.7,94,True,0.0,0.0,
16,4,89,9828,32768.0,22937.6,0.7,95,True,0.0,0.0,
16,4,90,9923,32768.0,22937.6,0.7,96,True,0.0,0.0,
16,4,91,9891,32768.0,22937.6,0.7,97,True,0.0,0.0,
16,4,92,10073,32768.0,22937.6,0.7,98,True,0.0,0.0,
16,4,93,9886,32768.0,22937.6,0.7,99,True,0.0,0.0,
16,4,94,9943,32768.0,22937.6,0.7,100,True,0.0,0.0,
16,4,95,9787,32768.0,22937.6,0.7,101,True,0.0,0.0,
16,4,96,9802,32768.0,22937.6,0.7,102,True,0.0,0.0,
16,4,97,9879,32768.0,22937.6,0.7,103,True,0.0,0.0,
16,4,98,9939,32768.0,22937.6,0.7,104,True,0.0,0.0,
16,4,99,9813,32768.0,22937.6,0.7,105,True,0.0,0.0,
16,4,100,9725,32768.0,22937.6,0.7,106,True,0.0,0.0,
17,4,0,9826,32768.0,22937.6,0.7,8,False,0.0,0.0,
17,4,1,9887,32768.0,22937.6,0.7,9,True,0.0,0.0,
17,4,2,9787,32768.0,22937.6,0.7,10,True,0.0,0.0,
17,4,3,9944,32768.0,22937.6,0.7,11,True,0.0,0.0,
17,4,4,9997,32768.0,22937.6,0.7,12,True,0.0,0.0,
17,4,5,9931,32768.0,22937.6,0.7,13,True,0.0,0.0,
17,4,6,9868,32768.0,22937.6,0.7,14,True,0.0,0.0,
17,4,7,9772,32768.0,22937.6,0.7,15,True,0.0,0.0,
17,4,8,9716,32768.0,22937.6,0.7,16,True,0.0,0.0,
17,4,9,9837,32768.0,22937.6,0.7,17,True,0.0,0.0,
17,4,10,9828,32768.0,22937.6,0.7,18,True,0.0,0.0,
17,4,11,9812,32768.0,22937.6,0.7,19,True,0.0,0.0,
17,4,12,9741,32768.0,22937.6,0.7,20,True,0.0,0.0,
17,4,13,9665,32768.0,22937.6,0.7,21,True,0.0,0.0,
17,4,14,9885,32768.0,22937.6,0.7,22,True,0.0,0.0,
17,4,15,9645,32768.0,22937.6,0.7,23,True,0.0,0.0,
17,4,16,9780,32768.0,22937.6,0.7,24,True,0.0,0.0,
17,4,17,9795,32768.0,22937.6,0.7,25,True,0.0,0.0,
17,4,18,9909,32768.0,22937.6,0.7,26,True,0.0,0.0,
17,4,19,9892,32768.0,22937.6,0.7,27,True,0.0,0.0,
17,4,20,9777,32768.0,22937.6,0.7,28,True,0.0,0.0,
17,4,21,9793,32768.0,22937.6,0.7,29,True,0.0,0.0,
17,4,22,9868,32768.0,22937.6,0.7,30,True,0.0,0.0,
17,4,23,9921,32768.0,22937.6,0.7,31,True,0.0,0.0,
17,4,24,9989,32768.0,22937.6,0.7,32,True,0.0,0.0,
17,4,25,9898,32768.0,22937.6,0.7,33,True,0.0,0.0,
17,4,26,9642,32768.0,22937.6,0.7,34,True,0.0,0.0,
17,4,27,9621,32768.0,22937.6,0.7,35,True,0.0,0.0,
17,4,28,9827,32768.0,22937.6,0.7,36,True,0.0,0.0,
17,4,29,9682,32768.0,22937.6,0.7,37,True,0.0,0.0,
17,4,30,9837,32768.0,22937.6,0.7,38,True,0.0,0.0,
17,4,31,9826,32768.0,22937.6,0.7,39,True,0.0,0.0,
17,4,32,9736,32768.0,22937.6,0.7,40,True,0.0,0.0,
17,4,33,9689,32768.0,22937.6,0.7,41,True,0.0,0.0,
17,4,34,9745,32768.0,22937.6,0.7,42,True,0.0,0.0,
17,4,35,9728,32768.0,22937.6,0.7,43,True,0.0,0.0,
17,4,36,9800,32768.0,22937.6,0.7,44,True,0.0,0.0,
17,4,37,9832,32768.0,22937.6,0.7,45,True,0.0,0.0,
17,4,38,9687,32768.0,22937.6,0.7,46,True,0.0,0.0,
17,4,39,9579,32768.0,22937.6,0.7,47,True,0.0,0.0,
17,4,40,9725,32768.0,22937.6,0.7,48,True,0.0,0.0,
17,4,41,9766,32768.0,22937.6,0.7,49,True,0.0,0.0,
17,4,42,9765,32768.0,22937.6,0.7,50,True,0.0,0.0,
17,4,43,9801,32768.0,22937.6,0.7,51,True,0.0,0.0,
17,4,44,9864,32768.0,22937.6,0.7,52,True,0.0,0.0,
17,4,45,9784,32768.0,22937.6,0.7,53,True,0.0,0.0,
17,4,46,9716,32768.0,22937.6,0.7,54,True,0.0,0.0,
17,4,47,9754,32768.0,22937.6,0.7,55,True,0.0,0.0,
17,4,48,9924,32768.0,22937.6,0.7,56,True,0.0,0.0,
17,4,49,9858,32768.0,22937.6,0.7,57,True,0.0,0.0,
17,4,50,9857,32768.0,22937.6,0.7,58,True,0.0,0.0,
17,4,51,9818,32768.0,22937.6,0.7,59,True,0.0,0.0,
17,4,52,9786,32768.0,22937.6,0.7,60,True,0.0,0.0,
17,4,53,9832,32768.0,22937.6,0.7,61,True,0.0,0.0,
