simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
21,4,1.5,91,409.6,0.1,4029,388,389,4029,0,1.0,58,True,None,23385,
21,4,1.5,92,409.6,0.1,4070,422,381,4070,0,1.0,59,True,None,23385,
21,4,1.5,93,409.6,0.1,4002,353,421,4002,0,1.0,60,True,None,23385,
21,4,1.5,94,409.6,0.1,3993,394,403,3993,0,1.0,61,True,None,23385,
21,4,1.5,95,409.6,0.1,3990,400,403,3990,0,1.0,62,True,None,23385,
21,4,1.5,96,409.6,0.1,3996,401,395,3996,0,1.0,63,True,None,23385,
21,4,1.5,97,409.6,0.1,3976,405,425,3976,0,1.0,64,True,None,23385,
21,4,1.5,98,409.6,0.1,4002,413,387,4002,0,1.0,65,True,None,23385,
21,4,1.5,99,409.6,0.1,4059,425,368,4059,0,1.0,66,True,None,23385,
21,4,1.5,100,409.6,0.1,4079,400,380,4079,0,1.0,67,True,None,23385,
21,4,1.5,101,409.6,0.1,4140,449,388,4140,0,1.0,68,True,None,23385,
21,4,1.5,102,409.6,0.1,4150,417,407,4150,0,1.0,69,True,None,23385,
21,4,1.5,103,409.6,0.1,4166,428,412,4166,0,1.0,70,True,None,23385,
21,4,1.5,104,409.6,0.1,4164,428,430,4164,0,1.0,71,True,None,23385,
21,4,1.5,105,409.6,0.1,4148,415,431,4148,0,1.0,72,True,None,23385,
21,4,1.5,106,409.6,0.1,4183,410,375,4183,0,1.0,73,True,None,23385,
21,4,1.5,107,409.6,0.1,4199,424,408,4199,0,1.0,74,True,None,23385,
21,4,1.5,108,409.6,0.1,4160,395,434,4160,0,1.0,75,True,None,23385,
21,4,1.5,109,409.6,0.1,4163,426,423,4163,0,1.0,76,True,None,23385,
21,4,1.5,110,409.6,0.1,4157,421,427,4157,0,1.0,77,True,None,23385,
21,4,1.5,111,409.6,0.1,4153,416,420,4153,0,1.0,78,True,None,23385,
21,4,1.5,112,409.6,0.1,4135,400,418,4135,0,1.0,79,True,None,23385,
21,4,1.5,113,409.6,0.1,4158,444,421,4158,0,1.0,80,True,None,23385,
21,4,1.5,114,409.6,0.1,4147,405,416,4147,0,1.0,81,True,None,23385,
21,4,1.5,115,409.6,0.1,4143,395,399,4143,0,1.0,82,True,None,23385,
21,4,1.5,116,409.6,0.1,4152,413,404,4152,0,1.0,83,True,None,23385,
21,4,1.5,117,409.6,0.1,4138,419,433,4138,0,1.0,84,True,None,23385,
21,4,1.5,118,409.6,0.1,4141,389,386,4141,0,1.0,85,True,None,23385,
21,4,1.5,119,409.6,0.1,4100,387,428,4100,0,1.0,86,True,None,23385,
21,4,1.5,120,409.6,0.1,4075,374,399,4075,0,1.0,87,True,None,23385,
21,4,1.5,121,409.6,0.1,4040,386,421,4040,0,1.0,88,True,None,23385,
21,4,1.5,122,409.6,0.1,4029,398,409,4029,0,1.0,89,True,None,23385,
21,4,1.5,123,409.6,0.1,4052,431,408,4052,0,1.0,90,True,None,23385,
21,4,1.5,124,409.6,0.1,4082,457,427,4082,0,1.0,91,True,None,23385,
21,4,1.5,125,409.6,0.1,4104,405,383,4104,0,1.0,92,True,None,23385,
21,4,1.5,126,409.6,0.1,4110,432,426,4110,0,1.0,93,True,None,23385,
21,4,1.5,127,409.6,0.1,4121,440,429,4121,0,1.0,94,True,None,23385,
21,4,1.5,128,409.6,0.1,4110,396,407,4110,0,1.0,95,True,None,23385,
21,4,1.5,129,409.6,0.1,4105,411,416,4105,0,1.0,96,True,None,23385,
21,4,1.5,130,409.6,0.1,4083,405,427,4083,0,1.0,97,True,None,23385,
21,4,1.5,131,409.6,0.1,4058,381,406,4058,0,1.0,98,True,None,23385,
21,4,1.5,132,409.6,0.1,3984,389,463,3984,0,1.0,99,True,None,23385,
21,4,1.5,133,409.6,0.1,3994,414,404,3994,0,1.0,100,True,True,23385,
22,4,1.5,31,409.6,0.1,4099,434,415,5,4094,0.0012198097096852891,1,True,None,12347,
22,4,1.5,32,409.6,0.1,4079,407,427,21,4058,0.0051483206668301055,2,True,None,12347,
22,4,1.5,33,409.6,0.1,4077,404,406,75,4002,0.01839587932303164,3,True,None,12347,
22,4,1.5,34,409.6,0.1,4131,446,392,304,3827,0.07358992979908012,4,True,None,12347,
22,4,1.5,35,409.6,0.1,4096,426,461,1067,3029,0.260498046875,5,True,None,12347,
22,4,1.5,36,409.6,0.1,4085,406,417,2825,1260,0.6915544675642595,6,True,None,12347,
22,4,1.5,37,409.6,0.1,4074,407,418,4036,38,0.990672557682867,7,True,None,12347,
22,4,1.5,38,409.6,0.1,4101,410,383,4101,0,1.0,8,True,None,12347,
22,4,1.5,39,409.6,0.1,4079,415,437,4079,0,1.0,9,True,None,12347,
22,4,1.5,40,409.6,0.1,4030,398,447,4030,0,1.0,10,True,None,12347,
22,4,1.5,41,409.6,0.1,4036,424,418,4036,0,1.0,11,True,None,12347,
22,4,1.5,42,409.6,0.1,4045,430,421,4044,1,0.999752781211372,12,True,None,12347,
22,4,1.5,43,409.6,0.1,4075,420,390,4075,0,1.0,13,True,None,12347,
22,4,1.5,44,409.6,0.1,4003,376,448,4003,0,1.0,14,True,None,12347,
22,4,1.5,45,409.6,0.1,4011,422,414,4011,0,1.0,15,True,None,12347,
22,4,1.5,46,409.6,0.1,3991,382,402,3991,0,1.0,16,True,None,12347,
22,4,1.5,47,409.6,0.1,4007,418,402,4007,0,1.0,17,True,None,12347,
22,4,1.5,48,409.6,0.1,4007,426,426,4007,0,1.0,18,True,None,12347,
22,4,1.5,49,409.6,0.1,3983,396,420,3983,0,1.0,19,True,None,12347,
22,4,1.5,50,409.6,0.1,4000,398,381,4000,0,1.0,20,True,None,12347,
22,4,1.5,51,409.6,0.1,3984,402,418,3984,0,1.0,21,True,None,12347,
22,4,1.5,52,409.6,0.1,3988,416,412,3988,0,1.0,22,True,None,12347,
22,4,1.5,53,409.6,0.1,4027,418,379,4027,0,1.0,23,True,None,12347,
22,4,1.5,54,409.6,0.1,3979,386,434,3979,0,1.0,24,True,None,12347,
22,4,1.5,55,409.6,0.1,4036,419,362,4036,0,1.0,25,True,None,12347,
22,4,1.5,56,409.6,0.1,4063,441,414,4063,0,1.0,26,True,None,12347,
22,4,1.5,57,409.6,0.1,4080,421,404,4080,0,1.0,27,True,None,12347,
22,4,1.5,58,409.6,0.1,4092,415,403,4092,0,1.0,28,True,None,12347,
22,4,1.5,59,409.6,0.1,4101,406,397,4101,0,1.0,29,True,None,12347,
22,4,1.5,60,409.6,0.1,4125,408,384,4125,0,1.0,30,True,None,12347,
22,4,1.5,61,409.6,0.1,4171,465,419,4171,0,1.0,31,True,None,12347,
22,4,1.5,62,409.6,0.1,4187,409,393,4187,0,1.0,32,True,None,12347,
22,4,1.5,63,409.6,0.1,4161,397,423,4161,0,1.0,33,True,None,12347,
22,4,1.5,64,409.6,0.1,4216,451,396,4216,0,1.0,34,True,None,12347,
22,4,1.5,65,409.6,0.1,4196,411,431,4196,0,1.0,35,True,None,12347,
22,4,1.5,66,409.6,0.1,4159,374,411,4159,0,1.0,36,True,None,12347,
22,4,1.5,67,409.6,0.1,4175,421,405,4175,0,1.0,37,True,None,12347,
22,4,1.5,68,409.6,0.1,4131,378,422,4131,0,1.0,38,True,None,12347,
22,4,1.5,69,409.6,0.1,4123,410,418,4123,0,1.0,39,True,None,12347,
22,4,1.5,70,409.6,0.1,4153,424,394,4153,0,1.0,40,True,None,12347,
22,4,1.5,71,409.6,0.1,4125,399,427,4125,0,1.0,41,True,None,12347,
22,4,1.5,72,409.6,0.1,4111,421,435,4111,0,1.0,42,True,None,12347,
22,4,1.5,73,409.6,0.1,4123,428,416,4123,0,1.0,43,True,None,12347,
22,4,1.5,74,409.6,0.1,4167,437,393,4167,0,1.0,44,True,None,12347,
22,4,1.5,75,409.6,0.1,4086,350,431,4086,0,1.0,45,True,None,12347,
22,4,1.5,76,409.6,0.1,4076,381,391,4076,0,1.0,46,True,None,12347,
22,4,1.5,77,409.6,0.1,4083,421,414,4083,0,1.0,47,True,None,12347,
22,4,1.5,78,409.6,0.1,4118,417,382,4118,0,1.0,48,True,None,12347,
22,4,1.5,79,409.6,0.1,4126,424,416,4126,0,1.0,49,True,None,12347,
22,4,1.5,80,409.6,0.1,4106,389,409,4106,0,1.0,50,True,None,12347,
22,4,1.5,81,409.6,0.1,4071,394,429,4071,0,1.0,51,True,None,12347,
22,4,1.5,82,409.6,0.1,4079,437,429,4079,0,1.0,52,True,None,12347,
22,4,1.5,83,409.6,0.1,4072,391,398,4072,0,1.0,53,True,None,12347,
22,4,1.5,84,409.6,0.1,4081,382,373,4081,0,1.0,54,True,None,12347,
22,4,1.5,85,409.6,0.1,4085,398,394,4085,0,1.0,55,True,None,12347,
22,4,1.5,86,409.6,0.1,4070,407,422,4070,0,1.0,56,True,None,12347,
22,4,1.5,87,409.6,0.1,4060,396,406,4060,0,1.0,57,True,None,12347,
22,4,1.5,88,409.6,0.1,4057,386,389,4057,0,1.0,58,True,None,12347,
22,4,1.5,89,409.6,0.1,4047,378,388,4047,0,1.0,59,True,None,12347,
22,4,1.5,90,409.6,0.1,4077,416,386,4077,0,1.0,60,True,None,12347,
22,4,1.5,91,409.6,0.1,4082,418,413,4082,0,1.0,61,True,None,12347,
22,4,1.5,92,409.6,0.1,4123,424,383,4123,0,1.0,62,True,None,12347,
22,4,1.5,93,409.6,0.1,4069,373,427,4069,0,1.0,63,True,None,12347,
22,4,1.5,94,409.6,0.1,4072,402,399,4072,0,1.0,64,True,None,12347,
22,4,1.5,95,409.6,0.1,4084,406,394,4084,0,1.0,65,True,None,12347,
22,4,1.5,96,409.6,0.1,4095,413,402,4095,0,1.0,66,True,None,12347,
22,4,1.5,97,409.6,0.1,4059,399,435,4059,0,1.0,67,True,None,12347,
22,4,1.5,98,409.6,0.1,4052,417,424,4052,0,1.0,68,True,None,12347,
22,4,1.5,99,409.6,0.1,4025,401,428,4025,0,1.0,69,True,None,12347,
22,4,1.5,100,409.6,0.1,4045,406,386,4045,0,1.0,70,True,None,12347,
22,4,1.5,101,409.6,0.1,4021,393,417,4021,0,1.0,71,True,None,12347,
22,4,1.5,102,409.6,0.1,4055,433,399,4055,0,1.0,72,True,None,12347,
22,4,1.5,103,409.6,0.1,4021,363,397,4021,0,1.0,73,True,None,12347,
22,4,1.5,104,409.6,0.1,4034,382,369,4034,0,1.0,74,True,None,12347,
22,4,1.5,105,409.6,0.1,4056,424,402,4056,0,1.0,75,True,None,12347,
22,4,1.5,106,409.6,0.1,4052,392,396,4052,0,1.0,76,True,None,12347,
22,4,1.5,107,409.6,0.1,4101,436,387,4101,0,1.0,77,True,None,12347,
22,4,1.5,108,409.6,0.1,4127,395,369,4127,0,1.0,78,True,None,12347,
22,4,1.5,109,409.6,0.1,4156,424,395,4156,0,1.0,79,True,None,12347,
22,4,1.5,110,409.6,0.1,4186,422,392,4186,0,1.0,80,True,None,12347,
22,4,1.5,111,409.6,0.1,4151,411,446,4151,0,1.0,81,True,None,12347,
22,4,1.5,112,409.6,0.1,4161,408,398,4161,0,1.0,82,True,None,12347,
22,4,1.5,113,409.6,0.1,4163,427,425,4163,0,1.0,83,True,None,12347,
22,4,1.5,114,409.6,0.1,4138,376,401,4138,0,1.0,84,True,None,12347,
22,4,1.5,115,409.6,0.1,4139,420,419,4139,0,1.0,85,True,None,12347,
22,4,1.5,116,409.6,0.1,4109,415,445,4109,0,1.0,86,True,None,12347,
22,4,1.5,117,409.6,0.1,4093,414,430,4093,0,1.0,87,True,None,12347,
22,4,1.5,118,409.6,0.1,4145,452,400,4145,0,1.0,88,True,None,12347,
22,4,1.5,119,409.6,0.1,4128,386,403,4128,0,1.0,89,True,None,12347,
22,4,1.5,120,409.6,0.1,4131,420,417,4131,0,1.0,90,True,None,12347,
22,4,1.5,121,409.6,0.1,4115,387,403,4115,0,1.0,91,True,None,12347,
22,4,1.5,122,409.6,0.1,4127,435,423,4127,0,1.0,92,True,None,12347,
22,4,1.5,123,409.6,0.1,4113,399,413,4113,0,1.0,93,True,None,12347,
22,4,1.5,124,409.6,0.1,4074,365,404,4074,0,1.0,94,True,None,12347,
22,4,1.5,125,409.6,0.1,4066,405,413,4066,0,1.0,95,True,None,12347,
22,4,1.5,126,409.6,0.1,4064,392,394,4064,0,1.0,96,True,None,12347,
22,4,1.5,127,409.6,0.1,4110,416,370,4110,0,1.0,97,True,None,12347,
22,4,1.5,128,409.6,0.1,4103,403,410,4103,0,1.0,98,True,None,12347,
22,4,1.5,129,409.6,0.1,4077,399,425,4077,0,1.0,99,True,None,12347,
22,4,1.5,130,409.6,0.1,4100,444,421,4100,0,1.0,100,True,True,12347,
23,4,1.5,52,409.6,0.1,4121,429,389,4,4117,0.000970638194612958,1,True,None,43610,
23,4,1.5,53,409.6,0.1,4132,424,413,19,4113,0.004598257502420136,2,True,None,43610,
23,4,1.5,54,409.6,0.1,4144,405,393,83,4061,0.02002895752895753,3,True,None,43610,
23,4,1.5,55,409.6,0.1,4082,398,460,283,3799,0.06932876041156295,4,True,None,43610,
23,4,1.5,56,409.6,0.1,4128,437,391,989,3139,0.23958333333333334,5,True,None,43610,
23,4,1.5,57,409.6,0.1,4131,412,409,2659,1472,0.6436698136044541,6,True,None,43610,
23,4,1.5,58,409.6,0.1,4174,449,406,4088,86,0.9793962625778629,7,True,None,43610,
23,4,1.5,59,409.6,0.1,4211,422,385,4211,0,1.0,8,True,None,43610,
23,4,1.5,60,409.6,0.1,4192,419,438,4192,0,1.0,9,True,None,43610,
23,4,1.5,61,409.6,0.1,4129,365,428,4129,0,1.0,10,True,None,43610,
23,4,1.5,62,409.6,0.1,4150,416,395,4150,0,1.0,11,True,None,43610,
23,4,1.5,63,409.6,0.1,4170,441,421,4170,0,1.0,12,True,None,43610,
23,4,1.5,64,409.6,0.1,4175,440,435,4175,0,1.0,13,True,None,43610,
23,4,1.5,65,409.6,0.1,4135,380,420,4134,1,0.999758162031439,14,True,None,43610,
23,4,1.5,66,409.6,0.1,4127,397,405,4127,0,1.0,15,True,None,43610,
23,4,1.5,67,409.6,0.1,4113,393,407,4113,0,1.0,16,True,None,43610,
23,4,1.5,68,409.6,0.1,4100,412,425,4100,0,1.0,17,True,None,43610,
23,4,1.5,69,409.6,0.1,4079,387,408,4079,0,1.0,18,True,None,43610,
23,4,1.5,70,409.6,0.1,4042,366,403,4042,0,1.0,19,True,None,43610,
23,4,1.5,71,409.6,0.1,4044,403,401,4044,0,1.0,20,True,None,43610,
23,4,1.5,72,409.6,0.1,4044,416,416,4044,0,1.0,21,True,None,43610,
23,4,1.5,73,409.6,0.1,4014,387,417,4014,0,1.0,22,True,None,43610,
23,4,1.5,74,409.6,0.1,4039,420,395,4039,0,1.0,23,True,None,43610,
23,4,1.5,75,409.6,0.1,4045,415,409,4044,1,0.999752781211372,24,True,None,43610,
23,4,1.5,76,409.6,0.1,4040,403,408,4040,0,1.0,25,True,None,43610,
23,4,1.5,77,409.6,0.1,4024,392,408,4024,0,1.0,26,True,None,43610,
23,4,1.5,78,409.6,0.1,4054,420,390,4054,0,1.0,27,True,None,43610,
23,4,1.5,79,409.6,0.1,4086,423,391,4086,0,1.0,28,True,None,43610,
23,4,1.5,80,409.6,0.1,4067,398,417,4067,0,1.0,29,True,None,43610,
23,4,1.5,81,409.6,0.1,4051,405,421,4051,0,1.0,30,True,None,43610,
23,4,1.5,82,409.6,0.1,4038,384,397,4038,0,1.0,31,True,None,43610,
23,4,1.5,83,409.6,0.1,4104,443,377,4104,0,1.0,32,True,None,43610,
23,4,1.5,84,409.6,0.1,4104,406,406,4104,0,1.0,33,True,None,43610,
23,4,1.5,85,409.6,0.1,4052,382,434,4052,0,1.0,34,True,None,43610,
23,4,1.5,86,409.6,0.1,4048,402,406,4048,0,1.0,35,True,None,43610,
23,4,1.5,87,409.6,0.1,4062,415,401,4062,0,1.0,36,True,None,43610,
23,4,1.5,88,409.6,0.1,4077,411,396,4077,0,1.0,37,True,None,43610,
23,4,1.5,89,409.6,0.1,4047,388,418,4047,0,1.0,38,True,None,43610,
23,4,1.5,90,409.6,0.1,4080,397,364,4080,0,1.0,39,True,None,43610,
23,4,1.5,91,409.6,0.1,4090,430,420,4090,0,1.0,40,True,None,43610,
23,4,1.5,92,409.6,0.1,4092,406,404,4092,0,1.0,41,True,None,43610,
23,4,1.5,93,409.6,0.1,4067,411,436,4067,0,1.0,42,True,None,43610,
23,4,1.5,94,409.6,0.1,4093,417,391,4093,0,1.0,43,True,None,43610,
23,4,1.5,95,409.6,0.1,4099,441,435,4099,0,1.0,44,True,None,43610,
23,4,1.5,96,409.6,0.1,4098,410,411,4098,0,1.0,45,True,None,43610,
23,4,1.5,97,409.6,0.1,4093,411,416,4093,0,1.0,46,True,None,43610,
23,4,1.5,98,409.6,0.1,4119,425,399,4119,0,1.0,47,True,None,43610,
23,4,1.5,99,409.6,0.1,4110,397,406,4110,0,1.0,48,True,None,43610,
23,4,1.5,100,409.6,0.1,4070,386,426,4070,0,1.0,49,True,None,43610,
23,4,1.5,101,409.6,0.1,4095,425,400,4095,0,1.0,50,True,None,43610,
23,4,1.5,102,409.6,0.1,4154,443,384,4154,0,1.0,51,True,None,43610,
23,4,1.5,103,409.6,0.1,4142,401,413,4142,0,1.0,52,True,None,43610,
23,4,1.5,104,409.6,0.1,4165,432,409,4165,0,1.0,53,True,None,43610,
23,4,1.5,105,409.6,0.1,4139,396,422,4139,0,1.0,54,True,None,43610,
23,4,1.5,106,409.6,0.1,4175,437,401,4175,0,1.0,55,True,None,43610,
23,4,1.5,107,409.6,0.1,4162,437,450,4162,0,1.0,56,True,None,43610,
23,4,1.5,108,409.6,0.1,4133,392,421,4133,0,1.0,57,True,None,43610,
23,4,1.5,109,409.6,0.1,4090,388,431,4090,0,1.0,58,True,None,43610,
23,4,1.5,110,409.6,0.1,4044,398,444,4044,0,1.0,59,True,None,43610,
23,4,1.5,111,409.6,0.1,4019,397,422,4019,0,1.0,60,True,None,43610,
23,4,1.5,112,409.6,0.1,4052,423,390,4052,0,1.0,61,True,None,43610,
23,4,1.5,113,409.6,0.1,4050,404,406,4050,0,1.0,62,True,None,43610,
23,4,1.5,114,409.6,0.1,4057,394,387,4057,0,1.0,63,True,None,43610,
23,4,1.5,115,409.6,0.1,4038,385,404,4038,0,1.0,64,True,None,43610,
23,4,1.5,116,409.6,0.1,4055,421,404,4055,0,1.0,65,True,None,43610,
23,4,1.5,117,409.6,0.1,4039,364,380,4039,0,1.0,66,True,None,43610,
23,4,1.5,118,409.6,0.1,4020,397,416,4020,0,1.0,67,True,None,43610,
23,4,1.5,119,409.6,0.1,4023,398,395,4023,0,1.0,68,True,None,43610,
23,4,1.5,120,409.6,0.1,4063,408,368,4063,0,1.0,69,True,None,43610,
23,4,1.5,121,409.6,0.1,4142,460,381,4142,0,1.0,70,True,None,43610,
23,4,1.5,122,409.6,0.1,4093,367,416,4093,0,1.0,71,True,None,43610,
23,4,1.5,123,409.6,0.1,4106,414,401,4106,0,1.0,72,True,None,43610,
23,4,1.5,124,409.6,0.1,4100,412,418,4100,0,1.0,73,True,None,43610,
23,4,1.5,125,409.6,0.1,4124,429,405,4124,0,1.0,74,True,None,43610,
23,4,1.5,126,409.6,0.1,4116,407,415,4116,0,1.0,75,True,None,43610,
23,4,1.5,127,409.6,0.1,4057,369,428,4057,0,1.0,76,True,None,43610,
23,4,1.5,128,409.6,0.1,4060,425,422,4060,0,1.0,77,True,None,43610,
23,4,1.5,129,409.6,0.1,4097,419,382,4097,0,1.0,78,True,None,43610,
23,4,1.5,130,409.6,0.1,4063,371,405,4063,0,1.0,79,True,None,43610,
23,4,1.5,131,409.6,0.1,4034,409,438,4034,0,1.0,80,True,None,43610,
23,4,1.5,132,409.6,0.1,4032,398,400,4032,0,1.0,81,True,None,43610,
23,4,1.5,133,409.6,0.1,4002,374,404,4002,0,1.0,82,True,None,43610,
23,4,1.5,134,409.6,0.1,4039,425,388,4039,0,1.0,83,True,None,43610,
23,4,1.5,135,409.6,0.1,4024,386,401,4024,0,1.0,84,True,None,43610,
23,4,1.5,136,409.6,0.1,4039,426,411,4039,0,1.0,85,True,None,43610,
23,4,1.5,137,409.6,0.1,4059,431,411,4059,0,1.0,86,True,None,43610,
23,4,1.5,138,409.6,0.1,4099,432,392,4099,0,1.0,87,True,None,43610,
23,4,1.5,139,409.6,0.1,4076,371,394,4076,0,1.0,88,True,None,43610,
23,4,1.5,140,409.6,0.1,4034,386,428,4034,0,1.0,89,True,None,43610,
23,4,1.5,141,409.6,0.1,4039,424,419,4039,0,1.0,90,True,None,43610,
23,4,1.5,142,409.6,0.1,4026,383,396,4026,0,1.0,91,True,None,43610,
23,4,1.5,143,409.6,0.1,4041,423,408,4041,0,1.0,92,True,None,43610,
23,4,1.5,144,409.6,0.1,4072,402,371,4072,0,1.0,93,True,None,43610,
23,4,1.5,145,409.6,0.1,4108,437,401,4108,0,1.0,94,True,None,43610,
23,4,1.5,146,409.6,0.1,4132,448,424,4132,0,1.0,95,True,None,43610,
23,4,1.5,147,409.6,0.1,4156,447,423,4156,0,1.0,96,True,None,43610,
23,4,1.5,148,409.6,0.1,4203,461,414,4203,0,1.0,97,True,None,43610,
23,4,1.5,149,409.6,0.1,4194,421,430,4194,0,1.0,98,True,None,43610,
23,4,1.5,150,409.6,0.1,4176,386,404,4176,0,1.0,99,True,None,43610,
23,4,1.5,151,409.6,0.1,4205,432,403,4205,0,1.0,100,True,True,43610,
24,4,1.5,52,409.6,0.1,4102,412,387,5,4097,0.0012189176011701609,1,True,None,40214,
24,4,1.5,53,409.6,0.1,4158,461,405,21,4137,0.005050505050505051,2,True,None,40214,
24,4,1.5,54,409.6,0.1,4146,410,422,81,4065,0.019536903039073805,3,True,None,40214,
24,4,1.5,55,409.6,0.1,4123,397,420,287,3836,0.06960950764006792,4,True,None,40214,
24,4,1.5,56,409.6,0.1,4147,412,388,1001,3146,0.2413793103448276,5,True,None,40214,
24,4,1.5,57,409.6,0.1,4181,434,400,2735,1446,0.6541497249461852,6,True,None,40214,
24,4,1.5,58,409.6,0.1,4161,392,412,4096,65,0.9843787551069454,7,True,None,40214,
24,4,1.5,59,409.6,0.1,4184,411,388,4184,0,1.0,8,True,None,40214,
24,4,1.5,60,409.6,0.1,4198,421,407,4198,0,1.0,9,True,None,40214,
24,4,1.5,61,409.6,0.1,4136,375,437,4136,0,1.0,10,True,None,40214,
24,4,1.5,62,409.6,0.1,4171,440,405,4171,0,1.0,11,True,None,40214,
24,4,1.5,63,409.6,0.1,4124,394,441,4124,0,1.0,12,True,None,40214,
24,4,1.5,64,409.6,0.1,4152,448,420,4152,0,1.0,13,True,None,40214,
24,4,1.5,65,409.6,0.1,4146,416,422,4146,0,1.0,14,True,None,40214,
24,4,1.5,66,409.6,0.1,4125,390,411,4125,0,1.0,15,True,None,40214,
24,4,1.5,67,409.6,0.1,4107,425,443,4107,0,1.0,16,True,None,40214,
24,4,1.5,68,409.6,0.1,4063,373,417,4063,0,1.0,17,True,None,40214,
24,4,1.5,69,409.6,0.1,4037,412,438,4037,0,1.0,18,True,None,40214,
24,4,1.5,70,409.6,0.1,4048,436,425,4048,0,1.0,19,True,None,40214,
24,4,1.5,71,409.6,0.1,4037,416,427,4037,0,1.0,20,True,None,40214,
24,4,1.5,72,409.6,0.1,4048,427,416,4048,0,1.0,21,True,None,40214,
24,4,1.5,73,409.6,0.1,4088,438,398,4088,0,1.0,22,True,None,40214,
24,4,1.5,74,409.6,0.1,4135,430,383,4135,0,1.0,23,True,None,40214,
24,4,1.5,75,409.6,0.1,4152,448,431,4152,0,1.0,24,True,None,40214,
24,4,1.5,76,409.6,0.1,4150,422,424,4150,0,1.0,25,True,None,40214,
24,4,1.5,77,409.6,0.1,4105,389,434,4105,0,1.0,26,True,None,40214,
24,4,1.5,78,409.6,0.1,4135,422,392,4135,0,1.0,27,True,None,40214,
24,4,1.5,79,409.6,0.1,4167,399,367,4167,0,1.0,28,True,None,40214,
24,4,1.5,80,409.6,0.1,4186,410,391,4186,0,1.0,29,True,None,40214,
24,4,1.5,81,409.6,0.1,4177,406,415,4177,0,1.0,30,True,None,40214,
24,4,1.5,82,409.6,0.1,4133,394,438,4133,0,1.0,31,True,None,40214,
24,4,1.5,83,409.6,0.1,4177,452,408,4177,0,1.0,32,True,None,40214,
24,4,1.5,84,409.6,0.1,4113,382,446,4113,0,1.0,33,True,None,40214,
24,4,1.5,85,409.6,0.1,4093,397,417,4093,0,1.0,34,True,None,40214,
24,4,1.5,86,409.6,0.1,4064,371,400,4064,0,1.0,35,True,None,40214,
24,4,1.5,87,409.6,0.1,4078,409,395,4078,0,1.0,36,True,None,40214,
24,4,1.5,88,409.6,0.1,4099,416,395,4099,0,1.0,37,True,None,40214,
24,4,1.5,89,409.6,0.1,4105,410,404,4105,0,1.0,38,True,None,40214,
24,4,1.5,90,409.6,0.1,4086,393,412,4086,0,1.0,39,True,None,40214,
24,4,1.5,91,409.6,0.1,4047,371,410,4047,0,1.0,40,True,None,40214,
24,4,1.5,92,409.6,0.1,4051,423,419,4051,0,1.0,41,True,None,40214,
24,4,1.5,93,409.6,0.1,4083,432,400,4083,0,1.0,42,True,None,40214,
24,4,1.5,94,409.6,0.1,4098,427,412,4098,0,1.0,43,True,None,40214,
24,4,1.5,95,409.6,0.1,4104,427,421,4104,0,1.0,44,True,None,40214,
24,4,1.5,96,409.6,0.1,4113,410,401,4113,0,1.0,45,True,None,40214,
24,4,1.5,97,409.6,0.1,4129,423,407,4129,0,1.0,46,True,None,40214,
24,4,1.5,98,409.6,0.1,4150,415,394,4150,0,1.0,47,True,None,40214,
24,4,1.5,99,409.6,0.1,4180,434,404,4180,0,1.0,48,True,None,40214,
24,4,1.5,100,409.6,0.1,4195,409,394,4195,0,1.0,49,True,None,40214,
24,4,1.5,101,409.6,0.1,4183,381,393,4183,0,1.0,50,True,None,40214,
24,4,1.5,102,409.6,0.1,4187,446,442,4187,0,1.0,51,True,None,40214,
24,4,1.5,103,409.6,0.1,4189,413,411,4189,0,1.0,52,True,None,40214,
24,4,1.5,104,409.6,0.1,4159,398,428,4159,0,1.0,53,True,None,40214,
24,4,1.5,105,409.6,0.1,4174,417,402,4174,0,1.0,54,True,None,40214,
24,4,1.5,106,409.6,0.1,4180,410,404,4180,0,1.0,55,True,None,40214,
24,4,1.5,107,409.6,0.1,4184,426,422,4184,0,1.0,56,True,None,40214,
24,4,1.5,108,409.6,0.1,4199,410,395,4199,0,1.0,57,True,None,40214,
24,4,1.5,109,409.6,0.1,4204,415,410,4204,0,1.0,58,True,None,40214,
24,4,1.5,110,409.6,0.1,4198,400,406,4198,0,1.0,59,True,None,40214,
24,4,1.5,111,409.6,0.1,4145,379,432,4145,0,1.0,60,True,None,40214,
24,4,1.5,112,409.6,0.1,4102,386,429,4102,0,1.0,61,True,None,40214,
24,4,1.5,113,409.6,0.1,4088,404,418,4088,0,1.0,62,True,None,40214,
24,4,1.5,114,409.6,0.1,4098,438,428,4098,0,1.0,63,True,None,40214,
24,4,1.5,115,409.6,0.1,4111,422,409,4111,0,1.0,64,True,None,40214,
24,4,1.5,116,409.6,0.1,4079,368,400,4079,0,1.0,65,True,None,40214,
24,4,1.5,117,409.6,0.1,4103,416,392,4103,0,1.0,66,True,None,40214,
24,4,1.5,118,409.6,0.1,4076,399,426,4076,0,1.0,67,True,None,40214,
24,4,1.5,119,409.6,0.1,4111,436,401,4111,0,1.0,68,True,None,40214,
24,4,1.5,120,409.6,0.1,4086,396,421,4086,0,1.0,69,True,None,40214,
24,4,1.5,121,409.6,0.1,4121,414,379,4121,0,1.0,70,True,None,40214,
