simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
15,4,75,16171,16384.0,327.68,0.02,292,True,0.1850931322931325,0.19161692560261112,
15,4,76,16211,16384.0,327.68,0.02,293,True,0.18581286119080553,0.19057163573930724,
15,4,77,16202,16384.0,327.68,0.02,294,True,0.18443783215769805,0.19190733197592813,
15,4,78,16205,16384.0,327.68,0.02,295,True,0.18502311626953816,0.19148827774913035,
15,4,79,16176,16384.0,327.68,0.02,296,True,0.18437626674363283,0.19110349074848676,
15,4,80,16197,16384.0,327.68,0.02,297,True,0.18430760598902507,0.18980909397967927,
15,4,81,16218,16384.0,327.68,0.02,298,True,0.18473116673147805,0.1898318090146156,
15,4,82,16228,16384.0,327.68,0.02,299,True,0.18444573361779282,0.18994048606600034,
15,4,83,16221,16384.0,327.68,0.02,300,True,0.18432310532885854,0.19013327554216464,
15,4,84,16214,16384.0,327.68,0.02,301,True,0.18444096892289785,0.1899686236465684,
15,4,85,16146,16384.0,327.68,0.02,302,True,0.1837616585366123,0.18964049709381192,
15,4,86,16104,16384.0,327.68,0.02,303,True,0.1839528862652432,0.1901271059094708,
15,4,87,16075,16384.0,327.68,0.02,304,True,0.18438706101113245,0.19027068298652894,
15,4,88,16045,16384.0,327.68,0.02,305,True,0.18335617799122528,0.1897205327445205,
15,4,89,16061,16384.0,327.68,0.02,306,True,0.18411259918380196,0.190349858954742,
15,4,90,16042,16384.0,327.68,0.02,307,True,0.18381138637404526,0.18967315326782153,
15,4,91,16051,16384.0,327.68,0.02,308,True,0.18361558672208045,0.18961270785127238,
15,4,92,16072,16384.0,327.68,0.02,309,True,0.18382295015545114,0.19134494787460676,
15,4,93,16065,16384.0,327.68,0.02,310,True,0.1847911049247768,0.19033850334101143,
15,4,94,16070,16384.0,327.68,0.02,311,True,0.1842579222995463,0.19133113953666148,
15,4,95,16091,16384.0,327.68,0.02,312,True,0.18484113756972542,0.19125246440400612,
15,4,96,16100,16384.0,327.68,0.02,313,True,0.1859606059662412,0.19180214245929195,
15,4,97,16142,16384.0,327.68,0.02,314,True,0.18521064114771024,0.19053855642600692,
15,4,98,16153,16384.0,327.68,0.02,315,True,0.18606967360617988,0.19185458612398065,
15,4,99,16150,16384.0,327.68,0.02,316,True,0.18516682041283927,0.19084966479048404,
15,4,100,16107,16384.0,327.68,0.02,317,True,0.183495044340943,0.1896618742601579,
16,4,0,16054,16384.0,327.68,0.02,307,False,0.18572840076973618,0.19258436959456993,
16,4,1,16069,16384.0,327.68,0.02,308,True,0.18572009129578915,0.19195290630706752,
16,4,2,16103,16384.0,327.68,0.02,309,True,0.18597193170678017,0.1916741024936992,
16,4,3,16100,16384.0,327.68,0.02,310,True,0.1851502407490282,0.1910703383478899,
16,4,4,16086,16384.0,327.68,0.02,311,True,0.18521691651044936,0.19086316440418227,
16,4,5,16091,16384.0,327.68,0.02,312,True,0.18537179345139698,0.1905307506195325,
16,4,6,16064,16384.0,327.68,0.02,313,True,0.1842734801587611,0.19057145639574602,
16,4,7,16082,16384.0,327.68,0.02,314,True,0.18396157884193243,0.19094073509091214,
16,4,8,16068,16384.0,327.68,0.02,315,True,0.1844485641597976,0.1908757314874019,
16,4,9,16088,16384.0,327.68,0.02,316,True,0.18451486415240126,0.19103798484856038,
16,4,10,16104,16384.0,327.68,0.02,317,True,0.185209620269275,0.1913717474975194,
16,4,11,16087,16384.0,327.68,0.02,318,True,0.1845635123291809,0.19095480573919454,
16,4,12,16062,16384.0,327.68,0.02,319,True,0.1846359444062211,0.19128531563781204,
16,4,13,16082,16384.0,327.68,0.02,320,True,0.18520571175077627,0.19133240329441703,
16,4,14,16079,16384.0,327.68,0.02,321,True,0.18529033208544987,0.19078240794192147,
16,4,15,16063,16384.0,327.68,0.02,322,True,0.1838816041436684,0.19101566332037667,
16,4,16,16031,16384.0,327.68,0.02,323,True,0.18399621117816978,0.19000748958264724,
16,4,17,16008,16384.0,327.68,0.02,324,True,0.18503953459424294,0.19137853502579438,
16,4,18,16031,16384.0,327.68,0.02,325,True,0.18524762484170498,0.19195672995950797,
16,4,19,16042,16384.0,327.68,0.02,326,True,0.18565884787997577,0.1915660387949948,
16,4,20,16039,16384.0,327.68,0.02,327,True,0.18500927718287918,0.19135979307270767,
16,4,21,16072,16384.0,327.68,0.02,328,True,0.1858851660403691,0.1915192893185247,
16,4,22,16115,16384.0,327.68,0.02,329,True,0.18550248484004572,0.19145503522478047,
16,4,23,16079,16384.0,327.68,0.02,330,True,0.1845018478281868,0.19066639029065668,
16,4,24,16086,16384.0,327.68,0.02,331,True,0.18585519344463086,0.19161705244001093,
16,4,25,16066,16384.0,327.68,0.02,332,True,0.18489188539263368,0.19024518495382514,
16,4,26,16057,16384.0,327.68,0.02,333,True,0.18407975350233563,0.19091586812779826,
16,4,27,16075,16384.0,327.68,0.02,334,True,0.18490101724627606,0.19053705340591542,
16,4,28,16090,16384.0,327.68,0.02,335,True,0.18449300616586362,0.1903041811261964,
16,4,29,16072,16384.0,327.68,0.02,336,True,0.18343092430391084,0.1902177142587581,
16,4,30,16090,16384.0,327.68,0.02,337,True,0.18483412119885045,0.1910136818247039,
16,4,31,16064,16384.0,327.68,0.02,338,True,0.18404328073989196,0.19058847983777238,
16,4,32,16068,16384.0,327.68,0.02,339,True,0.18422596983019235,0.19156760332614653,
16,4,33,16044,16384.0,327.68,0.02,340,True,0.18465951873680286,0.1910485192075012,
16,4,34,16036,16384.0,327.68,0.02,341,True,0.18525574079103246,0.19102868658777128,
16,4,35,16066,16384.0,327.68,0.02,342,True,0.1856023959351104,0.19124169629238053,
16,4,36,16099,16384.0,327.68,0.02,343,True,0.18523372411340544,0.19119307638145544,
16,4,37,16121,16384.0,327.68,0.02,344,True,0.18554029920828152,0.19125945445244263,
16,4,38,16161,16384.0,327.68,0.02,345,True,0.18600951795824905,0.19175449015432589,
16,4,39,16123,16384.0,327.68,0.02,346,True,0.1847004977249348,0.19078476968879865,
16,4,40,16122,16384.0,327.68,0.02,347,True,0.18453708124219326,0.19109481729306932,
16,4,41,16121,16384.0,327.68,0.02,348,True,0.18531237664576938,0.1927618684092196,
16,4,42,16135,16384.0,327.68,0.02,349,True,0.18609309581049827,0.19179702284074385,
16,4,43,16151,16384.0,327.68,0.02,350,True,0.18646824244581117,0.1911317971341565,
16,4,44,16142,16384.0,327.68,0.02,351,True,0.18427022188430564,0.19076047865152534,
16,4,45,16183,16384.0,327.68,0.02,352,True,0.1850082064651537,0.19125548671696746,
16,4,46,16190,16384.0,327.68,0.02,353,True,0.18594554157490584,0.19115429156235342,
16,4,47,16156,16384.0,327.68,0.02,354,True,0.18560264256124737,0.19195664784162136,
16,4,48,16151,16384.0,327.68,0.02,355,True,0.1848706716817775,0.1913977735152269,
16,4,49,16125,16384.0,327.68,0.02,356,True,0.1855735869876769,0.19091203202081808,
16,4,50,16084,16384.0,327.68,0.02,357,True,0.18461124910276316,0.19055149181623288,
16,4,51,16048,16384.0,327.68,0.02,358,True,0.18311674639013054,0.19074457130318323,
16,4,52,16040,16384.0,327.68,0.02,359,True,0.18495253440726978,0.19145861554020405,
16,4,53,16079,16384.0,327.68,0.02,360,True,0.18519399052250862,0.19022574041033424,
16,4,54,16080,16384.0,327.68,0.02,361,True,0.183708841006345,0.19058056693793213,
16,4,55,16090,16384.0,327.68,0.02,362,True,0.18558641666205222,0.19215117831459638,
16,4,56,16116,16384.0,327.68,0.02,363,True,0.1851864866968984,0.1916855511261134,
16,4,57,16049,16384.0,327.68,0.02,364,True,0.18420895444290952,0.19071487128925124,
16,4,58,16086,16384.0,327.68,0.02,365,True,0.18525046401879008,0.19088491958911158,
16,4,59,16066,16384.0,327.68,0.02,366,True,0.1847617506179794,0.1905911304519955,
16,4,60,16064,16384.0,327.68,0.02,367,True,0.18493428767707965,0.19027698325971565,
16,4,61,16073,16384.0,327.68,0.02,368,True,0.18514860267281585,0.19140062710569938,
16,4,62,16061,16384.0,327.68,0.02,369,True,0.1852864424228493,0.19091017702051616,
16,4,63,16045,16384.0,327.68,0.02,370,True,0.18481523571136005,0.19143691783887495,
16,4,64,16055,16384.0,327.68,0.02,371,True,0.18521720211076864,0.1908769133904321,
16,4,65,16011,16384.0,327.68,0.02,372,True,0.18360875660904252,0.19044555806702357,
16,4,66,16020,16384.0,327.68,0.02,373,True,0.18422487322588854,0.18986989995935744,
16,4,67,15974,16384.0,327.68,0.02,374,True,0.1842663831656307,0.19048955821478486,
16,4,68,15956,16384.0,327.68,0.02,375,True,0.18391773692154278,0.19006727588919758,
16,4,69,15930,16384.0,327.68,0.02,376,True,0.18319701309623304,0.19080561797329265,
16,4,70,16010,16384.0,327.68,0.02,377,True,0.18460346140220407,0.19045051556959847,
16,4,71,15982,16384.0,327.68,0.02,378,True,0.18439882994820767,0.190614738841145,
16,4,72,15958,16384.0,327.68,0.02,379,True,0.18446044043744514,0.19136128184633083,
16,4,73,15935,16384.0,327.68,0.02,380,True,0.1852840069578846,0.19129595401511723,
16,4,74,15931,16384.0,327.68,0.02,381,True,0.18598206364696568,0.19170599252690323,
16,4,75,15921,16384.0,327.68,0.02,382,True,0.18471634871257325,0.19037255506799777,
16,4,76,15918,16384.0,327.68,0.02,383,True,0.18522791114391146,0.19035712322238507,
16,4,77,15889,16384.0,327.68,0.02,384,True,0.1841127390814118,0.19106900801916882,
16,4,78,15881,16384.0,327.68,0.02,385,True,0.1853383026774834,0.19118473980394546,
16,4,79,15903,16384.0,327.68,0.02,386,True,0.18427665855590025,0.19128616036789636,
16,4,80,15882,16384.0,327.68,0.02,387,True,0.18471289950805558,0.18977787679834845,
16,4,81,15843,16384.0,327.68,0.02,388,True,0.18388193008277742,0.19061869784183316,
16,4,82,15892,16384.0,327.68,0.02,389,True,0.18540791483284247,0.19145185188533254,
16,4,83,15891,16384.0,327.68,0.02,390,True,0.18518199271529223,0.1912126288668361,
16,4,84,15869,16384.0,327.68,0.02,391,True,0.18422454823599654,0.19129540298252734,
16,4,85,15858,16384.0,327.68,0.02,392,True,0.18463086687115016,0.19127724225020093,
16,4,86,15853,16384.0,327.68,0.02,393,True,0.1849148825029493,0.19179670787661152,
16,4,87,15845,16384.0,327.68,0.02,394,True,0.18556255075585382,0.19086228932743476,
16,4,88,15873,16384.0,327.68,0.02,395,True,0.18406204721346797,0.19054492784517807,
16,4,89,15855,16384.0,327.68,0.02,396,True,0.18501515235232802,0.1904077274956697,
16,4,90,15841,16384.0,327.68,0.02,397,True,0.18462356946638137,0.19070908310533385,
16,4,91,15813,16384.0,327.68,0.02,398,True,0.18448621272361487,0.1898306354590108,
16,4,92,15820,16384.0,327.68,0.02,399,True,0.18411079696458077,0.19025065778883898,
16,4,93,15849,16384.0,327.68,0.02,400,True,0.1850870463749711,0.19104471779803756,
16,4,94,15854,16384.0,327.68,0.02,401,True,0.18472289354027704,0.19140078611872635,
16,4,95,15886,16384.0,327.68,0.02,402,True,0.1868336591927091,0.19246614732383482,
16,4,96,15883,16384.0,327.68,0.02,403,True,0.18555644587783182,0.19110936662049005,
16,4,97,15890,16384.0,327.68,0.02,404,True,0.18451560303906567,0.19166527201173622,
16,4,98,15924,16384.0,327.68,0.02,405,True,0.1853922724167424,0.19176319079124915,
16,4,99,15906,16384.0,327.68,0.02,406,True,0.18561492082242326,0.1923684375375566,
16,4,100,15910,16384.0,327.68,0.02,407,True,0.0,0.1921399261272576,
17,4,0,16046,16384.0,327.68,0.02,531,False,0.18542341128107276,0.19148430418864326,
17,4,1,16053,16384.0,327.68,0.02,532,True,0.18453583613152202,0.19078617878155235,
17,4,2,16081,16384.0,327.68,0.02,533,True,0.18485136299957872,0.19090314991636126,
17,4,3,16066,16384.0,327.68,0.02,534,True,0.18459881924025834,0.1913647660050204,
17,4,4,16087,16384.0,327.68,0.02,535,True,0.18540347335618113,0.19146092820311522,
17,4,5,16037,16384.0,327.68,0.02,536,True,0.18541049498448237,0.19074872000584286,
17,4,6,15988,16384.0,327.68,0.02,537,True,0.18445934045378343,0.19082007201740103,
17,4,7,15952,16384.0,327.68,0.02,538,True,0.18340414662896065,0.19002630297860224,
17,4,8,16012,16384.0,327.68,0.02,539,True,0.18536129743960084,0.19181415847875316,
17,4,9,16017,16384.0,327.68,0.02,540,True,0.18360306344629373,0.19068311397791593,
17,4,10,15990,16384.0,327.68,0.02,541,True,0.1850189250760812,0.19068338265526352,
17,4,11,16014,16384.0,327.68,0.02,542,True,0.1849977176449501,0.19042396801283656,
17,4,12,15989,16384.0,327.68,0.02,543,True,0.1841943475535962,0.1915402914059805,
17,4,13,16004,16384.0,327.68,0.02,544,True,0.18545644221570712,0.19136596830242625,
17,4,14,16028,16384.0,327.68,0.02,545,True,0.18563044004365292,0.19167178704248844,
17,4,15,16021,16384.0,327.68,0.02,546,True,0.1856599912097613,0.1912938037518256,
17,4,16,16023,16384.0,327.68,0.02,547,True,0.18432847845257183,0.1907720002455422,
17,4,17,16040,16384.0,327.68,0.02,548,True,0.18545282776559824,0.19181568509046176,
17,4,18,16018,16384.0,327.68,0.02,549,True,0.1848225123563294,0.19082888759553862,
17,4,19,16050,16384.0,327.68,0.02,550,True,0.18478992754737733,0.1910734405630512,
17,4,20,16083,16384.0,327.68,0.02,551,True,0.18489438185877138,0.1918360601525071,
17,4,21,16083,16384.0,327.68,0.02,552,True,0.1854112623362627,0.19163189256153845,
17,4,22,16078,16384.0,327.68,0.02,553,True,0.18544783626507821,0.19151944302946733,
17,4,23,16090,16384.0,327.68,0.02,554,True,0.1849244276447326,0.19145034920322224,
17,4,24,16066,16384.0,327.68,0.02,555,True,0.1838770312221174,0.19040785304178665,
17,4,25,16092,16384.0,327.68,0.02,556,True,0.18458389008892495,0.19092506218037542,
17,4,26,16105,16384.0,327.68,0.02,557,True,0.1847956728942023,0.19207042354460035,
17,4,27,16148,16384.0,327.68,0.02,558,True,0.18538429620054153,0.19092535600000216,
17,4,28,16152,16384.0,327.68,0.02,559,True,0.1851222193649209,0.19163351613030666,
17,4,29,16168,16384.0,327.68,0.02,560,True,0.18597790065553632,0.19309850071650703,
17,4,30,16202,16384.0,327.68,0.02,561,True,0.18707230376519657,0.19197958708773277,
17,4,31,16214,16384.0,327.68,0.02,562,True,0.18622468844130968,0.19192385109117716,
17,4,32,16183,16384.0,327.68,0.02,563,True,0.18595828217194377,0.19172445611941202,
17,4,33,16127,16384.0,327.68,0.02,564,True,0.18451232367104775,0.19173801871640073,
17,4,34,16126,16384.0,327.68,0.02,565,True,0.18476624994008295,0.191167753851065,
17,4,35,16125,16384.0,327.68,0.02,566,True,0.18471651653989563,0.19216965619809034,
17,4,36,16127,16384.0,327.68,0.02,567,True,0.1859441269220501,0.1913171010360014,
17,4,37,16121,16384.0,327.68,0.02,568,True,0.18519650683194588,0.19157050621873895,
17,4,38,16109,16384.0,327.68,0.02,569,True,0.185738383120294,0.19139659169394796,
17,4,39,16106,16384.0,327.68,0.02,570,True,0.18569181084318642,0.1915675815789284,
17,4,40,16120,16384.0,327.68,0.02,571,True,0.18580584972973413,0.19127461555271397,
17,4,41,16083,16384.0,327.68,0.02,572,True,0.18545196550504794,0.19175706866635234,
17,4,42,16108,16384.0,327.68,0.02,573,True,0.18456103800837886,0.1910978947454749,
17,4,43,16128,16384.0,327.68,0.02,574,True,0.184896910267762,0.19091316444102413,
17,4,44,16173,16384.0,327.68,0.02,575,True,0.18532030441285463,0.19121005675148262,
17,4,45,16157,16384.0,327.68,0.02,576,True,0.1842658381869705,0.19139512761391098,
17,4,46,16163,16384.0,327.68,0.02,577,True,0.18587145996179555,0.19236547780295432,
17,4,47,16149,16384.0,327.68,0.02,578,True,0.1857491836121139,0.191780392774198,
17,4,48,16150,16384.0,327.68,0.02,579,True,0.18547529278796238,0.1918561461920114,
17,4,49,16112,16384.0,327.68,0.02,580,True,0.18418333274791965,0.19135687491697384,
17,4,50,16069,16384.0,327.68,0.02,581,True,0.18367066897282935,0.190330504643483,
17,4,51,16063,16384.0,327.68,0.02,582,True,0.18475669592796184,0.19090846458970512,
17,4,52,16080,16384.0,327.68,0.02,583,True,0.18441826178122378,0.19089089754793864,
17,4,53,16064,16384.0,327.68,0.02,584,True,0.1851096375850657,0.19084881238357987,
17,4,54,16083,16384.0,327.68,0.02,585,True,0.18484304990423095,0.18945772634475988,
17,4,55,16074,16384.0,327.68,0.02,586,True,0.18437342824234393,0.19074364720408643,
17,4,56,16059,16384.0,327.68,0.02,587,True,0.18435610242421063,0.1902197831208865,
17,4,57,16062,16384.0,327.68,0.02,588,True,0.18460803416316596,0.1912388743272485,
17,4,58,16058,16384.0,327.68,0.02,589,True,0.18512658180124764,0.19117873414781916,
17,4,59,16044,16384.0,327.68,0.02,590,True,0.18476907661034536,0.19121733026284593,
17,4,60,16062,16384.0,327.68,0.02,591,True,0.18472081097374737,0.1912326417562582,
17,4,61,16084,16384.0,327.68,0.02,592,True,0.18563360159463804,0.1909483140244227,
17,4,62,16087,16384.0,327.68,0.02,593,True,0.18406856570263863,0.19062672645102963,
17,4,63,16078,16384.0,327.68,0.02,594,True,0.183157655640245,0.1904614133167546,
17,4,64,16082,16384.0,327.68,0.02,595,True,0.18457043406119766,0.1898809528127987,
17,4,65,16102,16384.0,327.68,0.02,596,True,0.18526023902694022,0.19126990160716795,
17,4,66,16119,16384.0,327.68,0.02,597,True,0.1839622698007174,0.19165638360100967,
17,4,67,16131,16384.0,327.68,0.02,598,True,0.18444808060090112,0.19037617669982287,
17,4,68,16117,16384.0,327.68,0.02,599,True,0.1843152144347463,0.19128151969278406,
17,4,69,16129,16384.0,327.68,0.02,600,True,0.1843755803758288,0.19153304048523767,
17,4,70,16119,16384.0,327.68,0.02,601,True,0.18546298687649931,0.19189221149035873,
17,4,71,16097,16384.0,327.68,0.02,602,True,0.18513517861556517,0.19138598105970028,
17,4,72,16113,16384.0,327.68,0.02,603,True,0.18498473913232494,0.19132889409771325,
17,4,73,16105,16384.0,327.68,0.02,604,True,0.18574469117301995,0.19142579045269714,
17,4,74,16089,16384.0,327.68,0.02,605,True,0.1860573408763212,0.19135771172032645,
17,4,75,16072,16384.0,327.68,0.02,606,True,0.18512506089095493,0.19129973182537674,
17,4,76,16044,16384.0,327.68,0.02,607,True,0.1842354905208584,0.19112605641234937,
17,4,77,16087,16384.0,327.68,0.02,608,True,0.1860275447861155,0.1915172462552106,
17,4,78,16088,16384.0,327.68,0.02,609,True,0.18497022009978248,0.19153388173458052,
17,4,79,16093,16384.0,327.68,0.02,610,True,0.18567800557595926,0.19169926790055491,
17,4,80,16139,16384.0,327.68,0.02,611,True,0.1861565950952857,0.19224039721629338,
17,4,81,16137,16384.0,327.68,0.02,612,True,0.18487708070948194,0.19088812683796996,
17,4,82,16121,16384.0,327.68,0.02,613,True,0.18431675874469022,0.18999424974048695,
17,4,83,16133,16384.0,327.68,0.02,614,True,0.183793909434395,0.19115172254841428,
17,4,84,16099,16384.0,327.68,0.02,615,True,0.1843348939735664,0.19079366235290196,
17,4,85,16139,16384.0,327.68,0.02,616,True,0.18522753180149432,0.1908930814972708,
17,4,86,16100,16384.0,327.68,0.02,617,True,0.18487009690097111,0.1911895178805202,
17,4,87,16065,16384.0,327.68,0.02,618,True,0.18446600684381953,0.1917289728237812,
17,4,88,16066,16384.0,327.68,0.02,619,True,0.18488931072535708,0.1911036276676007,
17,4,89,16020,16384.0,327.68,0.02,620,True,0.1842343917087097,0.19083744435106986,
17,4,90,15996,16384.0,327.68,0.02,621,True,0.18521223304539136,0.19079233771990856,
17,4,91,15941,16384.0,327.68,0.02,622,True,0.18424572744584433,0.1914476194050998,
17,4,92,15944,16384.0,327.68,0.02,623,True,0.18498566152771811,0.19026793583359158,
17,4,93,15965,16384.0,327.68,0.02,624,True,0.1838957149745606,0.19048349481625326,
17,4,94,15964,16384.0,327.68,0.02,625,True,0.1839763517480808,0.190507006978622,
17,4,95,15957,16384.0,327.68,0.02,626,True,0.18521117344868399,0.19067707560791092,
17,4,96,15956,16384.0,327.68,0.02,627,True,0.1846121427184475,0.19138536240323567,
17,4,97,16006,16384.0,327.68,0.02,628,True,0.18590623789352212,0.1897434180599522,
17,4,98,15982,16384.0,327.68,0.02,629,True,0.18427985385200163,0.19102265375446903,
17,4,99,15985,16384.0,327.68,0.02,630,True,0.1848901728968022,0.19153313356082569,
17,4,100,15999,16384.0,327.68,0.02,631,True,0.18381860446143705,0.19076708315626956,
18,4,0,16046,16384.0,327.68,0.02,241,False,0.18511218247796202,0.1920264546943692,
18,4,1,16070,16384.0,327.68,0.02,242,True,0.185295756002971,0.1911679016756621,
18,4,2,16064,16384.0,327.68,0.02,243,True,0.18620283970387264,0.19179009707426709,
18,4,3,16097,16384.0,327.68,0.02,244,True,0.1859718522983428,0.1912511600094985,
18,4,4,16043,16384.0,327.68,0.02,245,True,0.1848916748590279,0.19119206979310732,
18,4,5,16074,16384.0,327.68,0.02,246,True,0.18517316126939276,0.19089586468573327,
18,4,6,16095,16384.0,327.68,0.02,247,True,0.18644838089753113,0.1904501300713627,
18,4,7,16143,16384.0,327.68,0.02,248,True,0.18526802539830856,0.19243609117767957,
18,4,8,16134,16384.0,327.68,0.02,249,True,0.18605630654859162,0.19217837221790735,
18,4,9,16089,16384.0,327.68,0.02,250,True,0.1854191115260596,0.19168423260970813,
18,4,10,16085,16384.0,327.68,0.02,251,True,0.18659952641660504,0.19252566746309352,
18,4,11,16127,16384.0,327.68,0.02,252,True,0.18629713725667085,0.1921241581256221,
18,4,12,16129,16384.0,327.68,0.02,253,True,0.18566034733334824,0.19194491805367164,
18,4,13,16097,16384.0,327.68,0.02,254,True,0.18581202822161347,0.19144712437528855,
18,4,14,16080,16384.0,327.68,0.02,255,True,0.185619849849615,0.1910978251768407,
18,4,15,16078,16384.0,327.68,0.02,256,True,0.18519276187409017,0.19154954520113554,
18,4,16,16053,16384.0,327.68,0.02,257,True,0.18419178937672265,0.19076519157948535,
18,4,17,15980,16384.0,327.68,0.02,258,True,0.18410695689251588,0.18988479679965053,
18,4,18,16000,16384.0,327.68,0.02,259,True,0.1844547740621194,0.19159850781962984,
18,4,19,16045,16384.0,327.68,0.02,260,True,0.1853322416892903,0.19088360484166844,
18,4,20,16024,16384.0,327.68,0.02,261,True,0.18514113734181625,0.19058731216647695,
18,4,21,15979,16384.0,327.68,0.02,262,True,0.18397454094660382,0.19067530493713836,
18,4,22,16004,16384.0,327.68,0.02,263,True,0.18457438751062027,0.19069997662206328,
18,4,23,16008,16384.0,327.68,0.02,264,True,0.18586977009747285,0.19100032518646726,
18,4,24,16005,16384.0,327.68,0.02,265,True,0.184885825028404,0.1903553207582469,
18,4,25,16051,16384.0,327.68,0.02,266,True,0.1846453535142395,0.190338387508446,
18,4,26,16037,16384.0,327.68,0.02,267,True,0.18499407463439377,0.19033305099800568,
18,4,27,15994,16384.0,327.68,0.02,268,True,0.1841477747326058,0.1903327929561387,
18,4,28,16001,16384.0,327.68,0.02,269,True,0.1832183306397327,0.1897903121462433,
18,4,29,16000,16384.0,327.68,0.02,270,True,0.18418564409344107,0.19027553650608575,
18,4,30,15999,16384.0,327.68,0.02,271,True,0.18544320674450887,0.19094302630853877,
18,4,31,16015,16384.0,327.68,0.02,272,True,0.1855242516954353,0.19133712494572674,
18,4,32,16015,16384.0,327.68,0.02,273,True,0.18455343135025704,0.1918446488740878,
18,4,33,16029,16384.0,327.68,0.02,274,True,0.1860272111763983,0.19155807227565458,
18,4,34,16056,16384.0,327.68,0.02,275,True,0.1860691773559906,0.1915877727689841,
18,4,35,16088,16384.0,327.68,0.02,276,True,0.1862415674801633,0.19215255480365712,
18,4,36,16157,16384.0,327.68,0.02,277,True,0.18537016264809236,0.19236187831584173,
18,4,37,16191,16384.0,327.68,0.02,278,True,0.1863126332613776,0.19168383273681744,
18,4,38,16213,16384.0,327.68,0.02,279,True,0.1865191543014154,0.1916286993746681,
18,4,39,16226,16384.0,327.68,0.02,280,True,0.18528602746317702,0.19140189927990792,
18,4,40,16200,16384.0,327.68,0.02,281,True,0.18502972210849022,0.1907353065921663,
18,4,41,16203,16384.0,327.68,0.02,282,True,0.1861519262412471,0.190515012167915,
18,4,42,16215,16384.0,327.68,0.02,283,True,0.18630750454665734,0.1912970395420872,
18,4,43,16215,16384.0,327.68,0.02,284,True,0.18520642834356005,0.1918510188118634,
18,4,44,16222,16384.0,327.68,0.02,285,True,0.18541061996851937,0.19211255673318728,
18,4,45,16217,16384.0,327.68,0.02,286,True,0.184909202231194,0.19113564171290076,
18,4,46,16233,16384.0,327.68,0.02,287,True,0.18519112865707477,0.19092966507043263,
18,4,47,16275,16384.0,327.68,0.02,288,True,0.18458521304202724,0.19171167531169764,
18,4,48,16281,16384.0,327.68,0.02,289,True,0.18570533027347325,0.19125734589276489,
18,4,49,16254,16384.0,327.68,0.02,290,True,0.18468651435052352,0.19029806498118418,
18,4,50,16249,16384.0,327.68,0.02,291,True,0.18504880290812098,0.19095860390866404,
18,4,51,16232,16384.0,327.68,0.02,292,True,0.18369116747742287,0.0,
18,4,52,16237,16384.0,327.68,0.02,293,True,0.0,0.19047413958451886,
18,4,53,16242,16384.0,327.68,0.02,294,True,0.18380006414004757,0.1914245931158125,
18,4,54,16228,16384.0,327.68,0.02,295,True,0.18472604572458284,0.19055465175644937,
18,4,55,16191,16384.0,327.68,0.02,296,True,0.18431538776849754,0.19050767110080558,
18,4,56,16180,16384.0,327.68,0.02,297,True,0.1840941919390442,0.19050189235510206,
18,4,57,16160,16384.0,327.68,0.02,298,True,0.1841665328527069,0.18978774478552396,
18,4,58,16127,16384.0,327.68,0.02,299,True,0.18413820244118795,0.18991905133229392,
18,4,59,16115,16384.0,327.68,0.02,300,True,0.18454320504012822,0.1907665608004353,
18,4,60,16111,16384.0,327.68,0.02,301,True,0.18319819160604167,0.18992433729258817,
18,4,61,16116,16384.0,327.68,0.02,302,True,0.0,0.1886839795884877,
18,4,62,16079,16384.0,327.68,0.02,303,True,0.1825082745730906,0.18941152261665772,
18,4,63,16005,16384.0,327.68,0.02,304,True,0.18196802161145575,0.1908354749425628,
18,4,64,15949,16384.0,327.68,0.02,305,True,0.18401389100365495,0.19022288080973437,
18,4,65,15957,16384.0,327.68,0.02,306,True,0.1849874956958215,0.18897790170365603,
18,4,66,15962,16384.0,327.68,0.02,307,True,0.18348623643856532,0.18988108610920507,
18,4,67,15937,16384.0,327.68,0.02,308,True,0.1834793865450216,0.18958223424260612,
18,4,68,15930,16384.0,327.68,0.02,309,True,0.18413290279555616,0.19049101905079602,
18,4,69,15961,16384.0,327.68,0.02,310,True,0.18451234804607797,0.19054633356934914,
18,4,70,15965,16384.0,327.68,0.02,311,True,0.18506572840013558,0.1908220346416949,
18,4,71,15958,16384.0,327.68,0.02,312,True,0.18502677742612483,0.19009655636025646,
18,4,72,15977,16384.0,327.68,0.02,313,True,0.1845499838703062,0.19108570576970085,
18,4,73,16007,16384.0,327.68,0.02,314,True,0.1849701739503109,0.19122839279388515,
18,4,74,16009,16384.0,327.68,0.02,315,True,0.1854126509008176,0.19143336219034612,
18,4,75,15978,16384.0,327.68,0.02,316,True,0.18441017409575222,0.19133111015145343,
18,4,76,16037,16384.0,327.68,0.02,317,True,0.18546299989161896,0.19031878929946722,
18,4,77,16012,16384.0,327.68,0.02,318,True,0.18397107477388708,0.1913478237953603,
18,4,78,16057,16384.0,327.68,0.02,319,True,0.18558014177603188,0.19138129775387946,
18,4,79,16055,16384.0,327.68,0.02,320,True,0.1842394860967197,0.19033609701091114,
18,4,80,16023,16384.0,327.68,0.02,321,True,0.18545678216447004,0.19108057378384158,
18,4,81,16013,16384.0,327.68,0.02,322,True,0.18473751570745067,0.19022410254584743,
