simulation,d,c,p,spectralGapBefore,spectralGapAfter,t,
1,4,1.5,0.0,0.34219167368833436,0.34219167368833436,8,
1,4,1.5,0.0,0.3418604798058782,0.3418604798058782,9,
1,4,1.5,0.0,0.340509402418836,0.340509402418836,10,
1,4,1.5,0.0,0.34352197708935983,0.34352197708935983,11,
1,4,1.5,0.0,0.3416299732271131,0.3416299732271131,12,
1,4,1.5,0.0,0.34295863028664497,0.34295863028664497,13,
1,4,1.5,0.0,0.34151777573396913,0.34151777573396913,14,
1,4,1.5,0.0,0.34200082358407546,0.34200082358407546,15,
1,4,1.5,0.0,0.33997235244721313,0.33997235244721313,16,
1,4,1.5,0.0,0.34220395913678103,0.34220395913678103,17,
1,4,1.5,0.0,0.3404146007093013,0.3404146007093013,18,
1,4,1.5,0.0,0.3403821548730238,0.3403821548730238,19,
1,4,1.5,0.0,0.34175834214749545,0.34175834214749545,20,
1,4,1.5,0.0,0.34135297112295704,0.34135297112295704,21,
1,4,1.5,0.0,0.3413231915219722,0.3413231915219722,22,
1,4,1.5,0.0,0.34094315507390405,0.34094315507390405,23,
1,4,1.5,0.0,0.34034481286523277,0.34034481286523277,24,
1,4,1.5,0.0,0.34151557726302606,0.34151557726302606,25,
1,4,1.5,0.0,0.341006259212295,0.341006259212295,26,
1,4,1.5,0.0,0.34114880958894045,0.34114880958894045,27,
1,4,1.5,0.0,0.34193268677178656,0.34193268677178656,28,
1,4,1.5,0.0,0.3393268278522994,0.3393268278522994,29,
1,4,1.5,0.0,0.3426190945596762,0.3426190945596762,30,
1,4,1.5,0.0,0.3414195450890105,0.3414195450890105,31,
1,4,1.5,0.0,0.34165719198044564,0.34165719198044564,32,
1,4,1.5,0.0,0.34131704807156293,0.34131704807156293,33,
1,4,1.5,0.0,0.3431221028702591,0.3431221028702591,34,
1,4,1.5,0.0,0.34105302297283235,0.34105302297283235,35,
1,4,1.5,0.0,0.34153825113988556,0.34153825113988556,36,
1,4,1.5,0.0,0.34211326209852533,0.34211326209852533,37,
1,4,1.5,0.0,0.34216680230109797,0.34216680230109797,38,
1,4,1.5,0.0,0.3420925469172531,0.3420925469172531,39,
1,4,1.5,0.0,0.3414166018929826,0.3414166018929826,40,
1,4,1.5,0.0,0.34164676754668033,0.34164676754668033,41,
1,4,1.5,0.0,0.3420353488590352,0.3420353488590352,42,
1,4,1.5,0.0,0.3419956473545098,0.3419956473545098,43,
1,4,1.5,0.0,0.3416083362574912,0.3416083362574912,44,
1,4,1.5,0.0,0.3419726406792374,0.3419726406792374,45,
1,4,1.5,0.0,0.3425870753324629,0.3425870753324629,46,
1,4,1.5,0.0,0.34215829144277055,0.34215829144277055,47,
1,4,1.5,0.0,0.3417934645054035,0.3417934645054035,48,
1,4,1.5,0.0,0.3412636273329669,0.3412636273329669,49,
1,4,1.5,0.0,0.34252947431965586,0.34252947431965586,50,
1,4,1.5,0.0,0.3407493109487164,0.3407493109487164,51,
1,4,1.5,0.0,0.3420218902203226,0.3420218902203226,52,
1,4,1.5,0.0,0.341538294591626,0.341538294591626,53,
1,4,1.5,0.0,0.34223709355925447,0.34223709355925447,54,
1,4,1.5,0.0,0.3416507563063518,0.3416507563063518,55,
1,4,1.5,0.0,0.33996069598842826,0.33996069598842826,56,
1,4,1.5,0.0,0.34143135576467765,0.34143135576467765,57,
1,4,1.5,0.0,0.3417496919993729,0.3417496919993729,58,
1,4,1.5,0.0,0.3425130592116552,0.3425130592116552,59,
1,4,1.5,0.0,0.34165927104178695,0.34165927104178695,60,
1,4,1.5,0.0,0.3418219712223993,0.3418219712223993,61,
1,4,1.5,0.0,0.3421235565834714,0.3421235565834714,62,
1,4,1.5,0.0,0.3405967603923101,0.3405967603923101,63,
1,4,1.5,0.0,0.34235231596544247,0.34235231596544247,64,
1,4,1.5,0.0,0.3426457403515537,0.3426457403515537,65,
1,4,1.5,0.0,0.3423299903370668,0.3423299903370668,66,
1,4,1.5,0.0,0.3420536691205872,0.3420536691205872,67,
1,4,1.5,0.0,0.3429472238974406,0.3429472238974406,68,
1,4,1.5,0.0,0.3418823447757534,0.3418823447757534,69,
1,4,1.5,0.0,0.34228669328184025,0.34228669328184025,70,
1,4,1.5,0.0,0.34069790182359894,0.34069790182359894,71,
1,4,1.5,0.0,0.34085221520490794,0.34085221520490794,72,
1,4,1.5,0.0,0.3412375000182931,0.3412375000182931,73,
1,4,1.5,0.0,0.3415575328173901,0.3415575328173901,74,
1,4,1.5,0.0,0.3423281617838003,0.3423281617838003,75,
1,4,1.5,0.0,0.34089099542243073,0.34089099542243073,76,
1,4,1.5,0.0,0.34046357081893774,0.34046357081893774,77,
1,4,1.5,0.0,0.34112724351524815,0.34112724351524815,78,
1,4,1.5,0.0,0.3407190456948457,0.3407190456948457,79,
1,4,1.5,0.0,0.3423930049097963,0.3423930049097963,80,
1,4,1.5,0.0,0.3418535960625949,0.3418535960625949,81,
1,4,1.5,0.0,0.34099055459041727,0.34099055459041727,82,
1,4,1.5,0.0,0.340079027674156,0.340079027674156,83,
1,4,1.5,0.0,0.3420101239064034,0.3420101239064034,84,
1,4,1.5,0.0,0.343088978768479,0.343088978768479,85,
1,4,1.5,0.0,0.34187305654830413,0.34187305654830413,86,
1,4,1.5,0.0,0.3419691554294887,0.3419691554294887,87,
1,4,1.5,0.0,0.34073041383583824,0.34073041383583824,88,
1,4,1.5,0.0,0.3417240059343921,0.3417240059343921,89,
1,4,1.5,0.0,0.3420710937599596,0.3420710937599596,90,
1,4,1.5,0.0,0.34011285258990553,0.34011285258990553,91,
1,4,1.5,0.0,0.3414966499819605,0.3414966499819605,92,
1,4,1.5,0.0,0.34052018812283547,0.34052018812283547,93,
1,4,1.5,0.0,0.34178710679734514,0.34178710679734514,94,
1,4,1.5,0.0,0.34209988441354056,0.34209988441354056,95,
1,4,1.5,0.0,0.34202667256601615,0.34202667256601615,96,
1,4,1.5,0.0,0.3416117527301157,0.3416117527301157,97,
1,4,1.5,0.0,0.3407140294777289,0.3407140294777289,98,
1,4,1.5,0.0,0.3419770637667072,0.3419770637667072,99,
1,4,1.5,0.0,0.342252864927832,0.342252864927832,100,
2,4,1.5,0.0,0.3400666480200518,0.3400666480200518,0,
2,4,1.5,0.0,0.33921490942420873,0.33921490942420873,1,
2,4,1.5,0.0,0.34131994893348716,0.34131994893348716,2,
2,4,1.5,0.0,0.3424154675426494,0.3424154675426494,3,
2,4,1.5,0.0,0.33948725877783226,0.33948725877783226,4,
2,4,1.5,0.0,0.3402149096890128,0.3402149096890128,5,
2,4,1.5,0.0,0.3387225271232248,0.3387225271232248,6,
2,4,1.5,0.0,0.34084667891389686,0.34084667891389686,7,
2,4,1.5,0.0,0.3408552781336551,0.3408552781336551,8,
2,4,1.5,0.0,0.34118073191949594,0.34118073191949594,9,
2,4,1.5,0.0,0.34024648858717854,0.34024648858717854,10,
2,4,1.5,0.0,0.34017822906728334,0.34017822906728334,11,
2,4,1.5,0.0,0.341463747710692,0.341463747710692,12,
2,4,1.5,0.0,0.3409116561855142,0.3409116561855142,13,
2,4,1.5,0.0,0.3410898940528777,0.3410898940528777,14,
2,4,1.5,0.0,0.34006568597189046,0.34006568597189046,15,
2,4,1.5,0.0,0.3403228518868796,0.3403228518868796,16,
2,4,1.5,0.0,0.3393123866189711,0.3393123866189711,17,
2,4,1.5,0.0,0.33966602724426087,0.33966602724426087,18,
2,4,1.5,0.0,0.33949384720724674,0.33949384720724674,19,
2,4,1.5,0.0,0.34105306588498274,0.34105306588498274,20,
2,4,1.5,0.0,0.3414046998696545,0.3414046998696545,21,
2,4,1.5,0.0,0.33982678626244167,0.33982678626244167,22,
2,4,1.5,0.0,0.33927372288203594,0.33927372288203594,23,
2,4,1.5,0.0,0.3418210794746275,0.3418210794746275,24,
2,4,1.5,0.0,0.34000022897143145,0.34000022897143145,25,
2,4,1.5,0.0,0.3408120804760124,0.3408120804760124,26,
2,4,1.5,0.0,0.341313085951629,0.341313085951629,27,
2,4,1.5,0.0,0.33990102423676727,0.33990102423676727,28,
2,4,1.5,0.0,0.3418375458743599,0.3418375458743599,29,
2,4,1.5,0.0,0.3414760223511908,0.3414760223511908,30,
2,4,1.5,0.0,0.341496065388184,0.341496065388184,31,
2,4,1.5,0.0,0.34086078940632414,0.34086078940632414,32,
2,4,1.5,0.0,0.34056527148824023,0.34056527148824023,33,
2,4,1.5,0.0,0.34139458678755186,0.34139458678755186,34,
2,4,1.5,0.0,0.3402566171771516,0.3402566171771516,35,
2,4,1.5,0.0,0.34260963909658704,0.34260963909658704,36,
2,4,1.5,0.0,0.3405809736419658,0.3405809736419658,37,
2,4,1.5,0.0,0.3399751241324215,0.3399751241324215,38,
2,4,1.5,0.0,0.34058766554622943,0.34058766554622943,39,
2,4,1.5,0.0,0.3413788173702974,0.3413788173702974,40,
2,4,1.5,0.0,0.3416675025330116,0.3416675025330116,41,
2,4,1.5,0.0,0.34141297789963543,0.34141297789963543,42,
2,4,1.5,0.0,0.3393632689282339,0.3393632689282339,43,
2,4,1.5,0.0,0.3405124615636981,0.3405124615636981,44,
2,4,1.5,0.0,0.3404990241210202,0.3404990241210202,45,
2,4,1.5,0.0,0.3406497072078811,0.3406497072078811,46,
2,4,1.5,0.0,0.3418053923811524,0.3418053923811524,47,
2,4,1.5,0.0,0.3415814907312621,0.3415814907312621,48,
2,4,1.5,0.0,0.3413323133075974,0.3413323133075974,49,
2,4,1.5,0.0,0.3401474089944476,0.3401474089944476,50,
2,4,1.5,0.0,0.3399377045979749,0.3399377045979749,51,
2,4,1.5,0.0,0.34042856506073826,0.34042856506073826,52,
2,4,1.5,0.0,0.3403896902504091,0.3403896902504091,53,
2,4,1.5,0.0,0.3410596901136007,0.3410596901136007,54,
2,4,1.5,0.0,0.3399756111552077,0.3399756111552077,55,
2,4,1.5,0.0,0.33965151188592646,0.33965151188592646,56,
2,4,1.5,0.0,0.33985241829105906,0.33985241829105906,57,
2,4,1.5,0.0,0.34053608391534074,0.34053608391534074,58,
2,4,1.5,0.0,0.33962763560672116,0.33962763560672116,59,
2,4,1.5,0.0,0.34164466338973853,0.34164466338973853,60,
2,4,1.5,0.0,0.34056791637538286,0.34056791637538286,61,
2,4,1.5,0.0,0.3420604207498925,0.3420604207498925,62,
2,4,1.5,0.0,0.33986399721127214,0.33986399721127214,63,
2,4,1.5,0.0,0.340615530922024,0.340615530922024,64,
2,4,1.5,0.0,0.3401000013873271,0.3401000013873271,65,
2,4,1.5,0.0,0.3409437901585839,0.3409437901585839,66,
2,4,1.5,0.0,0.3414594293719907,0.3414594293719907,67,
2,4,1.5,0.0,0.33946190303621004,0.33946190303621004,68,
2,4,1.5,0.0,0.34011221577257156,0.34011221577257156,69,
2,4,1.5,0.0,0.3407697512693715,0.3407697512693715,70,
2,4,1.5,0.0,0.3427217911440431,0.3427217911440431,71,
2,4,1.5,0.0,0.3404508745911814,0.3404508745911814,72,
2,4,1.5,0.0,0.3409481653929709,0.3409481653929709,73,
2,4,1.5,0.0,0.34058493796163636,0.34058493796163636,74,
2,4,1.5,0.0,0.3409143079284609,0.3409143079284609,75,
2,4,1.5,0.0,0.3413106697876759,0.3413106697876759,76,
2,4,1.5,0.0,0.3417990331073406,0.3417990331073406,77,
2,4,1.5,0.0,0.3412742676302969,0.3412742676302969,78,
2,4,1.5,0.0,0.3393866875909566,0.3393866875909566,79,
2,4,1.5,0.0,0.3406243439710559,0.3406243439710559,80,
2,4,1.5,0.0,0.3419819715198765,0.3419819715198765,81,
2,4,1.5,0.0,0.3403772027241976,0.3403772027241976,82,
2,4,1.5,0.0,0.3399269969022012,0.3399269969022012,83,
2,4,1.5,0.0,0.3400546862500886,0.3400546862500886,84,
2,4,1.5,0.0,0.3403416920718022,0.3403416920718022,85,
2,4,1.5,0.0,0.3401700094242096,0.3401700094242096,86,
2,4,1.5,0.0,0.34064010030596126,0.34064010030596126,87,
2,4,1.5,0.0,0.34142353423787697,0.34142353423787697,88,
2,4,1.5,0.0,0.34098616762701983,0.34098616762701983,89,
2,4,1.5,0.0,0.3396046716380655,0.3396046716380655,90,
2,4,1.5,0.0,0.33993317415833013,0.33993317415833013,91,
2,4,1.5,0.0,0.3404618539073828,0.3404618539073828,92,
2,4,1.5,0.0,0.3397684870852149,0.3397684870852149,93,
2,4,1.5,0.0,0.3412253199341274,0.3412253199341274,94,
2,4,1.5,0.0,0.3408316758645652,0.3408316758645652,95,
2,4,1.5,0.0,0.33944579782212436,0.33944579782212436,96,
2,4,1.5,0.0,0.33978724972008945,0.33978724972008945,97,
2,4,1.5,0.0,0.3410701132694274,0.3410701132694274,98,
2,4,1.5,0.0,0.3412927096289271,0.3412927096289271,99,
2,4,1.5,0.0,0.34092542744285104,0.34092542744285104,100,
3,4,1.5,0.0,0.33985036455763284,0.33985036455763284,0,
3,4,1.5,0.0,0.3392307758855504,0.3392307758855504,1,
3,4,1.5,0.0,0.3394601204434673,0.3394601204434673,2,
3,4,1.5,0.0,0.34015032416352553,0.34015032416352553,3,
3,4,1.5,0.0,0.34064921458487984,0.34064921458487984,4,
3,4,1.5,0.0,0.3394202477172289,0.3394202477172289,5,
3,4,1.5,0.0,0.33816021880045266,0.33816021880045266,6,
3,4,1.5,0.0,0.33923429241930114,0.33923429241930114,7,
3,4,1.5,0.0,0.339606186815091,0.339606186815091,8,
3,4,1.5,0.0,0.3410640608434645,0.3410640608434645,9,
3,4,1.5,0.0,0.3396309538549589,0.3396309538549589,10,
3,4,1.5,0.0,0.3395341715472411,0.3395341715472411,11,
3,4,1.5,0.0,0.3404979878709131,0.3404979878709131,12,
3,4,1.5,0.0,0.33921903222616234,0.33921903222616234,13,
3,4,1.5,0.0,0.3402160266294647,0.3402160266294647,14,
3,4,1.5,0.0,0.33844670784829667,0.33844670784829667,15,
3,4,1.5,0.0,0.34095765772482567,0.34095765772482567,16,
3,4,1.5,0.0,0.33777857590915505,0.33777857590915505,17,
3,4,1.5,0.0,0.3390004465112678,0.3390004465112678,18,
3,4,1.5,0.0,0.3389848152498831,0.3389848152498831,19,
3,4,1.5,0.0,0.34038091285422256,0.34038091285422256,20,
3,4,1.5,0.0,0.3392014988510774,0.3392014988510774,21,
3,4,1.5,0.0,0.33994701128954374,0.33994701128954374,22,
3,4,1.5,0.0,0.339815110336137,0.339815110336137,23,
3,4,1.5,0.0,0.34040311158633685,0.34040311158633685,24,
3,4,1.5,0.0,0.3392900840902834,0.3392900840902834,25,
3,4,1.5,0.0,0.340591725871604,0.340591725871604,26,
3,4,1.5,0.0,0.33848622249523885,0.33848622249523885,27,
3,4,1.5,0.0,0.34021234361338526,0.34021234361338526,28,
3,4,1.5,0.0,0.34036303012111824,0.34036303012111824,29,
3,4,1.5,0.0,0.3405181688042045,0.3405181688042045,30,
3,4,1.5,0.0,0.3399638388408579,0.3399638388408579,31,
3,4,1.5,0.0,0.3403302255642733,0.3403302255642733,32,
3,4,1.5,0.0,0.3389209841585884,0.3389209841585884,33,
3,4,1.5,0.0,0.3394060641535013,0.3394060641535013,34,
3,4,1.5,0.0,0.3398693990474553,0.3398693990474553,35,
3,4,1.5,0.0,0.3404928114454979,0.3404928114454979,36,
3,4,1.5,0.0,0.340814803161527,0.340814803161527,37,
3,4,1.5,0.0,0.3387741507727101,0.3387741507727101,38,
3,4,1.5,0.0,0.3393677178407586,0.3393677178407586,39,
3,4,1.5,0.0,0.33978143239831304,0.33978143239831304,40,
3,4,1.5,0.0,0.34041890598329383,0.34041890598329383,41,
3,4,1.5,0.0,0.3412942895754556,0.3412942895754556,42,
3,4,1.5,0.0,0.3408097646264133,0.3408097646264133,43,
3,4,1.5,0.0,0.34086206510086914,0.34086206510086914,44,
3,4,1.5,0.0,0.34041044981811086,0.34041044981811086,45,
3,4,1.5,0.0,0.3398894512016072,0.3398894512016072,46,
3,4,1.5,0.0,0.3398233775663727,0.3398233775663727,47,
3,4,1.5,0.0,0.3398199614737212,0.3398199614737212,48,
3,4,1.5,0.0,0.34099569372284355,0.34099569372284355,49,
3,4,1.5,0.0,0.34007007845599846,0.34007007845599846,50,
3,4,1.5,0.0,0.3392841012168202,0.3392841012168202,51,
3,4,1.5,0.0,0.3383606598658724,0.3383606598658724,52,
3,4,1.5,0.0,0.3385048165742184,0.3385048165742184,53,
3,4,1.5,0.0,0.33855056103384507,0.33855056103384507,54,
3,4,1.5,0.0,0.34064600320582306,0.34064600320582306,55,
3,4,1.5,0.0,0.3399012807726717,0.3399012807726717,56,
3,4,1.5,0.0,0.33865049655855717,0.33865049655855717,57,
3,4,1.5,0.0,0.3393598515365778,0.3393598515365778,58,
3,4,1.5,0.0,0.341064742777309,0.341064742777309,59,
3,4,1.5,0.0,0.3384721793449398,0.3384721793449398,60,
3,4,1.5,0.0,0.3392222307783733,0.3392222307783733,61,
3,4,1.5,0.0,0.3405839560610442,0.3405839560610442,62,
3,4,1.5,0.0,0.3389011386236692,0.3389011386236692,63,
3,4,1.5,0.0,0.3396674672218005,0.3396674672218005,64,
3,4,1.5,0.0,0.34048516651689664,0.34048516651689664,65,
3,4,1.5,0.0,0.34065484295149095,0.34065484295149095,66,
3,4,1.5,0.0,0.3396235273291248,0.3396235273291248,67,
3,4,1.5,0.0,0.3389846956320093,0.3389846956320093,68,
3,4,1.5,0.0,0.33950124497965894,0.33950124497965894,69,
3,4,1.5,0.0,0.3399434748510355,0.3399434748510355,70,
3,4,1.5,0.0,0.34163941253310204,0.34163941253310204,71,
3,4,1.5,0.0,0.3390203388295988,0.3390203388295988,72,
3,4,1.5,0.0,0.3396631210889317,0.3396631210889317,73,
3,4,1.5,0.0,0.33935047338488233,0.33935047338488233,74,
3,4,1.5,0.0,0.33987410434562815,0.33987410434562815,75,
3,4,1.5,0.0,0.3393936615067846,0.3393936615067846,76,
3,4,1.5,0.0,0.3390747622217438,0.3390747622217438,77,
3,4,1.5,0.0,0.3394712817737702,0.3394712817737702,78,
3,4,1.5,0.0,0.33966684821394755,0.33966684821394755,79,
3,4,1.5,0.0,0.3391274640090153,0.3391274640090153,80,
3,4,1.5,0.0,0.3396376821402878,0.3396376821402878,81,
3,4,1.5,0.0,0.34042914720889206,0.34042914720889206,82,
3,4,1.5,0.0,0.33954938266675805,0.33954938266675805,83,
3,4,1.5,0.0,0.33942054740674543,0.33942054740674543,84,
3,4,1.5,0.0,0.3393580965460006,0.3393580965460006,85,
3,4,1.5,0.0,0.3392109366150363,0.3392109366150363,86,
3,4,1.5,0.0,0.3403047452462018,0.3403047452462018,87,
3,4,1.5,0.0,0.3401584901612943,0.3401584901612943,88,
3,4,1.5,0.0,0.3397181174822036,0.3397181174822036,89,
3,4,1.5,0.0,0.3398615304015873,0.3398615304015873,90,
3,4,1.5,0.0,0.3408510737000048,0.3408510737000048,91,
3,4,1.5,0.0,0.3394843483603335,0.3394843483603335,92,
3,4,1.5,0.0,0.33820583815282235,0.33820583815282235,93,
3,4,1.5,0.0,0.3402975542367499,0.3402975542367499,94,
3,4,1.5,0.0,0.33973238861685795,0.33973238861685795,95,
3,4,1.5,0.0,0.34034344940644745,0.34034344940644745,96,
3,4,1.5,0.0,0.34032956878815224,0.34032956878815224,97,
3,4,1.5,0.0,0.3421216602772479,0.3421216602772479,98,
3,4,1.5,0.0,0.33983979212637416,0.33983979212637416,99,
3,4,1.5,0.0,0.34109889072579436,0.34109889072579436,100,
4,4,1.5,0.0,0.34137029048546064,0.34137029048546064,0,
4,4,1.5,0.0,0.34136198380062255,0.34136198380062255,1,
4,4,1.5,0.0,0.3404846278256797,0.3404846278256797,2,
4,4,1.5,0.0,0.34240794025169197,0.34240794025169197,3,
4,4,1.5,0.0,0.3430424032085828,0.3430424032085828,4,
4,4,1.5,0.0,0.3428029713212162,0.3428029713212162,5,
4,4,1.5,0.0,0.3416587021420231,0.3416587021420231,6,
4,4,1.5,0.0,0.34154492477274767,0.34154492477274767,7,
4,4,1.5,0.0,0.3409706663005211,0.3409706663005211,8,
4,4,1.5,0.0,0.3402792426638169,0.3402792426638169,9,
4,4,1.5,0.0,0.3413101613949747,0.3413101613949747,10,
4,4,1.5,0.0,0.3416193283770631,0.3416193283770631,11,
4,4,1.5,0.0,0.34254418129465103,0.34254418129465103,12,
4,4,1.5,0.0,0.3425127045538352,0.3425127045538352,13,
4,4,1.5,0.0,0.341459425785119,0.341459425785119,14,
4,4,1.5,0.0,0.342046805388438,0.342046805388438,15,
4,4,1.5,0.0,0.34133020767123323,0.34133020767123323,16,
4,4,1.5,0.0,0.34311523176567893,0.34311523176567893,17,
4,4,1.5,0.0,0.34193616931647586,0.34193616931647586,18,
