simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
30,4,1.5,97,819.2,0.1,8121,855,851,8121,0,1.0,62,True,None,36617,
30,4,1.5,98,819.2,0.1,8097,829,853,8097,0,1.0,63,True,None,36617,
30,4,1.5,99,819.2,0.1,8074,818,841,8074,0,1.0,64,True,None,36617,
30,4,1.5,100,819.2,0.1,8113,849,810,8113,0,1.0,65,True,None,36617,
30,4,1.5,101,819.2,0.1,8077,788,824,8077,0,1.0,66,True,None,36617,
30,4,1.5,102,819.2,0.1,8105,821,793,8105,0,1.0,67,True,None,36617,
30,4,1.5,103,819.2,0.1,8134,849,820,8134,0,1.0,68,True,None,36617,
30,4,1.5,104,819.2,0.1,8161,856,829,8161,0,1.0,69,True,None,36617,
30,4,1.5,105,819.2,0.1,8129,793,825,8129,0,1.0,70,True,None,36617,
30,4,1.5,106,819.2,0.1,8129,779,779,8129,0,1.0,71,True,None,36617,
30,4,1.5,107,819.2,0.1,8098,814,845,8098,0,1.0,72,True,None,36617,
30,4,1.5,108,819.2,0.1,8058,782,822,8058,0,1.0,73,True,None,36617,
30,4,1.5,109,819.2,0.1,8031,760,787,8031,0,1.0,74,True,None,36617,
30,4,1.5,110,819.2,0.1,8079,843,795,8079,0,1.0,75,True,None,36617,
30,4,1.5,111,819.2,0.1,8099,836,816,8099,0,1.0,76,True,None,36617,
30,4,1.5,112,819.2,0.1,8163,819,755,8163,0,1.0,77,True,None,36617,
30,4,1.5,113,819.2,0.1,8137,789,815,8137,0,1.0,78,True,None,36617,
30,4,1.5,114,819.2,0.1,8149,804,792,8149,0,1.0,79,True,None,36617,
30,4,1.5,115,819.2,0.1,8143,823,829,8143,0,1.0,80,True,None,36617,
30,4,1.5,116,819.2,0.1,8115,813,841,8115,0,1.0,81,True,None,36617,
30,4,1.5,117,819.2,0.1,8121,812,806,8121,0,1.0,82,True,None,36617,
30,4,1.5,118,819.2,0.1,8158,807,770,8158,0,1.0,83,True,None,36617,
30,4,1.5,119,819.2,0.1,8141,829,846,8141,0,1.0,84,True,None,36617,
30,4,1.5,120,819.2,0.1,8187,853,807,8187,0,1.0,85,True,None,36617,
30,4,1.5,121,819.2,0.1,8156,788,819,8156,0,1.0,86,True,None,36617,
30,4,1.5,122,819.2,0.1,8122,826,860,8122,0,1.0,87,True,None,36617,
30,4,1.5,123,819.2,0.1,8143,850,829,8143,0,1.0,88,True,None,36617,
30,4,1.5,124,819.2,0.1,8182,865,826,8182,0,1.0,89,True,None,36617,
30,4,1.5,125,819.2,0.1,8183,836,835,8183,0,1.0,90,True,None,36617,
30,4,1.5,126,819.2,0.1,8191,811,803,8191,0,1.0,91,True,None,36617,
30,4,1.5,127,819.2,0.1,8245,820,766,8245,0,1.0,92,True,None,36617,
30,4,1.5,128,819.2,0.1,8272,809,782,8272,0,1.0,93,True,None,36617,
30,4,1.5,129,819.2,0.1,8245,842,869,8245,0,1.0,94,True,None,36617,
30,4,1.5,130,819.2,0.1,8244,859,860,8244,0,1.0,95,True,None,36617,
30,4,1.5,131,819.2,0.1,8274,795,765,8274,0,1.0,96,True,None,36617,
30,4,1.5,132,819.2,0.1,8261,790,803,8261,0,1.0,97,True,None,36617,
30,4,1.5,133,819.2,0.1,8276,850,835,8276,0,1.0,98,True,None,36617,
30,4,1.5,134,819.2,0.1,8309,847,814,8309,0,1.0,99,True,None,36617,
30,4,1.5,135,819.2,0.1,8311,823,821,8311,0,1.0,100,True,True,36617,
31,4,1.5,56,819.2,0.1,8231,893,809,6,8225,0.0007289515247236059,1,True,None,86594,
31,4,1.5,57,819.2,0.1,8271,838,798,27,8244,0.003264417845484222,2,True,None,86594,
31,4,1.5,58,819.2,0.1,8261,831,841,108,8153,0.013073477787192834,3,True,None,86594,
31,4,1.5,59,819.2,0.1,8237,814,838,380,7857,0.04613330095908705,4,True,None,86594,
31,4,1.5,60,819.2,0.1,8304,857,790,1390,6914,0.16738921001926782,5,True,None,86594,
31,4,1.5,61,819.2,0.1,8279,802,827,4214,4065,0.508998671337118,6,True,None,86594,
31,4,1.5,62,819.2,0.1,8305,808,782,7731,574,0.9308850090307044,7,True,None,86594,
31,4,1.5,63,819.2,0.1,8245,753,813,8244,1,0.9998787143723469,8,True,None,86594,
31,4,1.5,64,819.2,0.1,8188,799,856,8188,0,1.0,9,True,None,86594,
31,4,1.5,65,819.2,0.1,8136,822,874,8136,0,1.0,10,True,None,86594,
31,4,1.5,66,819.2,0.1,8169,809,776,8169,0,1.0,11,True,None,86594,
31,4,1.5,67,819.2,0.1,8154,777,792,8154,0,1.0,12,True,None,86594,
31,4,1.5,68,819.2,0.1,8188,832,798,8188,0,1.0,13,True,None,86594,
31,4,1.5,69,819.2,0.1,8244,851,795,8244,0,1.0,14,True,None,86594,
31,4,1.5,70,819.2,0.1,8221,771,794,8221,0,1.0,15,True,None,86594,
31,4,1.5,71,819.2,0.1,8227,811,805,8227,0,1.0,16,True,None,86594,
31,4,1.5,72,819.2,0.1,8198,806,835,8198,0,1.0,17,True,None,86594,
31,4,1.5,73,819.2,0.1,8224,855,829,8224,0,1.0,18,True,None,86594,
31,4,1.5,74,819.2,0.1,8244,832,812,8244,0,1.0,19,True,None,86594,
31,4,1.5,75,819.2,0.1,8274,842,812,8274,0,1.0,20,True,None,86594,
31,4,1.5,76,819.2,0.1,8254,801,821,8254,0,1.0,21,True,None,86594,
31,4,1.5,77,819.2,0.1,8323,884,815,8323,0,1.0,22,True,None,86594,
31,4,1.5,78,819.2,0.1,8314,830,839,8314,0,1.0,23,True,None,86594,
31,4,1.5,79,819.2,0.1,8347,825,792,8347,0,1.0,24,True,None,86594,
31,4,1.5,80,819.2,0.1,8348,825,824,8348,0,1.0,25,True,None,86594,
31,4,1.5,81,819.2,0.1,8306,824,866,8306,0,1.0,26,True,None,86594,
31,4,1.5,82,819.2,0.1,8283,818,841,8283,0,1.0,27,True,None,86594,
31,4,1.5,83,819.2,0.1,8267,814,830,8267,0,1.0,28,True,None,86594,
31,4,1.5,84,819.2,0.1,8211,811,867,8211,0,1.0,29,True,None,86594,
31,4,1.5,85,819.2,0.1,8137,795,869,8137,0,1.0,30,True,None,86594,
31,4,1.5,86,819.2,0.1,8122,810,825,8121,1,0.9998768776163507,31,True,None,86594,
31,4,1.5,87,819.2,0.1,8163,817,776,8163,0,1.0,32,True,None,86594,
31,4,1.5,88,819.2,0.1,8123,759,799,8123,0,1.0,33,True,None,86594,
31,4,1.5,89,819.2,0.1,8074,793,842,8074,0,1.0,34,True,None,86594,
31,4,1.5,90,819.2,0.1,8112,823,785,8112,0,1.0,35,True,None,86594,
31,4,1.5,91,819.2,0.1,8154,853,811,8154,0,1.0,36,True,None,86594,
31,4,1.5,92,819.2,0.1,8121,800,833,8121,0,1.0,37,True,None,86594,
31,4,1.5,93,819.2,0.1,8091,805,835,8091,0,1.0,38,True,None,86594,
31,4,1.5,94,819.2,0.1,8065,768,794,8065,0,1.0,39,True,None,86594,
31,4,1.5,95,819.2,0.1,8096,807,776,8096,0,1.0,40,True,None,86594,
31,4,1.5,96,819.2,0.1,8080,789,805,8080,0,1.0,41,True,None,86594,
31,4,1.5,97,819.2,0.1,8015,806,871,8015,0,1.0,42,True,None,86594,
31,4,1.5,98,819.2,0.1,8003,818,830,8003,0,1.0,43,True,None,86594,
31,4,1.5,99,819.2,0.1,8016,839,826,8016,0,1.0,44,True,None,86594,
31,4,1.5,100,819.2,0.1,8026,839,829,8026,0,1.0,45,True,None,86594,
31,4,1.5,101,819.2,0.1,8074,835,787,8074,0,1.0,46,True,None,86594,
31,4,1.5,102,819.2,0.1,8150,850,774,8150,0,1.0,47,True,None,86594,
31,4,1.5,103,819.2,0.1,8170,810,790,8170,0,1.0,48,True,None,86594,
31,4,1.5,104,819.2,0.1,8165,800,805,8165,0,1.0,49,True,None,86594,
31,4,1.5,105,819.2,0.1,8196,854,823,8196,0,1.0,50,True,None,86594,
31,4,1.5,106,819.2,0.1,8176,802,822,8176,0,1.0,51,True,None,86594,
31,4,1.5,107,819.2,0.1,8114,775,837,8114,0,1.0,52,True,None,86594,
31,4,1.5,108,819.2,0.1,8052,786,848,8052,0,1.0,53,True,None,86594,
31,4,1.5,109,819.2,0.1,8067,859,844,8067,0,1.0,54,True,None,86594,
31,4,1.5,110,819.2,0.1,8091,803,779,8091,0,1.0,55,True,None,86594,
31,4,1.5,111,819.2,0.1,8116,821,796,8116,0,1.0,56,True,None,86594,
31,4,1.5,112,819.2,0.1,8149,833,800,8149,0,1.0,57,True,None,86594,
31,4,1.5,113,819.2,0.1,8167,802,784,8167,0,1.0,58,True,None,86594,
31,4,1.5,114,819.2,0.1,8135,799,831,8135,0,1.0,59,True,None,86594,
31,4,1.5,115,819.2,0.1,8136,830,829,8136,0,1.0,60,True,None,86594,
31,4,1.5,116,819.2,0.1,8105,800,831,8105,0,1.0,61,True,None,86594,
31,4,1.5,117,819.2,0.1,8048,772,829,8048,0,1.0,62,True,None,86594,
31,4,1.5,118,819.2,0.1,8074,787,761,8074,0,1.0,63,True,None,86594,
31,4,1.5,119,819.2,0.1,8021,765,818,8021,0,1.0,64,True,None,86594,
31,4,1.5,120,819.2,0.1,8038,815,798,8038,0,1.0,65,True,None,86594,
31,4,1.5,121,819.2,0.1,8034,789,793,8034,0,1.0,66,True,None,86594,
31,4,1.5,122,819.2,0.1,8059,792,767,8059,0,1.0,67,True,None,86594,
31,4,1.5,123,819.2,0.1,8089,821,791,8089,0,1.0,68,True,None,86594,
31,4,1.5,124,819.2,0.1,8093,802,798,8093,0,1.0,69,True,None,86594,
31,4,1.5,125,819.2,0.1,8140,847,800,8140,0,1.0,70,True,None,86594,
31,4,1.5,126,819.2,0.1,8183,843,800,8183,0,1.0,71,True,None,86594,
31,4,1.5,127,819.2,0.1,8137,777,823,8137,0,1.0,72,True,None,86594,
31,4,1.5,128,819.2,0.1,8118,803,822,8118,0,1.0,73,True,None,86594,
31,4,1.5,129,819.2,0.1,8192,862,788,8192,0,1.0,74,True,None,86594,
31,4,1.5,130,819.2,0.1,8180,804,816,8180,0,1.0,75,True,None,86594,
31,4,1.5,131,819.2,0.1,8122,799,857,8122,0,1.0,76,True,None,86594,
31,4,1.5,132,819.2,0.1,8130,821,813,8130,0,1.0,77,True,None,86594,
31,4,1.5,133,819.2,0.1,8147,781,764,8147,0,1.0,78,True,None,86594,
31,4,1.5,134,819.2,0.1,8029,745,863,8029,0,1.0,79,True,None,86594,
31,4,1.5,135,819.2,0.1,8059,839,809,8059,0,1.0,80,True,None,86594,
31,4,1.5,136,819.2,0.1,8034,800,825,8034,0,1.0,81,True,None,86594,
31,4,1.5,137,819.2,0.1,7999,816,851,7999,0,1.0,82,True,None,86594,
31,4,1.5,138,819.2,0.1,7933,765,831,7933,0,1.0,83,True,None,86594,
31,4,1.5,139,819.2,0.1,7983,823,773,7983,0,1.0,84,True,None,86594,
31,4,1.5,140,819.2,0.1,8038,851,796,8038,0,1.0,85,True,None,86594,
31,4,1.5,141,819.2,0.1,8032,779,785,8032,0,1.0,86,True,None,86594,
31,4,1.5,142,819.2,0.1,8008,807,831,8008,0,1.0,87,True,None,86594,
31,4,1.5,143,819.2,0.1,8018,857,847,8018,0,1.0,88,True,None,86594,
31,4,1.5,144,819.2,0.1,7993,799,824,7993,0,1.0,89,True,None,86594,
31,4,1.5,145,819.2,0.1,8005,805,793,8005,0,1.0,90,True,None,86594,
31,4,1.5,146,819.2,0.1,8007,819,817,8007,0,1.0,91,True,None,86594,
31,4,1.5,147,819.2,0.1,8025,844,826,8025,0,1.0,92,True,None,86594,
31,4,1.5,148,819.2,0.1,8041,812,796,8041,0,1.0,93,True,None,86594,
31,4,1.5,149,819.2,0.1,7982,756,815,7982,0,1.0,94,True,None,86594,
31,4,1.5,150,819.2,0.1,8007,853,828,8007,0,1.0,95,True,None,86594,
31,4,1.5,151,819.2,0.1,8057,819,769,8057,0,1.0,96,True,None,86594,
31,4,1.5,152,819.2,0.1,8087,821,791,8087,0,1.0,97,True,None,86594,
31,4,1.5,153,819.2,0.1,8103,838,822,8103,0,1.0,98,True,None,86594,
31,4,1.5,154,819.2,0.1,8095,793,801,8095,0,1.0,99,True,None,86594,
31,4,1.5,155,819.2,0.1,8018,752,829,8018,0,1.0,100,True,True,86594,
32,4,1.5,47,819.2,0.1,8224,846,779,6,8218,0.0007295719844357977,1,True,None,67722,
32,4,1.5,48,819.2,0.1,8079,777,922,22,8057,0.002723109295704914,2,True,None,67722,
32,4,1.5,49,819.2,0.1,8151,842,770,84,8067,0.010305483989694516,3,True,None,67722,
32,4,1.5,50,819.2,0.1,8155,852,848,303,7852,0.03715511955855304,4,True,None,67722,
32,4,1.5,51,819.2,0.1,8169,818,804,1139,7030,0.13942955074060473,5,True,None,67722,
32,4,1.5,52,819.2,0.1,8122,776,823,3580,4542,0.4407781334646639,6,True,None,67722,
32,4,1.5,53,819.2,0.1,8063,786,845,7187,876,0.8913555748480715,7,True,None,67722,
32,4,1.5,54,819.2,0.1,8114,835,784,8108,6,0.9992605373428641,8,True,None,67722,
32,4,1.5,55,819.2,0.1,8115,826,825,8115,0,1.0,9,True,None,67722,
32,4,1.5,56,819.2,0.1,8158,785,742,8158,0,1.0,10,True,None,67722,
32,4,1.5,57,819.2,0.1,8109,784,833,8109,0,1.0,11,True,None,67722,
32,4,1.5,58,819.2,0.1,8109,831,831,8109,0,1.0,12,True,None,67722,
32,4,1.5,59,819.2,0.1,8163,839,785,8163,0,1.0,13,True,None,67722,
32,4,1.5,60,819.2,0.1,8142,792,813,8142,0,1.0,14,True,None,67722,
32,4,1.5,61,819.2,0.1,8159,840,823,8159,0,1.0,15,True,None,67722,
32,4,1.5,62,819.2,0.1,8096,798,861,8096,0,1.0,16,True,None,67722,
32,4,1.5,63,819.2,0.1,8106,822,812,8106,0,1.0,17,True,None,67722,
32,4,1.5,64,819.2,0.1,8124,811,793,8124,0,1.0,18,True,None,67722,
32,4,1.5,65,819.2,0.1,8130,843,837,8130,0,1.0,19,True,None,67722,
32,4,1.5,66,819.2,0.1,8175,841,796,8175,0,1.0,20,True,None,67722,
32,4,1.5,67,819.2,0.1,8163,813,825,8163,0,1.0,21,True,None,67722,
32,4,1.5,68,819.2,0.1,8267,860,756,8267,0,1.0,22,True,None,67722,
32,4,1.5,69,819.2,0.1,8295,859,831,8295,0,1.0,23,True,None,67722,
32,4,1.5,70,819.2,0.1,8245,786,836,8245,0,1.0,24,True,None,67722,
32,4,1.5,71,819.2,0.1,8258,829,816,8258,0,1.0,25,True,None,67722,
32,4,1.5,72,819.2,0.1,8306,834,786,8306,0,1.0,26,True,None,67722,
32,4,1.5,73,819.2,0.1,8274,783,815,8274,0,1.0,27,True,None,67722,
32,4,1.5,74,819.2,0.1,8277,875,872,8277,0,1.0,28,True,None,67722,
32,4,1.5,75,819.2,0.1,8267,803,813,8267,0,1.0,29,True,None,67722,
32,4,1.5,76,819.2,0.1,8269,820,818,8269,0,1.0,30,True,None,67722,
32,4,1.5,77,819.2,0.1,8227,762,804,8227,0,1.0,31,True,None,67722,
32,4,1.5,78,819.2,0.1,8183,767,811,8183,0,1.0,32,True,None,67722,
32,4,1.5,79,819.2,0.1,8232,869,820,8232,0,1.0,33,True,None,67722,
32,4,1.5,80,819.2,0.1,8236,846,842,8236,0,1.0,34,True,None,67722,
32,4,1.5,81,819.2,0.1,8310,837,763,8310,0,1.0,35,True,None,67722,
32,4,1.5,82,819.2,0.1,8250,791,851,8250,0,1.0,36,True,None,67722,
32,4,1.5,83,819.2,0.1,8275,829,804,8275,0,1.0,37,True,None,67722,
32,4,1.5,84,819.2,0.1,8222,781,834,8221,1,0.9998783750912187,38,True,None,67722,
32,4,1.5,85,819.2,0.1,8186,817,853,8186,0,1.0,39,True,None,67722,
32,4,1.5,86,819.2,0.1,8148,802,840,8148,0,1.0,40,True,None,67722,
32,4,1.5,87,819.2,0.1,8105,821,864,8105,0,1.0,41,True,None,67722,
32,4,1.5,88,819.2,0.1,8148,864,821,8148,0,1.0,42,True,None,67722,
32,4,1.5,89,819.2,0.1,8144,807,811,8144,0,1.0,43,True,None,67722,
32,4,1.5,90,819.2,0.1,8099,770,815,8099,0,1.0,44,True,None,67722,
32,4,1.5,91,819.2,0.1,8046,776,829,8046,0,1.0,45,True,None,67722,
32,4,1.5,92,819.2,0.1,8076,817,787,8076,0,1.0,46,True,None,67722,
32,4,1.5,93,819.2,0.1,8030,803,849,8030,0,1.0,47,True,None,67722,
32,4,1.5,94,819.2,0.1,8074,867,823,8074,0,1.0,48,True,None,67722,
32,4,1.5,95,819.2,0.1,8096,842,820,8096,0,1.0,49,True,None,67722,
32,4,1.5,96,819.2,0.1,8127,840,809,8127,0,1.0,50,True,None,67722,
32,4,1.5,97,819.2,0.1,8190,860,797,8190,0,1.0,51,True,None,67722,
32,4,1.5,98,819.2,0.1,8262,877,805,8262,0,1.0,52,True,None,67722,
32,4,1.5,99,819.2,0.1,8282,830,810,8282,0,1.0,53,True,None,67722,
32,4,1.5,100,819.2,0.1,8279,820,823,8279,0,1.0,54,True,None,67722,
32,4,1.5,101,819.2,0.1,8287,844,836,8287,0,1.0,55,True,None,67722,
32,4,1.5,102,819.2,0.1,8220,772,839,8220,0,1.0,56,True,None,67722,
32,4,1.5,103,819.2,0.1,8199,791,812,8199,0,1.0,57,True,None,67722,
32,4,1.5,104,819.2,0.1,8182,791,808,8182,0,1.0,58,True,None,67722,
32,4,1.5,105,819.2,0.1,8255,850,777,8255,0,1.0,59,True,None,67722,
32,4,1.5,106,819.2,0.1,8197,809,867,8197,0,1.0,60,True,None,67722,
32,4,1.5,107,819.2,0.1,8133,784,848,8133,0,1.0,61,True,None,67722,
32,4,1.5,108,819.2,0.1,8176,799,756,8175,1,0.9998776908023483,62,True,None,67722,
32,4,1.5,109,819.2,0.1,8193,806,789,8193,0,1.0,63,True,None,67722,
32,4,1.5,110,819.2,0.1,8203,830,820,8203,0,1.0,64,True,None,67722,
32,4,1.5,111,819.2,0.1,8192,815,826,8192,0,1.0,65,True,None,67722,
32,4,1.5,112,819.2,0.1,8222,868,838,8222,0,1.0,66,True,None,67722,
32,4,1.5,113,819.2,0.1,8184,784,822,8184,0,1.0,67,True,None,67722,
32,4,1.5,114,819.2,0.1,8142,779,821,8141,1,0.9998771800540408,68,True,None,67722,
32,4,1.5,115,819.2,0.1,8126,797,813,8126,0,1.0,69,True,None,67722,
32,4,1.5,116,819.2,0.1,8185,852,793,8185,0,1.0,70,True,None,67722,
32,4,1.5,117,819.2,0.1,8242,838,781,8242,0,1.0,71,True,None,67722,
32,4,1.5,118,819.2,0.1,8271,822,793,8271,0,1.0,72,True,None,67722,
32,4,1.5,119,819.2,0.1,8266,815,820,8266,0,1.0,73,True,None,67722,
32,4,1.5,120,819.2,0.1,8269,777,774,8269,0,1.0,74,True,None,67722,
32,4,1.5,121,819.2,0.1,8317,833,785,8317,0,1.0,75,True,None,67722,
32,4,1.5,122,819.2,0.1,8348,858,827,8348,0,1.0,76,True,None,67722,
32,4,1.5,123,819.2,0.1,8336,826,838,8335,1,0.9998800383877159,77,True,None,67722,
32,4,1.5,124,819.2,0.1,8379,825,782,8379,0,1.0,78,True,None,67722,
32,4,1.5,125,819.2,0.1,8391,841,829,8391,0,1.0,79,True,None,67722,
32,4,1.5,126,819.2,0.1,8324,744,811,8324,0,1.0,80,True,None,67722,
32,4,1.5,127,819.2,0.1,8278,832,878,8278,0,1.0,81,True,None,67722,
32,4,1.5,128,819.2,0.1,8263,819,834,8263,0,1.0,82,True,None,67722,
32,4,1.5,129,819.2,0.1,8173,783,873,8173,0,1.0,83,True,None,67722,
32,4,1.5,130,819.2,0.1,8239,853,787,8239,0,1.0,84,True,None,67722,
32,4,1.5,131,819.2,0.1,8282,862,819,8282,0,1.0,85,True,None,67722,
32,4,1.5,132,819.2,0.1,8286,818,814,8286,0,1.0,86,True,None,67722,
32,4,1.5,133,819.2,0.1,8254,817,849,8254,0,1.0,87,True,None,67722,
32,4,1.5,134,819.2,0.1,8282,843,815,8282,0,1.0,88,True,None,67722,
32,4,1.5,135,819.2,0.1,8259,817,840,8259,0,1.0,89,True,None,67722,
32,4,1.5,136,819.2,0.1,8251,796,804,8251,0,1.0,90,True,None,67722,
32,4,1.5,137,819.2,0.1,8223,866,894,8223,0,1.0,91,True,None,67722,
32,4,1.5,138,819.2,0.1,8229,800,794,8229,0,1.0,92,True,None,67722,
32,4,1.5,139,819.2,0.1,8206,812,835,8206,0,1.0,93,True,None,67722,
32,4,1.5,140,819.2,0.1,8220,820,806,8220,0,1.0,94,True,None,67722,
32,4,1.5,141,819.2,0.1,8219,801,802,8219,0,1.0,95,True,None,67722,
32,4,1.5,142,819.2,0.1,8185,812,846,8185,0,1.0,96,True,None,67722,
32,4,1.5,143,819.2,0.1,8156,796,825,8156,0,1.0,97,True,None,67722,
32,4,1.5,144,819.2,0.1,8123,807,840,8123,0,1.0,98,True,None,67722,
32,4,1.5,145,819.2,0.1,8191,843,775,8191,0,1.0,99,True,None,67722,
32,4,1.5,146,819.2,0.1,8221,870,840,8221,0,1.0,100,True,True,67722,
33,4,1.5,44,819.2,0.1,8245,830,765,4,8241,0.00048514251061249243,1,True,None,73277,
33,4,1.5,45,819.2,0.1,8279,854,820,17,8262,0.002053388090349076,2,True,None,73277,
33,4,1.5,46,819.2,0.1,8190,762,851,55,8135,0.006715506715506716,3,True,None,73277,
33,4,1.5,47,819.2,0.1,8222,821,789,238,7984,0.02894672828995378,4,True,None,73277,
33,4,1.5,48,819.2,0.1,8192,793,823,867,7325,0.1058349609375,5,True,None,73277,
33,4,1.5,49,819.2,0.1,8207,837,822,2862,5345,0.3487266967223102,6,True,None,73277,
33,4,1.5,50,819.2,0.1,8192,812,827,6552,1640,0.7998046875,7,True,None,73277,
33,4,1.5,51,819.2,0.1,8148,804,848,8116,32,0.9960726558664703,8,True,None,73277,
33,4,1.5,52,819.2,0.1,8120,825,853,8120,0,1.0,9,True,None,73277,
33,4,1.5,53,819.2,0.1,8108,803,815,8108,0,1.0,10,True,None,73277,
33,4,1.5,54,819.2,0.1,8103,820,825,8103,0,1.0,11,True,None,73277,
33,4,1.5,55,819.2,0.1,8098,790,795,8098,0,1.0,12,True,None,73277,
33,4,1.5,56,819.2,0.1,8059,821,860,8059,0,1.0,13,True,None,73277,
33,4,1.5,57,819.2,0.1,8116,865,808,8116,0,1.0,14,True,None,73277,
33,4,1.5,58,819.2,0.1,8154,870,832,8154,0,1.0,15,True,None,73277,
33,4,1.5,59,819.2,0.1,8173,824,805,8173,0,1.0,16,True,None,73277,
33,4,1.5,60,819.2,0.1,8150,817,840,8150,0,1.0,17,True,None,73277,
33,4,1.5,61,819.2,0.1,8146,817,821,8146,0,1.0,18,True,None,73277,
33,4,1.5,62,819.2,0.1,8129,825,842,8129,0,1.0,19,True,None,73277,
33,4,1.5,63,819.2,0.1,8139,821,811,8139,0,1.0,20,True,None,73277,
33,4,1.5,64,819.2,0.1,8037,797,899,8037,0,1.0,21,True,None,73277,
33,4,1.5,65,819.2,0.1,8068,814,783,8068,0,1.0,22,True,None,73277,
33,4,1.5,66,819.2,0.1,8121,845,792,8121,0,1.0,23,True,None,73277,
33,4,1.5,67,819.2,0.1,8130,791,782,8130,0,1.0,24,True,None,73277,
33,4,1.5,68,819.2,0.1,8094,795,831,8094,0,1.0,25,True,None,73277,
33,4,1.5,69,819.2,0.1,8130,842,806,8130,0,1.0,26,True,None,73277,
33,4,1.5,70,819.2,0.1,8148,833,815,8148,0,1.0,27,True,None,73277,
33,4,1.5,71,819.2,0.1,8191,844,801,8191,0,1.0,28,True,None,73277,
33,4,1.5,72,819.2,0.1,8144,785,832,8144,0,1.0,29,True,None,73277,
33,4,1.5,73,819.2,0.1,8206,870,808,8206,0,1.0,30,True,None,73277,
33,4,1.5,74,819.2,0.1,8209,787,784,8209,0,1.0,31,True,None,73277,
33,4,1.5,75,819.2,0.1,8172,800,837,8172,0,1.0,32,True,None,73277,
33,4,1.5,76,819.2,0.1,8139,800,833,8139,0,1.0,33,True,None,73277,
33,4,1.5,77,819.2,0.1,8122,781,798,8122,0,1.0,34,True,None,73277,
33,4,1.5,78,819.2,0.1,8100,810,832,8100,0,1.0,35,True,None,73277,
33,4,1.5,79,819.2,0.1,8068,769,801,8068,0,1.0,36,True,None,73277,
33,4,1.5,80,819.2,0.1,8101,833,800,8101,0,1.0,37,True,None,73277,
33,4,1.5,81,819.2,0.1,8125,844,820,8125,0,1.0,38,True,None,73277,
33,4,1.5,82,819.2,0.1,8145,856,836,8145,0,1.0,39,True,None,73277,
33,4,1.5,83,819.2,0.1,8174,809,780,8174,0,1.0,40,True,None,73277,
33,4,1.5,84,819.2,0.1,8149,814,839,8149,0,1.0,41,True,None,73277,
33,4,1.5,85,819.2,0.1,8192,812,769,8192,0,1.0,42,True,None,73277,
33,4,1.5,86,819.2,0.1,8235,834,791,8235,0,1.0,43,True,None,73277,
33,4,1.5,87,819.2,0.1,8168,802,869,8168,0,1.0,44,True,None,73277,
33,4,1.5,88,819.2,0.1,8198,813,783,8198,0,1.0,45,True,None,73277,
33,4,1.5,89,819.2,0.1,8202,804,800,8202,0,1.0,46,True,None,73277,
33,4,1.5,90,819.2,0.1,8141,774,835,8141,0,1.0,47,True,None,73277,
33,4,1.5,91,819.2,0.1,8156,842,827,8156,0,1.0,48,True,None,73277,
33,4,1.5,92,819.2,0.1,8163,805,798,8163,0,1.0,49,True,None,73277,
33,4,1.5,93,819.2,0.1,8206,851,808,8206,0,1.0,50,True,None,73277,
33,4,1.5,94,819.2,0.1,8216,815,805,8216,0,1.0,51,True,None,73277,
33,4,1.5,95,819.2,0.1,8248,801,769,8248,0,1.0,52,True,None,73277,
33,4,1.5,96,819.2,0.1,8241,826,833,8241,0,1.0,53,True,None,73277,
33,4,1.5,97,819.2,0.1,8234,813,820,8234,0,1.0,54,True,None,73277,
33,4,1.5,98,819.2,0.1,8207,806,833,8207,0,1.0,55,True,None,73277,
33,4,1.5,99,819.2,0.1,8197,814,824,8197,0,1.0,56,True,None,73277,
33,4,1.5,100,819.2,0.1,8201,806,802,8201,0,1.0,57,True,None,73277,
33,4,1.5,101,819.2,0.1,8201,822,822,8201,0,1.0,58,True,None,73277,
33,4,1.5,102,819.2,0.1,8165,791,827,8165,0,1.0,59,True,None,73277,
33,4,1.5,103,819.2,0.1,8173,862,854,8173,0,1.0,60,True,None,73277,
33,4,1.5,104,819.2,0.1,8217,855,811,8217,0,1.0,61,True,None,73277,
33,4,1.5,105,819.2,0.1,8228,808,797,8228,0,1.0,62,True,None,73277,
33,4,1.5,106,819.2,0.1,8138,746,836,8138,0,1.0,63,True,None,73277,
33,4,1.5,107,819.2,0.1,8134,796,800,8134,0,1.0,64,True,None,73277,
33,4,1.5,108,819.2,0.1,8125,836,845,8125,0,1.0,65,True,None,73277,
33,4,1.5,109,819.2,0.1,8110,799,814,8110,0,1.0,66,True,None,73277,
33,4,1.5,110,819.2,0.1,8113,820,817,8112,1,0.9998767410329101,67,True,None,73277,
33,4,1.5,111,819.2,0.1,8137,840,816,8137,0,1.0,68,True,None,73277,
33,4,1.5,112,819.2,0.1,8134,845,848,8134,0,1.0,69,True,None,73277,
33,4,1.5,113,819.2,0.1,8196,849,787,8196,0,1.0,70,True,None,73277,
33,4,1.5,114,819.2,0.1,8160,797,833,8160,0,1.0,71,True,None,73277,
33,4,1.5,115,819.2,0.1,8089,745,816,8089,0,1.0,72,True,None,73277,
33,4,1.5,116,819.2,0.1,8096,831,824,8096,0,1.0,73,True,None,73277,
