simulation,d,c,p,spectralGapBefore,spectralGapAfter,t,
0,4,1.5,0.02,0.1910930452006505,0.17957032079223634,65,
0,4,1.5,0.02,0.19040455067570428,0.17770633929962343,66,
0,4,1.5,0.02,0.18355141698316912,0.17720993788332295,67,
0,4,1.5,0.02,0.18740063761789527,0.1804134528385678,68,
0,4,1.5,0.02,0.18444973860934277,0.18025936387106178,69,
0,4,1.5,0.02,0.18835969707153,0.17980800538688535,70,
0,4,1.5,0.02,0.1861012134615304,0.1803920518152471,71,
0,4,1.5,0.02,0.18490343814355092,0.18014310691682822,72,
0,4,1.5,0.02,0.18159050030745993,0.1798901497545573,73,
0,4,1.5,0.02,0.18619100590642257,0.18156465717259684,74,
0,4,1.5,0.02,0.1842314490284903,0.17361239118261151,75,
0,4,1.5,0.02,0.17918080690946214,0.16862638734936308,76,
0,4,1.5,0.02,0.17916660066416745,0.17288606694793085,77,
0,4,1.5,0.02,0.18471184390001583,0.18085335113488987,78,
0,4,1.5,0.02,0.18416958670048167,0.18016155943952517,79,
0,4,1.5,0.02,0.18520828790016863,0.1762085209112355,80,
0,4,1.5,0.02,0.18343378595315318,0.1782517004953338,81,
0,4,1.5,0.02,0.1846236408080142,0.17792748860681362,82,
0,4,1.5,0.02,0.1832027221748438,0.17524995520968334,83,
0,4,1.5,0.02,0.18245157756692998,0.17851615845306934,84,
0,4,1.5,0.02,0.18304105005018845,0.17361595381145456,85,
0,4,1.5,0.02,0.18026019922897618,0.17373739239437913,86,
0,4,1.5,0.02,0.18008475997622742,0.17497341112853593,87,
0,4,1.5,0.02,0.17971219077992906,0.1742835405443829,88,
0,4,1.5,0.02,0.17590822001750828,0.17712931946838206,89,
0,4,1.5,0.02,0.18138255984578133,0.17655355339780687,90,
0,4,1.5,0.02,0.18290702924784163,0.17821117621772298,91,
0,4,1.5,0.02,0.1856399963674521,0.18042322399211463,92,
0,4,1.5,0.02,0.1863641078947833,0.18064458646785997,93,
0,4,1.5,0.02,0.1848013765997618,0.1811750703894328,94,
0,4,1.5,0.02,0.1879977846609051,0.1787558350596642,95,
0,4,1.5,0.02,0.1841553176623112,0.18088764722263306,96,
0,4,1.5,0.02,0.18489267189412906,0.17970283015091615,97,
0,4,1.5,0.02,0.18334785227973172,0.1808609740922693,98,
0,4,1.5,0.02,0.18497998690933082,0.17951989528919832,99,
0,4,1.5,0.02,0.1831696126923571,0.17391367865816265,100,
1,4,1.5,0.02,0.3401002362061878,0.3347430564423849,0,
1,4,1.5,0.02,0.3370046849664685,0.33046710005553925,1,
1,4,1.5,0.02,0.33705289874115607,0.327616469609302,2,
1,4,1.5,0.02,0.3322717319022299,0.32162625316777205,3,
1,4,1.5,0.02,0.3240490250695839,0.3203711612915887,4,
1,4,1.5,0.02,0.31764812152227084,0.31408006397896127,5,
1,4,1.5,0.02,0.3141680002089562,0.30587990798882136,6,
1,4,1.5,0.02,0.30711121992739154,0.3036898325407963,7,
1,4,1.5,0.02,0.3044767324493466,0.29584278249992746,8,
1,4,1.5,0.02,0.3009152062858286,0.2921738219082006,9,
1,4,1.5,0.02,0.29435985849148083,0.29280483344135366,10,
1,4,1.5,0.02,0.2889969505622838,0.2852466486099886,11,
1,4,1.5,0.02,0.2866999872072359,0.2815579837079504,12,
1,4,1.5,0.02,0.28383411150949656,0.2735488140728962,13,
1,4,1.5,0.02,0.27853911946305476,0.2761159561257891,14,
1,4,1.5,0.02,0.27702839247496736,0.2647984350107485,15,
1,4,1.5,0.02,0.27046592208645537,0.264552325944021,16,
1,4,1.5,0.02,0.268272649587194,0.25918725377827534,17,
1,4,1.5,0.02,0.2645370007442709,0.2544189423696115,18,
1,4,1.5,0.02,0.25251653568135524,0.24898195349468244,19,
1,4,1.5,0.02,0.2505427686204419,0.24379063961563574,20,
1,4,1.5,0.02,0.24973662887324077,0.24392122965221819,21,
1,4,1.5,0.02,0.2450386985653814,0.24153557641712953,22,
1,4,1.5,0.02,0.24454277139835712,0.23542031973000566,23,
1,4,1.5,0.02,0.24449514858895427,0.23466853684995448,24,
1,4,1.5,0.02,0.238422883346745,0.23582380958364912,25,
1,4,1.5,0.02,0.23804418674725158,0.2350485853795956,26,
1,4,1.5,0.02,0.23815357922542646,0.23027309306732213,27,
1,4,1.5,0.02,0.23073418943222157,0.22704635683434382,28,
1,4,1.5,0.02,0.2318994857343386,0.21785119651587348,29,
1,4,1.5,0.02,0.22220087337660654,0.2177925635028356,30,
1,4,1.5,0.02,0.2247178145369011,0.21979181359316247,31,
1,4,1.5,0.02,0.22375776985172546,0.21513030070735895,32,
1,4,1.5,0.02,0.2126726384750126,0.21175086824713196,33,
1,4,1.5,0.02,0.21391965927177758,0.21171878444949166,34,
1,4,1.5,0.02,0.21419790547010154,0.20400238197390463,35,
1,4,1.5,0.02,0.2109076571770414,0.20404364003958786,36,
1,4,1.5,0.02,0.21288523600727438,0.2029373824950632,37,
1,4,1.5,0.02,0.20593306838446745,0.1976149245349269,38,
1,4,1.5,0.02,0.20379446371847565,0.20011854951492003,39,
1,4,1.5,0.02,0.20512540380495947,0.19781167689541568,40,
1,4,1.5,0.02,0.20153812483197064,0.1976338260962307,41,
1,4,1.5,0.02,0.20413084084337596,0.1983388264509237,42,
1,4,1.5,0.02,0.19980267157089793,0.1917852511603706,43,
1,4,1.5,0.02,0.20077098089054324,0.19067909813012163,44,
1,4,1.5,0.02,0.19615128636910262,0.18687121822525088,45,
1,4,1.5,0.02,0.1935062676663778,0.1877804307143932,46,
1,4,1.5,0.02,0.1913622727182852,0.18835310004220618,47,
1,4,1.5,0.02,0.18953120336972684,0.18436625278644103,48,
1,4,1.5,0.02,0.19641617897843144,0.1901180406265951,49,
1,4,1.5,0.02,0.19237081036533032,0.18707381218736907,50,
1,4,1.5,0.02,0.1912257065934,0.17945258522828977,51,
1,4,1.5,0.02,0.18974572827541325,0.1854442532910261,52,
1,4,1.5,0.02,0.19420051180931275,0.18664429183570297,53,
1,4,1.5,0.02,0.1912492134656283,0.18673458041090218,54,
1,4,1.5,0.02,0.19110757355685815,0.1798659831220124,55,
1,4,1.5,0.02,0.1862349056968604,0.18046580081257535,56,
1,4,1.5,0.02,0.18761464672975037,0.1819620433271879,57,
1,4,1.5,0.02,0.18985985186439003,0.18388332122149864,58,
1,4,1.5,0.02,0.18639804310667207,0.1812780979051969,59,
1,4,1.5,0.02,0.1844418448138163,0.18319230320599478,60,
1,4,1.5,0.02,0.18841088942469775,0.17948145526748027,61,
1,4,1.5,0.02,0.18630578457645253,0.18238330632827437,62,
1,4,1.5,0.02,0.1875313101681535,0.18200614409285043,63,
1,4,1.5,0.02,0.18544222630331486,0.18201130499548446,64,
1,4,1.5,0.02,0.1864328191750464,0.18251347195979462,65,
1,4,1.5,0.02,0.18521978038437759,0.17962457080101168,66,
1,4,1.5,0.02,0.18524201905102022,0.18066758484032863,67,
1,4,1.5,0.02,0.1844411808998475,0.1776168630625915,68,
1,4,1.5,0.02,0.18187617375359433,0.1763080664268456,69,
1,4,1.5,0.02,0.1796801695394078,0.16952929119560123,70,
1,4,1.5,0.02,0.1758424935892695,0.17413457771802432,71,
1,4,1.5,0.02,0.1826257975522334,0.180161414926179,72,
1,4,1.5,0.02,0.18629654634113024,0.1816289871206126,73,
1,4,1.5,0.02,0.1856107139729658,0.17993074016415433,74,
1,4,1.5,0.02,0.1828837597627263,0.17301503980064625,75,
1,4,1.5,0.02,0.18024051218624282,0.17702047137528976,76,
1,4,1.5,0.02,0.18521887115065927,0.1796747014072564,77,
1,4,1.5,0.02,0.18401012577478448,0.1782244334305072,78,
1,4,1.5,0.02,0.18071185115069288,0.17745797858961943,79,
1,4,1.5,0.02,0.18281433333787,0.17422937072071476,80,
1,4,1.5,0.02,0.1822041761904858,0.17568190581216525,81,
1,4,1.5,0.02,0.18233300435065602,0.17801855499537422,82,
1,4,1.5,0.02,0.18250636607371673,0.17688893630062097,83,
1,4,1.5,0.02,0.18325323310185127,0.17786419924064756,84,
1,4,1.5,0.02,0.18379300762991146,0.176543121092277,85,
1,4,1.5,0.02,0.1873114483608902,0.18464033595413631,86,
1,4,1.5,0.02,0.18541632636132455,0.18115417229493236,87,
1,4,1.5,0.02,0.18604945817740237,0.17912496571827008,88,
1,4,1.5,0.02,0.18868203014303375,0.1810743695917485,89,
1,4,1.5,0.02,0.1902639919563598,0.18243781415853322,90,
1,4,1.5,0.02,0.18625511781555715,0.1773145667418975,91,
1,4,1.5,0.02,0.18098529722148748,0.17704073787174568,92,
1,4,1.5,0.02,0.18214340164687326,0.17936898954567093,93,
1,4,1.5,0.02,0.18474641042798567,0.17504402662941687,94,
1,4,1.5,0.02,0.1792339852226824,0.17789416957003834,95,
1,4,1.5,0.02,0.184834873376296,0.17972186421062586,96,
1,4,1.5,0.02,0.1841613230425061,0.1792500442509387,97,
1,4,1.5,0.02,0.18332249114899524,0.17989493508928112,98,
1,4,1.5,0.02,0.18118063075485313,0.17765716665928666,99,
1,4,1.5,0.02,0.18426628313969062,0.1803741030901591,100,
2,4,1.5,0.02,0.3433494955609897,0.3426813510323974,0,
2,4,1.5,0.02,0.3468909148555186,0.3365098000680098,1,
2,4,1.5,0.02,0.3409691318570556,0.33647562582496937,2,
2,4,1.5,0.02,0.3315479024353152,0.3229218061922009,3,
2,4,1.5,0.02,0.32545719245898963,0.31558439112230496,4,
2,4,1.5,0.02,0.3233384092461453,0.3084579941516067,5,
2,4,1.5,0.02,0.3109841941319249,0.30511153615259345,6,
2,4,1.5,0.02,0.2994266918386078,0.29802824935948335,7,
2,4,1.5,0.02,0.30017236884090426,0.29291350043795594,8,
2,4,1.5,0.02,0.2971130730372532,0.2890556414701767,9,
2,4,1.5,0.02,0.288787595997153,0.28610627624878493,10,
2,4,1.5,0.02,0.2805246136168573,0.27507865322979264,11,
2,4,1.5,0.02,0.27725071771200716,0.2741577470085357,12,
2,4,1.5,0.02,0.2742068925415351,0.2681719893605319,13,
2,4,1.5,0.02,0.2664309281712909,0.270411406487604,14,
2,4,1.5,0.02,0.26578928358992193,0.2602713065974318,15,
2,4,1.5,0.02,0.262935353727914,0.2569088061315489,16,
2,4,1.5,0.02,0.25929086757091635,0.2542133710188028,17,
2,4,1.5,0.02,0.25947021015790694,0.25294853357088687,18,
2,4,1.5,0.02,0.25191102147866773,0.24963022952507108,19,
2,4,1.5,0.02,0.25147010013951154,0.24623145948919567,20,
2,4,1.5,0.02,0.24914725158850826,0.24292312285039708,21,
2,4,1.5,0.02,0.2458442964956905,0.23843314005626115,22,
2,4,1.5,0.02,0.243345062320107,0.238116176500059,23,
2,4,1.5,0.02,0.2400139562984499,0.23281109823045798,24,
2,4,1.5,0.02,0.23746518248581927,0.2322719004702386,25,
2,4,1.5,0.02,0.2336877482394072,0.22787565183384928,26,
2,4,1.5,0.02,0.23202462314786765,0.22333793564581994,27,
2,4,1.5,0.02,0.22634789944934797,0.22054342832056728,28,
2,4,1.5,0.02,0.22126899192422478,0.2169993262303801,29,
2,4,1.5,0.02,0.22384933143146035,0.2152609455947051,30,
2,4,1.5,0.02,0.21614481600683522,0.21148759712128273,31,
2,4,1.5,0.02,0.21249761274472911,0.20890007420894796,32,
2,4,1.5,0.02,0.2090314273368814,0.2038995810049351,33,
2,4,1.5,0.02,0.21236759212641987,0.20633870043749858,34,
2,4,1.5,0.02,0.20830319836574984,0.2039825837032716,35,
2,4,1.5,0.02,0.2074606167940345,0.20325815158353233,36,
2,4,1.5,0.02,0.20555896348843294,0.1967633377604815,37,
2,4,1.5,0.02,0.20427013527226134,0.19409350740164033,38,
2,4,1.5,0.02,0.20024939108947049,0.1971772595061786,39,
2,4,1.5,0.02,0.20315056778194385,0.19794618714781498,40,
2,4,1.5,0.02,0.203630138720035,0.1993665129206852,41,
2,4,1.5,0.02,0.20554231059953088,0.19902744126495842,42,
2,4,1.5,0.02,0.2022590287161068,0.19430176646911024,43,
2,4,1.5,0.02,0.20278230898543825,0.197221507272196,44,
2,4,1.5,0.02,0.20352463667146925,0.19486832277940358,45,
2,4,1.5,0.02,0.20766858209476968,0.19690291868602594,46,
2,4,1.5,0.02,0.20364914667493383,0.19494644986133436,47,
2,4,1.5,0.02,0.19974015389245103,0.19501245697539427,48,
2,4,1.5,0.02,0.20284655381878758,0.19673669024633722,49,
2,4,1.5,0.02,0.1996469980752127,0.19170159807188036,50,
2,4,1.5,0.02,0.20017012310011983,0.19152627336926786,51,
2,4,1.5,0.02,0.19702955363914787,0.19125191431040467,52,
2,4,1.5,0.02,0.1947097109574012,0.1854757039598448,53,
2,4,1.5,0.02,0.19396606963385798,0.18630370134584295,54,
2,4,1.5,0.02,0.1966152255646474,0.1902324812192746,55,
2,4,1.5,0.02,0.19508848335826845,0.18525620963762002,56,
2,4,1.5,0.02,0.19167112056842195,0.1855408363514176,57,
2,4,1.5,0.02,0.19345275307180754,0.18880244736403473,58,
2,4,1.5,0.02,0.19183973112475305,0.1877745801631443,59,
2,4,1.5,0.02,0.18785622977875538,0.18137278730164164,60,
2,4,1.5,0.02,0.187083175936947,0.18525759483773996,61,
2,4,1.5,0.02,0.18669935647249591,0.18531510582546495,62,
2,4,1.5,0.02,0.18700855098082247,0.1801335240942693,63,
2,4,1.5,0.02,0.1833603395972605,0.18214128811963837,64,
2,4,1.5,0.02,0.18430946374064228,0.17783873254707228,65,
2,4,1.5,0.02,0.18420267340282137,0.17217293141264067,66,
2,4,1.5,0.02,0.1839543124329348,0.17773553642860052,67,
2,4,1.5,0.02,0.18281532252264976,0.17955784046924694,68,
2,4,1.5,0.02,0.18716248966527693,0.1794355508512987,69,
2,4,1.5,0.02,0.1857058149996631,0.18416668296624827,70,
2,4,1.5,0.02,0.18978734523261354,0.1851294364718178,71,
2,4,1.5,0.02,0.188587692512732,0.1837390368508307,72,
2,4,1.5,0.02,0.1864594903846566,0.18230607110860597,73,
2,4,1.5,0.02,0.18779795109947872,0.1802700787403061,74,
2,4,1.5,0.02,0.18515830708170555,0.17625846951015955,75,
2,4,1.5,0.02,0.18342747614930588,0.17738419316502507,76,
2,4,1.5,0.02,0.1852367448411415,0.17482584454312644,77,
2,4,1.5,0.02,0.18491423583856614,0.17883760423846562,78,
2,4,1.5,0.02,0.18545762668672805,0.18387921995074907,79,
2,4,1.5,0.02,0.1865820365933214,0.1782928860752495,80,
2,4,1.5,0.02,0.18843561629461114,0.1863109287663265,81,
2,4,1.5,0.02,0.1895060489432776,0.1847504983602558,82,
2,4,1.5,0.02,0.18717622134447431,0.1856971671500306,83,
2,4,1.5,0.02,0.1906461636737421,0.18199950867948234,84,
2,4,1.5,0.02,0.18433818258487467,0.18334372173371383,85,
2,4,1.5,0.02,0.186444902605014,0.18061713097997112,86,
2,4,1.5,0.02,0.18927965288452153,0.18030423869610812,87,
2,4,1.5,0.02,0.18892126891380323,0.1849787434264818,88,
2,4,1.5,0.02,0.18889624602355226,0.18377676383167973,89,
2,4,1.5,0.02,0.1900682775417344,0.18222260113752975,90,
2,4,1.5,0.02,0.1886983671613912,0.1814583513175535,91,
2,4,1.5,0.02,0.1871024387173328,0.17540409973603677,92,
2,4,1.5,0.02,0.1908890483997535,0.18350555683524505,93,
2,4,1.5,0.02,0.18552875344447317,0.1813135804578071,94,
2,4,1.5,0.02,0.19233718246101983,0.18551319593648385,95,
2,4,1.5,0.02,0.1894021254093995,0.18254080649296978,96,
2,4,1.5,0.02,0.18757478690678842,0.18330518169904886,97,
2,4,1.5,0.02,0.18310918244759256,0.18180437634937863,98,
2,4,1.5,0.02,0.18355708694040063,0.17772531262618962,99,
2,4,1.5,0.02,0.18675237977373516,0.18046410452974204,100,
3,4,1.5,0.02,0.3446371444128119,0.34238048545870226,0,
3,4,1.5,0.02,0.3368137666928994,0.3376266704663823,1,
3,4,1.5,0.02,0.3319027716643691,0.3237110336544563,2,
3,4,1.5,0.02,0.32564458320899314,0.3204351900501602,3,
3,4,1.5,0.02,0.3204878310919035,0.3082659762564477,4,
3,4,1.5,0.02,0.3123472893191592,0.3056215575643071,5,
3,4,1.5,0.02,0.3048091036831131,0.30158086558591934,6,
3,4,1.5,0.02,0.30159488169965065,0.2977151998451453,7,
3,4,1.5,0.02,0.30099273287882866,0.2934889517854087,8,
3,4,1.5,0.02,0.29441284473793816,0.2871372143355131,9,
3,4,1.5,0.02,0.28707604104604556,0.28571241238818823,10,
3,4,1.5,0.02,0.2862152453919249,0.27934142614154367,11,
3,4,1.5,0.02,0.2790893274723406,0.2688293209416167,12,
3,4,1.5,0.02,0.27031254394556314,0.2598680416673591,13,
3,4,1.5,0.02,0.2576453140077569,0.25844139551125533,14,
3,4,1.5,0.02,0.26276166811544044,0.2552479419893079,15,
3,4,1.5,0.02,0.26194949480945295,0.2529518329776351,16,
3,4,1.5,0.02,0.2595905164933179,0.2538861346857636,17,
3,4,1.5,0.02,0.2519177844562419,0.24513479434873608,18,
3,4,1.5,0.02,0.24960693442615234,0.24346103067451907,19,
3,4,1.5,0.02,0.24505346747457069,0.23702529650925486,20,
3,4,1.5,0.02,0.24562817504040124,0.23186898417774449,21,
3,4,1.5,0.02,0.24179133275318465,0.2325372547384733,22,
3,4,1.5,0.02,0.23521282937283616,0.22943696873297603,23,
3,4,1.5,0.02,0.23368832102221315,0.22689951306860368,24,
3,4,1.5,0.02,0.233126317455434,0.22468612346712924,25,
3,4,1.5,0.02,0.22576348437001004,0.21588275404924906,26,
3,4,1.5,0.02,0.22005635073804275,0.2181665277090188,27,
3,4,1.5,0.02,0.2200802126519089,0.2142910487208466,28,
3,4,1.5,0.02,0.21931341825809725,0.21504988944004955,29,
3,4,1.5,0.02,0.2184849103788311,0.21145472452725855,30,
3,4,1.5,0.02,0.21470103805752827,0.2106867636700227,31,
3,4,1.5,0.02,0.21303346077225638,0.20510933106065088,32,
3,4,1.5,0.02,0.20706973314184796,0.20615554542926107,33,
3,4,1.5,0.02,0.20861144755864625,0.20394291826500144,34,
3,4,1.5,0.02,0.20712416193539018,0.20132062340175372,35,
3,4,1.5,0.02,0.20503917637300828,0.19862393164754533,36,
3,4,1.5,0.02,0.2074867763006254,0.2023190426307966,37,
3,4,1.5,0.02,0.20379303523672376,0.1953463804007194,38,
3,4,1.5,0.02,0.19887613277706273,0.19340484838222127,39,
3,4,1.5,0.02,0.20114371538424236,0.1951826645742858,40,
3,4,1.5,0.02,0.1999827442904134,0.19254158132893806,41,
3,4,1.5,0.02,0.19945396262958448,0.19159443162816792,42,
3,4,1.5,0.02,0.19875069477664464,0.19501129422659602,43,
3,4,1.5,0.02,0.1997954104287769,0.1918083653568332,44,
3,4,1.5,0.02,0.1962757458990677,0.19289094177023314,45,
3,4,1.5,0.02,0.19377773306136525,0.18719165314978803,46,
3,4,1.5,0.02,0.1927677555239593,0.18719026320792465,47,
3,4,1.5,0.02,0.19045232861500994,0.18357869114054903,48,
3,4,1.5,0.02,0.1909781485345694,0.18352423338737267,49,
3,4,1.5,0.02,0.18836358995814084,0.18537962802730434,50,
3,4,1.5,0.02,0.18916131006262915,0.18035858378847902,51,
3,4,1.5,0.02,0.18599245087180927,0.18203946218593736,52,
3,4,1.5,0.02,0.18378377332196094,0.17792412742606256,53,
3,4,1.5,0.02,0.18845455051267157,0.17974867678563888,54,
3,4,1.5,0.02,0.1856572579847352,0.18381213099326876,55,
3,4,1.5,0.02,0.187365227492568,0.18679025506299574,56,
3,4,1.5,0.02,0.1861417335543013,0.18215782585169826,57,
3,4,1.5,0.02,0.19087556063050082,0.18402326459099339,58,
3,4,1.5,0.02,0.18732152574776595,0.18461050521034994,59,
3,4,1.5,0.02,0.18771060615000168,0.1839207674652228,60,
3,4,1.5,0.02,0.1877121438813556,0.1793901277394475,61,
3,4,1.5,0.02,0.19101763001889283,0.18572147396465777,62,
3,4,1.5,0.02,0.18855832229333824,0.18202852137817915,63,
3,4,1.5,0.02,0.18937273479584205,0.18211353449062728,64,
3,4,1.5,0.02,0.18774365704474172,0.18428026619494542,65,
3,4,1.5,0.02,0.19109260270403006,0.1819595899780787,66,
3,4,1.5,0.02,0.18596299570494335,0.18190110487687539,67,
3,4,1.5,0.02,0.18821328101794144,0.1836339518297304,68,
3,4,1.5,0.02,0.18882359873317622,0.18047674182281237,69,
3,4,1.5,0.02,0.18780268217887008,0.18102538098943455,70,
3,4,1.5,0.02,0.18766774779362028,0.18357138566455222,71,
3,4,1.5,0.02,0.18905360754998535,0.1772031275301288,72,
3,4,1.5,0.02,0.18523411434277237,0.1772660931915374,73,
3,4,1.5,0.02,0.18538048022551412,0.1784629021709011,74,
3,4,1.5,0.02,0.1907099315447257,0.18430492399635712,75,
3,4,1.5,0.02,0.1879609363351935,0.1784722125415974,76,
3,4,1.5,0.02,0.18397798947117194,0.17368823269882927,77,
3,4,1.5,0.02,0.18231714202885463,0.17477591336196896,78,
3,4,1.5,0.02,0.1796004244930347,0.17653147071466957,79,
3,4,1.5,0.02,0.181884458345543,0.17302439290791705,80,
3,4,1.5,0.02,0.18154840369734415,0.1721961678276276,81,
3,4,1.5,0.02,0.17717043920359266,0.17058228749863802,82,
3,4,1.5,0.02,0.1784031564069083,0.17184532042899248,83,
3,4,1.5,0.02,0.1811146761599517,0.17628896636474334,84,
3,4,1.5,0.02,0.18324323106310247,0.17745955381696088,85,
3,4,1.5,0.02,0.18526034351659626,0.1813077081687422,86,
3,4,1.5,0.02,0.1866319361983101,0.17505768682512668,87,
3,4,1.5,0.02,0.18332790043781655,0.17737101843472147,88,
3,4,1.5,0.02,0.18169677752616042,0.17292055560083175,89,
3,4,1.5,0.02,0.1755752067535271,0.17345428046682843,90,
3,4,1.5,0.02,0.18226666101677214,0.17317182956364396,91,
3,4,1.5,0.02,0.18247399077028637,0.17258978766315614,92,
3,4,1.5,0.02,0.18346761625439378,0.1779534720028959,93,
3,4,1.5,0.02,0.18258133423439782,0.17812851191776413,94,
3,4,1.5,0.02,0.18510585781398514,0.1817880294498997,95,
3,4,1.5,0.02,0.18628407693459903,0.17907234926231486,96,
3,4,1.5,0.02,0.18113329687980262,0.17612992092990087,97,
3,4,1.5,0.02,0.18013392785131543,0.1728710840093608,98,
3,4,1.5,0.02,0.18032736774288505,0.1753936041079509,99,
3,4,1.5,0.02,0.1806562777432692,0.17663610027117693,100,
4,4,1.5,0.02,0.34140950454827945,0.3389518230623568,0,
4,4,1.5,0.02,0.33746853038145597,0.3323720389847983,1,
4,4,1.5,0.02,0.32709819866296697,0.3266375556814839,2,
4,4,1.5,0.02,0.33082321212103993,0.31701678520650567,3,
4,4,1.5,0.02,0.316653228742961,0.31615374654603956,4,
4,4,1.5,0.02,0.3142958774989737,0.3070883436292289,5,
4,4,1.5,0.02,0.31023747583818606,0.3052218717630677,6,
4,4,1.5,0.02,0.3081632010245092,0.2981763291054764,7,
4,4,1.5,0.02,0.29889885058827437,0.295101735109487,8,
4,4,1.5,0.02,0.2978621877077745,0.28402623597538557,9,
4,4,1.5,0.02,0.28486844642255393,0.281375992506429,10,
4,4,1.5,0.02,0.28035894572205466,0.28108601532157873,11,
4,4,1.5,0.02,0.2807969056265398,0.2723240157971355,12,
4,4,1.5,0.02,0.2741426251137532,0.2657146434571307,13,
4,4,1.5,0.02,0.26541529107331385,0.2575695185644101,14,
4,4,1.5,0.02,0.2588241553707674,0.2506170909630364,15,
4,4,1.5,0.02,0.2547287000777333,0.2505113499513665,16,
4,4,1.5,0.02,0.25490197982998075,0.2486978779004212,17,
4,4,1.5,0.02,0.25354781494182355,0.2408471947158286,18,
